ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
549058,961026,955678,
548750,960891,955598,
548487,960950,955462,
548312,960782,955426,
548232,960605,955376,
548225,960743,955207,
548270,960606,954999,
548374,960426,955111,
548783,960401,954787,
548774,960333,954646,
548765,960313,954585,
548935,960189,954437,
549435,960096,954370,
550309,960204,954414,
551493,960099,954285,
552837,960006,954162,
554091,959838,954030,
554867,959829,954020,
554733,959918,953994,
553437,959535,953750,
551120,959527,953733,
548330,959560,953669,
545784,959530,953585,
544055,959296,953411,
543401,959194,953389,
543774,959375,953388,
544917,959294,953250,
546447,959007,953128,
547957,958961,953062,
549141,958987,952941,
549893,958938,952873,
550302,958727,952775,
550529,958714,952649,
550693,958876,952614,
550857,958663,952502,
551065,958509,952415,
551349,958346,952199,
551684,958491,952331,
551974,958439,952099,
552121,958166,951947,
552113,958044,951885,
552030,958123,951747,
551973,958012,951627,
552004,957852,951557,
552146,957635,951463,
552412,957811,951503,
552784,957852,951478,
553170,957589,951416,
553423,957725,951483,
553453,957969,951638,
553314,958247,951946,
553167,958308,952187,
553146,958656,952559,
553268,959275,953155,
553460,959657,953787,
553667,960106,954405,
553896,960723,955042,
554165,961463,955886,
554442,962017,956590,
554660,962464,957189,
554797,963007,957971,
554915,963720,958760,
555102,964293,959569,
555396,964615,960197,
555762,965075,960795,
556138,965645,961549,
556479,966071,962034,
556758,966305,962562,
556951,966715,963038,
557056,967038,963518,
557119,967319,963906,
557218,967424,964256,
557399,967585,964647,
557625,967873,964905,
557809,967901,965190,
557880,967969,965377,
557812,968049,965552,
557617,968191,965733,
557325,968309,965908,
557005,968063,965997,
556769,968425,966113,
556716,968449,966175,
556834,968403,966314,
556980,968199,966297,
556988,968139,966248,
556803,968222,966382,
556510,968191,966378,
556228,968122,966411,
555991,968114,966435,
555755,968107,966494,
555493,968114,966583,
555254,968004,966471,
555112,967985,966545,
555080,968000,966623,
555108,967996,966590,
555138,967947,966563,
555165,967786,966494,
555208,967961,966691,
555262,967876,966666,
555299,967623,966521,
555303,967643,966443,
555296,967541,966435,
555304,967526,966475,
555323,967284,966276,
555331,967220,966233,
555341,967489,966295,
555403,967280,966229,
555550,967054,966074,
555743,967037,965964,
555901,967149,966006,
555993,967038,966056,
556072,966774,965860,
556200,966865,965845,
556354,966836,965848,
556435,966799,965753,
556385,966679,965710,
556270,966596,965716,
556225,966716,965752,
556312,966645,965704,
556462,966486,965650,
556564,966509,965690,
556579,966564,965577,
556564,966534,965725,
556590,966434,965631,
556667,966416,965588,
556753,966559,965716,
556811,966592,965720,
556832,966403,965701,
556832,966561,965546,
556839,966618,965694,
556906,966541,965708,
557095,966349,965543,
557411,966370,965606,
557754,966320,965611,
557966,966296,965656,
557958,966311,965583,
557794,966240,965560,
557635,966271,965566,
557604,966290,965584,
557697,965987,965481,
557830,966129,965488,
557937,966123,965428,
557999,966073,965375,
558007,966048,965258,
557943,965790,965182,
557820,965895,965254,
557706,965830,965181,
557685,965565,965034,
557778,965497,964949,
557937,965565,964940,
558115,965546,964920,
558332,965343,964677,
558627,965258,964754,
558967,965322,964586,
559218,965251,964551,
559249,965104,964481,
559062,964939,964297,
558798,965052,964307,
558633,965037,964187,
558661,964747,964084,
558862,964723,963993,
559171,964679,963956,
559518,964609,963874,
559844,964501,963691,
560090,964331,963570,
560226,964457,963646,
560271,964317,963465,
560269,964058,963326,
560230,963915,963104,
560126,964013,963137,
559936,964034,963095,
559710,963648,962841,
559531,963611,962955,
559435,963704,962841,
559367,963620,962660,
559256,963430,962620,
559096,963548,962437,
558961,963569,962464,
558920,963410,962377,
558971,963133,962196,
559068,963088,962172,
559191,963079,962056,
559383,963007,962023,
559723,962820,961747,
560275,962744,961690,
561068,962798,961741,
562093,962708,961644,
563263,962511,961505,
564367,962430,961401,
565061,962393,961253,
564968,962418,961316,
563849,962279,961097,
561764,962188,961039,
559097,962171,960993,
556440,962167,960944,
554381,961945,960816,
553318,961845,960674,
553358,961995,960695,
554321,961859,960582,
555826,961615,960397,
557440,961521,960350,
558816,961625,960286,
559776,961571,960277,
560292,961328,960168,
560446,961243,959972,
560393,961363,960051,
560738,960902,959872,
561104,960961,959839,
561358,960999,959675,
561421,960768,959626,
561361,960679,959482,
561312,960699,959433,
561349,960657,959348,
561452,960466,959258,
561574,960318,959147,
561688,960437,958948,
561788,960481,958826,
561861,960325,958928,
561893,960528,958986,
561918,960775,958980,
562016,961046,959114,
562246,961249,959344,
562579,961812,959650,
562906,962305,959948,
563120,962658,960365,
563195,963155,960987,
563187,963687,961612,
563176,964266,962239,
563226,964885,962799,
563384,965276,963581,
563675,966001,964358,
564074,966510,964944,
564489,966929,965690,
564802,967304,966457,
564948,967726,967057,
564971,968199,967635,
564978,968532,968291,
565062,968765,968841,
565251,969228,969359,
565529,969464,969729,
565867,969696,970272,
566223,969772,970625,
566526,969783,971078,
566707,970059,971319,
566755,969712,971521,
566729,969682,971830,
566690,969698,971674,
566632,969796,971756,
566495,969857,971864,
566248,969657,972038,
565943,969581,972214,
565680,969680,972087,
565524,969642,972176,
565486,969378,972137,
565881,969248,971995,
565947,969358,972073,
565776,969277,972041,
565349,969042,971932,
564788,968962,971944,
564279,969006,971965,
563942,968942,971977,
563788,968636,971823,
563764,968593,971807,
563817,968780,971924,
563905,968603,971768,
563980,968491,971837,
563997,968407,971647,
563952,968426,971747,
563890,968468,971714,
563878,968130,971514,
563944,968054,971473,
564064,968320,971396,
564200,968089,971386,
564330,967854,971286,
564454,967754,971218,
564572,967747,971225,
564681,967682,971105,
564780,967409,970925,
564873,967404,970820,
564928,967572,970795,
564877,967474,970793,
564667,967090,970547,
564350,966934,970523,
564093,967264,970699,
564069,967090,970541,
564315,966897,970535,
564698,966762,970364,
565023,967087,970463,
565176,967051,970440,
565166,966713,970341,
565062,966787,970395,
564926,966850,970339,
564811,966796,970363,
564770,966723,970362,
564833,966627,970295,
564967,966829,970359,
565092,966718,970261,
565158,966558,970247,
565195,966651,970340,
565265,966682,970285,
565374,966735,970383,
565445,966509,970252,
565398,966480,970144,
565247,966640,970274,
565100,966599,970157,
565067,966356,970179,
565178,966349,970133,
565384,966333,970110,
565619,966367,970139,
565837,966223,969953,
566010,966186,969977,
566104,966118,969923,
566102,966134,969858,
566018,965944,969760,
565901,965760,969636,
565791,965862,969656,
565710,965750,969550,
565672,965537,969421,
565710,965545,969348,
565859,965455,969337,
566116,965760,969356,
566428,965239,969057,
566724,965111,968935,
566960,965195,968933,
567132,965071,968900,
567249,964830,968749,
567313,964638,968621,
567333,964778,968510,
567343,964942,968404,
567397,964451,968233,
567521,964309,968249,
567684,964263,968121,
567833,964231,968063,
567946,964160,967946,
568052,964039,967808,
568178,963939,967794,
568287,964126,967729,
568288,963787,967519,
568112,963706,967459,
567778,963603,967342,
567379,963573,967356,
567016,963361,967101,
566745,963322,967028,
566587,963306,967000,
566560,963241,966877,
566676,963011,966774,
566911,962864,966630,
567190,962914,966614,
567422,962923,966534,
567548,962664,966323,
567584,962635,966384,
567624,962637,966178,
567818,962520,966115,
568314,962327,965931,
569187,962240,965770,
570359,962322,965827,
571578,962226,965701,
572456,962028,965649,
572586,961924,965537,
571701,961933,965440,
569813,961958,965375,
567269,961604,965191,
564662,961483,965120,
562613,961746,965087,
561546,961509,964927,
561554,961435,964837,
562433,961288,964804,
563813,961294,964765,
565304,961284,964756,
566597,961046,964549,
567513,961003,964506,
568020,961107,964446,
568216,960993,964424,
568273,960839,964206,
568337,960664,964082,
568461,960953,964104,
568620,960819,964029,
568786,960486,963854,
568991,960494,963820,
569279,960514,963732,
569620,960431,963667,
569895,960097,963408,
569998,959929,963270,
569946,960080,963312,
569874,959926,963120,
569896,959774,962994,
569993,959634,962889,
570054,959738,962983,
570018,959862,962993,
569950,959613,962873,
569967,959746,963191,
570114,960122,963451,
570328,960436,963774,
570537,960573,964074,
570735,960902,964478,
570966,961599,965189,
571231,961986,965693,
571463,962371,966308,
571605,962906,966933,
571687,963428,967676,
571798,964036,968345,
571990,964363,968876,
572216,964810,969566,
572386,965420,970203,
572466,965819,970793,
572525,966150,971371,
572664,966430,971933,
572931,966900,972416,
573289,967225,972854,
573660,967288,973113,
573989,967432,973525,
574261,967638,973811,
574480,967738,974085,
574648,967841,974225,
574756,967784,974330,
574800,968069,974735,
574791,967989,974736,
574761,967855,974778,
574741,967868,974859,
574728,967904,974898,
574663,967963,975000,
574459,967696,974907,
574082,967607,974890,
573617,967819,974836,
573228,967551,974824,
573030,967462,974845,
572976,967302,974795,
572891,967405,974796,
572630,967356,974753,
572212,967102,974578,
571788,967108,974581,
571502,967163,974579,
571381,967138,974538,
571356,966823,974462,
571359,966703,974441,
571367,966865,974507,
571365,966787,974279,
571317,966493,974221,
571189,966293,974092,
571009,966351,974132,
570860,966282,973985,
570813,966001,973796,
570865,965863,973767,
570955,965972,973660,
571026,965769,973568,
571061,965600,973411,
571074,965443,973203,
571095,965451,973267,
571173,965335,973071,
571367,965123,972974,
571683,965152,972930,
572023,965146,972869,
571948,964800,972791,
571685,964857,972661,
571545,964810,972511,
571568,964624,972622,
571700,964640,972532,
571869,964707,972499,
572028,964710,972461,
572147,964486,972452,
572209,964481,972451,
572224,964632,972365,
572239,964498,972459,
572295,964458,972368,
572372,964367,972317,
572402,964475,972353,
572345,964482,972316,
572238,964240,972360,
572161,964364,972310,
572153,964437,972283,
572185,964300,972303,
572223,964123,972363,
572283,964063,972341,
572412,964191,972138,
572608,964090,972117,
572785,963866,972194,
572840,963798,972150,
572744,963781,971990,
572563,963875,971885,
572387,963458,971916,
572267,963409,971906,
572215,963511,971747,
572247,963363,971599,
572382,963171,971591,
572596,963051,971521,
572807,963011,971398,
572917,963031,971314,
572895,962732,971244,
572798,962562,971122,
572719,962551,970924,
572724,962452,970756,
572833,962317,970649,
573031,962138,970627,
573275,962159,970435,
573506,962065,970283,
573666,961828,970238,
573752,961721,970148,
573820,961695,970008,
573938,961546,969866,
574114,961339,969780,
574344,961209,969486,
574319,961363,969398,
574337,961181,969182,
574374,960983,969076,
