ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
39455,454433,555635,
39222,454386,555633,
38894,454376,555632,
38610,454214,555534,
38483,454225,555545,
38509,454310,555609,
38583,454192,555546,
38609,454257,555581,
38562,454171,555564,
38478,454118,555600,
38398,454041,555574,
38338,454074,555591,
38318,454051,555672,
38362,454042,555765,
38485,453998,555731,
38665,453990,555786,
38855,453973,555955,
39008,454014,555982,
39081,453970,555990,
39029,453959,556085,
38832,454039,556161,
38534,454006,556200,
38253,454043,556307,
38113,454096,556378,
38140,454113,556434,
38247,454138,556461,
38316,454234,556660,
38306,454266,556655,
38273,454309,556767,
38281,454374,556867,
38330,454432,556905,
38357,454504,557007,
38295,454664,557058,
38431,454717,557149,
38640,454775,557221,
38827,454848,557237,
38929,454931,557276,
38967,454979,557393,
39015,455008,557490,
39131,455086,557479,
39308,455091,557502,
39493,455117,557604,
39627,455146,557684,
39683,455177,557707,
39661,455168,557776,
39580,455215,557777,
39464,455212,557847,
39344,455192,557863,
39252,455259,557882,
39232,455283,557946,
39324,455280,557927,
39537,455351,557961,
39808,455373,557950,
40028,455440,558044,
40121,455412,558008,
40112,455453,558109,
40094,455512,558129,
40135,455421,558152,
40223,455497,558185,
40325,455505,558175,
40469,455541,558201,
40731,455490,558257,
41136,455452,558331,
41579,455468,558328,
41901,455511,558315,
42014,455465,558338,
41961,455493,558434,
41839,455497,558407,
41694,455556,558407,
41519,455515,558428,
41326,455579,558499,
41177,455593,558513,
41137,455640,558570,
41216,455636,558603,
41372,455642,558630,
41579,455671,558614,
41840,455638,558687,
42131,455690,558750,
42347,455682,558687,
42355,455696,558786,
41536,455674,558793,
41602,455712,558874,
41957,455679,558862,
42441,455656,558901,
42872,455651,558933,
43182,455599,558886,
43471,455620,558927,
43948,455656,558971,
44795,455672,559035,
45999,455710,559039,
47250,455735,559118,
48019,455746,559143,
47820,455775,559171,
46519,455808,559172,
44457,455777,559194,
42304,455822,559263,
40719,455875,559218,
40053,455827,559212,
40272,455860,559307,
41073,455853,559293,
42075,455863,559274,
42984,455880,559342,
43656,455924,559435,
44087,455944,559474,
44334,455995,559516,
44438,455986,559509,
44412,456022,559612,
44292,456009,559629,
44187,456031,559615,
44223,456063,559604,
44442,456010,559684,
44743,456068,559720,
44970,456011,559791,
45039,456053,559730,
44998,456110,559787,
44966,456088,559843,
45040,456095,559899,
45248,456154,559842,
45564,456120,559885,
45919,456136,559919,
46225,456121,559800,
46404,456018,559703,
46446,455870,559508,
46423,455683,559304,
46433,455407,558824,
46519,455173,558485,
46645,454807,558033,
46754,454463,557623,
46828,454172,557147,
46882,453851,556729,
46923,453649,556435,
46931,453453,556055,
46908,453169,555758,
46921,452995,555398,
47064,452761,555180,
47368,452681,554935,
47750,452558,554707,
48066,452370,554517,
48214,452293,554357,
48208,452315,554331,
48152,452289,554189,
48168,452301,554114,
48327,452311,554139,
48628,452368,554230,
49001,452420,554236,
49332,452362,554258,
49499,452423,554309,
49438,452438,554391,
49197,452502,554422,
48916,452591,554599,
48743,452657,554657,
48742,452765,554784,
48886,452864,555025,
49113,452922,555106,
49365,453011,555238,
49571,453153,555377,
49631,453290,555513,
49473,453377,555682,
49147,453453,555821,
48841,453499,555988,
48750,453587,555990,
48925,453647,556119,
49233,453682,556193,
49478,453770,556355,
49538,453794,556477,
49410,453918,556473,
49149,453898,556615,
48799,453997,556687,
48396,454011,556808,
47996,454013,556782,
47668,454100,556924,
47455,454161,556867,
47350,454103,556908,
47325,454074,556954,
47358,454080,556953,
47440,454074,557010,
47563,454124,557051,
47722,454116,557070,
47931,454102,557093,
48208,454132,557140,
48529,454145,557165,
48803,454126,557167,
48924,454176,557150,
48872,454205,557310,
48754,454227,557281,
48734,454223,557346,
48903,454267,557353,
49207,454318,557386,
49498,454313,557408,
49650,454285,557353,
49631,454243,557381,
49502,454254,557321,
49368,454195,557336,
49335,454121,557215,
49467,454139,557159,
49735,454105,557158,
50001,454078,557103,
50089,454031,556983,
49917,454022,556990,
49570,453984,556994,
49246,453970,556935,
49097,453860,556797,
49136,453844,556707,
49271,453799,556647,
49421,453704,556608,
49572,453685,556525,
49742,453652,556517,
49927,453571,556435,
50096,453582,556448,
50233,453537,556395,
50344,453509,556369,
50422,453489,556418,
50439,453571,556481,
50385,453555,556377,
50313,453542,556372,
50299,453580,556458,
50361,453578,556466,
50441,453690,556545,
50475,453651,556597,
50472,453634,556612,
50484,453758,556701,
50522,453777,556748,
50528,453843,556776,
50453,453828,556820,
50341,453871,556881,
50286,453903,556885,
50331,453918,556959,
50418,454019,557080,
50467,454008,557147,
50479,454055,557213,
50531,454156,557224,
50673,454184,557278,
50863,454198,557366,
51012,454205,557371,
51071,454286,557501,
51058,454291,557539,
51008,454361,557617,
50938,454343,557559,
50874,454341,557652,
50881,454408,557707,
51022,454415,557771,
51270,454394,557727,
51489,454487,557804,
51542,454443,557875,
51421,454501,557972,
51264,454500,557921,
51222,454535,557997,
51332,454611,558094,
51505,454633,558098,
51640,454604,558141,
51719,454707,558190,
51794,454697,558266,
51909,454744,558264,
52051,454774,558321,
52172,454793,558356,
52242,454777,558431,
52256,454830,558419,
52226,454834,558377,
52170,454875,558448,
52110,454886,558479,
52077,454906,558473,
52098,454864,558555,
52187,454878,558501,
52355,454936,558586,
52597,454912,558562,
52874,454955,558546,
53099,455024,558669,
53182,455068,558741,
53109,455092,558746,
52982,455090,558785,
52962,455120,558769,
53164,455101,558828,
53589,455047,558802,
54140,455077,558850,
54688,455059,558867,
55107,455061,558821,
55301,455077,558922,
55222,455077,558893,
54108,455235,558949,
53827,455283,559035,
53633,455228,559044,
53484,455265,559089,
53381,455284,559124,
53365,455347,559167,
53449,455376,559201,
53574,455274,559231,
53653,455274,559166,
53660,455300,559298,
53663,455318,559263,
53769,455345,559304,
54021,455400,559247,
54351,455331,559310,
54641,455350,559320,
54832,455312,559327,
55008,455334,559313,
55374,455348,559411,
56149,455417,559438,
57405,455421,559453,
58929,455440,559423,
60218,455383,559489,
60674,455437,559558,
59944,455429,559547,
58190,455503,559510,
56063,455456,559618,
54361,455502,559642,
53593,455485,559627,
53776,455552,559638,
54555,455565,559693,
55490,455577,559745,
56278,455603,559776,
56789,455628,559690,
57015,455630,559810,
57000,455706,559882,
56820,455684,559865,
56565,455694,559836,
56336,455748,559941,
56244,455766,559888,
56378,455774,559976,
56742,455764,560025,
57210,455713,559964,
57579,455708,560065,
57710,455777,559975,
57630,455801,560076,
57495,455791,560151,
57441,455783,560167,
57483,455799,560158,
57687,455719,559992,
57804,455567,559825,
57953,455479,559655,
58099,455238,559307,
58249,455036,558941,
58457,454680,558474,
58752,454361,558002,
59074,454135,557666,
59318,453831,557185,
59418,453571,556746,
59395,453266,556290,
59314,453001,555976,
59208,452810,555621,
59070,452621,555235,
58901,452390,554937,
58740,452321,554753,
58645,452187,554516,
58638,452092,554321,
58692,452027,554122,
58752,451967,554040,
58762,451911,553970,
58677,451853,553864,
58473,451900,553783,
58180,451883,553794,
57903,451880,553776,
57761,451846,553758,
57802,451900,553795,
57949,452014,553956,
58070,452072,554005,
58077,452082,554099,
57980,452172,554208,
57832,452280,554261,
57668,452393,554434,
57499,452566,554601,
57351,452588,554636,
57275,452704,554898,
57288,452805,554944,
57326,452950,555084,
57267,453005,555195,
57034,453134,555317,
56671,453186,555420,
56316,453208,555479,
56110,453248,555548,
56117,453301,555569,
56310,453381,555720,
56588,453333,555782,
56789,453398,555805,
56746,453400,555860,
56380,453388,555970,
55779,453425,555981,
55163,453413,555979,
54740,453360,556023,
54573,453419,556037,
54594,453428,556054,
54709,453409,556106,
54873,453400,556155,
55065,453394,556126,
55235,453398,556153,
55334,453449,556150,
55372,453440,556204,
55422,453442,556176,
55527,453501,556241,
55648,453442,556282,
55702,453508,556277,
55671,453557,556379,
55630,453590,556320,
55667,453636,556325,
55797,453669,556485,
55972,453647,556454,
56152,453669,556463,
56335,453638,556376,
56510,453663,556359,
56618,453619,556348,
56592,453522,556269,
56444,453514,556148,
56281,453406,556157,
56212,453376,556070,
56259,453256,555977,
56358,453202,555861,
56450,453160,555848,
56540,453060,555790,
56655,453033,555723,
56775,453012,555709,
56820,453010,555688,
56726,452980,555588,
56524,452936,555575,
56331,452921,555525,
56260,452918,555538,
56328,452897,555494,
56454,452903,555490,
56521,452879,555416,
56460,452829,555418,
56298,452847,555349,
56137,452838,555347,
56098,452909,555419,
56251,452852,555390,
56563,452920,555398,
56917,452946,555407,
57185,452956,555447,
57307,452977,555518,
57310,453013,555563,
57255,452972,555570,
57174,453052,555610,
57067,453144,555730,
56946,453151,555807,
56856,453213,555812,
56832,453214,555783,
56852,453258,555883,
56850,453269,555972,
56782,453352,555999,
56683,453465,556088,
56632,453501,556169,
56669,453495,556187,
56765,453502,556191,
56866,453524,556242,
56942,453566,556355,
56984,453616,556379,
56974,453657,556453,
56883,453706,556442,
56743,453661,556550,
56675,453678,556548,
56815,453618,556499,
57184,453679,556536,
57634,453664,556593,
57945,453691,556630,
57984,453747,556708,
57795,453755,556767,
57540,453793,556841,
57383,453754,556796,
57391,453760,556843,
57517,453757,556795,
57646,453793,556933,
57656,453832,557017,
57493,453862,557034,
57196,453838,556967,
56891,453858,557045,
56709,453917,557074,
56715,453959,557107,
56880,453972,557094,
57127,453997,557166,
57383,453970,557152,
57606,454005,557162,
57765,453993,557272,
57837,454000,557250,
57827,454055,557292,
57782,454033,557245,
57768,454078,557312,
57808,454045,557296,
57869,453971,557327,
57889,453992,557270,
57847,454002,557364,
57776,453992,557360,
57744,453985,557363,
57804,453988,557415,
57973,454021,557417,
58222,454092,557447,
58469,454068,557493,
58616,454035,557472,
58620,454072,557450,
58546,454065,557521,
58530,454075,557581,
58649,454126,557606,
58822,454209,557676,
58870,454193,557674,
58666,454149,557749,
58253,454216,557701,
57801,454172,557714,
57470,454213,557743,
57323,454227,557785,
57329,454252,557778,
57428,454287,557780,
57554,454349,557907,
57638,454262,557935,
57619,454321,557956,
57489,454347,557915,
57302,454423,558042,
57136,454432,558023,
57038,454434,558092,
57006,454469,558070,
57020,454525,558123,
57068,454540,558025,
57160,454541,558123,
57352,454562,558189,
57761,454643,558198,
58531,454604,558217,
59715,454638,558223,
61138,454637,558217,
62386,454719,558274,
62969,454618,558212,
62583,454634,558283,
61291,454639,558292,
59503,454596,558328,
57784,454625,558319,
56604,454604,558319,
56157,454634,558320,
56330,454636,558394,
56810,454691,558411,
57262,454675,558428,
57503,454710,558429,
57561,454740,558526,
57749,454806,558511,
58009,454789,558519,
58250,454815,558592,
58421,454808,558680,
58530,454824,558682,
58626,454827,558666,
58758,454823,558696,
58955,454820,558698,
59202,454815,558787,
59445,454855,558724,
59609,454833,558731,
59648,454860,558870,
59586,454882,558875,
59502,454844,558834,
59463,454760,558808,
59450,454616,558815,
59384,454524,558662,
59212,454223,558485,
58994,453991,558246,
58876,453688,557905,
58977,453395,557467,
59300,453139,557026,
59728,452822,556473,
60114,452586,556100,
60362,452256,555605,
60459,452054,555173,
60470,451832,554770,
60492,451676,554452,
60603,451473,554073,
60804,451368,553806,
61011,451154,553484,
61116,451117,553198,
61071,451035,553035,
60932,450985,552770,
60805,450914,552696,
60760,450936,552677,
60797,450913,552541,
60887,450986,552412,
61029,450982,552380,
61243,451093,552375,
61521,451080,552475,
61804,451207,552472,
62020,451232,552555,
62138,451324,552645,
62175,451381,552687,
62152,451495,552827,
61625,451589,553241,
61378,451639,553235,
61172,451731,553423,
61014,451853,553560,
60909,451920,553668,
60906,451981,553789,
61058,452016,553902,
61320,452136,554072,
61523,452215,554161,
61472,452291,554235,
61104,452364,554353,
60526,452462,554471,
59920,452534,554463,
59416,452573,554580,
59056,452619,554597,
58836,452634,554654,
58745,452630,554732,
58762,452628,554755,
58848,452689,554710,
58973,452724,554845,
59130,452702,554779,
59318,452706,554788,
59505,452701,554798,
59644,452658,554795,
59718,452697,554888,
59760,452691,554844,
59800,452707,554877,
59812,452696,554919,
59735,452683,554952,
59571,452732,554955,
59428,452740,554960,
59450,452765,555035,
59677,452793,555025,
59987,452815,555040,
60183,452815,554983,
60154,452809,555017,
59961,452853,555049,
59783,452842,554966,
59774,452822,554985,
59970,452759,554848,
60285,452723,554726,
60581,452638,554707,
60745,452586,554669,
60731,452575,554563,
60558,452464,554494,
60290,452354,554349,
60012,452322,554368,
59800,452277,554258,
59702,452210,554167,
59733,452169,554113,
59877,452172,554061,
60087,452180,554118,
60294,452124,554030,
60421,452045,553956,
60411,452049,553894,
60271,452054,553861,
60076,452043,553854,
59930,452039,553822,
59899,451956,553816,
59972,452040,553785,
60084,452070,553827,
60170,452077,553873,
60200,452111,553845,
60181,452134,553923,
60150,452231,553961,
60153,452274,553957,
60224,452311,554017,
60349,452367,554092,
60461,452359,554160,
60492,452423,554170,
60438,452467,554226,
60360,452489,554304,
60323,452490,554353,
60329,452557,554439,
60342,452620,554495,
60358,452672,554566,
60422,452740,554623,
60561,452731,554623,
60722,452725,554669,
60802,452766,554719,
60756,452790,554745,
60644,452818,554811,
60566,452865,554811,
60564,452894,554846,
60599,452922,554948,
60624,452954,554988,
60643,452989,555071,
60693,453051,555136,
60779,453066,555205,
60864,453118,555244,
60921,453168,555264,
60969,453189,555352,
61050,453262,555408,
61172,453231,555417,
61283,453299,555473,
61321,453342,555479,
61265,453326,555521,
61154,453377,555571,
61054,453370,555564,
61014,453425,555662,
61046,453392,555648,
61117,453447,555692,
61160,453561,555687,
61122,453524,555834,
61016,453566,555815,
60937,453555,555780,
60994,453590,555873,
61220,453588,555870,
61541,453627,555919,
61874,453645,555925,
62213,453675,555951,
62622,453664,555933,
63113,453748,556035,
63574,453748,556015,
63829,453794,556038,
63792,453788,556075,
63531,453840,556160,
63185,453791,556156,
62831,453774,556143,
62446,453843,556292,
62002,453761,556237,
61552,453804,556216,
61206,453833,556275,
61043,453826,556359,
61051,453799,556418,
61168,453894,556378,
61339,453869,556384,
61519,453919,556481,
61655,453910,556466,
61696,453929,556456,
61646,454004,556571,
61577,453997,556598,
61571,454019,556635,
61645,454042,556615,
61745,454010,556596,
61821,454046,556711,
61907,454079,556758,
62136,454106,556794,
62661,454080,556784,
63546,454065,556796,
64678,454047,556889,
65743,454119,556843,
66303,454086,556901,
65979,454113,556905,
64675,454115,557009,
62708,454125,556921,
60724,454119,556916,
59379,454100,556984,
58996,454145,557084,
59446,454128,557050,
60307,454117,557038,
61162,454117,557068,
61775,454193,557101,
62091,454239,557184,
62138,454275,557272,
61993,454310,557268,
61772,454335,557329,
61607,454347,557294,
61585,454339,557345,
61710,454295,557462,
61922,454362,557441,
62151,454298,557386,
62340,454278,557446,
62466,454372,557523,
62559,454369,557564,
62695,454363,557587,
62938,454363,557630,
63254,454399,557739,
63494,454466,557710,
63505,454405,557614,
63275,454392,557629,
62958,454345,557481,
62763,454247,557326,
62794,454102,557053,
63000,453843,556729,
63262,453582,556345,
63495,453316,555927,
63682,453062,555477,
63830,452758,554996,
63931,452610,554727,
63967,452261,554284,
63937,452023,553825,
63873,451799,553499,
63820,451658,553267,
63828,451409,552926,
63927,451279,552662,
64101,451129,552433,
64276,451064,552278,
64360,450913,552120,
64320,450923,551992,
64221,450876,551964,
64177,450877,551859,
64248,450962,551878,
64402,450932,551852,
64570,450992,551873,
64721,450994,551931,
64869,451056,551992,
65001,451173,552047,
64666,451372,552133,
64384,451486,552225,
64218,451585,552388,
64202,451660,552445,
64250,451790,552546,
64244,451908,552691,
64126,451917,552819,
63915,452042,552921,
63669,452202,553070,
63448,452260,553206,
63302,452340,553317,
63237,452443,553467,
63187,452503,553563,
63031,452570,553679,
62687,452628,553826,
62198,452703,553881,
61714,452774,553958,
61361,452791,554070,
61140,452796,554105,
60950,452927,554239,
60722,452894,554187,
60494,452918,554246,
60361,452951,554266,
60355,452938,554302,
60400,452923,554387,
60384,452959,554402,
60266,452958,554399,
60092,453000,554380,
59937,453030,554423,
59832,453048,554484,
59761,453096,554513,
59693,453043,554554,
59605,453143,554589,
59491,453161,554641,
59378,453195,554694,
59320,453259,554736,
59376,453275,554721,
59542,453280,554819,
59740,453317,554817,
59868,453317,554741,
59886,453263,554843,
59832,453270,554850,
59760,453217,554852,
59672,453213,554739,
59527,453144,554714,
59319,453134,554698,
59102,453097,554626,
58937,453033,554571,
58539,453061,554429,
58406,453015,554309,
58379,452953,554253,
58469,452968,554288,
58588,452920,554246,
58622,452875,554174,
58516,452804,554107,
58299,452801,554155,
58050,452832,554098,
57855,452769,553963,
57788,452791,553998,
57878,452785,554012,
58078,452810,554087,
58268,452806,554036,
58324,452841,554065,
58201,452791,554045,
57959,452842,554062,
57695,452866,554094,
57470,452934,554108,
57307,452981,554230,
57228,453058,554230,
57260,453102,554282,
57390,453166,554372,
57528,453172,554398,
57555,453254,554436,
57417,453346,554523,
57176,453399,554624,
56952,453420,554693,
56824,453538,554754,
56785,453553,554811,
56780,453548,554837,
56766,453596,554923,
56722,453661,554953,
56630,453661,554979,
56480,453723,555094,
56293,453759,555252,
56135,453802,555288,
56067,453803,555292,
56081,453848,555328,
56103,453882,555494,
56068,453988,555450,
55996,454038,555517,
55973,454059,555608,
56052,454157,555745,
56182,454139,555712,
56238,454173,555760,
56122,454220,555826,
55836,454274,555872,
55475,454301,555881,
55156,454311,555881,
54967,454413,555983,
54944,454395,555987,
55071,454419,556098,
55274,454416,556076,
55444,454442,556129,
55480,454445,556209,
55349,454507,556069,
55104,454496,556155,
54850,454427,556198,
54686,454552,556265,
54649,454471,556305,
54703,454486,556255,
54755,454469,556311,
54706,454503,556344,
54519,454521,556415,
54252,454556,556387,
54032,454616,556422,
53961,454670,556515,
54034,454609,556535,
54154,454669,556481,
54238,454694,556504,
54296,454688,556641,
54405,454737,556630,
54602,454706,556656,
54804,454728,556625,
54855,454757,556692,
54646,454774,556771,
54196,454800,556677,
53636,454763,556746,
53122,454739,556732,
52761,454742,556775,
52578,454781,556814,
52531,454813,556822,
52535,454806,556903,
52515,454862,556935,
52436,454891,556968,
52307,454931,556996,
52154,454959,557106,
51992,454968,557103,
51828,454995,557106,
51707,455031,557166,
51697,455108,557276,
51831,455074,557202,
52041,455128,557332,
52193,455152,557282,
52236,455154,557310,
52311,455140,557367,
52701,455214,557407,
53602,455204,557410,
54917,455231,557429,
56245,455160,557444,
57072,455244,557484,
57033,455266,557443,
56063,455244,557551,
54407,455305,557554,
52523,455287,557569,
50923,455255,557653,
49973,455334,557619,
49744,455287,557630,
50014,455307,557679,
50445,455387,557766,
50792,455443,557773,
50998,455422,557835,
51110,455429,557843,
51180,455447,557851,
51227,455485,557895,
51279,455548,557945,
51379,455564,557986,
51526,455526,557980,
51647,455533,558046,
51661,455568,558071,
51568,455548,558122,
51455,455575,558094,
51405,455618,558141,
51420,455569,558219,
51448,455703,558273,
51458,455655,558256,
51469,455687,558281,
51499,455662,558265,
51525,455642,558219,
51513,455518,558032,
51472,455472,557763,
51456,455286,557492,
51510,455049,557060,
51626,454765,556665,
51763,454532,556266,
51889,454236,555751,
52004,453933,555344,
52107,453687,554890,
52180,453478,554469,
52199,453261,554095,
52165,452988,553691,
52107,452774,553414,
52045,452596,553110,
51981,452460,552827,
51915,452326,552565,
51867,452170,552315,
51856,452098,552159,
51874,452039,552117,
51896,451936,551908,
51921,451922,551831,
51988,451871,551916,
52136,451918,551901,
52343,451980,551885,
52532,452076,551893,
52637,452120,551935,
52653,452095,552028,
52623,452249,552067,
52591,452372,552133,
52579,452483,552340,
52600,452579,552382,
52669,452654,552498,
52768,452755,552653,
52817,452871,552851,
52714,452912,552916,
52425,453028,553026,
52027,453061,553120,
51648,453196,553320,
51340,453233,553338,
51047,453303,553477,
50694,453402,553626,
50295,453459,553634,
49942,453461,553713,
49707,453521,553847,
49566,453585,553912,
49438,453623,553971,
49288,453703,554029,
49141,453699,554119,
49018,453746,554096,
48867,453763,554138,
48597,453765,554227,
48174,453770,554241,
47674,453804,554294,
47244,453822,554240,
47007,453842,554319,
47007,453833,554318,
47196,453858,554345,
47465,453884,554399,
47685,453945,554445,
47766,453966,554418,
47708,453959,554493,
47593,454031,554523,
47520,454095,554594,
47521,454086,554571,
47552,454132,554570,
47558,454184,554638,
47536,454192,554661,
47520,454218,554617,
47521,454290,554628,
47492,454249,554630,
47389,454231,554567,
47249,454147,554534,
47193,454126,554487,
47314,454102,554417,
47564,454013,554355,
47756,454003,554276,
47712,453939,554146,
47401,453897,554090,
46957,453849,554165,
46573,453862,554037,
46381,453818,554002,
46406,453692,553955,
46580,453680,553875,
46786,453672,553790,
46911,453636,553694,
46902,453548,553705,
46803,453544,553664,
46710,453597,553625,
46683,453593,553603,
46685,453582,553593,
46625,453571,553659,
46463,453595,553607,
46255,453660,553613,
46101,453629,553708,
46049,453666,553677,
46069,453752,553694,
46108,453795,553690,
46146,453853,553819,
46207,453917,553835,
46303,454034,553909,
46404,454096,554008,
46451,454091,554033,
46398,454148,554086,
46255,454141,554125,
46093,454216,554191,
46020,454303,554289,
46110,454277,554398,
46334,454339,554365,
46547,454368,554352,
46577,454355,554435,
46348,454446,554549,
45949,454383,554591,
45574,454445,554576,
45366,454486,554718,
