ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
-1134785,531662,523046,
-1135137,531673,523154,
-1135418,531727,523242,
-1135605,531788,523277,
-1135644,531858,523313,
-1135459,531856,523482,
-1135041,531950,523579,
-1134524,531998,523658,
-1134120,532134,523746,
-1133963,532106,523857,
-1134006,532187,523922,
-1134062,532272,524014,
-1133942,532327,524064,
-1133537,532418,524221,
-1132814,532469,524304,
-1131793,532493,524377,
-1130566,532487,524421,
-1129342,532528,524390,
-1128439,532524,524452,
-1128201,532539,524526,
-1128884,532551,524463,
-1130532,532584,524637,
-1132874,532617,524637,
-1135294,532613,524623,
-1137004,532651,524682,
-1137403,532702,524763,
-1136430,532708,524881,
-1134615,532762,524862,
-1132773,532812,524935,
-1131543,532790,525001,
-1131115,532799,525026,
-1131275,532811,525114,
-1131632,532867,525071,
-1131835,532896,525116,
-1131708,532819,525124,
-1131272,532829,525141,
-1130703,532882,525139,
-1130210,532822,525163,
-1129905,532733,525180,
-1129769,532756,525082,
-1129701,532561,524977,
-1129599,532608,524991,
-1129378,532527,524960,
-1128956,532445,524894,
-1128293,532392,524844,
-1127450,532306,524822,
-1126598,532255,524769,
-1125918,532168,524617,
-1125463,532048,524604,
-1125134,531958,524537,
-1124775,531858,524487,
-1124305,531728,524363,
-1123766,531579,524224,
-1123262,531390,524089,
-1122864,531138,523935,
-1122557,530789,523643,
-1122252,530401,523313,
-1121857,529978,522961,
-1121363,529612,522637,
-1120877,529154,522259,
-1120581,528835,521951,
-1120593,528478,521729,
-1120844,528211,521486,
-1121092,527993,521266,
-1121081,527849,521161,
-1120747,527767,521122,
-1120263,527705,521097,
-1119880,527730,521113,
-1119716,527744,521220,
-1119701,527897,521286,
-1119704,528018,521419,
-1119715,528173,521605,
-1120858,528860,521841,
-1121361,529077,522035,
-1121532,529283,522351,
-1121328,529449,522467,
-1120939,529700,522631,
-1120613,529843,522867,
-1120475,529996,523067,
-1120474,530103,523302,
-1120486,530197,523442,
-1120446,530294,523519,
-1120398,530364,523626,
-1120434,530417,523722,
-1120599,530478,523779,
-1120835,530542,523857,
-1121006,530614,523959,
-1120993,530698,524016,
-1120788,530756,524190,
-1120514,530777,524221,
-1120338,530909,524308,
-1120332,530941,524294,
-1120414,531004,524442,
-1120420,531011,524563,
-1120253,531110,524652,
-1119954,531218,524673,
-1119654,531209,524784,
-1119474,531314,524877,
-1119464,531303,525015,
-1119614,531358,525039,
-1119882,531446,525056,
-1120197,531421,525152,
-1120453,531453,525154,
-1120528,531399,525260,
-1120354,531475,525280,
-1119975,531565,525295,
-1119540,531486,525406,
-1119217,531476,525384,
-1119083,531465,525482,
-1119088,531479,525508,
-1119105,531472,525524,
-1119028,531446,525551,
-1118843,531502,525544,
-1118635,531470,525603,
-1118529,531413,525617,
-1118610,531442,525607,
-1118867,531387,525574,
-1119190,531378,525637,
-1119423,531412,525643,
-1119466,531432,525678,
-1119077,531386,525708,
-1119176,531322,525702,
-1119394,531367,525746,
-1119610,531414,525805,
-1119759,531398,525846,
-1119894,531407,525863,
-1120132,531363,525895,
-1120534,531378,526011,
-1121025,531335,525967,
-1121430,531364,526044,
-1121591,531370,526079,
-1121477,531429,526116,
-1121200,531408,526153,
-1120938,531432,526257,
-1120823,531508,526331,
-1120854,531486,526450,
-1120928,531547,526558,
-1120948,531650,526629,
-1120916,531711,526797,
-1120904,531766,526899,
-1120921,531802,527089,
-1120809,531877,527096,
-1120312,531949,527198,
-1119286,532031,527352,
-1117880,532069,527445,
-1116543,532146,527410,
-1115840,532188,527571,
-1116186,532257,527650,
-1117652,532335,527869,
-1119906,532419,528002,
-1122306,532523,528052,
-1124144,532627,528207,
-1124930,532698,528293,
-1124581,532811,528433,
-1123409,532861,528531,
-1121908,533018,528685,
-1120523,533098,528739,
-1119514,533138,528941,
-1118955,533254,528996,
-1118781,533311,529156,
-1118837,533429,529265,
-1118930,533582,529432,
-1118900,533712,529542,
-1118686,533821,529716,
-1118333,533918,529799,
-1117936,534057,530013,
-1117577,534192,530089,
-1117303,534287,530243,
-1117107,534402,530382,
-1116936,534502,530466,
-1116706,534577,530587,
-1116360,534708,530763,
-1115930,534759,530803,
-1115534,534879,530891,
-1115286,534863,530960,
-1115187,534841,531036,
-1115106,534844,531037,
-1114880,534639,530861,
-1114447,534389,530627,
-1113887,533999,530398,
-1113350,533465,529967,
-1112950,532762,529312,
-1112712,532101,528662,
-1112597,531379,528035,
-1112538,530565,527212,
-1112478,529713,526419,
-1112379,528774,525351,
-1112230,527778,524364,
-1112049,526850,523408,
-1111875,526103,522523,
-1111764,525343,521782,
-1111780,524728,521121,
-1111978,524147,520477,
-1112366,523707,519987,
-1112886,523348,519587,
-1113433,523133,519361,
-1113921,522977,519135,
-1114321,522890,519034,
-1114646,522850,519022,
-1114890,522964,519239,
-1115015,523125,519346,
-1114994,523304,519490,
-1114874,523560,519828,
-1114763,523919,520228,
-1114749,524276,520555,
-1114819,524660,520930,
-1114882,525069,521374,
-1114859,525563,521937,
-1114757,526057,522450,
-1114650,526539,522980,
-1114602,526967,523463,
-1114616,527500,523974,
-1114665,527940,524427,
-1114736,528474,524886,
-1114845,528888,525337,
-1114997,529274,525796,
-1115155,529647,526236,
-1115249,530069,526552,
-1115237,530350,526948,
-1115137,530786,527329,
-1115017,531117,527712,
-1114944,531415,527974,
-1114954,531732,528183,
-1115051,531967,528582,
-1115222,532214,528793,
-1115446,532500,529035,
-1115695,532708,529286,
-1115945,532936,529507,
-1116180,533113,529705,
-1116385,533340,529818,
-1116511,533431,529982,
-1116491,533642,530198,
-1116300,533773,530291,
-1116006,533866,530375,
-1115753,533943,530539,
-1115661,534102,530626,
-1115745,534146,530626,
-1115919,534139,530740,
-1116082,534249,530789,
-1116181,534253,530862,
-1116210,534301,530949,
-1116173,534292,530914,
-1116090,534298,530965,
-1116024,534286,530962,
-1116085,534277,530957,
-1116361,534215,530919,
-1116824,534177,530896,
-1117326,534135,530878,
-1117692,534046,530871,
-1117839,533982,530772,
-1117808,533901,530800,
-1117702,533952,530845,
-1117612,533873,530787,
-1117592,533793,530663,
-1117677,533751,530720,
-1117890,533735,530730,
-1118230,533711,530753,
-1118663,533608,530771,
-1119131,533648,530821,
-1119572,533639,530842,
-1119917,533634,530859,
-1120108,533617,530945,
-1120129,533666,531030,
-1120031,533740,531076,
-1119915,533714,531153,
-1119866,533765,531191,
-1119894,533795,531290,
-1119935,533852,531400,
-1119904,533948,531463,
-1119754,533973,531512,
-1119471,534040,531614,
-1119045,534065,531787,
-1118452,534206,531881,
-1117704,534247,531882,
-1116915,534279,531981,
-1116340,534382,532131,
-1116328,534487,532253,
-1117172,534519,532287,
-1118916,534590,532360,
-1121219,534732,532488,
-1123422,534796,532604,
-1124833,534797,532672,
-1125089,534860,532667,
-1124329,534913,532754,
-1123076,534959,532828,
-1121882,534991,532908,
-1121036,535036,532904,
-1120502,535107,533059,
-1120088,535175,533091,
-1119656,535153,533137,
-1119213,535236,533202,
-1118866,535350,533336,
-1118710,535361,533363,
-1118747,535418,533438,
-1118869,535492,533482,
-1118918,535555,533599,
-1118782,535601,533636,
-1118490,535695,533704,
-1118199,535774,533816,
-1118067,535835,533864,
-1118124,535845,533925,
-1118239,535905,534016,
-1118241,535942,534013,
-1118054,535885,534037,
-1117741,535807,534004,
-1117424,535571,533729,
-1117178,535174,533419,
-1117001,534631,532967,
-1116849,534017,532365,
-1116684,533109,531495,
-1116491,532162,530471,
-1116269,530883,529263,
-1116035,529531,527756,
-1115836,528194,526363,
-1115713,526806,524835,
-1115657,525501,523336,
-1115600,524263,522005,
-1115468,523125,520723,
-1115274,522163,519563,
-1115128,521232,518496,
-1115158,520409,517567,
-1115408,519673,516662,
-1115801,519111,515983,
-1116187,518469,515322,
-1116453,518082,514740,
-1116587,517654,514330,
-1116687,517364,513895,
-1116887,517052,513558,
-1117258,516816,513339,
-1117746,516780,513288,
-1118213,516657,513133,
-1118551,516671,513147,
-1118766,516708,513155,
-1118956,516858,513313,
-1119203,517032,513461,
-1119492,517227,513762,
-1119742,517538,514082,
-1119901,517874,514409,
-1120008,518133,514791,
-1120146,518497,515169,
-1120359,518908,515624,
-1120605,519368,516130,
-1120796,519822,516602,
-1120874,520300,517184,
-1120860,520875,517760,
-1120825,521316,518209,
-1120838,521834,518863,
-1120921,522393,519432,
-1121053,522916,519949,
-1121189,523352,520478,
-1121280,523918,520967,
-1121292,524361,521540,
-1121239,524838,522054,
-1121182,525337,522614,
-1121204,525841,523058,
-1121345,526190,523553,
-1121566,526647,523943,
-1121776,527024,524423,
-1121898,527328,524744,
-1121918,527708,525214,
-1121865,528036,525488,
-1121769,528246,525794,
-1121652,528556,526079,
-1121546,528779,526318,
-1121506,529014,526545,
-1121573,529114,526712,
-1121731,529254,526911,
-1121902,529334,527006,
-1121870,529449,527127,
-1121730,529503,527262,
-1121627,529591,527359,
-1121624,529628,527382,
-1121769,529655,527457,
-1122073,529691,527431,
-1122486,529628,527406,
-1122916,529544,527355,
-1123293,529493,527330,
-1123610,529472,527283,
-1123894,529364,527229,
-1124138,529303,527067,
-1124284,529164,527013,
-1124294,529088,526869,
-1124223,528949,526740,
-1124203,528799,526697,
-1124333,528703,526595,
-1124580,528608,526430,
-1124817,528531,526320,
-1124948,528404,526272,
-1124995,528297,526218,
-1125050,528275,526088,
-1125161,528166,526083,
-1125280,528154,526069,
-1125326,528181,526092,
-1125276,528154,526063,
-1125175,528173,526041,
-1125081,528157,526086,
-1124989,528161,526133,
-1124831,528225,526132,
-1124522,528223,526208,
-1124023,528275,526300,
-1123387,528353,526357,
-1122769,528417,526454,
-1122405,528463,526565,
-1122543,528530,526600,
-1123358,528671,526760,
-1124856,528762,526873,
-1126806,528828,526909,
-1128751,528979,527054,
-1130162,529095,527236,
-1130676,529110,527294,
-1130289,529233,527368,
-1129337,529350,527603,
-1128279,529463,527647,
-1127452,529567,527745,
-1126968,529726,527977,
-1126781,529839,528147,
-1126796,529999,528244,
-1126917,530085,528396,
-1127039,530260,528598,
-1127063,530336,528742,
-1126957,530539,528930,
-1126790,530674,529099,
-1126682,530763,529214,
-1126695,530949,529419,
-1126775,531031,529482,
-1126803,531167,529590,
-1126700,531232,529749,
-1126495,531382,529918,
-1126275,531389,529961,
-1126110,531385,530025,
-1126017,531390,529960,
-1125987,531154,529771,
-1126018,530743,529343,
-1126097,530043,528692,
-1126161,529180,527704,
-1126106,528105,526645,
-1125861,526982,525422,
-1125459,525628,523912,
-1125018,524059,522320,
-1124664,522601,520639,
-1124455,521197,519103,
-1124378,519795,517451,
-1124394,518511,516067,
-1124477,517327,514695,
-1124601,516261,513352,
-1124729,515223,512178,
-1124831,514385,511167,
-1124922,513519,510201,
-1125073,512768,509330,
-1125360,512070,508474,
-1125801,511606,507917,
-1126333,511103,507366,
-1126843,510714,506850,
-1127239,510373,506412,
-1127499,510114,506152,
-1127684,509946,505912,
-1127912,509792,505638,
-1128292,509650,505571,
-1128840,509647,505527,
-1129442,509647,505485,
-1129916,509748,505574,
-1130147,509797,505585,
-1130173,509903,505755,
-1130148,510060,505897,
-1130204,510199,506117,
-1130357,510402,506225,
-1130527,510644,506512,
-1130638,510878,506778,
-1130695,511166,507075,
-1130762,511417,507396,
-1130902,511733,507780,
-1131117,512024,508100,
-1131355,512372,508487,
-1131532,512733,508812,
-1131587,513029,509236,
-1131514,513466,509733,
-1131383,513873,510109,
-1131289,514255,510575,
-1131284,514614,510969,
-1131330,515069,511436,
-1131343,515508,511949,
-1131286,515937,512432,
-1131225,516385,512921,
-1131282,516851,513431,
-1131518,517292,513929,
-1131862,517786,514399,
-1132153,518147,514910,
-1132249,518579,515395,
-1132121,518995,515787,
-1131835,519429,516212,
-1131504,519757,516628,
-1131232,520106,517021,
-1131100,520406,517410,
-1131143,520682,517707,
-1131322,520995,517981,
-1131531,521230,518309,
-1131655,521465,518546,
-1131645,521579,518687,
-1131551,521742,518888,
-1131472,521858,519029,
-1131498,521908,519202,
-1131670,522035,519292,
-1131983,522038,519351,
-1132388,522134,519448,
-1132809,522176,519559,
-1133172,522151,519549,
-1133434,522181,519519,
-1133608,522182,519571,
-1133736,522160,519615,
-1133841,522173,519628,
-1133920,522161,519639,
-1133965,522182,519701,
-1134002,522147,519646,
-1134088,522116,519651,
-1134264,522079,519562,
-1134513,522014,519609,
-1134782,522034,519661,
-1135026,521971,519600,
-1135243,522052,519668,
-1135452,521992,519597,
-1135648,522039,519723,
-1135784,522004,519746,
-1135790,522009,519729,
-1135612,522124,519852,
-1135230,522212,519948,
-1134651,522268,520060,
-1133914,522346,520146,
-1133092,522450,520296,
-1132288,522524,520381,
-1131628,522621,520524,
-1131273,522789,520598,
-1131418,522854,520835,
-1132254,522969,520935,
-1133839,523110,521118,
-1135950,523303,521363,
-1138061,523408,521461,
-1139542,523636,521721,
-1139985,523771,521815,
-1139425,523865,522020,
-1138285,524087,522226,
-1137091,524206,522358,
-1136192,524382,522539,
-1135669,524467,522697,
-1135437,524685,522858,
-1135388,524760,523022,
-1135460,524941,523230,
-1135605,525133,523383,
-1135751,525230,523549,
-1135807,525388,523725,
-1135714,525537,523988,
-1135490,525700,524133,
-1135227,525843,524342,
-1135040,526009,524552,
-1134986,526114,524638,
-1135021,526250,524793,
-1135032,526374,524997,
-1134919,526435,525132,
-1134683,526403,525032,
-1134422,526282,524883,
-1134257,525850,524585,
-1134229,525235,523925,
-1134267,524447,523087,
-1134243,523324,521950,
-1134075,522118,520692,
-1133770,520783,519162,
-1133394,519222,517469,
-1133007,517697,515823,
-1132628,516297,514197,
-1132272,514916,512661,
-1131975,513614,511151,
-1131801,512467,509739,
-1131789,511278,508395,
-1131925,510330,507189,
-1132135,509446,506113,
-1132329,508603,505097,
-1132454,507924,504289,
-1132527,507209,503498,
-1132622,506769,502955,
-1132817,506268,502391,
-1133133,505975,501945,
-1133522,505650,501594,
-1133917,505365,501234,
-1134280,505207,501050,
-1134620,505056,500915,
-1134952,505053,500828,
-1135265,504980,500768,
-1135527,504979,500747,
-1135715,505029,500771,
-1135842,505133,500886,
-1135951,505261,501033,
-1136089,505412,501181,
-1136279,505528,501378,
-1136504,505795,501614,
-1136723,506011,501895,
-1136902,506233,502174,
-1137031,506622,502471,
-1137116,506844,502815,
-1137147,507185,503157,
-1137100,507541,503514,
-1136977,507906,504006,
-1136839,508305,504404,
-1136790,508697,504796,
-1136900,509097,505296,
-1137135,509578,505797,
-1137372,509964,506237,
-1137489,510400,506747,
-1137451,510883,507298,
-1137324,511340,507870,
-1137225,511831,508382,
-1137233,512312,508918,
-1137342,512845,509469,
-1137465,513318,510067,
-1137499,513816,510642,
-1137399,514266,511098,
-1137213,514670,511660,
-1137041,515159,512130,
-1137001,516298,512568,
-1136997,516625,512940,
-1136920,516873,513413,
-1136781,517198,513768,
-1136622,517442,514121,
-1136496,517631,514433,
-1136436,517854,514659,
-1136445,517951,514992,
-1136498,518102,515187,
-1136560,518197,515364,
-1136606,518291,515606,
-1136626,518411,515697,
-1136624,518380,515872,
-1136633,518424,515969,
-1136723,518479,516019,
-1136968,518515,516065,
-1137377,518530,516185,
-1137859,518540,516257,
-1138270,518509,516311,
-1138506,518479,516352,
-1138565,518450,516376,
-1138512,518543,516302,
-1138404,518521,516405,
-1138263,518536,516452,
-1138116,518525,516547,
-1138044,518636,516553,
-1138143,518601,516549,
-1138431,518594,516662,
-1138802,518693,516704,
-1139090,518733,516724,
-1139201,518885,516818,
-1139180,518904,516894,
-1139151,518957,517069,
-1139197,519046,517128,
-1139291,519151,517283,
-1139316,519227,517397,
-1139134,519379,517511,
-1138652,519467,517626,
-1137856,519618,517758,
-1136822,519709,517912,
-1135710,519824,518102,
-1134732,519988,518259,
-1134120,520170,518357,
-1134109,520240,518549,
-1134885,520415,518737,
-1136478,520536,518884,
-1138638,520761,519040,
-1140828,520866,519207,
-1142659,520972,519782,
-1141687,521125,519952,
-1140590,521294,520171,
-1139700,521429,520331,
-1139121,521563,520451,
-1138797,521723,520691,
-1138625,521891,520919,
-1138527,522013,521050,
-1138466,522171,521204,
-1138424,522315,521432,
-1138376,522419,521602,
-1138294,522611,521784,
-1138171,522758,521986,
-1138047,522878,522171,
-1137992,522979,522258,
-1138047,523089,522377,
-1138166,523195,522529,
-1138229,523270,522634,
-1138118,523306,522727,
-1137798,523227,522688,
-1137340,523120,522513,
-1136864,522747,522085,
-1136457,522052,521450,
-1136136,521165,520558,
-1135873,520039,519365,
-1135630,518713,517993,
-1135378,517276,516417,
-1135096,515601,514590,
-1134783,513984,512802,
-1134471,512485,511098,
-1134225,510999,509422,
-1134093,509649,507806,
-1134051,508431,506325,
-1134010,507326,504997,
-1133893,506350,503769,
-1133713,505280,502585,
-1133568,504473,501591,
-1133564,503755,500757,
-1133729,503086,500017,
-1134008,502541,499275,
-1134320,502131,498782,
-1134611,501780,498317,
-1134868,501431,497995,
-1135113,501210,497675,
-1135395,501041,497437,
-1135762,500922,497302,
-1136203,500871,497263,
-1136616,500872,497167,
-1136863,500894,497239,
-1136889,501006,497269,
-1136796,501104,497332,
-1136768,501271,497518,
-1136905,501422,497674,
-1137135,501590,497851,
-1137302,501790,498107,
-1137335,501998,498300,
-1137310,502319,498643,
-1137360,502552,498916,
-1137525,502871,499281,
-1137730,503161,499584,
-1137876,503507,499993,
-1137939,503835,500424,
-1137959,504208,500721,
-1137960,504572,501180,
-1137912,504927,501577,
-1137768,505344,502062,
-1137535,505818,502544,
-1137278,506207,502987,
-1137065,506593,503395,
-1136921,507076,503944,
-1136843,507448,504490,
-1136840,507920,504959,
-1136950,508425,505519,
-1137191,508843,506004,
-1137514,509406,506635,
-1137800,509808,507044,
-1137925,510293,507560,
-1137829,510763,508060,
-1137551,511172,508563,
-1137209,511489,508935,
-1136921,511881,509344,
-1136741,512228,509790,
-1136634,512552,510105,
-1136525,512778,510392,
-1136373,513035,510702,
-1136219,513203,510962,
-1136151,513387,511155,
-1136226,513530,511375,
-1136404,513702,511580,
-1136574,513814,511701,
-1136635,513835,511810,
-1136556,513974,511915,
-1136378,513986,511965,
-1136153,514016,512078,
-1135910,514076,512090,
-1135673,514076,512170,
-1135489,514086,512170,
-1135425,514093,512230,
-1135534,514013,512151,
-1135815,513999,512188,
-1136216,513992,512126,
-1136655,513946,512168,
-1137048,513911,512172,
-1137335,513898,512185,
-1137501,513864,512077,
-1137575,513870,512153,
-1137610,513787,512195,
-1137653,513848,512235,
-1137718,513851,512213,
-1137805,513868,512232,
-1137910,513893,512268,
-1138022,513984,512394,
-1138116,513932,512355,
-1138158,514011,512435,
-1138140,514057,512566,
-1138099,514168,512662,
-1138087,514205,512680,
-1138114,514303,512848,
-1138130,514327,512928,
-1138061,514502,513062,
-1137848,514593,513230,
-1137454,514766,513470,
-1136836,514863,513594,
-1135933,514980,513675,
-1134715,515140,513858,
-1133278,515350,514044,
-1131912,515475,514239,
-1131089,515576,514394,
-1131310,515713,514561,
-1132843,515905,514783,
-1135464,516038,514968,
-1138422,516204,515113,
-1140740,516332,515312,
-1141715,516478,515522,
-1141284,516651,515711,
-1139996,516785,515922,
-1138611,516983,516113,
-1137658,517138,516300,
-1137234,517311,516474,
-1137125,517502,516699,
-1137069,517673,516884,
-1136925,517799,517078,
-1136702,517957,517298,
-1136476,518094,517452,
-1136317,518300,517663,
-1136249,518457,517905,
-1136238,518625,518086,
-1136208,518760,518240,
-1136082,518940,518433,
-1135841,519003,518563,
-1135555,519209,518792,
-1135338,519189,518861,
-1135251,519226,518854,
-1135251,519078,518765,
-1135225,518730,518455,
-1135088,518169,517848,
-1134847,517451,517046,
-1134580,516382,516034,
-1134348,515209,514706,
-1134140,513756,513052,
-1133896,512161,511322,
-1133576,510592,509569,
-1133202,509037,507837,
-1132841,507586,506270,
-1132548,506236,504587,
-1132333,504977,503205,
-1132187,503827,501871,
-1132107,502735,500561,
-1132105,501732,499491,
-1132179,500930,498503,
-1132311,500189,497572,
-1132485,499557,496910,
-1132702,499022,496267,
-1132966,498548,495747,
-1133263,498177,495245,
-1133562,497855,494868,
-1133838,497653,494588,
-1134092,497494,494379,
-1134334,497348,494185,
-1134570,497300,494048,
-1134802,497227,493934,
-1135049,497206,493915,
-1135336,497268,493899,
-1135666,497323,493980,
-1135994,497453,494055,
-1136260,497546,494255,
-1136450,497712,494321,
-1136608,497923,494542,
-1136795,498103,494713,
-1137023,498357,495005,
-1137250,498575,495228,
-1137418,498815,495495,
-1137496,499128,495821,
-1137490,499441,496204,
-1137418,499783,496539,
-1137304,500082,496959,
-1137179,500423,497340,
-1137074,500858,497746,
-1136926,502063,498196,
-1136891,502505,498616,
-1136850,502863,499156,
-1136791,503348,499685,
-1136713,503806,500128,
-1136650,504337,500570,
-1136665,504784,501144,
-1136791,505274,501659,
-1136983,505691,502190,
-1137135,506189,502675,
-1137170,506600,503253,
-1137110,506993,503749,
-1137042,507312,504225,
-1137024,507674,504648,
-1137034,507984,505083,
-1137007,508204,505458,
-1136913,508455,505781,
-1136776,508652,506098,
-1136613,508852,506383,
-1136398,509003,506638,
-1136096,509134,506860,
-1135747,509308,507038,
-1135488,509401,507244,
-1135449,509403,507432,
-1135631,509472,507581,
-1135883,509608,507626,
-1136020,509619,507679,
-1135973,509661,507833,
-1135824,509595,507939,
-1135701,509645,507985,
-1135661,509518,507960,
-1135664,509476,507944,
-1135647,509497,507976,
-1135610,509504,507911,
-1135626,509452,507935,
-1135782,509482,507945,
-1136105,509449,507941,
-1136530,509462,507934,
-1136931,509433,507921,
-1137184,509459,507977,
-1137242,509576,508062,
-1137173,509602,508066,
-1137126,509650,508143,
-1137243,509744,508229,
-1137564,509866,508338,
-1137995,509949,508445,
-1138373,510054,508552,
-1138572,510236,508707,
-1138351,510325,509127,
-1138275,510467,509316,
-1138239,510560,509511,
-1138197,510760,509635,
-1138111,510896,509806,
-1137968,511140,510033,
