ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
34063,401036,410346,
31125,401111,410400,
29576,401206,410508,
29703,401327,410692,
31324,401355,410785,
33835,401471,410850,
36484,401580,411009,
38694,401675,411172,
40221,401773,411266,
41104,401803,411365,
41514,401918,411452,
41669,401999,411647,
41773,402102,411737,
41966,402204,411862,
42250,402230,411951,
42528,402298,412009,
42708,402231,411926,
42799,402097,411750,
42884,401819,411445,
43018,401460,411041,
43193,401044,410569,
43383,400555,410023,
43600,399978,409450,
43860,399386,408809,
44135,398742,408094,
44370,398129,407416,
44571,397561,406746,
44828,397040,406223,
45221,396539,405663,
45731,396128,405181,
46253,395680,404680,
46721,395368,404289,
47170,395110,403944,
47662,394829,403643,
48161,394605,403344,
48537,394408,403085,
48684,394239,402889,
48617,394127,402721,
48434,394030,402566,
48203,393926,402441,
47916,393882,402325,
47549,393856,402203,
47126,393791,402157,
46695,393793,402112,
46257,393768,402057,
45772,393762,402028,
45222,393770,402025,
44664,393763,402038,
44174,393804,402044,
43764,393811,402068,
43365,393931,402048,
42927,393992,402190,
42488,394058,402332,
42148,394118,402332,
41948,394163,402383,
41824,394250,402364,
41675,394291,402487,
41466,394353,402522,
41245,394424,402683,
41072,394538,402688,
40959,394562,402733,
40901,394622,402801,
40905,394693,402920,
40967,394833,403011,
41028,394880,403105,
40994,395028,403191,
40842,395101,403319,
40667,395167,403437,
40603,395271,403565,
40688,395427,403640,
40828,395480,403834,
40903,395584,403926,
40877,395694,404025,
40797,395804,404183,
40715,395882,404303,
40638,396002,404407,
40567,396057,404437,
40524,396138,404534,
40529,396187,404650,
40556,396239,404761,
40563,396334,404830,
40564,396370,404891,
40656,396365,404924,
40922,396495,405014,
41306,396503,405077,
41619,396555,405161,
41670,396575,405203,
41432,396658,405282,
41054,396703,405349,
40736,396768,405459,
40597,396793,405493,
40630,396856,405560,
40752,396918,405627,
40857,397037,405722,
40844,397140,405907,
40649,397095,405968,
40297,397253,406029,
39907,397327,406149,
39627,397400,406225,
39518,397511,406394,
39514,397586,406449,
39504,397632,406444,
39438,397739,406652,
39355,397820,406796,
39304,397921,406921,
39268,397982,407015,
39182,398066,407050,
39023,398162,407243,
38838,398322,407398,
38687,398259,407514,
38573,398374,407617,
38457,398571,407736,
38345,398667,407807,
38332,398782,407963,
38567,398885,408124,
39155,398962,408286,
40116,399088,408345,
41382,399103,408450,
42811,399266,408629,
44165,399360,408749,
45108,399545,408924,
45255,399602,409055,
44285,399725,409194,
42059,399852,409312,
38707,399937,409450,
34670,400003,409570,
30653,400089,409631,
27472,400171,409794,
25784,400251,409901,
25830,400362,409956,
27348,400421,410129,
29730,400535,410288,
32318,400585,410390,
34627,400710,410522,
38246,401062,410653,
38548,401184,410786,
38711,401275,410944,
38877,401369,411074,
39054,401436,411260,
39171,401466,411319,
39203,401313,411424,
39224,401107,411375,
39336,400766,411253,
39563,400344,411027,
39831,399908,410683,
40051,399343,410218,
40206,398790,409629,
40350,398171,408996,
40563,397569,408421,
40903,396954,407682,
41383,396477,407073,
41964,395948,406375,
42561,395539,405731,
43094,395173,405208,
43557,394859,404732,
44029,394500,404201,
44590,394279,403791,
45212,393977,403358,
45752,393856,403082,
46069,393738,402803,
46141,393616,402499,
46050,393564,402298,
45881,393478,402102,
45651,393448,401994,
45355,393422,401908,
45033,393367,401789,
44760,393356,401718,
44553,393297,401653,
44344,393298,401648,
44040,393354,401475,
43625,393394,401504,
43147,393379,401512,
42638,393391,401522,
42068,393451,401475,
41404,393507,401508,
40699,393468,401540,
40070,393507,401556,
39598,393573,401583,
39258,393704,401546,
38977,393752,401656,
38732,393783,401715,
38573,393894,401737,
38606,393984,402073,
38628,394035,402162,
38687,394165,402273,
38819,394305,402375,
38973,394371,402539,
39061,394476,402577,
39051,394634,402767,
38996,394732,402891,
38931,394838,403028,
38813,394946,403177,
38576,395071,403278,
38256,395156,403445,
37996,395240,403539,
37913,395311,403641,
37984,395433,403693,
38089,395463,403866,
38169,395574,403915,
38280,395645,403936,
38492,395687,404050,
38748,395776,404168,
38887,395830,404327,
38797,395900,404252,
38548,395945,404461,
38332,395948,404466,
38298,396049,404528,
38440,396127,404602,
38620,396193,404663,
38699,396211,404763,
38623,396277,404806,
38453,396292,404836,
38318,396356,404956,
38350,396402,404942,
38596,396438,405041,
38954,396528,405137,
39203,396610,405213,
39158,396662,405237,
38818,396741,405408,
38374,396773,405477,
38053,396847,405535,
37938,396966,405626,
37952,397029,405744,
37976,397097,405956,
37956,397215,406003,
37898,397288,406102,
37800,397351,406200,
37643,397508,406330,
37456,397541,406472,
37325,397681,406578,
37325,397816,406715,
37428,397910,406848,
37522,397976,406998,
37522,398082,407145,
37436,398219,407260,
37339,398298,407361,
37295,398414,407567,
37358,398500,407709,
37617,398593,407848,
38198,398693,407944,
39168,398807,408070,
40450,398980,408217,
41852,399029,408328,
43161,399113,408468,
44149,399242,408564,
44477,399333,408787,
43672,399455,408855,
41346,399587,409056,
37551,399658,409179,
32941,399767,409307,
28565,399882,409435,
25423,400010,409457,
24102,400069,409672,
24662,400011,409790,
26724,400160,409888,
29612,400274,409994,
32555,400408,410142,
34923,400535,410324,
36443,400613,410401,
37237,400710,410497,
37644,400810,410637,
37962,400964,410813,
38318,401079,410966,
38698,401095,411067,
39044,401198,411150,
39301,401235,411165,
39424,401185,411166,
39398,400983,410966,
39296,400838,410625,
39280,400498,410315,
39496,400081,409809,
39953,399611,409244,
40512,399032,408619,
41000,398397,407944,
41327,397817,407245,
41518,397285,406529,
41654,396716,405889,
41838,396195,405350,
42184,395720,404721,
42779,395346,404233,
43606,394975,403719,
44506,394658,403339,
45278,394407,402986,
45841,394163,402620,
46283,393971,402371,
46734,393829,402113,
47204,393643,401909,
47556,393576,401700,
47656,393460,401547,
47503,393422,401519,
47208,393389,401337,
46861,393359,401275,
46460,393301,401191,
45969,393326,401206,
45424,393325,401159,
44940,393368,401169,
44594,393354,401165,
44330,393411,401170,
43995,393431,401148,
43479,393452,401158,
42807,393530,401129,
42111,393530,401175,
41520,393596,401222,
41097,393608,401307,
40837,393670,401281,
40698,393771,401388,
40624,393826,401461,
40553,393889,401514,
40446,393950,401547,
40312,394067,401705,
40187,394219,401822,
40101,394243,401935,
40057,394374,402050,
40051,394497,402172,
40090,394630,402331,
40160,394717,402387,
40206,394874,402538,
40176,394987,402709,
40093,395049,402798,
40061,395200,402899,
40167,395196,403026,
40372,395327,403101,
40539,395411,403260,
40569,395509,403332,
40491,395622,403411,
40407,395671,403545,
40357,395684,403580,
40276,395714,403584,
40092,395768,403656,
39853,395858,403762,
39722,395889,403785,
39826,395932,403885,
40121,395935,403840,
40419,396017,403962,
40562,396051,404066,
40548,396081,404067,
40496,396177,404134,
40509,396245,404185,
40590,396293,404292,
40690,396342,404357,
40783,396413,404388,
40863,396490,404513,
40908,396554,404586,
40877,396630,404749,
40764,396691,404733,
40621,396779,404878,
40500,396803,404963,
40390,396971,404998,
40241,396968,405128,
40049,397082,405192,
39880,397140,405357,
39799,397183,405379,
39783,397278,405573,
39741,397363,405713,
39600,397474,405839,
39365,397588,405992,
39100,397681,405998,
38875,397810,406199,
38757,397901,406307,
38792,398021,406485,
38982,398148,406562,
39237,398243,406773,
39418,398374,406876,
39459,398447,406984,
39459,398544,407086,
39636,398691,407280,
40172,398736,407414,
41095,398852,407510,
42316,398992,407631,
43716,399114,407805,
45173,399177,407885,
46469,399305,407993,
47216,399412,408164,
46945,399474,408290,
45315,399637,408477,
42312,399701,408572,
38306,399814,408689,
33977,399896,408846,
30167,399985,409006,
27681,400082,409067,
30447,400457,409212,
33187,400541,409315,
35678,400590,409469,
37619,400738,409643,
39006,400888,409765,
39945,400997,409942,
40537,401062,410092,
40892,401196,410284,
41134,401343,410383,
41363,401482,410605,
41594,401389,410709,
41791,401381,410815,
41942,401285,410859,
42092,401063,410806,
42291,400830,410681,
42523,400342,410354,
42730,399894,410043,
42874,399329,409589,
42975,398728,408837,
43074,398197,408229,
43205,397635,407602,
43394,397116,406954,
43693,396621,406277,
44155,396163,405600,
44772,395792,404957,
45450,395415,404441,
46070,395138,403891,
46589,394895,403376,
47048,394682,403018,
47501,394490,402681,
47942,394339,402362,
48323,394157,402055,
48619,394087,401865,
48840,393952,401676,
48967,393942,401477,
48918,393951,401256,
48614,393894,401164,
48098,393912,401123,
47547,393888,401009,
47153,393914,400976,
46985,393923,400968,
46990,393929,400931,
47087,393929,400892,
47229,393967,400867,
47368,394004,400859,
47393,394054,400892,
47183,394105,400921,
46740,394212,400960,
45925,394314,401125,
46128,394294,401192,
46342,394352,401189,
46417,394539,401366,
46324,394631,401507,
46130,394706,401555,
45930,394818,401627,
45819,394894,401804,
45871,395044,401932,
46097,395149,402050,
46419,395262,402217,
46708,395378,402346,
46880,395511,402473,
46959,395602,402632,
47029,395737,402759,
47142,395854,402900,
47271,395954,403044,
47351,395944,403077,
47344,396122,403224,
47245,396258,403396,
47071,396372,403527,
46861,396459,403634,
46687,396566,403693,
46633,396656,403840,
46706,396754,403897,
46803,396704,403940,
46795,396829,404055,
46677,396936,404202,
46607,397038,404307,
46765,397093,404356,
47170,397181,404440,
47656,397245,404550,
48026,397250,404610,
48226,397285,404640,
48357,397415,404758,
48544,397485,404852,
48822,397544,404943,
49127,397580,405038,
49368,397692,405145,
49466,397784,405242,
49361,397826,405312,
49043,397910,405404,
48600,397971,405458,
48215,398069,405594,
48053,398135,405698,
48148,398227,405802,
48381,398291,405870,
48586,398347,405989,
48666,398505,406118,
48613,398588,406332,
48455,398665,406357,
48226,398758,406535,
47989,398882,406619,
47840,398937,406760,
47840,399082,406853,
47939,399166,407039,
48011,399293,407132,
47975,399347,407267,
47899,399481,407436,
47959,399643,407553,
48304,399734,407713,
48971,399787,407836,
49927,399957,407966,
51141,400082,408120,
52571,400183,408267,
54067,400283,408403,
55301,400416,408550,
55825,400600,408743,
55233,400662,408881,
53312,400777,409015,
50156,400938,409187,
46211,401071,409344,
42234,401021,409474,
39105,401178,409597,
37501,401340,409748,
37610,401497,409938,
39077,401652,410080,
41239,401719,410233,
43467,401857,410457,
45375,401986,410580,
46812,402119,410770,
47758,402258,410921,
48269,402373,411109,
48476,402510,411273,
48561,402644,411476,
48674,402710,411545,
48859,402805,411756,
49078,402819,411775,
49278,402968,411838,
49448,402911,411761,
49608,402829,411610,
49775,402634,411427,
49951,402313,411018,
50134,401900,410528,
50313,401432,409933,
50469,400973,409343,
50597,400422,408725,
50736,399882,408025,
50962,399378,407369,
51325,398875,406756,
51795,398395,406166,
52289,397919,405574,
52765,397516,405037,
53267,397225,404632,
53858,396891,404145,
54518,396585,403722,
55125,396328,403379,
55552,396116,403067,
55763,395953,402793,
55797,395879,402630,
55679,395811,402413,
55392,395664,402276,
54948,395667,402181,
54468,395577,402020,
54111,395566,401969,
53930,395580,401917,
53798,395535,401863,
53534,395546,401849,
53075,395578,401828,
52516,395604,401851,
51993,395510,401739,
51539,395572,401741,
51096,395622,401751,
50625,395687,401807,
50165,395729,401847,
49790,395820,401905,
49534,395861,401886,
49381,395893,402005,
49303,395988,401993,
49285,396026,402044,
49294,396090,402149,
49280,396206,402214,
49212,396249,402327,
49111,396353,402445,
49022,396521,402551,
48951,396564,402702,
48869,396744,402887,
48775,396878,402999,
48744,397004,403121,
48862,397103,403334,
49120,397275,403512,
49399,397418,403656,
49566,397535,403779,
49590,397691,403997,
49538,397806,404099,
49487,397914,404199,
49460,398051,404414,
49452,398110,404507,
49486,398259,404704,
49597,398380,404792,
49772,398461,404894,
49929,398543,405029,
49999,398617,405090,
50003,398649,405145,
50021,398804,405290,
50086,398852,405394,
50124,398945,405464,
50045,398946,405534,
49854,399072,405613,
49664,399115,405741,
49586,399261,405866,
49618,399286,405944,
49669,399419,406045,
49656,399466,406139,
49563,399562,406231,
49401,399568,406312,
49171,399690,406477,
48890,399771,406533,
48638,399788,406587,
48526,399913,406625,
48591,400006,406845,
48730,400165,407007,
48781,400230,407134,
48674,400367,407247,
48485,400480,407406,
48337,400611,407604,
48265,400735,407662,
48192,400775,407816,
48035,400912,407885,
47812,400995,408072,
47619,401105,408187,
47536,401193,408280,
47564,401319,408427,
47684,401359,408619,
47933,401484,408674,
48418,401578,408778,
49247,401710,408950,
50449,401797,409100,
51945,401942,409219,
53522,402004,409329,
54833,402084,409428,
55444,402208,409571,
54977,402314,409745,
53281,402405,409830,
50529,402530,409963,
47173,402614,410172,
43810,402701,410252,
41044,402791,410372,
39364,402920,410536,
39006,403045,410666,
39846,403149,410785,
41422,403225,410943,
43156,403329,411018,
44633,403447,411171,
45736,403592,411326,
46545,403722,411475,
47153,403828,411653,
47577,403901,411806,
47822,404040,411930,
47962,404115,412050,
48104,404199,412175,
48288,404223,412150,
48455,404166,412099,
48538,404041,411873,
48565,403842,411580,
48647,403471,411203,
48864,403031,410636,
49183,402570,410071,
49497,402103,409466,
49727,401509,408757,
49866,400930,408000,
49959,400390,407329,
50049,399840,406604,
50189,399306,405977,
50439,398721,405217,
50841,398368,404695,
51353,398026,404198,
51859,397683,403738,
52259,397388,403339,
52557,397148,402919,
52842,396957,402624,
53184,396746,402384,
53559,396555,402123,
53876,396452,401864,
54048,396397,401716,
54041,396351,401622,
53877,396308,401480,
53618,396291,401417,
53356,396215,401250,
53153,396194,401221,
52978,396187,401166,
52716,396142,401029,
52270,396186,401015,
51671,396138,400981,
51066,396146,400928,
50581,396184,400903,
50230,396152,400853,
49951,396170,400869,
49488,396300,400894,
49411,396317,400893,
49223,396300,400854,
48933,396298,400909,
48683,396415,400936,
48610,396464,400937,
48698,396593,400970,
48802,396673,401088,
48801,396740,401132,
48717,396874,401283,
48656,397030,401398,
48676,397179,401515,
48731,397233,401674,
48747,397395,401801,
48721,397529,401896,
48721,397551,402105,
48806,397742,402276,
48959,397997,402340,
49105,398038,402542,
49169,398145,402713,
49119,398276,402829,
48984,398380,402985,
48851,398456,403112,
48848,398425,403234,
49078,398565,403324,
49531,398738,403345,
50057,398815,403478,
50442,398899,403707,
50555,398933,403800,
50419,399041,403847,
50170,399077,403970,
49940,399089,404049,
49785,399231,404119,
49702,399281,404206,
49680,399343,404276,
49704,399384,404350,
49726,399429,404417,
49670,399494,404470,
49483,399515,404537,
49190,399642,404706,
48873,399726,404692,
48602,399719,404800,
48398,399833,404868,
48276,399888,404961,
48271,399938,405028,
48411,400033,405077,
48647,400134,405211,
48842,400163,405338,
48491,400246,405508,
48291,400328,405634,
48164,400350,405725,
48093,400480,405837,
48068,400545,405959,
48124,400666,406084,
48317,400785,406230,
48710,400816,406332,
49394,400921,406410,
50481,400991,406553,
52008,401102,406722,
53799,401264,406833,
55445,401293,406926,
56436,401448,407079,
56358,401516,407218,
55020,401620,407284,
52474,401695,407447,
49017,401786,407556,
45213,401930,407704,
41838,401998,407795,
39646,402096,407883,
39047,402215,408097,
39914,402196,408148,
41701,402277,408203,
43769,402379,408387,
45668,402619,408559,
47195,402637,408658,
48299,402798,408777,
48986,402842,408891,
49320,402955,409021,
49426,403096,409242,
49436,403160,409285,
49427,403230,409357,
49408,403314,409448,
49387,403269,409414,
49403,403211,409273,
49492,403051,409131,
49643,402777,408758,
49817,402413,408279,
50015,401999,407730,
50282,401496,407145,
50634,400938,406460,
51011,400435,405775,
51314,399789,405120,
51516,399272,404328,
51681,398723,403654,
51901,398190,402957,
52222,397697,402325,
52633,397310,401746,
53115,396856,401222,
53652,396562,400726,
54190,396241,400332,
54640,395945,399971,
54924,395734,399590,
55047,395541,399279,
55079,395314,398987,
55082,395227,398776,
55048,395139,398537,
54932,395031,398439,
54715,394937,398197,
54426,394839,398082,
54089,394742,397985,
53691,394706,397822,
53222,394680,397726,
52726,394644,397639,
52293,394635,397580,
51970,394609,397544,
51704,394641,397503,
51394,394595,397449,
51000,394633,397394,
50580,394609,397380,
50216,394508,397295,
49929,394544,397312,
49687,394605,397291,
49476,394670,397351,
49328,394642,397304,
49264,394664,397262,
49244,394705,397340,
49205,394784,397397,
49142,394828,397523,
49123,394889,397533,
49209,395049,397656,
49363,395095,397779,
49472,395208,397842,
49448,395288,397982,
49303,395477,398171,
49131,395561,398252,
49030,395641,398400,
49045,395805,398496,
49181,395922,398721,
49402,396031,398786,
49629,396161,398953,
49763,396334,399056,
49762,396427,399309,
49723,396542,399436,
49847,396598,399587,
50292,396781,399699,
51031,396869,399809,
51856,396963,399977,
52519,397035,399995,
52881,397124,400111,
52942,397202,400220,
52798,397323,400316,
52585,397370,400389,
52460,397413,400509,
52542,397454,400593,
52829,397513,400630,
53166,397571,400712,
53342,397667,400745,
53247,397741,400936,
52953,397820,401032,
52641,397817,401067,
52470,397990,401179,
52517,398014,401274,
52797,398112,401343,
53304,398166,401394,
53976,398219,401479,
54664,398323,401526,
55179,398355,401654,
55413,398395,401629,
55412,398478,401839,
55328,398526,401994,
55281,398683,402138,
55297,398785,402177,
55343,398868,402282,
55410,398966,402429,
55524,399008,402566,
55717,399072,402585,
56002,399226,402769,
56406,399340,402926,
57001,399423,403069,
57864,399556,403172,
59015,399665,403336,
60365,399703,403449,
61724,399883,403566,
62820,399943,403721,
63310,400074,403851,
62842,400158,403990,
61188,400242,404156,
58406,400352,404229,
54891,400463,404342,
51273,400556,404448,
48233,400620,404580,
46345,400712,404705,
45954,400779,404818,
47062,400855,404853,
49255,400971,405095,
51805,401024,405170,
53967,401186,405304,
55324,401314,405517,
55917,401444,405626,
56087,401495,405761,
56172,401649,405980,
56334,401708,406032,
56580,401869,406170,
56855,401886,406185,
57094,401851,406135,
57231,401659,405975,
57233,401515,405693,
57155,401191,405248,
57123,400740,404722,
57227,400294,404160,
57440,399746,403496,
57648,399154,402744,
57788,398505,402021,
57918,397970,401305,
58158,397390,400572,
58561,396821,399943,
59071,396370,399247,
59597,395904,398667,
60097,395499,398088,
60570,395160,397606,
60998,394823,397142,
61342,394538,396726,
61605,394231,396312,
61870,394035,395946,
62228,393759,395666,
62668,393736,395434,
63062,393541,395162,
63279,393413,394996,
63280,393313,394752,
63101,393236,394603,
62762,393138,394437,
62240,393029,394266,
61557,392996,394192,
60839,392977,394089,
60249,392974,394017,
59850,392873,393898,
59567,392851,393803,
59274,392830,393737,
58914,392835,393758,
58497,392812,393648,
58035,392847,393570,
57529,392771,393529,
57043,392801,393488,
56735,392787,393488,
56746,392784,393451,
57040,392771,393456,
57285,392869,393457,
56852,392874,393429,
56400,392991,393481,
56083,393053,393454,
55961,393112,393533,
56013,393234,393628,
56151,393380,393762,
56241,393463,393873,
56175,393650,394020,
55980,393763,394154,
55827,393896,394287,
55899,394053,394470,
56215,394131,394628,
56615,394265,394788,
56915,394426,394998,
57059,394545,395092,
57116,394570,395252,
57145,394637,395340,
57114,394758,395486,
56973,394853,395620,
56756,394949,395698,
56573,395071,395816,
56501,395152,395919,
56516,395236,396062,
56546,395298,396196,
56573,395327,396232,
56633,395444,396328,
56743,395472,396446,
56864,395514,396494,
56955,395569,396549,
57044,395678,396587,
57184,395671,396704,
57366,395685,396841,
57486,395816,396854,
57435,395865,396951,
57197,395919,397016,
56837,396033,397079,
56417,396129,397194,
55964,396209,397318,
55540,396181,397392,
55301,396307,397473,
55441,396424,397617,
56046,396497,397674,
57007,396591,397805,
58088,396649,397930,
59054,396703,397999,
59766,396831,398122,
60172,396948,398227,
60135,397053,398591,
60206,397149,398767,
60511,397273,398879,
61024,397350,398968,
61709,397461,399156,
62613,397570,399288,
63827,397640,399459,
65333,397829,399487,
66903,397877,399700,
68146,398043,399826,
68658,398173,399997,
68146,398259,400133,
66479,398352,400284,
63728,398427,400418,
60210,398596,400549,
56500,398648,400700,
53305,398607,400700,
51249,398791,400903,
50660,398884,401024,
51499,398993,401092,
53411,399124,401309,
55852,399210,401435,
58234,399333,401558,
60085,399483,401737,
61194,399614,401910,
61657,399675,402135,
61776,399821,402233,
61848,399913,402338,
62014,400067,402514,
62249,400166,402660,
62469,400210,402673,
62631,400183,402629,
62743,400089,402536,
62823,399833,402270,
62881,399518,401824,
62938,399119,401293,
63024,398622,400720,
63152,398053,400059,
63305,397455,399266,
63467,396859,398585,
63675,396250,397817,
63999,395671,397094,
64469,395213,396440,
65026,394710,395832,
65565,394289,395260,
66039,393845,394689,
66477,393545,394200,
66932,393268,393770,
67400,393043,393389,
67828,392773,393040,
68180,392611,392800,
68467,392422,392463,
68692,392313,392200,
68813,392139,391981,
68772,392040,391803,
68572,391944,391656,
68284,391883,391472,
67965,391792,391313,
67587,391737,391241,
67076,391666,391125,
66413,391661,391003,
65680,391544,390872,
64996,391550,390864,
64438,391545,390828,
64027,391531,390755,
63757,391612,390740,
63610,391552,390731,
63520,391596,390674,
63383,391571,390671,
63134,391644,390723,
62824,391657,390712,
62588,391627,390628,
62505,391690,390672,
62502,391740,390734,
62404,391788,390791,
62106,391829,390847,
61670,391919,390898,
61273,392052,391051,
61067,392118,391211,
61100,392236,391259,
61336,392356,391416,
61704,392491,391621,
62098,392697,391810,
62376,392797,391964,
62431,392962,392086,
62278,393090,392266,
62070,393274,392458,
61979,393412,392648,
62064,393535,392812,
62255,393686,392955,
62450,393816,393105,
62594,393945,393287,
62667,394054,393425,
62634,394204,393596,
62458,394289,393690,
62181,394366,393834,
61957,394483,393857,
61946,394542,393988,
62182,394660,394143,
62532,394652,394219,
62817,394770,394313,
62953,394897,394444,
62978,394878,394531,
62969,394950,394562,
62969,395073,394703,
62988,395135,394771,
63046,395201,394877,
63158,395221,394902,
63288,395304,395004,
63354,395375,395150,
63301,395479,395121,
63157,395538,395284,
62987,395585,395376,
62800,395691,395508,
62535,395808,395638,
62162,395844,395658,
61758,395989,395859,
61471,396077,396025,
61387,396195,396135,
61468,396251,396143,
61610,396380,396321,
61745,396459,396469,
61850,396580,396644,
61902,396718,396778,
61864,396810,396924,
61736,396942,397030,
61580,397024,397252,
61467,397013,397299,
61408,397233,397487,
61382,397318,397570,
61445,397472,397785,
61765,397560,397927,
62509,397680,398019,
63685,397749,398141,
65110,397914,398281,
66518,397990,398384,
67664,398044,398586,
68301,398219,398728,
68116,398322,398851,
66803,398409,398980,
64255,398505,399159,
60740,398647,399319,
56866,398717,399381,
53375,398829,399513,
50922,398915,399661,
49930,398996,399799,
50503,399119,399926,
52366,399265,400078,
54931,399357,400202,
57508,399488,400380,
59592,399567,400543,
61016,399697,400677,
61870,399756,400814,
62319,399906,400962,
62491,400066,401138,
62494,400088,401217,
62462,400173,401325,
62516,400168,401319,
62696,400095,401200,
62952,399862,400882,
63215,399545,400547,
63457,399135,399946,
63676,398624,399361,
63862,398099,398662,
64011,397577,398017,
64167,396986,397295,
64426,396360,396506,
64845,395804,395745,
65371,395230,395059,
65865,394676,394413,
66226,394317,393868,
66481,393875,393312,
66750,393617,392845,
67134,393253,392342,
67648,393006,391985,
68244,392741,391590,
68867,392531,391264,
69467,392379,391006,
69967,392267,390803,
70271,392127,390567,
70330,392009,390344,
70195,391889,390199,
69987,391814,389997,
69807,391782,389883,
69668,391738,389809,
69506,391659,389727,
69245,391678,389661,
68832,391637,389524,
68247,391646,389512,
67513,391622,389431,
66716,391613,389347,
65994,391656,389372,
65451,391637,389356,
65087,391646,389418,
64827,391662,389407,
64638,391658,389345,
64600,391745,389366,
64831,391799,389425,
66446,391911,389462,
66743,392014,389486,
66885,392049,389558,
66964,392181,389594,
67007,392294,389676,
66991,392473,389764,
66922,392552,389859,
66846,392627,390060,
66794,392758,390172,
66747,392896,390344,
66689,393028,390464,
66670,393246,390640,
66775,393363,390810,
67012,393446,390923,
67278,393573,391047,
67449,393699,391307,
67504,393744,391480,
67542,393944,391570,
67653,394007,391627,
67816,394123,391840,
67928,394212,392028,
67923,394322,392080,
67841,394399,392183,
67763,394482,392341,
67732,394516,392418,
67743,394603,392505,
67796,394694,392552,
67906,394766,392777,
68051,394850,392862,
68138,394941,392882,
68075,394940,393003,
67869,395068,393109,
67642,395113,393205,
67530,395189,393277,
67580,395289,393304,
67757,395369,393434,
68015,395424,393482,
68324,395535,393674,
68638,395588,393688,
68869,395710,393862,
68933,395794,393925,
68819,395900,394021,
68580,395992,394213,
68266,396060,394353,
67877,396160,394420,
67423,396277,394580,
66989,396369,394694,
66717,396493,394772,
66992,396601,395244,
67071,396717,395375,
67100,396796,395565,
67172,396929,395617,
67308,397002,395832,
67414,397134,395975,
67381,397310,396118,
67198,397374,396285,
66980,397484,396446,
66901,397646,396589,
67113,397791,396769,
67719,397848,396838,
68750,398019,397042,
70130,398178,397208,
71659,398258,397355,
73060,398322,397471,
74048,398379,397543,
74347,398483,397696,
73663,398469,397794,
71740,398674,397909,
68529,398831,398125,
64399,398931,398240,
60137,399071,398418,
56700,399123,398597,
54835,399281,398661,
54811,399365,398874,
56383,399377,398951,
58951,399566,399160,
61786,399712,399278,
64268,399834,399432,
66055,399962,399614,
67145,400059,399739,
67772,400226,399884,
68190,400306,400071,
68515,400399,400245,
68724,400501,400391,
68776,400636,400548,
68712,400703,400622,
68640,400645,400533,
68662,400531,400403,
68829,400309,400088,
69153,400087,399665,
69615,399595,399151,
70148,399086,398624,
70635,398545,397893,
70975,397978,397120,
71175,397380,396379,
71354,396722,395723,
71646,396220,394987,
72088,395748,394322,
72607,395239,393628,
73105,394788,393021,
73548,394399,392592,
