ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
-541686,764294,539788,
-541676,764872,540223,
-541400,765383,540574,
-540943,765854,540893,
-540464,766362,541203,
-540094,766718,541491,
-539848,767116,541808,
-539630,767458,542101,
-539318,767789,542342,
-538880,768150,542616,
-538404,768354,542831,
-538022,768543,542937,
-537790,768829,543126,
-537632,768944,543302,
-537399,769192,543527,
-536973,769240,543541,
-536342,769433,543628,
-535605,769632,543824,
-534934,769769,543976,
-534499,769837,543998,
-534386,769969,544127,
-534527,770114,544212,
-534728,770112,544240,
-534782,770081,544264,
-534599,770148,544342,
-534234,770191,544288,
-533808,770171,544309,
-533403,770189,544366,
-533044,770211,544368,
-532747,770128,544350,
-532520,770058,544303,
-532509,770012,544304,
-532322,770025,544279,
-531928,769972,544363,
-531436,769986,544287,
-531003,770025,544224,
-530722,769944,544264,
-530587,769872,544320,
-530581,769919,544315,
-530738,769880,544232,
-531086,769846,544293,
-531514,769859,544308,
-531740,769846,544303,
-531480,769814,544241,
-530664,769734,544297,
-529506,769757,544249,
-528360,769626,544191,
-527530,769709,544160,
-527177,769649,544259,
-527337,769666,544237,
-527911,769588,544207,
-528605,769596,544237,
-528935,769569,544234,
-528409,769498,544203,
-526824,769543,544158,
-524433,769524,544215,
-521834,769539,544246,
-519660,769524,544307,
-518332,769491,544292,
-518008,769538,544322,
-518664,769649,544376,
-520144,769656,544430,
-522129,769732,544434,
-524141,769761,544418,
-525668,769777,544460,
-526374,769840,544554,
-526231,769948,544591,
-525477,770076,544533,
-524454,770175,544655,
-523443,770199,544779,
-522588,770230,544730,
-521926,770373,544765,
-521446,770485,544832,
-521134,770645,544976,
-520937,770696,545015,
-520734,770910,545098,
-520364,771080,545168,
-519760,771260,545283,
-518279,771389,545653,
-518374,771606,545715,
-518490,771751,545844,
-518321,771910,545989,
-517727,772039,546066,
-516768,772209,546125,
-515590,772248,546319,
-514330,772236,546263,
-513108,772232,546237,
-512055,772240,546325,
-511284,772214,546262,
-510830,772080,546270,
-510626,771988,546054,
-510545,771862,546090,
-510453,771699,545973,
-510232,771438,545805,
-509812,771308,545701,
-509229,771029,545602,
-508643,770867,545431,
-508250,770645,545260,
-508134,770407,545235,
-508210,770223,545095,
-508316,770162,545029,
-508347,770006,544941,
-508277,769956,544943,
-508079,769914,544977,
-507672,769942,545054,
-507013,770039,545102,
-506216,770172,545201,
-505552,770395,545453,
-505270,770598,545538,
-505413,770678,545641,
-505799,770947,545880,
-506178,771245,546071,
-506416,771459,546264,
-506532,771658,546462,
-506587,771843,546537,
-506566,772068,546784,
-506363,772152,546822,
-505892,772374,546923,
-505208,772437,547076,
-504518,772562,547191,
-504058,772780,547251,
-503923,772784,547342,
-503993,772939,547408,
-504018,772970,547490,
-503806,773085,547557,
-503362,773077,547591,
-502866,773066,547644,
-502499,773137,547671,
-502273,773118,547735,
-502017,773185,547792,
-501543,773292,547883,
-500845,773323,547901,
-500135,773348,547941,
-499669,773347,548004,
-499519,773389,548031,
-499517,773463,548007,
-499414,773459,548124,
-499099,773421,548164,
-498659,773441,548123,
-498260,773371,548150,
-497993,773325,548056,
-497831,773300,548084,
-497702,773249,548041,
-497556,773320,548021,
-497368,773173,548029,
-497099,773122,548005,
-496706,773233,548058,
-496181,773198,548034,
-495586,773245,548147,
-495049,773209,548110,
-494723,773342,548261,
-494731,773340,548230,
-495098,773301,548279,
-495709,773353,548344,
-496315,773385,548364,
-496646,773441,548465,
-496563,773508,548416,
-496129,773415,548506,
-495528,773547,548622,
-494908,773599,548696,
-494315,773722,548735,
-493772,773678,548775,
-493360,773762,548913,
-493167,773922,548928,
-493127,773904,549030,
-492960,774051,549093,
-492307,774089,549183,
-490949,774191,549276,
-488931,774262,549358,
-486534,774224,549344,
-484183,774285,549344,
-482381,774287,549437,
-481617,774357,549503,
-482188,774350,549452,
-484013,774333,549512,
-486608,774391,549561,
-489277,774370,549593,
-491402,774351,549542,
-492628,774340,549683,
-492876,774390,549637,
-492275,774447,549740,
-491120,774479,549678,
-489829,774474,549760,
-488826,774592,549824,
-488360,774783,549949,
-488376,774793,550019,
-488572,774863,550106,
-488614,775032,550188,
-488346,775004,550210,
-487832,774996,550252,
-487240,775047,550223,
-486693,774960,550237,
-486209,774972,550255,
-485735,774907,550302,
-485213,774917,550294,
-484612,774808,550259,
-483934,774797,550270,
-483224,774734,550220,
-482557,774643,550150,
-482000,774495,550044,
-481579,774358,549956,
-481280,774133,549841,
-481087,773878,549664,
-480979,773593,549501,
-480892,773169,549182,
-480708,772653,548819,
-480320,772088,548408,
-479737,771518,548000,
-479115,771014,547608,
-478651,770532,547212,
-478432,769995,546843,
-478362,769621,546580,
-478230,769283,546192,
-477855,768974,546007,
-477187,768703,545824,
-476348,768500,545654,
-475582,768416,545619,
-475157,768375,545566,
-475213,768362,545530,
-475656,768477,545618,
-476183,768550,545761,
-476481,768683,545797,
-476444,768810,545951,
-476225,769042,546153,
-476066,769329,546377,
-476097,769520,546583,
-476262,769781,546778,
-476434,770045,547102,
-476539,770440,547328,
-476589,770645,547547,
-476614,770990,547853,
-476615,771325,548107,
-476560,771646,548318,
-476422,771904,548526,
-476183,772230,548821,
-475833,772482,548969,
-475367,772800,549231,
-474806,773025,549389,
-474205,773329,549617,
-473652,773602,549900,
-473238,773843,550039,
-473017,774056,550166,
-472963,774197,550318,
-472951,774475,550480,
-472810,774596,550569,
-472434,774800,550716,
-471872,774847,550775,
-471303,775059,550931,
-470903,775262,551066,
-470709,775387,551167,
-470597,775490,551261,
-470399,775648,551417,
-470035,775834,551590,
-469551,776016,551676,
-469044,776214,551782,
-468571,776364,551915,
-468132,776629,552088,
-467725,776801,552162,
-467397,777068,552359,
-467213,777221,552530,
-467190,777453,552730,
-467273,777701,552893,
-467367,777876,552979,
-467392,778132,553215,
-467307,778326,553317,
-467096,778503,553484,
-466767,778652,553616,
-466362,778875,553762,
-465947,778906,553819,
-465578,779116,553947,
-465285,779239,554053,
-465062,779467,554260,
-464878,779525,554333,
-464674,779741,554463,
-464366,779861,554619,
-463902,780051,554749,
-462487,780323,554849,
-462340,780305,554916,
-462083,780313,554976,
-461316,780211,554963,
-459790,780153,555059,
-457611,780161,554913,
-455213,780098,554910,
-453160,779974,554926,
-451929,779964,554848,
-451793,779937,554891,
-452763,779827,554784,
-454558,779776,554849,
-456643,779762,554759,
-458405,779703,554758,
-459436,779645,554743,
-459723,779597,554787,
-459558,779482,554779,
-459278,779493,554724,
-459027,779405,554686,
-458755,779383,554655,
-458365,779368,554646,
-457832,779486,554678,
-457196,779484,554641,
-456507,779529,554742,
-455812,779496,554769,
-455179,779488,554749,
-454683,779489,554763,
-454355,779485,554832,
-454156,779514,554845,
-454008,779469,554838,
-453845,779374,554872,
-453627,779314,554789,
-453317,779242,554787,
-452898,779101,554726,
-452403,778880,554649,
-451899,778642,554602,
-451419,778250,554554,
-450915,777924,554327,
-450331,777541,554157,
-449713,776919,553833,
-449221,776355,553542,
-448987,775673,553107,
-448942,775098,552682,
-448827,774524,552258,
-448432,773927,551680,
-447815,773353,551211,
-447286,772765,550734,
-447134,772222,550249,
-447737,771746,549031,
-447395,771307,548703,
-446777,770991,548376,
-446125,770667,548206,
-445615,770465,547986,
-445287,770343,547931,
-445104,770289,547982,
-445032,770242,547959,
-445050,770385,548019,
-445118,770475,548185,
-445162,770554,548374,
-445113,770732,548444,
-444984,770966,548663,
-444880,771262,548934,
-444924,771524,549154,
-445150,771778,549436,
-445471,772004,549621,
-445737,772293,549968,
-445847,772608,550181,
-445804,772721,550391,
-445692,772987,550588,
-445591,773234,550797,
-445520,773413,550989,
-445435,773634,551213,
-445256,773967,551389,
-444912,774173,551679,
-444366,774414,551834,
-443631,774600,551993,
-442766,774809,552123,
-441888,774939,552243,
-441164,775109,552462,
-440775,775106,552485,
-440815,775214,552546,
-441202,775276,552590,
-441675,775200,552611,
-441947,775146,552612,
-441875,775122,552624,
-441514,775012,552582,
-441021,774981,552550,
-440519,774862,552513,
-440071,774874,552483,
-439730,774883,552498,
-439545,774793,552510,
-439496,774739,552426,
-439453,774776,552487,
-439267,774727,552490,
-438912,774726,552498,
-438532,774745,552529,
-438315,774764,552586,
-438329,774818,552619,
-438465,774877,552730,
-438529,774881,552624,
-438388,774856,552647,
-438055,774840,552714,
-437679,774833,552708,
-437437,774768,552679,
-437409,774749,552643,
-437503,774764,552693,
-437503,774696,552640,
-437233,774644,552643,
-436718,774627,552610,
-436181,774596,552679,
-435888,774571,552690,
-435957,774601,552726,
-436295,774535,552617,
-436681,774655,552841,
-436856,774690,552799,
-436563,774735,552855,
-435548,774885,552930,
-433662,774951,552989,
-431035,775058,553125,
-428173,775149,553136,
-425831,775209,553159,
-424698,775209,553288,
-425097,775348,553347,
-426869,775342,553336,
-429458,775387,553366,
-432113,775459,553475,
-434115,775469,553537,
-434997,775570,553530,
-434703,775555,553612,
-433585,775608,553715,
-432203,775678,553730,
-431031,775669,553691,
-430264,775701,553828,
-429831,775735,553838,
-429569,775782,553944,
-429374,775789,553856,
-429223,775824,553897,
-429097,775837,553973,
-428938,775844,554049,
-428681,775855,554026,
-428307,775933,554109,
-427852,775977,554086,
-427363,775968,554126,
-426869,775886,554088,
-426387,775894,554048,
-425932,775804,554055,
-425516,775685,554008,
-425123,775601,553998,
-424699,775509,553869,
-424179,775354,553821,
-423527,775124,553714,
-422774,774868,553576,
-422026,774593,553339,
-421417,774300,553142,
-421034,773923,552838,
-420857,773375,552426,
-420761,772817,552038,
-420601,772356,551651,
-420305,771863,551267,
-419917,771215,550808,
-419530,770753,550436,
-419199,770330,550147,
-418876,770019,549810,
-418470,769680,549573,
-417940,769379,549385,
-417359,769328,549354,
-416881,769223,549276,
-416650,769036,549215,
-416716,769098,549235,
-417000,769245,549368,
-417321,769435,549565,
-417480,769494,549583,
-417374,769673,549805,
-417076,769916,550008,
-416786,770181,550235,
-416682,770391,550449,
-416766,770709,550639,
-416872,770961,550923,
-416815,771289,551199,
-416548,771602,551495,
-416177,771854,551656,
-415839,772180,551924,
-415584,772529,552222,
-415377,772726,552317,
-415183,773027,552562,
-415029,773214,552795,
-414953,773417,552849,
-414931,773560,552948,
-414858,773810,553174,
-414634,773951,553282,
-414239,774099,553457,
-413730,774196,553500,
-413175,774371,553603,
-412610,774432,553721,
-412049,774564,553826,
-411527,774581,553862,
-411098,774646,553912,
-410813,774710,553968,
-410696,774754,554000,
-410729,774819,554050,
-410843,774900,554126,
-410918,774903,554183,
-410815,774934,554161,
-410461,774914,554148,
-409903,774982,554255,
-409280,775049,554333,
-408717,775078,554342,
-408241,775034,554384,
-407808,775198,554398,
-407392,775208,554490,
-407038,775282,554570,
-406817,775287,554555,
-406741,775356,554610,
-406744,775379,554636,
-406735,775404,554690,
-406673,775442,554736,
-406564,775470,554772,
-406427,775516,554862,
-406265,775555,554860,
-406076,775546,554892,
-405867,775674,554925,
-405650,775594,554949,
-405435,775663,555023,
-405240,775761,555079,
-405117,775740,555097,
-405127,775737,555098,
-405290,775748,555110,
-405521,775682,555075,
-405643,775772,555141,
-405433,775695,555226,
-404694,775745,555196,
-403297,775751,555208,
-401223,775817,555247,
-398618,775814,555295,
-395846,775914,555292,
-393487,775903,555367,
-392181,775999,555364,
-392375,776063,555490,
-394079,776026,555562,
-396797,776070,555560,
-399702,776116,555565,
-401964,776150,555703,
-403076,776186,555660,
-402999,776216,555723,
-402087,776321,555692,
-400848,776290,555802,
-398249,776313,555867,
-397956,776340,555831,
-397878,776342,555817,
-397911,776307,555848,
-397899,776326,555872,
-397715,776305,555782,
-397369,776247,555837,
-397003,776201,555869,
-396736,776208,555879,
-396511,776172,555814,
-396111,776047,555808,
-395378,775974,555741,
-394415,775857,555818,
-393557,775711,555724,
-393098,775542,555605,
-393023,775253,555691,
-393024,774977,555495,
-392776,774654,555280,
-392215,774169,555136,
-391539,773649,554923,
-390968,773081,554592,
-390523,772489,554264,
-390048,771788,553743,
-389427,771181,553356,
-388754,770582,552843,
-388277,770082,552310,
-388200,769624,551861,
-388520,769087,551460,
-389024,768790,551044,
-389429,768406,550569,
-389528,768171,550411,
-389266,767944,550004,
-388725,767840,549835,
-388051,767787,549682,
-387389,767807,549603,
-386845,767827,549583,
-386497,768039,549583,
-386403,768129,549606,
-386569,768367,549726,
-386894,768591,549976,
-387170,768877,550106,
-387201,769141,550280,
-386939,769337,550544,
-386514,769553,550808,
-386117,769840,550985,
-385854,770066,551223,
-385712,770401,551451,
-385639,770611,551704,
-385739,770850,552320,
-385735,771128,552680,
-385592,771392,552896,
-385339,771690,553150,
-385067,771924,553247,
-384845,772215,553481,
-384670,772443,553698,
-384505,772682,553861,
-384335,772818,553988,
-384165,772931,554075,
-383968,773072,554193,
-383683,773165,554243,
-383274,773252,554304,
-382778,773325,554404,
-382276,773368,554408,
-381814,773482,554474,
-381380,773452,554534,
-380961,773580,554587,
-380592,773629,554608,
-380326,773629,554666,
-380173,773668,554694,
-380088,773776,554787,
-380035,773825,554841,
-380017,773807,554869,
-380033,773964,555002,
-380024,774047,555092,
-379880,774120,555143,
-379546,774242,555244,
-379083,774280,555246,
-378626,774437,555401,
-378278,774471,555414,
-378058,774467,555385,
-377930,774590,555493,
-377873,774689,555531,
-377886,774731,555636,
-377948,774790,555622,
-377988,774840,555788,
-377916,774843,555765,
-377682,774836,555728,
-377300,774845,555816,
-376824,774845,555767,
-376333,774892,555770,
-375925,774830,555776,
-375712,774788,555773,
-375775,774721,555801,
-376082,774794,555864,
-376437,774749,555835,
-376500,774720,555840,
-375903,774758,555896,
-374398,774806,555848,
-372001,774758,555877,
-369059,774789,555924,
-366200,774834,555990,
-364135,774949,555958,
-363397,774904,556016,
-364135,774940,556023,
-366060,774971,556099,
-368572,775090,556142,
-370961,775139,556212,
-372629,775129,556253,
-373272,775238,556300,
-372966,775249,556336,
-372098,775244,556353,
-371159,775319,556393,
-370482,775342,556442,
-370113,775407,556470,
-369886,775464,556577,
-369616,775576,556606,
-369255,775563,556648,
-368883,775643,556761,
-368592,775592,556737,
-368388,775721,556800,
-368210,775793,556859,
-368003,775897,556908,
-367742,775971,556984,
-367394,775990,556985,
-366883,776002,557002,
-366145,776102,557103,
-365231,776076,557140,
-364319,775958,557083,
-363591,775899,556948,
-363099,775636,556828,
-362743,775241,556488,
-362394,774759,556109,
-362011,774144,555620,
-361657,773419,555100,
-361388,772765,554520,
-361172,771862,553890,
-360904,771218,553318,
-360487,770530,552752,
-359898,769891,552223,
-359198,769207,551661,
-358515,768611,551175,
-358001,768107,550720,
-357763,767713,550371,
-357777,767366,550089,
-357877,767115,549802,
-357868,766828,549675,
-357663,766690,549501,
-357313,766583,549512,
-356905,766619,549499,
-356453,766639,549622,
-355926,766799,549727,
-355343,766958,549845,
-354818,767132,550018,
-354476,767365,550220,
-354357,767637,550498,
-354402,767776,550622,
-354529,768048,550857,
-354673,768261,551112,
-354766,768464,551338,
-354712,768720,551572,
-354432,768997,551845,
-353941,769370,552125,
-353356,769628,552394,
-352812,769868,552585,
-352370,770124,552920,
-351994,770408,553117,
-351607,770739,553392,
-351147,771084,553688,
-350594,771327,553891,
-349968,771677,554136,
-349337,771897,554398,
-348802,772124,554578,
-348455,772302,554777,
-348302,772458,554877,
-348244,772652,555081,
-348143,772752,555150,
-347925,772877,555294,
-347624,772928,555300,
-347311,773026,555412,
-347004,773061,555479,
-346644,773162,555526,
-346161,773199,555596,
-345547,773245,555626,
-344860,773310,555707,
-344167,773295,555719,
-343518,773412,555728,
-342950,773412,555784,
-342480,773390,555801,
-342092,773377,555842,
-341722,773357,555908,
-341329,773296,555809,
-340963,773246,555807,
-340751,773256,555804,
-340774,773086,555701,
-340949,773042,555709,
-341071,772794,555581,
-340977,772813,555555,
-340673,772604,555464,
-340293,772524,555411,
-339951,772417,555408,
-339644,772328,555315,
-339303,772210,555298,
-338927,772098,555218,
-338642,771984,555141,
-338640,771971,555198,
-339038,771932,555140,
-339764,771852,555094,
-340536,771701,555024,
-340933,771742,555116,
-340563,771748,555093,
-339250,771694,555008,
-337141,771639,555036,
-334651,771717,555089,
-332288,771737,555139,
-330488,771767,555118,
-329554,771802,555159,
-329674,771874,555224,
-330873,771977,555315,
-332924,772019,555372,
-335326,772014,555377,
-337463,772148,555454,
-338861,772184,555540,
-339357,772215,555629,
-339063,772290,555590,
-338208,772293,555688,
-337025,772427,555701,
-335745,772450,555758,
-334613,772492,555794,
-333839,772582,555844,
-333490,772597,555948,
-333449,772636,556024,
-333497,772668,556056,
-333452,772743,556082,
-333245,772817,556125,
-332875,772887,556215,
-332343,772838,556196,
-331664,772905,556221,
-330930,772916,556276,
-330319,772828,556298,
-329988,772845,556283,
-329941,772822,556247,
-329990,772739,556214,
-329881,772561,556188,
-329474,772395,556018,
-328830,772122,555794,
-328162,771848,555633,
-327397,770513,555468,
-327220,769939,555092,
-326742,769348,554729,
-325968,768707,554267,
-325114,768107,553887,
-324455,767565,553338,
-324129,767093,552840,
-324072,766621,552476,
-324101,766249,552100,
-324054,766005,551774,
-323858,765785,551564,
-323521,765608,551294,
-323134,765483,551210,
-322860,765442,551001,
-322874,765454,550983,
-323223,765475,551043,
-323719,765613,551068,
-324028,765923,551139,
-323901,766134,551263,
-323384,766283,551506,
-322785,766577,551691,
-322432,766893,551783,
-322440,767204,552049,
-322689,767405,552275,
-322988,767757,552580,
-323257,767904,552766,
-323540,768122,552901,
-323875,768331,553074,
-324165,768500,553257,
-324204,768659,553373,
-323849,768869,553521,
-323182,768975,553700,
-322510,769174,553845,
-322171,769236,553917,
-322285,769413,554081,
-322641,769471,554109,
-322831,769509,554202,
-322529,769613,554270,
-321712,769698,554296,
-320651,769731,554387,
-319694,769766,554459,
-319040,769833,554524,
-318679,769958,554547,
-318491,769921,554659,
-318371,769976,554715,
-318255,770071,554693,
-318087,770173,554753,
-317818,770213,554850,
-317032,770248,554951,
-317096,770284,555024,
-317207,770398,555128,
-317149,770320,555047,
-316805,770318,555111,
-316241,770385,555134,
-315632,770401,555172,
-315134,770469,555126,
-314812,770442,555218,
-314648,770475,555309,
-314567,770558,555376,
-314450,770611,555314,
-314189,770651,555381,
-313780,770688,555544,
-313374,770680,555528,
-313183,770712,555558,
-313305,770733,555502,
-313636,770773,555652,
-313956,770814,555661,
-314106,770818,555697,
-314070,770908,555782,
-313915,770909,555762,
-313684,770909,555841,
-313360,770878,555782,
-312902,771053,555851,
-312259,771039,555901,
-311344,771110,555981,
-310039,771192,556013,
-308302,771219,556111,
-306313,771342,556201,
-304489,771399,556281,
-303317,771417,556290,
-303118,771566,556388,
-303932,771745,556441,
-305556,771761,556519,
-307638,771872,556701,
-309724,771959,556707,
-311313,772016,556768,
-311996,772059,556881,
-311660,772136,556930,
-310578,772255,556937,
-309271,772259,557056,
-308193,772329,557078,
-307488,772348,557093,
-306997,772421,557169,
-306483,772425,557223,
-305867,772460,557224,
-305264,772491,557297,
-304850,772492,557263,
-304695,772468,557331,
-304714,772566,557435,
-304749,772546,557413,
-304670,772608,557472,
-304435,772622,557506,
-304081,772617,557556,
-303685,772628,557556,
-303312,772675,557586,
-302976,772556,557562,
-302631,772506,557453,
-302196,772325,557445,
-301607,772193,557339,
-300846,772119,557298,
-299966,771839,557189,
-299087,771586,556979,
-298356,771372,556817,
-297871,770972,556556,
-297603,770454,556203,
-297397,769910,555823,
-297084,769324,555359,
-296627,768809,554934,
-296166,768210,554454,
-295908,767763,554062,
-295942,767232,553636,
-296144,766869,553414,
-296265,766548,553133,
-296126,766266,552912,
-295742,766048,552774,
-295289,765999,552662,
-294957,765916,552699,
-294821,765914,552712,
-294830,766002,552812,
-294876,766137,552961,
-294877,766270,553092,
-294818,766512,553298,
-294749,766793,553543,
-294748,767107,553768,
-294869,767350,554016,
-295093,767684,554256,
-295322,767975,554485,
-295441,768194,554767,
-295412,768547,554997,
-295302,768765,555162,
-295218,769074,555452,
-295212,769409,555704,
-295242,769682,555913,
-295236,769843,556033,
-295163,770124,556304,
-295022,770363,556479,
-294783,770484,556632,
-294362,770680,556698,
-293710,770684,556758,
-292930,770912,556906,
-292283,771030,557028,
-292012,771178,557002,
-292143,771237,557132,
-292442,771343,557214,
-292599,771437,557355,
-292469,771478,557440,
-292152,771544,557547,
-291857,771654,557551,
-291707,771700,557588,
-291667,771709,557527,
-291619,771738,557615,
-291478,771805,557669,
-291234,771751,557660,
-290918,771700,557696,
-290551,771821,557770,
-290120,771867,557818,
-289615,771817,557783,
-289069,771844,557772,
-288586,771815,557772,
-288304,771791,557838,
-288312,771721,557778,
-288581,771727,557725,
-288956,771755,557805,
-289222,771722,557820,
-289197,771768,557858,
-288819,771774,557837,
-288199,771805,557832,
-287595,771869,557966,
-287299,771848,557945,
-287448,771939,558004,
-287909,771881,558002,
-288325,771906,558037,
-288335,771882,558029,
-287826,771887,557981,
-287027,771947,557995,
-286379,771992,558096,
-286259,772037,558127,
-286736,772011,558186,
-287513,772008,558117,
-288059,772118,558302,
-287871,772119,558329,
-286694,772261,558365,
-284624,772265,558373,
-282046,772317,558429,
-279481,772286,558490,
-277434,772298,558454,
-276297,772344,558464,
-276300,772347,558555,
-277479,772344,558540,
-279628,772336,558560,
-282274,772296,558545,
-284734,772292,558577,
-286310,772277,558494,
-286568,772205,558511,
-285567,772210,558555,
-283863,772248,558565,
-282233,772272,558536,
-281262,772243,558602,
-281059,772256,558615,
-281293,772299,558594,
-281500,772239,558699,
-281412,772301,558700,
-281068,772293,558681,
-280673,772290,558659,
-280371,772200,558697,
-280133,772240,558660,
-279827,772194,558642,
-279358,772292,558686,
-278746,772304,558729,
-278085,772196,558726,
-277459,772216,558652,
-276899,772154,558718,
-276414,772069,558668,
-276026,771903,558553,
-275770,771790,558445,
-275631,771610,558409,
-275517,771270,558165,
-275299,770883,557882,
-274917,770407,557547,
-274443,769852,557167,
-274018,769200,556637,
-273719,768533,556093,
-273486,767902,555665,
-273179,767405,555213,
-272707,766874,554792,
-272107,766336,554408,
-271498,766008,554060,
-270992,765639,553864,
-270650,765420,553667,
-270481,765156,553430,
-270464,765123,553364,
-270538,764967,553358,
-270617,764972,553316,
-270642,765012,553369,
-270644,765091,553403,
-270715,765291,553565,
-271187,765939,553833,
-271060,766245,554011,
-270783,766542,554258,
-270497,766919,554483,
-270316,767290,554736,
-270268,767561,555019,
-270332,767878,555348,
-270475,768294,555647,
-270664,768537,555881,
-270842,768808,556130,
-270946,769199,556499,
-270949,769456,556726,
-270880,769706,556890,
-270788,769961,557102,
-270686,770161,557407,
-270538,770316,557577,
-270295,770520,557695,
-269947,770643,557804,
-269533,770780,557979,
-269122,771022,558171,
-268787,771082,558308,
-268604,771242,558393,
-268638,771224,558508,
-268899,771326,558579,
-269290,771378,558629,
-269624,771541,558720,
-269735,771492,558768,
-269591,771590,558908,
-269311,771620,558892,
-269052,771618,558950,
-268870,771602,558991,
-268698,771579,559028,
-268435,771520,559010,
-268051,771582,559012,
-267611,771477,558988,
-267222,771473,559028,
-266980,771466,558996,
-266937,771349,558937,
-267095,771358,559017,
-267390,771408,559017,
-267695,771329,558990,
-267883,771266,558911,
-267912,771336,558996,
-267838,771369,559005,
-267749,771377,559036,
-267671,771394,559087,
-267560,771359,559032,
-267383,771358,559080,
-267003,771382,559151,
-267074,771481,559162,
-267169,771418,559201,
-267213,771424,559246,
-267172,771373,559175,
-267055,771354,559224,
-266920,771342,559229,
-266863,771233,559160,
-266940,771330,559161,
-267071,771278,559210,
-266998,771245,559231,
-266402,771209,559217,
-265094,771159,559171,
-263144,771119,559137,
-260872,771089,559149,
-258735,771039,559107,
-257230,771000,559073,
-256796,771002,559097,
-257672,770988,559048,
-259729,770955,559095,
-262406,770854,559043,
-264893,770903,559157,
-266487,770917,559147,
-266918,770907,559160,
-266413,770904,559123,
-265473,770978,559146,
-264555,770873,559238,
-263875,770899,559231,
-263411,770988,559235,
-263037,771028,559294,
-262666,771073,559336,
-262302,771094,559432,
-262017,771061,559362,
-261873,771153,559484,
-261834,771134,559538,
-261754,771185,559527,
-261459,771264,559541,
-260889,771289,559659,
-260174,771258,559605,
-259558,771328,559706,
-259206,771379,559748,
-259058,771389,559792,
-258896,771302,559728,
-258546,771185,559727,
-258039,771084,559597,
-257566,770930,559588,
-257304,770734,559369,
-257279,770389,559182,
-257368,770038,558870,
-257411,769536,558638,
-257289,769023,558196,
-256951,768327,557689,
-256393,767717,557175,
-255661,767064,556662,
-254855,766519,556083,
-254126,765943,555568,
-253634,765396,555184,
-253490,764945,554812,
-253710,764579,554453,
-254197,764206,554182,
-254769,763938,553903,
-255226,763814,553790,
-255428,763637,553651,
-255361,763572,553603,
-255139,763430,553565,
-254953,763515,553607,
-254968,763496,553642,
-255237,763588,553777,
-255680,763785,553776,
-256153,763880,554022,
-256541,764129,554175,
-256808,764279,554391,
