ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
-669535,506448,346773,
-669407,505467,345913,
-669269,504460,345036,
-669017,503683,344299,
-668648,502864,343592,
-668241,502124,342897,
-667897,501500,342302,
-667704,500845,341725,
-667734,500314,341166,
-668021,499676,340679,
-668515,499208,340179,
-669071,498821,339713,
-669521,498407,339334,
-669774,498090,338993,
-669843,497800,338640,
-669809,497586,338373,
-669774,497456,338038,
-669845,497328,337744,
-670108,497135,337519,
-670556,497086,337327,
-671046,497111,337102,
-671344,497226,336974,
-671275,497206,336874,
-670852,497250,336734,
-670282,497124,336587,
-669835,497071,336416,
-669693,497011,336232,
-669876,497006,336104,
-670285,497063,335967,
-670784,497040,335889,
-671261,497086,335854,
-671634,497041,335770,
-671847,497081,335740,
-671874,497086,335704,
-671745,497112,335627,
-671541,497037,335544,
-671358,497066,335538,
-671271,497078,335498,
-671319,497015,335388,
-671505,496984,335394,
-671768,497012,335345,
-671970,496970,335226,
-671928,496961,335200,
-671520,496978,335125,
-670787,496937,335087,
-669950,497007,334994,
-669309,497036,335012,
-669093,497164,334998,
-669360,497326,335106,
-669979,497417,335078,
-670689,497567,335148,
-671197,497751,335212,
-671295,497952,335247,
-670979,498147,335286,
-670479,498284,335285,
-670142,498444,335323,
-670206,498649,335421,
-670652,498764,335412,
-671227,498864,335412,
-671626,498945,335455,
-671652,499031,335453,
-671264,499041,335363,
-670541,499078,335359,
-669664,499151,335419,
-668896,499134,335339,
-668511,499098,335292,
-668665,499133,335262,
-669289,499076,335316,
-670128,499065,335263,
-670888,499065,335257,
-671380,499040,335174,
-671549,499104,335109,
-671433,499145,335144,
-671129,499125,335031,
-670774,499131,335002,
-670503,499158,334997,
-670382,499147,334995,
-670389,499184,334969,
-670465,499160,334936,
-670562,499208,334976,
-670640,499242,334947,
-670613,499199,334932,
-670382,499184,334922,
-669938,499199,334947,
-669441,499123,334954,
-669138,499121,334969,
-669186,499054,334892,
-669529,499097,334935,
-669945,499071,334927,
-670218,499058,334892,
-670258,499139,334934,
-670099,499116,334987,
-669818,499225,335058,
-669479,499222,335086,
-669147,499366,335122,
-668896,499478,335214,
-668784,499627,335278,
-668808,499739,335278,
-668894,499925,335362,
-668949,500131,335490,
-668925,500359,335611,
-668851,500467,335736,
-668809,500727,335858,
-668879,500932,335986,
-669089,501053,336090,
-669378,501268,336255,
-669633,501413,336405,
-669763,501618,336552,
-669767,501781,336696,
-669733,501866,336857,
-669750,502059,336965,
-669834,502114,337120,
-669922,502330,337258,
-669938,502460,337361,
-669873,502668,337537,
-669788,502827,337671,
-669748,503003,337755,
-669436,503496,337864,
-669062,503681,337976,
-668660,503918,338131,
-668352,504043,338248,
-668137,504317,338366,
-667847,504486,338567,
-667241,504751,338769,
-666166,504974,338775,
-664727,505186,339003,
-663359,505506,339162,
-662736,505657,339330,
-663485,505914,339501,
-665816,506127,339651,
-669281,506354,339800,
-672893,506615,339945,
-675556,506711,340091,
-676575,507022,340192,
-675901,507195,340312,
-674035,507416,340542,
-671689,507614,340691,
-669488,507879,340812,
-667828,507984,341024,
-666887,508138,341178,
-666684,508289,341265,
-667112,508404,341437,
-667946,508611,341611,
-668891,508759,341778,
-669664,508908,341902,
-670076,509051,342028,
-670074,509206,342188,
-669729,509339,342326,
-669219,509462,342399,
-668786,509720,342575,
-668633,509979,342667,
-668812,510137,342816,
-669184,510343,342969,
-669504,510527,343073,
-669581,510666,343269,
-669358,510755,343379,
-668895,510835,343554,
-668299,510853,343601,
-667690,510683,343652,
-667202,510508,343649,
-666969,510130,343583,
-667056,509628,343449,
-667390,508998,343152,
-667760,508372,342840,
-667922,507509,342328,
-667011,506621,340553,
-666889,505569,339779,
-667059,504625,338929,
-667410,503585,338039,
-667783,502434,337087,
-668062,501373,336174,
-668184,500273,335236,
-668117,499330,334409,
-667875,498392,333723,
-667551,497628,333018,
-667271,496907,332418,
-667079,496299,331878,
-666875,495709,331351,
-666507,495245,330951,
-665955,494732,330520,
-665397,494300,330111,
-665064,493921,329753,
-665032,493596,329433,
-665181,493276,329133,
-665353,493130,328925,
-665544,492902,328736,
-665876,492690,328564,
-666413,492530,328401,
-667032,492420,328289,
-667529,492441,328209,
-667816,492343,328100,
-667994,492233,328058,
-668209,492274,328037,
-668471,492190,328006,
-668656,492225,327969,
-668658,492208,327985,
-668505,492188,327945,
-668303,492227,327952,
-668111,492206,327905,
-667911,492234,327862,
-667690,492219,327894,
-667518,492155,327809,
-667521,492076,327722,
-667773,492052,327684,
-668235,492019,327646,
-668762,491935,327573,
-669160,491869,327540,
-669260,491820,327443,
-669004,491724,327378,
-668526,491718,327340,
-668130,491673,327356,
-668134,491653,327361,
-668636,491640,327343,
-669421,491694,327369,
-670071,491641,327382,
-670249,491784,327506,
-669913,491829,327519,
-669320,492002,327652,
-668817,492046,327791,
-668592,492146,327833,
-668568,492315,328007,
-668510,492449,328104,
-668246,492553,328195,
-667818,492691,328282,
-667445,492750,328356,
-667349,492808,328406,
-667583,492881,328468,
-668018,492917,328472,
-668468,493088,328570,
-668814,493110,328618,
-669039,493196,328658,
-669171,493246,328688,
-669218,493334,328765,
-669169,493367,328749,
-669028,493438,328819,
-668840,493469,328821,
-668683,493467,328877,
-668622,493514,328881,
-668668,493451,328893,
-668766,493482,328862,
-668823,493469,328869,
-668760,493550,328877,
-668561,493390,328909,
-668287,493397,328836,
-668060,493432,328843,
-667993,493342,328823,
-668118,493308,328791,
-668352,493300,328761,
-668564,493241,328741,
-668681,493271,328750,
-668746,493177,328806,
-668850,493153,328744,
-669017,493100,328724,
-669168,493190,328809,
-669197,493236,328813,
-669084,493243,328897,
-668914,493254,328914,
-668805,493373,328985,
-668810,493440,329057,
-668884,493483,329117,
-668919,493578,329165,
-668817,493688,329293,
-668550,493778,329373,
-668181,493858,329460,
-667852,493997,329504,
-667735,494181,329717,
-667949,494189,329755,
-668488,494369,329834,
-669206,494436,329924,
-669860,494492,330084,
-670216,494701,330135,
-670144,494746,330228,
-669673,494849,330350,
-668990,494989,330394,
-668366,495060,330555,
-668030,495263,330629,
-668037,495369,330723,
-668234,495523,330881,
-668346,495742,330988,
-668173,495878,331128,
-667744,496045,331253,
-667318,496299,331400,
-667199,496514,331621,
-667505,496755,331725,
-668072,496971,331973,
-668583,497269,332219,
-668832,497537,332483,
-668868,497815,332666,
-668903,498027,332904,
-669086,498378,333072,
-669379,498514,333327,
-669633,498707,333497,
-669756,498930,333625,
-669777,499073,333792,
-669765,499263,333954,
-669730,499455,334054,
-669626,499588,334177,
-669426,499727,334291,
-669158,499911,334422,
-668872,499942,334547,
-668594,500185,334635,
-668320,500299,334774,
-668056,500476,334933,
-667831,500608,334939,
-667645,500729,335126,
-667404,501008,335248,
-666918,501188,335450,
-666013,501362,335569,
-664722,501583,335805,
-663420,501823,335986,
-662746,502042,336157,
-663312,502284,336394,
-665341,502513,336571,
-668481,502787,336849,
-671906,503003,337023,
-674670,503161,337220,
-676106,503384,337366,
-676056,503523,337548,
-674833,503683,337697,
-672986,503730,337779,
-671050,503889,337881,
-669393,504058,337999,
-668207,504118,338077,
-667559,504194,338180,
-667433,504374,338309,
-667736,504531,338407,
-668309,504684,338548,
-668952,504848,338661,
-669478,505119,338902,
-669769,505326,339088,
-669800,505517,339269,
-669617,505809,339500,
-669304,506035,339690,
-668940,506318,339955,
-668601,506564,340192,
-668373,506868,340450,
-668345,507105,340658,
-668556,507370,340804,
-668924,507511,340956,
-669245,507653,341086,
-669303,507717,341206,
-668997,507689,341257,
-668400,507549,341216,
-667692,507372,341061,
-667058,506983,340858,
-666628,506479,340562,
-666466,505913,340207,
-666585,505160,339664,
-666934,504282,339103,
-667399,503312,338403,
-667843,502339,337576,
-668173,501190,336704,
-668369,500057,335729,
-668451,498881,334772,
-668423,497713,333702,
-668265,496592,332713,
-667975,495532,331833,
-667612,494564,331027,
-667264,493753,330308,
-666976,492961,329641,
-666701,492295,329109,
-666350,491721,328589,
-665904,491217,328136,
-665509,489941,327731,
-665951,489590,327426,
-666390,489257,327070,
-666608,489063,326767,
-666595,488868,326512,
-666523,488707,326387,
-666571,488547,326234,
-666767,488493,326080,
-666994,488445,325979,
-667129,488355,325884,
-667159,488381,325874,
-667177,488369,325783,
-667297,488419,325761,
-667570,488407,325791,
-667951,488480,325757,
-668327,488481,325749,
-668567,488468,325760,
-668595,488502,325777,
-668443,488556,325780,
-668251,488472,325853,
-668198,488525,325790,
-668395,488543,325788,
-668815,488551,325830,
-669308,488488,325761,
-669685,488489,325789,
-669824,488456,325715,
-669727,488417,325766,
-669502,488426,325766,
-669282,488334,325802,
-669145,488380,325707,
-669073,488366,325748,
-668994,488394,325712,
-668859,488393,325788,
-668689,488500,325835,
-668563,488498,325879,
-668551,488592,325965,
-668673,488783,325998,
-668892,488869,326148,
-669126,489025,326287,
-669293,489147,326409,
-669344,489344,326512,
-669296,489452,326657,
-669222,489636,326766,
-669186,489788,326902,
-669180,489853,327048,
-669134,490036,327139,
-668999,490107,327235,
-668823,490212,327419,
-669026,490290,327616,
-669275,490332,327707,
-669383,490376,327736,
-669250,490376,327784,
-668889,490424,327794,
-668434,490436,327862,
-668077,490377,327909,
-667963,490404,327902,
-668092,490373,327947,
-668317,490356,327929,
-668450,490359,327952,
-668410,490293,327874,
-668268,490287,327883,
-668158,490208,327812,
-668161,490258,327703,
-668261,490189,327696,
-668410,490210,327689,
-668598,490222,327645,
-668837,490236,327585,
-669096,490272,327595,
-669268,490297,327660,
-669243,490428,327739,
-669020,490465,327807,
-668738,490551,327883,
-668584,490665,328006,
-668654,490819,328127,
-668871,490920,328245,
-669023,491038,328352,
-668900,491227,328580,
-668425,491376,328740,
-667741,491590,328944,
-667173,491769,329088,
-667054,491846,329196,
-667506,492038,329330,
-668319,492224,329467,
-669063,492431,329725,
-669383,492627,329841,
-669242,492834,330007,
-668897,492974,330142,
-668656,493211,330329,
-668623,493474,330553,
-668671,493737,330747,
-668616,493874,330879,
-668386,494109,331085,
-668063,494322,331307,
-667780,494514,331539,
-667611,494734,331715,
-667513,494918,331896,
-667361,495061,332054,
-667051,495217,332240,
-666617,495372,332363,
-666269,495595,332554,
-666279,495734,332792,
-666779,495941,332875,
-667625,496165,333046,
-668471,496404,333274,
-668992,496654,333491,
-669085,496901,333630,
-668880,497125,333790,
-668605,497313,333970,
-668424,497565,334093,
-668375,497735,334272,
-668410,497970,334416,
-668446,498166,334580,
-668399,498399,334790,
-668219,498583,335040,
-667944,498831,335232,
-667702,498981,335423,
-667623,499236,335654,
-667708,499489,335857,
-667785,499713,336095,
-667654,499839,336211,
-667288,500093,336459,
-666895,500270,336609,
-666738,500469,336755,
-666852,500628,336938,
-666943,500871,337153,
-666573,501092,337312,
-665513,501310,337585,
-664001,501581,337738,
-662712,501818,338009,
-662452,502087,338178,
-663737,502339,338410,
-666461,502600,338640,
-669862,502865,338913,
-672838,503098,339100,
-674483,503319,339344,
-674511,503602,339618,
-673286,503894,339801,
-671468,504046,340024,
-669606,504257,340222,
-667958,504431,340358,
-666616,504582,340540,
-665691,504885,340696,
-665335,505096,340905,
-665596,505276,341080,
-666294,505503,341299,
-667084,505673,341469,
-667652,505884,341607,
-667892,506073,341791,
-667901,506341,342048,
-667854,506602,342248,
-667864,506889,342480,
-667938,507153,342681,
-668005,507441,342959,
-667984,507759,343188,
-667830,508068,343420,
-667570,508344,343664,
-667282,508680,343946,
-667039,508908,344190,
-666852,509148,344323,
-666656,509266,344464,
-666383,509369,344517,
-666026,509473,344606,
-665672,509463,344610,
-665450,509277,344580,
-665455,509005,344395,
-665685,508665,344132,
-666036,508008,343728,
-666348,507236,343164,
-666484,506383,342579,
-666414,505424,341816,
-666216,504386,341036,
-666015,503193,340102,
-665885,501848,339115,
-665826,500553,338091,
-665806,499234,337030,
-665842,498061,336024,
-665983,496836,335079,
-666233,495684,334183,
-666478,494676,333284,
-666522,493827,332583,
-666220,492957,331943,
-665572,492297,331377,
-664717,491712,330899,
-663853,491138,330433,
-663183,490729,330088,
-662891,490348,329801,
-663103,490046,329540,
-663797,489875,329378,
-664754,489656,329233,
-665648,489542,329111,
-666215,489468,328985,
-666386,489368,328976,
-666280,489355,328884,
-666096,489330,328900,
-666010,489304,328888,
-666126,489316,328891,
-666450,489413,328945,
-666891,489476,329028,
-667293,489485,329052,
-667518,489619,329161,
-667523,489684,329167,
-667370,489773,329230,
-667177,489862,329278,
-667052,489956,329372,
-667071,490133,329458,
-667264,490167,329535,
-667598,490195,329514,
-667967,490155,329584,
-668216,490304,329581,
-668240,490350,329647,
-668057,490337,329620,
-667798,490374,329612,
-667604,490348,329656,
-667528,490403,329641,
-667527,490511,329767,
-667545,490619,329893,
-667586,490710,329964,
-667710,490851,330109,
-667969,491034,330242,
-668355,491183,330407,
-668785,491341,330550,
-669120,491485,330768,
-669189,491674,330876,
-668876,491909,331107,
-668234,492101,331224,
-667520,492293,331425,
-667068,492492,331614,
-667049,492689,331771,
-667338,492908,331980,
-667631,493000,332115,
-667725,493257,332234,
-667678,493439,332338,
-667703,493541,332440,
-667922,493751,332619,
-668248,493832,332618,
-668488,493897,332737,
-668540,493974,332855,
-668458,494048,332888,
-668366,494104,332909,
-668333,494152,332966,
-668351,494217,333009,
-668380,494193,333006,
-668373,494088,332963,
-668272,494085,332969,
-668023,494047,332999,
-667632,494039,332958,
-667214,493950,332923,
-666949,493943,332900,
-666963,493914,332894,
-667233,493822,332872,
-667613,493850,332902,
-667954,493913,332916,
-668196,493954,332888,
-668373,494029,332978,
-668548,494136,333055,
-668768,494252,333099,
-669036,494347,333240,
-669297,494509,333374,
-669436,494651,333440,
-669333,494853,333563,
-668966,494958,333734,
-668464,495182,333873,
-668035,495405,334014,
-667827,495549,334149,
-667829,495724,334346,
-667915,495896,334466,
-667955,496052,334579,
-667899,496201,334776,
-667773,496353,334905,
-667633,496529,335032,
-667532,496719,335191,
-667525,496934,335402,
-667657,497179,335603,
-667937,497389,335790,
-668322,497739,336026,
-668750,497981,336275,
-669179,498367,336485,
-669579,498625,336734,
-669880,498963,336988,
-669963,499242,337240,
-669744,499636,337579,
-669283,499931,337859,
-668786,500279,338120,
-668463,500655,338387,
-668372,500937,338613,
-668410,501257,338925,
-668420,501570,339152,
-668311,501792,339376,
-668069,501981,339621,
-667709,502125,339744,
-667280,502333,339924,
-666906,502484,340076,
-666783,502709,340287,
-667061,502891,340403,
-667715,503008,340589,
-668541,503201,340784,
-670039,503904,340944,
-670120,504147,341196,
-670153,504524,341409,
-670223,504755,341540,
-670320,505117,341798,
-670333,505402,342072,
-670150,505782,342301,
-669789,505947,342482,
-669430,506277,342797,
-669281,506562,343063,
-669393,506839,343254,
-669639,507067,343458,
-669837,507358,343708,
-669898,507544,343935,
-669827,507708,344088,
-669630,507905,344258,
-669283,508206,344504,
-668776,508326,344627,
-668151,508476,344849,
-667433,508622,344998,
-666567,508828,345210,
-665503,508977,345354,
-664399,509161,345530,
-663732,509357,345683,
-664134,509555,345828,
-666008,509678,346028,
-669201,509916,346090,
-672983,510143,346325,
-676324,510338,346492,
-678316,510617,346688,
-678537,510823,346900,
-677181,511060,347067,
-674932,511368,347227,
-672617,511591,347444,
-670832,511790,347609,
-669767,512096,347855,
-669282,512310,348061,
-669125,512552,348247,
-669090,512749,348458,
-669036,512864,348619,
-668882,513074,348779,
-668648,513227,348950,
-668493,513443,349115,
-668636,513630,349214,
-669164,513794,349385,
-669910,513988,349640,
-670540,514240,349716,
-670784,514417,349938,
-669849,514622,350450,
-669651,514867,350655,
-669660,515076,350838,
-669860,515285,351051,
-670224,515440,351178,
-670696,515615,351256,
-671141,515648,351411,
-671364,515722,351430,
-671206,515537,351365,
-670645,515331,351247,
-669826,514935,351024,
-668996,514411,350646,
-668396,513638,350100,
-668181,512757,349405,
-668344,511682,348638,
-668708,510530,347788,
-669001,509194,346724,
-669042,507934,345895,
-668890,506710,344905,
-668786,505249,343837,
-668922,503913,342779,
-669248,502512,341703,
-669522,501196,340665,
-669548,499989,339702,
-669344,498804,338747,
-669100,497838,337911,
-668990,496873,337148,
-669048,496018,336402,
-669189,495351,335865,
-669298,494738,335351,
-669296,494248,334947,
-669165,493855,334603,
-668932,493532,334353,
-668650,493218,334067,
-668373,493077,333943,
-668140,492886,333751,
-667998,492776,333618,
-668030,492696,333517,
-668330,492681,333552,
-668930,492612,333487,
-669729,492682,333463,
-670511,492704,333494,
-671067,492706,333566,
-671320,492722,333575,
-671360,492844,333641,
-671354,492910,333721,
-671420,493066,333858,
-671567,493140,333946,
-671715,493276,334048,
-671784,493386,334142,
-671741,493575,334323,
-671614,493712,334355,
-671454,493797,334480,
-671295,493885,334591,
-671131,494012,334673,
-670946,494074,334755,
-670768,494122,334811,
-670697,494128,334866,
-670858,494167,334869,
-671296,494230,334860,
-671899,494372,334973,
-672437,494378,335014,
-672714,494478,335138,
-672726,494573,335247,
-672656,494802,335357,
-672710,494961,335492,
-672929,495101,335672,
-673176,495311,335812,
-673276,495453,335944,
-673178,495697,336133,
-672973,495907,336309,
-672798,496133,336439,
-672733,496364,336586,
-672780,496574,336832,
-672874,496825,337041,
-672914,497063,337236,
-672803,497269,337378,
-672511,497457,337527,
-672109,497668,337639,
-671736,497835,337808,
-671502,497947,337880,
-671411,498078,338037,
-671390,498225,338199,
-671385,498343,338317,
-671430,498414,338324,
-671622,498568,338490,
-672030,498674,338585,
-672628,498706,338639,
-673303,498736,338714,
-673896,498819,338774,
-674252,498832,338796,
-674264,498844,338832,
-673930,498781,338815,
-673401,498818,338824,
-672932,498846,338941,
-672728,498884,338942,
-672795,498824,338953,
-672925,498845,338937,
-672844,498826,338979,
-672429,498894,339024,
-671797,498811,339033,
-671247,498878,339049,
-671079,499018,339172,
-671432,499080,339292,
-672197,499152,339315,
-673077,499204,339436,
-673744,499394,339580,
-674020,499615,339758,
-673950,499761,339880,
-673724,499944,340072,
-673517,500111,340273,
-673411,500333,340472,
-673425,500560,340646,
-673567,500811,340906,
-673831,501107,341015,
-674146,501382,341278,
-674388,501586,341462,
-674459,501871,341676,
-674354,502191,341891,
-674122,502388,342103,
-673795,502686,342287,
-673385,502861,342462,
-672956,503130,342651,
-672669,503353,342849,
-672692,503569,343044,
-673043,503761,343242,
-673541,504054,343529,
-673944,504312,343728,
-674138,504572,343917,
-674175,504823,344131,
-674158,505128,344391,
-674119,505443,344703,
-674050,505756,344939,
-674005,506035,345188,
-674116,506359,345427,
-674464,506692,345702,
-674960,507018,345924,
-675378,507313,346240,
-675531,507636,346531,
-675397,507942,346729,
-675096,508215,346940,
-674753,508463,347150,
-674404,508746,347421,
-674017,509006,347672,
-673598,509294,347843,
-673252,509553,348083,
-673125,509793,348338,
-673288,510135,348470,
-673651,510339,348706,
-674031,510547,348900,
-674291,510845,349128,
-674429,511183,349339,
-674545,511347,349561,
-674728,511596,349753,
-674994,511852,350017,
-675297,512111,350219,
-675567,512397,350466,
-675744,512624,350723,
-675795,512876,350915,
-675745,513205,351147,
-675679,513418,351387,
-675688,513619,351530,
-675773,513845,351756,
-675823,514042,351911,
-675686,514181,352033,
-675303,514413,352202,
-674783,514574,352399,
-674377,514862,352579,
-674348,515004,352708,
-674818,515262,352915,
-675681,515427,353085,
-676638,515734,353300,
-677331,515941,353466,
-677496,516143,353690,
-677021,516347,353833,
-675922,516532,354029,
-674312,516780,354210,
-672414,516984,354416,
-670608,517218,354674,
-669427,517502,354818,
-669413,517660,355025,
-670888,517997,355243,
-673713,518139,355512,
-677212,518395,355700,
-680366,518607,355855,
-682259,518760,356089,
-682517,518989,356220,
-681459,519162,356357,
-679840,519281,356532,
-678378,519452,356630,
-677412,519629,356827,
-676879,519813,357025,
-676550,519986,357139,
-676272,520158,357291,
-676061,520318,357442,
-675998,520505,357591,
-676105,520584,357691,
-676287,520777,357809,
-676448,521176,358035,
-676552,521356,358113,
-676774,521440,358224,
-677002,521588,358358,
-677072,521748,358470,
-676887,521907,358661,
-676473,522135,358755,
-675948,522239,358914,
-675477,522353,359076,
-675223,522512,359239,
-675296,522606,359340,
-675699,522656,359491,
-676308,522651,359617,
-676911,522593,359712,
-677304,522445,359724,
-677387,522110,359772,
-677196,521725,359708,
-676884,521153,359615,
-676646,520412,359378,
-676632,519388,359010,
-676865,518297,358488,
-677234,517089,357759,
-677559,515832,356973,
-677698,514370,356065,
-677615,512884,355119,
-677373,511466,354023,
-677059,509933,352926,
-676724,508599,351766,
-676368,507072,350627,
-675976,505660,349547,
-675567,504438,348392,
-675216,503267,347181,
-675025,502226,346172,
-675064,501325,345217,
-675330,500561,344415,
-675759,499828,343646,
-676273,499235,342989,
-676812,498837,342458,
-677326,498435,341933,
-677745,498198,341542,
-677976,497981,341268,
-677953,497859,341040,
-677696,497840,340881,
-677325,497806,340821,
-677013,497780,340820,
-676889,497889,340796,
-676956,498013,340803,
-677090,498099,340845,
-677092,498266,341158,
-677270,498329,341233,
-677685,498498,341397,
-678193,498651,341521,
-678572,498812,341608,
-678698,498840,341691,
-678640,499017,341853,
-678600,499157,341975,
-678764,499338,342043,
-679180,499399,342134,
-679737,499533,342214,
-680220,499683,342363,
-680419,499811,342432,
-680245,499852,342509,
-679798,500034,342594,
-679315,500060,342682,
-679033,500116,342751,
-679028,500193,342842,
-679187,500375,342873,
-679312,500383,343003,
-679271,500448,343040,
-679054,500538,343133,
-678726,500706,343276,
-678344,500813,343406,
-677942,500935,343519,
-677576,501140,343722,
-677344,501297,343870,
-677338,501446,344015,
-677575,501583,344166,
-677971,501797,344358,
-678395,501969,344473,
-678743,502166,344740,
-678978,502392,344942,
-679136,502586,345067,
-679296,502814,345304,
-679525,503046,345453,
-679809,503262,345650,
-680023,503467,345870,
-680004,503710,346045,
-679677,503939,346211,
-679128,504122,346377,
-678548,504322,346558,
-678092,504472,346643,
-677808,504563,346739,
-677670,504673,346868,
-677657,504768,346936,
-677767,504788,346981,
-677975,504787,347068,
-678214,504749,347043,
-678432,504759,347030,
-678641,504757,347137,
-678911,504702,347110,
-679289,504673,347110,
-679740,504673,347181,
-680175,504645,347148,
-680515,504654,347157,
-680731,504600,347118,
-680830,504677,347194,
-680820,504725,347232,
-680717,504854,347268,
-680565,504796,347253,
-680435,504934,347391,
-680387,505021,347438,
-680419,505070,347535,
-680453,505228,347594,
-680367,505342,347769,
-680050,505500,347879,
-679487,505719,348064,
-678827,505885,348201,
-678379,506070,348403,
-678455,506278,348579,
-679128,506470,348716,
-680116,506600,348828,
-680946,506788,348974,
-681292,507045,349174,
-681201,507217,349304,
-681004,507375,349447,
-681008,507593,349646,
-681262,507782,349797,
-681583,507956,349968,
-681756,508152,350122,
-681692,508384,350334,
-681434,508647,350531,
-681061,508883,350738,
-680638,509161,350946,
-680207,509380,351167,
-679818,509635,351364,
-679528,509891,351586,
-679384,510172,351802,
-679393,510516,352046,
-679521,510744,352273,
-679690,511041,352549,
-679809,511271,352771,
-679830,511577,353023,
-679786,511952,353302,
-679777,512244,353591,
-679891,512527,353845,
-680130,512868,354118,
-680418,513150,354384,
-680689,513428,354585,
-680945,513719,354807,
-681202,514037,355071,
-681388,514344,355338,
-681348,514600,355590,
-680991,514854,355841,
-680446,515233,356099,
-680018,515438,356356,
-679954,515767,356595,
-680241,516074,356830,
-680638,516271,357016,
-680898,516535,357289,
-680948,516740,357429,
-680880,516898,357572,
-680825,517060,357720,
-680860,517214,357853,
-681020,517399,358017,
-681332,517484,358136,
-681802,517683,358284,
-682392,517842,358484,
-683024,517905,358632,
-683609,518092,358726,
-684042,518230,358915,
-684180,518414,359016,
-683881,518500,359127,
-683096,518704,359253,
-681925,518842,359371,
-680535,518990,359558,
-679036,519188,359720,
-677463,519305,359818,
-675958,519462,359993,
-674942,519656,360206,
-675045,519863,360314,
-676724,519990,360461,
-679861,520236,360661,
-683679,520417,360922,
-687082,520606,361093,
-689185,520840,361273,
-689666,521059,361434,
-688766,521166,361592,
-687048,521330,361738,
-685114,521428,361834,
-683431,521638,362046,
-682281,521762,362206,
-681764,521879,362317,
-681817,521977,362348,
-682234,522104,362545,
-682715,522292,362711,
-682976,522423,362735,
-682884,522574,362900,
-682540,522699,362935,
-682206,522808,363060,
-682119,522943,363162,
-682316,522965,363231,
-682650,522973,363318,
-682943,523139,363378,
-683124,523170,363529,
-683214,523360,363654,
-683238,523489,363796,
-683178,523635,363911,
-683044,523811,364048,
-682933,523875,364113,
-682984,524000,364184,
-683244,524114,364314,
-683577,524085,364318,
-683726,524099,364404,
-683499,524021,364327,
-682943,523745,364194,
-682357,523386,364046,
-682111,522932,363711,
-682361,522270,363281,
-682909,521471,362670,
-683331,520502,362003,
-683320,519477,361166,
-682948,518292,360280,
-682602,516995,359255,
-682648,515571,358200,
-683112,514186,357119,
-683691,512835,355993,
-684028,511480,354905,
-684009,510152,353821,
-683792,508756,352732,
-683600,507398,351595,
-683503,506265,350646,
-683399,505149,349724,
-683185,504258,348968,
-682922,503422,348264,
-682803,502606,347644,
-682951,501948,347005,
-683254,501344,346556,
-683427,500875,346141,
-683265,500427,345804,
-682839,500084,345518,
-682458,499854,345274,
-682424,499614,345122,
-682815,499414,344958,
-683461,499276,344815,
-684082,499172,344761,
-684464,499170,344667,
-684580,499037,344615,
-684918,499060,344635,
-685456,499035,344550,
-685894,499063,344544,
-685933,499063,344562,
-685528,499047,344552,
-684930,499112,344514,
-684470,499167,344572,
-684295,499259,344611,
-684302,499322,344662,
-684309,499497,344753,
-684266,499622,344802,
-684285,499713,344946,
-684496,499822,345053,
-684884,499936,345131,
-685292,500094,345221,
-685556,500177,345369,
-685645,500391,345479,
