ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
-1328704,436748,454151,
-1328911,436837,454237,
-1328899,436992,454309,
-1328611,437049,454414,
-1328085,437119,454559,
-1327452,437131,454599,
-1326890,437231,454678,
-1326551,437348,454747,
-1326476,437403,454932,
-1326563,437490,455007,
-1326636,437504,455146,
-1326572,437652,455208,
-1326389,437750,455369,
-1326201,437941,455494,
-1325841,438038,455986,
-1325507,438161,456227,
-1325090,438346,456409,
-1324790,438498,456673,
-1324776,438700,456891,
-1325050,438848,457124,
-1325432,439025,457408,
-1325672,439232,457615,
-1325617,439453,457874,
-1325304,439637,458162,
-1324923,439843,458432,
-1324663,439933,458622,
-1324567,440168,458878,
-1324503,440388,459086,
-1324303,440527,459303,
-1323931,440724,459577,
-1323532,440855,459803,
-1323296,441035,460001,
-1323277,441179,460181,
-1323329,441218,460332,
-1323207,441452,460578,
-1322702,441630,460733,
-1321700,441756,460890,
-1320169,441859,461130,
-1318172,442084,461291,
-1315946,442165,461448,
-1313955,442210,461589,
-1312799,442377,461743,
-1312957,442487,461914,
-1314518,442594,462063,
-1317062,442713,462183,
-1319802,442785,462335,
-1321939,442890,462437,
-1323019,443052,462543,
-1323113,443025,462683,
-1322697,443226,462798,
-1322326,443297,462938,
-1322314,443394,463039,
-1322614,443540,463168,
-1322953,443584,463260,
-1323079,443731,463385,
-1322946,443804,463550,
-1322703,443927,463612,
-1322550,443977,463703,
-1322585,444023,463770,
-1322759,443985,463667,
-1322944,443874,463432,
-1323025,443555,463049,
-1322961,443085,462417,
-1322780,442381,461372,
-1322541,441414,460256,
-1322316,440470,458915,
-1322162,439243,457409,
-1322117,438043,455792,
-1322183,436816,454130,
-1322320,435714,452752,
-1322457,434555,451182,
-1322513,433477,449750,
-1322442,432324,448133,
-1322295,431239,446567,
-1322234,430184,444911,
-1322464,429111,443577,
-1323083,428288,442413,
-1323967,427632,441339,
-1324811,427018,440493,
-1325314,426649,439786,
-1325366,426268,439401,
-1325095,425893,438919,
-1324755,425799,438708,
-1324554,425676,438661,
-1324547,425618,438512,
-1324656,425620,438543,
-1324766,425647,438629,
-1324814,425643,438694,
-1324825,425680,438825,
-1324889,425741,439037,
-1325118,425944,439266,
-1325609,426072,439441,
-1326389,426154,439612,
-1327375,426380,439894,
-1328385,426476,440104,
-1329220,426627,440363,
-1329767,426867,440615,
-1330057,426954,440910,
-1330213,427181,441196,
-1330354,427447,441451,
-1330515,427618,441719,
-1330633,427796,441980,
-1330607,428036,442350,
-1330402,428285,442645,
-1330131,428496,443028,
-1330028,428787,443298,
-1330299,429054,443675,
-1330954,429288,444047,
-1331777,429569,444454,
-1332482,429895,444832,
-1332935,430198,445274,
-1333234,430510,445682,
-1333614,430827,446011,
-1334273,431112,446419,
-1335284,431363,446790,
-1336602,431649,447091,
-1338102,431910,447472,
-1339608,432080,447685,
-1340955,432339,448021,
-1342078,432508,448257,
-1343043,432601,448398,
-1343957,432768,448665,
-1344828,432908,448824,
-1345557,433120,448981,
-1346090,433124,449020,
-1346575,433185,449125,
-1347324,433260,449229,
-1348573,433332,449282,
-1350291,433367,449334,
-1352219,433417,449393,
-1354101,433316,449424,
-1355859,433508,449526,
-1357540,433533,449577,
-1359137,433639,449664,
-1360482,433642,449773,
-1361340,433680,449869,
-1361593,433781,449976,
-1361326,433893,450071,
-1360763,433871,450234,
-1360137,434046,450406,
-1359603,434141,450508,
-1359224,434252,450661,
-1358995,434386,450843,
-1358870,434460,451016,
-1358799,434608,451162,
-1358769,434755,451437,
-1358817,434889,451585,
-1358996,434998,451838,
-1359325,435248,452065,
-1359766,435402,452344,
-1360243,435699,452653,
-1360654,435857,452920,
-1360887,436064,453171,
-1360853,436272,453468,
-1360573,436463,453744,
-1360222,436678,453966,
-1360065,436856,454259,
-1360272,437048,454510,
-1360773,437277,454795,
-1361292,437506,455099,
-1361541,437669,455351,
-1361406,437901,455611,
-1360991,438072,455902,
-1360516,438272,456060,
-1360159,438410,456359,
-1359933,438682,456692,
-1359628,438776,456852,
-1358878,438986,457123,
-1357354,439135,457324,
-1355037,439312,457519,
-1352389,439468,457749,
-1350261,439659,458024,
-1349525,439736,458175,
-1350619,439892,458368,
-1353298,440031,458590,
