ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
-37202,522042,504485,
-37440,522052,504550,
-37541,522076,504564,
-37580,522129,504651,
-37651,522284,504773,
-37785,522372,504896,
-37894,522407,504930,
-37730,522512,504987,
-36897,522594,505133,
-34952,522720,505293,
-31631,522804,505305,
-27127,522881,505442,
-22224,522998,505547,
-18143,523107,505646,
-16092,523143,505648,
-16722,523239,505720,
-19791,523241,505826,
-24240,523274,505886,
-28676,523394,505999,
-32012,523413,506007,
-33910,523471,506131,
-34775,523551,506150,
-35334,523548,506153,
-36132,523554,506150,
-37255,523572,506172,
-38425,523614,506314,
-39293,523706,506322,
-39663,523698,506367,
-39540,523780,506456,
-39050,523721,506568,
-38368,523811,506510,
-37683,523882,506632,
-37180,523927,506675,
-37010,523968,506740,
-37246,523996,506779,
-37829,524057,506843,
-38545,523979,506895,
-39070,523996,506904,
-39134,524135,506882,
-38706,524061,506930,
-38059,524046,506856,
-37591,524017,506770,
-37550,523883,506567,
-37874,523745,506350,
-38283,523529,506180,
-38516,523371,505821,
-38472,523075,505455,
-38171,522854,505122,
-37655,522598,504789,
-36971,522393,504471,
-36243,522137,504104,
-35690,521945,503764,
-35497,521803,503498,
-35652,521484,503100,
-35922,521245,502735,
-36019,520964,502319,
-35800,520812,502089,
-35319,520694,501785,
-34704,520508,501505,
-34028,520329,501292,
-33290,520181,501133,
-32507,520100,500949,
-31792,519926,500715,
-31335,519804,500556,
-31284,519736,500365,
-31642,519630,500342,
-32256,519546,500219,
-32908,519545,500196,
-33441,519572,500139,
-33829,519448,500104,
-34170,519449,500061,
-34613,519470,500052,
-35276,519468,500063,
-36200,519444,500105,
-37345,519470,500080,
-38598,519462,500055,
-39792,519453,500080,
-40743,519507,500106,
-41341,519449,500126,
-41621,519493,500096,
-41753,519501,500131,
-41917,519564,500187,
-42168,519556,500158,
-42424,519525,500192,
-42576,519536,500161,
-42614,519539,500182,
-42648,519406,500130,
-42836,519548,500227,
-43276,519546,500272,
-43930,519579,500289,
-44601,519598,500293,
-45000,519568,500237,
-44906,519638,500387,
-44334,519650,500465,
-43552,519749,500474,
-42932,519759,500501,
-42733,519814,500588,
-43003,519843,500699,
-43619,519944,500705,
-44375,519939,500721,
-45038,520008,500780,
-45384,520029,500834,
-45284,520038,500891,
-44794,520059,500883,
-44168,520094,500805,
-43737,520095,500913,
-43730,520094,500871,
-44158,520081,500889,
-44821,520056,500953,
-45413,520110,500923,
-45673,520031,500867,
-45514,520004,500783,
-45086,519964,500777,
-44674,519917,500776,
-44505,519775,500636,
-44586,519746,500650,
-44737,519759,500567,
-44775,519690,500510,
-44681,519688,500438,
-44594,519644,500387,
-44686,519654,500381,
-45025,519623,500366,
-45531,519607,500330,
-46014,519594,500361,
-46267,519677,500323,
-46203,519654,500393,
-45952,519695,500381,
-45812,519599,500401,
-46010,519645,500417,
-46467,519690,500347,
-46797,519642,500354,
-46611,519702,500403,
-45860,519686,500433,
-44908,519764,500471,
-44264,519711,500494,
-44209,519701,500447,
-44650,519802,500511,
-45277,519783,500479,
-45826,519795,500519,
-46211,519758,500531,
-46466,519804,500612,
-46608,519896,500650,
-46585,519886,500663,
-46331,519942,500713,
-45879,519931,500741,
-45419,519985,500831,
-45220,519994,500834,
-45451,520012,500873,
-46028,520080,500957,
-46614,520087,501017,
-46817,520092,500996,
-46467,520221,501120,
-45746,520257,501207,
-45067,520298,501274,
-44779,520343,501351,
-44947,520373,501434,
-45366,520447,501546,
-45779,520567,501634,
-46060,520550,501627,
-46222,520641,501721,
-45886,520679,501807,
-45530,520721,501851,
-45327,520832,501887,
-45413,520873,501950,
-45681,520898,502025,
-45860,520952,502061,
-45776,520967,502140,
-45516,520946,502133,
-45338,520965,502225,
-45410,521000,502213,
-45666,521015,502285,
-45896,521001,502284,
-45961,521035,502348,
-45885,521037,502408,
-45764,521082,502394,
-45612,521128,502518,
-45334,521187,502546,
-44832,521258,502651,
-44143,521243,502677,
-43489,521326,502724,
-43175,521353,502815,
-43415,521412,502804,
-44176,521323,502838,
-45178,521352,502939,
-46048,521507,503012,
-46538,521492,502984,
-46611,521521,503016,
-46375,521513,503075,
-45958,521599,503196,
-45477,521658,503207,
-45073,521652,503266,
-44906,521730,503298,
-45056,521703,503363,
-45430,521770,503427,
-45808,521811,503416,
-46019,521830,503520,
-46095,521905,503519,
-46250,521906,503689,
-46684,521924,503654,
-47380,521937,503673,
-48025,521987,503713,
-48098,522021,503780,
-47041,522059,503848,
-44457,522107,503869,
-40314,522137,503956,
-35110,522111,503943,
-29864,522072,503964,
-25822,522090,504017,
-23949,522129,504090,
-24534,522132,504045,
-27137,522068,504052,
-30885,522066,504044,
-34859,522020,504056,
-38354,522027,504051,
-40967,522070,504083,
-42596,522002,504105,
-43408,522083,504179,
-43745,522170,504275,
-43978,522129,504271,
-44349,522222,504320,
-44878,522229,504442,
-45405,522319,504454,
-45716,522385,504524,
-45686,522438,504565,
-45373,522472,504647,
-44988,522466,504676,
-44776,522480,504704,
-44845,522452,504699,
-45070,522406,504752,
-45163,522465,504811,
-44900,522377,504826,
-44317,522370,504846,
-43699,522462,504939,
-43346,522549,505003,
-43351,522525,504950,
-43588,522511,504928,
-43861,522357,504762,
-44054,522288,504673,
-44129,522105,504361,
-44061,521914,504107,
-43817,521677,503821,
-43396,521435,503500,
-42850,521210,503166,
-42249,520965,502749,
-41643,520684,502358,
-41050,520429,502056,
-40483,520179,501672,
-39968,519870,501316,
-39533,519750,500971,
-39171,519444,500640,
-38803,519213,500255,
-38289,519000,499991,
-37505,518789,499669,
-36457,518552,499375,
-35326,518378,499178,
-34401,518177,498909,
-33922,518127,498882,
-33952,518058,498668,
-34342,517927,498517,
-34836,517856,498452,
-35226,517862,498334,
-35474,517822,498335,
-35708,517839,498295,
-36098,517881,498282,
-36713,517865,498303,
-37473,517897,498359,
-38224,517895,498327,
-38856,517904,498364,
-39367,517929,498400,
-39829,517969,498457,
-40315,517999,498460,
-40863,518003,498478,
-41503,518073,498476,
-42284,518020,498537,
-43221,518029,498568,
-44204,518049,498567,
-44986,518064,498679,
-45311,518128,498699,
-45095,517999,498686,
-44489,518047,498659,
-43773,518117,498725,
-43198,518131,498757,
-42911,518163,498844,
-42961,518233,498850,
-43320,518199,498910,
-43862,518295,498997,
-44364,518342,499034,
-44596,518347,499055,
-44474,518455,499108,
-44155,518453,499166,
-43960,518529,499238,
-44156,518623,499316,
-44773,518637,499409,
-45575,518676,499432,
-46203,518623,499431,
-46381,518744,499508,
-46049,518783,499620,
-45380,518776,499585,
-44690,518744,499662,
-44275,518767,499605,
-44268,518757,499680,
-44603,518768,499678,
-45080,518751,499668,
-45497,518789,499673,
-45743,518749,499653,
-45827,518713,499618,
-45846,518639,499572,
-45921,518642,499586,
-46126,518627,499657,
-46440,518611,499509,
-46762,518657,499494,
-46961,518527,499418,
-46951,518462,499493,
-46735,518561,499499,
-46426,518575,499395,
-46204,518495,499395,
-46227,518497,499389,
-46519,518492,499433,
-46931,518501,499327,
-47222,518409,499358,
-47226,518408,499359,
-46962,518464,499252,
-46616,518431,499306,
-46394,518490,499342,
-46377,518430,499356,
-46492,518455,499404,
-46609,518297,499301,
-46659,518489,499426,
-46675,518585,499405,
-46722,518539,499533,
-46832,518528,499493,
-46981,518572,499501,
-47144,518625,499638,
-47313,518673,499681,
-47478,518642,499728,
-47581,518730,499790,
-47537,518796,499881,
-47316,518843,499959,
-47004,518857,499934,
-46769,518863,499996,
-46737,518934,500006,
-46909,518957,500157,
-47190,518968,500115,
-47490,519021,500220,
-47773,519049,500275,
-47992,519082,500302,
-48059,519081,500349,
-47901,519106,500345,
-47575,519137,500431,
-47252,519155,500509,
-47071,519193,500557,
-47024,519138,500522,
-47018,519228,500670,
-47026,519264,500715,
-47128,519225,500695,
-47398,519319,500749,
-47776,519309,500815,
-48090,519296,500821,
-48194,519314,500892,
-48075,519305,500958,
-47840,519388,501005,
-47634,519434,501090,
-47553,519435,501147,
-47603,519491,501181,
-47709,519585,501315,
-47782,519604,501373,
-47792,519681,501400,
-47784,519718,501477,
-47814,519717,501526,
-47864,519776,501579,
-47850,519708,501587,
-47714,519765,501587,
-47519,519844,501711,
-47425,519797,501696,
-47563,519767,501746,
-47909,519719,501742,
-48281,519801,501819,
-48453,519891,501933,
-48313,519909,501898,
-47936,519865,501965,
-47523,519919,502079,
-47241,519962,502145,
-47113,519966,502082,
-47052,519920,502184,
-47022,519996,502235,
-47138,520100,502242,
-47576,520082,502288,
-48391,520098,502342,
-49416,520186,502494,
-50360,520232,502537,
-50991,520288,502571,
-51238,520305,502662,
-51172,520356,502735,
-50925,520436,502815,
-50626,520402,502802,
-50380,520415,502822,
-50247,520457,502922,
-50243,520494,503000,
-50352,520538,502988,
-50569,520533,503032,
-50914,520640,503177,
-51372,520636,503156,
-51767,520674,503252,
-51693,520692,503213,
-50622,520721,503283,
-48190,520734,503366,
-44482,520746,503391,
-40085,520772,503425,
-30801,520825,503509,
-30806,520868,503480,
-32594,520894,503505,
-35818,520895,503576,
-39749,520917,503658,
-43494,520949,503692,
-46367,520949,503691,
-48157,521045,503765,
-49069,521048,503871,
-49464,521062,503929,
-49642,521113,503985,
-49794,521182,504014,
-50033,521217,504095,
-50380,521324,504185,
-50744,521370,504275,
-50975,521385,504345,
-50999,521394,504395,
-50880,521495,504464,
-50764,521223,504515,
-50738,521509,504610,
-50754,521464,504598,
-50687,521636,504795,
-50471,521644,504843,
-50187,521757,504931,
-50004,521842,505077,
-50033,521837,505139,
-50229,521899,505232,
-50437,521858,505289,
-50514,521866,505400,
-50413,521698,505347,
-50159,521561,505216,
-49813,521332,505114,
-49449,520994,504816,
-49152,520778,504479,
-48967,520566,504093,
-48845,520288,503786,
-48647,519948,503388,
-48238,519752,503063,
-47579,519510,502612,
-46751,519314,502318,
-45914,519164,501995,
-45228,518969,501684,
-44778,518864,501413,
-44526,518642,501123,
-44326,518492,500867,
-44012,518429,500623,
-43516,518326,500395,
-42921,518236,500221,
-41934,518191,499817,
-41950,518150,499662,
-42045,518137,499690,
-42235,518099,499687,
-42594,518118,499537,
-43169,518140,499567,
-43914,518175,499665,
-44704,518214,499665,
-45431,518256,499608,
-46079,518250,499634,
-46711,518309,499706,
-47390,518382,499710,
-48103,518415,499780,
-48770,518434,499831,
-49309,518595,499955,
-49701,518625,499998,
-49986,518781,500100,
-50208,518748,500160,
-50371,518966,500267,
-50465,518916,500330,
-50550,518860,500317,
-50786,519009,500411,
-51324,518942,500377,
-52144,519045,500380,
-52979,519011,500352,
-53460,518986,500379,
-53385,519021,500425,
-52886,519005,500507,
-52353,519043,500466,
-52175,519110,500498,
-52514,519147,500619,
-53235,519235,500683,
-54012,519339,500771,
-54501,519364,500823,
-54519,519436,500956,
-54143,519572,500982,
-53661,519546,501009,
-53397,519575,501041,
-53509,519619,501136,
-53915,519683,501168,
-54390,519653,501177,
-54744,519720,501234,
-54929,519746,501239,
-55007,519724,501248,
-55050,519688,501258,
-55049,519659,501304,
-54935,519739,501347,
-54670,519747,501370,
-54318,519794,501355,
-54031,519847,501464,
-53946,519887,501422,
-54087,519921,501453,
-54335,519905,501403,
-54504,519915,501474,
-54481,519911,501430,
-54338,519898,501448,
-54270,519885,501332,
-54399,519815,501237,
-54611,519735,501228,
-54637,519753,501216,
-54326,519634,501165,
-53837,519632,501062,
-53521,519638,501077,
-53595,519617,501107,
-53967,519560,500998,
-54365,519625,501073,
-54611,519579,501049,
-54713,519544,501057,
-54737,519525,501036,
-54650,519469,500985,
-54366,519485,501071,
-53913,519533,501038,
-53502,519493,501055,
-53376,519599,501125,
-53590,519650,501143,
-53942,519632,501205,
-54131,519629,501212,
-53997,519668,501326,
-53625,519692,501342,
-53267,519738,501389,
-53150,519776,501388,
-53351,519847,501509,
-53800,519878,501591,
-54350,519907,501637,
-54833,519960,501695,
-55084,519965,501672,
-54981,520063,501749,
-54534,520106,501858,
-53939,520088,501910,
-53499,520161,502023,
-53441,520265,502115,
-53750,520357,502237,
-54189,520358,502251,
-54460,520381,502292,
-54400,520411,502352,
-54065,520460,502467,
-53683,520483,502489,
-53494,520485,502481,
-53589,520564,502596,
-53821,520615,502717,
-53910,520654,502729,
-53671,520750,502842,
-53197,520773,502929,
-52813,520887,503069,
-52818,520951,503102,
-53238,521035,503162,
-53804,521063,503349,
-54159,521179,503373,
-54111,521277,503528,
-53730,521394,503599,
-53263,521397,503737,
-52958,521548,503827,
-52933,521593,503855,
-53140,521576,503937,
-53419,521614,504028,
-53587,521683,504074,
-53548,521676,504062,
-53365,521614,504177,
-53227,521699,504206,
-53298,521669,504202,
-53565,521668,504251,
-53829,521777,504316,
-53882,521765,504299,
-53706,521749,504349,
-53508,521857,504463,
-53542,521873,504503,
-53894,521893,504611,
-54424,521935,504710,
-54881,521935,504750,
-55085,522042,504802,
-55036,522078,504929,
-54884,522179,505022,
-54821,522229,505066,
-54968,522208,505168,
-55305,522256,505261,
-55643,522347,505248,
-55645,522387,505371,
-54900,522425,505418,
-53064,522474,505486,
-50082,522579,505646,
-46346,522604,505608,
-42650,522661,505797,
-39864,522732,505836,
-38526,522823,505914,
-38642,522903,505949,
-39862,522907,506068,
-41812,522947,506171,
-44246,523027,506253,
-46914,523139,506340,
-49377,523117,506470,
-51100,523159,506495,
-51786,523298,506547,
-51632,523231,506588,
-51213,523297,506647,
-51083,523274,506688,
-51453,523332,506736,
-52173,523306,506831,
-52940,523367,506894,
-53513,523451,507065,
-53793,523495,507082,
-53811,523482,507163,
-53684,523574,507260,
-53561,523625,507348,
-53539,523648,507441,
-53594,523694,507531,
-53589,523775,507637,
-53362,523761,507778,
-52878,523857,507869,
-52293,523967,507895,
-51887,524019,508049,
-51863,524120,508125,
-52187,524216,508280,
-52592,524271,508332,
-52774,524327,508453,
-52585,524307,508525,
-52084,524240,508383,
-51424,524071,508069,
-50733,523720,507604,
-50084,523241,506989,
-49537,522759,506310,
-49133,522367,505741,
-48851,521976,505301,
-48590,521646,504905,
-48218,521386,504472,
-47669,521182,504131,
-46973,520855,503800,
-46229,520684,503515,
-45543,520461,503169,
-44999,520214,502859,
-44646,520081,502571,
-44479,520030,502416,
-44416,519937,502317,
-44339,519835,502094,
-44164,519875,501964,
-43919,519791,501836,
-43727,519700,501787,
-43728,519672,501675,
-43984,519725,501649,
-45459,519874,501641,
-45841,519922,501682,
-46209,519981,501662,
-46727,520100,501678,
-47501,520144,501758,
-48456,520228,501755,
-49360,520330,501759,
-49999,520375,501882,
-50368,520418,501970,
-50684,520444,501979,
-51184,520509,502070,
-51906,520503,502115,
-52660,520446,502084,
-53199,520545,502093,
-53407,520516,502052,
-53348,520419,502073,
-53173,520392,502086,
-53012,520480,502057,
-52928,520419,502054,
-52918,520454,502049,
-52940,520415,502051,
-52947,520343,502032,
-52937,520365,501999,
-52960,520309,502008,
-53084,520339,502085,
-53341,520308,502055,
-53724,520425,502036,
-54214,520434,502073,
-54764,520461,502145,
-55240,520475,502148,
-55434,520448,502213,
-55210,520446,502189,
-54670,520477,502287,
-54141,520530,502244,
-53936,520517,502235,
-54103,520454,502243,
-54410,520417,502305,
-54579,520326,502259,
-54540,520258,502189,
-54458,520206,502217,
-54543,520194,502129,
-54846,520107,502030,
-55232,520089,501984,
-55520,520068,501930,
-55615,519991,501891,
-55539,519957,501867,
-55368,519894,501757,
-55189,519851,501738,
-55599,519823,501583,
-56083,519766,501475,
-56483,519774,501490,
-56644,519733,501492,
-56560,519741,501434,
-56326,519719,501423,
-56041,519666,501369,
-55769,519678,501322,
-55590,519629,501270,
-55608,519663,501276,
-55870,519614,501292,
-56280,519654,501281,
-56638,519688,501261,
-56783,519612,501291,
-56696,519661,501286,
-56469,519672,501298,
-56208,519648,501319,
-56014,519683,501349,
-56006,519790,501413,
-56311,519772,501447,
-56934,519757,501481,
-57649,519748,501429,
-58071,519834,501495,
-57917,519863,501570,
-57244,519834,501617,
-56433,519957,501633,
-55936,520000,501734,
-55982,520026,501730,
-56465,520075,501776,
-57074,520100,501781,
-57506,520192,501973,
-57600,520234,501991,
-57356,520290,502069,
-56887,520374,502155,
-56371,520402,502210,
-56007,520459,502265,
-55941,520489,502354,
-56188,520501,502391,
-56579,520569,502435,
-56848,520637,502512,
-56797,520652,502592,
-56454,520792,502680,
-56064,520837,502696,
-55927,520921,502841,
-56187,520957,502938,
-56751,521050,503063,
-57382,521130,503108,
-57882,521232,503207,
-58204,521191,503159,
-58409,521210,503268,
-58546,521246,503248,
-58584,521284,503247,
-58473,521202,503252,
-58238,521202,503318,
-58020,521221,503344,
-57994,521233,503309,
-58270,521204,503343,
-58821,521160,503319,
-59473,521200,503419,
-59923,521134,503417,
-59797,521134,503416,
-58743,521119,503433,
-56564,521226,503530,
-53330,521251,503513,
-49434,521273,503555,
-45552,521292,503635,
-42473,521345,503716,
-40848,521341,503745,
-40952,521454,503865,
-42615,521519,503884,
-45314,521594,504016,
-48378,521549,504042,
-51186,521677,504156,
-53336,521725,504195,
-54725,521839,504292,
-55515,521865,504370,
-55978,521879,504325,
-56324,521925,504371,
-56632,521959,504459,
-56899,522003,504440,
-57118,522017,504488,
-57302,522013,504551,
-57453,522034,504612,
-57546,522121,504606,
-57555,522118,504694,
-57479,522152,504709,
-57355,522173,504749,
-57230,522233,504884,
-57133,522220,504790,
-57062,522252,504880,
-57002,522323,504965,
-56953,522306,504881,
-56944,522255,504886,
-56997,522338,505002,
-57076,522360,505044,
-57072,522384,504959,
-56877,522361,505023,
-56513,522329,504881,
-56178,522262,504811,
-56122,522148,504643,
-56420,522005,504393,
-56839,521849,504126,
-56955,521758,503931,
-56467,521468,503614,
-55443,521279,503292,
-54263,520953,502890,
-53309,520798,502612,
-52672,520429,502193,
-52142,520260,501869,
-51477,520004,501459,
-50659,519834,501150,
-49907,519582,500907,
-49448,519408,500576,
-49297,519250,500303,
-49266,519099,500103,
-49145,519030,499933,
-48882,518914,499721,
-48608,518766,499601,
-48512,518766,499413,
-48700,518610,499367,
-49134,518588,499286,
-49694,518652,499257,
-50298,518665,499251,
-50970,518628,499195,
-51779,518623,499074,
-52714,518586,499052,
-53632,518615,499117,
-54366,518597,499017,
-54885,518638,499058,
-55345,518669,499076,
-55946,518612,499129,
-56728,518699,499120,
-57513,518676,499091,
-58048,518728,499117,
-58236,518696,499211,
