ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
-179629,508089,669938,
-179332,508064,669874,
-179454,508100,669845,
-179785,508124,669922,
-180077,508059,669979,
-180174,508018,669895,
-180002,508106,669975,
-179536,508120,670032,
-178844,508169,670047,
-178130,508106,670018,
-177630,508127,669972,
-177434,508160,670019,
-177409,508166,670123,
-177348,508166,670096,
-177208,508184,670083,
-177169,508165,670142,
-177456,508198,670150,
-178116,508176,670187,
-178980,508268,670252,
-179833,508260,670305,
-180577,508274,670278,
-181233,508309,670281,
-181831,508265,670373,
-182348,508351,670368,
-182742,508297,670422,
-182993,508309,670437,
-183152,508287,670308,
-183207,508232,670393,
-183337,508267,670430,
-183488,508237,670400,
-183578,508310,670379,
-183606,508249,670476,
-183667,508304,670466,
-183859,508263,670446,
-184184,508300,670483,
-184538,508259,670511,
-184791,508289,670531,
-184851,508346,670567,
-184671,508367,670579,
-184260,508307,670630,
-183707,508307,670724,
-183203,508315,670697,
-182949,508421,670688,
-183027,508339,670757,
-183328,508350,670782,
-183639,508298,670772,
-183810,508357,670814,
-183847,508339,670806,
-183851,508399,670830,
-183881,508401,670862,
-183892,508329,670863,
-183808,508412,670940,
-183632,508423,670902,
-183469,508415,670936,
-183433,508417,670926,
-183546,508434,671061,
-183741,508426,670982,
-183945,508426,671007,
-184136,508420,670992,
-184295,508419,671047,
-184346,508330,671107,
-184193,508425,671027,
-183840,508402,671079,
-183435,508451,671151,
-183153,508387,671092,
-183045,508434,671132,
-183028,508464,671110,
-183021,508457,671097,
-183057,508478,671235,
-183221,508452,671205,
-183515,508483,671248,
-183838,508463,671260,
-184087,508461,671288,
-184250,508494,671240,
-184418,508519,671328,
-184351,508490,671360,
-184267,508454,671291,
-184159,508505,671347,
-183937,508467,671417,
-183535,508493,671386,
-183051,508506,671448,
-182732,508528,671478,
-182788,508528,671505,
-183223,508535,671545,
-183848,508585,671575,
-184425,508556,671616,
-184783,508502,671577,
-184828,508464,671570,
-184565,508542,671666,
-184152,508526,671593,
-183880,508560,671642,
-183972,508465,671658,
-184340,508570,671692,
-184601,508580,671663,
-184399,508547,671693,
-183752,508556,671690,
-183056,508499,671712,
-182752,508540,671718,
-183002,508466,671767,
-183643,508588,671815,
-184373,508556,671823,
-184942,508658,671864,
-185215,508638,671890,
-185157,508611,671881,
-184820,508686,671915,
-184297,508597,671966,
-183659,508625,671963,
-182935,508606,671996,
-182183,508622,672009,
-181568,508613,672021,
-181324,508636,672007,
-181583,508637,672037,
-182241,508605,672062,
-183008,508690,672098,
-183610,508655,672109,
-183937,508687,672120,
-184053,508614,672093,
-184083,508605,672068,
-184109,508565,672150,
-184137,508618,672177,
-184130,508583,672111,
-184055,508659,672182,
-183922,508678,672224,
-183804,508605,672184,
-183850,508635,672182,
-184231,508700,672263,
-184988,508683,672243,
-185868,508636,672243,
-186306,508635,672248,
-185676,508690,672309,
-183661,508681,672239,
-180472,508677,672346,
-176775,508654,672346,
-173416,508664,672498,
-171151,508688,672446,
-170483,508652,672419,
-171532,508706,672487,
-173958,508757,672485,
-177028,508728,672516,
-179900,508767,672544,
-181969,508723,672603,
-183070,508749,672608,
-183425,508718,672581,
-183434,508703,672581,
-183459,508761,672559,
-183699,508686,672639,
-184129,508737,672731,
-184540,508727,672666,
-184685,508687,672580,
-184470,508762,672691,
-184047,508722,672763,
-183697,508753,672788,
-183612,508821,672758,
-183762,508787,672817,
-183964,508857,672864,
-184055,508807,672744,
-183990,508767,672732,
-183808,508752,672832,
-183547,508765,672767,
-183236,508697,672694,
-182941,508668,672697,
-182768,508623,672711,
-182784,508658,672667,
-182953,508618,672628,
-183170,508572,672562,
-183377,508576,672595,
-183606,508539,672444,
-183889,508512,672379,
-184144,508482,672376,
-184190,508464,672404,
-183912,508403,672312,
-183390,508421,672196,
-182854,508357,672206,
-182513,508354,672171,
-182436,508300,672172,
-182555,508186,671996,
-182741,508210,672014,
-182847,508211,672031,
-182721,508245,671944,
-182265,508115,671900,
-181513,508171,671928,
-180671,508163,671876,
-180026,508085,671900,
-179787,508079,671856,
-179955,508051,671785,
-180303,508077,671805,
-180488,508050,671828,
-180240,508055,671841,
-179527,508061,671870,
-178585,508054,671852,
-177769,508032,671901,
-177317,507979,671882,
-177208,508003,671797,
-177215,508097,671992,
-177137,508118,671994,
-176973,508025,671920,
-176909,508073,671986,
-177114,508070,672019,
-177560,508073,671988,
-178037,508136,672024,
-178344,508202,672095,
-178456,508154,672118,
-178506,508182,672146,
-178637,508190,672105,
-178888,508180,672210,
-179245,508254,672213,
-179726,508191,672260,
-180373,508230,672248,
-181151,508195,672180,
-181916,508230,672254,
-182521,508199,672210,
-182950,508170,672215,
-183323,508185,672232,
-183751,508159,672316,
-184213,508170,672294,
-184556,508114,672203,
-184609,508172,672262,
-184305,508185,672275,
-183747,508142,672310,
-183196,508140,672316,
-182953,508128,672259,
-183163,508183,672360,
-183684,508184,672418,
-184182,508191,672403,
-184397,508202,672423,
-184343,508199,672491,
-184231,508189,672561,
-184232,508192,672620,
-184335,508264,672567,
-184434,508205,672593,
-184479,508270,672639,
-184495,508218,672593,
-184464,508240,672660,
-184292,508235,672645,
-183947,508260,672670,
-183609,508253,672683,
-183578,508229,672585,
-183977,508282,672690,
-184552,508230,672811,
-184849,508278,672862,
-184628,508288,672838,
-184085,508299,672879,
-183656,508373,672935,
-183627,508319,672905,
-183945,508287,672916,
-184376,508338,672915,
-184746,508309,672873,
-184997,508317,672865,
-185082,508316,672948,
-184922,508265,672920,
-184508,508295,672937,
-183983,508275,672927,
-183567,508376,672918,
-183392,508319,673020,
-183463,508319,673039,
-183743,508285,672977,
-184225,508306,672964,
-184863,508320,673043,
-185481,508330,673013,
-185830,508281,673012,
-185781,508357,673149,
-185440,508345,673111,
-185029,508242,673130,
-184682,508320,673168,
-184375,508320,673094,
-184055,508320,673190,
-183800,508312,673224,
-183784,508320,673196,
-184105,508299,673173,
-184664,508329,673247,
-185247,508369,673352,
-185693,508352,673301,
-186036,508411,673333,
-185705,508385,673312,
-185103,508381,673303,
-184394,508395,673395,
-183863,508394,673399,
-183758,508393,673465,
-184136,508375,673396,
-184803,508430,673379,
-185424,508422,673428,
-185731,508338,673491,
-185718,508429,673543,
-185633,508403,673467,
-185745,508437,673557,
-186065,508431,673537,
-186303,508429,673566,
-186138,508444,673541,
-185560,508453,673554,
-184926,508458,673680,
-184660,508369,673686,
-184866,508421,673652,
-185250,508450,673664,
-185416,508472,673727,
-185232,508480,673706,
-184907,508435,673733,
-184748,508464,673780,
-184863,508443,673775,
-185107,508415,673821,
-185250,508492,673727,
-185171,508451,673792,
-184917,508432,673877,
-184635,508480,673890,
-184489,508504,673830,
-184596,508513,673898,
-184951,508519,673964,
-185404,508453,673964,
-185743,508527,673908,
-185853,508535,673916,
-185806,508466,674066,
-185749,508453,674003,
-185731,508480,673925,
-185654,508488,673985,
-185442,508529,673997,
-185201,508486,674014,
-185185,508451,674057,
-185572,508456,674056,
-186310,508495,674109,
-187131,508477,674160,
-187683,508480,674056,
-184102,508519,674145,
-180669,508489,674149,
-176886,508455,674053,
-173774,508515,674117,
-172190,508469,674219,
-172448,508515,674190,
-174286,508433,674121,
-177101,508447,674183,
-180200,508400,674138,
-182957,508428,674167,
-184936,508363,674134,
-185994,508399,674138,
-186304,508469,674253,
-186197,508408,674217,
-185944,508365,674213,
-185655,508413,674308,
-185347,508460,674320,
-185056,508477,674293,
-184854,508468,674333,
-184782,508586,674429,
-184817,508526,674427,
-184927,508549,674521,
-185131,508580,674522,
-185465,508566,674552,
-185885,508598,674495,
-186250,508604,674447,
-186424,508533,674429,
-186399,508507,674437,
-186283,508517,674452,
-186176,508402,674377,
-186089,508425,674387,
-185995,508382,674296,
-185931,508378,674277,
-185961,508292,674185,
-186063,508284,674055,
-186094,508264,674044,
-185927,508231,674073,
-185595,508162,673998,
-185246,508170,673890,
-184961,508130,673887,
-184684,508095,673878,
-184354,508039,673741,
-184079,507976,673726,
-184071,507958,673640,
-184405,507953,673685,
-184876,507941,673497,
-185158,507915,673465,
-185092,507836,673451,
-184782,507785,673331,
-184418,507704,673360,
-184069,507626,673254,
-183694,507713,673350,
-183305,507657,673259,
-183008,507612,673217,
-182860,507585,673130,
-182744,507657,673154,
-182466,507613,673226,
-181979,507559,673236,
-181451,507574,673154,
-181084,507619,673207,
-180902,507641,673246,
-180738,507633,673180,
-180429,507648,673203,
-179953,507657,673300,
-179406,507616,673355,
-178898,507650,673318,
-178541,507641,673301,
-178494,507695,673316,
-178910,507680,673382,
-179781,507662,673461,
-180856,507757,673504,
-181787,507811,673614,
-182387,507759,673549,
-182748,507757,673554,
-183083,507718,673540,
-183494,507736,673602,
-183912,507746,673603,
-184218,507736,673508,
-184390,507738,673606,
-184506,507751,673629,
-184663,507714,673584,
-184911,507675,673542,
-185248,507681,673562,
-185624,507749,673634,
-185954,507682,673597,
-186167,507748,673635,
-186288,507732,673676,
-186441,507764,673722,
-186734,507774,673765,
-187118,507812,673784,
-187403,507812,673811,
-187429,507854,673843,
-187206,507854,673950,
-186873,507894,673927,
-186526,507842,673954,
-186146,507896,673976,
-185710,507926,674094,
-185343,507915,674084,
-185274,507961,674168,
-185606,507922,674100,
-186174,507888,674132,
-186674,507885,674118,
-186950,507933,674098,
-187084,507863,674172,
-187213,507957,674140,
-187301,507899,674278,
-187159,507981,674211,
-186688,507967,674350,
-186045,507991,674368,
-185546,507955,674272,
-185421,508068,674384,
-185693,507976,674437,
-186212,508046,674300,
-186742,508004,674448,
-187031,508043,674434,
-186892,508067,674475,
-186334,508061,674411,
-185616,507985,674385,
-185100,508003,674414,
-184995,508030,674478,
-185228,508074,674508,
-185574,508015,674479,
-185899,508008,674457,
-186231,508034,674593,
-186628,507962,674466,
-187021,508045,674581,
-187267,508055,674516,
-187302,508107,674605,
-187191,508021,674580,
-186995,508032,674559,
-186672,508021,674580,
-186159,508103,674608,
-185536,508063,674583,
-185039,508043,674608,
-184892,508070,674646,
-185135,508057,674706,
-185628,508054,674721,
-186173,507993,674699,
-186604,508028,674677,
-186817,508085,674758,
-186789,508073,674817,
-186620,508113,674796,
-186485,508056,674830,
-186497,508114,674876,
-186583,508138,674888,
-186527,508069,674878,
-186181,508008,674805,
-185640,508068,674850,
-185196,508024,674888,
-185089,508027,674905,
-185300,508003,674855,
-185598,507959,674910,
-185770,507975,674883,
-185810,508051,674929,
-185862,508066,674962,
-186040,508110,675083,
-186310,508037,675063,
-186541,508054,674999,
-186624,508062,675015,
-186530,508019,674983,
-186304,508041,675067,
-186052,508093,675182,
-185893,508095,675168,
-185882,508112,675233,
-185951,508139,675123,
-185962,508087,675246,
-185851,508065,675111,
-185719,508137,675251,
-185750,508139,675225,
-186033,508144,675251,
-186461,508151,675231,
-186812,508102,675343,
-186893,508197,675323,
-186632,508084,675238,
-186068,508152,675291,
-185349,508138,675421,
-184714,508149,675336,
-184423,508136,675366,
-184588,508103,675359,
-185055,508112,675380,
-185498,508088,675409,
-185671,508128,675464,
-185582,508081,675335,
-185414,508115,675431,
-185303,508084,675380,
-185229,508102,675439,
-185116,508128,675419,
-184973,508088,675543,
-184908,508117,675504,
-185014,508106,675574,
-185288,508122,675469,
-185679,508138,675541,
-186157,508099,675508,
-186712,508082,675490,
-187265,508024,675531,
-187612,508102,675602,
-187489,508050,675567,
-186685,508119,675558,
-179786,508091,675650,
-176591,508096,675613,
-173855,508059,675610,
-172382,508047,675618,
-172700,508035,675588,
-174740,508068,675615,
-177847,507995,675612,
-181125,508095,675586,
-183825,508122,675607,
-185529,508096,675701,
-186149,508083,675730,
-185884,508114,675690,
-185185,508153,675726,
-184626,508080,675790,
-184629,508078,675749,
-185230,508093,675759,
-186090,508114,675789,
-186776,508159,675809,
-187057,508128,675889,
-186967,508126,675919,
-186671,508122,675864,
-186320,508135,675926,
-186027,508113,675901,
-185879,508089,675903,
-185886,508120,675900,
-185911,508053,675945,
-185717,507999,675862,
-185168,507994,675813,
-184388,507944,675799,
-183708,507870,675751,
-183443,507820,675698,
-183680,507784,675569,
-184257,507712,675552,
-184903,507699,675452,
-185378,507650,675438,
-185543,507626,675282,
-185377,507600,675272,
-184978,507581,675305,
-184528,507622,675211,
-184193,507558,675165,
-184043,507563,675152,
-184054,507560,675167,
-184183,507505,675072,
-184409,507530,675080,
-184690,507440,675002,
-184895,507435,674966,
-184851,507335,674802,
-184481,507364,674894,
-182627,507336,674768,
-182172,507391,674667,
-181859,507281,674587,
-181734,507286,674672,
-181819,507259,674605,
-182014,507174,674564,
-182113,507262,674643,
-181941,507246,674597,
-181482,507265,674624,
-180852,507217,674627,
-180202,507223,674672,
-179645,507296,674756,
-179264,507282,674630,
-179090,507223,674790,
-179040,507199,674722,
-178952,507273,674746,
-178753,507266,674755,
-178614,507242,674699,
-178851,507275,674820,
-179612,507226,674778,
-180670,507260,674840,
-181594,507280,674821,
-182130,507304,674847,
-182381,507255,674817,
-182617,507284,674925,
-182961,507274,674828,
-183314,507309,674793,
-183555,507297,674849,
-183725,507294,674823,
-183980,507233,674869,
-184407,507199,674815,
-184949,507211,674835,
-185501,507210,674910,
-186019,507170,674909,
-186490,507161,674862,
-186828,507301,674976,
-186864,507244,674860,
-186496,507270,674984,
-185840,507216,675018,
-185207,507285,675095,
-184912,507293,675042,
-185090,507297,675146,
-185658,507320,675089,
-186402,507312,675112,
-187053,507311,675221,
-187360,507286,675209,
-187203,507296,675150,
-186707,507316,675220,
-186209,507299,675194,
-186021,507254,675182,
-186174,507272,675132,
-186405,507219,675147,
-186418,507233,675232,
-186150,507242,675245,
-185798,507244,675167,
-185603,507190,675302,
-185657,507263,675268,
-185889,507287,675234,
-186170,507261,675261,
-186385,507215,675298,
-186435,507265,675251,
-186258,507199,675204,
-185905,507264,675412,
-185592,507269,675332,
-185582,507280,675349,
-185974,507263,675362,
-186579,507200,675352,
-187038,507186,675346,
-187086,507222,675373,
-186722,507213,675343,
-186157,507267,675406,
-185643,507191,675427,
-185352,507200,675460,
-185361,507217,675422,
-185663,507206,675486,
-186140,507210,675492,
-186583,507306,675502,
-186811,507216,675588,
-186798,507280,675572,
-186666,507226,675543,
-186541,507227,675501,
-186431,507279,675562,
-186288,507220,675539,
-186140,507207,675508,
-186093,507165,675507,
-186182,507227,675507,
-186284,507161,675500,
-186233,507158,675541,
-186032,507162,675581,
-185884,507125,675552,
-185991,507208,675540,
-186343,507150,675558,
-186728,507159,675617,
-186944,507132,675591,
-186961,507148,675687,
-186897,507166,675682,
-186875,507149,675623,
-186930,507120,675682,
-187024,507131,675597,
-187088,507149,675656,
-187051,507136,675668,
-186868,507090,675643,
-186558,507097,675696,
-186221,507151,675730,
-185973,507180,675765,
-185859,507117,675737,
-185850,507172,675769,
-185910,507159,675774,
-186064,507186,675776,
-186352,507129,675863,
-186734,507221,675934,
-187081,507231,675973,
-187273,507213,676008,
-187296,507144,675916,
-187220,507174,675973,
-187106,507231,676040,
-186953,507238,676004,
-186746,507223,675996,
-186527,507237,675986,
-186376,507221,675997,
-186333,507219,676062,
-186330,507203,675972,
-186237,507217,676048,
-185970,507257,676126,
-185589,507262,676137,
-185273,507255,676102,
-185214,507272,676157,
-185490,507349,676190,
-186011,507259,676175,
-186567,507313,676245,
-186933,507294,676313,
-186983,507362,676329,
-186758,507314,676339,
-186443,507350,676335,
-186246,507336,676322,
-186258,507369,676400,
-186418,507354,676417,
-186625,507282,676336,
-186885,507403,676333,
-187301,507340,676464,
-187859,507345,676487,
-188223,507366,676449,
-187810,507402,676470,
-186161,507355,676522,
-183343,507367,676491,
-180028,507362,676482,
-177200,507400,676541,
-175695,507362,676539,
-175857,507426,676690,
-177467,507425,676697,
-179904,507452,676599,
-182436,507406,676767,
-184517,507457,676695,
-185954,507418,676691,
-186842,507454,676701,
-187347,507461,676660,
-187545,507446,676774,
-187459,507439,676670,
-187180,507468,676715,
-186880,507433,676738,
-186672,507416,676825,
-186496,507456,676788,
-186206,507397,676777,
-185758,507387,676712,
-185290,507434,676802,
-185004,507422,676831,
-185015,507402,676817,
-185303,507430,676868,
-185760,507438,676837,
-186217,507398,676880,
-186461,507438,676846,
-186340,507413,676811,
-185931,507400,676801,
-185556,507301,676723,
-185544,507353,676753,
-185901,507300,676717,
-186264,507331,676702,
-186228,507235,676624,
-185727,507189,676650,
-185079,507209,676550,
-184668,507129,676547,
-184628,507150,676462,
-184837,507131,676416,
-185128,507116,676369,
-185429,507094,676319,
-185687,507028,676296,
-185769,506963,676218,
-185525,506960,676144,
-184951,506944,676147,
-184247,506862,675989,
-183681,506844,675985,
-183417,506847,676004,
-183466,506841,675978,
-183730,506762,675956,
-184045,506741,675925,
-184184,506746,675883,
-183934,506667,675857,
-183262,506763,675915,
-181385,506845,675944,
-181309,506722,675975,
-181230,506750,676043,
-181023,506789,676024,
-180776,506842,676020,
-180606,506864,676067,
-180491,506806,676044,
-180324,506817,676133,
-180096,506852,676069,
-179947,506875,676225,
-180002,506862,676251,
-180211,506823,676198,
-180409,506764,676185,
-180508,506854,676141,
-180582,506776,676180,
-180762,506811,676105,
-181112,506816,676173,
-181627,506775,676230,
-182304,506875,676221,
-183142,506870,676232,
-184044,506867,676207,
-184805,506844,676367,
-185256,506828,676284,
-185439,506836,676249,
-185585,506887,676317,
-185895,506866,676390,
-186335,506925,676437,
-186672,506867,676410,
-186715,506931,676442,
-186506,506952,676457,
-186281,506933,676480,
-186254,506934,676484,
-186459,506871,676518,
-186782,506938,676565,
-187066,506917,676573,
-187175,506877,676564,
-187009,506829,676511,
-186557,506898,676518,
-185982,506818,676548,
-185592,506927,676527,
-185637,506903,676615,
-186106,506911,676630,
-186729,506902,676688,
-187193,506907,676713,
-187361,506913,676691,
-187274,506913,676665,
-187008,506931,676719,
-186601,506940,676696,
-185658,506934,676750,
-185875,506917,676784,
-186193,506928,676753,
-186337,506875,676709,
-186201,506915,676781,
-185937,506872,676738,
-185803,506918,676744,
-185953,506897,676829,
-186338,506973,676787,
-186776,506928,676831,
-187074,506895,676825,
-187118,506843,676759,
-186899,506904,676824,
-186520,506835,676757,
-186161,506902,676772,
-185965,506893,676814,
-185925,506821,676831,
-185897,506812,676819,
-185767,506881,676807,
-185621,506842,676826,
-185714,506843,676833,
-186245,506824,676806,
-187138,506817,676888,
-188054,506855,676988,
-188622,506908,677013,
-188659,506905,677006,
-188222,506881,676928,
-187517,506951,677070,
-186772,506907,677124,
-186177,506912,677018,
-185852,506901,677116,
-185837,506875,677012,
-186098,506905,677100,
-186553,506932,677051,
-187097,506833,677063,
-187609,506885,677120,
-187977,506864,677076,
-188141,506818,677011,
-188142,506827,677115,
-188082,506900,677156,
-188026,506882,677180,
-187935,506856,677204,
-187724,506870,677086,
-187394,506826,677182,
-187076,506844,677144,
-186928,506845,677246,
-186958,506890,677172,
-187002,506841,677145,
-186875,506857,677234,
-186543,506857,677252,
-186124,506820,677229,
-185756,506848,677317,
-185519,506829,677309,
-185489,506853,677236,
-185782,506835,677331,
-186446,506909,677355,
-187300,506874,677531,
-187953,506880,677428,
-188073,506968,677395,
-187660,506872,677444,
-187044,506864,677433,
-186635,506904,677464,
-186650,506932,677507,
-187037,506973,677585,
-187559,506929,677521,
-187926,506898,677554,
-187954,506986,677532,
-187707,506940,677563,
-187516,506918,677535,
-187745,506844,677622,
-188412,506877,677597,
-189003,506915,677567,
-188719,506867,677569,
-187028,506887,677554,
-184077,506840,677584,
-180667,506863,677627,
-177839,506886,677678,
-176429,506833,677581,
-176809,506885,677603,
-178813,506886,677713,
-181786,506886,677658,
-184764,506877,677633,
-186856,506859,677624,
-187669,506923,677736,
-187483,506891,677752,
-186976,506909,677755,
-186704,506909,677758,
-186759,506899,677835,
-186878,506876,677866,
-186846,506887,677808,
-186751,506914,677842,
-186864,506954,677912,
-187310,506969,677959,
-187909,506936,677864,
-188333,506890,677851,
-188379,506921,677916,
-188084,506914,677942,
-187630,506919,677992,
-187209,506970,677954,
-186948,506924,678039,
-186862,506905,677944,
-186818,506902,678000,
-186602,506984,677999,
-186122,506932,678004,
-185581,506926,678001,
-185379,506954,677987,
-185770,506981,677917,
-186607,506847,677882,
-187433,506868,677893,
-187833,506794,677790,
-187698,506763,677684,
-187199,506642,677609,
-186575,506640,677481,
-185997,506597,677545,
-185559,506588,677448,
-185295,506579,677388,
-185175,506574,677379,
-185119,506515,677289,
-185099,506500,677238,
-185192,506492,677265,
-185491,506474,677260,
-185932,506469,677198,
-186259,506412,677192,
-186210,506421,677228,
-185742,506379,677212,
-185049,506381,677183,
-184376,506290,677168,
-183826,506360,677205,
-183372,506354,677109,
-182972,506349,677081,
-182636,506347,677125,
-182367,506359,677229,
-182106,506335,677199,
-181794,506306,677192,
-181460,506338,677186,
-181206,506364,677263,
-181088,506385,677328,
-181055,506336,677290,
-181035,506361,677282,
-181042,506355,677346,
-181157,506368,677358,
-181386,506386,677325,
-181603,506362,677373,
-181657,506408,677385,
-181534,506380,677439,
-181408,506434,677453,
-181523,506393,677403,
-182055,506387,677527,
-183028,506452,677478,
-184291,506467,677529,
-185559,506460,677552,
-186516,506437,677441,
-186967,506388,677499,
-186963,506407,677455,
-186760,506428,677503,
-186627,506361,677545,
-186656,506407,677542,
-186739,506372,677589,
-186718,506361,677504,
-186561,506337,677546,
-186392,506412,677561,
-186372,506382,677568,
-186556,506347,677614,
-186877,506440,677672,
-187224,506419,677578,
-187517,506387,677684,
-187693,506370,677707,
-187675,506461,677747,
-187404,506425,677854,
-186913,506457,677750,
-186338,506424,677774,
-185814,506447,677830,
-185400,506430,677789,
-185096,506460,677809,
-184928,506418,677788,
-184953,506427,677849,
-185161,506454,677799,
-185431,506409,677797,
-185619,506383,677893,
-185691,506408,677865,
-185732,506494,677942,
-185804,506472,677870,
-185856,506403,677891,
-185805,506394,677905,
-185669,506478,677946,
-185584,506420,677914,
-185646,506448,677917,
-185806,506385,677912,
-185935,506383,677947,
-185985,506410,677958,
-186021,506369,677935,
-186104,506425,677899,
-186187,506407,678054,
-186187,506414,677946,
-186133,506389,678049,
-186163,506426,678019,
-186355,506375,678056,
-186597,506487,678055,
-186707,506424,678084,
-186655,506416,678103,
-186602,506440,678105,
-186678,506404,678132,
-186765,506455,678103,
-186586,506399,678161,
-185989,506405,678122,
-185143,506456,678155,
-184425,506456,678156,
-184153,506424,678238,
-184428,506488,678274,
-185154,506411,678168,
-186110,506418,678242,
-187005,506450,678258,
-187540,506461,678262,
-187550,506445,678243,
-187129,506437,678252,
-186579,506404,678317,
-186187,506377,678281,
-186015,506364,678335,
-185916,506395,678365,
-185739,506381,678351,
-185513,506394,678336,
-185402,506392,678340,
-185529,506433,678380,
-185845,506399,678341,
-186182,506357,678372,
-186390,506376,678371,
-186424,506347,678315,
-186324,506384,678339,
-186164,506300,678439,
-186012,506342,678361,
-185891,506274,678359,
-185769,506360,678412,
-185592,506339,678384,
-185360,506329,678379,
-185164,506313,678459,
-185109,506419,678552,
-185207,506356,678467,
-185362,506339,678467,
-185466,506398,678570,
-185485,506366,678622,
-185440,506419,678622,
-185330,506457,678664,
-185130,506490,678713,
-184873,506494,678755,
-184693,506506,678785,
-184716,506507,678761,
-184931,506459,678818,
-185209,506533,678861,
-186164,506498,678799,
-186652,506471,678841,
-186964,506525,678856,
-186914,506534,678823,
-186621,506540,678935,
-186427,506486,678944,
-186528,506563,678894,
-186677,506528,678986,
-186296,506536,678961,
-184899,506580,678973,
-182470,506539,678978,
-179485,506570,679035,
-176670,506547,678930,
-174724,506570,679021,
-174139,506556,678965,
-175073,506551,679098,
-177244,506508,678996,
-179968,506546,678996,
-182432,506524,678994,
-184082,506487,679027,
-184840,506512,679041,
-185013,506458,679048,
-185013,506447,679000,
-185130,506483,679057,
-185470,506457,679030,
-185973,506514,679010,
-186467,506501,679051,
-186754,506432,679166,
-186722,506431,679080,
-186427,506464,679101,
-186049,506517,679082,
-185759,506430,679099,
-185606,506442,679075,
-185533,506445,679084,
-185467,506390,679124,
-185373,506457,679085,
-185248,506415,679082,
-185105,506404,679126,
-185014,506398,679171,
-185094,506412,679122,
-185397,506342,679036,
-185771,506226,679009,
-185899,506303,679020,
-185562,506200,679011,
-184889,506187,678889,
-184304,506156,678717,
-184169,506045,678707,
-184486,506059,678710,
-185044,505976,678501,
-184774,506001,678466,
-184493,505967,678459,
-184270,505975,678389,
-184123,505884,678376,
-184092,505860,678322,
-184191,505893,678326,
-184311,505878,678332,
-184233,505883,678200,
-183805,505853,678216,
-183091,505806,678277,
-182351,505781,678233,
-181849,505782,678306,
-181700,505820,678253,
-181839,505834,678271,
-182085,505721,678194,
