ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
-406965,450245,571536,
-404808,450376,571612,
-402205,450377,571671,
-399839,450459,571766,
-398545,450493,571811,
-398955,450607,571904,
-401151,450754,571994,
-404560,450794,572078,
-408171,450820,572054,
-410968,450808,572075,
-412378,450803,572098,
-412464,450813,572051,
-411795,450784,572080,
-411064,450835,572117,
-410719,450890,572201,
-410819,451001,572227,
-411162,450972,572312,
-411528,451098,572286,
-411828,451106,572371,
-412087,451120,572378,
-412330,451184,572419,
-412531,451156,572333,
-412637,451133,572226,
-412633,451028,572116,
-412554,450911,571796,
-412446,450740,571625,
-412341,450622,571311,
-412271,450460,570999,
-412276,450249,570634,
-412368,450120,570387,
-412491,449973,570064,
-412549,449793,569663,
-412490,449576,569293,
-412374,449443,569043,
-412679,449061,568797,
-412904,448966,568478,
-412976,448882,568254,
-412832,448836,568087,
-412526,448800,567818,
-412199,448633,567635,
-412005,448694,567473,
-412023,448542,567298,
-412195,448536,567153,
-412351,448465,566969,
-412322,448433,566954,
-412062,448375,566821,
-411669,448334,566699,
-411299,448354,566600,
-411048,448370,566437,
-410909,448384,566458,
-410836,448393,566417,
-410816,448372,566295,
-410871,448340,566339,
-410987,448291,566288,
-411091,448305,566162,
-411097,448249,566147,
-410993,448220,566034,
-410858,448186,565967,
-410805,448174,565908,
-410913,448214,565810,
-411206,448166,565748,
-411668,448194,565740,
-412236,448192,565790,
-412810,448250,565681,
-413289,448274,565587,
-413656,448302,565707,
-413994,448330,565666,
-414396,448337,565664,
-414856,448364,565695,
-415267,448464,565683,
-415537,448446,565634,
-415699,448545,565697,
-415870,448516,565751,
-416115,448541,565768,
-416373,448536,565825,
-416535,448605,565771,
-416560,448596,565824,
-416505,448592,565834,
-416444,448615,565825,
-416400,448609,565717,
-416367,448573,565808,
-416374,448622,565772,
-416929,448604,565777,
-417072,448609,565718,
-417084,448621,565774,
-417033,448634,565760,
-417017,448635,565747,
-417054,448662,565786,
-417079,448642,565818,
-417024,448631,565731,
-416892,448646,565705,
-416737,448637,565748,
-416612,448669,565722,
-416533,448703,565727,
-416504,448680,565698,
-416531,448713,565786,
-416605,448759,565772,
-416685,448723,565810,
-416737,448755,565789,
-416782,448817,565848,
-416888,448857,565876,
-417091,448912,565880,
-417349,448924,565898,
-417581,448936,565908,
-417761,449007,565938,
-417941,449061,566075,
-418188,449119,566044,
-418494,449183,566092,
-418783,449201,566054,
-418984,449119,566053,
-419092,449128,566066,
-419151,449163,566081,
-419208,449147,566092,
-419289,449175,566119,
-419422,449192,566078,
-419631,449203,566145,
-419892,449308,566213,
-420098,449310,566261,
-420081,449392,566278,
-419676,449459,566375,
-418747,449516,566421,
-417201,449519,566353,
-415038,449464,566364,
-412505,449487,566396,
-410206,449504,566477,
-408983,449520,566401,
-409509,449524,566439,
-411852,449567,566423,
-415330,449550,566483,
-418836,449595,566564,
-421396,449621,566516,
-422594,449650,566609,
-422628,449769,566676,
-422038,449725,566647,
-421373,449709,566634,
-420968,449736,566713,
-420901,449741,566792,
-421063,449799,566792,
-421281,449894,566857,
-421428,449944,566858,
-421466,449951,566965,
-421429,450045,566962,
-421375,450024,566982,
-421353,449999,566920,
-421389,450003,566884,
-421487,449959,566771,
-421628,449825,566505,
-421777,449753,566397,
-421908,449643,566088,
-422017,449491,565796,
-422111,449374,565542,
-422170,449257,565242,
-422143,449093,564950,
-421991,448951,564613,
-421742,448880,564431,
-421484,448832,564174,
-421303,448700,563899,
-421226,448535,563608,
-421219,448443,563360,
-421244,448420,563085,
-421281,448331,562957,
-421309,448166,562668,
-421279,448145,562519,
-421142,448150,562511,
-420908,448144,562394,
-420663,448146,562322,
-420499,448178,562257,
-420431,448228,562240,
-420392,448218,562179,
-420304,448284,562095,
-420145,448240,562052,
-419945,448289,562080,
-419733,448262,562057,
-419512,448274,561952,
-419297,448289,561927,
-419137,448360,561908,
-419084,448379,561911,
-419131,448316,561832,
-419200,448310,561831,
-419215,448384,561844,
-419174,448386,561737,
-419153,448363,561689,
-419232,448359,561675,
-419448,448313,561669,
-419792,448330,561620,
-420230,448281,561494,
-420700,448293,561459,
-421128,448306,561549,
-421466,448341,561494,
-421761,448354,561379,
-422137,448361,561424,
-422682,448425,561513,
-423330,448505,561594,
-423877,448544,561542,
-424143,448575,561595,
-424114,448666,561654,
-423945,448730,561669,
-423811,448668,561651,
-423784,448694,561656,
-423830,448695,561635,
-423896,448667,561579,
-423960,448684,561554,
-424017,448623,561492,
-424048,448639,561457,
-424034,448581,561465,
-423991,448506,561395,
-423971,448455,561313,
-424019,448461,561306,
-424145,448460,561315,
-424337,448427,561326,
-424574,448382,561269,
-424817,448508,561308,
-424987,448480,561295,
-424995,448483,561354,
-424817,448553,561433,
-424539,448635,561481,
-424305,448635,561447,
-424203,448560,561384,
-424214,448642,561419,
-424263,448699,561442,
-424312,448650,561369,
-424386,448645,561355,
-424513,448649,561366,
-424661,448697,561346,
-424768,448697,561456,
-424817,448673,561355,
-424871,448716,561394,
-425019,448747,561435,
-425295,448716,561420,
-425646,448731,561383,
-425966,448796,561420,
-426164,448807,561431,
-426202,448857,561421,
-426112,448893,561543,
-425983,448894,561518,
-425926,449003,561522,
-426003,448984,561582,
-426174,449057,561653,
-426326,449086,561691,
-426372,449095,561803,
-426336,449190,561771,
-426335,449181,561783,
-426462,449209,561798,
-426674,449177,561809,
-426761,449196,561803,
-426423,449212,561847,
-425389,449249,561837,
-423565,449278,561928,
-421166,449304,561932,
-418782,449353,562007,
-417231,449397,562045,
-417218,449424,562099,
-418932,449484,562121,
-421897,449499,562121,
-425175,449545,562281,
-427834,449588,562269,
-429350,449574,562276,
-429725,449624,562304,
-429326,449646,562323,
-428626,449643,562371,
-428004,449681,562376,
-427656,449727,562445,
-427597,449722,562465,
-427721,449683,562533,
-427905,449778,562541,
-428091,449781,562577,
-428283,449746,562532,
-428483,449803,562586,
-428651,449807,562551,
-428739,449780,562474,
-428764,449745,562408,
-428806,449770,562245,
-428921,449709,562067,
-429079,449596,561928,
-429188,449543,561731,
-429193,449477,561459,
-429121,449462,561313,
-429029,449416,561074,
-428932,449282,560693,
-428802,449191,560506,
-428365,448888,560259,
-428346,448753,559979,
-428352,448664,559682,
-428342,448607,559479,
-428333,448527,559231,
-428376,448440,559056,
-428482,448390,558903,
-428600,448334,558698,
-428654,448256,558552,
-428589,448235,558406,
-428385,448183,558274,
-428045,448109,558160,
-427619,448055,558010,
-427209,448018,557930,
-426925,448047,557836,
-426802,448034,557852,
-426763,448003,557742,
-426688,447992,557719,
-426529,447955,557688,
-426350,447982,557615,
-426252,448001,557581,
-426273,447945,557552,
-426369,447962,557539,
-426486,448013,557464,
-426626,448071,557520,
-426826,448027,557503,
-427100,448092,557545,
-427410,448106,557498,
-427716,448154,557574,
-428012,448182,557515,
-428324,448221,557481,
-428663,448219,557588,
-429014,448267,557579,
-429367,448249,557518,
-429731,448291,557511,
-430111,448301,557573,
-430474,448343,557592,
-430759,448377,557605,
-430934,448395,557587,
-431029,448353,557569,
-431104,448394,557636,
-431186,448359,557588,
-431255,448315,557598,
-431296,448320,557570,
-431326,448312,557613,
-431374,448239,557495,
-431426,448261,557557,
-431428,448222,557457,
-431124,448218,557472,
-431131,448243,557456,
-431234,448222,557485,
-431381,448234,557422,
-431508,448221,557372,
-431559,448242,557461,
-431492,448236,557387,
-431307,448176,557431,
-431077,448266,557383,
-430933,448255,557387,
-430960,448254,557402,
-431119,448193,557319,
-431278,448164,557273,
-431333,448128,557306,
-431305,448110,557188,
-431312,448084,557217,
-431449,448132,557179,
-431715,448077,557233,
-432053,448104,557223,
-432412,448138,557180,
-432757,448171,557246,
-433029,448218,557313,
-433141,448241,557302,
-433062,448251,557256,
-432882,448280,557340,
-432758,448367,557410,
-432779,448403,557432,
-432896,448383,557373,
-432986,448349,557329,
-432980,448406,557419,
-432913,448401,557385,
-432857,448376,557488,
-432842,448392,557490,
-432801,448388,557430,
-432566,448457,557528,
-431875,448451,557484,
-430473,448462,557518,
-428314,448485,557612,
-425767,448539,557631,
-423607,448514,557619,
-422690,448531,557651,
-423485,448546,557706,
-425793,448599,557703,
-428839,448486,557634,
-431674,448529,557672,
-433592,448580,557759,
-434362,448594,557774,
-434204,448652,557792,
-433602,448687,557760,
-433047,448664,557811,
-432823,448760,557939,
-432929,448745,557957,
-433168,448778,557923,
-433344,448712,557922,
-433398,448727,557998,
-433393,448726,557959,
-433405,448688,558010,
-433434,448758,557952,
-433439,448621,557894,
-433407,448629,557798,
-433372,448574,557644,
-433366,448531,557537,
-433374,448411,557354,
-433366,448305,557113,
-433352,448230,556918,
-433372,448111,556677,
-433440,448067,556499,
-433500,447990,556226,
-433478,447858,555869,
-433354,447747,555703,
-433186,447639,555446,
-433056,447553,555136,
-433002,447404,554906,
-433009,447421,554732,
-433060,447300,554565,
-433148,447251,554321,
-433252,447213,554160,
-433313,447223,554103,
-433265,447179,553882,
-433086,447076,553785,
-432820,447007,553671,
-432525,446976,553555,
-432223,446979,553461,
-431907,446959,553367,
-431578,446942,553256,
-431264,446893,553233,
-430985,446861,553173,
-430734,446836,553034,
-430510,446824,553086,
-430351,446851,553010,
-430322,446828,552993,
-430431,446761,552886,
-430604,446778,552849,
-430742,446766,552830,
-430814,446834,552846,
-430879,446823,552814,
-430997,446864,552823,
-431158,446848,552819,
-431298,446846,552799,
-431395,446836,552688,
-431512,446864,552699,
-431742,446829,552676,
-432103,446846,552675,
-432522,446836,552552,
-432909,446768,552569,
-433239,446745,552525,
-433548,446799,552515,
-433858,446765,552377,
-434143,446728,552413,
-434366,446766,552450,
-434532,446714,552458,
-434679,446707,552301,
-434814,446702,552346,
-434884,446719,552354,
-434823,446622,552335,
-434616,446659,552344,
-434317,446598,552331,
-434005,446692,552370,
-433745,446683,552355,
-433589,446664,552328,
-433579,446622,552357,
-433721,446607,552329,
-433948,446623,552360,
-434150,446635,552398,
-434246,446662,552353,
-434239,446597,552413,
-434181,446635,552490,
-434104,446644,552374,
-433995,446648,552418,
-433840,446645,552424,
-433667,446665,552413,
-433546,446598,552393,
-433535,446614,552407,
-433647,446662,552385,
-433853,446681,552372,
-434107,446707,552428,
-434361,446711,552343,
-434571,446721,552418,
-434726,446812,552491,
-434863,446783,552417,
-435043,446816,552499,
-435298,446830,552479,
-435582,446889,552496,
-435802,446878,552510,
-435887,446931,552544,
-435840,446920,552585,
-435721,446963,552554,
-435592,446970,552559,
-435491,446928,552608,
-435444,446956,552558,
-435493,447026,552689,
-435671,447018,552669,
-435960,447054,552630,
-436271,447027,552703,
-436442,447046,552716,
-436246,447105,552726,
-435415,447110,552715,
-433759,447049,552767,
-431354,447065,552802,
-428685,447081,552809,
-426563,447115,552886,
-425794,447147,552830,
-426769,447171,552935,
-429247,447154,552892,
-432460,447182,552858,
-435467,447187,552981,
-437543,447139,552945,
-438419,447133,552966,
-438290,447181,553027,
-437627,447189,553085,
-436927,447277,553104,
-436495,447313,553229,
-436387,447301,553207,
-436488,447342,553346,
-436654,447331,553313,
-436811,447357,553366,
-436957,447368,553381,
-437115,447360,553383,
-437291,447378,553317,
-437475,447352,553270,
-437641,447319,553223,
-437751,447280,553048,
-437760,447205,552929,
-437658,447126,552711,
-437494,447032,552456,
-437352,446917,552239,
-437286,446800,552016,
-437267,446647,551689,
-437224,446549,551405,
-437122,446472,551232,
-437012,446319,550960,
-436985,446225,550700,
-437075,446139,550559,
-437221,446132,550373,
-437322,446060,550211,
-437320,446018,550058,
-437230,445998,549926,
-437094,445964,549834,
-436572,445947,549733,
-436404,446005,549640,
-436257,445966,549572,
-436101,446009,549589,
-435905,445975,549492,
-435676,445977,549444,
-435451,445990,549436,
-435246,445975,549413,
-435045,445973,549356,
-434839,445956,549347,
-434675,445925,549355,
-434614,445915,549290,
-434656,445937,549324,
-434709,445890,549295,
-434673,445958,549173,
-434544,445940,549208,
-434415,445925,549223,
-434378,445984,549184,
-434441,446001,549192,
-434564,445945,549216,
-434740,445926,549242,
-435021,445990,549193,
-435436,446044,549233,
-435923,446031,549206,
-436375,446089,549240,
-436738,446062,549206,
-437053,446062,549248,
-437384,446158,549253,
-437730,446176,549304,
-438027,446160,549277,
-438221,446216,549316,
-438329,446252,549346,
-438404,446236,549368,
-438483,446321,549395,
-438564,446313,549381,
-438630,446344,549434,
-438665,446399,549498,
-438650,446414,549491,
-438574,446438,549640,
-438468,446437,549623,
-438409,446461,549636,
-438461,446498,549636,
-438602,446527,549718,
-438725,446500,549783,
-438735,446528,549826,
-438637,446517,549784,
-438521,446581,549783,
-438464,446537,549848,
-438320,446581,549941,
-438174,446677,549941,
-438038,446638,550017,
-437937,446621,549988,
-437856,446682,550024,
-437785,446693,550060,
-437751,446754,550089,
-437785,446746,550135,
-437882,446702,550070,
-438003,446768,550226,
-438131,446785,550217,
-438293,446827,550297,
-438532,446847,550277,
-438846,446954,550287,
-439182,446908,550313,
-439470,446932,550342,
-439667,446892,550379,
-439762,446968,550443,
-439768,446998,550510,
-439726,446973,550458,
-439713,447010,550461,
-439793,447002,550552,
-439956,447057,550553,
-440106,447034,550647,
-440151,447090,550643,
-440110,447123,550799,
-440118,447204,550901,
-440301,447260,550895,
-440637,447269,551079,
-440918,447409,551110,
-440846,447410,551109,
-440152,447441,551237,
-438681,447477,551260,
-436467,447495,551312,
-433815,447571,551446,
-431341,447599,551534,
-429840,447659,551495,
-429952,447723,551697,
-431801,447785,551749,
-434872,447827,551751,
-438224,447828,551853,
-440931,447899,551881,
-442460,447893,551918,
-442813,447894,551935,
-442399,447927,552000,
-441764,447972,552045,
-441332,448032,552125,
-441267,447986,552185,
-441496,448079,552257,
-441837,448162,552279,
-442139,448166,552409,
-442338,448127,552409,
-442426,448144,552412,
-442404,448163,552439,
-442281,448178,552403,
-442114,448129,552392,
-441995,448053,552242,
-441996,448054,552256,
-442098,447998,552051,
-442216,447916,551846,
-442280,447817,551692,
-442296,447797,551479,
-442305,447659,551255,
-442312,447589,551021,
-442275,447460,550766,
-442168,447341,550558,
-442026,447298,550331,
-441913,447139,550109,
-441851,447119,549950,
-441808,447060,549804,
-441755,447068,549659,
-441707,446998,549472,
-441698,446940,549368,
-441716,446914,549287,
-441693,446907,549198,
-441563,446881,549125,
-441313,446877,549002,
-440974,446850,549022,
-440571,446862,548920,
-440125,446891,548872,
-439693,446891,548837,
-439374,446903,548878,
-439237,446862,548846,
-439237,446880,548733,
-439234,446943,548778,
-439109,446989,548840,
-438868,446922,548756,
-438621,447025,548782,
-438474,446992,548808,
-438453,447005,548794,
-438532,447097,548861,
-438692,447095,548840,
-438923,447089,548807,
-439194,447132,548868,
-439442,447118,548864,
-439632,447158,548806,
-439801,447133,548823,
-440014,447097,548846,
-440289,447117,548760,
-440579,447091,548687,
-440852,447146,548737,
-441147,447096,548749,
-441536,447154,548747,
-442014,447082,548716,
-442474,447154,548734,
-442790,447184,548820,
-442921,447223,548818,
-442930,447188,548850,
-442903,447258,548938,
-442888,447332,548922,
-442902,447284,549031,
-442960,447401,549072,
-443074,447439,549125,
-443218,447485,549189,
-443333,447528,549279,
-443380,447547,549276,
-443385,447567,549247,
-443405,447575,549258,
-443460,447558,549404,
-443502,447582,549344,
-443483,447625,549424,
-443418,447676,549444,
-443380,447685,549546,
-443413,447685,549528,
-443485,447750,549588,
-443520,447673,549609,
-443487,447736,549603,
-443423,447704,549618,
-443385,447729,549628,
-443396,447770,549663,
-443447,447782,549822,
-443524,447829,549771,
-443616,447818,549823,
-443683,447853,549911,
-443663,447907,549930,
-443521,447903,549938,
-443303,447928,549952,
-443111,447958,550050,
-443022,448084,550099,
-443028,448105,550102,
-443063,448063,550222,
-443086,448149,550247,
-443128,448202,550319,
-443255,448225,550357,
-443488,448209,550421,
-443786,448315,550433,
-444084,448304,550558,
-444349,448293,550509,
-444579,448293,550495,
-444783,448394,550667,
-444951,448417,550730,
-445070,448475,550852,
-445125,448568,550860,
-445102,448592,550971,
-444995,448716,551052,
-444834,448695,551095,
-444694,448775,551203,
-444666,448751,551327,
-444796,448811,551288,
-445061,448864,551387,
-445375,448880,551544,
-445587,448964,551610,
-445445,448990,551601,
-444615,449048,551699,
-442818,449163,551764,
-440076,449157,551932,
-436872,449213,551971,
-434074,449267,552045,
-432591,449284,552111,
-432970,449398,552230,
-435143,449439,552356,
-438446,449494,552377,
-441896,449548,552435,
-444587,449530,552510,
-446027,449614,552637,
-446277,449709,552660,
-445818,449710,552733,
-445225,449771,552813,
-444860,449804,552860,
-444770,449851,552952,
-444819,449846,552968,
-444891,449891,553013,
-444985,449887,553131,
-445145,449906,553159,
-445356,449962,553194,
-445529,449932,553123,
-445589,449976,553140,
-445543,449941,553108,
-445453,449903,552914,
-445358,449831,552847,
-445239,449788,552657,
-445069,449706,552461,
-444864,449630,552329,
-444686,449579,552084,
-444586,449474,551878,
-444577,449395,551619,
-444636,449319,551441,
-444733,449238,551293,
-444850,449089,551129,
-444741,449117,550952,
-444601,449010,550769,
-444474,448993,550687,
-444367,448982,550586,
-444250,448940,550441,
-444098,448916,550369,
-443898,448950,550294,
-443642,448977,550236,
-443316,449025,550160,
-442934,448960,550138,
-442563,448992,550200,
-442299,449012,550146,
-442178,449045,550111,
-442131,449082,550137,
-442035,449083,550146,
-441821,449107,550222,
-441531,449125,550182,
-441262,449135,550201,
-441079,449104,550213,
-440973,449099,550226,
-440912,449117,550131,
-440887,449092,550172,
-440901,449068,550142,
-440941,449022,550205,
-440980,449135,550181,
-441038,449152,550151,
-441195,449075,550180,
-441528,449129,550171,
-442025,449084,550136,
-442567,449137,550201,
-443020,449122,550171,
-443321,449164,550200,
-443496,449176,550156,
-443598,449199,550179,
-443666,449233,550270,
-443734,449215,550279,
-443843,449266,550320,
-444028,449323,550371,
-444275,449331,550376,
-444528,449332,550536,
-444733,449362,550496,
-444874,449433,550533,
-444960,449403,550630,
-444984,449435,550685,
-444922,449492,550709,
-444783,449512,550747,
-444631,449512,550851,
-444701,449556,550997,
-444813,449573,551071,
-444901,449591,551120,
-444983,449538,551143,
-445058,449615,551227,
-445076,449603,551290,
-444973,449700,551366,
-444743,449717,551316,
-444471,449732,551354,
-444271,449841,551570,
-444208,449835,551540,
-444261,449920,551613,
-444352,449888,551686,
-444403,449944,551722,
-444369,449937,551733,
-444261,449998,551748,
-444145,450038,551816,
-444106,450049,551948,
-444189,450064,551928,
-444362,450034,551887,
-444537,450060,551874,
-444660,450023,551965,
-444749,450032,552080,
-444847,450082,552083,
-444926,450110,552060,
-444869,450145,552248,
-444569,450212,552265,
-444056,450203,552367,
-443504,450273,552350,
-443118,450320,552445,
-442989,450385,552518,
-443061,450343,552521,
-443205,450372,552622,
-443320,450394,552789,
-443371,450427,552754,
-443373,450397,552753,
-443363,450487,552858,
-443395,450499,552976,
-443525,450543,552996,
-443768,450541,553042,
-444084,450538,553156,
-444385,450589,553303,
-444592,450578,553291,
-444664,450614,553326,
-444603,450700,553434,
-444455,450702,553548,
-444303,450721,553546,
-444246,450723,553565,
-444326,450664,553568,
-444485,450740,553661,
-444604,450699,553785,
-444617,450801,553732,
-444584,450702,553821,
-444623,450734,553855,
-444725,450736,553863,
-444642,450740,553847,
-443954,450712,553918,
-442310,450690,553975,
-439667,450675,553991,
-436413,450663,554000,
-433303,450680,554041,
-431256,450688,554122,
-431029,450682,554156,
-432849,450694,554190,
-436219,450681,554221,
-440056,450756,554345,
-443180,450769,554371,
-444864,450820,554417,
-445098,450802,554489,
-444417,450833,554562,
-443495,450822,554589,
-442802,450771,554650,
-442504,450786,554694,
-442546,450738,554791,
-442773,450758,554785,
-443007,450781,554764,
-443114,450681,554829,
-443033,450664,554783,
-442796,450586,554784,
-442493,450449,554697,
-442240,450327,554495,
-442134,450196,554349,
-442223,450031,554155,
-442455,449838,553891,
-442678,449631,553635,
-442718,449483,553272,
-442494,449159,552974,
-442095,448929,552544,
-441712,448742,552248,
-441504,448524,552007,
-441502,448326,551670,
-441626,448212,551387,
-441779,448069,551113,
-441885,447871,550881,
-441889,447739,550659,
-441742,447618,550524,
-441447,447586,550392,
-441093,447489,550248,
-440807,447416,550140,
-440648,447302,549981,
-440555,447208,549835,
-440412,447148,549833,
-440163,447053,549694,
-439844,446942,549618,
-439499,446911,549510,
-439106,446845,549430,
-438610,446798,549431,
-438026,446725,549283,
-437475,446584,549280,
-437090,446562,549185,
-436897,446493,549114,
-436804,446455,549022,
-436709,446422,549035,
-436585,446266,548932,
-436470,446257,548905,
-436384,446254,548800,
-436290,446159,548801,
-436140,446136,548717,
-435929,446029,548662,
-435704,446003,548620,
-435517,446012,548566,
-435398,445892,548507,
-435368,445853,548468,
-435450,445811,548373,
-435661,445804,548418,
-435999,445770,548359,
-436443,445723,548344,
-436962,445690,548290,
-437504,445657,548263,
-437967,445668,548343,
-438197,445706,548272,
-438065,445722,548363,
-437587,445700,548414,
-436967,445739,548431,
-436497,445796,548449,
-436375,445817,548468,
-436594,445803,548456,
-436969,445839,548472,
-437268,445924,548485,
-437315,445896,548436,
-437036,445875,548402,
-436477,445902,548480,
-435791,445933,548515,
-435173,445996,548534,
-434736,446054,548512,
-434451,446066,548601,
-434204,446132,548677,
-433931,446113,548592,
-433671,446172,548665,
-433501,446293,548709,
-433427,446264,548742,
-433368,446406,548734,
-433234,446439,548814,
-432998,446480,548903,
-432675,446509,548873,
-432273,446532,548855,
-431809,446501,548884,
-431372,446544,548898,
-431129,446696,549053,
-431220,446718,548975,
-431615,446773,549024,
-432102,446813,549090,
-432438,446830,549032,
-432520,446911,549145,
-432408,446989,549179,
-432196,447059,549349,
-431890,447173,549386,
-431439,447258,549456,
-430850,447278,549535,
-430254,447336,549590,
-429818,447411,549641,
-429621,447445,549698,
-429598,447520,549726,
-429585,447579,549816,
-429404,447692,549885,
-428946,447669,550047,
-428213,447751,550107,
-427338,447847,550256,
-426537,447953,550322,
-425993,448019,550352,
-425749,448165,550518,
-425705,448248,550662,
-425713,448349,550673,
-425684,448428,550765,
-425613,448546,550902,
-425526,448610,550792,
-425445,448519,550359,
-425395,448731,550513,
-425407,448899,550623,
-425479,448976,550731,
-425522,449144,550791,
-425420,449222,550920,
-425152,449268,551003,
-424850,449402,551111,
-424684,449513,551197,
-424674,449603,551270,
-424638,449638,551395,
-424365,449736,551467,
-423834,449926,551550,
-423246,450047,551722,
-422833,450189,551821,
-422625,450373,551994,
-422373,450375,552041,
-421680,450441,552133,
-420207,450516,552220,
-417852,450537,552368,
-414859,450604,552502,
-411828,450672,552565,
-409557,450690,552732,
-408740,450741,552843,
-409642,450885,552975,
-411944,450918,553056,
-414852,450926,553274,
-417427,451051,553405,
-418962,451109,553512,
-419228,451205,553638,
-418498,451266,553722,
-417339,451401,553923,
-416314,451452,553976,
-415729,451537,554163,
-415564,451592,554253,
-415575,451746,554444,
-415495,451848,554528,
-415183,451933,554625,
-414657,451964,554758,
-414019,452085,554810,
-413388,452126,554768,
-412868,452130,554686,
-412524,452123,554461,
-412331,452310,554477,
-412131,452335,554358,
-411708,452287,554162,
-410961,452074,553796,
-410055,451877,553375,
-409351,451516,552864,
-409153,451139,552344,
-409460,450836,551804,
-409958,450579,551457,
-410247,450382,551153,
-410096,450144,550810,
-409532,449932,550481,
-408757,449796,550235,
-407994,449638,549959,
-407371,449524,549791,
-406887,449429,549598,
-406434,449411,549521,
-405882,449397,549442,
-405192,449343,549414,
-403452,449421,549450,
-403200,449574,549528,
-402945,449776,549765,
-402572,450030,549847,
-402068,450091,550046,
-401479,450250,550183,
-400847,450333,550378,
-400206,450380,550460,
-399618,450527,550549,
-399166,450534,550567,
-398864,450527,550620,
-398614,450579,550603,
-398260,450574,550649,
-397736,450610,550687,
-397135,450619,550781,
-396639,450584,550785,
-396373,450700,550828,
-396331,450704,550890,
-396437,450774,550908,
-396637,450816,550850,
-396933,450935,550921,
-397308,451064,551153,
-397664,451233,551309,
-397826,451281,551354,
-397642,451404,551486,
-397085,451407,551558,
-396280,451451,551710,
-395446,451510,551773,
-394799,451559,551850,
-394471,451633,551999,
-394452,451709,552080,
-394597,451806,552191,
-394703,451849,552314,
-394608,451932,552422,
-394256,451967,552552,
-393671,452038,552636,
-392896,452083,552720,
-391990,452181,552837,
-391077,452355,552926,
-390343,452461,553026,
-389938,452497,553054,
-389849,452606,553158,
-389892,452522,553175,
-389837,452564,553302,
-389547,452532,553288,
-389024,452582,553441,
-388352,452590,553389,
-387640,452590,553401,
-386993,452522,553452,
-386497,452592,553515,
-386180,452572,553539,
-385993,452717,553644,
-385852,452717,553599,
-385721,452862,553827,
-385611,452999,553988,
-385502,453127,554158,
-385280,453173,554176,
-384807,453173,554191,
-384072,453168,554227,
-383246,453177,554226,
-382551,453190,554249,
-382077,453244,554315,
-381731,453255,554371,
-381371,453263,554422,
-380947,453418,554473,
-380495,453366,554558,
-380034,453510,554717,
-379517,453610,554863,
