ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
-364103,533326,715815,
-362107,533191,715706,
-359902,533129,715697,
-358361,533064,715686,
-358378,533166,715694,
-360356,533154,715710,
-363907,533208,715775,
-367966,533256,715855,
-371307,533335,715963,
-373132,533488,716180,
-373376,533693,716439,
-372584,533958,716708,
-371493,534084,716879,
-370629,534192,716952,
-370145,534176,716900,
-369927,534077,716836,
-369808,533947,716743,
-369705,533820,716608,
-369626,533584,716282,
-369590,533273,715991,
-369582,533000,715701,
-369561,532727,715526,
-369498,532582,715306,
-369386,532338,715127,
-369231,532234,715042,
-369037,532191,714991,
-368819,532080,714895,
-368602,531993,714658,
-368397,531779,714372,
-367688,530826,713857,
-367443,530484,713411,
-367254,530110,712921,
-367117,529852,712330,
-366988,529722,711810,
-366822,529491,711386,
-366597,529444,710955,
-366312,529432,710620,
-365971,529506,710412,
-365583,529633,710137,
-365176,529740,710130,
-364795,529840,709993,
-364459,529883,709918,
-364155,529851,709958,
-363858,529839,709852,
-363580,529799,709674,
-363375,529843,709545,
-363293,529748,709389,
-363331,529677,709290,
-363440,529777,709101,
-363579,529795,709018,
-363747,529804,708956,
-363972,529834,708981,
-364261,529790,708888,
-364584,529902,708890,
-364907,529895,708814,
-365214,530001,708913,
-365507,530090,708734,
-365784,530154,708830,
-366032,530162,708959,
-366246,530117,709037,
-366443,529974,708981,
-366646,529826,708885,
-366846,529700,708767,
-367004,529535,708613,
-367089,529485,708485,
-367110,529403,708368,
-367104,529321,708291,
-367094,529247,708292,
-367071,529172,708295,
-367024,528980,708177,
-366973,528829,708185,
-366960,528613,708074,
-367000,528514,707888,
-367073,528431,707737,
-367144,528361,707744,
-367195,528317,707671,
-367222,528400,707628,
-367110,528356,707763,
-367086,528294,707813,
-367157,528346,707858,
-367329,528405,708017,
-367553,528421,708044,
-367765,528446,708104,
-367923,528497,708159,
-368003,528498,708269,
-367993,528485,708243,
-367897,528367,708267,
-367766,528407,708283,
-367677,528363,708287,
-367678,528206,708248,
-367734,528140,708121,
-367756,528072,708128,
-367690,528081,708138,
-367571,528130,708185,
-367480,528028,708202,
-367460,528021,708145,
-367476,528077,708200,
-367461,528003,708200,
-367397,528024,708169,
-367321,527926,708099,
-367269,527982,708191,
-367233,527951,708225,
-367167,527882,708102,
-367041,527829,708039,
-366864,527679,707920,
-366671,527550,707783,
-366487,527456,707739,
-366322,527356,707508,
-366167,527220,707440,
-366011,527187,707436,
-365863,527072,707266,
-365767,527022,707331,
-365800,526970,707263,
-366009,527015,707261,
-366348,526934,707179,
-366682,526895,707086,
-366868,526792,707038,
-366861,526705,706998,
-366734,526713,706934,
-366597,526693,707021,
-366499,526682,707064,
-366413,526731,707184,
-366307,526832,707288,
-366206,526998,707451,
-366190,527122,707558,
-366318,527133,707635,
-366580,527214,707676,
-366880,527134,707674,
-367037,527124,707740,
-366776,527172,707821,
-365759,527258,707814,
-363754,527368,707951,
-360898,527465,708169,
-357864,527638,708320,
-355709,527793,708512,
-355392,528002,708760,
-357226,528161,708861,
-360636,528211,708939,
-364419,528166,708813,
-367348,528068,708757,
-368729,527890,708646,
-368592,527746,708535,
-367488,527642,708426,
-366101,527571,708414,
-364923,527543,708411,
-364137,527506,708459,
-363695,527509,708416,
-363463,527426,708460,
-363331,527509,708561,
-363230,527487,708593,
-363111,527642,708697,
-362929,527661,708890,
-362678,527722,708949,
-362406,527830,709044,
-362186,527920,709157,
-362053,528073,709351,
-361980,528276,709622,
-361914,528427,709859,
-361830,528631,709980,
-361745,528789,710050,
-361677,528879,710160,
-361610,528912,710044,
-361506,529028,709990,
-361341,529079,709838,
-361114,529057,709595,
-360831,529045,709399,
-360492,528918,709014,
-360114,528835,708710,
-359735,528695,708384,
-359404,528455,707940,
-359128,528207,707446,
-358859,527903,707026,
-358534,527769,706723,
-358136,527460,706118,
-357707,527156,705608,
-357317,526783,705100,
-357012,526435,704577,
-356805,526052,704130,
-356690,525712,703547,
-356655,525358,703028,
-356669,524948,702559,
-356684,524641,702173,
-356679,524235,701696,
-356686,524010,701301,
-356783,523770,701065,
-357028,523529,700824,
-357411,523359,700560,
-357871,523209,700264,
-358351,523111,700253,
-358828,522930,700037,
-359296,522832,699950,
-359729,522889,699915,
-360087,522831,699941,
-360347,522813,699972,
-360527,522838,699847,
-360667,522735,699803,
-360791,522633,699670,
-360900,522619,699650,
-360987,522575,699660,
-361060,522565,699619,
-361125,522602,699745,
-361175,522698,699790,
-361194,522715,699875,
-361182,522744,699886,
-361161,522785,699960,
-361139,522775,700087,
-361101,522814,700034,
-361021,522835,700163,
-360912,522868,700281,
-360827,522952,700374,
-360808,523021,700447,
-360834,523048,700451,
-360834,523078,700647,
-360764,522949,700500,
-360648,522874,700345,
-360547,522819,700435,
-360487,522803,700445,
-360440,522711,700489,
-360368,522740,700527,
-360274,522668,700574,
-360193,522850,700736,
-360142,522815,700774,
-360105,522870,700903,
-360053,522859,700908,
-359982,522976,701072,
-359906,522969,701161,
-359834,523022,701195,
-359766,523032,701320,
-359708,523148,701496,
-359682,523291,701642,
-359699,523387,701761,
-359739,523541,701948,
-359762,523671,702064,
-359742,523809,702159,
-359688,523854,702333,
-359627,524002,702308,
-359567,524059,702440,
-359499,524150,702633,
-359406,524205,702668,
-359275,524267,702700,
-359092,524352,702787,
-358830,524478,702889,
-358485,524574,703029,
-358106,524677,703140,
-357794,524748,703218,
-357655,524830,703256,
-357730,524869,703307,
-357983,525004,703475,
-358325,525079,703678,
-358670,525197,703750,
-358957,525336,703865,
-359144,525532,704072,
-359216,525751,704376,
-359192,525993,704644,
-359131,526114,704844,
-359091,526372,705158,
-359079,526583,705429,
-359054,526731,705524,
-358975,526817,705605,
-358866,526780,705569,
-358820,526739,705611,
-358929,526694,705605,
-359224,526684,705548,
-359634,526553,705450,
-359983,526476,705428,
-359995,526364,705343,
-359320,526170,705185,
-357675,526139,705225,
-355097,526068,705348,
-352163,526090,705295,
-349934,526125,705326,
-349502,526257,705552,
-351360,526340,705668,
-355017,526462,705780,
-359183,526583,706037,
-363713,526835,706140,
-362483,526992,706306,
-361082,527008,706474,
-360053,527087,706577,
-359510,527131,706682,
-359285,527157,706740,
-359160,527188,706931,
-359026,527086,706988,
-358885,527088,706951,
-358774,527050,707029,
-358695,526912,706939,
-358622,526980,706963,
-358542,527011,706946,
-358474,527028,707030,
-358444,527057,707093,
-358441,527109,707149,
-358414,527053,707229,
-358312,527029,707361,
-358126,526921,707295,
-357901,526777,707254,
-357685,526634,707051,
-357495,526332,706866,
-357305,526062,706615,
-357071,525763,706131,
-356774,525554,705699,
-356427,525344,705318,
-356072,525125,704890,
-355754,524992,704458,
-355492,524754,704079,
-355259,524517,703655,
-355000,524353,703213,
-354675,524076,702833,
-354296,523859,702404,
-353925,523647,702025,
-353619,523411,701578,
-353393,523218,701171,
-353223,523077,700753,
-353091,522921,700435,
-353018,522738,700046,
-353041,522563,699711,
-353177,522411,699370,
-353400,522274,699012,
-353663,522179,698732,
-353934,522032,698462,
-354212,521934,698235,
-354512,521869,698006,
-354845,521890,697823,
-355215,521880,697656,
-356333,522004,697434,
-356581,522014,697400,
-356771,522159,697467,
-356974,522234,697663,
-357233,522465,697784,
-357511,522664,697906,
-357714,522739,697937,
-357779,522959,698163,
-357723,523178,698269,
-357627,523429,698491,
-357554,523612,698745,
-357524,523828,698922,
-357532,524056,699191,
-357581,524372,699391,
-357674,524593,699658,
-357779,524789,699817,
-357831,524980,700019,
-357777,525083,700155,
-357616,525265,700237,
-357404,525386,700457,
-357214,525508,700556,
-357105,525618,700649,
-357106,525681,700823,
-357205,525775,700966,
-357346,525928,701072,
-357442,525970,701225,
-357436,525980,701381,
-357340,526131,701536,
-357225,526365,701755,
-357155,526487,701972,
-357133,526633,702072,
-357125,526605,702225,
-357118,526671,702288,
-357143,526694,702333,
-357236,526695,702422,
-357372,526695,702410,
-357470,526670,702531,
-357465,526728,702555,
-357368,526691,702598,
-357260,526768,702711,
-357225,526814,702721,
-357287,526811,702743,
-357401,526900,702794,
-357490,526927,702920,
-357476,526952,702992,
-357325,527043,703014,
-357063,527078,703131,
-356779,527109,703270,
-356575,527215,703336,
-356498,527291,703287,
-356510,527314,703393,
-356529,527355,703362,
-356522,527245,703356,
-356538,527189,703167,
-356659,527062,703065,
-356898,527056,703057,
-357181,527021,702983,
-357403,526892,702877,
-357520,526845,702687,
-357568,526771,702731,
-357607,526696,702645,
-357664,526621,702588,
-357727,526502,702475,
-357761,526510,702459,
-357730,526485,702450,
-357615,526405,702415,
-357443,526434,702394,
-357307,526449,702501,
-357331,526425,702578,
-357564,526525,702577,
-357878,526511,702659,
-357956,526577,702739,
-357416,526647,702878,
-355997,526717,702981,
-353751,526850,703212,
-351155,526984,703343,
-349067,527122,703539,
-348429,527301,703690,
-349783,527427,703870,
-352872,527604,704186,
-356656,527779,704453,
-359824,527972,704618,
-361490,528146,704790,
-361567,528303,705072,
-360606,528389,705124,
-359308,528485,705160,
-358133,528438,705179,
-357226,528361,705205,
-356564,528355,705210,
-356099,528244,705071,
-355792,528187,705026,
-355589,528138,705145,
-355425,528070,705086,
-355263,527966,704999,
-355106,527991,705181,
-354970,527952,705157,
-354855,527922,705193,
-354745,527967,705206,
-354635,527927,705280,
-354534,527932,705367,
-354438,527971,705483,
-354313,527882,705383,
-354121,527814,705361,
-353856,527742,705312,
-353564,527618,704956,
-353306,527390,704667,
-353107,527208,704357,
-352944,526838,703923,
-352769,526653,703549,
-352540,526391,703098,
-352238,526112,702685,
-351879,525818,702163,
-351499,525491,701670,
-351143,525236,701132,
-350825,524886,700584,
-350523,524621,700176,
-350197,524334,699647,
-349844,524039,699078,
-349509,523762,698626,
-349250,523485,698137,
-349087,523162,697689,
-348994,522894,697173,
-348950,522643,696678,
-348969,522478,696375,
-349074,522266,695985,
-349247,522123,695670,
-349434,522000,695397,
-349607,521837,695081,
-349815,521697,694769,
-350145,521622,694595,
-350626,521489,694386,
-351184,521448,694250,
-351693,521404,694179,
-352074,521334,694030,
-352329,521337,693933,
-352502,521388,693945,
-352619,521432,693888,
-352686,521403,693866,
-352718,521369,693785,
-352759,521455,693821,
-352846,521437,693847,
-352976,521452,693884,
-353109,521487,693895,
-353197,521440,693963,
-353212,521424,693981,
-353141,521479,694037,
-352978,521548,694090,
-352739,521562,694214,
-352477,521612,694278,
-352267,521634,694280,
-352159,521654,694492,
-352135,521732,694589,
-352121,521709,694756,
-352045,521863,694861,
-351884,521894,694983,
-351660,521911,695043,
-351416,521856,695110,
-351192,521839,695187,
-351025,521825,695288,
-350927,521840,695418,
-350869,521934,695519,
-350791,521981,695703,
-350643,521997,695843,
-350437,522073,696030,
-350240,522215,696184,
-350111,522270,696315,
-350054,522370,696538,
-350025,522423,696753,
-349973,522662,696976,
-349884,522619,697032,
-349764,522696,697157,
-349617,522704,697336,
-349436,522684,697306,
-349225,522669,697273,
-348999,522607,697296,
-348775,522624,697332,
-348549,522553,697322,
-348311,522542,697346,
-348062,522510,697354,
-347814,522532,697394,
-347558,522590,697428,
-347265,522530,697471,
-346912,522502,697428,
-346532,522521,697515,
-346216,522530,697570,
-346052,522514,697625,
-346071,522557,697630,
-346231,522567,697675,
-346465,522556,697710,
-346703,522549,697700,
-346866,522528,697702,
-346869,522549,697804,
-346662,522509,697722,
-346290,522406,697651,
-345890,522275,697554,
-345590,522210,697513,
-345419,522128,697465,
-345302,522067,697413,
-344961,521871,697303,
-345098,521734,697275,
-345402,521671,697319,
-345708,521590,697212,
-345739,521545,697166,
-345178,521445,697094,
-343782,521328,697103,
-341573,521217,697090,
-339016,521133,697061,
-337009,521074,696975,
-336528,520945,696947,
-338072,520872,696934,
-341273,520731,696803,
-345011,520605,696831,
-348008,520370,696750,
-349475,520165,696624,
-349397,519977,696551,
-348332,519665,696421,
-346970,519435,696219,
-345782,519159,695982,
-344926,518746,695921,
-344339,518486,695732,
-343904,518187,695411,
-343560,517917,695207,
-343323,517593,694928,
-343220,517252,694812,
-343225,517053,694575,
-343246,516798,694351,
-343194,516707,694206,
-343050,516480,694122,
-342868,516304,694057,
-342698,516231,693996,
-342543,516184,693948,
-342375,516048,693985,
-342189,515883,693939,
-342006,515773,693799,
-341825,515631,693748,
-341599,515425,693612,
-341273,515328,693410,
-340850,515081,693162,
-340398,514838,692879,
-339981,514609,692486,
-339587,514355,692122,
-339144,514039,691691,
-338598,513772,691242,
-337982,513414,690767,
-337390,512968,690346,
-336895,512371,689775,
-335639,511718,687308,
-335161,510993,686348,
-334723,510269,685387,
-334405,509599,684462,
-334244,508901,683619,
-334222,508215,682695,
-334281,507536,681867,
-334360,506937,681181,
-334419,506310,680350,
-334456,505696,679550,
-334507,505092,678844,
-334624,504612,678338,
-334840,504173,677792,
-335148,503776,677372,
-335507,503392,676857,
-335864,503015,676525,
-336178,502750,676308,
-336428,502472,676033,
-336621,502175,675862,
-336794,502100,675676,
-336997,501897,675558,
-337252,501664,675354,
-337521,501559,675282,
-337736,501358,675169,
-337843,501183,675104,
-337847,501044,675015,
-337790,500902,675019,
-337716,500899,675081,
-337654,500749,675087,
-337628,500700,675117,
-337654,500627,675158,
-337724,500625,675381,
-337797,500692,675454,
-337828,500677,675704,
-337815,500702,675773,
-337796,500906,676254,
-337804,501101,676506,
-337822,501307,676866,
-337798,501587,677294,
-337698,501812,677694,
-337546,502090,678127,
-337395,502385,678549,
-337277,502591,678944,
-337190,502899,679430,
-337122,503234,679931,
-337072,503500,680369,
-337045,503764,680830,
-337034,504068,681345,
-337026,504392,681777,
-337021,504689,682170,
-337032,504963,682632,
-337063,505347,682996,
-337090,505607,683537,
-337085,505951,683960,
-337052,506240,684334,
-337031,506507,684696,
-337058,506779,685069,
-337107,506957,685332,
-337105,507121,685594,
-336996,507336,685918,
-336799,507569,686165,
-336592,507809,686417,
-336444,507932,686483,
-336354,508086,686710,
-336279,508111,686722,
-336181,508188,686792,
-336077,508258,686790,
-336029,508315,686963,
-336114,508425,687060,
-336373,508488,687108,
-336784,508586,687212,
-337246,508668,687355,
-337625,508840,687497,
-337839,508925,687554,
-337916,508962,687649,
-337953,509027,687826,
-338017,509129,687870,
-338072,509212,687964,
-338030,509239,688128,
-337859,509361,688237,
-337643,509516,688448,
-337535,509579,688521,
-337649,509771,688603,
-337994,509921,688838,
-338484,510001,688994,
-338967,510065,689018,
-339214,510157,689263,
-338913,510245,689438,
-337752,510374,689607,
-335633,510473,689665,
-332907,510585,689876,
-330425,510730,689987,
-329251,510796,690145,
-330119,510801,690115,
-332968,510819,690217,
-336891,510883,690404,
-340565,511016,690454,
-342922,511038,690587,
-343612,511071,690691,
-343011,511117,690731,
-341848,511185,690921,
-340751,511147,691044,
-340006,511232,691173,
-339599,511373,691327,
-339392,511430,691468,
-339269,511481,691607,
-339176,511580,691716,
-339094,511682,691973,
-339027,511823,692073,
-339001,511891,692180,
-339049,511943,692339,
-339166,512022,692446,
-339292,512114,692591,
-339345,512165,692723,
-339285,512232,692843,
-339149,512322,693004,
-339013,512357,693055,
-338927,512344,692875,
-338894,512218,692519,
-338885,511970,692126,
-338879,511699,691706,
-338865,511396,691041,
-338828,511092,690499,
-338740,510810,689993,
-338579,510442,689338,
-338355,510191,688699,
-338093,509927,688179,
-337811,509583,687602,
-337510,509229,687001,
-337201,508840,686300,
-336912,508515,685516,
-336667,508115,684987,
-336452,507814,684402,
-336228,507438,683799,
-335985,507100,683212,
-335775,506804,682660,
-335682,506495,682141,
-335746,506204,681577,
-335935,505970,681232,
-336183,505771,680832,
-336460,505589,680508,
-336785,505418,680166,
-337178,505365,679957,
-337630,505286,679867,
-338117,505309,679723,
-338631,505255,679558,
-339170,505233,679519,
-339701,505218,679341,
-340163,505235,679423,
-340514,505235,679311,
-340765,505258,679236,
-340960,505260,679183,
-341125,505213,679237,
-341253,505183,679114,
-341351,505279,679156,
-341466,505272,679242,
-341646,505305,679271,
-341870,505312,679337,
-342053,505386,679380,
-342114,505456,679506,
-342058,505420,679634,
-341963,505546,679658,
-341898,505579,679748,
-341881,505671,679861,
-341896,505702,679924,
-341940,505605,679956,
-342014,505598,680013,
-342083,505599,680086,
-342075,505532,680075,
-341959,505485,680162,
-341800,505563,680240,
-341720,505479,680306,
-341787,505521,680452,
-341939,505516,680509,
-342043,505574,680694,
-342017,505703,680941,
-341895,505756,681219,
-341782,505860,681384,
-341760,505963,681590,
-341837,506113,681862,
-341978,506229,682142,
-342142,506398,682357,
-342305,506585,682592,
-342456,506766,682945,
-342587,506936,683164,
-342694,507050,683353,
-342767,507181,683560,
-342786,507307,683844,
-342731,507502,684018,
-342609,507593,684093,
-342477,507744,684319,
-342415,507866,684429,
-342463,507963,684640,
-342587,508026,684629,
-342696,508170,684735,
-342717,508250,684851,
-342644,508343,685017,
-342519,508484,685065,
-342129,508716,685189,
-342000,508658,685347,
-341897,508773,685330,
-341846,508794,685271,
-341868,508795,685317,
-341978,508762,685385,
-342182,508813,685417,
-342462,508783,685374,
-342762,508879,685382,
-343016,508851,685323,
-343184,508822,685472,
-343267,508820,685382,
-343290,508799,685416,
-343279,508808,685446,
-343253,508836,685400,
-343247,508907,685473,
-343296,508923,685503,
-343405,509029,685606,
-343535,509113,685682,
-343650,509183,685808,
-343772,509276,685896,
-343971,509361,686111,
-344241,509510,686267,
-344381,509613,686371,
-343991,509689,686575,
-342662,509899,686766,
-340285,510067,686891,
-337282,510209,687158,
-334583,510307,687386,
-333278,510346,687548,
-334079,510483,687718,
-336884,510546,687851,
-340755,510659,688052,
-344381,510727,688222,
-346732,510840,688437,
-347496,510978,688513,
-347040,511043,688704,
-346015,511122,688922,
-344959,511272,689194,
-344140,511408,689333,
-343621,511474,689473,
-343368,511542,689681,
-343294,511724,689926,
-343269,511856,690058,
-343175,512010,690375,
-342989,512153,690637,
-342790,512297,690903,
-342679,512435,691149,
-342671,512491,691845,
-342573,512517,691926,
-342435,512547,692067,
-342288,512537,692054,
-342144,512390,691952,
-342012,512149,691640,
-341910,511848,691154,
-341840,511451,690531,
-341746,510946,689870,
-341545,510427,689061,
-341195,509898,688262,
-340733,509379,687533,
-340234,508805,686730,
-339749,508192,685829,
-339284,507655,684950,
-338842,507065,684139,
-338454,506488,683278,
-338159,505862,682321,
-337958,505373,681505,
-337807,504800,680745,
-337665,504332,680004,
-337529,503876,679300,
-337426,503390,678531,
-337366,502966,677886,
-337333,502598,677302,
-337312,502259,676705,
-337334,501962,676193,
-337453,501639,675824,
-337699,501433,675379,
-338045,501134,674963,
-338434,500974,674643,
-338821,500826,674364,
-339191,500655,674014,
-339539,500393,673756,
-339850,500254,673422,
-340114,500032,673256,
-340340,499919,673127,
-340556,499748,672921,
-340782,499630,672751,
-341018,499531,672686,
-341261,499480,672639,
-341507,499352,672592,
-341737,499310,672528,
-341894,499209,672469,
-341919,499214,672513,
-341808,499068,672575,
-341649,499177,672659,
-341562,499153,672784,
-341605,499151,672808,
-341736,499140,672837,
-341867,499089,672898,
-341951,499120,673032,
-342008,499029,673103,
-342088,499073,673228,
-342218,499069,673352,
-342399,499080,673499,
-342626,499146,673612,
-342885,499231,673809,
-343121,499253,674072,
-343243,499348,674289,
-343182,499409,674536,
-342963,499556,674749,
-342712,499661,674979,
-342569,499853,675310,
-342595,499958,675651,
-342739,500037,675847,
-342902,500130,676019,
-343015,500241,676192,
