ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
-350674,497938,547356,
-350589,497919,547382,
-350416,497867,547444,
-350223,497933,547429,
-350013,497908,547455,
-349703,497980,547527,
-349191,497938,547579,
-348378,497985,547583,
-347090,497989,547646,
-344981,497990,547640,
-341641,497957,547714,
-336965,497984,547764,
-331555,498053,547783,
-326767,498099,547855,
-324230,498070,547907,
-325011,498010,547944,
-328979,498029,547910,
-334777,498061,547984,
-340485,498094,548026,
-344544,498137,548088,
-346400,498136,548111,
-346521,498152,548127,
-345899,498130,548246,
-345420,498225,548279,
-345476,498193,548270,
-345965,498274,548408,
-346551,498278,548496,
-346959,498274,548521,
-347104,498330,548485,
-347046,498342,548572,
-346867,498412,548578,
-346600,498431,548672,
-346234,498444,548728,
-345756,498435,548772,
-345187,498403,548741,
-344608,498360,548701,
-344162,498248,548565,
-344005,498094,548357,
-344188,497979,548146,
-344569,497719,547765,
-344855,497456,547389,
-344788,497109,546885,
-344311,496725,546406,
-343586,496405,545857,
-342848,495953,545344,
-342255,495571,544799,
-341853,495210,544161,
-341628,494767,543530,
-341559,494274,542691,
-341604,493803,541903,
-341678,493360,541184,
-341675,492914,540479,
-341529,492465,539734,
-341245,492123,539165,
-340876,491767,538630,
-340486,491507,538189,
-340123,491219,537728,
-339805,491093,537504,
-339515,490940,537323,
-339200,490871,537209,
-338811,490774,537074,
-338335,490707,537009,
-337809,490713,537013,
-337270,490666,537031,
-336713,490690,536983,
-336100,490666,537003,
-335426,490699,537071,
-334760,490770,537149,
-334216,490798,537149,
-333847,490789,537095,
-333587,490783,537230,
-333281,490804,537290,
-332796,490817,537209,
-332110,490788,537173,
-331313,490786,537272,
-330550,490822,537300,
-329938,490819,537208,
-329525,490815,537282,
-329292,490790,537300,
-329188,490822,537315,
-329193,490713,537323,
-329335,490630,537350,
-329636,490791,537387,
-330051,490782,537374,
-330472,490791,537436,
-330811,490854,537485,
-331087,490843,537490,
-331414,490884,537654,
-331883,490872,537737,
-332456,490958,537803,
-332974,491028,537941,
-333275,491095,538196,
-333311,491222,538273,
-333167,491342,538527,
-332973,491501,538810,
-332794,491580,539019,
-332607,491742,539249,
-332374,491873,539512,
-332126,492082,539855,
-331958,492325,540166,
-331954,492411,540429,
-332107,492583,540522,
-332306,492738,540825,
-332390,492784,541020,
-332236,492892,541179,
-331823,493002,541370,
-331263,493048,541548,
-330744,493147,541653,
-330400,493252,541749,
-330206,493285,541842,
-329999,493315,541941,
-329632,493391,541976,
-329110,493361,542059,
-328580,493435,542112,
-328183,493373,542189,
-327946,493472,542188,
-327811,493408,542196,
-327720,493408,542308,
-327638,493380,542344,
-327503,493443,542306,
-327207,493422,542342,
-326678,493421,542346,
-325974,493411,542424,
-325276,493451,542457,
-324787,493401,542481,
-324606,493484,542522,
-324705,493530,542718,
-324965,493521,542592,
-325235,493582,542681,
-325362,493511,542736,
-325216,493561,542804,
-324751,493617,542898,
-324060,493653,542950,
-323355,493697,542972,
-322848,493667,543094,
-322611,493741,543160,
-322540,493730,543170,
-322465,493756,543247,
-322296,493775,543390,
-322050,493888,543444,
-321767,493887,543467,
-321429,493887,543465,
-320990,493939,543557,
-320470,493997,543701,
-319989,494049,543756,
-319684,494074,543807,
-319591,494088,543957,
-319627,494169,543991,
-319654,494181,544047,
-319564,494300,544142,
-319305,494262,544251,
-318872,494285,544251,
-318289,494345,544278,
-317612,494353,544381,
-316941,494374,544514,
-316404,494445,544558,
-316132,494445,544618,
-316203,494470,544661,
-316580,494520,544749,
-317068,494535,544826,
-316448,494509,544848,
-315361,494631,544872,
-314299,494625,545043,
-313595,494622,545034,
-313357,494647,545050,
-313448,494689,545117,
-313626,494702,545170,
-313698,494712,545244,
-313586,494806,545364,
-313306,494791,545348,
-312933,494848,545407,
-312563,494855,545511,
-312276,494845,545455,
-312074,494883,545568,
-311865,494940,545746,
-311535,494940,545753,
-311061,495010,545764,
-310552,495027,545797,
-310158,495127,545952,
-309940,495085,546019,
-309826,495074,546009,
-309682,495149,546075,
-309441,495254,546259,
-309139,495215,546241,
-308860,495291,546327,
-308652,495308,546355,
-308491,495350,546389,
-308299,495363,546464,
-307968,495349,546494,
-307390,495374,546528,
-306534,495396,546590,
-305518,495401,546707,
-304603,495466,546691,
-304054,495516,546744,
-303959,495524,546868,
-304194,495487,546871,
-304540,495543,546931,
-304848,495566,546939,
-305091,495552,546987,
-305303,495572,547054,
-305488,495645,547102,
-305606,495643,547115,
-305615,495635,547207,
-305514,495690,547320,
-305343,495692,547300,
-305166,495720,547387,
-305039,495766,547510,
-304998,495779,547497,
-305024,495825,547577,
-305028,495859,547624,
-304887,495862,547677,
-304539,495885,547738,
-304061,495874,547796,
-303646,495867,547781,
-303460,495942,547812,
-303503,495949,547909,
-303597,495905,547944,
-303535,495974,548026,
-303255,495977,548050,
-302875,495997,548060,
-302556,495963,548188,
-302276,496068,548205,
-301691,496066,548214,
-300199,496100,548320,
-297212,496025,548253,
-292523,496067,548312,
-286606,496082,548494,
-280647,496174,548390,
-276207,496159,548418,
-274623,496172,548432,
-276384,496210,548564,
-280860,496209,548622,
-286562,496267,548685,
-291816,496229,548689,
-295475,496311,548801,
-297270,496344,548811,
-297670,496233,548824,
-297422,496266,548841,
-297124,496311,548910,
-297028,496345,549038,
-297119,496380,549032,
-297275,496373,549068,
-297378,496460,549196,
-297334,496520,549301,
-297073,496458,549239,
-296590,496533,549329,
-295993,496574,549480,
-295465,496570,549479,
-295153,496534,549442,
-295049,496534,549363,
-295009,496443,549334,
-294884,496323,549094,
-294638,496171,549013,
-294349,495960,548579,
-294099,495585,548070,
-293890,495214,547654,
-293668,494777,546992,
-293415,494303,546300,
-293169,493839,545667,
-292972,493407,545145,
-292803,492931,544450,
-292592,492507,543789,
-292311,492062,543098,
-292058,491599,542271,
-292032,490997,541448,
-292419,490499,540619,
-293239,490073,539875,
-294291,489688,539203,
-295233,489249,538564,
-295763,488950,538079,
-295776,488704,537637,
-295397,488443,537262,
-294860,488312,537051,
-294344,488207,536828,
-293876,488139,536830,
-293356,488109,536749,
-292677,488098,536764,
-291822,488093,536832,
-290871,488078,536795,
-289935,488134,536848,
-289089,488200,537006,
-288360,488180,537052,
-287760,488245,537116,
-287295,488264,537187,
-286938,488255,537307,
-286617,488355,537397,
-286252,488381,537493,
-285827,488417,537497,
-285395,488403,537590,
-285022,488512,537640,
-284709,488577,537743,
-284396,488499,537802,
-284042,488562,537820,
-283693,488652,537899,
-283461,488663,537922,
-283438,488658,537913,
-283637,488694,538016,
-283992,488712,538146,
-284402,488751,538152,
-284782,488869,538320,
-285099,488881,538304,
-285395,488914,538481,
-285764,489013,538555,
-286286,489021,538623,
-286962,489059,538707,
-287696,489152,538839,
-288337,489200,539015,
-288753,489308,539198,
-288879,489411,539278,
-288745,489543,539589,
-288478,489626,539769,
-288261,489804,540030,
-288258,489904,540258,
-288518,490058,540454,
-288930,490208,540734,
-289275,490361,540954,
-289355,490440,541114,
-289113,490544,541257,
-288661,490679,541509,
-288187,490749,541680,
-287829,490829,541755,
-287598,490913,541867,
-287423,490940,542012,
-287244,490992,542049,
-287063,491023,542170,
-286918,491106,542236,
-286828,491064,542279,
-286790,491153,542447,
-286814,491160,542458,
-286941,491190,542525,
-287197,491199,542598,
-287528,491206,542662,
-287805,491249,542654,
-287913,491233,542678,
-287844,491275,542784,
-287693,491224,542745,
-287566,491285,542782,
-287481,491315,542826,
-287368,491308,542845,
-287149,491396,542970,
-286805,491372,542887,
-286394,491375,542963,
-286018,491403,543040,
-285789,491363,543072,
-285782,491351,543153,
-285990,491411,543132,
-286305,491451,543158,
-286563,491492,543251,
-286638,491489,543299,
-286522,491492,543331,
-286309,491564,543451,
-286105,491607,543540,
-285947,491614,543630,
-285797,491629,543681,
-285621,491688,543707,
-285453,491733,543822,
-285379,491822,543928,
-285467,491914,544075,
-285699,491919,544187,
-285994,491975,544170,
-286272,492014,544251,
-286500,492036,544368,
-286679,492143,544467,
-286813,492147,544570,
-286887,492186,544665,
-286887,492269,544729,
-286815,492316,544793,
-286686,492403,544900,
-286495,492437,544950,
-286209,492476,545104,
-285797,492464,545157,
-285308,492519,545246,
-284898,492498,545260,
-284769,492593,545358,
-285011,492626,545509,
-285500,492713,545473,
-285944,492673,545542,
-286080,492736,545598,
-285876,492745,545711,
-285539,492736,545806,
-285343,492914,545885,
-285411,492866,545930,
-285644,492911,545990,
-285830,492993,546111,
-285814,493008,546193,
-285586,493039,546242,
-285257,493109,546257,
-284986,493076,546409,
-284900,493165,546463,
-285031,493218,546530,
-285297,493272,546549,
-285540,493297,546655,
-285628,493304,546678,
-285542,493327,546759,
-285381,493329,546864,
-285264,493355,546913,
-285249,493433,546965,
-285313,493468,547058,
-285416,493461,547082,
-285538,493522,547205,
-285662,493552,547194,
-285746,493568,547219,
-285740,493565,547295,
-285642,493584,547330,
-285510,493585,547365,
-285409,493603,547355,
-285361,493721,547497,
-285344,493653,547527,
-285504,493728,547545,
-285659,493752,547596,
-285764,493760,547691,
-285736,493739,547703,
-285582,493835,547647,
-285414,493818,547816,
-285380,493874,547857,
-285529,493920,547919,
-285740,493876,548008,
-285776,493951,548036,
-285473,494001,548158,
-284903,493972,548216,
-284366,494029,548226,
-284161,494073,548266,
-284334,494113,548315,
-284622,494125,548432,
-284661,494118,548412,
-284292,494157,548517,
-283691,494202,548533,
-283229,494214,548635,
-283189,494191,548709,
-283588,494279,548691,
-284216,494261,548797,
-284807,494333,548837,
-285204,494352,548923,
-285409,494386,548893,
-285534,494395,549035,
-285718,494450,549040,
-286041,494430,549080,
-286469,494491,549136,
-286855,494457,549209,
-287022,494503,549241,
-286894,494568,549295,
-286578,494543,549353,
-286303,494551,549349,
-286252,494615,549440,
-286424,494617,549453,
-286644,494676,549545,
-286724,494693,549581,
-286634,494653,549599,
-286540,494652,549642,
-286685,494719,549661,
-287210,494672,549776,
-288052,494753,549764,
-288973,494750,549848,
-289677,494714,549836,
-289897,494816,550022,
-289379,494727,550018,
-280453,494884,550167,
-274805,494862,550161,
-268932,494869,550221,
-264317,494862,550236,
-262400,494938,550270,
-263880,494917,550328,
-268296,494904,550370,
-274189,494982,550368,
-279811,494896,550440,
-283926,494921,550497,
-286211,494980,550531,
-287102,495019,550552,
-287304,495038,550670,
-287372,495016,550702,
-287554,495040,550693,
-287842,495066,550749,
-288112,495079,550849,
-288247,495059,550832,
-288219,495092,550819,
-288090,495097,550911,
-287940,495099,550982,
-287780,495116,550984,
-287557,495164,551010,
-287248,495130,551029,
-286931,495155,551022,
-286745,495154,551031,
-286769,495011,550965,
-286949,494902,550870,
-287134,494879,550780,
-287187,494710,550527,
-287069,494474,550170,
-286857,494159,549785,
-286709,493854,549316,
-286767,493425,548776,
-287054,492961,548087,
-287434,492470,547449,
-287686,492017,546807,
-287675,491607,546245,
-287453,491145,545584,
-287189,490661,544981,
-287008,490343,544404,
-286895,489944,543779,
-286770,489591,543123,
-286626,489172,542501,
-286562,488843,541898,
-286657,488458,541264,
-286829,488142,540903,
-286853,487903,540476,
-286552,487703,540130,
-285965,487574,539932,
-285333,487474,539679,
-284900,487443,539721,
-284741,487438,539758,
-284752,487372,539773,
-284788,487472,539791,
-284778,487443,539930,
-284738,487623,540039,
-284696,487687,540244,
-284643,487723,540257,
-284520,487778,540453,
-284248,487959,540666,
-283779,487960,540767,
-283151,487998,540903,
-282515,488132,541082,
-282071,488197,541193,
-281929,488258,541329,
-282033,488266,541441,
-282217,488380,541526,
-282338,488366,541580,
-282371,488459,541661,
-282381,488512,541774,
-282455,488490,541850,
-282673,488574,541952,
-283112,488581,541962,
-283814,488586,541981,
-284711,488644,541976,
-285612,488642,542080,
-286302,488696,542170,
-286695,488705,542239,
-286894,488722,542269,
-287117,488704,542429,
-287549,488813,542445,
-288246,488830,542548,
-289114,488936,542657,
-289956,488903,542822,
-290557,489138,542979,
-290794,489146,543115,
-290712,489279,543293,
-290494,489346,543378,
-290335,489480,543669,
-290316,489557,543713,
-290368,489639,543906,
-290372,489770,544065,
-290285,489814,544183,
-290198,489888,544318,
-290263,489895,544402,
-290561,489966,544516,
-291012,490057,544665,
-291413,490114,544676,
-291585,490175,544790,
-291489,490190,544778,
-291237,490221,544859,
-291000,490181,544873,
-290904,490205,544967,
-290994,490251,545032,
-291257,490198,545078,
-291635,490225,545056,
-292036,490246,545070,
-292356,490309,545170,
-292517,490271,545153,
-292501,490254,545183,
-292348,490247,545197,
-292133,490260,545183,
-291946,490250,545193,
-291886,490254,545220,
-292019,490242,545223,
-292324,490174,545239,
-292679,490250,545315,
-292922,490273,545370,
-292965,490239,545338,
-292837,490301,545409,
-292638,490248,545384,
-292456,490222,545357,
-292337,490243,545387,
-292303,490300,545507,
-292368,490306,545573,
-292503,490343,545624,
-292620,490372,545715,
-292637,490436,545810,
-292575,490446,545848,
-292565,490503,545914,
-292722,490565,546041,
-293024,490624,546117,
-293318,490647,546212,
-293478,490663,546235,
-293519,490721,546364,
-293552,490790,546440,
-293643,490829,546514,
-293744,490861,546545,
-293752,490922,546629,
-293636,490975,546745,
-293474,491002,546847,
-293381,491065,546890,
-293426,491056,547013,
-293600,491129,547061,
-293837,491213,547195,
-294045,491163,547181,
-294131,491266,547301,
-294025,491287,547423,
-293731,491375,547488,
-293356,491385,547502,
-293064,491439,547624,
-292990,491458,547720,
-293146,491568,547830,
-293426,491559,547805,
-293681,491582,547864,
-293810,491624,548017,
-293797,491739,548056,
-293695,491723,548085,
-293589,491734,548173,
-293565,491838,548313,
-293681,491827,548342,
-293929,491850,548369,
-294233,491866,548392,
-294480,491906,548482,
-294572,491889,548499,
-294474,491928,548561,
-294226,491947,548568,
-293935,491969,548714,
-293728,491976,548693,
-293686,492021,548758,
-293791,492015,548750,
-293932,492089,548916,
-293990,492144,549007,
-293929,492137,548954,
-293811,492224,549087,
-293726,492251,549132,
-293701,492317,549251,
-293698,492296,549299,
-293682,492308,549301,
-293681,492296,549343,
-293766,492322,549323,
-293977,492409,549387,
-294259,492408,549496,
-294480,492421,549542,
-294500,492411,549531,
-294249,492449,549600,
-293758,492514,549668,
-293152,492449,549663,
-292603,492521,549695,
-292253,492476,549760,
-292158,492509,549780,
-292286,492524,549857,
-292577,492561,549875,
-292998,492587,549987,
-293541,492539,550004,
-294160,492624,550002,
-294749,492609,550070,
-295385,492569,550198,
-295288,492601,550109,
-295200,492692,550135,
-295191,492652,550280,
-295285,492778,550284,
-295464,492698,550417,
-295687,492749,550447,
-295921,492757,550400,
-296154,492794,550495,
-296396,492832,550478,
-296629,492857,550595,
-296781,492872,550598,
-296753,492949,550655,
-296523,492879,550765,
-296233,492912,550750,
-296148,492905,550865,
-296475,492911,550857,
-297149,492924,550843,
-297772,492924,550980,
-297754,492997,550977,
-296578,492955,550935,
-294011,492978,551016,
-290176,492993,551020,
-285565,493010,551118,
-281026,492996,551133,
-277671,493051,551143,
-276574,493023,551216,
-278274,492964,551230,
-282396,493071,551222,
-287716,493039,551287,
-292715,493070,551303,
-296279,493110,551324,
-298103,493105,551392,
-298598,493074,551417,
-298470,493085,551539,
-298297,493152,551478,
-298346,493194,551499,
-298614,493197,551516,
-298989,493157,551682,
-299376,493136,551605,
-299727,493221,551599,
-300011,493228,551715,
-300184,493219,551810,
-300202,493186,551833,
-300056,493225,551776,
-299792,493239,551734,
-299516,493310,551912,
-299363,493297,551929,
-300376,493273,551970,
-300909,493194,551890,
-301229,493081,551755,
-301271,493001,551625,
-301114,492818,551306,
-300896,492554,551013,
-300716,492192,550422,
-300601,491835,550031,
-300547,491526,549448,
-300563,491074,548909,
-300643,490535,548239,
-300735,490127,547575,
-300741,489822,547104,
-300600,489420,546516,
-300358,489063,546074,
-300162,488709,545570,
-300157,488403,545081,
-300364,488127,544609,
-300639,487816,544031,
-300766,487454,543415,
-300596,487159,542995,
-300148,486882,542604,
-299589,486689,542301,
-299118,486618,542065,
-298853,486470,541902,
-298786,486405,541884,
-298829,486437,541818,
-298886,486432,541914,
-298903,486473,541976,
-298854,486504,542111,
-298719,486572,542234,
-298468,486670,542397,
-298097,486859,542560,
-297645,486867,542742,
-297181,487022,542955,
-296764,487090,543106,
-296415,487076,543225,
-296145,487209,543332,
-295984,487239,543473,
-295956,487325,543577,
-296033,487380,543693,
-296117,487454,543829,
-296117,487436,543858,
-296050,487490,543878,
-296064,487536,544054,
-296338,487625,544134,
-296946,487613,544177,
-297786,487642,544198,
-298655,487721,544365,
-299371,487712,544284,
-299869,487747,544424,
-300194,487765,544460,
-300456,487820,544516,
-300775,487874,544621,
-301261,487919,544736,
-301961,487903,544741,
-302805,487961,544894,
-303595,487999,544963,
-304092,488124,545064,
-304176,488211,545251,
-303938,488251,545375,
-303627,488361,545545,
-303469,488456,545587,
-303519,488568,545772,
-303673,488612,545888,
-303805,488674,545987,
-303883,488726,546142,
-303966,488729,546245,
-304113,488919,546420,
-304321,488898,546434,
-304539,488911,546528,
-304705,488998,546616,
-304759,489062,546648,
-304655,489043,546623,
-304397,489056,546703,
-304076,489100,546730,
-303851,489061,546792,
-303849,489020,546805,
-304071,489004,546736,
-304392,488981,546696,
-304654,489030,546716,
-304761,489008,546734,
-304730,488927,546726,
-304668,488910,546706,
-304711,488874,546667,
-304958,488897,546713,
-305408,488895,546712,
-305945,488905,546688,
-306394,488919,546726,
-306629,488856,546824,
-306644,488948,546811,
-306547,488917,546844,
-306460,488931,546847,
-306433,488920,546860,
-306433,488947,546904,
-306411,488938,546852,
-306349,488992,547024,
-306268,489069,547106,
-306197,489087,547093,
-306170,489093,547187,
-306239,489152,547264,
-306466,489218,547339,
-306874,489301,547431,
-307399,489269,547503,
-307904,489352,547589,
-308250,489390,547709,
-308362,489397,547744,
-308248,489460,547733,
-307992,489448,547889,
-307729,489485,547931,
-307618,489536,548018,
-307771,489582,548044,
-308158,489607,548107,
-308595,489623,548235,
-308842,489696,548339,
-308769,489763,548364,
-308452,489792,548458,
-308110,489860,548598,
-307943,489885,548598,
-308008,489883,548633,
-308230,489950,548715,
-308499,489958,548772,
-308750,489976,548793,
-308968,490039,548860,
-309156,490071,549013,
-309314,490142,549088,
-309456,490107,549107,
-309606,490203,549186,
-309767,490228,549259,
-309905,490251,549277,
-309962,490332,549360,
-309910,490333,549384,
-309769,490355,549509,
-309602,490397,549582,
-309486,490401,549552,
-309481,490431,549628,
-309588,490480,549741,
-309747,490535,549822,
-309870,490548,549849,
-309924,490575,549972,
-309964,490640,549983,
-310089,490651,550096,
-310342,490604,550058,
-310669,490685,550061,
-310966,490700,550228,
-311160,490754,550294,
-311239,490797,550366,
-311216,490784,550370,
-311104,490864,550455,
-310928,490917,550535,
-310764,490938,550627,
-310722,490869,550621,
-310867,490978,550659,
-311159,490986,550718,
-311465,490979,550725,
-311658,491093,550759,
-311701,491107,550890,
-311661,491131,551000,
-311636,491107,550988,
-311681,491127,551027,
-311768,491117,551066,
-311797,491179,551119,
-311662,491158,551105,
-311322,491201,551176,
-310847,491254,551268,
-310382,491248,551277,
-310053,491311,551315,
-309879,491261,551396,
-309781,491391,551380,
-309676,491306,551437,
-309578,491284,551400,
-309590,491297,551448,
-309817,491299,551531,
-310267,491403,551514,
-310848,491382,551580,
-311450,491407,551647,
-312005,491445,551678,
-312482,491474,551758,
-312836,491459,551761,
-312994,491434,551770,
-312929,491474,551829,
-312713,491523,551869,
-312495,491496,551855,
-312408,491448,551889,
-312495,491523,551920,
-312715,491524,552022,
-312992,491515,551995,
-313249,491492,552019,
-313421,491550,552098,
-313471,491511,552097,
-313420,491480,552127,
-313356,491489,552105,
-313394,491492,552144,
-313598,491537,552232,
-313944,491553,552245,
-314342,491545,552246,
-314665,491483,552267,
-314730,491560,552315,
-310239,491581,552340,
-306331,491574,552310,
-301576,491582,552424,
-296924,491573,552441,
-293617,491568,552462,
-292743,491678,552499,
-294726,491658,552578,
-299039,491695,552568,
-304382,491708,552569,
-309278,491734,552619,
-312737,491761,552762,
-314574,491804,552729,
-315234,491818,552779,
-315347,491798,552843,
-315360,491866,552874,
-315444,491926,552978,
-315597,491821,552947,
-315763,491916,553014,
-315891,491971,553141,
-315953,492000,553141,
-315954,491962,553174,
-315939,491978,553216,
-315957,492002,553295,
-316027,492040,553281,
-316142,491970,553242,
-316310,491970,553358,
-316551,491951,553372,
-316839,491885,553334,
-317058,491782,553281,
-317054,491665,553205,
-316774,491409,553083,
-316340,491183,552882,
-315987,490838,552555,
-315895,490441,552183,
-316083,490035,551696,
-316427,489618,551192,
-316762,489101,550576,
-316965,488647,549954,
-316987,488270,549306,
-316851,487839,548716,
-316649,487516,548133,
-316517,487155,547540,
-316549,486738,546940,
-316712,486484,546423,
-316851,486104,545810,
-316813,485775,545266,
-316578,485494,544726,
-316284,485247,544195,
-316001,485053,542962,
-315866,484855,542699,
-315642,484721,542477,
-315458,484615,542395,
-315421,484644,542380,
-315501,484655,542366,
-315560,484585,542387,
-315470,484672,542511,
-315197,484667,542602,
-314788,484770,542688,
-314332,484824,542861,
-313936,484914,542963,
-313695,485007,543117,
-313628,485059,543239,
-313617,485064,543304,
-313474,485188,543467,
-313090,485237,543515,
-312546,485260,543619,
-312061,485303,543686,
-311820,485300,543748,
-311846,485365,543794,
-312033,485371,543844,
-312284,485328,543797,
-312613,485385,543908,
-313115,485439,543965,
-313864,485416,544077,
-314827,485465,544051,
-315879,485489,544044,
-316877,485485,544079,
-317727,485474,544145,
-318403,485522,544169,
-318925,485524,544145,
-319320,485560,544321,
-319626,485571,544395,
-319901,485599,544403,
-320218,485644,544436,
-320635,485711,544580,
-321144,485704,544692,
-321653,485783,544820,
-322038,485849,544901,
-322225,485965,545100,
-322238,486048,545188,
-322172,486134,545402,
-322121,486221,545538,
-322131,486332,545639,
-322209,486412,545800,
-322366,486526,545961,
-322620,486591,546043,
-322949,486645,546235,
-323241,486743,546345,
-323349,486792,546395,
-323213,486884,546561,
-322948,486978,546627,
-322780,486921,546679,
-322858,486943,546726,
-323128,487025,546842,
-323386,487023,546896,
-323459,487011,546929,
-323333,487060,546894,
-323135,487089,546989,
-323019,487088,546980,
-323069,487086,547015,
-323276,487076,547023,
-323559,487091,547039,
-323805,487104,547060,
-323933,487088,547081,
-323946,487077,547039,
-323928,487039,547125,
-323971,487086,547119,
-324093,487074,547143,
-324233,486990,547107,
-324322,487071,547158,
-324344,487069,547255,
-324331,487085,547204,
-324314,487130,547300,
-324307,487196,547336,
-324317,487162,547351,
-324358,487261,547421,
-324423,487238,547456,
-324470,487286,547514,
-324466,487302,547610,
-324436,487407,547781,
-324455,487372,547742,
-324565,487392,547767,
-324717,487430,547885,
-324811,487444,547968,
-324812,487519,548031,
-324797,487525,548063,
-324881,487580,548110,
-325102,487619,548201,
-325388,487674,548276,
-325644,487729,548411,
-325847,487748,548526,
-326041,487828,548546,
-326238,487823,548587,
-326368,487922,548665,
-326340,487920,548759,
-326155,487928,548766,
-325922,487980,548850,
-325761,488015,548884,
-325704,488017,549011,
-325706,488118,549035,
-325730,488113,549116,
-325783,488136,549157,
-325870,488181,549187,
-325949,488207,549325,
-325959,488248,549373,
-325907,488322,549470,
-325876,488331,549492,
-325955,488377,549544,
-326144,488411,549551,
-326361,488412,549670,
-326523,488465,549741,
-326602,488479,549800,
-326618,488531,549817,
-326594,488577,549923,
-326555,488651,550013,
-326548,488610,550039,
-326640,488575,550085,
-326852,488627,550183,
-327120,488703,550259,
-327326,488768,550272,
-327394,488747,550355,
-327341,488827,550415,
-327248,488878,550488,
-327196,488887,550557,
-327219,488970,550613,
-327297,488992,550713,
-327362,489020,550669,
-327321,489064,550775,
-327115,489085,550805,
-326796,489091,550854,
-326537,489117,550937,
-326532,489095,550937,
-326842,489075,550929,
-327341,489077,550995,
-327799,489225,551086,
-328052,489247,551096,
-328091,489158,551117,
-328021,489192,551118,
-327960,489203,551261,
-327980,489282,551337,
-328108,489328,551366,
-328330,489325,551387,
-328558,489354,551446,
-328632,489368,551489,
-328421,489367,551523,
-327961,489344,551511,
-327479,489416,551624,
-327239,489417,551653,
-327336,489430,551655,
-327636,489472,551706,
-327898,489507,551792,
-327955,489500,551827,
-327784,489496,551812,
-327451,489533,551864,
-327043,489546,551885,
-326657,489537,551987,
-326400,489552,551987,
-326365,489547,551980,
-326571,489592,552129,
-326941,489591,552137,
-327358,489664,552174,
-327729,489659,552258,
-328025,489681,552243,
-328283,489770,552355,
-328553,489748,552325,
-328861,489706,552414,
-329173,489800,552428,
-329415,489750,552561,
-329544,489855,552603,
-329589,489902,552581,
-329639,489882,552582,
-329753,489870,552609,
-329907,489867,552669,
-330020,489832,552650,
-330037,489906,552814,
-329974,489968,552846,
-329880,489941,552894,
-329779,490024,552952,
-329689,490020,552980,
-329683,490081,552993,
-329916,490081,553023,
-330516,489997,553076,
-331396,490099,553125,
-332173,490115,553159,
-332280,490129,553184,
-331211,490071,553188,
-328705,490116,553309,
-324809,490185,553324,
