ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
159324,493012,492943,
159332,493084,493019,
159557,493199,493103,
159784,493304,493220,
159794,493343,493297,
159491,493441,493394,
158953,493523,493451,
158367,493544,493576,
157888,493593,493575,
157551,493608,493610,
157312,493632,493602,
157142,493611,493682,
157062,493640,493676,
157085,493641,493736,
157149,493672,493714,
157143,493653,493723,
156993,493634,493784,
156711,493653,493814,
156366,493651,493849,
156030,493715,493878,
155759,493821,494013,
155597,493746,493942,
155565,493778,494020,
155645,493837,494081,
155785,493849,494099,
155936,493834,494094,
156053,493853,494164,
156077,493867,494232,
155938,493837,494238,
155611,493864,494196,
155174,493829,494250,
154790,493792,494249,
154601,493764,494213,
154629,493755,494272,
154773,493693,494219,
154908,493661,494217,
154984,493627,494225,
155035,493552,494217,
155103,493491,494154,
155182,493524,494179,
155248,493479,494197,
155312,493460,494166,
155414,493406,494202,
155565,493439,494303,
155701,493413,494325,
155732,493405,494388,
155636,493513,494428,
155492,493541,494444,
155415,493558,494533,
155456,493605,494586,
155571,493622,494645,
155684,493691,494705,
155766,493721,494780,
155870,493780,494856,
156065,493896,494957,
156360,493975,495067,
156665,494021,495156,
156850,494104,495178,
156839,494198,495346,
156658,494306,495443,
156408,494364,495551,
156189,494464,495622,
156051,494541,495702,
155999,494631,495791,
156039,494704,495845,
156197,494708,496007,
156488,494853,496064,
156865,494930,496225,
157219,495056,496271,
157441,495136,496400,
157502,495168,496460,
157482,495332,496633,
157512,495467,496660,
157678,495542,496802,
157952,495651,496927,
158217,495741,497022,
158366,495846,497147,
158384,495995,497247,
158349,496077,497379,
158357,496117,497469,
158434,496289,497608,
158529,496375,497666,
158582,496440,497780,
158582,496553,497927,
158573,496604,498029,
158612,496800,498101,
158726,496874,498248,
158892,496973,498356,
159035,497122,498527,
159061,497228,498635,
158935,497338,498730,
158738,497448,498851,
158647,497494,498921,
158808,497591,498993,
159213,497664,499055,
159711,497782,499195,
160152,497848,499238,
160536,497910,499319,
161025,497964,499378,
161808,498089,499468,
162916,498120,499528,
164122,498139,499560,
164984,498233,499602,
164984,498230,499732,
163722,498286,499715,
161077,498331,499769,
157278,498371,499788,
152878,498399,499891,
148638,498419,499898,
145338,498448,499957,
143569,498468,499916,
143553,498497,500024,
145086,498507,500078,
147639,498497,500047,
150579,498492,500071,
153376,498450,500045,
155719,498525,500109,
157512,498407,500091,
158812,498496,500033,
159746,498467,500059,
160437,498534,500117,
160958,498515,500092,
161319,498512,500170,
161507,498524,500161,
161534,498522,500222,
161485,498503,500203,
161502,498520,500257,
161714,498562,500346,
162137,498598,500293,
162640,498540,500306,
163027,498522,500299,
163192,498434,500183,
163196,498402,500140,
163201,498271,500004,
163311,498103,499848,
163491,497942,499724,
163627,497750,499505,
163658,497544,499292,
163640,497320,499009,
163689,497090,498828,
163877,496946,498595,
164196,496652,498351,
164588,496475,498035,
164993,496342,498041,
165370,496191,497786,
165690,496050,497594,
165952,495963,497432,
166185,495803,497316,
166433,495690,497193,
166709,495547,497053,
166962,495485,496965,
167100,495517,496963,
167054,495436,496859,
166843,495357,496794,
166576,495361,496799,
166378,495379,496742,
166302,495380,496825,
166296,495390,496842,
165738,495429,496833,
165344,495383,496857,
164957,495435,496885,
164619,495472,496853,
164329,495496,496916,
164079,495483,496964,
163878,495514,496987,
163739,495533,497014,
163649,495538,496994,
163549,495511,497011,
163372,495544,496997,
163097,495592,497037,
162782,495634,497066,
162530,495619,497124,
162422,495669,497149,
162460,495707,497173,
162572,495782,497220,
162671,495722,497347,
162706,495715,497363,
162677,495819,497315,
162610,495835,497372,
162524,495864,497443,
162429,495858,497497,
162334,495932,497560,
162248,495980,497575,
162179,496022,497590,
162125,496071,497732,
162089,496176,497696,
162091,496211,497824,
162148,496195,497874,
162249,496214,497944,
162346,496224,497918,
162390,496277,497988,
162375,496316,498089,
162349,496304,498087,
162377,496334,498078,
162503,496335,498131,
162717,496355,498109,
162958,496411,498184,
163137,496392,498255,
163177,496402,498203,
163062,496361,498279,
162851,496380,498271,
162644,496376,498308,
162513,496436,498358,
162461,496388,498361,
162445,496425,498396,
162432,496433,498415,
162436,496457,498408,
162416,496429,498458,
162370,496388,498435,
162335,496376,498453,
162349,496440,498504,
162399,496406,498446,
162425,496404,498467,
162380,496342,498462,
162265,496433,498551,
162123,496380,498529,
161998,496445,498581,
161906,496472,498614,
161841,496513,498659,
161795,496532,498708,
161772,496534,498762,
161783,496642,498853,
161833,496648,498887,
161918,496640,498893,
162026,496620,498874,
162139,496649,498948,
162241,496663,498994,
162315,496663,498900,
162349,496668,498942,
162338,496636,499022,
162298,496673,499024,
162264,496690,499066,
162265,496678,499085,
162289,496666,499113,
162278,496708,499199,
162161,496710,499239,
161924,496693,499249,
161638,496782,499305,
161427,496763,499313,
161388,496792,499355,
161516,496836,499372,
161709,496857,499487,
161844,496861,499460,
161859,496831,499502,
161785,496926,499521,
161701,496959,499695,
161658,496937,499647,
161643,496960,499710,
161605,497043,499756,
161539,497002,499842,
161544,497022,499857,
161795,497077,499946,
162431,497129,499999,
163424,497133,500080,
164534,497293,500146,
165369,497266,500147,
165514,497238,500241,
164651,497308,500277,
162643,497373,500397,
159583,497454,500422,
155809,497462,500526,
151888,497450,500583,
148518,497555,500693,
146361,497512,500652,
145826,497591,500700,
146899,497543,500757,
149150,497647,500740,
151911,497619,500798,
154565,497624,500891,
156744,497588,500923,
158369,497621,500928,
159530,497660,500901,
160355,497659,500954,
160927,497661,501073,
161299,497710,501092,
161539,497730,501107,
161741,497700,501162,
161988,497818,501253,
162299,497826,501254,
162617,497825,501335,
162876,497879,501378,
163071,497895,501465,
163264,497933,501499,
163500,497948,501547,
163736,497972,501574,
163854,497993,501587,
163778,497900,501564,
163569,497878,501463,
163397,497778,501358,
163406,497662,501282,
163590,497557,501153,
163802,497449,500960,
163901,497163,500764,
163903,497018,500582,
163970,496818,500338,
164262,496704,500142,
164773,496532,499940,
165327,496412,499840,
165718,496309,499667,
165874,496109,499492,
165884,496030,499295,
165899,495864,499251,
166013,495786,499120,
166218,495731,498994,
166448,495692,498983,
166625,495627,498893,
166694,495614,498880,
166633,495570,498770,
166456,495596,498710,
166208,495547,498757,
165949,495547,498822,
165722,495575,498772,
165539,495565,498759,
165381,495553,498799,
165209,495636,498781,
164980,495627,498823,
164658,495597,498861,
164250,495630,498889,
163813,495671,498923,
163445,495654,498930,
163234,495709,498921,
163194,495770,499045,
163243,495733,499030,
163248,495751,499078,
163103,495819,499143,
162804,495895,499183,
162444,495995,499271,
162155,495946,499262,
162015,496009,499308,
162008,496050,499344,
162053,496057,499349,
162073,496054,499428,
162053,496044,499465,
162037,496130,499527,
162079,496095,499521,
162194,496094,499530,
162340,496082,499512,
162450,496084,499591,
162482,496090,499558,
162441,496075,499515,
162369,496043,499586,
162309,496136,499630,
162278,496137,499645,
162261,496139,499679,
162218,496142,499702,
162118,496173,499757,
161952,496170,499760,
161734,496141,499821,
161491,496217,499788,
161266,496234,499884,
161115,496205,499893,
161087,496210,499873,
161183,496250,499902,
161344,496243,499913,
161482,496264,499985,
161542,496251,499897,
161532,496255,499940,
161505,496293,500042,
161515,496253,500049,
161584,496302,500074,
161697,496319,500139,
161816,496316,500114,
161906,496284,500158,
161943,496222,500056,
161917,496197,500022,
161822,496239,500068,
161666,496201,500033,
161495,496203,500071,
161378,496162,500035,
161360,496152,500071,
161409,496185,500128,
161436,496202,500112,
161372,496186,500120,
161226,496201,500184,
161060,496208,500209,
160931,496186,500202,
160847,496205,500255,
160791,496240,500295,
160760,496246,500325,
160763,496253,500334,
160789,496257,500331,
160792,496214,500325,
160715,496262,500396,
160538,496256,500463,
160312,496289,500540,
160140,496278,500507,
160128,496331,500638,
160314,496320,500646,
160640,496360,500664,
160978,496362,500682,
161210,496440,500739,
161300,496409,500761,
161284,496410,500783,
161218,496402,500848,
161123,496429,500886,
161000,496480,500928,
160868,496517,501014,
160767,496555,501009,
160712,496563,501076,
160649,496636,501143,
160493,496609,501132,
160219,496686,501226,
159927,496688,501309,
159786,496708,501319,
159897,496744,501428,
160186,496829,501488,
160455,496832,501567,
160526,496901,501544,
160374,496939,501634,
160111,497006,501665,
159892,496982,501755,
159813,497000,501671,
159904,497016,501782,
160174,497124,501839,
160643,497120,501861,
161329,497136,501880,
162200,497098,501921,
163162,497163,502072,
164055,497196,502063,
164660,497139,502039,
164678,497206,502103,
163751,497153,502130,
161576,497243,502187,
158112,497240,502261,
153734,497344,502281,
149213,497296,502337,
145485,497372,502367,
143305,497339,502372,
142983,497448,502483,
144313,497440,502582,
146724,497497,502570,
149544,497503,502620,
152239,497490,502600,
154516,497551,502633,
156296,497535,502778,
157615,497596,502727,
158546,497587,502745,
159162,497591,502836,
159536,497605,502897,
159749,497598,502948,
159885,497692,502992,
160019,497661,503035,
160193,497710,503098,
160409,497720,503088,
160631,497765,503136,
160806,497796,503187,
160888,497815,503190,
160872,497684,503207,
160784,497760,503119,
160668,497613,503044,
160560,497528,502939,
160490,497346,502699,
160491,497229,502577,
160590,497052,502374,
161195,496577,502172,
161298,496283,501992,
161351,496122,501779,
161425,495960,501535,
161560,495809,501333,
161736,495683,501171,
161911,495555,500985,
162076,495410,500744,
162267,495337,500642,
162504,495294,500516,
162751,495147,500315,
162934,495113,500199,
163017,495039,500146,
163041,495035,500050,
163070,495026,500018,
163105,494931,499992,
163057,494971,499891,
162831,495000,499901,
162428,494997,499896,
161950,494971,499926,
161513,495024,499875,
161149,495029,499940,
160823,495028,499838,
160499,495007,499966,
160193,495059,499987,
159936,495119,499987,
159723,495126,500048,
159514,495107,500030,
159275,495153,500055,
159012,495139,500039,
158747,495218,500049,
158487,495209,500141,
158219,495266,500197,
157940,495236,500127,
157664,495328,500178,
157413,495316,500284,
157189,495346,500249,
156993,495392,500239,
156848,495361,500270,
156803,495391,500308,
156891,495339,500283,
157079,495439,500358,
157272,495404,500347,
157367,495428,500341,
157308,495459,500347,
157114,495472,500400,
156855,495480,500410,
156619,495476,500455,
156603,495480,500520,
156735,495514,500584,
156769,495495,500572,
156665,495529,500644,
156493,495513,500619,
156386,495581,500664,
156429,495594,500616,
156603,495555,500667,
156815,495560,500683,
156984,495601,500745,
157070,495646,500831,
157043,495643,500771,
156865,495659,500767,
156505,495658,500877,
155995,495628,500824,
155447,495601,500859,
155005,495648,500895,
154775,495697,500870,
154762,495658,500930,
154870,495656,500910,
154942,495649,500885,
154860,495692,500955,
154614,495710,500924,
154309,495698,500971,
154091,495699,500968,
154041,495733,500999,
154123,495774,501080,
154229,495768,501015,
154263,495775,501130,
154191,495787,501142,
154030,495774,501129,
153812,495789,501138,
153561,495868,501183,
153317,495789,501197,
153136,495847,501271,
153063,495862,501273,
153088,495855,501242,
153130,495877,501290,
153088,495918,501331,
152912,495889,501383,
152636,495893,501390,
152345,495981,501480,
152108,495964,501438,
151933,495976,501505,
151787,496011,501535,
151649,496092,501568,
151548,496006,501587,
151538,496101,501618,
151639,496075,501612,
151808,496066,501709,
151948,496145,501723,
151980,496105,501725,
151895,496151,501827,
151762,496180,501848,
151662,496188,501860,
151627,496181,501919,
151625,496250,501985,
151601,496257,502029,
151540,496249,502047,
151465,496293,502029,
151403,496262,502134,
151350,496323,502082,
151280,496351,502139,
151164,496304,502138,
150987,496286,502168,
150742,496311,502198,
150448,496271,502243,
150160,496310,502229,
149952,496371,502259,
149870,496371,502316,
149896,496416,502372,
149964,496424,502419,
150016,496444,502474,
150035,496417,502489,
150024,496423,502507,
149969,496552,502587,
149837,496524,502636,
149631,496531,502674,
149428,496573,502708,
149355,496559,502739,
149516,496541,502783,
149930,496602,502829,
150555,496581,502834,
151331,496621,502838,
152189,496680,502895,
152982,496629,502900,
153411,496649,502942,
153047,496624,502988,
151488,496678,503048,
148572,496685,503099,
144531,496761,503112,
139967,496754,503155,
135691,496737,503146,
132476,496771,503228,
130854,496809,503282,
130989,496799,503264,
132663,496782,503285,
135366,496834,503348,
138447,496861,503395,
141312,496833,503454,
143580,496857,503495,
145145,496910,503511,
146130,496890,503615,
146767,496914,503591,
147262,496880,503597,
147718,496955,503686,
148117,496974,503749,
148371,497005,503677,
148410,497026,503777,
148233,497030,503812,
147924,497084,503910,
147605,497104,503907,
147385,497113,503939,
147314,497126,503988,
147367,497121,503989,
147452,497063,503918,
147463,497014,503923,
147353,496930,503774,
147166,496700,503535,
146999,496567,503395,
146921,496311,503152,
146921,496263,503038,
146949,496017,502787,
146983,495842,502534,
147060,495662,502329,
147223,495493,502148,
147458,495311,501941,
147679,495121,501731,
147797,494985,501555,
147788,494829,501371,
147704,494753,501278,
147633,494587,501127,
147643,494542,501008,
147767,494475,500959,
147996,494420,500845,
148268,494390,500907,
148471,494319,500767,
148495,494331,500724,
148309,494294,500663,
148006,494311,500726,
147730,494336,500754,
147564,494295,500733,
147460,494368,500776,
147291,494315,500714,
146966,494329,500783,
146506,494367,500768,
146019,494350,500831,
145614,494339,500747,
145328,494323,500816,
145120,494398,500846,
144915,494390,500799,
144654,494422,500812,
144330,494344,500867,
143981,494404,500905,
143664,494370,500891,
143411,494413,500825,
143220,494343,500909,
143055,494356,500944,
142881,494406,500926,
142674,494386,500856,
142421,494420,500905,
142114,494397,500911,
141775,494442,500861,
141488,494375,500930,
141367,494335,500840,
141463,494407,500923,
141686,494400,500947,
141839,494399,500986,
141761,494441,501028,
141446,494447,500994,
141040,494429,501035,
140715,494455,501113,
140561,494506,501091,
140575,494461,501109,
140719,494483,501087,
140953,494487,501110,
141212,494510,501120,
141395,494528,501178,
141407,494519,501232,
141220,494530,501168,
140906,494504,501252,
140595,494479,501296,
140400,494489,501238,
140368,494514,501265,
140466,494524,501237,
140615,494565,501347,
140734,494531,501404,
140783,494534,501371,
140764,494577,501411,
140695,494585,501465,
140593,494624,501470,
140466,494621,501456,
140322,494617,501502,
140164,494638,501584,
139992,494707,501593,
139809,494612,501566,
139646,494702,501587,
139559,494707,501678,
139942,494735,501656,
140029,494752,501693,
139919,494746,501671,
139605,494843,501787,
139164,494796,501779,
138715,494788,501831,
138369,494817,501797,
138203,494826,501879,
138234,494882,501886,
138401,494871,501938,
138571,494932,501970,
138604,494924,502002,
138438,494941,502083,
138133,494988,502126,
137829,494971,502102,
137647,495057,502170,
137612,495073,502163,
137666,495057,502185,
137735,495094,502202,
137781,495115,502271,
137791,495141,502350,
137747,495147,502415,
137619,495216,502483,
137422,495291,502459,
137244,495172,502526,
137202,495260,502564,
137358,495260,502630,
137664,495273,502650,
137977,495261,502699,
138142,495279,502701,
138070,495327,502739,
137779,495340,502757,
137381,495452,502798,
137024,495442,502833,
136815,495418,502956,
136769,495491,502986,
136807,495533,503083,
136819,495575,503058,
136728,495639,503163,
136519,495643,503209,
136231,495734,503269,
135922,495789,503318,
135655,495791,503353,
135484,495883,503458,
135435,495900,503562,
135474,495937,503558,
135499,495911,503616,
135387,495998,503683,
134264,495967,503798,
134061,496119,503955,
134084,496081,503954,
134261,496130,503935,
134474,496146,504077,
134643,496192,504084,
134762,496203,504157,
134887,496267,504182,
135108,496266,504337,
135512,496291,504272,
136129,496323,504355,
136857,496340,504351,
137410,496391,504423,
137335,496390,504500,
136146,496429,504515,
133545,496414,504501,
129630,496450,504574,
124993,496508,504634,
120590,496516,504701,
117408,496469,504672,
116066,496504,504721,
116587,496594,504771,
118483,496589,504813,
121064,496564,504793,
123737,496615,504920,
126140,496670,504941,
128093,496709,504958,
129518,496655,504995,
130417,496659,505053,
130871,496700,505094,
131015,496725,505143,
130985,496714,505167,
130880,496818,505222,
130775,496862,505290,
130727,496825,505275,
130760,496815,505303,
130841,496819,505344,
130898,496913,505427,
130894,496892,505531,
130873,496996,505534,
130928,496973,505506,
131095,496980,505619,
131300,497020,505625,
131419,496915,505539,
131409,496840,505410,
131369,496727,505277,
131439,496574,505184,
131641,496412,504946,
131820,496302,504785,
131785,496099,504587,
131511,495939,504383,
131206,495645,504198,
131155,495512,503982,
131492,495401,503768,
132103,495147,503539,
132722,495065,503362,
133128,494924,503164,
133264,494761,503109,
133210,494617,502891,
133087,494544,502770,
132979,494454,502643,
132920,494424,502594,
132920,494409,502539,
132977,494332,502428,
133064,494255,502430,
133113,494292,502408,
133032,494260,502387,
132746,494222,502340,
132250,494187,502305,
131630,494220,502369,
131028,494197,502355,
130567,494206,502342,
130286,494240,502295,
130129,494254,502389,
130003,494198,502367,
129838,494190,502348,
129604,494212,502419,
129297,494278,502432,
128918,494278,502439,
128489,494304,502463,
128067,494341,502481,
127732,494301,502553,
127534,494298,502475,
127452,494304,502500,
127406,494301,502481,
127318,494337,502568,
127165,494306,502556,
126978,494360,502617,
126797,494377,502587,
126631,494359,502620,
126465,494333,502605,
126295,494364,502640,
126151,494359,502660,
126080,494448,502660,
126115,494411,502729,
126229,494395,502708,
126339,494405,502775,
126341,494403,502801,
126171,494472,502803,
125860,494479,502833,
125520,494428,502879,
125266,494472,502903,
125136,494477,502912,
125075,494474,502905,
125010,494466,502900,
124930,494486,502952,
124898,494467,502998,
124979,494537,502965,
125149,494538,502998,
125290,494526,503027,
125280,494548,503097,
125092,494522,503009,
124802,494518,503078,
124512,494516,503055,
124269,494561,503115,
124069,494530,503011,
123900,494561,503042,
123786,494507,503098,
123751,494547,503120,
123791,494544,503135,
123862,494529,503158,
123917,494568,503179,
123919,494530,503153,
123841,494561,503164,
123663,494527,503201,
123396,494623,503239,
123099,494599,503189,
122860,494550,503184,
122734,494551,503225,
122709,494526,503231,
122713,494552,503260,
122682,494565,503293,
122605,494581,503269,
122528,494612,503343,
122510,494659,503409,
122565,494618,503471,
122639,494681,503470,
122655,494709,503484,
122574,494706,503562,
122440,494756,503571,
122342,494783,503608,
122330,494830,503779,
122358,494931,503758,
122315,494908,503802,
122128,494927,503904,
121838,494972,503911,
121567,495014,503953,
121415,495017,503993,
121367,495108,504038,
121321,495082,504112,
121199,495128,504157,
121040,495146,504208,
120970,495174,504177,
121084,495224,504292,
121351,495268,504403,
121614,495331,504441,
121698,495368,504528,
121522,495394,504517,
121140,495378,504605,
120706,495454,504553,
120372,495520,504640,
120211,495561,504763,
120185,495640,504793,
120198,495611,504827,
120180,495692,504881,
120137,495696,505006,
120121,495713,505044,
120154,495745,505015,
120192,495861,505062,
120165,495842,505134,
120054,495831,505185,
119912,495900,505149,
119812,495892,505265,
119767,495943,505283,
119716,495921,505347,
119601,495986,505399,
119470,495946,505382,
119487,496030,505483,
119848,496088,505507,
120624,496063,505481,
121656,496036,505537,
122559,496049,505589,
122821,496071,505548,
121984,496088,505541,
119805,496089,505629,
116385,496135,505648,
112201,496095,505658,
108009,496116,505698,
104632,496169,505765,
102697,496196,505774,
102436,496184,505816,
103659,496216,505841,
105873,496213,505893,
108491,496275,505929,
111012,496263,505907,
113128,496310,505995,
114747,496312,506067,
115936,496354,506080,
117926,496345,506082,
118154,496387,506131,
118210,496421,506092,
118205,496408,506160,
118245,496416,506208,
118352,496428,506228,
118446,496475,506265,
118424,496511,506349,
118262,496490,506361,
118053,496496,506441,
117950,496500,506457,
118048,496406,506459,
118306,496368,506381,
118562,496254,506314,
118659,496106,506245,
118561,495935,506152,
118386,495754,505913,
118312,495634,505741,
118436,495374,505581,
118708,495277,505472,
118992,495154,505256,
119184,494975,505044,
119281,494802,504814,
119357,494660,504611,
119476,494561,504411,
119641,494460,504239,
119813,494326,504082,
119956,494195,503949,
120064,494109,503767,
120153,494077,503630,
120234,494065,503489,
120301,494008,503414,
120334,493988,503330,
120305,494001,503252,
120185,493878,503248,
119964,493887,503192,
119662,493957,503177,
119326,493869,503052,
119003,493865,503118,
118715,493890,503008,
118455,493893,503066,
118203,493865,503033,
117945,493850,502987,
117670,493881,502989,
117362,493843,503008,
117006,493826,503010,
116601,493875,502985,
116165,493891,502953,
114766,493847,502966,
114318,493845,502990,
113996,493848,502888,
113886,493743,502830,
113995,493808,502880,
114229,493754,502861,
114438,493736,502906,
114495,493783,502852,
114357,493778,502835,
114080,493829,502912,
113777,493818,502902,
113551,493748,502872,
113421,493736,502812,
113331,493757,502902,
113207,493749,502895,
113037,493755,502838,
112888,493783,502895,
112839,493747,502863,
112902,493754,502906,
113004,493749,502844,
113051,493781,502909,
113016,493782,502952,
112963,493770,502945,
112986,493700,502915,
113117,493715,502864,
113285,493722,502885,
113351,493732,502857,
113218,493709,502941,
112906,493727,502915,
112557,493707,502968,
112338,493741,502963,
112322,493690,502884,
112440,493697,502860,
112548,493753,502928,
112546,493675,502983,
112456,493689,502946,
112382,493726,502941,
112396,493659,502923,
112465,493659,502885,
112468,493675,502879,
112311,493627,502963,
112012,493643,502952,
111699,493656,502949,
111507,493658,502928,
111473,493645,502914,
111512,493583,502931,
111496,493625,502959,
111368,493617,502970,
111185,493638,502949,
111056,493614,503027,
111040,493611,502986,
111101,493589,502975,
111153,493694,503034,
111156,493665,503027,
111139,493705,503110,
111154,493678,503057,
111195,493668,503104,
111178,493673,503138,
111017,493695,503184,
110725,493707,503136,
110432,493731,503188,
110297,493753,503222,
110368,493781,503243,
110530,493750,503259,
110589,493833,503247,
110432,493782,503314,
110110,493824,503380,
109769,493826,503417,
109512,493819,503438,
109331,493864,503496,
109177,493895,503497,
109053,493817,503517,
109021,493875,503589,
109111,493931,503625,
109254,493917,503642,
109327,494004,503736,
109267,493978,503725,
109112,493991,503732,
108936,494048,503818,
108773,494032,503824,
108596,494058,503774,
108374,494077,503940,
108115,494065,503961,
107864,494156,503987,
107670,494129,504030,
107567,494189,504091,
107551,494224,504176,
107567,494251,504192,
107530,494315,504229,
107374,494377,504329,
107105,494389,504408,
106803,494504,504448,
106554,494500,504427,
106384,494525,504542,
106249,494565,504579,
106086,494599,504596,
105868,494646,504713,
105613,494685,504762,
105358,494759,504762,
105135,494711,504754,
104979,494742,504769,
104927,494734,504949,
104995,494792,504867,
105131,494807,504980,
105229,494853,504931,
105211,494815,505027,
105120,494817,505073,
105116,494849,505068,
105369,494848,505070,
105942,494846,505069,
106750,494818,505123,
107605,494876,505129,
108257,494882,505133,
108397,494954,505262,
107650,494938,505265,
105676,494948,505229,
102376,494942,505281,
98081,494965,505351,
93549,494995,505345,
89710,494943,505321,
87291,494959,505375,
86553,494986,505474,
87299,495047,505497,
89085,495032,505477,
91454,495066,505576,
94042,495093,505566,
96566,495047,505675,
98777,495150,505673,
100475,495146,505745,
101573,495187,505801,
102136,495173,505834,
102361,495230,505914,
102499,495240,505848,
102731,495300,505946,
103085,495349,505959,
103435,495300,506030,
103589,495316,505967,
103421,495304,506041,
102970,495328,506064,
102421,495339,506026,
102010,495271,506054,
101889,495275,506057,
102055,495205,505975,
102362,495091,505829,
102623,495010,505672,
102732,494835,505547,
102721,494721,505390,
102710,494496,505158,
102788,494276,504960,
102938,494065,504674,
103056,493969,504485,
103049,493703,504215,
102916,493464,503926,
102739,493298,503740,
102620,493125,503511,
102619,492945,503227,
102742,492697,502934,
102954,492520,502784,
103206,492411,502555,
103452,492207,502281,
103668,492098,502100,
103854,491957,501934,
104005,491882,501739,
104093,491692,501622,
104068,491643,501458,
103903,491615,501418,
103617,491518,501339,
103275,491410,501179,
102938,491348,501072,
102633,491321,501097,
102348,491266,500975,
102061,491185,500953,
101755,491198,500917,
101436,491126,500907,
101129,491154,500843,
100871,491131,500829,
100692,491098,500830,
100579,491069,500766,
100469,490976,500710,
100283,490953,500658,
99975,490946,500629,
99581,490926,500603,
99201,490967,500555,
98925,490916,500541,
98764,490842,500518,
98644,490883,500569,
98477,490810,500490,
98249,490755,500409,
98038,490791,500400,
97926,490737,500363,
97916,490714,500434,
97919,490657,500312,
97843,490710,500287,
97677,490677,500280,
97488,490624,500216,
97356,490590,500248,
97319,490588,500267,
97367,490630,500270,
97619,490706,500300,
97586,490657,500349,
97493,490667,500305,
97421,490691,500415,
97435,490709,500405,
97520,490682,500398,
97598,490688,500371,
97592,490695,500422,
97496,490757,500432,
97364,490726,500436,
97247,490703,500469,
97161,490716,500512,
97090,490769,500554,
97020,490816,500559,
96953,490789,500550,
96895,490733,500615,
96842,490760,500665,
96785,490764,500586,
96711,490825,500584,
96617,490778,500652,
96511,490815,500694,
96421,490809,500701,
96377,490777,500690,
96385,490858,500691,
96405,490793,500702,
96370,490872,500754,
96248,490905,500763,
96077,490865,500812,
95942,490877,500811,
95903,490927,500776,
95943,490895,500831,
95978,490924,500888,
95928,490956,500887,
95762,490974,500919,
95508,490981,500939,
95233,490989,500990,
95015,490969,500962,
94919,490988,501016,
94975,491022,501003,
95139,490989,501096,
95309,490969,501084,
95383,491031,501089,
95321,491044,501077,
95151,491074,501093,
94931,491123,501223,
94711,491144,501265,
