ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
192536,488265,499591,
192466,488261,499628,
192555,488336,499652,
192786,488361,499746,
193055,488399,499794,
193221,488431,499838,
193195,488496,499902,
192998,488527,499949,
192749,488585,499998,
192590,488597,500069,
192596,488651,500151,
192735,488759,500199,
192915,488808,500269,
193068,488828,500346,
193193,488875,500423,
193318,488915,500498,
193429,488902,500541,
193451,488965,500637,
193322,489025,500669,
193073,489153,500809,
192839,489100,500768,
192750,489241,500916,
192816,489315,500929,
192919,489347,501079,
192922,489362,501033,
192805,489433,501160,
192681,489479,501185,
192695,489551,501240,
192896,489557,501300,
193195,489571,501398,
193441,489680,501444,
193522,489723,501533,
193417,489765,501568,
193177,489777,501627,
192893,489931,501681,
192662,489971,501825,
192558,490035,501872,
192607,490021,501885,
192777,490098,501975,
192991,490111,501980,
193172,490194,502127,
193274,490246,502144,
193281,490281,502258,
193208,490328,502288,
193098,490421,502409,
193000,490420,502454,
192954,490544,502615,
192961,490605,502624,
192996,490590,502675,
193032,490658,502729,
193071,490819,502860,
193130,490790,502795,
193208,490824,502871,
193286,490883,502971,
193351,490920,502963,
193427,490983,503072,
193552,491000,503047,
193724,491001,503196,
193881,491114,503221,
193938,491177,503323,
193849,491263,503371,
193650,491347,503524,
193430,491399,503607,
193284,491459,503651,
193249,491474,503720,
193299,491570,503816,
193376,491619,503874,
193450,491745,503963,
193536,491815,504055,
193655,491887,504184,
193779,492015,504293,
193817,492076,504346,
193699,492152,504381,
193457,492262,504524,
193235,492325,504677,
193191,492372,504668,
193396,492443,504732,
193816,492458,504824,
194400,492550,504901,
195155,492544,504996,
196110,492555,504941,
197191,492634,504957,
198119,492616,505069,
198449,492636,505026,
197725,492649,505060,
195682,492688,505085,
192376,492608,505077,
188240,492655,505156,
184010,492594,505150,
180531,492621,505203,
178473,492656,505218,
178091,492644,505254,
179183,492696,505290,
181250,492737,505397,
183755,492852,505538,
190561,492953,505565,
192098,493016,505653,
193203,493076,505718,
193928,493075,505790,
194370,493148,505878,
194642,493191,505913,
194841,493285,505961,
195021,493297,506074,
195185,493463,506147,
195297,493474,506205,
195319,493548,506270,
195257,493616,506381,
195175,493721,506406,
195160,493739,506501,
195269,493655,506476,
195489,493691,506623,
195736,493683,506468,
195889,493499,506435,
195866,493320,506302,
195678,493105,506090,
195448,492878,505836,
195348,492608,505431,
195488,492350,505151,
195831,492121,504836,
196213,491817,504391,
196474,491665,504107,
196568,491396,503697,
196584,491159,503319,
196646,490969,502998,
196817,490824,502627,
197073,490672,502338,
197364,490537,502076,
197672,490387,501830,
198000,490356,501577,
198332,490308,501343,
198603,490266,501306,
198730,490196,501129,
198685,490178,500946,
198535,490177,500863,
198422,490155,500774,
198470,490124,500728,
198713,490230,500611,
199065,490177,500617,
199367,490250,500533,
199469,490141,500456,
199317,490139,500441,
198977,490164,500357,
198593,490086,500348,
198039,490101,500085,
197881,490039,500058,
197587,490054,499935,
197186,489959,499822,
196797,489903,499713,
196537,489853,499614,
196439,489809,499502,
196425,489748,499447,
196372,489645,499252,
196206,489608,499104,
195948,489573,499090,
195700,489464,498888,
195560,489327,498679,
195538,489239,498584,
195548,489154,498419,
195485,489011,498266,
195329,488958,498187,
195180,488871,498033,
195177,488750,497875,
195370,488660,497704,
195672,488617,497610,
195926,488527,497556,
196036,488544,497477,
196024,488491,497411,
195975,488418,497422,
195946,488442,497349,
195932,488393,497349,
195907,488419,497302,
195871,488436,497234,
195843,488443,497288,
195816,488381,497364,
195738,488389,497274,
195568,488442,497348,
195333,488441,497351,
195126,488346,497291,
195039,488379,497240,
195091,488389,497316,
195232,488323,497224,
195394,488327,497177,
195543,488189,497139,
195675,488174,497123,
195793,488132,497108,
195888,488125,497023,
195954,488080,496952,
196002,487987,496892,
196045,487973,496817,
196078,487875,496841,
196075,487773,496736,
196014,487768,496683,
195906,487705,496652,
195785,487614,496553,
195683,487569,496492,
195609,487535,496502,
195575,487488,496412,
195622,487481,496410,
195804,487329,496301,
196118,487293,496310,
196455,487255,496218,
196655,487219,496215,
196628,487155,496185,
196436,487206,496203,
196239,487141,496197,
196140,487193,496245,
196092,487101,496227,
195953,487121,496205,
195644,487106,496281,
195251,487128,496236,
194961,487091,496277,
194915,487009,496256,
195114,487108,496298,
195443,487120,496297,
195774,487065,496327,
196034,487103,496329,
196208,487054,496329,
196308,487070,496383,
196337,486979,496375,
196283,487080,496500,
196126,487062,496525,
195869,487046,496563,
195574,487033,496502,
195364,487043,496520,
195357,487033,496578,
195562,487088,496630,
195852,487044,496668,
196051,487036,496629,
196063,487101,496754,
195934,487062,496789,
195789,487109,496894,
195728,487089,496869,
195766,487159,496982,
195860,487218,497059,
195961,487259,497160,
196029,487404,497269,
196027,487404,497377,
195926,487462,497424,
195728,487572,497618,
195491,487662,497676,
195308,487688,497785,
195247,487821,497917,
195300,487840,498008,
195400,487957,498085,
195481,488029,498232,
195525,488108,498331,
195556,488192,498435,
195595,488240,498539,
195644,488352,498632,
195697,488440,498732,
195757,488471,498798,
195832,488630,498928,
195899,488751,499044,
195905,488769,499146,
195800,488966,499302,
195579,488979,499360,
195292,489079,499541,
195022,489180,499585,
194837,489251,499649,
194766,489337,499767,
194789,489387,499960,
194870,489498,499971,
194986,489514,500042,
195137,489508,500043,
195328,489568,500146,
195540,489680,500231,
195725,489779,500291,
195840,489823,500386,
195862,489846,500494,
195787,489924,500584,
195619,489960,500626,
195376,490092,500717,
195109,490116,500788,
194897,490190,500819,
194797,490151,500938,
194796,490262,500973,
194822,490398,501022,
194811,490349,501135,
194770,490395,501090,
194761,490479,501173,
194824,490540,501311,
194930,490621,501420,
195014,490693,501384,
195043,490729,501517,
195035,490813,501625,
195014,490851,501650,
194961,490916,501765,
194827,491004,501824,
194601,491088,501943,
194360,491197,501996,
194234,491232,502041,
194311,491257,502114,
194583,491346,502185,
194977,491340,502193,
195452,491445,502329,
196038,491476,502306,
196791,491481,502323,
197674,491528,502401,
198491,491538,502481,
198911,491653,502534,
198575,491731,502640,
197229,491732,502629,
194821,491776,502772,
191538,491798,502770,
187793,491917,502918,
184146,491910,502929,
181178,491935,502902,
179354,491980,502995,
178901,492021,503111,
179764,492072,503125,
181647,492087,503132,
184116,492111,503185,
186725,492149,503243,
189108,492124,503332,
191042,492199,503404,
192452,492231,503463,
193382,492288,503503,
193941,492364,503576,
194241,492325,503592,
194378,492395,503644,
194429,492456,503733,
194459,492486,503775,
194517,492508,503832,
194625,492495,503829,
194775,492609,504001,
194936,492567,504027,
195079,492580,504013,
195185,492568,504021,
195256,492666,504096,
195311,492568,504057,
195374,492541,503989,
195463,492483,503803,
195585,492276,503600,
195741,492058,503323,
195919,491910,503054,
196086,491600,502743,
196184,491378,502346,
196164,491120,502033,
196034,490846,501681,
195867,490573,501301,
195761,490370,500943,
196131,489670,500569,
196374,489525,500257,
196634,489319,499892,
196918,489143,499651,
197214,489052,499396,
197474,488893,499220,
197640,488823,498959,
197693,488710,498793,
197682,488686,498664,
197682,488601,498449,
197740,488577,498330,
197851,488568,498227,
197978,488485,498168,
198088,488485,498091,
198151,488483,497980,
198119,488469,497996,
197929,488424,497922,
197557,488441,497907,
197077,488449,497813,
196642,488444,497816,
196397,488404,497751,
196365,488409,497724,
196419,488313,497625,
196364,488290,497626,
196074,488215,497540,
195579,488169,497477,
195038,488137,497391,
194626,488043,497301,
194420,487991,497215,
194372,487978,497099,
194370,487923,496984,
194333,487885,496869,
194245,487794,496772,
194125,487737,496653,
193987,487640,496555,
193830,487605,496490,
193660,487533,496449,
193498,487480,496311,
193371,487473,496221,
193275,487415,496123,
193180,487395,496109,
193063,487407,496016,
192940,487348,495940,
192866,487377,495830,
192884,487363,495875,
192978,487337,495898,
193067,487374,495831,
193060,487401,495812,
192741,487415,495865,
192858,487414,495957,
193082,487479,495978,
193279,487499,496038,
193348,487533,496060,
193289,487560,496030,
193175,487550,496193,
193076,487556,496201,
193011,487571,496197,
192970,487610,496136,
192932,487637,496208,
192881,487587,496195,
192807,487582,496194,
192721,487609,496240,
192673,487604,496237,
192728,487644,496286,
192906,487659,496252,
193149,487638,496302,
193343,487636,496283,
193399,487640,496219,
193313,487653,496295,
193171,487689,496324,
193073,487733,496324,
193060,487797,496385,
193076,487725,496326,
193034,487759,496392,
192899,487797,496413,
192730,487742,496401,
192638,487797,496428,
192698,487883,496499,
192892,487851,496518,
193128,487915,496588,
193298,487845,496570,
193337,487930,496622,
193242,487993,496651,
193069,487960,496707,
192898,488032,496782,
192800,488064,496811,
192799,488089,496863,
192852,488097,496926,
192880,488129,496914,
192822,488199,497052,
192681,488260,497082,
192522,488338,497182,
192419,488339,497242,
192408,488390,497313,
192482,488467,497447,
192614,488498,497440,
192782,488577,497508,
192959,488599,497601,
193096,488661,497724,
193126,488734,497703,
192995,488789,497837,
192713,488838,497961,
192373,488938,497981,
192108,488956,498085,
192026,489021,498167,
192137,489073,498224,
192350,489110,498273,
192521,489118,498266,
192552,489174,498446,
192442,489241,498457,
192286,489246,498463,
192199,489302,498497,
192231,489321,498523,
192342,489364,498558,
192442,489302,498628,
192463,489377,498610,
192405,489356,498653,
192324,489433,498789,
192282,489483,498808,
192304,489468,498839,
192372,489522,498890,
192442,489564,498930,
192478,489575,499013,
192453,489600,499065,
192350,489614,499112,
192161,489681,499166,
191907,489705,499195,
191659,489706,499226,
191536,489771,499285,
191645,489777,499430,
192008,489775,499366,
192512,489809,499471,
192957,489839,499499,
193157,489878,499512,
193038,489918,499632,
192661,489912,499595,
192169,489922,499642,
191715,489955,499734,
191401,490017,499783,
191261,490024,499788,
191257,490057,499816,
191303,490098,499944,
191320,490176,499964,
191283,490172,500081,
191235,490219,500088,
191245,490342,500208,
191342,490348,500252,
191491,490358,500322,
191616,490396,500351,
191664,490437,500454,
191630,490561,500548,
191565,490553,500590,
191546,490571,500647,
191649,490598,500702,
191928,490690,500807,
192406,490726,500887,
193064,490804,500945,
193821,490830,500944,
194503,490792,500967,
194825,490826,501004,
194427,490888,501095,
193002,490864,501050,
190457,490952,501231,
187038,490961,501202,
183303,490975,501194,
179973,490978,501339,
177690,491002,501297,
176811,491049,501301,
177321,491040,501400,
178887,491047,501417,
181035,491112,501432,
183328,491113,501518,
185470,491101,501583,
187306,491145,501589,
188765,491181,501609,
189817,491110,501605,
190475,491177,501623,
190813,491210,501746,
190965,491188,501796,
191076,491238,501772,
191233,491284,501916,
191439,491293,501879,
191626,491321,501926,
191725,491304,501961,
191720,491332,502005,
191660,491377,502097,
191624,491348,502139,
191673,491370,502127,
191809,491361,502164,
191972,491378,502111,
192071,491349,502135,
192037,491317,502026,
191876,491217,501971,
191678,491106,501807,
191581,490941,501585,
191680,490701,501264,
191962,490501,500892,
192295,490237,500631,
192520,490001,500252,
192560,489755,499887,
192467,489480,499509,
192370,489267,499166,
192374,488973,498798,
192490,488736,498422,
192652,488555,498117,
192790,488358,497796,
192877,488130,497536,
192944,488016,497291,
193044,487903,497050,
193216,487808,496870,
193461,487706,496738,
193727,487584,496531,
193931,487541,496474,
194005,487534,496353,
193934,487453,496248,
193778,487428,496175,
193634,487387,496066,
193572,487365,496008,
193588,487338,495976,
193603,487297,495931,
193514,487281,495832,
193261,487237,495829,
192859,487207,495738,
192378,487237,495683,
191891,487143,495646,
191449,487140,495624,
191087,487127,495541,
190830,487109,495513,
190688,487024,495341,
190642,486978,495298,
190628,487008,495216,
190569,486880,495075,
190411,486859,495027,
190153,486839,494957,
189848,486724,494900,
189571,486668,494760,
189386,486637,494693,
189313,486631,494586,
189315,486557,494501,
189316,486509,494492,
189249,486436,494388,
189099,486461,494375,
188920,486470,494286,
188796,486472,494202,
188774,486348,494202,
188830,486419,494232,
188811,486528,494201,
188735,486560,494276,
188723,486595,494274,
188806,486677,494373,
188954,486632,494377,
189093,486671,494414,
189147,486641,494430,
189074,486715,494488,
188880,486682,494490,
188619,486741,494542,
188372,486719,494554,
188225,486734,494586,
188234,486765,494624,
188404,486754,494596,
188674,486777,494604,
188948,486810,494646,
189138,486770,494606,
189207,486800,494636,
189163,486759,494604,
189038,486831,494638,
188859,486812,494609,
188663,486813,494626,
188504,486746,494606,
188438,486819,494659,
188479,486800,494654,
188572,486789,494604,
188639,486800,494680,
188645,486804,494600,
188632,486730,494563,
188673,486800,494576,
188798,486747,494533,
188955,486767,494595,
189045,486823,494565,
188995,486788,494600,
188809,486819,494598,
188552,486781,494606,
188302,486768,494573,
188111,486756,494661,
187998,486797,494622,
187963,486866,494677,
187995,486791,494731,
188068,486898,494732,
188136,486892,494738,
188148,486956,494835,
188087,486984,494910,
188000,487029,494935,
187976,487116,494987,
188071,487124,495047,
188278,487177,495259,
188008,487215,495307,
187666,487292,495371,
187424,487245,495421,
187376,487320,495539,
187478,487346,495552,
187603,487404,495603,
187647,487350,495668,
187598,487427,495689,
187514,487456,495743,
187454,487489,495837,
187421,487455,495848,
187374,487534,495892,
187291,487524,496006,
187213,487550,496039,
187224,487553,496069,
187372,487568,496026,
187598,487636,496108,
187749,487675,496235,
187685,487679,496241,
187395,487692,496286,
187020,487757,496294,
186761,487702,496365,
186725,487774,496412,
186870,487822,496464,
187067,487806,496501,
187218,487852,496575,
187312,487863,496609,
187385,487883,496622,
187443,487916,496715,
187455,487966,496824,
187398,487942,496829,
187300,488023,496929,
187222,488101,496974,
187194,488090,497010,
187181,488060,497004,
187118,488097,497095,
186975,488133,497216,
186790,488203,497222,
186642,488191,497269,
186592,488169,497269,
186652,488236,497353,
186794,488215,497366,
186981,488229,497455,
187165,488311,497496,
187285,488328,497569,
187286,488322,497589,
187175,488394,497570,
187044,488316,497673,
186995,488439,497793,
187044,488432,497833,
187089,488451,497884,
186992,488530,497979,
186719,488526,498001,
186386,488573,498063,
186172,488606,498154,
186180,488619,498208,
186365,488663,498253,
186582,488705,498339,
186701,488747,498315,
186692,488701,498403,
186606,488771,498422,
186500,488819,498522,
186385,488797,498556,
186249,488852,498608,
186111,488893,498724,
186040,488893,498777,
186119,488992,498766,
186400,488998,498908,
186881,489022,498975,
187531,489077,499066,
188301,489160,499127,
189112,489107,499130,
189831,489186,499246,
190250,489206,499298,
190092,489236,499327,
189058,489290,499372,
186939,489329,499477,
183775,489362,499592,
179956,489384,499623,
176166,489412,499647,
173148,489479,499787,
171423,489535,499841,
171122,489548,499899,
172037,489547,499963,
173799,489643,500095,
176036,489695,500201,
178422,489745,500270,
180661,489835,500312,
182492,489874,500419,
183776,489894,500517,
184550,489901,500530,
185009,490033,500717,
185377,490131,500792,
185796,490188,500885,
186286,490181,500893,
186781,490191,500978,
187186,490232,501021,
187411,490312,501109,
187405,490277,501237,
187190,490370,501246,
186878,490404,501365,
186630,490390,501416,
186569,490426,501434,
186708,490397,501439,
186958,490433,501397,
187199,490355,501366,
187360,490293,501216,
187431,490098,501006,
187439,489967,500764,
187406,489696,500416,
187355,489433,500112,
187325,489260,499747,
187367,488996,499389,
187501,488694,498992,
187685,488461,498621,
187844,488168,498205,
187935,487918,497855,
187995,487717,497506,
188105,487467,497143,
188310,487372,496887,
188570,487148,496684,
188791,487063,496483,
188897,486924,496173,
188886,486791,495992,
188818,486767,495908,
188771,486666,495731,
188800,486595,495622,
188922,486527,495530,
189117,486540,495422,
189323,486540,495364,
189451,486452,495324,
189425,486459,495208,
189233,486407,495157,
188955,486300,495043,
188719,486330,495009,
188633,486282,494894,
188716,486208,494809,
188886,486180,494774,
188990,486094,494614,
188881,486075,494591,
188492,485971,494508,
187879,485944,494378,
187194,485847,494257,
186600,485776,494147,
186187,485718,494005,
185952,485648,493903,
185832,485569,493809,
185759,485523,493663,
185700,485453,493568,
185668,485348,493435,
185698,485241,493293,
185811,485174,493175,
185975,485114,493082,
186101,485010,492923,
186105,484974,492814,
185973,484905,492674,
185783,484821,492603,
185637,484808,492565,
185574,484780,492568,
185542,484729,492401,
185455,484782,492427,
185276,484716,492367,
185061,484692,492367,
184908,484644,492306,
184893,484683,492340,
185015,484702,492348,
185213,484721,492357,
185403,484780,492431,
185520,484848,492462,
185541,484829,492510,
185484,484846,492549,
185403,484887,492574,
185363,484906,492669,
185397,484923,492694,
185475,484977,492678,
185516,484948,492670,
185460,485021,492763,
185327,485016,492727,
185203,485027,492760,
185154,485014,492782,
185171,485019,492814,
185200,485079,492843,
185225,485013,492830,
185301,485078,492883,
185485,485085,492901,
185754,485026,492898,
185992,485044,492867,
186077,485045,492810,
185968,484996,492812,
185726,484946,492809,
185466,484965,492818,
185290,484981,492791,
185248,484989,492827,
185312,484948,492875,
185394,484957,492812,
185394,484937,492823,
185278,484956,492819,
185228,484945,492798,
185531,484955,492840,
185815,484922,492822,
185924,484915,492809,
185847,484949,492890,
185707,484999,492866,
185637,484959,492923,
185651,484952,492989,
185648,484965,493028,
185525,485034,493027,
185282,485051,493093,
185022,485104,493070,
184869,485098,493123,
184897,485166,493262,
185111,485200,493242,
185446,485265,493311,
185774,485171,493400,
185944,485314,493459,
185869,485367,493490,
185610,485347,493621,
185351,485383,493648,
185265,485466,493694,
185380,485459,493752,
185566,485485,493825,
185648,485545,493902,
185542,485625,493985,
185317,485691,494024,
185134,485708,494141,
185129,485765,494230,
185312,485773,494259,
185558,485843,494338,
185707,485919,494401,
185682,485957,494502,
185541,486011,494560,
185417,486039,494651,
185400,486031,494704,
185480,486070,494771,
185579,486142,494753,
185634,486119,494847,
185637,486158,494915,
185633,486207,494949,
185667,486195,494989,
185751,486246,495032,
185845,486267,495161,
185875,486339,495173,
185784,486397,495182,
185575,486449,495313,
185325,486451,495418,
185160,486476,495618,
185280,486530,495600,
185392,486537,495700,
185474,486560,495668,
185533,486534,495711,
185567,486587,495791,
185572,486608,495832,
185569,486677,495913,
185625,486705,496008,
185809,486729,496032,
186098,486770,496107,
186346,486758,496167,
186374,486874,496185,
186115,486896,496268,
185685,486916,496344,
185309,486997,496324,
185151,487019,496499,
185229,487000,496533,
185439,487057,496638,
185667,487120,496647,
185850,487138,496748,
185976,487177,496776,
186050,487285,496920,
186084,487239,496993,
186093,487317,497034,
186095,487371,497121,
186092,487422,497195,
186080,487490,497291,
186055,487540,497350,
186028,487609,497418,
186021,487629,497397,
186044,487675,497573,
186088,487755,497671,
186130,487809,497706,
186148,487882,497905,
186141,487907,497918,
186128,488029,498010,
186130,488037,498050,
186153,488097,498186,
186174,488139,498225,
186163,488166,498260,
186109,488206,498319,
186054,488177,498414,
186075,488263,498410,
186240,488298,498488,
186577,488359,498607,
187079,488367,498694,
187743,488395,498751,
188571,488492,498775,
189506,488496,498837,
190337,488571,498985,
190665,488563,499013,
190010,488636,499097,
188030,488663,499161,
184735,488683,499151,
180573,488712,499201,
176315,488835,499265,
172807,488789,499331,
170688,488809,499405,
170209,488826,499418,
171205,488861,499555,
173222,488906,499593,
175726,488927,499635,
178265,488934,499679,
180550,489032,499737,
182440,489072,499868,
183895,489066,499937,
184943,489052,499938,
185645,489179,499987,
186078,489173,500092,
186322,489168,500128,
186460,489179,500191,
186580,489234,500222,
186745,489262,500302,
186967,489300,500291,
187196,489267,500384,
187356,489308,500440,
187404,489312,500471,
187360,489388,500545,
187288,489350,500512,
187252,489310,500543,
187280,489246,500504,
187355,489210,500368,
187431,489107,500230,
187468,488870,500030,
187470,488694,499831,
187485,488559,499451,
187562,488297,499119,
187693,488102,498769,
187802,487791,498363,
187811,487520,497940,
187727,487221,497588,
187666,486997,497214,
187771,486779,496898,
188101,486603,496534,
188582,486320,496187,
189068,486146,495824,
189433,485968,495596,
189631,485750,495309,
189685,485637,495041,
189648,485511,494850,
189579,485385,494679,
189542,485352,494577,
189597,485307,494399,
189780,485225,494256,
190068,485163,494124,
190378,485079,494031,
190588,485036,493947,
190599,485018,493930,
190397,485015,493846,
190071,484936,493773,
189774,484885,493661,
189630,484861,493586,
189661,484871,493567,
189772,484799,493501,
189807,484773,493427,
189637,484732,493298,
189235,484678,493205,
188693,484602,493084,
188169,484527,492980,
187791,484401,492885,
187591,484353,492784,
187501,484267,492666,
187415,484161,492483,
187265,484108,492321,
187059,484058,492213,
186863,483936,492122,
186751,483849,491956,
186743,483855,491906,
186800,483816,491791,
186861,483731,491689,
186893,483637,491552,
186898,483559,491448,
186877,483489,491354,
186812,483431,491253,
186688,483450,491240,
186529,483403,491166,
186400,483437,491112,
186357,483402,491103,
186404,483380,491015,
186492,483401,491045,
186547,483412,491045,
186527,483459,491106,
186442,483477,491096,
186357,483495,491149,
186347,483518,491194,
186442,483573,491244,
186592,483521,491284,
186715,483653,491326,
186759,483646,491335,
186740,483653,491389,
186714,483712,491408,
186727,483685,491469,
186787,483673,491511,
186885,483723,491441,
186997,483782,491537,
187080,483757,491518,
187080,483803,491572,
186975,483698,491538,
186818,483744,491541,
186722,483694,491569,
186785,483731,491542,
187015,483737,491526,
187310,483693,491512,
187514,483693,491463,
187517,483657,491536,
187316,483697,491506,
187018,483683,491532,
186781,483654,491423,
186730,483669,491542,
186889,483638,491520,
187165,483665,491516,
187398,483615,491450,
187469,483664,491502,
187383,483651,491526,
187271,483648,491569,
187283,483718,491553,
187453,483723,491629,
187653,483745,491685,
187682,483764,491675,
187448,483763,491792,
187060,483809,491796,
186770,483804,491874,
186782,483843,491907,
187097,483921,491959,
187515,483969,492071,
187786,484003,492105,
187792,484025,492162,
187609,484071,492222,
187415,484089,492325,
187344,484134,492406,
187392,484203,492436,
187460,484196,492519,
187462,484238,492557,
187399,484300,492654,
187338,484290,492677,
187334,484371,492717,
187373,484368,492804,
187074,484459,492888,
186866,484552,492991,
186801,484539,492967,
186984,484577,493107,
187385,484583,493097,
187818,484660,493122,
188046,484705,493239,
187934,484725,493276,
187563,484769,493334,
187170,484804,493362,
186979,484802,493487,
187052,484876,493555,
187263,484922,493632,
187417,484978,493639,
187387,485016,493726,
187183,485015,493853,
186934,485052,493889,
186796,485077,493901,
186866,485150,494050,
187120,485172,494082,
187430,485183,494154,
187653,485218,494193,
187726,485218,494213,
187691,485303,494293,
187641,485341,494371,
187632,485340,494446,
187634,485430,494520,
187576,485479,494569,
187414,485568,494646,
187177,485585,494728,
186951,485603,494858,
186824,485681,494849,
186837,485700,494909,
186965,485770,494975,
187137,485819,495105,
187275,485822,495205,
187345,485879,495243,
187383,485933,495304,
187455,485999,495368,
187601,486009,495434,
187787,486014,495587,
187937,486065,495616,
187993,486113,495677,
187951,486187,495820,
187849,486211,495858,
187728,486186,495904,
187611,486257,495989,
187511,486298,495996,
187363,486362,496238,
187355,486386,496326,
187359,486369,496376,
187381,486456,496424,
187441,486466,496479,
187557,486543,496613,
187716,486636,496733,
187862,486603,496713,
187914,486658,496801,
187820,486757,496920,
187595,486843,497002,
187317,486867,497025,
187083,486915,497145,
186971,486892,497210,
187018,486895,497253,
187211,486947,497303,
187492,487040,497385,
187783,487036,497465,
188036,487064,497514,
188282,487042,497451,
188625,487119,497650,
189167,487147,497683,
189908,487191,497804,
190698,487238,497879,
191257,487355,497914,
191235,487412,498043,
190287,487434,498146,
188176,487411,498194,
184928,487544,498305,
180962,487597,498425,
177047,487643,498491,
174045,487661,498475,
172553,487700,498629,
172688,487794,498709,
174128,487808,498746,
176354,487837,498829,
178873,487947,498900,
181309,487930,498998,
183393,487961,499084,
184955,488006,499119,
185950,488044,499106,
186476,488065,499189,
186732,488197,499363,
186924,488120,499377,
187185,488154,499410,
187559,488199,499466,
188003,488255,499569,
