ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
-625003,412183,511546,
-624829,412123,511428,
-624906,412017,511373,
-625028,412025,511325,
-625017,411982,511190,
-624868,411928,511147,
-624732,411852,511014,
-624776,411850,511016,
-625043,411805,510970,
-625409,411796,510937,
-625665,411829,510889,
-625650,411787,510901,
-625337,411735,510886,
-624832,411691,510810,
-624295,411730,510840,
-623852,411646,510743,
-623560,411659,510775,
-623428,411660,510824,
-623454,411647,510868,
-623616,411657,510804,
-623847,411673,510808,
-624017,411662,510834,
-624000,411634,510970,
-623764,411703,510955,
-623400,411713,511009,
-623047,411689,511076,
-622794,411745,511192,
-622655,411740,511158,
-622639,411795,511220,
-622780,411795,511292,
-623078,411865,511382,
-623402,411906,511518,
-623525,411978,511528,
-623305,411961,511532,
-622830,412009,511625,
-622368,412040,511690,
-622136,412085,511720,
-622135,412028,511749,
-622182,412092,511810,
-622101,412033,511823,
-621863,412051,511747,
-621575,412000,511805,
-621365,412043,511866,
-621298,412020,511914,
-621370,412021,511846,
-621542,412043,511912,
-621757,412026,511899,
-621934,412023,511866,
-621996,411989,511843,
-621918,411955,511862,
-621748,412001,511888,
-621572,412005,511987,
-621455,412052,511988,
-621411,411977,512026,
-621437,412032,512078,
-621526,411952,512100,
-621648,412008,512091,
-621727,412061,512135,
-621655,412023,512298,
-621335,412052,512292,
-620697,412066,512264,
-619670,412100,512336,
-618183,412108,512419,
-616233,412105,512419,
-613970,412162,512451,
-611732,412097,512595,
-609988,412187,512632,
-609209,412104,512696,
-609686,412203,512767,
-611360,412171,512832,
-613756,412196,512953,
-616133,412316,513068,
-617831,412323,513057,
-618600,412335,513147,
-618655,412424,513310,
-618405,412429,513348,
-618103,412439,513491,
-617734,412504,513576,
-617202,412574,513736,
-616578,412594,513816,
-616122,412647,513887,
-616058,412699,514023,
-616376,412762,514122,
-616848,412847,514259,
-617235,412860,514361,
-617432,412944,514515,
-617445,413030,514668,
-617282,413084,514773,
-616926,413102,514867,
-616421,413243,515001,
-615917,413269,515116,
-615594,413281,515265,
-615533,413320,515410,
-615676,413450,515555,
-615905,413507,515688,
-616132,413519,515674,
-616302,413546,515784,
-616351,413504,515667,
-616205,413406,515631,
-615856,413371,515442,
-615413,413292,515194,
-615047,413110,514911,
-614866,413031,514706,
-614848,412805,514392,
-614887,412683,513993,
-614877,412444,513582,
-614759,412308,513266,
-614503,412158,512865,
-614117,412002,512462,
-613686,411752,512115,
-613344,411626,511700,
-613167,411416,511253,
-613085,411208,510859,
-612940,411010,510475,
-612657,410882,510109,
-612323,410697,509684,
-612075,410501,509304,
-611919,410362,508992,
-611720,410244,508704,
-611362,410139,508350,
-610896,409997,508084,
-610503,409871,507809,
-610322,409778,507591,
-610346,409678,507411,
-610460,409623,507222,
-610539,409558,507068,
-610484,409550,506921,
-610228,409435,506780,
-609758,409414,506728,
-609183,409323,506552,
-608726,409351,506505,
-608616,409326,506433,
-608919,409306,506365,
-609487,409256,506263,
-610048,409239,506240,
-610378,409250,506183,
-610407,409227,506091,
-610225,409232,506006,
-610020,409170,505972,
-609978,409224,505976,
-610184,409172,505832,
-610555,409111,505706,
-610893,409110,505658,
-611022,409010,505590,
-610931,408987,505439,
-610752,408960,505424,
-610605,408949,505276,
-610477,408893,505240,
-610265,408874,505157,
-609930,408852,505128,
-609572,408822,505047,
-609336,408805,504992,
-609274,408799,504906,
-609304,408781,504902,
-609317,408757,504821,
-609270,408718,504856,
-609196,408692,504812,
-609143,408727,504849,
-609142,408756,504892,
-609199,408775,504935,
-609297,408780,504967,
-609377,408845,505029,
-609359,408820,505040,
-609211,408831,505039,
-609003,408835,505122,
-608849,408880,505143,
-608796,408943,505207,
-608762,408904,505200,
-608620,408866,505250,
-608331,408974,505318,
-607978,408971,505401,
-607677,409007,505364,
-607479,408995,505451,
-607370,409017,505429,
-607347,408996,505469,
-607421,409053,505473,
-607544,409027,505483,
-607556,409001,505398,
-607284,409026,505470,
-606722,409003,505408,
-606096,408947,505375,
-605713,408970,505269,
-605738,408950,505282,
-606101,408953,505249,
-606595,408934,505215,
-607028,408814,505182,
-607284,408847,505200,
-607308,408914,505097,
-607101,408856,505017,
-606744,408863,505030,
-606380,408858,505041,
-606121,408824,505002,
-605992,408821,505000,
-605952,408804,504988,
-605969,408798,504998,
-606034,408825,505100,
-606112,408881,505076,
-606116,408883,505130,
-605978,408909,505167,
-605740,408949,505220,
-605543,408961,505278,
-605497,409043,505305,
-605563,409022,505455,
-605583,409025,505513,
-605439,409147,505584,
-605167,409146,505612,
-604913,409211,505773,
-604793,409283,505814,
-604808,409325,505918,
-605042,409516,505992,
-605105,409551,506119,
-605156,409593,506270,
-605213,409641,506323,
-605302,409707,506391,
-605394,409740,506524,
-605381,409777,506626,
-605150,409828,506720,
-604704,409887,506727,
-604193,409953,506841,
-603794,409949,506926,
-603576,409946,506997,
-603488,410041,507060,
-603474,410106,507077,
-603561,410141,507221,
-603799,410179,507243,
-604146,410216,507354,
-604433,410253,507459,
-604489,410342,507461,
-604294,410322,507576,
-603994,410448,507614,
-603756,410472,507738,
-603623,410495,507874,
-603504,410557,507918,
-603323,410655,507946,
-603124,410616,508018,
-603033,410691,508086,
-603105,410719,508145,
-603237,410768,508163,
-603234,410834,508240,
-602980,410781,508323,
-602542,410879,508379,
-602122,410940,508446,
-601920,410930,508545,
-602026,410930,508545,
-602381,410962,508602,
-602798,411008,508632,
-603027,411060,508738,
-602871,411073,508756,
-602312,411108,508800,
-601546,411091,508796,
-600865,411122,508949,
-600484,411157,508982,
-600444,411178,508966,
-600657,411158,509028,
-601007,411264,509123,
-601400,411281,509163,
-601774,411272,509113,
-602422,411354,509433,
-602347,411383,509426,
-601917,411415,509501,
-600938,411504,509525,
-599304,411533,509681,
-597081,411589,509664,
-594505,411595,509772,
-591956,411620,509844,
-589934,411698,509938,
-588988,411720,510060,
-589499,411828,510088,
-591402,411874,510149,
-594084,411903,510210,
-596653,411954,510279,
-598418,411937,510300,
-599197,412067,510458,
-599234,412101,510558,
-598869,412137,510607,
-598311,412199,510681,
-597654,412321,510784,
-596999,412374,510919,
-596482,412408,510936,
-596203,412405,510983,
-596164,412483,511054,
-596292,412610,511195,
-596485,412649,511154,
-596641,412680,511231,
-596668,412662,511270,
-596517,412753,511310,
-596221,412773,511292,
-595857,412782,511376,
-595462,412810,511377,
-594996,412831,511355,
-594437,412851,511373,
-593885,412861,511362,
-593530,412886,511416,
-593462,412861,511390,
-593528,412853,511360,
-593424,412853,511347,
-592958,412852,511250,
-592215,412790,511135,
-591455,412741,510964,
-590887,412577,510670,
-590551,412406,510327,
-590407,412219,509910,
-590461,412064,509426,
-590760,411806,508902,
-591293,411530,508366,
-591925,411244,507721,
-592460,410913,507184,
-592735,410611,506454,
-592663,410332,505792,
-592211,409939,505193,
-591428,409585,504467,
-590500,409327,503747,
-589714,409007,503102,
-589283,408671,502414,
-589151,408362,501791,
-589014,408054,501132,
-588569,407713,500528,
-587793,407418,499946,
-586953,407151,499320,
-586383,406950,498868,
-586218,406745,498431,
-586343,406513,497919,
-586532,406270,497524,
-586607,406166,497225,
-586512,405962,496859,
-586273,405826,496524,
-585962,405663,496193,
-585667,405555,495971,
-585483,405484,495801,
-585482,405425,495575,
-585681,405289,495392,
-586044,405238,495243,
-586490,405237,495121,
-586917,405124,494921,
-587216,405073,494757,
-587293,404978,494647,
-587123,404977,494573,
-586790,404894,494448,
-586466,404877,494343,
-586324,404817,494201,
-586441,404777,494142,
-586770,404706,493961,
-587186,404668,493837,
-587581,404598,493665,
-587914,404575,493627,
-588219,404519,493526,
-588538,404479,493404,
-588848,404369,493295,
-589018,404425,493149,
-588887,404289,493070,
-588409,404322,492990,
-587755,404224,492876,
-587224,404220,492824,
-587018,404171,492752,
-587082,404119,492710,
-587191,404150,492678,
-587209,404149,492678,
-587240,404131,492690,
-587500,404227,492629,
-588044,404153,492651,
-588637,404241,492661,
-588925,404135,492593,
-588714,404180,492578,
-588127,404199,492663,
-587508,404205,492585,
-587190,404171,492561,
-587306,404137,492544,
-587738,404151,492436,
-588199,404109,492423,
-588399,404072,492423,
-588224,404065,492459,
-587819,404108,492396,
-587499,404026,492390,
-587524,404089,492372,
-587898,403982,492296,
-588365,404000,492295,
-588607,403965,492288,
-588464,403939,492296,
-588017,403997,492259,
-587489,403907,492178,
-587104,403947,492253,
-586983,403986,492275,
-587109,404008,492243,
-587339,403937,492213,
-587482,403935,492183,
-587437,403961,492200,
-587291,403967,492208,
-587249,404025,492268,
-587439,404004,492320,
-587777,404086,492315,
-588044,404066,492303,
-588101,404099,492377,
-587990,404188,492509,
-587847,404235,492546,
-587734,404287,492651,
-587616,404364,492710,
-587480,404393,492782,
-587425,404503,493012,
-587581,404534,493077,
-587938,404601,493223,
-588295,404730,493408,
-588405,404934,493716,
-588179,405054,493921,
-587745,405195,494203,
-587317,405338,494418,
-587032,405521,494769,
-586899,405655,495005,
-586864,405849,495230,
-586889,405962,495518,
-586953,406141,495884,
-587030,406372,496180,
-587085,406549,496475,
-587100,406694,496743,
-587073,406817,497004,
-586999,407010,497257,
-586861,407161,497500,
-586671,407315,497768,
-586505,407453,497970,
-586462,407555,498205,
-586557,407652,498332,
-586678,407816,498616,
-586659,407886,498793,
-586438,407976,498936,
-586122,408079,499117,
-585909,408148,499205,
-585927,408249,499415,
-586153,408413,499539,
-586453,408421,499634,
-586674,408545,499761,
-586701,408626,499878,
-586468,408623,499972,
-585978,408674,500037,
-585330,408734,500073,
-584701,408791,500148,
-584267,408793,500189,
-584114,408752,500279,
-584221,408825,500253,
-584492,408845,500380,
-584796,408778,500380,
-584974,408868,500368,
-584891,408810,500543,
-584538,408903,500629,
-584077,408885,500687,
-583736,408950,500717,
-583614,408991,500741,
-583590,409050,500943,
-583450,409097,500996,
-583123,409114,501089,
-582781,409157,501206,
-582702,409214,501317,
-583034,409290,501374,
-583678,409363,501433,
-584367,409378,501576,
-584844,409448,501680,
-584980,409479,501758,
-583861,409576,501778,
-583364,409653,501826,
-582942,409639,501921,
-582630,409690,501923,
-582467,409730,501967,
-582488,409796,502122,
-582671,409781,502205,
-582916,409865,502252,
-583099,409897,502234,
-583158,409859,502418,
-583127,409947,502407,
-583074,410002,502476,
-583025,410018,502534,
-582959,409978,502589,
-582855,410044,502582,
-582730,410042,502587,
-582613,410083,502704,
-582496,410207,502712,
-582336,410190,502824,
-582104,410249,502777,
-581825,410332,502897,
-581583,410344,502982,
-581462,410416,503019,
-581491,410455,503045,
-581624,410531,503089,
-581751,410556,503222,
-581751,410576,503224,
-581561,410658,503206,
-581223,410705,503238,
-580873,410703,503249,
-580668,410676,503209,
-580673,410698,503205,
-580816,410698,503200,
-580949,410687,503276,
-580992,410664,503209,
-581004,410665,503236,
-581104,410700,503238,
-581321,410684,503211,
-581536,410713,503260,
-581604,410722,503253,
-581511,410735,503241,
-581397,410726,503291,
-581407,410757,503314,
-581554,410759,503310,
-581731,410788,503386,
-581840,410727,503330,
-581856,410759,503438,
-581746,410790,503417,
-578812,410800,503444,
-576438,410819,503479,
-573624,410816,503485,
-570911,410792,503538,
-568972,410796,503624,
-568413,410870,503633,
-569502,410794,503628,
-571960,410876,503748,
-575006,410887,503766,
-577712,410954,503861,
-579454,410948,503935,
-580150,411011,504069,
-580136,411018,504107,
-579848,411061,504151,
-579586,411058,504182,
-579470,411118,504277,
-579511,411163,504344,
-579663,411159,504446,
-579835,411204,504471,
-579921,411253,504621,
-579863,411363,504764,
-579672,411336,504805,
-579394,411357,504926,
-579054,411389,504951,
-578664,411402,505012,
-578273,411470,505184,
-577979,411501,505223,
-577856,411587,505296,
-577892,411612,505390,
-578002,411644,505463,
-578120,411605,505556,
-578230,411695,505643,
-578323,411717,505686,
-578346,411672,505713,
-578234,411684,505658,
-577986,411622,505606,
-577686,411600,505449,
-577418,411482,505228,
-577181,411293,504937,
-576918,411177,504697,
-576650,410985,504313,
-576529,410791,503871,
-576723,410570,503447,
-577218,410389,502937,
-577776,410166,502466,
-578095,409895,501880,
-578028,409646,501340,
-577643,409386,500788,
-577107,409114,500109,
-576560,408801,499394,
-576084,408534,498812,
-575727,408254,498269,
-575495,407998,497624,
-575337,407744,497046,
-575171,407459,496393,
-574964,407250,495927,
-574741,407024,495442,
-574502,406834,494953,
-574159,406603,494455,
-573611,406457,494026,
-572912,406243,493557,
-572307,406029,493154,
-572061,405932,492791,
-572229,405794,492555,
-572596,405665,492210,
-572867,405573,491985,
-572896,405395,491578,
-572759,405298,491360,
-572623,405281,491162,
-572613,405134,490907,
-572766,405089,490729,
-573054,404992,490522,
-573372,404956,490358,
-573552,404810,490243,
-573474,404813,490059,
-573203,404739,489896,
-572987,404662,489785,
-573039,404691,489636,
-573325,404616,489553,
-573610,404565,489407,
-573718,404554,489286,
-573727,404482,489159,
-573872,404444,488963,
-574281,404398,488797,
-574845,404313,488647,
-575337,404207,488351,
-575618,404162,488205,
-575692,404013,487940,
-575594,403909,487693,
-575306,403798,487369,
-574822,403679,487152,
-574286,403613,486970,
-573974,403519,486721,
-574101,403418,486551,
-574620,403265,486336,
-575237,403217,486198,
-575632,403234,486014,
-575668,403163,485948,
-575435,403141,485812,
-575114,403147,485713,
-574839,403049,485628,
-574635,403021,485505,
-574436,402989,485368,
-574149,403007,485424,
-573733,402922,485299,
-573282,402922,485275,
-573011,402927,485285,
-573126,402967,485259,
-573620,402906,485253,
-574203,402931,485170,
-574470,402906,485194,
-574213,402960,485249,
-573588,402969,485207,
-572988,402962,485183,
-572741,403025,485280,
-572885,403051,485322,
-573212,403066,485373,
-573458,403094,485327,
-573488,403160,485438,
-573348,403245,485511,
-573205,403315,485594,
-573213,403360,485576,
-573396,403465,485620,
-573618,403410,485618,
-573695,403503,485594,
-573552,403467,485531,
-573303,403504,485517,
-573149,403469,485468,
-573204,403470,485454,
-573402,403519,485428,
-573564,403588,485517,
-573549,403699,485545,
-573345,403742,485538,
-573059,403780,485608,
-572837,403846,485638,
-572777,403932,485657,
-572883,403924,485735,
-573064,403944,485706,
-573207,404041,485780,
-573265,404076,485910,
-573310,404188,485975,
-573468,404265,486050,
-573776,404416,486201,
-574086,404511,486309,
-574143,404550,486406,
-573788,404644,486529,
-573112,404659,486563,
-572408,404777,486682,
-571976,404819,486815,
-571937,404962,486960,
-572215,405007,487106,
-572634,405126,487196,
-573022,405165,487330,
-573228,405278,487453,
-573137,405342,487595,
-572738,405407,487751,
-572191,405543,487925,
-571767,405636,488120,
-571658,405716,488296,
-571818,405860,488498,
-572015,405999,488678,
-572069,406063,488839,
-572012,406242,489028,
-572015,406324,489248,
-572173,406444,489389,
-572393,406505,489483,
-572500,406582,489594,
-572417,406673,489787,
-572208,406765,489915,
-571978,406835,490033,
-571779,406936,490139,
-571612,406985,490287,
-571477,407106,490367,
-571384,407162,490425,
-571330,407155,490491,
-571303,407253,490617,
-571321,407246,490647,
-571441,407344,490685,
-571675,407375,490692,
-571934,407450,490795,
-572056,407469,490854,
-571923,407520,490922,
-571551,407562,490956,
-571073,407616,491089,
-570662,407664,491132,
-570458,407694,491184,
-570526,407825,491216,
-570841,407879,491354,
-571272,407847,491403,
-571618,407858,491358,
-571714,407930,491410,
-571538,408007,491409,
-571223,408045,491461,
-570950,408031,491429,
-570823,408080,491402,
-570823,408069,491446,
-570887,408071,491302,
-570976,408044,491260,
-571065,407956,491184,
-570786,407992,491086,
-570347,407960,491093,
-569884,407908,490977,
-569538,407967,490936,
-569368,407902,490834,
-569354,407874,490755,
-569437,407847,490738,
-569536,407825,490618,
-569567,407760,490566,
-569476,407818,490534,
-569298,407754,490477,
-569157,407775,490354,
-569178,407773,490312,
-569384,407747,490256,
-569677,407712,490203,
-569906,407673,490159,
-569956,407588,490048,
-569776,407645,489923,
-569377,407655,489839,
-568856,407638,489808,
-568403,407615,489829,
-568223,407621,489743,
-568385,407590,489752,
-568742,407641,489716,
-569046,407644,489717,
-569145,407630,489694,
-569081,407670,489630,
-568981,407631,489624,
-568898,407611,489646,
-568783,407654,489640,
-568599,407679,489683,
-568434,407797,489786,
-568465,407839,489871,
-568815,407904,489968,
-569448,407960,490140,
-570156,408080,490320,
-570617,408200,490497,
-570487,408310,490738,
-569521,408432,491018,
-567700,408497,491249,
-565297,408659,491560,
-562790,408748,491792,
-560674,408939,492049,
-559305,408965,492362,
-558876,409110,492604,
-559459,409253,492959,
-560992,409386,493212,
-567489,409571,494237,
-568601,409765,494623,
-568887,409868,494957,
-568648,410068,495384,
-568258,410183,495620,
-567957,410380,496035,
-567801,410502,496342,
-567725,410641,496656,
-567640,410828,497080,
-567495,411010,497408,
-567304,411193,497765,
-567138,411356,498202,
-567047,411505,498527,
-566985,411713,498911,
-566823,411887,499318,
-566477,411988,499701,
-566034,412265,500144,
-565715,412439,500556,
-565677,412572,500978,
-565852,412837,501344,
-565993,413007,501694,
-565909,413199,502095,
-565636,413336,502534,
-565380,413483,502831,
-565311,413650,503227,
-565415,413826,503584,
-565553,413960,503891,
-565600,414048,504032,
-565524,414157,504251,
-565325,414175,504281,
-564995,414167,504320,
-564546,414146,504270,
-564086,414097,504060,
-563794,413960,503916,
-563799,413760,503751,
-564058,413666,503482,
-564355,413499,503152,
-564445,413305,502855,
-564204,413220,502468,
-563699,412978,502147,
-563130,412822,501907,
-562708,412662,501484,
-562536,412446,501056,
-562555,412203,500678,
-562570,412055,500230,
-562367,411843,499758,
-561848,411684,499422,
-561120,411507,499053,
-560441,411339,498633,
-560070,411140,498259,
-560107,410996,497991,
-560455,410879,497702,
-560895,410717,497378,
-561213,410624,497096,
-561282,410526,496922,
-561086,410480,496762,
-560714,410335,496506,
-560319,410262,496451,
-560068,410271,496280,
-560065,410272,496272,
-560304,410265,496210,
-560687,410210,496072,
-561083,410197,496041,
-561392,410174,496060,
-561569,410153,496016,
-561630,410129,495954,
-561640,410167,495979,
-561678,410143,496053,
-561792,410181,496120,
-561958,410182,496230,
-562114,410278,496275,
-562230,410360,496462,
-562340,410464,496607,
-562513,410497,496717,
-562779,410581,496832,
-563114,410582,496884,
-563460,410690,496997,
-563745,410802,497048,
-563891,410863,497161,
-563825,410906,497280,
-563550,410897,497339,
-563191,410875,497320,
-562967,410943,497410,
-563035,410995,497514,
-563368,411071,497631,
-563746,411026,497657,
-563910,411107,497732,
-563738,411158,497906,
-563302,411250,498049,
-562802,411350,498148,
-562427,411376,498239,
-562293,411435,498335,
-562429,411448,498476,
-562787,411519,498549,
-563233,411603,498567,
-563574,411663,498738,
-563659,411747,498806,
-563477,411702,498808,
-563173,411704,498784,
-562914,411739,498872,
-562742,411742,498844,
-562555,411813,498834,
-562229,411757,498829,
-561753,411852,498817,
-561264,411765,498779,
-560956,411801,498803,
-560955,411805,498661,
-561255,411774,498640,
-561726,411767,498564,
-562175,411812,498479,
-562433,411728,498344,
-562422,411687,498285,
-562181,411694,498161,
-561823,411617,498021,
-561478,411659,497896,
-561251,411576,497814,
-561217,411565,497627,
-561390,411479,497555,
-561686,411526,497521,
-561932,411483,497334,
-561981,411475,497365,
-561838,411362,497154,
-561673,411406,496989,
-561663,411364,496990,
-561804,411364,496916,
-561907,411303,496800,
-561795,411268,496916,
-561495,411377,496798,
-561234,411357,496769,
-561216,411415,496750,
-561432,411346,496708,
-561688,411339,496664,
-561795,411394,496685,
-561710,411339,496614,
-561510,411406,496642,
-561278,411437,496728,
-561065,411477,496735,
-560940,411455,496770,
-560992,411472,496800,
-561247,411513,496859,
-561576,411594,496912,
-561765,411646,496984,
-561695,411654,497152,
-561460,411693,497177,
-561286,411681,497226,
-561324,411809,497282,
-561530,411867,497323,
-561739,411883,497453,
-561813,411835,497416,
-561714,411911,497479,
-561467,412030,497573,
-561112,412067,497619,
-560701,412072,497699,
-560307,412154,497779,
-560003,412229,497757,
-559834,412217,497829,
-559833,412217,497816,
-560030,412257,497835,
-560418,412272,497873,
-560884,412299,497929,
-561223,412333,497908,
-561289,412364,497786,
-561125,412398,497873,
-560916,412431,497981,
-560800,412409,497938,
-560739,412367,497795,
-560607,412387,497724,
-560361,412449,497743,
-560100,412373,497723,
-559942,412312,497550,
-559902,412405,497556,
-559912,412352,497493,
-559948,412282,497389,
-560062,412297,497345,
-560281,412250,497239,
-560478,412238,497212,
-560405,412253,497049,
-559887,412160,496957,
-559014,412095,496838,
-558135,412008,496699,
-557658,412037,496638,
-557807,412002,496473,
-558500,411855,496415,
-559412,411869,496314,
-560160,411841,496274,
-560489,411747,496092,
-560381,411778,496047,
-560045,411712,495884,
-559787,411634,495802,
-559821,411678,495803,
-560164,411580,495617,
-560670,411488,495530,
-561184,411429,495364,
-561631,411376,495261,
-561989,411305,495081,
-562208,411285,495008,
-562193,411173,494776,
-561880,411170,494623,
-558962,410895,494523,
-557000,410890,494332,
-554482,410782,494151,
-551816,410755,493993,
-549719,410668,493913,
-548873,410606,493822,
-549567,410578,493711,
-551560,410488,493515,
