ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
-371437,506370,475262,
-371577,506444,475389,
-371728,506432,475324,
-371828,506468,475442,
-371874,506533,475455,
-371874,506562,475476,
-371831,506602,475499,
-371765,506615,475562,
-371741,506645,475637,
-371822,506610,475548,
-372001,506687,475670,
-372179,506723,475656,
-372224,506816,475782,
-372060,506841,475822,
-371708,506851,475872,
-371259,506881,475962,
-370831,506946,476008,
-370537,507020,476105,
-370457,507032,476192,
-370599,507126,476228,
-370888,507136,476364,
-371201,507193,476439,
-371446,507302,476515,
-371605,507319,476561,
-371706,507383,476678,
-371773,507462,476819,
-371819,507513,476831,
-372141,507582,477202,
-372320,507620,477270,
-372413,507661,477353,
-372364,507858,477438,
-372212,507813,477572,
-372054,507907,477666,
-371956,507944,477749,
-371906,507986,477814,
-371859,507954,477898,
-371815,508092,477996,
-371855,508094,478084,
-372061,508138,478152,
-372413,508210,478190,
-372710,508260,478304,
-372603,508321,478375,
-371695,508381,478529,
-369721,508440,478634,
-366759,508516,478656,
-363386,508545,478815,
-360620,508639,478928,
-359544,508653,479023,
-360740,508750,479102,
-363887,508801,479119,
-367844,508852,479270,
-371220,508888,479410,
-373068,508929,479449,
-373253,508967,479510,
-372333,509109,479682,
-371112,509156,479735,
-370217,509212,479813,
-369897,509236,479877,
-370069,509336,480027,
-370478,509379,480126,
-370867,509406,480182,
-371079,509525,480292,
-371085,509570,480430,
-370948,509593,480399,
-370755,509614,480465,
-370573,509610,480590,
-370427,509722,480559,
-370312,509652,480522,
-370201,509607,480502,
-370068,509603,480531,
-369916,509490,480407,
-369785,509477,480335,
-369725,509375,480228,
-369748,509303,480033,
-369811,509176,479848,
-369844,509058,479627,
-369809,508899,479374,
-369701,508678,479008,
-369524,508527,478835,
-369269,508341,478482,
-368946,508143,478114,
-368614,507925,477783,
-368360,507728,477457,
-368223,507476,477083,
-368151,507260,476731,
-368051,507075,476278,
-367852,506861,475967,
-367545,506686,475664,
-367148,506461,475309,
-366682,506252,474984,
-366189,506137,474703,
-365752,505991,474521,
-365464,505910,474294,
-365354,505775,474048,
-365357,505642,473924,
-365357,505520,473690,
-365279,505460,473551,
-365136,505382,473461,
-365003,505349,473377,
-364965,505343,473279,
-365078,505313,473210,
-365355,505251,473130,
-365758,505248,473102,
-366204,505208,473085,
-366614,505208,472968,
-366983,505228,472979,
-367380,505204,472954,
-367868,505181,472924,
-368413,505239,472936,
-368887,505269,472913,
-369188,505336,472978,
-369340,505311,472913,
-369466,505352,472993,
-369665,505471,472874,
-369919,505369,472866,
-370132,505364,472945,
-370240,505494,472909,
-370269,505432,472866,
-370293,505503,472943,
-370357,505429,472870,
-370448,505483,472875,
-370533,505568,473004,
-370598,505587,472995,
-370642,505623,473062,
-370644,505652,473114,
-370578,505708,473106,
-370459,505776,473189,
-370359,505849,473353,
-370351,505907,473385,
-370436,505989,473494,
-370538,506058,473604,
-370583,506099,473667,
-370557,506146,473712,
-370499,506227,473879,
-370446,506263,473911,
-370402,506326,474024,
-370360,506379,474115,
-370332,506453,474151,
-370344,506567,474291,
-370412,506538,474308,
-370525,506546,474330,
-370638,506626,474410,
-370669,506607,474452,
-370533,506662,474492,
-370205,506688,474593,
-369794,506640,474628,
-369510,506775,474680,
-369526,506843,474712,
-369833,506833,474759,
-370231,506926,474852,
-370484,506994,474960,
-370496,507010,474992,
-370365,507014,474963,
-370259,507001,475018,
-370265,507079,475051,
-370331,507096,475121,
-370342,507062,475073,
-370227,507151,475152,
-369998,507147,475276,
-369728,507185,475287,
-369503,507204,475348,
-369393,507267,475439,
-369429,507358,475492,
-369578,507373,475572,
-369755,507433,475649,
-369867,507504,475737,
-369875,507518,475834,
-369797,507624,475929,
-369667,507623,475979,
-369506,507683,476042,
-369342,507773,476183,
-369225,507870,476352,
-369197,507891,476429,
-369234,507989,476525,
-369254,508030,476688,
-369199,508180,476837,
-369118,508147,476895,
-369134,508256,477053,
-369335,508304,477104,
-369694,508409,477279,
-370089,508432,477355,
-370392,508477,477461,
-370537,508512,477548,
-370515,508695,477656,
-370366,508639,477783,
-370167,508698,477842,
-370020,508833,477986,
-370011,508874,478129,
-370159,508929,478200,
-370393,508940,478352,
-370594,508976,478478,
-370671,509114,478553,
-370610,509141,478699,
-370476,509197,478841,
-370376,509314,478948,
-370394,509424,479076,
-370514,509415,479197,
-370538,509483,479343,
-370083,509634,479460,
-368723,509722,479586,
-366278,509733,479572,
-363098,509742,479681,
-360099,509836,479799,
-358426,509847,479920,
-358864,509925,480046,
-361371,509974,480177,
-365049,510048,480229,
-368591,510046,480313,
-370932,510108,480388,
-371702,510201,480550,
-371252,510214,480582,
-370302,510275,480750,
-369499,510374,480827,
-369140,510412,480947,
-369160,510483,481047,
-369325,510499,481130,
-369438,510587,481162,
-369443,510598,481288,
-369390,510631,481383,
-369347,510668,481413,
-369342,510684,481459,
-369358,510721,481623,
-369369,510810,481732,
-369348,510829,481737,
-369262,510890,481766,
-368648,510689,481633,
-368527,510585,481664,
-368516,510479,481545,
-368547,510362,481393,
-368528,510201,481245,
-368418,510030,481047,
-368246,509847,480787,
-368062,509671,480569,
-367895,509454,480231,
-367743,509251,479957,
-367601,509047,479565,
-367460,508801,479266,
-367297,508622,478899,
-367074,508401,478576,
-366777,508118,478171,
-366436,507964,477766,
-366095,507695,477402,
-365764,507534,477093,
-365415,507406,476662,
-365028,507195,476371,
-364630,507070,476135,
-364283,506916,475833,
-364026,506780,475557,
-363861,506655,475286,
-363757,506548,475141,
-363681,506519,474961,
-363605,506396,474785,
-363508,506313,474623,
-363396,506254,474512,
-363321,506234,474470,
-363363,506228,474369,
-363575,506199,474327,
-363946,506155,474275,
-364419,506172,474228,
-364950,506141,474272,
-365530,506137,474196,
-366150,506158,474198,
-366758,506148,474167,
-367265,506195,474227,
-367602,506178,474222,
-367758,506104,474200,
-367773,506059,474200,
-367710,506071,474207,
-367639,506093,474155,
-367641,506134,474089,
-367778,506056,474080,
-368044,506060,474129,
-368354,506055,474169,
-368789,506130,474202,
-368837,506160,474202,
-368888,506177,474233,
-368884,506163,474309,
-368772,506257,474338,
-368574,506252,474431,
-368390,506321,474495,
-368318,506424,474582,
-368385,506462,474704,
-368541,506499,474758,
-368707,506518,474856,
-368810,506565,474899,
-368803,506562,474986,
-368667,506631,474979,
-368428,506615,475066,
-368161,506666,475136,
-367954,506742,475208,
-367867,506782,475298,
-367927,506827,475372,
-368128,506853,475417,
-368439,506919,475501,
-368787,506903,475487,
-369059,506944,475552,
-369152,507013,475645,
-369037,506992,475657,
-368787,506902,475602,
-368531,506950,475608,
-368371,506970,475704,
-368318,507014,475691,
-368321,506926,475666,
-368327,506991,475775,
-368337,507020,475730,
-368389,507028,475768,
-368509,507081,475844,
-368676,507042,475897,
-368835,507107,475939,
-368929,507138,475953,
-368919,507138,475986,
-368796,507163,476125,
-368600,507217,476126,
-368413,507213,476203,
-368315,507271,476224,
-368322,507292,476373,
-368364,507342,476399,
-368353,507388,476492,
-368266,507390,476500,
-368168,507398,476573,
-368149,507450,476687,
-368223,507530,476768,
-368314,507615,476835,
-368322,507604,476863,
-368213,507716,477054,
-368044,507791,477190,
-367914,507808,477166,
-367899,507872,477295,
-368010,507936,477452,
-368194,507932,477463,
-368372,507994,477509,
-368488,508049,477659,
-368545,508089,477749,
-368597,508156,477840,
-368686,508236,477948,
-368787,508285,478054,
-368820,508381,478126,
-368745,508403,478252,
-368624,508385,478266,
-368587,508472,478395,
-368714,508555,478541,
-368949,508643,478644,
-369136,508652,478719,
-369143,508718,478786,
-368962,508802,478874,
-368713,508827,478983,
-368565,508816,478990,
-368646,508891,479141,
-368961,508977,479284,
-369345,508976,479340,
-369456,509015,479374,
-368858,509022,479508,
-367215,509099,479557,
-364539,509185,479697,
-361342,509230,479785,
-358555,509296,479824,
-357191,509305,479937,
-357879,509390,480003,
-360515,509462,480104,
-364239,509509,480264,
-367794,509617,480307,
-370095,509679,480437,
-370711,509703,480517,
-369976,509765,480586,
-368690,509812,480740,
-367610,509899,480827,
-367102,509949,480882,
-367105,510005,480964,
-367365,509976,481081,
-367669,510053,481123,
-367924,510083,481178,
-368099,510107,481275,
-368165,510128,481385,
-368093,510155,481455,
-367906,510210,481500,
-367690,510252,481585,
-367550,510257,481619,
-367547,510265,481699,
-367663,510271,481672,
-367811,510211,481699,
-367882,510214,481622,
-367805,510159,481600,
-367577,510068,481464,
-367257,510025,481335,
-366929,509872,481191,
-366664,509716,480962,
-366493,509533,480689,
-366410,509388,480454,
-366378,509219,480209,
-366343,509023,479867,
-366252,508870,479496,
-366082,508633,479243,
-365852,508435,478848,
-365604,508230,478515,
-365373,507994,478122,
-365160,507668,477790,
-364947,507510,477390,
-364722,507288,477069,
-364490,507124,476738,
-364266,506855,476413,
-364056,506706,476184,
-363850,506612,475987,
-363641,506475,475789,
-363436,506409,475606,
-363257,506327,475499,
-363104,506266,475415,
-362950,506215,475309,
-362759,506176,475217,
-362547,506158,475131,
-362395,506057,475091,
-362416,506056,475043,
-362685,506044,475090,
-363197,506080,475061,
-363880,506070,474996,
-364629,506046,475014,
-365346,506088,475028,
-365966,506111,475066,
-366464,506101,475134,
-366851,506151,475109,
-367135,506169,475103,
-367300,506222,475169,
-367335,506167,475189,
-367290,506255,475249,
-367281,506312,475282,
-367423,506276,475298,
-367715,506348,475444,
-368034,506333,475429,
-368231,506380,475372,
-368259,506380,475446,
-368191,506389,475552,
-368127,506454,475581,
-368103,506503,475620,
-368093,506583,475725,
-368086,506597,475800,
-368120,506670,475844,
-368237,506734,475880,
-368416,506733,476040,
-368567,506827,476092,
-368602,506933,476171,
-368501,506991,476284,
-368308,507018,476442,
-368087,507078,476468,
-367881,507137,476561,
-367711,507172,476607,
-367593,507262,476702,
-367545,507248,476712,
-367571,507249,476729,
-367660,507309,476887,
-367787,507287,476840,
-367918,507366,476932,
-368019,507367,476890,
-368073,507386,476911,
-368084,507415,477036,
-368071,507437,477030,
-368037,507481,477024,
-367944,507502,476996,
-367744,507501,477070,
-367450,507552,477146,
-367182,507590,477131,
-367101,507609,477123,
-367274,507719,477246,
-367599,507656,477283,
-367874,507745,477259,
-367947,507749,477295,
-367817,507771,477296,
-367595,507723,477326,
-367389,507749,477406,
-367245,507787,477392,
-367167,507800,477457,
-367158,507771,477465,
-367219,507788,477540,
-367230,507918,477638,
-367037,507952,477629,
-366861,508019,477713,
-366811,508064,477730,
-366933,508136,477871,
-367199,508171,477908,
-367541,508175,477958,
-367864,508200,478035,
-368071,508268,478116,
-368105,508388,478216,
-367999,508410,478309,
-367879,508418,478351,
-367881,508485,478446,
-368045,508560,478561,
-368286,508621,478672,
-368470,508670,478716,
-368514,508740,478843,
-368422,508781,478906,
-368251,508822,479009,
-368058,508908,479070,
-367894,508950,479172,
-367818,508994,479275,
-367891,509031,479403,
-368139,509035,479488,
-368513,509131,479633,
-368881,509174,479663,
-369020,509231,479754,
-368641,509298,479855,
-367471,509375,479975,
-365423,509378,480129,
-362783,509434,480144,
-360246,509488,480203,
-358684,509555,480292,
-358737,509596,480408,
-360463,509679,480550,
-363289,509721,480594,
-366285,509768,480654,
-368587,509775,480751,
-369730,509814,480867,
-369753,509859,480924,
-369058,509894,480970,
-368141,509977,481087,
-367345,510009,481156,
-366769,510140,481246,
-366366,510142,481301,
-366110,510222,481469,
-366074,510252,481537,
-366333,510339,481615,
-367533,510335,481902,
-367427,510359,481978,
-367131,510460,482033,
-366866,510515,482158,
-366756,510570,482196,
-366765,510559,482190,
-366785,510529,482317,
-366744,510522,482281,
-366639,510516,482254,
-366506,510468,482240,
-366383,510484,482159,
-366307,510400,482136,
-366290,510318,481935,
-366297,510163,481773,
-366246,510059,481488,
-366058,509968,481284,
-365726,509789,481102,
-365315,509520,480755,
-364912,509317,480434,
-364574,509076,480044,
-364327,508870,479713,
-364182,508692,479363,
-364130,508470,479026,
-364127,508257,478732,
-364100,507999,478349,
-363983,507852,478068,
-363757,507683,477678,
-363438,507521,477456,
-363064,507383,477257,
-362675,507230,476993,
-362332,507130,476733,
-362104,506979,476576,
-362038,506987,476476,
-362123,506897,476348,
-362297,506840,476212,
-362496,506756,476116,
-362706,506695,476078,
-362964,506664,476001,
-363315,506624,475975,
-363761,506660,475963,
-364248,506700,475929,
-364704,506612,475940,
-365076,506662,475984,
-365353,506741,476005,
-365566,506739,476051,
-365771,506714,476027,
-366024,506761,476108,
-366356,506796,476169,
-366751,506868,476187,
-367153,506871,476191,
-367499,506870,476245,
-367752,506965,476313,
-367906,506982,476375,
-367972,506996,476361,
-367966,506974,476375,
-367916,507026,476489,
-367859,507054,476515,
-367825,507075,476544,
-367820,507128,476599,
-367827,507162,476711,
-367825,507231,476748,
-367812,507250,476775,
-367795,507357,476888,
-367784,507331,476958,
-367784,507446,477053,
-367802,507482,477155,
-367839,507561,477249,
-367865,507621,477358,
-367828,507742,477450,
-367695,507762,477557,
-367499,507797,477576,
-367336,507863,477709,
-367294,507876,477720,
-367381,507944,477760,
-367523,507990,477856,
-367630,508002,477851,
-367668,507993,477915,
-367659,508071,477933,
-367635,508057,477973,
-367603,508076,478010,
-367556,508106,478027,
-367506,508069,478017,
-367478,508024,477956,
-367465,508042,478009,
-367424,508060,477976,
-367322,508032,477988,
-367202,508134,478025,
-367163,508124,478040,
-367257,508098,477966,
-367416,508133,477968,
-367489,508146,477996,
-367384,508103,477997,
-367146,508139,478043,
-366908,508047,477989,
-366764,508181,478027,
-366708,508149,478124,
-366679,508165,478124,
-366641,508162,478087,
-366611,508111,478069,
-366630,508177,478176,
-366725,508232,478209,
-366901,508302,478316,
-367149,508347,478366,
-367441,508398,478478,
-367725,508411,478543,
-367941,508452,478609,
-368059,508474,478664,
-368095,508591,478802,
-368095,508608,478794,
-368090,508603,478917,
-368072,508710,478993,
-368023,508715,479040,
-367947,508749,479145,
-367882,508767,479211,
-367865,508817,479378,
-367888,508931,479467,
-367905,508955,479521,
-367878,509026,479589,
-367829,509032,479709,
-367836,509126,479778,
-367965,509211,479873,
-368167,509227,479951,
-368210,509231,480006,
-367730,509270,480088,
-366396,509385,480172,
-364165,509390,480289,
-361456,509406,480302,
-359092,509459,480357,
-357973,509516,480492,
-358629,509553,480515,
-360922,509619,480643,
-364088,509620,480682,
-367094,509718,480764,
-369101,509746,480892,
-369781,509791,480960,
-369358,509814,481081,
-368381,509904,481148,
-367400,509910,481196,
-366739,509975,481276,
-366449,510067,481404,
-366435,510139,481474,
-366592,510135,481601,
-366861,510193,481688,
-367200,510277,481774,
-367533,510378,481871,
-367768,510435,481902,
-367847,510429,482015,
-367777,510531,482105,
-367615,510572,482211,
-367427,510587,482240,
-367282,510660,482236,
-367241,510587,482228,
-367332,510605,482213,
-367504,510504,482150,
-367633,510504,482051,
-367597,510373,481980,
-367372,510292,481775,
-367062,510081,481540,
-366824,510007,481274,
-366755,509837,481042,
-366836,509603,480762,
-366949,509397,480433,
-366953,509184,480050,
-366750,508997,479773,
-366344,508794,479310,
-365846,508528,478998,
-365419,508339,478634,
-365165,508150,478342,
-365055,507958,478007,
-364957,507747,477692,
-364763,507555,477332,
-364481,507388,477056,
-364209,507255,476788,
-364022,507114,476573,
-363901,506903,476322,
-363787,506812,476154,
-363670,506727,475993,
-363612,506696,475859,
-363662,506640,475739,
-363786,506639,475634,
-363892,506579,475590,
-363935,506455,475474,
-363967,506407,475432,
-364092,506443,475386,
-364378,506441,475352,
-364817,506438,475381,
-365365,506468,475363,
-365986,506412,475405,
-366641,506427,475394,
-367274,506467,475432,
-367818,506469,475434,
-368240,506507,475430,
-368562,506518,475480,
-368820,506530,475486,
-369004,506579,475573,
-369060,506604,475555,
-368961,506627,475638,
-368763,506696,475628,
-368762,506696,475647,
-369075,506705,475730,
-369408,506717,475720,
-369654,506822,475735,
-369756,506857,475814,
-369737,506868,475868,
-369686,506906,475984,
-369705,507031,475913,
-369825,507043,476000,
-369977,507030,476148,
-370041,507110,476166,
-369960,507163,476296,
-369794,507191,476344,
-369660,507222,476443,
-369626,507256,476452,
-369666,507352,476505,
-369713,507368,476620,
-369738,507427,476655,
-369754,507390,476723,
-369765,507474,476756,
-369726,507425,476748,
-369585,507413,476846,
-369350,507495,476920,
-369100,507446,476899,
-368942,507471,476944,
-368948,507462,476904,
-369116,507405,476929,
-369380,507450,476951,
-369630,507438,476946,
-369768,507469,477011,
-369753,507475,476992,
-369636,507426,477020,
-369520,507449,476961,
-369480,507456,476944,
-369511,507467,476933,
-369561,507536,476973,
-369591,507562,476990,
-369607,507568,477044,
-369621,507611,477110,
-369607,507618,477087,
-369520,507674,477158,
-369353,507681,477202,
-369151,507727,477290,
-368969,507726,477209,
-368825,507783,477302,
-368710,507818,477403,
-368650,507789,477471,
-368705,507877,477534,
-369513,507934,477729,
-369713,508040,477772,
-369831,508034,477862,
-369940,508146,478004,
-370077,508134,478072,
-370205,508230,478168,
-370252,508304,478315,
-370195,508368,478363,
-370076,508434,478468,
-369964,508477,478568,
-369893,508612,478710,
-369861,508592,478747,
-369846,508705,478903,
-369825,508782,479020,
-369779,508803,479106,
-369718,508960,479206,
-369705,508970,479374,
-369851,509057,479455,
-370219,509134,479561,
-370706,509165,479615,
-370983,509237,479725,
-370578,509259,479758,
-369078,509261,479863,
-366381,509385,479977,
-362874,509435,480076,
-359437,509462,480143,
-357186,509445,480232,
-357000,509501,480316,
-359042,509561,480388,
-362609,509598,480457,
-366446,509671,480531,
-369387,509667,480583,
-370873,509696,480736,
-371049,509753,480785,
-370466,509877,480899,
-369673,509899,481016,
-369012,509976,481089,
-368610,510038,481183,
-368467,510103,481312,
-368505,510133,481353,
-368618,510182,481440,
-368726,510232,481485,
-368823,510318,481529,
-368939,510357,481761,
-369066,510369,481782,
-369136,510417,481808,
-369082,510383,481843,
-368930,510469,481902,
-368788,510417,481949,
-368749,510412,481909,
-368815,510345,481867,
-368909,510307,481822,
-368953,510314,481759,
-368911,510170,481575,
-368777,510083,481397,
-368564,509958,481242,
-368313,509840,480953,
-368102,509604,480603,
-367989,509392,480374,
-367959,509252,480046,
-367928,508933,479648,
-367828,508764,479222,
-367668,508507,478837,
-367504,508315,478458,
-367357,508061,478074,
-367189,507763,477688,
-366959,507549,477313,
-366687,507330,476900,
-366432,507193,476612,
-366215,506954,476248,
-365995,506798,475940,
-365720,506655,475776,
-365398,506505,475532,
-365097,506335,475276,
-364880,506230,475148,
-364759,506152,475013,
-364712,506088,474860,
-364735,505969,474773,
-364839,505974,474613,
-365014,505921,474560,
-365208,505888,474475,
-365386,505844,474416,
-365576,505794,474317,
-365856,505823,474343,
-366263,505709,474285,
-366749,505700,474289,
-367224,505737,474243,
-367650,505748,474250,
-368060,505684,474151,
-368480,505670,474112,
-368863,505668,474131,
-369123,505658,474136,
-369236,505624,474085,
-369280,505636,474091,
-369360,505631,474110,
-369508,505620,474121,
-369665,505583,474074,
-369760,505590,474081,
-369781,505575,474070,
-369772,505548,474038,
-369767,505594,474071,
-369770,505557,474041,
-369769,505587,474050,
-369767,505625,474074,
-369775,505594,474151,
-369795,505597,474123,
-369823,505655,474151,
-369855,505658,474282,
-369884,505746,474353,
-369880,505783,474391,
-369807,505823,474457,
-369678,505931,474605,
-369574,505925,474622,
-369590,505994,474703,
-369727,506021,474767,
-369877,506097,474860,
-369912,506191,474913,
-369808,506152,474962,
-369671,506222,475035,
-369632,506288,475132,
-369720,506250,475191,
-369849,506341,475245,
-369905,506329,475226,
-369840,506326,475266,
-369695,506374,475313,
-369549,506358,475305,
-369463,506421,475305,
-369456,506389,475385,
-369511,506428,475403,
-369581,506413,475384,
-369605,506403,475377,
-369543,506428,475436,
-369413,506448,475458,
-369286,506427,475465,
-369239,506465,475437,
-369298,506487,475507,
-369434,506489,475496,
-369586,506498,475529,
-369684,506544,475501,
-369654,506535,475608,
-369442,506524,475638,
-369076,506501,475645,
-368693,506577,475703,
-368474,506595,475775,
-368515,506608,475766,
-368757,506714,475854,
-369049,506732,475910,
-369276,506748,475953,
-369421,506727,476004,
-369514,506785,476073,
-369581,506812,476116,
-369632,506939,476265,
-369707,506905,476254,
-369863,506979,476349,
-370099,506995,476420,
-370328,507049,476561,
-370440,507091,476596,
-370403,507152,476646,
-370289,507197,476826,
-370189,507245,476917,
-370117,507291,477017,
-370013,507398,477130,
-369848,507400,477115,
-369686,507508,477282,
-369649,507616,477397,
-369812,507642,477491,
-370141,507736,477515,
-370502,507705,477598,
-370676,507768,477726,
-370363,507886,477826,
-369223,507860,477902,
-367048,507934,477996,
-364024,507994,478075,
-360868,508033,478183,
-358639,508111,478253,
-358250,508150,478357,
-359970,508242,478463,
-363234,508291,478503,
-366900,508330,478620,
-369791,508461,478749,
-371217,508454,478851,
-371205,508585,478993,
-370332,508576,479008,
-369322,508697,479171,
-368660,508716,479231,
-368451,508833,479318,
-368549,508876,479462,
-368766,508913,479513,
-368995,509015,479623,
-369184,508994,479732,
-369287,509140,479779,
-369270,509290,479966,
-369157,509277,480030,
-369035,509338,480075,
-368983,509384,480139,
-369002,509499,480323,
-369029,509485,480233,
-369012,509457,480255,
-368857,509295,480166,
-368776,509071,480075,
-368647,508973,479972,
-368494,508773,479728,
-368351,508551,479492,
-368211,508342,479267,
-368042,507990,478888,
-367847,507747,478594,
-367681,507425,478125,
-367579,507104,477819,
-367499,506821,477417,
-367355,506575,476907,
-367114,506293,476466,
-366845,506088,476023,
-366632,505804,475712,
-366476,505589,475292,
-366282,505411,474978,
-365959,505261,474554,
-365513,505083,474325,
-365037,504949,473973,
-364626,504801,473703,
-364332,504723,473508,
-364166,504612,473362,
-364128,504534,473207,
-364202,504467,472976,
-364350,504386,472923,
-364532,504314,472724,
-364742,504258,472612,
-365004,504229,472557,
-365316,504219,472495,
-365634,504234,472457,
-365909,504226,472370,
-366143,504204,472388,
-366394,504236,472338,
-366700,504197,472390,
-367038,504298,472384,
-367363,504298,472337,
-367685,504255,472372,
-368077,504313,472409,
-368579,504289,472354,
-369116,504340,472420,
-369527,504373,472387,
-369707,504344,472443,
-369696,504288,472382,
-369633,504362,472399,
-369623,504320,472347,
-369670,504374,472448,
-369725,504383,472379,
-369885,504377,472460,
-369921,504378,472465,
-369895,504474,472509,
-369839,504501,472544,
-369831,504521,472608,
-369903,504533,472684,
-370004,504601,472732,
-370057,504695,472851,
-370043,504708,472839,
-370005,504725,472914,
-369981,504762,473033,
-369957,504866,473098,
-369896,504851,473205,
-369806,504900,473222,
-369743,505019,473336,
-369754,505059,473484,
-369825,505120,473599,
-369906,505218,473615,
-369959,505289,473667,
-369978,505353,473807,
-369963,505377,473822,
-369911,505406,473871,
-369846,505377,473948,
-369836,505460,474002,
-369939,505483,474055,
-370134,505514,474033,
-370309,505549,474077,
-370348,505543,474146,
-370233,505587,474144,
-370049,505577,474134,
-369903,505567,474077,
-369842,505714,474287,
-369856,505733,474280,
-369922,505773,474214,
-370027,505718,474292,
-370140,505847,474362,
-370200,505870,474375,
-370150,505919,474390,
-369993,505965,474452,
-369803,506006,474533,
-369674,506006,474577,
-369663,506022,474631,
-369765,506113,474649,
-369921,506117,474745,
-370040,506182,474757,
-370037,506266,474818,
-369886,506204,474912,
-369651,506302,475002,
-369454,506330,475079,
-369375,506356,475101,
-369391,506459,475280,
-369413,506514,475266,
-369400,506554,475386,
-369419,506612,475469,
-369571,506756,475547,
-369864,506698,475650,
-370177,506774,475730,
-370358,506755,475808,
-370361,506894,475960,
-370281,506986,476046,
-370249,506971,476182,
-370328,507104,476196,
-370484,507106,476286,
-370654,507148,476482,
-370789,507286,476560,
-370856,507345,476584,
-370824,507385,476722,
-370695,507430,476773,
-370527,507467,476853,
-370405,507557,476998,
-370382,507542,476968,
-370464,507569,477124,
-370658,507638,477209,
-370995,507675,477268,
-371438,507722,477315,
-371732,507787,477524,
-371394,507868,477552,
-369937,507875,477667,
-367228,507902,477654,
-363733,507955,477737,
-360458,508007,477922,
-358571,508088,477901,
-358881,508119,478059,
-361421,508242,478204,
-365367,508315,478199,
-369364,508311,478357,
-372155,508375,478403,
-373151,508453,478504,
-372618,508491,478633,
-371369,508484,478595,
-370218,508516,478690,
-369582,508562,478804,
-369458,508668,478883,
-369629,508660,478925,
-369891,508691,479049,
-370124,508757,479121,
-370270,508743,479213,
-370315,508860,479254,
-370287,508901,479388,
-370232,508950,479493,
-370171,508951,479544,
-370084,508974,479531,
-369957,508950,479622,
-369829,509009,479599,
-369774,508925,479518,
-369829,508887,479427,
-369948,508836,479389,
-370039,508741,479195,
-370039,508604,479070,
-369927,508480,478821,
-369705,508238,478526,
-369385,508134,478249,
-369015,507921,477912,
-368690,507635,477513,
-368500,507360,477088,
-368450,507122,476742,
-368441,506896,476303,
-368360,506666,475926,
-368173,506355,475436,
-367944,506176,475095,
-367749,505917,474650,
-367601,505626,474298,
-367448,505461,473844,
-367236,505262,473579,
-366954,505059,473311,
-366607,504866,472967,
-366190,504700,472748,
-365712,504521,472462,
-365244,504459,472326,
-364914,504350,472162,
-364826,504220,472025,
-364966,504203,471919,
-365210,504127,471824,
-365411,504105,471765,
-365509,504041,471673,
