ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
-429034,454946,552012,
-429257,454924,551961,
-429311,454853,551975,
-429092,454448,551887,
-428977,454352,551725,
-428821,454111,551551,
-428673,453901,551393,
-428590,453551,551080,
-428568,453090,550685,
-428561,452667,550131,
-428547,452102,549577,
-428566,451607,548814,
-428652,451033,548056,
-428757,450483,547224,
-428764,449810,546338,
-428608,449241,545351,
-428375,448649,544346,
-428263,448069,543420,
-428438,447534,542470,
-428908,447084,541468,
-429534,446531,540614,
-430111,446133,539667,
-430461,445723,538904,
-430480,445356,538107,
-430186,444949,537336,
-429730,444588,536564,
-429344,444328,535973,
-429209,444011,535206,
-429337,443718,534717,
-429575,443512,534100,
-429748,443233,533569,
-429783,442954,533067,
-429728,442792,532573,
-429658,442557,532019,
-429604,442369,531636,
-429561,442232,531234,
-429525,442097,530875,
-429506,441950,530511,
-429503,441773,530208,
-429519,441621,529884,
-429595,441572,529513,
-429792,441402,529293,
-430113,441385,529105,
-430447,441238,528884,
-430637,441163,528598,
-430619,441057,528389,
-430471,440904,528123,
-430318,440852,527936,
-430194,440754,527773,
-430034,440692,527540,
-429817,440552,527384,
-430266,440490,526854,
-431062,440393,526639,
-431962,440327,526551,
-432768,440226,526286,
-433352,440149,526110,
-433662,440119,526070,
-433720,439984,525818,
-433645,439961,525695,
-433624,439811,525505,
-433805,439709,525434,
-434184,439712,525300,
-434626,439574,525172,
-434990,439481,524978,
-435237,439470,524911,
-435406,439308,524768,
-435509,439291,524607,
-435513,439194,524526,
-435420,439128,524426,
-435337,439043,524317,
-435420,438965,524227,
-435736,438881,524145,
-436213,438866,524100,
-436719,438855,524141,
-437178,438769,524048,
-437571,438766,524039,
-437862,438692,523987,
-437982,438644,523930,
-437917,438673,523899,
-437774,438599,523867,
-437708,438527,523818,
-437766,438514,523752,
-437837,438419,523685,
-437780,438448,523610,
-437587,438351,523502,
-437398,438292,523475,
-437355,438225,523372,
-437479,438185,523226,
-437690,438069,523082,
-437916,437971,522962,
-438144,437876,522875,
-438385,437772,522629,
-438621,437746,522540,
-438817,437651,522403,
-438974,437508,522232,
-439142,437387,522057,
-439372,437330,521936,
-439674,437212,521804,
-440013,437124,521607,
-440334,436977,521448,
-440574,436899,521304,
-440663,436794,521186,
-440549,436588,521022,
-440243,436557,520867,
-439829,436461,520744,
-439431,436343,520616,
-439161,436284,520459,
-439094,436240,520392,
-439283,436097,520294,
-439728,436119,520283,
-440326,436016,520186,
-440868,436003,520206,
-441140,435932,520228,
-441084,435949,520150,
-440845,435868,520053,
-440644,435897,520087,
-440582,435839,520065,
-440587,435834,520048,
-440532,435731,519969,
-440394,435715,519953,
-440272,435724,519999,
-440284,435720,519971,
-440479,435711,519964,
-440840,435657,520035,
-441331,435702,520018,
-441886,435713,520003,
-442385,435677,520034,
-442693,435654,520051,
-442767,435597,520133,
-442704,435612,520105,
-442666,435673,520126,
-442729,435627,520179,
-442831,435641,520088,
-442861,435636,520212,
-442774,435667,520180,
-442623,435569,520200,
-442501,435651,520293,
-442484,435598,520249,
-442615,435557,520246,
-442900,435540,520325,
-443275,435567,520318,
-443600,435526,520303,
-443740,435480,520284,
-443681,435464,520306,
-443555,435498,520374,
-443523,435513,520424,
-443619,435419,520369,
-443706,435464,520309,
-443568,435467,520403,
-443035,435466,520424,
-442034,435447,520406,
-440615,435417,520376,
-438993,435410,520460,
-437605,435397,520437,
-437021,435375,520449,
-437670,435380,520517,
-439558,435393,520580,
-442193,435456,520625,
-444825,435469,520674,
-446804,435438,520663,
-447826,435394,520727,
-447942,435451,520835,
-447442,435507,520906,
-446704,435547,521036,
-446064,435600,521167,
-445701,435714,521247,
-445585,435751,521295,
-445543,435794,521367,
-445416,435863,521498,
-445176,435857,521589,
-444900,435915,521643,
-444662,435956,521829,
-444483,436018,521898,
-444371,436069,521962,
-444381,436083,522096,
-444580,436136,522085,
-444951,436195,522247,
-445361,436251,522238,
-445662,436273,522268,
-445811,436310,522315,
-445887,436285,522229,
-445969,436278,522255,
-446040,436194,521982,
-446011,436025,521775,
-445830,435862,521429,
-445555,435665,520998,
-445305,435375,520447,
-445170,435022,519840,
-445167,434644,519207,
-445267,434245,518540,
-445425,433892,517831,
-445577,433478,517081,
-445648,433097,516451,
-445597,432718,515707,
-445470,432299,514929,
-445380,431930,514236,
-445414,431607,513616,
-445549,431285,512983,
-445681,430956,512388,
-445722,430627,511807,
-445667,430370,511372,
-445573,430082,510859,
-445501,429880,510362,
-445503,429653,509968,
-445625,429456,509562,
-445889,429209,509252,
-446234,429002,508822,
-446525,428839,508513,
-446631,428692,508287,
-446538,428505,507979,
-446343,428376,507710,
-446160,428229,507431,
-446023,428090,507273,
-445901,427991,506974,
-445781,427882,506835,
-445699,427762,506654,
-445695,427678,506555,
-445769,427617,506322,
-445898,427444,506061,
-446088,427395,505875,
-446376,427276,505757,
-446754,427272,505594,
-447120,427106,505393,
-447329,427022,505269,
-447312,426936,505063,
-447130,426885,504938,
-446917,426815,504750,
-446774,426711,504549,
-446739,426662,504502,
-446819,426542,504314,
-447020,426473,504147,
-447325,426394,504015,
-447668,426307,503929,
-447976,426237,503809,
-448237,426159,503700,
-448500,426155,503575,
-448808,426119,503519,
-449139,426043,503441,
-449445,426034,503421,
-449722,425963,503329,
-450008,425983,503252,
-450305,425910,503222,
-450536,425870,503184,
-450612,425922,503206,
-450537,425891,503230,
-450424,425898,503221,
-450385,425899,503166,
-450437,425923,503236,
-450521,425994,503257,
-450756,425934,503261,
-450842,425902,503243,
-450884,425987,503253,
-450917,425969,503312,
-451054,425942,503360,
-451372,425992,503335,
-451794,426037,503348,
-452115,425943,503435,
-452162,426019,503403,
-451925,425998,503384,
-451547,425923,503468,
-451211,425933,503457,
-451032,425906,503404,
-451031,425955,503392,
-451158,425980,503342,
-451315,425842,503315,
-451389,425841,503341,
-451322,425795,503261,
-451176,425821,503252,
-451095,425765,503235,
-451182,425726,503159,
-451400,425711,503177,
-451620,425669,503065,
-451749,425642,503098,
-451811,425689,503108,
-451889,425729,503057,
-452018,425718,503055,
-452163,425650,503064,
-452293,425661,503044,
-452435,425699,503063,
-452629,425747,503061,
-452847,425769,503149,
-452996,425699,503189,
-453011,425775,503247,
-452919,425810,503231,
-452792,425841,503322,
-452641,425869,503355,
-452407,425845,503384,
-452057,425903,503420,
-451691,425939,503438,
-451509,425975,503508,
-451660,425930,503627,
-452111,425969,503621,
-452656,426001,503739,
-453050,426014,503783,
-453145,426084,503893,
-452955,426102,503870,
-452619,426133,503996,
-452283,426207,504242,
-452455,426205,504252,
-452618,426272,504319,
-452735,426206,504325,
-452861,426265,504473,
-453062,426302,504575,
-453350,426315,504685,
-453677,426338,504650,
-453989,426394,504753,
-454271,426372,504827,
-454514,426404,504804,
-454690,426454,504962,
-454766,426475,504955,
-454764,426519,505069,
-454773,426571,505238,
-454877,426548,505219,
-455067,426581,505219,
-455245,426664,505345,
-455318,426723,505448,
-455287,426740,505452,
-455232,426736,505588,
-455207,426787,505589,
-455187,426831,505722,
-455117,426820,505781,
-454995,426896,505849,
-454889,426963,505990,
-454868,426981,506058,
-454931,427024,506214,
-454982,427066,506266,
-454847,427143,506331,
-454311,427105,506399,
-453210,427139,506433,
-451608,427203,506566,
-449937,427281,506733,
-448903,427396,506846,
-449122,427393,506948,
-450717,427414,507061,
-453209,427465,507187,
-455783,427574,507201,
-457728,427641,507337,
-458710,427723,507410,
-458782,427698,507623,
-458245,427752,507650,
-457498,427795,507708,
-456912,427878,507866,
-456692,428003,507994,
-456796,428002,508137,
-456992,428088,508270,
-457066,428163,508365,
-456993,428253,508541,
-456904,428353,508626,
-456906,428374,508660,
-456939,428479,508803,
-456848,428449,508951,
-456572,428556,509040,
-456225,428626,509200,
-456002,428671,509281,
-456005,428740,509328,
-456179,428778,509461,
-456379,428796,509473,
-456474,428764,509463,
-456401,428836,509506,
-456170,428757,509361,
-455872,428702,509135,
-455644,428583,508904,
-455587,428435,508571,
-455686,428158,508192,
-455824,427763,507547,
-455899,427481,506984,
-455921,427099,506317,
-455984,426726,505626,
-456141,426316,504945,
-456321,425897,504251,
-456389,425514,503584,
-456271,425094,502878,
-456017,424740,502157,
-455742,424413,501488,
-455528,424133,500911,
-455388,423770,500351,
-455301,423477,499879,
-455256,423185,499298,
-455265,422969,498902,
-455348,422709,498423,
-455528,422480,497991,
-455806,422318,497668,
-456109,422127,497316,
-456283,422039,497028,
-456173,421790,496692,
-455751,421699,496437,
-455176,421573,496221,
-454690,421391,495975,
-454446,421335,495725,
-454417,421173,495522,
-454467,421069,495410,
-454494,421052,495107,
-454480,420894,494931,
-454457,420774,494748,
-454432,420779,494623,
-454390,420676,494386,
-454344,420481,494255,
-454341,420505,494124,
-454422,420377,494012,
-454575,420311,493813,
-454739,420223,493697,
-454859,420126,493487,
-454915,420120,493335,
-454908,419942,493180,
-454834,419917,493039,
-454711,419846,492936,
-454624,419730,492788,
-454697,419682,492750,
-455002,419624,492510,
-455474,419545,492415,
-455947,419502,492261,
-456281,419428,492149,
-456464,419322,491998,
-456587,419272,491909,
-456747,419187,491732,
-456975,419123,491650,
-457239,419097,491495,
-457484,418970,491420,
-457659,418979,491387,
-457722,418923,491386,
-457669,418884,491332,
-457549,418985,491278,
-457443,418962,491326,
-457401,418908,491271,
-457408,418841,491240,
-457423,418910,491350,
-457431,418894,491379,
-457458,418914,491371,
-457525,418881,491346,
-457609,418930,491326,
-457669,418922,491450,
-457690,418910,491410,
-457684,418897,491370,
-457645,418909,491353,
-457537,418899,491342,
-457344,418814,491289,
-457125,418820,491259,
-456978,418795,491108,
-456941,418739,491124,
-456947,418653,491006,
-456906,418601,490843,
-456820,418589,490759,
-456786,418532,490662,
-456888,418464,490512,
-457090,418381,490384,
-457270,418291,490303,
-457347,418320,490125,
-457340,418256,490025,
-457311,418111,489877,
-457271,418126,489746,
-457179,418074,489675,
-457029,418043,489648,
-456879,417934,489432,
-456795,417911,489403,
-456781,417890,489448,
-456802,417980,489397,
-456865,417881,489241,
-457018,417819,489238,
-457245,417811,489214,
-457401,417804,489244,
-457296,417771,489196,
-456890,417751,489189,
-456360,417774,489192,
-455972,417778,489166,
-455864,417787,489195,
-455970,417790,489224,
-456136,417853,489278,
-456280,417898,489330,
-456413,417909,489406,
-456565,417935,489394,
-456723,417966,489474,
-456849,417992,489512,
-456916,418028,489624,
-456900,418120,489665,
-456756,418160,489772,
-456449,418196,489823,
-456030,418220,489941,
-455644,418275,489980,
-455445,418325,490060,
-455489,418366,490138,
-455736,418414,490188,
-456120,418458,490307,
-456601,418543,490390,
-457116,418634,490495,
-457533,418663,490559,
-457712,418699,490590,
-457639,418770,490640,
-457477,418895,490811,
-457447,418936,490927,
-457626,419036,491008,
-457881,419054,491125,
-457994,419084,491212,
-457855,419176,491242,
-457547,419222,491250,
-457239,419311,491435,
-457044,419398,491559,
-456947,419438,491599,
-456864,419547,491758,
-456734,419591,491865,
-456561,419611,491948,
-456400,419716,491983,
-456309,419738,492098,
-456291,419872,492209,
-456247,419978,492295,
-455970,420005,492456,
-455227,420190,492617,
-453902,420198,492761,
-452115,420333,492832,
-450247,420427,493017,
-448820,420585,493099,
-448314,420628,493291,
-448990,420700,493394,
-450765,420789,493460,
-453205,420914,493661,
-455647,421033,493810,
-457457,421127,493972,
-458288,421226,494079,
-458178,421281,494286,
-457433,421498,494459,
-456399,421566,494614,
-455337,421733,494754,
-454423,421876,494949,
-453792,422016,495193,
-453510,422154,495418,
-453513,422307,495571,
-453613,422446,495755,
-453613,422611,495999,
-453421,422761,496219,
-453053,422906,496443,
-452562,423078,496621,
-451986,423252,496792,
-451376,423390,497036,
-450837,423549,497159,
-450494,423663,497394,
-450398,423730,497466,
-450471,423857,497609,
-450572,423818,497588,
-450598,423815,497538,
-450540,423734,497411,
-450435,423604,497124,
-450304,423270,496735,
-450137,422934,496075,
-449921,422542,495438,
-449647,421994,494577,
-449315,421377,493624,
-448327,420706,492557,
-448215,419963,491508,
-448169,419221,490293,
-448050,418499,489085,
-447787,417748,487875,
-447464,417128,486783,
-447241,416373,485683,
-447201,415811,484658,
-447284,415311,483794,
-447353,414791,483001,
-447308,414391,482366,
-447112,414061,481669,
-446749,413737,481171,
-446234,413461,480594,
-445655,413151,480151,
-445177,412883,479708,
-444935,412695,479336,
-444924,412490,478970,
-445010,412351,478691,
-445062,412171,478430,
-445062,412024,478178,
-445069,411965,477945,
-445100,411806,477670,
-445096,411667,477483,
-444995,411623,477312,
-444820,411493,477227,
-444650,411458,477084,
-444523,411375,476804,
-444384,411310,476642,
-444171,411187,476523,
-443915,411147,476416,
-443741,411096,476291,
-443746,410958,476088,
-443897,410936,476038,
-444062,410867,475850,
-444145,410805,475672,
-444179,410715,475592,
-444287,410619,475520,
-444560,410597,475368,
-444992,410501,475195,
-445484,410445,475039,
-445911,410387,474983,
-446161,410359,474872,
-446172,410327,474773,
-445973,410285,474615,
-445694,410172,474533,
-445502,410179,474565,
-445500,410159,474477,
-445667,410127,474413,
-445904,410150,474408,
-446108,410158,474341,
-446220,410121,474325,
-446207,410165,474364,
-446072,410172,474428,
-445883,410158,474496,
-445776,410224,474541,
-445851,410203,474493,
-446058,410292,474705,
-446199,410350,474692,
-446101,410421,474784,
-445784,410421,474921,
-445454,410501,475098,
-445308,410558,475115,
-445369,410599,475154,
-445497,410632,475250,
-445531,410679,475342,
-445402,410708,475432,
-445146,410742,475393,
-444842,410750,475473,
-444586,410778,475518,
-444467,410817,475524,
-444524,410826,475540,
-444709,410769,475544,
-444920,410877,475561,
-445076,410799,475521,
-445169,410785,475478,
-445218,410747,475474,
-445217,410758,475468,
-445139,410757,475395,
-445013,410723,475387,
-444940,410665,475377,
-444995,410708,475352,
-445120,410712,475322,
-445160,410651,475241,
-445003,410623,475269,
-444697,410684,475284,
-444378,410627,475244,
-444118,410642,475229,
-443870,410609,475265,
-443583,410668,475317,
-443329,410679,475311,
-443274,410802,475372,
-443509,410789,475396,
-443933,410879,475516,
-444325,410924,475560,
-444536,410989,475677,
-444589,411010,475739,
-444596,411062,475937,
-444625,411147,475993,
-444649,411172,476090,
-444612,411288,476142,
-444494,411302,476270,
-444308,411431,476404,
-444072,411485,476466,
-443830,411567,476647,
-443680,411608,476776,
-443725,411685,476946,
-443967,411811,477008,
-444260,411887,477200,
-444419,411936,477298,
-444376,412066,477500,
-444224,412152,477678,
-444102,412280,477795,
-444055,412351,477976,
-444021,412534,478136,
-443918,412561,478237,
-443727,412679,478416,
-443482,412714,478592,
-443233,412808,478724,
-443035,412945,478862,
-442921,413070,478978,
-442830,413114,479120,
-442537,413185,479352,
-441731,413225,479470,
-440275,413317,479542,
-438456,413407,479702,
-436948,413513,479842,
-436457,413571,480027,
-437286,413574,480087,
-439166,413677,480240,
-441442,413786,480378,
-443435,413816,480463,
-444714,413889,480617,
-445164,414019,480746,
-444915,414080,480868,
-444243,414171,481038,
-443450,414237,481118,
-442756,414312,481281,
-442249,414366,481438,
-441923,414486,481529,
-441764,414615,481750,
-441765,414725,481919,
-441871,414806,482113,
-441936,414924,482257,
-441810,415023,482420,
-441475,415202,482568,
-441082,415208,482662,
-440824,415334,482859,
-440772,415398,482977,
-440831,415491,483173,
-440841,415597,483321,
-440715,415626,483291,
-440480,415646,483384,
-440228,415735,483439,
-440042,415637,483384,
-439954,415503,483204,
-439942,415323,482991,
-439953,415152,482656,
-439945,414877,482177,
-439919,414496,481623,
-439907,414012,480967,
-439913,413577,480232,
-439864,413033,479500,
-439653,412479,478633,
-439259,411915,477783,
-438820,411336,476810,
-438552,410725,475951,
-438550,410188,475080,
-438685,409640,474186,
-438702,409182,473420,
-438459,408812,472674,
-438053,408344,472003,
-437722,408018,471440,
-437620,407723,470920,
-437715,407477,470460,
-437866,407248,470032,
-437968,407020,469619,
-437998,406782,469222,
-437954,406648,468912,
-437826,406477,468666,
-437628,406305,468382,
-437427,406274,468171,
-437287,406146,467901,
-437184,406031,467717,
-437014,405977,467513,
-436710,405857,467394,
-436340,405884,467297,
-436069,405782,467091,
-436025,405772,466997,
-436223,405676,466925,
-436594,405687,466768,
-437048,405600,466700,
-437478,405613,466610,
-437751,405610,466529,
-437768,405559,466354,
-437559,405549,466306,
-437296,405541,466188,
-437163,405516,466201,
-437208,405446,466076,
-437344,405406,465959,
-437489,405373,465851,
-437672,405330,465762,
-437964,405336,465718,
-438341,405268,465570,
-438652,405236,465500,
-438762,405252,465412,
-438690,405161,465333,
-438601,405157,465322,
-438654,405135,465254,
-438880,405106,465223,
-439198,405019,465167,
-439516,405085,465093,
-439786,405027,465085,
-439986,405040,465063,
-440081,405013,465105,
-440045,404987,465044,
-439908,405033,465148,
-439775,405063,465135,
-439769,405126,465256,
-439958,405071,465246,
-440306,405160,465318,
-440689,405230,465428,
-440951,405290,465588,
-440983,405346,465582,
-440782,405376,465701,
-440481,405460,465755,
-440279,405427,465813,
-440319,405476,465837,
-440573,405468,465895,
-440867,405469,465913,
-441018,405476,465988,
-440966,405442,466010,
-440778,405515,465987,
-440559,405509,466001,
-440380,405484,465963,
-440292,405434,465958,
-440349,405451,465954,
-440576,405345,465983,
-440907,405373,465957,
-441204,405334,465942,
-441363,405378,465948,
-441399,405353,465913,
-441405,405279,465905,
-441439,405272,465884,
-441477,405266,465920,
-441481,405196,465862,
-441486,405259,465882,
-441569,405193,465845,
-442118,405296,465938,
-442167,405220,465965,
-442138,405220,466021,
-442046,405293,465998,
-441872,405318,465982,
-441618,405273,466093,
-441371,405349,466112,
-441252,405409,466180,
-441310,405441,466235,
-441466,405475,466310,
-441600,405526,466473,
-441686,405603,466473,
-441799,405714,466612,
-442008,405733,466782,
-442270,405753,466840,
-442470,405795,466941,
-442545,405969,467125,
-442550,406021,467200,
-442599,406089,467429,
-442762,406124,467561,
-443022,406227,467625,
-443309,406315,467828,
-443536,406400,467932,
-443619,406454,468062,
-443514,406568,468172,
-443263,406657,468313,
-443007,406698,468504,
-442897,406787,468641,
-442987,406851,468780,
-443195,406926,468921,
-443387,407018,468967,
-443484,407114,469145,
-443506,407135,469230,
-443533,407183,469401,
-443648,407267,469526,
-443886,407373,469620,
-444183,407444,469772,
-444335,407479,469921,
-444033,407553,470003,
-443023,407653,470163,
-441316,407690,470226,
-439274,407726,470413,
-437493,407823,470481,
-436545,407901,470606,
-436749,408003,470691,
-438086,408048,470939,
-440234,408153,470967,
-442671,408184,471121,
-446726,408276,471543,
-446611,408327,471672,
-446257,408465,471814,
-445949,408529,471900,
-445731,408634,472080,
-445515,408655,472257,
-445265,408772,472385,
-445058,408828,472532,
-444968,408968,472697,
-444959,409000,472804,
-444929,409099,472960,
-444836,409179,473187,
-444748,409317,473333,
-444752,409390,473502,
-444848,409468,473613,
-444955,409581,473795,
-445003,409693,473892,
-444986,409737,473986,
-444924,409755,474000,
-444807,409628,474067,
-444631,409644,473925,
-444447,409522,473706,
-444359,409348,473507,
-444418,409054,473124,
-444558,408775,472656,
-444656,408439,472080,
-444656,408051,471425,
-444611,407590,470694,
-444601,407098,469963,
-444636,406624,469114,
-444671,406117,468380,
-444704,405666,467678,
-444810,405232,467025,
-445061,404774,466182,
-445417,404372,465611,
-445739,404049,464997,
-445897,403688,464380,
-445874,403426,463874,
-445755,403122,463399,
-445634,402831,462895,
-445538,402574,462388,
-445440,402368,461970,
-445297,402150,461603,
-445086,401951,461286,
-444817,401814,461018,
-444532,401580,460682,
-444308,401497,460373,
-444215,401369,460111,
-444251,401197,459852,
-444329,401148,459658,
-444345,401034,459426,
-444270,400913,459305,
-444156,400802,459098,
-444062,400723,458964,
-443980,400584,458768,
-443865,400529,458571,
-443728,400443,458534,
-443655,400363,458314,
-443728,400293,458236,
-443918,400220,458112,
-444101,400170,458030,
-444152,400088,457864,
-444035,400046,457715,
-443796,399992,457594,
-443522,399970,457558,
-443328,399908,457421,
-443344,399849,457334,
-443630,399826,457264,
-444087,399771,457157,
-444474,399730,457057,
-444608,399718,457013,
-444550,399728,456995,
-444565,399697,456888,
-444859,399647,456836,
-445361,399568,456765,
-445783,399604,456742,
-445895,399586,456707,
-445727,399579,456667,
-445520,399601,456672,
-445496,399599,456662,
-445696,399620,456754,
-446000,399682,456759,
-446263,399627,456696,
-446414,399726,456792,
-446450,399781,456875,
-446394,399816,457027,
-446258,399923,457119,
-446052,399933,457189,
-445799,400079,457335,
-445544,400135,457358,
-445341,400175,457507,
-445246,400249,457674,
-445286,400286,457677,
-445443,400387,457767,
-445668,400410,457931,
-445927,400515,458057,
-446232,400565,458098,
-446595,400636,458172,
-446950,400640,458285,
-447140,400678,458376,
-447023,400758,458426,
-446606,400766,458429,
-446076,400787,458513,
-445667,400811,458622,
-445507,400863,458623,
-445560,400832,458594,
-445706,400881,458715,
-445833,400921,458706,
-445887,400903,458695,
-445866,400931,458810,
-445816,400991,458784,
-445818,400929,458766,
-445931,400994,458814,
-446120,400977,458856,
-446256,401022,458833,
-446222,401029,458922,
-446047,401029,458910,
-445895,401049,458969,
-445918,401094,459054,
-446097,401073,459127,
-446254,401167,459168,
-446214,401221,459290,
-445962,401228,459297,
-445637,401290,459384,
-445403,401348,459481,
-445355,401342,459542,
-445507,401395,459587,
-445848,401503,459771,
-446327,401575,459872,
-446830,401619,459936,
-447191,401704,460097,
-447283,401731,460206,
-447098,401824,460318,
-446728,401889,460488,
-446271,401926,460520,
-445779,402001,460740,
-445291,402176,460848,
-444882,402192,460972,
-444641,402310,461101,
-444593,402362,461279,
-444671,402452,461415,
-444782,402573,461607,
-444885,402647,461718,
-445004,402721,461915,
-445163,402855,461980,
-445351,402884,462157,
-445546,402967,462313,
-445757,403065,462471,
-446006,403165,462628,
-446264,403192,462776,
-446448,403326,462927,
-446483,403462,463151,
-446380,403514,463296,
-446219,403575,463352,
-446078,403601,463470,
-445976,403731,463611,
-445900,403849,463816,
-445859,403899,463896,
-445874,403974,464176,
-445935,404068,464249,
-445986,404146,464415,
-445987,404284,464518,
-445961,404303,464683,
-445969,404431,464856,
-446030,404504,464986,
-446103,404596,465175,
-446144,404658,465259,
-446165,404716,465460,
-446193,404819,465597,
-446171,404905,465793,
-445912,404992,465852,
-445198,405111,466005,
-443941,405195,466184,
-442301,405314,466372,
-440671,405421,466471,
-439558,405441,466619,
-439412,405565,466795,
-440435,405636,466913,
-442464,405695,467105,
-444997,405839,467264,
-447396,405946,467390,
-449162,406034,467561,
-450100,406141,467703,
-450295,406256,467924,
-449971,406391,468015,
-449370,406432,468185,
-448716,406570,468308,
-448201,406639,468499,
-447938,406765,468707,
-447906,406838,468797,
-447975,406920,468961,
-448018,407059,469151,
-448007,407136,469293,
-448011,407249,469422,
-448094,407323,469593,
-448248,407420,469761,
-448409,407437,469839,
-448516,407490,469884,
-448411,407457,469969,
-448298,407300,469968,
-448236,407155,469806,
-448260,406857,469633,
-448321,406571,469358,
-448316,406170,468916,
-448181,405790,468450,
-447973,405303,467761,
-447813,404872,467171,
-447756,404385,466424,
-447730,403925,465730,
-447616,403467,464919,
-447381,403123,464210,
-447116,402692,463571,
-446944,402413,462859,
-446901,402055,462177,
-446934,401742,461587,
-446999,401426,460924,
-447128,401124,460413,
-447404,400888,459813,
-447852,400714,459315,
-448382,400455,458861,
-448835,400261,458407,
-449085,400108,458032,
-449116,399947,457682,
-449025,399831,457245,
-448956,399638,457042,
-449015,399552,456717,
-449201,399423,456443,
-449402,399265,456212,
-449474,399203,455936,
-449352,399094,455756,
-449092,398999,455529,
-448812,398888,455409,
-448595,398810,455192,
-448474,398780,455030,
-448493,398682,454819,
-448734,398593,454675,
-449239,398529,454624,
-449896,398479,454464,
-450461,398442,454247,
-450737,398320,454192,
-450735,398273,454063,
-450663,398234,453860,
-450739,398114,453754,
-451036,398020,453703,
-451477,397971,453526,
-451941,397911,453429,
-452616,397916,453135,
-452506,397763,452976,
-452368,397759,452938,
-452359,397746,452867,
-452537,397692,452786,
-452818,397625,452727,
-453072,397543,452627,
-453257,397624,452599,
-453437,397528,452558,
-453673,397497,452546,
-453941,397489,452466,
-454151,397532,452456,
-454250,397500,452485,
-454262,397465,452456,
-454232,397519,452537,
-454148,397543,452598,
-453957,397567,452625,
-453639,397553,452783,
-453260,397717,452838,
-452931,397756,452993,
-452740,397825,453098,
-452724,397869,453173,
-452877,397944,453302,
-453155,397981,453409,
-453445,398084,453565,
-453588,398023,453634,
-453466,398219,453777,
-453107,398226,453906,
-452683,398330,454022,
-452384,398370,454154,
-452285,398399,454332,
-452328,398509,454466,
-452421,398508,454549,
-452520,398549,454611,
-452621,398590,454739,
-452703,398668,454857,
-452717,398689,454911,
-452627,398736,454939,
-452434,398791,454999,
-452157,398824,455086,
-451809,398815,455155,
-451422,398851,455153,
-451086,398848,455252,
-450916,398891,455348,
-450958,398937,455359,
-451133,398888,455370,
-451286,398897,455319,
-451312,398938,455488,
-451229,398930,455555,
-451137,398926,455586,
-451122,399004,455589,
-451207,399037,455693,
-451364,399051,455804,
-451536,399091,455851,
-451638,399141,455945,
-451574,399198,456057,
-451324,399206,456188,
-451003,399288,456267,
-450808,399350,456402,
-450858,399454,456456,
-451081,399486,456590,
-451292,399584,456740,
-451374,399611,456838,
-451361,399685,457038,
-451352,399834,457179,
-451374,399825,457220,
-451374,399929,457445,
