ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
-102356,434369,534264,
-102565,434405,534230,
-102683,434410,534312,
-102611,434349,534279,
-102439,434418,534441,
-102348,434462,534451,
-102438,434426,534424,
-102663,434423,534556,
-102909,434451,534537,
-103107,434469,534538,
-103268,434482,534594,
-103434,434490,534609,
-103639,434470,534621,
-103884,434487,534603,
-104135,434418,534667,
-104318,434459,534719,
-104368,434532,534763,
-104291,434494,534688,
-104203,434489,534743,
-104247,434484,534747,
-104460,434552,534837,
-104736,434578,534869,
-104914,434561,534840,
-104924,434519,534891,
-104820,434608,534929,
-104708,434542,534978,
-104648,434578,534929,
-104655,434609,535057,
-104741,434553,535008,
-104918,434589,535029,
-105115,434602,535116,
-104617,434562,535121,
-103839,434596,535094,
-102968,434572,535103,
-102216,434603,535132,
-101758,434625,535208,
-101709,434633,535196,
-102090,434560,535242,
-102790,434628,535185,
-103590,434574,535199,
-104269,434566,535250,
-104721,434612,535253,
-104972,434676,535280,
-105093,434594,535347,
-105116,434649,535392,
-105060,434693,535412,
-104994,434715,535468,
-105034,434684,535446,
-105238,434655,535528,
-105530,434696,535492,
-105761,434757,535510,
-105849,434710,535502,
-105841,434753,535617,
-105835,434723,535572,
-105864,434767,535732,
-105886,434733,535717,
-105858,434779,535740,
-105799,434794,535819,
-105752,434787,535833,
-105716,434780,535844,
-105659,434755,535917,
-105591,434845,535892,
-105584,434781,535888,
-105708,434838,536052,
-105943,434804,535996,
-106179,434805,536011,
-106309,434792,536034,
-106317,434785,536067,
-106259,434798,535995,
-106201,434725,535987,
-106161,434707,535923,
-106132,434558,535887,
-106098,434478,535789,
-106044,434349,535532,
-105951,434224,535389,
-105820,434016,535108,
-105702,433867,534914,
-105687,433765,534574,
-106297,433552,533747,
-106412,433363,533389,
-106377,433321,533116,
-106214,433110,532871,
-105966,433012,532632,
-105692,432889,532361,
-105475,432766,532300,
-105389,432663,532107,
-105435,432559,531960,
-105528,432496,531724,
-105560,432429,531618,
-105492,432355,531593,
-105362,432312,531429,
-105208,432287,531380,
-105015,432228,531317,
-104766,432251,531405,
-104524,432230,531355,
-104416,432209,531293,
-104521,432200,531251,
-104777,432169,531262,
-105027,432171,531313,
-105161,432124,531257,
-105183,432135,531247,
-105152,432146,531267,
-105087,432143,531326,
-104975,432139,531316,
-104853,432174,531348,
-104841,432153,531391,
-105068,432124,531391,
-105550,432158,531376,
-106171,432126,531420,
-106775,432203,531471,
-107256,432202,531520,
-107583,432221,531558,
-107781,432168,531512,
-107902,432183,531586,
-108015,432197,531570,
-108173,432191,531600,
-108370,432171,531599,
-108547,432192,531598,
-108647,432202,531644,
-108675,432180,531571,
-108684,432129,531599,
-108724,432146,531629,
-108805,432144,531702,
-108928,432174,531632,
-109115,432147,531661,
-109373,432153,531714,
-109635,432126,531726,
-109774,432145,531724,
-109715,432178,531773,
-109540,432175,531869,
-109435,432173,531849,
-109517,432151,531946,
-109718,432255,532004,
-109852,432255,531960,
-109806,432252,532053,
-109653,432242,532061,
-109555,432252,532074,
-109606,432293,532182,
-109765,432242,532194,
-109937,432277,532168,
-110073,432319,532271,
-110171,432340,532209,
-110211,432308,532206,
-110153,432254,532195,
-109996,432298,532225,
-109824,432275,532222,
-109745,432180,532219,
-109788,432210,532220,
-109890,432174,532138,
-109976,432169,532154,
-110043,432197,532205,
-110140,432137,532189,
-110296,432123,532141,
-110483,432134,532156,
-110662,432114,532118,
-110812,432008,532115,
-110919,432035,532034,
-110940,431979,532042,
-110826,432020,532116,
-110598,431983,532023,
-110362,431985,532002,
-110240,431963,532005,
-110266,431937,532038,
-110388,431903,532047,
-110537,431903,531976,
-110694,431918,532011,
-110858,431929,532034,
-110988,431866,532068,
-111020,431861,532009,
-110953,431888,532079,
-110893,431883,532008,
-110967,431822,532052,
-111198,431815,532066,
-111478,431825,532113,
-111668,431823,532106,
-111713,431784,532139,
-111646,431856,532171,
-111512,431876,532235,
-111329,431871,532296,
-111114,431863,532262,
-110924,431887,532289,
-110830,431876,532406,
-110861,431930,532445,
-110997,431891,532518,
-111225,431925,532477,
-111555,431896,532555,
-111970,431964,532659,
-112365,431950,532636,
-112582,431918,532665,
-112532,431980,532765,
-112284,432002,532734,
-112008,431994,532819,
-111842,431987,532887,
-111814,432038,532949,
-111877,432034,532934,
-111993,431980,532930,
-112131,432025,533027,
-112238,432056,533042,
-112237,432088,533136,
-112108,432037,533152,
-111946,432069,533192,
-111903,432059,533257,
-112062,432053,533273,
-112369,432088,533279,
-112681,432084,533347,
-112873,432070,533364,
-112885,432131,533410,
-112712,432177,533471,
-112397,432133,533435,
-112052,432169,533538,
-111836,432152,533568,
-111845,432136,533577,
-112015,432143,533683,
-112162,432257,533709,
-112140,432190,533696,
-111984,432205,533709,
-111854,432159,533695,
-111878,432216,533787,
-112040,432263,533867,
-112235,432240,533857,
-112386,432227,533940,
-112501,432271,533933,
-112620,432304,534008,
-112760,432281,533983,
-112905,432309,534063,
-113036,432312,534106,
-113140,432336,534158,
-113194,432350,534172,
-113190,432313,534179,
-113173,432361,534176,
-113234,432395,534226,
-113429,432315,534201,
-113697,432365,534234,
-113892,432367,534346,
-113900,432335,534333,
-113740,432366,534320,
-113531,432346,534295,
-113393,432343,534328,
-113381,432383,534457,
-113492,432326,534406,
-113693,432362,534471,
-113915,432399,534493,
-114036,432395,534514,
-113909,432397,534506,
-113453,432410,534534,
-112714,432417,534640,
-111852,432398,534661,
-111060,432391,534618,
-110505,432422,534715,
-110295,432439,534751,
-110473,432466,534769,
-110989,432488,534832,
-111681,432481,534818,
-112328,432477,534902,
-112752,432495,534940,
-112912,432558,535045,
-112896,432507,535021,
-112845,432533,535028,
-112868,432529,535071,
-113020,432598,535078,
-113302,432657,535192,
-113671,432600,535177,
-114038,432605,535278,
-114307,432593,535248,
-114436,432713,535330,
-114465,432696,535388,
-114458,432703,535446,
-114431,432722,535533,
-114340,432826,535514,
-114158,432735,535621,
-113929,432789,535637,
-113735,432841,535669,
-113630,432828,535733,
-113612,432933,535795,
-113660,432956,535875,
-113770,432890,535851,
-114123,432938,535922,
-114050,432925,536004,
-113933,432883,535941,
-113871,432841,535923,
-113880,432813,535879,
-113880,432783,535860,
-113798,432685,535768,
-113672,432632,535607,
-113608,432443,535513,
-113657,432346,535284,
-113753,432158,534953,
-113796,432039,534727,
-113770,431879,534368,
-113739,431648,534162,
-113749,431527,533770,
-113759,431409,533510,
-113706,431257,533116,
-113604,431089,532913,
-113532,430987,532574,
-113538,430844,532316,
-113583,430743,532114,
-113597,430671,531820,
-113563,430575,531759,
-113513,430530,531483,
-113456,430425,531321,
-113351,430389,531276,
-113172,430362,531088,
-112962,430366,531017,
-112789,430319,530951,
-112657,430296,530910,
-112501,430294,530918,
-112283,430306,530874,
-112060,430318,530859,
-111921,430303,530949,
-111868,430316,530894,
-111797,430353,530870,
-111628,430331,530957,
-111417,430406,531012,
-111319,430347,530998,
-111442,430384,531034,
-111752,430357,531046,
-112133,430501,531121,
-112508,430492,531181,
-112877,430503,531159,
-113252,430547,531213,
-113604,430598,531291,
-113888,430632,531345,
-114107,430677,531345,
-114758,430705,531539,
-114953,430727,531523,
-115112,430699,531548,
-115255,430767,531632,
-115388,430758,531695,
-115485,430757,531679,
-115538,430810,531702,
-115584,430782,531749,
-115678,430841,531789,
-115820,430816,531810,
-115941,430894,531883,
-115964,430839,531908,
-115883,430893,531929,
-115762,430882,531940,
-115677,430944,531952,
-115671,430920,531986,
-115756,430893,532062,
-115939,431006,532061,
-116208,431003,532175,
-116500,431080,532221,
-116713,431086,532264,
-116781,431169,532333,
-116729,431211,532447,
-116636,431155,532505,
-116544,431236,532543,
-116432,431281,532608,
-116281,431266,532566,
-116140,431300,532712,
-116095,431397,532741,
-116165,431292,532653,
-116260,431344,532683,
-116277,431342,532747,
-116205,431388,532823,
-116125,431386,532787,
-116115,431347,532828,
-116186,431411,532836,
-116316,431382,532847,
-116494,431349,532818,
-116719,431375,532872,
-116945,431422,532827,
-117101,431336,532861,
-117156,431408,532923,
-117161,431443,532925,
-117185,431385,532954,
-117225,431428,532876,
-117205,431402,532903,
-117063,431413,532885,
-116826,431487,533036,
-116588,431500,532964,
-116423,431374,532951,
-116350,431411,532931,
-116362,431447,533026,
-116468,431482,532982,
-116674,431491,532992,
-116938,431461,532988,
-117180,431472,533030,
-117352,431502,533063,
-117481,431516,533074,
-117624,431577,533115,
-117784,431553,533125,
-117880,431577,533249,
-117833,431566,533150,
-117650,431592,533215,
-117428,431646,533324,
-117270,431652,533347,
-117198,431624,533369,
-117171,431698,533439,
-117149,431690,533458,
-117140,431698,533491,
-117180,431718,533506,
-117282,431719,533558,
-117420,431774,533561,
-117553,431782,533620,
-117649,431766,533643,
-117696,431847,533719,
-117700,431858,533839,
-117694,431875,533824,
-117718,431906,533849,
-117778,431883,533869,
-117822,431929,533959,
-117776,431882,533937,
-117630,431971,533998,
-117462,431909,534050,
-117375,431922,534090,
-117392,432058,534220,
-117451,431983,534170,
-117497,432011,534244,
-117558,432029,534237,
-117707,432015,534291,
-117946,432064,534322,
-118178,432023,534380,
-118291,432069,534382,
-118275,432040,534410,
-118205,432095,534456,
-118136,432111,534469,
-118037,432139,534489,
-117854,432133,534551,
-117615,432177,534577,
-117430,432173,534613,
-117383,432199,534694,
-117443,432226,534684,
-117508,432165,534700,
-117517,432176,534661,
-117507,432227,534781,
-117538,432265,534783,
-117608,432219,534771,
-117657,432160,534886,
-117635,432262,534864,
-117565,432254,534898,
-117516,432271,534914,
-117545,432268,534950,
-117671,432295,535042,
-117880,432270,535009,
-118137,432338,535001,
-118380,432280,535045,
-118544,432349,535060,
-118608,432317,535096,
-118619,432282,535074,
-118641,432302,535087,
-118695,432373,535121,
-118740,432375,535233,
-118747,432343,535196,
-118742,432346,535250,
-118766,432358,535266,
-118805,432406,535354,
-118795,432406,535365,
-118708,432498,535430,
-118616,432437,535387,
-118622,432459,535425,
-118738,432477,535490,
-118857,432442,535479,
-118837,432478,535517,
-118604,432457,535522,
-118160,432487,535520,
-117533,432547,535579,
-116765,432520,535711,
-115973,432519,535625,
-115360,432537,535675,
-115120,432493,535587,
-115308,432502,535689,
-115810,432554,535734,
-116449,432575,535739,
-117106,432626,535769,
-117734,432583,535824,
-118280,432639,535919,
-118644,432630,535922,
-118748,432629,535916,
-118619,432690,535935,
-118392,432663,536049,
-118205,432707,536019,
-118115,432693,536080,
-118112,432781,536085,
-118186,432712,536127,
-118342,432719,536163,
-118547,432740,536198,
-118709,432757,536283,
-118745,432780,536261,
-118671,432799,536329,
-118592,432786,536296,
-118597,432867,536430,
-118668,432874,536459,
-118716,432837,536488,
-118689,432836,536491,
-118615,432875,536536,
-118550,432871,536578,
-118506,432918,536594,
-118467,432927,536637,
-118436,432924,536685,
-118441,432908,536671,
-118474,432867,536628,
-118466,432849,536515,
-118351,432863,536524,
-118153,432809,536452,
-117980,432732,536288,
-117925,432610,536063,
-117985,432534,535923,
-118088,432404,535658,
-118169,432283,535445,
-118216,432126,535133,
-118237,431970,534839,
-118221,431818,534532,
-118158,431699,534223,
-118067,431539,533967,
-117981,431399,533711,
-117893,431245,533428,
-117751,431098,533198,
-117537,430988,532965,
-117325,430882,532822,
-117229,430804,532628,
-117280,430701,532408,
-117369,430653,532282,
-117353,430549,532129,
-117203,430493,532111,
-117029,430428,532025,
-116942,430423,531855,
-116923,430368,531853,
-116849,430336,531771,
-116639,430256,531715,
-116352,430291,531718,
-116121,430241,531744,
-116022,430278,531708,
-116012,430198,531650,
-115990,430241,531690,
-115892,430268,531704,
-115714,430242,531712,
-115495,430179,531691,
-115312,430236,531662,
-115276,430245,531646,
-115488,430316,531737,
-115950,430232,531716,
-116530,430251,531736,
-117052,430268,531762,
-117433,430287,531784,
-117723,430265,531753,
-118007,430253,531831,
-118299,430271,531808,
-118547,430299,531779,
-118725,430289,531823,
-118879,430281,531893,
-119062,430252,531851,
-119251,430291,531928,
-119363,430306,531895,
-119349,430275,531834,
-119250,430233,531873,
-119155,430286,531920,
-119113,430245,531861,
-119121,430256,531864,
-119164,430275,531958,
-119249,430297,531961,
-119382,430279,531925,
-119522,430238,531927,
-119610,430287,531975,
-119632,430292,532036,
-119643,430280,531984,
-119707,430263,532066,
-119824,430218,532065,
-119921,430302,532072,
-119926,430280,532052,
-119822,430312,532150,
-119644,430319,532104,
-119441,430355,532278,
-119265,430312,532214,
-119178,430326,532213,
-119225,430405,532264,
-119391,430348,532212,
-119587,430389,532309,
-119726,430368,532268,
-119797,430397,532224,
-120003,430337,532182,
-119950,430299,532256,
-119795,430376,532262,
-119649,430373,532261,
-119621,430339,532320,
-119696,430347,532266,
-119760,430335,532234,
-119713,430334,532230,
-119562,430321,532300,
-119391,430341,532127,
-119280,430276,532168,
-119264,430320,532203,
-119344,430236,532190,
-119498,430203,532115,
-119668,430221,532161,
-119777,430200,532131,
-119792,430224,532107,
-119763,430199,532045,
-119782,430195,532030,
-119869,430176,532035,
-119942,430144,532024,
-119888,430160,532034,
-119689,430117,532013,
-119450,430159,532034,
-119297,430117,532068,
-119269,430132,532064,
-119316,430150,532014,
-119389,430154,532115,
-119500,430164,532080,
-119676,430161,532077,
-119874,430104,532046,
-119986,430121,532122,
-119938,430124,532141,
-119777,430159,532118,
-119629,430089,532236,
-119597,430118,532258,
-119683,430139,532244,
-119816,430161,532263,
-119906,430207,532279,
-119875,430243,532305,
-119683,430237,532392,
-119378,430223,532375,
-119117,430286,532452,
-119088,430225,532445,
-119351,430284,532561,
-119764,430298,532580,
-120083,430343,532538,
-120160,430298,532645,
-120038,430368,532615,
-119857,430347,532658,
-119705,430345,532682,
-119576,430422,532721,
-119451,430391,532749,
-119375,430445,532836,
-119413,430417,532794,
-119560,430443,532834,
-119729,430410,532880,
-119821,430406,532928,
-119805,430469,532917,
-119694,430462,532900,
-119498,430524,533054,
-119226,430495,533007,
-118934,430508,533037,
-118736,430521,533067,
-118726,430507,533083,
-118882,430550,533142,
-119082,430523,533194,
-119202,430534,533161,
-119212,430522,533167,
-119165,430490,533141,
-119128,430515,533219,
-119146,430551,533236,
-119241,430552,533248,
-119410,430493,533302,
-119601,430517,533278,
-119732,430549,533307,
-119756,430580,533337,
-119722,430531,533304,
-119741,430524,533336,
-119872,430596,533314,
-120045,430558,533343,
-120124,430531,533343,
-120038,430521,533385,
-119841,430528,533351,
-119650,430436,533447,
-119541,430487,533364,
-119515,430504,533438,
-119560,430504,533465,
-119687,430555,533506,
-119908,430532,533480,
-120186,430548,533508,
-120439,430565,533620,
-120586,430571,533559,
-120566,430571,533598,
-120307,430544,533604,
-119728,430553,533665,
-118826,430563,533654,
-117770,430575,533655,
-116868,430549,533648,
-116382,430545,533734,
-116371,430568,533724,
-116707,430582,533779,
-117236,430627,533770,
-117886,430628,533831,
-118605,430573,533824,
-119267,430586,533724,
-119690,430613,533849,
-119786,430601,533891,
-119646,430573,533971,
-119463,430578,533949,
-119371,430574,533948,
-119373,430646,534032,
-119408,430688,534020,
-119443,430650,534022,
-119477,430616,534036,
-119504,430646,534040,
-119502,430693,534121,
-119483,430670,534109,
-119481,430678,534137,
-119505,430659,534199,
-119500,430685,534302,
-119416,430718,534235,
-119300,430707,534291,
-119275,430718,534340,
-119410,430773,534384,
-119618,430832,534423,
-119721,430820,534478,
-119628,430820,534565,
-119421,430849,534549,
-119266,430812,534531,
-119249,430842,534573,
-119318,430881,534605,
-119379,430861,534500,
-119396,430783,534498,
-119385,430738,534453,
-119345,430688,534378,
-119231,430630,534196,
-119024,430573,534040,
-118781,430378,533863,
-118599,430367,533596,
-118519,430212,533356,
-118507,430027,533039,
-118513,429948,532777,
-118528,429786,532520,
-118568,429663,532256,
-118623,429481,531907,
-118657,429331,531777,
-118668,429251,531432,
-118695,429097,531268,
-118765,428995,530990,
-118819,428841,530787,
-118745,428754,530576,
-118484,428649,530410,
-118090,428603,530215,
-117687,428532,530103,
-117365,428460,530029,
-117139,428355,529919,
-116997,428303,529912,
-116937,428287,529831,
-116945,428274,529777,
-116948,428239,529651,
-116839,428250,529643,
-116584,428223,529704,
-116283,428186,529654,
-116098,428133,529625,
-116104,428187,529577,
-116233,428141,529578,
-116352,428178,529603,
-116401,428206,529647,
-116435,428151,529550,
-116551,428175,529614,
-116789,428123,529615,
-117113,428151,529594,
-117462,428119,529591,
-117793,428040,529547,
-118091,428162,529641,
-118353,428101,529596,
-118593,428143,529670,
-118823,428090,529598,
-119037,428110,529685,
-119202,428101,529685,
-119299,428120,529643,
-119370,428139,529659,
-119489,428164,529697,
-119676,428098,529660,
-119847,428122,529643,
-119886,428133,529548,
-119775,428142,529685,
-119627,428067,529684,
-119579,428070,529614,
-119655,428095,529676,
-119763,428098,529691,
-119825,428072,529722,
-119867,428046,529657,
-119965,428048,529683,
-120122,428089,529744,
-120238,428080,529763,
-120214,428103,529797,
-120065,428084,529804,
-119894,428066,529782,
-119785,428087,529866,
-119745,428107,529892,
-119754,428124,529909,
-119825,428145,529970,
-119975,428169,529963,
-120151,428116,529938,
-120228,428109,529931,
-120119,428174,529993,
-119866,428096,529922,
-119607,428077,529870,
-119455,428088,529838,
-119426,428038,529907,
-119480,428059,529937,
-119593,428104,529922,
-119761,428082,529850,
-119949,428021,529882,
-120082,428041,529828,
-120106,427998,529843,
-120044,428036,529830,
-119964,427951,529761,
-119905,427928,529728,
-119852,427944,529688,
-119787,427965,529654,
-119745,427970,529648,
-119776,427949,529674,
-119861,427867,529611,
-119906,427908,529620,
-119824,427841,529549,
-119629,427840,529536,
-119429,427826,529479,
-119323,427806,529491,
-119334,427755,529478,
-119431,427772,529437,
-119589,427791,529433,
-119790,427750,529441,
-119983,427754,529481,
-120073,427751,529481,
-120000,427748,529446,
-119800,427782,529482,
-119595,427774,529536,
-119492,427739,529507,
-119517,427758,529502,
-119625,427758,529584,
-119754,427802,529585,
-119850,427805,529707,
-119870,427756,529574,
-119794,427795,529648,
-119655,427751,529678,
-119594,427786,529738,
-119677,427794,529740,
-119684,427781,529713,
-119613,427747,529793,
-119536,427805,529812,
-119523,427874,529853,
-119579,427909,529870,
-119658,427893,529933,
-119723,427892,530005,
-119772,427940,529974,
-119813,427937,530013,
-119828,427867,530019,
-119784,427924,530067,
-119678,427948,530060,
-119550,427973,530100,
-119449,427942,530175,
-119388,427926,530165,
-119351,428058,530162,
-119330,428009,530232,
-119337,427979,530256,
-119366,427988,530302,
-119362,428032,530251,
-119260,428011,530318,
-119059,427927,530342,
-118842,428050,530375,
-118710,427998,530359,
-118706,427969,530434,
-118800,428019,530435,
-118932,428035,530498,
-119045,428021,530483,
-119084,428008,530520,
-119008,428014,530501,
-118836,428009,530550,
-118661,428012,530509,
-118591,428068,530588,
-118660,428055,530587,
-118821,428056,530648,
-119018,428137,530650,
-119251,428114,530693,
-119534,428110,530777,
-119826,428073,530782,
-120023,428113,530754,
-120058,428127,530759,
-119969,428106,530770,
-119859,428092,530836,
-119796,428158,530831,
-119766,428124,530886,
-119729,428136,530845,
-119636,428097,530940,
-119589,428167,530982,
-119491,428150,531043,
-119396,428152,530960,
-119372,428125,531048,
-119396,428110,531063,
-119319,428162,531098,
-118977,428119,531011,
-118354,428108,531079,
-117617,428162,531081,
-116991,428199,531133,
-116599,428162,531120,
-116434,428158,531107,
-116466,428149,531135,
-116718,428189,531163,
-117220,428158,531231,
-117888,428194,531166,
-118511,428146,531196,
-118883,428167,531243,
-118941,428202,531226,
-118790,428199,531345,
-118609,428179,531292,
-118539,428175,531376,
-118629,428234,531355,
-118839,428182,531444,
-119063,428234,531430,
-119190,428258,531465,
-119176,428262,531486,
-119074,428279,531514,
-118976,428314,531540,
-118927,428258,531582,
-118905,428311,531574,
-118887,428336,531647,
-118911,428312,531683,
-119033,428357,531725,
-119227,428344,531755,
-119355,428380,531757,
-119277,428391,531785,
-118988,428459,531903,
-118638,428479,531910,
-118397,428422,531993,
-118323,428409,531901,
-118367,428461,532011,
-118467,428417,531882,
-118604,428381,531925,
-118762,428411,531851,
-118872,428393,531805,
-118849,428370,531743,
-118688,428255,531586,
-118482,428209,531394,
-118341,428092,531201,
-118290,427897,530874,
-118277,427804,530644,
-118267,427588,530358,
-118275,427503,530047,
-118319,427298,529757,
-118343,427223,529479,
-118252,427018,529197,
-118019,426874,528951,
-117732,426775,528653,
-117526,426565,528379,
-117458,426476,528148,
-117478,426330,527893,
-117487,426299,527743,
-117417,426137,527483,
-117262,426005,527350,
-117069,425923,527181,
-116904,425902,527076,
-116817,425853,527000,
-116793,425843,526917,
-116744,425779,526876,
-116584,425749,526781,
-116329,425690,526692,
-116110,425664,526704,
-116059,425660,526688,
-116157,425671,526580,
-116230,425594,526595,
-116094,425635,526553,
-115740,425597,526559,
-115348,425583,526596,
-115140,425631,526593,
-115211,425579,526569,
-115498,425568,526570,
-115866,425545,526524,
-116200,425550,526581,
-116438,425578,526569,
-116579,425541,526537,
-116695,425561,526472,
-116915,425530,526557,
-117337,425560,526561,
-117915,425555,526579,
-118453,425568,526470,
-118744,425539,526512,
-118732,425496,526520,
-118544,425534,526484,
-118363,425472,526438,
-118291,425545,526478,
-118324,425560,526502,
-118438,425514,526521,
-118635,425515,526427,
-118902,425455,526441,
-119159,425519,526413,
-119281,425424,526433,
-119204,425505,526485,
-118988,425473,526415,
-118769,425489,526492,
-118658,425499,526486,
-118682,425485,526454,
-118806,425503,526507,
-118964,425495,526518,
-119077,425535,526571,
-119068,425494,526553,
-118919,425479,526569,
-118714,425515,526588,
-118599,425536,526705,
-118661,425538,526603,
-118851,425544,526667,
-119028,425557,526713,
-119088,425521,526725,
-119035,425519,526681,
-118929,425558,526718,
-118812,425580,526714,
-118692,425526,526692,
-118581,425527,526717,
-118501,425537,526752,
-118451,425546,526666,
-118392,425511,526669,
-118299,425513,526695,
-118212,425509,526610,
-118209,425464,526607,
-118306,425450,526544,
-118418,425447,526524,
-118439,425416,526586,
-118370,425415,526526,
-118329,425450,526533,
-118428,425427,526488,
-118643,425413,526447,
-118836,425352,526410,
-118893,425340,526409,
-118825,425320,526368,
-118731,425278,526343,
-118694,425317,526366,
-118722,425341,526397,
-118778,425313,526257,
-118825,425292,526364,
-118823,425255,526336,
-118735,425272,526321,
-118559,425237,526275,
-118369,425313,526330,
-118278,425238,526380,
-118324,425303,526334,
-118426,425320,526394,
-118457,425310,526396,
-118383,425281,526427,
-118295,425273,526374,
-118305,425247,526346,
-118428,425273,526377,
-118590,425266,526403,
-118715,425237,526399,
-118783,425271,526418,
-118798,425288,526543,
-118744,425271,526481,
-118617,425290,526508,
-118474,425258,526500,
-118412,425305,526523,
-118467,425335,526578,
-118554,425350,526659,
-118536,425370,526606,
-118355,425327,526679,
-118094,425336,526701,
-117894,425366,526733,
-117840,425332,526706,
-117916,425397,526755,
-118063,425440,526877,
-118245,425383,526835,
-118454,425369,526869,
-118668,425479,526944,
-118838,425435,526963,
-118908,425475,527007,
-118847,425452,527023,
-118647,425442,526998,
-118324,425488,527023,
-117939,425478,527062,
-117616,425486,527103,
-117491,425516,527081,
-117599,425536,527185,
-117821,425519,527192,
-117972,425511,527184,
-117946,425513,527207,
-117782,425587,527271,
-117583,425593,527312,
-117410,425547,527242,
-117273,425561,527243,
-117191,425530,527313,
-117219,425619,527334,
-117378,425580,527322,
-117607,425591,527406,
-117801,425584,527419,
-118139,425590,527409,
-118268,425613,527429,
-118326,425671,527484,
-118296,425614,527533,
-118262,425639,527509,
-118326,425611,527503,
-118492,425636,527502,
-118657,425631,527531,
-118706,425605,527546,
-118599,425652,527570,
-118363,425685,527606,
-118044,425638,527671,
-117695,425661,527649,
-117423,425699,527716,
-117372,425765,527752,
-117612,425688,527712,
-118012,425706,527784,
-118255,425717,527828,
-118021,425722,527742,
-117197,425727,527840,
-115962,425758,527858,
-114687,425756,527842,
-113740,425711,527838,
-113339,425745,527953,
-113504,425694,527949,
-114099,425717,527924,
-114924,425719,527974,
-115782,425764,528006,
-116513,425791,528032,
-117000,425846,528061,
-117189,425780,528081,
-117108,425784,528120,
-116880,425823,528151,
-116675,425797,528085,
-116619,425840,528205,
-116707,425879,528197,
-116818,425853,528193,
-116817,425889,528298,
-116675,425895,528287,
-116488,425853,528375,
-116383,425874,528344,
-116413,425907,528339,
-116535,425965,528348,
-116685,425965,528439,
-116827,425983,528441,
-116938,425953,528559,
-116965,426005,528539,
-116862,426005,528621,
-116304,426076,528646,
-116243,426065,528752,
-116171,426029,528761,
-116044,426073,528834,
-115907,426096,528769,
-115820,426068,528779,
-115772,426061,528731,
-115698,425983,528681,
-115595,425986,528583,
-115556,425912,528505,
-115682,425896,528378,
-115937,425741,528169,
-116151,425683,527927,
-116153,425472,527678,
-115919,425369,527393,
-115564,425137,527036,
-115227,425058,526763,
-114971,424893,526489,
-114801,424748,526170,
-114716,424583,525958,
-114716,424431,525634,
-114756,424262,525372,
-114744,424181,525141,
-114614,424024,524867,
-114405,423897,524625,
-114234,423807,524479,
-114190,423698,524342,
-114253,423618,524083,
-114311,423526,523961,
-114245,423464,523865,
-113986,423450,523826,
-113535,423428,523690,
-112967,423298,523595,
-112431,423248,523572,
-112101,423295,523549,
-112065,423315,523496,
-112248,423266,523509,
-112447,423204,523462,
-112489,423177,523435,
-112355,423192,523331,
-112155,423206,523342,
-112019,423262,523311,
-112007,423212,523346,
-112121,423161,523362,
-112356,423157,523340,
-112697,423239,523324,
-113078,423170,523365,
-113399,423204,523317,
-113603,423190,523278,
-113732,423159,523307,
-113886,423149,523298,
-114110,423132,523321,
-114353,423167,523264,
-114549,423172,523253,
-114697,423158,523258,
-114859,423145,523290,
-115067,423162,523264,
-115270,423151,523236,
-115384,423159,523259,
-115375,423104,523257,
-115281,423131,523160,
