ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
-221909,473299,664287,
-221729,473342,664263,
-221555,473365,664329,
-221551,473401,664382,
-221787,473454,664469,
-222153,473454,664502,
-222392,473451,664581,
-222209,473571,664642,
-221421,473575,664718,
-220084,473583,664778,
-218500,473609,664762,
-217120,473645,664818,
-216372,473633,664900,
-216543,473709,664934,
-217739,473694,664998,
-219870,473706,665094,
-222612,473693,665089,
-225404,473757,665162,
-227585,473777,665245,
-228681,473836,665268,
-228631,473809,665357,
-227767,473824,665364,
-226564,473838,665415,
-225387,473930,665518,
-224414,473928,665543,
-223729,473952,665616,
-223381,473980,665620,
-223340,473999,665742,
-223448,474003,665773,
-223482,474025,665821,
-223295,474063,665804,
-222883,474035,665884,
-222338,474091,665973,
-221755,474055,665935,
-221230,474083,666016,
-220900,474077,666047,
-220908,474138,666094,
-221278,474133,666066,
-221829,474169,666094,
-222267,474126,666182,
-222392,474168,666254,
-222225,474106,666193,
-221940,474147,666290,
-221697,474139,666330,
-221551,474143,666216,
-221496,474082,666104,
-221524,473959,666009,
-221623,473833,665838,
-221731,473614,665623,
-221744,473386,665193,
-221604,473059,664840,
-221349,472815,664352,
-221065,472436,663904,
-220788,471976,663189,
-220466,471467,662308,
-220057,470867,661331,
-219639,470171,660195,
-219392,469491,658998,
-219438,468870,657862,
-219696,468130,656630,
-219909,467484,655512,
-219832,466936,654503,
-219408,466480,653680,
-218783,466049,653004,
-218169,465769,652515,
-217713,465482,651973,
-217463,465374,651683,
-217404,465256,651522,
-217478,465153,651383,
-217598,465155,651371,
-217679,465126,651293,
-217693,465189,651510,
-217733,465736,651674,
-217756,465950,651960,
-217753,466239,652336,
-217797,466449,652741,
-218000,466764,653069,
-218417,467015,653524,
-218996,467322,653995,
-219602,467605,654546,
-220114,467927,655040,
-220495,468188,655514,
-220792,468396,655909,
-221080,468632,656396,
-221407,468866,656925,
-221760,469107,657286,
-222084,469285,657712,
-222332,469490,658101,
-222500,469635,658305,
-222622,469748,658746,
-222733,469946,659025,
-222837,470096,659201,
-222910,470176,659451,
-222946,470297,659656,
-222973,470507,659851,
-223022,470608,660088,
-223075,470660,660313,
-223061,470855,660465,
-222933,470936,660702,
-222736,470970,660865,
-222581,471077,661043,
-222535,471106,661221,
-222545,471173,661253,
-222501,471221,661476,
-222373,471289,661514,
-222263,471344,661629,
-222315,471423,661699,
-222555,471429,661868,
-222860,471505,661941,
-223060,471559,661984,
-223074,471543,662104,
-222936,471540,662196,
-222742,471591,662243,
-222589,471609,662255,
-222563,471601,662323,
-222716,471602,662413,
-223019,471614,662483,
-223336,471604,662499,
-223493,471598,662498,
-223398,471633,662560,
-222544,471620,662537,
-222527,471585,662574,
-222730,471587,662507,
-223079,471565,662456,
-223431,471541,662527,
-223633,471540,662492,
-223617,471525,662533,
-223459,471433,662426,
-223323,471470,662461,
-223338,471447,662430,
-223502,471450,662470,
-223685,471483,662477,
-223738,471406,662413,
-223619,471469,662469,
-223441,471439,662549,
-223418,471434,662537,
-223719,471413,662511,
-224331,471392,662535,
-225034,471423,662552,
-225524,471493,662700,
-225610,471500,662678,
-225338,471498,662760,
-224937,471567,662746,
-224657,471596,662914,
-224615,471597,662850,
-224766,471612,662934,
-224960,471652,663020,
-225041,471662,663007,
-224916,471693,663038,
-224603,471739,663178,
-224232,471755,663257,
-223996,471786,663316,
-224036,471829,663335,
-224356,471808,663380,
-224813,471882,663455,
-225210,471971,663565,
-225404,471990,663623,
-225363,472065,663683,
-225145,472033,663700,
-224843,472118,663874,
-224552,472155,663907,
-224365,472202,664017,
-224362,472170,664019,
-224578,472186,664003,
-224947,472197,664066,
-225307,472237,664126,
-225469,472307,664205,
-225323,472316,664206,
-224906,472356,664352,
-224383,472391,664451,
-223974,472361,664442,
-223872,472453,664580,
-224172,472427,664512,
-224830,472520,664618,
-225646,472569,664691,
-226336,472601,664750,
-226672,472533,664790,
-226629,472605,664867,
-226395,472678,664993,
-226224,472635,664984,
-226246,472723,665061,
-226387,472751,665270,
-226448,472769,665250,
-226235,472736,665261,
-225624,472790,665311,
-224565,472809,665360,
-223101,472798,665446,
-221436,472835,665454,
-219956,472822,665466,
-219123,472861,665463,
-219316,472848,665580,
-220685,472883,665571,
-223099,472944,665636,
-226139,472919,665647,
-229156,472939,665653,
-231436,472932,665759,
-232482,472955,665766,
-232245,472975,665893,
-231117,472940,665917,
-229659,472976,665830,
-228289,472971,665914,
-227165,473028,665968,
-226290,472947,665980,
-225656,473086,666045,
-225276,473033,666067,
-225114,473084,666196,
-225049,473071,666207,
-224935,473104,666119,
-224688,473043,666119,
-224325,473090,666227,
-223932,473086,666210,
-223622,473107,666216,
-223503,473144,666359,
-223630,473163,666361,
-223947,473165,666418,
-224283,473181,666479,
-224434,473176,666494,
-224305,473188,666525,
-223975,473202,666488,
-223628,473092,666359,
-223398,473056,666281,
-223266,472963,666183,
-223111,472746,665837,
-222846,472434,665530,
-222534,472173,665064,
-222347,471765,664560,
-222412,471377,663923,
-222670,470881,663134,
-222892,470230,662119,
-222831,469562,660936,
-222391,468803,659555,
-221677,468014,658103,
-220910,467063,656631,
-220297,466303,655232,
-219954,465535,653927,
-219872,464907,652677,
-219922,464320,651695,
-219910,463808,650797,
-219679,463363,649966,
-219211,463015,649257,
-218645,462672,648717,
-218180,462358,648178,
-217958,462206,647945,
-217989,462153,647794,
-218180,462068,647596,
-218397,462087,647648,
-218534,462114,647692,
-218529,462169,647785,
-218356,462246,647968,
-218017,462449,648267,
-217566,462614,648530,
-217126,462830,648826,
-216857,463025,649193,
-216861,463267,649617,
-217092,463537,650060,
-217379,463763,650471,
-217568,464019,650904,
-217667,464258,651447,
-217849,464479,651816,
-218307,464751,652211,
-219077,464997,652548,
-219981,465238,652990,
-220739,465455,653414,
-221143,465687,653780,
-221163,465860,654088,
-220939,466063,654499,
-220684,466240,654783,
-220572,466420,655020,
-220652,466561,655291,
-220845,466720,655536,
-221012,466853,655877,
-221067,466905,656087,
-221047,467097,656313,
-221059,467290,656614,
-221140,467410,656818,
-221182,467455,657019,
-221004,467646,657225,
-220535,467739,657437,
-219938,467909,657759,
-219525,468033,657813,
-219532,468096,658064,
-219942,468238,658255,
-220517,468303,658418,
-220994,468353,658531,
-221243,468443,658705,
-221280,468581,658903,
-221172,468677,659000,
-220983,468689,659109,
-220769,468743,659203,
-220589,468736,659342,
-220478,468821,659353,
-220422,468859,659383,
-220392,468878,659414,
-220389,468936,659556,
-220441,468963,659598,
-220537,468954,659695,
-220591,468946,659689,
-220508,468957,659730,
-220291,469024,659810,
-220083,469017,659769,
-220068,468970,659777,
-220321,468913,659738,
-220749,468968,659796,
-221167,468937,659755,
-221440,468926,659773,
-221547,469019,659861,
-221532,468890,659781,
-221432,468928,659756,
-221272,468974,659823,
-221107,468929,659871,
-221017,468843,659824,
-221050,468897,659787,
-221179,468800,659715,
-221335,468877,659744,
-221465,468865,659766,
-221528,468778,659715,
-221476,468827,659761,
-221266,468790,659691,
-220585,468833,659850,
-220787,468815,659753,
-221130,468921,659884,
-221419,468929,659961,
-221560,468980,660024,
-221613,469030,660022,
-221705,469028,660191,
-221900,469126,660119,
-222148,469145,660256,
-222345,469126,660371,
-222430,469247,660412,
-222431,469285,660535,
-222430,469339,660614,
-222469,469335,660624,
-222488,469388,660742,
-222354,469458,660809,
-221974,469534,660940,
-221404,469546,660967,
-220838,469606,661076,
-220483,469595,661170,
-220412,469694,661185,
-220526,469690,661341,
-220657,469784,661417,
-220705,469840,661502,
-220708,469739,661549,
-220788,469770,661578,
-221041,469801,661543,
-221467,469838,661701,
-221985,469873,661714,
-222493,469893,661807,
-222914,469935,661856,
-223200,469956,661917,
-223321,469989,661990,
-223290,469992,661972,
-223180,470055,662006,
-223093,470086,662210,
-223099,470167,662223,
-223182,470140,662292,
-223275,470197,662336,
-223327,470197,662404,
-223351,470254,662503,
-223371,470301,662549,
-223347,470303,662562,
-223134,470295,662612,
-222541,470312,662687,
-221434,470324,662749,
-219864,470462,662770,
-218143,470407,662900,
-217793,470461,663039,
-220469,470479,663156,
-224000,470497,663240,
-227420,470571,663198,
-229789,470565,663249,
-230591,470576,663233,
-229934,470534,663403,
-228451,470586,663438,
-226960,470624,663444,
-226048,470630,663551,
-225819,470655,663567,
-225948,470614,663522,
-225987,470689,663647,
-225683,470691,663654,
-225088,470745,663678,
-224430,470707,663794,
-223917,470765,663893,
-223652,470830,663897,
-223660,470822,663894,
-223918,470822,663953,
-224329,470824,664027,
-224710,470872,664119,
-224875,470851,664107,
-224774,470811,664135,
-224534,470915,664226,
-224363,470893,664295,
-224368,470968,664322,
-224483,470912,664287,
-224560,470928,664352,
-224527,470853,664239,
-224437,470809,664242,
-224387,470717,664044,
-224408,470554,663860,
-224456,470366,663536,
-224502,470067,663159,
-224583,469718,662575,
-224738,469319,661963,
-224923,468762,661055,
-225012,468124,659997,
-224895,467312,658539,
-224572,466436,657061,
-224153,465547,655504,
-223783,464675,653947,
-223562,463817,652397,
-223511,463059,651040,
-223564,462291,649756,
-223620,461719,648663,
-223613,461127,647616,
-223574,460636,646753,
-223589,460315,646016,
-223689,459994,645494,
-223766,459663,645022,
-223636,459473,644565,
-223219,459254,644291,
-222652,459219,644144,
-222229,459141,643965,
-222196,459130,643902,
-222593,459158,643959,
-223273,459226,644081,
-224029,459326,644219,
-224695,459532,644492,
-225143,459687,644766,
-225285,459851,645040,
-225121,460014,645434,
-224811,460229,645768,
-224612,460431,646137,
-224713,460693,646491,
-225107,460908,646903,
-225632,461186,647349,
-226132,461392,647738,
-226563,461615,648181,
-226958,461833,648526,
-227330,461997,648810,
-227652,462205,649195,
-227897,462393,649563,
-228083,462542,649836,
-228242,462751,650108,
-228377,462901,650461,
-228470,463094,650752,
-228529,463188,650977,
-228603,463392,651264,
-228736,463537,651561,
-228913,463672,651858,
-229069,463837,652132,
-229148,463977,652385,
-229157,464231,652728,
-229139,464332,653021,
-229140,464492,653219,
-229185,464632,653552,
-229302,464822,653864,
-229509,464992,654183,
-229766,465162,654304,
-229949,465290,654611,
-229900,465344,654856,
-229555,465544,655054,
-229035,465579,655237,
-228610,465687,655408,
-228542,465827,655603,
-228907,465933,655835,
-229537,465983,655901,
-230124,466054,656133,
-230419,466114,656240,
-230374,466200,656342,
-230135,466160,656300,
-229899,466238,656493,
-229757,466274,656611,
-229666,466353,656598,
-229558,466301,656577,
-229462,466287,656573,
-229498,466262,656611,
-229745,466221,656655,
-230108,466229,656543,
-230359,466194,656568,
-230327,466188,656631,
-230072,466189,656605,
-229856,466209,656506,
-229929,466170,656563,
-230324,466125,656555,
-230841,466163,656579,
-231227,466100,656480,
-231369,466045,656557,
-231319,466098,656532,
-231187,466095,656498,
-231019,466073,656480,
-230802,466048,656504,
-230541,466100,656555,
-230303,466082,656561,
-230179,466154,656585,
-230205,466185,656695,
-230344,466212,656777,
-230527,466164,656714,
-230703,466213,656847,
-230853,466253,656797,
-230973,466286,657028,
-231062,466342,657109,
-231109,466404,657259,
-231093,466473,657358,
-231004,466501,657432,
-230888,466558,657493,
-230841,466580,657607,
-230939,466660,657727,
-231149,466745,657838,
-231349,466800,657930,
-231445,466881,658064,
-231467,466913,658133,
-231510,467027,658302,
-231598,467101,658512,
-231643,467142,658609,
-231563,467247,658648,
-231430,467258,658780,
-231440,467384,658937,
-231730,467372,659071,
-232205,467447,659138,
-232580,467516,659212,
-232574,467564,659349,
-232114,467653,659438,
-231357,467673,659490,
-230564,467734,659583,
-229938,467782,659700,
-229560,467807,659813,
-229419,467893,659871,
-229469,467871,659872,
-229640,467973,660041,
-229837,467983,660007,
-229972,467988,660102,
-230045,468034,660256,
-230176,468062,660293,
-230513,468076,660242,
-231081,468159,660434,
-231722,468140,660484,
-232198,468114,660490,
-232382,468153,660485,
-232346,468219,660615,
-232268,468250,660628,
-232263,468293,660769,
-232291,468325,660869,
-232222,468358,660876,
-231986,468437,661066,
-231676,468361,661042,
-231493,468495,661105,
-231598,468528,661207,
-231957,468535,661292,
-232337,468555,661335,
-232443,468612,661344,
-232089,468566,661350,
-231251,468594,661465,
-230014,468684,661565,
-228512,468679,661653,
-226978,468686,661720,
-225817,468723,661781,
-225550,468707,661811,
-226588,468710,661844,
-228953,468738,661774,
-232171,468781,661871,
-235421,468779,661873,
-237873,468814,661886,
-239016,468794,661954,
-238815,468869,662078,
-234762,468798,662097,
-233835,468838,662034,
-233348,468876,662088,
-233142,468821,662177,
-233045,468850,662218,
-232951,468933,662201,
-232814,468910,662232,
-232614,468926,662349,
-232358,468990,662341,
-232088,469027,662387,
-231860,468984,662412,
-231704,469040,662554,
-231612,469089,662626,
-231569,469108,662671,
-231582,469160,662741,
-231678,469200,662810,
-231869,469186,662896,
-232105,469225,662922,
-232254,469191,662914,
-232146,469046,662935,
-231668,468894,662978,
-230886,468858,662852,
-230076,468622,662710,
-229602,468327,662531,
-229691,467978,662195,
-230264,467571,661791,
-230974,466930,661314,
-231426,466227,660575,
-231429,465423,659573,
-231089,464584,658381,
-230689,463582,656915,
-230448,462665,655486,
-230370,461821,653739,
-230298,461075,652130,
-230107,460311,650592,
-229840,459659,649268,
-229653,459025,647896,
-229625,458585,646737,
-229644,458164,645661,
-229482,457817,644877,
-228999,457470,644169,
-228273,457269,643488,
-227541,457073,642926,
-227027,456952,642536,
-226807,456896,642161,
-226808,456887,642002,
-226887,456959,641877,
-226944,456999,641917,
-227231,457005,642169,
-227575,457228,642434,
-228025,457393,642622,
-228497,457574,642988,
-228907,457743,643348,
-229189,458000,643826,
-229295,458227,644205,
-229216,458496,644693,
-229025,458767,645109,
-228899,459015,645559,
-229052,459227,646026,
-229598,459492,646341,
-230434,459766,646827,
-231274,460040,647346,
-231811,460266,647658,
-231920,460473,648063,
-231716,460721,648518,
-231439,460946,648884,
-231279,461084,649162,
-231281,461220,649466,
-231401,461362,649759,
-231599,461585,650063,
-231866,461728,650390,
-232188,461946,650764,
-232513,462076,650995,
-232764,462310,651422,
-232885,462457,651747,
-232852,462599,651999,
-232666,462763,652287,
-232349,462951,652544,
-231962,463057,652886,
-231620,463185,653032,
-231453,463388,653385,
-231526,463503,653656,
-231778,463673,653879,
-232028,463786,654149,
-232064,463897,654409,
-231780,464008,654586,
-231271,464167,654826,
-230808,464215,655010,
-230676,464335,655156,
-230969,464436,655354,
-231509,464472,655408,
-231954,464495,655551,
-232036,464552,655575,
-231736,464664,655734,
-231267,464664,655765,
-230899,464593,655816,
-230782,464622,655817,
-230903,464636,655874,
-231162,464555,655861,
-231464,464606,655768,
-231743,464546,655731,
-231936,464540,655818,
-231996,464542,655762,
-231928,464505,655718,
-231811,464419,655598,
-231738,464401,655615,
-231738,464430,655635,
-231759,464360,655536,
-231732,464353,655459,
-231645,464320,655501,
-231556,464299,655519,
-231511,464281,655425,
-231496,464289,655406,
-231459,464310,655598,
-231390,464326,655581,
-231344,464242,655507,
-231386,464311,655561,
-231506,464386,655779,
-231622,464424,655862,
-231651,464406,655925,
-231576,464520,656002,
-231449,464552,656154,
-231366,464611,656182,
-231426,464638,656345,
-231684,464755,656478,
-232074,464786,656686,
-232398,464941,656845,
-232432,464979,656940,
-232097,465065,657045,
-231532,465156,657269,
-230978,465194,657366,
-230598,465214,657484,
-230394,465400,657688,
-230311,465429,657780,
-230343,465547,657984,
-230531,465610,658037,
-230861,465652,658114,
-231211,465710,658261,
-231422,465722,658388,
-231425,465849,658455,
-231277,465874,658580,
-231096,465952,658678,
-230959,465960,658837,
-230867,466050,658935,
-230774,466103,658990,
-230642,466204,659134,
-230462,466177,659178,
-230253,466205,659248,
-230055,466311,659321,
-229909,466302,659446,
-229829,466354,659544,
-229795,466431,659538,
-229781,466447,659714,
-229790,466506,659815,
-229861,466528,659908,
-230012,466571,659930,
-230198,466667,660062,
-230341,466666,660219,
-230408,466774,660310,
-230444,466804,660304,
-230518,466839,660489,
-230628,466893,660579,
-230701,466878,660583,
-230679,466923,660610,
-230591,466971,660673,
-230542,467031,660775,
-230625,467025,660913,
-230860,467063,660877,
-231189,467026,660877,
-231499,467136,661020,
-231624,467100,661048,
-231349,467134,661103,
-230479,467128,661171,
-228946,467166,661276,
-226914,467176,661235,
-224795,467226,661282,
-223160,467245,661357,
-222583,467256,661441,
-223452,467289,661535,
-225790,467304,661437,
-229159,467309,661539,
-232748,467366,661655,
-235655,467385,661654,
-237261,467387,661729,
-237451,467346,661713,
-236554,467334,661758,
-235089,467358,661815,
-233512,467385,661836,
-232127,467424,661894,
-231099,467423,661953,
-230476,467456,661954,
-230189,467491,662008,
-230082,467541,662043,
-230006,467532,662136,
-229909,467484,662145,
-229832,467577,662203,
-229829,467523,662189,
-229891,467643,662266,
-229947,467632,662352,
-229925,467636,662330,
-229793,467652,662410,
-229542,467675,662555,
-229182,467683,662669,
-228764,467726,662611,
-228402,467725,662656,
-228222,467786,662724,
-228268,467790,662691,
-228443,467749,662633,
-228590,467665,662596,
-228617,467578,662512,
-228557,467407,662259,
-228492,467239,661990,
-228446,466980,661689,
-228360,466631,661104,
-228169,466144,660432,
-227889,465554,659363,
-227633,464801,658204,
-227536,464103,656875,
-227651,463240,655315,
-227889,462302,653742,
-228038,461401,652180,
-227892,460600,650826,
-227401,459866,649398,
-226729,459153,648238,
-226130,458579,647120,
-225745,458056,646180,
-225498,457543,645391,
-225197,457171,644663,
-224741,456861,644197,
-224229,456571,643714,
-223865,456326,643412,
-223775,456201,643027,
-223900,456098,642954,
-224066,456086,642865,
-224126,456103,642937,
-224045,456137,643000,
-223891,456294,643235,
-223777,456421,643457,
-223816,456629,643778,
-224089,456793,644101,
-224587,457017,644549,
-225178,457293,644940,
-225651,457528,645496,
-225854,457832,645918,
-225811,458150,646448,
-225708,458381,647029,
-226321,459295,647513,
-226614,459537,648022,
-226832,459859,648498,
-227072,460106,649024,
-227448,460272,649466,
-227954,460549,649945,
-228445,460833,650360,
-228738,461063,650882,
-228756,461200,651200,
-228588,461373,651604,
-228436,461585,651988,
-228480,461802,652361,
-228761,462047,652729,
-229150,462259,653017,
-229445,462361,653373,
-229514,462550,653803,
-229389,462707,654111,
-229206,462830,654360,
-229073,463021,654619,
-228973,463152,655015,
-228824,463311,655252,
-228592,463389,655535,
-228355,463464,655723,
-228217,463548,655936,
-228190,463742,656143,
-228175,463781,656341,
-228061,463896,656531,
-227848,463931,656720,
-227677,463988,656886,
-227729,463981,656975,
-228083,464018,657102,
-228635,464027,657249,
-229127,464096,657286,
-229298,464071,657343,
-229061,464078,657349,
-228573,464078,657448,
-228135,464040,657424,
-227981,463978,657419,
-228123,463975,657415,
-228379,463916,657443,
-228546,463885,657274,
-228552,463818,657203,
-228477,463734,657151,
-228447,463695,657146,
-228519,463647,657051,
-228645,463556,656944,
-228741,463524,656894,
-228773,463502,656747,
-229002,463476,656601,
-229266,463423,656601,
-229565,463400,656570,
-229781,463344,656507,
-229786,463368,656510,
-229524,463296,656563,
-229085,463348,656585,
-228688,463377,656660,
-228542,463423,656735,
-228698,463451,656699,
-229021,463436,656847,
-229312,463508,656933,
-229449,463575,657026,
-229437,463634,657170,
-229346,463749,657291,
-229254,463720,657368,
-229222,463813,657575,
-229289,463909,657712,
-229439,464019,657895,
-229598,464028,658008,
-229676,464191,658195,
-229659,464257,658347,
-229620,464368,658528,
-229630,464419,658640,
-229655,464515,658762,
-229561,464579,658968,
-229239,464674,659168,
-228742,464761,659214,
-228278,464854,659428,
-228061,464907,659597,
-228151,465033,659783,
-228415,465109,659907,
-228642,465158,659963,
-228697,465245,660117,
-228594,465306,660237,
-228460,465344,660338,
-228439,465422,660443,
-228615,465444,660557,
-228979,465520,660670,
-229425,465556,660741,
-229788,465623,660842,
-229922,465644,660938,
-229798,465735,661045,
-229535,465822,661178,
-229338,465805,661169,
-229368,465848,661318,
-229641,465893,661401,
-230022,465877,661399,
-230313,465933,661482,
-230372,465902,661497,
-230194,465975,661631,
-229908,465980,661652,
-229685,466037,661681,
-229597,466049,661738,
-229522,466067,661820,
-229201,466118,661787,
-228415,466162,661912,
-227171,466118,662045,
-225745,466159,662051,
-224558,466157,662066,
-224021,466238,662152,
-224443,466241,662174,
-225975,466261,662273,
-228516,466271,662214,
-231608,466351,662344,
-234484,466320,662448,
-236350,466339,662468,
-236771,466330,662464,
-235891,466353,662462,
-234304,466344,662507,
-232686,466377,662626,
-231468,466320,662562,
-230745,466401,662590,
-230395,466395,662708,
-230262,466432,662794,
-230235,466415,662700,
-230243,466481,662756,
-230238,466403,662799,
-230212,466467,662872,
-230214,466485,662858,
-230319,466533,662986,
-230545,466536,663000,
-230806,466525,663007,
-230952,466511,662984,
-230861,466468,663087,
-230526,466544,663158,
-230044,466600,663243,
-229560,466594,663168,
-229184,466628,663192,
-228940,466614,663268,
-228791,466592,663256,
-228696,466588,663205,
-228675,466521,663176,
-228789,466400,663047,
-229067,466253,662872,
-229430,466018,662452,
-229713,465736,662076,
-229774,465324,661437,
-229587,464808,660596,
-229231,464141,659553,
-228824,463465,658278,
-228459,462604,656775,
-228193,461732,655246,
-228061,460789,653685,
-228049,459953,652089,
-228079,459114,650647,
-228033,458366,649299,
-227822,457690,648050,
-227435,457089,647015,
-226932,456564,646157,
-226397,456101,645398,
-225912,455806,644804,
-225552,455447,644197,
-225362,455156,643718,
-225312,454897,643274,
-225285,454785,643098,
-225147,454767,642959,
-224867,454705,643011,
-224570,454772,643065,
-224461,454805,643177,
-224680,454927,643387,
-225217,455088,643651,
-225934,455263,644051,
-226634,455487,644368,
-227144,455712,644769,
-227352,455922,645116,
-227272,456209,645585,
-227057,456432,646116,
-226946,456701,646514,
-227116,456970,647036,
-227553,457248,647526,
-228070,457538,647992,
-228462,457773,648451,
-228679,458036,648931,
-228856,458288,649334,
-229198,458476,649754,
-229804,458768,650199,
-230589,458972,650568,
-231306,459165,650966,
-231679,459407,651319,
-231552,459584,651772,
-231000,459763,652080,
-230319,459978,652452,
-229875,460177,652776,
-229896,460379,653114,
-230353,460541,653511,
-231011,460728,653853,
-231577,460885,654163,
-231845,461069,654523,
-231754,461289,654748,
-231375,461354,655068,
-230857,461536,655317,
-230371,461697,655631,
-230036,461839,655934,
-229884,461967,656165,
-229863,462034,656326,
-229900,462211,656493,
-229964,462245,656785,
-230074,462421,656935,
-230243,462460,657046,
-230421,462522,657166,
-230514,462627,657365,
-230461,462692,657517,
