ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
-564746,342780,467836,
-563721,342799,467890,
-562513,342842,467988,
-561442,342841,468013,
-560710,342787,468067,
-560343,342761,468095,
-560248,342740,468065,
-560315,342660,468095,
-560463,342584,468040,
-560362,342553,467838,
-559718,342423,467758,
-558812,342336,467728,
-557896,342292,467570,
-557166,342131,467423,
-556595,341966,467180,
-555968,341804,466995,
-555110,341554,466653,
-554082,341290,466401,
-553135,341078,466096,
-552502,340874,465837,
-552213,340549,465471,
-552112,340383,465203,
-552015,340190,465027,
-551831,340103,464873,
-551575,340029,464854,
-551317,340047,464890,
-551130,340150,465020,
-551076,340243,465187,
-551204,340386,465386,
-551540,340563,465652,
-552087,340763,465943,
-552822,340952,466218,
-553698,341069,466445,
-554631,341273,466589,
-555520,341366,466857,
-556280,341484,466996,
-556876,341533,467077,
-557332,341606,467199,
-557689,341735,467346,
-557952,341724,467374,
-558069,341776,467455,
-557956,341830,467461,
-557577,341868,467574,
-557028,341889,467613,
-556538,341928,467626,
-556369,341928,467669,
-556669,341918,467733,
-557398,341973,467802,
-558358,341950,467790,
-559289,342003,467871,
-559949,342031,467934,
-560169,342065,467983,
-559915,342099,467987,
-559363,342081,467969,
-558873,342088,468046,
-558841,342110,468032,
-559464,342107,468057,
-560628,342092,468056,
-561983,342105,468122,
-563143,342154,468119,
-563855,342104,468145,
-564061,342130,468226,
-563874,342160,468229,
-563502,342192,468283,
-563148,342155,468309,
-562932,342138,468412,
-562884,342147,468460,
-562998,342178,468440,
-563292,342167,468362,
-563797,342219,468463,
-564485,342207,468497,
-565225,342198,468500,
-565817,342172,468495,
-566065,342187,468455,
-565843,342171,468522,
-565134,342198,468428,
-564037,342098,468417,
-562772,342127,468401,
-561634,342086,468448,
-560901,342146,468403,
-560715,342112,468465,
-561014,342095,468438,
-561567,342114,468367,
-562127,342074,468463,
-562616,342084,468468,
-563192,342120,468470,
-564108,342073,468452,
-565423,342110,468461,
-566816,342127,468532,
-567715,342160,468540,
-567688,342123,468585,
-566761,342102,468573,
-565393,342153,468563,
-564145,342098,468634,
-563344,342145,468645,
-562974,342149,468690,
-562782,342149,468679,
-562460,342154,468725,
-561818,342115,468720,
-560933,342158,468738,
-560182,342119,468742,
-560056,342082,468759,
-560819,342113,468777,
-562269,342078,468739,
-563817,342100,468752,
-564844,341997,468703,
-565029,341942,468698,
-564423,341896,468661,
-563283,341833,468519,
-561897,341739,468459,
-560562,341633,468317,
-559626,341456,468112,
-559414,341309,467903,
-560034,341095,467562,
-561224,340769,467245,
-562432,340544,466823,
-563110,340153,466477,
-563020,339899,466036,
-562337,339638,465675,
-561522,339392,465432,
-561045,339224,465249,
-561120,339125,465181,
-561601,339120,465203,
-562113,339134,465188,
-562383,339191,465307,
-562487,339312,465500,
-562810,339461,465799,
-563717,339701,466126,
-565235,339906,466425,
-567012,340082,466714,
-568565,340305,467022,
-569559,340566,467316,
-569927,340649,467539,
-569800,340766,467737,
-569395,340859,467953,
-568935,341036,468146,
-568623,341108,468296,
-568599,341169,468390,
-568892,341241,468555,
-569417,341292,468689,
-570057,341400,468842,
-570741,341486,468992,
-571451,341509,469096,
-572119,341564,469189,
-572561,341628,469270,
-572566,341629,469321,
-572098,341746,469530,
-571399,341723,469590,
-570860,341778,469699,
-570752,341849,469817,
-571057,341873,469985,
-571551,341949,470155,
-572021,341989,470227,
-572398,342020,470336,
-572691,342064,470504,
-572846,342104,470628,
-572725,342136,470742,
-572256,342226,470928,
-571570,342261,471098,
-570963,342339,471335,
-570684,342441,471461,
-570774,342502,471706,
-571080,342544,471913,
-571392,342633,472153,
-571553,342722,472358,
-571478,342792,472652,
-571167,342929,472924,
-570721,343039,473142,
-570354,343111,473361,
-570296,343199,473614,
-570632,343277,473817,
-571186,343379,474091,
-571546,343428,474252,
-571275,343535,474530,
-570163,343634,474808,
-568386,343732,475241,
-566428,343917,475558,
-564833,344043,475896,
-563936,344233,476444,
-563722,344462,476941,
-563864,344618,477405,
-563883,344837,477894,
-563351,344911,478276,
-562062,345043,478610,
-560133,345126,478832,
-557987,345214,479080,
-556195,345185,479326,
-555201,345238,479563,
-555067,345252,479767,
-555454,345327,480051,
-555866,345430,480474,
-555974,345539,480794,
-555693,345613,481156,
-554973,345677,481472,
-553637,345727,481907,
-551585,345777,482230,
-549179,345785,482525,
-547230,345723,482784,
-546225,345769,483032,
-545355,345742,483105,
-542388,345595,483061,
-534945,345487,483108,
-522339,345446,483082,
-506433,345341,483058,
-490692,345215,483033,
-478190,345157,483025,
-470153,345005,482858,
-463350,343959,482612,
-462727,343468,482216,
-461707,342868,481619,
-460017,342179,480972,
-457783,341514,480019,
-455565,340771,478918,
-454035,340063,477806,
-453456,339274,476726,
-453373,338464,475540,
-452849,337724,474237,
-451089,337079,473043,
-447954,336471,471918,
-443956,335911,470806,
-439811,335458,469890,
-435958,335022,469032,
-432430,334661,468381,
-429037,334296,467730,
-425600,334103,467177,
-422024,333819,466665,
-418281,333614,466330,
-414440,333442,466037,
-410727,333310,465695,
-407468,333129,465428,
-404856,332941,465214,
-402735,332867,464910,
-400647,332721,464727,
-398130,332501,464519,
-394997,332338,464363,
-391331,332169,464041,
-387240,332032,463812,
-382709,331925,463562,
-377751,331908,463454,
-372690,331851,463284,
-368189,331832,463281,
-364844,331724,463137,
-362665,331556,463062,
-360942,331383,462849,
-358704,331238,462567,
-355421,330986,462224,
-351337,330801,461895,
-347176,330523,461560,
-343487,330265,461056,
-340259,330111,460698,
-337116,329969,460322,
-333846,329895,459895,
-330701,329873,459734,
-328214,329846,459551,
-326755,329800,459496,
-326499,329809,459341,
-326295,329877,459426,
-325523,329870,459496,
-324258,329950,459663,
-322912,330011,459686,
-322085,329989,459686,
-322185,329843,459648,
-323052,329764,459513,
-323948,329651,459366,
-324004,329641,459310,
-322829,329445,459173,
-320797,329363,459003,
-318778,329196,458905,
-317526,329152,458764,
-317191,328999,458757,
-317275,328889,458653,
-317028,328812,458708,
-316006,328805,458703,
-314399,328688,458723,
-312904,328633,458695,
-312214,328540,458741,
-312501,328465,458670,
-313331,328342,458681,
-314039,328327,458774,
-314216,328211,458729,
-313888,328137,458788,
-313330,328023,458705,
-312760,327889,458613,
-312179,327745,458618,
-311411,327777,458637,
-310272,327676,458693,
-308767,327621,458802,
-307218,327575,458873,
-306107,327601,459026,
-305651,327610,459103,
-305406,327579,459139,
-304387,327573,459288,
-301778,327582,459376,
-297703,327567,459392,
-293330,327491,459382,
-290131,327476,459316,
-288898,327427,459323,
-289353,327499,459450,
-290607,327514,459564,
-291951,327541,459713,
-293255,327674,459963,
-294707,327789,460280,
-296260,327913,460513,
-297372,328075,460838,
-297285,328214,461206,
-295600,328426,461598,
-292658,328622,461854,
-289403,328751,462117,
-286818,328884,462455,
-285340,328988,462597,
-284638,328989,462669,
-283869,329050,462710,
-282250,328896,462546,
-279585,328857,462390,
-276409,328673,462140,
-273618,328548,461878,
-271809,328389,461579,
-270840,328203,461226,
-269975,327852,460688,
-268500,327522,459939,
-266278,327106,459194,
-263788,326609,458360,
-261676,326151,457314,
-260251,325611,456385,
-259341,325076,455380,
-258532,324571,454348,
-257505,324099,453365,
-256207,323636,452504,
-254766,323198,451623,
-253306,322839,450908,
-251823,322473,450181,
-250238,322174,449502,
-248555,321857,448857,
-246957,321580,448171,
-245722,321247,447646,
-245000,321059,447132,
-244702,320914,446710,
-244603,320711,446427,
-244569,320617,446029,
-244645,320448,445735,
-244892,320388,445399,
-245163,320337,445238,
-245106,320286,445044,
-244443,320353,444929,
-243261,320404,444953,
-241973,320491,444941,
-240972,320600,444963,
-240290,320726,445096,
-239629,320926,445277,
-238699,321154,445489,
-237521,321329,445718,
-236382,321634,446023,
-235538,321960,446474,
-234992,322324,447048,
-234545,322694,447519,
-234033,323084,448132,
-233460,323541,448787,
-232925,324008,449364,
-232457,324498,450028,
-231941,324957,450734,
-231209,325492,451368,
-230188,326009,452081,
-228962,326445,452732,
-227703,326886,453341,
-226555,327286,453879,
-225580,327616,454287,
-224812,327920,454642,
-224332,328102,454978,
-224241,328259,455299,
-224534,328516,455565,
-225009,328633,455831,
-225322,328807,456071,
-225186,328917,456347,
-224529,329077,456591,
-223484,329238,456781,
-222230,329322,456986,
-220849,329473,457210,
-219369,329618,457366,
-217908,329734,457577,
-216745,329817,457801,
-216200,329975,458039,
-216395,330143,458269,
-217107,330209,458460,
-217848,330364,458658,
-218152,330554,458912,
-217832,330631,459191,
-217037,330782,459464,
-216078,330947,459650,
-215185,331080,459917,
-214409,331253,460196,
-213704,331369,460406,
-213028,331468,460630,
-212377,331602,460867,
-211750,331692,461060,
-211157,331795,461241,
-210659,331967,461461,
-210342,332075,461663,
-210209,332194,461878,
-210128,332311,462049,
-209951,332379,462244,
-209695,332484,462429,
-209562,332560,462574,
-209736,332683,462772,
-210150,332792,462926,
-210487,332924,463086,
-210436,332993,463283,
-209973,333056,463424,
-209394,333176,463600,
-209084,333254,463755,
-209236,333331,463928,
-209729,333456,464043,
-210205,333548,464254,
-210264,333601,464427,
-209644,333673,464600,
-208346,333727,464753,
-206672,333787,464793,
-205117,333881,465013,
-204150,333990,465176,
-203985,334005,465206,
-204531,334080,465357,
-205560,334180,465511,
-206944,334213,465639,
-208713,334301,465747,
-210882,334379,465825,
-213194,334388,465919,
-215062,334474,466071,
-215803,334496,466101,
-215031,334568,466210,
-212935,334622,466329,
-210227,334683,466409,
-207766,334720,466539,
-206094,334804,466636,
-205190,334839,466719,
-204620,334878,466749,
-203972,334883,466823,
-203206,334925,466899,
-202637,335026,467025,
-202568,335055,467197,
-202963,335082,467198,
-203463,335143,467328,
-203698,335136,467317,
-203577,335112,467319,
-203272,335028,467199,
-202995,334959,467101,
-202816,334712,466837,
-202678,334358,466262,
-202507,333750,465435,
-202258,332986,464406,
-201858,332067,463124,
-201188,331284,461986,
-200177,330547,460902,
-198913,329878,459882,
-197647,329290,459031,
-195641,328116,458263,
-195501,327853,457683,
-195553,327623,457126,
-195824,327498,456753,
-196286,327354,456432,
-196823,327250,456189,
-197322,327218,455980,
-197766,327134,455787,
-198235,327199,455671,
-198825,327266,455553,
-199598,327340,455628,
-200573,327470,455740,
-201728,327645,455920,
-202964,327874,456143,
-204079,328071,456420,
-204832,328290,456777,
-205091,328561,457153,
-204965,328862,457492,
-204788,329087,457923,
-204914,329368,458279,
-205466,329699,458723,
-206256,330027,459141,
-206950,330364,459624,
-207359,330698,460221,
-207561,331097,460670,
-207775,331475,461185,
-208121,331922,461712,
-208548,332303,462361,
-208967,332637,462924,
-209395,332929,463456,
-209916,333166,463981,
-210502,333405,464422,
-210954,333560,464808,
-211070,333729,465060,
-210882,333850,465391,
-210673,333931,465638,
-210745,334032,465872,
-211162,334111,466026,
-211748,334140,466130,
-212303,334180,466302,
-212780,334191,466390,
-213248,334269,466392,
-213745,334209,466439,
-214215,334242,466483,
-214601,334227,466497,
-214931,334303,466401,
-215275,334342,466459,
-215623,334344,466523,
-215880,334393,466603,
-215955,334416,466730,
-216348,334501,466705,
-217077,334439,466795,
-217984,334499,466857,
-218852,334621,466928,
-219505,334604,467037,
-219829,334651,467037,
-219770,334702,467017,
-219374,334701,467083,
-218823,334669,467063,
-218366,334701,467051,
-218171,334667,467069,
-218233,334745,467116,
-218453,334716,467110,
-218813,334701,467047,
-219451,334727,467102,
-220518,334730,467149,
-221943,334734,467097,
-223361,334765,467142,
-224306,334776,467169,
-224542,334798,467203,
-224243,334804,467196,
-223854,334819,467235,
-223755,334852,467307,
-224013,334933,467424,
-224408,334915,467432,
-224684,334968,467442,
-224775,335007,467480,
-224817,335014,467552,
-224948,335093,467555,
-225135,335051,467580,
-225177,335129,467669,
-224905,335095,467648,
-224363,335190,467688,
-223809,335176,467685,
-223533,335158,467686,
-223695,335171,467708,
-224322,335176,467730,
-225437,335170,467708,
-227136,335187,467722,
-229496,335199,467712,
-232352,335247,467769,
-235159,335221,467835,
-237121,335310,467775,
-237583,335364,467868,
-236459,335414,467897,
-234359,335434,467969,
-232272,335490,468009,
-231003,335517,468095,
-230749,335580,468117,
-231110,335565,468241,
-231478,335584,468237,
-231489,335633,468258,
-231217,335661,468225,
-231013,335588,468159,
-231144,335660,468167,
-231543,335673,468129,
-231861,335588,468078,
-231756,335591,468069,
-231153,335527,467991,
-230274,335526,467897,
-229438,335442,467858,
-228852,335426,467769,
-228561,335376,467628,
-228533,335227,467535,
-228729,335110,467394,
-229061,334986,467070,
-229325,334727,466741,
-229257,334406,466288,
-228719,333933,465664,
-227847,333445,464942,
-227002,332888,464124,
-226543,332286,463302,
-226603,331843,462578,
-227042,331333,461905,
-227573,330995,461407,
-227975,330715,461052,
-228220,330587,460856,
-228436,330532,460747,
-228748,330543,460745,
-229150,330651,460832,
-229531,330708,461052,
-229816,330861,461308,
-230049,331112,461572,
-230329,331363,462026,
-230695,331690,462430,
-231117,332099,462902,
-231590,332427,463423,
-232186,332760,463911,
-232980,333127,464425,
-233906,333459,464894,
-234733,333694,465258,
-235205,333978,465631,
-235233,334151,465868,
-234956,334324,466045,
-234609,334416,466221,
-234345,334532,466471,
-234168,334616,466604,
-234045,334696,466743,
-234033,334726,466890,
-234266,334860,466943,
-234806,334920,467107,
-235507,334920,467094,
-236089,335086,467227,
-236355,335064,467300,
-236341,335142,467423,
-236232,335183,467492,
-236155,335236,467532,
-236067,335264,467629,
-235880,335264,467718,
-235635,335322,467762,
-235534,335389,467872,
-235757,335450,467952,
-236282,335482,467952,
-236892,335519,467996,
-237351,335537,467980,
-237573,335504,467971,
-237644,335517,468058,
-237695,335547,467987,
-237769,335475,467951,
-237784,335497,467961,
-237635,335506,467998,
-237323,335519,467969,
-237011,335477,467915,
-236921,335498,467976,
-237161,335559,468011,
-237633,335599,467983,
-238110,335581,468054,
-238411,335587,468046,
-238496,335616,468106,
-238432,335667,468121,
-238305,335630,468098,
-238189,335655,468144,
-238185,335684,468213,
-238411,335703,468221,
-238916,335761,468353,
-239566,335802,468349,
-240068,335789,468407,
-240145,335809,468413,
-239767,335887,468480,
-239222,335874,468439,
-238968,335885,468541,
-239339,335883,468512,
-240300,335940,468536,
-241386,335879,468542,
-241905,335964,468521,
-241324,335917,468564,
-239650,335921,468544,
-237506,335976,468567,
-235797,335970,468631,
-235146,336032,468599,
-235557,335979,468619,
-236580,336066,468639,
-237813,336066,468722,
-239264,336099,468696,
-241205,336139,468761,
-243715,336162,468839,
-246363,336229,468899,
-248357,336231,468883,
-249036,336237,468941,
-248287,336266,468974,
-246583,336270,468991,
-244680,336324,469071,
-243207,336363,469113,
-242407,336383,469154,
-242133,336358,469192,
-242043,336378,469261,
-241861,336434,469309,
-241515,336511,469349,
-241098,336510,469383,
-240725,336499,469374,
-240451,336506,469385,
-240304,336517,469414,
-240335,336530,469471,
-240550,336503,469443,
-240779,336495,469329,
-240682,336450,469324,
-239990,336365,469215,
-238794,336328,469208,
-237572,336252,469080,
-236868,336183,468992,
-236882,336070,468852,
-237339,335997,468748,
-237737,335871,468663,
-237728,335797,468496,
-237305,335675,468355,
-236733,335508,468096,
-236327,335355,467906,
-236274,335165,467686,
-236547,335014,467475,
-236936,334858,467291,
-237183,334771,467104,
-237186,334723,467103,
-237127,334746,467120,
-237384,334770,467171,
-238224,334818,467339,
-239518,334962,467579,
-241201,335503,467740,
-240589,335669,467962,
-240138,335742,468224,
-240276,335937,468479,
-240985,336041,468643,
-241870,336139,468797,
-242472,336230,468984,
-242586,336273,469069,
-242368,336335,469262,
-242188,336445,469342,
-242328,336454,469440,
-242784,336536,469605,
-243300,336620,469665,
-243589,336656,469737,
-243535,336652,469833,
-243215,336657,469955,
-242798,336753,470039,
-242428,336798,470010,
-242199,336829,470115,
-242174,336872,470229,
-242391,336880,470298,
-242837,336900,470288,
-243414,336836,470334,
-243959,336905,470344,
-244307,336940,470397,
-244384,337015,470412,
-244239,337058,470530,
-244010,337073,470615,
-243841,337082,470666,
-243824,337107,470664,
-243979,337180,470758,
-244257,337151,470847,
-244562,337274,470903,
-244790,337237,470973,
-244881,337280,471007,
-244849,337283,471130,
-244767,337301,471172,
-244701,337338,471152,
-244676,337371,471227,
-244692,337372,471314,
-244766,337367,471343,
-244951,337393,471430,
-245280,337391,471421,
-245713,337423,471518,
-246130,337486,471569,
-246400,337478,471620,
-246479,337527,471628,
-246448,337532,471671,
-246874,337529,471872,
-247163,337544,472023,
-247383,337637,472028,
-247580,337628,472045,
-247899,337673,472151,
-248433,337702,472265,
-249049,337754,472380,
-249377,337807,472411,
-249013,337797,472511,
-247828,337802,472698,
-246141,337912,472792,
-244606,337944,472819,
-243850,337987,472874,
-244152,338038,473013,
-245397,338102,473154,
-247289,338135,473188,
-249576,338077,473293,
-252076,338109,473362,
-254517,338208,473443,
-256464,338199,473525,
-257459,338261,473630,
-257308,338264,473696,
-256250,338357,473791,
-254827,338344,473846,
-253567,338344,473919,
-252716,338421,473983,
-252226,338439,474098,
-251965,338434,474057,
-251907,338451,474156,
-252125,338443,474192,
-252601,338458,474201,
-253105,338495,474283,
-253310,338491,474300,
-253055,338496,474375,
-252498,338546,474461,
-251992,338496,474387,
-251809,338513,474413,
-251964,338454,474312,
-252274,338390,474271,
-252534,338315,474200,
-252651,338268,474100,
-252631,338122,474103,
-252514,338076,473965,
-252303,338000,473814,
-251968,337797,473652,
-251479,337627,473426,
-250876,337363,473049,
-250306,337020,472636,
-249975,336690,472170,
-250040,336275,471614,
-250513,335839,470970,
-251278,335395,470345,
-252180,334983,469828,
-253097,334639,469360,
-253930,334360,468998,
-254576,334170,468726,
-254954,334083,468626,
-255069,334062,468650,
-255057,334114,468728,
-255137,334240,468876,
-255511,334329,469068,
-256244,334522,469348,
-257217,334765,469614,
-258192,335006,470020,
-258968,335264,470390,
-259528,335548,470777,
-260023,335840,471202,
-260577,336030,471503,
-261118,336257,471790,
-261450,336421,472054,
-261509,336567,472334,
-261508,336679,472449,
-261766,336851,472559,
-262378,336958,472815,
-263115,336996,472928,
-263659,337132,473071,
-263907,337173,473233,
-264008,337260,473385,
-264145,337355,473481,
-264347,337397,473584,
-264521,337435,473639,
-264596,337470,473817,
-264576,337561,473896,
-264481,337611,473916,
-264318,337659,474051,
-264134,337671,474135,
-264050,337705,474140,
-264181,337736,474191,
-264492,337736,474225,
-264766,337767,474265,
-264763,337830,474386,
-264449,337811,474386,
-264099,337855,474412,
-264127,337891,474422,
-264763,337887,474506,
-265817,337860,474528,
-266758,337923,474612,
-267091,337925,474625,
-266739,337965,474757,
-266116,337983,474691,
-265810,337951,474742,
-266156,338003,474896,
-267062,338046,474915,
-268175,338071,474943,
-269172,338083,474989,
-269916,338091,475071,
-270380,338128,475121,
-270539,338126,475167,
-270355,338133,475152,
-269876,338236,475216,
-269306,338244,475282,
-268946,338211,475313,
-269009,338218,475356,
-269464,338235,475405,
-270005,338256,475444,
-270213,338294,475493,
-269796,338298,475582,
-268776,338337,475697,
-267484,338399,475762,
-266416,338358,475803,
-266018,338434,475872,
-266522,338467,475931,
-267898,338456,476031,
-269920,338442,476048,
-272285,338492,476162,
-274693,338544,476250,
-276838,338554,476302,
-278367,338506,476247,
-278949,338592,476343,
-278461,338592,476395,
-277162,338654,476517,
-275619,338639,476530,
-274398,338632,476541,
-273733,338709,476588,
-273459,338706,476649,
-273255,338702,476699,
-272948,338671,476667,
-272618,338736,476749,
-272447,338713,476753,
-272520,338739,476720,
-272769,338661,476664,
-273075,338718,476713,
-273354,338650,476670,
-273558,338608,476656,
-273626,338581,476538,
-273493,338527,476475,
-273155,338432,476369,
-272696,338250,476236,
-272243,338114,475954,
-271876,337930,475720,
-271605,337562,475336,
-271400,337199,474740,
-271245,336693,473966,
-271144,336028,473153,
-271094,335353,472080,
-271069,334617,471026,
-271032,333928,470139,
-270947,333411,469404,
-270777,332914,468734,
-270515,332582,468180,
-270233,332295,467822,
-270092,332119,467539,
-270259,331983,467364,
-270774,331926,467288,
-271514,331909,467253,
-272292,331910,467345,
-272994,332005,467403,
-273629,332096,467527,
-274248,332278,467740,
-274864,332390,468010,
-275440,332588,468299,
-275954,332760,468568,
-276443,333001,468939,
-276974,333241,469281,
-277559,333550,469740,
-278091,333772,470071,
-278406,334080,470461,
-278429,334388,470899,
-278290,334628,471294,
-278257,334826,471580,
-278527,335084,471884,
-279079,335253,472176,
-279690,335400,472393,
-280107,335516,472537,
-280197,335660,472694,
-279985,335727,472813,
-279624,335767,472942,
-279305,335813,473041,
-279155,335875,473130,
-279164,335918,473156,
-279208,335961,473276,
-279171,335997,473352,
-279065,336039,473428,
-279021,336146,473505,
-279163,336126,473574,
-279464,336193,473668,
-279736,336234,473723,
-279766,336241,473778,
-279501,336319,473903,
-279132,336346,473937,
-278990,336334,474012,
-279314,336369,474015,
-280067,336337,474069,
-280947,336409,474018,
-281593,336419,474119,
-281813,336459,474235,
-281680,336476,474226,
-281452,336493,474266,
-281404,336502,474366,
-281681,336561,474418,
-282243,336589,474488,
-282904,336619,474481,
-283450,336675,474575,
-283745,336651,474672,
-283783,336677,474702,
-283666,336702,474723,
-283545,336690,474762,
