ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
-505523,416722,518196,
-505876,416791,518309,
-506185,416854,518486,
-506394,416932,518551,
-506505,416950,518718,
-506555,417081,518783,
-506591,417089,518899,
-506643,417079,519103,
-506710,417148,519136,
-506783,417165,519224,
-506869,417207,519244,
-506983,417257,519409,
-507102,417205,519516,
-507143,417237,519615,
-507027,417306,519653,
-506784,417264,519748,
-506563,417343,519848,
-506534,417343,519873,
-506744,417367,519969,
-507075,417395,520020,
-507345,417382,520084,
-507441,417420,520184,
-507379,417417,520236,
-507246,417496,520335,
-507118,417474,520389,
-506996,417441,520453,
-506802,417497,520467,
-506397,417523,520460,
-505614,417553,520696,
-504353,417503,520721,
-502697,417584,520738,
-501001,417597,520742,
-501303,417675,521074,
-503985,417706,521186,
-507143,417792,521346,
-509794,417870,521431,
-511162,417878,521512,
-511025,417926,521644,
-509754,417950,521702,
-508056,417999,521870,
-506595,418073,521891,
-505730,418127,522045,
-505471,418111,522107,
-505619,418239,522366,
-505932,418284,522417,
-506226,418401,522590,
-506388,418437,522768,
-506364,418503,522914,
-506157,418572,523045,
-505842,418673,523175,
-505549,418653,523317,
-505395,418767,523322,
-505405,418736,523339,
-505496,418705,523332,
-505549,418588,523193,
-505500,418474,522944,
-505381,418307,522689,
-505274,418036,522181,
-505235,417597,521518,
-505256,417071,520590,
-505276,416456,519512,
-505233,415830,518472,
-505104,415294,517433,
-504922,414636,516441,
-504756,414055,515459,
-504659,413551,514613,
-504625,413125,513956,
-504577,412727,513237,
-504422,412371,512608,
-504132,412062,512105,
-503781,411773,511679,
-503506,411529,511290,
-503395,411294,510854,
-503410,411172,510676,
-503411,410960,510451,
-503274,410872,510224,
-503013,410809,510150,
-502778,410791,510111,
-502730,410770,510142,
-502899,410724,510085,
-503141,410723,510047,
-503258,410738,510107,
-503143,410797,510168,
-502853,410760,510133,
-502535,410735,510197,
-502304,410798,510156,
-502168,410832,510260,
-502076,410827,510302,
-502013,410802,510201,
-502059,410758,510267,
-502324,410807,510310,
-502826,410765,510287,
-503418,410690,510280,
-503858,410738,510346,
-503982,410654,510281,
-503838,410714,510299,
-503655,410652,510269,
-503677,410655,510330,
-503989,410640,510381,
-504492,410641,510427,
-505013,410658,510469,
-505445,410717,510491,
-505783,410755,510600,
-506067,410810,510665,
-506307,410756,510689,
-506476,410832,510842,
-506544,410826,510895,
-506516,410879,511000,
-506430,410985,511145,
-506345,411019,511270,
-506318,411139,511443,
-506378,411126,511604,
-506497,411221,511649,
-506589,411232,511758,
-506572,411356,511969,
-506435,411381,512079,
-506258,411454,512181,
-506161,411519,512361,
-506225,411571,512453,
-506442,411634,512527,
-506728,411638,512535,
-506969,411642,512550,
-507088,411675,512685,
-507085,411701,512740,
-507033,411670,512694,
-507019,411686,512743,
-507086,411742,512842,
-507215,411757,512867,
-507354,411780,512876,
-507460,411756,512868,
-507512,411771,512895,
-507503,411788,512949,
-507434,411811,512822,
-507324,411798,512845,
-507220,411724,512809,
-507184,411807,512814,
-507246,411764,512859,
-507369,411683,512862,
-507449,411693,512904,
-507372,411662,512808,
-507112,411614,512818,
-506774,411594,512843,
-506543,411668,512912,
-506558,411627,512867,
-506815,411692,512995,
-507177,411689,513064,
-507477,411763,513181,
-507631,411875,513285,
-507664,411864,513387,
-507661,411961,513489,
-507692,411987,513598,
-507772,412098,513777,
-507855,412058,513785,
-507876,412127,513810,
-507801,412142,513958,
-507661,412132,513965,
-507540,412169,514034,
-507509,412255,514132,
-507575,412246,514222,
-507683,412300,514326,
-507774,412298,514332,
-507837,412330,514482,
-507900,412341,514578,
-507977,412462,514689,
-508026,412528,514719,
-507969,412527,514800,
-507757,412578,514907,
-507429,412632,515060,
-507100,412666,515169,
-506899,412724,515255,
-506889,412753,515367,
-507025,412847,515473,
-507185,412933,515578,
-507244,412941,515706,
-507151,413086,515911,
-506956,413164,516082,
-506751,413191,516141,
-506586,413299,516343,
-506433,413410,516472,
-506242,413437,516557,
-506017,413513,516703,
-505843,413541,516794,
-505823,413649,516966,
-506004,413699,517072,
-506360,413816,517169,
-506821,413890,517396,
-507297,414010,517566,
-507696,414048,517776,
-507935,414192,517910,
-507986,414199,517959,
-507903,414323,518052,
-507790,414376,518209,
-507735,414476,518305,
-507755,414502,518379,
-507818,414531,518481,
-507882,414589,518600,
-507920,414595,518630,
-507911,414569,518654,
-507836,414621,518712,
-507695,414605,518752,
-507515,414568,518737,
-507346,414547,518820,
-507236,414588,518919,
-507221,414581,518918,
-507312,414640,518990,
-507473,414617,518914,
-507629,414597,519047,
-507700,414601,519056,
-507661,414702,519145,
-507545,414758,519248,
-507376,414754,519218,
-507089,414826,519437,
-506528,414836,519464,
-505530,414818,519530,
-504062,414923,519598,
-502309,414931,519667,
-500672,414963,519735,
-499664,415055,519855,
-499734,415084,519900,
-501078,415148,520061,
-503516,415135,520130,
-506488,415226,520154,
-509193,415263,520305,
-510867,415261,520330,
-511091,415311,520448,
-509985,415355,520680,
-508136,415435,520673,
-506287,415465,520773,
-504974,415537,520833,
-504349,415591,520984,
-504699,415773,521091,
-504941,415809,521262,
-505102,415816,521346,
-505138,415915,521407,
-505022,415870,521478,
-504764,415902,521543,
-504409,415890,521666,
-504033,415843,521646,
-503733,415705,521712,
-503607,415633,521681,
-503712,415509,521527,
-504000,415294,521337,
-504317,415015,521150,
-504469,414578,520788,
-504332,414181,520256,
-503934,413732,519549,
-503427,413236,518807,
-502992,412832,518069,
-502745,412380,517211,
-502695,411913,516508,
-502777,411495,515813,
-502888,411157,515068,
-502915,410744,514350,
-502767,410437,513765,
-502417,410103,513188,
-501937,409878,512687,
-501480,409642,512134,
-501196,409401,511772,
-501147,409221,511479,
-501270,409105,511168,
-501412,409033,510840,
-501428,408941,510617,
-501263,408820,510466,
-500993,408694,510362,
-500767,408665,510120,
-500698,408631,510057,
-500779,408591,509998,
-500889,408554,509888,
-500899,408556,509851,
-500772,408550,509810,
-500572,408468,509791,
-500396,408470,509832,
-500292,408557,509820,
-500244,408472,509739,
-500215,408473,509747,
-500199,408436,509785,
-500229,408426,509768,
-500353,408405,509849,
-501302,408339,509716,
-501616,408396,509715,
-501805,408384,509765,
-501875,408353,509689,
-501919,408327,509699,
-502069,408263,509756,
-502393,408331,509772,
-502845,408299,509830,
-503291,408319,509843,
-503605,408324,509872,
-503740,408420,510004,
-503726,408413,510013,
-503630,408423,510096,
-503513,408471,510229,
-503410,408570,510335,
-503333,408616,510421,
-503261,408621,510532,
-503148,408633,510561,
-502942,408692,510742,
-502648,408732,510800,
-502349,408735,510842,
-502181,408736,510865,
-502238,408701,510902,
-502499,408708,510928,
-502824,408701,510873,
-503035,408749,510976,
-503024,408704,510965,
-502815,408661,510999,
-502551,408669,510992,
-502414,408652,511022,
-502516,408596,510979,
-502818,408646,510995,
-503141,408635,510985,
-503272,408629,510985,
-503110,408573,510945,
-502728,408510,510946,
-502316,408495,510881,
-502049,408479,510896,
-501991,408490,510873,
-502099,408499,510917,
-502304,408508,510907,
-502552,408491,510859,
-502798,408497,510957,
-502975,408488,510927,
-503012,408456,510914,
-502888,408519,510910,
-502667,408443,510944,
-502458,408416,510879,
-502353,408392,510913,
-502372,408410,510938,
-502468,408361,510956,
-502552,408352,510946,
-502538,408271,510895,
-502395,408326,510894,
-502187,408289,510909,
-502050,408253,510954,
-502093,408239,511028,
-502295,408246,511071,
-502518,408345,511160,
-502631,408340,511261,
-502624,408360,511333,
-502591,408380,511376,
-502603,408376,511422,
-502620,408389,511522,
-502539,408408,511601,
-502324,408398,511632,
-502071,408485,511799,
-501935,408547,511915,
-502000,408633,511961,
-502207,408615,512033,
-502400,408640,512250,
-502435,408757,512302,
-502275,408788,512426,
-502013,408865,512535,
-501803,408858,512731,
-501758,408934,512806,
-501875,409009,512951,
-502040,409078,513002,
-502134,409089,513191,
-502110,409176,513286,
-501998,409267,513405,
-501844,409314,513558,
-501661,409364,513674,
-501456,409424,513790,
-501264,409427,513858,
-501144,409476,513919,
-501113,409512,514145,
-501107,409605,514223,
-501027,409675,514356,
-500833,409738,514417,
-500608,409752,514468,
-500504,409799,514629,
-500614,409876,514796,
-500874,409896,514814,
-501105,409908,514934,
-501169,409953,515022,
-501092,410028,515072,
-501038,410095,515131,
-501169,410068,515220,
-501511,410152,515409,
-501943,410160,515379,
-502294,410149,515484,
-502446,410173,515547,
-502394,410289,515689,
-502236,410318,515788,
-502105,410313,515862,
-502093,410361,515957,
-502200,410377,516012,
-502345,410385,516035,
-502435,410419,516141,
-502432,410441,516130,
-502353,410480,516229,
-502231,410478,516315,
-502092,410465,516315,
-501961,410522,516459,
-501886,410477,516454,
-501914,410554,516572,
-502034,410597,516758,
-502165,410667,516784,
-502194,410715,516901,
-502041,410750,516986,
-501670,410775,517054,
-501051,410809,517096,
-500133,410833,517189,
-498891,410874,517244,
-497419,410920,517344,
-495998,410910,517408,
-495058,410954,517446,
-495033,410988,517559,
-496175,410999,517592,
-498399,411087,517730,
-501239,411057,517729,
-503963,411108,517819,
-505827,411101,517830,
-506370,411159,518003,
-505618,411246,518062,
-504048,411286,518248,
-502322,411322,518336,
-500983,411401,518477,
-500259,411504,518615,
-500086,411568,518775,
-500230,411604,518836,
-500425,411682,518937,
-500469,411731,519163,
-500302,411784,519277,
-500022,411856,519341,
-499810,411882,519465,
-499787,411923,519579,
-499920,411932,519541,
-500052,411863,519599,
-500035,411946,519707,
-499838,411813,519504,
-499549,411708,519321,
-499303,411520,519070,
-499205,411346,518831,
-499292,411080,518225,
-499511,410690,517531,
-499737,410178,516738,
-499826,409668,515912,
-499702,409231,514957,
-499401,408645,514113,
-499046,408169,513282,
-498768,407648,512500,
-498632,407295,511839,
-498623,406859,511131,
-498660,406447,510518,
-498631,406113,509982,
-498431,405851,509500,
-498023,405583,509111,
-497485,405339,508696,
-496986,405143,508451,
-496687,404943,508171,
-496629,404836,507951,
-496710,404727,507733,
-496775,404641,507565,
-496726,404552,507502,
-496567,404505,507315,
-496352,404387,507267,
-496127,404344,507179,
-495917,404353,507186,
-495768,404316,507081,
-495743,404328,507099,
-495882,404284,507178,
-496141,404312,507142,
-496403,404291,507125,
-496555,404311,507141,
-496564,404308,507213,
-496496,404296,507234,
-496464,404348,507264,
-496554,404348,507326,
-496777,404408,507328,
-497077,404395,507359,
-497370,404348,507380,
-497585,404398,507415,
-497689,404429,507442,
-497699,404439,507520,
-497674,404378,507486,
-497699,404466,507568,
-497856,404466,507602,
-498174,404493,507672,
-498608,404501,507712,
-499045,404437,507775,
-499362,404498,507873,
-499487,404554,507879,
-499429,404571,508004,
-499268,404538,508003,
-499107,404647,508181,
-499006,404730,508283,
-498948,404706,508346,
-498863,404771,508441,
-498705,404787,508572,
-498507,404921,508728,
-498369,404934,508823,
-498383,404987,508925,
-498568,405100,509061,
-498863,405144,509108,
-499168,405129,509143,
-499396,405141,509182,
-499497,405151,509281,
-499464,405168,509319,
-499323,405187,509346,
-499120,405203,509384,
-498900,405209,509436,
-498706,405229,509443,
-498571,405186,509438,
-498523,405107,509325,
-498565,405116,509388,
-498656,405158,509389,
-498729,405106,509354,
-498727,405103,509332,
-498660,405159,509370,
-498601,405113,509331,
-498630,405066,509289,
-498767,405020,509217,
-498944,405033,509213,
-499059,405003,509189,
-499055,404987,509239,
-498963,405039,509331,
-498868,405048,509307,
-498841,405049,509349,
-498893,405001,509331,
-498988,405069,509383,
-499085,405056,509460,
-499154,405074,509515,
-499180,405042,509521,
-499152,405056,509589,
-499077,405168,509744,
-498982,405164,509751,
-498743,405165,509773,
-498693,405220,509808,
-498692,405222,509930,
-498746,405215,509902,
-498818,405248,509986,
-498851,405329,510038,
-498828,405334,510112,
-498787,405324,510286,
-498774,405431,510292,
-498787,405469,510328,
-498788,405530,510547,
-498758,405656,510653,
-498733,405683,510729,
-498762,405773,510868,
-498842,405815,511068,
-498909,405909,511163,
-498900,406005,511272,
-498819,406068,511439,
-498727,406154,511587,
-498678,406200,511817,
-498660,406272,511865,
-498599,406332,511988,
-498432,406404,512167,
-498158,406417,512239,
-497846,406419,512352,
-497592,406485,512408,
-497458,406536,512545,
-497440,406634,512681,
-497458,406675,512716,
-497418,406679,512892,
-497286,406786,512965,
-497143,406854,513124,
-497132,406967,513225,
-497340,406954,513349,
-497710,407015,513496,
-498075,407092,513568,
-498291,407118,513622,
-498348,407230,513778,
-498371,407243,513893,
-498508,407260,514064,
-498804,407360,514064,
-499165,407335,514209,
-499427,407365,514312,
-499475,407421,514388,
-499321,407486,514353,
-499094,407505,514494,
-498958,407480,514649,
-498997,407501,514698,
-499363,407600,514912,
-499268,407671,514947,
-499130,407616,515067,
-499054,407636,515079,
-499080,407725,515217,
-499173,407757,515310,
-499268,407714,515347,
-499324,407736,515420,
-499323,407782,515472,
-499249,407880,515564,
-499075,407874,515625,
-498765,407942,515695,
-498261,407990,515827,
-497456,408009,515899,
-496247,408023,515893,
-494676,408077,516056,
-493082,408091,516065,
-492089,408106,516141,
-492329,408128,516239,
-494059,408142,516241,
-496934,408182,516363,
-500111,408218,516473,
-502621,408267,516450,
-503774,408272,516561,
-503404,408291,516626,
-501877,408348,516713,
-499906,408340,516745,
-498229,408362,516852,
-497307,408491,517003,
-497167,408543,517072,
-497489,408568,517203,
-497869,408612,517225,
-498062,408662,517440,
-498049,408774,517519,
-497931,408827,517603,
-497797,408890,517766,
-497663,408947,517899,
-497503,408999,517995,
-497306,409018,518080,
-497099,409010,518153,
-496940,409020,518177,
-496884,409029,518149,
-496945,408942,518052,
-497074,408920,517937,
-497178,408731,517681,
-497180,408516,517204,
-497072,408202,516691,
-496911,407802,516010,
-496764,407338,515207,
-496659,406850,514342,
-496592,406348,513455,
-496556,405808,512661,
-496550,405392,511935,
-496542,404880,511163,
-496460,404468,510513,
-496234,404168,509813,
-495870,403803,509285,
-495463,403461,508738,
-495122,403134,508239,
-494891,402930,507798,
-494738,402695,507483,
-494625,402524,507065,
-494551,402343,506836,
-494537,402241,506611,
-494566,402150,506500,
-494588,402093,506339,
-494562,402083,506153,
-494494,401951,506062,
-494417,401907,506033,
-494345,401864,505966,
-494269,401816,505877,
-494192,401816,505797,
-494142,401785,505802,
-494141,401753,505701,
-494159,401733,505699,
-494134,401706,505700,
-494040,401661,505671,
-493947,401685,505693,
-493984,401713,505707,
-494242,401644,505648,
-494703,401664,505631,
-495253,401575,505725,
-495772,401604,505696,
-496190,401637,505684,
-496484,401681,505771,
-496653,401606,505859,
-496719,401674,505846,
-496743,401690,505841,
-496818,401693,505983,
-496995,401776,506084,
-497234,401767,506072,
-497430,401784,506113,
-497508,401834,506227,
-497492,401887,506304,
-497459,401906,506351,
-497456,401924,506426,
-497451,402001,506624,
-497393,402051,506657,
-497285,402145,506750,
-497194,402143,506881,
-497176,402142,506958,
-497212,402215,507096,
-497235,402198,507126,
-497205,402336,507240,
-497157,402300,507330,
-497163,402327,507395,
-497258,402317,507334,
-497405,402331,507392,
-497531,402326,507442,
-497584,402241,507462,
-497558,402317,507475,
-497489,402257,507499,
-497433,402360,507618,
-497420,402331,507647,
-497432,402327,507620,
-497416,402374,507629,
-497329,402435,507705,
-497201,402366,507674,
-497113,402304,507613,
-497123,402307,507649,
-497204,402285,507664,
-497267,402283,507538,
-497258,402313,507626,
-497208,402238,507516,
-497203,402268,507558,
-497294,402241,507596,
-497455,402246,507586,
-497613,402209,507572,
-497716,402225,507589,
-497759,402252,507636,
-497757,402276,507647,
-497727,402296,507646,
-497674,402265,507710,
-497596,402284,507785,
-497491,402346,507800,
-497367,402311,507868,
-497266,402423,507986,
-497270,402450,508028,
-497437,402442,508075,
-497724,402509,508190,
-497967,402545,508290,
-497994,402511,508266,
-497759,402646,508368,
-497401,402630,508514,
-497136,402692,508633,
-497100,402683,508723,
-497274,402667,508763,
-497515,402752,508848,
-497661,402776,508931,
-497605,402883,509098,
-497343,402873,509113,
-496977,402894,509254,
-496698,402966,509379,
-496692,403045,509549,
-497012,403114,509613,
-497515,403148,509778,
-497941,403281,509923,
-498074,403352,510100,
-497869,403404,510201,
-497440,403468,510368,
-496965,403551,510567,
-496596,403634,510669,
-496420,403718,510886,
-496440,403841,511008,
-496553,403904,511187,
-496596,404021,511334,
-496454,404079,511469,
-496163,404135,511606,
-495896,404216,511706,
-495831,404246,511745,
-496018,404261,511833,
-496384,404338,512031,
-496814,404416,512105,
-497223,404412,512318,
-497561,404502,512440,
-497792,404580,512571,
-497906,404658,512717,
-497935,404725,512826,
-497938,404811,512921,
-497948,404894,513086,
-497946,404970,513248,
-497891,405005,513352,
-497780,405078,513434,
-497654,405058,513513,
-497569,405096,513649,
-497550,405213,513736,
-497600,405180,513808,
-497726,405227,513915,
-497940,405243,514022,
-498215,405324,514179,
-498465,405400,514243,
-498577,405401,514329,
-498495,405420,514396,
-498271,405504,514502,
-498036,405574,514572,
-497908,405618,514695,
-497910,405654,514826,
-497934,405692,514891,
-496233,405790,514878,
-494787,405786,514995,
-493203,405855,514994,
-491929,405946,515120,
-491433,405941,515280,
-492044,405969,515253,
-493809,406067,515409,
-496424,406112,515488,
-499271,406189,515576,
-501590,406182,515705,
-502751,406324,515840,
-502512,406363,515902,
-501121,406391,515962,
-499191,406468,516136,
-497409,406497,516200,
-496255,406472,516360,
-495865,406459,516392,
-496073,406572,516521,
-496574,406558,516565,
-497077,406657,516681,
-497412,406759,516798,
-497536,406841,516851,
-497490,406920,517049,
-497332,406914,517165,
-497111,407038,517290,
-496864,407036,517289,
-496634,407087,517528,
-496476,407063,517592,
-496418,406996,517575,
-496435,406912,517557,
-496450,406650,517479,
-496399,406364,517241,
-496288,405972,516829,
-496188,405471,516346,
-496167,405013,515629,
-496209,404504,514867,
-496221,403961,513967,
-496116,403419,513153,
-495900,403020,512249,
-495667,402568,511495,
-495510,402162,510672,
-495446,401752,509958,
-495417,401440,509262,
-495363,401129,508587,
-495280,400865,507985,
-495211,400589,507477,
-495176,400387,506973,
-495140,400234,506545,
-494484,400093,505593,
-494134,399903,505325,
-493836,399799,505195,
-493636,399640,504966,
-493531,399664,504897,
-493496,399629,504814,
-493512,399560,504689,
-493583,399497,504588,
-493710,399546,504683,
-493860,399533,504648,
-493967,399563,504546,
-493981,399478,504571,
-493934,399497,504600,
-493931,399523,504573,
-494076,399525,504570,
-494379,399563,504664,
-494734,399556,504632,
-494994,399587,504673,
-495084,399579,504669,
-495063,399538,504691,
-495079,399634,504773,
-495279,399645,504834,
-495710,399652,504941,
-496292,399699,504941,
-496858,399720,505053,
-497248,399749,505026,
-497405,399768,505153,
-497399,399793,505164,
-497365,399815,505237,
-497390,399820,505331,
-497461,399903,505387,
-497506,399933,505462,
-497495,399924,505529,
-497470,399973,505636,
-497477,400035,505742,
-497482,400096,505857,
-497388,400110,506015,
-497152,400167,506130,
-496877,400208,506130,
-496757,400227,506327,
-496918,400318,506449,
-497303,400410,506605,
-497721,400376,506604,
-497992,400433,506714,
-498056,400471,506794,
-497955,400435,506827,
-497768,400469,506877,
-497564,400528,506908,
-497414,400562,507061,
-497384,400532,507085,
-497498,400536,507105,
-497700,400551,507146,
-497872,400587,507180,
-497912,400644,507205,
-497809,400505,507075,
-497646,400502,507081,
-497527,400552,507093,
-497501,400482,507055,
-497540,400521,507105,
-497590,400408,507019,
-497628,400381,507013,
-497689,400477,507047,
-497828,400418,507035,
-498063,400491,507044,
-498339,400386,507046,
-498550,400383,507067,
-498599,400373,507031,
-498465,400439,507107,
-498227,400447,507111,
-498019,400450,507191,
-497938,400492,507226,
-497990,400476,507298,
-498107,400547,507369,
-498209,400584,507499,
-498248,400575,507530,
-498219,400726,507702,
-498152,400721,507707,
-498097,400761,507851,
-498097,400822,507986,
-498153,400840,508043,
-498204,400901,508111,
-498170,400927,508222,
-498023,400977,508324,
-497823,401073,508439,
-497667,401102,508556,
-497613,401140,508646,
-497643,401225,508725,
-497701,401260,508823,
-497747,401306,508937,
-497770,401342,509093,
-497773,401306,509155,
-497758,401442,509312,
-497731,401504,509457,
-497701,401602,509612,
-497658,401637,509682,
-497570,401711,509815,
-497409,401774,509985,
-497207,401912,510215,
-497059,401919,510347,
-497057,402034,510524,
-497216,402041,510583,
-497470,402218,510773,
-497743,402258,510866,
-498015,402364,511130,
-498293,402429,511332,
-498547,402498,511453,
-498693,402650,511558,
-498669,402724,511678,
-498525,402793,511882,
-498415,402876,512064,
-498482,402899,512097,
-498736,402998,512213,
-499053,403030,512320,
-499273,403056,512386,
-499313,403099,512543,
-499210,403172,512618,
-499080,403282,512820,
-499038,403263,512913,
-499141,403375,512933,
-499351,403399,513033,
-499542,403445,513096,
-499567,403470,513206,
