ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
-602413,478744,447283,
-602502,478689,447224,
-602605,478709,447257,
-602701,478672,447212,
-602737,478686,447267,
-602712,478691,447239,
-602694,478699,447239,
-602749,478704,447301,
-602850,478720,447297,
-602894,478748,447335,
-602813,478765,447334,
-602653,478815,447359,
-602541,478845,447402,
-602569,478828,447392,
-602725,478806,447392,
-602910,478898,447452,
-603010,478878,447494,
-602949,478879,447425,
-602710,478896,447424,
-602356,478885,447442,
-602025,478892,447474,
-601873,478877,447461,
-601965,478797,447383,
-602221,478817,447441,
-602468,478806,447444,
-602568,478843,447448,
-602513,478806,447461,
-602397,478756,447423,
-602319,478785,447475,
-602331,478803,447428,
-602445,478774,447337,
-602652,478723,447411,
-602904,478795,447472,
-603093,478779,447393,
-603094,478757,447407,
-602865,478751,447388,
-602489,478803,447528,
-602118,478763,447446,
-601868,478797,447442,
-601785,478770,447482,
-601881,478781,447477,
-602160,478812,447513,
-602582,478765,447526,
-603013,478768,447470,
-603263,478767,447479,
-603220,478791,447526,
-602937,478791,447493,
-602585,478834,447493,
-602323,478785,447531,
-602213,478799,447518,
-602245,478799,447558,
-602404,478816,447539,
-602670,478860,447616,
-602982,478863,447584,
-603228,478866,447562,
-603309,478820,447607,
-603206,478829,447601,
-602987,478783,447571,
-602752,478906,447592,
-602583,478777,447582,
-602524,478799,447524,
-602578,478777,447612,
-602694,478772,447591,
-602770,478736,447562,
-602728,478774,447605,
-602596,478843,447674,
-602513,478759,447616,
-602620,478808,447616,
-602926,478833,447702,
-603292,478879,447715,
-603552,478857,447707,
-603638,478865,447678,
-603592,478933,447694,
-603474,478921,447726,
-603303,478943,447751,
-603093,478973,447741,
-602904,478943,447853,
-602818,478967,447800,
-602861,479009,447759,
-602974,478987,447809,
-603075,478928,447823,
-603143,478992,447853,
-603224,479013,447852,
-603354,478970,447862,
-603510,478946,447903,
-603636,479019,447841,
-603706,478960,447834,
-603720,478983,447826,
-603663,478998,447812,
-603499,478997,447857,
-603225,478998,447906,
-602934,478991,447916,
-602765,479035,447992,
-602795,479052,447909,
-602983,478978,447921,
-603222,479003,447897,
-603428,479016,447972,
-603562,479026,447927,
-603598,479020,447957,
-603517,479014,447917,
-603351,479001,447996,
-603197,479040,447966,
-603156,478998,447930,
-603250,479062,447997,
-603413,479077,448037,
-603565,479071,448000,
-603684,479073,447982,
-603788,479141,448032,
-603883,479142,448124,
-603941,479104,448108,
-603952,479109,448098,
-603956,479095,448058,
-604008,479154,448066,
-604107,479139,448136,
-604190,479087,448029,
-604200,479133,448071,
-604154,479136,448156,
-604115,479134,448170,
-604091,479152,448148,
-603991,479140,448133,
-603679,479200,448175,
-603095,479199,448193,
-602300,479181,448172,
-601450,479186,448158,
-600748,479200,448231,
-600441,479176,448186,
-600777,479134,448114,
-605156,479176,448184,
-606326,479185,448171,
-606735,479201,448165,
-606515,479207,448244,
-606011,479226,448209,
-605516,479260,448284,
-605132,479253,448241,
-604834,479215,448265,
-604571,479240,448279,
-604317,479228,448315,
-604076,479260,448252,
-603880,479268,448314,
-603782,479262,448314,
-603813,479263,448375,
-603925,479257,448280,
-604010,479240,448353,
-603992,479227,448361,
-603895,479220,448379,
-603809,479179,448340,
-603781,479163,448314,
-603774,479211,448344,
-603730,479202,448353,
-603659,479183,448330,
-603632,479195,448339,
-603700,479224,448364,
-603827,479261,448328,
-603943,479318,448319,
-604016,479306,448442,
-604079,479249,448408,
-604159,479299,448483,
-604230,479276,448470,
-604240,479312,448451,
-604181,479314,448441,
-604097,479309,448513,
-604022,479261,448489,
-603945,479264,448451,
-603840,479278,448429,
-603735,479259,448469,
-603692,479248,448380,
-603724,479220,448355,
-603745,479211,448306,
-603638,479169,448281,
-603387,479183,448300,
-603103,479150,448262,
-602932,479092,448194,
-602926,479099,448209,
-603022,479116,448107,
-603126,479077,448068,
-603108,479077,448023,
-602934,479014,447954,
-602683,479009,447961,
-602428,479015,447969,
-602237,478983,447876,
-602118,478972,447863,
-602040,478932,447746,
-601998,478944,447772,
-602022,478893,447785,
-602128,478874,447737,
-602269,478825,447747,
-602372,478857,447772,
-602413,478854,447783,
-602451,478889,447757,
-602571,478867,447761,
-602812,478951,447820,
-603144,478960,447826,
-603494,478936,447788,
-603785,478969,447812,
-603955,478920,447834,
-603984,478919,447800,
-603932,478891,447774,
-603924,478942,447781,
-604075,478920,447748,
-604384,478903,447781,
-604729,478867,447760,
-604979,478846,447733,
-605117,478853,447775,
-605228,478904,447837,
-605373,478898,447766,
-605502,478940,447795,
-605506,478917,447815,
-605348,478923,447716,
-605111,478914,447758,
-604916,478882,447734,
-604812,478915,447776,
-604771,478843,447792,
-604758,478792,447712,
-604776,478861,447687,
-604833,478823,447668,
-604897,478811,447719,
-604926,478792,447676,
-604930,478771,447652,
-604979,478778,447649,
-605126,478816,447646,
-605335,478774,447632,
-605525,478755,447650,
-605645,478739,447629,
-605716,478737,447678,
-605762,478791,447652,
-605758,478807,447667,
-605653,478786,447691,
-605453,478788,447709,
-605242,478751,447714,
-605110,478788,447734,
-605075,478799,447705,
-605099,478812,447747,
-605165,478763,447721,
-605305,478823,447782,
-605527,478849,447795,
-605760,478876,447855,
-605892,478920,447817,
-605877,478915,447799,
-605773,478888,447903,
-605654,478943,447877,
-605523,478949,447890,
-605332,478931,447911,
-605077,478935,447920,
-604835,478885,447871,
-604696,478878,447916,
-604676,478879,447884,
-604731,478903,447884,
-604836,478869,447856,
-605017,478858,447864,
-605281,478837,447836,
-605545,478820,447863,
-605679,478858,447898,
-605633,478838,447792,
-605500,478854,447854,
-605433,478875,447905,
-605501,478846,447898,
-605649,478800,447869,
-605774,478851,447913,
-605828,478909,447929,
-605817,478880,447891,
-605747,478902,447903,
-605616,478921,447907,
-605460,478941,447963,
-605374,478969,447969,
-605437,478946,447952,
-605620,478969,448000,
-605797,478993,448015,
-605849,479036,448000,
-605766,478990,448000,
-605637,479019,448022,
-605564,479035,448092,
-605591,479052,448082,
-605716,479044,448049,
-605910,479036,448076,
-606119,479034,448072,
-606273,479024,448073,
-606322,478967,448088,
-606289,479009,448083,
-606256,478974,448085,
-606281,479010,448111,
-606334,478983,448055,
-606338,478954,448135,
-606274,479034,448105,
-606218,479005,448158,
-606262,479014,448124,
-606410,479029,448127,
-606569,479057,448123,
-606662,478992,448187,
-606697,479044,448160,
-606731,479039,448159,
-606772,479010,448151,
-606756,479035,448194,
-606632,479067,448194,
-606440,479012,448160,
-606279,479002,448232,
-606207,478980,448154,
-606196,478963,448162,
-606180,479049,448198,
-606141,479061,448277,
-606104,479039,448232,
-606091,479013,448221,
-606095,479039,448190,
-606120,479014,448240,
-606209,478973,448220,
-606396,478986,448177,
-606631,478965,448184,
-606781,478957,448206,
-606734,478995,448276,
-606492,479012,448246,
-606178,479000,448222,
-605933,478983,448179,
-605834,478935,448261,
-605881,478983,448231,
-606036,479012,448234,
-606255,479013,448288,
-606482,479039,448350,
-606672,479049,448290,
-606811,479004,448345,
-606933,479043,448298,
-607069,479031,448282,
-607194,479015,448321,
-607243,479023,448335,
-607184,479040,448397,
-607075,479053,448371,
-607010,478986,448320,
-607023,479068,448393,
-607062,479034,448361,
-607064,479092,448383,
-607037,479092,448348,
-607047,479029,448407,
-607128,479072,448396,
-607234,479063,448347,
-607269,479011,448428,
-607158,479070,448433,
-606858,479081,448418,
-606331,479044,448425,
-605558,479045,448370,
-604632,479059,448439,
-603823,479025,448440,
-603508,479053,448439,
-603968,479073,448468,
-605194,479096,448461,
-606853,479058,448486,
-608434,479044,448483,
-609487,479087,448466,
-609795,479070,448466,
-609443,479085,448492,
-608738,479068,448524,
-608037,479048,448522,
-607568,479081,448507,
-607341,479093,448523,
-607216,479066,448508,
-607066,479082,448568,
-606873,479042,448465,
-606704,479133,448540,
-606613,479096,448540,
-606590,479095,448579,
-606599,479088,448585,
-606633,479100,448605,
-606701,479140,448582,
-606778,479096,448573,
-606809,479110,448563,
-606763,479105,448632,
-606687,479109,448676,
-606658,479050,448558,
-606692,479022,448588,
-606730,479112,448612,
-606714,479059,448629,
-606669,479015,448613,
-606669,479055,448614,
-606729,479021,448645,
-606766,479074,448721,
-606687,479075,448616,
-606501,479053,448653,
-606323,479072,448700,
-606255,479100,448608,
-606288,479057,448610,
-606345,479056,448584,
-606379,479036,448574,
-606413,479035,448547,
-606482,478991,448555,
-606558,478933,448538,
-606575,478942,448502,
-606499,478921,448455,
-606361,478899,448425,
-606209,478856,448380,
-606070,478823,448343,
-605955,478777,448276,
-605891,478709,448261,
-605899,478731,448149,
-605936,478678,448137,
-605898,478676,448160,
-605705,478630,448073,
-605392,478641,448049,
-605088,478640,448053,
-604899,478589,447994,
-604828,478579,447963,
-604808,478570,447920,
-604803,478529,447967,
-604833,478500,447885,
-604924,478435,447848,
-605047,478469,447926,
-605140,478440,447824,
-605175,478512,447892,
-605185,478455,447821,
-605212,478484,447846,
-605268,478514,447848,
-605340,478526,447861,
-605442,478432,447838,
-605615,478456,447847,
-605878,478451,447861,
-606190,478457,447844,
-606486,478528,447884,
-606733,478477,447837,
-606943,478473,447827,
-607118,478441,447865,
-607222,478432,447833,
-607225,478411,447883,
-607164,478404,447771,
-607138,478369,447814,
-607221,478383,447767,
-607399,478434,447817,
-607594,478373,447823,
-607923,478404,447836,
-607914,478422,447805,
-607807,478443,447763,
-607628,478463,447804,
-607466,478442,447872,
-607396,478491,447849,
-607422,478469,447831,
-607495,478450,447846,
-607574,478378,447836,
-607657,478428,447847,
-607740,478425,447822,
-607789,478431,447828,
-607765,478409,447840,
-607691,478423,447805,
-607643,478447,447842,
-607678,478395,447839,
-607772,478480,447898,
-607848,478404,447797,
-607870,478434,447835,
-607879,478432,447919,
-607934,478473,447859,
-608035,478476,447850,
-608119,478467,447906,
-608128,478479,447885,
-608060,478470,447939,
-607948,478482,447947,
-607816,478528,447983,
-607678,478521,447970,
-607570,478549,448015,
-607555,478548,447985,
-607662,478538,448016,
-607844,478560,448004,
-607997,478578,448002,
-608048,478626,448047,
-607993,478579,448040,
-607872,478531,448097,
-607713,478574,448117,
-607542,478571,448058,
-607418,478577,448056,
-607426,478588,448115,
-607594,478497,448064,
-607840,478571,448031,
-608018,478527,448078,
-608043,478552,448082,
-607952,478540,448127,
-607848,478551,448061,
-607803,478555,448125,
-607822,478575,448111,
-608030,478546,448078,
-608046,478568,448132,
-607979,478640,448176,
-607874,478559,448099,
-607834,478562,448129,
-607926,478578,448107,
-608099,478527,448165,
-608220,478525,448135,
-608201,478523,448131,
-608075,478528,448148,
-607961,478498,448099,
-607940,478535,448131,
-608002,478476,448140,
-608079,478483,448143,
-608130,478470,448058,
-608157,478461,448062,
-608185,478455,448077,
-608225,478455,448142,
-608279,478476,448139,
-608346,478475,448151,
-608417,478456,448118,
-608473,478449,448171,
-608498,478488,448179,
-608500,478456,448182,
-608484,478491,448217,
-608428,478489,448268,
-608292,478513,448232,
-608082,478517,448200,
-607889,478513,448221,
-607832,478506,448241,
-607943,478488,448269,
-608127,478475,448239,
-608249,478448,448275,
-608267,478507,448291,
-608257,478479,448341,
-608304,478471,448183,
-608385,478433,448259,
-608410,478430,448273,
-608340,478473,448273,
-608254,478440,448305,
-608257,478457,448305,
-608339,478423,448296,
-608369,478447,448299,
-608228,478384,448288,
-607948,478373,448242,
-607699,478337,448244,
-607632,478323,448282,
-607756,478364,448190,
-607950,478299,448226,
-608085,478293,448223,
-608117,478316,448240,
-608088,478208,448229,
-608075,478253,448189,
-608136,478191,448217,
-608290,478186,448192,
-608499,478203,448187,
-608683,478183,448193,
-608767,478176,448199,
-608743,478156,448189,
-608682,478125,448177,
-608661,478096,448157,
-608685,478105,448170,
-608685,478093,448153,
-608605,478092,448115,
-608485,478030,448195,
-608430,478059,448184,
-608500,478030,448250,
-608640,477986,448171,
-608726,477978,448170,
-608661,477976,448199,
-608414,477988,448184,
-607993,477926,448141,
-607415,477918,448161,
-606727,477977,448155,
-606060,477975,448193,
-605620,477922,448143,
-605621,477986,448181,
-606196,477936,448209,
-607335,477914,448128,
-608862,477934,448159,
-610433,477891,448217,
-611623,477960,448210,
-612107,477991,448243,
-611832,477947,448212,
-611051,477945,448249,
-610158,477962,448275,
-609455,477941,448232,
-609039,477925,448309,
-608857,477940,448207,
-608829,477906,448233,
-608904,477895,448278,
-609033,477939,448273,
-609147,477979,448286,
-609191,477948,448361,
-609166,477939,448294,
-609113,477940,448314,
-609061,477950,448310,
-609003,477917,448356,
-608934,477960,448348,
-608880,477943,448398,
-608876,477933,448370,
-608908,477962,448371,
-608918,477940,448407,
-608875,477926,448414,
-608828,477982,448418,
-608862,477988,448417,
-608997,477896,448406,
-609154,477908,448406,
-609235,477935,448428,
-609219,477905,448411,
-609172,477960,448397,
-609165,477965,448473,
-609211,477984,448494,
-609277,478010,448427,
-609351,478003,448452,
-609449,477985,448500,
-609569,478041,448514,
-609653,478018,448488,
-609629,478059,448504,
-609490,478013,448497,
-609295,477991,448479,
-609101,478008,448463,
-608907,477975,448395,
-608675,477992,448352,
-608410,477973,448327,
-608182,477956,448306,
-608071,477930,448224,
-608091,477917,448211,
-608190,477901,448158,
-608294,477866,448167,
-608347,477873,448084,
-608300,477881,448096,
-608117,477863,448070,
-607817,477869,448065,
-607505,477813,448093,
-607307,477843,448015,
-607273,477805,447986,
-607331,477817,447934,
-607367,477793,447965,
-607337,477831,447999,
-607289,477811,447979,
-607297,477848,448014,
-607380,477829,447994,
-607522,477815,447971,
-607719,477841,447991,
-607989,477796,447991,
-608324,477798,447993,
-608655,477862,447988,
-608886,477853,447948,
-608972,477853,448012,
-608960,477858,447956,
-608953,477827,447958,
-609036,477813,448042,
-609236,477829,447974,
-609514,477824,447999,
-609784,477797,447955,
-609949,477783,447947,
-609929,477884,448034,
-609716,477836,448008,
-609389,477845,447932,
-609075,477867,447972,
-608863,477873,447987,
-608770,477889,447979,
-608777,477896,447990,
-608895,477871,448004,
-609163,477945,448066,
-609570,477891,448101,
-610005,477939,448018,
-610315,477870,448024,
-610418,477973,447984,
-610346,477941,448071,
-610184,477956,448063,
-609982,477983,448021,
-609750,478009,448088,
-609523,477973,448074,
-609378,477983,448044,
-609359,478045,448098,
-609413,478055,448105,
-609420,478071,448128,
-609332,478068,448150,
-609226,478089,448120,
-609223,478195,448250,
-609361,478185,448258,
-609553,478245,448240,
-609686,478226,448274,
-609715,478260,448368,
-609667,478342,448387,
-609584,478437,448432,
-609494,478373,448388,
-609426,478377,448457,
-609417,478419,448491,
-609470,478393,448453,
-609538,478406,448476,
-609566,478434,448451,
-609547,478490,448492,
-609520,478467,448532,
-609500,478505,448520,
-609441,478534,448551,
-609008,478636,448586,
-609078,478673,448589,
-609283,478715,448652,
-609464,478680,448589,
-609483,478744,448710,
-609332,478707,448657,
-609125,478767,448714,
-608985,478746,448716,
-608961,478753,448749,
-609028,478774,448697,
-609136,478791,448662,
-609227,478858,448747,
-609238,478802,448809,
-609131,478825,448761,
-608939,478822,448705,
-608766,478748,448787,
-608705,478778,448694,
-608762,478720,448757,
-608851,478695,448702,
-608891,478654,448677,
-608859,478642,448690,
-608784,478606,448600,
-608684,478629,448655,
-608574,478576,448573,
-608511,478627,448609,
-608599,478726,448574,
-608886,478749,448638,
-609263,478791,448692,
-609490,478785,448786,
-609381,478910,448792,
-608956,478961,448797,
-608424,479023,448823,
-608002,479136,448878,
-607767,479250,448943,
-607665,479362,449031,
-607616,479484,449129,
-607586,479634,449129,
-607577,479748,449246,
-607592,479872,449329,
-607621,479986,449449,
-607647,480046,449537,
-607637,480186,449608,
-607549,480321,449629,
-607381,480396,449771,
-607208,480420,449820,
-607134,480495,449905,
-607188,480555,449899,
-607279,480595,449932,
-607020,480663,450014,
-606944,480716,450122,
-606931,480752,450188,
-606877,480836,450115,
-606713,480744,450149,
-606490,480738,450146,
-606332,480665,450129,
-606307,480532,450023,
-606382,480410,449934,
-606474,480356,449886,
-606536,480320,449891,
-606565,480373,449910,
-606556,480447,450035,
-606497,480480,450022,
-606421,480457,449971,
-606415,480378,449931,
-606549,480302,449920,
-606780,480303,449909,
-606972,480338,449945,
-607018,480453,450057,
-606940,480562,450126,
-606848,480738,450215,
-606814,480905,450335,
-606820,481005,450442,
-606811,481164,450491,
-606788,481297,450596,
-606798,481446,450711,
-606841,481497,450690,
-606818,481620,450784,
-606569,481729,450929,
-605979,481909,450981,
-605052,482002,451081,
-603938,482116,451159,
-602912,482213,451253,
-602325,482358,451322,
-602470,482451,451386,
-603417,482586,451454,
-604915,482702,451579,
-606498,482795,451646,
-607727,482956,451608,
-608395,483081,451746,
-608533,483193,451877,
-608279,483229,451831,
-607770,483309,451906,
-607139,483309,451972,
-606559,483342,451966,
-606201,483397,451961,
-606130,483401,451968,
-606251,483408,452022,
-606398,483423,451982,
-606456,483472,452046,
-606414,483428,451997,
-606314,483465,451921,
-606200,483331,451956,
-606111,483354,451960,
-606099,483297,451899,
-606183,483298,451974,
-606306,483274,451901,
-606353,483247,451887,
-606271,483199,451840,
-606136,483215,451894,
-606086,483228,451861,
-606177,483233,451886,
-606316,483167,451896,
-606362,483161,451849,
-606262,483136,451913,
-606081,483202,451944,
-605910,483141,451844,
-605771,483137,451865,
-605636,483106,451863,
-605495,483042,451808,
-605369,483007,451784,
-605267,482886,451676,
-605160,482825,451647,
-605020,482752,451567,
-604877,482641,451533,
-604795,482513,451463,
-604792,482489,451434,
-604813,482433,451375,
-604804,482280,451278,
-604779,482232,451211,
-604807,482195,451141,
-604907,482072,451073,
-605002,482089,451003,
-604988,482027,451037,
-604848,481958,450880,
-604671,481945,450924,
-604562,481891,450859,
-604557,481803,450757,
-604625,481784,450717,
-604723,481700,450630,
-604812,481628,450575,
-604842,481578,450526,
-604753,481515,450493,
-604547,481492,450416,
-604325,481472,450421,
-604223,481458,450439,
-604287,481476,450406,
-604412,481449,450472,
-604456,481492,450461,
-604390,481478,450448,
-604332,481513,450538,
-604424,481567,450457,
-604684,481547,450515,
-604995,481619,450540,
-605227,481643,450535,
-605352,481663,450520,
-605435,481636,450495,
-605551,481609,450493,
-605734,481630,450530,
-605982,481617,450572,
-606281,481675,450513,
-606594,481639,450607,
-606864,481700,450519,
-607036,481675,450563,
-607100,481677,450600,
-607086,481694,450608,
-607017,481731,450585,
-606893,481723,450552,
-606740,481680,450578,
-606645,481646,450506,
-606711,481704,450589,
-606941,481680,450611,
-607205,481717,450570,
-607346,481658,450551,
-607322,481666,450634,
-607237,481745,450606,
-607220,481697,450554,
-607297,481778,450603,
-607385,481788,450647,
-607395,481787,450634,
-607312,481836,450613,
-607187,481921,450669,
-607074,481968,450733,
-607002,481980,450797,
-606979,482006,450736,
-607000,482083,450816,
-607047,482100,450874,
-607101,482130,450864,
-607180,482216,450926,
-607326,482179,450935,
-607556,482197,450896,
-607799,482266,451002,
-607930,482331,451057,
-607877,482346,451052,
-607699,482386,451117,
-607544,482406,451021,
-607509,482400,451110,
-607553,482455,451117,
-607553,482475,451165,
-607445,482534,451254,
-607281,482478,451204,
-607158,482561,451193,
-607107,482536,451230,
-607085,482527,451201,
-607059,482517,451238,
-607070,482556,451303,
-607185,482619,451266,
-607409,482643,451324,
-607674,482667,451359,
-607904,482678,451372,
-608075,482672,451350,
-608199,482738,451391,
-608278,482699,451387,
-608292,482748,451301,
-608235,482786,451371,
-608131,482726,451371,
-608011,482726,451407,
-607880,482751,451355,
-607735,482721,451372,
-607607,482709,451414,
-607550,482769,451402,
-607594,482788,451357,
-607707,482798,451432,
-607836,482818,451439,
-607972,482779,451459,
-608145,482723,451462,
-608359,482754,451433,
-608550,482758,451469,
-608634,482769,451458,
-608595,482795,451428,
-608493,482739,451498,
-608397,482699,451435,
-608325,482678,451391,
-608262,482632,451383,
-608230,482686,451385,
-608283,482642,451416,
-608439,482618,451411,
-608621,482619,451415,
-608724,482619,451361,
-608711,482662,451426,
-608649,482619,451422,
-608622,482661,451427,
-608644,482672,451494,
-608671,482639,451453,
-608682,482616,451463,
-608719,482647,451434,
-608819,482729,451496,
-609018,482706,451550,
-608984,482662,451515,
-609007,482666,451488,
-609097,482642,451490,
-609188,482691,451514,
-609224,482614,451519,
-609221,482654,451469,
-609238,482626,451541,
-609299,482633,451515,
-609384,482591,451474,
-609468,482653,451507,
-609548,482659,451541,
-609599,482603,451569,
-609552,482670,451569,
-609350,482629,451496,
-609036,482621,451543,
-608760,482578,451540,
-608656,482632,451500,
-608712,482662,451511,
-608791,482658,451587,
-608760,482660,451555,
-608601,482719,451544,
-608387,482653,451560,
-608200,482645,451590,
-608086,482620,451568,
-608079,482647,451560,
-608203,482646,451553,
-608425,482614,451572,
-608629,482664,451593,
-608680,482684,451532,
-608553,482704,451642,
-608365,482725,451666,
-608268,482755,451705,
-608289,482766,451666,
-608316,482770,451691,
-608213,482783,451720,
-607958,482812,451695,
-607643,482822,451666,
-607380,482796,451711,
-607228,482765,451709,
-607221,482752,451746,
-607404,482752,451748,
-607786,482739,451696,
-608259,482748,451738,
-608592,482738,451703,
-608551,482789,451713,
-608037,482741,451784,
-607144,482675,451762,
-604851,482646,451633,
-605232,482638,451687,
-606422,482568,451638,
-608145,482546,451674,
-609880,482557,451651,
-611117,482500,451662,
-611619,482508,451582,
-611481,482508,451571,
-610976,482449,451664,
-610377,482501,451621,
-609868,482456,451590,
-609554,482473,451642,
-609462,482421,451609,
-609515,482444,451634,
-609570,482462,451623,
-609524,482438,451627,
-609394,482447,451624,
-609277,482397,451695,
-609229,482429,451617,
-609214,482415,451630,
-609169,482406,451624,
-609103,482373,451657,
-609087,482339,451587,
-609163,482377,451631,
-609288,482343,451601,
-609382,482259,451610,
-609416,482346,451623,
-609424,482279,451574,
-609438,482302,451633,
-609421,482333,451687,
-609299,482337,451655,
-609033,482310,451645,
-608671,482334,451641,
-608310,482372,451743,
-608045,482405,451721,
-607938,482352,451690,
-608009,482311,451660,
-608216,482296,451683,
-608447,482280,451658,
-608573,482282,451688,
-608556,482284,451638,
-608497,482264,451661,
-608547,482237,451617,
-608759,482261,451577,
-609029,482261,451620,
-609197,482246,451573,
-609193,482230,451496,
-609072,482109,451483,
-608919,482185,451473,
-608764,482132,451388,
-608602,482106,451341,
-608452,482066,451300,
-608370,481967,451264,
-608376,481960,451221,
-608422,482036,451186,
-608435,481962,451202,
-608396,481988,451096,
-608346,481915,451047,
-608307,481902,451057,
-608252,481830,450922,
-608141,481763,450920,
-607999,481753,450879,
-607911,481727,450955,
-607946,481675,450882,
-608081,481687,450863,
-608227,481681,450852,
-608312,481687,450878,
-608338,481697,450858,
-608361,481728,450853,
-608450,481668,450887,
-608648,481702,450860,
-608965,481723,450877,
-609360,481748,450895,
-609725,481762,450918,
-609937,481740,450888,
-609944,481782,450882,
-609820,481742,450871,
-609700,481745,450951,
-609673,481728,450899,
-609732,481733,450888,
-609834,481760,450910,
-609983,481707,450887,
-610214,481714,450893,
-610508,481655,450832,
-610761,481636,450815,
-610865,481627,450799,
-610795,481646,450764,
-610609,481612,450819,
-610351,481683,450803,
-610007,481671,450835,
-609557,481651,450776,
-609055,481652,450782,
-608605,481654,450813,
-608271,481642,450814,
-608024,481604,450775,
-607806,481635,450774,
-607625,481606,450738,
-607545,481636,450821,
-607598,481627,450799,
-607715,481622,450769,
-607794,481555,450694,
-607812,481565,450774,
-607859,481575,450761,
-608041,481557,450758,
-608380,481590,450772,
-608799,481617,450800,
-609185,481560,450829,
-609444,481639,450848,
-609503,481605,450781,
-609315,481573,450834,
-608916,481679,450872,
-608449,481636,450832,
-608093,481650,450891,
-607934,481763,450980,
-607913,481691,450909,
-607916,481704,450927,
-607903,481669,450893,
-607921,481711,450958,
-608007,481743,450999,
-608115,481662,450965,
-608178,481698,450976,
-608207,481728,451026,
-608293,481781,451042,
-608482,481717,451058,
-608691,481817,451068,
-608784,481767,451094,
-608709,481842,451062,
-608549,481859,451102,
-608427,481859,451089,
-608392,481843,451135,
-608429,481808,451092,
-608539,481813,451117,
-608766,481784,451070,
-609108,481731,451020,
-609442,481721,451035,
-609588,481737,451060,
-609476,481725,451027,
-609220,481730,451059,
-609016,481713,451041,
-608978,481711,451076,
-609070,481741,451062,
-609208,481678,451051,
-609353,481747,451104,
-609507,481746,451053,
-609635,481766,451063,
-609663,481763,451102,
-609562,481798,451085,
-609408,481757,451086,
-609316,481732,451074,
-609336,481701,451097,
-609415,481654,451031,
-609470,481733,451073,
-609469,481610,451066,
-609417,481656,451092,
-609317,481668,451005,
-609162,481648,451042,
-608984,481576,451045,
-608847,481676,451111,
-608785,481674,451163,
-608741,481671,451076,
-608614,481602,451075,
-608365,481641,451117,
-608058,481648,451118,
-607776,481656,451141,
-607539,481627,451143,
