ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
-478313,380746,378405,
-478020,380823,378570,
-477788,380755,378776,
-477571,380487,378863,
-477344,380058,378781,
-477125,379317,378556,
-476939,378412,378083,
-476776,377165,377294,
-476595,375683,376172,
-476364,374241,374667,
-476088,372729,372962,
-475796,371247,371139,
-475515,369824,369259,
-475243,368482,367297,
-474956,367333,365528,
-474605,366293,363900,
-474151,365321,362357,
-473605,364562,360920,
-473063,363877,359668,
-472673,363266,358547,
-472536,362839,357598,
-472611,362418,356737,
-472741,362074,355981,
-472782,361881,355389,
-472725,361685,354955,
-472697,361554,354612,
-472839,361528,354331,
-473196,361520,354132,
-473706,361570,353950,
-474272,361625,353927,
-475698,361784,354103,
-475988,361885,354312,
-476210,362041,354506,
-476417,362297,354813,
-476643,362487,355076,
-476874,362811,355418,
-477079,363067,355796,
-477249,363383,356165,
-477400,363665,356530,
-477539,363996,357008,
-477641,364328,357425,
-477680,364683,357852,
-477666,365036,358306,
-477649,365425,358763,
-477679,365763,359283,
-477772,366152,359702,
-477911,366499,360284,
-478066,366909,360764,
-478189,367311,361242,
-478219,367688,361738,
-478106,368102,362291,
-477860,368456,362693,
-477567,368812,363250,
-477322,369188,363720,
-477161,369578,364247,
-477050,369912,364676,
-476956,370327,365184,
-476907,370685,365720,
-476968,371053,366180,
-477160,371332,366547,
-477422,371708,367000,
-477663,371999,367421,
-477839,372301,367821,
-477961,372606,368202,
-478041,372832,368562,
-478065,373113,368934,
-478027,373297,369251,
-477967,373535,369520,
-477943,373683,369793,
-477949,373886,370092,
-477909,373985,370269,
-477753,374170,370477,
-477508,374223,370650,
-477277,374367,370840,
-477135,374382,370947,
-477074,374465,371072,
-477040,374481,371173,
-477019,374512,371281,
-477045,374565,371317,
-477135,374637,371470,
-477253,374596,371482,
-477356,374600,371571,
-477462,374643,371658,
-477642,374648,371699,
-477932,374737,371802,
-478290,374839,371951,
-478649,374861,371980,
-478988,374880,372135,
-479332,374977,372237,
-479675,375041,372378,
-479942,375142,372534,
-480062,375256,372680,
-480073,375372,372913,
-480143,375471,373050,
-480451,375581,373209,
-481033,375778,373437,
-481688,375861,373652,
-481998,376074,373860,
-481470,376202,374036,
-479743,376308,374278,
-476821,376487,374551,
-473204,376670,374745,
-469791,376872,375015,
-467563,377020,375260,
-467178,377184,375380,
-468721,377350,375671,
-471729,377532,375915,
-475424,377717,376156,
-479002,377854,376398,
-481840,378084,376676,
-483594,378248,376892,
-484221,378380,377157,
-483924,378560,377318,
-483044,378698,377605,
-481941,378902,377827,
-480916,379115,378072,
-480174,379236,378289,
-479815,379424,378597,
-479803,379588,378811,
-479973,379733,379008,
-480098,379927,379212,
-480025,380064,379495,
-479759,380252,379689,
-479433,380396,379877,
-479194,380559,380119,
-479098,380766,380351,
-479096,380874,380534,
-479091,380983,380697,
-479011,381064,380807,
-478839,381073,380778,
-478613,380914,380650,
-478411,380488,380209,
-478298,379884,379601,
-478273,379123,378632,
-478248,378096,377450,
-478096,376866,375902,
-477759,375505,374258,
-477306,374103,372549,
-476880,372725,370742,
-476567,371349,368997,
-476322,370144,367472,
-476027,368946,365981,
-475606,367857,364527,
-475100,366889,363249,
-474614,366028,362005,
-474241,365225,360983,
-474018,364627,360077,
-473942,364113,359314,
-473999,363653,358614,
-474157,363278,358040,
-474371,362941,357603,
-474608,362719,357206,
-474886,362511,356922,
-475256,362431,356694,
-475733,362384,356565,
-476261,362331,356482,
-476754,362377,356426,
-477173,362412,356468,
-477559,362529,356598,
-477960,362619,356682,
-478356,362786,356836,
-478661,362969,357059,
-478813,363171,357330,
-478846,363362,357540,
-478859,363616,357863,
-478930,363838,358176,
-479059,364154,358486,
-479193,364408,358787,
-479296,364728,359195,
-479361,365024,359635,
-479397,365391,360004,
-479411,365696,360393,
-479420,365993,360805,
-479459,366356,361259,
-479550,366708,361702,
-479661,367026,362107,
-479720,367426,362627,
-479682,367781,363081,
-479562,368115,363530,
-479422,368516,363977,
-479305,368883,364466,
-479218,369271,364966,
-479147,369631,365420,
-479086,370007,365855,
-479027,370346,366328,
-478944,370703,366798,
-478819,371001,367178,
-478678,371350,367591,
-478593,371654,367998,
-478612,371979,368392,
-478710,372194,368779,
-478793,372474,369079,
-478792,372689,369360,
-478721,372918,369693,
-478656,373085,369966,
-478659,373183,370144,
-478741,373377,370366,
-478880,373527,370566,
-479050,373626,370701,
-479214,373692,370823,
-479301,373770,371010,
-479240,373764,371111,
-479027,373867,371180,
-478759,373902,371230,
-478577,373900,371291,
-478554,373897,371325,
-478659,373864,371306,
-478812,373874,371328,
-478971,373830,371348,
-479157,373813,371341,
-479398,373796,371358,
-479685,373747,371369,
-479979,373782,371420,
-480242,373828,371445,
-480456,373787,371434,
-480614,373782,371487,
-480724,373833,371541,
-480827,373920,371669,
-480996,374005,371722,
-481288,374007,371808,
-481702,374141,371923,
-482188,374216,372039,
-482693,374313,372180,
-483164,374439,372316,
-483466,374562,372530,
-483310,374707,372686,
-482329,374811,372897,
-480287,374960,373000,
-477296,375045,373211,
-473875,375240,373381,
-470812,375405,373620,
-468928,375572,373807,
-468814,375759,373978,
-470629,375902,374192,
-473989,376020,374406,
-478052,376127,374606,
-481829,376311,374886,
-484573,376493,375011,
-486025,376674,375290,
-486368,376812,375489,
-485976,376927,375694,
-485190,377156,375915,
-484255,377309,376141,
-483355,377495,376341,
-482630,377627,376582,
-482137,377817,376815,
-481837,378009,377065,
-481646,378155,377254,
-481519,378346,377552,
-481454,378524,377719,
-481436,378725,378004,
-481408,378876,378197,
-481318,379006,378419,
-481182,379129,378518,
-481068,379163,378606,
-481023,379006,378481,
-481025,378739,378143,
-481022,378204,377546,
-480983,377382,376564,
-480912,376230,375097,
-480803,374883,373505,
-480640,373434,371689,
-480432,371843,369726,
-480241,370366,367803,
-480121,368906,365881,
-480043,367470,364140,
-479890,366232,362482,
-479572,365094,360905,
-479111,364096,359560,
-478627,363193,358321,
-478217,362461,357226,
-477890,361804,356250,
-477621,361207,355383,
-477437,360797,354749,
-477421,360394,354140,
-477617,360095,353636,
-477960,359858,353270,
-478332,359697,352963,
-479338,359440,352752,
-479778,359535,352595,
-480265,359549,352527,
-480766,359656,352513,
-481270,359747,352515,
-481757,359914,352564,
-482186,360099,352735,
-482523,360268,352931,
-482790,360456,353038,
-483054,360635,353287,
-483352,360874,353557,
-483651,361137,353747,
-483899,361427,354085,
-484107,361686,354410,
-484343,361918,354735,
-484644,362244,355108,
-484960,362519,355433,
-485205,362809,355794,
-485350,363116,356153,
-485453,363396,356521,
-485578,363691,356943,
-485715,364014,357285,
-485794,364325,357684,
-485769,364606,358108,
-485666,364929,358471,
-485553,365211,358852,
-485475,365528,359242,
-485439,365848,359657,
-485439,366161,360098,
-485472,366514,360470,
-485522,366792,360887,
-485547,367056,361245,
-485514,367357,361739,
-485450,367624,362040,
-485422,367899,362438,
-485471,368155,362828,
-485564,368393,363143,
-485644,368650,363476,
-485710,368756,363836,
-485811,368975,364095,
-485961,369140,364378,
-486085,369259,364573,
-486079,369354,364797,
-485934,369494,365022,
-485759,369522,365191,
-485675,369579,365335,
-485693,369600,365414,
-485711,369665,365520,
-485258,369666,365764,
-485086,369701,365857,
-484950,369721,365892,
-484858,369657,365869,
-484855,369664,365928,
-484993,369689,365995,
-485273,369706,365995,
-485645,369678,366074,
-486058,369701,366110,
-486497,369777,366174,
-486949,369776,366265,
-487367,369895,366317,
-487681,369934,366422,
-487857,369997,366548,
-487928,370080,366644,
-487950,370143,366726,
-487940,370213,366884,
-487887,370329,367063,
-487828,370429,367223,
-487888,370518,367366,
-488204,370653,367528,
-488782,370772,367726,
-489400,370933,367910,
-489647,371062,368109,
-489083,371202,368303,
-487428,371377,368529,
-484717,371573,368705,
-481382,371677,368916,
-478201,371818,369097,
-476086,372025,369409,
-475745,372158,369599,
-477381,372305,369794,
-480595,372501,370053,
-484560,372676,370270,
-488352,372873,370542,
-491247,372984,370702,
-492890,373116,370992,
-493302,373377,371223,
-492783,373522,371378,
-491766,373722,371594,
-490647,373888,371866,
-489681,374012,372127,
-488964,374190,372314,
-488505,374338,372557,
-488284,374551,372768,
-488266,374772,373039,
-488385,374862,373227,
-488561,375058,373426,
-488743,375213,373687,
-488915,375429,373933,
-489067,375562,374132,
-489155,375638,374308,
-489132,375761,374427,
-489010,375706,374437,
-488878,375502,374107,
-488823,374978,373601,
-488854,374245,372633,
-488896,373145,371403,
-488871,371971,369859,
-488762,370522,368132,
-488601,369095,366317,
-488412,367636,364491,
-488180,366239,362670,
-487889,364885,360957,
-487547,363640,359313,
-487177,362540,357770,
-486789,361586,356492,
-486379,360674,355169,
-485971,359942,354118,
-485626,359247,353121,
-485408,358695,352264,
-485325,358228,351526,
-485333,357813,350963,
-485389,357514,350442,
-485507,357277,350096,
-485733,357098,349786,
-486082,356925,349546,
-486507,356923,349370,
-486933,356936,349298,
-487316,356894,349189,
-487670,356916,349247,
-488033,357017,349313,
-488435,357089,349426,
-488885,357204,349543,
-489373,357360,349689,
-489860,357484,349909,
-490290,357703,350041,
-490623,357886,350310,
-490880,358097,350568,
-491133,358243,350849,
-491433,358490,351177,
-491747,358712,351414,
-491984,358925,351699,
-492101,359167,351988,
-492166,359480,352355,
-492296,359699,352633,
-492525,359912,352964,
-492762,360165,353312,
-492868,360463,353675,
-492797,360712,354023,
-492626,361038,354432,
-492476,361308,354756,
-492415,361555,355089,
-492431,361841,355541,
-492478,362044,355828,
-492522,362424,356267,
-492550,362636,356653,
-492565,362983,357051,
-492590,363224,357350,
-492649,363507,357750,
-492737,363840,358145,
-492793,364030,358547,
-492748,364315,358864,
-492597,364576,359141,
-492423,364822,359515,
-492334,365013,359792,
-492358,365209,360105,
-492432,365455,360428,
-492474,365649,360682,
-492467,365760,360893,
-492438,365917,361146,
-492395,366075,361374,
-492298,366190,361560,
-492130,366307,361732,
-491953,366412,361880,
-491870,366509,362069,
-491911,366564,362167,
-491988,366629,362272,
-491980,366706,362301,
-491842,366719,362455,
-491629,366752,362506,
-491417,366789,362593,
-491224,366848,362682,
-491030,366889,362798,
-490837,366988,362903,
-490685,366965,362989,
-490608,367025,363049,
-490607,367142,363160,
-490676,367174,363267,
-490844,367269,363408,
-491169,367365,363523,
-491666,367484,363698,
-492257,367579,363823,
-492811,367665,363912,
-493229,367735,364109,
-493496,367876,364269,
-493665,367986,364442,
-493810,368078,364547,
-493994,368220,364763,
-494249,368371,364933,
-494557,368469,365161,
-494838,368648,365329,
-495002,368760,365551,
-495041,368942,365777,
-495079,369139,366000,
-495306,369260,366176,
-495823,369424,366425,
-496507,369586,366657,
-496991,369829,366892,
-496772,369975,367075,
-495415,370170,367334,
-492763,370336,367599,
-489101,370493,367831,
-485171,370694,368056,
-482001,370881,368286,
-480549,371064,368573,
-481337,371257,368803,
-484235,371439,369072,
-488518,371650,369294,
-493146,371831,369552,
-497129,372017,369798,
-499812,372110,369982,
-501007,372283,370201,
-500950,372483,370445,
-500143,372612,370658,
-499122,372835,370892,
-498265,373042,371141,
-497711,373185,371388,
-497418,373326,371622,
-497292,373503,371852,
-497266,373749,372124,
-497295,373930,372330,
-497328,374060,372604,
-497324,374229,372821,
-497296,374392,373054,
-497304,374631,373276,
-497394,374760,373468,
-497533,374823,373641,
-497638,374781,373599,
-497648,374561,373336,
-497568,374106,372799,
-497435,373296,371870,
-497283,372252,370609,
-497139,371002,369156,
-497045,369600,367401,
-497042,368188,365641,
-497107,366765,363870,
-497145,365304,362041,
-496504,361683,360279,
-496162,360647,358686,
-495815,359746,357144,
-495444,358924,355742,
-495066,358274,354507,
-494731,357653,353333,
-494470,357061,352339,
-494253,356711,351457,
-494035,356347,350716,
-493839,356076,350049,
-493761,355873,349533,
-493881,355793,349163,
-494176,355751,348818,
-494541,355712,348609,
-494883,355751,348479,
-495179,355777,348365,
-495446,355919,348348,
-495678,356015,348372,
-495860,356171,348527,
-496026,356360,348673,
-496265,356509,348795,
-496632,356754,349004,
-497071,356978,349222,
-497444,357189,349500,
-497658,357455,349715,
-497742,357689,350052,
-497793,357967,350425,
-497882,358248,350711,
-498008,358508,351100,
-498155,358787,351439,
-498334,359097,351733,
-498560,359316,352122,
-498788,359630,352468,
-498927,359936,352836,
-498916,360188,353222,
-498790,360472,353606,
-498657,360790,354003,
-498612,361104,354330,
-498686,361380,354733,
-498855,361659,355143,
-499072,361953,355533,
-499276,362275,355899,
-499403,362580,356352,
-499406,362872,356656,
-499301,363167,357173,
-499167,363460,357620,
-499087,363714,357983,
-499085,363971,358379,
-499284,364237,359434,
-499397,364487,359784,
-499497,364728,360041,
-499525,364895,360316,
-499461,365037,360564,
-499349,365198,360833,
-499242,365394,361057,
-499147,365437,361218,
-499031,365594,361403,
-498886,365647,361540,
-498765,365737,361595,
-498743,365774,361705,
-498839,365837,361820,
-498994,365864,361923,
-499120,365905,362005,
-499158,365908,361999,
-499096,365914,362058,
-498948,365889,362041,
-498750,365933,362144,
-498567,365915,362158,
-498484,365941,362235,
-498556,365979,362305,
-498762,365992,362324,
-499032,366094,362461,
-499316,366118,362519,
-499616,366212,362659,
-499949,366249,362732,
-500287,366352,362892,
-500556,366438,363036,
-500711,366554,363189,
-500778,366625,363357,
-500822,366734,363462,
-500880,366875,363649,
-500943,366982,363844,
-501025,367111,364030,
-501199,367218,364239,
-501530,367398,364410,
-501927,367518,364618,
-502069,367733,364874,
-501499,367824,365064,
-499870,368001,365323,
-497180,368158,365533,
-493861,368368,365794,
-490683,368578,366079,
-488502,368747,366374,
-487968,368938,366613,
-489287,369199,366924,
-492142,369358,367197,
-495823,369590,367489,
-499495,369802,367803,
-502477,370030,368114,
-504400,370209,368318,
-505216,370426,368617,
-505118,370620,368924,
-504433,370811,369201,
-503516,371031,369509,
-502647,371156,369746,
-501962,371409,370074,
-501462,371678,370314,
-501108,371812,370618,
-500893,371966,370862,
-500836,372256,371201,
-500917,372449,371465,
-501045,372649,371710,
-501113,372860,371964,
-501069,373031,372241,
-500929,373215,372484,
-500719,373479,372733,
-500445,373584,372974,
-500127,373675,373161,
-499840,373680,373150,
-499679,373492,372971,
-499675,373054,372476,
-499751,372447,371750,
-499766,371427,370591,
-499617,370287,369156,
-499291,369109,367660,
-498852,367838,366138,
-498386,366609,364523,
-497974,365285,362862,
-497657,364095,361415,
-497407,362984,359926,
-497122,362013,358636,
-496678,361079,357369,
-496033,360265,356265,
-495284,359553,355290,
-494618,358965,354422,
-494193,358477,353639,
-494053,358022,352929,
-494140,357720,352408,
-494367,357424,352006,
-494665,357218,351644,
-494992,357080,351388,
-495322,356998,351197,
-495662,356971,351092,
-496057,357004,351116,
-496547,357057,351138,
-497119,357138,351263,
-497695,357327,351391,
-498200,357478,351533,
-498628,357621,351746,
-499035,357873,352022,
-499464,358159,352313,
-499901,358313,352592,
-500301,358629,352901,
-500631,358917,353250,
-500880,359206,353625,
-501019,359510,354035,
-500996,359889,354479,
-500792,360196,354990,
-500467,360576,355427,
-500118,360937,355847,
-499803,361318,356363,
-499497,361720,356940,
-499163,362125,357443,
-498844,362527,358021,
-498653,362943,358585,
-498656,363387,359135,
-498778,363778,359642,
-498841,364165,360184,
-498719,364601,360736,
-498446,365029,361281,
-498166,365420,361753,
-497983,365795,362313,
-497868,366247,362797,
-497710,366674,363310,
-497438,367012,363792,
-497094,367311,364225,
-496774,367675,364723,
-496541,368061,365095,
-496387,368278,365474,
-496253,368520,365811,
-496083,368786,366170,
-495853,369020,366483,
-495574,369194,366779,
-495289,369399,367001,
-495031,369572,367299,
-494783,369684,367586,
-494476,369871,367856,
-494048,369968,368084,
-493517,370084,368248,
-492979,370165,368495,
-492529,370214,368668,
-492177,370281,368845,
-491854,370241,368982,
-491493,370325,369085,
-491089,370343,369272,
-490678,370363,369356,
-490280,370383,369449,
-489885,370351,369579,
-489492,370335,369660,
-489157,370270,369687,
-488959,370244,369780,
-488937,370152,369842,
-489053,370146,369907,
-489212,370090,369979,
-489322,370094,369983,
-489329,370036,370064,
-489223,370009,370164,
-489039,370010,370144,
-488834,369992,370195,
-488659,369966,370305,
-488518,369990,370322,
-488354,369990,370353,
-488071,369996,370467,
-487536,370040,370539,
-486534,370155,370787,
-484734,370142,370838,
-481779,370250,371082,
-477542,370340,371241,
-472416,370389,371364,
-467360,370430,371517,
-463604,370455,371586,
-462113,370537,371707,
-463135,370577,371709,
-466103,370570,371600,
-469895,370734,371609,
-473320,370885,371597,
-475555,371086,371534,
-476370,371356,371447,
-476056,371514,371286,
-475118,371692,371104,
-473951,371634,370693,
-472701,371449,370184,
-471373,371196,369468,
-470010,370799,368583,
-468745,370220,367469,
-467685,369407,366080,
-466795,368531,364518,
-465923,367482,362871,
-464946,366349,361034,
-463870,365211,359152,
-462783,364007,357344,
-461726,362826,355537,
-460616,361653,353750,
-459270,360514,351982,
-457509,359404,350335,
-455231,358277,348726,
-445475,355283,347141,
-441431,354448,345684,
-437103,353604,344402,
-432664,352884,343243,
-428392,352292,342170,
-424565,351772,341150,
-421293,351265,340303,
-418421,350886,339595,
-415611,350593,339019,
-412583,350426,338513,
-409333,350300,338183,
-406162,350244,337887,
-403472,350271,337783,
-401491,350394,337719,
-400122,350589,337834,
-399020,350865,338030,
-397819,351173,338312,
-396324,351543,338654,
-394577,352020,339094,
-392781,352393,339657,
-391195,352835,340301,
-390028,353245,340765,
-389379,353716,341400,
-389200,354241,342071,
-389313,354800,342771,
-389500,355342,343444,
-389611,355949,344187,
-389630,356526,344983,
-389645,357126,345825,
-389775,357708,346591,
-390116,358284,347408,
-390692,358721,348212,
-391434,359304,349004,
-392184,359891,349815,
-392771,360461,350607,
-393119,361099,351455,
-393313,361593,352289,
-393529,362155,353097,
-393910,362698,353889,
-394479,363199,354774,
-395184,363726,355534,
-395973,364242,356298,
-396808,364730,357035,
-397617,365238,357821,
-398296,365764,358540,
-398788,366244,359245,
-399166,366678,359973,
-399583,367134,360659,
-401355,367616,362479,
-401863,368048,363130,
-402360,368529,363706,
-402943,368913,364328,
-403619,369377,364945,
-404271,369840,365562,
-404738,370293,366163,
-404902,370677,366679,
-404747,371130,367262,
-404372,371554,367786,
-403958,371915,368260,
-403672,372306,368824,
-403547,372649,369234,
-403428,373038,369724,
-403082,373369,370298,
-402387,373666,370675,
-401419,373992,371103,
-400354,374308,371495,
-399271,374536,371973,
-398063,374853,372362,
-396561,375111,372729,
-394729,375418,373176,
-392734,375630,373583,
-390849,375853,374029,
-389279,376144,374408,
-388089,376379,374745,
-387249,376583,375045,
-386712,376790,375377,
-386449,376954,375715,
-386427,377121,376066,
-386584,377236,376271,
-386834,377335,376553,
-387064,377428,376777,
-387161,377533,376950,
-387058,377578,377165,
-386798,377590,377258,
-386523,377548,377295,
-386386,377588,377479,
-386412,377572,377544,
-386470,377500,377550,
-386394,377415,377599,
-386151,377378,377542,
-385889,377286,377547,
-385786,377167,377426,
-385819,377045,377326,
-385641,376917,377273,
-384674,376757,377138,
-382358,376583,376920,
-378457,376434,376744,
-373298,376264,376626,
-367841,376021,376316,
-363480,375798,375990,
-361552,375560,375719,
-362761,375262,375398,
-366837,374958,374943,
-372662,374571,374457,
-378768,374178,374046,
-383894,373837,373667,
-387318,373507,373251,
-388914,373141,372836,
-389028,372912,372442,
-388273,372653,372235,
-387293,372471,371993,
-386530,372299,371808,
-386117,372236,371737,
-385936,372239,371724,
-385807,372307,371894,
-385641,372425,371994,
-385468,372586,372264,
-385354,372848,372474,
-385330,373061,372792,
-385366,373267,373048,
-385389,373431,373294,
-385320,373554,373511,
-385116,373585,373510,
-384810,373520,373455,
-384504,373406,373340,
-384303,373120,373029,
-384235,372717,372643,
-384256,372273,372054,
-384358,371708,371426,
-384655,371104,370634,
-385316,370387,369830,
-386357,369707,368981,
-387511,369058,368143,
-388320,368330,367238,
-388422,367717,366451,
-387775,367140,365664,
-386643,366589,364979,
-385384,366150,364407,
-384246,365727,363873,
-383310,365448,363337,
-382569,365126,362835,
-381993,364856,362553,
-381559,364682,362305,
-381246,364585,362160,
-381057,364461,361983,
-381024,364477,361930,
-381174,364530,361894,
-381499,364595,361911,
-381961,364714,362013,
-382534,364780,362023,
-383218,364954,362186,
-383995,365059,362238,
-384780,365233,362415,
-385457,365409,362573,
-385962,365618,362716,
-386337,365786,362836,
-386677,365996,363075,
-387024,366251,363298,
-387348,366427,363577,
-387613,366650,363803,
-387855,366877,364034,
-388155,367102,364299,
-388557,367332,364548,
-389016,367597,364906,
-389450,367823,365261,
-389817,368123,365592,
-390126,368375,365975,
-390394,368714,366283,
-390608,369019,366662,
-390749,369344,367053,
-390833,369664,367460,
-390914,369996,367782,
-391025,370285,368237,
-391159,370700,368698,
-391284,371018,369064,
-391398,371333,369537,
-391525,371663,369927,
-391679,372026,370371,
-391834,372386,370758,
-391945,372700,371181,
-391985,372990,371595,
-391960,373301,371950,
-391882,373588,372419,
-391767,373869,372776,
-391650,374202,373155,
-391584,374442,373432,
-391598,374722,373848,
-391655,374917,374115,
-391671,375119,374468,
-391602,375293,374732,
-391495,375465,374956,
-391446,375660,375184,
-391510,375819,375463,
-391658,375912,375691,
-391831,376007,375865,
-392006,376147,376093,
-392200,376252,376195,
-392409,376301,376273,
-392582,376390,376424,
-392653,376510,376539,
-392616,376502,376677,
-392532,376549,376759,
-392489,376610,376811,
-392561,376618,376890,
-392802,376703,376925,
-393245,376711,377063,
-393872,376795,377137,
-394576,376844,377244,
-395202,376866,377267,
-395641,376908,377355,
-395910,376955,377479,
-396131,377018,377576,
-396424,377152,377707,
-396824,377242,377940,
-397291,377374,378057,
-397774,377436,378247,
-398252,377578,378374,
-398739,377681,378592,
-399261,377817,378893,
-399840,377999,379095,
-400444,378154,379332,
-400885,378281,379531,
-400751,378498,379832,
-399516,378600,380001,
-396848,378759,380297,
-392932,378918,380535,
-388558,379130,380857,
-384884,379300,381045,
-383004,379544,381391,
-383542,379615,381604,
-386434,379811,381910,
-390957,379984,382121,
-395967,380188,382407,
-400315,380405,382703,
-403254,380549,382999,
-404637,380724,383199,
-404796,380909,383498,
-404227,381049,383696,
-403334,381299,384005,
-402374,381439,384223,
-401531,381582,384483,
-400941,381771,384682,
-400651,381949,384972,
-400576,382135,385198,
-400564,382291,385454,
-400502,382501,385774,
-399986,382923,385965,
-399808,383057,386203,
-399699,383124,386371,
-399685,383075,386504,
-399706,382946,386578,
-399640,382621,386520,
-399405,382148,386345,
-399055,381439,386031,
-398736,380491,385386,
-398543,379298,384446,
-398427,377880,383244,
-398248,376389,381728,
-397906,374836,379876,
-397427,373338,377924,
-396924,371960,375903,
-396502,370699,373893,
-396206,369555,372074,
-396021,368495,370374,
-395893,367567,368845,
-395733,366770,367354,
-395459,366180,366075,
-395057,365687,364994,
-394614,365253,364115,
-394257,364907,363341,
-394049,364692,362753,
-393962,364553,362242,
-393959,364512,361923,
-394084,364454,361700,
-394439,364558,361541,
-395062,364712,361548,
-395838,364888,361588,
-396576,365082,361742,
-397163,365307,361959,
-397648,365656,362164,
-398155,365937,362486,
-398739,366245,362804,
-399338,366566,363188,
-399858,366995,363574,
-400277,367296,363994,
-400631,367650,364466,
-400939,368013,364882,
-401174,368423,365330,
-401321,368729,365764,
-401443,369081,366215,
-401631,369480,366674,
-401906,369854,367101,
-402180,370250,367619,
-402338,370595,368055,
-402341,370954,369348,
-402484,371324,369758,
-402705,371664,370177,
-402912,371959,370587,
-403023,372237,370955,
-403015,372558,371325,
-402949,372893,371748,
-402939,373108,372024,
-403051,373409,372424,
-403203,373675,372784,
-403181,373971,373101,
-402800,374216,373388,
-402071,374462,373660,
-401203,374653,373987,
-400423,374904,374253,
-399789,375092,374513,
-399192,375261,374784,
-398513,375444,374961,
-397768,375630,375196,
-397086,375697,375347,
-396572,375860,375521,
-396236,375950,375664,
-396027,375979,375768,
-395899,376070,375908,
-395814,376097,375916,
-395711,376208,375958,
-395519,376176,375979,
-395244,376184,375999,
-395016,376207,376046,
-395006,376213,375998,
-395284,376134,375933,
-395763,376106,375949,
-396290,376050,375796,
-396772,376023,375752,
-397210,376011,375651,
-397618,375914,375585,
-397947,375893,375565,
-398114,375863,375496,
-398103,375823,375511,
-398008,375751,375490,
-397981,375794,375467,
-398132,375772,375399,
-398474,375804,375468,
-398931,375798,375458,
-399408,375816,375464,
-399852,375882,375608,
-400293,376000,375726,
-400804,376030,375772,
-401362,376183,375897,
-401695,376258,376174,
-401290,376424,376277,
-399643,376533,376456,
-396643,376606,376602,
-392815,376785,376785,
-389214,376883,376985,
-387011,377038,377143,
-387021,377188,377378,
-389403,377351,377590,
-393622,377537,377777,
-398646,377652,377919,
-403289,377803,378119,
-406598,378005,378352,
-408152,378180,378596,
-408117,378337,378754,
-407040,378427,378975,
-405539,378646,379134,
-404086,378763,379316,
-402962,378941,379553,
