ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
-469524,380193,505754,
-469549,379966,505321,
-469581,379818,504982,
-469622,379681,504637,
-469632,379546,504408,
-469541,379478,504119,
-469323,379380,503881,
-469042,379308,503697,
-468792,379233,503477,
-468611,379147,503273,
-468470,379031,503113,
-468340,379003,503005,
-468245,379018,502987,
-468227,379009,502777,
-468274,378961,502725,
-468322,378924,502629,
-468308,378948,502627,
-468225,378957,502618,
-468091,378977,502504,
-467925,378943,502449,
-467760,378981,502468,
-467678,379015,502457,
-467772,379026,502391,
-468059,378993,502337,
-468438,379037,502370,
-468781,379049,502387,
-469049,379045,502397,
-469291,379056,502337,
-469524,379086,502381,
-469641,379090,502350,
-469498,379134,502386,
-469091,379071,502356,
-468627,379089,502387,
-468390,379151,502364,
-468516,379163,502428,
-468922,379137,502363,
-469417,379159,502381,
-469867,379183,502375,
-470239,379156,502340,
-470532,379165,502340,
-470731,379223,502380,
-470828,379215,502374,
-470859,379279,502383,
-470890,379341,502404,
-470961,379283,502373,
-471075,379358,502429,
-471222,379386,502362,
-471393,379438,502491,
-471562,379546,502567,
-471683,379571,502519,
-471728,379554,502573,
-471731,379638,502559,
-471755,379658,502595,
-471804,379668,502682,
-471799,379697,502715,
-471665,379749,502715,
-471441,379773,502715,
-471283,379799,502747,
-471339,379811,502740,
-471630,379825,502772,
-472047,379828,502815,
-472467,379888,502838,
-472833,379861,502845,
-473129,379930,502896,
-473300,379945,502853,
-473250,379967,502913,
-472940,379968,502939,
-472478,380008,502881,
-472094,380051,502903,
-471994,380006,502861,
-472222,380031,502842,
-472648,380022,502844,
-473057,380093,502858,
-473269,380101,502845,
-473225,380047,502834,
-473004,380090,502781,
-472778,380108,502849,
-472704,380123,502845,
-472829,380132,502791,
-473075,380129,502830,
-473325,380142,502812,
-473533,380134,502782,
-473734,380144,502772,
-473960,380165,502727,
-474177,380199,502763,
-474403,380256,502770,
-474537,380291,502759,
-474778,380282,502772,
-475041,380321,502863,
-475237,380294,502878,
-475352,380349,502884,
-475442,380402,502871,
-475571,380420,502897,
-475773,380432,502951,
-476051,380506,502903,
-476390,380519,502946,
-476739,380538,502996,
-477012,380575,503006,
-477148,380564,502957,
-477165,380557,502948,
-477160,380602,503039,
-477212,380619,503026,
-477311,380653,503048,
-477381,380685,503029,
-477375,380680,503103,
-477324,380677,503149,
-477283,380730,503140,
-477263,380764,503184,
-477246,380768,503220,
-477267,380735,503212,
-477423,380789,503178,
-477759,380833,503211,
-478171,380811,503248,
-478451,380838,503343,
-478479,380886,503311,
-478342,380897,503330,
-478258,380946,503367,
-478375,380948,503410,
-478679,380994,503422,
-479063,381037,503442,
-479466,381059,503492,
-479908,381063,503460,
-480416,381102,503539,
-480946,381130,503544,
-481410,381152,503621,
-481755,381190,503648,
-482012,381209,503682,
-482246,381178,503685,
-482482,381244,503761,
-482688,381270,503742,
-482803,381305,503726,
-482796,381313,503812,
-482702,381352,503878,
-482812,381392,503961,
-482917,381434,503952,
-482688,381447,504015,
-481954,381474,504006,
-480855,381463,504047,
-479801,381554,504102,
-479206,381557,504214,
-479225,381573,504152,
-479739,381612,504168,
-480539,381590,504220,
-481486,381637,504238,
-482481,381653,504230,
-483354,381674,504169,
-483881,381652,504258,
-483924,381725,504366,
-483559,381686,504390,
-483028,381723,504347,
-482588,381811,504488,
-482384,381780,504407,
-482444,381801,504458,
-482716,381832,504479,
-483095,381890,504562,
-483450,381950,504585,
-483695,381952,504608,
-483857,381983,504646,
-484042,382039,504712,
-484300,382087,504755,
-484532,382134,504798,
-484557,382154,504812,
-484292,382152,504822,
-483856,382193,504745,
-483473,382108,504681,
-483277,382103,504602,
-483233,382011,504459,
-483235,381941,504229,
-483250,381823,504049,
-483337,381655,503696,
-483544,381514,503367,
-483825,381334,503050,
-484076,381129,502698,
-484228,380953,502314,
-484265,380773,502020,
-484173,380573,501617,
-483928,380430,501257,
-483555,380352,500938,
-483184,380201,500712,
-482976,380035,500422,
-482973,379961,500203,
-483044,379842,499907,
-483003,379764,499807,
-482789,379692,499597,
-482501,379665,499435,
-482274,379626,499288,
-482138,379484,499182,
-482031,379542,499109,
-481899,379483,498950,
-481755,379506,498944,
-481629,379537,498958,
-481498,379528,498930,
-481313,379526,498921,
-481079,379589,498846,
-480878,379549,498830,
-480793,379654,498841,
-480827,379595,498839,
-480907,379601,498734,
-480962,379637,498747,
-480965,379680,498803,
-480919,379716,498791,
-480828,379731,498840,
-480711,379761,498851,
-480605,379791,498903,
-480528,379842,498886,
-480424,379881,498826,
-480176,379920,498877,
-479728,379958,498871,
-479181,379961,498880,
-478763,379980,498895,
-478677,380038,498981,
-478967,380081,498913,
-479513,380101,498938,
-480137,380127,498939,
-480692,380146,498966,
-481079,380085,498874,
-481237,380118,498920,
-481165,380146,498866,
-480954,380176,498943,
-480763,380178,498921,
-480726,380205,498926,
-480871,380191,498915,
-481125,380272,498969,
-481388,380225,498951,
-481597,380299,499001,
-481716,380337,499001,
-481714,380394,499154,
-481578,380433,499134,
-481361,380391,499132,
-481176,380490,499195,
-481115,380474,499206,
-481173,380527,499239,
-481261,380585,499205,
-481292,380612,499279,
-481250,380663,499314,
-481175,380646,499339,
-481110,380657,499353,
-481073,380718,499310,
-481064,380699,499346,
-481077,380777,499330,
-481091,380767,499398,
-481092,380843,499423,
-481104,380901,499482,
-481196,380876,499498,
-481397,380909,499425,
-481620,380881,499460,
-481672,380933,499435,
-481414,380947,499471,
-480894,380976,499479,
-480332,380973,499359,
-479951,381032,499473,
-479829,381074,499484,
-479890,381022,499395,
-480015,381073,499480,
-480103,381115,499455,
-480067,381106,499417,
-479824,381126,499449,
-479370,381202,499475,
-478838,381180,499459,
-478457,381205,499499,
-478387,381220,499494,
-478593,381170,499451,
-478890,381212,499538,
-479108,381188,499499,
-479209,381226,499490,
-479260,381269,499496,
-479324,381309,499601,
-479393,381345,499592,
-479430,381342,499591,
-479430,381359,499601,
-479428,381409,499655,
-479458,381396,499641,
-479505,381434,499691,
-479503,381444,499701,
-479387,381505,499693,
-479146,381486,499739,
-478859,381505,499758,
-478666,381543,499762,
-478681,381568,499873,
-478901,381576,499884,
-479180,381622,499862,
-479324,381663,499884,
-479237,381679,499934,
-478999,381719,500018,
-478791,381752,500009,
-478727,381759,500024,
-478757,381888,500146,
-478719,381889,500208,
-478501,381908,500214,
-478134,381904,500264,
-477752,381990,500261,
-477472,382041,500343,
-477336,381975,500327,
-477328,382060,500403,
-477415,382096,500430,
-477557,382168,500423,
-477692,382130,500403,
-477776,382103,500481,
-477826,382185,500511,
-477916,382144,500522,
-478104,382240,500541,
-478378,382205,500550,
-478684,382168,500658,
-478994,382276,500708,
-479315,382313,500679,
-479640,382354,500732,
-479914,382358,500772,
-480091,382415,500869,
-480198,382384,500842,
-480308,382464,500840,
-480435,382536,500931,
-480495,382539,500994,
-480395,382552,500943,
-480160,382626,501003,
-479952,382652,501060,
-479933,382673,501132,
-480125,382705,501144,
-480405,382738,501208,
-480591,382762,501204,
-480530,382792,501264,
-480107,382788,501274,
-479270,382924,501257,
-478112,382905,501353,
-476922,382957,501423,
-476084,383005,501468,
-475848,383026,501515,
-476191,383039,501512,
-476892,383077,501585,
-477740,383132,501648,
-478628,383200,501705,
-479480,383256,501723,
-480498,383313,501761,
-480297,383387,501744,
-480120,383338,501762,
-480094,383384,501904,
-480216,383396,501868,
-480428,383436,501914,
-480673,383436,501934,
-480875,383487,502032,
-480933,383515,502035,
-480784,383628,502037,
-480485,383724,502079,
-480184,383733,502205,
-479990,383732,502246,
-479880,383770,502249,
-479756,383791,502256,
-479579,383793,502278,
-479419,383671,502250,
-479371,383662,502173,
-479444,383533,502137,
-479552,383507,501995,
-479619,383397,501822,
-479647,383208,501570,
-479684,383060,501356,
-479742,382938,501121,
-479770,382714,500705,
-479716,382572,500335,
-479576,382318,500080,
-479381,382206,499698,
-479148,382022,499308,
-478880,381946,499000,
-478603,381820,498698,
-478386,381719,498421,
-478280,381613,498157,
-478257,381534,497889,
-478229,381460,497690,
-478143,381424,497529,
-478019,381402,497352,
-477911,381338,497185,
-477822,381376,497031,
-477711,381372,496970,
-477558,381319,496889,
-477414,381344,496769,
-477337,381366,496728,
-477314,381351,496753,
-477254,381394,496707,
-477073,381350,496656,
-476771,381401,496632,
-476420,381433,496619,
-475710,381405,496622,
-475758,381466,496616,
-476002,381441,496623,
-476381,381453,496620,
-476777,381530,496550,
-477110,381473,496629,
-477383,381516,496636,
-477639,381542,496585,
-477894,381615,496527,
-478122,381649,496592,
-478309,381619,496678,
-478478,381651,496644,
-478647,381685,496644,
-478780,381678,496654,
-478814,381711,496709,
-478739,381705,496666,
-478633,381784,496701,
-478591,381793,496725,
-478631,381781,496727,
-478678,381828,496731,
-478644,381841,496741,
-478504,381858,496684,
-478294,381866,496764,
-478063,381936,496731,
-477855,381916,496752,
-477718,381961,496827,
-477690,381934,496815,
-477742,382014,496917,
-477760,382027,496897,
-477621,382082,496914,
-477319,382101,496915,
-476992,382146,496954,
-476800,382167,497053,
-476765,382245,497100,
-476737,382245,497061,
-476522,382283,497063,
-476049,382278,497118,
-475427,382304,497168,
-474866,382326,497191,
-474541,382371,497150,
-474524,382380,497187,
-474773,382409,497230,
-475155,382385,497231,
-475509,382428,497279,
-475714,382473,497199,
-475761,382550,497306,
-475736,382493,497308,
-475730,382522,497298,
-475757,382505,497311,
-475752,382514,497292,
-475637,382561,497281,
-475354,382541,497302,
-474816,382569,497293,
-473871,382632,497311,
-472363,382583,497267,
-470264,382555,497271,
-467733,382619,497287,
-465043,382644,497265,
-462440,382624,497253,
-460067,382641,497281,
-457979,382689,497283,
-456165,382697,497323,
-454542,382757,497322,
-452966,382723,497311,
-451322,382783,497323,
-449644,382827,497414,
-448115,382860,497427,
-446918,382895,497434,
-446085,382883,497436,
-445501,382924,497467,
-445093,382978,497448,
-444974,382966,497485,
-445391,383011,497491,
-446508,383031,497571,
-448245,383063,497568,
-450309,383012,497515,
-452365,383081,497593,
-454176,383091,497679,
-455639,383157,497661,
-456757,383151,497674,
-457613,383199,497712,
-458332,383217,497772,
-459009,383258,497828,
-459644,383264,497837,
-460154,383227,497813,
-460476,383277,497848,
-460649,383299,497900,
-460789,383295,497936,
-460980,383350,497945,
-461223,383394,498039,
-461501,383424,498088,
-461850,383460,498099,
-462337,383513,498128,
-462952,383563,498132,
-463561,383553,498179,
-464003,383594,498248,
-464228,383621,498238,
-464326,383668,498368,
-464427,383687,498379,
-464590,383742,498425,
-464790,383759,498413,
-464972,383769,498525,
-465089,383834,498530,
-465088,383757,498519,
-464943,383866,498523,
-464723,383849,498652,
-464608,383875,498661,
-464782,383914,498685,
-465271,383931,498724,
-465896,383952,498724,
-466428,383981,498743,
-466765,384000,498768,
-466964,384052,498824,
-467116,384042,498871,
-467231,384095,498956,
-467255,384142,498933,
-467151,384185,499033,
-466914,384223,499089,
-466513,384216,499172,
-465906,384246,499124,
-465145,384274,499072,
-464454,384297,499219,
-464129,384293,499187,
-464317,384337,499214,
-464904,384386,499218,
-465637,384399,499284,
-466327,384372,499337,
-466934,384481,499327,
-467477,384409,499373,
-467930,384469,499427,
-468225,384470,499461,
-468330,384504,499501,
-468272,384527,499534,
-468099,384620,499588,
-467855,384626,499580,
-467606,384625,499622,
-467459,384706,499742,
-467486,384753,499777,
-467635,384732,499796,
-467748,384795,499816,
-467708,384870,499844,
-467561,384890,499979,
-467471,384955,499987,
-467536,384919,499978,
-467687,384998,500006,
-467775,385008,500033,
-467743,384990,500074,
-467682,384947,500006,
-467711,384915,499876,
-467837,384844,499798,
-467961,384802,499663,
-467991,384633,499465,
-467924,384571,499129,
-467791,384441,498874,
-467591,384261,498646,
-467308,384097,498309,
-466995,383954,497966,
-466772,383782,497652,
-466717,383598,497346,
-466766,383465,497032,
-466758,383301,496719,
-466603,383212,496566,
-466367,383099,496340,
-466200,382960,496014,
-466181,382880,495840,
-466261,382876,495722,
-466318,382774,495538,
-466256,382705,495315,
-466037,382680,495238,
-465674,382682,495175,
-465227,382688,495148,
-464800,382749,495137,
-464506,382738,494969,
-464380,382710,495004,
-464350,382733,494952,
-464293,382710,494892,
-464153,382719,494895,
-463976,382702,494893,
-463841,382754,494878,
-463785,382794,494874,
-463808,382820,494887,
-463929,382807,494863,
-464188,382824,494875,
-464558,382843,494861,
-464902,382883,494817,
-465070,382927,494866,
-465056,382917,494917,
-465025,382932,494937,
-465162,382932,494907,
-465495,382989,494961,
-465890,382998,494993,
-466190,383062,494961,
-466344,383020,494985,
-466395,383018,494909,
-466393,383046,494972,
-466360,383046,494897,
-466320,383081,494963,
-466311,383112,494991,
-466392,383164,494987,
-466362,383142,494981,
-466363,383148,495023,
-466432,383174,494975,
-466519,383214,495067,
-466537,383226,495041,
-466466,383281,495118,
-466388,383275,495156,
-466391,383314,495120,
-466468,383338,495207,
-466513,383352,495236,
-466435,383384,495265,
-466243,383471,495324,
-466032,383505,495301,
-465894,383509,495399,
-465860,383501,495431,
-465902,383530,495433,
-465968,383578,495461,
-466004,383637,495559,
-465965,383659,495587,
-465838,383633,495586,
-465665,383724,495619,
-465516,383828,495653,
-465432,383910,495686,
-465389,383870,495787,
-465333,383953,495822,
-465245,383917,495803,
-465164,383954,495789,
-465135,383946,495853,
-465156,383940,495799,
-465182,383963,495780,
-465177,383930,495736,
-465149,383890,495791,
-465130,383901,495739,
-465133,383934,495720,
-465143,383932,495745,
-465138,383939,495722,
-465103,383952,495726,
-465020,383937,495713,
-464867,383933,495722,
-464658,383960,495705,
-464476,384008,495666,
-464433,383976,495725,
-464567,383974,495732,
-464789,384047,495776,
-464949,383995,495776,
-464968,384040,495737,
-464896,384060,495791,
-464825,384040,495800,
-464795,384081,495865,
-464743,384195,495841,
-464698,384112,495912,
-464652,384138,495991,
-464558,384200,495940,
-464398,384121,495947,
-464204,384113,495945,
-464004,384222,496003,
-463771,384251,496026,
-463468,384324,496107,
-463131,384279,496130,
-462888,384333,496137,
-462854,384362,496195,
-463016,384401,496224,
-463244,384364,496190,
-463417,384394,496219,
-463509,384410,496293,
-463557,384509,496327,
-463581,384494,496325,
-463572,384490,496353,
-463551,384546,496386,
-463592,384593,496458,
-463732,384547,496467,
-463899,384605,496530,
-463957,384623,496627,
-463841,384641,496623,
-463637,384660,496633,
-463490,384694,496620,
-463459,384750,496731,
-463484,384779,496785,
-463492,384793,496776,
-463499,384890,496806,
-463577,384874,496911,
-463742,384857,496898,
-463923,384927,496934,
-464043,384966,496905,
-464097,384954,497026,
-464103,384960,496983,
-463987,385002,497081,
-463587,385008,497101,
-462796,385045,497177,
-461709,385060,497148,
-460610,385017,497192,
-459799,385016,497230,
-459432,385053,497201,
-459505,385002,497223,
-459928,384973,497174,
-460595,384960,497238,
-461376,384939,497265,
-462123,384857,497281,
-462704,384836,497264,
-463047,384836,497223,
-463130,384780,497278,
-462963,384791,497240,
-462615,384721,497186,
-462245,384712,497227,
-462061,384642,497262,
-462163,384586,497241,
-462447,384551,497302,
-462682,384544,497257,
-462720,384428,497139,
-462612,384244,497104,
-462517,384203,497078,
-462514,384137,497099,
-462545,384104,497109,
-462512,383959,497067,
-462397,383882,496933,
-462244,383743,496929,
-462083,383692,496849,
-461918,383519,496768,
-461783,383436,496562,
-461766,383269,496472,
-461922,383063,496229,
-462179,382799,496019,
-462360,382557,495633,
-462332,382275,495211,
-462110,381919,494874,
-461830,381583,494444,
-461614,381206,494082,
-461495,380875,493522,
-461443,380434,493125,
-461421,380067,492626,
-461408,379611,492180,
-461365,379309,491734,
-461252,378947,491398,
-461071,378594,491010,
-460883,378260,490603,
-460744,377943,490316,
-460624,377654,490019,
-460428,377436,489766,
-460111,377161,489481,
-459770,376993,489281,
-459567,376753,489047,
-459565,376523,488933,
-459659,376239,488686,
-459674,376089,488541,
-459529,375888,488364,
-459292,375673,488257,
-459078,375496,488099,
-458942,375309,487976,
-458868,375140,487900,
-458830,374903,487702,
-458841,374762,487553,
-458920,374592,487445,
-459065,374433,487401,
-459257,374290,487341,
-459485,374108,487162,
-459728,374059,487185,
-459939,373953,487103,
-460061,373830,487051,
-460112,373747,487006,
-460207,373676,486958,
-460472,373571,486867,
-460897,373472,486806,
-461309,373323,486771,
-461506,373324,486741,
-461438,373286,486765,
-461227,373249,486741,
-461039,373227,486680,
-460950,373158,486623,
-460952,373095,486705,
-461037,373090,486623,
-461224,373052,486635,
-461489,373078,486711,
-461713,373058,486746,
-461761,373106,486769,
-461620,373117,486770,
-461424,373177,486830,
-461323,373226,486923,
-461352,373245,486947,
-461425,373296,487020,
-461438,373309,487037,
-461358,373335,487125,
-461218,373447,487169,
-461065,373450,487242,
-460941,373563,487315,
-460883,373610,487395,
-460900,373675,487481,
-460939,373728,487435,
-460910,373828,487461,
-460768,373899,487572,
-460570,373948,487682,
-460420,374007,487691,
-460369,373999,487722,
-460382,374119,487785,
-460417,374202,487835,
-460496,374205,487851,
-460651,374222,487886,
-460806,374325,487990,
-460779,374377,487925,
-460452,374343,487950,
-459935,374360,487939,
-459514,374393,487970,
-459403,374416,488002,
-459568,374451,488013,
-459796,374521,488037,
-459922,374581,488092,
-459952,374567,488089,
-459985,374611,488053,
-460081,374650,487992,
-460218,374691,488118,
-460355,374756,488097,
-460460,374744,488112,
-460475,374741,488173,
-460327,374811,488193,
-460009,374818,488230,
-459656,374841,488237,
-459466,374805,488221,
-459520,374831,488213,
-459699,374831,488282,
-459807,374883,488269,
-459770,374927,488320,
-459699,374921,488330,
-459738,374965,488332,
-459898,375018,488405,
-460053,375012,488343,
-460081,375016,488424,
-459978,375059,488446,
-459820,375061,488466,
-459666,375038,488510,
-459524,375146,488576,
-459403,375121,488586,
-459334,375176,488505,
-459333,375201,488685,
-459351,375184,488691,
-459316,375271,488766,
-459212,375249,488752,
-459104,375279,488808,
-459069,375329,488833,
-459125,375342,488902,
-459247,375313,488896,
-459418,375354,488915,
-459629,375379,488948,
-459815,375379,488999,
-459831,375415,489008,
-459558,375420,489031,
-459030,375493,489150,
-458060,375533,489211,
-458253,375560,489127,
-458520,375521,489212,
-458746,375600,489264,
-458908,375599,489250,
-459030,375578,489343,
-459133,375625,489335,
-459227,375657,489380,
-459321,375697,489440,
-459418,375707,489471,
-459509,375730,489499,
-459583,375705,489496,
-459636,375755,489573,
-459666,375791,489576,
-459649,375830,489595,
-459551,375854,489668,
-459376,375939,489741,
-459211,375990,489806,
-459176,375963,489825,
-459312,375982,489896,
-459536,376008,489936,
-459717,376069,489915,
-459809,376049,489969,
-459855,376006,490069,
-459860,376094,490108,
-459682,376107,490118,
-459113,376120,490142,
-458083,376100,490164,
-456788,376156,490181,
-455576,376179,490231,
-454733,376255,490208,
-454372,376250,490319,
-454493,376236,490363,
-455061,376238,490347,
-455989,376285,490405,
-457056,376320,490450,
-457950,376299,490529,
-458444,376346,490488,
-458543,376388,490581,
-458442,376462,490581,
-458343,376518,490652,
-458327,376542,490659,
-458368,376569,490785,
-458420,376596,490869,
-458465,376616,490890,
-458501,376633,490962,
-458525,376654,490928,
-458545,376658,491042,
-458332,376668,491096,
-458032,376739,491183,
-457725,376778,491119,
-457595,376738,491205,
-457741,376765,491234,
-458086,376792,491195,
-458445,376756,491141,
-458657,376716,491071,
-458669,376641,490871,
-458509,376627,490758,
-458237,376496,490538,
-457945,376376,490302,
-457760,376247,490061,
-457780,376179,489814,
-457960,375931,489454,
-458102,375751,489184,
-458010,375622,488843,
-457676,375473,488524,
-457304,375326,488289,
-457123,375212,487910,
-457174,375022,487606,
-457302,374923,487417,
-457322,374850,487205,
-457174,374767,486951,
-456920,374752,486805,
-456636,374677,486769,
-456349,374691,486618,
-456076,374638,486482,
-455854,374574,486383,
-455706,374552,486338,
-455588,374558,486282,
-455419,374545,486183,
-455178,374593,486140,
-454945,374571,486198,
-454821,374613,486147,
-454819,374592,486072,
-454861,374612,486119,
-454887,374634,486094,
-454934,374597,486070,
-455074,374686,486088,
-455302,374667,486069,
-455520,374656,486050,
-455647,374704,486058,
-455717,374728,486090,
-455836,374767,486024,
-456066,374755,486075,
-456375,374756,486033,
-456705,374770,486050,
-457047,374818,486021,
-457411,374835,486094,
-457749,374871,486066,
-457966,374824,486031,
-458019,374902,486049,
-457977,374944,486114,
-457952,374993,486149,
-457983,374989,486111,
-458019,375013,486081,
-458008,374999,486112,
-457975,375094,486108,
-457972,375100,486152,
-457998,375137,486168,
-457997,375080,486169,
-457938,375170,486176,
-457863,375187,486225,
-457825,375205,486255,
-457815,375256,486233,
-457776,375348,486332,
-457694,375328,486372,
-457636,375344,486346,
-457661,375421,486448,
-457733,375449,486477,
-457743,375461,486469,
-457645,375481,486480,
-457525,375529,486577,
-457518,375586,486572,
-457672,375600,486585,
-457903,375624,486634,
-458092,375678,486612,
-458188,375746,486674,
-458209,375782,486705,
-458171,375808,486741,
-458061,375860,486808,
-457892,375863,486853,
-457737,375884,486779,
-457674,375904,486802,
-457708,375886,486889,
-457761,375946,486840,
-457773,375970,486887,
-457761,375979,486881,
-457793,376005,486934,
-457889,375993,486897,
-457997,376031,486860,
-458041,376073,486877,
-457996,376039,486924,
-457889,376097,486894,
-457765,376076,486903,
-457661,376097,486944,
-457609,376126,486969,
-457627,376207,486971,
-457686,376202,486975,
-457720,376245,487031,
-457677,376237,487020,
-457590,376271,487040,
-457546,376259,487042,
-457594,376275,487045,
-457664,376276,487063,
-457634,376258,487057,
-457468,376299,487038,
-457271,376296,487105,
-457196,376368,487119,
-457279,376403,487175,
-457410,376402,487172,
-457460,376411,487202,
-457409,376464,487206,
-457347,376487,487294,
-457355,376498,487295,
-457431,376547,487385,
-457528,376564,487382,
-457624,376603,487390,
-457705,376609,487463,
-457711,376605,487394,
-457567,376640,487528,
-457282,376688,487570,
-456994,376711,487560,
-456859,376689,487621,
-456896,376781,487684,
-456970,376745,487696,
-456947,376831,487695,
-456837,376827,487762,
-456752,376907,487831,
-456741,376907,487895,
-456710,376970,487882,
-456527,376987,487948,
-456179,376966,487919,
-455802,376991,488011,
-455541,377044,488040,
-455437,377086,488043,
-455450,377119,488126,
-455542,377141,488171,
-455710,377190,488217,
-455912,377232,488263,
-456049,377274,488273,
-456058,377286,488404,
-456009,377314,488393,
-456063,377327,488427,
-456305,377359,488481,
-456642,377407,488465,
-456887,377420,488542,
-456935,377430,488541,
-456829,377488,488676,
-456679,377515,488782,
-456559,377574,488732,
-456490,377592,488760,
-456500,377600,488806,
-456620,377686,488857,
-456841,377711,488933,
-457081,377755,488938,
-457241,377774,489005,
-457281,377790,489045,
-457236,377800,489060,
-457160,377795,489104,
-457073,377813,489214,
-456927,377855,489148,
-456619,377889,489246,
-456020,377911,489255,
-455057,377959,489285,
-453814,377923,489384,
-452579,378021,489411,
-451740,378030,489439,
-451576,378031,489457,
-452097,378041,489530,
-453065,378063,489536,
-454169,378122,489518,
-455183,378094,489565,
-455989,378136,489628,
-456510,378158,489724,
-456685,378217,489740,
-456544,378279,489813,
-456251,378260,489888,
-456024,378295,489855,
-455987,378312,489921,
-456092,378393,489964,
-456215,378444,490036,
-456298,378463,490107,
-456374,378514,490105,
-456478,378555,490147,
-456561,378599,490210,
-456529,378637,490233,
-456338,378670,490356,
-456038,378680,490449,
-455719,378763,490387,
-455460,378686,490355,
-455322,378720,490380,
-455352,378688,490313,
-455541,378673,490230,
-455769,378614,490054,
-455863,378490,489849,
-455735,378454,489678,
-455195,377971,489410,
-455264,377813,489108,
-455327,377635,488836,
-455294,377472,488520,
-455162,377326,488209,
-454964,377220,487796,
-454723,377080,487543,
-454465,376976,487314,
-454249,376985,487054,
-454130,376871,486830,
-454088,376777,486644,
-454032,376694,486439,
-453884,376647,486256,
-453661,376667,486085,
-453448,376653,485909,
-453285,376615,485863,
-453119,376621,485759,
-452875,376585,485694,
-452558,376621,485571,
-452252,376605,485534,
-452027,376620,485531,
-451879,376587,485492,
-451758,376628,485425,
-451644,376626,485456,
-451552,376680,485367,
-451489,376710,485340,
-451447,376807,485421,
-451449,376796,485446,
-451579,376814,485418,
-451904,376867,485406,
-452373,376880,485404,
-452818,376919,485390,
