ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
101640,421089,565586,
101407,421114,565646,
101122,421231,565791,
100952,421298,565975,
101086,421431,566177,
101717,421522,566332,
103028,421600,566445,
105189,421680,566635,
108305,421755,566755,
112280,421845,566909,
116649,421939,567047,
120528,422067,567167,
122827,422110,567336,
122661,422186,567499,
119782,422316,567639,
114781,422456,567873,
108924,422526,568015,
103691,422667,568144,
100205,422679,568223,
100371,422983,568462,
101597,422996,568631,
102449,423111,568821,
102986,423194,568997,
103513,423285,569076,
104289,423374,569233,
105350,423491,569423,
106525,423584,569574,
107566,423630,569688,
108270,423718,569857,
108547,423707,569898,
108463,423720,570049,
108238,423624,570072,
108159,423498,570084,
108399,423375,569931,
108860,423028,569749,
109218,422595,569551,
109175,422121,569080,
108719,421468,568399,
108137,420775,567624,
107790,420089,566632,
107860,419430,565573,
108289,418749,564393,
108910,418135,563206,
109596,417538,562162,
110301,417022,561099,
111008,416639,560102,
111692,416308,559252,
112332,416005,558658,
112928,415767,558028,
113476,415608,557500,
113932,415410,557113,
114242,415264,556824,
114413,415194,556485,
114555,415129,556243,
114827,415062,556126,
115304,415015,556029,
115909,414990,555891,
116453,415011,555803,
116768,415036,555765,
116803,415017,555838,
116615,415058,555795,
116305,415054,555782,
115954,415092,555880,
115608,415043,555891,
115264,415083,555862,
114877,415187,555867,
114405,415152,555880,
112908,415149,556051,
112570,415164,556024,
112287,415176,556153,
112053,415204,556079,
111920,415251,556109,
111932,415217,556088,
112033,415262,556180,
112078,415276,556233,
111938,415313,556303,
111601,415310,556335,
111194,415373,556443,
110910,415428,556484,
110899,415496,556546,
111178,415473,556514,
111614,415560,556712,
111988,415627,556777,
112125,415672,556869,
111995,415750,557046,
111725,415785,557153,
111504,415877,557310,
111450,415983,557423,
111561,416013,557523,
111751,416170,557748,
111940,416248,557954,
112103,416378,558072,
112266,416445,558308,
112474,416620,558514,
112761,416697,558723,
113126,416823,558913,
113515,416886,559066,
113831,417000,559178,
114003,417034,559326,
114042,417097,559392,
114038,417186,559553,
114078,417269,559696,
114174,417319,559754,
114267,417364,559813,
114295,417393,559848,
114245,417440,559939,
114141,417454,560040,
114009,417482,560015,
113884,417507,560071,
113831,417505,560116,
113918,417495,560160,
114150,417461,560193,
114441,417523,560268,
114687,417569,560325,
114879,417533,560340,
115123,417590,560381,
115512,417671,560373,
115985,417629,560486,
116326,417702,560525,
116342,417671,560553,
116042,417750,560647,
115641,417812,560753,
115380,417835,560827,
115330,417914,560872,
115374,417924,560985,
115336,417991,561124,
115125,418057,561194,
114769,418042,561223,
114369,418143,561329,
114057,418193,561514,
113979,418239,561604,
114248,418375,561769,
114834,418438,561913,
115512,418538,562094,
115948,418608,562200,
115920,418719,562337,
115471,418730,562455,
114879,418890,562578,
114467,418930,562819,
114421,419058,562965,
114735,419125,563061,
115267,419261,563241,
115826,419321,563474,
116238,419458,563576,
116412,419496,563747,
116360,419581,563882,
116176,419716,564078,
115974,419743,564164,
115827,419803,564267,
115749,419903,564430,
115713,420003,564612,
115655,420125,564726,
115507,420217,564930,
115225,420333,565100,
114827,420408,565281,
114389,420476,565407,
113999,420551,565548,
113705,420703,565753,
113510,420753,565874,
113406,420858,566011,
113417,420928,566224,
113587,421044,566334,
113919,421158,566517,
114329,421201,566628,
114678,421318,566831,
114851,421416,567023,
114823,421572,567175,
114644,421689,567291,
114382,421684,567424,
114110,421797,567638,
113921,421880,567896,
113940,421943,567918,
114320,422035,568088,
115232,422158,568219,
116893,422224,568366,
119520,422248,568532,
123154,422355,568643,
127429,422422,568830,
131505,422488,568985,
134298,422525,569046,
134905,422726,569159,
132971,422796,569435,
128827,422902,569604,
123396,422977,569744,
117925,423046,569890,
113615,423142,570102,
111216,423225,570187,
110781,423337,570350,
111741,423429,570542,
113281,423562,570672,
114766,423710,570853,
115942,423692,570928,
116835,423880,571149,
117539,423943,571358,
118093,424050,571530,
118516,424166,571669,
118850,424201,571796,
119151,424328,571999,
119431,424404,572173,
119653,424459,572190,
119780,424467,572166,
119816,424464,572115,
119787,424302,572054,
119713,424112,571718,
119632,423823,571295,
119636,423456,570748,
119851,423018,570023,
120324,422387,569102,
120952,421717,568072,
121535,421123,566957,
121952,420390,565764,
122265,419713,564560,
122651,419050,563545,
123209,418478,562565,
123857,417951,561709,
124406,417533,560931,
124740,417177,560302,
124908,416869,559813,
125079,416590,559336,
125405,416346,558938,
125939,416161,558678,
126618,416016,558406,
127324,415921,558252,
127942,415814,558053,
128414,415767,557906,
128753,415682,557902,
129016,415686,557842,
129248,415721,557798,
129444,415649,557719,
129571,415624,557821,
129623,415647,557748,
129621,415679,557780,
129550,415632,557722,
129318,415634,557811,
128809,415670,557822,
128026,415721,557930,
127148,415762,557881,
126426,415762,557888,
126002,415794,557928,
125825,415759,557910,
125727,415771,558031,
125565,415783,558020,
125295,415867,558122,
124963,415874,558061,
124680,415892,558082,
124588,415851,558077,
124789,415907,558104,
125236,415874,558237,
125697,415947,558261,
125881,416023,558344,
125643,416048,558323,
125106,416027,558411,
124564,416073,558542,
124282,416172,558618,
124347,416198,558672,
124685,416322,558797,
125152,416323,558908,
125614,416382,559017,
125961,416493,559189,
126110,416578,559291,
126021,416634,559491,
125705,416792,559749,
125227,416882,559910,
124693,417001,560046,
124239,417103,560264,
124047,417433,560469,
124074,417514,560665,
123883,417581,560813,
123470,417625,560923,
122979,417745,561143,
122590,417818,561217,
122410,417836,561353,
122438,417898,561446,
122630,417918,561484,
122965,417990,561642,
123438,418014,561652,
124011,418042,561689,
124595,418058,561868,
125103,418138,561904,
125519,418130,561931,
125886,418183,561951,
126216,418177,562027,
126444,418200,562104,
126485,418251,562124,
126343,418224,562182,
126115,418256,562182,
125909,418277,562289,
125749,418296,562336,
125601,418349,562313,
125453,418386,562486,
125353,418435,562455,
125348,418525,562547,
125434,418559,562656,
125576,418606,562755,
125764,418663,562832,
126035,418768,562929,
126402,418795,563029,
126789,418862,563179,
127078,418932,563304,
127222,418980,563407,
127305,419047,563519,
127462,419171,563675,
127734,419246,563799,
128001,419329,563895,
128089,419407,564090,
127934,419514,564241,
127657,419607,564359,
127474,419749,564444,
127540,419817,564675,
127856,419932,564893,
128301,420075,565009,
128726,420116,565185,
129030,420262,565372,
129180,420337,565906,
129115,420447,566033,
129032,420505,566188,
128957,420636,566430,
128971,420690,566529,
129178,420768,566770,
129608,420913,566855,
130152,420974,566949,
130633,421065,567136,
130954,421213,567334,
131173,421233,567452,
131405,421353,567622,
131666,421444,567784,
131823,421513,567976,
131719,421695,568150,
131316,421766,568277,
130734,421875,568459,
130155,421932,568648,
129716,422063,568817,
129466,422190,569025,
129387,422226,569145,
129433,422365,569348,
129554,422513,569516,
129707,422602,569809,
129869,422685,569974,
130021,422828,570089,
130126,422924,570304,
130134,423019,570455,
130012,423143,570625,
129784,423255,570866,
129521,423391,570981,
129295,423490,571185,
129161,423579,571359,
129176,423673,571557,
129411,423767,571656,
129914,423837,571850,
130689,423936,571930,
131775,424033,572111,
133369,424032,572249,
135818,424191,572376,
139329,424248,572558,
143580,424346,572623,
147581,424433,572808,
149984,424528,572964,
149704,424542,573068,
146474,424652,573219,
141002,424719,573380,
134695,424767,573480,
129110,424874,573560,
125379,424922,573756,
123869,425092,573872,
124193,425103,574020,
125537,425202,574166,
127105,425280,574302,
128417,425348,574476,
129349,425447,574539,
129981,425497,574697,
130423,425582,574886,
130741,425649,575003,
130980,425675,575158,
131189,425791,575219,
131401,425822,575287,
131602,425938,575443,
131744,425991,575500,
131798,426006,575497,
131777,425930,575447,
131716,425874,575389,
131640,425721,575197,
131551,425452,574757,
131447,425095,574192,
131320,424626,573408,
131167,424073,572535,
131021,423397,571483,
130985,422706,570387,
131200,421944,569199,
131733,421139,567895,
132490,420425,566563,
133257,419804,565503,
133856,419108,564459,
134275,418644,563628,
134635,418218,562788,
135042,417847,562185,
135477,417547,561664,
135855,417254,561212,
136152,417038,560864,
136464,416846,560530,
136926,416742,560375,
137569,416630,560252,
138277,416613,560079,
138865,416539,560009,
139196,416462,559890,
139252,416470,559871,
139113,416430,559842,
138913,416415,559792,
138784,416471,559873,
138808,416421,559860,
138967,416478,559816,
139144,416480,559840,
139176,416525,559929,
138945,416518,559987,
138434,416557,559937,
137715,416517,560022,
136916,416605,560041,
136171,416612,560056,
135584,416591,560077,
135198,416646,560090,
134963,416649,560137,
134774,416692,560179,
134556,416697,560132,
134330,416754,560234,
134186,416745,560256,
134174,416776,560314,
134221,416759,560305,
134180,416751,560343,
133958,416788,560330,
133598,416771,560401,
133230,416792,560475,
132944,416865,560569,
132716,416924,560607,
132445,416986,560735,
132050,417093,560862,
131554,417102,560973,
131074,417206,561102,
130757,417285,561249,
130693,417344,561353,
130855,417518,561654,
131104,417612,561771,
131255,417648,561933,
131204,417770,562090,
131001,417823,562242,
130814,417960,562440,
130789,418063,562646,
130933,418123,562731,
131124,418209,562889,
131231,418286,563087,
131221,418354,563078,
131152,418406,563204,
131109,418439,563307,
131156,418500,563390,
131325,418536,563517,
131604,418601,563530,
131916,418635,563611,
132143,418630,563706,
132214,418656,563809,
132175,418746,563811,
132166,418749,563782,
132287,418745,563785,
132505,418798,563873,
132683,418789,563872,
132705,418738,563925,
132574,418866,563977,
132399,418823,564018,
132306,418869,564094,
132358,418865,564049,
132535,418932,564193,
132762,418965,564216,
132948,418981,564332,
133029,419015,564406,
132990,419053,564419,
132882,419138,564470,
132779,419118,564545,
132735,419188,564700,
132747,419264,564777,
132797,419355,564937,
132902,419375,565057,
133117,419408,565101,
133462,419583,565275,
133861,419609,565361,
134185,419662,565541,
134350,419739,565627,
134372,419831,565724,
134322,419910,565867,
134245,419921,565996,
134147,419983,566056,
134040,420075,566239,
133968,420174,566471,
133969,420263,566505,
134050,420362,566735,
134192,420482,566898,
134383,420609,567070,
134626,420666,567222,
134907,420687,567280,
135209,420852,567533,
135549,420874,567641,
135984,420975,567788,
136536,421092,567931,
137085,421170,568010,
137392,421248,568194,
137264,421317,568254,
136733,421413,568457,
136072,421480,568686,
135592,421575,568743,
135421,421638,568905,
135443,421727,569133,
135450,421835,569240,
135338,421922,569434,
135158,421993,569526,
135010,422079,569734,
134731,422449,569911,
134615,422487,570075,
134608,422641,570170,
134816,422707,570345,
135271,422742,570539,
135883,422797,570616,
136453,422964,570838,
136748,423079,570941,
136613,423099,571225,
136068,423215,571319,
135312,423292,571515,
134639,423425,571641,
134348,423483,571809,
134714,423521,571931,
135989,423614,572000,
138352,423685,572159,
141764,423796,572311,
145848,423853,572413,
149895,423905,572504,
153035,424001,572702,
154471,424057,572830,
153691,424180,572943,
150644,424220,573133,
145872,424291,573287,
140474,424431,573389,
135774,424491,573545,
132776,424608,573751,
131728,424681,573843,
132132,424813,574045,
133186,424825,574141,
134284,424973,574193,
135222,425041,574384,
136059,425149,574590,
136875,425222,574723,
137658,425332,574914,
138330,425436,575029,
138816,425459,575250,
139088,425552,575430,
139194,425679,575486,
139271,425690,575677,
139482,425694,575802,
139902,425618,575823,
140433,425523,575840,
140879,425359,575831,
141124,425126,575674,
141242,424726,575377,
141419,424294,575034,
141765,423701,574410,
143047,423004,571726,
143413,422360,570669,
143844,421681,569464,
144313,420998,568260,
144718,420342,567166,
144994,419792,566212,
145185,419194,565310,
145395,418764,564507,
145698,418333,563875,
146116,418067,563372,
146665,417813,562909,
147369,417577,562451,
148211,417443,562185,
149079,417294,561940,
149792,417192,561804,
150218,417079,561629,
150367,417010,561526,
150384,417018,561392,
150443,416971,561335,
150631,416934,561325,
150906,416874,561307,
151138,416930,561271,
151193,416905,561299,
151016,416917,561255,
150655,416937,561273,
150226,416955,561349,
149830,416955,561355,
149496,417018,561415,
149187,416933,561341,
148853,416985,561359,
148474,416999,561411,
148052,417005,561390,
147600,416986,561423,
147163,416991,561387,
146838,417016,561510,
146728,417026,561526,
146841,417077,561473,
147043,417033,561488,
147157,417064,561559,
147121,417088,561621,
147060,417169,561649,
147163,417200,561648,
147504,417148,561647,
147990,417204,561765,
148458,417231,561735,
148789,417225,561897,
148917,417345,561988,
148791,417382,562044,
148398,417460,562185,
147853,417496,562295,
147428,417593,562417,
147404,417646,562631,
147859,417770,562800,
148597,417843,562923,
149299,417944,563198,
149748,418111,563242,
149936,418155,563433,
149997,418238,563554,
150081,418296,563746,
150288,418449,563899,
150644,418512,563956,
151085,418616,564146,
151446,418638,564305,
151548,418734,564431,
151349,418751,564506,
151035,418820,564560,
150911,418828,564718,
151153,418873,564719,
151662,418921,564795,
152162,418979,564851,
152438,419048,565025,
152483,419020,565031,
152444,419047,565080,
152451,419051,565066,
152520,419087,565136,
152574,419095,565194,
152536,419156,565212,
152391,419225,565271,
152213,419203,565332,
152136,419254,565389,
152272,419233,565365,
152603,419264,565407,
152950,419356,565537,
153090,419385,565674,
152935,419403,565706,
152614,419478,565816,
152363,419512,565884,
152336,419543,565949,
152524,419577,566046,
152839,419658,566158,
153228,419726,566219,
153648,419805,566399,
153987,419881,566470,
154069,419959,566633,
153814,420001,566787,
153372,420038,566845,
153038,420101,567011,
152996,420209,567128,
153164,420311,567287,
153301,420391,567441,
153264,420503,567570,
153120,420598,567729,
153050,420642,567825,
153158,420696,568064,
153407,420810,568186,
153678,420935,568386,
153859,420995,568542,
153881,421120,568684,
153747,421170,568788,
153570,421301,568983,
153553,421370,569184,
153867,421486,569277,
154501,421559,569399,
155239,421657,569622,
155807,421794,569832,
156043,421877,569952,
155965,421934,570110,
155694,421956,570190,
155361,422092,570375,
155087,422231,570630,
154984,422285,570655,
155108,422373,570916,
155393,422514,571130,
155662,422640,571230,
155750,422694,571405,
155636,422785,571564,
155431,422974,571794,
155240,423032,571912,
155052,423093,572169,
154788,423226,572263,
154450,423375,572548,
154189,423403,572650,
154197,423513,572756,
154534,423620,572937,
155072,423742,573140,
155598,423802,573277,
155968,423876,573421,
156146,423973,573575,
156151,424094,573851,
156009,424173,573910,
155781,424289,574116,
155597,424391,574227,
155619,424498,574405,
155983,424537,574582,
156806,424641,574692,
158262,424689,574783,
160584,424788,574991,
163910,424845,575184,
168031,424951,575292,
172268,425018,575308,
175597,425106,575486,
176973,425167,575665,
175726,425219,575727,
171892,425318,575881,
166335,425401,576070,
160516,425536,576255,
155921,425506,576294,
153410,425585,576359,
152920,425678,576557,
153727,425772,576708,
155005,425851,576826,
156240,425943,576908,
157258,425999,577058,
158036,426102,577242,
158589,426170,577338,
158996,426282,577512,
159391,426395,577609,
159844,426374,577799,
160269,426451,577885,
160515,426544,577990,
160563,426556,578107,
160594,426643,578098,
160828,426542,578119,
161303,426524,577991,
161856,426377,577808,
162308,426146,577440,
162629,425821,576864,
162915,425282,576066,
163240,424768,575257,
163584,424108,574244,
163887,423394,573106,
164135,422663,571897,
164349,421895,570576,
164552,421145,569335,
164770,420433,568086,
165069,419904,567123,
165524,419361,566265,
166113,419007,565563,
166696,418561,564867,
167131,418165,564392,
167439,418046,563911,
167794,417748,563617,
168352,417606,563271,
169088,417473,563088,
169834,417416,562938,
170451,417333,562774,
170927,417264,562632,
171325,417232,562618,
171656,417230,562535,
171869,417194,562563,
171929,417192,562457,
171879,417172,562443,
171792,417217,562482,
171679,417228,562481,
171472,417190,562476,
171113,417150,562555,
170639,417203,562487,
170158,417228,562576,
169750,417228,562522,
169399,417209,562541,
169049,417220,562545,
168698,417187,562612,
168399,417252,562564,
168176,417184,562491,
167974,417202,562585,
167709,417238,562579,
167359,417243,562565,
166976,417276,562595,
166610,417285,562612,
166264,417250,562581,
165939,417272,562637,
165702,417302,562717,
165678,417360,562776,
165946,417362,562770,
166461,417370,562918,
167069,417422,562858,
167587,417537,563038,
167886,417573,563134,
167930,417571,563180,
167783,417691,563362,
167586,417785,563503,
167492,417905,563659,
167582,417946,563786,
167808,418037,563917,
168036,418134,564156,
168145,418184,564299,
168126,418339,564448,
168091,418406,564567,
168196,418517,564759,
168538,418609,564905,
169090,418676,565024,
169712,418793,565196,
170213,418827,565272,
170451,418903,565460,
170418,418979,565464,
170250,419049,565578,
170149,419072,565703,
170258,419143,565786,
171413,419212,565796,
171710,419235,565831,
171865,419171,565973,
171870,419237,566001,
171760,419329,565949,
171644,419333,566070,
171678,419388,566141,
171961,419344,566231,
172441,419395,566231,
172940,419396,566247,
173282,419412,566261,
173396,419446,566391,
173318,419453,566463,
173120,419481,566438,
172886,419506,566516,
172717,419567,566589,
172720,419619,566659,
172925,419690,566705,
173232,419732,566790,
173467,419743,566826,
173533,419807,566945,
173493,419934,567031,
173510,419930,567159,
173691,420017,567277,
174000,420083,567326,
174308,420142,567477,
174508,420227,567597,
174580,420298,567756,
174565,420376,567883,
174507,420551,567970,
174453,420538,568106,
174456,420599,568293,
174557,420723,568398,
174747,420807,568548,
174964,420891,568762,
175150,420994,568838,
175297,421068,568972,
175427,421081,569175,
175540,421259,569399,
175601,421313,569400,
175598,421404,569598,
175591,421507,569607,
175668,421608,569878,
175856,421654,570049,
176098,421833,570239,
176343,421881,570336,
176634,421987,570444,
177070,422070,570669,
178620,422084,571100,
178670,422293,571283,
178497,422293,571370,
178278,422338,571507,
178117,422413,571708,
178012,422603,571903,
177934,422691,572058,
177892,422770,572238,
177910,422874,572406,
177983,423023,572663,
178073,423070,572778,
178133,423169,572971,
178118,423249,573101,
177982,423356,573197,
177722,423422,573378,
177448,423552,573526,
177353,423651,573688,
177566,423781,573968,
177997,423904,574051,
178380,424006,574172,
178501,424060,574380,
178383,424170,574519,
178253,424190,574600,
178302,424321,574802,
178511,424404,574961,
178740,424471,575113,
178973,424565,575247,
179485,424592,575408,
180755,424761,575460,
183172,424778,575698,
186763,424909,575797,
191074,424917,575974,
195256,425010,576052,
198271,425173,576206,
199188,425170,576286,
197503,425241,576448,
193393,425315,576586,
187761,425388,576697,
181957,425417,576742,
177273,425563,577009,
174485,425648,577147,
173665,425697,577214,
174328,425828,577333,
175755,425813,577499,
177305,425998,577651,
178600,426007,577785,
179554,426118,577937,
180261,426189,578102,
180824,426280,578204,
181255,426325,578315,
181508,426389,578412,
181589,426523,578593,
181602,426572,578665,
181675,426571,578825,
181864,426602,578792,
182135,426640,578761,
182433,426612,578803,
182735,426464,578607,
183032,426374,578433,
183287,426099,577914,
183451,425696,577422,
183536,425244,576569,
183639,424567,575681,
183866,423916,574666,
184241,423234,573500,
184696,422568,572327,
185160,421846,571066,
185624,421135,569843,
186113,420468,568852,
186621,419885,567797,
187111,419398,566979,
187572,419039,566255,
188050,418633,565620,
188588,418333,565118,
189165,418118,564669,
189705,417891,564342,
190154,417770,564081,
190514,417610,563911,
190800,417512,563706,
191005,417433,563522,
191137,417348,563347,
191271,417322,563282,
191521,417205,563137,
191925,417243,563189,
192374,417188,563120,
192677,417234,563049,
192709,417155,563043,
192485,417149,563022,
192095,417217,563103,
191610,417233,563050,
191064,417226,563087,
190523,417189,563060,
190090,417262,563150,
189827,417191,563119,
189683,417237,563123,
189533,417200,563074,
189320,417256,563129,
189114,417251,563141,
189025,417229,563197,
189065,417318,563169,
189119,417224,563158,
189064,417321,563268,
188891,417294,563229,
188720,417366,563249,
188700,417343,563263,
188902,417402,563297,
189294,417373,563359,
189772,417340,563349,
190212,417420,563452,
190515,417469,563461,
190649,417535,563525,
190669,417623,563646,
190674,417660,563791,
190713,417737,563879,
190738,417798,563998,
190664,417878,564151,
190497,418001,564396,
190385,418083,564492,
190498,418145,564585,
190867,418186,564772,
191347,418287,564901,
191740,418424,565074,
191953,418442,565130,
192027,418513,565167,
192050,418607,565396,
192089,418648,565509,
192199,418716,565559,
192437,418716,565668,
192801,418790,565629,
193164,418829,565733,
193317,418816,565818,
193136,418855,565892,
192727,418846,565916,
192391,418937,565889,
192407,418889,565990,
192829,418891,566011,
193459,418978,566042,
193999,418941,566075,
194243,418967,566061,
194177,418912,566045,
193949,418940,566082,
193769,418909,566140,
193779,418977,566115,
193974,418919,566139,
194211,418926,566129,
194330,418974,566182,
194283,419007,566244,
194172,419038,566245,
194147,419042,566290,
194269,419142,566444,
194480,419156,566456,
194694,419183,566526,
194888,419252,566651,
195106,419237,566745,
195377,419365,566793,
195676,419361,566885,
195934,419422,567035,
196087,419540,567080,
196087,419559,567219,
195907,419596,567332,
195575,419676,567389,
195203,419659,567529,
194954,419733,567550,
194933,419794,567754,
195109,419895,567767,
195352,419910,567838,
195554,420025,568018,
195706,420033,568154,
195875,420102,568254,
196104,420178,568357,
196383,420271,568454,
196682,420325,568638,
196994,420455,568734,
197314,420503,568905,
197588,420527,569019,
197721,420602,569088,
197656,420686,569165,
197443,420749,569411,
197196,420869,569480,
196997,420854,569620,
196841,420956,569783,
196678,421000,569901,
196495,421134,569938,
196331,421221,570081,
196234,421248,570236,
196218,421386,570398,
196274,421488,570531,
196397,421515,570623,
196581,421560,570776,
196788,421639,570876,
196957,421708,571018,
197049,421785,571175,
197075,421931,571296,
197058,421975,571462,
196991,422035,571608,
196858,422127,571756,
196717,422212,571939,
196698,422261,572039,
197637,422511,572142,
197993,422550,572275,
198615,422620,572413,
200027,422735,572481,
202640,422829,572543,
206390,422846,572818,
210597,422861,572943,
214156,423000,572963,
215933,423065,573129,
215189,423102,573227,
211888,423148,573384,
206796,423305,573587,
201252,423348,573608,
196653,423399,573736,
193884,423548,573934,
193034,423601,574011,
193557,423687,574188,
194712,423762,574198,
195962,423778,574483,
197083,423868,574563,
198050,424005,574659,
198876,424118,574821,
199539,424141,575015,
199998,424227,575182,
200243,424319,575299,
200326,424385,575442,
200349,424478,575549,
200409,424512,575649,
200540,424525,575791,
200708,424517,575912,
200874,424464,575899,
201055,424334,575902,
201314,424079,575830,
201687,423855,575647,
202138,423411,575303,
202579,422880,574844,
202960,422371,574107,
203302,421708,573315,
203660,421192,572475,
204048,420569,571440,
204426,420020,570405,
204748,419501,569363,
205028,419018,568503,
205329,418622,567621,
205689,418263,566757,
206095,417919,566097,
206511,417672,565556,
206945,417455,565018,
208532,417242,563806,
208989,417122,563518,
209385,417003,563268,
209830,416891,563085,
210384,416814,562957,
210946,416806,562937,
211313,416670,562739,
211356,416673,562681,
211141,416675,562659,
210860,416580,562595,
210672,416627,562566,
210610,416542,562527,
210622,416626,562512,
210637,416543,562471,
210578,416525,562480,
210360,416552,562431,
209943,416586,562493,
209398,416530,562566,
208870,416575,562466,
208436,416579,562523,
208032,416577,562514,
207540,416591,562498,
206968,416582,562445,
206513,416617,562466,
206420,416589,562502,
206770,416645,562507,
207403,416585,562434,
208034,416587,562426,
208424,416620,562428,
208489,416580,562499,
208301,416607,562550,
208037,416639,562518,
207888,416641,562528,
207966,416642,562601,
208239,416742,562660,
208551,416753,562823,
208734,416858,562912,
208715,416896,562981,
208540,416929,563048,
208319,416995,563208,
208159,417099,563335,
208152,417155,563528,
208366,417191,563670,
208798,417348,563769,
209330,417418,563901,
209746,417560,564045,
209868,417546,564132,
209691,417631,564276,
209410,417644,564362,
209277,417797,564404,
209430,417761,564503,
209817,417845,564560,
210281,417862,564615,
210683,417919,564713,
210960,417929,564788,
211121,417914,564804,
211202,417985,564867,
