ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
1809298,320490,469839,
1809514,320449,469784,
1809708,320496,469767,
1809790,320401,469741,
1809761,320421,469690,
1809694,320458,469826,
1809657,320437,469767,
1809662,320458,469803,
1809670,320497,469776,
1809632,320518,469893,
1809548,320558,469930,
1809488,320536,469933,
1809577,320526,470017,
1809917,320601,470106,
1810489,320617,470071,
1811118,320618,470164,
1811574,320603,470194,
1811782,320657,470210,
1811954,320655,470329,
1812503,320698,470364,
1813729,320738,470427,
1815524,320767,470538,
1817349,320793,470560,
1818516,320832,470570,
1818564,320881,470673,
1817469,320875,470815,
1815618,320936,470877,
1813619,321009,470919,
1812082,321066,471030,
1811391,321052,471133,
1811543,321107,471226,
1812173,321156,471350,
1812790,321246,471389,
1813095,321269,471457,
1813122,321328,471603,
1813117,321288,471703,
1813275,321407,471779,
1813591,321420,471929,
1813918,321465,472034,
1814116,321471,472071,
1814146,321531,472101,
1814069,321517,472228,
1814016,321546,472306,
1814155,321534,472301,
1814608,321446,472378,
1815321,321325,472337,
1816163,321229,471844,
1815615,321001,471519,
1815078,320753,471071,
1814853,320509,470561,
1814993,320204,470061,
1815333,320022,469629,
1815647,319810,469171,
1815792,319578,468725,
1815766,319374,468421,
1815703,319134,468074,
1815797,318994,467787,
1816171,318897,467507,
1816769,318750,467338,
1817366,318679,467182,
1817714,318593,467002,
1817728,318540,466939,
1817532,318531,466813,
1817335,318457,466820,
1817243,318411,466778,
1817190,318444,466824,
1817044,318449,466761,
1816764,318484,466872,
1816451,318555,466931,
1816252,318554,466990,
1816224,318579,467072,
1816306,318634,467225,
1816389,318706,467335,
1816415,318738,467403,
1816401,318768,467537,
1816376,318904,467675,
1816307,319019,467835,
1816096,319056,468044,
1815657,319117,468137,
1815011,319201,468268,
1814321,319302,468395,
1813811,319362,468604,
1813633,319455,468685,
1813783,319502,468840,
1814105,319561,468958,
1814372,319619,469175,
1814402,319714,469273,
1814138,319754,469414,
1813662,319909,469579,
1813150,319955,469751,
1812795,320021,469943,
1812731,320123,470102,
1812994,320166,470274,
1813516,320262,470414,
1814129,320348,470575,
1814602,320442,470797,
1814734,320489,470938,
1814462,320648,471151,
1813922,320681,471292,
1813377,320809,471414,
1813054,320884,471680,
1813002,320936,471750,
1813089,320981,471875,
1813125,321086,472060,
1813016,321122,472189,
1812828,321133,472294,
1812709,321235,472352,
1812751,321293,472461,
1812883,321301,472518,
1812923,321309,472509,
1812754,321249,472519,
1812468,321318,472544,
1812329,321314,472643,
1812544,321263,472619,
1813053,321273,472639,
1813546,321244,472604,
1813688,321229,472486,
1813366,321194,472492,
1812724,321151,472427,
1812009,321095,472336,
1811404,321067,472372,
1810979,321036,472358,
1810745,321007,472304,
1810701,321025,472313,
1810825,320947,472314,
1811048,320976,472220,
1811252,320951,472277,
1811313,320928,472284,
1811164,320955,472330,
1810833,320994,472334,
1810439,320960,472402,
1810133,320949,472403,
1810005,320986,472444,
1810022,321022,472488,
1810045,321024,472550,
1809917,321042,472667,
1809580,321091,472639,
1809124,321111,472779,
1808770,321114,472771,
1808796,321174,472809,
1809436,321135,472861,
1810756,321154,472918,
1812559,321221,472971,
1814361,321185,472989,
1815522,321205,473072,
1815528,321207,473112,
1814275,321205,473213,
1812171,321209,473285,
1809936,321252,473265,
1808210,321233,473365,
1807268,321246,473439,
1807018,321276,473478,
1807233,321317,473539,
1807730,321367,473575,
1808357,321332,473654,
1808903,321414,473662,
1809110,321379,473809,
1808856,321444,473812,
1808286,321440,473981,
1807727,321513,474026,
1807437,321541,474120,
1807436,321546,474188,
1807567,321608,474274,
1807702,321617,474390,
1807857,321694,474551,
1808112,321683,474557,
1808455,321668,474539,
1808745,321659,474522,
1808822,321564,474339,
1808648,321431,474099,
1808357,321263,473753,
1808182,321082,473366,
1808331,320748,472874,
1808871,320516,472330,
1809646,320296,471941,
1810313,320046,471511,
1810531,319825,471031,
1810190,319615,470699,
1809501,319430,470298,
1808844,319223,470049,
1808513,319100,469807,
1808568,318949,469520,
1808878,318815,469336,
1809275,318739,469195,
1809637,318656,469055,
1809896,318576,468942,
1810016,318572,468890,
1809983,318514,468877,
1809810,318511,468858,
1809527,318522,468847,
1809176,318564,468967,
1808819,318597,469030,
1808541,318664,469068,
1808424,318631,469123,
1808478,318719,469301,
1808614,318745,469374,
1808686,318884,469556,
1808603,318822,469594,
1808405,318941,469790,
1808221,318927,469868,
1808157,319031,470058,
1808195,319082,470179,
1808206,319149,470320,
1808049,319214,470498,
1807657,319309,470617,
1807067,319377,470750,
1806386,319457,470950,
1805770,319538,471155,
1805377,319603,471293,
1805303,319678,471452,
1805509,319745,471642,
1805819,319889,471849,
1806012,319973,472022,
1805955,320088,472209,
1805675,320158,472415,
1805327,320228,472524,
1805097,320325,472772,
1805109,320431,472959,
1805363,320499,473129,
1805727,320608,473351,
1806000,320717,473526,
1806036,320770,473682,
1805847,320834,473793,
1805583,320927,474062,
1805407,321022,474282,
1805380,321108,474345,
1805450,321118,474516,
1805544,321195,474590,
1805628,321263,474785,
1805690,321320,474886,
1805698,321358,474967,
1805621,321379,475109,
1805492,321397,475092,
1805421,321404,475181,
1805507,321428,475200,
1805711,321394,475211,
1805837,321420,475218,
1805666,321362,475200,
1805121,321363,475131,
1804343,321340,475196,
1803588,321243,475086,
1803081,321221,475031,
1802912,321195,475020,
1803040,321138,474985,
1803834,321042,474958,
1803961,321033,474953,
1804166,321053,474863,
1804600,321004,474919,
1805237,321008,474854,
1805805,321004,474901,
1805924,320999,474875,
1805375,321016,474938,
1804302,321076,474957,
1803177,321035,475043,
1802525,321089,475062,
1802572,321092,475131,
1803104,321134,475163,
1803641,321123,475198,
1803812,321176,475220,
1803637,321176,475351,
1803501,321221,475393,
1803862,321225,475416,
1804903,321272,475539,
1806402,321296,475593,
1807839,321334,475602,
1808658,321348,475700,
1808504,321374,475754,
1807352,321376,475915,
1805528,321416,475927,
1803611,321465,475988,
1802213,321496,476092,
1801695,321554,476196,
1801997,321620,476295,
1802732,321643,476354,
1803472,321669,476481,
1803997,321723,476529,
1804314,321795,476668,
1804478,321833,476748,
1804472,321905,476898,
1804261,321969,476980,
1803931,321981,477084,
1803701,322064,477249,
1803754,322105,477346,
1804055,322163,477490,
1804358,322214,477606,
1804410,322292,477699,
1804158,322328,477798,
1803782,322291,477934,
1803536,322261,478017,
1803562,322159,478006,
1803821,322038,477879,
1804175,321872,477819,
1804999,321628,476668,
1805304,321361,476182,
1805727,321072,475691,
1806232,320811,475160,
1806689,320663,474734,
1806945,320367,474300,
1806941,320177,473927,
1806768,319963,473588,
1806606,319776,473268,
1806572,319648,473065,
1806631,319521,472859,
1806660,319465,472681,
1806585,319353,472569,
1806464,319344,472546,
1806418,319277,472448,
1806494,319211,472412,
1806623,319166,472388,
1806680,319189,472443,
1806595,319246,472485,
1806372,319279,472506,
1806055,319261,472568,
1805685,319336,472707,
1805319,319390,472810,
1805047,319416,472898,
1804977,319509,472990,
1805173,319537,473197,
1805605,319625,473322,
1806132,319727,473453,
1806541,319718,473609,
1806641,319845,473809,
1806363,319899,474012,
1805803,320008,474061,
1805155,320096,474241,
1804582,320170,474452,
1804148,320239,474681,
1803861,320292,474748,
1803736,320388,474948,
1803801,320496,475142,
1804026,320601,475356,
1804292,320709,475504,
1804445,320741,475723,
1804406,320887,475938,
1804222,321047,476173,
1804029,321094,476373,
1803959,321188,476536,
1804066,321348,476810,
1804321,321460,477077,
1804646,321515,477248,
1804966,321656,477479,
1805243,321788,477673,
1805487,321867,477974,
1805731,321966,478162,
1805976,322107,478332,
1806145,322207,478606,
1806102,322324,478850,
1805753,322411,479001,
1805159,322474,479177,
1804550,322530,479288,
1804204,322598,479402,
1804264,322614,479461,
1804643,322678,479580,
1805087,322719,479580,
1805340,322772,479752,
1805296,322781,479725,
1805019,322732,479717,
1804659,322755,479783,
1804363,322655,479752,
1804224,322668,479687,
1804278,322610,479574,
1804484,322561,479581,
1804720,322502,479580,
1804824,322480,479485,
1804702,322426,479402,
1804395,322386,479347,
1804065,322348,479307,
1803881,322302,479229,
1803934,322289,479228,
1804207,322260,479186,
1804603,322208,479088,
1804992,322216,479065,
1805248,322135,479096,
1805298,322175,479118,
1805156,322177,479080,
1804917,322132,479089,
1804695,322154,479142,
1804565,322162,479125,
1804561,322178,479190,
1804728,322182,479249,
1805162,322224,479271,
1805976,322249,479285,
1807185,322251,479411,
1808620,322203,479400,
1809946,322267,479496,
1810786,322266,479564,
1810882,322312,479624,
1810197,322390,479753,
1808945,322398,479793,
1807530,322408,479837,
1806397,322472,479936,
1805848,322501,480047,
1805905,322542,480148,
1806327,322578,480245,
1806784,322673,480329,
1807068,322657,480438,
1807180,322710,480475,
1807264,322778,480639,
1807472,322876,480725,
1807863,322894,480781,
1808381,322945,480911,
1808877,323038,481009,
1809176,323007,481116,
1809183,323088,481201,
1808973,323077,481229,
1808761,323167,481358,
1808735,323146,481416,
1808902,323178,481456,
1809098,323155,481412,
1809158,323107,481316,
1809082,322990,481073,
1809029,322852,480796,
1809169,322653,480425,
1809558,322377,479947,
1810123,322094,479358,
1810741,321795,478781,
1811309,321505,478285,
1811772,321266,477768,
1812118,321024,477338,
1812369,320821,476959,
1812562,320579,476595,
1812711,320428,476257,
1812784,320271,476032,
1812706,320181,475835,
1812437,320045,475593,
1812036,319981,475423,
1811678,319916,475362,
1811546,319820,475265,
1811696,319832,475202,
1811999,319760,475162,
1812230,319771,475199,
1812231,319746,475136,
1812025,319735,475220,
1811787,319738,475202,
1811707,319742,475208,
1811864,319782,475246,
1812187,319755,475279,
1812515,319805,475410,
1812712,319820,475463,
1812733,319855,475527,
1812616,319904,475612,
1812427,319990,475801,
1812204,319960,475907,
1811954,320014,476004,
1811678,320110,476143,
1811397,320177,476308,
1811147,320265,476489,
1810958,320308,476699,
1810842,320464,476841,
1810796,320552,477033,
1810801,320611,477212,
1810819,320681,477389,
1810802,320787,477490,
1810725,320883,477758,
1810623,320965,477883,
1810585,321077,478068,
1810694,321151,478330,
1810953,321189,478428,
1811273,321313,478597,
1811538,321401,478843,
1811691,321520,479046,
1811750,321614,479320,
1811764,321740,479481,
1811775,321831,479663,
1811812,321935,479896,
1811918,321987,480052,
1812114,322090,480276,
1812356,322243,480530,
1812529,322296,480617,
1812540,322392,480735,
1812417,322446,480946,
1812308,322534,481011,
1812362,322522,481054,
1812596,322628,481201,
1812877,322585,481290,
1813025,322638,481344,
1812933,322628,481324,
1812605,322625,481406,
1812123,322630,481425,
1811587,322640,481352,
1811070,322586,481382,
1810603,322608,481320,
1810184,322573,481313,
1809831,322537,481252,
1809639,322501,481233,
1809766,322472,481194,
1810299,322408,481163,
1811111,322399,481117,
1811858,322357,481000,
1812184,322332,481016,
1810810,322253,481060,
1810486,322309,481018,
1810449,322266,480982,
1810531,322331,480957,
1810508,322284,480969,
1810242,322317,480953,
1809749,322353,480989,
1809189,322388,481079,
1808784,322433,481101,
1808720,322410,481142,
1809102,322482,481206,
1809957,322499,481281,
1811240,322528,481387,
1812790,322583,481496,
1814264,322624,481473,
1815169,322662,481547,
1815075,322702,481628,
1813881,322792,481691,
1811919,322796,481820,
1809806,322865,481891,
1808122,322880,481916,
1807175,322939,482002,
1806962,323005,482111,
1807278,322983,482186,
1807843,323060,482305,
1808388,323120,482338,
1808724,323159,482442,
1808813,323174,482540,
1808777,323212,482651,
1808804,323298,482722,
1808990,323313,482766,
1809254,323347,482823,
1809407,323416,482998,
1809332,323472,483032,
1809083,323490,483113,
1808840,323547,483313,
1808753,323551,483356,
1808844,323527,483356,
1809037,323445,483339,
1809248,323320,483359,
1809454,323119,483147,
1809677,322922,482790,
1809949,322694,482491,
1810284,322410,482064,
1810663,322158,481572,
1811019,321931,481014,
1811266,321719,480528,
1811355,321487,480108,
1811373,321297,478817,
1811485,321111,478493,
1811527,320916,478252,
1811421,320789,477909,
1811213,320684,477710,
1811017,320566,477525,
1810897,320486,477353,
1810809,320394,477158,
1810661,320338,477050,
1810425,320266,477010,
1810160,320203,476910,
1809950,320138,476819,
1809839,320108,476791,
1809843,320133,476760,
1809990,320044,476692,
1810312,319969,476694,
1810780,319982,476643,
1811244,319993,476719,
1811475,319963,476770,
1811301,319949,476718,
1810739,319946,476797,
1810000,319968,476901,
1809366,320026,476935,
1809005,320013,476958,
1808885,320058,477032,
1808839,320049,477183,
1808727,320053,477258,
1808546,320098,477427,
1808408,320167,477482,
1808393,320260,477634,
1808444,320299,477751,
1808399,320339,477915,
1808142,320447,478075,
1807729,320550,478266,
1807354,320550,478353,
1807200,320653,478518,
1807309,320737,478725,
1807580,320784,478867,
1807871,320908,479046,
1808091,320943,479154,
1808219,321033,479332,
1808267,321180,479552,
1808253,321274,479763,
1808212,321364,479930,
1808198,321426,480124,
1808280,321522,480272,
1808490,321606,480478,
1808795,321661,480594,
1809091,321730,480735,
1809243,321788,480871,
1809140,321810,481043,
1808761,321867,481077,
1808214,321896,481165,
1807710,321972,481284,
1807464,322012,481347,
1807542,321995,481364,
1807777,321922,481309,
1807864,321961,481419,
1807586,322005,481395,
1806997,321937,481376,
1806389,321888,481348,
1806061,321870,481393,
1806100,321837,481273,
1806347,321769,481163,
1806560,321644,481050,
1806605,321650,480993,
1806511,321551,480904,
1806399,321531,480863,
1806366,321406,480807,
1806432,321430,480777,
1806532,321429,480739,
1806566,321330,480659,
1806451,321307,480600,
1806193,321316,480674,
1805904,321267,480630,
1805736,321233,480547,
1805768,321267,480516,
1805923,321237,480562,
1806027,321188,480509,
1805931,321141,480527,
1805620,321130,480520,
1805210,321170,480523,
1804886,321093,480568,
1804845,321126,480513,
1805254,321096,480553,
1806191,321086,480595,
1807567,321126,480629,
1809096,321102,480619,
1810350,321171,480712,
1810902,321161,480767,
1810492,321248,480837,
1809151,321203,480849,
1807237,321208,480901,
1805325,321216,481005,
1803970,321271,481003,
1803467,321179,481062,
1803745,321221,481073,
1804459,321252,481197,
1805193,321283,481209,
1805648,321280,481286,
1805721,321285,481307,
1805490,321347,481392,
1805153,321347,481364,
1804933,321309,481440,
1804975,321317,481455,
1805258,321308,481500,
1805604,321301,481538,
1805784,321288,481558,
1805660,321262,481579,
1805265,321299,481645,
1804767,321232,481623,
1804365,321178,481497,
1804200,321069,481297,
1804327,320992,481100,
1804737,320757,480729,
1805379,320575,480262,
1806157,320299,479693,
1806932,320028,479111,
1807535,319722,478613,
1807815,319492,478073,
1807697,319209,477684,
1807224,319002,477285,
1806559,318779,476892,
1805928,318595,476508,
1805528,318435,476196,
1805434,318296,475929,
1805573,318148,475734,
1805787,317992,475531,
1805939,317952,475317,
1805977,317849,475218,
1805915,317798,475123,
1805787,317729,475012,
1805628,317664,474965,
1805494,317648,474984,
1805462,317609,474927,
1805576,317599,474875,
1805788,317625,474922,
1805959,317644,474994,
1805942,317629,475003,
1805667,317648,475025,
1805169,317657,475182,
1804543,317716,475283,
1803898,317727,475343,
1803339,317806,475406,
1802964,317798,475505,
1802816,317877,475600,
1802832,317894,475723,
1802856,317936,475790,
1802739,317968,475959,
1802445,318024,476039,
1802052,318111,476204,
1801650,318165,476283,
1801271,318190,476412,
1800915,318253,476527,
1800623,318270,476635,
1800489,318369,476783,
1800583,318389,476860,
1800855,318492,476995,
1801144,318509,477154,
1801269,318591,477248,
1801136,318638,477403,
1800767,318684,477611,
1800267,318800,477670,
1799770,318832,477854,
1799393,318892,477966,
1799197,318966,478172,
1799158,318994,478318,
1799185,319111,478423,
1799176,319147,478567,
1799078,319259,478757,
1798904,319337,478877,
1798707,319346,478989,
1798553,319438,479180,
1798509,319461,479238,
1798621,319549,479337,
1798869,319531,479473,
1799140,319615,479486,
1799284,319599,479567,
1799211,319572,479589,
1798967,319618,479587,
1798702,319585,479669,
1798558,319618,479644,
1798584,319546,479693,
1798729,319513,479602,
1798907,319496,479556,
1799066,319523,479540,
1799195,319482,479475,
1799292,319485,479451,
1799325,319417,479401,
1799248,319425,479392,
1799040,319418,479405,
1798729,319349,479346,
1798365,319308,479342,
1797981,319325,479351,
1797581,319296,479286,
1797160,319239,479228,
1796723,319302,479253,
1796307,319243,479273,
1796039,319167,479261,
1796411,319177,479290,
1796795,319209,479255,
1796977,319229,479307,
1796908,319186,479324,
1796758,319233,479386,
1796767,319285,479437,
1797008,319229,479477,
1797273,319260,479552,
1797213,319325,479579,
1796642,319378,479647,
1795766,319382,479729,
1795136,319384,479785,
1795334,319416,479850,
1796547,319494,479953,
1798348,319513,480006,
1799853,319558,480140,
1800201,319618,480225,
1799056,319623,480289,
1796789,319681,480362,
1794236,319759,480492,
1792221,319869,480593,
1791178,319889,480738,
1791076,319949,480844,
1791606,320027,480960,
1792420,320039,481066,
1793270,320070,481137,
1794044,320101,481272,
1794734,320183,481316,
1795369,320254,481452,
1795929,320292,481555,
1796294,320281,481719,
1796297,320352,481749,
1795869,320413,481828,
1795116,320430,481926,
1794262,320476,482046,
1793476,320481,482126,
1792756,320415,482192,
1791964,320389,482231,
1790973,320259,482177,
1789767,320032,482077,
1788438,319838,481806,
1787076,319522,481500,
1785706,319213,481091,
1784313,318877,480512,
1782913,318586,479825,
1781580,318301,479260,
1780389,317978,478614,
1777634,317770,477078,
1776951,317580,476691,
1776444,317368,476365,
1776075,317162,476039,
1775705,317042,475836,
1775174,316951,475657,
1774407,316850,475475,
1773436,316757,475337,
1772331,316728,475225,
1771156,316689,475099,
1769982,316669,475123,
1768915,316642,475070,
1768065,316601,475056,
1767480,316626,475049,
1767122,316676,475136,
1766922,316651,475137,
1766810,316694,475202,
1766695,316683,475253,
1766464,316697,475292,
1766058,316745,475373,
1765580,316798,475405,
1765249,316880,475583,
1765221,316879,475676,
1765437,316883,475728,
1765694,316921,475839,
1765863,317015,475912,
1765990,317017,476045,
1766187,317084,476184,
1766445,317148,476356,
1766621,317206,476472,
1766576,317319,476647,
1766294,317352,476788,
1765823,317413,476908,
1765143,317462,477033,
1764161,317544,477210,
1762856,317610,477334,
1761411,317693,477490,
1760155,317739,477646,
1759365,317852,477864,
1759111,317899,478007,
1759251,317987,478200,
1759571,318113,478482,
1759906,318140,478544,
1760201,318220,478690,
1760493,318318,478861,
1760843,318384,479030,
1761260,318501,479265,
1761685,318603,479451,
1762042,318666,479555,
1762337,318712,479784,
1762670,318818,479958,
1763129,318915,480022,
1763671,318956,480143,
1764110,318966,480229,
1764262,318992,480343,
1764094,319069,480406,
1763755,319013,480436,
1763459,319022,480590,
1763349,319110,480634,
1763447,319026,480578,
1763677,319019,480505,
1763946,318973,480562,
1764205,318967,480535,
1764476,318920,480489,
1764827,318884,480445,
1765306,318868,480426,
1765870,318810,480334,
1766386,318764,480264,
1766710,318720,480231,
1766813,318661,480142,
1766826,318661,480139,
1766967,318649,480104,
1767377,318606,480109,
1768019,318577,480114,
1768721,318564,480066,
1769323,318530,480088,
1769790,318550,480080,
1770195,318526,480072,
1770605,318527,480172,
1771004,318532,480148,
1771311,318496,480207,
1771465,318505,480233,
1771487,318514,480206,
1771477,318520,480251,
1771566,318538,480288,
1771846,318590,480391,
1772311,318574,480475,
1772834,318620,480524,
1773229,318640,480629,
1773373,318702,480738,
1773338,318710,480848,
1773417,318804,480921,
1774021,318848,481070,
1775470,318943,481287,
1777788,319020,481361,
1780596,319075,481500,
1783191,319116,481678,
1784817,319244,481810,
1785033,319308,482010,
1783962,319404,482184,
1782237,319503,482373,
1780664,319586,482502,
1779810,319667,482693,
1779791,319705,482850,
1780360,319855,483032,
1781154,319888,483189,
1781897,319996,483443,
1782459,320046,483537,
1782814,320134,483668,
1782992,320225,483919,
1783071,320287,484087,
1783171,320368,484191,
1783397,320470,484390,
1783757,320479,484573,
1784143,320605,484679,
1784411,320683,484893,
1784507,320768,485046,
1784538,320824,485203,
1784701,320858,485282,
1785138,320830,485258,
1785838,320744,485165,
1786652,320626,484914,
1787413,320466,484566,
1788040,320145,484034,
1788555,319830,483366,
1789030,319497,482678,
1789519,319063,481909,
1790046,318712,481118,
1790612,318342,480490,
1791213,318002,479905,
1791816,317793,479443,
1792368,317557,478998,
1792838,317367,478651,
1793261,317207,478398,
1793717,317059,478139,
1794240,316954,477903,
1794750,316819,477709,
1795098,316741,477561,
1795231,316644,477502,
1795292,316625,477385,
1795525,316639,477361,
1796051,316577,477341,
1796721,316565,477361,
1797220,316559,477361,
1797329,316567,477427,
1797112,316572,477485,
1796857,316607,477545,
1796844,316627,477633,
1797136,316736,477769,
1797586,316727,477888,
1798002,316740,478078,
1798313,316765,478107,
1798591,316870,478309,
1798939,316950,478469,
1799372,317060,478669,
1799807,317113,478811,
1800147,317170,479022,
1800367,317289,479282,
1800540,317401,479516,
1800774,317504,479661,
1801141,317629,479885,
1801621,317701,480109,
1802121,317825,480378,
1802557,317950,480611,
1802930,318062,480902,
1803338,318164,481124,
1803886,318376,481375,
1804574,318494,481670,
1805280,318608,481978,
1805865,318828,482285,
1806299,318972,482577,
1806686,319144,482924,
1807151,319301,483206,
1807701,319463,483613,
1808202,319661,483859,
1808493,319820,484173,
1808533,320009,484525,
1808449,320159,484855,
1808457,320390,485138,
1808713,320548,485484,
1809222,320656,485798,
1809853,320862,486064,
1810435,320977,486285,
1810879,321075,486510,
1811232,321160,486652,
1811632,321266,486903,
1812180,321350,487022,
1812840,321353,487066,
1813442,321405,487137,
1813815,321393,487209,
1813925,321384,487187,
1813904,321339,487162,
1813969,321301,487164,
1814302,321296,487187,
1814970,321251,487068,
1815911,321228,487061,
1816959,321205,487014,
1817903,321150,486935,
1818557,321103,486931,
1818832,321073,486844,
1818754,321015,486779,
1818440,321010,486761,
1818049,321014,486790,
1817732,321033,486728,
1817603,321046,486726,
1817723,321058,486853,
1818094,321100,486913,
1818656,321075,486900,
1819290,321129,486986,
1819854,321178,487029,
1820250,321252,487138,
1820484,321259,487218,
1820667,321280,487287,
1820942,321329,487414,
1821381,321454,487520,
1821930,321542,487710,
1822465,321604,487846,
1822904,321708,487951,
1823287,321770,488168,
1823736,321881,488336,
1824310,322032,488557,
1824896,322182,488759,
1825252,322263,488935,
1825214,322419,489212,
1824915,322483,489454,
1824809,322610,489638,
1825425,322785,489917,
1827025,322952,490089,
1829371,322994,490356,
1831808,323130,490532,
1833568,323194,490789,
1834126,323299,490886,
1833393,323394,491110,
1831695,323449,491298,
1829613,323476,491524,
1827771,323487,491579,
1826656,323455,491662,
1826492,323468,491749,
1827212,323497,491808,
1828524,323510,492001,
1830052,323568,492067,
1831455,323613,492248,
1832509,323610,492330,
1833137,323647,492486,
1833404,323708,492516,
1833476,323683,492684,
1833529,323798,492895,
1833658,323808,492903,
1834510,323880,493011,
1835109,323851,493145,
1835940,323810,493179,
1836843,323680,493160,
1837562,323522,493134,
1837936,323287,493006,
1838012,322865,492757,
1837980,322423,492187,
1838017,321806,491480,
1838221,321126,490509,
1838648,320556,489321,
1839345,319974,488080,
1840293,319581,487008,
1841326,319210,486018,
1842194,318925,485107,
1842744,318641,484299,
1843040,318467,483811,
1843290,318307,483331,
1843648,318222,482904,
1844091,318138,482626,
1844487,318102,482417,
1844750,318040,482310,
1844905,317984,482202,
1845031,318053,482115,
1845165,318046,482117,
1845286,318106,482130,
1845369,318200,482162,
1845419,318209,482253,
1845469,318299,482357,
1845569,318350,482455,
1845791,318400,482550,
1846211,318448,482659,
1846842,318509,482764,
1847568,318566,482911,
1848184,318580,483093,
1848549,318669,483183,
1848696,318753,483307,
1848778,318818,483478,
1848888,318894,483591,
1848963,318931,483810,
1848870,319049,483959,
1848594,319109,484174,
1848309,319165,484325,
1848245,319237,484485,
1848511,319295,484542,
1849036,319381,484827,
1849670,319477,484988,
1850281,319514,485208,
1851116,319655,485779,
1851011,319736,485938,
1850949,319882,486252,
1851129,320008,486428,
1851612,320124,486744,
1852294,320280,486941,
1853006,320386,487224,
1853627,320476,487507,
1854130,320618,487682,
1854550,320785,488072,
1854940,320877,488252,
1855339,320993,488501,
1855732,321108,488755,
