ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
-20187,542094,538621,
-20417,541986,538542,
-20405,541887,538440,
-20065,541815,538372,
-19269,541680,538263,
-17994,541697,538190,
-16523,541626,538159,
-15527,541646,538153,
-15844,541565,538098,
-18013,541605,538115,
-21840,541592,538145,
-26362,541630,538205,
-30296,541558,538208,
-32697,541685,538300,
-33378,541714,538441,
-32836,541726,538547,
-31830,541883,538565,
-30957,541837,538753,
-30480,542017,538965,
-30382,542165,539127,
-30519,542284,539263,
-30732,542428,539414,
-30901,542575,539539,
-30958,542720,539693,
-30900,542762,539785,
-30788,542831,539908,
-30729,542999,540128,
-30825,543083,540245,
-31103,543171,540261,
-31476,543189,540415,
-31802,543244,540504,
-32001,543206,540342,
-32144,543041,540163,
-32418,542773,539750,
-32977,542347,539160,
-33826,541722,538373,
-34817,541023,537315,
-35763,540162,536095,
-36550,539105,534712,
-37159,538070,533151,
-37620,536874,531441,
-37964,535619,529663,
-38228,534413,527909,
-38459,533176,526261,
-38702,532012,524499,
-38959,530913,523070,
-39178,529989,521677,
-39296,529127,520358,
-39292,528276,519158,
-39230,527511,518031,
-39244,526928,517099,
-39505,526336,516204,
-40150,525864,515344,
-41219,525400,514659,
-42617,524993,514032,
-44146,524733,513479,
-45602,524343,512855,
-46873,524040,512357,
-47968,523779,511994,
-48977,523547,511668,
-49999,523341,511334,
-51087,523242,511019,
-52237,523169,510932,
-53386,523068,510727,
-54438,523099,510607,
-55309,523037,510516,
-55985,523088,510529,
-56546,523117,510504,
-57121,523108,510545,
-57825,523227,510535,
-58707,523338,510625,
-59757,523446,510671,
-60948,523508,510770,
-62263,523601,510857,
-63694,523678,510935,
-65207,523853,511046,
-66716,523928,511103,
-68077,524015,511321,
-69126,524208,511510,
-69738,524441,511671,
-69874,524572,511821,
-69581,524761,512058,
-68958,524953,512215,
-68101,525187,512472,
-67090,525320,512668,
-65997,525527,512873,
-64905,525741,513152,
-63904,525966,513370,
-63075,526197,513494,
-62458,526371,513841,
-62039,526541,514097,
-61758,526827,514292,
-61532,527047,514521,
-61281,527169,514709,
-60943,527339,514972,
-60494,527550,515175,
-59954,527740,515345,
-59382,527865,515530,
-58850,528025,515762,
-58395,528149,515839,
-58009,528236,515940,
-57662,528333,516027,
-57336,528383,516121,
-57029,528403,516209,
-56734,528373,516237,
-56446,528429,516230,
-56204,528467,516287,
-56124,528430,516298,
-56368,528432,516253,
-57038,528458,516309,
-58080,528501,516394,
-59273,528499,516380,
-60321,528435,516330,
-60978,528425,516354,
-61147,528469,516350,
-59904,528425,516354,
-59544,528513,516330,
-59372,528569,516347,
-59308,528586,516421,
-59213,528575,516371,
-58995,528619,516349,
-58679,528681,516333,
-58393,528691,516385,
-58260,528795,516417,
-58286,528853,516359,
-58328,528901,516477,
-58155,528905,516528,
-57559,528890,516481,
-56457,528937,516469,
-54981,528975,516552,
-53538,529018,516595,
-52749,529097,516695,
-53217,529178,516710,
-55162,529276,516733,
-58205,529293,516881,
-61490,529445,516968,
-64111,529539,517034,
-65544,529716,517139,
-65780,529785,517354,
-65150,529946,517401,
-64059,530038,517579,
-62826,530186,517657,
-61664,530312,517885,
-60701,530418,518043,
-59971,530634,518113,
-59418,530736,518173,
-58952,530752,518366,
-58528,530914,518517,
-58186,531014,518555,
-57999,531129,518768,
-57993,531267,518856,
-58094,531397,518963,
-58161,531467,519066,
-58074,531414,519118,
-57812,531287,519150,
-57460,531114,519139,
-57157,530755,518890,
-56995,530272,518611,
-56961,529666,518033,
-56956,528895,517303,
-56876,528093,516394,
-56683,527193,515370,
-56405,526258,514236,
-55272,525356,510398,
-54852,524387,509046,
-54607,523475,507820,
-54729,522626,506510,
-55297,521723,505297,
-56195,520901,504121,
-57150,520149,503016,
-57892,519460,501944,
-58305,518827,500962,
-58473,518314,500105,
-58602,517841,499323,
-58889,517399,498613,
-59442,517066,497885,
-60263,516748,497329,
-61289,516466,496895,
-62436,516241,496395,
-63643,516123,496017,
-64898,515968,495722,
-66233,515872,495511,
-67697,515756,495282,
-69293,515736,495064,
-70955,515674,494964,
-72565,515708,494828,
-74006,515658,494705,
-75223,515697,494647,
-76260,515633,494566,
-77256,515631,494598,
-78391,515649,494520,
-79813,515769,494569,
-81550,515810,494695,
-83468,515926,494748,
-85311,516005,494807,
-86796,516101,494948,
-87739,516222,495057,
-88123,516322,495206,
-88084,516446,495256,
-87818,516533,495455,
-87487,516725,495649,
-87179,516784,495780,
-86942,516916,495888,
-86823,517088,496107,
-86868,517265,496310,
-87075,517386,496505,
-87366,517503,496680,
-87603,517694,496899,
-87668,517849,497093,
-87519,518061,497375,
-87204,518180,497500,
-86822,518258,497730,
-86468,518418,498020,
-86213,518510,498227,
-86100,518702,498526,
-86133,518842,498642,
-86251,518977,498870,
-86336,519068,499090,
-86263,519166,499225,
-85996,519189,499371,
-85642,519265,499553,
-85416,519269,499623,
-85521,519285,499838,
-86043,519328,499896,
-86901,519368,500043,
-87879,519437,500232,
-88710,519458,500348,
-89181,519492,500462,
-89212,519485,500566,
-88891,519489,500690,
-88410,519474,500644,
-87970,519486,500777,
-87687,519444,500851,
-87576,519377,500903,
-87598,519327,500878,
-87721,519199,500920,
-87949,519207,500910,
-88291,519099,500919,
-88723,519075,500892,
-89164,519066,500937,
-89520,518958,500971,
-89746,518918,501025,
-89882,518877,501004,
-90013,518771,501057,
-90202,518751,501142,
-90452,518795,501200,
-90728,518774,501335,
-91002,518829,501494,
-91269,518840,501671,
-91512,518929,501785,
-91671,518924,501922,
-91650,519053,502188,
-91347,519107,502324,
-90654,519213,502458,
-89464,519285,502738,
-87751,519472,502955,
-85739,519563,503226,
-84011,519637,503434,
-83358,519821,503585,
-84356,519815,503808,
-86921,519932,504020,
-90242,519966,504183,
-93172,520076,504412,
-94831,520127,504624,
-95004,520159,504883,
-94086,520301,505085,
-92735,520323,505206,
-91510,520428,505521,
-90704,520592,505854,
-90379,520701,506123,
-90466,520836,506349,
-90851,520960,506673,
-91392,521171,506983,
-91925,521349,507356,
-92290,521631,507688,
-92385,521775,508034,
-92215,522055,508397,
-91884,522185,508678,
-91551,522423,509021,
-91353,522534,509242,
-91349,522495,509386,
-91506,522456,509366,
-91735,522181,509055,
-91953,521697,508616,
-92137,521118,507959,
-92319,520396,507097,
-92528,519616,505946,
-92733,518613,504747,
-92854,517545,503358,
-92837,516411,501858,
-92717,515323,500394,
-92590,514177,498919,
-92523,513105,497596,
-92486,512122,496291,
-92382,511176,495055,
-92138,510370,493956,
-91766,509613,492895,
-91350,508935,491948,
-90989,508342,491088,
-90757,507770,490296,
-90696,507347,489672,
-90826,506981,489106,
-91135,506697,488651,
-91564,506461,488193,
-92012,506328,487873,
-92376,506143,487671,
-92622,506033,487435,
-92815,505991,487233,
-93092,505973,487225,
-93556,505998,487245,
-94195,506133,487254,
-94868,506182,487294,
-95392,506308,487380,
-95656,506455,487533,
-95676,506570,487625,
-95559,506728,487849,
-95418,506958,487981,
-95302,507100,488230,
-95201,507301,488343,
-95080,507415,488557,
-94941,507701,488783,
-94823,507920,489020,
-94765,508108,489224,
-94762,508279,489402,
-94766,508522,489660,
-94727,508683,489799,
-94644,508875,490062,
-94571,509021,490265,
-94574,509204,490455,
-94683,509431,490754,
-94873,509676,491034,
-95080,509970,491383,
-95230,510187,491754,
-95259,510418,492061,
-95139,510791,492418,
-94885,511102,492682,
-94558,511418,493072,
-94241,511731,493415,
-94016,512104,493766,
-93935,512464,494154,
-93995,512865,494513,
-94137,513241,494872,
-94266,513593,495227,
-94311,513877,495521,
-94283,514165,495792,
-94290,514492,496123,
-94483,514725,496381,
-94964,515027,496670,
-95714,515405,496974,
-96568,515750,497305,
-97280,516080,497572,
-97629,516392,497855,
-97532,516664,498068,
-97094,516937,498215,
-96563,517156,498336,
-96213,517396,498440,
-96204,517506,498660,
-96509,517674,498740,
-96936,517727,498740,
-97244,517814,498768,
-97274,517913,498881,
-96387,518129,498905,
-96288,518214,498981,
-96371,518349,498974,
-96536,518438,499054,
-96675,518499,499102,
-96756,518619,499126,
-96847,518723,499203,
-97069,518803,499201,
-97509,518975,499302,
-98152,519004,499330,
-98858,519142,499504,
-99435,519184,499569,
-99729,519180,499586,
-99705,519246,499676,
-99445,519299,499655,
-99099,519349,499740,
-98825,519409,499682,
-98752,519378,499755,
-98955,519464,499828,
-99424,519591,499897,
-100028,519726,499991,
-100512,519854,500087,
-100545,520011,500209,
-99838,520049,500368,
-98318,520310,500516,
-96307,520455,500596,
-94562,520664,500807,
-94024,520857,500964,
-95310,521018,501117,
-98270,521221,501351,
-101956,521360,501502,
-105114,521525,501703,
-106843,521680,501829,
-106980,521844,502038,
-105986,522090,502169,
-104543,522352,502456,
-103182,522512,502652,
-102155,522799,502785,
-101502,522962,503047,
-101156,523261,503246,
-101021,523480,503505,
-100992,523723,503661,
-100967,523951,503926,
-100862,524089,504077,
-100627,524325,504256,
-100265,524481,504438,
-99824,524568,504687,
-99372,524596,504812,
-98528,524497,504666,
-98466,524463,504551,
-98445,524245,504174,
-98385,523971,503645,
-98225,523565,502915,
-97952,522992,502052,
-97606,522282,501052,
-97254,521546,499911,
-96957,520807,498687,
-96739,519968,497533,
-96582,519172,496285,
-96440,518337,495015,
-96266,517571,493791,
-96035,516834,492574,
-95761,516165,491511,
-95492,515503,490344,
-95297,514865,489335,
-95234,514256,488378,
-95323,513753,487375,
-95537,513345,486591,
-95834,512866,485754,
-96211,512529,485054,
-96709,512317,484463,
-97364,511989,483901,
-98145,511759,483421,
-98934,511504,482948,
-99607,511430,482609,
-100132,511274,482282,
-100612,511139,481976,
-101215,511125,481807,
-102050,511167,481547,
-103093,511077,481421,
-104213,511137,481307,
-105279,511124,481217,
-106221,511172,481138,
-107029,511186,481042,
-107687,511191,480924,
-108147,511186,480874,
-108367,511256,480884,
-108359,511275,480851,
-108202,511264,480767,
-107996,511287,480756,
-107821,511382,480761,
-107721,511388,480770,
-107716,511386,480752,
-107808,511315,480782,
-107961,511356,480812,
-108104,511341,480772,
-108153,511234,480746,
-108068,511255,480796,
-107891,511205,480899,
-107737,511246,480838,
-107731,511207,480937,
-107928,511216,481137,
-108262,511209,481185,
-108580,511219,481255,
-108726,511203,481394,
-108626,511252,481556,
-108304,511222,481727,
-107847,511275,481846,
-107341,511307,481999,
-106844,511369,482212,
-106399,511420,482377,
-106027,511394,482492,
-105716,511457,482687,
-105423,511595,482923,
-105099,511720,483146,
-104742,511711,483263,
-104394,511777,483362,
-104098,511852,483555,
-103860,511900,483699,
-103646,511946,483843,
-103424,511964,484029,
-103189,512144,484190,
-102958,512194,484324,
-102733,512252,484545,
-102509,512326,484664,
-102279,512270,484738,
-102059,512332,484862,
-101867,512250,484983,
-101709,512319,485056,
-101569,512319,485161,
-101416,512343,485206,
-101225,512365,485328,
-100979,512367,485402,
-100681,512408,485501,
-100354,512273,485507,
-100039,512306,485621,
-99770,512374,485644,
-99551,512354,485785,
-99346,512494,485907,
-99084,512453,485991,
-98680,512593,486137,
-98047,512604,486342,
-97123,512725,486470,
-95896,512831,486643,
-94431,512950,486766,
-92877,513057,486968,
-91428,513183,487166,
-90252,513208,487265,
-89429,513282,487530,
-88936,513428,487701,
-88689,513554,487945,
-88614,513659,488098,
-88661,513725,488321,
-88745,513856,488552,
-88673,514078,488744,
-88144,514168,488946,
-86871,514267,489216,
-84772,514475,489389,
-82146,514666,489745,
-79716,514854,490005,
-78431,515049,490275,
-79040,515218,490574,
-81619,515422,490852,
-85386,515648,491077,
-89027,515772,491300,
-91377,516015,491671,
-91992,516140,491942,
-91241,516347,492196,
-89916,516474,492432,
-88730,516672,492780,
-88047,516817,492992,
-87896,516936,493278,
-88122,517091,493468,
-88517,517269,493829,
-88895,517343,494032,
-89149,517521,494354,
-89283,517641,494609,
-89392,517792,494904,
-89589,517900,495108,
-89925,518028,495331,
-90354,518180,495557,
-90756,518272,495821,
-90998,518286,495850,
-90995,518154,495774,
-90756,518016,495648,
-90394,517647,495223,
-90070,517213,494691,
-89910,516651,493954,
-89939,515955,493045,
-90088,515155,491965,
-90257,514324,490827,
-90388,513357,489532,
-90473,512385,488172,
-90515,511411,486924,
-90474,510395,485518,
-90268,509472,484325,
-89820,508598,483133,
-89141,507791,482078,
-88368,507100,481047,
-87704,506429,480126,
-87296,505839,479341,
-87142,505316,478592,
-87101,504873,477927,
-87009,504444,477288,
-86789,504114,476832,
-86489,503762,476348,
-86228,503554,476036,
-86099,503277,475647,
-86116,503145,475513,
-86222,503132,475372,
-86347,502984,475215,
-86472,502917,475134,
-86631,502945,475154,
-86870,502925,475144,
-87201,502947,475180,
-87594,502864,475181,
-88018,502902,475220,
-88486,502923,475309,
-89065,502904,475384,
-89838,503014,475588,
-90847,503064,475652,
-92051,503175,475877,
-93320,503279,476008,
-94450,503303,476140,
-95219,503474,476348,
-95464,503559,476532,
-95155,503642,476712,
-94429,503645,476801,
-93533,503631,476969,
-92721,503584,477091,
-92168,503538,477238,
-91955,503440,477388,
-92108,503421,477463,
-92632,503380,477726,
-93519,503353,477887,
-94735,503292,478125,
-96227,503300,478374,
-97948,503467,478715,
-99860,503487,479026,
-101896,503632,479436,
-103930,503822,479817,
-105776,503982,480235,
-107242,504178,480585,
-108212,504422,481072,
-108691,504661,481483,
-108790,504814,482012,
-108672,505105,482451,
-108489,505407,482900,
-108346,505664,483412,
-108296,505894,483837,
-108341,506185,484335,
-108445,506409,484726,
-108533,506660,485217,
-108511,506943,485640,
-108304,507190,486055,
-107911,507434,486508,
-107437,507755,486922,
-107053,507974,487271,
-106903,508243,487626,
-107001,508486,488056,
-107192,508763,488449,
-107226,509040,488812,
-106904,509293,489182,
-106198,509537,489518,
-105266,509816,489818,
-104346,510110,490117,
-103604,510412,490517,
-103053,510687,490823,
-102584,511036,491147,
-102068,511324,491539,
-101462,511627,491861,
-100832,512023,492190,
-100310,512367,492604,
-100004,512782,493044,
-99945,513246,493443,
-100093,513653,493837,
-100389,514053,494202,
-100772,514380,494600,
-101163,514748,494949,
-101454,515084,495328,
-101557,515436,495693,
-101508,515782,496048,
-101504,516046,496401,
-101830,516282,496627,
-102677,516559,496973,
-104009,516670,497236,
-105567,516857,497478,
-106999,517058,497757,
-108032,517258,497998,
-108560,517382,498308,
-108642,517524,498550,
-108417,517692,498817,
-108009,517912,499096,
-107444,518114,499413,
-106624,518348,499735,
-105368,518479,500001,
-99249,518735,500330,
-98123,518880,500692,
-98694,519142,500940,
-101117,519278,501179,
-104740,519445,501464,
-108353,519572,501766,
-110806,519737,502046,
-111568,519871,502336,
-110868,519998,502631,
-109377,520120,502844,
-107760,520273,503037,
-106396,520409,503334,
-105401,520525,503636,
-104772,520672,503944,
-104484,520833,504168,
-104480,521032,504380,
-104633,521130,504615,
-104789,521322,504903,
-104846,521456,505158,
-104816,521585,505339,
-104781,521743,505599,
-104811,521803,505817,
-104907,521900,506107,
-105023,521993,506238,
-105116,522114,506339,
-105173,522079,506395,
-105196,521972,506267,
-105193,521583,505883,
-105182,521273,505446,
-105204,520677,504852,
-105310,520023,503980,
-105517,519167,502798,
-105801,518215,501554,
-106115,517163,500146,
-106425,515963,498560,
-106720,514854,497010,
-106986,513626,495336,
-107190,512486,493762,
-107284,511374,492195,
-107241,510231,490629,
-107068,509270,489303,
-106796,508304,487992,
-106460,507457,486838,
-106116,506783,485902,
-105869,506216,485124,
-105884,505746,484455,
-106329,505329,483897,
-107276,504982,483412,
-108640,504713,483041,
-110224,504507,482825,
-111846,504415,482613,
-113423,504235,482445,
-114953,504249,482353,
-116407,504199,482383,
-117665,504214,482348,
-118560,504253,482429,
-118995,504387,482507,
-119009,504379,482629,
-118757,504521,482806,
-118420,504600,482925,
-118137,504749,483131,
-117975,504922,483401,
-117937,505091,483670,
-118000,505287,483864,
-118161,505449,484160,
-118467,505667,484471,
-118977,505846,484777,
-119681,506063,485112,
-120450,506262,485440,
-121104,506388,485793,
-121539,506531,486078,
-121802,506795,486431,
-122022,507034,486789,
-122276,507236,487197,
-122520,507507,487562,
-122658,507715,488002,
-122668,508045,488501,
-122650,508331,489000,
-122755,508672,489459,
-123068,508925,489932,
-123541,509241,490410,
-124027,509614,490911,
-124390,509900,491371,
-124587,510142,491863,
-124686,510477,492351,
-124811,510850,492838,
-125048,511162,493296,
-125382,511387,493723,
-125704,511697,494198,
-125897,512006,494571,
-125929,512272,495031,
-125887,512478,495406,
-125909,512706,495692,
-126092,512855,496073,
-126425,513107,496258,
-126817,513267,496536,
-127160,513414,496819,
-127392,513536,497018,
-127517,513695,497276,
-127596,513767,497393,
-127708,513950,497686,
-127899,514107,497872,
-128151,514217,497985,
-128384,514339,498113,
-128514,514460,498231,
-128515,514532,498334,
-128443,514596,498479,
-128403,514618,498522,
-128496,514687,498601,
-128771,514734,498635,
-129210,514807,498758,
-129736,514874,498837,
-130251,514970,498932,
-130680,515152,499142,
-131005,515249,499251,
-131264,515366,499351,
-131511,515500,499563,
-131778,515663,499747,
-132072,515853,499866,
-132388,516039,500010,
-132724,516174,500207,
-133069,516359,500376,
-133380,516552,500546,
-133588,516729,500773,
-133650,516922,500956,
-133583,517065,501144,
-133467,517314,501300,
-133380,517415,501466,
-133326,517529,501675,
-133203,517702,501751,
-132826,517835,501992,
-131979,517970,502095,
-130488,518094,502301,
-128315,518230,502491,
-125684,518460,502745,
-123152,518553,502917,
-121478,518785,503169,
-121275,518952,503402,
-122608,519092,503676,
-124852,519244,503888,
-126982,519369,504073,
-128116,519503,504266,
-127939,519627,504452,
-126716,519720,504662,
-124989,519822,504908,
-123231,519883,505106,
-121700,520042,505372,
-120480,520158,505488,
-119559,520293,505827,
-118865,520438,506009,
-118276,520597,506316,
-117669,520712,506509,
-116970,520948,506746,
-116186,520998,507036,
-115374,521233,507348,
-114619,521442,507644,
-114012,521596,507868,
-113624,521637,508082,
-113456,521784,508262,
-113414,521744,508241,
-113354,521641,508173,
-113172,521318,507924,
-112866,520945,507544,
-112518,520436,506903,
-112203,519765,506018,
-111929,519000,505012,
-111641,517930,503759,
-111266,516938,502310,
-110747,515885,500818,
-110049,514750,499230,
-109158,513542,497628,
-108119,512331,495934,
-107067,511156,494199,
-106189,509993,492735,
-105626,508882,491282,
-105388,507879,489994,
-105357,507027,488855,
-105388,506376,487774,
-105389,505773,486935,
-105321,505223,486219,
-105164,504789,485562,
-104896,504521,485149,
-104550,504256,484682,
-104244,504090,484394,
-104157,503971,484101,
-104432,503900,484006,
-105089,503861,483917,
-106024,503872,483784,
-107074,503944,483799,
-108100,503969,483844,
-109022,504060,483821,
-109822,504165,483927,
-110510,504325,484096,
-111107,504484,484226,
-111630,504641,484451,
-112083,504791,484647,
-112463,505013,484825,
-112766,505248,485174,
-113006,505459,485380,
-113224,505617,485656,
-113464,505852,485894,
-113739,506128,486256,
-114020,506365,486591,
-114254,506488,486805,
-114421,506773,487153,
-114558,507041,487491,
-114747,507268,487817,
-115069,507513,488151,
-115581,507808,488479,
-116312,508055,488865,
-117282,508312,489265,
-118501,508642,489610,
-119960,508910,489989,
-121610,509199,490465,
-123358,509565,490885,
-125082,509833,491250,
-126667,510016,491717,
-128034,510366,492079,
-129168,510676,492519,
-130121,510938,492844,
-130987,511234,493251,
-131859,511521,493651,
-132790,511762,494019,
-133777,511966,494219,
-134791,512125,494588,
-135814,512389,494899,
-136855,512570,495127,
-137927,512756,495399,
-139004,512891,495623,
-140004,513008,495801,
-140813,513115,495967,
-141342,513233,496151,
-141577,513244,496307,
-141603,513388,496445,
-141568,513384,496558,
-141615,513518,496588,
-141814,513461,496662,
-142137,513572,496733,
-142494,513558,496790,
-142798,513493,496690,
-143039,513510,496677,
-143280,513547,496743,
-143597,513494,496719,
-144009,513530,496727,
-144449,513520,496715,
-144824,513544,496749,
-145094,513528,496738,
-145303,513536,496762,
-146335,513673,496733,
-146838,513723,496906,
-147339,513811,496824,
-147807,513845,496884,
-148255,513888,496900,
-148725,513995,497029,
-149270,514041,497089,
-149922,514085,497042,
-150647,514174,497170,
-151342,514318,497286,
-151843,514374,497393,
-151966,514526,497444,
-151556,514613,497583,
-150553,514756,497675,
-149090,514865,497793,
-147593,514941,497933,
-146733,515069,498004,
-147171,515162,498192,
-149154,515254,498309,
-152257,515392,498448,
-155519,515503,498564,
-157926,515549,498640,
-158926,515710,498799,
-158614,515763,498924,
-157528,515944,499074,
-156278,516057,499252,
-155264,516157,499375,
-154622,516325,499523,
-154309,516444,499669,
-154231,516501,499908,
-154310,516624,500045,
-154509,516746,500157,
-154799,516912,500400,
-155137,517003,500611,
-155454,517089,500735,
-155683,517278,500887,
-155794,517308,501004,
-155804,517374,501191,
-155755,517416,501298,
-155683,517287,501419,
-155616,517094,501405,
-155579,516771,501305,
-155587,516359,501106,
-155632,515875,500630,
-155676,515135,500006,
-155680,514334,499281,
-155629,513393,498235,
-155543,512477,497062,
-155264,511513,493100,
-155192,510472,491635,
-155148,509538,490294,
-155121,508597,489004,
-155084,507744,487772,
-155032,506935,486604,
-155005,506136,485436,
-155069,505420,484396,
-155243,504712,483398,
-155484,504108,482524,
-155725,503525,481730,
-155955,503092,480961,
-156239,502660,480379,
-156662,502248,479855,
-157257,501965,479308,
-157986,501730,479006,
-158780,501513,478680,
-159578,501310,478457,
-160330,501267,478206,
-160979,501300,478208,
-161461,501211,478072,
-161734,501173,477990,
-161817,501160,478004,
-161776,501174,478008,
-161697,501235,478150,
-161642,501183,478123,
-161646,501315,478269,
-161728,501369,478382,
-161888,501448,478558,
-162096,501623,478776,
-162303,501780,479005,
-162483,501908,479182,
-162680,502086,479489,
-162989,502248,479729,
-163480,502422,479988,
-164120,502690,480318,
-164773,502807,480575,
-165299,503024,480841,
-165632,503262,481091,
-165797,503454,481439,
-165856,503635,481720,
-165857,503863,482063,
-165826,504102,482378,
-165791,504288,482794,
-165788,504566,483033,
-165843,504749,483369,
-165961,504975,483767,
-166123,505231,484103,
-166313,505453,484511,
-166539,505745,484834,
-166841,505908,485175,
-167270,506147,485549,
-167857,506396,485901,
-168578,506605,486146,
-169347,506870,486486,
-170035,506974,486751,
-170530,507208,487081,
-170790,507340,487277,
-170872,507552,487577,
-170907,507697,487834,
-171031,507819,488100,
-171310,508005,488275,
-171710,508098,488440,
-172131,508283,488678,
-172468,508421,488902,
-172683,508540,489052,
-172818,508508,489069,
-172964,508703,489262,
-173207,508770,489339,
-173580,508811,489359,
-174058,508841,489435,
-174577,508874,489564,
-175070,508883,489577,
-175491,508909,489575,
-175829,508877,489688,
-176125,508967,489701,
-176468,508954,489690,
-176967,508957,489734,
-177689,508955,489791,
-178604,509014,489806,
-179586,509099,489965,
-180492,509168,490061,
-181263,509175,490115,
-181959,509331,490284,
-182697,509433,490366,
-183553,509465,490460,
-184509,509588,490635,
-185496,509712,490862,
-186453,509826,491009,
-187339,509997,491140,
-188075,510071,491316,
-188480,510267,491555,
-188314,510418,491733,
-187439,510632,491942,
-186028,510808,492122,
-184647,510997,492424,
-184094,511184,492640,
-184995,511389,492822,
-187397,511549,493178,
-190626,511809,493398,
-193590,511999,493627,
-195338,512186,493885,
-195534,512440,494162,
-194520,512651,494483,
-193003,512919,494778,
-191620,513005,494944,
-190692,513272,495205,
-190228,513505,495541,
-190073,513725,495802,
-190038,513920,496089,
-189979,514078,496291,
-189832,514359,496540,
-189636,514464,496771,
-189496,514560,496869,
-189507,514697,497011,
-189674,514839,497231,
-189910,514971,497358,
-190100,515169,497502,
-190194,515277,497694,
-190231,515371,497750,
-190297,515418,497655,
-190461,515180,497468,
-190728,515077,497060,
-191039,514823,496549,
-191294,514458,495785,
-191395,513942,494871,
-191295,513282,493759,
-191017,512624,492657,
-190637,511921,491581,
