ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
-17084,364294,464545,
-17049,364345,464627,
-17005,364396,464663,
-16975,364434,464808,
-16967,364462,464818,
-16957,364523,464904,
-16901,364577,464969,
-16770,364598,465044,
-16581,364634,465083,
-16389,364686,465169,
-16268,364696,465260,
-16265,364770,465295,
-16372,364765,465374,
-16515,364853,465460,
-16600,364799,465453,
-16576,364885,465513,
-16483,364852,465511,
-16428,364926,465591,
-16505,364902,465614,
-16720,364927,465667,
-16989,364943,465700,
-17209,364982,465717,
-17335,364984,465719,
-17395,365039,465749,
-17458,365022,465827,
-17581,365061,465787,
-17769,365015,465747,
-17974,365030,465694,
-18116,364990,465690,
-18126,365007,465675,
-17991,364958,465715,
-17778,364931,465620,
-17610,364954,465672,
-17594,364936,465629,
-17765,364879,465613,
-18072,364898,465562,
-18429,364917,465589,
-18763,364883,465571,
-19036,364821,465566,
-19239,364819,465565,
-19376,364847,465553,
-19463,364831,465580,
-19527,364879,465622,
-19586,364841,465564,
-19640,364859,465615,
-19675,364890,465665,
-19682,364903,465672,
-19669,364962,465667,
-19662,364958,465684,
-19691,364993,465735,
-19787,365079,465796,
-19969,365024,465827,
-20232,365021,465909,
-20540,365135,465991,
-20857,365134,466069,
-21174,365172,466080,
-21526,365254,466079,
-21944,365296,466224,
-22401,365295,466323,
-22796,365354,466317,
-23008,365368,466399,
-22990,365393,466486,
-22814,365483,466534,
-22644,365506,466569,
-22649,365546,466656,
-22923,365603,466742,
-23453,365676,466818,
-25307,365710,466896,
-25552,365786,466962,
-25548,365823,467079,
-25424,365893,467141,
-25358,365895,467151,
-25464,365965,467308,
-25704,366041,467420,
-25886,366090,467508,
-25768,366116,467506,
-25176,366175,467673,
-24061,366189,467704,
-22497,366260,467820,
-20670,366336,467881,
-18907,366390,467941,
-17680,366439,468082,
-17520,366512,468194,
-18778,366486,468166,
-21393,366541,468228,
-24814,366553,468329,
-28208,366628,468369,
-30812,366648,468463,
-32234,366716,468558,
-32527,366820,468610,
-32049,366786,468701,
-31245,366847,468725,
-30459,366865,468820,
-29862,366937,468950,
-29473,366972,468987,
-29235,367029,469131,
-29087,367104,469155,
-29000,367141,469275,
-28966,367186,469309,
-28982,367244,469418,
-29043,367301,469507,
-29133,367348,469606,
-29224,367458,469686,
-29281,367492,469738,
-29287,367508,469881,
-29268,367571,469971,
-29283,367582,469994,
-29372,367635,469983,
-29527,367599,469982,
-29708,367572,469893,
-29885,367417,469642,
-30064,367265,469407,
-30263,367100,469159,
-30470,366830,468748,
-30642,366568,468371,
-30731,366243,467898,
-30715,365970,467442,
-30602,365677,466978,
-30420,365324,466330,
-30198,364915,465710,
-29962,364628,465234,
-29720,364306,464701,
-29469,363997,464162,
-29208,363708,463709,
-28956,363472,463320,
-28755,363222,462865,
-28627,363017,462551,
-28552,362884,462204,
-28466,362746,461965,
-28314,362667,461719,
-28088,362558,461590,
-27830,362568,461416,
-27602,362463,461258,
-27462,362447,461210,
-27457,362441,461178,
-27619,362443,461132,
-27944,362489,461156,
-28380,362505,461139,
-28839,362540,461133,
-29255,362582,461190,
-29639,362631,461240,
-30076,362666,461338,
-30659,362730,461429,
-31421,362817,461455,
-32299,362856,461541,
-33174,362974,461674,
-33938,362974,461713,
-34546,363042,461801,
-35015,363119,461900,
-35393,363184,462006,
-35715,363242,462022,
-35992,363303,462123,
-36216,363347,462268,
-36399,363407,462285,
-36582,363433,462400,
-36826,363529,462509,
-37171,363565,462603,
-37604,363659,462669,
-38054,363777,462868,
-38427,363790,462979,
-38664,363869,462990,
-38785,363994,463198,
-38868,364007,463294,
-38997,364150,463473,
-39214,364200,463592,
-39528,364312,463723,
-39927,364390,463888,
-40397,364477,463956,
-40904,364588,464118,
-41385,364657,464231,
-41777,364745,464395,
-42044,364853,464550,
-42193,364945,464675,
-42273,365073,464828,
-42356,365139,465044,
-42520,365248,465125,
-42809,365357,465323,
-43195,365414,465416,
-43575,365461,465525,
-43837,365524,465546,
-43953,365565,465666,
-44010,365640,465845,
-44145,365708,465983,
-44438,365761,466021,
-44847,365839,466185,
-45245,365844,466199,
-45511,365953,466345,
-45601,365951,466335,
-45554,366028,466427,
-45460,366124,466499,
-45416,366140,466634,
-45501,366122,466644,
-45744,366149,466647,
-46095,366177,466757,
-46445,366249,466857,
-46684,366286,466894,
-46787,366344,466994,
-46847,366426,467073,
-46994,366458,467116,
-47284,366560,467243,
-47648,366617,467327,
-47957,366610,467430,
-48140,366672,467523,
-48227,366743,467580,
-48290,366863,467701,
-48340,366943,467849,
-48308,367001,467936,
-48113,367027,467984,
-47748,367097,468062,
-47295,367177,468206,
-46850,367250,468283,
-46445,367329,468379,
-46022,367325,468420,
-45491,367397,468499,
-44818,367435,468621,
-44068,367495,468677,
-43380,367528,468752,
-42887,367580,468889,
-42635,367673,468960,
-42563,367688,469028,
-42538,367721,469114,
-42437,367798,469284,
-42197,367867,469297,
-41822,367902,469409,
-41369,367952,469507,
-40915,368013,469644,
-40557,368114,469760,
-40381,368208,469793,
-40400,368158,469893,
-40501,368261,469998,
-40479,368304,470079,
-40156,368335,470139,
-39511,368321,470157,
-38695,368419,470275,
-37914,368414,470318,
-37279,368476,470382,
-36757,368443,470447,
-36248,368537,470502,
-35704,368511,470523,
-35170,368538,470631,
-34714,368571,470647,
-34318,368627,470753,
-33840,368707,470933,
-33099,368741,470939,
-32035,368823,471090,
-30816,368897,471238,
-29767,368958,471296,
-29157,369045,471302,
-28989,369064,471426,
-28957,369133,471566,
-28609,369196,471677,
-27585,369195,471698,
-25762,369233,471724,
-23270,369280,471838,
-20449,369333,472001,
-17824,369409,471982,
-16045,369401,472086,
-15694,369482,472257,
-16995,369496,472330,
-19613,369605,472428,
-22748,369677,472524,
-25483,369711,472707,
-27189,369835,472852,
-27696,369843,472932,
-27218,369960,473038,
-26140,370048,473201,
-24862,370137,473326,
-23715,370160,473460,
-22912,370226,473491,
-22493,370268,473564,
-22329,370358,473727,
-22213,370432,473765,
-22001,370478,473903,
-21678,370595,474016,
-21316,370701,474149,
-20981,370809,474291,
-20668,370867,474428,
-20328,370974,474548,
-19924,371091,474687,
-19472,371166,474766,
-19034,371195,474764,
-18671,371211,474723,
-18390,371191,474724,
-18139,371121,474617,
-17849,371160,474536,
-17506,371127,474348,
-17176,370938,474094,
-16936,370763,473680,
-16788,370571,473284,
-16626,370312,472922,
-16328,370090,472470,
-15863,369858,472002,
-15332,369593,471594,
-14887,369355,471147,
-14617,369085,470764,
-14447,368810,470345,
-14117,368582,469939,
-13222,368466,469712,
-11373,368278,469358,
-8449,368082,469006,
-4811,367964,468720,
-1263,367761,468551,
1295,367646,468317,
2334,367592,468134,
1932,367504,468016,
643,367453,467946,
-848,367428,467895,
-2033,367444,467809,
-2712,367378,467778,
-2952,367331,467803,
-2974,367388,467810,
-3017,367334,467765,
-3216,367384,467807,
-3562,367417,467908,
-3947,367403,467939,
-4622,367505,467935,
-4803,367516,467974,
-5068,367487,468028,
-5387,367549,467978,
-5655,367494,468096,
-5764,367537,468099,
-5700,367547,468216,
-5569,367561,468219,
-5510,367582,468282,
-5575,367600,468288,
-5676,367570,468409,
-5658,367602,468381,
-5429,367596,468431,
-5044,367673,468473,
-4681,367627,468559,
-4538,367676,468583,
-4722,367702,468600,
-5198,367770,468710,
-5816,367819,468785,
-6392,367873,468889,
-6781,367940,468958,
-6913,367953,469073,
-6780,368013,469187,
-6426,368054,469242,
-5947,368138,469356,
-5490,368128,469464,
-5192,368216,469585,
-5092,368244,469643,
-5084,368315,469720,
-4987,368398,469823,
-4693,368431,469937,
-4259,368553,470148,
-3888,368686,470176,
-3771,368763,470401,
-3947,368809,470617,
-4275,368901,470705,
-4533,369027,470796,
-4573,369039,470910,
-4404,369109,471129,
-4163,369170,471221,
-4003,369235,471369,
-3991,369299,471391,
-4098,369374,471565,
-4267,369336,471616,
-4476,369370,471641,
-4742,369409,471725,
-5059,369479,471787,
-5372,369443,471871,
-5945,369480,472090,
-6182,369581,472102,
-6532,369516,472096,
-6951,369597,472153,
-7359,369585,472225,
-7701,369584,472266,
-7976,369631,472251,
-8224,369637,472288,
-8486,369652,472358,
-8781,369698,472378,
-9099,369722,472455,
-9414,369722,472454,
-9690,369771,472581,
-9896,369801,472667,
-10016,369834,472689,
-10044,369931,472778,
-9980,370014,472919,
-9852,370042,472955,
-9733,370122,473153,
-9734,370179,473216,
-9944,370253,473335,
-10348,370360,473434,
-10827,370375,473560,
-11231,370424,473547,
-11482,370449,473642,
-11593,370472,473729,
-11623,370546,473816,
-11603,370576,473899,
-11530,370648,473986,
-11399,370690,474088,
-11221,370737,474140,
-11009,370823,474265,
-10768,370899,474383,
-10517,370953,474526,
-10323,371025,474633,
-10281,371113,474723,
-10455,371141,474915,
-10814,371223,474974,
-11252,371274,475069,
-11672,371303,475181,
-12079,371408,475307,
-12573,371478,475374,
-13253,371525,475456,
-14097,371591,475549,
-14932,371628,475703,
-15549,371684,475804,
-15860,371730,475868,
-15959,371799,476002,
-16032,371886,476119,
-16183,371937,476204,
-16349,371967,476308,
-16366,372116,476473,
-16145,372102,476543,
-15791,372128,476606,
-15566,372169,476672,
-15739,372222,476827,
-16405,372240,476917,
-17424,372386,477010,
-18497,372388,477126,
-19338,372516,477200,
-19818,372498,477336,
-20004,372570,477417,
-20059,372590,477461,
-20104,372616,477478,
-20128,372642,477626,
-19991,372690,477804,
-19490,372796,477888,
-18454,372842,477941,
-16818,372888,478106,
-14706,372957,478145,
-12468,373000,478237,
-10659,373039,478338,
-9907,373122,478583,
-10680,373349,478836,
-13041,373494,479062,
-16521,373633,479282,
-20241,373716,479393,
-23263,373844,479601,
-24995,373923,479746,
-25382,374059,479912,
-24816,374121,480023,
-23843,374210,480262,
-22892,374242,480305,
-22153,374307,480469,
-21609,374355,480572,
-21152,374436,480717,
-20693,374490,480808,
-20228,374534,480995,
-19836,374652,481182,
-19624,374721,481349,
-19661,374784,481472,
-19930,374799,481573,
-20332,374863,481628,
-20732,374962,481798,
-21018,375039,481966,
-21157,375085,482090,
-21204,375170,482250,
-21262,375245,482325,
-21419,375200,482253,
-21686,375151,482216,
-21986,375104,482132,
-22197,374855,481787,
-22232,374617,481456,
-22101,374371,480938,
-21910,374014,480453,
-21770,373739,479886,
-21692,373372,479326,
-21559,372963,478717,
-21230,372560,477980,
-20684,372004,477197,
-20082,371506,476373,
-19660,370920,475573,
-19538,370549,475006,
-19628,370143,474399,
-19699,369761,473851,
-19561,369432,473385,
-19191,369176,472952,
-18727,368900,472660,
-18343,368746,472401,
-18138,368626,472176,
-18095,368579,472139,
-18130,368692,472391,
-18152,368848,472404,
-18116,368689,472238,
-18027,368482,472108,
-17935,368407,471936,
-17898,368219,471777,
-17958,367980,471584,
-18124,367803,471505,
-18376,367619,471379,
-18684,367580,471205,
-19025,367495,471260,
-19391,367418,471278,
-19798,367333,471261,
-20284,367315,471255,
-20882,367265,471278,
-21595,367219,471277,
-22366,367212,471438,
-23110,367239,471467,
-23761,367301,471564,
-24323,367317,471723,
-24861,367357,471787,
-25439,367337,471868,
-26073,367456,472017,
-26731,367489,472106,
-27367,367608,472263,
-27931,367660,472337,
-28357,367768,472497,
-28579,367799,472558,
-28590,367851,472675,
-28488,367877,472625,
-28439,367966,472751,
-28549,367980,472763,
-28789,368062,472875,
-29041,368107,472894,
-29236,368150,472959,
-29423,368207,472975,
-29707,368251,473014,
-30128,368258,472922,
-30616,368267,472909,
-31068,368334,472868,
-31450,368304,472726,
-31823,368378,472694,
-32258,368482,472769,
-32758,368632,472822,
-33241,368759,472919,
-33610,368867,472817,
-33820,369048,472855,
-33904,369141,472675,
-33935,369218,472435,
-33986,369023,471952,
-34110,368735,471334,
-34331,368641,470974,
-34643,368430,470637,
-35006,368233,470213,
-35368,368058,469924,
-35692,367944,469876,
-35977,367877,469799,
-36244,368063,469997,
-36505,368126,470130,
-36761,368379,470312,
-37019,368571,470512,
-37300,368821,470734,
-37629,369125,470908,
-38009,369494,471164,
-38421,369730,471473,
-38832,370120,471676,
-39205,370377,471852,
-39507,370556,472041,
-39722,370667,472219,
-39878,370837,472530,
-40047,371101,472995,
-40318,371317,473364,
-40740,371423,473563,
-41288,371414,473677,
-41884,371373,473805,
-42446,371388,473911,
-42919,371310,474101,
-43777,371360,474157,
-44087,371437,474271,
-44578,371594,474504,
-45256,371810,474738,
-46013,371938,475058,
-46714,372146,475385,
-47281,372366,475711,
-47714,372572,475977,
-48018,372702,476293,
-48171,372739,476648,
-48186,372756,476847,
-48202,372710,477068,
-48454,372665,477161,
-49096,372564,477267,
-50045,372422,477440,
-51007,372288,477415,
-51693,372142,477473,
-52025,371987,477437,
-52144,371900,477444,
-52245,371737,477484,
-52396,371721,477440,
-52521,371955,477481,
-52493,372288,477680,
-52261,372496,478011,
-51877,372542,478408,
-51445,372412,478630,
-51063,372306,478759,
-50790,372366,478812,
-50658,372326,478968,
-50683,372149,479093,
-50856,371965,479221,
-51122,371703,479245,
-51380,371595,479306,
-51518,371451,479276,
-51482,371398,479414,
-51335,371288,479486,
-51233,370994,479535,
-51318,370759,479484,
-51581,370854,479415,
-51807,370824,479411,
-51687,370808,479689,
-51016,370877,479852,
-49868,371015,480060,
-48626,371069,480324,
-47851,371106,480607,
-48064,371090,480794,
-49520,371067,481094,
-52072,371130,481230,
-60347,371120,481972,
-61479,370966,482139,
-61595,370897,482359,
-60960,370879,482485,
-59903,370830,482708,
-58752,370661,482740,
-57812,370501,482847,
-57306,370402,482861,
-57286,370284,482987,
-57608,370276,483087,
-58024,370250,483237,
-58357,370147,483343,
-58593,370090,483409,
-58847,370098,483610,
-59260,370042,483637,
-59915,370039,483806,
-60813,370107,484030,
-61851,370234,484283,
-62837,370206,484345,
-63552,370110,484448,
-63875,370089,484584,
-63861,370067,484670,
-63696,369996,484651,
-63540,369866,484563,
-63425,369705,484421,
-63279,369444,484198,
-63044,369178,483719,
-62756,368845,483249,
-62505,368484,482720,
-62357,368010,482046,
-62310,367522,481388,
-62326,367050,480667,
-62361,366553,480011,
-62388,366127,479346,
-62399,365650,478647,
-62408,365193,478042,
-62458,364757,477477,
-62574,364375,476925,
-62743,363975,476338,
-62917,363629,475814,
-63077,363351,475525,
-63252,363143,475127,
-63478,362989,474849,
-63727,362822,474659,
-63905,362710,474550,
-63921,362615,474414,
-63758,362573,474287,
-63465,362537,474151,
-63102,362498,474251,
-62717,362489,474253,
-62383,362531,474253,
-62216,362567,474347,
-62322,362619,474495,
-62706,362610,474553,
-63251,362642,474532,
-63800,362663,474631,
-64287,362676,474788,
-64784,362658,474804,
-65415,362654,474775,
-66238,362608,474850,
-67185,362590,474904,
-68103,362625,474977,
-68844,362574,474999,
-69330,362641,475066,
-69569,362707,475220,
-69644,362767,475277,
-69689,362753,475287,
-69850,362787,475461,
-70208,362866,475644,
-70734,363031,475824,
-71306,363064,475892,
-71808,363178,476060,
-72217,363245,476188,
-72625,363356,476427,
-73156,363483,476560,
-73883,363635,476786,
-74783,363813,477114,
-75761,364003,477418,
-76686,364209,477743,
-77425,364468,478145,
-77874,364753,478568,
-77986,365039,478984,
-77803,365341,479384,
-77440,365584,479785,
-77041,365913,480297,
-76732,366182,480654,
-76588,366541,481138,
-76616,366879,481644,
-76761,367223,482047,
-76929,367453,482351,
-77060,367665,482653,
-77188,367850,482875,
-77428,367969,483164,
-77872,368146,483447,
-78473,368287,483699,
-79044,368414,483807,
-79384,368526,484095,
-79431,368602,484227,
-79298,368568,484353,
-79176,368655,484479,
-79183,368733,484535,
-79302,368750,484762,
-79411,368763,484719,
-79368,368807,484869,
-79095,368885,485011,
-78627,368854,485101,
-78096,368974,485228,
-77672,369040,485273,
-77475,369092,485418,
-77546,369110,485542,
-77874,369226,485646,
-78437,369258,485778,
-79198,369407,486010,
-80047,369508,486076,
-80791,369589,486188,
-81235,369685,486362,
-81317,369823,486524,
-81180,369930,486702,
-81086,369985,486870,
-81248,370174,487073,
-81698,370356,487199,
-82291,370429,487450,
-82817,370602,487612,
-83134,370822,487842,
-83233,371077,488188,
-83241,371320,488491,
-83353,371650,488897,
-83709,371990,489227,
-84289,372339,489676,
-84890,372703,490113,
-85242,373092,490561,
-85193,373462,490953,
-84814,373897,491496,
-84315,374296,491927,
-83864,374622,492241,
-83448,374976,492620,
-82917,375231,492972,
-82138,375472,493216,
-81135,375741,493492,
-80117,376004,493795,
-79391,376303,494103,
-79219,376488,494434,
-79692,376731,494539,
-80676,376922,494804,
-81861,377181,495023,
-82903,377415,495348,
-83600,377660,495631,
-83973,377953,495905,
-84211,378288,496415,
-84500,378649,496842,
-84890,378954,497049,
-85301,379123,497286,
-85633,379239,497562,
-85870,379470,497780,
-86072,379596,497930,
-86282,379789,498166,
-86441,379938,498338,
-86380,380056,498571,
-85891,380306,498698,
-84819,380382,498907,
-83162,380597,499132,
-81149,380813,499404,
-79261,380927,499540,
-78128,381103,499771,
-78298,381298,500007,
-79950,381445,500217,
-82749,381584,500436,
-85930,381709,500564,
-88605,381801,500759,
-90120,381955,500913,
-90295,382003,501106,
-89421,382122,501267,
-88034,382220,501424,
-86623,382279,501511,
-85431,382341,501591,
-84460,382431,501762,
-83641,382468,501861,
-82981,382553,502009,
-82574,382652,502139,
-82491,382765,502262,
-82682,382942,502590,
-82993,383102,502711,
-83272,383215,502924,
-83438,383321,503041,
-83477,383590,503340,
-83391,383761,503606,
-83196,383949,503733,
-82955,384046,503940,
-82769,384161,504047,
-82709,384215,504009,
-82743,384180,503914,
-82751,384082,503775,
-82630,383999,503501,
-82404,383841,503096,
-82224,383631,502637,
-82254,383418,502167,
-82552,383168,501581,
-83028,382923,500963,
-84455,382337,500339,
-85099,382297,499668,
-86046,382177,499124,
-87272,381857,498560,
-88594,381302,497869,
-89762,380774,496997,
-90589,380321,495985,
-91001,379984,495088,
-91006,379546,494304,
-90645,379320,493695,
-89976,378964,493081,
-89102,378806,492654,
-88178,378676,492119,
-87360,378536,491791,
-86736,378513,491506,
-86282,378425,491305,
-85915,378297,491133,
-85595,378296,491041,
-85393,378240,490870,
-85446,378269,490787,
-85823,378296,490740,
-86438,378310,490756,
-87088,378301,490746,
-87588,378354,490716,
-87888,378299,490738,
-88067,378336,490746,
-88252,378388,490814,
-88540,378380,490897,
-88975,378371,490885,
-89554,378328,490925,
-90233,378351,491006,
-90928,378296,491052,
-91543,378351,491058,
-92009,378330,491095,
-92305,378334,491201,
-92455,378247,491249,
-92506,378233,491255,
-92517,378226,491290,
-92548,378157,491345,
-92637,378167,491409,
-92782,378150,491428,
-92954,378120,491475,
-93153,378097,491556,
-93437,378229,491505,
-93875,378209,491659,
-94462,378234,491759,
-95065,378386,491854,
-95492,378337,492040,
-95055,378466,492504,
-94666,378586,492711,
-94352,378666,492888,
-94151,378733,493132,
-94073,378832,493306,
-94124,378873,493460,
-94295,378969,493654,
-94544,379076,493869,
-94800,379188,494034,
-94992,379271,494299,
-95095,379423,494423,
-95153,379526,494629,
-95256,379614,494793,
-95474,379671,495003,
-95808,379736,495066,
-96200,379757,495241,
-96587,379855,495292,
-96962,379841,495351,
-97369,379823,495383,
-97849,379774,495365,
-98375,379777,495432,
-98868,379703,495374,
-99254,379659,495409,
-99520,379672,495359,
-99697,379595,495397,
-99816,379529,495281,
-99874,379431,495256,
-99858,379400,495156,
-99792,379351,495141,
-99755,379237,495015,
-99841,379181,494896,
-100116,379103,494854,
-100588,379007,494816,
-101206,378926,494664,
-101863,378835,494566,
-102420,378806,494503,
-102743,378676,494436,
-102778,378627,494430,
-102583,378608,494310,
-102277,378466,494237,
-101960,378426,494225,
-101658,378448,494283,
-101371,378427,494270,
-101130,378344,494294,
-101006,378341,494285,
-101049,378309,494278,
-101232,378354,494313,
-101488,378332,494344,
-101770,378379,494428,
-102082,378348,494415,
-102417,378342,494469,
-102717,378333,494511,
-102907,378355,494666,
-102978,378435,494677,
-103019,378408,494687,
-103135,378380,494787,
-103331,378463,494837,
-103484,378478,494808,
-103427,378458,494852,
-103065,378437,494889,
-102418,378463,494928,
-101590,378488,494995,
-100703,378456,494993,
-99856,378514,495021,
-99103,378477,495063,
-98461,378521,495028,
-97926,378502,495123,
-97506,378505,495112,
-97247,378538,495206,
-97209,378538,495224,
-97419,378514,495239,
-97829,378521,495195,
-98335,378537,495291,
-98828,378545,495391,
-99241,378589,495345,
-99550,378570,495375,
-99754,378574,495450,
-99874,378564,495478,
-99960,378608,495468,
-100077,378573,495416,
-100260,378532,495514,
-100484,378600,495504,
-100699,378626,495545,
-100880,378564,495533,
-101056,378562,495608,
-101253,378568,495586,
-101452,378525,495569,
-101605,378479,495556,
-101704,378493,495582,
-101792,378459,495497,
-101898,378401,495424,
-101935,378434,495495,
-101698,378417,495516,
-100976,378367,495490,
-99686,378407,495505,
-97929,378398,495522,
-95966,378393,495571,
-94184,378438,495595,
-93058,378474,495550,
-93073,378409,495487,
-94522,378404,495495,
-97273,378381,495541,
-100705,378369,495475,
-103927,378331,495469,
-106181,378299,495485,
-107162,378321,495514,
-107056,378307,495465,
-106328,378346,495511,
-105447,378371,495608,
-104705,378413,495554,
-104196,378426,495555,
-103882,378437,495521,
-103692,378439,495556,
-103593,378364,495544,
-103585,378439,495583,
-103658,378440,495631,
-103758,378413,495634,
-103813,378498,495626,
-103795,378526,495601,
-103727,378552,495664,
-103615,378506,495610,
-103395,378421,495585,
-102992,378377,495432,
-102431,378298,495256,
-101872,378123,495007,
-101495,377833,494592,
-101348,377609,494081,
-101326,377197,493345,
-101294,376750,492604,
-101228,376326,491834,
-101203,375843,490977,
-101274,375284,490015,
-101388,374739,489171,
-101425,374222,488244,
-101303,373725,487322,
-101049,373220,486440,
-100755,372736,485617,
-100508,372284,484860,
-100339,371797,483929,
-100233,371405,483258,
-100157,371037,482669,
-100072,370641,482001,
-99941,370378,481456,
-99738,370173,480985,
-99461,369890,480559,
-99122,369654,480141,
-98742,369464,479765,
-98339,369306,479406,
-97946,369108,479090,
-97602,368965,478806,
-97340,368875,478555,
-97163,368790,478359,
-97051,368683,478210,
-96991,368583,477942,
-96998,368545,477791,
-97110,368467,477651,
-97350,368454,477521,
-97711,368425,477481,
-98162,368351,477366,
-98674,368380,477259,
-99218,368335,477272,
-99747,368339,477179,
-100195,368338,477094,
-100502,368291,477002,
-100654,368335,476975,
-100689,368288,476859,
-100679,368247,476816,
-100714,368210,476709,
-100883,368174,476627,
-101253,368169,476596,
-101812,368126,476548,
-102430,368062,476387,
-102892,368036,476346,
-103021,368031,476308,
-102824,368002,476264,
-102516,368023,476152,
-102401,368030,476159,
-102684,367981,476078,
-103347,367982,476058,
-104164,368082,476091,
-104846,368123,476191,
-105184,368131,476141,
-105140,368196,476206,
-104826,368285,476299,
-104427,368349,476365,
-104100,368371,476433,
-103900,368435,476453,
-103767,368546,476553,
-103582,368600,476646,
-103259,368662,476718,
-102820,368717,476750,
-102389,368838,476834,
-102119,368879,476877,
-102103,368872,476942,
-102318,368957,477033,
-102647,368990,477123,
-102940,369036,477102,
-103098,369059,477161,
-103204,369177,477211,
-103393,369157,477177,
-103617,369204,477182,
-103759,369161,477267,
-103765,369225,477143,
-103667,369180,477235,
-103543,369214,477230,
-103451,369236,477237,
-103408,369199,477213,
-103412,369200,477122,
-103457,369225,477199,
-103531,369256,477135,
-103613,369221,477094,
-103686,369277,477082,
-103745,369304,477059,
-103794,369258,477101,
-103840,369310,477045,
-103892,369292,477051,
-103964,369312,477004,
-104062,369302,476998,
-104179,369317,476971,
-104290,369332,476964,
-104373,369356,477004,
-104438,369345,476937,
-104526,369434,476930,
-104679,369452,476907,
-104897,369406,476984,
-105131,369425,476932,
-105303,369441,476937,
-105365,369532,476943,
-105319,369512,476991,
-105219,369527,477034,
-105138,369563,477025,
-105141,369591,477030,
-105258,369548,477064,
-105449,369567,477109,
-105604,369638,477050,
-105602,369652,477091,
-105401,369649,477129,
-105092,369708,477169,
-104846,369744,477150,
-104788,369778,477227,
-104906,369772,477355,
-105079,369819,477303,
-105183,369833,477360,
-105181,369842,477432,
-105117,369840,477443,
-105059,369924,477441,
-105134,369936,477531,
-105192,369918,477533,
-105248,369916,477495,
-105324,369954,477638,
-105458,369962,477656,
-105662,369990,477684,
-105875,369995,477676,
-105973,370041,477757,
-105849,369981,477713,
-105499,370062,477799,
-105025,370056,477836,
-104553,370086,477825,
-104158,370125,477911,
-103856,370159,477956,
-103654,370195,478012,
-103574,370258,478123,
-103610,370293,478153,
-103697,370249,478191,
-103736,370337,478175,
-103676,370380,478289,
-103553,370415,478306,
-103447,370436,478290,
-103398,370455,478402,
-103381,370452,478402,
-103356,370526,478427,
-103317,370589,478537,
