ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
-431974,363226,544227,
-431821,363207,544240,
-431691,363300,544204,
-431600,363203,544266,
-431532,363208,544212,
-431451,363170,544146,
-431327,363201,544079,
-431171,363159,544067,
-431047,363127,543931,
-431038,363038,543792,
-431181,363029,543617,
-431414,362977,543506,
-431610,362910,543366,
-431661,362821,543194,
-431571,362766,542957,
-431446,362587,542713,
-431416,362498,542460,
-431517,362372,542270,
-431667,362374,542080,
-431717,362249,541918,
-431565,362235,541774,
-431222,362159,541536,
-430794,362094,541422,
-430407,362063,541315,
-429782,361897,541217,
-429604,361919,541086,
-429406,361855,541032,
-429234,361844,540892,
-429138,361781,540815,
-429148,361767,540703,
-429257,361754,540565,
-429441,361632,540525,
-429673,361651,540410,
-429923,361632,540336,
-430153,361568,540276,
-430316,361551,540235,
-430372,361535,540139,
-430326,361515,540125,
-430238,361482,539984,
-430214,361481,540017,
-430345,361466,539946,
-430644,361470,539901,
-431028,361518,539840,
-431366,361509,539907,
-431559,361515,539950,
-431589,361464,539878,
-431521,361508,539832,
-431454,361540,539894,
-431471,361497,539878,
-431605,361540,539828,
-431827,361546,539808,
-432051,361540,539929,
-432188,361481,539814,
-432203,361533,539883,
-432146,361587,539855,
-432103,361545,539814,
-432124,361470,539891,
-432178,361495,539863,
-432194,361460,539872,
-432129,361432,539807,
-431999,361446,539872,
-431854,361454,539844,
-431735,361467,539822,
-431660,361465,539851,
-431638,361415,539806,
-431665,361465,539834,
-431721,361458,539826,
-431772,361533,539875,
-431791,361512,539907,
-431776,361526,539915,
-431744,361609,540010,
-431711,361629,539980,
-431800,361673,540107,
-431991,361614,540151,
-432244,361676,540163,
-432463,361668,540100,
-432541,361671,540158,
-432439,361697,540182,
-432215,361718,540199,
-431987,361698,540130,
-431853,361701,540181,
-431844,361749,540226,
-431922,361686,540183,
-432024,361715,540240,
-432101,361735,540208,
-432133,361762,540305,
-432125,361787,540319,
-432096,361763,540334,
-432069,361855,540327,
-432064,361795,540356,
-432089,361785,540394,
-432137,361840,540407,
-432183,361825,540335,
-432187,361815,540402,
-432114,361821,540427,
-431965,361856,540398,
-431795,361862,540451,
-431678,361872,540508,
-431655,361922,540568,
-431690,361910,540510,
-431700,361888,540522,
-431621,361909,540597,
-431459,361977,540546,
-431280,361948,540686,
-431157,362047,540742,
-431129,362021,540776,
-431201,362113,540765,
-431360,362070,540777,
-431585,362077,540894,
-431838,362143,540915,
-432071,362145,540914,
-432249,362173,540997,
-432381,362203,541026,
-432516,362237,541105,
-432696,362193,541042,
-432913,362212,541036,
-433099,362271,541192,
-433179,362238,541148,
-433128,362286,541259,
-432995,362360,541289,
-432869,362358,541354,
-432833,362399,541441,
-432912,362434,541479,
-433063,362421,541460,
-433187,362432,541490,
-433189,362476,541601,
-433025,362516,541611,
-432732,362470,541667,
-432393,362545,541684,
-432082,362556,541753,
-431846,362554,541796,
-431735,362599,541763,
-431839,362601,541862,
-432254,362666,541842,
-432989,362667,541942,
-433894,362619,541910,
-434708,362684,541970,
-435198,362681,542061,
-435292,362742,542110,
-435097,362788,542183,
-434801,362829,542201,
-434539,362821,542214,
-434337,362829,542253,
-434143,362839,542278,
-433910,362868,542277,
-433644,362863,542357,
-433399,362857,542374,
-433230,362854,542354,
-433168,362873,542414,
-433213,362932,542484,
-433345,362880,542506,
-433526,362948,542532,
-433694,362954,542567,
-433783,362973,542684,
-433758,363043,542722,
-433638,363082,542774,
-433497,363111,542764,
-433413,363062,542864,
-433430,363030,542784,
-433526,363052,542765,
-433624,363042,542678,
-433643,363052,542662,
-433545,362936,542530,
-433362,362900,542388,
-433173,362845,542182,
-433050,362756,542001,
-433023,362667,541947,
-433083,362657,541809,
-433201,362594,541580,
-433334,362558,541457,
-433426,362515,541322,
-433424,362399,541129,
-433309,362375,541017,
-433121,362357,540886,
-432937,362280,540770,
-432817,362218,540575,
-432757,362224,540442,
-432700,362239,540394,
-432587,362185,540241,
-432402,362097,540181,
-432184,362154,540031,
-431988,362109,539999,
-431855,362064,539992,
-431793,362081,539808,
-431788,362068,539782,
-431825,362015,539756,
-431892,362088,539763,
-431980,362078,539672,
-432068,362049,539673,
-432120,362044,539616,
-432105,362024,539588,
-432029,362061,539533,
-431958,362052,539445,
-431991,362029,539551,
-432191,362059,539429,
-432537,362080,539377,
-432934,362093,539348,
-433295,362035,539419,
-433597,362044,539461,
-433867,362045,539377,
-434118,362085,539314,
-434306,362086,539330,
-434375,362076,539378,
-434321,362069,539350,
-434216,362094,539262,
-434157,362074,539274,
-434183,362051,539262,
-434255,362060,539267,
-434298,362033,539215,
-434271,362060,539230,
-434192,362066,539241,
-434104,362061,539217,
-434029,362056,539279,
-433965,362100,539344,
-433902,362058,539273,
-433854,362117,539294,
-433843,362110,539307,
-433887,362147,539387,
-433981,362190,539411,
-434097,362132,539404,
-434203,362155,539418,
-434275,362169,539434,
-434303,362202,539454,
-434282,362193,539416,
-434195,362202,539470,
-434027,362227,539442,
-433791,362230,539505,
-433558,362264,539497,
-433432,362223,539502,
-433482,362259,539542,
-433681,362265,539577,
-433907,362255,539523,
-434028,362262,539580,
-433990,362308,539633,
-433846,362334,539620,
-433705,362306,539623,
-433660,362398,539640,
-433737,362320,539641,
-433897,362400,539728,
-434057,362435,539703,
-434127,362421,539713,
-434053,362399,539691,
-433855,362422,539685,
-433616,362412,539687,
-433426,362415,539726,
-433320,362452,539771,
-433272,362485,539800,
-433239,362498,539775,
-433212,362526,539867,
-433228,362541,539894,
-433320,362577,539903,
-433482,362544,539891,
-433666,362573,539913,
-433823,362555,539942,
-433938,362616,539900,
-434032,362559,539971,
-434133,362591,540003,
-434247,362606,540033,
-434365,362628,540062,
-434479,362628,540024,
-434595,362682,540074,
-434716,362667,540075,
-434830,362678,540145,
-434902,362672,540127,
-434898,362735,540182,
-434809,362730,540195,
-434668,362730,540202,
-434544,362760,540244,
-434517,362733,540252,
-434622,362770,540298,
-435235,362767,540344,
-435290,362829,540330,
-435194,362824,540376,
-434918,362821,540353,
-434465,362849,540431,
-433915,362887,540424,
-433439,362830,540431,
-433238,362841,540510,
-433432,362845,540512,
-433990,362864,540433,
-434732,362877,540457,
-435413,362898,540544,
-435830,362934,540534,
-435921,362970,540593,
-435783,363000,540615,
-435605,362985,540669,
-435538,363073,540792,
-435599,363067,540777,
-435693,363053,540824,
-435717,363085,540831,
-435667,363131,540858,
-435637,363064,540833,
-435720,363143,540883,
-435901,363097,540897,
-436066,363128,540947,
-436103,363118,540904,
-435996,363155,540969,
-435828,363143,541038,
-435692,363186,541078,
-435608,363262,541076,
-435534,363263,541148,
-435440,363299,541256,
-435346,363316,541202,
-435306,363355,541182,
-435351,363329,541260,
-435469,363305,541275,
-435624,363205,541181,
-435784,363199,541107,
-435917,363128,541027,
-435987,363082,540902,
-435956,363030,540755,
-435815,363005,540614,
-435605,362949,540425,
-435404,362830,540288,
-435283,362763,540100,
-435261,362657,539853,
-435284,362617,539640,
-435268,362535,539492,
-434700,362477,538964,
-434479,362417,538843,
-434315,362415,538727,
-434208,362297,538505,
-434136,362258,538427,
-434065,362233,538304,
-433956,362189,538211,
-433778,362183,538057,
-433538,362170,537922,
-433273,362105,537899,
-433040,362059,537781,
-432880,362045,537635,
-432805,362020,537632,
-432803,362014,537590,
-432854,362004,537536,
-432946,361958,537440,
-433088,361962,537397,
-433303,361961,537333,
-433611,361962,537340,
-433995,361889,537164,
-434399,361874,537141,
-434759,361903,537056,
-435043,361914,537073,
-435260,361853,537045,
-435428,361896,536988,
-435549,361897,536955,
-435615,361855,536941,
-435640,361837,536913,
-435656,361913,536871,
-435682,361849,536866,
-435695,361854,536802,
-435667,361840,536779,
-435601,361848,536733,
-435538,361791,536735,
-435508,361865,536744,
-435511,361816,536668,
-435528,361842,536688,
-435559,361835,536695,
-435614,361843,536715,
-435672,361868,536702,
-435684,361826,536720,
-435628,361864,536719,
-435553,361899,536763,
-435548,361935,536736,
-435655,361931,536775,
-435826,361961,536838,
-435954,362000,536903,
-435960,362015,536938,
-435837,362009,536933,
-435635,362082,536981,
-435423,362017,536923,
-435254,362040,536998,
-435158,362017,536954,
-435143,362047,536960,
-435198,362053,537008,
-435304,362052,536980,
-435448,362112,537064,
-435616,362110,537063,
-435780,362113,537124,
-435890,362152,537067,
-435892,362166,537097,
-435767,362159,537104,
-435564,362194,537142,
-435381,362231,537132,
-435296,362201,537101,
-435313,362212,537205,
-435354,362191,537185,
-435333,362201,537165,
-435223,362266,537144,
-435072,362261,537185,
-434953,362220,537166,
-434911,362253,537194,
-434938,362214,537201,
-434980,362271,537222,
-434972,362228,537169,
-434873,362229,537203,
-434703,362273,537200,
-434535,362285,537213,
-434451,362289,537303,
-434480,362342,537251,
-434591,362343,537305,
-434742,362339,537300,
-434920,362325,537326,
-435130,362323,537346,
-435354,362364,537332,
-435538,362398,537447,
-435644,362426,537378,
-435694,362401,537442,
-435751,362444,537484,
-435848,362471,537592,
-435955,362497,537629,
-436009,362477,537611,
-435985,362529,537639,
-435926,362502,537718,
-435906,362532,537696,
-435973,362539,537704,
-436122,362538,537698,
-436314,362570,537757,
-436497,362564,537831,
-436617,362601,537837,
-436626,362591,537871,
-436500,362656,537907,
-436261,362700,538002,
-435975,362729,538019,
-435715,362745,538024,
-435505,362796,538128,
-435323,362793,538157,
-435141,362785,538133,
-434994,362831,538153,
-434979,362795,538258,
-435180,362841,538300,
-435580,362833,538203,
-436049,362883,538300,
-436423,362840,538321,
-436619,362908,538379,
-436677,362833,538379,
-436700,362940,538401,
-436757,362934,538494,
-436834,362988,538511,
-436879,362960,538504,
-436878,362963,538548,
-436880,362973,538558,
-436949,363076,538679,
-437096,363106,538694,
-437263,363122,538817,
-437375,363163,538894,
-437402,363224,539014,
-437369,363274,539044,
-437326,363313,539144,
-437299,363290,539118,
-437277,363313,539229,
-437231,363377,539205,
-437143,363399,539278,
-437019,363396,539244,
-436883,363384,539211,
-436769,363399,539160,
-436701,363379,539081,
-436681,363328,539002,
-436696,363260,538922,
-436728,363212,538826,
-436786,363195,538652,
-436894,363136,538545,
-437068,363135,538350,
-437272,363043,538166,
-437426,362943,538009,
-437449,362890,537874,
-437322,362815,537624,
-437096,362748,537460,
-436846,362745,537343,
-436617,362676,537160,
-436410,362651,537054,
-436196,362614,536891,
-435959,362557,536863,
-435713,362541,536686,
-435499,362476,536598,
-435361,362426,536486,
-435316,362395,536407,
-435328,362381,536316,
-435327,362400,536239,
-435248,362321,536152,
-435072,362353,536058,
-434828,362292,536048,
-434567,362362,535893,
-434341,362324,535886,
-434196,362285,535832,
-434171,362268,535768,
-434285,362230,535746,
-434508,362249,535664,
-434776,362222,535687,
-435026,362213,535629,
-435255,362245,535593,
-435517,362242,535516,
-435872,362243,535497,
-436309,362225,535520,
-436730,362233,535483,
-437019,362256,535390,
-437134,362240,535390,
-437144,362230,535325,
-437163,362263,535363,
-437260,362253,535382,
-437409,362256,535404,
-437530,362307,535318,
-437560,362281,535291,
-437503,362223,535225,
-437412,362276,535328,
-437333,362298,535337,
-437275,362274,535299,
-437226,362341,535346,
-437188,362330,535341,
-437200,362265,535347,
-437303,362338,535345,
-437496,362318,535338,
-437724,362306,535314,
-437921,362322,535352,
-438053,362287,535343,
-438130,362354,535386,
-438184,362348,535424,
-438236,362384,535400,
-438192,362343,535416,
-438041,362372,535451,
-437856,362407,535394,
-437694,362419,535488,
-437603,362408,535520,
-437594,362443,535476,
-437636,362467,535518,
-437681,362435,535600,
-437697,362501,535522,
-437697,362544,535592,
-437736,362558,535621,
-437873,362520,535589,
-438120,362544,535651,
-438424,362574,535704,
-438676,362580,535663,
-438764,362572,535652,
-438632,362612,535717,
-438331,362623,535668,
-438002,362599,535675,
-437800,362582,535760,
-437789,362630,535773,
-437912,362635,535778,
-438042,362671,535775,
-438086,362671,535802,
-438044,362699,535841,
-437989,362705,535845,
-437991,362726,535843,
-438077,362715,535910,
-438231,362753,535830,
-438419,362771,535872,
-438590,362766,535895,
-438676,362792,535899,
-438620,362760,535980,
-438429,362789,535908,
-438202,362834,535989,
-438067,362860,535961,
-438076,362862,536054,
-438164,362865,536072,
-438205,362900,536107,
-438122,362861,536160,
-437946,362879,536155,
-437774,362856,536113,
-437676,362938,536156,
-437643,362973,536218,
-437613,362942,536213,
-437538,362989,536235,
-437444,362985,536245,
-437414,362948,536352,
-437997,362977,536431,
-438158,363017,536471,
-438196,363090,536504,
-438184,363075,536501,
-438239,363108,536537,
-438421,363074,536669,
-438686,363183,536689,
-438923,363079,536703,
-439034,363218,536759,
-439005,363247,536794,
-438913,363246,536858,
-438877,363296,536878,
-438983,363268,536919,
-439214,363317,536983,
-439454,363331,536986,
-439571,363336,537049,
-439526,363363,537062,
-439402,363381,537162,
-439333,363421,537198,
-439368,363455,537247,
-439421,363452,537291,
-439331,363522,537411,
-438988,363569,537418,
-438421,363568,537532,
-437784,363594,537578,
-437291,363586,537606,
-437129,363640,537676,
-437394,363662,537689,
-438057,363718,537750,
-438977,363759,537812,
-439939,363773,537832,
-440718,363762,537874,
-441148,363842,537906,
-441171,363870,538020,
-440865,363893,538075,
-440417,363885,538135,
-440053,363926,538116,
-439919,363944,538239,
-440009,363934,538252,
-440190,363961,538318,
-440308,363966,538276,
-440309,364019,538337,
-440247,363992,538330,
-440212,364027,538441,
-440238,364079,538460,
-440288,364114,538528,
-440311,364116,538572,
-440289,364160,538647,
-440251,364190,538652,
-440229,364234,538705,
-440232,364197,538802,
-440246,364200,538810,
-440254,364218,538827,
-440256,364233,538797,
-440266,364178,538757,
-440296,364184,538674,
-440349,364130,538532,
-440414,364087,538426,
-440472,364083,538262,
-440499,363974,538166,
-440471,363894,537999,
-440383,363914,537916,
-440252,363838,537760,
-440106,363771,537545,
-439963,363728,537386,
-439828,363695,537314,
-439703,363616,537148,
-439601,363545,536936,
-439534,363538,536836,
-439499,363471,536671,
-439468,363454,536634,
-439405,363375,536437,
-439277,363368,536270,
-439083,363302,536182,
-438858,363265,536118,
-438656,363314,536014,
-438514,363239,535870,
-438415,363243,535955,
-438301,363195,535798,
-438134,363191,535768,
-437947,363119,535586,
-437831,363117,535598,
-437857,363164,535598,
-438018,363124,535487,
-438235,363074,535471,
-438434,363092,535394,
-438599,363119,535434,
-438761,363107,535367,
-438948,363093,535342,
-439144,363124,535371,
-439316,363143,535327,
-439460,363140,535304,
-439614,363085,535313,
-439831,363143,535334,
-440121,363163,535283,
-440433,363138,535276,
-440680,363152,535159,
-440803,363139,535215,
-440814,363142,535192,
-440784,363061,535146,
-440780,363056,535128,
-440813,363085,535103,
-440836,363072,535058,
-440802,363037,535011,
-440724,363015,534951,
-440681,363013,534968,
-440749,362986,534988,
-440934,363036,535034,
-441159,363082,535081,
-441319,363063,535156,
-441358,363107,535150,
-441294,363125,535120,
-441194,363160,535206,
-441125,363164,535222,
-441105,363208,535238,
-441106,363188,535270,
-441079,363271,535362,
-440996,363272,535369,
-440870,363282,535382,
-440751,363301,535412,
-440694,363279,535434,
-440715,363308,535451,
-440766,363313,535499,
-440761,363375,535536,
-440642,363363,535555,
-440448,363380,535602,
-440312,363360,535681,
-440376,363388,535631,
-440682,363433,535551,
-441121,363483,535673,
-441502,363471,535688,
-441677,363448,535636,
-441625,363440,535659,
-441443,363514,535727,
-441251,363470,535747,
-441124,363459,535780,
-441072,363504,535740,
-441070,363551,535769,
-441091,363486,535712,
-441109,363497,535729,
-441107,363546,535753,
-441084,363523,535829,
-441070,363568,535821,
-441108,363528,535787,
-441226,363576,535818,
-441404,363586,535864,
-441579,363594,535918,
-441691,363619,535948,
-441725,363624,535932,
-441720,363642,535959,
-441734,363621,535998,
-441789,363640,536023,
-441853,363731,536094,
-441870,363702,536108,
-441812,363739,536166,
-441699,363749,536197,
-441579,363756,536213,
-441485,363805,536301,
-441409,363798,536298,
-441319,363832,536310,
-441198,363798,536321,
-441072,363897,536418,
-440986,363860,536464,
-440968,363852,536445,
-441001,363875,536451,
-441048,363902,536533,
-441086,363935,536520,
-441118,363918,536540,
-441143,363905,536611,
-441135,363932,536579,
-441060,363928,536646,
-440918,363933,536606,
-440762,363955,536628,
-440674,363983,536708,
-440708,363955,536751,
-440860,364007,536769,
-441077,364019,536783,
-441294,364014,536860,
-441472,364048,536927,
-441613,364133,536972,
-441729,364097,537012,
-441824,364177,537065,
-441875,364179,537081,
-441864,364204,537112,
-441806,364230,537153,
-441753,364302,537243,
-441775,364328,537341,
-441911,364322,537331,
-442131,364359,537393,
-442330,364378,537484,
-442389,364385,537491,
-442260,364442,537571,
-442016,364417,537489,
-441788,364457,537557,
-441655,364446,537672,
-441575,364480,537641,
-441438,364463,537714,
-441201,364496,537714,
-441212,364510,537743,
-441820,364544,537825,
-442579,364552,537789,
-443268,364507,537880,
-443727,364608,537895,
-443919,364605,537959,
-443898,364583,537964,
-443744,364640,537989,
-443502,364668,538049,
-443187,364703,538083,
-442831,364674,538150,
-442510,364696,538175,
-442310,364668,538248,
-442269,364720,538230,
-442349,364716,538272,
-442482,364730,538286,
-442619,364699,538311,
-442743,364783,538282,
-442834,364813,538340,
-442843,364819,538452,
-442725,364885,538541,
-442499,364950,538557,
-442259,364969,538619,
-442122,365026,538728,
-442138,365106,538829,
-442259,365143,538843,
-442393,365156,538865,
-442482,365107,538977,
-442532,365088,539007,
-442569,365062,538960,
-442593,365048,538898,
-442574,364971,538841,
-442492,364921,538749,
-442366,364852,538618,
-442231,364746,538441,
-442118,364709,538305,
-442043,364619,538164,
-442016,364582,537958,
-442046,364558,537842,
-442124,364541,537697,
-442213,364483,537535,
-442253,364397,537329,
-442190,364358,537227,
-442006,364338,537063,
-441733,364277,536980,
-441438,364266,536859,
-441174,364186,536731,
-440950,364204,536609,
-440391,364222,536339,
-440357,364166,536403,
-440472,364164,536237,
-440686,364174,536192,
-440883,364150,536076,
-440956,364134,536030,
-440872,364106,536037,
-440701,364132,535979,
-440572,364144,535946,
-440601,364094,535929,
-440827,364101,535910,
-441192,364100,535751,
-441578,364048,535767,
-441882,364039,535690,
-442072,364014,535698,
-442196,364003,535583,
-442328,364017,535562,
-442511,364058,535640,
-442722,364090,535665,
-442895,364084,535605,
-442975,364082,535627,
-442960,364103,535686,
-442903,364146,535639,
-442877,364142,535650,
-442930,364146,535620,
-443058,364144,535629,
-443215,364160,535638,
-443340,364125,535628,
-443382,364146,535672,
-443319,364222,535670,
-443164,364225,535620,
-442975,364155,535669,
-442838,364255,535716,
-442828,364214,535718,
-442955,364264,535714,
-443148,364262,535733,
-443287,364278,535764,
-443280,364282,535793,
-443119,364295,535823,
-442873,364302,535842,
-442646,364333,535783,
-442515,364354,535901,
-442498,364333,535903,
-442557,364339,535830,
-442618,364380,535874,
-442612,364407,535922,
-442511,364363,535959,
-442352,364419,535929,
-442222,364392,535938,
-442205,364466,536003,
-442326,364440,536032,
-442536,364429,535912,
-442741,364428,535987,
-442873,364462,535989,
-442930,364478,535986,
-442969,364404,535968,
-443045,364433,535880,
-443157,364404,535957,
-443232,364416,535911,
-443178,364438,535958,
-442959,364450,535962,
-442644,364494,535967,
-442380,364439,535964,
-442309,364520,535967,
-442471,364469,535969,
-442773,364497,535990,
-443039,364496,535972,
-443129,364492,536001,
-443022,364543,536015,
-442813,364495,535953,
-442622,364443,536018,
-442511,364437,535965,
-442454,364475,536021,
-442390,364545,536038,
-442288,364488,536002,
-442185,364446,536086,
-442150,364540,536069,
-442224,364587,536146,
-442391,364595,536256,
-442584,364676,536241,
-442752,364597,536257,
-442906,364650,536285,
-443101,364672,536330,
-443371,364705,536350,
-443676,364786,536436,
-443908,364721,536485,
-443978,364795,536514,
-443888,364870,536473,
-443734,364857,536496,
-443639,364860,536576,
-443662,364851,536571,
-443769,364892,536578,
-443879,364901,536621,
-443939,364895,536651,
-443962,364867,536626,
-443999,364881,536621,
-444078,364867,536622,
-444168,364920,536745,
-444176,364971,536738,
-444005,364905,536745,
-443615,364917,536797,
-443073,364984,536826,
-442543,364974,536835,
-442223,364979,536800,
-442249,364994,536891,
-442646,364963,536930,
-443334,365033,537017,
-444162,365038,537019,
-444943,365059,537001,
-445486,365099,537063,
-445659,365083,537145,
-445457,365126,537164,
-445024,365124,537168,
-444591,365152,537209,
-444352,365171,537317,
-444368,365272,537303,
-444553,365214,537361,
-444749,365273,537474,
-444830,365270,537473,
-444768,365287,537490,
-444625,365361,537557,
-444492,365324,537616,
-444439,365353,537674,
-444492,365404,537688,
-444628,365420,537760,
-444791,365432,537867,
-444907,365494,537883,
-444924,365459,537861,
-444836,365591,537923,
-444690,365524,537887,
-444548,365559,537904,
-444458,365559,537859,
-444451,365515,537861,
-444547,365463,537775,
-444750,365479,537735,
-445020,365437,537630,
-445259,365394,537510,
-445351,365329,537404,
-445235,365269,537240,
-444947,365177,537050,
-444603,365135,536860,
-444332,365097,536747,
-444215,364987,536535,
-444263,364932,536373,
-444413,364876,536152,
-444561,364804,535967,
-444606,364725,535870,
-444498,364643,535669,
-444256,364626,535583,
-443958,364597,535462,
-443682,364489,535261,
-443473,364457,535162,
-443325,364434,535025,
-443205,364440,535019,
-443092,364477,534893,
-442988,364436,534828,
-442914,364383,534634,
-442873,364325,534624,
-442843,364346,534500,
-442786,364304,534495,
-442686,364356,534410,
-442578,364272,534327,
-442534,364267,534291,
-442621,364217,534111,
-442853,364201,534061,
-443173,364210,534117,
-443492,364211,534053,
-443746,364178,534045,
-443935,364160,533832,
-444103,364165,533836,
-444291,364153,533773,
-444512,364065,533753,
-444749,364148,533655,
-444986,364114,533729,
-445213,364095,533699,
-445415,364152,533669,
-445565,364126,533595,
-445642,364162,533545,
-445652,364135,533557,
-445632,364134,533565,
-445622,364091,533532,
-445627,364169,533533,
-445626,364149,533512,
-445594,364132,533456,
-445536,364215,533492,
-445478,364194,533491,
-445448,364220,533563,
-445453,364202,533547,
-445487,364257,533595,
-445535,364282,533608,
-445587,364310,533677,
-445634,364299,533658,
-445674,364328,533699,
-445717,364405,533783,
-445778,364401,533756,
-445857,364389,533800,
-445934,364446,533827,
-445980,364411,533821,
-445986,364414,533813,
-445950,364437,533800,
-445869,364423,533735,
-445733,364409,533859,
-445557,364400,533790,
-445391,364354,533749,
-445303,364434,533760,
-445321,364411,533793,
-445426,364436,533811,
-445577,364485,533805,
-445739,364403,533845,
-445881,364507,533833,
-445955,364513,533858,
-445915,364539,533877,
-445768,364538,533850,
-445593,364553,533900,
-445494,364577,533881,
-445519,364566,533884,
-445628,364582,533925,
-445743,364614,533944,
-445800,364586,533950,
-445778,364612,533973,
-445671,364706,533970,
-445489,364678,534006,
-445277,364708,534032,
-445121,364721,534085,
-445095,364770,534056,
-445194,364729,534131,
-445332,364722,534098,
-445404,364751,534105,
-445366,364801,534154,
-445257,364777,534151,
-445150,364799,534301,
-445112,364853,534287,
-445177,364822,534259,
-445356,364847,534250,
-445619,364909,534370,
-445897,364912,534439,
-446117,364954,534405,
-446255,364955,534428,
-446352,364964,534539,
-446464,365013,534524,
-446603,365007,534505,
-446733,365050,534625,
-446820,365060,534660,
-446878,365137,534669,
-446936,365150,534661,
-446986,365182,534706,
-446974,365185,534800,
-446868,365257,534819,
-446652,365170,534799,
-446713,365255,534814,
-446678,365240,534857,
-446468,365232,534844,
-446133,365253,534840,
-445808,365247,534939,
-445606,365257,534927,
-445548,365204,534921,
-445605,365262,535022,
-445763,365269,535037,
-446044,365344,535124,
-446462,365379,535106,
-446970,365376,535140,
-447453,365414,535229,
-447790,365482,535284,
-447926,365453,535315,
-447893,365486,535389,
-447785,365563,535460,
-447689,365607,535465,
