ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
-24401,989115,824467,
-24887,989105,824413,
-25393,988799,824235,
-26029,988956,824401,
-26774,989034,824533,
-26968,989078,824772,
-25304,989401,824673,
-22943,989417,824871,
-20657,989352,825100,
-19364,989457,825224,
-19678,989496,825342,
-21637,989647,825283,
-24756,989457,825587,
-28320,989623,825672,
-31671,989630,825636,
-34360,989528,825701,
-36158,989445,825708,
-37030,989444,825681,
-37108,989512,825527,
-36637,989545,825682,
-35903,989341,825763,
-35146,989483,825672,
-34518,989651,825731,
-34077,989692,825934,
-33806,989524,826134,
-33664,989452,826146,
-33635,989567,825984,
-33743,989364,825933,
-34009,989106,825914,
-34396,988864,825702,
-34789,988703,825487,
-35054,988556,825275,
-35112,988365,825204,
-34960,988241,824998,
-34638,988180,824712,
-34187,988212,824554,
-33642,988118,824502,
-33059,988147,824503,
-32512,988491,824431,
-32059,988615,824570,
-31714,988779,825032,
-31454,989378,825445,
-31252,989841,825878,
-31093,990328,826604,
-30954,990731,827444,
-30796,991271,828212,
-30592,991783,828933,
-30360,992238,829825,
-30176,992545,830565,
-30119,992906,831388,
-30200,993396,831987,
-30343,993756,832721,
-30438,993793,833541,
-30200,994139,835317,
-30193,994577,835760,
-30368,994785,836236,
-30776,994869,836549,
-31407,994735,836763,
-32170,995111,837033,
-32905,995148,837222,
-33462,995093,837408,
-33800,995125,837494,
-33992,995155,837646,
-34158,995198,837718,
-34373,994912,837436,
-34638,994809,837526,
-34913,994813,837569,
-35158,994832,837458,
-35362,994548,837378,
-35556,994415,837226,
-35813,994537,837212,
-36195,994487,837266,
-36691,994207,836977,
-37193,994097,836885,
-37563,994052,836757,
-37748,994079,836596,
-37834,993690,836205,
-37976,993362,835926,
-38286,993280,835790,
-38788,993064,835441,
-39449,992689,834904,
-40220,992346,834534,
-41032,992123,834181,
-41774,991841,833822,
-42337,991455,833329,
-42699,991148,832898,
-42964,991013,832617,
-43290,990743,832193,
-43774,990362,831790,
-44391,990045,831405,
-45049,990015,831143,
-45670,989809,830953,
-46223,989463,830693,
-46701,989405,830466,
-47104,989279,830322,
-47451,989101,830018,
-47790,988647,829596,
-48148,988514,829454,
-48485,988566,829250,
-48715,988282,828952,
-48806,988020,828628,
-48857,987875,828544,
-49044,987826,828443,
-49471,987846,828414,
-50063,987620,828142,
-50612,987580,828181,
-50949,987639,828267,
-51079,987577,828292,
-51172,987458,828055,
-51427,987462,828251,
-51937,987655,828438,
-52655,987696,828531,
-53451,987546,828590,
-54211,987740,828753,
-54888,987821,829000,
-55493,987989,829213,
-56062,987832,829152,
-56603,987829,829230,
-57071,988020,829438,
-57396,987881,829328,
-57545,987716,829256,
-57569,987676,829289,
-57586,987806,829520,
-57694,987941,829487,
-57908,987725,829299,
-58178,987612,829464,
-58449,987826,829522,
-58692,987781,829703,
-58853,987735,829754,
-58769,987622,829658,
-58158,987845,829895,
-56724,987757,829810,
-54378,987562,829641,
-51449,987504,829633,
-48737,987552,829668,
-47262,987563,829652,
-47773,987395,829461,
-50292,987279,829469,
-54065,987410,829532,
-57970,987143,829297,
-61104,986920,829098,
-63102,986705,828834,
-64052,986652,828690,
-64217,986503,828514,
-63860,986056,828067,
-63239,985869,827901,
-62611,985793,827636,
-62146,985514,827278,
-61842,985155,826931,
-61577,984783,826541,
-61268,984639,826295,
-60954,984372,825875,
-60726,983887,825405,
-60610,983597,825049,
-60559,983379,824779,
-60545,983183,824438,
-60612,982718,824013,
-60793,982460,823604,
-61013,982335,823442,
-61108,981967,823003,
-60978,981648,822664,
-60688,981474,822419,
-60418,981537,822483,
-60300,981669,822666,
-60320,981666,822906,
-60369,981973,823421,
-60351,982491,824195,
-60239,983071,824989,
-60033,983455,825684,
-59723,983961,826557,
-59311,984706,827765,
-58861,985330,828572,
-58487,985753,829449,
-58276,986474,830404,
-58213,987043,831367,
-58211,987619,832333,
-58213,987957,833128,
-58254,988377,833931,
-58411,989117,834939,
-58695,989511,835560,
-59024,989727,836073,
-59297,990015,836731,
-59501,990433,837332,
-59706,990633,837728,
-59978,990677,837985,
-60301,990757,838247,
-60599,990865,838429,
-60826,990815,838455,
-61005,990645,838358,
-61194,990488,838228,
-61429,990473,838205,
-61703,990220,838094,
-61989,989924,837812,
-62259,989825,837565,
-62492,989639,837329,
-62686,989486,837206,
-62851,989059,836913,
-62992,988968,836649,
-63080,988938,836503,
-63063,988721,836300,
-62922,988475,836090,
-62723,988102,835615,
-62586,988008,835479,
-62588,987699,834981,
-62702,987285,834503,
-62830,986967,834083,
-62903,986819,833825,
-62934,986555,833447,
-62978,986119,832968,
-63067,985829,832506,
-63181,985612,832177,
-63287,985285,831705,
-63387,984919,831277,
-63520,984712,830982,
-63724,984591,830762,
-63990,984310,830447,
-64260,984035,830030,
-64455,983878,829838,
-64524,983781,829522,
-64486,983598,829388,
-64439,983356,829157,
-64510,983276,828937,
-64763,983293,828967,
-65150,983150,828808,
-65535,982904,828496,
-65794,982885,828316,
-65899,983014,828415,
-65909,982754,828346,
-65900,982632,828188,
-65904,982632,828114,
-65920,982685,828251,
-65946,982669,828188,
-65996,982603,828000,
-66063,982478,828043,
-66091,982575,828211,
-66019,982718,828180,
-65853,982508,828151,
-65686,982652,828362,
-65626,982836,828494,
-65695,982836,828553,
-65808,982812,828626,
-65857,982891,828743,
-65809,983028,828956,
-65719,983081,829031,
-65659,982881,828952,
-65647,982996,829051,
-65642,983071,829149,
-65592,983162,829072,
-65483,982925,828978,
-65353,982786,828929,
-65278,982943,829122,
-65733,982669,829021,
-65896,982635,828806,
-65959,982704,828767,
-66008,982539,828744,
-66178,982518,828806,
-66516,982637,828688,
-66917,982575,828654,
-67196,982483,828884,
-67241,982362,828836,
-67102,982363,828637,
-66934,982394,828507,
-66846,982164,828638,
-66820,982318,828599,
-66760,982449,828485,
-66623,982460,828688,
-66505,982322,828723,
-66580,982373,828798,
-66913,982423,828650,
-67296,982297,828733,
-67217,982153,828749,
-66068,981988,828691,
-63520,982330,828499,
-59867,982153,828271,
-56089,981694,828453,
-53492,981519,828110,
-53082,981830,827858,
-55045,981596,827847,
-58682,981294,827858,
-62835,981117,827711,
-66473,981023,827492,
-69059,980786,827185,
-70551,980473,827108,
-71182,980347,826751,
-71233,980298,826457,
-70922,980233,826234,
-70371,979990,826131,
-69651,979850,826078,
-68872,979851,825745,
-68246,979703,825658,
-68029,979471,825478,
-68348,979280,825333,
-69069,979203,825034,
-69857,978990,824797,
-70415,978778,824667,
-70674,978674,824482,
-70780,978625,824100,
-70912,978473,823933,
-71109,978294,823854,
-71251,978067,823429,
-71162,978315,823622,
-71157,978499,823731,
-71261,978518,824003,
-71429,978859,824464,
-71596,979431,825365,
-71731,979887,826121,
-71840,980414,826908,
-71962,981031,828092,
-72145,981909,829324,
-72416,982560,830388,
-72744,983297,831522,
-73042,983970,832625,
-73226,984750,833866,
-73297,985492,835056,
-73351,986031,836083,
-73509,986846,837204,
-73820,987548,838389,
-74252,988358,839540,
-74760,988956,840614,
-75353,989410,841544,
-76095,990085,842557,
-77044,990562,843447,
-78212,990856,844110,
-79552,991312,844825,
-80969,991618,845486,
-82347,992049,845978,
-83607,991922,846220,
-84764,991941,846535,
-85931,992215,846865,
-87243,992380,847086,
-88749,992270,847270,
-90364,992280,847407,
-91936,992335,847542,
-93337,992170,847561,
-94513,992093,847399,
-95468,991986,847432,
-96240,991926,847395,
-96897,991862,847441,
-97520,991609,847354,
-98153,991632,847348,
-98768,991665,847441,
-99303,991598,847368,
-99741,991392,847202,
-100137,991276,847179,
-100567,991201,846961,
-101053,991137,846919,
-101558,990801,846579,
-102055,990616,846336,
-102565,990521,846220,
-103105,990180,845782,
-103624,989879,845403,
-104038,989576,844887,
-104357,989350,844642,
-104768,989082,844160,
-105530,988533,843608,
-106759,988310,843304,
-108316,988168,843140,
-109903,988061,842932,
-111286,987753,842701,
-112427,987493,842422,
-113448,987566,842362,
-114496,987327,842191,
-115662,987064,841951,
-116966,986939,841766,
-118371,986859,841732,
-119789,986951,841665,
-121112,986749,841465,
-122284,986725,841621,
-123372,986820,841708,
-124524,986862,841748,
-125862,986760,841769,
-127390,986814,841995,
-129014,987077,842373,
-130634,987338,842779,
-132190,987598,843133,
-133639,987816,843650,
-134927,988237,844322,
-136026,988701,845068,
-136996,988970,845598,
-137978,989284,846322,
-139097,989917,847119,
-140362,990188,847658,
-141662,990447,848227,
-142855,990821,848850,
-143865,991096,849407,
-144708,991288,849709,
-145469,991279,849971,
-146280,991218,849940,
-147287,991181,849820,
-148587,990864,849591,
-150159,990397,849065,
-151836,989900,848381,
-153397,989419,847673,
-154705,988726,846914,
-155788,988137,846148,
-156788,987640,845449,
-157833,987090,844729,
-158965,986587,844029,
-160166,986025,843385,
-161443,985548,842824,
-162846,985490,842569,
-164410,985290,842316,
-166084,984968,841963,
-167733,984933,841795,
-169224,984945,841966,
-170538,984974,842149,
-171809,984979,842188,
-173217,985076,842362,
-174783,985440,842601,
-176152,985646,843191,
-176565,985872,843681,
-175140,986244,844369,
-171411,987029,845380,
-165834,987728,846359,
-159896,988271,847373,
-155629,989152,848605,
-154695,990129,850005,
-157571,990888,851182,
-163340,991529,852262,
-170213,992221,853383,
-176431,993126,854608,
-180975,993694,855599,
-183729,994212,856539,
-185173,994766,857472,
-185922,995201,858252,
-186423,995603,859072,
-186881,995574,859269,
-187337,995725,859752,
-187795,995994,860380,
-188289,996168,860771,
-188895,996155,861023,
-189702,996172,861282,
-190771,996289,861421,
-192118,996103,861282,
-193712,995672,861049,
-195475,995365,860717,
-197287,994902,860183,
-199015,994389,859537,
-200542,993582,858655,
-201806,992855,857604,
-202803,992151,856594,
-203596,991110,855364,
-204315,990126,853977,
-205113,989276,852857,
-206088,988727,852015,
-207206,988183,851247,
-208319,987510,850582,
-209281,987174,850286,
-210069,987111,850197,
-210793,987160,850450,
-211617,987138,850657,
-212655,987399,851198,
-213940,987934,851973,
-215428,988382,852699,
-217018,988662,853503,
-218580,989266,854480,
-220022,989780,855708,
-221373,990610,857065,
-222783,991215,858302,
-224416,992092,859818,
-226306,993073,861441,
-228307,994028,863202,
-230191,994888,864864,
-231795,995914,866560,
-233109,997078,868429,
-234247,998057,869937,
-235369,998660,871274,
-236603,999450,872744,
-238004,1000195,873824,
-239548,1000654,874797,
-241143,1001100,875696,
-242669,1001548,876490,
-244046,1002044,877640,
-245280,1002505,878541,
-246454,1002719,879241,
-247676,1003071,879874,
-249014,1003230,880408,
-250478,1003320,880637,
-252027,1003064,880616,
-253589,1002900,880627,
-255082,1002711,880581,
-256446,1002334,880232,
-257703,1001679,879645,
-258969,1001045,879027,
-260387,1000608,878498,
-262000,1000034,877734,
-263695,999045,876737,
-265289,998280,875730,
-266689,997510,874653,
-267970,996588,873592,
-269290,995408,872152,
-270740,994358,870772,
-272272,993453,869584,
-273773,992452,868117,
-275182,991183,866611,
-276536,990077,865133,
-277921,989059,863674,
-279401,987953,862109,
-281000,986537,860291,
-282705,985379,858780,
-284475,984434,857303,
-286241,983338,855821,
-287935,982256,854446,
-289536,981244,852994,
-291071,980610,851960,
-292574,979611,850708,
-294032,978687,849498,
-295422,977942,848486,
-296774,977538,847768,
-298173,976989,847246,
-299659,976523,846543,
-301153,976287,846191,
-302496,976272,846171,
-303616,976226,846093,
-304620,976159,846187,
-305703,976340,846373,
-306957,976611,846814,
-308274,976982,847209,
-309453,977211,847543,
-310397,977837,848177,
-311188,978199,848942,
-311998,978566,849471,
-312932,978957,850061,
-313960,979338,850704,
-314972,979801,851372,
-315883,980234,851918,
-316694,980427,852506,
-317495,980796,853048,
-318417,981106,853492,
-319564,981358,853825,
-320946,981474,854111,
-322463,981535,854337,
-323965,981804,854711,
-325358,981830,854710,
-326678,981694,854798,
-328037,981708,854876,
-329514,981721,854924,
-331071,981821,855144,
-332575,981634,854940,
-333899,981522,854974,
-334997,981694,855070,
-335927,981719,855049,
-336843,981481,854896,
-337971,981465,854821,
-339541,981406,854879,
-341637,981177,854594,
-344028,980846,854317,
-346059,980663,854093,
-342853,980581,853914,
-337906,980270,853619,
-332573,979889,853148,
-328766,979522,852797,
-328211,979324,852623,
-331599,979016,852075,
-338186,978486,851488,
-346170,978109,851054,
-353637,977778,850597,
-359385,977329,850113,
-363148,976712,849395,
-365253,976383,848896,
-366186,976058,848495,
-366404,975701,848056,
-366343,975182,847493,
-366400,974925,846974,
-366825,974684,846752,
-367645,974259,846151,
-368722,973736,845642,
-369894,973648,845138,
-371056,973219,844901,
-372174,973063,844630,
-373257,972616,844193,
-374352,972448,843936,
-375514,972497,843931,
-376741,972359,843638,
-377933,972233,843616,
-378952,972129,843567,
-379763,972252,843635,
-380495,972275,843766,
-381353,972332,843871,
-382446,972594,844237,
-383706,972997,844795,
-384958,973531,845481,
-386048,973997,846326,
-386913,974676,847213,
-387581,975638,848488,
-388144,976457,849739,
-388735,977163,851014,
-389463,978121,852383,
-390345,979169,853857,
-391292,980065,855260,
-392198,980889,856423,
-393060,981718,857816,
-393994,982752,859368,
-395126,983478,860681,
-396468,984196,861907,
-397901,984771,863036,
-399300,985558,864220,
-400655,986194,865274,
-402077,986599,866080,
-403683,987070,866981,
-405480,987609,867840,
-407361,988028,868639,
-409188,988188,869009,
-410879,988258,869404,
-412427,988469,869855,
-413874,988439,869938,
-415273,988232,869928,
-416668,988175,869916,
-418077,988085,869813,
-419487,987752,869622,
-420888,987422,869282,
-422317,987246,869202,
-423849,987186,869103,
-425517,987050,868885,
-427243,986970,868978,
-428867,986733,868808,
-430275,986742,868834,
-431504,986617,868678,
-432698,986340,868464,
-433961,986217,868301,
-435249,986195,868279,
-436426,985994,868064,
-437406,985775,867623,
-438251,985469,867379,
-439133,985245,867174,
-440215,984975,866888,
-441550,984689,866393,
-443053,984395,866086,
-444547,984227,865768,
-445842,983991,865513,
-446852,983766,865222,
-447658,983488,864865,
-448464,983459,864809,
-449435,983196,864445,
-450558,983073,864341,
-451649,982865,864099,
-452534,982915,864261,
-453220,982714,864140,
-453903,982539,863846,
-454796,982493,863744,
-455951,982466,863619,
-457239,982417,863606,
-458476,982203,863518,
-459567,982035,863294,
-460542,982190,863422,
-461480,982018,863189,
-462439,981790,863117,
-463435,981746,862974,
-464477,981748,862945,
-465578,981773,863034,
-466726,981520,862791,
-467851,981547,862869,
-468832,981509,862863,
-469575,981447,862891,
-470089,981350,862838,
-470531,981286,862719,
-471159,981340,862951,
-472219,981391,862932,
-473796,981156,862874,
-475741,981151,862994,
-477725,981287,863008,
-479428,981399,863215,
-480713,981150,863196,
-481666,981380,863286,
-482471,981554,863657,
-483266,981528,863750,
-484087,981428,863805,
-484926,981363,863909,
-485784,981611,864171,
-486669,981640,864266,
-487549,981506,864275,
-488371,981579,864321,
-489125,981578,864332,
-489885,981394,864355,
-490775,981249,864167,
-491885,981216,864174,
-493215,981303,864250,
-494630,981114,864153,
-495792,980928,864016,
-496120,981108,864114,
-494921,980942,864063,
-491789,980887,864067,
-487087,980640,863836,
-482137,980555,863829,
-478825,980621,863812,
-478720,980519,863669,
-482241,980208,863508,
-488427,980027,863327,
-495480,979851,863023,
-501710,979740,862862,
-506243,979224,862391,
-509107,979017,862132,
-510805,978874,861898,
-511823,978610,861632,
-512421,978367,861234,
-512726,978051,860909,
-512882,977949,860839,
-513079,977874,860650,
-513457,977538,860394,
-514020,977460,860256,
-514671,977340,860038,
-515335,977221,859990,
-516044,976905,859579,
-516886,976629,859357,
-517890,976601,859212,
-518964,976402,859046,
-519971,976079,858619,
-520849,975838,858233,
-521639,975770,858223,
-522405,975696,857959,
-523143,975279,857623,
-523796,975226,857609,
-524337,975351,857629,
-524803,975446,857758,
-525263,975612,858049,
-525756,975847,858596,
-526301,976453,859305,
-526931,976966,860220,
-527689,977685,860933,
-528557,978247,861956,
-529440,978901,863063,
-530232,979584,864127,
-530929,980058,865071,
-531647,980763,866130,
-532518,981442,867321,
-533575,982132,868313,
-534742,982671,869436,
-535937,983298,870416,
-537156,984072,871556,
-538457,984719,872654,
-539873,985004,873403,
-541374,985524,874357,
-542898,986076,875177,
-544396,986447,875851,
-545825,986570,876311,
-547124,986708,876744,
-548258,987018,877281,
-549286,987062,877479,
-550370,986967,877605,
-551653,986948,877858,
-553125,986995,877933,
-554622,986963,878037,
-555970,986647,877887,
-557135,986589,877862,
-558232,986601,877949,
-559391,986415,877780,
-560640,986082,877679,
-561891,986061,877322,
-563025,985826,877314,
-563960,985621,877047,
-564690,985171,876569,
-565287,984908,876328,
-565896,984701,876019,
-566684,984365,875689,
-567738,984008,875273,
-568985,983651,874878,
-570225,983524,874597,
-571256,983164,874164,
-572007,982716,873757,
-572558,982370,873282,
-573070,982120,872854,
-573678,981731,872431,
-574441,981185,871699,
-575334,980714,871288,
-576271,980504,870948,
-577160,980184,870418,
-577970,979968,869905,
-578760,979435,869309,
-579621,979094,868878,
-580568,978648,868436,
-581501,978120,867963,
-582298,977892,867574,
-582947,977664,867197,
-583588,977394,866843,
-584385,977172,866486,
-585374,976803,866202,
-586422,976816,866072,
-587341,976600,865789,
-588034,976398,865611,
-588529,976201,865397,
-588931,976268,865354,
-589351,976338,865393,
-589894,976059,865095,
-590640,976130,865380,
-591587,976180,865330,
-592618,976215,865410,
-593553,976130,865345,
-594298,976018,865463,
-594947,976251,865651,
-595714,976370,865829,
-596756,976143,865687,
-598044,976200,865834,
-599402,976332,865916,
-600654,976364,866000,
-601729,976285,865858,
-604183,976225,865875,
-604855,975956,866047,
-605485,976056,866008,
-606094,976076,865894,
-606738,976089,865931,
-607521,976007,866026,
-608558,975899,866144,
-609877,976140,866009,
-611355,975967,866003,
-612752,975925,866183,
-613790,975949,866180,
-614160,975914,866146,
-613469,975880,866014,
-611319,975695,866219,
-607627,975712,866216,
-603041,975773,866090,
-599011,975812,866163,
-597250,975895,866151,
-598825,975744,866314,
-603510,975821,866167,
-609903,975675,866206,
-616220,975391,866295,
-621171,975368,866172,
-624380,975363,866095,
-626205,975312,866047,
-627251,974917,865992,
-627962,974929,865819,
-628473,974766,865493,
-628707,974622,865417,
-628594,974491,865343,
-628237,974231,865183,
-627915,974206,864975,
-627917,974120,864623,
-628355,973831,864674,
-629100,973751,864472,
-629906,973817,864198,
-630589,973652,864152,
-631114,973187,863929,
-631546,973142,863881,
-631958,973113,863513,
-632393,972919,863333,
-632882,972774,863321,
-633449,972633,863112,
-634089,972661,862917,
-634755,972778,862832,
-635390,972820,862870,
-635978,973094,862963,
-636528,973494,863063,
-637857,974089,865016,
-638178,974563,865640,
-638516,975114,866529,
-638897,975818,867594,
-639283,976471,868584,
-639641,976954,869418,
-640022,977710,870461,
-640546,978442,871595,
-641298,979067,872767,
-642247,979591,873650,
-643282,980209,874707,
-644325,980957,875790,
-645374,981535,876707,
-646446,981761,877532,
-647502,982345,878442,
-648472,982877,879425,
-649354,983340,880171,
-650249,983679,880686,
-651292,983922,881300,
-652536,984105,881890,
-653914,984348,882413,
-655296,984361,882661,
-656549,984446,882977,
-657575,984599,883212,
-658343,984690,883460,
-658929,984660,883431,
-659515,984526,883484,
-660275,984448,883568,
-661220,984343,883567,
-662157,983996,883367,
-662826,983803,883167,
-663103,983776,883095,
-663080,983516,883002,
-662974,983455,882653,
-662975,983115,882360,
-663161,982872,882256,
-663502,982594,881929,
-663902,982088,881475,
-664235,981777,881078,
-664390,981584,880729,
-664334,981153,880237,
-664139,980739,879727,
-663942,980206,879226,
-663847,979970,878849,
-663879,979582,878276,
-664010,979089,877684,
-664207,978726,877224,
-664455,978354,876768,
-664728,978001,876330,
-664973,977483,875687,
-665140,977102,875249,
-665224,976976,874925,
-665265,976643,874441,
-665305,976247,873982,
-665352,976039,873533,
-665397,975845,873402,
-665451,975599,873025,
-665543,975333,872781,
-665667,975205,872765,
-665745,975274,872640,
-665668,975225,872678,
-665386,975030,872531,
-664965,975107,872612,
-664546,975364,872913,
-664258,975423,872903,
-664166,975353,872968,
-664276,975575,873070,
-664554,975657,873422,
-664925,975795,873548,
-665275,975684,873619,
-665500,975725,873745,
-665575,975898,873911,
-665581,975840,873841,
-665634,975750,873971,
-665811,975956,873917,
-666117,975827,874023,
-666504,975785,874187,
-666906,975654,874090,
-667230,975760,874261,
-667369,975856,874450,
-667262,975879,874636,
-666970,975810,874739,
-666676,976167,874933,
-666589,976192,875235,
-666824,976325,875415,
-667335,976290,875557,
-667909,976395,875688,
-668160,976534,875899,
-667548,976637,876131,
-665531,976494,876075,
-661893,976484,876122,
-657121,976599,876265,
-652476,976500,876154,
-649550,976329,876124,
-649469,976185,876056,
-652270,976305,876115,
-656897,976145,875941,
-661838,975824,875729,
-665902,975821,875760,
-668634,975745,875638,
-670187,975741,875688,
-670915,975557,875572,
-671071,975450,875451,
-670775,975503,875462,
-670132,975344,875363,
-669326,975097,875099,
-668577,974919,875056,
-668031,974993,874840,
-667691,974802,874807,
-667435,974429,874490,
-667137,974202,874160,
-666770,974110,874044,
-666423,973851,873772,
-666223,973515,873410,
-666223,973247,873136,
-666365,973228,873013,
-666530,973042,872825,
-666625,972673,872460,
-666621,972492,872228,
-666533,972425,872102,
-666386,972435,872095,
-666192,972445,871837,
-665959,972408,872047,
-665695,972829,872597,
-665409,973107,873052,
-665109,973394,873732,
-664810,973833,874459,
-664529,974607,875403,
-664261,975300,876418,
-663979,975803,877401,
-663671,976499,878365,
-663387,977463,879495,
-663239,978011,880747,
-663316,978636,881843,
-663598,979326,882887,
-663949,980107,884130,
-664223,980803,885236,
-664366,981153,886143,
-664441,981681,887246,
-664557,982406,888083,
-664791,982904,889129,
-665160,983182,889682,
-665639,983470,890511,
-666176,983969,891297,
-666728,984270,891865,
-667287,984322,892335,
-667901,984481,892722,
-668629,984744,893191,
-669468,984888,893515,
-670317,984780,893639,
-671043,984883,893931,
-671581,985000,894176,
-671981,984922,894239,
-672349,984763,894231,
-672753,984645,894160,
-673182,984602,894203,
-673591,984489,894152,
-673936,984023,893854,
-674191,983935,893693,
-674342,983744,893409,
-674416,983339,893082,
-674504,982880,892556,
-674710,982502,892121,
-675059,982294,891807,
-675430,981866,891348,
-675628,981428,890896,
-675546,980968,890323,
-675270,980655,889940,
-675026,980320,889436,
-675005,979733,888741,
-675231,979607,888390,
-675576,979234,887891,
-675874,978692,887333,
-676040,978093,886687,
-676095,977684,886167,
-676115,977397,885701,
-676174,976871,885080,
-676302,976456,884496,
-676477,976069,884000,
-676642,975865,883642,
-676754,975465,883329,
-676825,975130,882812,
-676914,974927,882510,
-677056,974916,882386,
-677200,974763,882123,
-677239,974569,882005,
-677123,974503,881854,
-676922,974517,881916,
-676792,974507,881908,
-676844,974401,881805,
-677065,974372,881960,
-677347,974632,882033,
-677572,974661,882133,
-677675,974550,882121,
-677641,974625,882314,
-677486,974980,882747,
-677251,975127,882901,
-676988,975096,883084,
-676080,975648,883276,
-675734,975609,883509,
-675519,975802,883873,
-675526,975898,883890,
-675686,975982,884205,
-675787,976058,884437,
-675642,976146,884558,
-675264,976264,884789,
-674854,976274,884934,
-674625,976126,885188,
-674599,976106,885222,
-674521,976203,885305,
-673924,976106,885336,
-672298,976006,885347,
-669355,976004,885416,
-665311,976201,885357,
-661016,976062,885359,
-657749,976004,885518,
-656639,976266,885584,
-658059,976215,885627,
-661411,976184,885669,
-665488,975981,885822,
-669134,976044,885840,
-671723,976117,885724,
-673183,976084,885815,
-673734,976019,885996,
-673636,975923,885993,
-673101,976062,885941,
-672302,975883,885910,
-671366,975738,886012,
-670372,975632,885937,
-669396,975733,885802,
-668557,975687,885772,
-667986,975440,885753,
-667718,975222,885652,
-667639,975160,885400,
-667571,974834,885202,
-667425,974464,885092,
-667252,974242,884744,
-667143,974092,884416,
-667106,973820,884053,
-667045,973423,883838,
-666862,973260,883529,
-666539,973292,883063,
-666135,973211,882943,
-665713,973172,882882,
-665299,973355,882849,
-664891,973713,882868,
-663697,974209,884222,
-663304,974485,884910,
-662932,975279,885902,
-662601,976088,887067,
-662304,976610,888084,
-662009,977422,889152,
-661712,978062,890361,
-661467,979017,891775,
-661362,979898,892947,
-661448,980387,894083,
-661696,981211,895422,
-662036,982117,896752,
-662417,982831,897932,
-662828,983306,899073,
-663269,983918,900225,
-663725,984728,901330,
-664177,985220,902308,
-664626,985564,903000,
-665095,986208,903807,
-665591,986391,904468,
-666094,986863,905133,
-666580,986680,905383,
-667058,986846,905812,
-667553,986902,906059,
-668071,986967,906260,
-668571,986768,906278,
-669012,986710,906310,
-669389,986765,906468,
-669725,986659,906509,
-670020,986447,906365,
-670245,986205,906168,
-670410,986184,906247,
-670623,985916,906130,
-671023,985603,905727,
-671646,985541,905571,
-672348,985360,905367,
-672910,985164,905122,
-673224,984757,904943,
-673372,984525,904706,
-673528,984401,904559,
-673799,984296,904211,
-674156,983743,903806,
-674494,983465,903436,
-674724,983232,903092,
-674811,982978,902755,
-674754,982412,902116,
-674588,981891,901623,
-674387,981727,901127,
-674243,981311,900706,
-674206,980742,900027,
-674247,980378,899552,
-674296,980059,899036,
-674299,979680,898512,
-674243,979078,897925,
-674128,978790,897558,
-673951,978630,897254,
-673734,978344,896876,
-673540,977991,896465,
-673435,977811,896274,
-673411,977767,896163,
-673373,977666,895927,
-673222,977280,895675,
-672956,977311,895724,
-672689,977444,895897,
-672555,977604,895994,
-672604,977446,895870,
-672786,977389,895969,
-673018,977798,896268,
-673249,977788,896274,
-673443,977829,896498,
-673529,977794,896478,
-673416,977946,896760,
-673070,978046,896922,
-672589,978016,897046,
-672175,978031,897187,
-672016,978322,897558,
-672197,978468,897794,
