ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
-421896,461401,429956,
-420679,461461,430173,
-419334,461664,430366,
-418116,461755,430556,
-417096,461856,430746,
-416246,461981,430954,
-415534,462111,431124,
-414970,462230,431359,
-414595,462305,431527,
-414453,462467,431708,
-414535,462538,431949,
-414739,462650,432101,
-414884,462732,432220,
-414819,462800,432431,
-414529,462920,432620,
-414141,462994,432752,
-413803,462983,432791,
-413551,462899,432744,
-413304,462874,432709,
-412987,462697,432559,
-412630,462550,432239,
-412337,462307,431884,
-412168,462004,431453,
-412069,461655,430837,
-411929,461136,430179,
-411682,460756,429458,
-411358,460225,428658,
-411042,459686,427851,
-410806,459064,426933,
-410669,458477,426029,
-410590,457960,425161,
-410487,457361,424239,
-410280,456785,423310,
-409927,456203,422472,
-409443,455692,421638,
-408878,455199,420837,
-408292,454735,420041,
-407748,454260,419392,
-407314,453839,418738,
-407040,453505,418177,
-406895,453168,417629,
-406750,452807,417112,
-406450,452517,416623,
-405958,452172,416174,
-405420,451972,415809,
-405068,451725,415449,
-405028,451513,415173,
-405220,451302,414891,
-405435,451142,414618,
-405517,450961,414382,
-405462,450914,414210,
-405359,450781,414012,
-405280,450663,413836,
-405230,450622,413750,
-405198,450524,413670,
-405200,450510,413626,
-405270,450452,413530,
-405400,450433,413523,
-405531,450439,413444,
-405609,450424,413412,
-405645,450383,413417,
-405701,450403,413448,
-405818,450419,413522,
-405958,450468,413532,
-406044,450499,413530,
-406049,450496,413656,
-406032,450537,413699,
-406072,450633,413895,
-406158,450731,414000,
-406160,450793,414122,
-405923,450969,414382,
-405411,451148,414612,
-404767,451239,414860,
-404243,451401,415040,
-404042,451564,415325,
-404207,451730,415646,
-404624,451911,415897,
-405108,452074,416123,
-405478,452218,416430,
-405581,452400,416721,
-405303,452549,416970,
-404613,452782,417311,
-403638,452996,417674,
-402656,453191,417916,
-401978,453375,418230,
-401753,453562,418483,
-401880,453767,418753,
-402092,453932,419028,
-402166,454009,419192,
-402069,454110,419380,
-401934,454177,419566,
-401903,454255,419690,
-402007,454320,419763,
-402164,454297,419841,
-402269,454393,419923,
-402250,454375,420027,
-402064,454486,420068,
-401690,454482,420158,
-401160,454543,420268,
-400587,454613,420328,
-400108,454623,420492,
-399770,454687,420562,
-399488,454750,420666,
-399147,454763,420691,
-398754,454765,420705,
-398462,454850,420810,
-398435,454851,420944,
-398696,454876,420985,
-399088,454944,421025,
-399398,454972,421127,
-399501,455045,421320,
-399417,455102,421341,
-399265,455152,421519,
-399170,455209,421546,
-399179,455263,421716,
-399233,455350,421866,
-399221,455454,421867,
-399061,455445,422061,
-398766,455535,422145,
-398437,455625,422344,
-398196,455695,422510,
-398126,455820,422660,
-398227,455869,422730,
-398416,455942,422871,
-398552,456083,423058,
-398470,456065,423126,
-398047,456179,423255,
-397255,456216,423413,
-396199,456238,423607,
-395110,456395,423686,
-394271,456412,423876,
-393926,456451,423964,
-394206,456550,424093,
-395116,456671,424289,
-396547,456786,424468,
-398281,456914,424622,
-399995,457012,424784,
-401302,457074,425007,
-401877,457189,425154,
-401585,457325,425334,
-400549,457392,425490,
-399081,457525,425687,
-397558,457721,425935,
-396295,457793,426108,
-395488,457904,426330,
-395175,458025,426534,
-395228,458129,426714,
-395395,458346,426949,
-395427,458425,427132,
-395222,458549,427331,
-394881,458699,427525,
-394592,458796,427760,
-394452,458910,427870,
-394377,458938,428016,
-394190,458991,428116,
-393812,458991,428142,
-393351,458907,428113,
-393004,458820,427953,
-392869,458730,427793,
-392850,458414,427458,
-392759,458085,427025,
-392503,457725,426431,
-392160,457310,425795,
-391886,456828,425106,
-391746,456249,424325,
-391651,455663,423426,
-391449,455073,422566,
-391071,454472,421555,
-390589,453791,420628,
-390106,451897,419674,
-390476,451398,418756,
-390905,450797,417823,
-391144,450288,416881,
-391014,449828,416050,
-390513,449380,415315,
-389807,449040,414531,
-389105,448659,413885,
-388517,448377,413215,
-388028,448053,412746,
-387579,447851,412256,
-387171,447616,411761,
-386867,447464,411366,
-386728,447228,411095,
-386741,447045,410822,
-386842,446940,410459,
-386982,446807,410198,
-387174,446673,409971,
-387447,446557,409767,
-387764,446471,409603,
-387996,446367,409438,
-387997,446292,409304,
-387739,446261,409200,
-387367,446176,409056,
-387129,446137,408903,
-387204,446115,408888,
-387582,446073,408879,
-388065,446131,408738,
-388397,446106,408758,
-388446,446108,408736,
-388298,446174,408754,
-388189,446153,408794,
-388305,446221,408864,
-388614,446226,408905,
-388874,446380,408983,
-388849,446421,409045,
-388520,446602,409154,
-388134,446649,409346,
-388003,446828,409495,
-388244,447030,409723,
-388664,447210,409942,
-388902,447422,410232,
-388703,447661,410512,
-388114,447914,410874,
-387454,448074,411219,
-387081,448307,411524,
-387133,448552,411827,
-387440,448733,412142,
-387447,448987,413235,
-387270,449203,413533,
-387287,449381,413901,
-387415,449628,414232,
-387419,449766,414556,
-387153,450004,414795,
-386707,450183,415061,
-386328,450340,415334,
-386191,450472,415530,
-386253,450568,415773,
-386310,450713,415919,
-386173,450797,416084,
-385828,450864,416245,
-385441,450984,416399,
-385244,451093,416527,
-385382,451112,416633,
-385818,451165,416761,
-386344,451258,416891,
-386708,451283,417021,
-386746,451359,417129,
-386459,451418,417230,
-385969,451427,417349,
-385434,451491,417371,
-384993,451535,417496,
-384753,451503,417537,
-384754,451570,417607,
-384908,451569,417635,
-385003,451590,417672,
-384828,451562,417783,
-384359,451652,417844,
-383804,451670,417945,
-383443,451752,418085,
-383390,451860,418171,
-383522,451894,418309,
-383622,451990,418417,
-383583,452108,418577,
-383464,452207,418725,
-383384,452256,418866,
-383385,452407,419043,
-383428,452502,419224,
-383477,452612,419390,
-383557,452724,419574,
-383722,452823,419775,
-383980,452925,419934,
-384262,453022,420042,
-384461,453126,420245,
-384488,453147,420356,
-384300,453327,420581,
-383906,453463,420840,
-383357,453524,420966,
-382743,453633,421184,
-382142,453802,421372,
-381574,453959,421597,
-380988,454035,421747,
-380323,454233,421990,
-379599,454391,422212,
-378968,454521,422507,
-378693,454707,422685,
-379055,454857,422885,
-380228,454988,423112,
-382148,455123,423264,
-384436,455233,423526,
-386488,455375,423795,
-387724,455562,424038,
-387895,455687,424240,
-387196,455814,424455,
-386089,455917,424749,
-384981,456140,424934,
-384021,456246,425178,
-383172,456367,425312,
-382422,456554,425550,
-381889,456656,425868,
-381707,456803,426023,
-381847,456934,426222,
-382078,457090,426429,
-382126,457212,426688,
-381857,457368,426900,
-381349,457496,427144,
-380821,457631,427290,
-380494,457712,427527,
-380483,457816,427643,
-380735,457842,427735,
-381046,457775,427744,
-381179,457740,427601,
-381022,457521,427430,
-380676,457285,427102,
-380368,457009,426651,
-380271,456629,426092,
-380380,456183,425400,
-380551,455702,424645,
-380639,455160,423853,
-380573,454519,422946,
-380351,453891,422048,
-379998,453237,421085,
-379561,452583,420074,
-379137,451885,419093,
-378842,451263,418099,
-378757,450602,417115,
-378883,449940,416209,
-379152,449379,415357,
-379441,448842,414535,
-379579,448332,413707,
-379383,447899,412988,
-378750,447431,412352,
-377765,447068,411804,
-376704,446657,411238,
-375880,446429,410754,
-375455,446170,410439,
-375368,446007,410106,
-375434,445779,409737,
-375492,445609,409499,
-375488,445470,409283,
-375463,445367,409136,
-375488,445308,408921,
-375617,445203,408711,
-375861,445127,408649,
-376194,445046,408501,
-376584,444940,408378,
-377020,444843,408250,
-377490,444758,408171,
-377920,444690,408149,
-378148,444663,408010,
-378013,444627,408032,
-377502,444650,408072,
-376834,444597,408053,
-376350,444692,408079,
-376294,444739,408126,
-376645,444771,408231,
-377153,444817,408334,
-377531,444874,408374,
-377656,444946,408533,
-377625,445041,408613,
-377650,445141,408851,
-377891,445272,408971,
-378352,445379,409158,
-378891,445513,409464,
-379297,445703,409720,
-379387,445896,409984,
-379086,446053,410230,
-378479,446250,410593,
-377785,446496,410873,
-377262,446635,411169,
-377062,446878,411491,
-377158,447043,411843,
-377392,447259,412142,
-377605,447440,412423,
-377731,447581,412768,
-377785,447799,413066,
-377788,447950,413273,
-377727,448134,413592,
-377599,448286,413760,
-377449,448377,414013,
-377350,448538,414212,
-377316,448569,414316,
-377254,448693,414511,
-377023,448806,414639,
-376558,448862,414784,
-375966,448914,414936,
-375490,448977,415039,
-375359,449058,415186,
-375638,449158,415309,
-376171,449205,415339,
-376681,449276,415537,
-376941,449322,415603,
-376895,449400,415714,
-376653,449454,415787,
-376379,449381,415888,
-376185,449506,415998,
-376107,449562,416016,
-376155,449573,416118,
-376331,449669,416217,
-376591,449690,416290,
-376788,449715,416351,
-376724,449756,416413,
-376301,449797,416571,
-375649,449905,416703,
-375076,449901,416797,
-374853,450041,416887,
-375006,450096,417033,
-375304,450228,417181,
-375453,450293,417324,
-375310,450355,417431,
-374939,450452,417575,
-374506,450535,417753,
-374150,450673,417943,
-373953,450730,418049,
-373968,450787,418208,
-374228,450861,418390,
-374694,451035,418587,
-375230,451073,418645,
-375672,451168,418766,
-375935,451221,418966,
-376063,451271,419086,
-376171,451320,419192,
-376326,451428,419389,
-376486,451555,419560,
-376521,451643,419720,
-376307,451638,419878,
-374830,451963,420027,
-374851,452036,420219,
-375392,452111,420315,
-376254,452190,420492,
-377026,452191,420598,
-377318,452284,420698,
-376982,452356,420859,
-376153,452534,420903,
-375105,452582,421038,
-374073,452658,421242,
-373203,452751,421380,
-372637,452918,421538,
-372575,453114,421719,
-373200,453234,421918,
-374513,453375,422136,
-376238,453553,422306,
-377919,453695,422614,
-379137,453850,422809,
-379684,454025,423121,
-379589,454162,423293,
-379013,454348,423546,
-378133,454476,423866,
-377099,454643,424101,
-376047,454803,424289,
-375122,455015,424539,
-374477,455106,424849,
-374228,455310,425060,
-374375,455454,425297,
-374736,455579,425457,
-374998,455715,425743,
-374894,455824,425977,
-374407,456042,426185,
-373804,456164,426382,
-373424,456243,426656,
-373427,456338,426812,
-373690,456424,427045,
-373937,456395,427221,
-373953,456395,427266,
-373701,456293,427316,
-373317,456141,427229,
-373014,455821,427007,
-372964,455489,426797,
-373210,455095,426407,
-373633,454584,425853,
-374028,454015,425241,
-374244,453455,424527,
-374285,452802,423793,
-374272,452128,422837,
-374387,451485,419974,
-374222,450793,418993,
-373884,450158,418003,
-373450,449604,417123,
-373022,448967,416192,
-372682,448456,415339,
-372474,447921,414542,
-372385,447440,413823,
-372332,447003,413155,
-372199,446603,412587,
-371940,446244,411995,
-371657,445958,411527,
-371562,445611,411069,
-371829,445371,410631,
-372425,445081,410208,
-373095,444844,409885,
-373513,444626,409580,
-373497,444420,409317,
-373113,444289,409086,
-372603,444109,408846,
-372212,444112,408707,
-372050,444030,408629,
-372068,443998,408542,
-372140,444003,408575,
-372159,443997,408469,
-372117,443968,408443,
-372112,444025,408462,
-372283,444034,408528,
-372696,444075,408551,
-373273,444068,408590,
-373830,444130,408619,
-374216,444094,408584,
-374415,444030,408618,
-374520,443967,408658,
-374605,443992,408684,
-374637,443917,408721,
-374515,443973,408746,
-374199,443879,408767,
-373780,443941,408863,
-373442,444014,408997,
-373347,444011,409047,
-373542,444055,409206,
-373935,444040,409258,
-374326,444099,409453,
-374493,444092,409599,
-374325,444156,409770,
-373925,444242,409934,
-373572,444255,410070,
-373533,444320,410267,
-373848,444331,410367,
-374304,444411,410571,
-374634,444552,410804,
-374748,444634,410994,
-374787,444761,411139,
-374930,444817,411322,
-375190,444933,411485,
-375394,445011,411696,
-375375,445051,411823,
-375149,445169,412070,
-374895,445323,412193,
-374754,445414,412428,
-374678,445573,412594,
-374474,445714,412759,
-374018,445804,412955,
-373418,445889,413051,
-372977,445906,413183,
-372973,445934,413282,
-373463,445994,413329,
-374257,445950,413354,
-375066,445878,413329,
-375684,445885,413315,
-376047,445840,413324,
-376169,445781,413297,
-376068,445711,413268,
-375756,445701,413302,
-375305,445668,413245,
-374886,445621,413299,
-374696,445577,413198,
-374829,445520,413248,
-375218,445561,413283,
-375717,445480,413312,
-376242,445491,413305,
-376815,445493,413329,
-377442,445517,413420,
-377975,445530,413465,
-378128,445584,413476,
-377679,445634,413591,
-376679,445749,413777,
-375464,445825,413928,
-374439,446025,414124,
-373837,446243,414314,
-373629,446468,414631,
-373653,446715,414845,
-373794,446919,415150,
-374058,447257,415518,
-374488,447422,415839,
-375031,447666,416105,
-375528,447846,416342,
-375821,447912,416607,
-375875,448133,416906,
-375794,448180,417068,
-375743,448295,417280,
-375861,448296,417483,
-376224,448408,417675,
-376825,448510,417863,
-377556,448649,418088,
-378232,448825,418323,
-378674,449026,418535,
-378813,449154,418831,
-378694,449387,419030,
-378392,449550,419282,
-377926,449694,419607,
-377294,449951,419823,
-376599,450140,420070,
-376111,450350,420334,
-376164,450517,420607,
-376937,450713,420867,
-378301,450886,421126,
-379869,451031,421379,
-381225,451256,421650,
-382128,451464,421871,
-382569,451541,422082,
-382662,451654,422283,
-382515,451833,422502,
-382168,451956,422722,
-381628,452028,422874,
-380937,452269,423206,
-380208,452434,423317,
-379613,452450,423476,
-379311,452417,423495,
-379359,452421,423630,
-379641,452528,423880,
-379889,452666,424028,
-379814,452777,424282,
-379289,452876,424410,
-378482,453014,424579,
-377793,453097,424758,
-377613,453126,424834,
-378048,453289,425046,
-378811,453304,425159,
-379407,453161,425130,
-379481,453154,425105,
-379071,453035,424930,
-378556,452776,424720,
-378359,452511,424418,
-378649,452187,423975,
-379274,451760,423363,
-379917,451206,422716,
-380321,450715,421950,
-380399,450016,421117,
-380210,449392,420218,
-379853,448691,419316,
-379386,448048,418326,
-378824,447348,417295,
-378209,446632,416366,
-377660,445982,415429,
-377341,445256,414412,
-377345,444642,413431,
-377605,443870,412426,
-377920,443246,411626,
-378082,442687,410720,
-377990,442148,409956,
-377656,441644,409200,
-377148,441193,408593,
-376530,440780,407965,
-375872,440465,407379,
-375280,440105,406917,
-374889,439879,406521,
-374795,439708,406170,
-374969,439454,405872,
-375263,439315,405516,
-375493,439136,405305,
-375566,439027,405093,
-375523,438851,404847,
-375492,438691,404687,
-375595,438695,404643,
-375909,438599,404536,
-376455,438537,404392,
-377175,438557,404324,
-377894,438591,404330,
-378356,438591,404336,
-378365,438597,404416,
-377955,438647,404418,
-377412,438715,404592,
-377092,438787,404650,
-377175,438913,404809,
-377576,439015,404898,
-378066,439115,405135,
-378471,439273,405344,
-378759,439374,405469,
-378981,439566,405704,
-379174,439722,406016,
-379334,439910,406314,
-379447,440193,406608,
-379513,440361,406961,
-379535,440551,407339,
-379497,440869,407650,
-379358,441126,408018,
-378500,441855,408452,
-378370,442066,408777,
-378360,442290,409173,
-378354,442535,409570,
-378273,442720,409879,
-378181,442970,410286,
-378241,443246,410651,
-378539,443499,410970,
-378967,443724,411300,
-379290,443972,411701,
-379322,444165,412062,
-379052,444357,412361,
-378618,444562,412692,
-378197,444753,412961,
-377942,444934,413285,
-377960,445200,413570,
-378280,445300,413829,
-378790,445408,414064,
-379229,445532,414214,
-379331,445649,414458,
-379024,445717,414642,
-378502,445753,414794,
-378090,445775,414902,
-377993,445814,415032,
-378170,445802,415070,
-378425,445825,415177,
-378617,445874,415196,
-378756,445882,415306,
-378919,445891,415382,
-379085,445890,415444,
-379110,445863,415508,
-378859,445864,415505,
-378368,445874,415603,
-377847,445920,415605,
-377520,445951,415725,
-377464,446002,415765,
-377566,446094,415850,
-377638,446112,415940,
-377561,446114,416035,
-377365,446160,416093,
-377186,446290,416214,
-377173,446322,416298,
-377397,446368,416420,
-377817,446462,416511,
-378318,446500,416647,
-378760,446577,416763,
-379023,446641,416826,
-379034,446667,416948,
-378026,446774,417349,
-377887,446833,417493,
-378060,446890,417598,
-378458,446931,417705,
-378895,447004,417779,
-379227,447051,417922,
-379439,447177,418076,
-379611,447237,418209,
-379806,447304,418391,
-379988,447366,418458,
-380035,447423,418628,
-379805,447512,418763,
-379208,447569,418922,
-378257,447704,419026,
-377100,447686,419156,
-376010,447818,419359,
-375311,447880,419489,
-375277,447988,419595,
-376017,448080,419747,
-377427,448170,419912,
-379191,448214,420030,
-380904,448283,420150,
-382253,448380,420278,
-383144,448466,420455,
-383659,448565,420600,
-383858,448584,420728,
-383650,448720,420849,
-382899,448841,421099,
-381674,449040,421251,
-380334,449110,421404,
-379334,449289,421591,
-378894,449447,421851,
-378887,449603,422082,
-379014,449697,422234,
-379074,449939,422458,
-379053,450024,422667,
-379018,450156,422925,
-378979,450328,423089,
-378895,450446,423312,
-378778,450545,423408,
-378720,450602,423584,
-378795,450696,423720,
-378951,450761,423731,
-379026,450745,423871,
-378894,450670,423771,
-378575,450577,423579,
-378219,450345,423333,
-377983,450185,422975,
-377956,449912,422643,
-378159,449466,421975,
-378552,449028,421443,
-379013,448610,420767,
-379330,448105,420019,
-379288,447577,419264,
-378824,446980,418424,
-378103,446416,417557,
-377437,445844,416713,
-377091,445228,415862,
-377128,444648,414940,
-377397,444107,414149,
-377646,443573,413397,
-377677,443105,412624,
-377444,442637,411949,
-377026,442241,411251,
-376539,441870,410700,
-376049,441531,410156,
-375587,441174,409641,
-375202,440924,409255,
-375000,440616,408773,
-375089,440417,408426,
-375491,440239,408169,
-376078,440102,407896,
-376618,439904,407690,
-376889,439810,407419,
-376793,439713,407310,
-376397,439634,407101,
-375897,439510,406966,
-375537,439500,406842,
-375516,439418,406737,
-375888,439275,406622,
-376518,439293,406559,
-377167,439253,406503,
-377681,439184,406471,
-378109,439292,406510,
-378617,439366,406531,
-379245,439369,406572,
-379791,439449,406600,
-379962,439485,406744,
-379659,439575,406857,
-379097,439675,406954,
-378657,439766,407092,
-378601,439968,407281,
-378904,440068,407495,
-379319,440218,407633,
-379569,440402,407929,
-379536,440568,408180,
-379309,440738,408477,
-379099,440903,408698,
-379083,441149,408991,
-379312,441256,409324,
-379707,441537,409658,
-380134,441736,409883,
-380458,441930,410244,
-380555,442115,410514,
-380331,442327,410818,
-379773,442469,411056,
-379006,442626,411287,
-378274,442879,411606,
-377836,442956,411864,
-377838,443166,412089,
-378237,443311,412259,
-378829,443493,412548,
-379362,443629,412750,
-379665,443729,412882,
-379716,443814,413036,
-379621,443943,413226,
-379508,444062,413370,
-379453,444075,413467,
-379462,444187,413569,
-379510,444247,413698,
-379572,444308,413805,
-379620,444320,413841,
-379632,444375,413948,
-379591,444466,414086,
-379482,444524,414094,
-379286,444484,414178,
-379002,444640,414279,
-378707,444711,414394,
-378554,444840,414589,
-378677,444852,414657,
-379059,444991,414786,
-379518,445114,414991,
-379823,445255,415115,
-379845,445345,415268,
-379612,445527,415411,
-379252,445667,415706,
-378913,445855,415875,
-378708,445934,416026,
-378678,446093,416234,
-378766,446304,416529,
-378837,446494,416716,
-378758,446657,416969,
-378497,446846,417236,
-378146,447050,417517,
-377858,447212,417776,
-377767,447444,418039,
-377927,447656,418336,
-378291,447836,418670,
-378712,448079,418951,
-378992,448295,419271,
-379013,448536,419557,
-378849,448746,419891,
-378755,448989,420209,
-378974,449226,420491,
-379534,449368,420809,
-380198,449613,421152,
-380633,449828,421363,
-380646,449994,421580,
-380308,450125,421883,
-379876,450388,422123,
-379575,450541,422402,
-379420,450678,422684,
-379215,450846,422933,
-378731,451060,423171,
-377913,451122,423409,
-376943,451279,423593,
-376123,451395,423781,
-375712,451528,424110,
-375853,451767,424359,
-376578,451838,424536,
-377829,452038,424879,
-379435,452249,425151,
-381092,452438,425360,
-382430,452514,425578,
-383162,452682,425820,
-383217,452809,426067,
-382762,452900,426289,
-382081,453058,426500,
-381405,453235,426756,
-380816,453355,426989,
-380290,453537,427226,
-379819,453664,427443,
-379473,453849,427647,
-379338,453919,427850,
-379403,454144,428130,
-379524,454286,428387,
-379526,454399,428573,
-379333,454620,428803,
-379028,454790,429081,
-378786,454925,429314,
-378761,455080,429464,
-379008,455143,429706,
-379465,455261,429749,
-379979,455256,429838,
-380365,455207,429656,
-380481,455085,429600,
-380303,454926,429365,
-379943,454709,428958,
-379328,453513,428544,
-379353,453013,427968,
-379320,452498,427390,
-379152,451944,426643,
-378876,451355,425903,
-378614,450653,425146,
-378515,450115,424159,
-378661,449463,423344,
-378999,448918,422459,
-379352,448344,421477,
-379523,447867,420711,
-379421,447391,419764,
-379121,446982,418964,
-378801,446641,418278,
-378582,446330,417506,
-378415,446027,416897,
-378107,445768,416324,
-377509,445526,415837,
-376691,445421,415330,
-375942,445257,414896,
-375566,445129,414601,
-375658,445072,414332,
-376063,445024,414150,
-376546,444939,413942,
-376976,444917,413814,
-377355,444861,413653,
-377703,444841,413570,
-377987,444874,413468,
-378166,444792,413443,
-378276,444900,413443,
-378437,444899,413436,
-378750,444843,413459,
-379217,444903,413458,
-379736,444903,413451,
-380161,444906,413448,
-380361,444943,413510,
-380259,445055,413566,
-379873,445109,413603,
-379333,445162,413659,
-378849,445257,413740,
-378613,445452,413835,
-378710,445581,413999,
-379064,445738,414198,
-379492,445800,414309,
-379811,446010,414505,
-379951,446149,414725,
-379995,446392,414925,
-380106,446650,415173,
-380800,446849,416147,
-380573,447079,416434,
-380137,447381,416807,
-379885,447585,417266,
-380170,447915,417595,
-380971,448158,417974,
-381831,448453,418366,
-382150,448704,418766,
-381600,449049,419263,
-380365,449292,419574,
-379003,449581,419933,
-378084,449903,420412,
-377859,450091,420677,
-378190,450298,420954,
-378740,450518,421249,
-379223,450739,421566,
-379547,450891,421868,
-379778,451086,421945,
-380015,451210,422221,
-380282,451284,422351,
-380509,451378,422549,
-380599,451533,422691,
-380502,451626,422808,
-380238,451705,422915,
-379850,451792,423118,
-379346,451915,423210,
-378713,451955,423387,
-377991,452116,423439,
-377332,452199,423567,
-376933,452343,423692,
-376871,452443,423820,
-376991,452594,423996,
-376973,452726,424120,
-376547,452799,424312,
-375698,452950,424468,
-374669,453123,424686,
-373779,453311,424925,
-373204,453511,425100,
-372923,453630,425351,
-372825,453854,425646,
-372842,453992,425836,
-372950,454146,426040,
-373079,454369,426299,
-373062,454581,426520,
-372727,454819,426817,
-372054,454962,427005,
-371223,455104,427240,
-370484,455278,427496,
-369992,455415,427716,
-369738,455575,427914,
-369623,455739,428145,
-369564,455836,428353,
-369515,456038,428693,
-369441,456172,428847,
-369294,456373,429152,
-369024,456609,429439,
-368589,456817,429775,
-367959,456989,430088,
-367123,457135,430225,
-366125,457303,430394,
-365095,457406,430567,
-364239,457522,430771,
-363771,457694,431036,
-363823,457828,431219,
-364409,457937,431466,
-365453,458114,431689,
-366852,458292,431957,
-368476,458422,432149,
-370097,458534,432440,
-371357,458718,432626,
-371873,458949,432856,
-371467,458997,433095,
-370312,459114,433325,
-368853,459287,433520,
-367553,459365,433721,
-366675,459538,433978,
-366242,459628,434129,
-366140,459806,434414,
-366234,459935,434588,
-366417,460031,434821,
-366606,460135,435017,
-366719,460235,435202,
-366696,460371,435330,
-366519,460430,435559,
-366242,460526,435623,
-365966,460555,435801,
-365783,460683,435970,
-365713,460738,436103,
-365707,460703,436117,
-365698,460741,436110,
-365669,460722,436149,
-365633,460622,435987,
-365587,460445,435776,
-365481,460198,435381,
-365264,459855,434927,
-364962,459466,434406,
-364681,458974,433672,
-364531,458409,432798,
-364525,457762,431972,
-364565,457097,431024,
-364526,456447,430008,
-364372,455698,428911,
-364189,454822,427818,
-364103,454087,426671,
-364155,453302,425542,
-364219,452542,424370,
-364068,451759,423210,
-363540,451036,422142,
-362709,450359,421045,
-361883,449744,420108,
-361399,449165,419118,
-361350,448672,418299,
-361513,448206,417522,
-361547,447840,416846,
-361291,447465,416242,
-360868,447111,415712,
-360520,446855,415275,
-360371,446569,414828,
-360363,446417,414521,
-360395,446235,414222,
-360463,446143,414011,
-360643,446044,413806,
-360958,445997,413709,
-361317,445939,413604,
-361603,445898,413502,
-361799,445978,413483,
-361990,445962,413502,
-362240,446040,413497,
-362494,446188,413654,
-362647,446225,413747,
-362686,446396,413903,
-362740,446537,414084,
-362949,446718,414328,
-363301,446869,414471,
-363633,447092,414748,
-363794,447342,414988,
-363824,447487,415158,
-363935,447648,415382,
-364319,447842,415685,
-364942,448072,415934,
-365518,448358,416218,
-365695,448577,416543,
-365311,448806,416833,
-364521,449044,417249,
-363707,449324,417633,
-363241,449516,417968,
-363269,449821,418383,
-363663,450033,418788,
-364137,450388,419235,
-364428,450598,419576,
-364431,450874,420051,
-364239,451160,420407,
-364077,451423,420853,
-364146,451686,421215,
-364449,451909,421558,
-364736,452106,421885,
-364655,452396,422274,
-364020,452512,422594,
-363000,452797,422944,
-362032,452905,423169,
-361537,453072,423445,
-361656,453187,423557,
-362197,453316,423746,
-362776,453332,423910,
-363044,453404,424022,
-362863,453466,424081,
-362369,453543,424248,
-361867,453506,424266,
-361632,453558,424358,
-361712,453546,424362,
-361900,453519,424344,
-361885,453537,424480,
-361490,453578,424467,
-360793,453590,424550,
-360076,453652,424569,
-359623,453637,424586,
-359546,453674,424646,
-359748,453668,424635,
-360025,453704,424777,
-360199,453716,424798,
-360201,453706,424830,
-360069,453824,424899,
-359922,453872,425020,
-359928,453911,425099,
-360215,454016,425182,
-360733,454041,425333,
-361201,454190,425477,
-361258,454245,425592,
-360762,454454,425752,
-359969,454476,425857,
-359385,454543,425999,
-359391,454679,426147,
-359988,454739,426332,
-360854,454907,426454,
-361631,454977,426561,
-362146,455097,426760,
-362424,455133,426928,
-362544,455312,427081,
-361960,455585,427266,
-361488,455681,427441,
-360994,455804,427528,
-360482,455886,427685,
-359858,455946,427863,
-359040,456100,428035,
-358110,456122,428183,
-357380,456251,428318,
-357276,456363,428463,
-358089,456422,428675,
-359766,456540,428813,
