ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
-320212,379119,653722,
-320241,379118,653768,
-320069,379122,653816,
-319735,379158,653857,
-319371,379146,653938,
-319120,379205,653963,
-319064,379226,654022,
-319204,379222,653993,
-319491,379260,654197,
-319832,379247,654138,
-320094,379217,654313,
-320150,379286,654364,
-319969,379346,654434,
-319661,379364,654527,
-319403,379352,654552,
-319307,379353,654651,
-319354,379353,654630,
-319468,379428,654717,
-319618,379435,654742,
-319816,379418,654856,
-320031,379453,654859,
-319935,379452,654912,
-319773,379480,655032,
-319723,379435,655102,
-319733,379480,655018,
-319681,379510,655075,
-319539,379529,655160,
-319440,379559,655230,
-319560,379544,655259,
-319942,379595,655352,
-320427,379596,655420,
-320731,379599,655513,
-320603,379662,655542,
-319943,379644,655533,
-318859,379663,655718,
-317647,379634,655687,
-316690,379715,655735,
-316283,379695,655821,
-316485,379715,655904,
-317090,379679,655861,
-317791,379716,655863,
-318385,379729,655945,
-318871,379714,656022,
-319334,379750,656055,
-319774,379770,656091,
-320057,379828,656187,
-320041,379781,656271,
-319723,379802,656289,
-319265,379851,656325,
-318880,379845,656393,
-318696,379828,656444,
-318716,379827,656468,
-318854,379835,656499,
-318995,379882,656508,
-319049,379850,656612,
-318992,379847,656653,
-318870,379832,656710,
-318762,379844,656681,
-318703,379820,656794,
-318660,379805,656771,
-318566,379778,656755,
-318400,379765,656794,
-318199,379737,656880,
-318010,379700,656770,
-317848,379716,656752,
-317720,379562,656657,
-317660,379449,656617,
-317705,379278,656431,
-317830,379088,656150,
-317916,378874,655021,
-317963,378630,654479,
-318145,378329,653868,
-318346,378156,653457,
-318378,377958,652993,
-318172,377796,652552,
-317854,377626,652103,
-317625,377472,651787,
-317580,377304,651475,
-317673,377163,651117,
-317813,377093,650838,
-317950,376931,650611,
-318049,376850,650427,
-318025,376822,650343,
-317778,376725,650153,
-317318,376716,650093,
-316802,376692,650106,
-316409,376628,650130,
-316172,376670,650182,
-315965,376665,650259,
-315668,376721,650275,
-315320,376715,650425,
-315111,376757,650458,
-315199,376824,650634,
-315564,376875,650878,
-316024,376944,650995,
-316364,376974,651144,
-316449,377002,651361,
-316257,377072,651589,
-315867,377184,651687,
-315444,377210,651881,
-315197,377299,652112,
-315267,377340,652251,
-315622,377416,652483,
-316073,377438,652588,
-316412,377524,652781,
-316561,377551,652962,
-316579,377596,653072,
-316579,377668,653277,
-316644,377750,653392,
-316828,377764,653549,
-317149,377803,653658,
-317532,377857,653770,
-317798,377885,653914,
-317774,377925,654089,
-317474,377966,654173,
-317134,377984,654261,
-317027,378052,654405,
-317210,378056,654494,
-317495,378102,654581,
-317649,378157,654733,
-317618,378186,654859,
-317533,378183,654947,
-317521,378211,654959,
-317565,378240,655069,
-317550,378268,655225,
-317405,378263,655254,
-317175,378279,655332,
-316958,378330,655381,
-316818,378382,655585,
-316775,378407,655633,
-316832,378412,655711,
-316953,378400,655722,
-317031,378401,655844,
-316933,378458,655892,
-316641,378443,655963,
-316339,378491,655958,
-316292,378460,655991,
-316606,378483,656114,
-317111,378481,656138,
-317499,378470,656099,
-317582,378479,656265,
-317411,378418,656266,
-317176,378459,656197,
-317019,378412,656286,
-316964,378431,656273,
-316974,378461,656294,
-317009,378387,656297,
-317032,378431,656343,
-316997,378405,656345,
-316894,378412,656428,
-316797,378452,656431,
-316815,378382,656396,
-316966,378409,656533,
-317107,378433,656518,
-317043,378434,656533,
-316712,378423,656518,
-316256,378429,656682,
-315905,378449,656659,
-315789,378452,656691,
-315871,378372,656745,
-316034,378404,656835,
-316208,378457,656837,
-316402,378417,656865,
-316652,378473,656925,
-316952,378529,656959,
-317256,378491,656986,
-317515,378479,657079,
-317703,378467,657068,
-317814,378469,657157,
-317845,378495,657167,
-317798,378497,657193,
-317691,378543,657182,
-317556,378516,657223,
-317423,378468,657222,
-317314,378495,657229,
-317248,378427,657216,
-317231,378452,657232,
-317215,378443,657303,
-317097,378398,657284,
-316781,378418,657292,
-316278,378441,657336,
-315718,378430,657296,
-315246,378359,657345,
-314905,378378,657356,
-314642,378386,657415,
-314436,378377,657407,
-314383,378328,657410,
-314629,378352,657411,
-315226,378347,657525,
-316068,378371,657515,
-316952,378341,657507,
-317675,378360,657536,
-318083,378345,657560,
-318102,378354,657542,
-317780,378299,657495,
-317312,378300,657527,
-316959,378341,657626,
-316877,378309,657606,
-317011,378264,657563,
-317154,378266,657525,
-317126,378318,657608,
-316905,378314,657670,
-316601,378266,657641,
-316349,378284,657704,
-316238,378312,657772,
-316310,378267,657775,
-316559,378277,657761,
-316912,378238,657756,
-317230,378238,657794,
-317377,378216,657773,
-317322,378129,657728,
-317162,378088,657671,
-317018,378090,657659,
-316929,378026,657483,
-316832,377954,657434,
-316654,377876,657226,
-316393,377807,657114,
-316106,377634,656838,
-315847,377519,656591,
-315644,377298,656187,
-315531,377155,655729,
-315567,376891,655336,
-315767,376625,654654,
-316036,376421,654262,
-316201,376256,653931,
-316140,376058,653489,
-315879,375915,653262,
-315544,375833,653034,
-315244,375764,652863,
-315017,375679,652655,
-314870,375597,652411,
-314826,375492,652353,
-314885,375531,652340,
-314969,375446,652314,
-314943,375418,652224,
-314723,375436,652197,
-314358,375409,652288,
-313989,375456,652234,
-313732,375404,652363,
-313617,375470,652477,
-313600,375504,652600,
-313625,375509,652653,
-313638,375547,652735,
-313580,375535,652785,
-313406,375582,652940,
-313140,375625,653012,
-312881,375658,653164,
-312726,375695,653300,
-312695,375731,653405,
-312741,375774,653437,
-312833,375842,653596,
-313010,375798,653682,
-313320,375903,653867,
-313732,375908,653941,
-314117,375953,654037,
-314339,375952,654054,
-314349,376014,654206,
-314193,376051,654354,
-313957,376085,654395,
-313723,376163,654477,
-313573,376161,654648,
-313578,376238,654813,
-313754,376235,654794,
-314027,376295,655005,
-314278,376358,655132,
-314446,376358,655227,
-314567,376372,655248,
-314684,376431,655406,
-314738,376500,655506,
-314570,376526,655605,
-314092,376518,655711,
-313440,376564,655799,
-312927,376594,655914,
-312813,376623,656042,
-313102,376674,656108,
-313565,376667,656244,
-313941,376772,656338,
-314097,376819,656428,
-314044,376769,656399,
-313855,376838,656477,
-313624,376858,656560,
-313471,376854,656576,
-313520,376791,656623,
-313795,376900,656716,
-314158,376860,656771,
-314369,376871,656719,
-314261,376891,656773,
-313838,376908,656736,
-313242,376858,656814,
-312627,376847,656777,
-312114,376791,656794,
-311808,376815,656750,
-311800,376820,656759,
-312087,376830,656792,
-312514,376827,656776,
-312864,376843,656909,
-313028,376839,656975,
-313057,376803,656881,
-313053,376790,656899,
-313020,376850,656969,
-312872,376803,657049,
-312580,376834,657066,
-312259,376808,657075,
-312087,376799,657112,
-312138,376825,657142,
-312328,376848,657211,
-312511,376870,657201,
-312598,376799,657205,
-312579,376817,657239,
-312448,376799,657277,
-312176,376754,657233,
-311754,376785,657325,
-311243,376771,657278,
-310764,376818,657377,
-310428,376752,657308,
-310316,376762,657315,
-310475,376766,657358,
-311953,376771,657429,
-312169,376835,657439,
-312067,376803,657387,
-311780,376782,657481,
-311487,376758,657467,
-311286,376783,657482,
-311174,376730,657437,
-311120,376744,657445,
-311115,376766,657371,
-311141,376729,657359,
-311139,376779,657429,
-311041,376745,657477,
-310817,376738,657453,
-310497,376722,657357,
-310118,376737,657394,
-309690,376709,657465,
-309213,376731,657477,
-308725,376670,657454,
-308304,376682,657442,
-308008,376694,657544,
-307855,376646,657531,
-307847,376738,657465,
-308030,376659,657492,
-308454,376670,657526,
-309062,376729,657602,
-309640,376672,657614,
-309933,376684,657592,
-309865,376678,657592,
-309617,376617,657695,
-309470,376648,657636,
-309552,376664,657703,
-309753,376665,657722,
-309871,376660,657799,
-309798,376667,657746,
-309549,376596,657772,
-309171,376612,657819,
-308698,376594,657819,
-308228,376601,657808,
-307954,376603,657829,
-308048,376556,657858,
-308481,376445,657888,
-309011,376526,657769,
-309374,376520,657745,
-309483,376467,657814,
-309426,376419,657783,
-309320,376430,657658,
-309192,376384,657718,
-309017,376374,657673,
-308217,376298,657451,
-307810,376245,657364,
-307351,376136,657239,
-307004,376023,656996,
-306951,375918,656822,
-307213,375862,656593,
-307614,375731,656345,
-307917,375568,656089,
-308009,375440,655795,
-307942,375328,655573,
-307818,375182,655326,
-307679,375039,655074,
-307507,374918,654846,
-307305,374830,654661,
-307123,374756,654542,
-307009,374660,654282,
-306954,374645,654204,
-306911,374551,654142,
-306850,374493,653974,
-306768,374442,653962,
-306644,374405,653871,
-306440,374351,653827,
-306154,374356,653824,
-305875,374333,653788,
-305721,374343,653738,
-305736,374337,653824,
-305844,374311,653824,
-305930,374315,653799,
-305918,374280,653848,
-305764,374314,653941,
-305429,374344,653982,
-304928,374299,654028,
-304432,374364,654096,
-304237,374374,654202,
-304552,374418,654300,
-305286,374486,654310,
-306090,374450,654403,
-306637,374504,654551,
-306867,374523,654625,
-306953,374563,654679,
-307083,374568,654754,
-307285,374572,654935,
-307465,374674,654937,
-307556,374660,655026,
-307580,374645,655146,
-307587,374712,655237,
-307590,374733,655231,
-307579,374788,655360,
-307574,374824,655413,
-307634,374832,655545,
-307785,374855,655607,
-307977,374878,655737,
-308117,374866,655716,
-308140,374928,655788,
-308047,374911,655872,
-307894,374875,655919,
-307767,374967,656082,
-307764,374943,656179,
-307957,375011,656294,
-308322,375039,656319,
-308712,375106,656413,
-308935,375087,656453,
-308892,375079,656555,
-308662,375137,656618,
-308436,375179,656643,
-308371,375207,656743,
-308484,375200,656826,
-308679,375219,656838,
-308840,375243,656843,
-308893,375235,656898,
-308817,375259,657004,
-308626,375239,657010,
-308377,375237,656989,
-308174,375310,656996,
-308113,375271,657163,
-308197,375285,657104,
-308318,375295,657090,
-308352,375243,657154,
-308273,375275,657134,
-308181,375246,657155,
-308200,375278,657179,
-308359,375310,657219,
-308579,375269,657183,
-308759,375199,657187,
-308845,375238,657216,
-308830,375242,657238,
-308724,375276,657295,
-308550,375258,657222,
-308380,375247,657290,
-308321,375243,657367,
-308440,375260,657380,
-308692,375212,657346,
-308959,375287,657407,
-309150,375320,657426,
-309269,375256,657458,
-309366,375297,657379,
-309445,375210,657427,
-309452,375233,657473,
-309354,375272,657466,
-309211,375247,657485,
-309135,375237,657513,
-309174,375210,657516,
-309270,375272,657659,
-309329,375237,657664,
-309317,375302,657552,
-309256,375279,657705,
-309166,375335,657764,
-309045,375268,657691,
-308926,375252,657783,
-308898,375260,657821,
-309043,375265,657841,
-309344,375308,657986,
-309690,375326,657867,
-309983,375330,657976,
-310197,375340,658076,
-310333,375350,658009,
-310340,375349,658084,
-310156,375351,658180,
-309820,375396,658173,
-309516,375379,658145,
-309447,375392,658240,
-309655,375353,658324,
-309978,375380,658332,
-310188,375339,658260,
-310146,375377,658286,
-309851,375344,658345,
-309361,375311,658314,
-308738,375357,658295,
-308065,375349,658381,
-307459,375350,658334,
-307029,375332,658360,
-306814,375326,658373,
-306796,375340,658420,
-306978,375358,658506,
-307411,375366,658473,
-308114,375390,658548,
-308963,375373,658449,
-309700,375342,658473,
-310072,375401,658560,
-309986,375390,658592,
-309544,375380,658567,
-308952,375417,658637,
-308426,375370,658670,
-308128,375362,658673,
-308120,375331,658753,
-308320,375397,658775,
-308525,375408,658713,
-308528,375374,658724,
-308288,375356,658806,
-307958,375342,658802,
-307754,375376,658852,
-307762,375327,658877,
-307891,375317,658867,
-307968,375384,658927,
-307870,375355,658954,
-307558,375288,658888,
-307056,375365,658895,
-306457,375301,658827,
-305946,375265,658718,
-305739,375241,658684,
-305920,375131,658533,
-306322,375129,658442,
-306613,375032,658256,
-306545,374898,658054,
-306137,374798,657832,
-305622,374724,657684,
-305222,374567,657356,
-304994,374412,657098,
-304884,374251,656618,
-304861,374049,656292,
-304958,373861,655899,
-305178,373667,655576,
-305419,373576,655280,
-305529,373410,655063,
-305435,373323,654772,
-305200,373266,654505,
-304954,373103,654327,
-304787,373044,654251,
-304730,373022,654092,
-304776,372913,653935,
-304881,372937,653887,
-304943,372916,653872,
-304839,372957,653900,
-304532,372884,653864,
-304140,372848,653928,
-303841,372912,653905,
-303699,372898,653989,
-303604,372950,654063,
-303417,372892,654032,
-303145,372964,654221,
-302958,372941,654272,
-303015,372992,654334,
-303303,373042,654387,
-303657,373031,654477,
-303902,373137,654567,
-303979,373086,654651,
-303932,373135,654789,
-303848,373174,654791,
-304209,373260,655023,
-304557,373343,654961,
-304850,373329,655065,
-305030,373354,655157,
-305170,373346,655308,
-305374,373402,655299,
-305630,373411,655351,
-305794,373423,655551,
-305755,373490,655622,
-305585,373508,655661,
-305492,373587,655753,
-305610,373602,655900,
-305881,373667,655980,
-306135,373663,656060,
-306279,373680,656105,
-306356,373762,656294,
-306431,373780,656317,
-306483,373768,656437,
-306444,373822,656471,
-306319,373829,656602,
-306208,373844,656630,
-306186,373880,656664,
-306207,373925,656717,
-306156,373936,656794,
-306012,373913,656853,
-305899,373994,656842,
-305959,373917,656941,
-306180,373940,657029,
-306378,373969,657053,
-306353,373998,657040,
-306061,374013,657103,
-305642,374022,657182,
-305304,374014,657239,
-305200,374008,657216,
-305372,374041,657262,
-305758,374068,657320,
-306208,374035,657299,
-306547,374048,657304,
-306667,374073,657300,
-306595,374118,657321,
-306456,374091,657411,
-306347,374083,657310,
-306262,374099,657375,
-306147,374041,657415,
-306011,374052,657427,
-305932,374091,657442,
-305956,374057,657417,
-306018,374062,657477,
-305667,374070,657555,
-305536,374086,657577,
-305522,374062,657511,
-305626,374090,657591,
-305834,374103,657628,
-306106,374047,657688,
-306333,374115,657715,
-306369,374059,657707,
-306148,374138,657750,
-305792,374130,657802,
-305532,374142,657892,
-305519,374148,657862,
-305685,374138,657889,
-305827,374187,658033,
-305804,374238,658103,
-305640,374251,658091,
-305451,374236,658045,
-305303,374290,658189,
-305175,374297,658257,
-305047,374246,658231,
-304960,374284,658289,
-304968,374347,658356,
-305052,374280,658380,
-305114,374296,658355,
-305074,374339,658420,
-304949,374354,658476,
-304820,374360,658545,
-304741,374368,658578,
-304699,374409,658547,
-304668,374373,658598,
-304662,374390,658599,
-304708,374427,658644,
-304795,374368,658647,
-304871,374371,658690,
-304907,374400,658726,
-304935,374415,658714,
-304997,374395,658751,
-305076,374407,658809,
-305095,374432,658839,
-305018,374428,658942,
-304898,374468,658895,
-304838,374479,659005,
-304886,374519,659063,
-305014,374457,659036,
-305175,374507,659046,
-305348,374490,659115,
-305490,374479,659165,
-305485,374536,659250,
-305197,374471,659274,
-304600,374541,659300,
-303842,374579,659297,
-303137,374530,659357,
-302617,374554,659352,
-302304,374578,659473,
-302210,374544,659460,
-302410,374594,659506,
-302962,374577,659617,
-303777,374646,659635,
-304594,374630,659736,
-305139,374598,659652,
-305296,374625,659672,
-305142,374645,659716,
-304839,374645,659778,
-304518,374671,659846,
-304254,374685,659856,
-304099,374661,659859,
-304085,374683,659898,
-304192,374658,659882,
-304338,374662,659929,
-304426,374683,659985,
-304406,374660,660064,
-304290,374647,660038,
-304132,374653,660024,
-304001,374680,660114,
-303989,374686,660186,
-304164,374723,660221,
-304499,374701,660204,
-304825,374721,660307,
-304928,374708,660319,
-304724,374676,660281,
-304364,374673,660225,
-304111,374708,660280,
-304105,374652,660255,
-304246,374643,660195,
-304310,374606,660028,
-304181,374520,659975,
-303936,374489,659850,
-303736,374385,659670,
-303659,374268,659413,
-303685,374067,659116,
-303778,373936,658753,
-303935,373770,658305,
-304125,373491,657796,
-304234,373253,657356,
-304123,373088,656911,
-303773,372902,656525,
-303320,372736,656284,
-302948,372644,655992,
-302750,372541,655730,
-302690,372419,655495,
-302688,372350,655376,
-302680,372330,655265,
-302636,372263,655243,
-302551,372290,655194,
-302449,372231,655165,
-302380,372240,655122,
-302358,372258,655137,
-302310,372242,655212,
-302119,372244,655309,
-301751,372302,655383,
-301323,372321,655485,
-301026,372402,655531,
-300970,372400,655646,
-301098,372454,655805,
-301263,372475,655926,
-301346,372519,656022,
-301327,372514,656157,
-301250,372562,656326,
-301177,372657,656380,
-301161,372675,656459,
-301231,372675,656548,
-301376,372768,656769,
-301537,372808,656823,
-301662,372827,656923,
-301771,372872,657045,
-301937,372937,657133,
-302179,372971,657243,
-302370,373003,657319,
-302306,373046,657384,
-301906,373111,657579,
-301350,373136,657617,
-300979,373116,657653,
-301019,373160,657812,
-301398,373230,657967,
-301815,373256,658025,
-301994,373298,658148,
-301857,373281,658191,
-301509,373360,658322,
-301103,373381,658408,
-300771,373438,658430,
-300626,373427,658488,
-300746,373437,658678,
-301096,373494,658726,
-301484,373475,658834,
-301665,373572,658923,
-301534,373587,659034,
-301219,373667,659127,
-300972,373674,659209,
-300956,373696,659253,
-301144,373742,659235,
-301394,373782,659391,
-301580,373736,659396,
-301647,373750,659480,
-301582,373815,659517,
-301400,373785,659528,
-301162,373830,659591,
-300974,373817,659583,
-300912,373824,659631,
-300945,373846,659674,
-300976,373830,659664,
-300953,373821,659646,
-300930,373776,659665,
-300973,373817,659679,
-301038,373815,659669,
-300985,373803,659745,
-300722,373831,659810,
-300342,373829,659822,
-300074,373859,659795,
-300108,373823,659800,
-300456,373882,659888,
-300961,373872,659952,
-301401,373855,659987,
-301599,373884,659947,
-301481,373897,660005,
-301112,373916,660072,
-300680,373874,660091,
-300415,373917,660157,
-300449,373913,660295,
-300729,373937,660204,
-301065,373994,660287,
-301275,373969,660359,
-301297,373948,660372,
-301165,374004,660432,
-300926,373974,660425,
-300611,373989,660520,
-300281,374029,660554,
-300049,374058,660666,
-300004,374092,660692,
-300107,374075,660708,
-300203,374091,660805,
-300171,374150,660927,
-300057,374120,660851,
-300035,374134,660890,
-300223,374088,660966,
-300549,374175,661042,
-300810,374151,661033,
-300856,374201,661103,
-300693,374199,661228,
-300096,374221,661219,
-300074,374232,661229,
-300143,374275,661335,
-300253,374289,661393,
-300321,374254,661376,
-300283,374311,661413,
-300123,374261,661368,
-299869,374306,661499,
-299560,374331,661545,
-299253,374338,661508,
-299054,374321,661548,
-299094,374343,661569,
-299420,374323,661650,
-299930,374301,661625,
-300421,374321,661640,
-300726,374335,661707,
-300802,374334,661785,
-300688,374334,661681,
-300415,374407,661755,
-300002,374304,661751,
-299530,374390,661787,
-299174,374413,661809,
-299092,374490,661898,
-299276,374407,661892,
-299551,374451,661954,
-299728,374424,661969,
-299760,374427,661989,
-299714,374468,662044,
-299641,374461,662050,
-299515,374446,662052,
-299318,374454,662090,
-299135,374475,662110,
-299098,374471,662173,
-299243,374491,662159,
-299456,374497,662168,
-299601,374500,662231,
-299671,374497,662289,
-299786,374491,662324,
-300026,374457,662321,
-300307,374422,662301,
-300427,374457,662323,
-300241,374420,662288,
-299764,374435,662306,
-299114,374405,662298,
-298415,374405,662361,
-297761,374499,662265,
-297260,374454,662393,
-297039,374451,662443,
-298155,374493,662395,
-298802,374490,662473,
-299483,374482,662541,
-300132,374472,662534,
-300590,374471,662528,
-300684,374489,662624,
-300395,374493,662569,
-299901,374487,662555,
-299448,374441,662550,
-299168,374486,662644,
-299040,374475,662618,
-298999,374458,662598,
-299038,374454,662666,
-299184,374524,662620,
-299420,374451,662708,
-299673,374430,662699,
-299872,374462,662688,
-299994,374414,662713,
-300033,374408,662761,
-299973,374414,662600,
-299801,374388,662694,
