ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
-862070,361284,377597,
-862242,361341,377677,
-862314,361394,377699,
-862345,361451,377768,
-862417,361470,377795,
-862547,361484,377886,
-862668,361516,377886,
-862697,361569,377985,
-862523,361658,377999,
-862586,361726,378072,
-862630,361766,378143,
-862552,361743,378165,
-862346,361833,378206,
-862112,361867,378306,
-861981,361864,378364,
-862018,361937,378365,
-862188,361935,378395,
-862370,361918,378464,
-862404,361909,378494,
-862135,361953,378456,
-861485,361937,378463,
-860500,361917,378461,
-859339,361938,378474,
-858189,361926,378475,
-857200,361892,378464,
-856502,361894,378508,
-856271,361925,378518,
-856736,361862,378466,
-858032,361892,378498,
-860021,361948,378476,
-862251,361932,378506,
-864128,361986,378504,
-865203,362014,378586,
-865346,362034,378639,
-864745,362057,378620,
-863749,362089,378692,
-862708,362121,378711,
-861867,362128,378836,
-861328,362200,378874,
-861060,362265,378880,
-860949,362211,378893,
-860885,362252,378973,
-860824,362232,379004,
-860774,362175,379009,
-860737,362246,378958,
-860671,362225,379038,
-860520,362257,379016,
-860275,362255,378988,
-859998,362279,379044,
-859775,362260,379064,
-859653,362267,379085,
-859615,362243,379080,
-859600,362266,379061,
-859541,362252,379055,
-859390,362205,379005,
-859139,362170,378895,
-858332,362069,378646,
-858168,362007,378608,
-857977,361961,378449,
-857695,361871,378301,
-857333,361813,378161,
-856954,361679,377990,
-856599,361578,377790,
-856249,361465,377661,
-855854,361389,377498,
-855405,361301,377269,
-854950,361220,377173,
-854541,361099,376981,
-854196,361072,376855,
-853895,360995,376740,
-853639,360940,376529,
-853475,360880,376470,
-853462,360917,376400,
-853618,360842,376316,
-853898,360816,376143,
-854222,360757,376104,
-854540,360695,375986,
-854855,360707,375975,
-855210,360704,375898,
-855649,360662,375809,
-856186,360613,375773,
-856799,360620,375687,
-857436,360596,375621,
-858035,360594,375595,
-858531,360560,375599,
-858883,360523,375465,
-859087,360505,375451,
-859177,360487,375378,
-859223,360488,375367,
-859300,360436,375295,
-859448,360442,375253,
-859641,360414,375184,
-859790,360348,375130,
-859807,360332,375060,
-859688,360295,375017,
-859526,360316,375001,
-859434,360269,374927,
-859432,360305,374974,
-859425,360262,374886,
-859289,360252,374850,
-859004,360284,374885,
-858690,360276,374805,
-858523,360243,374802,
-858602,360241,374776,
-858891,360257,374790,
-859253,360244,374750,
-859539,360221,374719,
-859648,360231,374734,
-859565,360233,374704,
-859357,360172,374703,
-859153,360308,374723,
-859062,360225,374713,
-859107,360199,374698,
-859205,360233,374691,
-859240,360209,374639,
-859165,360266,374699,
-859019,360222,374661,
-858875,360168,374627,
-858756,360174,374638,
-858632,360174,374618,
-858477,360180,374643,
-858319,360176,374567,
-858216,360197,374563,
-858212,360195,374556,
-858304,360183,374519,
-858457,360169,374544,
-858622,360180,374526,
-858741,360177,374465,
-858763,360151,374481,
-858684,360146,374476,
-858559,360088,374481,
-858472,360097,374408,
-858460,360077,374425,
-858482,360068,374364,
-858477,360096,374354,
-858436,360052,374303,
-858415,360070,374294,
-858472,360019,374239,
-858601,360003,374190,
-858743,360034,374282,
-858846,359987,374178,
-858890,360021,374186,
-858859,359953,374160,
-858728,360014,374187,
-858498,359987,374173,
-858238,359976,374177,
-858066,360022,374171,
-858063,360059,374181,
-858202,360031,374184,
-858380,359977,374099,
-858512,359947,374091,
-858578,359976,374180,
-858595,359968,374119,
-858558,359923,374119,
-858443,360020,374137,
-858257,359985,374098,
-858078,359979,374111,
-858012,359987,374112,
-858112,359989,374141,
-858337,360018,374179,
-858580,360018,374175,
-858741,360038,374161,
-858774,360000,374125,
-858678,360079,374182,
-858473,360038,374196,
-858189,360083,374210,
-857862,360036,374216,
-857525,360039,374213,
-857198,360139,374266,
-856900,360118,374248,
-856669,360142,374289,
-856548,360123,374288,
-856556,360116,374319,
-856656,360112,374276,
-856785,360101,374308,
-856911,360122,374274,
-857053,360075,374289,
-857229,360044,374233,
-857407,360102,374237,
-857516,360094,374233,
-857527,360110,374177,
-857503,360074,374233,
-857541,360041,374243,
-857665,360113,374243,
-857795,360091,374257,
-857824,360110,374257,
-857740,360200,374331,
-857637,360119,374291,
-857633,360167,374343,
-857761,360162,374320,
-857942,360162,374348,
-858053,360156,374325,
-858025,360213,374361,
-857886,360171,374350,
-857750,360153,374327,
-857738,360144,374285,
-857901,360115,374281,
-858160,360120,374276,
-858325,360108,374249,
-858176,360089,374218,
-857573,360100,374220,
-856517,359999,374220,
-855130,360054,374166,
-853601,359990,374050,
-852153,360019,374085,
-851067,359914,374093,
-850672,359911,373982,
-851236,359902,373958,
-852797,359930,373980,
-855060,359839,373912,
-857470,359912,373917,
-859443,359884,373991,
-860586,359916,373901,
-860797,359901,373924,
-860244,359889,373946,
-859271,359885,373952,
-858270,359921,373976,
-857529,359923,374028,
-857122,359939,373952,
-856915,359929,373986,
-856713,359902,373983,
-856413,359912,373949,
-856059,359892,373972,
-855750,359928,373950,
-855536,359837,373916,
-855399,359852,373903,
-855307,359871,373893,
-855251,359853,373798,
-855224,359762,373798,
-855189,359818,373744,
-855095,359753,373683,
-854913,359666,373646,
-854654,359637,373607,
-854346,359606,373559,
-854019,359598,373528,
-853706,359607,373478,
-853454,359510,373368,
-853285,359464,373282,
-853160,359400,373159,
-852990,359340,373079,
-852707,359274,372953,
-852326,359222,372814,
-851925,359159,372740,
-851566,359111,372568,
-851249,358954,372421,
-850941,358910,372307,
-850628,358860,372189,
-850328,358808,371981,
-850049,358760,371868,
-849766,358647,371690,
-849450,358629,371595,
-849117,358560,371489,
-848833,358518,371399,
-848666,358463,371202,
-848942,358331,371140,
-849228,358275,371058,
-849593,358279,371034,
-850013,358205,370851,
-850449,358227,370822,
-850861,358230,370722,
-851229,358145,370714,
-851543,358148,370591,
-851807,358090,370562,
-852038,358018,370486,
-852272,358033,370468,
-852545,357972,370358,
-852852,357959,370249,
-853138,357899,370237,
-853335,357897,370130,
-853432,357888,370090,
-853488,357802,370007,
-853584,357798,369987,
-853738,357772,369909,
-853893,357790,369837,
-853975,357769,369810,
-853955,357758,369838,
-853864,357778,369832,
-853753,357817,369830,
-853654,357839,369832,
-853579,357825,369827,
-853533,357819,369870,
-853520,357843,369846,
-853545,357854,369845,
-853615,357862,369851,
-853733,357864,369853,
-853885,357787,369783,
-854020,357865,369812,
-854063,357788,369826,
-853967,357804,369788,
-853755,357778,369715,
-853506,357744,369708,
-853300,357736,369714,
-853176,357718,369703,
-853128,357722,369675,
-853125,357752,369622,
-853123,357785,369672,
-853071,357737,369650,
-852927,357792,369677,
-852703,357821,369705,
-852482,357844,369742,
-852375,357849,369728,
-852440,357807,369777,
-853108,357821,369790,
-853279,357803,369813,
-853416,357867,369798,
-853518,357826,369800,
-853567,357873,369901,
-853560,357876,369792,
-853530,357840,369772,
-853521,357835,369777,
-853543,357826,369757,
-853559,357871,369777,
-853518,357793,369695,
-853395,357850,369722,
-853193,357789,369664,
-852928,357747,369593,
-852626,357777,369588,
-852335,357744,369578,
-852120,357765,369527,
-852021,357698,369530,
-852019,357703,369502,
-852056,357691,369443,
-852084,357717,369517,
-852087,357686,369535,
-852063,357705,369556,
-851991,357781,369593,
-851855,357776,369606,
-851684,357822,369561,
-851551,357788,369573,
-851523,357814,369609,
-851603,357810,369642,
-851739,357818,369654,
-851879,357827,369622,
-852017,357808,369672,
-852176,357851,369644,
-852365,357843,369660,
-852560,357810,369667,
-852724,357875,369766,
-852829,357914,369783,
-852857,357912,369752,
-852787,357964,369792,
-852612,357923,369833,
-852354,357958,369829,
-852068,358013,369894,
-851806,358048,369902,
-851588,358035,369939,
-851414,358062,369994,
-851300,358081,369990,
-851286,358087,369971,
-851397,358126,370035,
-851612,358096,370051,
-851878,358089,370023,
-852152,358129,370013,
-852418,358139,370083,
-852647,358148,370069,
-852775,358122,370013,
-852737,358133,370107,
-852547,358105,370040,
-852321,358106,370133,
-852206,358112,370040,
-852273,358142,370161,
-852474,358158,370167,
-852710,358168,370210,
-852915,358222,370200,
-853080,358213,370256,
-853212,358257,370269,
-853295,358237,370315,
-853320,358283,370344,
-853309,358298,370377,
-853314,358348,370428,
-853359,358343,370445,
-853411,358343,370476,
-853386,358338,370520,
-853190,358395,370554,
-852750,358343,370559,
-852032,358413,370598,
-851062,358433,370589,
-849935,358409,370583,
-848783,358390,370668,
-847749,358340,370540,
-846976,358396,370587,
-846663,358417,370663,
-847056,358435,370652,
-848337,358446,370657,
-850424,358424,370643,
-852881,358451,370733,
-855056,358541,370762,
-856379,358530,370828,
-856632,358548,370877,
-856007,358612,370914,
-854949,358621,370993,
-853909,358692,371059,
-853150,358650,370992,
-852691,358676,371078,
-852386,358721,371144,
-852082,358670,371125,
-851747,358703,371083,
-851475,358676,371089,
-851370,358657,371060,
-851422,358632,371066,
-851502,358693,371069,
-851467,358639,371066,
-851280,358691,371136,
-851018,358685,371112,
-850774,358681,371062,
-850575,358690,371035,
-850378,358646,371068,
-850143,358568,370993,
-849889,358578,371034,
-849677,358597,371040,
-849560,358541,370979,
-849547,358563,370932,
-849603,358525,370958,
-849663,358535,370900,
-849651,358517,370869,
-849506,358451,370761,
-849221,358396,370626,
-848849,358310,370588,
-848480,358292,370451,
-848176,358236,370335,
-847954,358162,370247,
-847810,358091,370067,
-847757,358042,369914,
-847818,357935,369756,
-847968,357835,369584,
-848116,357687,369385,
-848151,357579,369245,
-848027,357573,369131,
-847788,357497,368909,
-847521,357438,368810,
-847285,357323,368649,
-847095,357235,368597,
-846953,357236,368489,
-846880,357132,368392,
-846910,357104,368236,
-847069,357081,368171,
-847380,357064,368135,
-847856,357028,368038,
-848473,356986,367972,
-849138,356882,367856,
-849697,356872,367797,
-850035,356861,367772,
-850166,356805,367643,
-850222,356766,367630,
-850339,356708,367500,
-850553,356719,367537,
-850797,356708,367496,
-851002,356673,367406,
-851160,356671,367388,
-851312,356658,367358,
-851477,356647,367336,
-851617,356580,367213,
-851679,356592,367262,
-851646,356621,367284,
-851558,356670,367217,
-851477,356611,367226,
-851457,356603,367156,
-851527,356547,367130,
-851686,356562,367081,
-851889,356522,367086,
-852043,356509,367120,
-852052,356562,367049,
-851885,356523,367130,
-851612,356520,367086,
-851360,356516,366977,
-851213,356516,367099,
-851162,356576,367082,
-851139,356504,367003,
-851099,356511,367076,
-851063,356537,367115,
-851075,356519,367126,
-851150,356522,367053,
-851250,356521,367134,
-851315,356523,367127,
-851311,356549,367113,
-851239,356565,367104,
-851147,356514,367115,
-851111,356585,367146,
-851193,356594,367164,
-851389,356606,367151,
-851601,356568,367139,
-851695,356526,367091,
-851601,356538,367132,
-851371,356522,367102,
-851137,356510,367116,
-851010,356560,367131,
-851004,356541,367101,
-851064,356574,367091,
-851129,356552,367101,
-851167,356551,367133,
-851169,356570,367086,
-851129,356520,367062,
-851051,356513,367021,
-850968,356553,367037,
-850926,356547,367054,
-850947,356514,366934,
-851006,356503,366958,
-851057,356474,366939,
-851066,356468,366923,
-851030,356434,366898,
-850747,356408,366874,
-850676,356398,366897,
-850674,356340,366784,
-850731,356398,366726,
-850789,356314,366725,
-850794,356363,366767,
-850743,356367,366763,
-850684,356362,366744,
-850656,356391,366765,
-850657,356418,366838,
-850651,356432,366779,
-850602,356372,366807,
-850489,356436,366790,
-850303,356440,366791,
-850046,356420,366802,
-849762,356433,366845,
-849518,356486,366807,
-849353,356446,366853,
-849232,356470,366882,
-849064,356468,366899,
-848809,356452,366887,
-848540,356430,366872,
-848400,356427,366874,
-848487,356472,366852,
-848770,356466,366908,
-849128,356514,366875,
-849447,356506,366918,
-849684,356545,366956,
-849843,356607,366983,
-849929,356641,367052,
-849951,356577,367121,
-849938,356645,367075,
-849940,356577,367038,
-849967,356668,367119,
-849971,356662,367158,
-849891,356651,367176,
-849735,356665,367173,
-849586,356678,367222,
-849533,356622,367169,
-849585,356648,367191,
-849688,356697,367187,
-849783,356629,367155,
-849861,356651,367205,
-849943,356636,367210,
-850045,356699,367196,
-850172,356706,367222,
-850321,356735,367245,
-850454,356690,367263,
-849544,356779,367348,
-848562,356704,367297,
-847410,356724,367345,
-846267,356749,367337,
-845263,356752,367377,
-844543,356764,367403,
-844349,356733,367396,
-844961,356754,367413,
-846495,356764,367421,
-848723,356801,367432,
-851104,356806,367448,
-853024,356782,367472,
-854064,356793,367458,
-854137,356815,367461,
-853448,356808,367429,
-852369,356763,367433,
-851292,356823,367492,
-850497,356828,367431,
-850070,356805,367458,
-849921,356827,367502,
-849880,356782,367464,
-849823,356807,367481,
-849713,356840,367510,
-849573,356811,367456,
-849421,356808,367528,
-849258,356794,367468,
-849085,356796,367515,
-848904,356781,367476,
-848706,356792,367507,
-848469,356840,367547,
-848196,356831,367514,
-847938,356727,367472,
-847762,356760,367589,
-847683,356808,367513,
-847632,356779,367481,
-847509,356757,367472,
-847266,356744,367424,
-846928,356675,367373,
-846546,356659,367253,
-846152,356624,367217,
-845760,356528,367094,
-845403,356399,366977,
-845120,356417,366873,
-844914,356285,366747,
-844727,356275,366638,
-844485,356136,366470,
-844160,356047,366264,
-843788,355991,366208,
-843418,355903,366060,
-843063,355846,365922,
-842728,355752,365803,
-842447,355703,365687,
-842290,355639,365534,
-842293,355574,365403,
-842408,355517,365285,
-842532,355444,365162,
-842608,355368,365070,
-842682,355350,364970,
-842872,355303,364846,
-843266,355266,364880,
-843855,355292,364787,
-844539,355211,364661,
-845195,355144,364625,
-845725,355164,364582,
-846101,355164,364507,
-846369,355093,364467,
-846620,355109,364443,
-846926,355161,364428,
-847265,355103,364367,
-847529,355074,364317,
-847625,355061,364280,
-847578,355066,364332,
-847534,354997,364274,
-847631,354988,364217,
-847874,354983,364214,
-848133,354971,364142,
-848274,354967,364205,
-848266,354908,364129,
-848186,354982,364147,
-848120,354985,364162,
-848106,355021,364192,
-848138,355020,364200,
-848207,354993,364190,
-848294,355009,364247,
-848339,355065,364200,
-848266,355017,364143,
-848065,354989,364144,
-847838,355022,364199,
-847744,355000,364163,
-847871,354957,364138,
-848166,354948,364149,
-848483,354912,364096,
-848692,354941,364253,
-848735,355082,364345,
-848616,355189,364485,
-848374,355286,364677,
-848083,355398,364839,
-847837,355453,364850,
-847712,355503,364940,
-847713,355555,365013,
-847784,355646,365116,
-847881,355681,365190,
-848027,355667,365245,
-848298,355759,365332,
-848745,355780,365404,
-849348,355819,365392,
-850033,355809,365450,
-850714,355842,365495,
-851312,355937,365521,
-851757,355917,365528,
-852012,355889,365595,
-852102,355931,365631,
-852118,355911,365640,
-852149,355917,365572,
-852207,355935,365626,
-852233,355953,365611,
-852181,355908,365598,
-852092,355839,365571,
-852071,355868,365526,
-852191,355835,365556,
-852430,355857,365512,
-852700,355834,365454,
-852910,355822,365456,
-853015,355837,365470,
-852997,355785,365460,
-852858,355744,365354,
-852634,355703,365378,
-852414,355733,365385,
-852301,355710,365346,
-852335,355715,365329,
-852461,355669,365328,
-852575,355701,365322,
-852603,355752,365377,
-852547,355781,365450,
-852446,355785,365424,
-852330,355845,365513,
-852199,355842,365560,
-852041,355837,365586,
-851845,355881,365642,
-851605,355943,365693,
-851336,355934,365712,
-851094,356003,365859,
-850968,356088,365855,
-851024,356105,365908,
-851252,356185,365954,
-851569,356145,366017,
-851885,356214,366052,
-852150,356189,366056,
-852346,356292,366075,
-852443,356230,366101,
-852398,356264,366106,
-852199,356250,366165,
-851908,356250,366132,
-851640,356230,366169,
-851491,356281,366141,
-851488,356323,366170,
-851583,356320,366256,
-851713,356296,366325,
-851842,356330,366303,
-851973,356421,366357,
-852131,356423,366407,
-852343,356450,366465,
-852617,356473,366545,
-852925,356556,366630,
-853203,356565,366613,
-853383,356597,366695,
-853447,356570,366730,
-853446,356623,366756,
-853458,356628,366793,
-853513,356578,366795,
-853560,356657,366870,
-853531,356601,366867,
-853412,356751,366917,
-853269,356718,366914,
-853174,356706,366923,
-853136,356711,366990,
-853113,356735,367011,
-853064,356751,367059,
-852993,356758,367089,
-852932,356820,367128,
-852913,356825,367203,
-852968,356841,367210,
-853112,356914,367234,
-853291,356930,367338,
-853350,356954,367406,
-853100,356957,367441,
-852450,356996,367471,
-851486,357045,367556,
-850414,357116,367644,
-849441,357130,367713,
-848754,357141,367681,
-848570,357173,367717,
-849139,357162,367712,
-850584,357118,367702,
-852704,357099,367699,
-854961,357121,367733,
-856718,357122,367675,
-857565,357163,367709,
-855713,357222,367797,
-854725,357240,367826,
-853953,357287,367877,
-853465,357357,367875,
-853222,357286,367989,
-853117,357328,368039,
-853033,357300,368050,
-852915,357364,368082,
-852769,357404,368121,
-852615,357403,368144,
-852442,357445,368148,
-852232,357404,368217,
-852012,357451,368298,
-851852,357457,368260,
-851801,357485,368297,
-851834,357469,368293,
-851877,357420,368359,
-851888,357466,368374,
-851876,357416,368367,
-851852,357419,368283,
-851777,357436,368321,
-851589,357383,368330,
-851281,357347,368239,
-850931,357331,368164,
-850632,357259,368154,
-850412,357237,368082,
-850223,357149,368083,
-850003,357133,367935,
-849732,357061,367843,
-849419,356981,367757,
-849066,356927,367662,
-848660,356878,367490,
-848218,356786,367384,
-847800,356679,367296,
-847472,356622,367136,
-847253,356538,366961,
-847120,356430,366857,
-847059,356412,366665,
-847092,356292,366573,
-847235,356255,366395,
-847456,356161,366248,
-847687,356146,366165,
-847896,356070,366040,
-848129,356066,365973,
-848465,356030,365850,
-848946,356021,365815,
-849541,355938,365712,
-850179,355898,365635,
-851714,355880,365527,
-851968,355853,365501,
-852143,355842,365425,
-852351,355804,365394,
-852670,355837,365386,
-853078,355786,365336,
-853472,355814,365262,
-853761,355825,365289,
-853926,355823,365267,
-854011,355750,365244,
-854058,355791,365228,
-854095,355789,365268,
-854148,355828,365298,
-854259,355819,365310,
-854449,355843,365324,
-854690,355908,365399,
-854913,355928,365375,
-855071,355950,365414,
-855170,355944,365439,
-855238,355982,365520,
-855273,355961,365463,
-855235,355949,365447,
-855100,355947,365414,
-854898,355977,365412,
-854692,355977,365470,
-854529,355951,365411,
-854419,355935,365441,
-854358,355946,365457,
-854353,355962,365482,
-854408,355988,365489,
-854489,355969,365517,
-854534,356014,365573,
-854505,356056,365609,
-854423,356053,365620,
-854347,356019,365653,
-854323,356138,365724,
-854357,356168,365778,
-854431,356155,365796,
-854520,356193,365918,
-854584,356276,365994,
-854570,356365,366059,
-854455,356330,366105,
-854289,356406,366114,
-854194,356501,366250,
-854261,356524,366251,
-854462,356483,366260,
-854663,356508,366299,
-854753,356544,366323,
-854739,356535,366374,
-854729,356599,366429,
-854813,356551,366402,
-854979,356575,366411,
-855149,356608,366457,
-855258,356648,366457,
-855297,356636,366469,
-855279,356620,366500,
-855221,356619,366478,
-855157,356596,366437,
-855155,356594,366440,
-855266,356565,366468,
-855467,356508,366363,
-855655,356514,366338,
-855727,356577,366351,
-855670,356534,366380,
-855554,356528,366347,
-855458,356496,366369,
-855407,356495,366383,
-855383,356508,366327,
-855369,356560,366414,
-855361,356534,366408,
-855357,356558,366376,
-855357,356607,366436,
-855377,356621,366493,
-855453,356602,366476,
-855599,356638,366528,
-855765,356712,366606,
-855860,356696,366631,
-855826,356694,366672,
-855693,356749,366736,
-855553,356755,366715,
-855481,356810,366747,
-855492,356861,366784,
-855562,356789,366762,
-855674,356827,366849,
-855810,356896,366927,
-855925,356881,366886,
-855945,356923,366942,
-855817,356947,366959,
-855558,356951,367062,
-855237,356931,367040,
-854926,356959,367061,
-854665,356965,367091,
-854492,356942,367068,
-854456,356976,367100,
-854585,357017,367122,
-854835,357077,367218,
-855100,357115,367237,
-855296,357086,367266,
-855431,357093,367342,
-855582,357133,367326,
-855797,357149,367344,
-856028,357157,367380,
-856176,357183,367334,
-856191,357170,367406,
-856119,357167,367390,
-856057,357180,367409,
-856072,357146,367469,
-856169,357257,367505,
-856314,357244,367481,
-856479,357285,367572,
-856638,357254,367517,
-856757,357304,367585,
-856799,357361,367634,
-856750,357287,367685,
-856641,357331,367701,
-856514,357380,367796,
-856410,357419,367832,
-856365,357458,367883,
-856407,357461,367866,
-856514,357461,367978,
-856555,357556,368023,
-856317,357538,368004,
-855643,357558,368079,
-854564,357608,368105,
-853311,357641,368207,
-852165,357668,368180,
-851333,357662,368207,
-850945,357682,368249,
-851131,357711,368326,
-852015,357688,368312,
-853587,357751,368291,
-855588,357742,368374,
-857554,357787,368387,
-859027,357801,368399,
-859748,357822,368465,
-859721,357811,368422,
-859141,357836,368489,
-858290,357849,368494,
-857454,357839,368518,
-856841,357840,368501,
-856525,357784,368506,
-856427,357785,368464,
-856387,357768,368491,
-856279,357822,368517,
-856077,357757,368481,
-855835,357815,368496,
-855631,357764,368517,
-855513,357763,368502,
-855496,357763,368523,
-855566,357738,368526,
-855672,357807,368582,
-855739,357799,368581,
-855707,357755,368631,
-855579,357786,368581,
-855417,357779,368626,
-855277,357774,368616,
-855148,357757,368640,
-854978,357762,368536,
-854739,357753,368530,
-854468,357646,368487,
-854234,357609,368364,
-854068,357626,368215,
-853934,357553,368187,
-853768,357430,368133,
-853519,357367,367954,
-853165,357337,367894,
-852724,357258,367759,
-852245,357165,367629,
-851799,357109,367491,
-851439,356995,367322,
-851150,356948,367221,
-850870,356854,367027,
-850559,356684,366877,
-850257,356627,366766,
-850060,356578,366530,
-850038,356474,366474,
