ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
-960743,458374,699314,
-960499,458361,699335,
-960323,458413,699409,
-960152,458386,699428,
-960043,458392,699506,
-960082,458426,699523,
-960212,458385,699456,
-960217,458378,699393,
-959910,458347,699466,
-959351,458321,699424,
-958848,458313,699372,
-958739,458246,699252,
-959124,458142,699213,
-959776,458138,699143,
-960275,458193,699165,
-960288,458166,699185,
-959800,458092,699039,
-959132,458037,698946,
-958734,457929,698812,
-958880,457957,698864,
-959482,457887,698790,
-960170,457954,698754,
-960589,457907,698660,
-960667,457878,698661,
-960634,457851,698682,
-960787,457822,698591,
-961189,457800,698610,
-961586,457775,698638,
-961627,457789,698655,
-961181,457729,698542,
-960469,457727,698579,
-959903,457675,698598,
-959780,457682,698577,
-960088,457759,698504,
-960564,457706,698628,
-960907,457678,698631,
-960980,457675,698663,
-960868,457684,698615,
-960779,457675,698735,
-960838,457693,698814,
-960943,457726,698889,
-960785,457725,698850,
-960057,457781,698949,
-958706,457839,699046,
-957024,457835,699142,
-955493,457817,699183,
-954531,457844,699193,
-954341,457912,699271,
-954928,457909,699319,
-956193,457867,699384,
-957933,457909,699424,
-959796,457944,699448,
-961335,457938,699554,
-962187,457933,699575,
-962283,457960,699703,
-961864,457989,699808,
-961311,458026,699904,
-960931,458034,699878,
-960839,458060,699891,
-960976,458060,699976,
-961277,458100,700055,
-961183,458132,700178,
-961179,458146,700236,
-961374,458180,700304,
-961744,458269,700453,
-962164,458261,700483,
-962503,458346,700622,
-962685,458354,700694,
-962685,458402,700782,
-962501,458365,700811,
-962160,458415,700898,
-961723,458417,700952,
-961265,458372,700908,
-960858,458198,700733,
-960592,458110,700485,
-960599,457962,700209,
-960991,457905,699939,
-961700,457768,699519,
-962414,457586,698996,
-962712,457283,698444,
-962358,457117,697908,
-961472,456810,697193,
-960445,456588,696627,
-959675,456277,695966,
-959368,456038,695425,
-959500,455808,694809,
-959889,455547,694419,
-960274,455420,693963,
-960424,455192,693554,
-960261,454972,693135,
-959928,454779,692759,
-959686,454623,692447,
-959726,454439,692062,
-960058,454273,691851,
-960555,454130,691610,
-961062,454048,691395,
-961422,453952,691286,
-961437,453867,691202,
-960882,453815,691063,
-959660,453775,691079,
-958009,453753,691096,
-956536,453790,691102,
-955974,453802,691159,
-956737,453774,691275,
-958610,453806,691407,
-960831,453871,691510,
-962577,453880,691663,
-963459,453991,691845,
-963635,453996,691984,
-963507,454068,692071,
-963336,454035,692132,
-963131,454113,692397,
-962818,454173,692427,
-962426,454240,692622,
-962086,454304,692698,
-961888,454403,692957,
-961768,454425,693131,
-961532,454525,693261,
-960985,454614,693537,
-960096,454710,693813,
-959115,454783,693961,
-958527,454870,694159,
-958797,454926,694295,
-960023,455014,694489,
-961788,455022,694614,
-963392,455131,694835,
-964305,455191,694972,
-964474,455286,695212,
-964229,455368,695401,
-963920,455418,695572,
-963635,455521,695772,
-963206,455600,695989,
-962447,455656,696149,
-961397,455751,696325,
-960394,455804,696464,
-959929,455852,696690,
-960357,455958,696841,
-961619,455958,696903,
-963185,455985,696872,
-964322,455950,697003,
-964526,456027,697096,
-963826,456032,697073,
-962708,456008,697076,
-961745,455975,697158,
-961226,456010,697160,
-961053,455927,697070,
-960918,455883,696996,
-960584,455809,697021,
-960065,455800,696952,
-959633,455752,696900,
-959665,455744,696923,
-960407,455659,696844,
-961780,455656,696834,
-963340,455530,696768,
-964483,455587,696720,
-964797,455571,696783,
-964312,455540,696694,
-963442,455580,696679,
-962659,455595,696777,
-962194,455584,696782,
-962003,455579,696839,
-961965,455549,696713,
-962049,455521,696663,
-962281,455559,696744,
-962617,455590,696764,
-962930,455528,696783,
-963144,455554,696735,
-963314,455527,696761,
-963549,455489,696846,
-963838,455528,696762,
-964014,455506,696812,
-963897,455485,696812,
-963455,455495,696900,
-962804,455489,696836,
-962072,455522,696852,
-961272,455531,696916,
-960341,455465,696997,
-959282,455417,696991,
-958272,455474,696977,
-957626,455448,696977,
-957647,455442,696996,
-958454,455438,697048,
-959900,455408,697032,
-961593,455445,697065,
-963047,455413,696997,
-963878,455403,697053,
-963982,455383,697072,
-963575,455466,697205,
-963068,455481,697284,
-962829,455497,697338,
-962981,455517,697398,
-963353,455500,697617,
-963618,455640,697677,
-963526,455638,697736,
-963082,455696,697795,
-962549,455761,698015,
-962263,455748,698074,
-962380,455794,698143,
-962763,455805,698124,
-963093,455854,698321,
-963129,455872,698419,
-962885,455924,698578,
-962581,455915,698621,
-962437,455960,698706,
-962511,455998,698740,
-962711,455898,698698,
-962918,455832,698546,
-963083,455755,698418,
-963221,455625,698217,
-963338,455542,697863,
-963378,455430,697508,
-963247,455240,697201,
-962912,455066,696686,
-962475,454845,696195,
-962126,454610,695512,
-962004,454283,694925,
-962071,454024,694238,
-962128,453760,693628,
-961963,453460,693012,
-961498,453223,692598,
-960833,453034,692069,
-960172,452737,691516,
-959708,452536,691055,
-959541,452344,690750,
-959658,452189,690401,
-959968,451984,690128,
-960364,451911,689951,
-960762,451756,689711,
-961088,451690,689669,
-961249,451596,689462,
-961170,451494,689436,
-960870,451445,689415,
-960503,451532,689500,
-960273,451556,689497,
-960292,451521,689557,
-960484,451578,689738,
-960655,451603,689839,
-960631,451645,689913,
-960397,451645,690083,
-960107,451719,690221,
-959992,451737,690356,
-960221,451818,690539,
-960790,451870,690694,
-961518,451963,690928,
-962164,452060,691251,
-962575,452200,691515,
-962762,452439,691926,
-962839,452605,692410,
-962892,452774,692771,
-962892,453001,693178,
-962732,453232,693732,
-962364,453561,694284,
-961896,453855,694858,
-961559,454180,695423,
-961541,454464,696078,
-961803,454798,696658,
-962057,455156,697212,
-961934,455264,697441,
-961245,455478,697966,
-960123,455740,698437,
-958929,456024,698915,
-958001,456346,699365,
-957433,456596,699844,
-957071,456912,700388,
-956674,457184,700764,
-956114,457434,701209,
-955464,457740,701542,
-954947,457945,702054,
-954805,458199,702443,
-955173,458410,702798,
-955981,458704,703323,
-956959,459059,703917,
-957749,459431,704392,
-958109,459851,705070,
-958056,460288,705666,
-957827,460781,706323,
-957705,461216,706828,
-957849,461669,707434,
-958260,462137,708085,
-958836,462624,708675,
-959440,463129,709249,
-959930,463664,709867,
-960195,464192,710408,
-960191,464652,710950,
-959959,465010,711311,
-959595,465466,711808,
-959179,465801,712284,
-958706,464895,710700,
-958063,464719,710721,
-957081,465122,711177,
-955654,465474,711606,
-953843,465820,711980,
-951898,466202,712503,
-950176,466604,712985,
-949018,467036,713451,
-948646,467387,713818,
-949105,467325,713656,
-950240,467654,714133,
-951701,467894,714456,
-953012,468073,714731,
-953741,468265,714959,
-953723,468374,714993,
-953214,468021,714469,
-952785,467969,714595,
-952998,467856,714481,
-954071,467722,714294,
-955799,467618,714279,
-957755,467452,714199,
-962058,467017,714047,
-962729,466804,714006,
-963138,466630,713860,
-963482,466410,713670,
-963947,466210,713483,
-964553,466002,713307,
-965066,465877,713068,
-965102,465680,712955,
-964376,465557,712853,
-962925,465357,712617,
-961159,465208,712585,
-959692,465155,712513,
-959056,465047,712310,
-959455,464965,712212,
-960689,464847,712221,
-962301,464649,712195,
-963854,464590,712093,
-965148,464482,711978,
-966227,464392,711848,
-967177,464294,711845,
-967913,464238,711787,
-968183,464133,711779,
-967806,464047,711749,
-966901,463870,711726,
-965873,463739,711700,
-965134,463575,711551,
-964830,463481,711501,
-964817,463321,711314,
-964860,463194,711296,
-964847,463009,711177,
-964808,462908,711097,
-964770,462820,711016,
-964620,462712,710999,
-964137,462584,710882,
-963164,462491,710841,
-961778,462437,710838,
-960306,462202,710746,
-959173,462047,710646,
-958666,461888,710604,
-958784,461676,710379,
-959258,461397,710177,
-959726,461176,709780,
-959925,460874,709314,
-959788,460552,708872,
-959425,460171,708289,
-959035,459772,707544,
-958818,459373,706807,
-958889,458835,705937,
-959962,458445,703129,
-959945,458020,702410,
-959493,457577,701597,
-958577,457219,700731,
-957251,456854,700075,
-955709,456569,699581,
-954304,456243,698964,
-953444,455996,698528,
-953378,455784,698103,
-954023,455603,697865,
-955003,455465,697593,
-955869,455282,697389,
-956324,455211,697213,
-956294,455159,697161,
-955866,455126,697092,
-955199,455048,696999,
-954494,454944,696889,
-953991,454898,696929,
-953917,454836,696917,
-954375,454793,696870,
-955236,454798,696914,
-956142,454701,696836,
-956671,454622,696836,
-956572,454576,696813,
-955935,454537,696798,
-955146,454472,696909,
-954662,454538,697058,
-954750,454548,697159,
-955363,454572,697341,
-956212,454696,697608,
-956973,454752,697812,
-957481,454844,697959,
-957794,454884,698054,
-958087,454980,698280,
-958469,455004,698419,
-958868,454999,698489,
-959094,455057,698654,
-959024,455117,698848,
-958755,455124,699033,
-958583,455172,699119,
-958789,455162,699303,
-959380,455241,699489,
-959986,455272,699668,
-960063,455326,699836,
-959308,455426,700047,
-957957,455515,700338,
-956694,455637,700603,
-956193,455700,700727,
-956644,455729,700932,
-957678,455869,701164,
-958696,455854,701366,
-959306,455980,701477,
-959519,456047,701599,
-959604,456043,701729,
-959798,456103,702029,
-960102,456055,702033,
-960292,456165,702168,
-960100,456146,702268,
-959423,456218,702326,
-958413,456177,702365,
-957399,456168,702424,
-956694,456118,702441,
-956433,456111,702369,
-956527,456091,702367,
-956756,456008,702306,
-956926,455969,702271,
-956976,455924,702244,
-956954,455862,702214,
-956887,455843,702172,
-956701,455781,702223,
-956293,455812,702196,
-955697,455749,702194,
-955152,455789,702207,
-954944,455747,702234,
-955189,455829,702208,
-955741,455759,702129,
-956316,455751,702134,
-956689,455731,702137,
-956776,455735,702026,
-956603,455615,702001,
-956254,455628,701906,
-955853,455580,701945,
-955555,455549,701813,
-955477,455507,701729,
-955626,455439,701640,
-955879,455335,701630,
-956057,455377,701664,
-956047,455370,701644,
-955883,455349,701608,
-955716,455286,701701,
-955678,455290,701683,
-955731,455330,701654,
-955678,455351,701782,
-955346,455293,701721,
-954800,455331,701845,
-954316,455288,701816,
-954096,455295,701900,
-953996,455422,701963,
-953598,455354,702022,
-952589,455423,702053,
-951113,455421,702028,
-949742,455390,702127,
-949094,455432,702083,
-949447,455396,702196,
-950661,455426,702246,
-952362,455497,702249,
-954167,455377,702225,
-955753,455406,702348,
-956828,455470,702373,
-957133,455552,702507,
-956533,455510,702556,
-955163,455499,702580,
-953474,455545,702660,
-952104,455548,702745,
-951575,455552,702858,
-952001,455600,702826,
-953023,455643,702978,
-954071,455745,703158,
-954749,455725,703250,
-955043,455828,703306,
-955196,455831,703427,
-955408,455891,703621,
-955660,455909,703684,
-955799,455941,703795,
-955741,456013,703917,
-955549,455972,704005,
-955338,455967,704014,
-955149,455971,703942,
-954969,455900,703791,
-954813,455746,703608,
-954757,455601,703314,
-954848,455502,702965,
-955039,455347,702522,
-955229,455078,701929,
-955356,454834,701247,
-955408,454469,700490,
-955350,454095,699625,
-955109,453778,698878,
-954655,453428,698079,
-954108,453122,697263,
-953687,452763,696430,
-953521,452471,695676,
-953528,452116,695036,
-953499,451877,694500,
-953343,451610,693930,
-953194,451391,693511,
-953247,451212,693137,
-953463,451020,692821,
-953498,450854,692577,
-952965,450772,692370,
-951821,450686,692145,
-950483,450588,692023,
-949567,450550,691927,
-949458,450489,691907,
-950095,450484,691889,
-951083,450435,691858,
-951993,450501,691966,
-952557,450492,692034,
-952687,450500,692170,
-952405,450541,692132,
-951818,450523,692356,
-951125,450650,692445,
-950572,450670,692671,
-950327,450719,692780,
-950391,450793,692947,
-950630,450867,693128,
-950889,450978,693362,
-951085,450987,693522,
-951227,451032,693624,
-951393,451075,693801,
-951670,451182,694010,
-952071,451269,694115,
-952460,451310,694341,
-952591,451368,694537,
-952294,451454,694702,
-951706,451538,694872,
-951293,451588,695128,
-951537,451682,695263,
-952493,451737,695457,
-953608,451825,695671,
-954046,451930,695816,
-953324,452020,696035,
-951747,452046,696240,
-950228,452098,696376,
-949627,452239,696645,
-950146,452291,696907,
-951265,452398,697048,
-952228,452408,697198,
-952612,452507,697434,
-952547,452610,697608,
-952465,452674,697740,
-952656,452684,697917,
-953003,452776,698091,
-953094,452792,698093,
-952589,452787,698206,
-951555,452804,698312,
-950489,452798,698329,
-949991,452818,698365,
-952300,452797,698396,
-952838,452790,698401,
-952699,452721,698364,
-951976,452777,698313,
-950923,452670,698270,
-949825,452714,698337,
-948948,452587,698250,
-948481,452612,698316,
-948474,452579,698240,
-948820,452537,698291,
-949317,452586,698195,
-949757,452530,698237,
-949991,452455,698228,
-949986,452444,698145,
-949877,452474,698114,
-949952,452419,698128,
-950470,452455,698107,
-951397,452427,698080,
-952306,452492,698128,
-952616,452479,698131,
-952041,452511,698161,
-950846,452486,698195,
-949664,452487,698217,
-949033,452468,698327,
-949053,452437,698280,
-949436,452479,698228,
-949838,452494,698227,
-950123,452438,698218,
-950368,452465,698289,
-950667,452475,698278,
-950995,452465,698289,
-951236,452455,698319,
-951320,452454,698454,
-951277,452499,698437,
-951173,452517,698457,
-951004,452493,698495,
-950672,452559,698570,
-950058,452562,698572,
-949095,452572,698621,
-947789,452627,698695,
-946206,452644,698820,
-944515,452717,698854,
-943055,452738,698832,
-942330,452716,698975,
-942802,452762,699101,
-944566,452758,699117,
-947160,452783,699238,
-949738,452817,699251,
-951924,452785,699442,
-951271,452901,699615,
-950646,452857,699644,
-950264,452934,699631,
-950132,452957,699752,
-950115,452978,699878,
-949998,453057,699984,
-949575,453060,700099,
-948808,453141,700233,
-947951,453153,700347,
-947452,453185,700437,
-947668,453253,700476,
-948576,453285,700609,
-949735,453349,700740,
-950562,453352,700849,
-950701,453365,700854,
-950220,453467,700986,
-949517,453450,701101,
-949014,453453,701103,
-948865,453438,701092,
-948886,453341,700994,
-948738,453249,700852,
-948218,453212,700681,
-947443,453123,700457,
-946777,452980,700045,
-946570,452863,699628,
-946915,452633,699144,
-947599,452402,698394,
-948250,452093,697677,
-948568,451828,696965,
-948489,451439,696307,
-948162,451161,695422,
-947786,450840,694744,
-947413,450546,694135,
-946898,450277,693515,
-946054,450047,692996,
-944907,449826,692469,
-943799,449624,692087,
-943219,449468,691719,
-943467,449255,691434,
-944434,449113,691111,
-945660,449015,690934,
-946620,448930,690714,
-947000,448826,690609,
-946823,448792,690501,
-946363,448750,690500,
-945930,448741,690508,
-945675,448742,690470,
-945531,448707,690566,
-945339,448686,690586,
-945016,448702,690740,
-944606,448760,690670,
-944205,448734,690821,
-943909,448797,690933,
-943858,448870,691170,
-944260,448905,691267,
-945222,448961,691299,
-946530,448987,691533,
-947634,449002,691581,
-948008,449095,691712,
-947569,449125,691896,
-946742,449205,692074,
-946084,449269,692233,
-945840,449316,692405,
-945846,449412,692597,
-945820,449500,692819,
-945701,449563,692979,
-945701,449647,693248,
-946070,449691,693337,
-946809,449796,693526,
-947603,449872,693768,
-947999,449909,694009,
-947703,450123,694201,
-946769,450152,694412,
-945599,450225,694658,
-944735,450354,694849,
-944582,450370,695058,
-945177,450491,695217,
-946154,450610,695440,
-946934,450639,695587,
-947070,450729,695836,
-946536,450786,695975,
-945774,450818,696077,
-945414,450834,696134,
-945838,450869,696217,
-946872,450942,696434,
-947847,450938,696494,
-948016,450918,696490,
-947050,450936,696535,
-945256,450951,696547,
-943394,450924,696586,
-942236,450939,696515,
-942177,450883,696459,
-943102,450868,696558,
-944523,450829,696439,
-945863,450762,696390,
-946726,450790,696300,
-947029,450685,696332,
-946952,450701,696293,
-946750,450686,696186,
-946547,450664,696199,
-946254,450686,696152,
-945704,450620,696198,
-944908,450581,696063,
-944200,450544,695975,
-944067,450474,695939,
-944755,450491,695854,
-946009,450429,695840,
-947212,450423,695776,
-947823,450391,695791,
-947719,450350,695749,
-947165,450356,695709,
-946502,450346,695756,
-945879,450368,695831,
-945236,450353,695865,
-944498,450397,695822,
-943777,450391,695863,
-943389,450387,695984,
-943679,450445,696024,
-944759,450507,696082,
-946360,450455,696050,
-947930,450483,696083,
-948892,450492,696152,
-948886,450457,696196,
-947862,450514,696262,
-946040,450535,696305,
-943795,450500,696321,
-941521,450532,696370,
-939475,450562,696486,
-937736,450634,696599,
-936342,450619,696612,
-935534,450628,696746,
-935809,450720,696812,
-937599,450745,696865,
-940759,450831,697005,
-944382,450865,697035,
-947222,450885,697137,
-948454,450981,697287,
-948128,451055,697457,
-946954,451032,697526,
-945672,451051,697606,
-944599,451134,697692,
-943689,451191,697775,
-942905,451186,697846,
-942436,451226,697945,
-942538,451253,698019,
-943207,451308,698132,
-944065,451291,698207,
-944602,451356,698175,
-944544,451396,698423,
-944012,451416,698494,
-943370,451457,698599,
-942920,451517,698616,
-942706,451536,698794,
-942570,451557,698814,
-942365,451562,698787,
-942143,451460,698609,
-942141,451441,698606,
-942573,451377,698315,
-943403,451276,698102,
-944289,451155,697713,
-944778,451013,697216,
-944577,450762,696697,
-943718,450589,696054,
-942515,450318,695482,
-941357,450064,694858,
-940503,449781,694203,
-939995,449567,693662,
-939729,449313,692991,
-939607,449090,692552,
-939625,448869,692118,
-939829,448646,691579,
-940186,448494,691123,
-940536,448349,690855,
-940672,448251,690616,
-940482,448116,690295,
-940004,447961,690059,
-939372,447894,689916,
-938722,447838,689791,
-938147,447818,689755,
-937698,447728,689691,
-937397,447710,689704,
-937231,447753,689667,
-937160,447725,689707,
-937147,447700,689753,
-937200,447740,689840,
-937355,447727,689820,
-937624,447781,689825,
-937964,447770,689861,
-938324,447767,690007,
-938688,447780,690082,
-939063,447791,690031,
-939412,447825,690153,
-939622,447893,690306,
-939579,447913,690451,
-939266,447925,690467,
-938800,447914,690586,
-938358,448041,690747,
-937993,448173,690838,
-938183,448249,691123,
-938565,448324,691186,
-939164,448355,691379,
-939894,448417,691539,
-940526,448473,691689,
-940785,448554,691793,
-940506,448549,692046,
-939766,448669,692112,
-938876,448739,692255,
-938229,448788,692429,
-938083,448829,692611,
-938395,448899,692774,
-938842,448957,692841,
-939035,448980,692976,
-938798,448994,693203,
-938290,449106,693404,
-937878,449112,693431,
-937852,449146,693607,
-938243,449163,693745,
-938850,449199,693826,
-939401,449181,693871,
-939686,449192,693910,
-939604,449167,694015,
-939165,449229,694090,
-938509,449207,694035,
-937884,449195,694095,
-937537,449172,694190,
-937558,449101,694224,
-937816,449147,694120,
-938060,449086,694129,
-938111,449069,694057,
-937983,448982,694044,
-937825,448990,694013,
-937759,448866,693927,
-937771,448820,693866,
-937747,448788,693705,
-937603,448766,693628,
-937379,448720,693610,
-937209,448645,693606,
-937194,448666,693496,
-937279,448658,693430,
-937265,448617,693364,
-936941,448647,693411,
-936294,448677,693441,
-935598,448659,693478,
-935298,448658,693458,
-935708,448659,693522,
-939039,448607,693393,
-939443,448617,693442,
-939330,448575,693462,
-939004,448584,693387,
-938763,448587,693469,
-938704,448631,693494,
-938665,448568,693497,
-938323,448528,693521,
-937444,448586,693503,
-936158,448593,693571,
-935022,448568,693668,
-934724,448603,693681,
-935590,448618,693703,
-937288,448623,693800,
-939028,448668,693869,
-940084,448716,693891,
-940217,448687,693987,
-939654,448712,694002,
-938723,448717,694142,
-937526,448787,694125,
-935962,448764,694213,
-934028,448863,694338,
-932072,448873,694436,
-930687,448831,694400,
-930316,448904,694497,
-930933,448951,694656,
-932108,448923,694741,
-933365,448947,694770,
-934470,449053,694845,
-935419,449008,694899,
-936203,449085,695072,
-936684,449098,695051,
-936706,449103,695182,
-936297,449185,695295,
-935737,449181,695456,
-935403,449242,695433,
-935538,449302,695547,
-936096,449297,695627,
-936785,449292,695619,
-937256,449366,695762,
-937335,449405,695823,
-937121,449404,695974,
-936852,449398,695991,
-936666,449419,696141,
-936491,449531,696218,
-936178,449575,696300,
-935740,449569,696517,
-935396,449623,696588,
-935367,449661,696694,
-935652,449687,696720,
-936025,449608,696656,
-936251,449637,696605,
-936267,449492,696392,
-936148,449420,696167,
-935957,449257,695855,
-935677,449137,695375,
-935276,448976,695013,
-934805,448705,694305,
-934383,448555,693705,
-934089,448195,692960,
-933919,447939,692242,
-933846,447626,691570,
-933901,447281,690783,
-934155,446989,690130,
-934603,446719,689564,
-935093,446442,688998,
-935389,446212,688489,
-935314,445972,687919,
-934834,445819,687509,
-934053,445610,687152,
-933141,445504,686860,
-932281,445352,686687,
-931598,445275,686442,
-931112,445121,686308,
-930757,445087,686139,
-930501,444973,686006,
-930451,444931,685957,
-930788,444932,685989,
-931559,444970,685975,
-932535,444953,685906,
-933319,444849,685909,
-933617,444859,686024,
-933417,444784,685982,
-932935,444853,685971,
-932419,444846,686084,
-932000,444908,686268,
-931691,444920,686370,
-931457,444954,686426,
-931283,445058,686553,
-931196,445092,686669,
-931253,445150,686789,
-931503,445228,686976,
-931945,445233,687148,
-932490,445271,687309,
-932990,445314,687402,
-933323,445375,687594,
-933484,445462,687698,
-933588,445492,687854,
-933765,445628,688055,
-934018,445631,688186,
-934189,445674,688204,
-934084,445771,688478,
-933655,445845,688654,
-933076,445832,688768,
-932619,445880,688889,
-932436,445958,689059,
-932459,446026,689168,
-932488,446053,689270,
-932392,446147,689412,
-932204,446205,689670,
-932045,446291,689804,
-931998,446326,689965,
-932071,446422,690137,
-932237,446408,690274,
-932460,446432,690341,
-932658,446452,690406,
-932698,446492,690570,
-932501,446525,690583,
-932162,446566,690668,
-931923,446546,690727,
-931979,446545,690835,
-932292,446576,690825,
-932618,446621,690888,
-932724,446555,690797,
-932594,446598,690867,
-932431,446553,690934,
-932455,446531,690948,
-932681,446541,690909,
-932872,446549,690844,
-932730,446493,690837,
-932155,446413,690733,
-931347,446427,690743,
-930653,446402,690688,
-930293,446396,690689,
-930223,446377,690664,
-930231,446415,690638,
-930151,446276,690512,
-929978,446324,690551,
-929827,446305,690507,
-929823,446264,690460,
-930045,446201,690505,
-930519,446249,690522,
-931205,446237,690528,
-931961,446257,690537,
-932552,446240,690509,
-932758,446247,690626,
-932516,446225,690587,
-931957,446320,690644,
-931311,446290,690722,
-930777,446295,690785,
-930476,446346,690826,
-930480,446359,690860,
-930813,446337,690954,
-931385,446359,691020,
-931964,446365,691052,
-932277,446395,691136,
-932208,446400,691069,
-931889,446443,691153,
-931611,446486,691303,
-931615,446471,691257,
-931934,446488,691308,
-932377,446546,691443,
-932626,446550,691559,
-932405,446609,691582,
-931610,446661,691675,
-930361,446651,691720,
-928924,446681,691840,
-927554,446739,691891,
-926384,446756,692013,
-925458,446783,692151,
-924868,446814,692231,
-924842,446879,692324,
-925649,446873,692304,
-927339,446967,692454,
-929552,446942,692568,
-931591,447002,692575,
-932777,447020,692712,
-932848,447062,692798,
-932098,447117,692991,
-931153,447080,692994,
-930565,447132,693054,
-930524,447170,693166,
-930850,447231,693198,
-931224,447229,693312,
-931420,447277,693371,
-931405,447332,693505,
-931274,447333,693558,
-931139,447388,693650,
-931073,447395,693848,
-931104,447415,693895,
-931215,447507,694111,
-931336,447530,694112,
-931360,447598,694147,
-931218,447575,694266,
-930938,447601,694357,
-930628,447591,694250,
-930368,447490,694118,
-930147,447418,693965,
-929511,447092,693770,
-929603,446889,693379,
-929925,446709,693047,
-930291,446455,692564,
-930458,446214,691952,
-930303,445838,691362,
-929892,445632,690615,
-929393,445342,689951,
-928939,445112,689293,
-928569,444803,688706,
-928288,444546,688021,
-928131,444366,687447,
-928158,444224,686923,
-928383,444032,686435,
-928728,443900,686059,
-929059,443749,685747,
-929259,443589,685454,
-929242,443567,685123,
-928933,443441,684929,
-928286,443400,684734,
-927373,443319,684621,
-926474,443298,684431,
-925992,443220,684340,
-926208,443188,684247,
-927049,443175,684237,
-928094,443129,684191,
-928844,443187,684205,
-929037,443167,684223,
-928771,443201,684248,
-928342,443209,684311,
-927953,443222,684323,
-927549,443268,684438,
-926935,443289,684633,
-926105,443326,684637,
-925435,443439,684753,
-925515,443452,684858,
-926673,443455,685033,
-928639,443510,685104,
-930658,443477,685227,
-931982,443531,685306,
-932301,443627,685416,
-931811,443685,685622,
-930958,443779,685727,
-930160,443837,685929,
-929633,443885,686100,
-929349,443946,686268,
-929072,444048,686344,
-928545,444090,686595,
-927242,444200,687162,
-928323,444291,687333,
-930036,444362,687511,
-931598,444414,687612,
-932324,444419,687808,
-932042,444551,687947,
-931080,444564,688085,
-929929,444679,688289,
-928926,444666,688336,
-928179,444726,688436,
-927687,444741,688591,
-927468,444765,688617,
-927582,444835,688746,
-928061,444826,688836,
-928819,444841,688835,
-929637,444835,688914,
-930244,444837,688932,
-930467,444845,688960,
-930338,444855,688971,
-930064,444821,688974,
-929857,444838,688948,
-929779,444812,688899,
-929729,444760,688914,
-929574,444715,688893,
-929301,444705,688773,
-929028,444664,688833,
-928862,444711,688836,
-928757,444646,688760,
-928527,444688,688756,
-928034,444655,688717,
-927378,444644,688678,
-926881,444590,688668,
-926863,444564,688601,
-927385,444521,688589,
-928206,444536,688561,
-928959,444518,688563,
-929372,444478,688484,
-929378,444528,688463,
-929082,444457,688504,
-928672,444401,688449,
-928343,444497,688521,
-928220,444433,688521,
-928305,444422,688527,
-928475,444401,688504,
-928569,444377,688540,
-928528,444406,688552,
-928454,444405,688545,
-928533,444345,688490,
-928873,444402,688542,
-929406,444425,688615,
-929926,444403,688718,
-930213,444475,688768,
-930156,444456,688775,
-929791,444556,688871,
-929276,444561,689023,
-928817,444604,689120,
-928584,444595,689200,
-928665,444690,689303,
-929077,444678,689369,
-929786,444789,689518,
-930679,444749,689452,
-931511,444834,689695,
-931911,444827,689606,
-931533,444870,689671,
-930263,444841,689759,
-928302,444838,689821,
-926064,444899,689920,
-923994,444959,690053,
-922443,444932,690150,
-921662,444993,690163,
-921817,445025,690280,
-922944,445037,690293,
-924865,445056,690398,
-927155,445125,690506,
-929247,445125,690515,
-930651,445162,690627,
-931168,445170,690681,
-930950,445152,690772,
-930373,445208,690834,
-929801,445306,690945,
-929416,445362,691115,
-929188,445384,691219,
-928980,445459,691299,
-928695,445443,691435,
