ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
-1406943,462769,530616,
-1406856,462797,530684,
-1406739,462893,530856,
-1406654,462918,530986,
-1406686,462982,531100,
-1406848,463055,531271,
-1407061,463138,531371,
-1407220,463214,531469,
-1407271,463195,531563,
-1407209,463257,531641,
-1407047,463330,531763,
-1406811,463407,531938,
-1406577,463387,532071,
-1406456,463516,532159,
-1406519,463539,532310,
-1406720,463636,532405,
-1406933,463712,532619,
-1407071,463704,532659,
-1407165,463777,532812,
-1407304,463896,532921,
-1407539,463938,533086,
-1407845,463941,533101,
-1408176,464032,533195,
-1408518,464095,533324,
-1408859,464139,533463,
-1409145,464152,533561,
-1409298,464291,533732,
-1409298,464321,533856,
-1409225,464397,534025,
-1409188,464381,534036,
-1409219,464435,534061,
-1409259,464528,534316,
-1409254,464593,534401,
-1409240,464660,534506,
-1409300,464739,534570,
-1409454,464786,534748,
-1409623,464785,534896,
-1409713,464870,534919,
-1409686,464955,535130,
-1409520,465007,535206,
-1409104,465126,535350,
-1408261,465118,535406,
-1406945,465152,535555,
-1405412,465274,535701,
-1404179,465267,535808,
-1403751,465351,535840,
-1404341,465361,536019,
-1405773,465428,536135,
-1407582,465548,536330,
-1409221,465641,536471,
-1410262,465691,536570,
-1410548,465822,536757,
-1410248,465856,536865,
-1409744,465887,536942,
-1409412,465981,537079,
-1409422,466059,537255,
-1409712,466073,537345,
-1410127,466170,537495,
-1410542,466226,537662,
-1410880,466309,537806,
-1411059,466389,537960,
-1410991,466451,537986,
-1410678,466533,538166,
-1410266,466587,538342,
-1409979,466663,538427,
-1409942,466686,538542,
-1410104,466766,538754,
-1410301,466845,538812,
-1410406,466860,538862,
-1410395,466889,538925,
-1410311,466893,538989,
-1410192,466907,539033,
-1410068,466879,538924,
-1409993,466745,538778,
-1410036,466627,538569,
-1410219,466377,538143,
-1410472,466169,537738,
-1410669,465819,537128,
-1410712,465498,536499,
-1410591,465142,535820,
-1410376,464792,535114,
-1410162,464350,534384,
-1410031,464013,533608,
-1410029,463601,532926,
-1410151,463319,532254,
-1410337,463001,531490,
-1410488,462631,530874,
-1410521,462327,530297,
-1410427,462054,529747,
-1410260,461850,529331,
-1410087,461570,528955,
-1409943,461346,528605,
-1409830,461298,528313,
-1409750,461051,527983,
-1409704,460976,527704,
-1409664,460885,527559,
-1409576,460787,527333,
-1409401,460662,527098,
-1409166,460554,526987,
-1408931,460563,526894,
-1408725,460474,526767,
-1408508,460409,526576,
-1408219,460337,526404,
-1407850,460305,526313,
-1407452,460235,526192,
-1407078,460183,526048,
-1406740,460083,525922,
-1406435,460042,525762,
-1406201,459960,525589,
-1406120,459885,525441,
-1406255,459794,525278,
-1406591,459727,525196,
-1407032,459684,525008,
-1407466,459528,524806,
-1407801,459434,524594,
-1407991,459350,524461,
-1408057,459335,524333,
-1408111,459246,524130,
-1408326,459160,524003,
-1408814,459091,523888,
-1409519,459018,523721,
-1410235,458913,523534,
-1410778,458858,523305,
-1411129,458823,523247,
-1411418,458758,523188,
-1411769,458718,523033,
-1412181,458632,522956,
-1412574,458651,522950,
-1412892,458629,522883,
-1413132,458630,522867,
-1413276,458627,522814,
-1413266,458615,522841,
-1413086,458702,522980,
-1412858,458712,522964,
-1412789,458798,523061,
-1412990,458807,523220,
-1413364,458910,523282,
-1413706,458994,523499,
-1413887,458967,523586,
-1413933,459137,523723,
-1413935,459148,523860,
-1413942,459261,524023,
-1413967,459393,524142,
-1414060,459374,524245,
-1414283,459410,524218,
-1414617,459461,524316,
-1414909,459481,524357,
-1414992,459485,524421,
-1414849,459524,524395,
-1414632,459504,524472,
-1414515,459472,524449,
-1414526,459478,524464,
-1414545,459529,524475,
-1414439,459514,524390,
-1414186,459516,524457,
-1413884,459522,524429,
-1413679,459484,524433,
-1413684,459546,524456,
-1413923,459484,524419,
-1414303,459571,524411,
-1414659,459523,524509,
-1414864,459524,524500,
-1414936,459528,524471,
-1415018,459550,524571,
-1415226,459610,524622,
-1415507,459641,524710,
-1415678,459642,524739,
-1415599,459693,524744,
-1415321,459715,524824,
-1414939,459855,524856,
-1415049,459852,524977,
-1415163,459909,525047,
-1415295,460003,525190,
-1415483,459988,525207,
-1415696,460079,525351,
-1415850,460128,525484,
-1415907,460256,525591,
-1415924,460282,525695,
-1415982,460391,525841,
-1416084,460405,525983,
-1416159,460533,526120,
-1416162,460579,526233,
-1416142,460656,526379,
-1416182,460692,526573,
-1416307,460798,526742,
-1416458,460862,526883,
-1416580,461008,526998,
-1416678,461013,527151,
-1416794,461128,527274,
-1416926,461196,527387,
-1417013,461239,527615,
-1416999,461261,527714,
-1416914,461348,527803,
-1416853,461445,527952,
-1416889,461487,528096,
-1417014,461564,528278,
-1417164,461610,528330,
-1417289,461667,528466,
-1417389,461696,528558,
-1417485,461732,528734,
-1417588,461803,528834,
-1417699,461874,528890,
-1417824,461953,529041,
-1417958,462031,529180,
-1418059,462066,529296,
-1418082,462125,529363,
-1418036,462184,529521,
-1418001,462180,529657,
-1418064,462275,529725,
-1418234,462402,529851,
-1418443,462385,529998,
-1418610,462461,530163,
-1418695,462535,530274,
-1418685,462604,530308,
-1418580,462626,530454,
-1418421,462717,530612,
-1418314,462758,530760,
-1418931,462868,531096,
-1419088,462922,531241,
-1419023,462967,531330,
-1418838,463004,531496,
-1418708,463058,531608,
-1418727,463136,531764,
-1418865,463163,531801,
-1419053,463235,531960,
-1419273,463304,532083,
-1419525,463386,532182,
-1419738,463426,532347,
-1419760,463514,532468,
-1419487,463582,532585,
-1418998,463653,532774,
-1418536,463704,532834,
-1418335,463757,532934,
-1418455,463869,533069,
-1418770,463802,533185,
-1419088,463919,533356,
-1419288,463974,533381,
-1419355,464061,533595,
-1419353,464099,533665,
-1419376,464165,533817,
-1419497,464205,533878,
-1419740,464288,534076,
-1420062,464263,534206,
-1420396,464410,534318,
-1420701,464497,534443,
-1420988,464504,534505,
-1421268,464639,534732,
-1421512,464681,534767,
-1421667,464762,534878,
-1421724,464782,535049,
-1421743,464849,535134,
-1421801,464899,535258,
-1421918,464966,535411,
-1422047,465029,535549,
-1422141,465054,535597,
-1422200,465183,535762,
-1422254,465189,535889,
-1422299,465274,536049,
-1422285,465328,536179,
-1422182,465404,536210,
-1422038,465391,536287,
-1421925,465554,536470,
-1421801,465562,536558,
-1421450,465599,536662,
-1420620,465604,536757,
-1419258,465703,536923,
-1417637,465795,536982,
-1416256,465835,537087,
-1415589,465877,537169,
-1415884,465913,537353,
-1417084,466031,537535,
-1418865,466092,537623,
-1420737,466135,537720,
-1422209,466188,537869,
-1422981,466215,537976,
-1423071,466276,538043,
-1422767,466338,538183,
-1422428,466417,538370,
-1422276,466464,538464,
-1422333,466590,538564,
-1422489,466627,538711,
-1422616,466765,538863,
-1422645,466770,538970,
-1422585,466846,539156,
-1422518,466904,539263,
-1422541,466991,539390,
-1422687,467085,539543,
-1422881,467104,539645,
-1422993,467130,539732,
-1422967,467242,539878,
-1422868,467317,539927,
-1422810,467369,539983,
-1422823,467374,540043,
-1422823,467366,540096,
-1422717,467265,539956,
-1422520,467186,539804,
-1422346,467022,539494,
-1422301,466776,539143,
-1422396,466492,538619,
-1422548,466175,538056,
-1422644,465779,537335,
-1422592,465344,536647,
-1422355,464989,535890,
-1421994,464539,535076,
-1421678,464148,534305,
-1421617,463772,533493,
-1421912,463392,532765,
-1422453,463073,532041,
-1422962,462732,531424,
-1423173,462437,530796,
-1423005,462084,530216,
-1422582,461888,529745,
-1422112,461654,529359,
-1421738,461488,528928,
-1421492,461289,528635,
-1421340,461123,528340,
-1421239,460986,528030,
-1421147,460897,527804,
-1421016,460729,527614,
-1420813,460635,527331,
-1420554,460540,527215,
-1420302,460460,526995,
-1420108,460403,526833,
-1419951,460277,526621,
-1419755,460248,526496,
-1419471,460183,526394,
-1419116,460058,526258,
-1418738,460017,526041,
-1418357,459934,525914,
-1417968,459929,525762,
-1417598,459813,525618,
-1417330,459743,525409,
-1417224,459636,525200,
-1417239,459522,525011,
-1417245,459413,524829,
-1417143,459346,524581,
-1416950,459223,524418,
