ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
-377457,459228,404719,
-378072,459599,405155,
-378373,459937,405541,
-378321,460346,405927,
-377966,460724,406343,
-375727,461909,406744,
-374789,462280,407258,
-373887,462582,407539,
-373070,462828,407850,
-372331,463083,408260,
-371657,463350,408520,
-371079,463548,408757,
-370664,463796,408984,
-370447,463970,409230,
-370383,464202,409471,
-370370,464407,409678,
-370311,464589,409874,
-370149,464765,410149,
-369848,464901,410309,
-369386,464968,410431,
-368792,465098,410602,
-368171,465192,410768,
-367649,465188,410902,
-367263,465264,410944,
-366928,465361,411020,
-366534,465424,411154,
-366074,465564,411196,
-365668,465605,411276,
-365451,465701,411412,
-365445,465794,411450,
-365534,465886,411530,
-365547,465974,411649,
-365347,466030,411738,
-364899,466158,411849,
-364290,466228,411990,
-363712,466336,412083,
-363379,466459,412196,
-363410,466465,412303,
-363752,466481,412397,
-364235,466541,412505,
-364698,466630,412529,
-365069,466717,412609,
-365335,466817,412736,
-365479,466887,412817,
-365464,466941,412854,
-365294,467036,413039,
-365039,467080,413142,
-364796,467159,413153,
-364625,467270,413253,
-364546,467311,413364,
-364575,467445,413498,
-364716,467571,413573,
-364858,467711,413747,
-362707,467808,414060,
-361032,467880,414180,
-359480,467969,414274,
-358392,468061,414355,
-357822,468133,414498,
-357644,468196,414568,
-357735,468349,414695,
-358008,468432,414769,
-358298,468474,414822,
-358323,468544,414945,
-357839,468647,415052,
-356853,468703,415099,
-355703,468742,415123,
-354920,468831,415275,
-354970,468902,415341,
-356018,468948,415487,
-357842,469083,415537,
-359909,469136,415644,
-361612,469212,415782,
-362565,469352,415923,
-362770,469448,415917,
-362543,469524,416076,
-362265,469579,416123,
-362137,469705,416291,
-362139,469763,416248,
-362152,469764,416369,
-362095,469850,416503,
-361949,469943,416589,
-361690,469970,416639,
-361260,470055,416721,
-360625,470174,416819,
-359862,470250,416916,
-359138,470307,417013,
-358575,470375,417090,
-358122,470421,417169,
-357556,470452,417217,
-356661,470360,417182,
-355421,470191,416971,
-354074,469953,416830,
-352998,469533,416554,
-352511,469046,416106,
-352717,468489,415681,
-353452,467856,415216,
-354359,467148,414572,
-355069,466321,413784,
-355405,465467,412908,
-355468,464492,412021,
-355515,463512,410936,
-355723,462468,409775,
-356045,461449,408651,
-356290,460264,407498,
-356305,459314,406449,
-356086,458487,405681,
-355712,457867,405054,
-355242,457394,404543,
-354704,457005,404149,
-354159,456662,403879,
-353728,456435,403576,
-353522,456320,403438,
-353549,456111,403337,
-353735,456043,403193,
-354016,456055,403178,
-354425,456094,403227,
-355058,456088,403199,
-355963,456152,403258,
-357070,456222,403327,
-358206,456343,403464,
-359197,456495,403584,
-359951,456590,403729,
-360486,456737,403835,
-360887,456949,404056,
-361227,457098,404302,
-361516,457321,404479,
-361705,457553,404720,
-361754,457804,405106,
-361693,458111,405396,
-361625,458482,405726,
-361674,458758,406044,
-361902,459143,406455,
-362289,459421,406774,
-362774,459727,407120,
-363312,460012,407395,
-363889,460417,407826,
-364479,460714,408153,
-364998,461006,408474,
-365335,461280,408795,
-365448,461605,409138,
-365432,461995,409468,
-365490,462262,409753,
-365813,462521,410024,
-366471,462781,410300,
-367380,462983,410559,
-368359,463177,410784,
-369209,463313,410936,
-369786,463512,411124,
-370063,463559,411240,
-370138,463672,411346,
-370198,463797,411508,
-370409,463901,411611,
-370819,464031,411751,
-371355,464111,411860,
-371905,464219,411930,
-372430,464249,412077,
-372988,464346,412181,
-373673,464377,412242,
-374527,464424,412332,
-375498,464470,412313,
-376466,464447,412390,
-377296,464507,412391,
-377888,464441,412387,
-378212,464465,412405,
-378332,464512,412492,
-378396,464516,412482,
-378572,464509,412588,
-378962,464586,412664,
-379539,464682,412775,
-380174,464734,412797,
-380748,464860,412967,
-381248,464929,413036,
-381780,465038,413203,
-382466,465125,413330,
-383329,465168,413424,
-384244,465317,413515,
-384991,465412,413614,
-385373,465486,413706,
-385315,465567,413773,
-384923,465675,413927,
-384450,465805,414084,
-384194,465988,414180,
-384351,466052,414286,
-384917,466155,414417,
-385712,466264,414548,
-386487,466344,414648,
-387061,466434,414790,
-387371,466540,414870,
-387451,466657,415028,
-387359,466709,415040,
-387119,466864,415252,
-386688,467016,415366,
-385994,467106,415499,
-385053,467265,415655,
-384091,467356,415755,
-383546,467445,415942,
-383849,467590,416025,
-385117,467644,416082,
-386984,467757,416221,
-388762,467877,416366,
-389825,467957,416433,
-389923,468062,416577,
-389210,468170,416665,
-388038,468263,416827,
-386725,468303,416902,
-385451,468438,417003,
-384293,468451,417064,
-383299,468597,417218,
-382521,468617,417319,
-382007,468791,417396,
-381752,468854,417491,
-381683,468939,417640,
-381687,468960,417635,
-381674,468973,417615,
-381643,468905,417632,
-381671,468897,417690,
-381850,468773,417551,
-382222,468562,417389,
-382766,468227,417092,
-383432,467820,416643,
-384161,467195,416057,
-384873,466401,415376,
-385465,465531,414380,
-385869,464442,413296,
-386120,463195,411800,
-386344,461822,410299,
-386636,460315,408676,
-386951,459071,407414,
-387132,458052,406384,
-387057,457294,405503,
-386751,456500,404694,
-386343,455935,404064,
-385930,455355,403364,
-385509,454886,402872,
-385067,454519,402498,
-384686,454245,402180,
-384522,453986,401865,
-384655,453755,401587,
-384990,453610,401369,
-385322,453432,401142,
-385502,453336,401068,
-385527,453320,400956,
-385495,453193,400887,
-385502,453211,400911,
-385591,453233,400915,
-385783,453304,400926,
-386085,453264,400990,
-386484,453389,401086,
-386950,453453,401139,
-387473,453585,401243,
-388088,453632,401366,
-390342,454060,401466,
-390910,454209,401663,
-391342,454440,401782,
-391747,454650,401946,
-392217,454835,402222,
-392761,455171,402389,
-393344,455341,402693,
-393942,455646,402945,
-394536,455905,403265,
-395057,456143,403563,
-395376,456503,403865,
-395400,456730,404106,
-395166,457056,404426,
-394847,457319,404808,
-394640,457655,405119,
-394655,457965,405415,
-394879,458284,405818,
-395243,458500,406096,
-395675,458846,406473,
-396114,459067,406689,
-396488,459404,407044,
-396725,459615,407360,
-396781,459855,407559,
-396654,460022,407860,
-396379,460320,408191,
-396040,460535,408380,
-395787,460716,408617,
-395803,460894,408897,
-396174,461112,409114,
-396784,461304,409383,
-397353,461518,409527,
-397645,461635,409744,
-397658,461743,409923,
-397602,461883,410096,
-397695,462030,410241,
-397978,462124,410426,
-398312,462257,410546,
-398536,462389,410694,
-398591,462548,410855,
-398524,462590,410993,
-398425,462725,411164,
-398394,462769,411298,
-398534,462927,411371,
-398899,463017,411511,
-399431,463159,411748,
-399963,463262,411828,
-400340,463398,411951,
-400542,463522,412112,
-401136,463612,412462,
-401408,463738,412656,
-401667,463914,412845,
-401944,463981,413028,
-402251,464147,413142,
-402521,464220,413264,
-402669,464406,413376,
-402685,464524,413523,
-402659,464611,413700,
-402684,464722,413888,
-402770,464857,414008,
-402859,465037,414146,
-402891,465140,414213,
-402839,465262,414371,
-402684,465367,414516,
-402384,465481,414663,
-401894,465577,414723,
-401187,465709,414828,
-400241,465831,415072,
-399062,465919,415183,
-397787,466165,415317,
-396811,466296,415511,
-396717,466318,415586,
-397935,466430,415713,
-400365,466597,415821,
-403293,466523,415894,
-405755,466624,415980,
-407078,466757,416124,
-407197,466811,416147,
-406535,466903,416280,
-405637,467056,416408,
-404874,467169,416572,
-404384,467240,416726,
-404171,467394,416855,
-404197,467524,417046,
-404419,467668,417247,
-404770,467751,417398,
-405157,467944,417520,
-405482,468025,417660,
-405666,468120,417771,
-405683,468100,417787,
-405571,468087,417808,
-405406,468024,417791,
-405249,467935,417747,
-405113,467706,417556,
-404976,467449,417312,
-404842,467056,416942,
-404762,466461,416358,
-404791,465741,415620,
-404903,464785,414572,
-404984,463636,413284,
-404920,462283,411714,
-404712,460807,410072,
-404484,459429,408638,
-404362,458335,407506,
-404353,457339,406420,
-404350,456411,405359,
-404245,455612,404528,
-404035,455070,403852,
-403806,454553,403296,
-403643,454102,402799,
-403578,453775,402394,
-403608,453543,402171,
-403745,453273,401903,
-404013,453110,401640,
-404408,452950,401478,
-404871,452842,401274,
-405319,452821,401201,
-405696,452691,401157,
-405998,452683,401099,
-406249,452689,401067,
-406478,452718,401050,
-406720,452726,401073,
-407034,452691,401042,
-407487,452729,401184,
-408123,452824,401255,
-408927,452944,401336,
-409830,453019,401384,
-410733,453219,401694,
-411526,453368,401760,
-412125,453466,402017,
-412520,453691,402191,
-412818,453966,402497,
-413209,454179,402722,
-413837,454378,402938,
-414687,454697,403279,
-415570,454978,403616,
-416252,455180,403868,
-416611,455432,404211,
-416687,455708,404420,
-416626,456057,404859,
-416582,456302,405153,
-416669,456540,405372,
-416954,456807,405696,
-417457,457091,406047,
-418133,457337,406331,
-418872,457583,406599,
-419543,457876,406907,
-420069,458077,407204,
-420450,458256,407352,
-420746,458408,407521,
-421020,458574,407743,
-421318,458792,407986,
-421664,458981,408172,
-422078,459032,408373,
-422561,459231,408509,
-423081,459382,408662,
-423575,459476,408891,
-423973,459637,408994,
-424230,459743,409135,
-424356,459850,409347,
-424415,460098,409487,
-424499,460115,409595,
-424665,460245,409777,
-424872,460345,409869,
-424990,460460,410004,
-424888,460579,410212,
-424546,460724,410388,
-424095,460927,410477,
-423743,461042,410733,
-423638,461277,410919,
-423800,461421,411055,
-424147,461561,411318,
-424570,461740,411489,
-424991,461947,411695,
-425380,462081,411854,
-425752,462205,412083,
-426162,462380,412246,
-426659,462573,412432,
-427231,462758,412630,
-427788,462954,412858,
-428243,463126,413003,
-428605,463216,413166,
-428999,463403,413333,
-429551,463567,413607,
-430270,463663,413708,
-431018,463800,413852,
-431622,464006,413950,
-432002,464069,414178,
-432209,464228,414375,
-432346,464300,414422,
-432469,464434,414572,
-432561,464619,414735,
-432581,464715,414917,
-432521,464808,415030,
-432395,464942,415185,
-432183,465035,415276,
-431819,465104,415370,
-431261,465200,415505,
-430635,465284,415587,
-430307,465315,415673,
-430783,465406,415743,
-432421,465505,415872,
-435136,465605,416014,
-438321,465756,416149,
-441116,465819,416289,
-442851,465889,416430,
-443388,465991,416480,
-443120,466089,416592,
-442668,466031,416612,
-442504,466153,416698,
-442734,466193,416767,
-443153,466221,416858,
-443457,466313,416888,
-443462,466352,416992,
-443194,466444,417050,
-442831,466545,417234,
-442581,466633,417331,
-442585,466778,417481,
-442883,466849,417603,
-443430,466884,417624,
-444128,466870,417654,
-444858,466745,417570,
-445496,466515,417356,
-445943,466177,417035,
-446159,465671,416587,
-446193,465039,415865,
-446169,464217,415074,
-446228,463174,414056,
-446430,462077,412674,
-446705,460792,411294,
-446885,459435,409765,
-446808,458096,408351,
-446407,457021,407190,
-445727,456066,406186,
-444880,455336,405280,
-444011,454605,404523,
-443280,454068,403923,
-442820,453661,403407,
-442659,453375,403023,
-442659,453112,402775,
-442580,452919,402558,
-442245,452812,402412,
-441653,452658,402254,
-440926,452630,402141,
-440160,452582,402046,
-439362,452488,401946,
-438536,452508,401996,
-437198,452643,402020,
-437350,452670,402104,
-437574,452778,402140,
-437725,452886,402189,
-437785,453008,402334,
-437808,453117,402446,
-437845,453236,402568,
-437939,453419,402694,
-438141,453590,402912,
-438471,453808,403044,
-438858,454005,403295,
-439154,454280,403587,
-439268,454550,403858,
-439282,454855,404117,
-439392,455188,404418,
-439718,455548,404686,
-440169,455905,405173,
-440500,456275,405510,
-440515,456615,405942,
-440196,457044,406300,
-439668,457271,406721,
-439083,457641,407155,
-438547,458049,407512,
-438130,458295,407869,
-437872,458506,408229,
-437746,458843,408521,
-437661,459108,408838,
-437528,459413,409134,
-437302,459621,409445,
-436947,459870,409771,
-436340,460041,410076,
-435298,460218,410279,
-433753,460399,410519,
-431886,460644,410750,
-430042,460764,410997,
-428491,460863,411187,
-427264,460986,411373,
-426244,461097,411497,
-425364,461223,411670,
-424684,461258,411870,
-424279,461372,411919,
-424113,461551,412075,
-424053,461538,412195,
-423992,461661,412316,
-423914,461637,412404,
-423838,461753,412516,
-423749,461869,412601,
-423617,461940,412636,
-423799,461976,412978,
-424473,462121,413112,
-425444,462338,413323,
-426528,462379,413467,
-427488,462493,413549,
-428104,462623,413780,
-428264,462739,413859,
-428040,462898,414059,
-427660,463026,414207,
-427354,463134,414362,
-427185,463343,414613,
-427038,463431,414741,
-426754,463503,414798,
-426288,463690,414939,
-425717,463802,415104,
-425117,463959,415288,
-424473,464113,415449,
-423749,464295,415599,
-423025,464424,415749,
-422517,464548,415890,
-422429,464600,415967,
-422772,464684,416096,
-423337,464878,416226,
-423825,464937,416368,
-423981,464988,416449,
-423637,465065,416527,
-422727,465200,416628,
-421372,465290,416799,
-419983,465352,416910,
-419176,465429,416966,
-419430,465533,417116,
-420739,465672,417250,
-422566,465654,417312,
-424165,465737,417365,
-425016,465768,417397,
-425036,465861,417512,
-424523,465934,417571,
-423963,466001,417663,
-423835,466119,417789,
-424421,466146,417879,
-425655,466251,417929,
-427117,466389,418093,
-428257,466433,418232,
-428726,466553,418312,
-428550,466587,418398,
-428017,466760,418530,
-427414,466836,418663,
-426869,466973,418722,
-426394,467012,418846,
-425992,467030,418892,
-425680,467047,418871,
-425419,466902,418861,
-425089,466724,418733,
-424556,466424,418420,
-423771,466033,417999,
-422800,465439,417434,
-421780,464703,416737,
-420860,463780,415769,
-420169,462795,414611,
-419785,461551,413172,
-419684,460174,411607,
-419728,458689,410046,
-419745,457459,408718,
-419645,456425,407611,
-419469,455524,406608,
-419296,454768,405737,
-419126,454128,405046,
-418866,453604,404449,
-418441,453194,403996,
-417895,452816,403538,
-417368,452669,403286,
-416992,452445,403021,
-416821,452277,402827,
-416847,452210,402729,
-417031,452053,402616,
-417295,452056,402580,
-417510,452058,402583,
-417563,452095,402549,
-417458,452156,402675,
-417323,452233,402740,
-417292,452289,402863,
-417377,452459,402953,
-417494,452594,403151,
-417610,452723,403313,
-417832,452872,403522,
-418310,453080,403688,
-419081,453243,403953,
-420002,453467,404206,
-420857,453767,404445,
-421492,453963,404724,
-421852,454211,405043,
-421951,454608,405342,
-421861,454827,405677,
-421731,455095,406083,
-421747,455466,406418,
-421998,455797,406763,
-422379,456129,407167,
-422663,456402,407547,
-422701,456791,407910,
-422541,457119,408309,
-422338,457458,408578,
-422188,457727,408958,
-422060,457969,409212,
-421902,458185,409449,
-421739,458377,409690,
-421642,458660,409971,
-421624,458838,410242,
-421620,459041,410384,
-421587,459202,410615,
-421589,459346,410765,
-421729,459424,411004,
-422012,459600,411077,
-422314,459702,411197,
-422505,459761,411242,
-422575,459828,411393,
-422624,459846,411425,
-422721,459865,411452,
-422831,459884,411469,
-422885,459865,411568,
-422886,459950,411531,
-422895,459914,411574,
-422926,459960,411625,
-422919,460004,411707,
-422846,459945,411677,
-422823,459925,411689,
-423046,459979,411779,
-423580,460070,411828,
-424245,460102,411911,
-424727,460147,411967,
-424814,460252,412075,
-424525,460272,412238,
-424054,460386,412270,
-423668,460503,412422,
-423663,460555,412577,
-424308,460667,412665,
-425726,460746,412728,
-427733,460874,412787,
-429852,460922,413001,
-431526,461083,413102,
-432396,461204,413327,
-432411,461442,413527,
-431744,461602,413714,
-430665,461761,413911,
-429480,461950,414098,
-428505,462094,414362,
-427962,462212,414465,
-427849,462394,414665,
-427930,462518,414844,
-427916,462656,414954,
-427673,462789,415118,
-427248,462884,415283,
-426720,463115,415511,
-426068,463239,415627,
-425251,463406,415802,
-424395,463554,416017,
-423877,463701,416146,
-424132,463845,416302,
-425339,463928,416430,
-427229,464084,416649,
-429178,464296,416811,
-430508,464366,416884,
-430813,464479,417137,
-430125,464598,417171,
-428878,464685,417316,
-427675,464788,417469,
-426996,464913,417523,
-426988,464936,417641,
-427470,465068,417750,
-428136,465189,417839,
-428781,465270,417985,
-429383,465361,418094,
-430024,465470,418321,
-430763,465556,418322,
-431593,465631,418439,
-432453,465669,418499,
-433223,465645,418564,
-433712,465566,418418,
-433724,465421,418277,
-433198,465148,418037,
-432319,464767,417667,
-431442,464220,417062,
-430886,463466,416338,
-430758,462559,415309,
-430966,461389,413991,
-431355,460071,412550,
-431803,458768,411068,
-432215,457539,409775,
-432483,456480,408662,
-432523,455628,407575,
-432340,454753,406642,
-432035,453965,405876,
-431713,453322,405114,
-431401,452792,404474,
-431051,452331,403981,
-430618,452028,403555,
-430096,451764,403146,
-429495,451417,402745,
-428825,451233,402509,
-427001,450807,402286,
-426728,450609,402108,
-426580,450645,401984,
-426442,450673,401764,
-426261,450734,401814,
-426085,450711,401825,
-426057,450864,401790,
-426390,450960,401815,
-427324,450998,401948,
-429002,451087,402044,
-431275,451248,402108,
-433647,451465,402280,
-435500,451621,402471,
-436480,451822,402602,
-436720,452008,402788,
-436684,452189,402964,
-436780,452407,403245,
-437127,452638,403446,
-437636,452918,403656,
-438245,453261,404002,
-438998,453478,404302,
-439898,453773,404627,
-440784,454119,404913,
-441429,454362,405298,
-441800,454718,405625,
-442178,455011,405993,
-442985,455332,406340,
-444479,455610,406642,
-446572,455855,407010,
-448901,456088,407353,
-450998,456340,407526,
-452406,456565,407848,
-452766,456712,408109,
-451951,456898,408331,
-450234,457107,408608,
-448296,457185,408797,
-446982,457357,409038,
-446918,457409,409164,
-448260,457511,409281,
-450698,457464,409334,
-453609,457549,409450,
-456238,457518,409515,
-457877,457549,409583,
-458088,457570,409584,
-456897,457585,409703,
-454791,457624,409722,
-452468,457612,409800,
-450492,457580,409720,
-447957,457599,409798,
-447878,457648,409857,
-447885,457650,409911,
-447842,457688,409953,
-447752,457782,410059,
-447746,457777,410089,
-447920,457848,410160,
-448184,457879,410322,
-448300,458001,410363,
-448079,457986,410454,
-447560,458099,410487,
-446984,458207,410667,
-446636,458250,410735,
-446696,458339,410776,
-447197,458416,410978,
-448028,458599,411043,
-448954,458677,411215,
-449689,458788,411329,
-450039,458837,411458,
-450048,459056,411649,
-449985,459177,411821,
-450151,459264,411927,
-450646,459437,412111,
-451301,459519,412290,
-451815,459661,412460,
-451942,459838,412580,
-451562,459938,412726,
-450670,460067,412882,
-449388,460135,413036,
-448025,460352,413184,
-447039,460456,413365,
-446824,460660,413571,
-447428,460769,413653,
-448492,460910,413844,
-449477,461094,414045,
-449979,461266,414229,
-449893,461361,414395,
-449344,461456,414460,
-448561,461635,414730,
-447788,461721,414801,
-447247,461807,414949,
-447049,462001,415104,
-447128,462125,415348,
-447290,462214,415481,
-447369,462443,415563,
-447351,462536,415705,
-447325,462660,415911,
-447364,462741,416035,
-447458,462814,416088,
-447577,462883,416164,
-447745,462836,416168,
-448008,462630,415946,
-448357,462293,415629,
-448713,461823,415060,
-448990,461055,414304,
-449157,459990,412956,
-449221,458849,411709,
-449172,457566,410256,
-448985,456369,408969,
-448679,455183,407721,
-448327,454141,406518,
-447988,453158,405292,
-447627,452243,404344,
-447159,451490,403430,
-446562,450864,402664,
-445931,450402,401996,
-445402,449855,401435,
-445025,449480,400920,
-444735,449077,400477,
-444437,448820,400086,
-444102,448527,399765,
-443756,448298,399414,
-443414,448084,399117,
-443062,447951,398832,
-442715,447819,398659,
-442460,447574,398419,
-442428,447500,398220,
-442735,447385,398137,
-443473,447324,398006,
-444728,447330,397922,
-446532,447221,397824,
-448735,447233,397795,
-450919,447230,397793,
-452545,447186,397775,
-453258,447288,397757,
-453092,447267,397839,
-452404,447286,397807,
-451620,447381,397853,
-451081,447422,397888,
-451077,447473,397931,
-451915,447525,398049,
-453810,447630,398112,
-456671,447730,398223,
-460039,447854,398401,
-463297,447892,398526,
-465982,448119,398623,
-467915,448242,398827,
-469120,448379,399023,
-469712,448582,399300,
-469913,448792,399515,
-470105,448931,399666,
-470734,449160,399890,
-472082,449317,400140,
-474082,449498,400359,
-476364,449653,400573,
-478486,449840,400757,
-480158,450040,400975,
-481334,450178,401128,
-482177,450232,401243,
-482966,450456,401486,
-483974,450528,401570,
-485334,450657,401723,
-486964,450747,401811,
-488630,450828,401955,
-490123,450902,402036,
-491395,450964,402129,
-492544,451052,402224,
-493659,451068,402240,
-494727,451163,402322,
-495679,451231,402473,
-496505,451362,402543,
-497297,451365,402577,
-498169,451381,402672,
-499161,451391,402696,
-500226,451461,402742,
-501271,451496,402815,
-502195,451526,402831,
-502894,451549,402963,
-503291,451587,402977,
-503406,451689,403114,
-503394,451772,403211,
-503484,451864,403299,
-503843,451974,403500,
-504497,452044,403550,
-505346,452198,403685,
-506258,452275,403844,
-507121,452439,404012,
-507835,452605,404154,
-508270,452731,404303,
-508243,452893,404501,
-507542,453016,404717,
-506003,453113,404775,
-503645,453265,404986,
-500782,453398,405205,
-498000,453563,405258,
-495920,453615,405449,
-494878,453830,405667,
-494782,453998,405800,
-495270,454092,405900,
-496032,454198,406119,
-496951,454371,406297,
-497954,454426,406331,
-498783,454574,406542,
-499038,454690,406638,
-498505,454816,406808,
-497434,454929,406952,
-496423,455041,407080,
-495963,455115,407260,
-496064,455319,407430,
-496301,455417,407593,
-496143,455511,407731,
-495241,455628,407805,
-493454,455734,407928,
-490786,455900,408039,
-487410,455960,408148,
-483772,456118,408336,
-480533,456146,408513,
-478298,456338,408617,
-477301,456489,408809,
-477328,456531,408911,
-477920,456674,409050,
-478644,456731,409123,
-479252,456616,409052,
-479677,456472,408822,
-479971,456097,408514,
-480234,455504,407839,
-480527,454794,406981,
-480796,453917,406003,
-480884,452966,404923,
-480656,451915,403756,
-480132,450889,402501,
-479483,449840,401321,
