ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
-293254,504267,551602,
-293180,504483,551932,
-293108,504716,552273,
-293049,504814,552547,
-293007,504962,552829,
-292985,505107,553174,
-292993,505274,553423,
-293040,505346,553698,
-293127,505470,553907,
-293234,505553,554152,
-293334,505604,554326,
-293413,505619,554489,
-293475,505791,554725,
-293522,505747,554777,
-293535,505650,554756,
-293495,505556,554627,
-293423,505396,554484,
-293381,505174,554306,
-293425,504916,554064,
-293549,504637,553714,
-293687,504326,553531,
-293771,504037,553175,
-293795,503735,552936,
-293804,503499,552641,
-293846,503247,552345,
-293908,503089,552376,
-293499,502627,552202,
-293088,502552,552099,
-292692,502307,551813,
-292451,502140,551676,
-292438,501969,551512,
-292628,501860,551370,
-292914,501847,551217,
-293157,501711,551207,
-293228,501626,551141,
-293034,501552,550918,
-292534,501510,550950,
-291763,501507,550964,
-290838,501541,551004,
-289918,501561,550989,
-289149,501642,551071,
-288603,501687,551223,
-288267,501713,551344,
-288072,501784,551414,
-287939,501874,551559,
-287811,501973,551728,
-287655,502119,551842,
-287457,502277,552043,
-287196,502387,552252,
-286808,502663,552440,
-286168,502838,552762,
-285113,503052,553055,
-283542,503257,553371,
-281537,503493,553732,
-279406,503698,554081,
-277608,503988,554395,
-276609,504219,554681,
-276723,504403,555111,
-278016,504723,555456,
-280244,504945,555767,
-282886,505148,556183,
-285265,505402,556493,
-286798,505634,556834,
-287232,505881,557181,
-286731,506160,557506,
-285748,506418,557917,
-284759,506670,558323,
-284052,506969,558675,
-283667,507224,559072,
-283484,507474,559526,
-283360,507745,559845,
-283220,507961,560200,
-283082,508220,560604,
-283010,508451,561035,
-283168,508687,562091,
-283031,508896,562415,
-282707,509143,562740,
-282296,509395,563046,
-281949,509532,563301,
-281765,509613,563544,
-281747,509682,563643,
-281817,509633,563584,
-281880,509396,563308,
-281867,508962,562785,
-281742,508489,562001,
-281505,507832,560998,
-281184,507096,559880,
-280828,506265,558747,
-280484,505363,557438,
-280178,504480,556136,
-279914,503616,554816,
-279692,502802,553573,
-279511,502136,552371,
-279354,501416,551231,
-279179,500779,550140,
-278935,500262,549268,
-278614,499684,548405,
-278280,499167,547566,
-278046,498818,546804,
-278000,498423,546175,
-278137,498067,545582,
-278365,497798,545143,
-278585,497640,544768,
-278772,497454,544493,
-278993,497353,544222,
-279336,497384,544167,
-279830,497391,544072,
-280399,497384,544059,
-280908,497396,544040,
-281251,497518,544051,
-281419,497561,544214,
-281512,497613,544296,
-281672,497751,544344,
-281994,497862,544480,
-282466,498073,544775,
-282977,498233,545052,
-283379,498467,545272,
-283544,498706,545569,
-283414,498917,545813,
-283027,499204,546190,
-282524,499350,546511,
-282108,499612,546782,
-281951,499893,547175,
-282095,500165,547643,
-282426,500433,547992,
-282754,500736,548360,
-282936,500993,548715,
-282945,501290,549123,
-282844,501660,549559,
-282715,501918,549923,
-282611,502232,550342,
-282553,502592,550882,
-282549,502941,551334,
-282583,503243,551687,
-282614,503573,552172,
-282596,503890,552532,
-282520,504103,552943,
-282425,504332,553320,
-282372,504571,553687,
-282393,504753,553932,
-282463,504959,554216,
-282531,505060,554465,
-282558,505249,554694,
-282548,505407,554945,
-282540,505462,554998,
-282580,505568,555136,
-282684,505624,555242,
-282824,505704,555459,
-282930,505780,555418,
-282934,505786,555457,
-282817,505767,555524,
-282622,505801,555489,
-282429,505809,555470,
-282295,505787,555415,
-282213,505789,555416,
-282120,505775,555393,
-281953,505791,555431,
-281711,505834,555395,
-281472,505839,555353,
-281342,505789,555281,
-281394,505700,555189,
-281624,505714,555186,
-281974,505686,555185,
-282373,505742,555134,
-282753,505763,555218,
-283051,505687,555178,
-283210,505789,555251,
-283199,505800,555344,
-283042,505884,555296,
-282816,505914,555377,
-282619,505894,555406,
-282530,505909,555462,
-282578,505917,555490,
-282737,505932,555555,
-282933,505992,555694,
-283073,506049,555760,
-283062,506144,555902,
-282811,506205,555968,
-282220,506220,556057,
-281193,506257,556147,
-279695,506315,556203,
-277834,506405,556398,
-275910,506472,556440,
-274356,506556,556612,
-273607,506642,556780,
-273956,506715,557014,
-275446,506760,557096,
-277819,506841,557153,
-280555,506881,557270,
-283001,506894,557362,
-284610,506895,557514,
-285153,506941,557551,
-284795,506964,557704,
-283959,506913,557714,
-283090,506941,557800,
-282462,506908,557948,
-282125,506962,558036,
-281983,506973,558096,
-281900,507057,558291,
-281779,506993,558382,
-281598,507055,558495,
-281397,507008,558551,
-281249,507074,558661,
-281199,507083,558799,
-281224,507134,558955,
-281235,507190,559196,
-281140,507217,559247,
-280915,507274,559501,
-280631,507238,559541,
-280387,507131,559321,
-280231,506749,558906,
-280123,506302,558231,
-279988,505623,557369,
-279784,504843,556330,
-279529,504044,555116,
-279259,503219,554041,
-278991,502387,552773,
-278717,501505,551427,
-278430,500733,550207,
-278146,499968,549054,
-277888,499256,547862,
-277657,498567,546709,
-277422,497926,545660,
-277143,497417,544740,
-276802,496913,543956,
-276415,496449,543203,
-276024,496129,542670,
-275673,495837,542123,
-275402,495550,541689,
-275239,495359,541273,
-275183,495360,541125,
-275204,495229,540973,
-275251,495242,540903,
-275303,495315,540957,
-275401,495425,540984,
-275627,495584,541144,
-276028,495706,541375,
-276557,495938,541548,
-277084,496185,541845,
-277468,496406,542172,
-277647,496661,542444,
-277664,496852,542723,
-277631,496983,543025,
-277653,497227,543358,
-277768,497447,543713,
-277930,497663,544096,
-278057,497870,544408,
-278092,498111,544781,
-278038,498318,545198,
-277945,498572,545495,
-277856,498707,545852,
-277782,498976,546233,
-277709,499199,546614,
-277631,499418,546998,
-277569,499589,547366,
-277560,499877,547804,
-277627,500112,548220,
-277766,500314,548583,
-277944,500596,549008,
-278111,500812,549456,
-278213,501137,549850,
-278221,501340,550257,
-278147,501579,550676,
-278054,501860,551188,
-278006,502153,551534,
-278030,502411,552011,
-278091,502637,552366,
-278136,502907,552771,
-278146,503094,553180,
-278152,503222,553411,
-278209,503362,553654,
-278341,503476,553867,
-278808,503645,554125,
-278816,503649,554301,
-278717,503658,554365,
-278532,503669,554512,
-278301,503666,554599,
-278064,503606,554708,
-277848,503596,554712,
-277670,503563,554735,
-277542,503519,554698,
-277460,503467,554688,
-277399,503409,554708,
-277320,503376,554781,
-277201,503339,554777,
-277060,503318,554794,
-276943,503284,554801,
-276895,503317,554825,
-276928,503277,554852,
-277030,503314,554900,
-277183,503339,554976,
-277372,503311,555076,
-277577,503255,555233,
-277763,503223,555263,
-277877,503310,555357,
-277885,503389,555514,
-277796,503504,555667,
-277679,503581,555884,
-277619,503641,556166,
-277676,503793,556378,
-277841,503917,556688,
-278050,504081,556952,
-278224,504148,557222,
-278309,504221,557497,
-278288,504364,557807,
-278153,504502,558068,
-277860,504622,558374,
-277296,504748,558743,
-276313,504886,559018,
-274817,504946,559321,
-272875,505156,559626,
-270762,505282,559928,
-268920,505428,560278,
-267839,505616,560543,
-267918,505707,560940,
-269319,505883,561194,
-271845,506008,561610,
-274918,506156,561890,
-277738,506423,562247,
-279605,506628,562691,
-278987,506883,564007,
-278085,507076,564418,
-277364,507293,564903,
-276807,507531,565389,
-276353,507807,565900,
-276020,508122,566490,
-275880,508456,567014,
-275963,508821,567601,
-276188,509149,568100,
-276402,509504,568764,
-276461,509911,569354,
-276311,510211,569866,
-275997,510559,570418,
-275623,510830,570968,
-275296,511166,571486,
-275087,511390,571925,
-275010,511588,572213,
-275017,511675,572425,
-275025,511519,572301,
-274942,511196,571882,
-274715,510680,571129,
-274356,510087,570361,
-273922,509366,569438,
-273485,508662,568349,
-273091,507872,567221,
-272755,507198,566259,
-272467,506497,565145,
-272213,505869,564063,
-271980,505262,563087,
-271760,504711,562209,
-271543,504265,561397,
-271309,503855,560739,
-271038,503544,560135,
-270725,503247,559633,
-270400,503059,559320,
-270116,502926,558994,
-269918,502831,558866,
-269823,502785,558707,
-269819,502830,558685,
-269881,502819,558708,
-269982,502897,558771,
-270100,503113,559001,
-270223,503310,559384,
-270370,503564,559743,
-270589,503879,560253,
-270928,504348,560864,
-271393,504749,561491,
-271935,505189,562183,
-272478,505761,562917,
-272960,506303,563824,
-273356,506923,564757,
-273659,507504,565623,
-273853,508129,566576,
-273907,508794,567615,
-273813,509423,568527,
-273618,510068,569453,
-273431,510622,570402,
-273365,511237,571339,
-273466,511842,572314,
-273673,512422,573036,
-273854,512912,573852,
-273903,513440,574733,
-273810,513938,575522,
-273664,514420,576234,
-273578,514908,576986,
-273615,515387,577799,
-273756,515878,578550,
-273933,516270,579184,
-274072,516705,579813,
-274125,517153,580536,
-274083,517502,581135,
-273979,517865,581736,
-273882,518235,582344,
-273866,518558,582932,
-273962,518953,583577,
-274133,519287,584040,
-274287,519599,584650,
-274328,519997,585189,
-274206,520221,585725,
-273949,520517,586148,
-273656,520887,586662,
-273455,521005,587069,
-273438,521236,587446,
-273613,521477,587906,
-273898,521893,588386,
-274164,522154,588803,
-274307,522319,589197,
-274283,522590,589561,
-274114,522787,589882,
-273865,523013,590292,
-273616,523210,590673,
-273443,523443,590961,
-273389,523682,591323,
-273438,523894,591717,
-273513,524071,591943,
-273517,524228,592130,
-273395,524386,592480,
-273171,524474,592723,
-272942,524627,593042,
-272824,524871,593384,
-272884,525195,593891,
-273115,525513,594474,
-273441,525858,595081,
-273749,526299,595758,
-273927,526826,596429,
-273913,527380,597348,
-273739,528055,598329,
-273531,528723,599359,
-273456,529475,600397,
-273610,530342,601634,
-273941,531225,602991,
-274264,532323,604483,
-274398,533555,606163,
-274312,534993,608181,
-274163,536553,610199,
-274180,538015,612259,
-274471,539584,614365,
-274909,541199,616555,
-275180,542790,618895,
-274953,544370,621135,
-274045,545988,623363,
-272505,547571,625573,
-270598,549028,627711,
-268733,550513,629806,
-267361,551907,631832,
-266845,553330,633920,
-267359,554673,635854,
-268838,556026,637709,
-271024,557374,639415,
-273545,558515,641169,
-275986,559593,642701,
-277946,560662,644321,
-279099,561704,645811,
-279305,562641,647156,
-278695,563551,648523,
-277645,564495,649886,
-276617,565493,651324,
-275941,566381,652627,
-275677,567335,653946,
-275658,568314,655250,
-275651,569256,656576,
-275523,570283,657939,
-275308,571262,659241,
-275143,572079,660342,
-275163,572938,661511,
-275408,573708,662705,
-275797,574475,663762,
-276160,575316,664828,
-276315,576040,665848,
-276145,576668,666648,
-275678,577002,667184,
-275105,577060,667416,
-274705,577169,667522,
-274687,577062,667543,
-275066,576908,666884,
-275634,576165,665782,
-276096,575094,664409,
-276239,574468,663333,
-276038,573486,661992,
-275622,572514,660513,
-275164,571402,659038,
-274771,570487,657777,
-274457,569802,656645,
-274177,569002,655533,
-273886,568238,654375,
-273563,567301,653077,
-273210,566371,651766,
-272828,565493,650574,
-272418,564588,649415,
-271999,563638,648170,
-271629,562741,647170,
-271383,561808,645983,
-271307,560837,644888,
-271384,559885,643850,
-271558,559004,642777,
-271786,558138,641758,
-272072,557233,640676,
-272444,556317,639655,
-272907,555370,638519,
-273425,554382,637395,
-273954,553442,636267,
-274488,552450,635119,
-275069,551438,633953,
-275748,550438,632783,
-276525,549445,631490,
-277313,548466,630355,
-277958,547570,629298,
-278302,546644,628195,
-278276,545880,627194,
-277962,545129,626327,
-277563,544455,625406,
-277305,543870,624625,
-277307,543300,623925,
-277541,542751,623129,
-277884,542248,622462,
-278210,541811,621861,
-278444,541491,621425,
-278561,541321,621078,
-278294,541098,620761,
-278170,541148,620653,
-278126,541139,620538,
-278146,541150,620519,
-278170,540995,620470,
-278166,540924,620252,
-278178,540791,620162,
-278330,540595,620000,
-278771,540360,619829,
-279617,540190,619553,
-280901,539923,619169,
-282553,539628,618886,
-284402,539356,618555,
-286217,539125,618111,
-287786,538887,617676,
-288991,538514,617461,
-289839,538220,617051,
-290425,537828,616649,
-290846,537505,616164,
-291141,537069,615719,
-291300,536744,615189,
-291317,536377,614620,
-291238,536027,614054,
-291158,535653,613534,
-291161,535333,612995,
-291256,534987,612472,
-291366,534735,611975,
-291373,534486,611485,
-291182,534270,611065,
-290770,534043,610616,
-290204,533807,610226,
-289620,533604,609913,
-289173,533297,609491,
-288976,533086,609202,
-289057,532902,608813,
-289351,532711,608458,
-289733,532507,608197,
-290056,532331,607870,
-290203,532183,607607,
-290127,532030,607340,
-289867,531927,607074,
-289537,531796,606851,
-289277,531722,606673,
-289183,531661,606488,
-289269,531589,606349,
-289466,531507,606260,
-289665,531517,606109,
-289755,531477,606015,
-289002,531567,605939,
-288422,531571,605955,
-287584,531606,605986,
-286347,531695,605941,
-284640,531753,606055,
-282603,531731,606107,
-280624,531843,606127,
-279231,531788,606149,
-278887,531836,606220,
-279789,531909,606286,
-281779,531906,606275,
-284390,531986,606346,
-287005,531992,606474,
-289072,532037,606560,
-290265,532118,606637,
-290553,532185,606718,
-290138,532209,606819,
-289335,532274,606948,
-288450,532365,607083,
-287705,532439,607140,
-287206,532458,607173,
-286943,532535,607340,
-286824,532552,607459,
-286731,532653,607512,
-286598,532678,607601,
-286429,532680,607722,
-286278,532687,607714,
-286195,532709,607719,
-286189,532693,607851,
-286214,532777,607963,
-286200,532766,608021,
-286087,532760,608055,
-285874,532768,608186,
-285629,532797,608179,
-285448,532650,608045,
-285387,532427,607618,
-285420,531892,607079,
-285459,531193,606041,
-285416,530338,604838,
-285256,529276,603309,
-284996,528094,601654,
-284671,526856,599940,
-284305,525644,598296,
-283922,524509,596574,
-283565,523399,594901,
-283299,522377,593400,
-283164,521371,591784,
-283122,520428,590277,
-283057,519542,588980,
-282838,518704,587680,
-282420,517976,586537,
-281884,517270,585446,
-281401,516660,584412,
-281127,516064,583599,
-281119,515549,582816,
-281326,515105,582072,
-281647,514741,581419,
-281990,514401,580998,
-282318,514116,580499,
-282645,513750,580127,
-283004,513555,579748,
-283428,513424,579594,
-283922,513324,579430,
-284459,513239,579312,
-284988,513056,579094,
-285443,513072,579169,
-285782,513061,579133,
-286012,513032,579177,
-286184,512999,579151,
-286356,513011,579254,
-286527,513034,579283,
-286639,513047,579366,
-286627,513057,579506,
-286492,513056,579619,
-286327,513158,579926,
-286269,513235,580053,
-286422,513335,580344,
-286796,513469,580631,
-287292,513662,581006,
-287746,513833,581309,
-288007,514081,581746,
-288021,514352,582062,
-287858,514654,582594,
-287668,514926,583066,
-287587,515187,583452,
-287661,515464,584007,
-287847,515795,584445,
-288062,516065,584918,
-288248,516342,585367,
-288403,516611,585741,
-288568,516859,586212,
-288791,517094,586566,
-289086,517237,586881,
-289425,517491,587315,
-289750,517643,587655,
-289992,517775,587842,
-290094,517847,588022,
-290046,517827,588201,
-289917,517831,588265,
-289848,517708,588229,
-289979,517607,588193,
-290349,517390,588042,
-290860,517111,587816,
-291339,516770,587595,
-291653,516553,587439,
-291780,516355,587231,
-291786,516029,587038,
-291738,515938,586897,
-291641,515903,586945,
-291441,515761,586931,
-291109,515816,587028,
-290725,515666,587017,
-290484,515564,587008,
-290578,515678,587231,
-291041,515704,587273,
-291689,515600,587275,
-292221,515656,587376,
-292413,515678,587544,
-292244,515721,587700,
-291873,515830,587824,
-291499,515904,588038,
-291248,515962,588200,
-291152,516099,588427,
-291203,516197,588613,
-291401,516313,588881,
-291748,516440,589183,
-292212,516624,589475,
-292712,516855,589832,
-293137,517104,590289,
-293385,517399,590767,
-293390,517731,591202,
-293118,518021,591636,
-292552,518385,592103,
-291699,518727,592610,
-290611,519057,593129,
-289421,519302,593577,
-288367,519649,594044,
-287777,519985,594621,
-288015,520304,595027,
-289365,520614,595527,
-291876,520991,596076,
-295255,521306,596549,
-298904,521652,597087,
-302125,521959,597635,
-304412,522292,598067,
-305640,522547,598558,
-306044,522942,599065,
-306032,523194,599583,
-305954,523536,600110,
-305979,523959,600638,
-306111,524236,601100,
-306275,524592,601583,
-306405,524892,602076,
-306484,525225,602566,
-306531,525519,602998,
-306572,525703,603418,
-306620,526054,603836,
-306672,526334,604296,
-306718,526658,604715,
-306752,526896,605111,
-306779,527178,605564,
-306809,527418,605976,
-306850,527628,606140,
-306890,527616,606201,
-306904,527388,606005,
-306877,526851,605377,
-306832,525988,604332,
-306829,524728,602862,
-306914,523181,600853,
-307068,521424,598713,
-307215,519732,596459,
-307277,517975,594116,
-307219,516292,591938,
-307027,514694,589853,
-306672,513245,587806,
-306128,511867,585977,
-305444,510677,584299,
-304767,509695,582895,
-304291,508908,581683,
-304140,508262,580801,
-304292,507785,580003,
-304601,507430,579457,
-304893,507185,579013,
-305063,506951,578666,
-305125,506863,578369,
-305182,506737,578258,
-305336,506726,578125,
-305615,506616,577974,
-305959,506664,577971,
-306294,506702,578029,
-306615,506689,578119,
-306998,506813,578126,
-307524,506869,578304,
-308179,507001,578551,
-308843,507152,578748,
-309392,507315,578941,
-309808,507532,579196,
-310190,507749,579527,
-310638,507931,579821,
-311132,508232,580118,
-311538,508455,580584,
-311735,508791,581009,
-311736,509111,581404,
-311682,509445,581881,
-311729,509762,582366,
-311935,510126,582898,
-312241,510578,583440,
-312552,510888,583949,
-312814,511387,584588,
-313030,511773,585107,
-313211,512210,585682,
-313338,512607,586232,
-313359,513045,586860,
-313239,513448,587486,
-313000,513960,588005,
-312729,514327,588668,
-312539,514789,589224,
-312514,515225,589925,
-312665,515687,590471,
-312941,515969,590991,
-313266,516425,591561,
-313582,516720,592091,
-313860,517026,592565,
-314087,517259,592909,
-314262,517481,593284,
-314389,517584,593457,
-314476,517751,593688,
-314530,517791,593729,
-314549,517750,593781,
-314530,517679,593809,
-314462,517665,593850,
-314339,517583,593783,
-314168,517487,593676,
-313986,517376,593594,
-313847,517216,593507,
-313787,517080,593330,
-313797,516925,593262,
-313827,516857,593212,
-313814,516781,593163,
-313721,516699,592928,
-313552,516579,592947,
-313354,516510,592820,
-313204,516525,592871,
-313186,516467,592853,
-313345,516506,592937,
-313664,516626,593075,
-314060,516643,593102,
-314434,516740,593251,
-314917,516791,593281,
-314860,516995,593528,
-314753,517095,593831,
-314679,517231,594072,
-314718,517573,594320,
-314880,517850,594763,
-315077,518206,595336,
-315181,518726,595947,
-315127,519388,596689,
-314939,520054,597573,
-314665,520859,598390,
-314257,521655,599194,
-313547,522394,600024,
-312339,523212,600915,
-310574,523934,601663,
-308433,524633,602353,
-306335,525281,603059,
-304829,525988,603812,
-304424,526743,604584,
-305408,527540,605434,
-307697,528404,606306,
-310798,529283,607230,
-313926,530182,608079,
-316293,531064,608949,
-317424,531969,609850,
-317333,532785,610820,
-316410,533718,611578,
-315124,534546,612468,
-313753,535379,613319,
-312348,536158,614099,
-310903,536918,614805,
-309509,537548,615462,
-308344,538152,616049,
-307536,538673,616661,
-307070,539177,617190,
-306820,539674,617716,
-306664,540126,618303,
-306548,540569,618740,
-306472,540928,619179,
-306456,541286,619513,
-306525,541576,619960,
-306700,541904,620254,
-306983,542186,620628,
-307336,542325,620803,
-307696,542255,620678,
-308017,542017,620419,
-308286,541577,619701,
-308483,540796,618682,
-308548,539818,617311,
-308401,538638,615790,
-307994,537243,613914,
-307354,535746,611945,
-306554,534321,609908,
-305668,532883,608018,
-304778,531593,606117,
-303998,530253,604445,
-303459,529200,602807,
-303227,528060,601379,
-303234,527147,599961,
-303311,526255,598699,
-303305,525458,597576,
-303177,524726,596551,
-302991,524014,595601,
-302848,523437,594688,
-302805,522862,593991,
-302853,522428,593387,
-302936,521965,592813,
-302984,521646,592368,
-302950,521324,591920,
-302828,521030,591663,
-302658,520834,591412,
-302515,520649,591231,
-302494,520556,591067,
-302677,520510,591079,
-303102,520411,590990,
-303737,520335,590957,
-304486,520195,590813,
-305227,520120,590791,
-305849,520018,590727,
-306275,519927,590722,
-306475,519910,590779,
-306479,519935,590727,
-306374,519891,590788,
-306259,519866,590929,
-306186,519944,591054,
-306140,520096,591209,
-306080,520164,591371,
-305999,520233,591499,
-305926,520349,591619,
-305888,520403,591798,
-305882,520499,591998,
-305908,520575,592066,
-306011,520661,592260,
-306260,520762,592492,
-306682,520905,592704,
-307203,521056,592898,
-307676,521139,593095,
-307962,521294,593307,
-308016,521343,593492,
-307903,521446,593640,
-307750,521586,593900,
-307659,521670,594130,
-307666,521761,594192,
-307753,521838,594331,
-307897,521847,594471,
-308095,521878,594538,
-308339,521951,594546,
-308577,521934,594629,
-308731,521752,594505,
-308761,521691,594481,
-308726,521631,594385,
-308747,521416,594160,
-308901,521268,594012,
-309134,521037,593741,
-309291,520809,593540,
-309250,520528,593198,
-309026,520294,592976,
-308763,520056,592697,
-308620,519851,592527,
-308667,519647,592165,
-308851,519507,592004,
-309042,519346,591927,
-309111,519337,591862,
-309003,519258,591778,
-308780,519327,591787,
-308615,519373,591911,
-308720,519370,591837,
-309229,519432,591885,
-310124,519433,591953,
-311245,519524,592058,
-312377,519616,592135,
-313346,519634,592262,
-314062,519743,592261,
-314519,519783,592437,
-314793,519821,592449,
-315022,519787,592516,
-315372,519896,592565,
-315962,519920,592725,
-316796,519931,592782,
-317758,520037,592952,
-318672,520099,593102,
-319399,520269,593331,
-319875,520471,593546,
-320091,520511,593777,
-320027,520682,593971,
-319622,520841,594165,
-318801,520911,594316,
-317552,521054,594544,
-316006,521164,594742,
-314469,521232,594827,
-313355,521333,595119,
-313085,521508,595326,
-313955,521615,595536,
-316034,521682,595700,
-319110,521779,595914,
-322705,521962,596187,
-326210,522104,596393,
-329085,522287,596692,
-331043,522390,596966,
-332092,522574,597226,
-332449,522754,597540,
-332395,522937,597794,
-332187,523142,598157,
-332027,523317,598408,
-332044,523529,598717,
-332261,523704,599049,
-332603,523881,599434,
-332947,524156,599695,
-333210,524397,600011,
-333378,524608,600489,
-333475,524887,600772,
-333526,525027,601119,
-333557,525245,601406,
-333617,525465,601760,
-333768,525572,601994,
-334050,525559,601997,
-334449,525405,601834,
-334899,525079,601393,
-335337,524505,600644,
-335743,523653,599520,
-336149,522679,598131,
-336603,521522,596622,
-337119,520311,595025,
-337658,519170,593336,
-338170,517989,591592,
-338641,516887,589982,
-339115,515869,588426,
-339657,514935,586979,
-340294,514152,585778,
-341000,513390,584591,
-341718,512739,583482,
-342407,512127,582459,
-343067,511688,581643,
-343724,511203,580874,
-344395,510787,580221,
-345076,510447,579660,
-345763,510156,579119,
-346466,509921,578796,
-347210,509719,578371,
-347995,509539,578057,
-348772,509386,577844,
-349453,509285,577689,
-349971,509219,577647,
-350327,509151,577448,
-350589,509119,577465,
-350848,509155,577465,
-351166,509171,577528,
-351553,509298,577654,
-351977,509368,577672,
-352400,509413,577908,
-352794,509488,578078,
-353160,509678,578322,
-353510,509859,578522,
-353844,510018,578808,
-354134,510161,579113,
-354336,510409,579337,
-354443,510593,579612,
-354528,510855,580038,
-354727,511053,580360,
-355164,511256,580656,
-355856,511543,580995,
-356696,511873,581413,
-357516,512066,581720,
-358201,512227,582017,
-358767,512435,582300,
-359346,512671,582688,
-360117,512903,582945,
-361195,513078,583318,
-362564,513325,583719,
-364072,513568,584047,
-365519,513750,584443,
-366793,513995,584684,
-367959,514138,585067,
-369220,514405,585372,
-370776,514607,585668,
-372675,514818,585966,
-374778,514987,586188,
-376847,515129,586390,
-378684,515158,586484,
-380203,515163,586531,
-381418,515127,586458,
-382375,515073,586544,
-383105,515066,586529,
-383629,515063,586479,
-383986,514961,586380,
-384244,514970,586440,
-384473,514986,586393,
-384718,514941,586317,
-385594,514996,586337,
-386005,515005,586423,
-386588,514989,586309,
-387412,514994,586369,
-388487,515075,586348,
-389735,515091,586382,
-390988,515227,586390,
-392054,515303,586436,
-392786,515398,586486,
-393152,515554,586584,
-393252,515651,586766,
-393278,515709,586784,
-393430,515750,586843,
-393825,515759,586950,
-394448,515887,587002,
-395204,515999,587002,
