ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
-594109,235738,255394,
-594287,235755,255474,
-594542,235758,255456,
-594753,235746,255454,
-594831,235832,255478,
-594797,235885,255556,
-594758,235825,255531,
-594803,235884,255621,
-594924,235929,255587,
-595050,235936,255601,
-595127,235943,255609,
-595168,235924,255616,
-595206,235923,255610,
-595256,235901,255648,
-595311,235936,255633,
-595385,235943,255635,
-595494,235926,255669,
-595611,235964,255685,
-595653,236006,255679,
-595556,235986,255664,
-595367,235976,255690,
-595212,235993,255678,
-595178,236007,255670,
-595223,235956,255666,
-595226,235917,255579,
-595128,235833,255568,
-594998,235829,255533,
-594955,235835,255519,
-595051,235755,255485,
-595235,235749,255459,
-595434,235729,255504,
-595632,235771,255492,
-595866,235748,255507,
-596158,235776,255553,
-596473,235767,255632,
-596748,235750,255585,
-596938,235815,255618,
-597035,235834,255603,
-597063,235802,255647,
-597066,235808,255688,
-597106,235794,255661,
-597238,235828,255699,
-597468,235906,255743,
-597732,235861,255736,
-597932,235925,255775,
-598002,235894,255834,
-597944,235945,255894,
-597815,235913,255890,
-597669,235954,255895,
-597533,236021,255927,
-597391,236042,255952,
-597172,236078,256010,
-596747,236043,256023,
-595966,236035,255958,
-594767,236110,256052,
-593278,236092,256068,
-591841,236109,256044,
-590909,236117,256065,
-590894,236139,256075,
-592007,236128,256102,
-594145,236162,256130,
-596864,236133,256140,
-599484,236118,256143,
-601362,236174,256173,
-602171,236211,256222,
-602026,236211,256266,
-601347,236227,256248,
-600571,236262,256280,
-599948,236341,256368,
-599527,236381,256440,
-599282,236408,256448,
-599202,236436,256504,
-599279,236450,256465,
-599447,236473,256476,
-599582,236450,256556,
-599588,236508,256573,
-599470,236532,256540,
-599327,236517,256603,
-599266,236585,256644,
-599322,236632,256631,
-599449,236608,256678,
-599566,236614,256667,
-599613,236598,256653,
-599572,236578,256667,
-599473,236614,256663,
-599382,236603,256622,
-599359,236557,256568,
-599410,236502,256546,
-599298,236327,256514,
-599063,236180,256410,
-598844,236139,256343,
-598715,236069,256210,
-598684,235956,256117,
-598721,235848,256021,
-598796,235827,255860,
-598896,235757,255737,
-598999,235636,255609,
-599066,235588,255567,
-599065,235566,255442,
-598995,235575,255341,
-598867,235530,255253,
-598685,235509,255267,
-598449,235518,255165,
-598181,235495,255151,
-597938,235499,255044,
-597778,235480,255117,
-597703,235481,255060,
-597654,235460,255041,
-597557,235501,255030,
-597387,235474,255025,
-597180,235448,255043,
-597003,235409,255002,
-596908,235398,254980,
-596910,235369,254968,
-596986,235358,254902,
-597098,235370,254896,
-597212,235344,254887,
-597337,235344,254878,
-597527,235337,254909,
-597851,235335,254905,
-598323,235349,254912,
-598871,235392,254908,
-599378,235438,254980,
-599765,235410,254973,
-600036,235490,255009,
-600258,235456,255060,
-600486,235501,255074,
-600732,235498,255078,
-600988,235552,255083,
-601253,235590,255120,
-601528,235608,255169,
-601792,235669,255175,
-602003,235725,255189,
-602136,235810,255208,
-602221,235902,255314,
-602310,236031,255364,
-602629,236032,255515,
-602682,236114,255556,
-602733,236080,255528,
-602795,236054,255478,
-602834,236064,255461,
-602811,236059,255410,
-602733,236015,255393,
-602654,235947,255311,
-602627,235858,255282,
-602659,235876,255256,
-602722,235855,255268,
-602787,235868,255226,
-602836,235880,255235,
-602836,235818,255223,
-602745,235794,255121,
-602553,235742,255090,
-602317,235755,255104,
-602141,235717,255104,
-602098,235665,255077,
-602178,235625,255064,
-602305,235605,255043,
-602397,235669,255046,
-602421,235706,255110,
-602394,235637,255109,
-602364,235707,255128,
-602382,235705,255100,
-602478,235702,255074,
-602641,235667,255038,
-602815,235646,255034,
-602938,235662,255030,
-602983,235682,255030,
-602974,235621,254984,
-602955,235639,255017,
-602944,235636,255019,
-602926,235636,254986,
-602884,235647,254969,
-602832,235664,254987,
-602803,235673,254982,
-602818,235661,255004,
-602874,235658,254973,
-602952,235602,255019,
-603035,235603,255015,
-603102,235593,254961,
-603119,235540,254875,
-603054,235419,254868,
-602920,235404,254799,
-602782,235360,254813,
-602715,235320,254767,
-602741,235323,254807,
-602820,235258,254772,
-602910,235301,254796,
-603021,235245,254816,
-603181,235343,254850,
-603375,235337,254908,
-603514,235411,254966,
-603516,235419,255019,
-603399,235488,255021,
-603286,235503,255107,
-603296,235546,255171,
-603442,235615,255220,
-603626,235628,255269,
-603742,235632,255222,
-603759,235671,255247,
-603721,235618,255277,
-603680,235692,255294,
-603657,235651,255269,
-603640,235609,255264,
-603619,235621,255305,
-603589,235617,255280,
-603550,235618,255349,
-603504,235595,255318,
-603458,235558,255306,
-603413,235552,255279,
-603358,235519,255267,
-603284,235516,255263,
-603210,235546,255242,
-603188,235491,255262,
-603263,235511,255244,
-603410,235521,255262,
-603528,235525,255240,
-603509,235516,255290,
-603333,235571,255327,
-603083,235584,255370,
-602884,235654,255414,
-602810,235646,255432,
-602841,235697,255413,
-602903,235696,255427,
-602924,235694,255422,
-602880,235708,255504,
-602791,235674,255439,
-602704,235701,255499,
-602667,235666,255454,
-602687,235671,255480,
-602727,235668,255426,
-602728,235668,255485,
-602661,235611,255473,
-602565,235643,255480,
-602509,235663,255430,
-602538,235612,255449,
-602626,235619,255417,
-602701,235631,255451,
-602691,235647,255485,
-602556,235640,255470,
-602288,235662,255493,
-601917,235658,255468,
-601517,235665,255447,
-601194,235614,255497,
-601050,235660,255514,
-601121,235644,255544,
-601357,235657,255517,
-601669,235660,255577,
-601990,235696,255587,
-602302,235720,255604,
-602611,235753,255646,
-602899,235768,255657,
-603123,235765,255657,
-603247,235783,255684,
-603270,235769,255641,
-603220,235801,255667,
-603132,235812,255671,
-603038,235881,255709,
-602965,235911,255768,
-602933,235881,255723,
-602937,235896,255754,
-602941,235931,255823,
-602900,235958,255856,
-602792,236090,255918,
-602629,236086,255938,
-602431,236067,255891,
-602179,236112,255941,
-601808,236098,255915,
-601232,236054,255901,
-600379,236053,255896,
-599226,236064,255909,
-597820,236053,255899,
-596331,236116,255967,
-595083,236128,255925,
-594504,236096,255887,
-594950,236098,255898,
-596497,236128,255966,
-598838,236180,256005,
-601381,236189,256030,
-603499,236175,255994,
-604784,236159,256008,
-605154,236176,256016,
-604801,236265,256137,
-604051,236299,256114,
-603219,236298,256120,
-602522,236337,256193,
-602043,236345,256216,
-601755,236418,256196,
-601582,236406,256112,
-601448,236381,256204,
-601306,236372,256186,
-601130,236355,256168,
-600918,236353,256174,
-600694,236316,256166,
-600503,236354,256279,
-600386,236368,256249,
-600341,236389,256305,
-600325,236399,256262,
-600290,236380,256326,
-600218,236422,256320,
-600128,236382,256363,
-600059,236477,256360,
-600043,236456,256365,
-600092,236452,256334,
-600182,236430,256343,
-600253,236399,256332,
-600232,236400,256246,
-600096,236349,256199,
-599898,236312,256106,
-599734,236273,256112,
-599654,236226,255976,
-599609,236196,255865,
-599494,236078,255783,
-599235,236092,255628,
-598853,235987,255578,
-598433,235984,255499,
-598060,235930,255437,
-597783,235894,255314,
-597623,235777,255166,
-597571,235705,255055,
-597578,235626,254952,
-597549,235572,254913,
-597389,235503,254810,
-597072,235464,254817,
-596665,235468,254788,
-596278,235421,254762,
-595987,235481,254790,
-595805,235410,254738,
-595706,235386,254665,
-595666,235403,254741,
-595666,235431,254734,
-595691,235424,254757,
-595736,235426,254759,
-595826,235465,254818,
-596010,235532,254852,
-597218,235552,254829,
-597711,235469,254862,
-598207,235482,254872,
-598684,235450,254875,
-599077,235477,254828,
-599312,235372,254885,
-599393,235460,254866,
-599424,235429,254854,
-599539,235468,254868,
-599794,235452,254865,
-600136,235486,254908,
-600466,235485,254918,
-600728,235481,254951,
-600913,235521,254946,
-601023,235453,254954,
-601044,235456,254952,
-600981,235415,254888,
-600889,235371,254889,
-600853,235365,254878,
-600921,235331,254912,
-601060,235343,254878,
-601188,235326,254829,
-601233,235383,254830,
-601168,235400,254879,
-601004,235434,254843,
-600769,235405,254942,
-600517,235437,254931,
-600318,235455,254933,
-600227,235445,254983,
-600238,235387,254943,
-600272,235377,254994,
-600229,235328,254935,
-600064,235271,254917,
-599802,235240,254867,
-599506,235169,254830,
-599229,235171,254830,
-599014,235126,254779,
-598902,235081,254809,
-598928,235117,254738,
-599087,235114,254749,
-599311,235109,254699,
-599499,235176,254729,
-599570,235145,254774,
-599503,235153,254734,
-599333,235124,254671,
-599125,235169,254699,
-598947,235117,254696,
-598845,235066,254699,
-598854,235096,254630,
-598825,235058,254624,
-598770,235074,254578,
-598706,235057,254595,
-598619,235047,254615,
-598475,235053,254646,
-598285,235132,254610,
-598123,235118,254608,
-598075,235143,254617,
-598164,235126,254678,
-598324,235139,254666,
-598462,235108,254667,
-598532,235102,254633,
-598542,235092,254620,
-598514,235049,254602,
-598447,235116,254659,
-598343,235102,254653,
-598226,235087,254667,
-598133,235145,254640,
-598074,235164,254673,
-598012,235183,254785,
-597913,235156,254775,
-597783,235238,254801,
-597675,235230,254812,
-597633,235244,254821,
-597655,235270,254852,
-597703,235317,254907,
-597744,235288,254848,
-597770,235277,254857,
-597784,235316,254881,
-597776,235249,254910,
-597728,235295,254915,
-597621,235325,254933,
-597451,235316,254960,
-597233,235326,254925,
-597005,235349,254988,
-596834,235339,254978,
-596787,235344,254998,
-596882,235351,255041,
-597066,235305,254999,
-597248,235337,255019,
-597368,235342,255067,
-597430,235323,254989,
-597461,235356,255031,
-597459,235373,255004,
-597387,235321,255062,
-597225,235345,255025,
-597005,235328,255047,
-596789,235383,255142,
-596622,235388,255104,
-596513,235406,255139,
-596458,235406,255117,
-596455,235434,255166,
-596479,235463,255195,
-596469,235484,255189,
-596349,235453,255192,
-596095,235456,255149,
-595755,235380,255174,
-595413,235431,255168,
-595122,235383,255157,
-594896,235391,255137,
-594743,235307,255119,
-594680,235301,255128,
-594705,235293,255098,
-594750,235224,255044,
-594705,235310,255092,
-594504,235272,255097,
-594186,235263,255102,
-593876,235323,255181,
-593685,235329,255182,
-593641,235332,255218,
-593706,235346,255220,
-593829,235371,255199,
-593972,235344,255225,
-594099,235359,255232,
-594176,235388,255247,
-594200,235371,255252,
-594222,235358,255218,
-594293,235327,255231,
-594396,235355,255216,
-594443,235330,255240,
-594355,235369,255270,
-594160,235312,255221,
-593975,235373,255229,
-593904,235311,255248,
-593942,235289,255256,
-593995,235331,255262,
-593964,235370,255252,
-593812,235372,255318,
-593555,235377,255336,
-593216,235408,255367,
-592801,235412,255339,
-592282,235417,255345,
-591597,235407,255358,
-590669,235385,255364,
-589459,235339,255337,
-588051,235356,255343,
-586682,235379,255392,
-585690,235349,255334,
-585401,235358,255382,
-586020,235316,255390,
-587542,235381,255420,
-589691,235359,255414,
-591952,235355,255467,
-593726,235444,255478,
-594596,235429,255471,
-594531,235447,255499,
-593851,235465,255538,
-592994,235536,255606,
-592245,235543,255655,
-591653,235541,255653,
-591145,235547,255666,
-590687,235588,255675,
-590335,235601,255711,
-590148,235566,255721,
-590095,235602,255741,
-590064,235624,255764,
-589949,235651,255765,
-589725,235687,255803,
-589436,235677,255794,
-589154,235678,255885,
-588929,235723,255852,
-588784,235690,255866,
-588710,235721,255850,
-588662,235675,255866,
-588575,235671,255851,
-588408,235668,255891,
-588180,235673,255961,
-587942,235861,256090,
-587730,235765,255915,
-587519,235698,255862,
-587261,235606,255729,
-586945,235582,255707,
-586625,235500,255616,
-586376,235445,255505,
-586236,235398,255403,
-586176,235334,255372,
-586120,235313,255259,
-585979,235241,255173,
-585690,235178,254990,
-585249,235108,254896,
-584740,235039,254838,
-584309,234953,254727,
-584062,234927,254692,
-583978,234841,254637,
-583912,234846,254544,
-583698,234824,254559,
-583287,234831,254499,
-582771,234854,254561,
-582300,234922,254556,
-581965,234948,254527,
-581767,234952,254597,
-581644,234965,254618,
-581521,234939,254573,
-581337,235041,254673,
-581057,235070,254670,
-580719,235059,254701,
-580434,235083,254731,
-580330,235071,254736,
-580442,235076,254787,
-580670,235108,254798,
-580864,235103,254815,
-580952,235133,254870,
-580982,235121,254863,
-581050,235176,254922,
-581204,235191,254953,
-581436,235173,254968,
-581741,235178,254921,
-582143,235183,254984,
-582634,235194,254977,
-583126,235164,254976,
-583482,235156,254958,
-583629,235159,254979,
-583616,235136,254974,
-583551,235158,254977,
-583509,235151,255022,
-583494,235126,254973,
-583482,235171,255033,
-583466,235163,254979,
-583445,235178,255049,
-583397,235194,255030,
-583288,235195,255060,
-583122,235193,255069,
-582952,235169,255103,
-582831,235225,255123,
-582762,235221,255137,
-582701,235262,255175,
-582601,235267,255213,
-582454,235279,255188,
-582263,235283,255230,
-582026,235278,255257,
