ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
-768233,454486,491489,
-768237,454480,491435,
-768234,454536,491505,
-768203,454512,491518,
-768131,454548,491444,
-768032,454599,491510,
-767938,454610,491532,
-767864,454656,491573,
-767791,454610,491540,
-767673,454654,491570,
-767476,454664,491553,
-767209,454671,491566,
-766911,454625,491590,
-766622,454687,491644,
-766377,454765,491677,
-766195,454732,491704,
-766077,454746,491793,
-765984,454777,491795,
-765849,454792,491816,
-765616,454818,491878,
-765300,454894,491902,
-764978,454913,491919,
-764725,454919,491986,
-764557,454987,492057,
-764435,455004,492062,
-764331,455052,492109,
-764264,455095,492203,
-764265,455109,492263,
-764310,455188,492256,
-764320,455220,492263,
-764221,455337,492292,
-764020,455337,492327,
-763792,455351,492337,
-763614,455353,492320,
-763510,455377,492350,
-763446,455402,492343,
-763359,455430,492343,
-763201,455447,492334,
-762960,455512,492310,
-762683,455508,492243,
-762455,455451,492209,
-762344,455500,492102,
-762335,455527,492210,
-762338,455474,492165,
-762272,455411,492061,
-762147,455366,491981,
-762053,455386,492005,
-762063,455365,492025,
-762145,455343,491958,
-762191,455328,491881,
-762115,455395,491937,
-761931,455323,491893,
-761723,455296,491865,
-761565,455302,491864,
-761472,455359,491926,
-761421,455318,491880,
-761379,455295,491864,
-761311,455326,491904,
-761179,455309,491925,
-760971,455344,492020,
-760736,455431,492024,
-760566,455378,492010,
-760518,455403,492014,
-760557,455455,492086,
-760587,455433,492067,
-760542,455471,492211,
-760432,455547,492224,
-760306,455495,492268,
-760177,455534,492195,
-760014,455513,492304,
-759790,455518,492353,
-759536,455548,492415,
-759316,455582,492395,
-759177,455670,492436,
-759117,455656,492547,
-759099,455724,492563,
-759085,455786,492652,
-759045,455854,492748,
-758951,455872,492726,
-758782,455887,492813,
-758554,455905,492884,
-758324,455923,492909,
-758163,455936,492936,
-758098,455993,493020,
-758084,456004,493012,
-758032,456001,493055,
-757873,455995,493065,
-757581,456080,493127,
-757175,456121,493159,
-756688,456120,493279,
-756176,456186,493339,
-755714,456234,493379,
-755377,456225,493437,
-755205,456263,493400,
-755186,456311,493483,
-755283,456357,493520,
-755452,456370,493589,
-755639,456375,493683,
-755768,456405,493670,
-755772,456527,493834,
-755652,456426,493792,
-755499,456472,493837,
-755433,456505,493899,
-755497,456544,493941,
-755624,456556,493941,
-755697,456597,494058,
-755649,456584,494085,
-755496,456618,494122,
-755302,456624,494154,
-755115,456669,494256,
-754951,456630,494283,
-754811,456718,494368,
-754698,456741,494416,
-754606,456761,494415,
-754513,456810,494494,
-754400,456816,494578,
-754246,456861,494625,
-754004,456891,494666,
-753553,456898,494750,
-752734,456905,494815,
-751465,456903,494856,
-749878,456935,494848,
-748350,456976,494913,
-747362,456953,494939,
-747275,457023,495027,
-748147,457030,495064,
-749692,457079,495122,
-751409,457107,495239,
-752794,457143,495247,
-753540,457170,495364,
-753630,457257,495441,
-753274,457261,495526,
-752744,457271,495537,
-752227,457364,495605,
-751775,457365,495727,
-751374,457386,495719,
-751027,457441,495752,
-750783,457444,495828,
-750679,457489,495921,
-750683,457543,495982,
-750707,457556,496009,
-750661,457582,496091,
-750507,457626,496169,
-750270,457691,496217,
-750015,457715,496270,
-749815,457709,496317,
-749726,457745,496400,
-749751,457753,496386,
-749820,457789,496402,
-749820,457759,496470,
-749667,457822,496565,
-749374,457846,496607,
-749034,457842,496618,
-748740,457869,496631,
-748528,457824,496564,
-748382,457788,496596,
-748285,457781,496579,
-748230,457584,496462,
-748176,457501,496421,
-748059,457358,496265,
-747913,457279,496072,
-747774,457071,495843,
-747645,456907,495619,
-747524,456767,495295,
-747440,456667,494973,
-747440,456536,494761,
-747517,456395,494553,
-747571,456210,494254,
-747475,456149,493923,
-747184,456041,493709,
-746780,455948,493563,
-746405,455881,493345,
-746150,455801,493145,
-746014,455760,492929,
-745950,455732,492819,
-745922,455662,492652,
-745917,455591,492608,
-745925,455603,492444,
-745927,455607,492336,
-745903,455547,492292,
-745838,455515,492193,
-745720,455550,492086,
-745552,455564,492005,
-745365,455501,492027,
-745227,455546,491935,
-745205,455553,491924,
-745306,455543,491930,
-745465,455530,491906,
-745587,455560,491857,
-745632,455569,491836,
-745632,455595,491886,
-745648,455657,491884,
-745702,455651,491906,
-745764,455660,491956,
-745793,455791,491996,
-745783,455707,491935,
-745750,455738,492016,
-745703,455737,491950,
-745633,455754,491977,
-745547,455717,491966,
-745487,455712,491930,
-745508,455727,491966,
-745624,455710,492021,
-745780,455726,491964,
-745886,455676,491988,
-745549,455743,492037,
-745370,455691,491907,
-745276,455754,492042,
-745274,455803,492071,
-745299,455841,492113,
-745258,455807,492077,
-745104,455837,492056,
-744877,455883,492126,
-744673,455891,492228,
-744557,455895,492211,
-744519,455976,492267,
-744503,456064,492346,
-744465,456098,492473,
-744400,456066,492437,
-744320,456140,492481,
-744228,456222,492544,
-744121,456288,492634,
-744015,456320,492680,
-743935,456333,492730,
-743881,456382,492753,
-743804,456432,492801,
-743650,456416,492887,
-743416,456516,492891,
-743161,456525,492894,
-742934,456607,492901,
-742720,456583,492900,
-742462,456549,492992,
-742155,456609,493027,
-741892,456620,493019,
-741801,456633,492991,
-741923,456637,493042,
-742179,456580,493056,
-742438,456690,493067,
-742615,456695,493038,
-742704,456707,493005,
-742725,456670,493078,
-742681,456674,493090,
-742569,456690,493088,
-742408,456705,493077,
-742246,456750,493047,
-742123,456666,493072,
-742055,456716,493085,
-742036,456681,493010,
-742055,456709,493080,
-742086,456725,493056,
-742083,456710,493031,
-741995,456731,493056,
-741809,456793,493052,
-741581,456763,493105,
-741402,456752,493107,
-741348,456851,493134,
-741437,456786,493197,
-741623,456874,493234,
-741818,456873,493149,
-741927,456852,493226,
-741885,456860,493277,
-741694,456947,493242,
-741424,456898,493294,
-741172,456957,493351,
-741004,456979,493347,
-740928,456993,493415,
-740914,457004,493444,
-740929,456992,493476,
-740961,456990,493514,
-740999,457054,493594,
-741026,457077,493659,
-741028,457110,493668,
-741010,457164,493785,
-740991,457211,493851,
-740972,457207,493845,
-740938,457310,493870,
-740886,457341,493991,
-740855,457387,494035,
-740894,457353,493991,
-740998,457423,494157,
-741075,457400,494202,
-741021,457443,494241,
-740809,457382,494147,
-740518,457387,494245,
-740248,457441,494301,
-740028,457472,494397,
-739801,457438,494321,
-739522,457520,494417,
-739229,457550,494456,
-739020,457540,494593,
-738959,457547,494629,
-739012,457606,494645,
-739084,457650,494676,
-739102,457677,494797,
-739068,457674,494831,
-739028,457717,494874,
-739024,457756,495031,
-739064,457830,495014,
-739127,457835,495086,
-739176,457893,495135,
-739174,457862,495186,
-739104,457912,495224,
-738985,457994,495287,
-738857,457991,495319,
-738744,458099,495389,
-738627,458081,495491,
-738474,458099,495581,
-738280,458149,495550,
-738082,458222,495687,
-737925,458236,495684,
-737814,458228,495741,
-737723,458328,495838,
-737641,458327,495884,
-737603,458392,495966,
-737651,458382,495925,
-737777,458378,495933,
-737900,458361,496089,
-737898,458410,496086,
-737649,458463,496088,
-737040,458449,496140,
-735984,458421,496198,
-734503,458513,496249,
-732837,458552,496334,
-731463,458571,496416,
-730900,458625,496453,
-731409,458698,496556,
-732782,458693,496612,
-734431,458737,496634,
-735721,458808,496741,
-736304,458811,496708,
-736236,458861,496764,
-735836,458855,496820,
-735445,458942,496936,
-735248,458938,496949,
-735228,458943,496949,
-735242,459002,497056,
-735138,459014,497067,
-734866,459011,497147,
-734502,459006,497174,
-734181,459084,497178,
-733989,459122,497271,
-733908,459143,497298,
-733852,459119,497335,
-733756,459210,497358,
-733606,459203,497453,
-733420,459219,497519,
-733214,459269,497478,
-732999,459243,497583,
-732797,459315,497634,
-732648,459331,497621,
-732573,459338,497655,
-732558,459338,497683,
-732580,459336,497743,
-732640,459347,497705,
-732768,459299,497668,
-732963,459308,497706,
-733157,459292,497654,
-733245,459284,497629,
-733170,459164,497534,
-732974,459121,497389,
-732765,459077,497296,
-732624,459072,497152,
-732558,458824,496893,
-732521,458740,496647,
-732469,458557,496332,
-732392,458428,496075,
-732305,458193,495737,
-732230,458092,495444,
-732189,457955,495176,
-732189,457788,494918,
-732206,457654,494662,
-732173,457529,494391,
-732026,457397,494206,
-731752,457316,493943,
-731414,457167,493714,
-731110,457105,493611,
-730905,457090,493504,
-730803,456983,493285,
-730760,456916,493129,
-730723,456938,493081,
-730639,456858,492948,
-730474,456843,492826,
-730235,456844,492721,
-729986,456797,492603,
-729824,456771,492621,
-729805,456842,492558,
-729906,456821,492493,
-730051,456828,492519,
-730174,456818,492408,
-730265,456873,492449,
-730346,456846,492385,
-730428,456897,492393,
-730503,456964,492312,
-730569,456905,492322,
-730634,456881,492282,
-730699,456907,492298,
-730744,456906,492255,
-730761,456917,492208,
-730780,456924,492195,
-730854,456930,492118,
-730990,456918,492216,
-731126,456930,492173,
-731174,456919,492158,
-730855,456947,492181,
-730794,456973,492154,
-730760,456889,492100,
-730711,456861,492172,
-730642,456886,492058,
-730587,456841,492106,
-730582,456871,492032,
-730646,456912,491978,
-730771,456923,492041,
-730914,456893,492110,
-730989,456947,492118,
-730897,456981,492151,
-730601,456968,492084,
-730177,457025,492141,
-729788,457024,492122,
-729578,457073,492179,
-729576,457111,492157,
-729695,457128,492277,
-729815,457143,492292,
-729855,457186,492319,
-729786,457219,492345,
-729610,457239,492448,
-729349,457265,492481,
-729057,457293,492437,
-728815,457328,492509,
-728683,457268,492563,
-728658,457326,492612,
-728693,457346,492606,
-728745,457389,492634,
-728802,457419,492706,
-728862,457411,492757,
-728896,457433,492697,
-728860,457425,492734,
-728747,457444,492763,
-728616,457464,492744,
-728543,457464,492787,
-728555,457439,492868,
-728602,457402,492850,
-728619,457378,492792,
-728581,457450,492808,
-728516,457414,492787,
-728454,457334,492857,
-728391,457391,492843,
-728308,457327,492839,
-728198,457299,492828,
-728077,457304,492789,
-727967,457265,492812,
-727875,457286,492760,
-727850,457292,492847,
-727932,457190,492803,
-728004,457242,492828,
-728052,457185,492887,
-728111,457260,492920,
-728209,457237,492877,
-728305,457288,492999,
-728302,457277,493031,
-728138,457271,493046,
-727866,457370,493045,
-727623,457404,493144,
-727520,457374,493195,
-727564,457447,493262,
-727674,457487,493233,
-727758,457431,493267,
-727773,457479,493322,
-727734,457493,493452,
-727688,457530,493434,
-727684,457538,493523,
-727745,457624,493597,
-727839,457689,493669,
-727889,457704,493665,
-727830,457734,493737,
-727668,457797,493793,
-727490,457890,493988,
-727388,457884,493888,
-727380,457872,494026,
-727401,457988,494116,
-727386,458020,494159,
-727333,457991,494194,
-727291,458078,494261,
-727288,458132,494329,
-727288,458166,494360,
-727227,458200,494446,
-727073,458274,494494,
-726852,458253,494567,
-726617,458346,494625,
-726415,458407,494653,
-726279,458384,494705,
-726227,458374,494748,
-726243,458352,494811,
-726267,458378,494740,
-726236,458443,494850,
-726143,458421,494888,
-726068,458463,494957,
-726115,458463,494966,
-726325,458541,495094,
-726637,458566,495159,
-726941,458650,495146,
-727159,458668,495289,
-727281,458727,495317,
-727340,458737,495335,
-727370,458799,495429,
-727379,458794,495441,
-727363,458830,495548,
-727313,458904,495620,
-727228,458933,495605,
-727131,458879,495690,
-727069,458932,495638,
-727099,458870,495736,
-727237,458917,495845,
-727434,458924,495800,
-727598,458961,495881,
-727669,459013,495863,
-727663,459057,495928,
-727641,459041,496014,
-727613,459084,496102,
-727472,459124,496165,
-727032,459184,496248,
-726155,459187,496214,
-724885,459214,496201,
-723498,459223,496370,
-722428,459237,496372,
-722100,459271,496372,
-722724,459266,496442,
-724152,459334,496508,
-725912,459308,496582,
-727418,459375,496623,
-728278,459398,496694,
-728459,459514,496772,
-728218,459559,496869,
-727863,459602,496853,
-727564,459554,496891,
-727336,459632,496905,
-727152,459584,496953,
-727021,459708,497030,
-726967,459660,497059,
-726970,459726,497142,
-726969,459735,497221,
-726915,459710,497204,
-726818,459756,497239,
-726718,459776,497316,
-726644,459805,497328,
-726601,459861,497366,
-726589,459851,497424,
-726614,459889,497498,
-726656,459949,497656,
-726661,459954,497569,
-726577,459934,497568,
-726408,459978,497698,
-726226,459992,497709,
-726111,459989,497694,
-726095,460024,497739,
-726155,460058,497722,
-726258,459975,497812,
-726378,460007,497699,
-726483,459942,497654,
-726524,459890,497690,
-726463,459911,497611,
-726309,459812,497486,
-726126,459766,497299,
-725983,459648,497215,
-725904,459597,497069,
-725863,459449,496848,
-725821,459337,496517,
-725756,459145,496329,
-725660,459021,496015,
-725526,458790,495630,
-725346,458570,495357,
-725135,458419,495020,
-724930,458276,494774,
-724762,458128,494500,
-724630,457994,494223,
-724504,457956,494103,
-724360,457780,493915,
-724194,457703,493701,
-724014,457625,493491,
-723833,457586,493345,
-723672,457524,493269,
-723574,457515,493152,
-723574,457458,492998,
-723657,457463,492875,
-723744,457400,492807,
-723752,457381,492654,
-723656,457249,492615,
-723493,457265,492539,
-723309,457257,492520,
-723124,457237,492506,
-722952,457278,492489,
-722853,457315,492421,
-722916,457292,492349,
-723178,457309,492386,
-723564,457324,492443,
-723915,457304,492315,
-724104,457342,492381,
-724119,457315,492369,
-724047,457258,492342,
-723984,457288,492329,
-723966,457275,492318,
-723977,457298,492288,
-723987,457300,492348,
-723987,457349,492397,
-723986,457380,492467,
-723989,457385,492354,
-723999,457356,492385,
-724019,457348,492383,
-724048,457365,492385,
-724075,457346,492449,
-724084,457347,492417,
-724062,457423,492489,
-724015,457401,492467,
-723947,457439,492426,
-723858,457436,492524,
-723741,457523,492654,
-723611,457549,492630,
-723498,457529,492581,
-723427,457611,492581,
-723396,457570,492698,
-723368,457583,492726,
-723308,457698,492769,
-723205,457663,492770,
-723068,457734,492826,
-722918,457788,492925,
-722776,457798,492982,
-722671,457826,493000,
-722625,457871,493085,
-722643,457876,493051,
-722696,457917,493188,
-722750,457982,493165,
-722788,458046,493338,
-722824,458041,493372,
-722872,458046,493302,
-722918,458106,493348,
-722924,458119,493442,
-722869,458239,493421,
-722760,458188,493455,
-722614,458224,493479,
-722432,458234,493490,
-722216,458228,493527,
-721999,458228,493503,
-721842,458283,493486,
-721783,458334,493546,
-721805,458326,493576,
-721851,458261,493488,
-721894,458336,493481,
-721956,458327,493457,
-722067,458297,493480,
-722209,458285,493431,
-722325,458310,493435,
-722372,458362,493419,
-722352,458351,493426,
-722278,458334,493513,
-722145,458429,493425,
-721950,458359,493462,
-721740,458409,493476,
-721609,458382,493382,
-721612,458372,493452,
-721701,458381,493475,
-721758,458392,493468,
-721703,458338,493429,
-721561,458370,493504,
-721416,458370,493523,
-721319,458396,493547,
-721258,458504,493523,
-721202,458491,493597,
-721155,458507,493634,
-721144,458561,493658,
-721163,458518,493709,
-721168,458557,493728,
-721126,458573,493753,
-721065,458597,493791,
-721041,458544,493866,
-721074,458652,493903,
-721110,458626,493949,
-721067,458686,494020,
-720910,458699,494024,
-720670,458708,494013,
-720415,458749,494124,
-720199,458754,494232,
-720061,458762,494198,
-720026,458799,494189,
-720104,458884,494359,
-720271,458950,494396,
-720467,458958,494428,
-720616,458995,494557,
-720655,459036,494563,
-720545,459064,494676,
-720277,459115,494691,
-719893,459095,494663,
-719493,459164,494742,
-719197,459197,494850,
-719073,459175,494832,
-719082,459245,494972,
-719106,459303,495014,
-719037,459298,495062,
-718845,459291,495103,
-718582,459346,495142,
-718329,459408,495195,
-718311,459377,495245,
-718616,459415,495276,
-718953,459512,495257,
-719191,459519,495433,
-719270,459516,495406,
-719240,459551,495481,
-719197,459588,495522,
-719183,459571,495580,
-719155,459662,495626,
-719044,459659,495656,
-718849,459729,495733,
-718650,459729,495780,
-718533,459744,495849,
-718519,459742,495860,
-718559,459757,495834,
-718590,459788,495924,
-718591,459729,495954,
-718583,459790,496002,
-718599,459803,496046,
-718643,459840,496079,
-718654,459887,496161,
-718483,459876,496174,
-717915,459921,496185,
-716796,459840,496243,
-715211,459911,496343,
-713555,459920,496272,
-712416,459960,496410,
-712267,459954,496462,
-713198,459922,496507,
-714860,459943,496478,
-716647,459980,496550,
-718006,460006,496598,
-718650,459962,496657,
-718616,460063,496676,
-718155,460102,496720,
-717578,460072,496799,
-717114,460078,496805,
-716855,460135,496796,
-716771,460137,496858,
-716778,460171,496950,
-716808,460217,497002,
-716826,460286,497060,
-716823,460279,497122,
-716798,460262,497184,
-716756,460296,497239,
-716721,460319,497170,
-716717,460314,497246,
-716743,460353,497297,
-716574,460381,497403,
-716389,460423,497477,
-716206,460376,497528,
-716073,460360,497522,
-716023,460420,497632,
-716069,460530,497625,
-716199,460439,497676,
-716355,460487,497629,
-716449,460480,497636,
-716412,460475,497654,
-716246,460442,497644,
-716018,460345,497580,
-715816,460377,497506,
-715700,460303,497413,
-715685,460213,497172,
-715753,460124,497030,
-715860,460040,496767,
-715928,459857,496591,
-715864,459701,496293,
-715620,459558,496005,
-715248,459378,495714,
-714881,459206,495440,
-714643,459080,495180,
-714567,458868,494748,
-714594,458702,494534,
-714645,458575,494287,
-714682,458384,494002,
-714704,458282,493769,
-714710,458195,493546,
-714684,458052,493349,
-714616,458018,493197,
-714531,457930,492982,
-714458,457822,492879,
-714392,457780,492720,
-714300,457755,492626,
-714164,457668,492453,
-714017,457608,492400,
-713921,457616,492324,
-713915,457581,492246,
-713983,457616,492157,
-714077,457572,492125,
-714163,457513,492020,
-714226,457547,492023,
-714262,457521,491988,
-714277,457500,491937,
-714299,457570,491988,
-714377,457561,491926,
-714530,457498,491900,
-714710,457578,491938,
-714820,457631,491949,
-714798,457616,491960,
-714672,457619,491925,
-714535,457625,491871,
-714464,457616,491924,
-714474,457626,491922,
-714541,457605,491910,
-714644,457598,491850,
-714766,457583,491941,
-714878,457591,491861,
-714940,457648,491860,
-714935,457617,491915,
-714890,457585,491872,
-714841,457605,491880,
-714790,457643,491831,
-714713,457645,491813,
-714604,457643,491905,
-714502,457677,491881,
-714448,457640,491878,
-714427,457726,491960,
-714368,457745,491942,
-714212,457751,491993,
-713983,457776,491978,
-713776,457789,492040,
-713669,457875,492048,
-713655,457900,492076,
-713664,457894,492132,
-713635,457982,492156,
-713561,457971,492212,
-713476,458025,492276,
-713406,458002,492262,
-713351,458073,492303,
-713287,458069,492306,
-713178,458131,492437,
-712997,458127,492404,
-712739,458157,492516,
-712453,458166,492476,
-712228,458194,492512,
-712131,458235,492590,
-712154,458235,492581,
-712207,458265,492674,
-712190,458262,492648,
-712072,458258,492685,
-711908,458265,492633,
-711782,458289,492669,
-711747,458299,492698,
-711804,458303,492706,
-711908,458296,492685,
-711988,458346,492743,
-711970,458324,492699,
-711816,458320,492651,
-711564,458319,492707,
-711314,458314,492687,
-711164,458306,492795,
-711135,458335,492695,
-711168,458357,492760,
-711191,458309,492732,
-711173,458314,492722,
-711128,458286,492688,
-711068,458287,492731,
-710983,458306,492721,
-710870,458288,492693,
-710763,458260,492764,
-710719,458335,492737,
-710762,458360,492821,
-710850,458341,492807,
-710908,458381,492791,
-710887,458339,492813,
-710796,458334,492840,
-710672,458327,492853,
-710541,458349,492934,
-710416,458345,492979,
-710305,458372,493004,
-710220,458423,493040,
-710151,458473,493082,
-710067,458422,493098,
-709944,458450,493195,
-709790,458526,493233,
-709640,458507,493268,
-709507,458483,493309,
-709384,458577,493383,
-709264,458631,493454,
-709173,458612,493524,
-709148,458570,493551,
-709195,458638,493665,
-709282,458745,493746,
-709369,458771,493775,
-709440,458788,493809,
-709497,458815,493917,
-709521,458815,493951,
-709476,458888,494027,
-709349,458945,494148,
-709183,458980,494167,
-709050,458993,494215,
-708991,458980,494318,
-708989,459055,494370,
-709006,459124,494400,
-709022,459105,494488,
-709038,459108,494454,
-709041,459205,494600,
-708985,459262,494670,
-708824,459325,494806,
-708564,459259,494733,
-708259,459292,494770,
-707978,459331,494850,
-707773,459408,494886,
-707664,459433,495003,
-707644,459420,495020,
-707682,459546,495090,
-707718,459499,495202,
-707704,459578,495209,
-707653,459565,495202,
-707641,459596,495274,
-707742,459647,495316,
-707945,459701,495402,
-708156,459709,495428,
-708274,459792,495519,
-708283,459731,495546,
-708245,459791,495513,
-708222,459846,495666,
-708221,459866,495639,
-708203,459893,495761,
-708145,459938,495734,
-708060,459973,495790,
-707971,460041,495866,
-707885,460076,495960,
-707800,460099,495891,
-707735,460052,495988,
-707731,460067,495986,
-707820,460107,496051,
-707980,460183,496064,
-708116,460157,496111,
-708072,460252,496103,
-707665,460272,496157,
-706760,460264,496195,
-705367,460280,496197,
-703741,460254,496196,
-702361,460301,496269,
-701748,460285,496219,
-702177,460285,496247,
-703489,460337,496343,
-705155,460324,496362,
-706571,460295,496288,
-707374,460335,496385,
-707553,460388,496434,
-707336,460402,496442,
-706981,460337,496510,
-706651,460410,496551,
-706395,460403,496574,
-706035,460436,496568,
-706037,460500,496697,
-706078,460486,496670,
-706104,460487,496776,
-706059,460516,496809,
-705936,460528,496869,
-705793,460646,496886,
-705706,460639,496964,
-705694,460648,497003,
-705705,460651,497095,
-705670,460708,497122,
-705588,460761,497190,
-705525,460740,497189,
-705541,460758,497258,
-705620,460802,497313,
-705676,460802,497373,
-705629,460802,497467,
-705469,460835,497390,
-705253,460822,497417,
-705065,460724,497515,
-704963,460679,497400,
-704957,460688,497380,
-705003,460657,497340,
-705018,460577,497297,
-704931,460433,497186,
-704729,460367,496997,
-704469,460201,496762,
-704231,460035,496567,
-704052,459930,496340,
-703915,459775,496040,
-703790,459596,495816,
-703687,459428,495546,
-703648,459258,495277,
-703695,459126,494992,
-703790,458959,494677,
-703865,458841,494385,
-703876,458702,494052,
-703824,458629,493865,
-703726,458553,493579,
-703582,458398,493355,
-703392,458313,493193,
-703195,458262,492982,
-703055,458274,492816,
-703006,458166,492615,
-703008,458106,492507,
-702994,458079,492305,
-702948,457983,492242,
-702936,457979,492151,
-703328,457953,491864,
-703360,457955,491795,
-703302,457886,491722,
-703263,457910,491691,
-703337,457857,491614,
-703525,457871,491612,
-703741,457858,491628,
-703893,457886,491517,
-703950,457830,491481,
-703946,457894,491530,
-703933,457891,491495,
-703950,457859,491406,
-704004,457809,491471,
-704077,457825,491406,
-704140,457837,491441,
-704180,457843,491433,
-704215,457838,491383,
-704283,457855,491394,
-704400,457813,491344,
-704533,457858,491418,
-704622,457809,491312,
-704635,457806,491346,
-704603,457820,491345,
-704592,457875,491378,
-704650,457816,491333,
-704779,457841,491281,
-704941,457810,491331,
-705084,457826,491388,
-705144,457853,491314,
-705065,457827,491375,
-704829,457943,491399,
-704496,457900,491467,
-704187,457941,491471,
-704007,457942,491461,
-703973,457906,491434,
-704019,457984,491522,
-704073,458010,491568,
-704113,458066,491605,
-704164,458066,491612,
-704228,458139,491652,
-704266,458111,491656,
-704233,458207,491704,
-704134,458198,491742,
-704022,458201,491802,
-703943,458208,491879,
-703896,458261,491904,
-703850,458328,491958,
-703786,458376,491974,
-703718,458388,492035,
-703661,458436,492146,
-703617,458494,492134,
-703580,458491,492175,
-703558,458505,492119,
-703574,458490,492131,
-703628,458569,492131,
-703688,458548,492163,
-703715,458552,492205,
-703702,458540,492205,
-703672,458571,492212,
-703647,458563,492179,
-703629,458548,492233,
-703617,458600,492259,
-703629,458640,492164,
-703684,458673,492208,
-703770,458657,492145,
-703839,458628,492197,
-703859,458585,492139,
-703845,458623,492082,
-703835,458584,492086,
-703837,458645,492085,
-703816,458588,492107,
-703735,458555,492073,
-703611,458601,492051,
-703515,458587,492080,
-703502,458603,492112,
-703569,458611,492083,
-703654,458699,492149,
-703688,458646,492165,
-703632,458701,492220,
-703495,458703,492154,
-703319,458711,492222,
-703170,458782,492290,
-703114,458777,492315,
-703184,458774,492319,
-703353,458839,492401,
-703523,458804,492428,
-703580,458829,492468,
-703466,458843,492499,
-703223,458865,492489,
-702962,458897,492556,
-702787,458902,492523,
-702734,458926,492621,
-702771,458885,492549,
-702834,458889,492675,
-702859,458963,492669,
-702812,459000,492780,
-702695,459008,492773,
-702553,459015,492856,
-702441,459061,492945,
-702382,459080,492952,
-702355,459087,492995,
-702325,459133,493061,
-702284,459124,493042,
-702255,459128,493134,
-702265,459187,493115,
-702312,459223,493204,
-702373,459243,493264,
-702422,459299,493366,
-702436,459284,493404,
-702401,459310,493438,
-702324,459319,493466,
-702252,459407,493501,
-702251,459361,493547,
-702354,459427,493643,
-702521,459472,493664,
-702661,459445,493737,
-702717,459472,493727,
-702707,459444,493828,
-702696,459513,493766,
