ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
677149,305407,313174,
677504,305296,312986,
677825,305082,312772,
678016,304700,312296,
678085,304157,311611,
678089,303488,310760,
678088,302709,309804,
678139,301829,308708,
678296,300916,307546,
678568,300023,306459,
678892,299164,305358,
679186,298322,304382,
679451,297647,303486,
679798,296996,302748,
680340,296383,301996,
681068,295859,301319,
681827,295417,300704,
682427,294952,300174,
682782,294561,299677,
682940,294212,299204,
683013,293920,298794,
683099,293718,298522,
683233,293494,298166,
683392,293293,297895,
683495,293160,297694,
683435,293025,297502,
683140,292894,297337,
682639,292931,297211,
682061,292798,297132,
681545,292798,297074,
681154,292778,297028,
680843,292751,297003,
680533,292767,297068,
680200,292813,297055,
679923,292868,297126,
679871,292976,297237,
680236,293065,297363,
681115,293146,297482,
682383,293285,297635,
683667,293395,297777,
684517,293590,298021,
684680,293800,298227,
684269,293916,298390,
683644,294172,298696,
683098,294345,298951,
682651,294590,299272,
682147,294807,299497,
681562,295058,299814,
681171,295339,300214,
681404,295626,300495,
682479,295899,300773,
684163,296163,301136,
685860,296523,301518,
686958,296762,301910,
687163,297090,302257,
686599,297352,302658,
685666,297673,302985,
684790,297891,303355,
684228,298190,303714,
684001,298459,304055,
683957,298729,304430,
683913,298971,304712,
683766,299174,304962,
683526,299326,305269,
683248,299575,305539,
682971,299722,305796,
682717,299889,306015,
682551,299995,306248,
682566,300142,306448,
682790,300276,306589,
683090,300390,306760,
683221,300439,306921,
683020,300573,307052,
682546,300593,307160,
682026,300656,307271,
681666,300694,307337,
681507,300750,307444,
681467,300798,307469,
681456,300702,307513,
681435,300802,307601,
681375,300830,307666,
681232,300806,307681,
680981,300763,307715,
680679,300837,307731,
680443,300829,307808,
680388,300818,307793,
680566,300875,307891,
680958,300843,307849,
681476,300910,308014,
681987,300957,308045,
682397,300969,308127,
682780,301026,308211,
683388,301090,308300,
684467,301138,308373,
685953,301227,308498,
687376,301295,308573,
688102,301393,308726,
687751,301502,308838,
686425,301570,308989,
684581,301651,309093,
682703,301749,309204,
681093,301848,309321,
679893,301926,309433,
679198,301989,309596,
679069,302025,309776,
679441,302192,309906,
680076,302287,310072,
680666,302443,310191,
681017,302581,310364,
681146,302666,310494,
681204,302819,310728,
681331,302883,310790,
681567,302912,310871,
681882,302829,310823,
682244,302691,310661,
682646,302413,310235,
683074,302055,309801,
683489,301490,309123,
683840,300802,308229,
684083,300078,307311,
684197,299230,306245,
684187,298329,305176,
684097,297494,304069,
684012,296703,303100,
684027,295962,302211,
684188,295265,301382,
684468,294706,300652,
684814,294157,300005,
685203,293689,299434,
685649,293281,298837,
686156,292915,298314,
686662,292576,297891,
687066,292256,297442,
687302,292004,297107,
687392,291774,296774,
687412,291583,296511,
687413,291358,296257,
687391,291255,296061,
687305,291201,295898,
687115,291091,295805,
686795,291056,295667,
686340,291003,295617,
685791,290991,295558,
685254,290997,295557,
684844,290984,295595,
684599,291010,295545,
684450,291035,295600,
684301,291117,295646,
684125,291171,295786,
683960,291267,295879,
683808,291359,295945,
683583,291468,296084,
683200,291559,296275,
682697,291737,296441,
682244,291897,296615,
682003,292076,296857,
681982,292313,297084,
682041,292520,297362,
682042,292701,297620,
681974,292956,297879,
681922,293164,298207,
681951,293398,298504,
682045,293620,298765,
682143,293889,299018,
682221,294129,299376,
682291,294354,299728,
682343,294574,300038,
682324,294869,300313,
682199,295154,300688,
682028,295365,301009,
682300,295613,301311,
682613,295845,301637,
682801,296105,301964,
682764,296309,302300,
682512,296526,302555,
682148,296755,302817,
681819,296978,303128,
681647,297156,303399,
681665,297320,303592,
681813,297467,303902,
681995,297630,304136,
682152,297782,304312,
682272,297885,304459,
682348,298025,304635,
682349,298081,304806,
682259,298182,304845,
682100,298230,304982,
681916,298275,305102,
681702,298346,305194,
681404,298391,305234,
681004,298400,305306,
680600,298436,305381,
680360,298511,305470,
680372,298556,305492,
680554,298599,305605,
680711,298636,305659,
680709,298716,305720,
680580,298733,305833,
680466,298786,305890,
680486,298862,305949,
680642,298886,306060,
680862,298998,306187,
681102,299056,306262,
681436,299093,306333,
682053,299194,306466,
683146,299250,306540,
684740,299319,306646,
686560,299417,306829,
688071,299498,306938,
688707,299628,307083,
688173,299733,307233,
686609,299844,307410,
684506,299982,307559,
682434,300071,307700,
680785,300220,307919,
679687,300285,308035,
679091,300459,308227,
678884,300543,308423,
678953,300692,308497,
679177,300850,308746,
679445,300946,308917,
679701,301066,309117,
679966,301231,309304,
680288,301294,309427,
680666,301458,309592,
681033,301542,309712,
681308,301595,309824,
681458,301572,309805,
681495,301498,309674,
681444,301237,309347,
681346,300854,308885,
681281,300327,308278,
681353,299711,307484,
681611,298932,306519,
681986,298110,305436,
682345,297244,304353,
682593,296344,303218,
682734,295520,302144,
682827,294706,301258,
682935,294059,300378,
683117,293408,299652,
683454,292930,298917,
684004,292377,298294,
684717,291973,297740,
685413,291597,297257,
685896,291232,296764,
686108,290919,296413,
686164,290698,295969,
686219,290483,295680,
686327,290293,295387,
686429,290119,295174,
686456,289972,295008,
686389,289935,294821,
686220,289836,294729,
685902,289707,294558,
685402,289734,294549,
684793,289705,294500,
684255,289722,294446,
683917,289734,294440,
683726,289784,294537,
683504,289846,294578,
683154,289940,294640,
682783,290007,294805,
682605,290156,294931,
682708,290247,295115,
682952,290395,295247,
683085,290567,295453,
682946,290678,295618,
682548,290912,295874,
682008,291144,296075,
681447,291298,296307,
680959,291542,296579,
680643,291758,296904,
680576,292068,297225,
680748,292296,297534,
681044,292557,297873,
681333,292847,298247,
681568,293128,298572,
681786,293397,298895,
682008,293649,299316,
682179,293941,299645,
682235,294254,299982,
682193,294470,300297,
682134,294766,300655,
682089,295032,301031,
681983,295248,301317,
681734,295489,301630,
681383,295721,301892,
681092,295944,302167,
681004,296107,302470,
681118,296362,302738,
681325,296525,303028,
681532,296699,303300,
681720,296927,303537,
681900,297084,303764,
682066,297211,304012,
682219,297352,304220,
682409,297509,304393,
682684,297608,304525,
682985,297734,304688,
683121,297792,304792,
682902,297918,304977,
682314,297942,305063,
681543,298037,305164,
680825,298071,305267,
680294,298123,305381,
679954,298169,305425,
679773,298207,305460,
679753,298224,305545,
679894,298320,305641,
680139,298366,305701,
680368,298411,305808,
680472,298525,305919,
680415,298562,305990,
680263,298643,306094,
680167,298729,306229,
680313,298838,306360,
680824,298943,306487,
681658,299011,306540,
682617,299091,306695,
683526,299168,306808,
684414,299284,307008,
685483,299382,307104,
686828,299442,307234,
688172,299553,307421,
688949,299689,307555,
688687,299784,307676,
687354,299887,307874,
685342,300026,308025,
683172,300164,308167,
681225,300289,308351,
679708,300418,308511,
678760,300559,308694,
678465,300739,308904,
678770,300809,309068,
679436,301029,309220,
680152,301099,309411,
680706,301207,309646,
681048,301359,309773,
681211,301491,309977,
681234,301588,310190,
681169,301722,310311,
681130,301796,310426,
681241,301781,310361,
681509,301643,310217,
681778,301410,309910,
681860,300993,309451,
681719,300464,308800,
681517,299868,307954,
681467,299080,307033,
681656,298254,305926,
682023,297330,304782,
682471,296387,303624,
682952,295490,302516,
683457,294737,301477,
683962,294036,300647,
684423,293399,299855,
684836,292802,299088,
685244,292339,298436,
685693,291855,297861,
686164,291489,297421,
686592,291171,296910,
686932,290857,296475,
687187,290611,296137,
687371,290416,295910,
687472,290298,295692,
687464,290196,295468,
687362,290029,295318,
687221,289952,295175,
687071,289918,295097,
686863,289872,294997,
686522,289875,294929,
686050,289964,294959,
685547,289918,295013,
685139,289947,295021,
684868,289994,295109,
684672,290117,295258,
684457,290257,295373,
684170,290339,295489,
683812,290526,295659,
683426,290707,295920,
683086,290873,296105,
682885,291117,296410,
682893,291320,296640,
683085,291543,296907,
683335,291772,297222,
683508,291999,297481,
683560,292283,297783,
683548,292525,298155,
683527,292854,298503,
683474,293138,298849,
683338,293437,299191,
683140,293722,299613,
683004,293995,299947,
683046,294329,300364,
683255,294621,300772,
683505,294943,301133,
683674,295241,301530,
683742,295477,301822,
683768,295785,302221,
683805,296010,302532,
683860,296247,302817,
683935,296482,303133,
684043,296687,303404,
684187,296883,303681,
684310,297056,303893,
684335,297213,304171,
684247,297359,304350,
684135,297535,304532,
684121,297660,304744,
684252,297743,304856,
684457,297896,305012,
684609,297907,305178,
684615,298045,305341,
684448,298097,305438,
684134,298127,305562,
683745,298229,305635,
683105,298265,305669,
683112,298298,305713,
683060,298297,305811,
682893,298380,305885,
682671,298382,305908,
682490,298371,305958,
682382,298474,306018,
682304,298482,306110,
682223,298534,306130,
682179,298560,306201,
682263,298608,306285,
682523,298651,306365,
682918,298714,306420,
683353,298824,306475,
683755,298850,306588,
684132,298909,306706,
684579,298970,306812,
685220,299087,306878,
686106,299161,307022,
687119,299247,307111,
687972,299365,307251,
688331,299434,307346,
687995,299477,307468,
686991,299625,307563,
685541,299742,307723,
683948,299840,307828,
682504,300002,307971,
681441,300055,308144,
680908,300197,308265,
680927,300309,308422,
681358,300404,308565,
681940,300584,308755,
682421,300725,308905,
682686,300782,309122,
682788,300934,309226,
682848,301047,309489,
682927,301132,309603,
682996,301222,309747,
683018,301228,309905,
683029,301108,310009,
683111,300991,309987,
683303,300687,309918,
683564,300324,309660,
683829,299821,309363,
684084,299131,308917,
684353,298371,308201,
684636,297596,307375,
684891,296775,306523,
685424,295885,303215,
685706,295096,302133,
686107,294324,301165,
686611,293587,300369,
687169,293002,299647,
687711,292555,298987,
688152,292074,298411,
688439,291616,297821,
688576,291297,297410,
688609,291008,297022,
688573,290727,296637,
688477,290533,296304,
688332,290347,296049,
688210,290223,295857,
688216,290096,295691,
688372,289974,295511,
688526,289888,295403,
688422,289920,295338,
687909,289849,295335,
687091,289823,295301,
686247,289873,295316,
685598,289901,295330,
685147,289983,295398,
684755,290055,295493,
684335,290201,295646,
683947,290376,295795,
683710,290503,296007,
683664,290683,296187,
683753,290871,296398,
683903,291095,296767,
684079,291369,297011,
684245,291598,297297,
684333,291867,297616,
684293,292215,298018,
684167,292440,298382,
684070,292811,298762,
684065,293126,299161,
684069,293496,299632,
683936,293794,300013,
683633,294111,300454,
683309,294404,300847,
683184,294722,301257,
683365,295025,301669,
683768,295341,302047,
684200,295644,302431,
684480,295897,302781,
684517,296171,303192,
684328,296447,303515,
684028,296660,303826,
683784,296913,304111,
683719,297094,304372,
683831,297275,304577,
683997,297438,304809,
684084,297492,305018,
684055,297631,305184,
683965,297790,305302,
683887,297861,305435,
683843,297994,305628,
683816,297972,305698,
683810,298086,305737,
683853,298094,305801,
683937,298160,305933,
683983,298196,305933,
683879,298256,306020,
683570,298235,306077,
683104,298306,306165,
682596,298317,306170,
682172,298393,306246,
681924,298386,306307,
681893,298398,306392,
682025,298429,306441,
682162,298450,306470,
682122,298490,306495,
681858,298471,306590,
681539,298511,306641,
681439,298581,306688,
681692,298548,306700,
682164,298602,306844,
682588,298686,306955,
682845,298679,306986,
683108,298714,307024,
683683,298843,307209,
684709,298870,307278,
685993,298984,307458,
687111,299056,307558,
687664,299183,307700,
687455,299307,307864,
686518,299438,307989,
685054,299476,308082,
683362,299556,308221,
681784,299711,308339,
680615,299752,308516,
680010,299832,308632,
679940,299934,308746,
680236,300070,308872,
680692,300148,309014,
681146,300262,309161,
681521,300330,309286,
681809,300470,309517,
682036,300532,309614,
682218,300689,309785,
682332,300820,309976,
682328,300889,310067,
682191,300897,310089,
681989,300792,310007,
681847,300631,309806,
681856,300360,309460,
682009,299974,309021,
682230,299470,308315,
682459,298802,307527,
682700,298092,306541,
682977,297303,305496,
683272,296407,304372,
683536,295551,303215,
683756,294680,302123,
683998,293919,301155,
684340,293266,300277,
684790,292671,299592,
685278,292102,298900,
685739,291676,298284,
686176,291280,297730,
686630,290936,297295,
687086,290644,296868,
687439,290378,296506,
687574,290130,296139,
687466,289960,295893,
687197,289781,295615,
686879,289624,295379,
686578,289518,295201,
686299,289461,295101,
686019,289395,294970,
685711,289386,294895,
685348,289383,294902,
684940,289396,294905,
684564,289385,294876,
684328,289444,294956,
684252,289503,295021,
684197,289609,295154,
683947,289702,295226,
683402,289816,295372,
682687,289937,295533,
682064,290098,295760,
681743,290270,295967,
681755,290428,296152,
681981,290601,296366,
682257,290862,296651,
682454,291049,296895,
682503,291326,297227,
682403,291576,297551,
682215,291821,297938,
682035,292091,298235,
681947,292461,298598,
681982,292653,298965,
682133,292956,299383,
682379,293253,299741,
682682,293555,300089,
682949,293842,300491,
683054,294108,300876,
682929,294430,301254,
682646,294656,301576,
682384,294908,301945,
682286,295111,302247,
682359,295367,302521,
682506,295594,302827,
682641,295787,303096,
682738,295978,303345,
682785,296113,303550,
682724,296255,303751,
682513,296360,303901,
682224,296440,304077,
682044,296524,304245,
682137,296594,304334,
682480,296672,304422,
682859,296714,304566,
683029,296767,304577,
682876,296846,304658,
682431,296854,304746,
681783,296905,304767,
681010,296947,304841,
680206,296967,304862,
679524,296977,304902,
679137,297019,304992,
679112,297009,305014,
679361,297025,305029,
679718,297026,305079,
680055,297074,305084,
680302,297061,305226,
680396,297108,305199,
680279,297170,305329,
679978,297259,305314,
679666,297251,305450,
679557,297289,305487,
679755,297360,305604,
680233,297433,305683,
680969,297541,305822,
682041,297585,305882,
683509,297698,306044,
685199,297767,306168,
687072,297943,306321,
685870,298071,306379,
684127,298244,306480,
682273,298292,306709,
680676,298457,306824,
679575,298512,306888,
679031,298655,307087,
678905,298777,307212,
678954,298847,307424,
678988,298978,307540,
678980,299089,307720,
679021,299206,307853,
679182,299320,308025,
679437,299456,308179,
679700,299487,308347,
679917,299549,308522,
680095,299472,308619,
680261,299404,308704,
680432,299230,308625,
680619,298895,308570,
680828,298424,308270,
681036,297826,307862,
681175,297187,307263,
681177,296375,306470,
681053,295577,305569,
680917,294704,304557,
680902,293840,303462,
681061,293092,302363,
681342,292388,301234,
681674,291772,300219,
682035,291173,299389,
682450,290684,298607,
682932,290286,297840,
683468,289891,297258,
684051,289521,296654,
684682,289234,296098,
685307,288972,295592,
685782,288707,295176,
685945,288564,294767,
685766,288405,294478,
685398,288228,294162,
685047,288161,293892,
684776,288113,293680,
684473,287967,293553,
684002,288021,293379,
683384,287982,293285,
682794,288010,293224,
682392,287982,293152,
681856,288033,293228,
681571,288070,293237,
681226,288159,293275,
680868,288222,293357,
680544,288289,293405,
680297,288368,293571,
680150,288495,293764,
680072,288628,293909,
680001,288733,294054,
679910,288973,294281,
679848,289113,294481,
679886,289304,294749,
680025,289541,294965,
680175,289756,295265,
680237,289951,295548,
680201,290182,295867,
680143,290512,296181,
680135,290687,296457,
680188,290961,296852,
680268,291256,297154,
680356,291559,297525,
680454,291793,297863,
680544,292069,298218,
680579,292322,298536,
680529,292562,298892,
680427,292802,299202,
680343,293050,299522,
680310,293285,299822,
680292,293565,300097,
680236,293717,300459,
680141,293899,300657,
680056,294063,300927,
680034,294174,301101,
680091,294355,301351,
680212,294493,301575,
680361,294627,301719,
680468,294705,301874,
680438,294833,302007,
680204,294903,302166,
679811,294944,302242,
679409,295043,302339,
679152,295075,302414,
679068,295104,302511,
679044,295180,302521,
678955,295180,302547,
678789,295224,302637,
678641,295209,302702,
678577,295280,302749,
678545,295282,302790,
678429,295310,302896,
678192,295342,302956,
677933,295399,303048,
677799,295405,303123,
677865,295478,303163,
678085,295507,303245,
678368,295507,303243,
678668,295610,303380,
679035,295706,303455,
679604,295761,303516,
680546,295826,303634,
681956,295863,303784,
683722,295994,303917,
685456,296110,304058,
686618,296217,304126,
686769,296293,304300,
685804,296382,304416,
683986,296473,304604,
681773,296555,304755,
679613,296677,304900,
677856,296856,305072,
676753,297015,305282,
676422,297088,305456,
676771,297218,305526,
677482,297342,305737,
678162,297401,305938,
678563,297592,306028,
678678,297724,306274,
678648,297861,306486,
678603,297975,306625,
678608,298063,306717,
678693,298054,306823,
678881,298050,306762,
679146,297869,306580,
679395,297650,306285,
679541,297249,305772,
679612,296762,305157,
679736,296166,304320,
680007,295392,303290,
680366,294641,302228,
680641,293781,301144,
680713,292930,300077,
680629,292219,299152,
680566,291545,298265,
680688,290929,297477,
681051,290349,296737,
681625,289854,296075,
682343,289354,295436,
683118,288952,294884,
683828,288569,294309,
684344,288278,293870,
684612,287898,293452,
684704,287701,293022,
684751,287403,292670,
684826,287207,292360,
684889,287074,292140,
684861,286915,291909,
684710,286794,291718,
684464,286672,291480,
684155,286657,291413,
683798,286606,291387,
683425,286617,291212,
683107,286583,291194,
682883,286530,291137,
682692,286543,291160,
682409,286638,291231,
681979,286690,291245,
681511,286728,291344,
681191,286799,291413,
681120,286900,291504,
681228,287012,291652,
681362,287100,291770,
681403,287235,291954,
681313,287376,292136,
681106,287561,292333,
680829,287749,292507,
680590,287921,292778,
680548,288087,293004,
680800,288298,293263,
681256,288521,293534,
681656,288766,293817,
681752,289002,294136,
681512,289227,294468,
681141,289479,294721,
680915,289697,295058,
680984,289920,295341,
681294,290167,295572,
681663,290408,295905,
681895,290629,296162,
681883,290841,296503,
681648,291049,296754,
681338,291284,297105,
681154,291476,297390,
681226,291726,297625,
681528,291876,297899,
681907,292023,298127,
682217,292185,298376,
682426,292299,298525,
682605,292424,298721,
682806,292514,298839,
682978,292592,298967,
683009,292738,299121,
682834,292781,299195,
682493,292840,299277,
682087,292855,299411,
681708,292903,299505,
681423,292921,299499,
681288,293028,299594,
681321,293024,299662,
681440,293099,299796,
681485,293111,299781,
681340,293139,299844,
681063,293198,299887,
680847,293196,299937,
680847,293207,299977,
681023,293229,300018,
681180,293283,300092,
681151,293331,300190,
680940,293380,300202,
680708,293389,300232,
680640,293435,300368,
680844,293533,300517,
681343,293628,300585,
682142,293709,300732,
683260,293800,300823,
684701,293876,301024,
686372,293949,301132,
688021,294099,301299,
689247,294172,301451,
689624,294353,301594,
688908,294474,301758,
687193,294554,301963,
684915,294724,302139,
682656,294871,302315,
680891,295011,302512,
679827,295197,302714,
679426,295274,302914,
679531,295395,303082,
679958,295612,303360,
680520,295732,303533,
681030,295899,303715,
681350,296022,303919,
681474,296180,304082,
681523,296262,304282,
681637,296421,304441,
681850,296436,304488,
682062,296341,304398,
682158,296210,304200,
682129,295950,303897,
682381,294341,303344,
682710,293630,302587,
683044,292819,301717,
683293,292032,300736,
683404,291272,299731,
683385,290582,298690,
683315,289981,297756,
683315,289322,296889,
683470,288824,296091,
683786,288275,295358,
684215,287865,294595,
684716,287461,293918,
685259,287063,293328,
685787,286756,292723,
686218,286498,292260,
686520,286218,291823,
686778,286024,291373,
687112,285871,291028,
687520,285732,290680,
687829,285606,290458,
687839,285518,290268,
687539,285474,290009,
687131,285388,289854,
686839,285405,289764,
686689,285353,289666,
686496,285385,289635,
686051,285367,289547,
685304,285422,289531,
684375,285498,289511,
683462,285542,289566,
682747,285590,289568,
682351,285682,289699,
682294,285734,289767,
682450,285904,289828,
682599,285927,289939,
682572,286146,290067,
682381,286270,290168,
682169,286451,290343,
682053,286605,290519,
682019,286746,290769,
681992,287012,290956,
681956,287221,291243,
681967,287417,291456,
682070,287606,291711,
682241,287849,291992,
682419,288086,292285,
682568,288311,292561,
682668,288595,292914,
682260,288809,293809,
681956,289071,294060,
681795,289292,294395,
681844,289474,294721,
682017,289680,294991,
682161,289961,295324,
682209,290149,295599,
682229,290303,295864,
682333,290556,296115,
682550,290730,296367,
682797,290890,296577,
682970,291004,296808,
683031,291149,297009,
683013,291276,297201,
682969,291395,297356,
682943,291503,297472,
682972,291513,297597,
683073,291600,297703,
683195,291720,297819,
683221,291747,297930,
683049,291852,298021,
682690,291845,298100,
682269,291866,298177,
681901,291845,298152,
681591,291902,298269,
681280,291854,298310,
