ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
-1532667,542707,420901,
-1533188,542845,420991,
-1533735,542980,421107,
-1534295,543117,421179,
-1534866,543282,421298,
-1535436,543432,421391,
-1535983,543661,421466,
-1536498,543823,421563,
-1536985,544012,421673,
-1537439,544248,421739,
-1537822,544485,421880,
-1538086,544735,421992,
-1538219,544985,422136,
-1538662,545620,422267,
-1539149,545777,422386,
-1539816,545938,422483,
-1540551,546189,422466,
-1541203,546374,422616,
-1541650,546614,422714,
-1541867,546835,422834,
-1541928,546864,422883,
-1541957,546941,423049,
-1542044,546995,423044,
-1542206,547010,423061,
-1542409,547016,423086,
-1542615,546987,423047,
-1542815,546853,423017,
-1543008,546769,423007,
-1543186,546681,422941,
-1543333,546519,422921,
-1543454,546499,422826,
-1543581,546387,422734,
-1543752,546293,422657,
-1543972,546232,422590,
-1544196,546207,422564,
-1544366,546247,422590,
-1544455,546358,422575,
-1544491,546120,422527,
-1544535,545989,422585,
-1544647,545969,422488,
-1544864,545980,422388,
-1545191,546123,422395,
-1545591,546152,422417,
-1545985,546271,422435,
-1546289,546384,422517,
-1546468,546477,422539,
-1546564,546609,422656,
-1546667,546693,422722,
-1546831,546770,422726,
-1547025,546725,422746,
-1547168,546724,422818,
-1547216,546684,422859,
-1547205,546672,422849,
-1547217,546619,422763,
-1547303,546504,422746,
-1547433,546475,422788,
-1547499,546412,422813,
-1547347,546299,422759,
-1546801,546380,422780,
-1545712,546439,422746,
-1544047,546450,422764,
-1539202,546592,422946,
-1539795,546644,423014,
-1542139,546739,423036,
-1545796,546914,423143,
-1549829,546995,423197,
-1553182,547077,423316,
-1555118,547098,423337,
-1555472,547119,423325,
-1554609,547165,423325,
-1553163,547159,423354,
-1551715,547110,423325,
-1550597,547110,423296,
-1549877,547122,423355,
-1549482,547007,423319,
-1549318,546940,423276,
-1549317,546929,423280,
-1549423,546860,423252,
-1549563,546784,423271,
-1549667,546812,423343,
-1549689,546858,423360,
-1549628,546864,423413,
-1549515,546902,423415,
-1549399,546986,423506,
-1549317,547073,423461,
-1549283,547075,423426,
-1549278,547033,423416,
-1549262,546945,423325,
-1549192,546835,423190,
-1549041,546548,423013,
-1548811,546286,422793,
-1548523,546035,422609,
-1548215,545762,422397,
-1547933,545504,422204,
-1547706,545319,422034,
-1547526,545071,421877,
-1547347,544917,421765,
-1547107,544802,421654,
-1546784,544686,421535,
-1546417,544576,421426,
-1546087,544412,421353,
-1545849,544367,421279,
-1545700,544255,421193,
-1545591,544220,421129,
-1545482,544246,421165,
-1545380,544225,421131,
-1545334,544305,421167,
-1545399,544309,421193,
-1545595,544406,421263,
-1545894,544433,421309,
-1546232,544513,421280,
-1546541,544589,421354,
-1546790,544753,421441,
-1547014,544931,421559,
-1547299,544939,421588,
-1547734,545169,421739,
-1548354,545375,421791,
-1549113,545508,421884,
-1549911,545582,422012,
-1550643,545780,422082,
-1551237,545870,422153,
-1551669,545963,422198,
-1551963,546105,422280,
-1552170,546209,422319,
-1552356,546336,422408,
-1552570,546370,422466,
-1552828,546368,422508,
-1553108,546405,422559,
-1553362,546405,422561,
-1553541,546409,422554,
-1553609,546422,422559,
-1553573,546374,422572,
-1553481,546473,422639,
-1553409,546551,422770,
-1553410,546572,422770,
-1553478,546750,422845,
-1553556,546852,422953,
-1553592,546953,422997,
-1553588,547092,423055,
-1553611,547252,423190,
-1553727,547345,423221,
-1553943,547455,423302,
-1554189,547456,423274,
-1554378,547512,423403,
-1554468,547501,423402,
-1554488,547578,423412,
-1554500,547495,423374,
-1554536,547539,423419,
-1554581,547486,423398,
-1554603,547393,423398,
-1554591,547366,423407,
-1554569,547272,423295,
-1554573,547152,423287,
-1554624,547234,423286,
-1554723,547150,423213,
-1554864,547144,423263,
-1555025,547149,423288,
-1555169,547121,423284,
-1555235,547170,423289,
-1555173,547192,423325,
-1554984,547230,423301,
-1554736,547237,423317,
-1554527,547144,423292,
-1554426,547196,423296,
-1554432,547226,423401,
-1554498,547285,423350,
-1554572,547321,423422,
-1554633,547409,423535,
-1554687,547425,423502,
-1554757,547450,423538,
-1554864,547524,423567,
-1555017,547551,423579,
-1555206,547573,423630,
-1555404,547569,423627,
-1555592,547607,423615,
-1555771,547631,423641,
-1555947,547610,423689,
-1556121,547630,423677,
-1556277,547567,423706,
-1556395,547648,423700,
-1556470,547682,423778,
-1556515,547715,423801,
-1556557,547678,423770,
-1556633,547716,423782,
-1556781,547649,423797,
-1557012,547618,423782,
-1557280,547547,423800,
-1557476,547634,423775,
-1557447,547639,423843,
-1557044,547684,423915,
-1556148,547799,423911,
-1554708,547811,424007,
-1552798,547940,424070,
-1550720,548047,424117,
-1549036,548125,424122,
-1548433,548152,424199,
-1549412,548256,424259,
-1551980,548327,424320,
-1555569,548379,424407,
-1559263,548430,424459,
-1562193,548529,424462,
-1563853,548663,424461,
-1564194,548626,424533,
-1563520,548775,424591,
-1562307,548809,424683,
-1561029,548930,424699,
-1560028,548872,424705,
-1559442,548898,424776,
-1559214,548925,424765,
-1559176,548906,424806,
-1559164,548893,424804,
-1559092,548802,424794,
-1558965,548754,424758,
-1558830,548714,424740,
-1558732,548701,424750,
-1558689,548617,424716,
-1558690,548680,424728,
-1558697,548685,424739,
-1558666,548573,424663,
-1558569,548443,424602,
-1558416,548387,424466,
-1558251,548223,424269,
-1558122,547966,424146,
-1558040,547767,423952,
-1557966,547513,423844,
-1557836,547302,423625,
-1557599,547079,423465,
-1557246,546951,423317,
-1556805,546735,423219,
-1556316,546589,423055,
-1555818,546472,422996,
-1555344,546423,422835,
-1554911,546214,422826,
-1554518,546156,422715,
-1554154,546058,422591,
-1553816,545939,422609,
-1553525,545849,422537,
-1553320,545796,422491,
-1553222,545856,422460,
-1553218,545766,422523,
-1553271,545814,422466,
-1553348,545824,422559,
-1553443,545849,422501,
-1553565,545890,422570,
-1553738,545983,422662,
-1553986,546090,422629,
-1554343,546153,422713,
-1554835,546273,422776,
-1555462,546406,422909,
-1556188,546536,422959,
-1556944,546629,423037,
-1557647,546787,423167,
-1558226,546967,423252,
-1558656,547035,423312,
-1558982,547098,423383,
-1559302,547231,423422,
-1559704,547286,423489,
-1560197,547379,423507,
-1560703,547402,423584,
-1561574,547425,423484,
-1561749,547463,423489,
-1561976,547535,423638,
-1562237,547507,423628,
-1562469,547555,423761,
-1562619,547604,423702,
-1562681,547593,423784,
-1562691,547619,423774,
-1562701,547701,423773,
-1562741,547812,423845,
-1562809,547841,423910,
-1562877,547871,423958,
-1562927,547965,424034,
-1562975,548105,424054,
-1563079,548166,424161,
-1563303,548242,424193,
-1563662,548223,424326,
-1564110,548314,424318,
-1564574,548188,424313,
-1565012,548236,424354,
-1565419,548150,424332,
-1565791,548181,424359,
-1566080,548195,424294,
-1566218,548294,424341,
-1566176,548289,424367,
-1566019,548303,424427,
-1565872,548254,424447,
-1565843,548142,424427,
-1565950,548041,424381,
-1566128,548062,424300,
-1566287,547964,424300,
-1566369,548043,424237,
-1566368,548002,424239,
-1566318,548027,424295,
-1566260,548054,424324,
-1566218,548081,424283,
-1566188,548199,424297,
-1566153,548255,424413,
-1566108,548401,424414,
-1566077,548443,424451,
-1566092,548540,424556,
-1566155,548557,424615,
-1566231,548587,424654,
-1566292,548611,424644,
-1566367,548595,424695,
-1566528,548565,424690,
-1566830,548573,424776,
-1567244,548676,424666,
-1568192,548697,424829,
-1568312,548736,424857,
-1568452,548811,424875,
-1568679,548864,424982,
-1568992,548911,425045,
-1569324,549011,425048,
-1569589,549014,425036,
-1569735,549074,425174,
-1569772,549145,425124,
-1569754,549181,425185,
-1569738,549219,425168,
-1569757,549233,425293,
-1569820,549308,425288,
-1569918,549292,425275,
-1570003,549304,425328,
-1569947,549379,425340,
-1569527,549325,425386,
-1568505,549308,425366,
-1566786,549368,425430,
-1564606,549340,425398,
-1562581,549411,425491,
-1561530,549474,425524,
-1562120,549431,425518,
-1564509,549474,425569,
-1568219,549562,425587,
-1572318,549527,425562,
-1575800,549585,425601,
-1577968,549643,425722,
-1578626,549756,425769,
-1578056,549833,425757,
-1576813,549905,425817,
-1575460,550111,425966,
-1574371,550293,426090,
-1573662,550418,426161,
-1573280,550589,426265,
-1573125,550641,426311,
-1573121,550810,426389,
-1573222,551126,426608,
-1573377,551098,426571,
-1573534,551091,426566,
-1573660,550976,426543,
-1573751,550942,426485,
-1573808,551012,426544,
-1573825,551041,426482,
-1573792,551049,426501,
-1573731,550913,426430,
-1573697,550825,426306,
-1573739,550670,426264,
-1573857,550602,426124,
-1573998,550456,425930,
-1574097,550267,425785,
-1574127,550002,425629,
-1574096,549796,425425,
-1574026,549722,425344,
-1573917,549550,425182,
-1573744,549435,425124,
-1573480,549384,425026,
-1573118,549245,424965,
-1572691,549188,424874,
-1572257,549217,424889,
-1571871,549190,424902,
-1571553,549199,424804,
-1571291,549084,424708,
-1571071,549167,424809,
-1570903,549210,424704,
-1570821,549170,424720,
-1570845,549181,424717,
-1570968,549253,424799,
-1571170,549263,424843,
-1571455,549393,424938,
-1571852,549448,425000,
-1572377,549652,425083,
-1572998,549781,425207,
-1573644,550044,425270,
-1574250,550221,425449,
-1574798,550412,425527,
-1575306,550606,425733,
-1575797,550776,425752,
-1576272,550953,425830,
-1576728,551049,425903,
-1577171,551227,425964,
-1577614,551317,426053,
-1578052,551411,426092,
-1578456,551493,426159,
-1578797,551823,426343,
-1579073,551899,426351,
-1579313,551690,426268,
-1579543,551688,426338,
-1579763,551704,426290,
-1579951,551839,426452,
-1580098,551997,426555,
-1580216,552133,426580,
-1580336,552150,426707,
-1580476,552258,426732,
-1580631,552275,426778,
-1580778,552363,426852,
-1580883,552377,426853,
-1580925,552427,426803,
-1580908,552546,426955,
-1580877,552553,426940,
-1580905,552557,427009,
-1581055,552589,427007,
-1581335,552649,427048,
-1581687,552681,427149,
-1582013,552817,427207,
-1582241,552786,427211,
-1582366,552891,427278,
-1582442,552949,427244,
-1582542,553031,427275,
-1582708,553063,427303,
-1582936,553037,427292,
-1583189,553105,427449,
-1583427,553075,427426,
-1583622,553058,427414,
-1583769,552993,427369,
-1583871,553026,427418,
-1583926,552959,427390,
-1583926,552794,427312,
-1583873,552869,427311,
-1583795,552904,427393,
-1583754,552917,427395,
-1583802,552875,427382,
-1583939,552769,427324,
-1584106,552897,427443,
-1584226,552845,427403,
-1584266,552887,427401,
-1584245,552944,427415,
-1584211,552965,427485,
-1584189,553030,427547,
-1584178,553120,427605,
-1584165,553208,427627,
-1584157,553300,427683,
-1584179,553389,427767,
-1584261,553543,427808,
-1584416,553501,427852,
-1584627,553677,427894,
-1584843,553708,427952,
-1585001,553770,428022,
-1585066,553849,428059,
-1585058,553893,428080,
-1585047,553885,428150,
-1585104,554042,428252,
-1585245,554104,428240,
-1585424,554142,428262,
-1585566,554227,428358,
-1585637,554341,428455,
-1585674,554386,428513,
-1585760,554543,428606,
-1585947,554618,428617,
-1586209,554702,428662,
-1586453,554790,428715,
-1586600,554837,428804,
-1586634,554826,428779,
-1586579,554854,428794,
-1586407,554827,428808,
-1585963,554936,428856,
-1585000,554918,428904,
-1583341,554982,428905,
-1581104,555077,428935,
-1578823,555047,429015,
-1577340,555174,429025,
-1577450,555174,429037,
-1579465,555233,429102,
-1582989,555330,429165,
-1587059,555300,429121,
-1590588,555362,429205,
-1592823,555365,429219,
-1593569,555454,429314,
-1593117,555459,429258,
-1591989,555450,429308,
-1590680,555450,429384,
-1589512,555529,429370,
-1588619,555549,429404,
-1588007,555579,429438,
-1587646,555600,429438,
-1587509,555702,429512,
-1587558,555671,429510,
-1587714,555616,429492,
-1587862,555680,429516,
-1587909,555687,429595,
-1587843,555684,429619,
-1587732,555647,429587,
-1587655,555591,429501,
-1587625,555495,429423,
-1587591,555393,429355,
-1587493,555207,429219,
-1587327,555047,429047,
-1587146,554752,428892,
-1587006,554450,428672,
-1586917,554193,428405,
-1586843,553873,428222,
-1586737,553637,428054,
-1586581,553428,427919,
-1586391,553135,427686,
-1586196,552944,427552,
-1586005,552717,427415,
-1585789,552512,427287,
-1585492,552420,427131,
-1585069,552263,427042,
-1584545,552128,427004,
-1584037,552015,426908,
-1583707,551908,426830,
-1583658,551764,426752,
-1583853,551695,426751,
-1584142,551629,426708,
-1584358,551656,426690,
-1584429,551614,426734,
-1584396,551657,426779,
-1584367,551757,426836,
-1584439,551794,426860,
-1584660,551949,426947,
-1585022,552072,426996,
-1585472,552190,427076,
-1585944,552285,427101,
-1586398,552353,427161,
-1586828,552546,427283,
-1587250,552553,427322,
-1587670,552661,427404,
-1588075,552677,427423,
-1588453,552741,427438,
-1588813,552730,427511,
-1589183,552817,427513,
-1589574,552821,427514,
-1589970,552845,427569,
-1590337,552887,427632,
-1590659,552881,427633,
-1590953,552911,427718,
-1591248,552979,427694,
-1591550,552938,427790,
-1591827,552883,427711,
-1592027,552911,427793,
-1592107,552907,427741,
-1592072,552936,427792,
-1591967,552941,427842,
-1591859,553038,427876,
-1591801,553024,427916,
-1591810,553149,428026,
-1591878,553218,428040,
-1591983,553275,428136,
-1592108,553319,428127,
-1592244,553334,428130,
-1592381,553339,428144,
-1592499,553301,428082,
-1592570,553274,428184,
-1592582,553264,428189,
-1592559,553275,428162,
-1592565,553294,428101,
-1592663,553268,428158,
-1593338,553368,428183,
-1593448,553281,428172,
-1593456,553275,428142,
-1593424,553191,428180,
-1593416,553158,428120,
-1593461,553132,428107,
-1593543,553138,428118,
-1593620,553106,428089,
-1593651,553135,428119,
-1593617,553189,428083,
-1593533,553178,428089,
-1593432,553249,428136,
-1593348,553349,428204,
-1593282,553443,428175,
-1593204,553462,428177,
-1593088,553477,428218,
-1592934,553504,428285,
-1592787,553502,428261,
-1592712,553481,428312,
-1592760,553549,428322,
-1592947,553585,428305,
-1593245,553572,428388,
-1593596,553567,428376,
-1593930,553582,428349,
-1594189,553598,428403,
-1594354,553666,428405,
-1594446,553677,428453,
-1594522,553729,428477,
-1594641,553825,428466,
-1594832,553888,428549,
-1595075,553899,428602,
-1595307,553886,428644,
-1595455,553908,428618,
-1595489,553931,428617,
-1595444,554052,428706,
-1595400,554042,428766,
-1595436,554124,428746,
-1595569,554168,428748,
-1595734,554279,428780,
-1595798,554278,428885,
-1595576,554271,428990,
-1594865,554325,428944,
-1593502,554285,428946,
-1591507,554249,428998,
-1589226,554300,428969,
-1587351,554302,428998,
-1586687,554272,429002,
-1587752,554298,429033,
-1597738,554372,429087,
-1600469,554323,429085,
-1601888,554344,429142,
-1602021,554320,429088,
-1601208,554405,429124,
-1599919,554509,429217,
-1598597,554545,429275,
-1597542,554603,429313,
-1596866,554691,429306,
-1596511,554764,429422,
-1596339,554837,429393,
-1596217,554830,429435,
-1596071,554873,429421,
-1595889,554829,429466,
-1595701,554915,429488,
-1595554,554846,429483,
-1595478,554910,429552,
-1595458,554933,429553,
-1595434,554912,429510,
-1595346,554988,429515,
-1595183,554897,429383,
-1595005,554818,429372,
-1594897,554634,429290,
-1594906,554550,429152,
-1594996,554270,428871,
-1595081,553995,428753,
-1595077,553808,428557,
-1594951,553498,428333,
-1594713,553241,428129,
-1594398,552969,427984,
-1594028,552813,427772,
-1593614,552672,427656,
-1593163,552457,427553,
-1592703,552339,427457,
-1592279,552158,427368,
-1591931,552128,427204,
-1591666,552056,427189,
-1591451,552079,427182,
-1591246,551954,427106,
-1591041,551934,427048,
-1590879,551979,427051,
-1590829,551960,427084,
-1590944,551993,427112,
-1591217,552024,427020,
-1591587,552066,427093,
-1591972,552181,427174,
-1592329,552299,427199,
-1592664,552399,427283,
-1593015,552487,427348,
-1593410,552630,427460,
-1593843,552729,427541,
-1594281,552793,427514,
-1594690,552895,427625,
-1595058,553059,427692,
-1595401,553093,427733,
-1595746,553183,427818,
-1596105,553239,427820,
-1596465,553299,427840,
-1596797,553331,427865,
-1597087,553321,427918,
-1597349,553402,427942,
-1597608,553484,428014,
-1597870,553584,428132,
-1598105,553641,428097,
-1598262,553613,428120,
-1598315,553708,428223,
-1598291,553781,428178,
-1598251,553746,428230,
-1598252,553841,428257,
-1598304,553824,428211,
-1598371,553882,428332,
-1598411,553842,428290,
-1598405,553857,428321,
-1598371,553922,428366,
-1598342,553887,428377,
-1598342,553973,428427,
-1598379,553996,428426,
-1598446,554059,428494,
-1598519,554050,428532,
-1598566,554105,428512,
-1598563,554056,428512,
-1598526,554164,428525,
-1598511,554084,428480,
-1598585,554090,428517,
-1598768,554080,428485,
-1599011,554074,428484,
-1599230,553988,428445,
-1599367,553959,428397,
-1599423,553860,428392,
-1599448,553804,428353,
-1599485,553661,428306,
-1599533,553660,428246,
-1599541,553527,428239,
-1599457,553549,428277,
-1599266,553612,428263,
-1599014,553624,428260,
-1598790,553591,428330,
-1598664,553625,428286,
-1598649,553642,428301,
-1598692,553664,428301,
-1598725,553699,428311,
-1598725,553756,428375,
-1598728,553773,428375,
-1598790,553876,428436,
-1598920,553937,428462,
-1599069,554021,428574,
-1599175,554087,428517,
-1599232,554066,428533,
-1599290,554114,428526,
-1599417,554073,428623,
-1599639,554150,428635,
-1599923,554115,428585,
-1600199,554193,428634,
-1600402,554193,428622,
-1600502,554268,428657,
-1600517,554311,428705,
-1600497,554273,428695,
-1600505,554342,428759,
-1600578,554333,428750,
-1600713,554425,428831,
-1600875,554518,428866,
-1601021,554496,428860,
-1601122,554642,428982,
-1601143,554678,428974,
-1601008,554741,429070,
-1600556,554788,429053,
-1599583,554835,429105,
-1597974,554790,429068,
-1595879,554816,429062,
-1593804,554826,429116,
-1592494,554836,429156,
-1592612,554778,429108,
-1594386,554760,429125,
-1597451,554831,429113,
-1601000,554815,429076,
-1604138,554772,429190,
-1606237,554918,429220,
-1607095,554864,429236,
-1606883,554947,429261,
-1605982,555059,429288,
-1604813,555111,429329,
-1603724,555182,429382,
-1602917,555217,429475,
-1602440,555302,429447,
-1602222,555328,429518,
-1602146,555406,429582,
-1602122,555475,429616,
-1602101,555513,429629,
-1602065,555578,429642,
-1601999,555595,429621,
-1601901,555582,429641,
-1601782,555602,429613,
-1601661,555509,429585,
-1601535,555399,429478,
-1601374,555186,429428,
-1601144,554989,429183,
-1600856,554709,429007,
-1600571,554424,428806,
-1600357,554177,428577,
-1600234,553780,428382,
-1600166,553541,428147,
-1600099,553232,427916,
-1600015,553038,427728,
-1599918,552797,427552,
-1599790,552670,427441,
-1599571,552463,427319,
-1599196,552307,427171,
-1598668,552209,427058,
-1598076,552073,426988,
-1597549,552011,426866,
-1597168,551959,426813,
-1596931,551886,426739,
-1596778,551832,426754,
-1596649,551851,426780,
-1596530,551856,426761,
-1596468,551856,426749,
-1596537,551987,426819,
-1596782,552050,426802,
-1597175,552134,426958,
-1597624,552212,426872,
-1598034,552389,427037,
-1598384,552499,427029,
-1598733,552677,427121,
-1599153,552745,427164,
-1599651,552848,427236,
-1600160,552939,427295,
-1600605,552958,427299,
-1600979,553002,427336,
-1601348,553113,427392,
-1601774,553093,427407,
-1602256,553132,427393,
-1602731,553208,427399,
-1603142,553151,427461,
-1603479,553109,427456,
-1603779,553138,427430,
-1604071,553103,427423,
-1604354,553088,427460,
-1604600,553039,427394,
-1605013,552931,427388,
-1605066,552895,427422,
-1605085,552835,427414,
-1605070,552767,427433,
-1605039,552734,427411,
-1605024,552609,427314,
-1605068,552629,427330,
-1605197,552445,427373,
-1605395,552392,427363,
-1605604,552367,427270,
-1605748,552366,427255,
-1605779,552336,427315,
-1605705,552334,427255,
-1605580,552348,427263,
-1605476,552326,427239,
-1605454,552243,427307,
-1605529,552264,427295,
-1605675,552228,427225,
-1605841,552215,427217,
-1605989,552094,427180,
-1606118,552036,427235,
-1606257,551944,427187,
-1606427,551855,427159,
-1606607,551766,427081,
-1606740,551678,427048,
-1606772,551611,426960,
-1606695,551446,426947,
-1606550,551273,426930,
-1606379,551266,426861,
-1606183,551195,426760,
-1605919,551159,426708,
-1605555,551144,426725,
-1605120,551144,426658,
-1604705,551166,426645,
-1604411,551237,426694,
-1604291,551282,426728,
-1604328,551240,426729,
-1604453,551416,426735,
-1604593,551426,426804,
-1604709,551485,426796,
-1604815,551449,426862,
-1604981,551564,426848,
-1605279,551648,426897,
-1605729,551721,426930,
-1606251,551795,427020,
-1606701,551750,427019,
-1606959,551859,427024,
-1607017,551889,427043,
-1607100,551954,427092,
-1607296,551957,427167,
-1607489,551996,427185,
-1607606,551991,427242,
-1607612,551998,427186,
-1607502,552053,427210,
-1607295,552026,427271,
-1607043,552004,427234,
-1606827,552108,427245,
-1606706,552099,427346,
-1606638,552176,427357,
-1606447,552218,427358,
-1605862,552314,427406,
-1604636,552369,427490,
-1602705,552408,427476,
-1600324,552425,427533,
-1598092,552508,427544,
-1596795,552502,427606,
-1597075,552704,427668,
-1599091,552721,427672,
-1602380,552782,427650,
-1606044,552590,427592,
-1609135,552642,427637,
-1611019,552755,427728,
-1611530,552921,427813,
-1610906,552896,427788,
-1609606,552862,427800,
-1608124,552834,427800,
-1606847,552847,427810,
-1605988,553030,427857,
-1605567,553025,427957,
-1605454,553017,427951,
-1605466,553066,427883,
-1605466,553017,427890,
-1605419,553128,427993,
-1605368,553164,428060,
-1605362,553193,428012,
-1605394,553213,428065,
-1605408,553197,428049,
-1605341,553204,428012,
-1605176,553196,427942,
-1604947,553029,427832,
-1604717,552875,427755,
-1604545,552655,427558,
-1604453,552399,427340,
-1604418,552131,427132,
-1604379,551933,426948,
-1604278,551655,426731,
-1604096,551405,426578,
-1603862,551220,426378,
-1603626,551033,426237,
-1603410,550865,426062,
-1603185,550705,425964,
-1602892,550658,425868,
-1602480,550603,425802,
-1601949,550460,425734,
-1601357,550447,425652,
-1600800,550417,425648,
-1600369,550368,425596,
-1600107,550402,425509,
-1599995,550356,425570,
-1599975,550347,425514,
-1599996,550406,425523,
-1600039,550477,425508,
-1600110,550627,425561,
-1600218,550622,425573,
-1600363,550740,425624,
-1600557,550813,425588,
-1600828,550874,425651,
-1601200,550923,425664,
-1601674,551063,425733,
-1602221,551101,425799,
-1602809,551121,425793,
-1603419,551165,425804,
-1604038,551185,425824,
-1604641,551299,425906,
-1605182,551274,425903,
-1605610,551404,425988,
-1605896,551594,426036,
-1606042,551717,426085,
-1606091,551826,426109,
-1606111,551927,426228,
-1606179,552023,426227,
-1606336,552068,426327,
-1606573,552161,426337,
-1606831,552287,426478,
-1607051,552374,426484,
-1607211,552445,426489,
-1607333,552584,426585,
-1607447,552733,426642,
-1607556,552846,426774,
-1607638,552945,426776,
-1607674,553052,426831,
-1607670,553232,426918,
-1607653,553417,427030,
-1607647,553665,427128,
-1607656,553761,427217,
-1607672,553961,427342,
-1607690,554117,427444,
-1607712,554212,427481,
-1607742,554418,427571,
-1607776,554563,427647,
-1607806,554694,427718,
-1607826,554840,427801,
-1607842,554962,427889,
-1607862,555128,427921,
-1607894,555229,427990,
-1607943,555256,427951,
-1608014,555378,428050,
-1608110,555416,428056,
-1608216,555402,428043,
-1608302,555390,428091,
-1608347,555379,428022,
-1608364,555294,427948,
-1608398,555188,427939,
-1608490,555013,427873,
-1608641,555001,427803,
-1608810,554959,427800,
-1608947,554905,427774,
-1609023,554929,427808,
-1609045,554987,427885,
-1609052,554937,427851,
-1609088,555037,427819,
-1609181,554980,427839,
-1609321,554976,427851,
-1609455,555082,427970,
-1609521,555218,428012,
-1609496,555508,428124,
-1609418,555627,428126,
-1609358,555628,428175,
-1609356,555744,428228,
-1609400,555741,428218,
-1609446,555866,428283,
-1609472,555969,428378,
-1609492,556040,428416,
-1609521,556045,428390,
-1609537,556057,428425,
-1609492,556204,428556,
-1609353,556260,428554,
-1609144,556345,428595,
-1608939,556453,428698,
-1608838,556575,428803,
-1608925,556700,428823,
-1609233,556743,428854,
-1609725,556840,428911,
-1610288,556942,428996,
-1610779,556988,428971,
-1611095,557098,429022,
-1611229,557129,429054,
-1611270,557113,429081,
-1611334,557155,429071,
-1611483,557109,429160,
-1611695,557236,429183,
-1611906,557305,429209,
-1612069,557312,429249,
-1612180,557292,429282,
-1612254,557417,429288,
-1612305,557496,429367,
-1612346,557537,429436,
-1612397,557610,429412,
-1612450,557707,429512,
