ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
362215,698047,696047,
361776,698027,696083,
361360,697996,696048,
360985,698084,696169,
360677,698024,696188,
360483,698138,696329,
360430,698156,696371,
360514,698186,696391,
360676,698293,696525,
360802,698405,696687,
360752,698359,696817,
360447,698429,696822,
359942,698475,696903,
359400,698481,697026,
358979,698603,697085,
358726,698579,697109,
358590,698650,697182,
358529,698614,697262,
358568,698649,697304,
358757,698689,697420,
359079,698749,697501,
359409,698686,697490,
359586,698764,697512,
359513,698727,697582,
359207,698795,697652,
358761,698759,697663,
358280,698758,697642,
357852,698715,697635,
357546,698683,697734,
357410,698717,697717,
357458,698704,697739,
357670,698739,697748,
358015,698752,697805,
358461,698730,697890,
358953,698759,697833,
359381,698750,697884,
359604,698845,697968,
359550,698874,698062,
359295,698926,698090,
359035,698949,698206,
358951,698959,698274,
359452,698975,698181,
359501,699048,698292,
359527,699035,698292,
359663,699101,698457,
359968,699100,698519,
360374,699136,698536,
360731,699221,698615,
360899,699234,698614,
360832,699256,698769,
360601,699323,698847,
360341,699298,698769,
360169,699346,698990,
360119,699366,698944,
360150,699423,699068,
360200,699511,699105,
360237,699490,699221,
360267,699522,699307,
360313,699567,699344,
360399,699618,699468,
360551,699629,699517,
360781,699636,699590,
361053,699756,699610,
361247,699732,699706,
361180,699823,699777,
360720,699782,699891,
359905,699847,699881,
358983,699879,699940,
358283,699912,699988,
358027,699930,700097,
358208,700029,700145,
358630,700094,700253,
359051,700107,700349,
359303,700131,700383,
359347,700150,700448,
359301,700250,700502,
359434,700251,700602,
360098,700281,700728,
361541,700433,700699,
363712,700462,700803,
366191,700501,700950,
368329,700474,700969,
369494,700457,701025,
369320,700535,701057,
367865,700630,701147,
365634,700553,701217,
363403,700710,701251,
361863,700701,701319,
361254,700751,701410,
361518,700693,701697,
361407,700812,701716,
361346,700785,701796,
361368,700874,701858,
361296,700843,701889,
360964,700948,702049,
360443,700977,702174,
360009,700971,702122,
359903,701029,702153,
360133,701051,702210,
360504,701085,702240,
360788,701025,702190,
360886,700940,702082,
360861,700884,702059,
360858,700726,701674,
360999,700454,701426,
361302,700255,701030,
361668,699937,700690,
361940,699595,700241,
362001,699310,699784,
361830,698993,699327,
361485,698671,698951,
361041,698358,698478,
360556,698078,698116,
360095,697828,697726,
359767,697600,697398,
359690,697376,697133,
359888,697200,696805,
360227,696972,696487,
360471,696892,696375,
360432,696827,696237,
360091,696688,695995,
359579,696639,695872,
359065,696526,695802,
358681,696470,695741,
358513,696447,695593,
358627,696416,695554,
359015,696322,695539,
359557,696313,695432,
360082,696262,695421,
360521,696252,695392,
360999,696286,695417,
361703,696245,695442,
362649,696230,695367,
363590,696194,695387,
364180,696205,695478,
364230,696271,695483,
363805,696284,695467,
363127,696285,695473,
362442,696270,695473,
361937,696245,695470,
361688,696232,695532,
361598,696210,695539,
361441,696193,695436,
361071,696187,695487,
360622,696189,695535,
360439,696182,695526,
360736,696169,695630,
361324,696166,695572,
361729,696155,695573,
361605,696107,695535,
361021,696144,695545,
360331,696138,695633,
359812,696217,695677,
359465,696126,695690,
359146,696205,695661,
358810,696188,695742,
358578,696206,695712,
358598,696126,695800,
358884,696277,695941,
359299,696333,696021,
359635,696353,696003,
359722,696342,696120,
359518,696480,696227,
359154,696453,696301,
358903,696546,696407,
359017,696578,696453,
359510,696727,696600,
360098,696728,696733,
360390,696787,696799,
360203,696853,696877,
359721,696862,696922,
359326,696969,697055,
359252,696927,697137,
359397,697032,697192,
359467,696979,697264,
359292,697055,697266,
358991,697046,697372,
358844,697138,697359,
359020,697099,697488,
359425,697038,697467,
359781,696995,697508,
359847,697058,697535,
359586,697108,697546,
359173,697112,697667,
358858,697120,697700,
358785,697092,697676,
358894,697193,697812,
358981,697299,697855,
358873,697239,697821,
358596,697197,697848,
358369,697322,697908,
358416,697193,697949,
358769,697236,697991,
359229,697247,698061,
359544,697228,698096,
359610,697304,698175,
359511,697391,698174,
359388,697343,698196,
359308,697396,698379,
359237,697484,698396,
359115,697522,698504,
358918,697533,698469,
358661,697589,698626,
358383,697615,698695,
358142,697655,698700,
357997,697635,698763,
357951,697702,698867,
357936,697726,699012,
357875,697856,698981,
357790,697862,699062,
357814,697886,699116,
358066,697935,699242,
358512,697970,699285,
358965,697978,699348,
359257,697998,699430,
359361,698028,699520,
359366,698038,699587,
359356,698060,699647,
359363,698141,699686,
359420,698194,699836,
359574,698252,699836,
359799,698304,699988,
359913,698347,700021,
359686,698358,700150,
359091,698459,700252,
358434,698490,700293,
358163,698504,700373,
358492,698577,700436,
359192,698628,700486,
359749,698697,700558,
359768,698703,700711,
359236,698752,700742,
358472,698769,700788,
357859,698772,700821,
357626,698878,700940,
357792,698838,701048,
358227,698898,700976,
358723,698970,701069,
359052,699018,701225,
359057,699027,701325,
358744,699145,701398,
358301,699127,701420,
357994,699183,701516,
358021,699301,701556,
358436,699266,701616,
359180,699235,701686,
360168,699299,701834,
361341,699396,701856,
362684,699439,701911,
364190,699435,701923,
365761,699444,701993,
367075,699453,701992,
367596,699484,702098,
366843,699463,702118,
364807,699552,702221,
362129,699574,702305,
359799,699639,702352,
358530,699605,702457,
358314,699685,702499,
358534,699792,702626,
358503,699766,702600,
357973,699809,702679,
357204,699916,702841,
356647,699975,702885,
356545,699998,702988,
356766,700040,703049,
356960,700139,703137,
356866,700150,703195,
356541,700124,703204,
356332,700080,703155,
356608,699956,703048,
357427,699838,702767,
358422,699701,702668,
359033,699445,702245,
358938,699170,701790,
358311,698866,701485,
357679,698469,700980,
357497,698132,700498,
357802,697787,700013,
358237,697433,699604,
358363,697229,699101,
357991,696968,698743,
357271,696687,698403,
356549,696422,698087,
356141,696256,697725,
356188,696069,697457,
356615,695875,697239,
357197,695678,696956,
357677,695525,696713,
357912,695443,696574,
357954,695329,696446,
358000,695229,696385,
358223,695136,696242,
358607,695078,696113,
358961,695034,696051,
359086,694996,696001,
358968,694990,695984,
358795,694933,696023,
358817,694943,696109,
359151,694993,696042,
359702,694898,696025,
360242,694950,696094,
360551,694982,696102,
360536,694918,696077,
360254,694930,696164,
359874,694935,696047,
359590,695001,696126,
359537,694965,696133,
359723,694950,696145,
360010,695010,696180,
360184,694987,696215,
360054,695045,696271,
359553,695007,696222,
358777,695039,696242,
357954,695000,696321,
357358,695114,696330,
357168,695027,696234,
357344,695048,696316,
357625,695096,696375,
357702,695030,696349,
357445,695071,696400,
357001,695137,696461,
356642,695106,696464,
356513,695071,696450,
356525,695153,696526,
356481,695148,696566,
356291,695190,696670,
356051,695286,696780,
355924,695307,696905,
355975,695421,696967,
356135,695494,697055,
356293,695557,697233,
356394,695576,697262,
356456,695751,697398,
356542,695830,697493,
356713,695806,697568,
356989,695836,697651,
357257,695976,697814,
356701,696103,697807,
355983,696195,697965,
355423,696258,698151,
355236,696303,698140,
355418,696350,698212,
355815,696370,698300,
356262,696418,698356,
356656,696519,698474,
356942,696493,698462,
357086,696511,698547,
357082,696558,698580,
356958,696575,698659,
356745,696560,698737,
356461,696571,698712,
356153,696592,698767,
355945,696604,698827,
355986,696606,698906,
356293,696762,698950,
356654,696791,698925,
356732,696824,699035,
356316,696836,699139,
355500,696876,699267,
354624,696930,699169,
354061,696986,699242,
354023,696989,699330,
354518,697094,699441,
355390,697102,699498,
356357,697109,699523,
357066,697145,699639,
357250,697230,699708,
356918,697282,699722,
356398,697315,699835,
356106,697323,699978,
356215,697426,700035,
356518,697482,699984,
356635,697540,700103,
356346,697547,700224,
355739,697599,700327,
355069,697689,700323,
354527,697749,700427,
354163,697786,700565,
353979,697816,700638,
354017,697834,700714,
354312,697963,700739,
354802,697984,700890,
355304,698067,700975,
355600,698103,701030,
354421,698154,701274,
353728,698185,701289,
353342,698209,701410,
353459,698294,701502,
354011,698337,701545,
354678,698348,701613,
355110,698433,701709,
355167,698447,701803,
354989,698530,701890,
354840,698580,702002,
354881,698711,702028,
355066,698758,702130,
355211,698813,702309,
355146,698895,702315,
354820,698968,702448,
354302,699059,702493,
353736,699050,702627,
353262,699073,702648,
352951,699167,702772,
352761,699300,702842,
352580,699344,703025,
352336,699407,703100,
352081,699522,703229,
351949,699622,703290,
352013,699698,703516,
352201,699722,703440,
352361,699778,703615,
352401,699857,703723,
352326,699946,703706,
352144,699970,703810,
351761,700034,703920,
351000,700153,704011,
349730,700176,704147,
347967,700265,704099,
345852,700255,704114,
343574,700313,704270,
341306,700308,704383,
339180,700404,704409,
337261,700444,704511,
335504,700563,704660,
333773,700625,704673,
331937,700675,704797,
330003,700739,704843,
328144,700818,704989,
326599,700841,705063,
325509,700888,705146,
324845,700975,705149,
324469,701024,705285,
324286,701047,705266,
324334,701072,705285,
324742,701119,705419,
325566,701156,705541,
326639,701179,705692,
327582,701276,705641,
328022,701308,705652,
327874,701339,705822,
327447,701417,705923,
327242,701375,705880,
327588,701397,705904,
328408,701382,705829,
329337,701327,705793,
330049,701196,705654,
330496,701003,705410,
330848,700824,705047,
331255,700542,704822,
331713,700178,704262,
332135,699812,703865,
332503,699506,703299,
332889,699178,702823,
333343,698746,702334,
333800,698441,701903,
334129,698211,701456,
334284,697887,701076,
334356,697669,700848,
334485,697461,700534,
334724,697271,700217,
335015,697130,700011,
335292,696949,699677,
335571,696819,699448,
335928,696673,699331,
336399,696517,699140,
336923,696438,698962,
337404,696372,698855,
337794,696293,698828,
338109,696282,698751,
338376,696275,698732,
338609,696260,698696,
338841,696276,698755,
339150,696261,698744,
339593,696301,698793,
340129,696296,698823,
340624,696324,698838,
340948,696324,698866,
341067,696330,698873,
341031,696359,698962,
340920,696409,698960,
340834,696387,699046,
340883,696408,698983,
341114,696427,699025,
341393,696426,699097,
341426,696412,699102,
340992,696497,699210,
340206,696464,699089,
339502,696473,699155,
339301,696502,699282,
339664,696513,699240,
340274,696470,699248,
340757,696471,699285,
340986,696482,699358,
341098,696524,699392,
341252,696479,699307,
341435,696532,699437,
341488,696588,699508,
341273,696613,699510,
340789,696599,699485,
340156,696644,699657,
339559,696738,699690,
339196,696712,699720,
339229,696780,699869,
339683,696868,699933,
340392,696953,700106,
341077,696946,700152,
341527,697006,700238,
341712,697113,700301,
341731,697170,700482,
341660,697151,700523,
341501,697200,700582,
341273,697335,700721,
341093,697323,700694,
341099,697389,700773,
341293,697451,700827,
341498,697462,700976,
341511,697518,701008,
341293,697491,701110,
341017,697554,701079,
340918,697664,701244,
341115,697619,701307,
341552,697708,701371,
342081,697645,701364,
342558,697794,701463,
342882,697811,701540,
342977,697868,701594,
342779,697832,701595,
342275,697848,701592,
341566,697829,701725,
340893,697924,701652,
340563,697920,701698,
340774,697912,701737,
341462,697952,701827,
342291,698002,701927,
342852,698024,701943,
342936,698037,702013,
342672,698105,702042,
342398,698097,702107,
342377,698132,702189,
342605,698167,702224,
342871,698227,702283,
342988,698224,702344,
342947,698322,702467,
342862,698331,702474,
342805,698439,702624,
342718,698473,702655,
342496,698537,702789,
342122,698707,702861,
341699,698653,702948,
341386,698795,703063,
341293,698904,703175,
341438,699008,703336,
341748,699073,703511,
342099,699051,703526,
342400,699196,703626,
342670,699257,703657,
343032,699311,703725,
343600,699249,703858,
344326,699299,703867,
344967,699377,703955,
345212,699378,704047,
344886,699445,704050,
344042,699488,704199,
342927,699530,704265,
341845,699628,704273,
341057,699669,704390,
340698,699693,704462,
340746,699742,704594,
341012,699786,704584,
341216,699861,704710,
341130,699972,704782,
340696,699994,704882,
340055,700108,704966,
339437,700099,705063,
339019,700170,705158,
338856,700264,705213,
338905,700308,705289,
339066,700298,705347,
339220,700342,705374,
339281,700311,705403,
339285,700348,705525,
339468,700377,705598,
343797,700432,705553,
346180,700450,705663,
348226,700559,705765,
349414,700562,705712,
349396,700594,705820,
348090,700637,705932,
345774,700707,705984,
343105,700804,706112,
340883,700758,706111,
339645,700856,706217,
339391,700847,706231,
339687,700982,706336,
340037,700990,706357,
340181,700960,706489,
340116,700970,706604,
339936,701011,706594,
339747,701076,706652,
339671,701059,706702,
339855,701084,706727,
340362,701105,706828,
341055,701091,706879,
341627,701158,706891,
341779,701112,706954,
341423,701062,706933,
340734,700946,706954,
340035,700800,706929,
339604,700623,706750,
339556,700335,706557,
339823,700039,706190,
340233,699723,705918,
340614,699336,705422,
340862,699018,704998,
340952,698738,704566,
340891,698411,704063,
340682,698134,703663,
340341,697876,703179,
339967,697666,702839,
339746,697477,702513,
339835,697233,702164,
340199,697096,701826,
340579,696873,701573,
340697,696733,701336,
340504,696599,701116,
340236,696426,700858,
340187,696344,700611,
340452,696233,700436,
340893,696311,700370,
341335,696222,700231,
342739,696261,700177,
343348,696169,700138,
343942,696188,700155,
344465,696192,700156,
344882,696219,700157,
345161,696254,700168,
345317,696195,700211,
345432,696286,700249,
345579,696275,700301,
345688,696277,700198,
345556,696251,700246,
345046,696230,700260,
344312,696222,700324,
343742,696257,700308,
343635,696289,700290,
343891,696259,700314,
344070,696288,700380,
343787,696276,700382,
343067,696216,700287,
342324,696211,700333,
341992,696167,700392,
342180,696234,700384,
342656,696163,700399,
343102,696266,700418,
343339,696286,700453,
343348,696296,700449,
343170,696359,700582,
342872,696315,700625,
342576,696328,700691,
342448,696390,700716,
342581,696463,700774,
342917,696454,700902,
343306,696546,700946,
343637,696562,701015,
343898,696573,701069,
344117,696691,701168,
344309,696789,701378,
344507,696829,701401,
344806,696785,701489,
345296,696938,701611,
345924,697000,701695,
346447,697033,701835,
346575,697068,701820,
346200,697057,701876,
345507,697119,702026,
344845,697225,702111,
344491,697280,702161,
344492,697320,702334,
344697,697452,702490,
344912,697427,702351,
345027,697354,702389,
345037,697427,702483,
344996,697455,702576,
344960,697434,702494,
344985,697388,702643,
345127,697406,702558,
345434,697469,702659,
345919,697421,702612,
346512,697491,702714,
347041,697489,702744,
347259,697512,702867,
346973,697584,702904,
346200,697575,702832,
345220,697588,702922,
344438,697648,702976,
344141,697694,703014,
344337,697730,703116,
344808,697791,703189,
345269,697759,703265,
345512,697862,703309,
345475,697924,703284,
345258,697883,703390,
345092,697894,703431,
345213,697925,703437,
345688,697944,703462,
346339,697950,703546,
346871,697934,703668,
347096,697996,703726,
347036,697998,703712,
346816,698076,703868,
346504,698107,703910,
346091,698086,703901,
345610,698150,704115,
345194,698246,704222,
345004,698338,704291,
345087,698346,704321,
345358,698365,704334,
345696,698377,704434,
346027,698453,704485,
346294,698496,704587,
346392,698512,704620,
346203,698571,704761,
345723,698671,704785,
345128,698634,704909,
344677,698695,704967,
344518,698695,704954,
344586,698751,705076,
344688,698763,705083,
344669,698797,705177,
344491,698766,705187,
344228,698789,705360,
344040,698834,705339,
344171,698929,705418,
344893,698921,705504,
346337,699010,705570,
348331,698966,705575,
350427,698988,705635,
352130,699075,705807,
353115,699185,705902,
353248,699178,705849,
352492,699144,705874,
350889,699258,706044,
348685,699221,706002,
346388,699227,706026,
344569,699336,706213,
343551,699404,706197,
343266,699409,706338,
343417,699372,706271,
343765,699446,706441,
344229,699486,706486,
344781,699428,706528,
345305,699505,706579,
345620,699542,706584,
345601,699523,706673,
345262,699539,706803,
344711,699529,706824,
344098,699522,706711,
343599,699511,706773,
343395,699555,706779,
343574,699421,706615,
344013,699362,706507,
344402,699207,706349,
344449,698899,706049,
344101,698686,705643,
343581,698408,705254,
343235,698160,704884,
343306,697850,704418,
343810,697564,704119,
344540,697387,703633,
345174,697051,703268,
345436,696811,702889,
345253,696500,702537,
344806,696261,702254,
344424,696143,701959,
344357,695872,701561,
344606,695684,701356,
344939,695512,701109,
345094,695378,700847,
344989,695230,700674,
344769,695206,700545,
344650,695003,700418,
344745,694885,700294,
345016,694815,700231,
345359,694813,700092,
345717,694780,700153,
346090,694786,700154,
346483,694703,699977,
346868,694714,700048,
347189,694659,700003,
347393,694636,700074,
347475,694636,700037,
347506,694650,699976,
347617,694643,700030,
347899,694626,700049,
348271,694622,700055,
348461,694611,700021,
348181,694607,699936,
347381,694562,700010,
346333,694562,699986,
345425,694541,699982,
344832,694563,699989,
344383,694549,700122,
343754,694561,700053,
342786,694583,700095,
341615,694596,700124,
340511,694608,700156,
339632,694577,700152,
338953,694554,700154,
338364,694556,700101,
337807,694562,700209,
337304,694616,700197,
336923,694574,700148,
336736,694507,700216,
336806,694538,700296,
337142,694586,700354,
337657,694676,700439,
338188,694659,700475,
338601,694702,700590,
338867,694794,700697,
339031,694933,700772,
339119,694898,700865,
339106,695012,701016,
339005,695046,701110,
338948,695156,701182,
339110,695154,701292,
339526,695270,701426,
339995,695314,701551,
340217,695345,701565,
339453,695469,701668,
339493,695553,701813,
339735,695562,701919,
339949,695605,701975,
339998,695570,701961,
339927,695624,702067,
339860,695582,702150,
339863,695676,702111,
339920,695601,702196,
340011,695646,702234,
340154,695701,702223,
340340,695724,702303,
340472,695694,702382,
340409,695706,702284,
340095,695715,702368,
339643,695703,702360,
339281,695806,702409,
339186,695788,702459,
339358,695798,702552,
339627,695794,702662,
339780,695754,702592,
339699,695906,702631,
339402,695933,702676,
339004,695962,702754,
338631,696006,702911,
338374,695997,702903,
338248,696070,702907,
338182,696098,702979,
338045,696127,703011,
337737,696154,703194,
337267,696224,703229,
336767,696211,703213,
336382,696273,703336,
336158,696313,703352,
336005,696358,703588,
335765,696393,703552,
335325,696437,703655,
334708,696439,703711,
334081,696497,703857,
333672,696586,703802,
333620,696639,703979,
333879,696654,703967,
334252,696707,704083,
334547,696761,704101,
334719,696824,704165,
334871,696827,704331,
335128,696854,704355,
335512,696873,704504,
336351,696870,704671,
336346,696900,704691,
336325,696909,704777,
336395,696989,704919,
336590,697024,705002,
336839,697041,704982,
337011,696975,705012,
337000,697051,705108,
336820,697105,705160,
336606,697151,705198,
336503,697155,705222,
336530,697193,705300,
336564,697241,705358,
336467,697250,705423,
336216,697373,705485,
335917,697404,705595,
335716,697409,705704,
335724,697491,705746,
335993,697458,705785,
336498,697499,705885,
337100,697551,705971,
337576,697579,706093,
337801,697611,706128,
337940,697608,706146,
338419,697664,706211,
339625,697684,706221,
341566,697660,706305,
343798,697710,706361,
345661,697837,706486,
346607,697811,706479,
346381,697834,706475,
345040,697856,706626,
342922,697875,706643,
340578,697877,706669,
338597,697828,706788,
337341,697871,706764,
336785,697924,706885,
336647,697967,706854,
336683,697955,706905,
336849,698038,707004,
337172,698130,707212,
337545,698137,707234,
337737,698209,707317,
337626,698296,707480,
337363,698333,707505,
337237,698305,707463,
337386,698357,707567,
337670,698410,707537,
337836,698337,707548,
337759,698234,707368,
337514,698086,707269,
337261,697988,707021,
337127,697757,706750,
337185,697377,706306,
337468,697118,705815,
337932,696722,705357,
338404,696359,704844,
338644,696034,704313,
338533,695737,703895,
338193,695348,703494,
337897,695063,703151,
337844,694823,702623,
338027,694558,702288,
338313,694391,702001,
338601,694231,701802,
338851,694038,701423,
339006,693827,701230,
338975,693669,700948,
338755,693649,700901,
338543,693483,700717,
338643,693362,700665,
339201,693291,700484,
340035,693336,700493,
340753,693254,700414,
341054,693235,700334,
340947,693203,700389,
340692,693208,700331,
340571,693102,700259,
340692,693157,700274,
340977,693152,700346,
341253,693123,700311,
341352,693105,700249,
341178,693090,700300,
340759,693157,700392,
340279,693109,700349,
340008,693140,700341,
340147,693105,700356,
340662,693137,700408,
341271,693121,700367,
341621,693148,700318,
341516,693088,700260,
341038,693056,700363,
340445,693070,700402,
339958,693035,700308,
339627,693072,700358,
339368,693076,700335,
339119,693028,700354,
338914,692977,700294,
338823,693057,700379,
338830,693109,700439,
338783,693069,700399,
338483,693064,700454,
337818,693015,700479,
336843,693036,700489,
335758,693098,700637,
334811,693067,700606,
334210,693132,700600,
334068,693164,700716,
334407,693268,700859,
335150,693299,701059,
336087,693276,701002,
336879,693395,701096,
337196,693472,701233,
336917,693543,701321,
336230,693541,701445,
335511,693605,701565,
335089,693615,701620,
335090,693790,701677,
335445,693840,701820,
335965,693884,701895,
336386,693876,701972,
336422,693987,702124,
335907,694008,702092,
334948,694035,702160,
333934,694060,702237,
333306,694129,702285,
333267,694080,702336,
333698,694074,702414,
334309,694133,702431,
334868,694196,702450,
335257,694172,702521,
335389,694160,702531,
335168,694132,702529,
334616,694199,702555,
334011,694179,702547,
333801,694305,702621,
334287,694218,702693,
335353,694264,702663,
336494,694259,702758,
337153,694298,702806,
337068,694300,702953,
336382,694364,702906,
335493,694409,702918,
334809,694486,703064,
334559,694445,703109,
334722,694573,703196,
335074,694551,703186,
335331,694580,703290,
335336,694671,703409,
335170,694615,703393,
335084,694662,703435,
335276,694728,703585,
335698,694749,703596,
336095,694839,703625,
336229,694849,703750,
336081,694918,703773,
335820,694956,703855,
335616,694914,703984,
335493,694986,704028,
335372,695008,704105,
335204,695044,704157,
335009,695117,704190,
334822,695132,704213,
334646,695142,704346,
334499,695200,704431,
334460,695166,704427,
334604,695244,704548,
334881,695277,704599,
335123,695281,704697,
335209,695425,704760,
335230,695402,704858,
335430,695486,704869,
335950,695481,704944,
336630,695511,705026,
337089,695570,705119,
337027,695602,705212,
336464,695661,705253,
335733,695687,705351,
335244,695719,705331,
335204,695754,705481,
335511,695833,705582,
335834,695831,705566,
335851,695890,705740,
335459,695990,705863,
334838,696020,705898,
334318,696051,705854,
334144,696116,706005,
334334,696182,706118,
334702,696209,706198,
335029,696187,706241,
335211,696287,706305,
335291,696318,706376,
335358,696366,706445,
335432,696404,706531,
335448,696480,706642,
335343,696470,706683,
335182,696558,706735,
335207,696585,706785,
338995,696678,706809,
341279,696725,706923,
343304,696698,706924,
344549,696798,706994,
344751,696811,707027,
343960,696905,707188,
342454,696869,707221,
340616,696954,707325,
338840,696999,707404,
337458,697067,707390,
336641,697007,707449,
336326,697040,707508,
336256,697110,707653,
336145,697209,707717,
335866,697195,707767,
335492,697225,707768,
335187,697288,707839,
335054,697341,707918,
335084,697351,708036,
335215,697451,708109,
335391,697450,708184,
335561,697467,708221,
335660,697451,708280,
335638,697394,708250,
335515,697240,708230,
335394,697078,708137,
335396,696924,708077,
335582,696670,707847,
335918,696338,707513,
336304,696041,707227,
336618,695727,706811,
336751,695377,706298,
336644,695000,705877,
336319,694728,705395,
335885,694417,704930,
335506,694135,704383,
335329,693914,704052,
335404,693649,703718,
335664,693473,703367,
335999,693372,702984,
336346,693200,702691,
336715,692972,702445,
337118,692825,702151,
337494,692797,701932,
337736,692791,701734,
337804,692709,701705,
337773,692579,701619,
337755,692609,701493,
337930,692579,701410,
338064,692574,701289,
338305,692615,701299,
338618,692645,701447,
338914,692646,701332,
339145,692610,701326,
