ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
-395945,389429,430257,
-396179,389613,430340,
-396326,389650,430535,
-396387,389796,430659,
-396379,389859,430690,
-396326,389910,430865,
-396265,390062,430941,
-396254,390140,431009,
-396336,390199,431137,
-396512,390254,431275,
-396747,390314,431316,
-397002,390467,431439,
-397253,390504,431459,
-397461,390595,431526,
-397562,390629,431598,
-397510,390707,431669,
-397336,390773,431807,
-397148,390889,431901,
-397037,390899,431935,
-396975,390971,432041,
-396819,391071,432205,
-396446,391113,432310,
-395870,391211,432418,
-395248,391331,432542,
-394760,391352,432654,
-394499,391440,432802,
-394451,391550,432886,
-394552,391584,433087,
-394735,391642,433198,
-394945,391698,433264,
-395151,391793,433438,
-395371,391916,433560,
-395671,391976,433718,
-396103,392044,433852,
-396635,392177,434045,
-397155,392203,434237,
-397560,392392,434423,
-397832,392457,434673,
-398028,392586,434798,
-398201,392746,435029,
-398359,392865,435313,
-398485,393069,435494,
-398581,393246,435746,
-398654,393419,435977,
-398679,393638,436241,
-398606,393817,436488,
-398429,394035,436653,
-398229,394163,436885,
-398136,394371,437141,
-398239,394495,437236,
-398535,394595,437412,
-398956,394752,437607,
-399410,394888,437788,
-399783,395025,437958,
-399905,395143,438085,
-399578,395238,438301,
-398689,395364,438438,
-397323,395474,438593,
-395788,395616,438776,
-394507,395681,438918,
-393880,395772,439113,
-394163,395903,439200,
-395384,396025,439380,
-397300,396203,439618,
-399423,396323,439775,
-401185,396441,439975,
-402178,396586,440115,
-402331,396713,440275,
-401884,396851,440457,
-401193,396937,440590,
-400538,397042,440752,
-400042,397258,440963,
-399713,397331,441114,
-399497,397470,441269,
-398785,397802,441488,
-398426,397816,441535,
-398068,397820,441729,
-397739,397725,441716,
-397434,397616,441592,
-397146,397344,441406,
-396903,397081,441116,
-396734,396757,440731,
-396614,396406,440322,
-396451,396051,439650,
-396151,395687,439075,
-395707,395272,438295,
-395207,394926,437589,
-394756,394498,436955,
-394383,394204,436165,
-394041,393790,435396,
-393673,393460,434642,
-393275,393185,433948,
-392892,392865,433285,
-392571,392652,432569,
-392339,392379,431901,
-392199,392190,431386,
-392127,391968,430836,
-392070,391903,430385,
-391948,391796,430019,
-391705,391658,429656,
-391353,391601,429316,
-390957,391556,429089,
-390578,391545,428840,
-390230,391576,428724,
-389897,391575,428515,
-389576,391590,428448,
-389296,391708,428370,
-389075,391665,428303,
-388889,391739,428350,
-388680,391759,428229,
-388413,391784,428265,
-388114,391854,428219,
-387843,391838,428268,
-387644,391953,428283,
-387514,392019,428327,
-387424,392098,428397,
-387356,392142,428442,
-387297,392224,428446,
-387223,392189,428551,
-387095,392224,428653,
-386891,392251,428632,
-386636,392265,428704,
-385997,392255,428805,
-385856,392149,428791,
-385737,392039,428722,
-385645,392048,428778,
-385566,391905,428716,
-385473,391817,428849,
-385347,391722,428827,
-385200,391577,428811,
-385060,391305,428749,
-384939,390973,428612,
-384832,390682,428610,
-384728,390420,428686,
-384629,390318,428676,
-384537,390077,428695,
-384441,389914,428814,
-384345,389791,428904,
-384291,389686,429101,
-384341,389613,429225,
-384526,389536,429371,
-384799,389581,429618,
-385072,389547,429759,
-385278,389613,429916,
-385413,389636,430080,
-385506,389645,430170,
-385589,389634,430299,
-385689,389653,430394,
-385837,389675,430532,
-386049,389686,430587,
-386297,389695,430640,
-386504,389694,430718,
-386605,389627,430784,
-386607,389699,430962,
-386570,389710,430978,
-386538,389713,431002,
-386486,389692,431100,
-386368,389670,431196,
-386197,389755,431224,
-386055,389732,431257,
-386010,389727,431357,
-386037,389710,431411,
-386041,389737,431487,
-385964,389840,431556,
-385840,389823,431610,
-385740,389821,431674,
-385683,389914,431829,
-385626,389926,431882,
-385542,389953,431984,
-385478,389978,432080,
-385512,390028,432149,
-385671,390024,432294,
-385910,390057,432305,
-386169,390179,432470,
-386429,390213,432701,
-386694,390260,432750,
-386940,390337,432936,
-387108,390377,433046,
-387161,390474,433173,
-387129,390509,433341,
-387081,390596,433483,
-387054,390702,433695,
-387036,390800,433782,
-387008,390880,434024,
-386999,390926,434089,
-387073,391064,434285,
-387269,391155,434515,
-387561,391221,434597,
-387894,391315,434721,
-388245,391357,434909,
-388625,391486,435070,
-389041,391610,435239,
-389459,391642,435395,
-389819,391859,435586,
-390083,391921,435749,
-390241,392046,435854,
-390302,392147,436075,
-390275,392275,436230,
-390189,392388,436358,
-390095,392459,436538,
-390052,392604,436697,
-390080,392680,436822,
-390166,392798,436986,
-390298,392849,437083,
-390496,392925,437261,
-390791,393047,437484,
-391159,393079,437568,
-391477,393199,437676,
-391547,393276,437760,
-391172,393327,437965,
-390255,393514,438149,
-388868,393586,438312,
-387288,393653,438395,
-385962,393767,438593,
-385376,393855,438699,
-385859,393986,438855,
-387398,394109,438994,
-389609,394130,439081,
-391892,394302,439339,
-393690,394353,439474,
-394698,394486,439572,
-394920,394668,439793,
-394583,394881,440021,
-394007,395028,440178,
-393474,395127,440335,
-393142,395224,440533,
-393013,395330,440614,
-392988,395504,440809,
-392968,395581,440955,
-392939,395739,441199,
-392951,395877,441318,
-393035,395947,441409,
-393157,396037,441503,
-393257,396076,441438,
-393312,395926,441194,
-393354,395805,440923,
-393410,395561,440560,
-393469,395316,440043,
-393503,394982,439521,
-393514,394617,438807,
-393525,394252,438146,
-393520,393947,437488,
-393445,393570,436696,
-393275,393205,435929,
-393079,392843,435171,
-392976,392468,434384,
-393027,392095,433595,
-393175,391716,432827,
-393315,391400,432074,
-393391,391061,431413,
-393424,390781,430788,
-393437,390430,430210,
-393401,390194,429715,
-393270,390009,429273,
-393065,389859,428908,
-392885,389704,428519,
-392821,389507,428222,
-392880,389466,428018,
-392985,389352,427800,
-393062,389301,427624,
-393079,389260,427543,
-393041,389258,427413,
-392962,389174,427276,
-392880,389188,427264,
-392882,389136,427191,
-393065,389143,427175,
-393445,389179,427238,
-393913,389156,427262,
-394299,389143,427267,
-394503,389230,427326,
-394553,389272,427460,
-394543,389257,427469,
-394536,389292,427560,
-394532,389459,427669,
-394519,389418,427718,
-394512,389518,427863,
-394524,389548,428033,
-394510,389608,428150,
-394376,389597,428199,
-394065,389725,428362,
-393615,389726,428465,
-393150,389876,428593,
-392802,390002,428809,
-392654,390056,428963,
-392729,390156,429126,
-393000,390243,429317,
-393391,390358,429548,
-393793,390464,429642,
-394115,390622,429890,
-394331,390710,430126,
-394478,390859,430374,
-394605,390950,430485,
-394726,391084,430806,
-394827,391244,431001,
-394905,391371,431226,
-394980,391493,431397,
-395068,391573,431621,
-395164,391748,431833,
-395251,391787,432001,
-395332,391874,432146,
-395427,391971,432355,
-395537,392027,432447,
-395634,392108,432643,
-395686,392167,432697,
-395699,392206,432784,
-395721,392258,432984,
-395801,392343,433037,
-395953,392299,433030,
-396157,392352,433134,
-396395,392423,433266,
-396652,392423,433260,
-396899,392463,433392,
-397089,392480,433411,
-397189,392466,433547,
-397238,392538,433578,
-397331,392622,433699,
-397536,392649,433738,
-397817,392687,433857,
-398055,392725,433834,
-398151,392710,433904,
-398068,392860,433974,
-398231,392879,434138,
-398517,392945,434205,
-398869,393053,434323,
-399212,393115,434359,
-399469,393151,434587,
-399594,393241,434605,
-399598,393233,434715,
-399545,393248,434828,
-399495,393241,434937,
-399461,393198,435013,
-399427,393292,435045,
-399409,393311,435144,
-399487,393349,435272,
-399740,393376,435470,
-400168,393488,435533,
-400664,393510,435747,
-401087,393655,435865,
-401350,393737,436028,
-401459,393771,436181,
-401480,393886,436343,
-401497,394026,436500,
-401575,394001,436645,
-401747,394077,436790,
-401995,394260,436898,
-402251,394308,437120,
-402447,394398,437233,
-402564,394509,437399,
-402645,394606,437515,
-402734,394672,437673,
-402824,394778,437817,
-402890,394855,437993,
-402972,394936,438138,
-403191,395075,438291,
-403645,395136,438371,
-404262,395231,438509,
-404767,395254,438677,
-404842,395330,438754,
-404321,395438,438864,
-403289,395478,438906,
-402010,395541,439078,
-400797,395589,439133,
-399946,395642,439254,
-399711,395726,439364,
-400254,395751,439408,
-401552,395814,439520,
-403337,395896,439575,
-405172,395899,439630,
-407710,395993,439849,
-407450,396004,439924,
-406934,396053,439955,
-406396,396076,440030,
-406006,396111,440118,
-405813,396112,440186,
-405735,396172,440225,
-405646,396260,440374,
-405473,396300,440437,
-405224,396340,440523,
-404940,396396,440602,
-404650,396436,440700,
-404378,396479,440722,
-404170,396406,440648,
-404074,396401,440538,
-404083,396227,440304,
-404122,396049,439977,
-404108,395802,439476,
-404027,395496,438937,
-403941,395125,438329,
-403915,394752,437681,
-403964,394407,436935,
-404056,393895,436222,
-404162,393486,435425,
-404278,393073,434650,
-404403,392639,433825,
-404506,392238,433073,
-404548,391797,432337,
-404518,391421,431656,
-404440,391082,430922,
-404349,390895,430432,
-404265,390711,429955,
-404190,390501,429449,
-404127,390296,428976,
-404068,390084,428551,
-403987,389828,428191,
-403863,389709,427819,
-403727,389484,427512,
-403670,389383,427275,
-403778,389288,427151,
-404051,389195,426926,
-404394,389129,426927,
-404694,389106,426857,
-404898,389147,426832,
-405012,389156,426871,
-405044,389152,426878,
-405004,389181,426918,
-404941,389213,426957,
-404957,389265,427086,
-405138,389261,427118,
-405446,389366,427224,
-405721,389423,427363,
-405810,389414,427473,
-405702,389487,427531,
-405539,389530,427665,
-405481,389578,427717,
-405581,389684,427888,
-405787,389691,428064,
-406019,389693,428180,
-406234,389864,428315,
-406411,389898,428398,
-406534,389950,428527,
-406603,390054,428717,
-406661,390179,428898,
-406758,390300,429175,
-406895,390371,429246,
-407016,390450,429471,
-407080,390594,429675,
-407120,390773,429908,
-407218,390847,430076,
-407396,390979,430317,
-407579,391082,430463,
-407660,391201,430741,
-407601,391303,430877,
-407459,391414,431057,
-407298,391550,431308,
-407125,391638,431419,
-406912,391735,431481,
-406677,391776,431661,
-406506,391819,431847,
-406475,391913,432015,
-406573,392003,432077,
-406704,392101,432134,
-406765,392148,432307,
-406711,392235,432419,
-406551,392267,432431,
-406310,392298,432552,
-406010,392370,432644,
-405696,392342,432726,
-405437,392471,432775,
-405288,392519,432858,
-405255,392525,432871,
-405309,392634,432977,
-405414,392669,433031,
-405538,392805,433135,
-405626,393019,433299,
-405601,393041,433407,
-405420,393151,433398,
-405129,393237,433548,
-404835,393343,433620,
-404623,393507,433788,
-404499,393542,433819,
-404426,393587,433943,
-404393,393701,434041,
-404427,393790,434066,
-404533,393805,434167,
-404667,393874,434262,
-404801,393880,434377,
-404987,393983,434421,
-405324,394076,434521,
-405838,394102,434634,
-406411,394212,434825,
-406853,394247,434944,
-407062,394365,435042,
-407086,394434,435170,
-407044,394476,435284,
-407022,394618,435487,
-407040,394638,435565,
-407104,394741,435783,
-407233,394811,435929,
-407421,394854,436088,
-407605,394968,436200,
-407716,395100,436304,
-407758,395166,436533,
-407819,395235,436715,
-407984,395292,436792,
-408250,395418,436945,
-408542,395501,437088,
-408784,395539,437216,
-408930,395635,437353,
-408907,395708,437446,
-408573,395774,437595,
-407781,395849,437710,
-406518,395925,437788,
-404986,395995,437969,
-403533,396051,438055,
-402522,396156,438208,
-402232,396171,438332,
-402823,396280,438382,
-404283,396343,438528,
-406359,396406,438617,
-408557,396471,438740,
-410313,396521,438862,
-411260,396569,438904,
-411378,396691,439030,
-410931,396749,439119,
-410250,396743,439274,
-409577,396887,439420,
-409049,396924,439606,
-408737,397015,439686,
-408661,397100,439818,
-408764,397157,439917,
-408935,397261,440074,
-409089,397214,440097,
-409205,397240,440119,
-409294,397250,440161,
-409332,397125,439990,
-409268,397022,439675,
-409096,396768,439318,
-408889,396524,438872,
-408744,396173,438280,
-408691,395769,437650,
-408686,395332,436878,
-408685,394942,436230,
-408710,394467,435407,
-408810,393973,434618,
-408982,393546,433849,
-409147,393151,433093,
-409230,392722,432246,
-409230,392267,431598,
-409211,391943,430924,
-409223,391744,430365,
-409269,391417,429840,
-409328,391186,429289,
-409408,390949,428817,
-409536,390754,428412,
-409710,390547,428004,
-409862,390428,427724,
-409887,390183,427449,
-409671,390169,427265,
-409127,390110,427107,
-408239,390019,426839,
-407123,389932,426762,
-406046,389919,426676,
-405316,389853,426624,
-405103,389831,426510,
-405330,389815,426534,
-405750,389797,426514,
-406138,389858,426562,
-406431,389906,426571,
-406692,389957,426577,
-406979,390021,426645,
-407273,389984,426649,
-407517,390020,426722,
-407698,390048,426713,
-407867,390104,426846,
-408074,390124,426865,
-408324,390188,427004,
-409211,390347,427070,
-409567,390343,427096,
-409897,390426,427223,
-410137,390433,427321,
-410274,390518,427352,
-410342,390616,427548,
-410376,390640,427587,
-410391,390720,427742,
-410401,390792,427795,
-410445,390884,428043,
-410564,390995,428148,
-410755,391064,428264,
-410968,391173,428408,
-411169,391275,428652,
-411387,391393,428879,
-411669,391468,429026,
-412007,391619,429177,
-412310,391688,429347,
-412480,391807,429510,
-412504,391843,429707,
-412460,392008,429936,
-412438,392078,430189,
-412470,392180,430338,
-412548,392230,430508,
-412682,392273,430609,
-412901,392361,430778,
-413191,392399,430935,
-413469,392552,431006,
-413629,392559,431159,
-413639,392607,431309,
-413560,392698,431421,
-413496,392697,431477,
-413516,392809,431664,
-413641,392832,431727,
-413862,392853,431835,
-414140,392849,431860,
-414399,392895,431987,
-414542,392871,432051,
-414528,392938,432082,
-414416,392979,432088,
-414329,393042,432238,
-414355,393044,432282,
-414491,393083,432345,
-414670,393079,432346,
-414843,393132,432434,
-414999,393207,432539,
-415133,393197,432605,
-415220,393255,432705,
-415275,393248,432953,
-415361,393281,432975,
-415448,393307,433054,
-415456,393367,433245,
-415336,393441,433367,
-415061,393459,433489,
-414578,393534,433611,
-413805,393645,433719,
-412742,393663,433864,
-411567,393740,433951,
-410601,393804,434029,
-410128,393876,434194,
-410224,393922,434273,
-410739,393970,434367,
-411428,393962,434481,
-412095,394087,434627,
-412635,394127,434721,
-413018,394247,434884,
-413265,394310,434980,
-413443,394322,435184,
-413631,394416,435263,
-413870,394505,435377,
-414135,394505,435441,
-414375,394631,435623,
-414569,394735,435794,
-414723,394727,435833,
-414836,394813,435971,
-414890,394829,436077,
-414907,394951,436220,
-414986,394971,436274,
-415239,395035,436350,
-415648,395046,436561,
-415990,395087,436581,
-415919,395138,436698,
-415182,395282,436823,
-413796,395290,436898,
-412065,395327,437024,
-410469,395332,437115,
-409499,395426,437191,
-409516,395503,437322,
-410633,395526,437467,
-412644,395653,437568,
-415058,395647,437618,
-417270,395718,437761,
-418816,395793,437820,
-419533,395839,437919,
-419556,395918,438045,
-419165,395942,438187,
-418642,396038,438264,
-418188,396070,438362,
-417894,396116,438503,
-417739,396218,438584,
-417623,396271,438737,
-417467,396319,438767,
-417291,396327,438897,
-417204,396373,438978,
-417273,396306,438956,
-417431,396287,438859,
-417517,396186,438722,
-417424,396035,438465,
-417196,395770,438088,
-416977,395492,437617,
-416877,395138,436957,
-416903,394763,436346,
-417001,394391,435691,
-417131,393921,434906,
-417278,393472,434186,
-417414,393020,433406,
-417496,392579,432589,
-417505,392136,431762,
-417488,391674,431008,
-417519,391278,430285,
-417636,390857,429619,
-417807,390513,428849,
-417970,390211,428368,
-418087,389871,427780,
-418154,389623,427329,
-418172,389315,426826,
-418138,389086,426404,
-418066,388965,426145,
-417998,388749,425836,
-417971,388681,425558,
-417977,388543,425457,
-417972,388512,425327,
-417938,388411,425177,
-417924,388405,425158,
-418007,388373,425095,
-418227,388384,425076,
-418554,388316,425043,
-418930,388351,425000,
-419314,388376,425072,
-419678,388387,425104,
-419981,388397,425128,
-420176,388403,425140,
-420259,388490,425265,
-420293,388498,425306,
-420354,388546,425278,
-420466,388563,425381,
-420597,388632,425458,
-420737,388662,425554,
-420930,388795,425651,
-421218,388802,425757,
-421558,388850,425918,
-421835,388994,426029,
-421969,389040,426166,
-422002,389113,426301,
-422050,389233,426359,
-422188,389284,426505,
-422385,389349,426691,
-422563,389494,426791,
-422689,389546,427035,
-422794,389702,427273,
-422918,389811,427408,
-423064,389950,427635,
-423205,390013,427781,
-423307,390150,428008,
-423344,390272,428195,
-423289,390340,428375,
-423127,390505,428578,
-422883,390592,428817,
-422634,390727,428985,
-422463,390852,429153,
-422412,390915,429383,
-422475,391047,429585,
-422630,391144,429698,
-422860,391249,429947,
-423138,391295,430069,
-423412,391449,430272,
-423633,391506,430445,
-423795,391609,430521,
-423932,391632,430645,
-424056,391729,430775,
-424103,391783,430885,
-423976,391812,430967,
-423649,391902,431129,
