ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
-355168,579640,656482,
-354748,579607,656352,
-353969,579614,656353,
-353917,579624,656384,
-353982,579571,656344,
-354154,579579,656422,
-354413,579603,656421,
-354725,579657,656515,
-355053,579631,656539,
-355357,579755,656589,
-355617,579731,656698,
-355843,579825,656837,
-356091,579862,656922,
-356430,579900,657015,
-356895,579980,657110,
-357454,580040,657267,
-358021,580116,657383,
-358512,580172,657453,
-358891,580178,657612,
-359167,580260,657820,
-359365,580411,658001,
-359497,580559,658171,
-359560,580647,658315,
-359558,580760,658511,
-359507,580902,658705,
-359427,580995,658854,
-359317,581119,658976,
-359167,581154,659209,
-358974,581239,659291,
-358772,581329,659403,
-358619,581351,659551,
-358556,581397,659703,
-358566,581489,659826,
-358591,581546,659865,
-358580,581592,660053,
-358535,581646,660069,
-358504,581675,660214,
-358544,581658,660247,
-358687,581648,660237,
-358930,581703,660333,
-359242,581697,660369,
-359579,581662,660343,
-359898,581691,660360,
-360182,581709,660450,
-360434,581687,660417,
-360666,581710,660401,
-360884,581678,660545,
-361094,581679,660536,
-361317,581768,660667,
-361571,581755,660676,
-361856,581787,660746,
-362143,581891,660895,
-362415,581898,660930,
-362689,581885,660939,
-362987,581945,661119,
-363288,582003,661145,
-363517,582082,661304,
-363602,582162,661354,
-363516,582170,661419,
-363240,582260,661607,
-362671,582308,661764,
-361635,582364,661842,
-360108,582454,661996,
-358489,582550,662143,
-357659,582624,662303,
-358596,582638,662431,
-361740,582745,662575,
-366549,582875,662726,
-371643,582867,662913,
-375470,583054,663069,
-377072,583133,663218,
-376444,583262,663398,
-374353,583388,663617,
-371823,583496,663825,
-369654,583529,663981,
-368196,583704,664141,
-367404,583695,664288,
-367031,583780,664430,
-366820,583885,664565,
-366607,583964,664690,
-366341,583845,664658,
-366043,583812,664515,
-365765,583635,664331,
-365553,583514,664174,
-365424,583104,663693,
-365355,582767,663204,
-365300,582336,662653,
-365222,581988,662030,
-365125,581540,661381,
-365039,580994,660644,
-364987,580466,659972,
-364949,580112,659351,
-364871,579711,658748,
-364704,579297,658187,
-364440,579083,657825,
-364114,578773,657552,
-363793,578646,657289,
-363544,578490,656966,
-363397,578352,656855,
-363327,578285,656785,
-363263,578175,656722,
-363145,578180,656709,
-362975,578113,656633,
-362820,578263,656766,
-362766,578178,656811,
-362849,578237,656817,
-363028,578298,656980,
-363226,578412,657138,
-363393,578446,657239,
-363546,578488,657387,
-363762,578608,657511,
-364117,578718,657723,
-364639,578827,657973,
-365279,579017,658148,
-365947,579098,658256,
-366562,579185,658455,
-367087,579295,658709,
-367528,579387,658891,
-367905,579635,659190,
-368228,579744,659421,
-368498,580001,659791,
-368722,580208,660070,
-368914,580433,660473,
-369078,580631,660817,
-369188,580835,661147,
-369205,580974,661322,
-369118,581169,661624,
-368967,581416,662010,
-368832,581654,662273,
-368772,581695,662413,
-368791,581817,662761,
-368841,582008,662941,
-368865,582176,663119,
-368836,582206,663216,
-368756,582324,663508,
-368647,582377,663701,
-368545,582486,663788,
-368499,582586,663909,
-368563,582589,664015,
-368771,582742,664250,
-369115,582793,664437,
-369543,582933,664560,
-369999,582973,664723,
-370466,583048,664756,
-370982,583244,665000,
-371587,583210,665132,
-372255,583286,665165,
-372876,583331,665330,
-373318,583375,665384,
-373529,583430,665559,
-373580,583552,665653,
-373613,583675,665882,
-373750,583705,665996,
-374034,583796,666028,
-374446,583939,666278,
-374934,584139,666543,
-375427,584210,666830,
-375835,584411,666986,
-376090,584562,667153,
-376177,584695,667435,
-376102,584815,667730,
-375795,585003,667971,
-375071,585181,668171,
-373784,585397,668390,
-372122,585614,668680,
-370783,585749,668966,
-370776,585859,669237,
-372850,586052,669447,
-376939,586188,669691,
-382034,586400,669999,
-386632,586649,670187,
-389458,586879,670506,
-390017,586972,670771,
-388674,587268,671146,
-386317,587387,671413,
-383882,587634,671795,
-382002,587828,671994,
-380901,588014,672200,
-380482,588049,672351,
-380502,588231,672616,
-380710,588337,672621,
-380932,588331,672781,
-381086,588270,672702,
-381161,588161,672630,
-381185,588001,672367,
-381187,587723,672012,
-381173,587369,671569,
-381138,587037,671130,
-381098,586585,670529,
-381099,586156,669928,
-381185,585797,669333,
-381344,585265,668675,
-381485,584835,668020,
-381493,584472,667414,
-381301,584017,666803,
-380940,583683,666352,
-380500,583420,665974,
-380062,583136,665471,
-379658,583006,665284,
-379289,582812,665063,
-378460,582548,664931,
-378271,582561,664840,
-378095,582549,664837,
-377933,582590,664901,
-377809,582598,664888,
-377754,582678,665066,
-377786,582719,665140,
-377894,582784,665180,
-378056,582893,665251,
-378252,583086,665456,
-378499,583162,665581,
-378847,583292,665843,
-379347,583475,666105,
-379988,583645,666249,
-380671,583784,666508,
-381255,583940,666785,
-381646,584101,667068,
-381861,584389,667326,
-381999,584535,667662,
-382162,584721,668019,
-382393,584777,668215,
-382682,585030,668502,
-383003,585216,668803,
-383327,585326,669095,
-383610,585473,669307,
-383789,585592,669556,
-383820,585715,669836,
-383708,585764,669953,
-383499,585841,670225,
-383241,585870,670292,
-382954,585919,670440,
-382655,585866,670564,
-382390,586052,670697,
-382219,585990,670706,
-382165,585993,670850,
-382192,585986,670902,
-382221,585989,671014,
-382194,586011,670970,
-382100,585903,670975,
-381978,585856,670999,
-381897,585822,671068,
-381928,585782,670952,
-382114,585792,670923,
-382448,585665,670901,
-382871,585629,670940,
-383290,585605,670865,
-383615,585577,670744,
-383775,585588,670790,
-383379,585533,670714,
-383241,585476,670815,
-383252,585462,670841,
-383419,585536,670781,
-383673,585531,670910,
-383888,585477,671008,
-383944,585558,671058,
-383790,585569,671037,
-383479,585599,671132,
-383123,585722,671365,
-382777,585717,671394,
-382328,585791,671429,
-381508,585850,671507,
-380093,585902,671658,
-378219,586004,671820,
-376568,586057,671903,
-376192,586222,672087,
-377951,586285,672340,
-381891,586420,672461,
-387012,586526,672603,
-391684,586513,672688,
-394464,586746,672961,
-394776,586812,673037,
-393044,586845,673158,
-390264,587010,673294,
-387424,587058,673459,
-385132,587139,673594,
-383572,587150,673641,
-382652,587272,673749,
-382162,587251,673808,
-381881,587340,673792,
-381640,587287,673803,
-381353,587219,673837,
-381020,587279,673851,
-380683,587069,673710,
-380384,586927,673423,
-380136,586622,673084,
-379929,586372,672688,
-379747,585931,672166,
-379579,585520,671524,
-379424,585026,670845,
-379276,584503,670170,
-379115,583980,669318,
-378905,583387,668571,
-378613,582925,667811,
-378231,582500,667114,
-377775,582078,666520,
-377285,581630,665908,
-376801,581350,665450,
-376351,581113,665119,
-375939,580892,664911,
-375559,580814,664723,
-375214,580712,664646,
-374937,580698,664602,
-374784,580679,664562,
-374801,580682,664566,
-374985,580707,664651,
-375263,580753,664681,
-375525,580810,664898,
-375681,580894,664980,
-375714,580994,665186,
-375686,581153,665344,
-375699,581238,665578,
-375845,581382,665693,
-376179,581511,665810,
-376707,581640,666183,
-377387,581770,666347,
-378122,581915,666527,
-378792,582109,666879,
-379302,582247,666998,
-379631,582419,667219,
-379831,582571,667516,
-379991,582731,667732,
-380180,582977,668115,
-380417,583090,668266,
-380658,583200,668662,
-380833,583482,668947,
-380886,583657,669172,
-380815,583827,669434,
-380674,584059,669696,
-380529,584159,669836,
-380416,584265,670182,
-380323,584451,670422,
-380203,584622,670611,
-380017,584696,670699,
-379764,584770,670852,
-379495,584850,670977,
-379287,584921,671083,
-379199,584919,671136,
-379239,584899,671213,
-379364,584928,671293,
-379521,584970,671286,
-379696,584982,671224,
-379921,584866,671226,
-380246,584952,671266,
-380682,584846,671256,
-381175,584844,671234,
-381629,584823,671226,
-381968,584752,671187,
-382175,584763,671225,
-382282,584709,671116,
-382332,584603,671128,
-382351,584615,671097,
-382345,584601,671038,
-382328,584576,671037,
-382320,584580,671199,
-382340,584621,671215,
-382386,584673,671244,
-382439,584663,671273,
-382482,584701,671442,
-382507,584781,671516,
-382498,584800,671511,
-382400,584866,671693,
-382099,585025,671828,
-381436,585012,671877,
-380288,585112,671995,
-378724,585158,672111,
-377174,585245,672249,
-376419,585358,672408,
-377262,585428,672465,
-380009,585479,672654,
-384123,585631,672852,
-388375,585765,673119,
-391452,585908,673190,
-392594,585976,673354,
-391858,586113,673529,
-389902,586148,673659,
-387557,586189,673721,
-385469,586285,673826,
-383965,586338,673979,
-383084,586399,674037,
-382679,586476,674203,
-382537,586568,674280,
-382482,586616,674397,
-382424,586601,674326,
-382341,586526,674256,
-382237,586418,674124,
-382119,586251,673871,
-382000,585970,673572,
-381902,585563,673048,
-381831,585133,672505,
-381756,584812,671925,
-381619,584316,671204,
-381384,583775,670391,
-381076,583228,669673,
-380770,582703,668958,
-380539,582192,668220,
-380399,581780,667436,
-380303,581384,666911,
-380181,580971,666352,
-379972,580667,665923,
-379662,580401,665586,
-379285,580244,665425,
-378923,580176,665267,
-378673,580004,665128,
-378589,579958,665087,
-378649,579926,665100,
-378766,579901,665075,
-378849,579979,665116,
-378870,579978,665108,
-378868,579961,665208,
-378907,580044,665304,
-379024,580184,665421,
-379212,580189,665514,
-379436,580287,665677,
-379663,580315,665687,
-379862,580412,665905,
-380019,580452,666034,
-380145,580653,666185,
-380289,580761,666499,
-380518,580799,666667,
-380865,580945,666841,
-381301,581060,666924,
-381744,581262,667211,
-382112,581395,667459,
-382360,581599,667636,
-382485,581704,667949,
-382517,581904,668298,
-382502,582047,668440,
-382476,582235,668835,
-382449,582367,668992,
-382406,582494,669306,
-382333,582722,669463,
-382244,582772,669562,
-382156,582889,669742,
-382069,583007,670007,
-381955,583042,670024,
-381785,583088,670108,
-381566,583113,670243,
-381343,583184,670327,
-381175,583206,670404,
-381107,583250,670420,
-381141,583200,670443,
-381238,583182,670529,
-381335,583193,670545,
-381392,583192,670470,
-381429,583158,670499,
-381528,583183,670513,
-382703,583064,670519,
-383156,583001,670536,
-383464,583026,670419,
-383627,582965,670402,
-383703,582950,670465,
-383742,582890,670429,
-383753,582948,670388,
-383729,582929,670386,
-383688,582939,670482,
-383677,582914,670549,
-383725,582999,670538,
-383807,583056,670692,
-383848,583136,670762,
-383775,583220,670765,
-383546,583210,670793,
-383144,583337,670902,
-382531,583360,671067,
-381636,583456,671047,
-380437,583564,671204,
-379112,583579,671340,
-378161,583669,671499,
-378289,583724,671539,
-380052,583761,671622,
-383417,583769,671717,
-387600,583773,671821,
-391346,583882,671923,
-393534,583999,672022,
-393709,584061,672195,
-392208,584077,672211,
-389859,584238,672326,
-387506,584313,672400,
-385674,584355,672630,
-384494,584381,672774,
-383833,584545,672824,
-383470,584545,672938,
-383222,584528,673112,
-382984,584421,673172,
-382721,584322,673156,
-382445,584068,673039,
-382181,583813,672903,
-381953,583341,672598,
-381767,583002,672216,
-381612,582576,671740,
-381465,581979,671208,
-381305,581384,670585,
-381116,580858,669844,
-380893,580197,669037,
-380638,579724,668150,
-379869,579105,665750,
-379662,578723,665153,
-379467,578281,664558,
-379259,577898,664039,
-379029,577650,663710,
-378782,577487,663461,
-378539,577297,663219,
-378317,577237,663072,
-378130,577056,662970,
-377994,577046,663009,
-377917,577100,663026,
-377893,577089,663030,
-377906,577158,663025,
-377958,577120,663079,
-378085,577200,663198,
-378329,577246,663281,
-378694,577282,663428,
-379120,577275,663535,
-379520,577410,663606,
-379838,577521,663744,
-380085,577569,663962,
-380314,577745,664173,
-380579,577842,664286,
-380903,577914,664488,
-381281,578107,664692,
-381684,578225,664921,
-382058,578413,665173,
-382328,578547,665444,
-382437,578775,665681,
-382387,578922,665937,
-382262,579142,666182,
-382182,579272,666424,
-382234,579411,666664,
-382408,579654,666931,
-382605,579789,667238,
-382686,579978,667395,
-382552,580117,667539,
-382201,580233,667851,
-381729,580298,668062,
-381283,580433,668154,
-380986,580456,668292,
-380876,580588,668452,
-380903,580672,668508,
-380982,580644,668638,
-381054,580700,668650,
-381109,580713,668711,
-381164,580752,668741,
-381234,580718,668690,
-381323,580721,668816,
-381450,580711,668817,
-381649,580736,668902,
-381948,580711,668777,
-382329,580768,668808,
-382724,580714,668884,
-383051,580714,668893,
-383264,580641,668831,
-383381,580711,668909,
-383456,580658,668964,
-383536,580699,668953,
-383627,580715,668936,
-383708,580706,668979,
-383755,580725,668968,
-383770,580821,669127,
-383784,580825,669106,
-383822,580841,669297,
-383864,580953,669329,
-383847,580938,669399,
-383696,581017,669489,
-383356,581037,669570,
-382768,581104,669578,
-381847,581091,669757,
-380552,581163,669821,
-379087,581207,669839,
-378043,581303,670000,
-378267,581400,670181,
-380384,581479,670216,
-384272,581480,670341,
-388920,581636,670504,
-392864,581655,670558,
-394935,581742,670555,
-394809,581695,670664,
-393019,581834,670813,
-390511,581891,670916,
-388131,581953,670967,
-386337,582007,671079,
-385213,581980,671234,
-384628,582152,671306,
-384380,582184,671438,
-384280,582216,671471,
-384188,582190,671400,
-384048,582112,671400,
-383886,581979,671182,
-383758,581758,670953,
-383692,581433,670569,
-383658,581057,670144,
-383597,580643,669508,
-383478,580170,668808,
-383310,579704,668137,
-383111,579127,667296,
-382873,578487,666494,
-382560,577937,665723,
-382157,577377,664838,
-381703,576925,664073,
-381279,576450,663463,
-380949,576093,662947,
-380703,575745,662516,
-380460,575415,662092,
-380128,575264,661777,
-379677,575099,661608,
-379167,574941,661568,
-378712,574910,661431,
-378408,574858,661316,
-378287,574810,661260,
-378307,574870,661317,
-378390,574809,661374,
-378465,574890,661467,
-378497,574851,661445,
-378501,574911,661467,
-378528,574829,661606,
-378630,574853,661657,
-378835,574963,661710,
-379142,575130,661969,
-379543,575196,662114,
-380038,575328,662300,
-380622,575466,662433,
-381258,575654,662635,
-381868,575744,662893,
-382370,575897,663087,
-382724,575963,663273,
-382946,576182,663618,
-383083,576345,663830,
-383169,576599,664112,
-383218,576722,664368,
-383230,576945,664778,
-383216,577139,665012,
-383200,577400,665283,
-383194,577506,665577,
-383192,577825,665805,
-383167,577881,666084,
-383106,578015,666291,
-383013,578185,666436,
-382902,578264,666620,
-382780,578304,666725,
-382650,578401,666811,
-382515,578391,666957,
-382386,578513,667020,
-382277,578479,667104,
-382195,578588,667125,
-382143,578437,667171,
-382134,578510,667206,
-382197,578496,667190,
-382366,578529,667230,
-382647,578555,667334,
-383017,578541,667332,
-383433,578542,667377,
-383866,578495,667367,
-384304,578473,667346,
-384722,578485,667328,
-385065,578512,667326,
-385284,578472,667401,
-385378,578578,667505,
-385413,578563,667498,
-385465,578603,667613,
-385565,578626,667580,
-385681,578619,667614,
-385764,578696,667754,
-385790,578639,667875,
-385767,578779,667842,
-385717,578915,668080,
-385666,578978,668200,
-385636,579126,668348,
-385621,579106,668434,
-385520,579266,668543,
-385112,579360,668734,
-384136,579348,668894,
-382521,579498,669015,
-380628,579583,669076,
-379294,579577,669233,
-379508,579731,669345,
-381837,579832,669500,
-385974,579932,669689,
-390742,580049,669784,
-394647,579980,669887,
-396604,580160,669980,
-396402,580234,670119,
-394639,580285,670300,
-392252,580436,670509,
-390022,580483,670576,
-388322,580622,670745,
-387169,580743,670898,
-386424,580838,671033,
-385956,580877,671085,
-385697,580889,671189,
-385600,580872,671163,
-385590,580807,671045,
-385570,580528,670706,
-385464,580218,670314,
-385263,579800,669819,
-384743,578233,669220,
-384680,577793,668577,
-384569,577161,667837,
-384337,576593,667124,
-383982,576002,666302,
-383573,575515,665470,
-383201,574933,664699,
-382912,574612,664003,
-382677,574189,663286,
-382429,573826,662617,
-382114,573527,662014,
-381741,573310,661583,
-381370,573201,661174,
-381074,573085,660881,
-380893,573051,660710,
-380814,572952,660607,
-380791,572926,660544,
-380780,572998,660464,
-380769,573002,660427,
-380781,573027,660458,
-380850,573100,660555,
-380988,573171,660670,
-381167,573208,660731,
-381336,573236,660851,
-381460,573405,660902,
-381560,573637,661134,
-381708,573714,661293,
-381982,573919,661597,
-382406,574067,661789,
-382933,574290,661972,
-383476,574444,662254,
-383959,574730,662604,
-384346,574937,662947,
-384638,575140,663245,
-384853,575367,663496,
-385010,575531,663914,
-385122,575754,664173,
-385175,575914,664366,
-385138,576094,664715,
-384984,576244,664867,
-384730,576391,665154,
-384452,576483,665409,
-384238,576579,665541,
-384123,576661,665752,
-384059,576784,666016,
-383958,576791,666068,
-383773,576902,666157,
-383542,576915,666334,
-383241,576919,666506,
-383267,576968,666580,
-383280,576929,666557,
-383257,576924,666574,
-383204,576941,666546,
-383154,576981,666568,
-383171,576879,666638,
-383327,576773,666509,
-383663,576792,666482,
-384141,576766,666531,
-384651,576762,666449,
-385075,576719,666377,
-385338,576694,666450,
-385443,576720,666466,
-385439,576716,666531,
-385391,576681,666524,
-385350,576632,666548,
-385344,576657,666606,
-385382,576834,666667,
-385457,576842,666734,
-385558,576823,666688,
-385671,576864,666837,
-385771,576830,666791,
-385808,576825,666798,
-385717,576861,666881,
-385459,576895,666995,
-385037,576996,667044,
-384443,577001,667031,
-383576,577097,667131,
-382256,577159,667331,
-380429,577234,667451,
-378463,577333,667569,
-377224,577412,667616,
-377721,577452,667756,
-380463,577546,667996,
-384970,577591,668070,
-389887,577687,668059,
-393656,577830,668265,
-395288,577831,668338,
-394736,577945,668462,
-392700,577930,668476,
-390128,578028,668567,
-387786,578128,668696,
-386076,578190,668852,
-385069,578259,668869,
-384607,578342,669094,
-384420,578411,669155,
-384233,578324,669171,
-383894,578390,669197,
-383430,578291,669150,
-383004,578200,669000,
-382777,577870,668474,
-382774,577535,668152,
-382871,577048,667603,
-382883,576535,666917,
-382687,575901,666029,
-382283,575268,665243,
-381759,574551,664354,
-381228,574069,663695,
-380758,573448,662861,
-380360,572855,662031,
-379999,572322,661280,
-379640,571792,660580,
-379264,571371,659962,
-378869,571043,659442,
-378439,570729,659070,
-377944,570479,658614,
-377369,570204,658354,
-376763,570165,658194,
-376228,570011,658114,
-375868,570021,658112,
-375714,569984,658046,
-375705,570132,658171,
-375732,570185,658280,
-375718,570213,658427,
-375663,570303,658572,
-375634,570372,658708,
-375713,570529,658872,
-375935,570718,659120,
-376268,570853,659257,
-376643,570937,659446,
-377000,571063,659751,
-377320,571253,659985,
-377616,571417,660164,
-377915,571522,660411,
-378243,571738,660732,
-378617,571928,660898,
-379037,572160,661250,
-379475,572295,661439,
-379884,572505,661763,
-380229,572722,662126,
-380501,572945,662449,
-380707,573162,662744,
-380834,573361,662968,
-380843,573576,663301,
-380702,573703,663447,
-380438,573894,663756,
-380142,574131,663932,
-379910,574221,664246,
-379777,574370,664350,
-379691,574450,664610,
-379568,574590,664800,
-379362,574743,664908,
-379104,574771,665010,
-378861,574918,665205,
-378674,574890,665255,
-378514,575005,665405,
-378323,575010,665414,
-378082,575033,665520,
-377842,575130,665592,
-377690,575141,665610,
-377682,575153,665604,
-377800,575221,665672,
-377986,575179,665749,
-378196,575278,665801,
-378432,575217,665809,
-378724,575180,665785,
-379086,575223,665811,
-379484,575261,665970,
-379841,575288,665853,
-380069,575264,665995,
-380114,575354,666113,
-379981,575310,666118,
-379737,575425,666236,
-379472,575522,666390,
-379260,575576,666414,
