ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
48482,895723,778110,
48303,895436,778021,
48208,895457,778120,
48094,895644,778073,
47916,895618,778045,
47693,895623,778128,
47432,895464,778146,
47109,895708,778075,
46745,895573,778115,
46491,895366,778177,
46549,895506,778118,
46976,895634,778130,
47570,895614,778145,
47993,895468,778167,
48029,895404,778201,
47716,895745,778117,
47269,895565,778142,
46887,895430,778299,
46676,895483,778350,
46684,895376,778272,
47847,895203,778318,
48121,895454,778388,
48088,895402,778433,
47817,895294,778454,
47467,895018,778415,
47155,895252,778445,
46920,895269,778511,
46792,894961,778553,
46828,895187,778534,
47054,895156,778624,
47405,895274,778508,
47761,895152,778542,
48059,894949,778506,
48325,895308,778642,
48579,895182,778654,
48752,895358,778597,
48731,895105,778674,
48498,895096,778684,
48176,895160,778670,
47911,894877,778701,
47724,895002,778679,
47519,895213,778651,
47237,894998,778808,
46958,895248,778760,
46844,894874,778758,
46987,895115,778784,
47338,895169,778761,
47767,894907,778693,
48145,895121,778795,
48379,895084,778756,
48418,895247,778783,
48290,895059,778669,
48140,895024,778743,
48155,895234,778759,
48394,895208,778757,
48685,895132,778676,
48743,895048,778707,
48433,895259,778759,
47910,895135,778677,
47486,895075,778741,
47359,895122,778637,
47472,895237,778834,
47632,895116,778778,
47723,895162,778762,
47786,895117,778797,
47919,895296,778792,
48150,895357,778785,
48440,895051,778729,
49190,895080,778851,
49216,895130,778802,
49103,895261,778749,
48981,895207,778784,
48969,895061,778824,
49020,895406,778749,
48930,895200,778758,
48534,895198,778840,
47903,895132,778859,
47302,895199,778884,
46973,895285,778827,
46969,894986,778804,
47189,894996,778878,
47509,895210,778854,
47829,895085,778884,
48041,895095,778960,
48058,894955,778932,
47917,895231,778860,
47799,895121,778860,
47868,894930,778896,
48064,895047,778963,
48143,895040,779029,
47943,895338,778895,
47604,895103,778935,
47447,894845,779041,
47638,895177,779036,
48015,895025,779082,
48255,894941,779128,
48197,894939,779098,
47963,894961,779141,
47803,895067,779060,
47897,894920,779158,
48300,894838,779148,
48993,895011,779068,
49871,894970,778986,
50650,894912,779146,
50873,894764,779107,
50119,895126,779149,
48303,895026,779146,
45782,894708,779180,
43214,894962,779128,
41276,894942,779185,
40447,894965,779082,
40895,894839,779202,
42424,894835,779252,
44514,895117,779091,
46514,894947,779250,
47927,894822,779301,
48616,894807,779137,
48755,894834,779100,
48625,895021,779154,
48426,894782,779171,
48264,894955,779207,
48217,895045,779064,
48348,895071,779160,
48649,894984,779221,
49025,894785,779108,
49369,895072,779111,
49646,895084,779126,
49885,894846,779114,
50067,894984,779105,
50087,894984,779051,
49841,895132,779162,
49372,894911,779175,
48901,894802,779187,
48674,895116,779213,
48798,894921,779193,
49190,894896,779209,
49675,894908,779187,
50098,895068,779136,
50363,895271,779189,
50451,895204,779244,
50430,895085,779175,
50436,895140,779108,
50558,895115,779097,
50735,895139,779113,
50795,894910,779162,
50655,895354,779072,
50459,895320,779024,
50458,895080,779202,
50736,895215,779073,
51093,895186,778989,
51225,895346,779001,
51032,895108,779061,
50702,895148,779103,
50527,895420,778944,
50669,895393,779007,
51107,895336,779045,
51736,895302,778980,
52442,895430,779017,
53071,895537,778945,
53426,895266,778967,
53382,895443,778999,
53035,895458,779062,
52695,895468,779052,
52665,895478,779008,
53015,895310,778934,
53570,895587,779043,
54094,895626,778968,
54460,895395,778930,
54648,895588,779002,
54646,895628,778954,
54442,895702,778860,
54092,895658,778977,
53749,895497,778890,
53554,895783,778888,
53525,895653,778882,
53568,895643,778924,
53597,895548,778892,
53586,895692,778879,
53504,895850,778805,
53252,895476,778919,
52735,895654,778918,
52021,895697,778876,
51350,895591,778953,
50960,895747,778929,
50879,895516,778938,
50911,895703,778966,
50813,895755,778997,
50487,895522,779008,
50012,895656,779024,
49548,895673,778994,
49229,895790,778973,
49116,895584,778944,
49189,895584,778928,
49349,895790,778936,
49468,895658,778871,
49495,895628,779015,
49529,895503,778975,
49750,895843,778957,
50229,895907,778874,
50792,895532,778970,
51112,895641,778975,
50962,895639,778846,
50403,895851,778898,
49718,895685,778931,
49184,895417,778951,
48918,895801,778965,
48916,895719,779025,
49159,895516,779017,
49609,895636,778988,
50129,895679,778981,
50481,895669,778980,
50482,895453,778993,
50168,895553,779046,
49774,895819,779012,
49552,895591,779122,
49591,895549,779121,
49820,895376,779096,
50122,895548,779059,
50412,895674,779046,
50639,895396,779065,
50771,895476,779107,
50821,895609,779069,
50856,895640,779082,
50931,895451,779046,
51016,895439,779182,
51011,895626,779067,
50865,895647,779098,
50648,895446,779131,
50489,895518,779059,
50449,895389,779190,
50483,895602,779151,
50528,895331,779158,
50600,895354,779228,
50753,895524,779233,
50964,895379,779244,
51092,895308,779277,
50994,895218,779332,
50666,895370,779332,
50260,895464,779335,
49952,895133,779321,
49822,895269,779335,
49850,895365,779342,
49990,895463,779423,
50222,895464,779369,
50527,895147,779398,
50874,895494,779303,
51232,895277,779384,
51577,895279,779371,
51845,895225,779373,
51918,895243,779451,
51709,895401,779293,
51277,895232,779386,
50821,895329,779400,
50516,895424,779301,
50372,895425,779343,
50307,895462,779326,
50328,895259,779370,
50573,895456,779309,
51107,895461,779349,
51724,895287,779258,
52053,895363,779392,
51896,895356,779327,
51443,895381,779331,
51085,895261,779457,
51051,895243,779351,
51243,895553,779390,
51548,895187,779426,
51609,895279,779509,
51685,895517,779517,
51774,895142,779446,
51973,895116,779380,
52376,895436,779603,
52888,895289,779461,
53208,895287,779496,
53081,895115,779514,
52557,895368,779460,
51963,895459,779501,
51601,895150,779494,
51503,895301,779510,
51478,895347,779560,
51363,895335,779502,
51173,895318,779429,
51028,895168,779457,
50986,895593,779543,
51008,895397,779584,
51039,895227,779566,
51080,895347,779535,
51147,895351,779531,
51227,895508,779555,
51298,895236,779513,
51377,895372,779478,
51507,895556,779593,
51680,895518,779572,
51807,895426,779602,
51800,895214,779516,
51665,895591,779597,
51487,895526,779495,
51345,895325,779474,
51274,895639,779510,
51341,895508,779490,
51698,895631,779549,
52468,895457,779452,
53539,895399,779421,
54502,895705,779475,
54859,895491,779541,
54312,895514,779430,
52874,895483,779429,
50780,895478,779537,
48379,895717,779612,
46139,895420,779437,
44631,895457,779412,
44322,895599,779525,
45272,895554,779478,
47037,895542,779476,
51447,895379,779465,
52056,895669,779406,
52439,895644,779502,
52718,895389,779474,
52994,895586,779493,
53313,895557,779416,
53590,895705,779446,
53629,895507,779494,
53318,895497,779540,
52803,895788,779444,
52408,895677,779447,
52366,895567,779469,
52632,895552,779500,
52981,895582,779439,
53239,895760,779442,
53381,895489,779503,
53434,895855,779432,
53389,895810,779393,
53256,895611,779442,
53168,895567,779457,
53306,895450,779553,
53694,895711,779515,
54101,895675,779458,
54244,895383,779482,
54077,895849,779431,
53841,895748,779456,
53802,895692,779462,
53978,895541,779486,
54161,895502,779497,
54187,895765,779535,
54109,895715,779392,
54097,895686,779492,
54212,895719,779476,
54368,895806,779450,
54500,895944,779426,
54699,895668,779443,
55112,895780,779446,
55723,895764,779382,
56287,895814,779427,
56526,895816,779432,
56368,895820,779444,
56005,896008,779433,
55721,895908,779385,
55703,895770,779525,
55983,895892,779515,
56475,895855,779417,
57034,895920,779535,
57492,895676,779524,
57746,895696,779489,
57824,895944,779446,
57866,895843,779395,
57988,895824,779548,
58185,895662,779549,
58356,895806,779504,
58439,895980,779562,
58459,895670,779539,
58465,895728,779549,
58437,895817,779482,
58325,895928,779482,
58139,895845,779493,
57969,895747,779575,
57870,895951,779434,
57772,895852,779466,
57554,895723,779497,
57205,895897,779549,
56866,895919,779506,
56673,895960,779423,
56575,895825,779479,
56361,895731,779501,
55875,896010,779522,
55186,895852,779511,
54529,895821,779566,
54096,895685,779627,
53914,896101,779562,
53913,895957,779618,
54037,895566,779716,
54256,895678,779699,
54495,895783,779740,
54638,895677,779708,
54618,895730,779744,
54499,895403,779795,
54417,895735,779738,
54450,895701,779806,
54566,895515,779831,
54701,895594,779792,
54836,895467,779846,
54984,895760,779816,
55123,895559,779861,
55193,895569,779887,
55172,895736,779778,
55103,895568,779834,
55035,895484,779858,
54941,895565,779829,
54756,895706,779749,
54495,895674,779744,
54289,895371,779777,
54270,895559,779793,
54442,895627,779780,
54688,895650,779731,
54907,895589,779984,
55070,895524,779837,
55162,895829,779743,
55121,895701,779749,
54926,895560,779863,
54719,895518,779873,
54760,895579,779863,
55185,895726,779818,
55824,895491,779788,
56312,895486,779793,
56399,895831,779760,
56140,895745,779808,
55782,895607,779813,
55511,895500,779826,
55340,895720,779832,
55218,895805,779844,
55176,895518,779832,
55285,895609,779845,
55500,895714,779820,
55625,895627,779894,
55487,895561,779883,
55134,895412,779966,
54831,895949,779844,
54824,895808,779799,
55145,895687,779860,
55633,895650,779831,
56104,895731,779762,
56461,895872,779791,
56654,895707,779792,
56639,895768,779727,
56424,895982,779664,
56149,895879,779716,
56020,895862,779687,
56127,895735,779770,
56335,895909,779684,
56398,896001,779734,
56197,895738,779750,
55841,895843,779741,
55547,895943,779790,
55426,895904,779704,
55415,895765,779853,
55381,895578,779770,
55263,896046,779782,
55121,895766,779772,
55084,895691,779793,
55278,895649,779851,
55744,895677,779829,
56373,895863,779863,
56928,895635,779929,
57181,895627,779879,
57080,895884,779784,
56793,895751,779874,
56532,895765,779839,
56364,895538,779872,
56208,895918,779883,
56030,895860,779846,
55966,895630,779947,
56182,895733,779971,
56618,895698,779883,
56955,895839,779764,
56906,895793,779946,
56549,895597,779888,
56285,895857,779839,
56465,895777,779929,
57055,895649,779972,
57701,895692,779908,
58069,895609,779914,
58066,895771,779906,
57793,895525,779950,
57387,895609,780064,
56979,895801,780026,
56738,895685,780001,
56820,895711,780036,
57225,895454,780004,
57733,895753,780056,
58067,895708,780036,
58104,895406,780047,
57920,895554,780021,
57644,895586,780034,
57313,895724,780133,
56912,895496,780153,
56497,895378,780163,
56219,895616,780208,
56202,895524,780225,
56434,895459,780186,
56788,895351,780258,
57122,895439,780266,
57329,895675,780215,
57330,895354,780184,
57105,895444,780256,
56772,895793,780126,
56571,895496,780265,
56687,895505,780291,
57048,895297,780215,
57363,895649,780179,
57393,895598,780279,
57183,895318,780235,
57010,895490,780246,
57109,895418,780230,
58496,895283,780238,
58939,895600,780297,
59279,895449,780290,
59413,895363,780321,
59233,895309,780321,
58684,895393,780414,
57742,895549,780435,
56348,895255,780361,
54496,895353,780410,
52436,895538,780521,
50757,895513,780423,
50131,895435,780413,
50863,895247,780375,
52640,895483,780330,
54743,895530,780339,
56519,895322,780310,
57705,895479,780351,
58373,895554,780367,
58678,895642,780339,
58705,895379,780394,
58518,895294,780398,
58238,895717,780359,
58009,895582,780329,
57899,895454,780289,
57890,895516,780256,
57972,895569,780263,
58183,895846,780270,
58533,895367,780271,
58916,895538,780214,
59166,895671,780270,
59223,895593,780255,
59206,895661,780355,
59290,895477,780296,
59517,895746,780373,
59763,895615,780394,
59871,895503,780392,
59801,895734,780326,
59627,895589,780364,
59449,895759,780313,
59348,895648,780297,
59386,895619,780251,
59587,895823,780337,
59859,895619,780335,
59997,895767,780316,
59841,895648,780309,
59466,895797,780341,
59176,895971,780291,
59259,895528,780213,
60929,895736,780254,
61247,895845,780249,
61413,895878,780248,
61524,895856,780246,
61615,895686,780231,
61704,895987,780194,
61838,895907,780263,
62049,895675,780306,
62283,895853,780273,
62436,895791,780311,
62482,895983,780230,
62515,895736,780270,
62637,895653,780179,
62837,895994,780200,
63017,895906,780242,
63136,895842,780316,
63255,895823,780306,
63418,896146,780216,
63551,896215,780222,
63554,895786,780262,
63474,895922,780300,
63518,896029,780220,
63831,895927,780213,
64304,895928,780254,
64652,895782,780249,
64676,896327,780202,
64406,896159,780223,
63979,895859,780250,
63476,895977,780301,
62923,895983,780104,
62428,896150,780229,
62183,895917,780231,
62272,895999,780157,
62497,896378,780152,
62469,896146,780089,
61939,896160,780120,
61014,896086,780128,
60073,896283,780082,
59484,896424,780088,
59390,896063,780065,
59712,896082,780109,
60268,896284,780001,
60851,896255,780016,
61266,896227,780132,
61389,895997,780182,
61223,896206,780153,
60903,896264,780164,
60592,895924,780213,
60378,896116,780270,
60263,896095,780255,
60226,896223,780164,
60255,895993,780273,
60312,895825,780323,
60320,896226,780226,
60218,896136,780223,
60053,895980,780379,
59969,895857,780368,
60095,896120,780263,
60421,896174,780281,
60817,895899,780412,
61145,895944,780384,
61343,896008,780400,
61412,895965,780347,
61364,895960,780360,
61229,895827,780489,
61094,896074,780432,
61068,895927,780278,
61173,895927,780341,
61291,895951,780319,
61292,895982,780338,
61201,896076,780308,
61219,895855,780259,
61512,896127,780243,
62020,896336,780316,
62475,896159,780291,
62630,896009,780289,
62439,895876,780350,
62027,896002,780349,
61535,896152,780399,
61057,895928,780313,
60691,895983,780340,
60576,896044,780325,
60801,896052,780344,
61288,896056,780367,
61817,895761,780389,
62210,896112,780257,
62465,895987,780340,
62692,896030,780408,
62923,895983,780372,
63033,895939,780308,
62875,896041,780376,
62449,895836,780445,
61917,895834,780402,
61452,896008,780447,
61133,895821,780458,
60976,895850,780540,
61013,895646,780528,
61268,895843,780532,
61673,895942,780571,
62070,895522,780614,
62348,895851,780591,
62533,895891,780562,
62712,895841,780616,
62881,895708,780639,
62932,895590,780665,
62813,895984,780565,
62664,895854,780620,
62701,895750,780587,
62970,895727,780676,
63258,895688,780718,
63275,896018,780703,
62924,895607,780731,
62360,895700,780668,
61810,895825,780654,
61390,895781,780645,
61126,895695,780741,
61080,895633,780847,
61353,895850,780740,
61928,895830,780745,
62568,895560,780837,
62954,895838,780870,
62958,895908,780887,
62751,895751,780877,
62625,895523,780856,
62738,895372,780891,
63026,895724,780845,
63324,895540,780781,
63499,895453,780885,
63473,895474,780917,
63216,895598,780856,
62792,895703,780831,
62409,895397,780839,
62320,895477,780934,
62611,895629,780843,
63106,895602,780855,
63510,895671,780958,
63676,895521,780916,
63698,895614,780929,
63750,895705,780986,
63856,895357,780989,
63880,895560,780957,
63706,895580,780981,
63403,895634,780963,
63179,895458,780994,
63186,895272,780972,
63387,895573,780987,
63593,895533,780915,
63614,895465,780992,
63381,895407,781011,
62967,895594,780969,
62544,895762,780955,
62290,895355,780943,
62297,895488,781048,
62524,895576,781022,
62841,895484,781084,
63135,895524,781074,
63378,895389,781052,
63576,895613,781094,
63677,895576,781118,
63576,895400,781180,
63247,895471,781272,
62846,895310,781270,
62625,895525,781234,
62718,895237,781231,
63024,895141,781379,
63341,895471,781312,
63589,895180,781403,
63869,895162,781356,
64301,895360,781407,
64829,895469,781338,
65241,895447,781337,
65337,895036,781404,
65018,895035,781420,
64218,895147,781478,
62831,895128,781409,
60848,895136,781463,
58592,895006,781434,
56743,895242,781471,
55988,895169,781385,
56573,894910,781432,
58159,895029,781414,
60105,895122,781397,
61875,895224,781483,
63236,894832,781456,
64173,894907,781544,
64738,895174,781533,
64986,895053,781538,
64996,895023,781563,
64865,894977,781561,
64665,895200,781543,
64448,895223,781548,
64296,894868,781586,
64322,895000,781697,
64576,895150,781699,
64967,895068,781614,
65327,895130,781624,
65563,894861,781676,
65713,895211,781472,
65789,895200,781455,
65579,895000,781631,
65443,895186,781561,
65529,895073,781634,
65767,895018,781561,
65937,895222,781642,
65914,895123,781555,
65795,895069,781496,
65776,895001,781558,
65931,895045,781548,
66175,895214,781617,
66411,894948,781627,
66628,895126,781535,
66847,895187,781561,
67024,895259,781626,
67078,895254,781571,
67022,895260,781543,
66997,895462,781653,
67137,895304,781564,
67430,895200,781533,
67730,895348,781545,
67908,895399,781449,
67962,895620,781468,
67983,895331,781405,
68062,895514,781394,
68258,895657,781373,
68613,895446,781451,
69140,895522,781334,
69760,895416,781329,
70288,895525,781348,
70534,895639,781332,
70454,895339,781314,
70197,895501,781376,
69997,895500,781369,
69995,895562,781388,
70157,895494,781335,
70342,895374,781333,
70435,895640,781386,
70414,895587,781383,
70347,895528,781302,
70334,895668,781309,
70462,895655,781257,
70740,895780,781426,
71042,895550,781294,
71135,895679,781176,
70843,895821,781326,
70219,895730,781310,
69528,895739,781252,
68604,895651,781305,
68406,895832,781265,
68169,896031,781268,
67939,895619,781316,
67691,895750,781227,
67366,895854,781192,
67005,895778,781270,
66790,895828,781282,
66862,895564,781260,
67156,895762,781287,
67438,895846,781276,
67539,895603,781268,
67497,895742,781297,
67436,895691,781319,
67355,895848,781298,
67115,895679,781376,
66654,895628,781387,
66158,895811,781358,
65942,895722,781364,
66147,895542,781405,
66604,895369,781451,
67030,895621,781501,
67313,895600,781527,
67550,895319,781546,
67829,895391,781533,
68066,895489,781564,
68088,895559,781501,
67853,895390,781651,
67504,895402,781606,
67216,895692,781489,
67049,895482,781521,
66986,895363,781544,
67051,895365,781567,
67320,895511,781569,
67793,895609,781551,
68305,895259,781554,
68624,895473,781603,
68626,895569,781582,
68351,895438,781587,
67921,895473,781643,
67453,895314,781639,
67084,895480,781623,
67000,895634,781539,
67329,895363,781684,
67976,895514,781706,
68619,895519,781672,
68937,895523,781682,
68852,895404,781699,
68542,895321,781660,
68226,895639,781609,
67992,895520,781533,
67835,895434,781558,
67778,895561,781612,
67873,895503,781587,
68081,895707,781590,
68241,895330,781619,
68213,895417,781653,
68044,895563,781664,
67918,895494,781603,
67966,895552,781680,
68148,895319,781665,
68358,895539,781530,
68575,895571,781527,
68847,895382,781581,
69148,895457,781656,
69326,895442,781587,
69253,895601,781676,
69001,895541,781660,
68793,895338,781647,
68773,895533,781690,
68854,895487,781675,
68823,895530,781716,
68573,895489,781721,
68203,895390,781670,
67901,895570,781648,
67781,895220,781730,
67834,895235,781686,
68004,895495,781792,
68239,895285,781724,
68481,895312,781758,
68652,895173,781749,
68709,895431,781685,
68693,895556,781744,
68690,895209,781746,
68728,895322,781731,
68759,895427,781812,
68770,895547,781642,
68876,895464,781785,
69238,895335,781795,
69844,895693,781715,
70424,895531,781656,
70635,895437,781712,
70359,895476,781722,
69813,895366,781778,
69338,895607,781760,
69118,895351,781775,
69093,895418,781818,
69122,895474,781737,
69162,895412,781716,
69270,895344,781858,
69491,895308,781722,
69776,895483,781780,
70031,895507,781771,
70185,895334,781788,
70219,895380,781795,
70149,895459,781714,
70030,895400,781845,
69956,895224,781957,
69994,895088,781941,
70114,895260,781863,
70196,895189,781950,
70151,895146,782044,
70012,895093,781993,
69901,895189,782034,
69894,895234,781973,
69945,894899,782087,
69974,894946,782061,
69976,895158,781980,
70026,895044,782105,
70139,895027,782141,
70200,894964,782167,
70050,895321,782076,
69678,895264,782170,
69271,894963,782119,
69073,895168,782085,
69181,894979,782148,
69487,895180,782138,
69787,894891,782128,
69937,894901,782189,
69926,895196,782040,
69852,895054,782016,
69855,895019,782166,
70054,894931,782103,
70470,895027,782055,
70998,895204,782040,
71452,894937,782099,
71690,895092,782099,
71724,895183,782057,
71687,895156,782069,
71674,895246,782124,
71596,895019,782104,
71173,895282,781995,
70109,895310,782088,
68333,895013,781971,
66126,895181,782110,
64067,895165,782049,
62797,895191,782056,
62743,895031,782113,
63913,894901,782165,
65892,895257,782194,
68045,894994,782159,
69811,895006,782201,
70900,894945,782199,
71321,895059,782174,
71262,895216,782223,
70976,894946,782284,
70721,894909,782299,
70711,895071,782239,
71021,894933,782258,
71508,894974,782252,
71876,894824,782310,
71918,895117,782211,
71700,895039,782260,
71499,894803,782270,
71520,895030,782260,
71700,894956,782235,
71817,895233,782224,
71768,894949,782191,
71700,894994,782197,
71824,895374,782162,
72169,895171,782159,
72542,895206,782261,
72738,895080,782127,
72738,895367,782103,
72673,895430,782111,
72641,895115,782189,
72628,895318,782100,
72600,895394,782090,
72617,895368,782039,
72788,895306,782093,
73114,895264,782105,
73442,895524,782047,
73609,895561,781984,
73600,895345,782001,
73543,895529,782031,
73541,895623,781925,
73581,895772,781943,
73613,895537,781898,
73680,895522,781935,
73894,895880,781858,
74274,895657,781850,
74676,895721,781968,
74929,895494,781917,
75020,895709,781871,
75098,895817,781818,
75283,895669,781860,
75538,895801,781902,
75734,895853,781897,
75833,895774,781822,
75943,895775,781795,
76196,895643,781885,
76597,895890,781844,
77018,895809,781940,
77313,895502,781960,
77411,895690,781969,
77316,895708,781867,
77079,895836,781895,
76809,895525,781978,
76662,895535,781987,
76750,895775,781941,
77007,895678,781974,
77201,895655,782033,
77118,895533,781907,
76755,895631,781941,
76314,895844,781933,
75985,895421,782023,
75791,895635,781985,
75627,895730,781989,
75433,895764,781976,
75245,895833,782062,
75090,895805,781969,
74900,895891,781955,
74576,895748,781984,
74126,895584,782117,
73681,895670,782020,
73344,895723,781979,
73104,895812,782019,
72906,895562,782057,
72786,895522,782036,
72861,895783,782003,
73164,895577,781978,
73550,895648,782112,
73796,895453,782118,
73790,895624,782066,
73593,895788,782045,
73347,895436,782116,
73159,895655,782073,
73072,895652,782096,
73096,895642,782105,
73203,895602,782058,
73318,895506,782092,
73363,895685,782072,
73334,895586,782056,
73316,895487,782152,
73391,895630,782203,
73553,895661,782145,
73723,895775,782062,
73866,895485,782097,
74702,895550,782131,
74989,895826,782062,
75062,895633,782108,
74939,895694,782083,
74759,895627,782105,
74622,895805,782007,
74494,895755,781985,
74284,895550,782024,
73982,895600,782018,
73707,895650,782054,
73592,895838,782013,
73671,895728,782058,
73882,895461,782097,
74160,895806,782088,
74478,895737,782030,
74796,895634,782091,
75013,895584,782145,
75025,895646,782168,
74837,895788,782111,
74593,895652,782110,
74482,895615,782143,
74610,895791,782133,
74956,895666,782155,
75409,895635,782177,
75816,895464,782235,
76014,895641,782180,
75889,895698,782192,
75477,895422,782264,
74996,895538,782332,
74717,895677,782262,
74745,895756,782179,
74926,895609,782233,
75004,895447,782226,
74872,895763,782149,
74657,895658,782177,
74568,895672,782245,
74699,895533,782191,
74987,895685,782211,
75311,895704,782178,
75579,895419,782245,
75726,895725,782103,
75699,895775,782199,
75514,895770,782126,
75293,895710,782197,
75194,895597,782140,
75272,895747,782145,
75429,895684,782195,
75525,895509,782274,
75532,895688,782335,
75536,895641,782256,
75609,895683,782243,
75704,895583,782252,
75726,895516,782296,
75688,895887,782203,
75729,895573,782307,
75946,895497,782427,
76238,895514,782394,
76375,895572,782241,
76243,895828,782252,
75993,895525,782325,
75903,895629,782280,
76122,895746,782187,
76552,895753,782203,
76980,895675,782282,
77262,895591,782345,
77378,895817,782227,
77348,895937,782227,
77196,895828,782309,
76991,895849,782302,
76868,895792,782287,
76929,895807,782288,
77113,895624,782306,
77212,895616,782384,
77062,895886,782363,
76706,895625,782305,
76368,895865,782315,
76265,895648,782252,
76439,895658,782309,
76761,895881,782246,
77043,895475,782318,
77142,895618,782273,
77002,895874,782349,
76669,895712,782232,
76280,895837,782256,
76008,895648,782309,
75955,895922,782244,
76087,895829,782197,
76294,895645,782349,
76503,895731,782340,
76721,895715,782241,
76959,895972,782196,
77159,895763,782295,
77235,895698,782275,
77203,895992,782266,
77216,895768,782294,
77421,895858,782373,
77780,895786,782360,
78076,895966,782329,
78120,895903,782201,
77963,895661,782257,
77851,895848,782272,
77964,895900,782248,
78191,895875,782273,
78146,895779,782240,
77417,895754,782222,
75821,896018,782198,
73554,895923,782255,
71175,895783,782257,
69435,895910,782269,
68959,895859,782255,
69924,896022,782219,
71930,895892,782316,
74237,895791,782276,
76192,896104,782236,
77533,896039,782155,
78354,896127,782173,
78835,896223,782155,
79041,896085,782132,
78956,896301,782160,
78638,895995,782171,
78263,896117,782054,
78017,896147,782130,
77978,896096,782103,
78120,896051,782203,
78383,896192,782250,
78701,896201,782165,
78969,896164,782194,
79074,895836,782209,
78996,896079,782146,
78870,896069,782234,
78883,896216,782167,
79092,895898,782246,
79387,895821,782179,
79619,896233,782208,
79763,896199,782214,
79899,896195,782206,
80082,896039,782195,
80254,896110,782177,
80316,896398,782153,
80233,896064,782171,
80050,896088,782306,
79832,896200,782168,
79650,896205,782216,
79632,896248,782185,
79933,896092,782215,
80581,896414,782138,
81343,896337,782127,
81816,896155,782068,
81746,896245,782203,
81253,896212,782204,
80750,896388,782136,
80610,896175,782171,
80925,896150,782231,
81528,896428,782229,
82185,896315,782215,
82730,896307,782167,
83067,896366,782159,
83160,896510,782111,
83052,896624,782119,
82870,896277,781994,
82741,896412,782057,
82703,896496,782188,
82729,896470,782107,
82857,896569,782122,
83216,896469,782075,
83882,896714,781950,
84705,896662,782092,
85358,896505,782055,
85586,896664,782012,
85397,896639,782065,
84989,896732,781935,
84525,896731,782033,
84042,896618,782069,
83558,896877,782042,
83193,896635,782091,
83087,896555,781980,
83213,896479,782063,
83337,896790,781877,
83219,896867,782065,
82838,896411,782002,
82399,896694,781989,
82100,896694,782037,
81941,896780,781947,
81763,896718,782079,
81445,896436,782025,
81029,896749,782088,
80655,896645,782034,
80418,896636,782056,
80317,896639,782034,
80316,896614,782009,
80388,896779,782051,
80493,896425,782080,
80554,896529,782199,
80511,896642,782059,
80399,896587,782128,
80334,896632,782094,
80385,896467,782055,
80487,896667,782103,
80513,896674,782145,
80417,896366,782119,
80291,896588,782145,
80255,896647,782080,
80335,896745,782125,
80465,896533,782128,
80590,896343,782163,
80734,896765,782096,
80934,896575,782205,
81158,896416,782166,
81312,896475,782185,
81337,896552,782156,
81252,896676,782159,
81100,896424,782178,
80884,896464,782151,
80607,896586,782155,
80351,896449,782121,
80275,896479,782141,
80489,896305,782290,
80945,896509,782276,
81458,896696,782265,
81845,896493,782250,
82018,896533,782224,
81990,896601,782214,
81845,896577,782228,
81718,896445,782351,
81741,896329,782302,
81932,896623,782378,
82134,896451,782337,
82130,896326,782409,
81871,896406,782392,
81580,896432,782311,
81561,896616,782401,
81876,896232,782431,
82258,896252,782360,
82372,896471,782390,
82148,896350,782323,
81818,896325,782464,
81634,896233,782448,
81612,896429,782370,
81592,896494,782465,
81500,896152,782464,
81466,896309,782476,
