ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
25265.0783715363,0.6373144903,-0.2905872726,-0.3056993754,
25317.8311211963,0.6397881181,-0.2995962431,-0.3166058702,
25288.7524967339,0.6384245931,-0.3015347933,-0.3222417849,
25192.4686403027,0.6339097493,-0.2961939728,-0.3224682953,
25039.8455067791,0.6267531019,-0.2834495150,-0.3172136644,
24827.0688651812,0.6167757979,-0.2632523916,-0.3064601734,
24535.1643001209,0.6030881085,-0.2356348229,-0.2902465010,
24143.2772132921,0.5847121413,-0.2007092778,-0.2686825536,
23647.8328249906,0.5614802714,-0.1586639111,-0.2419132914,
23074.5361756697,0.5345978330,-0.1097633009,-0.2101615756,
22473.0521275285,0.5063936602,-0.0543398581,-0.1736781448,
21895.7253661342,0.4793222460,0.0072068850,-0.1327789289,
21373.1004020769,0.4548158524,0.0744188669,-0.0878077042,
20902.0815726585,0.4327293206,0.1467869857,-0.0391504634,
20454.7330436137,0.4117527124,0.2237553715,0.0127715343,
20001.9988108639,0.3905235632,0.3047263877,0.0675215682,
19536.9427023035,0.3687166293,0.3890736382,0.1246311029,
19083.0683796185,0.3474340202,0.4761468721,0.1836219521,
18683.8793401368,0.3287156573,0.5652795769,0.2440121286,
18381.5189187106,0.3145376827,0.6557933111,0.3053056703,
18198.1302896295,0.3059384112,0.7470152349,0.3670198184,
18130.6564685656,0.3027744980,0.8382708944,0.4286708245,
18159.4803145490,0.3041260762,0.9289020679,0.4897922213,
18262.8645319742,0.3089738629,1.0182672332,0.5499311501,
18426.9116726362,0.3166661931,1.1057466129,0.6086542037,
18645.6841377979,0.3269246471,1.1907510391,0.6655545062,
18913.0041802856,0.3394595443,1.2727244015,0.7202491889,
19213.6139066153,0.3535554271,1.3511426906,0.7723878813,
19520.5352791474,0.3679472693,1.4255253969,0.8216467435,
19801.9101182703,0.3811412095,1.4954294076,0.8677311109,
20034.1601046125,0.3920316376,1.5604540105,0.9103926063,
20213.9067812829,0.4004601344,1.6202453310,0.9494003529,
20361.2115561387,0.4073673987,1.6744914298,0.9845681976,
20510.8957040806,0.4143862342,1.7229225860,1.0157339309,
20695.2603693755,0.4230312730,1.7653132244,1.0427774409,
20926.6065680054,0.4338793216,1.8014850451,1.0656032785,
21189.4351900429,0.4462036117,1.8312920641,1.0841455305,
21445.8070020525,0.4582251356,1.8546363532,1.0983706472,
21650.9026495173,0.4678422703,1.8714515683,1.1082697293,
21769.2626592913,0.4733922865,1.8817103842,1.1138571991,
21783.8674420762,0.4740771190,1.8854162198,1.1151741294,
21695.4972949221,0.4699333567,1.8826099233,1.1122796890,
21516.3724037527,0.4615340161,1.8733572133,1.1052535829,
21264.2728459140,0.4497128222,1.8577522331,1.0941944305,
20961.8585927459,0.4355323233,1.8359167015,1.0792158255,
20639.5895121761,0.4204208123,1.8079917573,1.0604412985,
20336.2053713367,0.4061948344,1.7741465959,1.0380147179,
20091.2058392026,0.3947065677,1.7345653056,1.0120828149,
19928.4904892509,0.3870766864,1.6894519756,0.9828084374,
19838.4388021411,0.3828540751,1.6390324719,0.9503618629,
19771.1901684162,0.3797007212,1.5835464399,0.9149159225,
19649.9638912230,0.3740163029,1.5232420154,0.8766590953,
19403.3391890525,0.3624518304,1.4583926087,0.8357752430,
19003.6951984988,0.3437121344,1.3892772844,0.7924617616,
18491.4109770369,0.3196906283,1.3161867539,0.7469151619,
17969.3055058183,0.2952085942,1.2394332276,0.6993384981,
17566.3576924835,0.2763139788,1.1593237816,0.6499402360,
17386.6263739931,0.2678862022,1.0761845486,0.5989254671,
17467.0903194734,0.2716592349,0.9903567591,0.5465081834,
17764.1682330794,0.2855895077,0.9021699594,0.4928977654,
18171.1187568730,0.3046718141,0.8119811526,0.4383163061,
18556.3604737154,0.3227361735,0.7201419897,0.3829759893,
18805.6719101753,0.3344266296,0.6270121369,0.3270934431,
18856.3115394494,0.3368011711,0.5329510723,0.2708894095,
18714.7777842978,0.3301645155,0.4383286882,0.2145824339,
18455.3690199907,0.3180005858,0.3435087141,0.1583877495,
18197.3435772692,0.3059015215,0.2488559028,0.1025208946,
18065.9597453158,0.2997408057,0.1547335142,0.0472019030,
18147.7557747379,0.3035763011,0.0615035125,-0.0073636781,
18457.9098805608,0.3181197293,-0.0304807321,-0.0609621848,
18934.6802452314,0.3404759561,-0.1208698483,-0.1133910714,
19464.7250216309,0.3653302719,-0.2093266081,-0.1644481676,
19925.6623360972,0.3869440716,-0.2955194458,-0.2139379411,
20225.6302914547,0.4010098612,-0.3791300624,-0.2616734200,
20322.6869700532,0.4055609434,-0.4598537933,-0.3074714028,
20221.8504368128,0.4008326201,-0.5374029539,-0.3511565043,
19959.5787422763,0.3885344449,-0.6115007093,-0.3925665689,
19588.6099256675,0.3711393557,-0.6818934595,-0.4315476289,
19167.9620179550,0.3514147656,-0.7483495323,-0.4679526645,
18755.5730449210,0.3320774450,-0.8106514925,-0.5016536902,
18397.9010302343,0.3153058558,-0.8686100800,-0.5325290728,
18115.5239985273,0.3020649218,-0.9220602540,-0.5604811589,
17889.8599784762,0.2914833161,-0.9708585144,-0.5854172951,
17657.6870058839,0.2805964992,-1.0149007670,-0.6072690195,
17316.9831267642,0.2646205625,-1.0540978005,-0.6259847737,
16743.1664004286,0.2377137373,-1.0883975487,-0.6415292443,
15811.8949025730,0.1940455096,-1.1177805545,-0.6538924237,
14425.4267283649,0.1290326664,-1.1422544814,-0.6630777159,
12356.2199955307,0.0320055472,-1.1618639239,-0.6691216169,
9752.0928474412,-0.0901045113,-1.1766852738,-0.6720730306,
6857.2234561964,-0.2258477568,-1.1868266997,-0.6720137585,
3979.2700257076,-0.3607977964,-1.1924340367,-0.6690386868,
1437.3707947769,-0.4799899272,-1.1936948761,-0.6632794726,
-131.6159598263,-0.5535612444,-1.1908032364,-0.6548864246,
-789.5919202935,-0.5844143781,-1.1840145348,-0.6440286096,
-742.6187247088,-0.5822117592,-1.1736015675,-0.6309095921,
-284.2779639865,-0.5607197145,-1.1598731797,-0.6157494369,
277.2488211857,-0.5343891766,-1.1431612789,-0.5987906801,
500.5401433975,-0.5239188290,-1.1238271210,-0.5802994431,
331.6545715598,-0.5318380380,-1.1022528615,-0.5605554178,
-182.3092660593,-0.5559383029,-1.0788468272,-0.5398611049,
-940.8926788064,-0.5915090180,-1.0540215424,-0.5185279934,
-1841.9969106230,-0.6337626732,-1.0282222339,-0.4968823280,
-2816.0431370354,-0.6794366495,-1.0018843061,-0.4752527636,
-3835.2524621547,-0.7272283675,-0.9754548907,-0.4539823466,
-4901.0859156865,-0.7772063363,-0.9493831495,-0.4334062753,
-6022.7644499521,-0.8298029354,-0.9241064592,-0.4138577381,
-7199.1889369210,-0.8849666254,-0.9000627666,-0.3956665747,
-8412.6601652561,-0.9418674733,-0.8776563651,-0.3791483819,
-9634.0388373710,-0.9991391089,-0.8572913812,-0.3646042776,
-10834.5455665011,-1.0554320388,-0.8393243344,-0.3523137497,
-11996.9208737880,-1.1099369492,-0.8241010533,-0.3425315962,
-13121.3051853792,-1.1626604247,-0.8119172483,-0.3354871874,
-14224.5188295420,-1.2143911871,-0.8030383934,-0.3313782125,
-15334.2220337933,-1.2664262512,-0.7976728484,-0.3303608700,
-16479.9949220456,-1.3201526580,-0.7959988867,-0.3325625900,
-17683.6175117695,-1.3765916936,-0.7981301350,-0.3380610328,
-18950.3897111735,-1.4359918759,-0.8041293652,-0.3468977456,
-20263.4913164016,-1.4975644892,-0.8140151371,-0.3590670607,
-21583.2220087489,-1.5594479469,-0.8277407465,-0.3745117691,
-22853.4413518963,-1.6190097691,-0.8452044009,-0.3931436443,
-24014.3687891648,-1.6734467875,-0.8662532250,-0.4148158208,
-25018.6236407890,-1.7205372756,-0.8906790957,-0.4393464963,
-25844.0651012112,-1.7592430297,-0.9182249294,-0.4665012681,
-26498.8322363973,-1.7899456985,-0.9485795466,-0.4960173499,
-27016.5439811724,-1.8142217065,-0.9813966459,-0.5275874014,
-27444.7391365802,-1.8343001944,-1.0162781566,-0.5608754978,
-27831.1163672630,-1.8524177991,-1.0527977101,-0.5955124428,
-28213.5341988664,-1.8703497437,-1.0905008591,-0.6311082524,
-28615.5310154656,-1.8891997660,-1.1288972074,-0.6672537486,
-29046.6850570173,-1.9094169990,-1.1674987794,-0.7035205013,
-29504.9344168342,-1.9309047578,-1.2057829889,-0.7394774628,
-29979.0970390859,-1.9531387050,-1.2432400366,-0.7746940801,
-30449.8707163241,-1.9752137413,-1.2793493582,-0.8087313503,
-30891.5530870335,-1.9959246579,-1.3136112640,-0.8411743538,
-31276.6016332095,-2.0139799593,-1.3455265496,-0.8716064349,
-31638.1936779620,-2.0309353624,-1.3746284186,-0.8996462842,
-32007.4263831462,-2.0482490436,-1.4004700842,-0.9249279265,
-32439.9167470214,-2.0685289381,-1.4226396644,-0.9471205989,
-33005.7216019368,-2.0950600788,-1.4407605060,-0.9659210611,
-33772.9376120465,-2.1310355848,-1.4544992135,-0.9810704652,
-34682.9412710527,-2.1737065428,-1.4635645957,-0.9923466472,
-35684.6688999779,-2.2206785270,-1.4677161906,-0.9995697252,
-36693.0166449670,-2.2679609350,-1.4667662468,-1.0026107238,
-37612.6004751188,-2.3110811165,-1.4605718255,-1.0013766791,
-38360.9161803483,-2.3461703688,-1.4490508990,-0.9958301822,
-38935.7393692788,-2.3731243880,-1.4321738948,-0.9859748727,
-39344.4054671659,-2.3922871394,-1.4099623494,-0.9718630788,
-39618.3697138520,-2.4051335898,-1.3824897635,-0.9535909865,
-39798.0471617528,-2.4135588404,-1.3498901612,-0.9312944381,
-39921.1726738761,-2.4193323155,-1.3123330358,-0.9051495946,
-40015.8409218723,-2.4237714019,-1.2700384597,-0.8753714782,
-40096.1063841177,-2.4275351276,-1.2232763809,-0.8422111286,
-40158.7033438312,-2.4304703600,-1.1723499904,-0.8059417803,
-40182.0458872236,-2.4315649146,-1.1176001815,-0.7668656815,
-40130.7479016810,-2.4291595021,-1.0593987605,-0.7253150020,
-39967.1430739812,-2.4214879124,-0.9981412044,-0.6816228169,
-39666.7648885455,-2.4074028867,-0.9342525308,-0.6361509232,
-39230.8266257233,-2.3869613169,-0.8681724259,-0.5892619074,
-38688.8613601126,-2.3615480377,-0.8003536510,-0.5413253481,
-38089.3219589145,-2.3334350512,-0.7312549628,-0.4927106386,
-37481.8610803233,-2.3049506189,-0.6613478592,-0.4437814894,
-36899.3711719519,-2.2776370998,-0.5910907661,-0.3948988391,
-36348.4644692923,-2.2518045479,-0.5209471530,-0.3464117504,
-35812.7929942126,-2.2266863906,-0.4513722330,-0.2986515494,
-35266.4885534890,-2.2010696433,-0.3828028607,-0.2519382605,
-34689.9627373750,-2.1740357862,-0.3156632826,-0.2065710111,
-34079.6669182064,-2.1454184208,-0.2503532503,-0.1628235117,
-33447.5722490429,-2.1157788861,-0.1872628947,-0.1209551267,
-32811.8096623461,-2.0859673591,-0.1267358416,-0.0811880214,
-32184.3498686952,-2.0565451582,-0.0691120336,-0.0437358504,
-31561.9633555389,-2.0273608484,-0.0146795007,-0.0087650504,
-30925.7803859848,-1.9975296093,0.0362904313,0.0235660345,
-30250.0109976261,-1.9658421244,0.0835711573,0.0531414635,
-29516.5050014057,-1.9314473138,0.1269631635,0.0798643156,
-28728.3119805177,-1.8944881753,0.1663056998,0.1036659808,
-27916.0012893466,-1.8563981358,0.2014789512,0.1245089271,
-27131.6620524446,-1.8196197050,0.2323947195,0.1423787353,
-26431.9031635461,-1.7868073291,0.2590050639,0.1572871032,
-25855.6132846206,-1.7597845353,0.2812998669,0.1692695839,
-25407.7608449635,-1.7387842982,0.2993077465,0.1783911355,
-25058.6740403247,-1.7224152779,0.3130911144,0.1847338524,
-24761.5208320755,-1.7084814745,0.3227533867,0.1884015335,
-24477.7089464138,-1.6951732587,0.3284270212,0.1895245287,
-24195.5658736073,-1.6819432952,0.3302832465,0.1882452090,
-23929.8588672749,-1.6694840349,0.3285321724,0.1847347275,
-23702.5949437064,-1.6588274082,0.3234024908,0.1791701288,
-23517.5408812206,-1.6501500429,0.3151625782,0.1717508784,
-23347.4232195612,-1.6421730601,0.3041022530,0.1626921046,
-23143.4482593319,-1.6326084755,0.2905502344,0.1522180653,
-22862.0620614686,-1.6194140026,0.2748389129,0.1405705921,
-22490.3904467506,-1.6019859586,0.2573387840,0.1279929966,
-22052.4789953498,-1.5814518641,0.2384260353,0.1147501684,
-21591.5330464182,-1.5598376595,0.2185065004,0.1011096542,
-21140.7576977130,-1.5387003644,0.1979852521,0.0873368974,
-20702.0378052606,-1.5181283613,0.1772808178,0.0737143329,
-20246.6979830578,-1.4967770335,0.1568195095,0.0605214293,
-19736.7026028117,-1.4728628533,0.1370281876,0.0480398626,
-19151.0157937170,-1.4453994284,0.1183334628,0.0365468872,
-18499.6414422708,-1.4148558506,0.1011531305,0.0263197695,
-17817.3831921263,-1.3828640967,0.0859018138,0.0176343269,
-17142.5644439827,-1.3512211883,0.0729812908,0.0107503217,
-16495.4683555133,-1.3208782224,0.0627679182,0.0059257287,
-15869.2578413312,-1.2915146014,0.0556293648,0.0033986047,
-15236.4555729918,-1.2618418867,0.0518990826,0.0033989936,
-14563.5039790327,-1.2302865309,0.0518932672,0.0061400642,
-13822.6052450505,-1.1955450676,0.0558863516,0.0118063140,
-12993.3613138147,-1.1566610120,0.0641252683,0.0205710464,
-12057.4538854180,-1.1127754010,0.0768154723,0.0325749358,
-10995.7244174635,-1.0629898721,0.0941211968,0.0479361238,
-9797.3341252881,-1.0067961840,0.1161636401,0.0667389047,
-8480.2039822224,-0.9450346687,0.1430182211,0.0890401570,
-7112.9347198862,-0.8809220812,0.1747146803,0.1148608768,
-5822.8068285205,-0.8204267277,0.2112301783,0.1441870612,
-4779.4605573549,-0.7715032048,0.2524900469,0.1769676699,
-4155.3759150106,-0.7422392680,0.2983719549,0.2131151139,
-4076.3126699386,-0.7385319155,0.3487001404,0.2525002617,
-4578.2303508931,-0.7620673244,0.4032516762,0.2949596392,
-5583.4482474401,-0.8092029707,0.4617439564,0.3402844874,
-6901.8054105003,-0.8710220222,0.5238577072,0.3882324374,
-8256.7406529267,-0.9345562555,0.5892226275,0.4385236948,
-9332.9725501163,-0.9850218175,0.6574174010,0.4908355914,
-9839.8594406564,-1.0087902375,0.7279923426,0.5448204971,
-9578.0394270037,-0.9965132420,0.8004488215,0.6000902098,
-8490.9103761977,-0.9455367019,0.8742639862,0.6562338854,
-6681.1499206074,-0.8606752714,0.9488832268,0.7128104608,
-4383.3154587108,-0.7529275753,1.0237265558,0.7693598989,
-1899.7241559073,-0.6364695599,1.0981968624,0.8254038400,
478.2270546377,-0.5249651115,1.1716882543,0.8804509622,
2536.3814711148,-0.4284562461,1.2435853774,0.9339998368,
4171.6626221623,-0.3517763201,1.3132736941,0.9855534540,
5389.5542659245,-0.2946681947,1.3801440371,1.0346067095,
6274.5403890796,-0.2531703333,1.4436079491,1.0806769187,
6948.6252058361,-0.2215618397,1.5030852236,1.1232862360,
7531.7731568982,-0.1942174642,1.5580321851,1.1619784184,
8113.7889084006,-0.1669261788,1.6079265448,1.1963278529,
8741.1573508135,-0.1375082614,1.6522957206,1.2259380578,
9419.2835978166,-0.1057102612,1.6907088622,1.2504503854,
10125.8529851445,-0.0725785344,1.7227721221,1.2695455575,
10828.4710694017,-0.0396320880,1.7481642901,1.2829528137,
11498.8236268493,-0.0081986036,1.7666019249,1.2904558500,
12119.5966521623,0.0209100482,1.7778791717,1.2918882596,
12683.9963571591,0.0473753001,1.7818465658,1.2871348656,
13191.8691695018,0.0711899510,1.7784152693,1.2761525585,
13646.2617313700,0.0924968608,1.7675752251,1.2589493477,
14052.5408981058,0.1115476867,1.7493712891,1.2355950619,
14419.6737368325,0.1287629031,1.7239247948,1.2062242512,
14761.7475250462,0.1448030762,1.6914161323,1.1710228447,
15097.9297491805,0.1605669881,1.6520878182,1.1302486352,
15449.3481031456,0.1770453371,1.6062511353,1.0841991236,
15833.1704868412,0.1950431425,1.5542648380,1.0332333128,
16255.0450046435,0.2148252495,1.4965432517,0.9777562032,
16703.3399638681,0.2358462368,1.4335489635,0.9182114456,
17148.4638732069,0.2567185305,1.3657847927,0.8550873245,
17550.3454411413,0.2755631487,1.2937889423,0.7888933571,
17872.1935743306,0.2906549212,1.2181245753,0.7201766877,
18094.8173759771,0.3010939681,1.1393845569,0.6494904129,
18224.3861441678,0.3071695738,1.0581694688,0.5774088819,
18290.2693701923,0.3102589025,0.9750900963,0.5045020168,
18334.3567368386,0.3123262020,0.8907619213,0.4313463833,
18397.4181166666,0.3152832115,0.8057832799,0.3585039366,
18508.4635702586,0.3204902410,0.7207527499,0.2865202742,
18679.2233444494,0.3284973332,0.6362378162,0.2159170412,
18902.6678705342,0.3389748646,0.5527893358,0.1471946648,
19154.3277624553,0.3507754421,0.4709238515,0.0808169772,
19395.8138149695,0.3620989583,0.3911272550,0.0172066741,
19581.0170017936,0.3707833161,0.3138382786,-0.0432522547,
19664.7084737311,0.3747076908,0.2394557988,-0.1002250340,
19612.2995567790,0.3722501856,0.1683379232,-0.1534199063,
19407.0017502154,0.3626235715,0.1007946194,-0.2025953434,
19052.5067246686,0.3460009545,0.0370793846,-0.2475664556,
18569.9463201671,0.3233732271,-0.0225932628,-0.2881972176,
17991.0525441721,0.2962283340,-0.0780659339,-0.3243965732,
17348.9575695923,0.2661198752,-0.1292200650,-0.3561299512,
16668.9137327808,0.2342319573,-0.1759897998,-0.3834066884,
15960.7335315159,0.2010246979,-0.2183523986,-0.4062872404,
15216.7096229641,0.1661366921,-0.2563216458,-0.4248620405,
14417.2948216280,0.1286513534,-0.2899590162,-0.4392709997,
13544.0220972774,0.0877027448,-0.3193453286,-0.4496822277,
12594.0645728660,0.0431583111,-0.3446037570,-0.4562963310,
11588.7955224313,-0.0039797338,-0.3658836063,-0.4593415583,
10570.7883689815,-0.0517150808,-0.3833443200,-0.4590536811,
9590.0166823667,-0.0977044205,-0.3971795927,-0.4557059477,
8685.4141771364,-0.1401221131,-0.4075857504,-0.4495645611,
7870.8347103840,-0.1783185377,-0.4147703021,-0.4409075243,
7132.1322795765,-0.2129570143,-0.4189488091,-0.4300176257,
6436.3210203732,-0.2455842819,-0.4203363796,-0.4171729217,
5748.3352044298,-0.2778446070,-0.4191508855,-0.4026477020,
5048.4292371919,-0.3106638795,-0.4156052110,-0.3867021382,
4342.8576556756,-0.3437488182,-0.4098972974,-0.3695865138,
3663.1551262374,-0.3756207319,-0.4022277727,-0.3515411767,
3054.0164423324,-0.4041838381,-0.3927831256,-0.3327799148,
2554.6965222618,-0.4275974355,-0.3817312464,-0.3135013626,
2181.8904069104,-0.4450786774,-0.3692390661,-0.2938912999,
1923.0132574739,-0.4572176791,-0.3554546795,-0.2741035893,
1743.3203531764,-0.4656436544,-0.3405055632,-0.2542783613,
1602.8270889786,-0.4722315204,-0.3245253750,-0.2345377880,
1472.7089732772,-0.4783328856,-0.3076140591,-0.2149727991,
1342.9416255960,-0.4844178030,-0.2898824805,-0.1956716782,
1217.4607742683,-0.4903017223,-0.2714137844,-0.1766951432,
1102.1622541114,-0.4957081822,-0.2522875796,-0.1580860589,
994.0620040947,-0.5007771082,-0.2325851943,-0.1398824795,
879.0960649988,-0.5061679731,-0.2123705893,-0.1221024377,
738.4405770699,-0.5127634459,-0.1917128553,-0.1047605338,
558.7117776662,-0.5211911044,-0.1706754277,-0.0878573550,
339.1259988992,-0.5314876954,-0.1493155849,-0.0713902981,
92.3396652689,-0.5430597470,-0.1277018169,-0.0553536821,
-160.2707087063,-0.5549048935,-0.1058957964,-0.0397383479,
-395.7685208643,-0.5659476153,-0.0839680421,-0.0245356608,
-594.9770837794,-0.5752886989,-0.0619869586,-0.0097374253,
-744.4396271455,-0.5822971431,-0.0400292918,0.0046592639,
-835.3793001645,-0.5865613929,-0.0181799285,0.0186578351,
-862.7791739371,-0.5878461997,0.0034852028,0.0322558250,
-826.2622438575,-0.5861338853,0.0248721963,0.0454456831,
-734.3714320110,-0.5818250356,0.0458890823,0.0582120007,
-609.2495895735,-0.5759579506,0.0664421254,0.0705404176,
-487.9194992134,-0.5702686644,0.0864297018,0.0824058390,
-416.6038774960,-0.5669246055,0.1057623759,0.0937855816,
-438.4453772881,-0.5679487747,0.1243407909,0.1046525653,
-578.3065901648,-0.5745070032,0.1420743722,0.1149678075,
-831.8100488165,-0.5863940273,0.1588733522,0.1247096061,
-1164.8182294561,-0.6020091052,0.1746571010,0.1338438810,
-1523.9135542276,-0.6188474348,0.1893588650,0.1423432953,
-1853.1983936122,-0.6342879216,0.2029137411,0.1501860045,
-2109.9350688361,-0.6463265544,0.2152731904,0.1573511680,
-2274.2658542759,-0.6540321850,0.2264077040,0.1638322600,
-2351.7329798633,-0.6576646940,0.2362872674,0.1696221954,
-2370.4386334878,-0.6585418203,0.2449257632,0.1747306318,
-2373.7249633982,-0.6586959195,0.2523264841,0.1791790892,
-2409.0540806007,-0.6603525362,0.2585309219,0.1829929013,
-2513.6480612558,-0.6652570499,0.2635868130,0.1862150335,
-2699.4089490709,-0.6739675588,0.2675680086,0.1889021084,
-2942.7587576904,-0.6853784684,0.2705656644,0.1911199294,
-3186.2394730823,-0.6967955163,0.2726829085,0.1929495832,
-3305.9930559204,-0.7024108784,0.2740399754,0.1944769183,
-3252.8414439625,-0.6999185476,0.2747721272,0.1958055146,
-3007.2865544243,-0.6884042396,0.2750278751,0.1970440128,
-2583.7502863479,-0.6685442115,0.2749628869,0.1983080933,
-2019.9345229657,-0.6421063411,0.2747282520,0.1997153888,
-1453.3011340581,-0.6155363496,0.2744936435,0.2013885934,
-870.6319783063,-0.5882144254,0.2744162165,0.2034491286,
-239.0289056378,-0.5585979421,0.2746480066,0.2060148313,
471.6462404334,-0.5252736922,0.2753368838,0.2091929779,
1260.8116204740,-0.4882689589,0.2766134102,0.2130845458,
2123.0053968056,-0.4478398529,0.2785865571,0.2177778565,
2925.7257311862,-0.4101995145,0.2813533856,0.2233405386,
3493.4307824990,-0.3835792717,0.2849759900,0.2298217733,
3648.4187044501,-0.3763117371,0.2894939086,0.2372514881,
3259.9476432732,-0.3945275235,0.2949142375,0.2456251645,
2289.6357354441,-0.4400263940,0.3012038984,0.2549267566,
820.7011054029,-0.5089061696,0.3083023275,0.2650920520,
-939.4781367136,-0.5914426888,0.3161064214,0.2760341449,
-2689.2038973308,-0.6734890340,0.3244713662,0.2876398147,
-4091.9381016851,-0.7392646072,0.3332195666,0.2997527433,
-4852.9826960633,-0.7749507295,0.3421314315,0.3121915882,
-4793.5996500305,-0.7721662006,0.3509541705,0.3247388251,
-3899.4909586490,-0.7302405732,0.3593957488,0.3371497697,
-2325.1986446848,-0.6564204732,0.3671393590,0.3491557150,
-350.3447608045,-0.5638176509,0.3738306235,0.3604563302,
1699.4086082406,-0.4677027189,0.3791038987,0.3707325692,
3540.1193434410,-0.3813899996,0.3825683682,0.3796527627,
4995.7652893680,-0.3131333433,0.3838236787,0.3868662529,
6021.7642520244,-0.2650232526,0.3824626022,0.3920220689,
