ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
-597.1680916838,-0.5753914373,-1.3669982907,-1.0831415246,
-545.2340996611,-0.5729562019,-1.2897486805,-1.0188815035,
-480.9481491430,-0.5699417710,-1.2091686870,-0.9516797441,
-440.9126506133,-0.5680644675,-1.1261068756,-0.8822390238,
-441.2499918264,-0.5680802858,-1.0413904975,-0.8112538287,
-473.2425376333,-0.5695804474,-0.9558325526,-0.7394020138,
-515.0526298109,-0.5715409634,-0.8702095001,-0.6673402700,
-550.7625868932,-0.5732154380,-0.7852741761,-0.5956983433,
-582.9747040063,-0.5747258956,-0.7017179571,-0.5250707823,
-630.2512527061,-0.5769427390,-0.6201863477,-0.4560053008,
-710.8744808188,-0.5807232407,-0.5412722600,-0.3890089721,
-824.6066122843,-0.5860562511,-0.4654964763,-0.3245393439,
-943.8898470031,-0.5916495582,-0.3933297616,-0.2630002920,
-1020.6063606850,-0.5952468702,-0.3251636632,-0.2047394055,
-1004.8383047022,-0.5945074907,-0.2613207622,-0.1500471286,
-865.8278059438,-0.5879891530,-0.2020604973,-0.0991631516,
-604.9769666742,-0.5757576031,-0.1475699541,-0.0522661005,
-256.6878643942,-0.5594259878,-0.0979769629,-0.0094783338,
121.9574482953,-0.5416709403,-0.0533236612,0.0291289550,
466.6769438262,-0.5255067074,-0.0136163548,0.0635376411,
721.1486197941,-0.5135742826,0.0212236639,0.0937751768,
848.7304990849,-0.5075918441,0.0513058468,0.1199212165,
840.1006300003,-0.5079965070,0.0768094075,0.1420898983,
715.4170863788,-0.5138430398,0.0979537181,0.1604440583,
519.9979677151,-0.5230064327,0.1149965228,0.1751683444,
312.6013992758,-0.5327314598,0.1282390135,0.1864890025,
148.7455322128,-0.5404148210,0.1380047978,0.1946538395,
64.0285436739,-0.5443872831,0.1446520089,0.1999358544,
64.4486369099,-0.5443675845,0.1485566602,0.2026193919,
127.9640413798,-0.5413892853,0.1501119602,0.2030123414,
217.2130128526,-0.5372043141,0.1497205110,0.2014314731,
297.4338335070,-0.5334426817,0.1477933406,0.1981943617,
350.9048120270,-0.5309353754,0.1447433697,0.1936259537,
381.1442836966,-0.5295174171,0.1409817872,0.1880585896,
406.2706104901,-0.5283392192,0.1369132256,0.1818078219,
447.6021811607,-0.5264011416,0.1329288734,0.1751968425,
520.2574113259,-0.5229942671,0.1294162249,0.1685330677,
629.6347435505,-0.5178654574,0.1267282592,0.1621155712,
771.6926474264,-0.5112042240,0.1252179034,0.1562329637,
933.9496196506,-0.5035958365,0.1251981274,0.1511554407,
1094.7641840996,-0.4960550849,0.1269640361,0.1471383969,
1224.4548919017,-0.4899737613,0.1307826571,0.1444172738,
1291.2603215066,-0.4868411896,0.1368844041,0.1432097482,
1273.1790787522,-0.4876890367,0.1454637143,0.1437061599,
1169.5297969288,-0.4925492525,0.1566927907,0.1460784512,
1005.5111368412,-0.5002402472,0.1706938146,0.1504699615,
829.8417868673,-0.5084775542,0.1875465268,0.1569983031,
703.6404630150,-0.5143952572,0.2073043417,0.1657516401,
678.9459089764,-0.5155532089,0.2299623215,0.1767876704,
787.9168961785,-0.5104434531,0.2554830774,0.1901358628,
1046.3522238331,-0.4983251689,0.2837726499,0.2057928265,
1450.0907189825,-0.4793934776,0.3147039252,0.2237180269,
1964.2512365439,-0.4552839901,0.3480986968,0.2438395460,
2526.8326593508,-0.4289039992,0.3837346611,0.2660537170,
3053.6338981916,-0.4042017760,0.4213391941,0.2902163118,
3445.6138918470,-0.3858214523,0.4606054263,0.3161506826,
3611.1316071231,-0.3780601654,0.5011779007,0.3436454586,
3498.4660388842,-0.3833431636,0.5426655666,0.3724530625,
3116.4562100813,-0.4012559766,0.5846375760,0.4022976656,
2537.8211717792,-0.4283887372,0.6266245997,0.4328627689,
1882.0000031817,-0.4591408306,0.6681426601,0.4638097964,
1281.9518116527,-0.4872776747,0.7086633686,0.4947725753,
845.8357327371,-0.5077275825,0.7476521897,0.5253576705,
627.5309301778,-0.5179641073,0.7845469220,0.5551493885,
617.5565959312,-0.5184318135,0.8187974028,0.5837215500,
757.5119501798,-0.5118691707,0.8498272122,0.6106318707,
971.3162413433,-0.5018436792,0.8770767402,0.6354335237,
1197.8087460868,-0.4912232250,0.9000031380,0.6576731401,
1409.5487693270,-0.4812945291,0.9180792977,0.6769090618,
1610.6156442359,-0.4718663075,0.9307987681,0.6927032720,
1818.4887322432,-0.4621189359,0.9377100888,0.7046440272,
2042.1674230348,-0.4516304242,0.9383796242,0.7123306989,
2269.3311345512,-0.4409784965,0.9324451125,0.7154034333,
2467.9793129818,-0.4316636900,0.9195976431,0.7135280459,
2599.2314327585,-0.4255091502,0.8995899397,0.7064292640,
2633.2469965461,-0.4239141273,0.8722397123,0.6938601142,
2560.6655352316,-0.4273175427,0.8374585303,0.6756421117,
2395.6066079102,-0.4350573166,0.7952237214,0.6516503643,
2170.9098018703,-0.4455935687,0.7455966655,0.6218242890,
1929.2547325757,-0.4569250103,0.6887348961,0.5861670903,
1713.1610436462,-0.4670578538,0.6248742985,0.5447513633,
1555.9884068358,-0.4744278319,0.5543401704,0.4977276689,
1475.7765220090,-0.4781890453,0.4775519517,0.4453063776,
1472.7651171152,-0.4783302530,0.3949967081,0.3877762801,
1531.0339481607,-0.4755979707,0.3072564006,0.3254934655,
1623.7027991793,-0.4712526380,0.2149826478,0.2588812641,
1720.2114822005,-0.4667272519,0.1188862078,0.1884284965,
1793.9998372158,-0.4632672441,0.0197543425,0.1146724940,
1828.8277321428,-0.4616341301,-0.0815790621,0.0382185716,
1822.6550627882,-0.4619235726,-0.1842504557,-0.0402934325,
1787.4817528079,-0.4635728834,-0.2873428611,-0.1201810234,
1744.7077536659,-0.4655785979,-0.3899349891,-0.2007332012,
1716.8130445905,-0.4668866079,-0.4910876236,-0.2812118363,
1717.9576325299,-0.4668329371,-0.5898574372,-0.3608760333,
1748.8215521043,-0.4653856979,-0.6853326304,-0.4389723844,
1799.4848655578,-0.4630100457,-0.7766115539,-0.5147591724,
1854.3076627070,-0.4604393514,-0.8628398120,-0.5875103266,
1900.7700608888,-0.4582606843,-0.9431941089,-0.6565475482,
1938.0322049059,-0.4565134260,-1.0169380063,-0.7211766687,
1974.9742669706,-0.4547811768,-1.0833812130,-0.7808008409,
2016.9164466468,-0.4528144671,-1.1419125546,-0.8348531961,
2060.2189707902,-0.4507839696,-1.1920153161,-0.8828335249,
2091.6420934868,-0.4493105087,-1.2332601157,-0.9243017821,
2093.7060959895,-0.4492137257,-1.2653052969,-0.9588936967,
2056.3712866532,-0.4509643912,-1.2879179328,-0.9863237052,
1987.5180008680,-0.4541929889,-1.3009650717,-1.0063863588,
1908.2666009905,-0.4579091642,-1.3044120261,-1.0189550403,
1837.6974762739,-0.4612182192,-1.2983290377,-1.0239866854,
1776.5710427959,-0.4640844972,-1.2828859740,-1.0215241894,
1700.9677433851,-0.4676296096,-1.2583447573,-1.0116862735,
1571.6480475458,-0.4736935361,-1.2250636221,-0.9946702940,
1354.0924513813,-0.4838949299,-1.1834775129,-0.9707515799,
1038.7414775147,-0.4986820442,-1.1341109215,-0.9402698259,
650.3956750094,-0.5168919571,-1.0775470980,-0.9036327833,
242.5356192870,-0.5360169124,-1.0144386807,-0.8613011336,
-120.5580879566,-0.5530427300,-0.9454786928,-0.8137864811,
-385.0048188354,-0.5654428948,-0.8714156662,-0.7616436195,
-523.4439193606,-0.5719344391,-0.7930190046,-0.7054622337,
-541.1547095289,-0.5727649153,-0.7110769635,-0.6458548691,
-472.2964834117,-0.5695360860,-0.6264031345,-0.5834496075,
-368.9485092471,-0.5646899988,-0.5397941183,-0.5188902827,
-286.0700295325,-0.5608037462,-0.4520464589,-0.4528107648,
-265.7002611193,-0.5598485879,-0.3639393834,-0.3858509366,
-324.3983953087,-0.5626010006,-0.2762178973,-0.3186188825,
-448.6035979492,-0.5684251035,-0.1895957375,-0.2517127330,
-600.3950095358,-0.5755427507,-0.1047489137,-0.1856982690,
-733.2917453106,-0.5817744081,-0.0222976908,-0.1211063559,
-812.0928953647,-0.5854694707,0.0571839867,-0.0584262401,
-828.4775247414,-0.5862377620,0.1331919009,0.0018913436,
-804.1646735419,-0.5850977087,0.2052684565,0.0594467475,
-779.2333570312,-0.5839286550,0.2730270638,0.1138911099,
-790.4025657460,-0.5844523901,0.3361454305,0.1649245616,
-851.4312656043,-0.5873140852,0.3943732728,0.2123018799,
-946.4783980159,-0.5917709379,0.4475110774,0.2558301527,
-1040.1428799948,-0.5961629566,0.4954322515,0.2953677540,
-1097.6236042726,-0.5988582838,0.5380767780,0.3308294151,
-1103.3194394137,-0.5991253671,0.5754365501,0.3621785065,
-1066.9892299315,-0.5974218081,0.6075605224,0.3894243975,
-1014.4317964060,-0.5949573389,0.6345555251,0.4126213901,
-968.8859356035,-0.5928216491,0.6565743590,0.4318734514,
-935.8704205965,-0.5912735195,0.6738180331,0.4473150531,
-900.6640008859,-0.5896226561,0.6865209179,0.4591257480,
-839.9454025240,-0.5867755019,0.6949626087,0.4675070593,
-739.3133282393,-0.5820567659,0.6994510079,0.4726992500,
-605.1264575618,-0.5757646129,0.7003085716,0.4749607715,
-462.7834469509,-0.5690900105,0.6979089556,0.4745759146,
-344.1629299230,-0.5635277789,0.6926110289,0.4718362150,
-272.9435171822,-0.5601882312,0.6848090574,0.4670586417,
-257.4837967506,-0.5594633099,0.6748924552,0.4605658133,
-294.3823341007,-0.5611935182,0.6632693801,0.4526775501,
-377.8776722894,-0.5651086960,0.6503320508,0.4437273999,
-505.5683320925,-0.5710962354,0.6364896829,0.4340427237,
-675.2928121408,-0.5790547816,0.6221274812,0.4239503207,
-875.5695890574,-0.5884459547,0.6076287839,0.4137604070,
-1078.4771175966,-0.5979604864,0.5933681888,0.4037863354,
-1242.7738307829,-0.6056645193,0.5796924314,0.3943183144,
-1328.4981400527,-0.6096842157,0.5669425633,0.3856342253,
-1315.0484353963,-0.6090535459,0.5554286294,0.3779957557,
-1212.4630855007,-0.6042432189,0.5454378545,0.3716413622,
-1059.1804378950,-0.5970556463,0.5372324685,0.3667862786,
-906.9988190954,-0.5899197019,0.5310412654,0.3636234075,
-799.9165347525,-0.5848985093,0.5270635341,0.3623123702,
-756.5718697989,-0.5828660358,0.5254678574,0.3629908781,
-763.2830885988,-0.5831807314,0.5263665531,0.3657590188,
-779.5284350978,-0.5839424915,0.5298598835,0.3706870695,
-753.9461329748,-0.5827429124,0.5359883325,0.3778086464,
-645.0543857942,-0.5776368723,0.5447536357,0.3871244111,
-439.9713771594,-0.5680203303,0.5561148944,0.3985914936,
-164.1752708679,-0.5550879822,0.5699838855,0.4121382160,
122.0957889332,-0.5416644534,0.5862303032,0.4276461199,
342.3636775902,-0.5313358775,0.6046649484,0.4449623485,
430.8302897851,-0.5271875919,0.6250727258,0.4638926652,
357.3775393763,-0.5306318629,0.6471697851,0.4842078829,
139.1673592387,-0.5408639508,0.6706448458,0.5056425718,
-165.9582988971,-0.5551715901,0.6951264674,0.5278890163,
-481.3974646075,-0.5699628399,0.7202278873,0.5506179797,
-738.2281489384,-0.5820058808,0.7454962796,0.5734582742,
-894.6483445696,-0.5893405762,0.7704655696,0.5960214702,
-941.0160259799,-0.5915148019,0.7946261245,0.6178870226,
-891.4491496129,-0.5891905628,0.8174577259,0.6386235333,
-770.0656540448,-0.5834987725,0.8384134506,0.6577795606,
-601.0234601517,-0.5755722193,0.8569369235,0.6749015727,
-406.8804712788,-0.5664686655,0.8724610252,0.6895209026,
-212.7545734106,-0.5573659130,0.8844310236,0.7011858831,
-50.4436353416,-0.5497549951,0.8923012535,0.7094505085,
43.3344911518,-0.5453576474,0.8955342144,0.7138770362,
36.1019711388,-0.5456967873,0.8936292617,0.7140630725,
-87.5390136400,-0.5514944335,0.8861199737,0.7096234722,
-315.9462649466,-0.5622046720,0.8725813327,0.7002256263,
-609.1575682213,-0.5759536356,0.8526360767,0.6855635582,
-908.4106927592,-0.5899859061,0.8259760047,0.6653891637,
-1153.6233918870,-0.6014841684,0.7923479511,0.6395107541,
-1301.8334031415,-0.6084338802,0.7515795386,0.6077910473,
-1339.6384484483,-0.6102065956,0.7035726023,0.5701620470,
-1284.6362343018,-0.6076274882,0.6483147203,0.5266204321,
-1175.8644519454,-0.6025270734,0.5858704096,0.4772348290,
-1058.2407775534,-0.5970115847,0.5164124979,0.4221476667,
-967.7228724131,-0.5927671120,0.4401837889,0.3615755600,
-921.9483831079,-0.5906207016,0.3575264444,0.2958003351,
-918.3949417009,-0.5904540772,0.2688683216,0.2251891187,
-938.8201659202,-0.5914118359,0.1747269085,0.1501649565,
-956.9016593438,-0.5922596947,0.0756966714,0.0712246443,
-946.1570115859,-0.5917558677,-0.0275451469,-0.0110772135,
-886.9837984842,-0.5889811781,-0.1342651426,-0.0961299239,
-771.3395822874,-0.5835585082,-0.2436548713,-0.1832731913,
-604.3019118437,-0.5757259491,-0.3548625381,-0.2718083264,
-401.1083227901,-0.5661980038,-0.4669885714,-0.3610037667,
-180.7963377424,-0.5558673602,-0.5790966764,-0.4500995888,
42.1565335142,-0.5454128829,-0.6902566556,-0.5383263936,
262.7927938336,-0.5350670338,-0.7994904962,-0.6249073903,
484.8349585171,-0.5246552604,-0.9058551830,-0.7090712916,
713.6855551197,-0.5139242330,-1.0084145123,-0.7900642446,
948.3871232578,-0.5029188479,-1.1062534078,-0.8671553014,
1176.8222144140,-0.4922073039,-1.1985049093,-0.9396464407,
1379.1933917429,-0.4827179223,-1.2843521500,-1.0068907348,
1537.7432298755,-0.4752833660,-1.3630408064,-1.0682830970,
1647.7543147230,-0.4701248391,-1.4338793551,-1.1232821520,
1722.0292432799,-0.4666420153,-1.4962675755,-1.1714187596,
1785.9706234268,-0.4636437417,-1.5496875324,-1.2122887587,
1864.6210737322,-0.4599557455,-1.5937072447,-1.2455662578,
1968.9832232539,-0.4550621026,-1.6280104476,-1.2710061093,
2088.6997113398,-0.4494484799,-1.6523640393,-1.2884489460,
2195.7331874279,-0.4444295760,-1.6666489498,-1.2978168485,
2257.2463108458,-0.4415451657,-1.6708448420,-1.2991166251,
2251.5617506098,-0.4418117203,-1.6650363379,-1.2924351060,
2178.7221852232,-0.4452272384,-1.6494116404,-1.2779453217,
2060.5303024738,-0.4507693709,-1.6242455209,-1.2558957084,
1930.5087992315,-0.4568662059,-1.5899118772,-1.2266022841,
1819.3403812449,-0.4620790013,-1.5468733452,-1.1904556983,
1742.5077629371,-0.4656817576,-1.4956554493,-1.1479029898,
1696.0536672015,-0.4678600354,-1.4368732619,-1.0994452173,
1662.1008251969,-0.4694521172,-1.3711831608,-1.0456367012,
1620.9319761418,-0.4713825646,-1.2993084189,-0.9870587698,
1562.7898671084,-0.4741089048,-1.2219970931,-0.9243321204,
1493.9172528160,-0.4773384087,-1.1400497971,-0.8580989497,
1434.1568954241,-0.4801406301,-1.0542650762,-0.7890108701,
1407.3115643249,-0.4813994338,-0.9654686205,-0.7177286391,
1428.6640359347,-0.4803981956,-0.8744716356,-0.6449043466,
1495.4570934860,-0.4772662041,-0.7820965429,-0.5711884280,
1584.5335268180,-0.4730893234,-0.6891251567,-0.4972081254,
1659.6961321674,-0.4695648756,-0.5963224874,-0.4235653933,
1686.3877119581,-0.4683132814,-0.5044201309,-0.3508331725,
1646.4910745909,-0.4701840736,-0.4141143628,-0.2795494923,
1545.6890342326,-0.4749107795,-0.3260321514,-0.2102118915,
1409.1844106045,-0.4813116142,-0.2407680277,-0.1432701497,
1267.2600287708,-0.4879665867,-0.1588519069,-0.0791311987,
1139.0387189259,-0.4939790089,-0.0807458569,-0.0181496179,
1025.6033161820,-0.4992981054,-0.0068674384,0.0393732236,
917.4366603562,-0.5043701452,0.0624534475,0.0931841835,
812.2215957562,-0.5093037821,0.1269386172,0.1430823618,
730.7609709670,-0.5131235501,0.1863767922,0.1889231371,
718.4976386360,-0.5136985897,0.2406219375,0.2306087926,
827.5144552587,-0.5085866850,0.2895963334,0.2680929468,
1086.8942809628,-0.4964241123,0.3332752446,0.3013706394,
1478.3999792931,-0.4780660288,0.3716935154,0.3304885468,
1933.2344169954,-0.4567383990,0.4049413888,0.3555290274,
2354.8004637997,-0.4369707564,0.4331699535,0.3766173416,
2656.6209922038,-0.4228180979,0.4565549890,0.3939072600,
2796.5388772561,-0.4162572120,0.4753332002,0.4075894749,
2789.4369963378,-0.4165902261,0.4897790627,0.4178830375,
2694.1182289450,-0.4210598159,0.5001905964,0.4250260208,
2582.3454564708,-0.4263009501,0.5069050806,0.4292820695,
2507.6415619859,-0.4298038885,0.5102757804,0.4309283450,
2487.9694300204,-0.4307263339,0.5106866837,0.4302609832,
2508.1719463439,-0.4297790182,0.5085299135,0.4275847525,
2535.8119977460,-0.4284829493,0.5042052719,0.4232073550,
2539.0924718160,-0.4283291247,0.4981338209,0.4174479164,
2497.4562567231,-0.4302814873,0.4907282017,0.4106240837,
2403.3862409948,-0.4346925220,0.4823953348,0.4030531637,
2259.1253132966,-0.4414570574,0.4735511791,0.3950492424,
2072.6763622105,-0.4501998304,0.4645919409,0.3869192430,
1855.8422760129,-0.4603673919,0.4559080248,0.3789623696,
1623.3459424530,-0.4712693714,0.4478623090,0.3714676968,
1391.5102485304,-0.4821403729,0.4408130969,0.3647114708,
1175.8180802725,-0.4922543888,0.4350834983,0.3589532663,
988.9923225115,-0.5010148305,0.4309691030,0.3544372037,
839.4358586613,-0.5080276788,0.4287535177,0.3513862861,
729.9915704940,-0.5131596281,0.4286647916,0.3500030205,
655.5823379162,-0.5166487495,0.4309046213,0.3504644222,
600.2910387449,-0.5192414123,0.4356440134,0.3529263457,
536.9205484831,-0.5222129164,0.4429984650,0.3575093496,
433.6337400956,-0.5270561354,0.4530507017,0.3643124613,
267.7534837835,-0.5348344222,0.4658375218,0.3733926268,
40.9226467601,-0.5454707411,0.4813371229,0.3847824237,
-214.0959069755,-0.5574288095,0.4994965724,0.3984761101,
-442.1393168631,-0.5681219871,0.5201941981,0.4144269355,
-587.7647260077,-0.5749505044,0.5432758097,0.4325569566,
-620.6092814052,-0.5764906176,0.5685230957,0.4527398192,
-551.1901341689,-0.5732354861,0.5956778264,0.4748223062,
-429.5444397558,-0.5675314010,0.6244228713,0.4985978059,
-327.5493581933,-0.5627487523,0.6544034537,0.5238278511,
-354.2420543060,-0.5640003988,0.6852118711,0.5502351080,
-539.2596979429,-0.5726760564,0.7164066222,0.5774994718,
-867.6794642043,-0.5880759791,0.7475038045,0.6052712715,
-1291.7785336697,-0.6079623976,0.7779861351,0.6331642834,
-1752.7140926249,-0.6295761149,0.8073125502,0.6607602117,
-2117.2033332902,-0.6466673704,0.8349115327,0.6876183070,
-2374.9634540476,-0.6587539935,0.8602047043,0.7132756360,
-2550.1916596695,-0.6669706148,0.8826067321,0.7372445109,
-2683.4051615466,-0.6732171256,0.9015162687,0.7590387129,
-2808.6011779160,-0.6790876888,0.9163609359,0.7781551481,
-2979.9769340900,-0.6871236649,0.9265711669,0.7940962803,
-3176.2896626840,-0.6963289600,0.9315989058,0.8063710539,
-3352.5766038457,-0.7045952264,0.9309338071,0.8145057069,
-3457.7550054834,-0.7095271441,0.9241185446,0.8180452246,
-3455.3021234948,-0.7094121260,0.9107171150,0.8165647155,
-3339.2552219958,-0.7039705738,0.8903765997,0.8096758723,
-3140.4115735495,-0.6946466014,0.8627955354,0.7970396981,
-2918.7284593947,-0.6842516643,0.8277508678,0.7783562472,
-2743.1231696754,-0.6760173612,0.7850872605,0.7533920704,
-2665.5530036689,-0.6723800206,0.7347396980,0.7219734753,
-2701.6152700157,-0.6740710154,0.6767214748,0.6839901015,
-2826.1872869475,-0.6799123186,0.6111465744,0.6394114102,
-2987.5063825166,-0.6874767281,0.5382024732,0.5882725344,
-3131.4898948245,-0.6942282552,0.4581823165,0.5306932316,
-3223.6551722508,-0.6985499749,0.3714526479,0.4668679716,
-3256.6395736820,-0.7000966456,0.2784870731,0.3970693317,
-3241.9604687396,-0.6994083281,0.1798234285,0.3216508283,
-3193.2152380094,-0.6971226167,0.0760945225,0.2410373377,
-3114.1212732693,-0.6934138237,-0.0320061792,0.1557314006,
-2998.8759777176,-0.6880098595,-0.1437185497,0.0662952517,
-2843.4767662015,-0.6807230391,-0.2582095899,-0.0266369043,
-2657.5610654446,-0.6720052708,-0.3746211270,-0.1223862224,
-2466.5663142751,-0.6630493409,-0.4920399686,-0.2202144264,
-2300.8899638530,-0.6552806154,-0.6095322795,-0.3193530561,
-2179.5694778974,-0.6495917797,-0.7261339851,-0.4189977740,
-2099.0023329141,-0.6458139078,-0.8409038159,-0.5183226420,
-2034.9460184219,-0.6428102448,-0.9528749161,-0.6164911397,
-1956.3580371794,-0.6391251778,-1.0611176986,-0.7126711847,
