ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
5486.9150036519,-0.2901028548,0.2388861833,0.2314559909,
5486.5681772744,-0.2901191179,0.2686340064,0.2595637474,
5481.8826551756,-0.2903388266,0.2996704920,0.2886543398,
5438.5915122350,-0.2923687904,0.3320906809,0.3188927687,
5326.9878788977,-0.2976019935,0.3659722792,0.3504541425,
5135.5249399922,-0.3065798772,0.4013869894,0.3834794295,
4876.8159335457,-0.3187109945,0.4383901266,0.4181063536,
4582.6341495987,-0.3325054649,0.4770086277,0.4544493628,
4291.2329290166,-0.3461695520,0.5172575672,0.4925914557,
4033.1856623009,-0.3582696397,0.5591337377,0.5326037815,
3822.9057883980,-0.3681298678,0.6025978707,0.5745215135,
3657.8467935075,-0.3758696448,0.6475947155,0.6183452056,
3524.8622098891,-0.3821054215,0.6940269098,0.6640472403,
3409.0056146684,-0.3875380501,0.7417832081,0.7115626249,
3301.9306286425,-0.3925589005,0.7907006667,0.7607816589,
3207.2109150839,-0.3970004001,0.8405978793,0.8115663549,
3143.1401785453,-0.4000047393,0.8912490686,0.8637240111,
3142.1321636626,-0.4000520061,0.9423955286,0.9170311183,
3246.9606539591,-0.3951364961,0.9937367923,0.9712135145,
3502.3194706484,-0.3831624725,1.0449452790,1.0259610814,
3941.9824714382,-0.3625462461,1.0956568739,1.0809204528,
4573.0035493340,-0.3329570531,1.1454658565,1.1357009678,
5361.2766314433,-0.2959941605,1.1939467958,1.1898766987,
6224.3756777803,-0.2555226055,1.2406442214,1.2429874575,
7037.7546800710,-0.2173824718,1.2850750005,1.2945482794,
7657.5476605598,-0.1883197753,1.3267392693,1.3440416476,
7956.8486708157,-0.1742852594,1.3651314083,1.3909477802,
7865.6717905413,-0.1785606321,1.3997200227,1.4347193377,
7399.1111263814,-0.2004381161,1.4299947225,1.4748102288,
6660.4208107341,-0.2350760245,1.4554376761,1.5106782354,
5813.6150005625,-0.2747835738,1.4755376975,1.5417885332,
5033.9078762085,-0.3113448003,1.4898248168,1.5676176163,
4454.5936402083,-0.3385094091,1.4978355077,1.5876773711,
4132.2865161095,-0.3536227041,1.4991513173,1.6014991111,
4042.7607472901,-0.3578206546,1.4934028321,1.6086642032,
4105.8705957802,-0.3548613723,1.4802567018,1.6087977176,
4225.1103410852,-0.3492701045,1.4594506054,1.6015758552,
4323.1742790119,-0.3446717910,1.4307744671,1.5867419825,
4359.9967204962,-0.3429451508,1.3940924822,1.5640949570,
4331.7519904347,-0.3442695737,1.3493485471,1.5335164431,
4257.8944265179,-0.3477328268,1.2965544165,1.4949571435,
4166.4783780666,-0.3520194144,1.2358042139,1.4484473238,
4084.5182048710,-0.3558626067,1.1672823272,1.3940929586,
4034.7882760333,-0.3581944915,1.0912519993,1.3320911728,
4035.7029688133,-0.3581516007,1.0080570176,1.2627119337,
4100.9966674764,-0.3550899156,0.9181246567,1.1863061759,
4237.7237621467,-0.3486786489,0.8219649945,1.1033007656,
4444.5386476615,-0.3389808975,0.7201513608,1.0142030773,
4711.5357224312,-0.3264611446,0.6133366714,0.9195732624,
5022.0093873016,-0.3119027320,0.5022359020,0.8200519124,
5355.0140444207,-0.2962878193,0.3876023660,0.7163175968,
5688.0440961092,-0.2806717158,0.2702574708,0.6091045472,
5998.9139437345,-0.2660947258,0.1510514287,0.4991883356,
6267.7579865897,-0.2534883668,0.0308548792,0.3873678398,
6479.8306207758,-0.2435440744,-0.0894358720,0.2744621157,
6629.2662380888,-0.2365368928,-0.2089151282,0.1613051757,
6722.4392249110,-0.2321679206,-0.3266909315,0.0487260871,
6779.3239611064,-0.2295005400,-0.4418741580,-0.0624484903,
6830.8548189214,-0.2270842078,-0.5536059673,-0.1714212746,
6911.8861618891,-0.2232845692,-0.6610644753,-0.2774143813,
7051.6323437389,-0.2167317347,-0.7634585067,-0.3796946648,
7264.9477073112,-0.2067291695,-0.8600679792,-0.4775656734,
7547.0865834762,-0.1934994028,-0.9502148650,-0.5703944777,
7873.9832900580,-0.1781708978,-1.0333025032,-0.6576006926,
8208.0921307641,-0.1625042088,-1.1087931525,-0.7386693741,
8508.0273941191,-0.1484399521,-1.1762420100,-0.8131589898,
8738.4033524045,-0.1376373991,-1.2352799530,-0.8806977287,
8877.5542606033,-0.1311124774,-1.2856183102,-0.9409954878,
8920.2543553498,-0.1291102284,-1.3270612488,-0.9938311400,
8875.5578538852,-0.1312060909,-1.3594950362,-1.0390652398,
8760.6789530184,-0.1365928745,-1.3828978846,-1.0766333915,
8594.6718280920,-0.1443771102,-1.3973231239,-1.1065543117,
8393.8306319549,-0.1537947496,-1.4029117795,-1.1289032823,
8171.4494939394,-0.1642224177,-1.3998791941,-1.1438342028,
7939.3025188447,-0.1751080155,-1.3885127219,-1.1515638685,
7708.5237859261,-0.1859294551,-1.3691703217,-1.1523659272,
7486.8073478897,-0.1963259548,-1.3422637887,-1.1465662162,
7273.8872298938,-0.2063099866,-1.3082649063,-1.1345374547,
7058.1374285551,-0.2164267049,-1.2676884137,-1.1166956170,
6818.6519109618,-0.2276564141,-1.2210928506,-1.0934868269,
6532.4846136927,-0.2410750774,-1.1690650828,-1.0653868268,
6184.3294418418,-0.2574004125,-1.1122201368,-1.0328860485,
5773.1202680498,-0.2766824112,-1.0511818930,-0.9964953301,
5312.4709315413,-0.2982827073,-0.9865998780,-0.9567304738,
4825.8752371686,-0.3210996534,-0.9191098713,-0.9141024293,
4340.1069544616,-0.3438778013,-0.8493504299,-0.8691246874,
3879.2998166841,-0.3654854968,-0.7779564773,-0.8222977182,
3460.8675198964,-0.3851061948,-0.7055319764,-0.7741038156,
3092.6637220250,-0.4023716295,-0.6326764945,-0.7250119030,
2771.7020419375,-0.4174218354,-0.5599480484,-0.6754578960,
2486.3960585252,-0.4308001108,-0.4878794832,-0.6258671826,
2223.6793097917,-0.4431191551,-0.4169776128,-0.5766168207,
1978.3652919483,-0.4546221683,-0.3476958908,-0.5280694189,
1759.8674585160,-0.4648677445,-0.2804638594,-0.4805411065,
1591.1992194336,-0.4727767626,-0.2156526142,-0.4343228399,
1498.8539401738,-0.4771069227,-0.1536054948,-0.3896707230,
1498.5249408647,-0.4771223498,-0.0946099040,-0.3468024629,
1584.3854954186,-0.4730962647,-0.0389151587,-0.3059026552,
1727.7688306678,-0.4663728805,0.0132792157,-0.2671222740,
1884.9681255069,-0.4590016524,0.0618105308,-0.2305841163,
2010.0365100421,-0.4531370740,0.1065709111,-0.1963679406,
2065.7070647471,-0.4505266275,0.1474846343,-0.1645351964,
2029.4328196264,-0.4522275622,0.1845223527,-0.1351129955,
1894.8667533851,-0.4585374961,0.2176878046,-0.1081036484,
1671.5417926058,-0.4690094210,0.2470299436,-0.0834756458,
1382.9108109322,-0.4825436089,0.2726331875,-0.0611856101,
1061.7466282605,-0.4976033103,0.2945998433,-0.0411631580,
741.4620099365,-0.5126217680,0.3130889328,-0.0233093890,
444.6696659611,-0.5265386501,0.3282556716,-0.0075234154,
173.8222502017,-0.5392389492,0.3403099016,0.0063322799,
-90.2276403885,-0.5516205058,0.3494685063,0.0183931090,
-379.2274665446,-0.5651719892,0.3559691958,0.0288210782,
-721.6447474569,-0.5812282690,0.3600754616,0.0377874899,
-1127.4270615306,-0.6002557969,0.3620593999,0.0454735955,
-1562.8020471386,-0.6206709541,0.3622017487,0.0520701966,
-2002.1174033668,-0.6412708791,0.3608038278,0.0577784203,
-2412.4808907524,-0.6605132227,0.3581621480,0.0628099944,
-2767.2003320155,-0.6771463628,0.3545874865,0.0673736904,
-3057.2236127828,-0.6907458369,0.3503871807,0.0716938557,
-3330.4186823045,-0.7035562199,0.3458610979,0.0759872220,
-3590.3735541641,-0.7157457570,0.3413173753,0.0804815098,
-3844.0363069808,-0.7276402506,0.3370478320,0.0853985074,
-4098.9150851045,-0.7395917647,0.3333324062,0.0909582184,
-4358.4780993043,-0.7517629273,0.3304562155,0.0973796590,
-4602.6736274490,-0.7632134935,0.3286631420,0.1048718680,
-4838.9700151808,-0.7742936612,0.3281990769,0.1136424050,
-5078.4756765815,-0.7855243150,0.3292813160,0.1238787270,
-5334.6990948318,-0.7975388807,0.3320988028,0.1357615603,
-5621.2688228632,-0.8109764143,0.3368278622,0.1494571528,
-5947.8934840022,-0.8262921628,0.3435975585,0.1651094111,
-6316.5217726082,-0.8435775024,0.3525239677,0.1828411837,
-6719.9824547030,-0.8624961667,0.3636825320,0.2027537553,
-7145.0243685942,-0.8824267961,0.3771027038,0.2249200998,
-7578.6764254901,-0.9027611634,0.3927909061,0.2493895760,
-8013.9676101087,-0.9231723911,0.4107101252,0.2761718830,
-8450.0469812780,-0.9436205775,0.4307829826,0.3052445884,
-8885.1436725302,-0.9640226852,0.4528846805,0.3365545177,
-9305.4868926878,-0.9837329882,0.4768578070,0.3700086912,
-9676.6659264429,-1.0011379347,0.5024970875,0.4054695014,
-9943.6301349293,-1.0136561464,0.5295582072,0.4427668437,
-10040.4489562866,-1.0181960753,0.5577569185,0.4816871218,
-9905.6319062176,-1.0118743725,0.5867681693,0.5219768579,
-9495.8485785388,-0.9926592331,0.6162285304,0.5633431558,
-8793.2886457224,-0.9597155135,0.6457455721,0.6054522912,
-7807.0618594322,-0.9134703789,0.6748958634,0.6479396925,
-6574.3980510514,-0.8556695722,0.7032205204,0.6904028655,
-5165.7671322040,-0.7896174964,0.7302510022,0.7324129701,
-3692.7990952674,-0.7205485904,0.7554967630,0.7735086252,
-2310.2840138798,-0.6557211116,0.7784476273,0.8132125609,
-1201.6120434381,-0.6037344030,0.7986047208,0.8510319373,
-542.5734215905,-0.5728314401,0.8154600049,0.8864575266,
-452.1584687200,-0.5685917949,0.8285149202,0.9189775507,
-949.7575884223,-0.5919247023,0.8372889115,0.9480909016,
-1939.2812679751,-0.6383244315,0.8413240242,0.9732906342,
-3230.9200788009,-0.6988906334,0.8401933805,0.9941001015,
-4593.5446769220,-0.7627854281,0.8335055860,1.0100592552,
-5816.3458034088,-0.8201237640,0.8209119664,1.0207381177,
-6754.0342848200,-0.8640928902,0.8021293844,1.0257498367,
-7341.5210336365,-0.8916407161,0.7769084642,1.0247477940,
-7579.8370486872,-0.9028155862,0.7450821340,1.0174392027,
-7509.3334155680,-0.8995096021,0.7065503016,1.0035848264,
-7187.1613070532,-0.8844026382,0.6612698643,0.9830116439,
-6622.4319834999,-0.8579219301,0.6092952760,0.9556138427,
-5893.7767932452,-0.8237545785,0.5507421806,0.9213446433,
-5066.6671729957,-0.7849706028,0.4858114500,0.8802500884,
-4190.0546482099,-0.7438653876,0.4147877315,0.8324336974,
-3293.1708334740,-0.7018096319,0.3380273901,0.7780804120,
-2493.1674328692,-0.6642966932,0.2559622363,0.7174503809,
-1759.6762403329,-0.6299025768,0.1691062307,0.6508732573,
-1087.6891400119,-0.5983924471,0.0780271565,0.5787532797,
-504.1181066086,-0.5710282329,-0.0166338578,0.5015610243,
-59.2352057205,-0.5501672404,-0.1141823400,0.4198192563,
245.7274058290,-0.5358672465,-0.2138804174,0.3341151524,
357.4974796652,-0.5306262388,-0.3149514085,0.2450832897,
265.6026755453,-0.5349352757,-0.4165849934,0.1533930728,
4.0105610485,-0.5472015847,-0.5179542899,0.0597484167,
-363.2713887273,-0.5644237931,-0.6182266169,-0.0351203429,
-765.2757914605,-0.5832741711,-0.7165610977,-0.1304717380,
-1145.2753578948,-0.6010927209,-0.8121374435,-0.2255578699,
-1472.0228921197,-0.6164142311,-0.9041584830,-0.3196399018,
-1738.2712918449,-0.6288988779,-0.9918549917,-0.4119881288,
-1950.1335486670,-0.6388333055,-1.0745070687,-0.5019013549,
-2114.1227483287,-0.6465229188,-1.1514318862,-0.5887018603,
-2229.7920709716,-0.6519467660,-1.2220271838,-0.6717650727,
-2291.0147913812,-0.6548175590,-1.2857459065,-0.7504975168,
-2292.9442792248,-0.6549080345,-1.3421157345,-0.8243808613,
-2238.4539992824,-0.6523529322,-1.3907429426,-0.8929369376,
-2140.5375116705,-0.6477615328,-1.4313268982,-0.9557636934,
-2019.3884720582,-0.6420807363,-1.4636430036,-1.0125267974,
-1897.4806318770,-0.6363643589,-1.4875561410,-1.0629606290,
-1796.3678385229,-0.6316230816,-1.5030264251,-1.1068722754,
-1737.0040355511,-0.6288394550,-1.5100914009,-1.1441445020,
-1740.8232628643,-0.6290185423,-1.5088826250,-1.1747319869,
-1828.6996568935,-0.6331391520,-1.4996121653,-1.1986598396,
-2016.0274507715,-0.6419231347,-1.4825591172,-1.2160182169,
-2305.8809744998,-0.6555146488,-1.4580870859,-1.2269658997,
-2683.8946551075,-0.6732400785,-1.4266170300,-1.2317173724,
-3118.4230168046,-0.6936155366,-1.3886295488,-1.2305481641,
-3566.3006811264,-0.7146169565,-1.3446564953,-1.2237724771,
-3981.8823670725,-0.7341039866,-1.2952643319,-1.2117499993,
-4325.8428912376,-0.7502326306,-1.2410588551,-1.1948830981,
-4571.1771679359,-0.7617365938,-1.1826691056,-1.1735919750,
-4705.1202093178,-0.7680173135,-1.1207361407,-1.1483214967,
-4728.3871254806,-0.7691083218,-1.0559057547,-1.1195328137,
-4652.8531245711,-0.7655664590,-0.9888223126,-1.0876885107,
-4499.2735128819,-0.7583649614,-0.9201259323,-1.0532596155,
-4294.7636949406,-0.7487752968,-0.8504216413,-1.0167023636,
-4070.1591735916,-0.7382433720,-0.7803048108,-0.9784645396,
-3855.4555500713,-0.7281757100,-0.7103362212,-0.9389748743,
-3674.1285240768,-0.7196731091,-0.6410287325,-0.8986476668,
-3537.3738938264,-0.7132605513,-0.5728669246,-0.8578562663,
-3440.9075561146,-0.7087371508,-0.5062825651,-0.8169537480,
-3365.1655063590,-0.7051855323,-0.4416521305,-0.7762606314,
-3279.7438386413,-0.7011800271,-0.3793161347,-0.7360563312,
-3150.0787457408,-0.6950999046,-0.3195534439,-0.6965943096,
-2944.0065191608,-0.6854369771,-0.2625896481,-0.6580774924,
-2636.7235491493,-0.6710281794,-0.2086039957,-0.6206804120,
-2213.9863247115,-0.6512056191,-0.1577252580,-0.5845450246,
-1673.1914336164,-0.6258472199,-0.1100224219,-0.5497683618,
-1022.8155623964,-0.5953504618,-0.0655427842,-0.5164193212,
-279.4154963399,-0.5604917086,-0.0242648125,-0.4845369897,
538.1318805229,-0.5221561158,0.0138559619,-0.4541307191,
1415.8695854401,-0.4809981399,0.0489002750,-0.4251780745,
2349.3605369663,-0.4372258399,0.0809842683,-0.3976442828,
3342.3275549961,-0.3906646492,0.1102481605,-0.3714672013,
4398.0533608054,-0.3411606379,0.1368472874,-0.3465721108,
5506.9405770985,-0.2891638362,0.1609584866,-0.3228683200,
6636.3917280622,-0.2362027716,0.1827791627,-0.3002626233,
7729.9292394269,-0.1849257325,0.2024943288,-0.2786442629,
8718.6754385332,-0.1385624602,0.2203080056,-0.2579090450,
9541.6725544062,-0.0999713238,0.2364267517,-0.2379488064,
10166.5627178357,-0.0706696153,0.2510321229,-0.2186554719,
10600.7879614629,-0.0503083707,0.2643250068,-0.1999292011,
10887.4702198737,-0.0368655604,0.2764769947,-0.1816728331,
11087.2913296985,-0.0274957539,0.2876626609,-0.1637982441,
11254.8930297186,-0.0196367469,0.2980300776,-0.1462262524,
11420.9569609781,-0.0118498474,0.3077257863,-0.1288840432,
11587.4846669034,-0.0040412011,0.3168710168,-0.1117172384,
11737.4775934278,0.0029921133,0.3255752642,-0.0946696879,
11851.6570891238,0.0083461011,0.3339413623,-0.0777011009,
11922.6244053399,0.0116738277,0.3420412482,-0.0607846038,
11958.3006963451,0.0133467237,0.3499507382,-0.0438910668,
11975.1270194790,0.0141357264,0.3577258753,-0.0270018127,
11985.7043353080,0.0146317070,0.3654212780,-0.0101061234,
11989.8735077876,0.0148272036,0.3730636264,0.0068037838,
11973.2353044310,0.0140470220,0.3807016973,0.0237372245,
11913.7103964835,0.0112558411,0.3883646434,0.0407012280,
11791.3393591032,0.0055177440,0.3960804268,0.0577057180,
11596.8426715473,-0.0036023951,0.4038911565,0.0747639313,
11335.1007173643,-0.0158757303,0.4118252873,0.0918933413,
11023.5137845927,-0.0304863451,0.4199321722,0.1091218482,
10686.3620659646,-0.0462957176,0.4282609347,0.1264800228,
10346.6856591158,-0.0622234752,0.4368678671,0.1440159855,
10017.8445668013,-0.0776431543,0.4458245301,0.1617791041,
9697.4386971169,-0.0926672976,0.4552069166,0.1798358778,
9366.7478637257,-0.1081737129,0.4651110950,0.1982633049,
8997.1717860909,-0.1255034952,0.4756325670,0.2171444157,
8563.1100897139,-0.1458570709,0.4868757471,0.2365783601,
8057.1223063780,-0.1695833309,0.4989698027,0.2566684170,
7501.9278743974,-0.1956169386,0.5120292518,0.2775288422,
6954.2861388716,-0.2212963930,0.5261867866,0.2992753209,
6498.0363519454,-0.2426903899,0.5415688826,0.3220330314,
6226.3376730741,-0.2554306056,0.5583061672,0.3459193411,
6215.7491692937,-0.2559271109,0.5765209942,0.3710587750,
6498.0298154969,-0.2426906964,0.5963276033,0.3975635169,
7038.0984947135,-0.2173663500,0.6178252771,0.4255365802,
7728.3939983966,-0.1849977215,0.6411009797,0.4550740365,
8407.1150267134,-0.1531718314,0.6662185429,0.4862521613,
8900.6201888408,-0.1300308936,0.6932208018,0.5191246342,
9077.9480032671,-0.1217158197,0.7221110716,0.5537239022,
8896.2968980969,-0.1302336169,0.7528746519,0.5900597472,
8415.7852113620,-0.1527652779,0.7854547875,0.6281014510,
7773.8511913366,-0.1828661894,0.8197551283,0.6677929070,
7128.4129968578,-0.2131314150,0.8556391514,0.7090383939,
6595.9886976496,-0.2380973090,0.8929341470,0.7517073084,
6215.5362746526,-0.2559370937,0.9314163159,0.7956240862,
5955.3736203577,-0.2681363740,0.9708248462,0.8405751020,
5756.9785391445,-0.2774393126,1.0108504831,0.8863061880,
5587.6287476239,-0.2853802893,1.0511430779,0.9325227860,
5468.6418749851,-0.2909596996,1.0913232503,0.9788914196,
5459.6154633473,-0.2913829569,1.1309582392,1.0250367695,
5607.6669681148,-0.2844406776,1.1695943082,1.0705519187,
5892.5137583373,-0.2710839342,1.2067478191,1.1150018522,
6203.9931170734,-0.2564783636,1.2419114837,1.1579205076,
6370.9022417588,-0.2486518322,1.2745676499,1.1988184982,
6230.2382445783,-0.2552477040,1.3041730101,1.2371937466,
5700.4381528414,-0.2800905464,1.3302002737,1.2725318327,
4818.8589093624,-0.3214286558,1.3521213984,1.3043171781,
3723.3373728437,-0.3727987277,1.3694173663,1.3320366244,
2588.3103182636,-0.4260212519,1.3815938743,1.3551831314,
1550.9344372669,-0.4746648174,1.3881850535,1.3732741828,
664.3263385595,-0.5162387348,1.3887655470,1.3858578022,
-102.6374516925,-0.5522024139,1.3829461004,1.3925001765,
-826.4004894622,-0.5861403678,1.3703970262,1.3928220037,
-1575.8864124558,-0.6212844927,1.3508444188,1.3864845806,
-2373.9789397043,-0.6587078287,1.3240749299,1.3732098675,
-3187.7618711513,-0.6968669030,1.2899499551,1.3527685239,
-3945.8390872383,-0.7324138821,1.2483928707,1.3250048628,
-4569.8545484856,-0.7616745749,1.1994216091,1.2898327955,
-5005.6922950708,-0.7821114313,1.1431082122,1.2472307118,
-5243.5964464044,-0.7932669887,1.0796242064,1.1972604169,
-5322.8912007017,-0.7969851970,1.0092051028,1.1400527062,
-5321.2608345519,-0.7969087475,0.9321717969,1.0758156121,
-5332.6297024848,-0.7974418448,0.8489128183,1.0048400896,
-5441.1622365338,-0.8025310411,0.7598903338,0.9274775247,
-5700.2629457964,-0.8146805257,0.6656294288,0.8441570262,
-6123.4564159924,-0.8345244797,0.5667206521,0.7553745621,
-6688.8273090186,-0.8610352716,0.4637903343,0.6616792395,
-7351.5803625012,-0.8921124078,0.3575304335,0.5636793401,
-8056.4803893459,-0.9251658567,0.2486497924,0.4620308965,
-8744.7322772845,-0.9574386581,0.1378988558,0.3574238704,
-9355.2209884202,-0.9860650684,0.0260362258,0.2505867348,
-9824.2715587694,-1.0080593065,-0.0861672501,0.1422654916,
-10088.8490978016,-1.0204656050,-0.1979447691,0.0332192509,
-10093.7187879767,-1.0206939496,-0.3085335112,-0.0757879999,
-9799.9658842804,-1.0069195898,-0.4171985237,-0.1839905209,
-9191.9557137567,-0.9784094007,-0.5232270208,-0.2906475142,
-8282.3336750383,-0.9357563372,-0.6259511404,-0.3950340234,
-7116.6652378755,-0.8810970088,-0.7247324828,-0.4964557884,
-5778.5159426617,-0.8183498849,-0.8190030623,-0.5942550244,
-4391.0513999583,-0.7532903211,-0.9082319406,-0.6878257825,
-3107.5572900157,-0.6931060321,-0.9919643657,-0.7766097739,
-2086.3193622942,-0.6452191909,-1.0698052723,-0.8601042180,
-1453.9034349814,-0.6155645921,-1.1414223870,-0.9378636015,
-1270.5553945083,-0.6069672239,-1.2065657803,-1.0095234874,
-1514.0011950636,-0.6183826346,-1.2650427984,-1.0747672968,
-2090.8468581057,-0.6454314896,-1.3167398167,-1.1333597708,
-2870.7384718727,-0.6820013670,-1.3616044831,-1.1851263187,
-3727.5221908914,-0.7221767902,-1.3996582824,-1.2299711018,
-4569.6442354838,-0.7616647131,-1.4309759831,-1.2678563038,
-5349.6708912717,-0.7982409228,-1.4556981702,-1.2988149317,
-6055.7285086803,-0.8313486522,-1.4740198042,-1.3229363487,
-6694.9835024393,-0.8613239415,-1.4861758066,-1.3403744918,
