ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
-3647.1377201341,-0.7184074840,0.8106761146,0.6783960569,
-3376.0986951203,-0.7056982001,0.8187091007,0.6855263242,
-3108.5787784496,-0.6931539307,0.8229570729,0.6894654158,
-2885.0180582392,-0.6826709507,0.8229595086,0.6898291473,
-2698.2566164155,-0.6739135248,0.8182915082,0.6862562204,
-2521.3745287701,-0.6656193514,0.8085620101,0.6784071093,
-2331.9718650150,-0.6567380761,0.7934183091,0.6659850091,
-2124.5286888392,-0.6470108635,0.7725591203,0.6487251731,
-1910.0850579662,-0.6369553927,0.7457425876,0.6264212990,
-1707.5210242117,-0.6274569679,0.7127744858,0.5989082363,
-1533.0766335413,-0.6192771005,0.6735460034,0.5660817708,
-1393.2719261301,-0.6127215216,0.6280013435,0.5279004317,
-1283.1069364218,-0.6075557779,0.5761739541,0.4843791304,
-1188.5416931886,-0.6031215215,0.5181606109,0.4356023223,
-1091.1762195915,-0.5985559597,0.4541450871,0.3817223337,
-973.1305332415,-0.5930206824,0.3843854283,0.3229525465,
-821.6046462606,-0.5859154860,0.3092147106,0.2595781411,
-632.8785653438,-0.5770659362,0.2290453813,0.1919418806,
-414.4722918211,-0.5668246533,0.1443580332,0.1204524992,
-184.0258217202,-0.5560187939,0.0556974372,0.0455735804,
35.8608541706,-0.5457080935,-0.0363297432,-0.0321798607,
225.9077502392,-0.5367966094,-0.1310561386,-0.1122435917,
377.5548859861,-0.5296857275,-0.2277798170,-0.1940166230,
495.1622859604,-0.5241710020,-0.3257522363,-0.2768639253,
591.3299796957,-0.5196616051,-0.4242018609,-0.3601236081,
677.4980016455,-0.5156211026,-0.5223314053,-0.4431208607,
754.9463911189,-0.5119894722,-0.6193425445,-0.5251681955,
811.9151922152,-0.5093181497,-0.7144302902,-0.6055811850,
829.1244537595,-0.5085111906,-0.8068083003,-0.6836862822,
790.6942292365,-0.5103132213,-0.8957037575,-0.7588223052,
694.3845767262,-0.5148292747,-0.9803793355,-0.8303583505,
554.7955588374,-0.5213747397,-1.0601399571,-0.8976963689,
397.8872426428,-0.5287323235,-1.1343311826,-0.9602802591,
249.4596996129,-0.5356922356,-1.2023614758,-1.0175995167,
124.0730055504,-0.5415717398,-1.2637000349,-1.0692002304,
20.5272405244,-0.5464271016,-1.3178842893,-1.1146839003,
-72.1775111956,-0.5507741177,-1.3645269590,-1.1537205471,
-162.5611612050,-0.5550122951,-1.4033178563,-1.1860423417,
-245.6636170303,-0.5589090501,-1.4340238361,-1.2114505108,
-301.4047821949,-0.5615228077,-1.4564992360,-1.2298189157,
-304.8645562840,-0.5616850399,-1.4706735765,-1.2410893119,
-244.0028350108,-0.5588311745,-1.4765605279,-1.2452705139,
-133.1395102819,-0.5536326852,-1.4742505839,-1.2424465414,
-13.1144702618,-0.5480045941,-1.4639115054,-1.2327589769,
63.9124005611,-0.5443927291,-1.4457769219,-1.2164118915,
57.4212213105,-0.5446971069,-1.4201563213,-1.1936717552,
-43.3878853433,-0.5494241441,-1.3874119465,-1.1648522250,
-216.5947932470,-0.5575459847,-1.3479578687,-1.1303148773,
-419.6793728290,-0.5670688184,-1.3022667137,-1.0904678748,
-608.7614911631,-0.5759350631,-1.2508391813,-1.0457431752,
-753.7610120318,-0.5827342319,-1.1942185093,-0.9966128067,
-843.1577959901,-0.5869261342,-1.1329655173,-0.9435643077,
-879.6717004276,-0.5886383067,-1.0676609864,-0.8871026331,
-873.1025796318,-0.5883302743,-0.9988984705,-0.8277403817,
-835.4502848494,-0.5865647215,-0.9272740399,-0.7659947052,
-779.9946643486,-0.5839643534,-0.8533760445,-0.7023803044,
-721.6555634799,-0.5812287762,-0.7777866937,-0.6374011450,
-675.3928247371,-0.5790594713,-0.7010712859,-0.5715464469,
-652.0862878175,-0.5779666051,-0.6237732432,-0.5052928498,
-654.0557896815,-0.5780589569,-0.5464134038,-0.4390900188,
-673.5811646122,-0.5789745208,-0.4694808857,-0.3733647490,
-695.7422442736,-0.5800136754,-0.3934282209,-0.3085082810,
-704.8188577690,-0.5804392866,-0.3186819619,-0.2448932846,
-690.5708316985,-0.5797711828,-0.2456215292,-0.1828498711,
-651.7979902155,-0.5779530865,-0.1745969349,-0.1226788543,
-595.3001550836,-0.5753038480,-0.1059094044,-0.0646426154,
-531.7571457314,-0.5723242544,-0.0398331427,-0.0089755561,
-470.3287793079,-0.5694438184,0.0234107308,0.0441259645,
-415.2948707367,-0.5668632249,0.0836255019,0.0945014800,
-365.5752327690,-0.5645318226,0.1406566921,0.1420168853,
-316.8496760368,-0.5622470338,0.1943888238,0.1865745387,
-264.5580091046,-0.5597950266,0.2447304240,0.2281005247,
-206.6600385205,-0.5570801344,0.2916295738,0.2665559163,
-144.9155688666,-0.5541848760,0.3350549358,0.3019204559,
-84.8844028086,-0.5513699562,0.3750093932,0.3342018191,
-34.4863411444,-0.5490067420,0.4115164875,0.3634279263,
-1.2411828519,-0.5474478441,0.4446180838,0.3896459253,
11.6512748642,-0.5468433042,0.4743873798,0.4129262109,
8.6312365263,-0.5469849168,0.5009013629,0.4333458464,
2.7389083386,-0.5472612138,0.5242664531,0.4510049895,
12.0944981435,-0.5468225211,0.5445944908,0.4660151409,
52.8982153780,-0.5449091950,0.5620158091,0.4784968092,
131.9502710315,-0.5412023671,0.5766694295,0.4885832207,
243.1308776049,-0.5359890002,0.5887134889,0.4964179031,
369.7202490702,-0.5300531013,0.5983028597,0.5021516964,
491.5986008316,-0.5243381066,0.6056155448,0.5059454351,
592.8061496871,-0.5195923861,0.6108307941,0.5079635116,
665.2631137916,-0.5161948085,0.6141343697,0.5083822379,
699.3297126212,-0.5145973925,0.6157316420,0.5073816535,
696.1261669381,-0.5147476098,0.6158213626,0.5051443095,
660.1326987569,-0.5164353786,0.6146147328,0.5018651809,
598.5095313123,-0.5193249490,0.6123338484,0.4977347437,
519.8568890273,-0.5230130480,0.6092006438,0.4929578025,
447.6949974832,-0.5263967894,0.6054377436,0.4877321375,
384.9840833907,-0.5293373652,0.6012825940,0.4822623242,
322.8443745613,-0.5322511567,0.5969632808,0.4767542657,
245.5560998816,-0.5358752792,0.5927170553,0.4714097158,
142.4394892870,-0.5407105175,0.5887683335,0.4664321726,
11.0147737381,-0.5468731504,0.5853518666,0.4620174043,
-125.4778148027,-0.5532734208,0.5826832710,0.4583561041,
-235.6380433925,-0.5584389412,0.5809754247,0.4556317793,
-300.2656781287,-0.5614693940,0.5804266735,0.4540163196,
-325.3604841680,-0.5626461139,0.5812257223,0.4536642272,
-333.3222257439,-0.5630194477,0.5835333113,0.4547202291,
-330.4306661839,-0.5628838597,0.5874924060,0.4573043718,
-266.8055679240,-0.5599004168,0.5932230266,0.4615200573,
-17.5666925232,-0.5482133632,0.6008156590,0.4674361151,
590.6861993245,-0.5196917926,0.6103234882,0.4751060923,
1707.4333477787,-0.4673264311,0.6217682032,0.4845447613,
3367.1549938426,-0.3895004664,0.6351320699,0.4957371175,
5424.2513793550,-0.2930412132,0.6503597439,0.5086320507,
7553.5227469826,-0.1931976048,0.6673448498,0.5231438395,
9327.0893402152,-0.1100333397,0.6859493150,0.5391489025,
10341.9514033605,-0.0624454690,0.7059752985,0.5564824314,
10348.1891815419,-0.0621529735,0.7271876504,0.5749460059,
9327.4029206965,-0.1100186356,0.7493083050,0.5942959947,
7493.2728675756,-0.1960227803,0.7720070735,0.6142590817,
5219.4392697456,-0.3026450525,0.7949202874,0.6345202318,
2926.5823755910,-0.4101593456,0.8176377528,0.6547346063,
970.3424343185,-0.5018893420,0.8397190652,0.6745248839,
-434.7203040371,-0.5677741024,0.8606933081,0.6934918754,
-1237.9255886062,-0.6054371805,0.8800576217,0.7112088383,
-1525.4731676754,-0.6189205666,0.8973011405,0.7272369389,
-1462.4427886778,-0.6159650107,0.9118899306,0.7411236691,
-1227.6341981816,-0.6049546072,0.9232896781,0.7524133550,
-963.0071418772,-0.5925459868,0.9309674527,0.7606522847,
-749.7613645625,-0.5825466845,0.9344044422,0.7653937925,
-610.9366101277,-0.5760370566,0.9330986775,0.7662085907,
-530.8126215376,-0.5722799647,0.9265740224,0.7626913074,
-478.9891408133,-0.5698499112,0.9143943942,0.7544650925,
-428.5059090115,-0.5674827033,0.8961654969,0.7411914507,
-363.6826662034,-0.5644430783,0.8715527162,0.7225760078,
-279.3591514515,-0.5604890666,0.8402713790,0.6983747113,
-176.2551027849,-0.5556544173,0.8021104382,0.6684015267,
-56.4502571738,-0.5500366514,0.7569297419,0.6325303647,
78.4556494986,-0.5437107820,0.7046670529,0.5906969437,
241.5828824643,-0.5360615872,0.6453439028,0.5429144406,
426.0517081010,-0.5274116643,0.5790647202,0.4892630856,
621.1823939640,-0.5182617963,0.5060207767,0.4298935947,
815.4552088191,-0.5091521548,0.4264879596,0.3650396589,
999.8304226772,-0.5005066215,0.3408361010,0.2949909760,
1139.9083068306,-0.4939382330,0.2495073058,0.2201281128,
1243.6891338901,-0.4890718490,0.1530309801,0.1408871303,
1328.8931778237,-0.4850765484,0.0520115751,0.0577683015,
1417.1207139974,-0.4809394732,-0.0528804710,-0.0286621712,
1525.7320192162,-0.4758465833,-0.1609131665,-0.1177956481,
1676.4073717675,-0.4687812693,-0.2712986755,-0.2089682743,
1858.5870514652,-0.4602386867,-0.3832095831,-0.3014871265,
2046.7913396959,-0.4514136043,-0.4957784619,-0.3946230947,
2208.3405194654,-0.4438384059,-0.6081190854,-0.4876327110,
2314.4748754479,-0.4388616625,-0.7193363233,-0.5797561128,
2349.2346940353,-0.4372317408,-0.8285259288,-0.6702406797,
2312.4202633882,-0.4389580053,-0.9347966583,-0.7583311090,
2215.6718734892,-0.4434946315,-1.0372841158,-0.8432994959,
2074.9498161958,-0.4500932259,-1.1351517444,-0.9244401730,
1904.2543852960,-0.4580973009,-1.2276045803,-1.0010846394,
1713.2258765644,-0.4670548137,-1.3139011468,-1.0726077527,
1508.7445878201,-0.4766431406,-1.3933653974,-1.1384402700,
1298.8908189853,-0.4864833882,-1.4653815264,-1.1980589787,
1096.1848721459,-0.4959884675,-1.5294153991,-1.2510194645,
916.9470516124,-0.5043931035,-1.5850170542,-1.2969390247,
777.2576639828,-0.5109432749,-1.6318136895,-1.3355051872,
687.1970182063,-0.5151663063,-1.6695276958,-1.3664855427,
646.6054256484,-0.5170696856,-1.6979726744,-1.3897224350,
644.8832001571,-0.5171504425,-1.7170497641,-1.4051337794,
665.8706581300,-0.5161663201,-1.7267533980,-1.4127172967,
694.7281185831,-0.5148131657,-1.7271647158,-1.4125412118,
723.1359032201,-0.5134810970,-1.7184538014,-1.4047523011,
749.3743365034,-0.5122507513,-1.7008673023,-1.3895569055,
773.3237457257,-0.5111277402,-1.6747308848,-1.3672351541,
790.3844610830,-0.5103277466,-1.6404365460,-1.3381177789,
789.5568157482,-0.5103665557,-1.5984479733,-1.3025921294,
758.1211459467,-0.5118406049,-1.5492700811,-1.2610917289,
689.8377910317,-0.5150424779,-1.4934701392,-1.2140923661,
591.5470935615,-0.5196514244,-1.4316420064,-1.1620954959,
483.0093993776,-0.5247408627,-1.3644231528,-1.1056369765,
389.9850576832,-0.5291028646,-1.2924630827,-1.0452684190,
333.9544211232,-0.5317301958,-1.2164298443,-0.9815488737,
324.6778458652,-0.5321651834,-1.1370012787,-0.9150482267,
358.9956916808,-0.5305559862,-1.0548496630,-0.8463343527,
425.8283220282,-0.5274221391,-0.9706354414,-0.7759619579,
513.8561041355,-0.5232944306,-0.8850177711,-0.7044793730,
617.1194090852,-0.5184523137,-0.7986154219,-0.6324153525,
736.0986118988,-0.5128732630,-0.7120355653,-0.5602687086,
874.1940916226,-0.5063978314,-0.6258501942,-0.4885210830,
1032.1262314145,-0.4989922395,-0.5405884617,-0.4176211680,
1203.1754186310,-0.4909715765,-0.4567520721,-0.3479776547,
1372.6620449150,-0.4830241835,-0.3747909381,-0.2799765869,
1521.7465062850,-0.4760334679,-0.2951207742,-0.2139553274,
1634.1892032237,-0.4707609203,-0.2181091947,-0.1502252106,
1702.4305407683,-0.4675610176,-0.1440726798,-0.0890490679,
1729.8709286012,-0.4662743110,-0.0732949444,-0.0306572625,
1727.6707811406,-0.4663774781,-0.0060063990,0.0247549122,
1708.2305176325,-0.4672890510,0.0576058147,0.0770315925,
1678.3105622429,-0.4686920268,0.1173893811,0.1260544934,
1635.9513441504,-0.4706782918,0.1732429084,0.1717344608,
1573.1132976393,-0.4736248291,0.2250945170,0.2140174540,
1483.7968621932,-0.4778129637,0.2729117704,0.2528787368,
1373.0424825893,-0.4830063444,0.3167021938,0.2883225890,
1261.7306089926,-0.4882258666,0.3564932109,0.3203794092,
1182.4616970504,-0.4919428631,0.3923526263,0.3491049610,
1166.6762079882,-0.4926830601,0.4243683965,0.3745768571,
1227.9346087043,-0.4898105940,0.4526594231,0.3968951152,
1350.7573718660,-0.4840513150,0.4773629258,0.4161773746,
1491.5849760052,-0.4774477715,0.4986372399,0.4325588363,
1593.5779056150,-0.4726652236,0.5166591967,0.4461903908,
1608.6566512458,-0.4719581666,0.5316270612,0.4572376189,
1516.2217096015,-0.4762925310,0.5437479057,0.4658836213,
1328.8335836370,-0.4850793428,0.5532466720,0.4723121032,
1083.6927826540,-0.4965742337,0.5603544409,0.4767240046,
825.3598223986,-0.5086877179,0.5653237779,0.4793342722,
589.1152251574,-0.5197654571,0.5684010942,0.4803553104,
391.5195198552,-0.5290309122,0.5698543415,0.4800125409,
230.3732421513,-0.5365872181,0.5699449256,0.4785332964,
91.4369345362,-0.5431020769,0.5689466489,0.4761516925,
-41.9688535711,-0.5493576043,0.5671335380,0.4731053666,
-180.2835657271,-0.5558433159,0.5647778785,0.4696245995,
-322.0266383670,-0.5624897866,0.5621513677,0.4659504796,
-453.4775007087,-0.5686536456,0.5595265717,0.4623139151,
-554.6355746563,-0.5733970462,0.5571584996,0.4589423609,
-611.0202747047,-0.5760409797,0.5553102423,0.4560573233,
-626.6310078439,-0.5767729822,0.5542184732,0.4538710048,
-630.7471734636,-0.5769659932,0.5541143530,0.4525856897,
-669.9281632585,-0.5788032280,0.5552115706,0.4523885227,
-782.6933611336,-0.5840908979,0.5577017361,0.4534464758,
-963.7221431100,-0.5925795139,0.5617547268,0.4559127505,
-1134.6538772315,-0.6005946694,0.5675136726,0.4599162821,
-1141.5279234709,-0.6009170001,0.5750951246,0.4655583595,
-791.3036336373,-0.5844946420,0.5845809646,0.4729198197,
77.4996487157,-0.5437556098,0.5960180937,0.4820407072,
1513.8825883821,-0.4764022147,0.6094196121,0.4929405945,
3397.6858585948,-0.3880688445,0.6247537021,0.5055962901,
5437.1501411154,-0.2924363777,0.6419523957,0.5199550168,
7230.8361263247,-0.2083286947,0.6609032698,0.5359185013,
8377.2645133114,-0.1545715510,0.6814453906,0.5533604747,
8594.5560099606,-0.1443825411,0.7033855459,0.5721086192,
7806.2313330418,-0.1813478530,0.7264685342,0.5919559186,
6162.3712082953,-0.2584300555,0.7504173700,0.6126565239,
3989.8163705185,-0.3603032680,0.7748989381,0.6339300565,
1691.6475636514,-0.4680666419,0.7995489254,0.6554612329,
-366.1744591395,-0.5645599209,0.8239639974,0.6769031682,
-1940.7689353775,-0.6383941896,0.8477114778,0.6978810574,
-2945.7750931933,-0.6855199073,0.8703330908,0.7179982655,
-3430.0721512433,-0.7082290681,0.8913473802,0.7368376992,
-3521.8593186290,-0.7125330578,0.9102587952,0.7539663098,
-3367.5757948180,-0.7052985530,0.9265610338,0.7689451638,
-3089.9807695649,-0.6922818519,0.9397508524,0.7813325366,
-2773.8734228343,-0.6774592705,0.9493258087,0.7906909496,
-2472.9329247245,-0.6633478774,0.9547995361,0.7965937349,
-2222.4384353924,-0.6516019469,0.9557076243,0.7986302592,
-2046.4291049797,-0.6433486979,0.9516153699,0.7964179741,
-1956.3840735401,-0.6391263987,0.9421200895,0.7896024111,
-1946.5824709679,-0.6386667920,0.9268711707,0.7778691571,
-1993.1434169280,-0.6408500801,0.9055663372,0.7609503820,
-2060.7460207865,-0.6440200320,0.8779597894,0.7386192125,
-2114.2693815441,-0.6465297946,0.8438754799,0.7107181791,
-2129.7925877690,-0.6472576928,0.8031998542,0.6771364223,
-2099.6747175327,-0.6458454365,0.7558969897,0.6378346367,
-2030.7548383463,-0.6426137163,0.7020113995,0.5928371915,
-1937.0320070988,-0.6382189614,0.6416588120,0.5422404108,
-1831.4652699965,-0.6332688343,0.5750419709,0.4862046182,
-1720.3736625043,-0.6280596406,0.5024398059,0.4249660568,
-1602.9562092878,-0.6225538219,0.4242143453,0.3588231797,
-1474.8119241578,-0.6165450115,0.3407985762,0.2881496123,
-1334.0598100161,-0.6099450078,0.2526999214,0.2133730840,
-1186.0988588022,-0.6030069747,0.1604972369,0.1349853906,
-1044.7680514430,-0.5963798354,0.0648265721,0.0535326631,
-928.2663578027,-0.5909169576,-0.0336241691,-0.0303911294,
-851.7927366355,-0.5873310350,-0.1341099604,-0.1161548709,
-819.2261355395,-0.5858039553,-0.2358615921,-0.2030910800,
-819.2454909122,-0.5858048629,-0.3380692999,-0.2905052002,
-828.3297279079,-0.5862308316,-0.4399130931,-0.3776873310,
-821.7177603972,-0.5859207900,-0.5405599380,-0.4639219236,
-786.8884909279,-0.5842876117,-0.6391831886,-0.5484946243,
-733.3208106875,-0.5817757710,-0.7349623862,-0.6306959927,
-691.6535994685,-0.5798219548,-0.8271036482,-0.7098397516,
-702.1257256342,-0.5803130030,-0.9148434156,-0.7852669191,
-796.8160460874,-0.5847531244,-0.9974630612,-0.8563539476,
-985.1634062410,-0.5935849156,-1.0742880067,-0.9225185452,
-1249.6466399897,-0.6059867920,-1.1447022931,-0.9832312414,
-1553.3045696844,-0.6202256081,-1.2081617120,-1.0380130605,
-1854.6160061083,-0.6343543949,-1.2641871141,-1.0864540135,
-2121.4597484552,-0.6468669579,-1.3123682181,-1.1282034833,
-2338.3145843090,-0.6570354923,-1.3523876394,-1.1629811964,
-2505.2192896265,-0.6648618165,-1.3839996067,-1.1905769205,
-2631.8126287211,-0.6707979015,-1.4070498979,-1.2108577479,
-2730.5733542491,-0.6754288881,-1.4214549551,-1.2237534933,
-2812.7802071978,-0.6792836475,-1.4272297859,-1.2292764646,
-2886.7519168760,-0.6827522531,-1.4244542761,-1.2274970972,
-2957.4872009064,-0.6860690994,-1.4133005868,-1.2185664250,
-3026.7847652200,-0.6893185297,-1.3940034587,-1.2026868247,
-3093.0033040529,-0.6924235815,-1.3668745225,-1.1801262397,
-3151.0214999449,-0.6951441112,-1.3322786954,-1.1512079635,
-3193.1180237403,-0.6971180582,-1.2906524600,-1.1162988997,
-3211.8915345915,-0.6979983664,-1.2424685801,-1.0758163442,
-3203.8206799636,-0.6976199162,-1.1882533934,-1.0302085012,
-3172.1840956423,-0.6961364460,-1.1285632101,-0.9799569898,
-3126.4204057433,-0.6939905420,-1.0639878361,-0.9255649150,
-3078.3682227242,-0.6917373283,-0.9951366838,-0.8675582823,
-3035.9861473985,-0.6897499915,-0.9226301615,-0.8064703738,
-2999.3527689518,-0.6880322167,-0.8471027650,-0.7428367636,
-2961.2266649604,-0.6862444465,-0.7691803894,-0.6771956966,
-2913.1664014120,-0.6839908540,-0.6894924817,-0.6100818196,
-2852.2505327285,-0.6811344496,-0.6086486536,-0.5420114353,
-2784.4776017916,-0.6779565108,-0.5272418386,-0.4734891793,
-2720.7261399697,-0.6749671427,-0.4458472522,-0.4049948690,
-2668.7546671482,-0.6725301497,-0.3650101373,-0.3369900538,
-2626.4016917611,-0.6705441774,-0.2852402620,-0.2699045943,
-2582.1457108254,-0.6684689714,-0.2070229419,-0.2041386811,
-2521.7452099778,-0.6656367330,-0.1307995332,-0.1400613984,
-2436.7186635132,-0.6616497555,-0.0569743215,-0.0780091702,
-2328.2245344259,-0.6565623601,0.0140856269,-0.0182801724,
-2204.8212744534,-0.6507758610,0.0820601474,0.0388581104,
-2076.3873241215,-0.6447534680,0.1466637878,0.0931771343,
-1949.5611127922,-0.6388064634,0.2076607562,0.1444847971,
-1827.5410587147,-0.6330848242,0.2648517194,0.1926208646,
-1713.3255690770,-0.6277291486,0.3180796511,0.2374603856,
-1612.6730400614,-0.6230094535,0.3672291430,0.2789152318,
-1533.5418569010,-0.6192989153,0.4122260449,0.3169263959,
-1482.5303939395,-0.6169069381,0.4530303255,0.3514652707,
-1461.0770146927,-0.6159009682,0.4896396363,0.3825387582,
-1463.8200719123,-0.6160295929,0.5220898891,0.4101758933,
-1479.9179076523,-0.6167844361,0.5504493603,0.4344354803,
-1496.4488533371,-0.6175595882,0.5748168337,0.4554033665,
-1501.8112298325,-0.6178110353,0.5953216843,0.4731870884,
-1488.4433475187,-0.6171842022,0.6121238947,0.4879163157,
-1455.0635063653,-0.6156189890,0.6254061709,0.4997445682,
-1407.3099960087,-0.6133797804,0.6353806035,0.5088454867,
-1355.9810958321,-0.6109729182,0.6422745807,0.5154032182,
-1313.2750750472,-0.6089703913,0.6463437099,0.5196273094,
-1287.9501927784,-0.6077828829,0.6478581681,0.5217374089,
