ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
12550.0416029215,0.0410940312,0.3887839113,0.4801966085,
13029.6840409403,0.0635849323,0.4471744055,0.5332010930,
13540.1617764591,0.0875217306,0.5029655022,0.5837932833,
14008.5497515893,0.1094848989,0.5555572400,0.6315034262,
14405.6029180432,0.1281031087,0.6043531463,0.6758603378,
14725.4362378543,0.1431004046,0.6488059605,0.7164040853,
14957.6846841014,0.1539907604,0.6883851152,0.7527039213,
15070.9832416376,0.1593034402,0.7226204124,0.7843433132,
15017.2069078232,0.1567818155,0.7510759478,0.8109478075,
14753.7906932630,0.1444299726,0.7733985549,0.8321947441,
14271.1296225473,0.1217975249,0.7892806427,0.8477883975,
13610.3787349969,0.0908142721,0.7985021976,0.8574946185,
12862.0930854123,0.0557264292,0.8008999238,0.8611379686,
12145.7477448259,0.0221362984,0.7964055428,0.8586041602,
11577.8978012585,-0.0044907386,0.7850206745,0.8498364878,
11240.3783604785,-0.0203173539,0.7668283169,0.8348497287,
11159.3045467648,-0.0241189840,0.7419955481,0.8137211137,
11302.1915036735,-0.0174188754,0.7107505578,0.7865986463,
11594.7143948063,-0.0037021921,0.6734138955,0.7536930746,
11949.6284045832,0.0129400715,0.6303660831,0.7152782863,
12296.3687390174,0.0291990635,0.5820473148,0.6716903431,
12598.0506264926,0.0433452211,0.5289498201,0.6233293878,
12849.7093185440,0.0551457423,0.4716405535,0.5706298979,
13060.5800906400,0.0650336782,0.4106963164,0.5140903422,
13233.6982429682,0.0731513570,0.3467412177,0.4542392794,
13355.5791012216,0.0788664691,0.2804302580,0.3916490619,
13402.8580173882,0.0810834236,0.2124154967,0.3269086277,
13360.1703705420,0.0790817582,0.1433690939,0.2606238014,
13241.9915676353,0.0735402390,0.0739607553,0.1934263368,
13069.7970442935,0.0654658701,0.0048392739,0.1259395822,
12874.7422656103,0.0563195616,-0.0633680460,0.0587832794,
12685.3427269449,0.0474384327,-0.1300429109,-0.0074335163,
12514.3139547200,0.0394187270,-0.1946299492,-0.0721156556,
12340.7715072208,0.0312811526,-0.2565894808,-0.1347059071,
12164.9909753947,0.0230386322,-0.3154456466,-0.1946703709,
11988.3279836518,0.0147547325,-0.3707665217,-0.2515114561,
11806.9381906662,0.0062491884,-0.4221718459,-0.3047844256,
11608.6172901764,-0.0030502718,-0.4693541534,-0.3540918228,
11380.5210117874,-0.0137459285,-0.5120428754,-0.3990718206,
11088.7251217720,-0.0274285220,-0.5500424356,-0.4394360463,
10697.8254238715,-0.0457581896,-0.5832101770,-0.4749370929,
10181.4577600970,-0.0699711723,-0.6114689351,-0.5053976694,
9527.9780115296,-0.1006134742,-0.6347776714,-0.5306826541,
8741.5420991198,-0.1374902202,-0.6531625953,-0.5507185949,
7840.5859844866,-0.1797369300,-0.6667039380,-0.5654868535,
6856.1056707148,-0.2259001708,-0.6755102269,-0.5750257511,
5829.8172031518,-0.2740238367,-0.6797323976,-0.5794098986,
4811.0366702025,-0.3217954482,-0.6795604249,-0.5787681523,
3850.8802041228,-0.3668181202,-0.6752125246,-0.5732671095,
2994.7439818116,-0.4069631815,-0.6669264077,-0.5631120513,
2275.1442256002,-0.4407059150,-0.6549606529,-0.5485458415,
1707.9972040405,-0.4672999913,-0.6395750633,-0.5298183335,
1292.7792326899,-0.4867699664,-0.6210505340,-0.5072289764,
1016.7266748947,-0.4997143397,-0.5996610408,-0.4810727919,
860.5559425700,-0.5070373375,-0.5756742667,-0.4516657475,
803.3834969773,-0.5097182092,-0.5493561746,-0.4193290449,
823.7258494988,-0.5087643364,-0.5209595906,-0.3843868002,
896.7795624087,-0.5053387767,-0.4907188173,-0.3471557044,
990.2612496407,-0.5009553293,-0.4588570266,-0.3079572428,
1064.2075775526,-0.4974879140,-0.4255747453,-0.2670879729,
1078.0552656861,-0.4968385824,-0.3910434342,-0.2248422435,
1004.6410875238,-0.5002810447,-0.3554344044,-0.1814916233,
844.6018712410,-0.5077854394,-0.3188747266,-0.1372958335,
631.6945004540,-0.5177688734,-0.2814815123,-0.0924853275,
423.4759149632,-0.5275324457,-0.2433523485,-0.0472742933,
279.8631114918,-0.5342665900,-0.2045578826,-0.0018532725,
239.2931444198,-0.5361689552,-0.1651558811,0.0436132808,
303.7631265124,-0.5331458950,-0.1251890882,0.0889827437,
439.9502296435,-0.5267599491,-0.0846826418,0.1341373558,
594.1716855136,-0.5195283548,-0.0436514756,0.1789799718,
713.1447863619,-0.5139495902,-0.0021047450,0.2234374718,
760.7868856729,-0.5117156058,0.0399613151,0.2674571146,
726.0953988765,-0.5133423234,0.0825526531,0.3110044670,
621.8278040425,-0.5182315324,0.1256704073,0.3540688272,
477.0616425678,-0.5250197588,0.1693270377,0.3966398743,
326.3545198579,-0.5320865625,0.2135258999,0.4387429053,
198.1841060010,-0.5380965981,0.2582615676,0.4803953133,
105.3881364354,-0.5424478915,0.3035315868,0.5216340010,
40.5644126099,-0.5454875390,0.3493192210,0.5625031085,
-20.2091973640,-0.5483372728,0.3956099912,0.6030493123,
-105.7747580659,-0.5523495253,0.4423530358,0.6433244756,
-234.5742661296,-0.5583890597,0.4895250633,0.6833742128,
-403.2096496131,-0.5662965371,0.5370509143,0.7232524208,
-584.6027673770,-0.5748022371,0.5848846656,0.7630065489,
-738.1554084711,-0.5820024700,0.6329357801,0.8026750376,
-826.6292915295,-0.5861510965,0.6811205339,0.8422887137,
-832.0660641741,-0.5864060321,0.7293326858,0.8818750570,
-763.0273024273,-0.5831687373,0.7774729263,0.9214499401,
-651.9945101331,-0.5779623015,0.8254160505,0.9610071412,
-546.3291183878,-0.5730075484,0.8730290687,1.0005380176,
-499.5524849800,-0.5708141465,0.9201770168,1.0400126555,
-567.6258938396,-0.5740061749,0.9667170810,1.0793926678,
-811.0305544969,-0.5854196565,1.0124952075,1.1186109714,
-1296.7676015516,-0.6081963398,1.0573451677,1.1575921639,
-2092.8780941511,-0.6455267363,1.1011095156,1.1962381254,
-3251.4030154800,-0.6998510983,1.1436217294,1.2344394800,
-4782.7432722590,-0.7716571345,1.1846977340,1.2720578152,
-6631.9396942545,-0.8583677559,1.2241658761,1.3089436076,
-8669.8730337994,-0.9539284353,1.2618490093,1.3449269900,
-10707.1839653238,-1.0494599293,1.2975639747,1.3798279589,
-12529.9530848973,-1.1349313487,1.3311291107,1.4134410384,
-13946.7409097822,-1.2013659099,1.3623588074,1.4455517077,
-14831.1878779981,-1.2428384897,1.3910723240,1.4759259757,
-15146.4943478972,-1.2576235172,1.4170972904,1.5043357404,
-14945.9405977525,-1.2482193565,1.4402485366,1.5305242726,
-14352.0068253563,-1.2203692234,1.4603527664,1.5542347452,
-13522.7731476315,-1.1814856485,1.4772459905,1.5752147278,
-12616.5996002543,-1.1389942882,1.4907640876,1.5932050535,
-11763.4861372893,-1.0989909670,1.5007544731,1.6079382666,
-11048.6326308373,-1.0654707898,1.5070685677,1.6191692570,
-10508.7588706941,-1.0401555833,1.5095777860,1.6266546589,
-10139.1845640236,-1.0228258841,1.5081562585,1.6301571895,
-9906.3493350422,-1.0119080134,1.5026980441,1.6294635137,
-9762.4927247166,-1.0051624368,1.4931083275,1.6243716169,
-9658.9741904742,-1.0003083519,1.4793228463,1.6147058316,
-9557.3931059271,-0.9955451159,1.4612752719,1.6003176115,
-9437.1087606085,-0.9899048658,1.4389372142,1.5810745886,
-9298.3603597225,-0.9833988181,1.4122969802,1.5568878362,
-9158.7070239079,-0.9768503372,1.3813674517,1.5276998938,
-9043.5077890148,-0.9714485329,1.3461900945,1.4934828956,
-8972.5616058948,-0.9681217972,1.3068231847,1.4542486115,
-8948.3073402056,-0.9669844911,1.2633609679,1.4100445880,
-8951.5437722282,-0.9671362505,1.2159244387,1.3609663669,
-8947.5095966992,-0.9669470841,1.1646664836,1.3071428371,
-8900.1234226566,-0.9647251003,1.1097518409,1.2487393821,
-8788.3837732988,-0.9594855193,1.0513968960,1.1859711764,
-8617.2490858597,-0.9514608471,0.9898211608,1.1190766057,
-8417.1977114961,-0.9420802433,0.9252977383,1.0483533496,
-8232.8279151904,-0.9334349639,0.8580999519,0.9741091729,
-8105.0978756678,-0.9274455780,0.7885348960,0.8966979265,
-8055.0856853275,-0.9251004577,0.7169294161,0.8165028961,
-8076.0293501889,-0.9260825265,0.6436365528,0.7339302945,
-8136.8467898519,-0.9289343155,0.5690108328,0.6494111410,
-8194.9358374723,-0.9316581675,0.4934369303,0.5633928769,
-8212.9742397523,-0.9325040058,0.4172920556,0.4763341428,
-8172.8796569445,-0.9306239317,0.3409748935,0.3887176460,
-8080.9296628725,-0.9263123069,0.2648795976,0.3010132203,
-7962.7617449650,-0.9207712982,0.1894051785,0.2137027145,
-7851.0533043057,-0.9155331806,0.1149335752,0.1272612735,
-7771.4016556978,-0.9117982372,0.0418557435,0.0421595939,
-7732.6840277438,-0.9099827299,-0.0294562252,-0.0411554919,
-7726.3375629402,-0.9096851380,-0.0986583217,-0.1222471566,
-7734.1193177877,-0.9100500320,-0.1653986556,-0.2006962999,
-7739.8262629159,-0.9103176363,-0.2293779088,-0.2761189760,
-7739.1752832241,-0.9102871112,-0.2903033775,-0.3481561678,
-7742.4831780362,-0.9104422216,-0.3479159233,-0.4164860838,
-7769.4266612721,-0.9117056278,-0.4019941554,-0.4808108769,
-7838.7623616333,-0.9149568463,-0.4523378719,-0.5408889024,
-7959.0468228045,-0.9205971018,-0.4988007430,-0.5965063763,
-8124.1565036700,-0.9283392556,-0.5412570373,-0.6474925310,
-8314.9677785453,-0.9372865821,-0.5796251143,-0.6937280874,
-8505.5569374252,-0.9462234934,-0.6138697955,-0.7351279295,
-8671.5201862451,-0.9540056718,-0.6439963188,-0.7716646586,
-8797.1736471597,-0.9598976850,-0.6700291652,-0.8033355971,
-8880.6733588356,-0.9638130678,-0.6920501289,-0.8302011014,
-8935.3752767596,-0.9663780940,-0.7101803559,-0.8523465384,
-8986.3152735627,-0.9687667201,-0.7245672268,-0.8699105919,
-9061.7291393585,-0.9723029497,-0.7353909994,-0.8830631492,
-9182.0925820974,-0.9779469088,-0.7428759699,-0.8920115726,
-9349.8812279359,-0.9858146818,-0.7472613473,-0.8969874447,
-9545.1706216211,-0.9949719917,-0.7488129775,-0.8982652638,
-9730.1162268900,-1.0036442713,-0.7478275224,-0.8961342537,
-9860.7534268845,-1.0097699769,-0.7446121987,-0.8909057947,
-9901.4375245807,-1.0116776938,-0.7394869147,-0.8829111302,
-9836.0837432340,-1.0086131914,-0.7327763555,-0.8724913658,
-9672.0472268387,-1.0009213593,-0.7248307673,-0.8599995905,
-9435.7630406025,-0.9898417637,-0.7159691501,-0.8457852656,
-9163.9461714359,-0.9770960059,-0.7065290046,-0.8302061005,
-8893.9115284570,-0.9644338185,-0.6968342136,-0.8136025098,
-8656.0139435097,-0.9532785690,-0.6871843812,-0.7963179418,
-8469.2481716981,-0.9445209401,-0.6778743148,-0.7786702064,
-8339.8488919345,-0.9384532818,-0.6691745323,-0.7609653164,
-8261.7307075022,-0.9347902440,-0.6613191469,-0.7434856766,
-8218.8481466328,-0.9327794390,-0.6545287596,-0.7264858784,
-8189.1956630983,-0.9313890051,-0.6489819481,-0.7101949219,
-8150.3276368162,-0.9295664455,-0.6448176754,-0.6948009667,
-8085.2383744704,-0.9265143466,-0.6421598847,-0.6804769202,
-7987.0421101453,-0.9219098281,-0.6410616700,-0.6673388840,
-7860.7730059741,-0.9159889469,-0.6415706565,-0.6554739787,
-7721.8251528007,-0.9094735467,-0.6436657642,-0.6449387677,
-7591.0725708562,-0.9033424308,-0.6473019909,-0.6357411244,
-7488.4692104487,-0.8985312592,-0.6523957223,-0.6278506952,
-7427.2889526661,-0.8956624574,-0.6588139828,-0.6212078250,
-7411.4056100934,-0.8949176720,-0.6663952362,-0.6157053178,
-7436.7729275432,-0.8961071702,-0.6749475787,-0.6112225347,
-7496.0645827984,-0.8988874137,-0.6842446465,-0.6075814887,
-7583.1541873697,-0.9029711300,-0.6940260530,-0.6045908910,
-7694.6352872647,-0.9081985874,-0.7040218855,-0.6020339889,
-7827.6613637706,-0.9144363097,-0.7139340225,-0.5996718796,
-7976.4258342496,-0.9214120206,-0.7234469669,-0.5972459037,
-8131.3620529467,-0.9286771308,-0.7322529414,-0.5944859748,
-8283.4633118099,-0.9358093070,-0.7400176821,-0.5911163761,
-8431.4028413233,-0.9427463357,-0.7464255952,-0.5868601555,
-8585.0538113516,-0.9499511793,-0.7511568411,-0.5814442122,
-8759.6493319974,-0.9581381333,-0.7539135814,-0.5745910383,
-8960.4624544696,-0.9675544562,-0.7544060273,-0.5660539692,
-9166.0061719643,-0.9771926014,-0.7523662249,-0.5555966446,
-9322.5934205567,-0.9845351300,-0.7475701109,-0.5430022812,
-9359.3770801047,-0.9862599516,-0.7397984310,-0.5280844744,
-9222.1499751636,-0.9798252390,-0.7288887884,-0.5106906798,
-8911.8248759119,-0.9652737928,-0.7147111914,-0.4907032856,
-8506.7544990883,-0.9462796483,-0.6971732099,-0.4680414338,
-8152.6515089386,-0.9296754142,-0.6762316997,-0.4426653336,
-8018.1885181745,-0.9233703136,-0.6518917640,-0.4145828913,
-8232.5580889412,-0.9334223115,-0.6241960242,-0.3838443502,
-8831.5927337963,-0.9615116295,-0.5932455715,-0.3505448580,
-9737.8049166985,-1.0040048015,-0.5591812661,-0.3148309327,
-10783.5870540057,-1.0530425445,-0.5221964403,-0.2768899218,
-11767.4515154833,-1.0991769074,-0.4825192446,-0.2369529735,
-12517.3106253212,-1.1343385315,-0.4404268493,-0.1952955693,
-12934.8766631607,-1.1539186097,-0.3962267098,-0.1522342704,
-13006.5418651304,-1.1572790609,-0.3502731493,-0.1081149207,
-12784.6584248900,-1.1468747302,-0.3029393023,-0.0633247803,
-12355.0184946841,-1.1267284954,-0.2546278052,-0.0182680711,
-11809.0141864035,-1.1011258216,-0.2057532130,0.0266223509,
-11228.8775726547,-1.0739226507,-0.1567612828,0.0709019469,
-10684.4406878376,-1.0483934748,-0.1080866489,0.1141090181,
-10232.4955292315,-1.0272013261,-0.0601735308,0.1557838703,
-9912.9940580875,-1.0122195909,-0.0134648957,0.1954684159,
-9741.8082007289,-1.0041925193,0.0316104143,0.2327111940,
-9706.7298496593,-1.0025476613,0.0746384268,0.2670737702,
-9771.4308646760,-1.0055815549,0.1152353426,0.2981457743,
-9888.5030739918,-1.0110711848,0.1530344584,0.3255386937,
-10015.1782753619,-1.0170111084,0.1877030044,0.3488964691,
-10124.6482372177,-1.0221442616,0.2189578691,0.3679133751,
-10207.7846998065,-1.0260426113,0.2465458922,0.3823040022,
-10237.5793763367,-1.0274397127,0.2702589251,0.3918573876,
-10215.3039541283,-1.0263951964,0.2899467333,0.3963949448,
-10143.5900957694,-1.0230324638,0.3055031366,0.3958012826,
-10019.8294402770,-1.0172292061,0.3168613778,0.3900088428,
-9834.9736042631,-1.0085611359,0.3240238841,0.3790225104,
-9636.5741831043,-0.9992579938,0.3270454452,0.3628898965,
-9423.5827521172,-0.9892706181,0.3260100582,0.3417252242,
-9190.3108677368,-0.9783322722,0.3210656047,0.3156910701,
-8936.9100686986,-0.9664500619,0.3124021325,0.2850178119,
-8677.3318772249,-0.9542781877,0.3002493192,0.2499728716,
-8408.5278002137,-0.9416737027,0.2848773705,0.2108803222,
-8155.8493304313,-0.9298253631,0.2665896598,0.1681068992,
-7941.4479477068,-0.9197718735,0.2457113231,0.1220572174,
-7773.3151201303,-0.9118879614,0.2226065618,0.0731637756,
-7642.7223052516,-0.9057643371,0.1976384762,0.0219025215,
-7532.2209512832,-0.9005828210,0.1711943449,-0.0312457388,
-7429.7624983026,-0.8957784443,0.1436662435,-0.0857761998,
-7339.2983794582,-0.8915364937,0.1154378063,-0.1411724310,
-7280.9400221748,-0.8888000135,0.0869031985,-0.1969292295,
-7279.7988493612,-0.8887465028,0.0584299313,-0.2525333521,
-7349.6262806176,-0.8920207790,0.0303770633,-0.3074823882,
-7480.9737334442,-0.8981797890,0.0030754346,-0.3613000064,
-7641.9526244492,-0.9057282460,-0.0231522935,-0.4135264627,
-7792.1543705578,-0.9127713522,-0.0480432725,-0.4637339992,
-7902.4503902192,-0.9179432400,-0.0713295275,-0.5115212641,
-7970.4321046147,-0.9211309688,-0.0928199915,-0.5565375379,
-8022.9309388638,-0.9235926903,-0.1123309236,-0.5984572394,
-8103.6583232294,-0.9273780760,-0.1297273663,-0.6370111713,
-8252.5256943219,-0.9343586120,-0.1449179656,-0.6719730453,
-8487.4444963011,-0.9453741834,-0.1578524713,-0.7031633314,
-8797.1261820764,-0.9598954593,-0.1685051518,-0.7304488883,
-9147.0022145052,-0.9763014873,-0.1769166693,-0.7537536668,
-9493.3840675878,-0.9925436698,-0.1831328794,-0.7730414606,
-9797.3432276606,-1.0067966109,-0.1872539562,-0.7883230158,
-10031.0311945859,-1.0177544672,-0.1894070217,-0.7996607741,
-10175.1594829380,-1.0245127831,-0.1897327218,-0.8071483171,
-10210.8396231865,-1.0261858596,-0.1884226110,-0.8109294118,
-10111.6231628752,-1.0215335031,-0.1856629631,-0.8111696281,
-9840.7416677975,-1.0088316060,-0.1816619346,-0.8080746803,
-9357.2267231671,-0.9861591193,-0.1766439761,-0.8018729598,
-8628.8699347840,-0.9520057600,-0.1708336444,-0.7928138929,
-7647.2229301962,-0.9059753758,-0.1644674860,-0.7811609373,
-6436.7973598557,-0.8492173418,-0.1577494640,-0.7671925813,
-5052.6248982696,-0.7843121468,-0.1509185498,-0.7511909564,
-3564.8572451457,-0.7145492724,-0.1441627986,-0.7334379871,
-2036.5261265315,-0.6428843376,-0.1376815242,-0.7142125785,
-504.0632959479,-0.5710256628,-0.1316397690,-0.6937891896,
1030.2994644837,-0.4990778984,-0.1261861362,-0.6724188049,
2765.8103429211,-0.4176981029,-0.1214392855,-0.6503474959,
4734.3174966877,-0.3253928850,-0.1174979561,-0.6277895104,
6955.1090511657,-0.2212578059,-0.1144243248,-0.6049439592,
9427.9130986975,-0.1053056155,-0.1122546768,-0.5819790088,
12135.6976974936,0.0216650419,-0.1109924968,-0.5590382524,
14702.2308705487,0.1420122823,-0.1106136973,-0.5362276354,
17100.4806045667,0.2544685483,-0.1110486859,-0.5136251061,
19308.5348488923,0.3580063626,-0.1122248647,-0.4912809228,
21302.4815144527,0.4515044639,-0.1140148485,-0.4692152483,
23050.8084727071,0.5334852179,-0.1162802341,-0.4474048665,
24692.4835546056,0.6104649616,-0.1188481350,-0.4258124521,
26196.5545495567,0.6809923156,-0.1215397904,-0.4043591703,
27546.8692044054,0.7443098850,-0.1241344442,-0.3829524243,
28749.1152224195,0.8006843718,-0.1264227268,-0.3614687452,
29826.1402622865,0.8511871250,-0.1281594962,-0.3397696896,
30802.3119371209,0.8969607657,-0.1291121405,-0.3176896587,
31686.2378134806,0.9384089110,-0.1290317359,-0.2950647235,
32462.3254103950,0.9748004144,-0.1276757604,-0.2717166844,
33098.3021984031,1.0046219855,-0.1248028468,-0.2474524681,
33566.5355986024,1.0265779057,-0.1201878500,-0.2220914849,
33869.4729817092,1.0407829346,-0.1136129160,-0.1954514871,
34055.9216671299,1.0495256951,-0.1048713891,-0.1673564256,
34218.1289220438,1.0571317513,-0.0938000823,-0.1376432787,
34466.7019604975,1.0687875832,-0.0802325866,-0.1061665947,
34888.5679425113,1.0885692900,-0.0640468677,-0.0727986698,
35500.3339731971,1.1172555951,-0.0451476371,-0.0374400338,
36211.6071018888,1.1506078849,-0.0234777465,-0.0000102091,
36813.1143212850,1.1788131443,0.0009870975,0.0395314218,
36999.4625666041,1.1875511950,0.0282427956,0.0812015134,
36428.9387147520,1.1607987759,0.0582352329,0.1249743640,
34809.3895835025,1.0848565396,0.0908703163,0.1707960646,
31988.9019306910,0.9526011263,0.1260194049,0.2185632840,
28022.3224534208,0.7666043510,0.1635072218,0.2681407297,
23188.6177872831,0.5399472309,0.2031354903,0.3193568310,
17946.0345055900,0.2941173943,0.2446451031,0.3719996778,
12834.4591186214,0.0544306456,0.2877634313,0.4258132556,
8354.0580728849,-0.1556597236,0.3321625752,0.4805130532,
4861.3177503904,-0.3194377194,0.3774997067,0.5357778068,
2515.7644679376,-0.4294229975,0.4234050340,0.5912595829,
1290.9644764184,-0.4868550621,0.4694774546,0.6465792712,
1034.5239601327,-0.4988798077,0.5152876147,0.7013265930,
1544.7690361190,-0.4749539191,0.5604232922,0.7550847911,
2628.5457534989,-0.4241345732,0.6044202911,0.8074158495,
4122.9800928364,-0.3540590913,0.6468448343,0.8578699117,
5885.7179655116,-0.2714025955,0.6872442530,0.9059948087,
7776.8052131091,-0.1827276725,0.7251760081,0.9513364716,
9653.6476068208,-0.0947207045,0.7602040151,0.9934435140,
