ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
-39.5074454825,-0.5492421865,0.5948513092,0.7612936234,
75.3039174343,-0.5438585698,0.4832569878,0.6679476025,
258.3455360083,-0.5352755700,0.3690206954,0.5701990302,
470.1382768192,-0.5253444021,0.2530928050,0.4688177362,
666.4829925304,-0.5161376072,0.1364515287,0.3646187691,
819.7005218337,-0.5089530880,0.0200866370,0.2584558189,
930.2716893975,-0.5037682982,-0.0950198633,0.1512146523,
1022.9173058158,-0.4994240550,-0.2078958866,0.0437928901,
1131.3181675600,-0.4943410330,-0.3175947411,-0.0629044220,
1280.1950569327,-0.4873600507,-0.4232186843,-0.1679777342,
1474.9487420234,-0.4782278607,-0.5239012778,-0.2705457356,
1702.8199766670,-0.4675427565,-0.6188558892,-0.3697522288,
1943.2095004034,-0.4562706576,-0.7073446818,-0.4647851148,
2178.9980384400,-0.4452143034,-0.7887288974,-0.5548749567,
2402.5063016162,-0.4347337832,-0.8624336406,-0.6393151206,
2613.1349863696,-0.4248571990,-0.9279824893,-0.7174653630,
2810.3647747049,-0.4156089022,-0.9849961270,-0.7887553921,
2987.3163341644,-0.4073114712,-1.0331942520,-0.8526986229,
3129.5903178012,-0.4006401055,-1.0723828707,-0.9088909344,
3219.7873641536,-0.3964106781,-1.1024812185,-0.9570232205,
3229.7480972226,-0.3959436097,-1.1234968039,-0.9968665963,
3155.4331264510,-0.3994283110,-1.1355462879,-1.0282981744,
3003.2030467046,-0.4065665277,-1.1388176779,-1.0512750669,
2786.3384382553,-0.4167355205,-1.1336054299,-1.0658553678,
2519.6398667671,-0.4292412763,-1.1202737297,-1.0721730979,
2245.0678832832,-0.4421162240,-1.0992629282,-1.0704616683,
1970.8630242156,-0.4549739569,-1.0710861411,-1.0610232447,
1701.6258113370,-0.4675987521,-1.0363001950,-1.0442315633,
1441.1567517746,-0.4798124000,-0.9955262034,-1.0205378084,
1195.4563380054,-0.4913335317,-0.9494191897,-0.9904373239,
959.7650478547,-0.5023853259,-0.8986576394,-0.9544879854,
747.5233444956,-0.5123375461,-0.8439547324,-0.9132862105,
572.2116764511,-0.5205580810,-0.7860245041,-0.8674589545,
442.1104775978,-0.5266586529,-0.7255851124,-0.8176605900,
356.9001671724,-0.5306542474,-0.6633557372,-0.7645607054,
308.2211497793,-0.5329368539,-0.6000312175,-0.7088328287,
285.0338154006,-0.5340241306,-0.5362878015,-0.6511534691,
280.8585394084,-0.5342199134,-0.4727786523,-0.5921852127,
297.5356825784,-0.5334379059,-0.4101079463,-0.5325715232,
341.8655911064,-0.5313592333,-0.3488465955,-0.4729331973,
416.4485966254,-0.5278619635,-0.2895234403,-0.4138615228,
510.5650162264,-0.5234487529,-0.2326098689,-0.3559054776,
598.5751524796,-0.5193218719,-0.1785122156,-0.2995713072,
649.3992934582,-0.5169386784,-0.1276115842,-0.2453199272,
642.5177127645,-0.5172613625,-0.0801959179,-0.1935666360,
580.8106695569,-0.5201548658,-0.0365174830,-0.1446606472,
491.9584085797,-0.5243212349,0.0032372434,-0.0989051925,
415.9211601945,-0.5278866955,0.0389458644,-0.0565442104,
384.6191404132,-0.5293544777,0.0705409875,-0.0177647825,
405.5725509333,-0.5283719519,0.0980081810,0.0173068538,
459.5015791746,-0.5258431672,0.1213902455,0.0485986482,
512.8863983181,-0.5233399011,0.1407793965,0.0760920457,
538.3271673466,-0.5221469586,0.1563215331,0.0998231230,
530.2640310870,-0.5225250469,0.1682052788,0.1198802796,
506.7771202543,-0.5236263711,0.1766530863,0.1363966740,
497.6265514977,-0.5240554501,0.1819436491,0.1495532065,
526.7724274485,-0.5226887716,0.1843652896,0.1595686838,
599.6548367691,-0.5192712445,0.1842582852,0.1666979775,
702.1138542042,-0.5144668413,0.1819745086,0.1712341780,
810.1095406342,-0.5094028184,0.1778887362,0.1734929066,
902.4819431289,-0.5050713865,0.1723975194,0.1738152178,
969.5110950044,-0.5019283243,0.1659004402,0.1725629588,
1013.3970158810,-0.4998704707,0.1588133177,0.1701144171,
1042.6997117420,-0.4984964387,0.1515475405,0.1668489219,
1065.6191749959,-0.4974217228,0.1445166360,0.1631605604,
1085.8753845384,-0.4964718894,0.1381235654,0.1594415259,
1101.6283058173,-0.4957332196,0.1327658549,0.1560769846,
1106.3178908979,-0.4955133204,0.1288273095,0.1534460347,
1090.1840785310,-0.4962698505,0.1266608628,0.1519129614,
1042.5067942219,-0.4985054848,0.1266085999,0.1518224901,
954.9259503006,-0.5026122359,0.1289790852,0.1535068354,
824.6814459943,-0.5087195276,0.1340517264,0.1572565611,
656.2131675008,-0.5166191693,0.1420651550,0.1633477684,
459.8409880635,-0.5258272520,0.1532272951,0.1720131330,
247.7647680479,-0.5357717126,0.1677018481,0.1834489098,
30.3443550198,-0.5459667675,0.1855984416,0.1978178672,
-184.9404161759,-0.5560616801,0.2069928074,0.2152303089,
-391.1697233341,-0.5657319732,0.2318969808,0.2357557549,
-578.8237568073,-0.5745312536,0.2602792446,0.2594150416,
-734.4627194226,-0.5818293162,0.2920563808,0.2861781997,
-843.1668263965,-0.5869265576,0.3270725862,0.3159642102,
-892.4163052489,-0.5892359137,0.3651395348,0.3486407240,
-875.3313957159,-0.5884347856,0.4059997148,0.3840227830,
-791.5523496608,-0.5845063045,0.4493452870,0.4218724644,
-647.8794309844,-0.5777693414,0.4948098853,0.4619003125,
-461.8729155337,-0.5690473148,0.5419832197,0.5037713000,
-269.7330910098,-0.5600376912,0.5904021970,0.5470988342,
-133.5402568738,-0.5536514766,0.6395657807,0.5914557879,
-139.3347242526,-0.5539231848,0.6889230470,0.6363707662,
-377.7168158426,-0.5651011533,0.7378918690,0.6813371097,
-907.8068658127,-0.5899575920,0.7858676756,0.7258206469,
-1717.5652197063,-0.6279279500,0.8322157378,0.7692563905,
-2701.6322343422,-0.6740718108,0.8762871686,0.8110646916,
-3674.2882777137,-0.7196806001,0.9174258019,0.8506481701,
-4420.6137288877,-0.7546765275,0.9549827373,0.8874101340,
-4768.0889779021,-0.7709699804,0.9883063327,0.9207510970,
-4648.1544256625,-0.7653461324,1.0167748868,0.9500872449,
-4119.5704838374,-0.7405603165,1.0397818450,0.9748447912,
-3343.3775747535,-0.7041638749,1.0567737210,0.9944878003,
-2522.0561312885,-0.6656513125,1.0672185500,1.0085078626,
-1831.2865967645,-0.6332604561,1.0706603396,1.0164395689,
-1371.7894248395,-0.6117141862,1.0666920159,1.0178730166,
-1155.8450793984,-0.6015883455,1.0549783051,1.0124486103,
-1125.2140344431,-0.6001520259,1.0352605418,0.9998781690,
-1186.6167739816,-0.6030312602,1.0073577680,0.9799410328,
-1248.5737919162,-0.6059364851,0.9711859553,0.9524927189,
-1249.7655919317,-0.6059923698,0.9267383949,0.9174669831,
-1172.9126873814,-0.6023886622,0.8741099663,0.8748801393,
-1043.2956011737,-0.5963107908,0.8134909565,0.8248406150,
-912.3948656571,-0.5901727278,0.7451596634,0.7675343906,
-832.3310225046,-0.5864184562,0.6694973758,0.7032366422,
-829.8246225980,-0.5863009287,0.5869691272,0.6323083101,
-892.5562259106,-0.5892424747,0.4981245660,0.5551918253,
-974.6864013899,-0.5930936386,0.4036063423,0.4724078389,
-1020.0957268393,-0.5952229261,0.3041239615,0.3845459458,
-990.3047887996,-0.5938260000,0.2004592724,0.2922694423,
-882.9541824292,-0.5887922255,0.0934433669,0.1962936182,
-730.2845113844,-0.5816333959,-0.0160346462,0.0973892987,
-580.0563876989,-0.5745890529,-0.1270478325,-0.0036308982,
-469.2704316626,-0.5693941915,-0.2386443423,-0.1059218891,
-405.4872716998,-0.5664033370,-0.3498625011,-0.2086259082,
-363.1875442476,-0.5644198616,-0.4597292362,-0.3108587366,
-295.9718936328,-0.5612680542,-0.5672785875,-0.4117435972,
-157.0009719491,-0.5547515724,-0.6715777688,-0.5104154252,
80.8845610664,-0.5435968880,-0.7717167377,-0.6060293884,
413.7240381573,-0.5279897207,-0.8668242226,-0.6977719599,
807.1167846720,-0.5095431517,-0.9561005234,-0.7848705325,
1208.5021186884,-0.4907218024,-1.0387904243,-0.8666033811,
1564.8793511394,-0.4740109268,-1.1142280618,-0.9423098438,
1838.5677859378,-0.4611774095,-1.1818140074,-1.0113967402,
2014.6867201024,-0.4529190212,-1.2410477391,-1.0733446280,
2098.9154438838,-0.4489694543,-1.2915121451,-1.1277127116,
2108.3332408910,-0.4485278446,-1.3328966824,-1.1741476008,
2062.2593882177,-0.4506882924,-1.3649778134,-1.2123773869,
1977.8531565694,-0.4546461828,-1.3876459104,-1.2422317530,
1870.9938103906,-0.4596569217,-1.4008813016,-1.2636158281,
1758.4806079916,-0.4649327753,-1.4047652400,-1.2765364289,
1656.9128016763,-0.4696953887,-1.3994835267,-1.2810847766,
1576.4496378700,-0.4734683848,-1.3853056962,-1.2774392611,
1513.8503572469,-0.4764037261,-1.3625888695,-1.2658557776,
1450.6341948581,-0.4793679935,-1.3317777486,-1.2466755479,
1359.4803802597,-0.4836422846,-1.2933877116,-1.2203020572,
1216.4681376409,-0.4903482680,-1.2479933763,-1.1872109805,
1012.5566859521,-0.4999098746,-1.1962404694,-1.1479303623,
757.9452390335,-0.5118488533,-1.1388131547,-1.1030391130,
477.6330057429,-0.5249929670,-1.0764393752,-1.0531619783,
201.2191900844,-0.5379542800,-1.0098764232,-0.9989485235,
-46.9370086634,-0.5495905659,-0.9398955712,-0.9410755266,
-252.9563958195,-0.5592510157,-0.8672862951,-0.8802391908,
-413.7197811713,-0.5667893674,-0.7928352293,-0.8171380654,
-534.5079788476,-0.5724532436,-0.7173188560,-0.7524672702,
-625.7618071896,-0.5767322245,-0.6414957976,-0.6869117509,
-699.0420886232,-0.5801684083,-0.5660978432,-0.6211441007,
-761.3896495312,-0.5830919462,-0.4918301021,-0.5558025013,
-809.4853201252,-0.5853471990,-0.4193414683,-0.4914999560,
-827.7299343185,-0.5862027067,-0.3492503591,-0.4288025797,
-793.8443295981,-0.5846137777,-0.2821098430,-0.3682409121,
-691.5893468978,-0.5798189420,-0.2184153686,-0.3102889650,
-524.6058304709,-0.5719889222,-0.1586030113,-0.2553703129,
-323.0546277634,-0.5625379900,-0.1030432230,-0.2038492178,
-137.4565892876,-0.5538351172,-0.0520366822,-0.1560343292,
-21.2125684956,-0.5483843219,-0.0058135888,-0.1121681022,
-9.6834216530,-0.5478437089,0.0354660702,-0.0724325662,
-105.7100077134,-0.5523464891,0.0717181681,-0.0369446421,
-278.1731881929,-0.5604334556,0.1029158675,-0.0057618133,
-473.1538270449,-0.5695762877,0.1291104812,0.0211228645,
-632.2127905351,-0.5770347174,0.1504243180,0.0437784401,
-710.5909471172,-0.5807099455,0.1670281092,0.0623257249,
-689.3291673088,-0.5797129600,0.1791655417,0.0769466003,
-578.0683235678,-0.5744958306,0.1871270640,0.0878687428,
-408.4892901688,-0.5665441046,0.1912601461,0.0953758463,
-221.6729430805,-0.5577841041,0.1919554846,0.0997843374,
-54.0601598433,-0.5499245774,0.1896423014,0.1014567292,
72.5481805531,-0.5439877890,0.1847865048,0.1007820384,
154.1111977907,-0.5401632197,0.1778808567,0.0981842122,
199.9880103445,-0.5380120113,0.1694357671,0.0941046410,
224.1777356031,-0.5368777315,0.1599884165,0.0890000393,
236.5594899885,-0.5362971390,0.1500651150,0.0833384348,
237.7723890756,-0.5362402649,0.1402087663,0.0775914597,
219.1755477115,-0.5371122889,0.1309456005,0.0722282728,
167.2880801334,-0.5395453428,0.1227962048,0.0677078111,
69.9491000868,-0.5441096624,0.1162515099,0.0644759133,
-78.4422790575,-0.5510678787,0.1117851880,0.0629532862,
-274.0869441867,-0.5602418476,0.1098327270,0.0635413021,
-503.5057823301,-0.5709995204,0.1107835516,0.0665996599,
-745.9796805434,-0.5823693577,0.1149920760,0.0724546533,
-977.0295257945,-0.5932035100,0.1227570752,0.0813885644,
-1172.9762048487,-0.6023916406,0.1343135481,0.0936391947,
-1315.4206041561,-0.6090709973,0.1498539810,0.1093844280,
-1395.2036097383,-0.6128121001,0.1694836310,0.1287557131,
-1413.6061070763,-0.6136750111,0.1932570054,0.1518204804,
-1380.5889809997,-0.6121268059,0.2211526083,0.1785841618,
-1309.6331155756,-0.6087996163,0.2530809461,0.2089918962,
-1212.2193939990,-0.6042317920,0.2888713006,0.2429285741,
-1095.0686984835,-0.5987384818,0.3282915500,0.2802067703,
-962.2219101530,-0.5925091665,0.3710385042,0.3205835766,
-819.9199089341,-0.5858364870,0.4167315702,0.3637474837,
-681.6035734491,-0.5793506993,0.4649330365,0.4093295217,
-569.6737809103,-0.5741022023,0.5151378112,0.4569085522,
-514.5714070143,-0.5715183984,0.5667927071,0.5060041192,
-552.4573258379,-0.5732949060,0.6192865121,0.5560900813,
-722.4924097344,-0.5812680167,0.6719678317,0.6065981475,
-1060.2775292308,-0.5971070900,0.7241484472,0.6569248962,
-1584.6935529258,-0.6216974681,0.7751121164,0.7064349922,
-2278.9013473887,-0.6542495478,0.8241219257,0.7544741464,
-3074.9417770593,-0.6915766589,0.8704432160,0.8003745543,
-3853.9357041485,-0.7281044429,0.9133231485,0.8434620583,
-4469.8439885397,-0.7569849823,0.9520385814,0.8830691829,
-4792.1474876912,-0.7720981073,0.9858750043,0.9185430207,
-4749.8470565399,-0.7701145989,1.0141570944,0.9492467031,
-4356.4235474048,-0.7516665873,1.0362500626,0.9745864272,
-3703.9578098928,-0.7210718334,1.0515710028,0.9940015917,
-2929.8106908042,-0.6847713209,1.0595981647,1.0069850095,
-2172.3030340403,-0.6492510490,1.0598818789,1.0130876683,
-1534.7156805105,-0.6193539570,1.0520536460,1.0119267927,
-1068.6094680420,-0.5974977827,1.0358216206,1.0031907590,
-776.7852312888,-0.5838138600,1.0109978426,0.9866500070,
-629.0438016432,-0.5768861204,0.9774796486,0.9621578141,
-581.0260071470,-0.5746345193,0.9352766538,0.9296542597,
-589.4126724046,-0.5750277782,0.8844875286,0.8891755639,
-619.8046184962,-0.5764528861,0.8253271181,0.8408447508,
-647.9226628931,-0.5777713686,0.7581059035,0.7848772152,
-656.8876193726,-0.5781917442,0.6832297856,0.7215887875,
-634.5802979356,-0.5771457321,0.6012167647,0.6513793503,
-573.6415047232,-0.5742882528,0.5126641411,0.5747298069,
-474.0320419363,-0.5696174680,0.4182553057,0.4922128972,
-344.6327077546,-0.5635498072,0.3187550653,0.4044673191,
-200.8042962579,-0.5568055529,0.2149983904,0.3122061883,
-57.4675973473,-0.5500843555,0.1078763198,0.2161964541,
78.3766033320,-0.5437144886,-0.0016829359,0.1172580243,
210.0075244663,-0.5375421865,-0.1126934841,0.0162468534,
346.1043891495,-0.5311604719,-0.2241656338,-0.0859438755,
492.7464249564,-0.5242842840,-0.3350897531,-0.1884094556,
648.4128640163,-0.5169849331,-0.4444573890,-0.2902366789,
806.4229430850,-0.5095756866,-0.5512857008,-0.3905176183,
963.2559036154,-0.5022216363,-0.6546000109,-0.4883590928,
1125.4709918280,-0.4946152128,-0.7534828706,-0.5828925010,
1308.5474587791,-0.4860305789,-0.8470576583,-0.6732948260,
1527.8445604294,-0.4757475242,-0.9345128304,-0.7587793862,
1787.7215577098,-0.4635616387,-1.0151104313,-0.8386285056,
2076.5377165879,-0.4500187677,-1.0881796517,-0.9121817138,
2371.1723081322,-0.4362030647,-1.1531591331,-0.9788559374,
2648.1446085755,-0.4232155638,-1.2095582821,-1.0381456267,
2893.0938993775,-0.4117296529,-1.2569939787,-1.0896283929,
3101.9794672861,-0.4019348052,-1.2951926859,-1.1329752322,
3273.2806043976,-0.3939023280,-1.3239746327,-1.1679490876,
3397.1566082162,-0.3880936615,-1.3432611749,-1.1943933283,
3449.8867817113,-0.3856210923,-1.3530839393,-1.2122605885,
3399.1904333755,-0.3879982935,-1.3535747975,-1.2215878415,
3219.7068772797,-0.3964144522,-1.3449593738,-1.2224990950,
2910.0754331280,-0.4109333723,-1.3275550953,-1.2152091640,
2501.4554263117,-0.4300939624,-1.3017681160,-1.2000103015,
2050.9261879618,-0.4512197172,-1.2680800422,-1.1772720985,
1622.1670550003,-0.4713246506,-1.2270462909,-1.1474381309,
1262.3373701905,-0.4881974150,-1.1792822852,-1.1110038967,
987.5164821866,-0.5010840341,-1.1254614116,-1.0685298823,
783.0237455817,-0.5106728977,-1.0662880357,-1.0206139016,
617.5385209546,-0.5184326611,-1.0025149379,-0.9678984259,
462.5001749162,-0.5257025602,-0.9349067673,-0.9110481904,
307.1080801540,-0.5329890468,-0.8642466155,-0.8507542883,
162.4816154756,-0.5397707226,-0.7913123463,-0.7877095534,
55.1401658520,-0.5448040678,-0.7168910622,-0.7226168878,
14.0031224582,-0.5467330238,-0.6417314602,-0.6561652433,
56.6698827142,-0.5447323379,-0.5665711265,-0.5890328075,
179.0198503239,-0.5389952287,-0.4921127203,-0.5218740024,
351.9724353133,-0.5308853135,-0.4190126381,-0.4553094361,
527.2870540675,-0.5226646403,-0.3478840854,-0.3899254869,
651.2831293663,-0.5168503435,-0.2792783333,-0.3262671647,
671.7200904196,-0.5158920345,-0.2136921757,-0.2648253499,
586.5573729004,-0.5198853973,-0.1515625821,-0.2060450450,
424.0344189774,-0.5275062569,-0.0932522149,-0.1503069148,
231.0706773466,-0.5365545147,-0.0390580264,-0.0979376204,
56.3856032614,-0.5447456680,0.0108065110,-0.0491976287,
-42.1013414382,-0.5493638168,0.0561744021,-0.0042894935,
-71.2706882977,-0.5507315959,0.0969727021,0.0366565573,
-52.7629622211,-0.5498637506,0.1331996730,0.0735689554,
-10.4186814453,-0.5478781860,0.1649036146,0.1064339219,
37.5616424849,-0.5456283419,0.1922163790,0.1353139636,
67.8975047398,-0.5442058637,0.2153269399,0.1603184997,
82.0284072276,-0.5435432519,0.2344809142,0.1816133515,
81.2338586158,-0.5435805091,0.2499862954,0.1994250255,
67.9133743506,-0.5442051196,0.2621835865,0.2140196834,
50.1464766770,-0.5450382267,0.2714725054,0.2257154347,
43.3726946560,-0.5453558560,0.2782772331,0.2348617122,
65.7115641815,-0.5443083646,0.2830640277,0.2418455300,
127.6026279964,-0.5414062323,0.2863092959,0.2470771877,
221.9654357067,-0.5369814684,0.2885105562,0.2509941235,
322.1595437954,-0.5322832691,0.2901803336,0.2540441774,
390.2645156347,-0.5290897606,0.2918184310,0.2566829119,
391.8799214973,-0.5290140126,0.2939279364,0.2593669125,
309.5253385664,-0.5328756992,0.2969972325,0.2625497229,
148.8403509451,-0.5404103748,0.3014867941,0.2666715520,
-65.6154503359,-0.5504664162,0.3078419093,0.2721471843,
-301.4424673110,-0.5615245748,0.3164562522,0.2793789969,
-530.2810950747,-0.5722550409,0.3276905003,0.2887220961,
-734.6117217760,-0.5818363030,0.3418615946,0.3005067756,
-907.9947286153,-0.5899664011,0.3592258745,0.3150082058,
-1049.8304898418,-0.5966172181,0.3799815269,0.3324592718,
-1158.8793727521,-0.6017306264,0.4042734747,0.3530380803,
-1229.9417376895,-0.6050628100,0.4321680401,0.3768664280,
-1255.1779380450,-0.6062461600,0.4636741789,0.4040006357,
-1229.7083202591,-0.6050518648,0.4987173697,0.4344326396,
-1157.6932238245,-0.6016750068,0.5371687749,0.4680996334,
-1054.5729812897,-0.5968395982,0.5788084540,0.5048557670,
-943.4679182645,-0.5916297735,0.6233601737,0.5445027359,
-847.8983534257,-0.5871484235,0.6704716594,0.5867663772,
-783.9445985241,-0.5841495697,0.7197240412,0.6313105019,
