ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
313.5050412502,-0.5326890871,-0.0739363965,-0.1356663428,
480.7543273823,-0.5248466052,-0.0428377274,-0.1035926825,
641.6219491981,-0.5173033657,-0.0114219223,-0.0710117727,
771.8673195896,-0.5111960334,0.0201667214,-0.0380584249,
854.4498435315,-0.5073236584,0.0518464094,-0.0048367572,
886.2089181460,-0.5058344445,0.0834970606,0.0285414840,
875.9039327690,-0.5063176553,0.1150188896,0.0619656904,
835.0542690171,-0.5082331358,0.1463063072,0.0953115821,
768.3793008569,-0.5113595900,0.1772588407,0.1284714198,
670.5183946754,-0.5159483832,0.2077993155,0.1613468751,
531.1909093510,-0.5224815847,0.2378243552,0.1938273790,
345.0761963274,-0.5312086849,0.2672748923,0.2258173239,
119.3335996876,-0.5417939751,0.2960801785,0.2572454242,
-126.4375437699,-0.5533184234,0.3242068142,0.2880131050,
-366.6779044541,-0.5645835280,0.3516016438,0.3180771697,
-577.1081599026,-0.5744508076,0.3782536922,0.3473718592,
-738.0089947017,-0.5819956045,0.4041537127,0.3758676238,
-833.3411004046,-0.5864658198,0.4293428316,0.4035393925,
-849.7051754489,-0.5872331472,0.4538184086,0.4303802994,
-779.1819250725,-0.5839262433,0.4776736338,0.4564039775,
-625.8120612274,-0.5767345810,0.5009275091,0.4816302981,
-410.9963024932,-0.5666616608,0.5237211842,0.5061084019,
-172.3353739889,-0.5554706174,0.5461468000,0.5299066392,
45.6099927174,-0.5452509469,0.5683189532,0.5530952852,
205.9590596988,-0.5377320229,0.5903896235,0.5757693444,
293.6310827626,-0.5336209964,0.6125061275,0.5980462769,
323.9053115437,-0.5322014083,0.6348443526,0.6200473726,
342.9409895999,-0.5313088068,0.6575809863,0.6419114704,
418.7373545080,-0.5277546414,0.6808878941,0.6637780649,
621.2536379620,-0.5182584556,0.7049453963,0.6858095477,
993.7290658717,-0.5007927200,0.7299691585,0.7081729581,
1523.5628584635,-0.4759482974,0.7561101097,0.7310250271,
2126.3142303816,-0.4476846985,0.7835395778,0.7545256495,
2658.1023907916,-0.4227486336,0.8124307922,0.7788378032,
2959.6465434841,-0.4086089346,0.8429287099,0.8041196404,
2917.5058869811,-0.4105849510,0.8751338741,0.8305115199,
2513.7996146419,-0.4295151314,0.9091612087,0.8581330458,
1838.3669147721,-0.4611868286,0.9450532463,0.8870885508,
1053.9669707324,-0.4979681060,0.9828750903,0.9174923078,
331.6789610494,-0.5318368943,1.0226009703,0.9493761766,
-210.7779404723,-0.5572732268,1.0641717145,0.9827861896,
-538.4045646372,-0.5726359583,1.1075188755,1.0177242347,
-686.9617467444,-0.5796019493,1.1525051018,1.0541530057,
-723.4503264721,-0.5813129343,1.1989508003,1.0920038213,
-705.3911477610,-0.5804661219,1.2466097197,1.1311727336,
-660.0650586958,-0.5783407374,1.2952192241,1.1715045767,
-587.8329113864,-0.5749537017,1.3444600711,1.2128189019,
-479.1755618474,-0.5698586527,1.3939603589,1.2548864887,
-331.0938698768,-0.5629149579,1.4432921999,1.2974243320,
-154.2286989328,-0.5546215778,1.4920223337,1.3401371704,
29.1790839896,-0.5460214082,1.5396632242,1.3826926752,
191.7686084838,-0.5383974270,1.5856875875,1.4246849913,
307.6990008576,-0.5329613380,1.6295621108,1.4657199659,
358.7293842605,-0.5305684736,1.6707153740,1.5053539863,
339.4188788122,-0.5314739620,1.7085902182,1.5431411858,
261.1266017317,-0.5351451632,1.7425928405,1.5785892620,
151.8116674680,-0.5402710469,1.7721673577,1.6112198520,
49.7931878318,-0.5450547928,1.7967378747,1.6405369388,
-7.8897278722,-0.5477596009,1.8157776171,1.6660465714,
2.9620272888,-0.5472507515,1.8287581298,1.6872648969,
87.3475580099,-0.5432938318,1.8352238625,1.7037260839,
232.1859668846,-0.5365022177,1.8347321407,1.7149779275,
412.5563545416,-0.5280444745,1.8269085203,1.7206089085,
599.0578197820,-0.5192992392,1.8114355510,1.7202274010,
763.0094597184,-0.5116113871,1.7880592048,1.7134877204,
879.7303699147,-0.5061382299,1.7565927278,1.7001097746,
931.9396445259,-0.5036900862,1.7169468613,1.6798436019,
913.9963764406,-0.5045314635,1.6690882104,1.6525118329,
834.8196574228,-0.5082441370,1.6130514394,1.6179842979,
715.6485782552,-0.5138321850,1.5490071633,1.5762098842,
595.2822288838,-0.5194762803,1.4771646262,1.5272147566,
518.9196985627,-0.5230569937,1.3978239673,1.4710601026,
523.7600760000,-0.5228300237,1.3113859609,1.4079226279,
634.2424495048,-0.5176493976,1.2182861863,1.3380083690,
869.4459071344,-0.5066204784,1.1190715340,1.2616142144,
1224.2095368430,-0.4899852662,1.0143576484,1.1791070457,
1669.4124266307,-0.4691092691,0.9047833600,1.0908951154,
2159.7336646935,-0.4461176286,0.7910504133,0.9974729975,
2640.1323395739,-0.4235912669,0.6739370510,0.8993670607,
3049.6075403124,-0.4043905758,0.5542167931,0.7971613570,
3341.9583565994,-0.3906819613,0.4327071334,0.6914807811,
3497.4638789282,-0.3833901559,0.3102202150,0.5829876945,
3523.9231987486,-0.3821494526,0.1876050995,0.4723596832,
3447.6154086207,-0.3857275992,0.0656881906,0.3603096568,
3299.8196023698,-0.3926578885,-0.0547181045,0.2475463643,
3105.7748752419,-0.4017568348,-0.1728341274,0.1347897554,
2881.2003240597,-0.4122873542,-0.2879175105,0.0227643621,
2636.5350473788,-0.4237599474,-0.3992115882,-0.0878476417,
2384.7381456454,-0.4355669494,-0.5060848250,-0.1963587571,
2145.7687213534,-0.4467724584,-0.6079253776,-0.3021181781,
1944.0258792030,-0.4562323768,-0.7041892193,-0.4045093891,
1799.1487262592,-0.4630258076,-0.7943794733,-0.5029670980,
1715.8563721108,-0.4669314673,-0.8781080620,-0.5969572522,
1679.1479290301,-0.4686527619,-0.9550361939,-0.6860080753,
1659.1025121333,-0.4695927110,-1.0248989807,-0.7696981400,
1623.3992395401,-0.4712668723,-1.0875201304,-0.8476788009,
1550.6772325355,-0.4746768780,-1.1427930898,-0.9196492454,
1437.6156157301,-0.4799784473,-1.1906958200,-0.9853670753,
1296.2935172224,-0.4866051782,-1.2312455494,-1.0446743489,
1144.2300687601,-0.4937355814,-1.2645869661,-1.0974646439,
993.3044059025,-0.5008126327,-1.2908541445,-1.1436986027,
844.2356681830,-0.5078026111,-1.3103177201,-1.1833856196,
688.9029992715,-0.5150863112,-1.3232566923,-1.2166092288,
518.1855471376,-0.5230914188,-1.3299834644,-1.2435160977,
330.0424642136,-0.5319136312,-1.3309313708,-1.2642703507,
132.7929075579,-0.5411628551,-1.3264687395,-1.2791203420,
-58.0039609818,-0.5501095061,-1.3170531264,-1.2883446960,
-227.4289746046,-0.5580540100,-1.3031787208,-1.2922534457,
-368.4829613928,-0.5646681688,-1.2852892053,-1.2911934128,
-484.9667441483,-0.5701302069,-1.2639048263,-1.2855499622,
-587.8811402283,-0.5749559631,-1.2395155175,-1.2757128412,
-688.2269613818,-0.5796612764,-1.2125987596,-1.2621051671,
-789.3650135856,-0.5844037382,-1.1836515742,-1.2451493370,
-883.8960968803,-0.5888363928,-1.1531405821,-1.2252803826,
-956.1410052063,-0.5922240269,-1.1215035021,-1.2029242282,
-989.6205262404,-0.5937939143,-1.0891726890,-1.1785280322,
-975.2154412317,-0.5931184458,-1.0565473724,-1.1524971539,
-914.5265248381,-0.5902726834,-1.0239933909,-1.1252485277,
-817.2745449630,-0.5857124433,-0.9918289567,-1.0971675355,
-692.6602625915,-0.5798691583,-0.9603968295,-1.0686353552,
-552.4044316279,-0.5732924257,-0.9299153844,-1.0400032689,
-414.5877987321,-0.5668300696,-0.9006253602,-1.0115779043,
-305.2911031574,-0.5617050411,-0.8727339520,-0.9836775859,
-254.7150765877,-0.5593334819,-0.8463743131,-0.9565592713,
-296.7404429758,-0.5613040923,-0.8216758855,-0.9304579914,
-446.2079183810,-0.5683127678,-0.7986963935,-0.9055875148,
-681.4782108078,-0.5793448210,-0.7775201203,-0.8821185789,
-945.6720200450,-0.5917331260,-0.7581433800,-0.8601932759,
-1167.7900375045,-0.6021484562,-0.7405449473,-0.8399194742,
-1286.5929460614,-0.6077192403,-0.7246908120,-0.8213942982,
-1276.0414198934,-0.6072244690,-0.7105362707,-0.8046490320,
-1152.7761243222,-0.6014444392,-0.6979615160,-0.7897299871,
-962.4777156539,-0.5925211614,-0.6868836159,-0.7766117226,
-755.2668410204,-0.5828048417,-0.6771628279,-0.7652915823,
-565.1041382222,-0.5738879273,-0.6686986781,-0.7557015064,
-404.1102355705,-0.5663387664,-0.6612966577,-0.7477787555,
-271.2057517303,-0.5601067457,-0.6548485359,-0.7414384512,
-166.0312955646,-0.5551750130,-0.6491764822,-0.7365751683,
-97.0274659787,-0.5519393562,-0.6441378715,-0.7330672382,
-79.3548517654,-0.5511106702,-0.6395454436,-0.7307889477,
-124.3340314505,-0.5532197877,-0.6352898972,-0.7295955320,
-228.1655731400,-0.5580885498,-0.6311926509,-0.7293491932,
-366.4900343667,-0.5645747185,-0.6271281314,-0.7299017400,
-499.0279619384,-0.5707895511,-0.6229667452,-0.7310944988,
-582.9798917870,-0.5747261388,-0.6185738831,-0.7327680267,
-590.8263488179,-0.5750940668,-0.6138697494,-0.7347843566,
-524.6478467606,-0.5719908924,-0.6087447500,-0.7369813689,
-419.6048880198,-0.5670653258,-0.6031123036,-0.7392278127,
-332.1379635278,-0.5629639165,-0.5969204958,-0.7413645892,
-316.4475525977,-0.5622281778,-0.5901154590,-0.7432699789,
-399.6941227774,-0.5661316906,-0.5826471616,-0.7448179375,
-568.2781297045,-0.5740367589,-0.5745043592,-0.7458944073,
-772.6000169625,-0.5836176112,-0.5656760297,-0.7463748697,
-948.5002159377,-0.5918657429,-0.5561473212,-0.7461807237,
-1044.7391456775,-0.5963784800,-0.5459489449,-0.7452043065,
-1042.9972127490,-0.5962967991,-0.5350884284,-0.7433753691,
-961.3148110998,-0.5924666317,-0.5236053095,-0.7406234743,
-841.3723219190,-0.5868424116,-0.5115299288,-0.7368729106,
-727.6101134995,-0.5815079908,-0.4989287083,-0.7320958491,
-649.0685411020,-0.5778251000,-0.4858047278,-0.7262284708,
-611.7479468193,-0.5760751010,-0.4722536183,-0.7192411163,
-603.3686594427,-0.5756821880,-0.4583139230,-0.7111084220,
-605.1709943286,-0.5757667012,-0.4440273024,-0.7018016425,
-603.5952532677,-0.5756928132,-0.4294642440,-0.6913268332,
-595.6017243541,-0.5753179889,-0.4146525838,-0.6796516663,
-586.6306818564,-0.5748973279,-0.3996554260,-0.6667903961,
-584.2023860904,-0.5747834628,-0.3845044053,-0.6527368766,
-592.4770832920,-0.5751714714,-0.3692439211,-0.6375116682,
-610.5350054931,-0.5760182250,-0.3538778354,-0.6211078391,
-634.6563703973,-0.5771492993,-0.3384729307,-0.6035621845,
-661.2413812578,-0.5783958963,-0.3229922413,-0.5848812214,
-687.4102267570,-0.5796229790,-0.3074931837,-0.5650879122,
-709.1230808867,-0.5806411158,-0.2919435406,-0.5442174775,
-718.5401028307,-0.5810826892,-0.2763460082,-0.5222866025,
-703.5414368478,-0.5803793871,-0.2607274921,-0.4993470899,
-651.1272121576,-0.5779216331,-0.2450105006,-0.4754226329,
-553.7375428268,-0.5733549366,-0.2292219016,-0.4505432171,
-414.2925276574,-0.5668162240,-0.2133324999,-0.4247706573,
-247.6722500768,-0.5590032369,-0.1973018870,-0.3981389212,
-77.1967780290,-0.5510094760,-0.1810992346,-0.3706979360,
71.9738361325,-0.5440147206,-0.1647454934,-0.3425016004,
179.7195557499,-0.5389624188,-0.1481283515,-0.3136005548,
235.3203599646,-0.5363552430,-0.1312923908,-0.2840560967,
238.3762438195,-0.5362119496,-0.1141796842,-0.2539237683,
195.8072183592,-0.5382080527,-0.0967745323,-0.2232729664,
117.0133107286,-0.5419027757,-0.0790433635,-0.1921528647,
9.5945642698,-0.5469397454,-0.0609870172,-0.1606544705,
-122.3289613831,-0.5531257680,-0.0425789259,-0.1288208352,
-276.5571902101,-0.5603576799,-0.0238148459,-0.0967267398,
-448.8500297144,-0.5684366590,-0.0046851785,-0.0644398272,
-629.9273708323,-0.5769275519,0.0148279480,-0.0320230218,
-805.2690878454,-0.5851494958,0.0346942365,0.0004622792,
-958.7950382947,-0.5923484771,0.0549476170,0.0329621648,
-1078.4250628962,-0.5979580455,0.0755631284,0.0654130891,
-1160.7189854588,-0.6018168877,0.0965420799,0.0977864615,
