ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
-1535.9508902266,-0.6194118772,-0.9112926092,-1.2834712811,
-1656.5725077968,-0.6250679423,-0.9714275172,-1.3042419863,
-1897.8252396568,-0.6363805179,-1.0288447185,-1.3225721160,
-2216.3909681535,-0.6513183752,-1.0842083398,-1.3390811357,
-2528.7915668477,-0.6659671436,-1.1381151419,-1.3543048872,
-2742.8289003390,-0.6760035626,-1.1910544386,-1.3687459769,
-2791.4248240920,-0.6782822728,-1.2434429647,-1.3828230856,
-2656.0611842655,-0.6719349399,-1.2955986666,-1.3969041870,
-2372.0598175430,-0.6586178392,-1.3477638407,-1.4112929833,
-2016.1425509652,-0.6419285319,-1.4001131056,-1.4262290594,
-1681.2712017651,-0.6262260881,-1.4527273199,-1.4418843525,
-1447.7675772045,-0.6152768757,-1.5056351043,-1.4583906314,
-1359.5534744133,-0.6111404305,-1.5588330737,-1.4758140078,
-1414.7506802297,-0.6137286813,-1.6122007007,-1.4941707128,
-1573.6809710443,-0.6211810774,-1.6656616540,-1.5134515642,
-1781.1461126444,-0.6309093200,-1.7190408790,-1.5335897197,
-1990.6278600619,-0.6407321232,-1.7721809587,-1.5544936422,
-2178.0879574227,-0.6495223097,-1.8248773661,-1.5760556587,
-2337.6881377981,-0.6570061177,-1.8769547011,-1.5981412649,
-2465.1101230590,-0.6629810587,-1.9282146377,-1.6206039602,
-2541.4756237320,-0.6665619114,-1.9784580580,-1.6432779742,
-2532.1063388571,-0.6661225765,-2.0275270698,-1.6660189633,
-2402.6839558489,-0.6600538349,-2.0752537252,-1.6886594699,
-2143.5301503588,-0.6479018605,-2.1215041278,-1.7110559552,
-1785.4465861403,-0.6311109734,-2.1661687477,-1.7330575921,
-1395.7149149161,-0.6128360757,-2.2091536194,-1.7545377663,
-1054.9367762474,-0.5968566569,-2.2504028516,-1.7753722891,
-826.8737974059,-0.5861625616,-2.2898696805,-1.7954681010,
-737.1275932478,-0.5819542747,-2.3275506372,-1.8147244798,
-770.0197660899,-0.5834966207,-2.3634568056,-1.8330722899,
-883.1919055887,-0.5888033726,-2.3976029508,-1.8504585469,
-1029.6055886209,-0.5956688528,-2.4300373759,-1.8668357210,
-1174.9423791667,-0.6024838365,-2.4608224299,-1.8821638899,
-1302.4438281956,-0.6084625036,-2.4899955721,-1.8964336572,
-1406.4714735541,-0.6133404612,-2.5176429413,-1.9096264141,
-1481.5068398559,-0.6168589426,-2.5438229400,-1.9217296377,
-1515.4714383748,-0.6184515757,-2.5685670331,-1.9327423535,
-1491.8467669390,-0.6173437919,-2.5919267949,-1.9426634672,
-1398.3943098287,-0.6129617151,-2.6139356116,-1.9514842217,
-1234.9955376760,-0.6052997876,-2.6345786856,-1.9592007841,
-1015.2919073660,-0.5949976703,-2.6538606884,-1.9657945493,
-761.8848619418,-0.5831151671,-2.6717206308,-1.9712378336,
-499.2158305109,-0.5707983604,-2.6880963239,-1.9755108464,
-248.9262281541,-0.5590620372,-2.7028902203,-1.9785636845,
-30.0574558370,-0.5487990672,-2.7159794840,-1.9803538935,
138.4690996765,-0.5408966929,-2.7272113125,-1.9808021007,
237.5720659081,-0.5362496583,-2.7364184973,-1.9798504811,
251.8900847465,-0.5355782724,-2.7433873284,-1.9774157096,
176.4618125268,-0.5391151776,-2.7479175566,-1.9733922118,
22.4459201076,-0.5463371328,-2.7497681348,-1.9676909227,
-181.8389070548,-0.5559162473,-2.7486921168,-1.9602064680,
-396.3139688341,-0.5659731919,-2.7444574340,-1.9508294438,
-578.7805503639,-0.5745292276,-2.7367824247,-1.9394515591,
-695.6399219704,-0.5800088774,-2.7254408377,-1.9259600255,
-730.0133391072,-0.5816206804,-2.7101918216,-1.9102559020,
-684.5420422923,-0.5794884870,-2.6908202396,-1.8922475500,
-578.0672570477,-0.5744957806,-2.6671034556,-1.8718395678,
-437.6301938412,-0.5679105499,-2.6388832123,-1.8489597559,
-289.5120480301,-0.5609651458,-2.6060071932,-1.8235557455,
-152.4339998082,-0.5545374226,-2.5683653875,-1.7955729674,
-35.5972141542,-0.5490588319,-2.5258973669,-1.7650037866,
59.6371592175,-0.5445931994,-2.4785716764,-1.7318350667,
135.4679859032,-0.5410374180,-2.4263979332,-1.6960959567,
193.1341468545,-0.5383333956,-2.3694652753,-1.6578310121,
228.3145384203,-0.5366837528,-2.3078703832,-1.6171084166,
228.7680723871,-0.5366624861,-2.2417812382,-1.5740254042,
176.6136760161,-0.5391080566,-2.1714450981,-1.5287084830,
57.6502920793,-0.5446863655,-2.0970945884,-1.4812963015,
-124.8031211080,-0.5532417838,-2.0190591684,-1.4319635761,
-339.4675896559,-0.5633076098,-1.9376879755,-1.3808969968,
-529.7441240709,-0.5722298618,-1.8534085376,-1.3283188788,
-633.9937192299,-0.5771182269,-1.7666297005,-1.2744536863,
-615.5773543555,-0.5762546656,-1.6778386794,-1.2195503062,
-485.7759929940,-0.5701681533,-1.5875367663,-1.1638662223,
-302.4305829949,-0.5615709085,-1.4962612908,-1.1076907347,
-142.4620564938,-0.5540698285,-1.4045336792,-1.0512839452,
-62.5113298961,-0.5503208610,-1.3129186643,-0.9949316819,
-72.4193038636,-0.5507854556,-1.2219858689,-0.9389310400,
-137.7068633030,-0.5538468528,-1.1322932568,-0.8835558772,
-209.6948773566,-0.5572224409,-1.0443856235,-0.8290756886,
-261.0641993948,-0.5596311985,-0.9588071326,-0.7757722728,
-302.4556670111,-0.5615720847,-0.8760752332,-0.7238815353,
-368.7101020187,-0.5646788197,-0.7966765293,-0.6736417487,
-486.6283104498,-0.5702081193,-0.7210794725,-0.6252812810,
-647.1710825558,-0.5777361263,-0.6496918024,-0.5789778526,
-802.7791928109,-0.5850327422,-0.5828975952,-0.5349110239,
-891.7733999165,-0.5892057672,-0.5210112948,-0.4932215890,
-874.4744468085,-0.5883946024,-0.4643148695,-0.4540162387,
-757.8030606658,-0.5829237675,-0.4130195664,-0.4173750713,
-594.5599529213,-0.5752691392,-0.3672770339,-0.3833566366,
-458.5458192743,-0.5688913040,-0.3271827871,-0.3519717032,
-411.0813397055,-0.5666656483,-0.2927606340,-0.3232073319,
-476.4471784934,-0.5697307161,-0.2639844742,-0.2970153581,
-637.0839842326,-0.5772631324,-0.2407351839,-0.2733102180,
-847.0723898539,-0.5871096933,-0.2228516645,-0.2519875476,
-1054.3730126468,-0.5968302214,-0.2101104923,-0.2329075613,
-1220.3064542830,-0.6046110021,-0.2022108140,-0.2158900155,
-1329.6333008421,-0.6097374445,-0.1988091739,-0.2007534758,
-1389.3941228395,-0.6125396876,-0.1995141507,-0.1872799287,
-1419.3494752550,-0.6139443233,-0.2038595844,-0.1752261350,
-1439.7798975643,-0.6149023257,-0.2113735003,-0.1643523213,
-1461.4459137713,-0.6159182663,-0.2215160157,-0.1543845574,
-1480.3480324429,-0.6168046050,-0.2337435172,-0.1450480350,
-1478.4467467446,-0.6167154519,-0.2474839885,-0.1360876381,
-1430.4225344785,-0.6144635498,-0.2621544153,-0.1272035994,
-1314.2358581226,-0.6090154434,-0.2771564903,-0.1181341100,
-1122.8071648719,-0.6000391655,-0.2919373433,-0.1086241279,
-872.8968866807,-0.5883206291,-0.3059119234,-0.0984232273,
-606.8654403068,-0.5758461555,-0.3185562416,-0.0872982767,
-384.2332273576,-0.5654067142,-0.3293677543,-0.0750425654,
-264.0806343367,-0.5597726420,-0.3378939789,-0.0614750818,
-283.8080326931,-0.5606976790,-0.3437357816,-0.0464525787,
-442.8157788713,-0.5681537071,-0.3465425521,-0.0298471435,
-698.8242143627,-0.5801581920,-0.3460467421,-0.0115796593,
-980.0336657593,-0.5933443770,-0.3420649784,0.0083939926,
-1208.9644448075,-0.6040791643,-0.3344684485,0.0300776557,
-1328.1368484649,-0.6096672743,-0.3232058752,0.0534455784,
-1316.5111589567,-0.6091221344,-0.3083778521,0.0784110923,
-1190.8876438352,-0.6032315255,-0.2901042468,0.1048545313,
-993.1865560391,-0.5939611289,-0.2686024216,0.1326271349,
-771.0081339552,-0.5835429663,-0.2442312749,0.1615288083,
-559.9926014810,-0.5736482424,-0.2173685909,0.1913202292,
-375.1001680881,-0.5649784561,-0.1885185436,0.2217473172,
-212.4510288878,-0.5573516795,-0.1582280297,0.2524985148,
-59.4053646970,-0.5501752193,-0.1271281475,0.2832622340,
92.8366578940,-0.5430364425,-0.0959001652,0.3136942685,
239.8348864534,-0.5361435524,-0.0652871591,0.3434311917,
362.6691826374,-0.5303837326,-0.0360219328,0.3720958308,
436.2194221201,-0.5269348903,-0.0089101541,0.3993312451,
443.5654945208,-0.5265904258,0.0152661510,0.4247580394,
389.4673033316,-0.5291271426,0.0357231764,0.4480163078,
304.4047658426,-0.5331158079,0.0516971253,0.4687507737,
234.9778130674,-0.5363713053,0.0624764528,0.4866391371,
223.8263896669,-0.5368942064,0.0673844677,0.5013959409,
289.4304538715,-0.5338179680,0.0658100399,0.5127438330,
416.3899774042,-0.5278647122,0.0572398629,0.5204716357,
561.7449454005,-0.5210488762,0.0412408825,0.5243882058,
673.6953563294,-0.5157994124,0.0174874571,0.5243859669,
712.9612219120,-0.5139581977,-0.0142234269,0.5203729317,
667.4225670402,-0.5160935496,-0.0539884511,0.5123461689,
555.0394296942,-0.5213633044,-0.1017519200,0.5003451181,
416.3318608592,-0.5278674374,-0.1573399366,0.4844802079,
300.6999244411,-0.5332895315,-0.2204232495,0.4649198534,
251.2636971821,-0.5356076444,-0.2905439407,0.4418948126,
290.6232685748,-0.5337620357,-0.3671173903,0.4156958859,
410.8987407760,-0.5281222017,-0.4493981696,0.3866843358,
571.6902285197,-0.5205825322,-0.5365315291,0.3552629248,
710.0778590294,-0.5140934014,-0.6275478729,0.3218898641,
761.7817719299,-0.5116689546,-0.7213626457,0.2870871426,
687.6021191579,-0.5151473107,-0.8167881935,0.2513996839,
494.3790648732,-0.5242077280,-0.9125688907,0.2154179045,
241.9527853677,-0.5360442421,-1.0073835311,0.1797530259,
32.8434689752,-0.5458495816,-1.0998586851,0.1450501782,
-11.5886840200,-0.5479330485,-1.1886151002,0.1119627728,
218.4965385251,-0.5371441283,-1.2722002378,0.0811490647,
792.7393605197,-0.5102173231,-1.3492590309,0.0532593771,
1719.3400175469,-0.4667681157,-1.4184285092,0.0289315752,
2934.7387567700,-0.4097768850,-1.4783748147,0.0088093646,
4306.2158368388,-0.3454669888,-1.5278673297,-0.0065443378,
5648.4515277960,-0.2825282499,-1.5657781124,-0.0165530767,
6753.6061109822,-0.2307064750,-1.5910396651,-0.0207083172,
7431.5598789413,-0.1989165625,-1.6027552880,-0.0185632346,
7551.8731353248,-0.1932749567,-1.6001527776,-0.0097084174,
7076.7461947971,-0.2155541217,-1.5826037860,0.0061778459,
6074.9793829386,-0.2625279433,-1.5496505805,0.0293669973,
4711.2530361503,-0.3264744000,-1.5010204917,0.0600392357,
3211.2075015567,-0.3968129963,-1.4365989653,0.0983044710,
1810.7631369094,-0.4624811966,-1.3564640510,0.1441818092,
703.5203104901,-0.5144008912,-1.2608741081,0.1976210521,
1.0794010131,-0.5473390297,-1.1502670565,0.2584818462,
-282.5192024719,-0.5606372445,-1.0252594501,0.3265294383,
-219.4351006774,-0.5576791695,-0.8866486951,0.4014705749,
64.2521158236,-0.5443767996,-0.7353593271,0.4829109257,
429.5028665005,-0.5272498361,-0.5725051362,0.5704051374,
760.6775807660,-0.5117207312,-0.3993001241,0.6634029114,
986.5766978786,-0.5011281015,-0.2171096217,0.7613281001,
1060.4406668438,-0.4976645481,-0.0273677467,0.8635186604,
996.8299463158,-0.5006473167,0.1683743455,0.9692834739,
838.5450044990,-0.5080694518,0.3685367482,1.0778478003,
637.1463190492,-0.5175132324,0.5714559408,1.1884470584,
435.5543769752,-0.5269660749,0.7755330249,1.3002884024,
306.4896745400,-0.5330180445,0.9790178365,1.4125227044,
260.0727171619,-0.5351945808,1.1803252382,1.5243066662,
283.7840193161,-0.5340827348,1.3778511978,1.6348306327,
355.3441044356,-0.5307272127,1.5700622615,1.7432668707,
458.7935048130,-0.5258763695,1.7554769853,1.8488176196,
568.5327615013,-0.5207305889,1.9327599842,1.9506925120,
691.2424242155,-0.5149766133,2.1006767092,2.0481729441,
837.1230512342,-0.5081361286,2.2580766246,2.1405661362,
1007.2152093008,-0.5001603416,2.4039876096,2.2272401093,
1185.3194735252,-0.4918088592,2.5376079385,2.3075976993,
1339.9564272857,-0.4845577818,2.6582447737,2.3811448294,
1435.5266621302,-0.4800764004,2.7653807305,2.4474394706,
1447.2707776787,-0.4795257074,2.8586634773,2.5061084479,
1372.1093815251,-0.4830500985,2.9379279290,2.5568601388,
1231.0030891393,-0.4896667100,3.0031353289,2.5994707767,
1061.7925237694,-0.4976011582,3.0544055031,2.6338237834,
905.9183163444,-0.5049102516,3.0920401853,2.6598608374,
795.0611053768,-0.5101084542,3.1164711903,2.6775944021,
743.4215368651,-0.5125298839,3.1282161807,2.6871314358,
747.9202641972,-0.5123189342,3.1279753142,2.6886522149,
794.8379480534,-0.5101189183,3.1164935554,2.6823708592,
868.4152563096,-0.5066688066,3.0946800750,2.6686108331,
956.5728639411,-0.5025350105,3.0634467172,2.6477212824,
1052.3114529265,-0.4980457348,3.0237990276,2.6201178596,
1152.3517121514,-0.4933547496,2.9767667317,2.5862581402,
1257.0143373131,-0.4884470172,2.9234297432,2.5466275624,
1372.4200308248,-0.4830355318,2.8648426566,2.5017537236,
1512.4495017203,-0.4764694135,2.8020865291,2.4521767709,
1695.3834655593,-0.4678914618,2.7361901370,2.3984552260,
1933.4226443324,-0.4567295728,2.6681641432,2.3411509319,
2218.6477663669,-0.4433550890,2.5989675597,2.2808288581,
2514.5395662324,-0.4294804343,2.5294882756,2.2180407198,
2761.3387846467,-0.4179077786,2.4605476026,2.1533335982,
2897.5661683827,-0.4115199439,2.3928902902,2.0872045591,
2889.6624701746,-0.4118905560,2.3271656998,2.0201624801,
2754.3084486250,-0.4182374379,2.2639451614,1.9526523833,
2558.8248681122,-0.4274038534,2.2036869859,1.8850986578,
2395.4924986974,-0.4350626673,2.1467705801,1.8178768121,
2340.3921160330,-0.4376463779,2.0934575790,1.7513249864,
2417.5245012706,-0.4340295652,2.0439301186,1.6857361983,
2587.1304409692,-0.4260765775,1.9982828517,1.6213429025,
2764.6107270041,-0.4177543540,1.9564920113,1.5583549639,
2860.0061564761,-0.4132811694,1.9184962191,1.4969122766,
2794.5975316210,-0.4163482435,1.8841290399,1.4371153534,
2557.3056597190,-0.4274750905,1.8531537808,1.3790384861,
2186.5713530046,-0.4448591833,1.8252987855,1.3226831556,
1748.3954285778,-0.4654056792,1.8002503744,1.2680330958,
1303.4587083138,-0.4862691954,1.7776022428,1.2150349682,
927.4820187746,-0.5038991086,1.7569789453,1.1635967742,
631.8261911203,-0.5177626983,1.7379537633,1.1136050579,
396.4520610204,-0.5287996206,1.7201121169,1.0649223905,
179.2004685664,-0.5389867593,1.7030016874,1.0173814461,
-59.2877418163,-0.5501697038,1.6862026357,0.9708190409,
-351.2117214558,-0.5638583036,1.6693255864,0.9250468409,
-671.7306175203,-0.5788877468,1.6519736067,0.8798852662,
-958.1635731051,-0.5923188671,1.6337738407,0.8351318143,
-1131.6297273188,-0.6004528640,1.6144153658,0.7906030736,
-1133.8482153692,-0.6005568911,1.5936163376,0.7461259963,
-959.8981686494,-0.5924002040,1.5711129503,0.7015172256,
-667.0587148227,-0.5786686767,1.5467066458,0.6566164420,
-353.6889779076,-0.5639744645,1.5202293238,0.6112828816,
-118.6680783631,-0.5529541056,1.4915815472,0.5653829505,
-23.1551331723,-0.5484754106,1.4606749153,0.5188039546,
-74.1092559268,-0.5508646991,1.4274681349,0.4714509312,
-235.3295569105,-0.5584244760,1.3919981071,0.4232603375,
-454.6951431826,-0.5687107420,1.3542763839,0.3741601840,
-689.8851186613,-0.5797390291,1.3143986261,0.3241354818,
-918.6185842059,-0.5904645640,1.2724632551,0.2731563536,
-1132.0946376995,-0.6004746641,1.2285937369,0.2212305500,
-1322.1123741310,-0.6093847809,1.1829582874,0.1683755800,
-1474.5108856772,-0.6165308955,1.1357036218,0.1146325373,
-1573.3692617838,-0.6211664611,1.0870083451,0.0600420539,
-1611.2465892470,-0.6229425659,1.0370627077,0.0046677605,
-1595.4219522938,-0.6222005332,0.9860296188,-0.0514221943,
-1542.8544326631,-0.6197355910,0.9341221558,-0.1081438572,
-1466.7431096857,-0.6161666569,0.8814754095,-0.1654249556,
-1365.2470603642,-0.6114074083,0.8282867729,-0.2231590985,
-1222.8453594524,-0.6047300539,0.7746872292,-0.2812832628,
-1025.9370795350,-0.5954968328,0.7208352651,-0.3396769653,
-783.6412911066,-0.5841353473,0.6668324789,-0.3982755625,
-538.0770626500,-0.5726206014,0.6127837273,-0.4569944176,
-354.0034607150,-0.5639892109,0.5587888718,-0.5157459036,
-290.1395499965,-0.5609945700,0.5048945170,-0.5744630699,
-367.1243934122,-0.5646044643,0.4511474372,-0.6330919221,
-551.5970521801,-0.5732545669,0.3975691416,-0.6915720997,
-767.8365858961,-0.5833942493,0.3441638301,-0.7498650184,
-932.0420526105,-0.5910940036,0.2909137087,-0.8079439180,
-991.5325089051,-0.5938835690,0.2377800688,-0.8657830992,
-947.6270099694,-0.5918247974,0.1847107128,-0.9233902926,
-849.4846096768,-0.5872228046,0.1316370762,-0.9807587770,
-763.3443606605,-0.5831836045,0.0784803945,-1.0379176268,
-735.5253143889,-0.5818791423,0.0251330043,-1.0948899479,
-769.6265212412,-0.5834781811,-0.0285019389,-1.1517308188,
-829.5270305822,-0.5862869743,-0.0825427958,-1.2084861580,
-864.5858908370,-0.5879309184,-0.1371169317,-1.2652175671,
-840.7621495660,-0.5868138000,-0.1923567308,-1.3220066063,
-759.3748535386,-0.5829974704,-0.2483852975,-1.3789230264,
-653.6230488073,-0.5780386653,-0.3053629310,-1.4360717847,
-567.1457807817,-0.5739836619,-0.3634051699,-1.4935266555,
-529.1820943015,-0.5722035077,-0.4226553834,-1.5513865226,
-541.2510337102,-0.5727694320,-0.4832690297,-1.6097632258,
-581.4716429275,-0.5746554156,-0.5453480561,-1.6687239731,
-621.1229655226,-0.5765147047,-0.6090451910,-1.7283774996,
-641.6840447859,-0.5774788337,-0.6744716895,-1.7888142227,
-642.1139238018,-0.5774989912,-0.7417322201,-1.8500966006,
-634.4916455205,-0.5771415751,-0.8109350014,-1.9122985257,
-633.9762528294,-0.5771174079,-0.8821605303,-1.9754734938,
-651.6467886247,-0.5779459965,-0.9554948731,-2.0396668548,
-693.7022958826,-0.5799180202,-1.0309851931,-2.1048811403,
-764.3818177302,-0.5832322518,-1.1086630076,-2.1711320092,
-866.5243975164,-0.5880218169,-1.1885506484,-2.2383817335,
-996.7290788817,-0.5941272412,-1.2706347737,-2.3065977892,
-1138.7949058292,-0.6007888462,-1.3548902683,-2.3756911055,
-1262.8009227940,-0.6066036092,-1.4412398836,-2.4455646385,
-1334.5861747132,-0.6099696895,-1.5296138748,-2.5160819626,
-1332.7497070950,-0.6098835758,-1.6198707227,-2.5870864013,
-1263.2905660884,-0.6066265690,-1.7118570231,-2.6583627291,
-1160.7677985517,-0.6018191766,-1.8053858452,-2.7297133648,
-1073.5004521218,-0.5977271257,-1.9002383825,-2.8008601809,
-1039.6875752820,-0.5961416070,-1.9961471746,-2.8715245113,
-1069.0482174308,-0.5975183561,-2.0928294086,-2.9413944663,
-1140.6614289495,-0.6008763693,-2.1899374231,-3.0101248447,
-1217.8462612704,-0.6044956413,-2.2871291340,-3.0773449508,
-1269.2417669440,-0.6069056266,-2.3840029843,-3.1426857073,
-1283.6869997061,-0.6075829776,-2.4801418133,-3.2057341947,
-1269.9810145452,-0.6069402907,-2.5751019108,-3.2660812025,
-1244.4828677693,-0.6057446577,-2.6684103641,-3.3232880563,
-1216.5516170719,-0.6044349342,-2.7595813016,-3.3769492155,
-1182.8663215989,-0.6028553978,-2.8481209288,-3.4266197093,
-1133.3860420142,-0.6005352193,-2.9335224991,-3.4718920910,
-1063.7498405657,-0.5972699100,-3.0152691792,-3.5123391458,
-982.9967811506,-0.5934833204,-3.0928547930,-3.5475815813,
-909.8859293810,-0.5900550814,-3.1658061967,-3.5772463051,
-859.8163526486,-0.5877072701,-3.2335988843,-3.6009818413,
-832.2271201896,-0.5864135842,-3.2958146399,-3.6184761934,
-808.6773031491,-0.5853093103,-3.3520010061,-3.6294483860,
-765.2059746455,-0.5832708974,-3.4017590360,-3.6336601287,
-691.7722098343,-0.5798275166,-3.4447236691,-3.6309113036,
-604.8150859718,-0.5757500124,-3.4805837330,-3.6210510042,
-543.2136824787,-0.5728614625,-3.5090771972,-3.6039668768,
-548.3270810031,-0.5731012348,-3.5299577941,-3.5796042775,
-640.3143654833,-0.5774146082,-3.5430768908,-3.5479472741,
-805.4546222107,-0.5851581956,-3.5483233956,-3.5090403635,
-1002.8269398919,-0.5944131759,-3.5456366762,-3.4629638790,
-1184.8704097107,-0.6029493715,-3.5350141645,-3.4098391857,
-1318.7441253901,-0.6092268404,-3.5165342680,-3.3498508193,
-1395.8071832536,-0.6128404023,-3.4902824209,-3.2831858454,
-1425.5386822863,-0.6142345412,-3.4564270727,-3.2101053001,
-1420.4177241959,-0.6139944145,-3.4152012213,-3.1308884869,
-1383.4434134735,-0.6122606531,-3.3668428547,-3.0458220706,
-1306.1748574531,-0.6086374552,-3.3116427828,-2.9552234894,
-1177.2911663727,-0.6025939734,-3.2499435273,-2.8594411383,
-995.3114534330,-0.5940607674,-3.1820817209,-2.7588082232,
-776.7548348572,-0.5838124347,-3.1084589103,-2.6536852850,
-554.2204299498,-0.5733775797,-3.0294507873,-2.5444150306,
-365.1873611556,-0.5645136349,-2.9454687185,-2.4313436947,
-237.0147541179,-0.5585034965,-2.8569221686,-2.3148138896,
-176.0217377362,-0.5556434746,-2.7641983407,-2.1951242180,
-165.7274442247,-0.5551607651,-2.6677209216,-2.0726121354,
-176.0110091689,-0.5556429715,-2.5678602463,-1.9475495597,
-178.6315715829,-0.5557658522,-2.4649789469,-1.8202010443,
-161.5882739662,-0.5549666754,-2.3594339020,-1.6908145934,
-134.1602623598,-0.5536805492,-2.2515436146,-1.5596162609,
-119.7866864023,-0.5530065583,-2.1416154370,-1.4268040981,
-139.0666993854,-0.5539106169,-2.0299072776,-1.2925623775,
-192.6394583089,-0.5564226957,-1.9166829372,-1.1570461599,
-254.1841239361,-0.5593085850,-1.8021392498,-1.0204086367,
-279.8198608476,-0.5605106697,-1.6864913187,-0.8827750525,
-230.6658374960,-0.5582057897,-1.5698942995,-0.7442739246,
-97.2012262590,-0.5519475040,-1.4525005872,-0.6050091404,
89.6547965069,-0.5431856431,-1.3344414077,-0.4650970782,
268.5430504140,-0.5347973987,-1.2158413040,-0.3246629316,
375.1043509901,-0.5298006355,-1.0968037063,-0.1838098985,
371.6195096275,-0.5299640431,-0.9774176108,-0.0426779497,
261.9693335305,-0.5351056466,-0.8578080843,0.0985972625,
