ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
2757.1546433471,-0.4181039770,1.0934942567,1.3127025919,
3060.4699870291,-0.4038812251,0.9782871870,1.2184155904,
3401.2094084313,-0.3879036218,0.8576633244,1.1169991342,
3777.8931951903,-0.3702405521,0.7323786498,1.0090220119,
4170.0416276237,-0.3518523301,0.6032456268,0.8951230322,
4540.0149786710,-0.3345039193,0.4710995952,0.7760041785,
4844.6135138352,-0.3202209973,0.3368179325,0.6524185860,
5052.8774911274,-0.3104552966,0.2012762030,0.5251674623,
5161.1271610120,-0.3053793641,0.0653678380,0.3950857245,
5198.4027663545,-0.3036314747,-0.0700244287,0.2630368990,
5217.5045423712,-0.3027357738,-0.2040323953,0.1298985023,
5274.9527165798,-0.3000419729,-0.3358177118,-0.0034498752,
5407.2675087529,-0.2938376035,-0.4645706579,-0.1361290457,
5583.5691308732,-0.2855706487,-0.5895284630,-0.2672784259,
5767.6977870896,-0.2769366766,-0.7099821988,-0.3960586558,
5917.1736736768,-0.2699276067,-0.8252778921,-0.5216704827,
5986.7569789956,-0.2666647777,-0.9348278035,-0.6433517814,
5939.2478834551,-0.2688925255,-1.0381146777,-0.7604173787,
5824.3665594780,-0.2742794227,-1.1346920953,-0.8721845318,
5656.2331714664,-0.2821633610,-1.2241940460,-0.9780919625,
5426.3678757703,-0.2929419686,-1.3063271629,-1.0776227935,
5117.9708206581,-0.3074030069,-1.3808793502,-1.1703373649,
4720.4021462889,-0.3260453893,-1.4477158152,-1.2558713922,
4202.3419846867,-0.3503377349,-1.5067733960,-1.3339388383,
3576.6704597165,-0.3796760822,-1.5580655134,-1.4043345289,
2892.0676870627,-0.4117777730,-1.6016735057,-1.4669301443,
2217.5737742095,-0.4434054496,-1.6377414251,-1.5216733791,
1619.2288204227,-0.4714624273,-1.6664734192,-1.5685858133,
1139.5129167340,-0.4939567733,-1.6881274468,-1.6077590674,
788.3861459277,-0.5104214496,-1.7030089490,-1.6393498591,
547.4485825283,-0.5217192466,-1.7114627366,-1.6635788015,
382.8602927910,-0.5294369518,-1.7138672672,-1.6807134485,
259.5813346938,-0.5352176222,-1.7106294674,-1.6910795798,
151.2117579322,-0.5402991772,-1.7021758003,-1.6950361626,
43.7916039149,-0.5453362129,-1.6889482951,-1.6929860131,
-65.3190942377,-0.5504525198,-1.6713939175,-1.6853524390,
-171.2003116929,-0.5554173932,-1.6499602965,-1.6725848731,
-265.4920319040,-0.5598388238,-1.6250958230,-1.6551464981,
-340.0342466053,-0.5633341809,-1.5972361256,-1.6335094090,
-389.5469558061,-0.5656558801,-1.5668028713,-1.6081465027,
-413.0301677823,-0.5667570307,-1.5342016191,-1.5795266363,
-413.4838990658,-0.5667783066,-1.4998185272,-1.5481111130,
-396.4681744325,-0.5659804227,-1.4640128858,-1.5143491421,
-367.7830268874,-0.5646353482,-1.4271217324,-1.4786659206,
-332.6284976485,-0.5629869181,-1.3894531103,-1.4414704801,
-296.5646361282,-0.5612958485,-1.3512877663,-1.4031454117,
-267.9514999131,-0.5599541507,-1.3128793220,-1.3640463593,
-258.7891547412,-0.5595245194,-1.2744528429,-1.3245002542,
-281.7176744779,-0.5605996600,-1.2362065613,-1.2848019828,
-343.0971410892,-0.5634778030,-1.1983115766,-1.2452206618,
-436.9276446135,-0.5678776067,-1.1609132491,-1.2059914719,
-544.0092831314,-0.5728987690,-1.1241386551,-1.1673184514,
-638.6221627330,-0.5773352591,-1.0880873448,-1.1293775715,
-699.8463974839,-0.5802061231,-1.0528431362,-1.0923191029,
-721.4421093886,-0.5812187671,-1.0184712167,-1.0562612373,
-714.5294283528,-0.5808946247,-0.9850222601,-1.0213017632,
-701.4684921428,-0.5802821847,-0.9525309524,-0.9875127138,
-704.1794463434,-0.5804093040,-0.9210262534,-0.9549456300,
-733.4224443144,-0.5817805367,-0.8905215815,-0.9236333475,
-784.5576471438,-0.5841783161,-0.8610254942,-0.8935913431,
-841.1052236010,-0.5868298871,-0.8325399815,-0.8648202316,
-883.6653500860,-0.5888255729,-0.8050610741,-0.8373089115,
-899.4782105784,-0.5895670533,-0.7785821298,-0.8110340269,
-888.9839965839,-0.5890749694,-0.7530915949,-0.7859623711,
-866.4229070784,-0.5880170579,-0.7285779196,-0.7620555257,
-854.1951484514,-0.5874436864,-0.7050213201,-0.7392663338,
-872.9409344462,-0.5883226946,-0.6824090333,-0.7175461154,
-932.1404860994,-0.5910986192,-0.6607172921,-0.6968374591,
-1025.1540316782,-0.5954601150,-0.6399263516,-0.6770840120,
-1131.2618066152,-0.6004356119,-0.6200097258,-0.6582255716,
-1222.7840534427,-0.6047271792,-0.6009420509,-0.6401992873,
-1273.4410217240,-0.6071025338,-0.5826885992,-0.6229427458,
-1264.9929679836,-0.6067063963,-0.5652165185,-0.6063888822,
-1190.9601556355,-0.6032349256,-0.5484855814,-0.5904733460,
-1058.8228549095,-0.5970388789,-0.5324527264,-0.5751265603,
-891.9813427761,-0.5892155179,-0.5170629583,-0.5602836299,
-730.0759028694,-0.5816236141,-0.5022650209,-0.5458689728,
-622.9868254084,-0.5766021029,-0.4879956024,-0.5318140970,
-616.1144071168,-0.5762798485,-0.4741849267,-0.5180471291,
-730.4589511404,-0.5816415756,-0.4607612720,-0.5044908502,
-948.1807669639,-0.5918507636,-0.4476426767,-0.4910713540,
-1213.9201703251,-0.6043115431,-0.4347445692,-0.4777083689,
-1454.4374831276,-0.6155896341,-0.4219767946,-0.4643276028,
-1608.8130333527,-0.6228284540,-0.4092435328,-0.4508479330,
-1653.4871549686,-0.6249232671,-0.3964488125,-0.4371872805,
-1608.6201878385,-0.6228194113,-0.3834913239,-0.4232698780,
-1522.9724776271,-0.6188033068,-0.3702700384,-0.4090156737,
-1446.8243757056,-0.6152326481,-0.3566847748,-0.3943457140,
-1407.9362390548,-0.6134091455,-0.3426357310,-0.3791864740,
-1402.3884301671,-0.6131490033,-0.3280272890,-0.3634647002,
-1401.9813169468,-0.6131299134,-0.3127696369,-0.3471149838,
-1371.1552726087,-0.6116844502,-0.2967738851,-0.3300696215,
-1284.1506755754,-0.6076047199,-0.2799652136,-0.3122750547,
-1136.0479093732,-0.6006600369,-0.2622743066,-0.2936801899,
-946.0473625265,-0.5917507262,-0.2436434504,-0.2742413823,
-752.7094284502,-0.5826849221,-0.2240223044,-0.2539279360,
-602.2345053421,-0.5756290064,-0.2033816773,-0.2327121440,
-531.9429960720,-0.5723329691,-0.1816961109,-0.2105822436,
-554.3153080710,-0.5733820286,-0.1589604367,-0.1875344254,
-648.6718532187,-0.5778064989,-0.1351815621,-0.1635769585,
-767.3730477290,-0.5833725135,-0.1103805498,-0.1387282967,
-856.0593120349,-0.5875310988,-0.0845932533,-0.1130207311,
-879.4510706716,-0.5886279612,-0.0578712492,-0.0864965896,
-838.9887521589,-0.5867306437,-0.0302769616,-0.0592049358,
-772.3127888815,-0.5836041428,-0.0018850202,-0.0312131649,
-734.3436169687,-0.5818237313,0.0272160096,-0.0025909224,
-771.2416761727,-0.5835539173,0.0569304794,0.0265778749,
-900.8074097455,-0.5896293807,0.0871541755,0.0562085519,
-1108.0812643147,-0.5993486537,0.1177751806,0.0862067926,
-1354.6636897583,-0.6109111438,0.1486813082,0.1164733247,
-1594.8751390778,-0.6221748926,0.1797509757,0.1469093943,
-1790.4760682711,-0.6313468107,0.2108778828,0.1774149313,
-1920.4269362031,-0.6374403335,0.2419397915,0.2078930481,
-1984.6482044762,-0.6404517313,0.2728378603,0.2382455909,
-2002.6603372991,-0.6412963378,0.3034663885,0.2683871263,
-2006.3038013550,-0.6414671833,0.3337429872,0.2982358595,
-2027.7790656682,-0.6424741794,0.3635910708,0.3277219206,
-2086.8466014702,-0.6452439137,0.3929474800,0.3567848061,
-2183.0668820644,-0.6497557764,0.4217710888,0.3853822904,
-2297.8403826904,-0.6551376176,0.4500372374,0.4134854102,
-2405.7275803865,-0.6601965534,0.4777406742,0.4410797237,
-2488.1689538520,-0.6640623097,0.5048954996,0.4681725242,
-2540.6849833081,-0.6665248375,0.5315411124,0.4947879507,
-2571.1161503583,-0.6679517845,0.5577370765,0.5209688904,
-2590.7429378477,-0.6688721037,0.5835629757,0.5467828808,
-2602.7658297214,-0.6694358688,0.6091196929,0.5723066298,
-2589.3853108820,-0.6688084433,0.6345307664,0.5976422727,
-2498.4818670469,-0.6645458922,0.6599362930,0.6229119247,
-2232.3359846042,-0.6520660526,0.6854884130,0.6482433783,
-1648.2681504675,-0.6246785429,0.7113583465,0.6737873624,
-582.6788519314,-0.5747120228,0.7377249796,0.6997009152,
1095.4714234754,-0.4960219218,0.7647748047,0.7261502285,
3413.0621881367,-0.3873478334,0.7926949385,0.7533075725,
6230.8529544961,-0.2552188797,0.8216778646,0.7813448042,
9225.6032352055,-0.1147921220,0.8518999500,0.8104331327,
11937.9925432734,0.0123944546,0.8835399123,0.8407373535,
13881.0203922146,0.1035049231,0.9167523261,0.8724095749,
14674.4462962003,0.1407094365,0.9516760929,0.9055892046,
14157.3897702080,0.1164641524,0.9884241929,0.9403919453,
12437.6103301730,0.0358220193,1.0270833034,0.9769145828,
9859.7474931395,-0.0850564801,1.0677018546,1.0152239944,
6905.0407774130,-0.2236055560,1.1102974639,1.0553525640,
4059.0897027125,-0.3570549740,1.1548384807,1.0972986168,
1692.7737903230,-0.4680138320,1.2012560695,1.1410217473,
-6.7074367506,-0.5477041621,1.2494304277,1.1864361940,
-1039.3944536303,-0.5961278622,1.2991928889,1.2334168995,
-1541.2877334112,-0.6196621270,1.3503206820,1.2817875411,
-1706.8277470069,-0.6274244594,1.4025521714,1.3313273745,
-1717.8949629949,-0.6279434120,1.4555615400,1.3817665528,
-1701.3298474624,-0.6271666576,1.5089794728,1.4327909671,
-1719.7728638503,-0.6280314686,1.5623895225,1.4840374421,
-1785.4244727989,-0.6311099365,1.6153293439,1.5351022248,
-1881.5251319917,-0.6356161900,1.6672998593,1.5855409288,
-1980.0352960001,-0.6402354275,1.7177611871,1.6348696588,
-2052.2754161276,-0.6436228371,1.7661470530,1.6825766003,
-2074.7259402542,-0.6446755641,1.8118641631,1.7281234544,
-2033.2673126800,-0.6427315286,1.8543086487,1.7709484099,
-1926.6999739697,-0.6377344823,1.8928617613,1.8104793443,
-1767.4643607963,-0.6302677693,1.9269039973,1.8461347455,
-1578.3209057853,-0.6213986485,1.9558285712,1.8773388437,
-1385.8300373586,-0.6123725642,1.9790402688,1.9035234875,
-1213.0721795789,-0.6042717799,1.9959711805,1.9241360583,
-1073.4477519937,-0.5977246545,2.0060843664,1.9386522642,
-967.7971694795,-0.5927705958,2.0088909343,1.9465814105,
-885.5208420866,-0.5889125787,2.0039475046,1.9474755699,
-809.7791748838,-0.5853609781,1.9908703204,1.9409334033,
-725.2525678028,-0.5813974432,1.9693411675,1.9266147509,
-624.9814154837,-0.5766956312,1.9391173552,1.9042372262,
-512.2461071205,-0.5714093628,1.9000256875,1.8735935230,
-395.9270263063,-0.5659550478,1.8519829911,1.8345425670,
-282.2245508796,-0.5606234279,1.7949847395,1.7870253840,
-167.8190527706,-0.5552588427,1.7291161055,1.7310630938,
-39.2708978478,-0.5492310945,1.6545528378,1.6667579206,
120.8195542349,-0.5417242973,1.5715549204,1.5942933121,
324.1319501903,-0.5321907810,1.4804688916,1.5139334583,
569.7059432503,-0.5206755773,1.3817278134,1.4260296203,
844.1411933173,-0.5078070411,1.2758446592,1.3310007737,
1128.9573671149,-0.4944517333,1.1633990098,1.2293435759,
1410.3141383386,-0.4812586402,1.0450488120,1.1216227986,
1685.3711878056,-0.4683609472,0.9215070832,1.0084620572,
1961.0482036038,-0.4554341834,0.7935386985,0.8905427608,
2245.9448812405,-0.4420751007,0.6619541399,0.7685872887,
2540.1809237904,-0.4282780861,0.5275993786,0.6433622437,
2829.9160420427,-0.4146921242,0.3913378053,0.5156592373,
3090.5899546475,-0.4024688705,0.2540554303,0.3862895713,
3299.0023882618,-0.3926962085,0.1166357351,0.2560772432,
3447.6330776942,-0.3857267707,-0.0200423037,0.1258437043,
3552.4817660489,-0.3808103136,-0.1551183098,-0.0035979204,
3648.1482048693,-0.3763244211,-0.2877565676,-0.1314509832,
3771.1121542803,-0.3705585217,-0.4171575360,-0.2569504743,
3939.2533831295,-0.3626742157,-0.5425672133,-0.3793627492,
4139.0516691283,-0.3533054795,-0.6632843052,-0.4979973871,
4327.4267989909,-0.3444723861,-0.7786615450,-0.6122179069,
4447.0585685734,-0.3388627359,-0.8881243455,-0.7214424113,
4447.1467830112,-0.3388585995,-0.9911616505,-0.8251493008,
4299.4912568554,-0.3457823109,-1.0873385171,-0.9228838157,
4003.9318142085,-0.3596413811,-1.1762965003,-1.0142575296,
3584.1082888584,-0.3793273151,-1.2577549076,-1.0989578718,
3077.9005244123,-0.4030638903,-1.3315111209,-1.1767412327,
2527.5483744279,-0.4288704386,-1.3974391499,-1.2474322626,
1971.6917025448,-0.4549350994,-1.4554899653,-1.3109332404,
1439.2103826140,-0.4799036672,-1.5056902687,-1.3672124229,
944.3442988263,-0.5031084199,-1.5481305347,-1.4163025548,
485.2533458393,-0.5246356418,-1.5829715669,-1.4583002199,
48.5374289035,-0.5451136765,-1.6104337548,-1.4933609527,
-380.0035360139,-0.5652083798,-1.6307894932,-1.5216928065,
-802.5296221050,-0.5850210395,-1.6443632135,-1.5435531378,
-1202.0408916002,-0.6037545121,-1.6515198032,-1.5592388855,
-1546.4173956477,-0.6199026618,-1.6526576404,-1.5690841615,
-1803.0991741945,-0.6319387204,-1.6482074058,-1.5734552919,
-1956.3662558692,-0.6391255632,-1.6386202709,-1.5727393941,
-2023.9786578663,-0.6422959746,-1.6243621685,-1.5673424749,
-2041.8563858313,-0.6431342787,-1.6059063248,-1.5576798900,
-2043.8794337486,-0.6432291413,-1.5837351036,-1.5441785582,
-2047.2477838297,-0.6433870866,-1.5583187951,-1.5272595427,
-2056.3214064042,-0.6438125576,-1.5301220937,-1.5073403814,
-2059.2602598110,-0.6439503633,-1.4996046377,-1.4848303873,
-2053.2642902931,-0.6436692064,-1.4671958100,-1.4601269130,
-2050.8934318919,-0.6435580345,-1.4333128866,-1.4336067029,
-2075.3476063448,-0.6447047146,-1.3983423471,-1.4056270327,
-2140.5867229842,-0.6477638403,-1.3626481824,-1.3765240756,
-2244.4106786376,-0.6526322467,-1.3265648451,-1.3466050421,
-2363.6993575301,-0.6582258091,-1.2903940356,-1.3161597309,
-2467.2926311889,-0.6630833986,-1.2544095983,-1.2854386113,
-2527.9903583489,-0.6659295741,-1.2188494122,-1.2546735069,
-2531.1523848603,-0.6660778446,-1.1839245596,-1.2240676718,
-2477.8185435992,-0.6635769689,-1.1498136845,-1.1937913077,
-2383.3886543781,-0.6591490594,-1.1166654570,-1.1639983077,
-2273.7825238602,-0.6540095212,-1.0846024191,-1.1348065966,
-2179.0799454747,-0.6495688250,-1.0537149602,-1.1063207612,
-2124.0406993339,-0.6469879812,-1.0240752389,-1.0786150256,
-2117.3445521529,-0.6466739923,-0.9957301617,-1.0517490554,
-2145.4312571709,-0.6479910053,-0.9687029680,-1.0257600042,
-2176.8205540745,-0.6494628800,-0.9430028938,-1.0006758561,
-2178.5921689236,-0.6495459527,-0.9186179913,-0.9764985107,
-2137.5058140781,-0.6476193735,-0.8955289899,-0.9532285237,
-2072.3611881284,-0.6445646785,-0.8736975230,-0.9308538671,
-2027.5579758264,-0.6424638123,-0.8530800639,-0.9093478282,
-2048.7758480199,-0.6434587390,-0.8336197914,-0.8886837992,
-2153.8944615877,-0.6483878532,-0.8152609132,-0.8688265332,
-2317.0334593786,-0.6560375997,-0.7979367967,-0.8497385931,
-2476.7524701512,-0.6635269797,-0.7815821439,-0.8313769348,
-2564.1711085161,-0.6676261248,-0.7661228280,-0.8137008854,
-2535.5689748811,-0.6662849428,-0.7514929633,-0.7966680278,
-2391.6256553976,-0.6595353004,-0.7376196563,-0.7802313619,
-2175.2207219097,-0.6493878623,-0.7244317202,-0.7643502058,
-1951.0737319058,-0.6388773916,-0.7118609209,-0.7489856146,
-1779.7042284718,-0.6308417086,-0.6998394724,-0.7340902219,
-1697.5117402472,-0.6269876228,-0.6883022371,-0.7196279718,
-1710.1757813828,-0.6275814520,-0.6771835850,-0.7055583790,
-1797.7758515018,-0.6316891047,-0.6664194007,-0.6918439886,
-1925.9914356617,-0.6377012583,-0.6559490213,-0.6784452512,
-2056.8620043201,-0.6438379067,-0.6457148352,-0.6653256766,
-2157.0670133011,-0.6485366172,-0.6356535052,-0.6524457282,
-2203.4059037660,-0.6507094929,-0.6257086274,-0.6397665824,
-2187.3581021847,-0.6499569959,-0.6158229066,-0.6272504090,
-2118.4830203101,-0.6467273762,-0.6059354747,-0.6148524400,
-2024.4600551550,-0.6423185478,-0.5959903344,-0.6025326633,
-1943.8085889714,-0.6385367220,-0.5859282233,-0.5902437148,
-1896.5679892316,-0.6363215642,-0.5756870018,-0.5779390330,
-1894.9376086122,-0.6362451141,-0.5652121393,-0.5655691335,
-1930.7167849806,-0.6379228345,-0.5544355072,-0.5530802363,
-1973.9448413835,-0.6399498402,-0.5432998110,-0.5404194037,
-1990.7810860379,-0.6407393081,-0.5317394387,-0.5275249265,
-1996.0648123247,-0.6409870672,-0.5196919890,-0.5143430414,
-2007.0752987849,-0.6415033596,-0.5070949830,-0.5008093107,
-2039.4918091174,-0.6430234013,-0.4938819958,-0.4868611103,
-2103.5535921800,-0.6460273208,-0.4799915634,-0.4724345150,
-2195.1398819928,-0.6503218911,-0.4653624493,-0.4574680266,
-2276.1298977434,-0.6541195918,-0.4499330288,-0.4418956962,
-2309.5628437955,-0.6556872952,-0.4336475792,-0.4256565762,
-2271.5179096987,-0.6539033312,-0.4164505886,-0.4086905982,
-2153.9142702020,-0.6483887820,-0.3982924102,-0.3909405735,
-1962.3110852689,-0.6394043220,-0.3791267292,-0.3723553386,
-1714.1475000953,-0.6277676898,-0.3589158918,-0.3528818076,
-1438.5026451295,-0.6148424341,-0.3376253437,-0.3324817412,
-1175.0156360953,-0.6024872716,-0.3152315989,-0.3111180946,
-967.3255740166,-0.5927484822,-0.2917150963,-0.2887619010,
-851.1915452453,-0.5873028445,-0.2670694911,-0.2653933297,
-840.9726214911,-0.5868236692,-0.2412945089,-0.2410009751,
-922.7078598542,-0.5906563142,-0.2144024927,-0.2155840750,
-1058.2763028594,-0.5970132505,-0.1864165621,-0.1891515421,
-1200.1569784943,-0.6036661736,-0.1573648171,-0.1617225787,
-1308.7489002482,-0.6087581546,-0.1272974817,-0.1333271609,
-1364.2510671545,-0.6113607052,-0.0962653558,-0.1040078544,
-1367.9424638351,-0.6115337984,-0.0643318583,-0.0738142997,
-1334.7820605476,-0.6099788748,-0.0315778953,-0.0428101050,
-1283.0888132339,-0.6075549281,0.0019163885,-0.0110700437,
-1228.9016635726,-0.6050140399,0.0360518996,0.0213274862,
-1186.9395390326,-0.6030463950,0.0707306172,0.0542901794,
-1174.5613529298,-0.6024659698,0.1058425021,0.0877202446,
-1212.4060044856,-0.6042405423,0.1412707138,0.1215130505,
-1317.9523788884,-0.6091897147,0.1768996992,0.1555604099,
-1494.6393473569,-0.6174747387,0.2126073356,0.1897480482,
-1724.3057672062,-0.6282440208,0.2482736137,0.2239645171,
-1970.5504819155,-0.6397906754,0.2837781538,0.2580939062,
-2193.5323211993,-0.6502465110,0.3190076539,0.2920244497,
-2368.8501010798,-0.6584673325,0.3538473551,0.3256490811,
-2498.9026239619,-0.6645656219,0.3882004784,0.3588670073,
-2609.5686787111,-0.6697548610,0.4219706255,0.3915831008,
-2733.3670407329,-0.6755598868,0.4550781263,0.4237154906,
-2888.4564720549,-0.6828321813,0.4874568715,0.4551913950,
-3065.6757214109,-0.6911421645,0.5190557949,0.4859559668,
-3230.2635243277,-0.6988598469,0.5498407824,0.5159637824,
-3337.8986032133,-0.7039069606,0.5797944102,0.5451932497,
-3356.2596674483,-0.7047679288,0.6089255303,0.5736339463,
-3282.8254134789,-0.7013245251,0.6372541761,0.6013004790,
-3149.6345249123,-0.6950790746,0.6648280854,0.6282227078,
-3011.4456726138,-0.6885992647,0.6917157372,0.6544540827,
-2916.1775148072,-0.6841320480,0.7180002942,0.6800625067,
-2865.9086971759,-0.6817748942,0.7437898364,0.7051405945,
-2781.7178529674,-0.6778271035,0.7692114490,0.7297973468,
-2493.0436030991,-0.6642908867,0.7944075891,0.7541556946,
-1766.8045562663,-0.6302368304,0.8195333736,0.7783613308,
-379.6793090531,-0.5651931765,0.8447575650,0.8025631089,
1784.7735539563,-0.4636998735,0.8702621055,0.8269286912,
4648.9554600620,-0.3293955940,0.8962267990,0.8516293336,
7905.3478483331,-0.1767001831,0.9228418257,0.8768410956,
11057.4321694886,-0.0288958790,0.9502888045,0.9027410966,
13535.1698857771,0.0872876559,0.9787465800,0.9295015334,
14850.4024708547,0.1489601930,1.0083837865,0.9572910170,
14738.9314096602,0.1437332063,1.0393498401,0.9862611683,
13238.0381982890,0.0733548617,1.0717779109,1.0165503780,
10672.0443438648,-0.0469670895,1.1057743556,1.0482785778,
7552.2313644096,-0.1932581590,1.1414174544,1.0815349618,
4429.1207887113,-0.3397038559,1.1787523170,1.1163847449,
1749.7541561903,-0.4653419671,1.2177858518,1.1528610813,
-234.3069832369,-0.5583765265,1.2584822981,1.1909537263,
-1485.3010692948,-0.6170368577,1.3007659962,1.2306204863,
-2131.0665314885,-0.6473174293,1.3445124856,1.2717739624,
-2379.6017892450,-0.6589714896,1.3895491112,1.3142800083,
-2434.1052520560,-0.6615272101,1.4356541976,1.3579616805,
-2436.6553196229,-0.6616467852,1.4825548636,1.4025933509,
-2451.8103820029,-0.6623574208,1.5299332601,1.4479039264,
-2482.6088197577,-0.6638015896,1.5774197463,1.4935770108,
-2502.6890041029,-0.6647431690,1.6246019160,1.5392481488,
-2486.0492970598,-0.6639629169,1.6710213900,1.5845133729,
-2423.9280516087,-0.6610499912,1.7161901298,1.6289332471,
-2326.6836118436,-0.6564901047,1.7595766940,1.6720272103,
-2216.1943131286,-0.6513091539,1.8006273590,1.7132886901,
-2115.1384822561,-0.6465705475,1.8387713374,1.7521870708,
-2038.3944376064,-0.6429719445,1.8734149790,1.7881738007,
-1988.6404893087,-0.6406389334,1.9039707882,1.8206885145,
-1956.0749394040,-0.6391119031,1.9298388993,1.8491683972,
-1921.9760820091,-0.6375129744,1.9504429884,1.8730507744,
-1864.7822034823,-0.6348310978,1.9652201362,1.8917936499,
-1767.6115825907,-0.6302746727,1.9736362244,1.9048658585,
-1624.2624906785,-0.6235528942,1.9751925150,1.9117709983,
-1441.9731918372,-0.6150051714,1.9694389666,1.9120478836,
-1238.9819430767,-0.6054867140,1.9559758323,1.9052756488,
-1038.4469944982,-0.5960834349,1.9344622698,1.8910932199,
-860.4065894683,-0.5877349469,1.9046292446,1.8691884080,
-714.8589647945,-0.5809100770,1.8662760628,1.8393198796,
-598.1623509013,-0.5754380591,1.8192828784,1.8013146076,
-494.7549720090,-0.5705891864,1.7636111587,1.7550747244,
-383.6750463123,-0.5653805405,1.6993047270,1.7005768735,
-247.8407861608,-0.5590111397,1.6264995316,1.6378808401,
-81.7703982412,-0.5512239375,1.5454141296,1.5671291339,
106.5779162408,-0.5423921016,1.4563512872,1.4885427054,
302.8459613758,-0.5331889017,1.3597035015,1.4024245957,
498.7155463657,-0.5240043861,1.2559385935,1.3091549515,
702.3884853377,-0.5144539636,1.1456038770,1.2091900685,
938.7865971571,-0.5033690259,1.0293129126,1.1030601712,
1237.6317052384,-0.4893558877,0.9077488651,0.9913512911,
1614.0856373565,-0.4717035961,0.7816413418,0.8747154319,
2054.2702254560,-0.4510629120,0.6517754389,0.7538536010,
2514.9073054600,-0.4294631907,0.5189699955,0.6295071180,
2938.9587170772,-0.4095790069,0.3840730067,0.5024542069,
3278.7463036097,-0.3936460360,0.2479504444,0.3734972516,
3514.7119117575,-0.3825813788,0.1114729463,0.2434540060,
3659.7773914245,-0.3757791172,-0.0244849450,0.1131459947,
3749.3445955220,-0.3715792237,-0.1590696297,-0.0166040923,
3823.2553797719,-0.3681134751,-0.2914411584,-0.1449940959,
3908.9516025096,-0.3640950957,-0.4208021883,-0.2712361951,
4011.6351244849,-0.3592801654,-0.5463854078,-0.3945804005,
4113.9478086634,-0.3544826239,-0.6674808432,-0.5143116022,
4182.8115200264,-0.3512535374,-0.7834352115,-0.6297662261,
4180.4281253705,-0.3513652971,-0.8936490478,-0.7403281282,
4075.8794931058,-0.3562676843,-0.9976006024,-0.8454449247,
3854.8474930548,-0.3666320901,-1.0948351889,-0.9446277671,
3524.2939962489,-0.3821320656,-1.1849764386,-1.0374532990,
3110.1008747260,-0.4015539845,-1.2677235642,-1.1235742328,
2648.3500013260,-0.4232059327,-1.3428543375,-1.2027077107,
