ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
2551.0505052527,-0.4277684008,0.0821689748,0.0842181618,
2627.8491137226,-0.4241672393,0.0840293861,0.0869781700,
2679.4581088235,-0.4217472432,0.0861005061,0.0899008380,
2681.1490056925,-0.4216679554,0.0884040468,0.0929930741,
2611.0732136188,-0.4249538776,0.0909430887,0.0962628002,
2460.6220365993,-0.4320086798,0.0937355212,0.0997128591,
2239.8266739092,-0.4423619894,0.0967790123,0.1033388053,
1974.6782206868,-0.4547950587,0.1000763080,0.1071402837,
1697.8476685327,-0.4677759129,0.1036214190,0.1111119742,
1437.9659061230,-0.4799620219,0.1074184558,0.1152519330,
1212.9037198367,-0.4905154070,0.1114623517,0.1195552785,
1028.2517943980,-0.4991739157,0.1157494475,0.1240187024,
879.9207135321,-0.5061293045,0.1202874797,0.1286472593,
758.2609606349,-0.5118340488,0.1250769857,0.1334472424,
652.7029194576,-0.5167837682,0.1301299416,0.1384236714,
555.6368748044,-0.5213352896,0.1354638027,0.1435973887,
465.6530132452,-0.5255547205,0.1410986778,0.1489887160,
388.2614238410,-0.5291836875,0.1470646168,0.1546261813,
333.2920988840,-0.5317612527,0.1534013009,0.1605455720,
308.7749346515,-0.5329108864,0.1601460299,0.1667883419,
314.4597321727,-0.5326443207,0.1673552225,0.1734054018,
338.2161980106,-0.5315303569,0.1750875886,0.1804503421,
358.1939450561,-0.5305935809,0.1834012195,0.1879833919,
350.1424933365,-0.5309711213,0.1923665493,0.1960713629,
296.4112708373,-0.5334906307,0.2020590492,0.2047817225,
193.6296143374,-0.5383101626,0.2125480047,0.2141833175,
57.7867702575,-0.5446799659,0.2239069904,0.2243486707,
-73.0881044779,-0.5508168163,0.2362064660,0.2353433622,
-138.1659415654,-0.5538683794,0.2495134322,0.2472329878,
-57.0577604344,-0.5500651378,0.2638877449,0.2600760773,
257.3053326538,-0.5353243462,0.2793764953,0.2739219470,
872.7921455207,-0.5064635700,0.2960155755,0.2888080739,
1801.6314009976,-0.4629093926,0.3138292672,0.3047615107,
2965.2117378659,-0.4083479772,0.3328191443,0.3217936746,
4179.6817118096,-0.3514002972,0.3529711212,0.3398964750,
5179.8697963807,-0.3045005037,0.3742433285,0.3590422221,
5684.3243839777,-0.2808461367,0.3965788020,0.3791851472,
5484.1137868359,-0.2902342066,0.4198851521,0.4002518379,
4521.4262380303,-0.3353755635,0.4440488569,0.4221524727,
2922.6898924911,-0.4103418680,0.4689240267,0.4447629127,
968.4528280310,-0.5019779474,0.4943450273,0.4679407221,
-990.2169536147,-0.5938218813,0.5201068648,0.4915166805,
-2634.9715257368,-0.6709460253,0.5459864450,0.5152972385,
-3761.4230355885,-0.7237664338,0.5717297958,0.5390616343,
-4310.7837033093,-0.7495264906,0.5970632443,0.5625758847,
-4349.6658208385,-0.7513497110,0.6216864193,0.5855760813,
-4017.6417508156,-0.7357807789,0.6452825196,0.6077871499,
-3470.2039254703,-0.7101108861,0.6675239744,0.6289161262,
-2838.6448455001,-0.6804964656,0.6880656722,0.6486630760,
-2213.2970789373,-0.6511732997,0.7065613276,0.6667167228,
-1645.0932600044,-0.6245296692,0.7226594019,0.6827642945,
-1155.4060879583,-0.6015677607,0.7360152657,0.6964946447,
-746.9683259238,-0.5824157162,0.7462902588,0.7076007996,
-412.8727997159,-0.5667496516,0.7531638283,0.7157900300,
-143.8923966513,-0.5541368985,0.7563308905,0.7207800983,
66.7999356506,-0.5442573298,0.7555135878,0.7223122364,
221.9911904773,-0.5369802607,0.7504659412,0.7201520070,
322.5083032434,-0.5322669154,0.7409779900,0.7140921791,
371.1781527211,-0.5299847387,0.7268740633,0.7039626627,
376.7075622808,-0.5297254593,0.7080296237,0.6896247676,
354.7233011420,-0.5307563228,0.6843627954,0.6709837448,
325.5320856339,-0.5321251273,0.6558451215,0.6479898110,
309.7605804661,-0.5328646685,0.6225010845,0.6206339419,
324.3554000090,-0.5321803032,0.5844028444,0.5889539820,
380.1031095836,-0.5295662388,0.5416889847,0.5530405637,
480.3502267611,-0.5248655538,0.4945418124,0.5130271193,
620.5232226717,-0.5182927055,0.4432023566,0.4690965860,
787.5685233222,-0.5104597887,0.3879605609,0.4214754190,
960.4725109237,-0.5023521523,0.3291551860,0.3704374543,
1113.1415252272,-0.4951933535,0.2671760996,0.3162959922,
1221.0018648687,-0.4901356771,0.2024430662,0.2594009573,
1269.3197887225,-0.4878700026,0.1354192756,0.2001372762,
1260.5615172637,-0.4882806865,0.0665966350,0.1389190687,
1216.3132339385,-0.4903555316,-0.0035108865,0.0761851201,
1171.7210865430,-0.4924465008,-0.0743680194,0.0123920958,
1163.5311886101,-0.4928305331,-0.1454343934,-0.0519909024,
1216.9696208048,-0.4903247530,-0.2161601670,-0.1164841790,
1337.2624323266,-0.4846841059,-0.2859997997,-0.1806108798,
1510.2356423201,-0.4765732236,-0.3544210425,-0.2438935580,
1711.3552412935,-0.4671425297,-0.4209041167,-0.3058723412,
1918.1671925435,-0.4574449158,-0.4849567752,-0.3660970943,
2119.0574335886,-0.4480249767,-0.5461089545,-0.4241410958,
2314.0918776086,-0.4388796217,-0.6039326219,-0.4796049838,
2507.7764148920,-0.4297975651,-0.6580372067,-0.5321220955,
2698.8969142893,-0.4208357387,-0.7080741228,-0.5813567115,
2873.8392246737,-0.4126325234,-0.7537436272,-0.6270126662,
3007.8291764078,-0.4063496040,-0.7947931682,-0.6688399669,
3072.7325828173,-0.4033062201,-0.8310326866,-0.7066249130,
3047.1752416701,-0.4045046287,-0.8623111022,-0.7402045708,
2923.3429366623,-0.4103112461,-0.8885419648,-0.7694586575,
2707.7014389095,-0.4204228860,-0.9096882195,-0.7943155645,
2416.8365084442,-0.4340618259,-0.9257647999,-0.8147439770,
2071.7338957184,-0.4502440235,-0.9368394915,-0.8307638871,
1693.8993431124,-0.4679610537,-0.9430231031,-0.8424317396,
1303.7585864478,-0.4862551338,-0.9444770114,-0.8498475910,
920.2173565069,-0.5042397557,-0.9413976284,-0.8531485105,
558.7013805555,-0.5211915919,-0.9340206677,-0.8525031199,
228.5563838721,-0.5366724124,-0.9226154181,-0.8481134863,
-69.1519087196,-0.5506322442,-0.9074773938,-0.8402075377,
-340.3977713128,-0.5633512269,-0.8889206048,-0.8290361731,
-593.5554753760,-0.5752220382,-0.8672805548,-0.8148658902,
-832.9992882070,-0.5864497919,-0.8429059329,-0.7979821779,
-1055.8234713829,-0.5968982349,-0.8161479044,-0.7786776048,
-1253.8022792067,-0.6061816540,-0.7873662262,-0.7572505394,
-1420.2699571496,-0.6139874856,-0.7569089406,-0.7340025226,
-1556.9607402906,-0.6203970495,-0.7251289015,-0.7092306379,
-1676.3688517522,-0.6259962122,-0.6923618771,-0.6832311653,
-1796.7485011334,-0.6316409312,-0.6589288013,-0.6562883635,
-1932.3938829396,-0.6380014753,-0.6251410030,-0.6286762184,
-2084.6391750096,-0.6451404053,-0.5912787550,-0.6006522094,
-2239.3385369403,-0.6523944091,-0.5576151768,-0.5724631667,
-2371.4661085089,-0.6585899996,-0.5243858158,-0.5443344407,
-2454.6760080928,-0.6624917928,-0.4918113564,-0.5164723115,
-2470.7423310870,-0.6632451584,-0.4600825690,-0.4890631215,
-2414.7991483208,-0.6606219280,-0.4293702417,-0.4622737183,
-2294.6205044716,-0.6549866344,-0.3998099027,-0.4362493153,
-2126.0204164776,-0.6470808120,-0.3715223959,-0.4111132465,
-1926.4928719492,-0.6377247711,-0.3445981014,-0.3869686942,
-1709.6918275794,-0.6275587590,-0.3191063717,-0.3639001293,
-1481.9512075528,-0.6168797795,-0.2950947739,-0.3419684469,
-1242.2049019539,-0.6056378417,-0.2725901630,-0.3212236486,
-984.9067651753,-0.5935728814,-0.2515992025,-0.3016902654,
-705.8306143243,-0.5804867289,-0.2321140321,-0.2833827740,
-407.9502276305,-0.5665188274,-0.2141111121,-0.2662984662,
-104.2793428528,-0.5522794038,-0.1975512423,-0.2504230974,
185.5283443142,-0.5386900391,-0.1823850478,-0.2357283021,
443.0191818320,-0.5266160429,-0.1685552258,-0.2221774971,
659.8595629112,-0.5164481862,-0.1559904409,-0.2097254867,
841.7559276025,-0.5079188885,-0.1446213024,-0.1983166123,
1004.6947643874,-0.5002785277,-0.1343620165,-0.1878912059,
1164.5826117684,-0.4927812308,-0.1251373303,-0.1783856579,
1327.2860598570,-0.4851519077,-0.1168513828,-0.1697277049,
1484.9517519608,-0.4777588098,-0.1094254466,-0.1618475254,
1621.4463861693,-0.4713584435,-0.1027629102,-0.1546678503,
1723.0367169372,-0.4665947739,-0.0967823848,-0.1481153041,
1787.7495566666,-0.4635603258,-0.0913911780,-0.1421116671,
1826.8517772863,-0.4617267846,-0.0865052556,-0.1365814656,
1857.8903118292,-0.4602713575,-0.0820388936,-0.1314489356,
1894.6521560069,-0.4585475588,-0.0779119013,-0.1266397952,
1941.2043697820,-0.4563646801,-0.0740413775,-0.1220806585,
1993.5740789371,-0.4539090135,-0.0703547912,-0.1177002194,
2047.7884766405,-0.4513668476,-0.0667739562,-0.1134330136,
2108.3148250095,-0.4485287081,-0.0632336349,-0.1092116030,
2189.9004566693,-0.4447030784,-0.0596622767,-0.1049745729,
2310.6127763087,-0.4390427601,-0.0560013008,-0.1006623871,
2480.0392622317,-0.4310981872,-0.0521879393,-0.0962213206,
2689.6074679052,-0.4212713299,-0.0481718928,-0.0915990249,
2911.3050235027,-0.4108757156,-0.0439003009,-0.0867525412,
3106.2796374429,-0.4017331660,-0.0393269266,-0.0816348455,
3239.5190979241,-0.3954854379,-0.0344140639,-0.0762134509,
3293.1312744540,-0.3929715107,-0.0291265067,-0.0704541053,
3272.2641193739,-0.3939499920,-0.0234308574,-0.0643316760,
3201.3856693781,-0.3972735515,-0.0173051976,-0.0578230621,
3114.0840470280,-0.4013672096,-0.0107324010,-0.0509149917,
3041.2274622598,-0.4047835259,-0.0036995296,-0.0435964967,
3002.9242138877,-0.4065796025,0.0038021513,-0.0358637018,
3006.4026910999,-0.4064164933,0.0117720057,-0.0277185141,
3048.9313749490,-0.4044222819,0.0202022687,-0.0191671163,
3122.8988398363,-0.4009538754,0.0290856485,-0.0102221225,
3220.5737549886,-0.3963738035,0.0384001300,-0.0009030589,
3336.0248859292,-0.3909601875,0.0481282852,0.0087717238,
3464.2810959415,-0.3849461289,0.0582416648,0.0187741354,
3598.8113475254,-0.3786378744,0.0687084778,0.0290740731,
3729.4047038466,-0.3725142247,0.0794969147,0.0396395281,
3841.9303301777,-0.3672377885,0.0905665109,0.0504362341,
3921.1374953329,-0.3635236873,0.1018821813,0.0614284425,
3954.4955730932,-0.3619594946,0.1134055304,0.0725796710,
3935.5940436246,-0.3628458057,0.1250914426,0.0838537307,
3864.6224948873,-0.3661737308,0.1369084499,0.0952182641,
3746.4106240370,-0.3717168005,0.1488237715,0.1066413071,
3587.5882388169,-0.3791641369,0.1607991576,0.1180956752,
3396.5452589410,-0.3881223283,0.1728141139,0.1295574983,
3186.3117174688,-0.3979803838,0.1848488935,0.1410102032,
2978.4777621696,-0.4077259204,0.1968883171,0.1524458951,
2802.9936568787,-0.4159545410,0.2089274042,0.1638582515,
2690.8897828426,-0.4212112009,0.2209731363,0.1752511759,
2660.8766400553,-0.4226185464,0.2330347200,0.1866411031,
2706.2648485840,-0.4204902491,0.2451364387,0.1980483174,
2790.3251498849,-0.4165485797,0.2573124960,0.2095029622,
2808.0884081080,-0.4157156432,0.2696007036,0.2210449075,
2717.8656113923,-0.4199462780,0.2820552855,0.2327231215,
2504.4078731489,-0.4299555193,0.2947359975,0.2445925246,
2186.1064333339,-0.4448809838,0.3077107836,0.2567160418,
1808.7126597099,-0.4625773455,0.3210522877,0.2691628858,
1523.3380490962,-0.4759588389,0.3348428730,0.2820063894,
1346.7742286070,-0.4842380885,0.3491626514,0.2953246373,
1271.2129568785,-0.4877812301,0.3640985188,0.3091940844,
1280.4861252832,-0.4873464022,0.3797301758,0.3236922564,
1371.7857591331,-0.4830652734,0.3961421182,0.3388976558,
1524.0240188693,-0.4759266731,0.4134065812,0.3548772138,
1809.1532012403,-0.4625566881,0.4315886814,0.3716947557,
2314.9657404665,-0.4388386454,0.4507430250,0.3894020217,
3107.4942093929,-0.4016762135,0.4709117401,0.4080446859,
4191.0913206278,-0.3508652895,0.4921154667,0.4276436449,
5478.7099276684,-0.2904875988,0.5143617186,0.4482128392,
6785.3030260136,-0.2292201758,0.5376312594,0.4697402241,
7852.8237542626,-0.1791630890,0.5618820157,0.4921963036,
8408.1053951992,-0.1531253920,0.5870472443,0.5155294421,
8240.9013768637,-0.1609657513,0.6130332561,0.5396607560,
7278.8452736087,-0.2060774991,0.6397121815,0.5644856611,
5628.2508071421,-0.2834754813,0.6669369480,0.5898792399,
3559.6718475545,-0.3804731636,0.6945205372,0.6156853423,
1436.4224143330,-0.4800343977,0.7222552947,0.6417212157,
-388.7433226415,-0.5656181969,0.7498976137,0.6677825922,
-1669.6710421102,-0.6256821454,0.7771848843,0.6936379446,
-2319.0462704688,-0.6561319823,0.8038264610,0.7190334230,
-2402.4743808150,-0.6600440077,0.8295040572,0.7436970584,
-2085.5205920113,-0.6451817358,0.8538940385,0.7673355538,
-1562.3499677639,-0.6206497556,0.8766450063,0.7896456489,
-996.5274157171,-0.5941177850,0.8974036709,0.8103103215,
-491.3376865645,-0.5704289466,0.9158043421,0.8290040861,
-90.2653731752,-0.5516222751,0.9314856593,0.8454049583,
204.3250902619,-0.5378086414,0.9440886474,0.8591849439,
409.1494290788,-0.5282042286,0.9532626437,0.8700312140,
545.0435289514,-0.5218320219,0.9586758244,0.8776351266,
630.8834367062,-0.5178069050,0.9600161354,0.8817112783,
683.2653611090,-0.5153506655,0.9569979081,0.8819911884,
717.3456736379,-0.5137526065,0.9493677704,0.8782353104,
745.6409092372,-0.5124258153,0.9369127545,0.8702338303,
775.3477670552,-0.5110328318,0.9194546927,0.8578122634,
806.1831111634,-0.5095869325,0.8968676955,0.8408376697,
830.7439712584,-0.5084352499,0.8690754426,0.8192150332,
837.9875433455,-0.5080955917,0.8360488228,0.7928969275,
818.3511904043,-0.5090163594,0.7978204626,0.7618837332,
767.3524430359,-0.5114077404,0.7544713153,0.7262250544,
686.8290000919,-0.5151835630,0.7061468980,0.6860178871,
584.1387292846,-0.5199988099,0.6530403396,0.6414090327,
470.6396677785,-0.5253208914,0.5954086194,0.5925985141,
360.6900227632,-0.5304765374,0.5335567633,0.5398304592,
271.1681720070,-0.5346743041,0.4678374081,0.4833923588,
219.7126643915,-0.5370871030,0.3986561510,0.4236204341,
221.7222204268,-0.5369928730,0.3264537019,0.3608836559,
286.6757327479,-0.5339471395,0.2517141528,0.2955904745,
415.8122665903,-0.5278918017,0.1749466077,0.2281770524,
602.1710602476,-0.5191532563,0.0966859912,0.1591012370,
833.3515255079,-0.5083129791,0.0174855221,0.0888463032,
1094.7932480712,-0.4960537221,-0.0620847600,0.0179071070,
1372.0959879460,-0.4830507265,-0.1414616877,-0.0532194652,
1651.6596798268,-0.4699417127,-0.2200780361,-0.1240310634,
1920.9244334500,-0.4573156261,-0.2973787876,-0.1940302096,
2169.7305339308,-0.4456488657,-0.3728250093,-0.2627324957,
2392.8784420784,-0.4351852429,-0.4459049009,-0.3296727323,
2592.7687946916,-0.4258121896,-0.5161324100,-0.3944023784,
2779.1624048328,-0.4170720117,-0.5830578522,-0.4565078814,
2965.2202620818,-0.4083475775,-0.6462751724,-0.5156021397,
3160.1035327685,-0.3992093111,-0.7054180704,-0.5713394887,
3361.9335601843,-0.3897453045,-0.7601740843,-0.6234096021,
3554.1918647729,-0.3807301254,-0.8102732144,-0.6715503517,
3708.3601442995,-0.3735010246,-0.8555117698,-0.7155408043,
3791.7602739987,-0.3695903113,-0.8957254525,-0.7552060083,
3778.2743067009,-0.3702226814,-0.9308142201,-0.7904212244,
3656.9444729379,-0.3759119555,-0.9607287720,-0.8211076121,
3434.4131810256,-0.3863466645,-0.9854709513,-0.8472307958,
3129.5230171265,-0.4006432613,-1.0050968455,-0.8688051939,
2762.9567452895,-0.4178319108,-1.0197062928,-0.8858855946,
2346.5573074680,-0.4373572861,-1.0294458799,-0.8985675548,
1878.6878235163,-0.4592961419,-1.0345023128,-0.9069863648,
1348.5915911640,-0.4841528706,-1.0350995526,-0.9113090509,
747.6720859685,-0.5123305715,-1.0314912014,-0.9117350508,
80.8129612448,-0.5436002454,-1.0239591242,-0.9084905314,
-628.1419520262,-0.5768438318,-1.0128092494,-0.9018207785,
-1340.7086453120,-0.6102567781,-0.9983573005,-0.8919911816,
-2015.1229326651,-0.6418807210,-0.9809420952,-0.8792828322,
-2618.8204508816,-0.6701886857,-0.9608963570,-0.8639809868,
-3135.4366596826,-0.6944133229,-0.9385631449,-0.8463792228,
-3565.2468419181,-0.7145675410,-0.9142810577,-0.8267710499,
-3920.4461037927,-0.7312231804,-0.8883812073,-0.8054491352,
-4220.0293751149,-0.7452709318,-0.8611841093,-0.7826949928,
-4486.1914095679,-0.7577515288,-0.8329974824,-0.7587842263,
-4742.6467850039,-0.7697769712,-0.8041104039,-0.7339824709,
-5011.5099037604,-0.7823842247,-0.7747957300,-0.7085336194,
-5308.1749929996,-0.7962951397,-0.7452995820,-0.6826709232,
-5635.4761050700,-0.8116426076,-0.7158533377,-0.6566073178,
-5981.7271178914,-0.8278786549,-0.6866560054,-0.6305367218,
-6324.5617353621,-0.8439545040,-0.6578871128,-0.6046293485,
-6640.4534877889,-0.8587669760,-0.6297051145,-0.5790414714,
-6915.5557323404,-0.8716667882,-0.6022346977,-0.5539053747,
-7153.2216535219,-0.8828111748,-0.5755831608,-0.5293275405,
-7373.5242636746,-0.8931413787,-0.5498397487,-0.5054055135,
-7605.9364034961,-0.9040394103,-0.5250587078,-0.4822082138,
-7878.4107425850,-0.9168159975,-0.5012903098,-0.4597932137,
-8207.7397800069,-0.9322585569,-0.4785532242,-0.4381975081,
-8593.9558448846,-0.9503686043,-0.4568584266,-0.4174438108,
-9020.6510970097,-0.9703767603,-0.4361972621,-0.3975440580,
-9459.4975274778,-0.9909546969,-0.4165491462,-0.3784921730,
-9878.2869593461,-1.0105921413,-0.3978852347,-0.3602776954,
-10250.5310483135,-1.0280470292,-0.3801634025,-0.3428764112,
-10563.9812834236,-1.0427450160,-0.3633361607,-0.3262595536,
-10824.7889877903,-1.0549745433,-0.3473513256,-0.3103916322,
-11055.2653193458,-1.0657818030,-0.3321492872,-0.2952312102,
-11284.4812716112,-1.0765299623,-0.3176729410,-0.2807335100,
-11535.5076744894,-1.0883008348,-0.3038567723,-0.2668557728,
-11815.5351950809,-1.1014315980,-0.2906396733,-0.2535456654,
-12114.3943385214,-1.1154453944,-0.2779611711,-0.2407592711,
-12412.5554488422,-1.1294264592,-0.2657593623,-0.2284465642,
-12694.5287098524,-1.1426484601,-0.2539749784,-0.2165631881,
-12959.0241460436,-1.1550509087,-0.2425532237,-0.2050608105,
-13219.2316235168,-1.1672522908,-0.2314386343,-0.1938964484,
-13492.7808509308,-1.1800792805,-0.2205818093,-0.1830294906,
-13787.9013804731,-1.1939177696,-0.2099352255,-0.1724210829,
-14094.4626088525,-1.2082927242,-0.1994528293,-0.1620294040,
-14386.4537783135,-1.2219844746,-0.1890967078,-0.1518240686,
-14634.9039776723,-1.2336345464,-0.1788223093,-0.1417661040,
-14824.2021433744,-1.2425109218,-0.1686014357,-0.1318292823,
-14962.2570605738,-1.2489844513,-0.1583945814,-0.1219789859,
-15078.5773642338,-1.2544388237,-0.1481729210,-0.1121892768,
-15211.0315402484,-1.2606497290,-0.1379108561,-0.1024312558,
-15388.6079265855,-1.2689764587,-0.1275810070,-0.0926825668,
-15619.2547144512,-1.2797917113,-0.1171575467,-0.0829170803,
-15889.5199494743,-1.2924647114,-0.1066205726,-0.0731101201,
-16175.3115329127,-1.3058657571,-0.0959486186,-0.0632418818,
-16456.4572228791,-1.3190489524,-0.0851263727,-0.0532926302,
-16726.6246355890,-1.3317173655,-0.0741361573,-0.0432409921,
-16993.3212466272,-1.3442230294,-0.0629643167,-0.0330709827,
-17268.7743922359,-1.3571392957,-0.0516022570,-0.0227671511,
-17558.7312706226,-1.3707356561,-0.0400372458,-0.0123135502,
-17856.4989432877,-1.3846982723,-0.0282672209,-0.0017008481,
-18144.5043363718,-1.3982031258,-0.0162903734,0.0090813763,
-18400.8542420234,-1.4102236225,-0.0041036610,0.0200389121,
-18605.4953197854,-1.4198194420,0.0082861295,0.0311743161,
-18742.7340980009,-1.4262547020,0.0208727650,0.0424890118,
-18800.9969752386,-1.4289867050,0.0336418491,0.0539785976,
-18773.0302217367,-1.4276753167,0.0465781814,0.0656340286,
-18657.5399808660,-1.4222598668,0.0596604974,0.0774437356,
-18460.5122706112,-1.4130210456,0.0728659564,0.0893924001,
-18193.3729850710,-1.4004946243,0.0861640153,0.1014601512,
-17867.9478959761,-1.3852351249,0.0995208816,0.1136200091,
-17491.8226542252,-1.3675982459,0.1128997868,0.1258447830,
-17068.5827914393,-1.3477521165,0.1262560628,0.1380999472,
-16604.5337215331,-1.3259924036,0.1395497465,0.1503502467,
-16117.4607423038,-1.3031530772,0.1527287239,0.1625556901,
-15640.1890370378,-1.2807733421,0.1657444599,0.1746714989,
-15213.9036761332,-1.2607844063,0.1785427209,0.1866540009,
-14873.3896187403,-1.2448173704,0.1910713549,0.1984572793,
-14631.5517144178,-1.2334773555,0.2032774423,0.2100316934,
-14472.2947048054,-1.2260096392,0.2151038950,0.2213309943,
-14356.3232253130,-1.2205716236,0.2265020083,0.2323088982,
-14237.4618068251,-1.2149980959,0.2374232075,0.2429224359,
-14081.9348774213,-1.2077052867,0.2478205410,0.2531259214,
-13882.1667641118,-1.1983379653,0.2576526086,0.2628866012,
-13658.8216945879,-1.1878650974,0.2668859610,0.2721698967,
-13449.2837989884,-1.1780396614,0.2754921801,0.2809509285,
-13287.9771116789,-1.1704758337,0.2834524710,0.2892099618,
-13186.5655730470,-1.1657205479,0.2907549663,0.2969349653,
-13123.7130313109,-1.1627733310,0.2973936751,0.3041263924,
-13050.2432443417,-1.1593282611,0.3033875387,0.3107905842,
-12908.6998814997,-1.1526911550,0.3087497864,0.3169450006,
-12657.2665254839,-1.1409012000,0.3135148751,0.3226181746,
-12286.5666741940,-1.1235187229,0.3177256119,0.3278487343,
-11820.7837426061,-1.1016777075,0.3214438806,0.3326894300,
-11304.1810646599,-1.0774537048,0.3247312917,0.3371982213,
-10781.9018951591,-1.0529635258,0.3276747068,0.3414486189,
-10285.6094116826,-1.0296918878,0.3303602397,0.3455217553,
-9828.2867165085,-1.0082475812,0.3328981695,0.3495081447,
-9405.7168385481,-0.9884328680,0.3353921806,0.3535059132,
-8999.1227352926,-0.9693672745,0.3379685165,0.3576227507,
-8577.4072947689,-0.9495926267,0.3407523011,0.3619660730,
-8102.8733375071,-0.9273412672,0.3438764454,0.3666535893,
-7544.3436185174,-0.9011512647,0.3474767643,0.3718015109,
-6895.2808292774,-0.8707160783,0.3516875650,0.3775214857,
-6186.4675997284,-0.8374791355,0.3566473239,0.3839328289,
-5480.3665002814,-0.8043693672,0.3624857699,0.3911416755,
-4842.3200438321,-0.7744507474,0.3693282983,0.3992484345,
-4299.4306877841,-0.7489941366,0.3772929972,0.4083454169,
-3808.4408360808,-0.7259711443,0.3864817060,0.4185151780,
-3253.4528412448,-0.6999472166,0.3969893002,0.4298215566,
-2481.6090064262,-0.6637547074,0.4088882430,0.4423133178,
-1366.9715874565,-0.6114882731,0.4222317505,0.4560196294,
121.6772050885,-0.5416840812,0.4370566218,0.4709510736,
1876.9552038209,-0.4593773861,0.4533716389,0.4870955151,
3654.2002824651,-0.3760406333,0.4711615716,0.5044154003,
5124.3103537766,-0.3071057401,0.4903852475,0.5228443053,
5965.8233674551,-0.2676463752,0.5109687555,0.5422991309,
5967.9973080523,-0.2675444370,0.5328186727,0.5626639865,
5107.4501928739,-0.3078963294,0.5558008924,0.5837950785,
3567.6800698773,-0.3800976503,0.5797635796,0.6055275991,
1690.1050155652,-0.4681389734,0.6045165417,0.6276685355,
-126.3368671259,-0.5533137026,0.6298465055,0.6500037219,
-1540.5474509404,-0.6196274144,0.6555186581,0.6722935177,
-2356.1085864217,-0.6578698704,0.6812628828,0.6942802807,
-2552.3621040338,-0.6670723890,0.7068027520,0.7156911172,
-2255.4898162854,-0.6531517583,0.7318315212,0.7362383836,
-1670.5535198572,-0.6257235256,0.7560341846,0.7556221407,
-1004.5349977298,-0.5944932684,0.7790809788,0.7735386114,
-408.9360213158,-0.5665650522,0.8006412304,0.7896780910,
44.6616474094,-0.5452954157,0.8203760021,0.8037369360,
356.3562537730,-0.5306797520,0.8379540619,0.8154160956,
569.5660482712,-0.5206821371,0.8530470349,0.8244224413,
738.6692844345,-0.5127527216,0.8653402862,0.8304858630,
906.2042166926,-0.5048968455,0.8745398688,0.8333490815,
1094.6290982397,-0.4960614192,0.8803677940,0.8327818236,
1309.8421789004,-0.4859698682,0.8825759245,0.8285803541,
1549.1417029965,-0.4747488805,0.8809438770,0.8205722864,
1806.6659072144,-0.4626733197,0.8752906652,0.8086198756,
2074.9530184749,-0.4500930757,0.8654689317,0.7926238912,
2344.6612518040,-0.4374461940,0.8513722207,0.7725229752,
2605.7288082064,-0.4252044819,0.8329385809,0.7482982981,
2850.2538725414,-0.4137384635,0.8101519183,0.7199746321,
3074.9346114012,-0.4032029648,0.7830402108,0.6876211264,
3280.5091709932,-0.3935633735,0.7516779606,0.6513463713,
3468.9956750250,-0.3847250577,0.7161924938,0.6113071884,
3641.7722225933,-0.3766233971,0.6767460409,0.5676968724,
