ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
-1123.3641780756,-0.6000652844,-0.0764150705,-0.0589088136,
-1245.0010158830,-0.6057689542,-0.0694790944,-0.0542994828,
-1339.6469999890,-0.6102069966,-0.0626832756,-0.0497522429,
-1407.9419381025,-0.6134094127,-0.0560371500,-0.0452686331,
-1449.0856268668,-0.6153386804,-0.0495519047,-0.0408544161,
-1455.9978518649,-0.6156628013,-0.0432393328,-0.0365069184,
-1415.2383876266,-0.6137515504,-0.0371069916,-0.0322347065,
-1312.2069976365,-0.6089203081,-0.0311640309,-0.0280333483,
-1139.4634343429,-0.6008201942,-0.0254112479,-0.0239041115,
-903.9674391689,-0.5897775576,-0.0198550806,-0.0198495723,
-628.7587425236,-0.5768727537,-0.0144935261,-0.0158663785,
-347.3570638153,-0.5636775549,-0.0093335204,-0.0119609995,
-92.5221114658,-0.5517280958,-0.0043604083,-0.0081256987,
114.7064170743,-0.5420109482,0.0004160491,-0.0043653670,
269.0088353089,-0.5347755575,0.0050134323,-0.0006773965,
375.7054676786,-0.5297724485,0.0094339118,0.0029358901,
440.3566495416,-0.5267408916,0.0136876602,0.0064750448,
460.0027271532,-0.5258196679,0.0177855055,0.0099447476,
421.6440576444,-0.5276183433,0.0217421833,0.0133406994,
309.2410089990,-0.5328890317,0.0255664618,0.0166623392,
114.6339600300,-0.5420143458,0.0292830938,0.0199145806,
-154.2166996461,-0.5546210151,0.0329007483,0.0230949131,
-472.1505696353,-0.5695292440,0.0364364483,0.0262054785,
-803.1272387938,-0.5850490624,0.0399135651,0.0292468684,
-1110.8662852568,-0.5994792460,0.0433475750,0.0322218562,
-1368.9272764685,-0.6115799772,0.0467567489,0.0351276057,
-1565.9897692132,-0.6208204295,0.0501601373,0.0379727805,
-1705.0533096477,-0.6273412543,0.0535716144,0.0407512337,
-1797.8374333348,-0.6316919923,0.0570184972,0.0434742091,
-1858.1816652781,-0.6345215921,0.0605078352,0.0461384399,
-1898.2455199577,-0.6364002253,0.0640624411,0.0487469913,
-1929.1885013675,-0.6378511718,0.0676875712,0.0513053372,
-1963.4501030531,-0.6394577317,0.0713963511,0.0538161352,
-2013.3898081514,-0.6417994531,0.0752099207,0.0562828244,
-2082.8070894310,-0.6450544970,0.0791216507,0.0587085052,
-2154.0614093341,-0.6483956815,0.0831446045,0.0610952093,
-2179.1122200187,-0.6495703384,0.0872764573,0.0634502875,
-2084.6389634031,-0.6451403954,0.0915198978,0.0657732714,
-1795.4010712108,-0.6315777489,0.0958678148,0.0680706433,
-1268.9979650166,-0.6068941945,0.1003181221,0.0703403015,
-526.5890562936,-0.5720819176,0.1048554413,0.0725885598,
336.0662535378,-0.5316311699,0.1094706359,0.0748154864,
1165.4885730609,-0.4927387494,0.1141453407,0.0770238472,
1789.2385208122,-0.4634905068,0.1188603875,0.0792088237,
2061.7567252294,-0.4507118628,0.1235962038,0.0813739966,
1901.3238245990,-0.4582347177,0.1283260936,0.0835170717,
1309.0204670022,-0.4860083991,0.1330217937,0.0856350318,
367.1273102607,-0.5301746867,0.1376530307,0.0877179401,
-778.1949781201,-0.5838799644,0.1421862920,0.0897689674,
-1945.1457210072,-0.6385994214,0.1465952241,0.0917757858,
-2950.7242316982,-0.6857519772,0.1508358990,0.0937296496,
-3647.2898139805,-0.7184146159,0.1548712401,0.0956188416,
-3953.2817621911,-0.7327628764,0.1586672032,0.0974358014,
-3870.2193612774,-0.7288679995,0.1621797898,0.0991632925,
-3479.0218868595,-0.7105243689,0.1653764199,0.1007862197,
-2915.2086052930,-0.6840866149,0.1682095483,0.1022886256,
-2329.5387737328,-0.6566239860,0.1706470325,0.1036509022,
-1847.6116401983,-0.6340259533,0.1726502860,0.1048548269,
-1540.7464436390,-0.6196367454,0.1741789573,0.1058793663,
-1394.8624140014,-0.6127961011,0.1752012921,0.1067024886,
-1366.4387722966,-0.6114632889,0.1756869385,0.1073010613,
-1391.7147306691,-0.6126485032,0.1756040163,0.1076531349,
-1407.5694924664,-0.6133919484,0.1749274024,0.1077370021,
-1368.7222523092,-0.6115703635,0.1736330356,0.1075267656,
-1298.6921961629,-0.6082865859,0.1717041572,0.1070048923,
-1195.1185014100,-0.6034299145,0.1691242232,0.1061470960,
-1050.2403369229,-0.5966364362,0.1658837165,0.1049349858,
-857.1368631380,-0.5875816263,0.1619792651,0.1033485699,
-618.0072321306,-0.5763686049,0.1574058472,0.1013737021,
-328.3705876901,-0.5627872606,0.1521734252,0.0989999028,
-23.6260653972,-0.5484974931,0.1462885998,0.0962106216,
243.1072072996,-0.5359901101,0.1397686445,0.0930023521,
423.0701110055,-0.5275514743,0.1326341780,0.0893713433,
494.1835343006,-0.5242168966,0.1249117136,0.0853180029,
472.2483736603,-0.5252454576,0.1166304872,0.0808425155,
406.6655333751,-0.5283207009,0.1078317383,0.0759585880,
363.1959254692,-0.5303590331,0.0985547326,0.0706750842,
402.0804696186,-0.5285356990,0.0888452429,0.0650128335,
561.0000930689,-0.5210838031,0.0787521709,0.0589885595,
848.3157305514,-0.5076112930,0.0683269594,0.0526285482,
1245.8683241996,-0.4889696646,0.0576409180,0.0459682776,
1717.3788234641,-0.4668600780,0.0467332300,0.0390332014,
2218.0881850274,-0.4433813283,0.0356774815,0.0318655692,
2702.9573727179,-0.4206453399,0.0245329770,0.0245041999,
3133.5873574229,-0.4004526804,0.0133651606,0.0169899573,
3484.3791170018,-0.3840037131,0.0022319411,0.0093722807,
3745.9736361974,-0.3717372913,-0.0087975813,0.0016930598,
3923.4119065480,-0.3634170380,-0.0196747912,-0.0059961860,
4028.8549262976,-0.3584727121,-0.0303235763,-0.0136486036,
4071.9437003066,-0.3564522375,-0.0407022524,-0.0212159650,
4052.9592399611,-0.3573424373,-0.0507526144,-0.0286498577,
3963.4225630822,-0.3615408993,-0.0604303709,-0.0359046007,
3794.3346938342,-0.3694695942,-0.0696865977,-0.0429357963,
3546.9766626332,-0.3810684532,-0.0784846170,-0.0496985084,
3239.2295060535,-0.3954990172,-0.0867895024,-0.0561581476,
2902.7742667357,-0.4112757311,-0.0945747718,-0.0622770281,
2571.7319932921,-0.4267986257,-0.1018176408,-0.0680211071,
2268.9837402134,-0.4409947862,-0.1084917880,-0.0733658369,
1997.8105677737,-0.4537103604,-0.1145989646,-0.0782850586,
1742.9335419354,-0.4656617924,-0.1201258377,-0.0827620662,
1480.1537342541,-0.4779837935,-0.1250716101,-0.0867843472,
1189.1922217826,-0.4916272623,-0.1294424343,-0.0903370106,
863.7700869740,-0.5068866231,-0.1332451471,-0.0934226550,
514.3684175858,-0.5232704077,-0.1364972015,-0.0960378903,
163.9083065819,-0.5397038237,-0.1392119038,-0.0981891536,
-161.0891479645,-0.5549432709,-0.1414142350,-0.0998843926,
-438.6228429689,-0.5679570962,-0.1431253831,-0.1011383725,
-645.6916704343,-0.5776667552,-0.1443732574,-0.1019664313,
-779.3345175491,-0.5839333985,-0.1451845610,-0.1023911706,
-845.4302667870,-0.5870326926,-0.1455882997,-0.1024336798,
-853.7777960058,-0.5874241163,-0.1456165651,-0.1021194223,
-815.7359785472,-0.5856402985,-0.1452931247,-0.1014722973,
-763.7836833372,-0.5832042047,-0.1446573357,-0.1005263831,
-707.9997749858,-0.5805884429,-0.1437285644,-0.0993068492,
-651.2231138884,-0.5779261300,-0.1425355228,-0.0978421241,
-592.7725563260,-0.5751853264,-0.1411033316,-0.0961646979,
-532.6469545665,-0.5723659784,-0.1394597230,-0.0942965994,
-464.5651569665,-0.5691735566,-0.1376197198,-0.0922710220,
-398.8860080726,-0.5660937973,-0.1356026627,-0.0901120424,
-353.5283487233,-0.5639669325,-0.1334249422,-0.0878409585,
-347.5710161512,-0.5636875874,-0.1311006704,-0.0854830864,
-393.4928440853,-0.5658409066,-0.1286413512,-0.0830581695,
-491.7726628536,-0.5704493430,-0.1260485631,-0.0805804567,
-629.8092994855,-0.5769220154,-0.1233340238,-0.0780681723,
-784.5615778149,-0.5841785004,-0.1205025837,-0.0755348463,
-928.1083185833,-0.5909095469,-0.1175516754,-0.0729862903,
-1034.3283395426,-0.5958903072,-0.1144807465,-0.0704359819,
-1085.3404555589,-0.5982823150,-0.1112926254,-0.0678835564,
-1075.9034787154,-0.5978398060,-0.1079910498,-0.0653378321,
-1014.2162184165,-0.5949472302,-0.1045574487,-0.0627972629,
-917.7174814909,-0.5904223105,-0.1010005390,-0.0602613448,
-805.9260722959,-0.5851803024,-0.0973207085,-0.0577297363,
-693.8007928207,-0.5799226388,-0.0935054980,-0.0551986863,
-588.5004427905,-0.5749850028,-0.0895628771,-0.0526641318,
-490.1838197708,-0.5703748406,-0.0854873217,-0.0501204590,
-394.6497192705,-0.5658951536,-0.0812809591,-0.0475634670,
-295.0969348469,-0.5612270266,-0.0769504302,-0.0449868513,
-182.7642582091,-0.5559596379,-0.0724922404,-0.0423878461,
-49.2504793224,-0.5496990468,-0.0679155626,-0.0397569200,
108.7656134879,-0.5422895183,-0.0632309244,-0.0370895754,
283.4852334325,-0.5340967451,-0.0584428775,-0.0343844398,
453.5895951537,-0.5261203859,-0.0535650025,-0.0316400946,
588.7599146217,-0.5197821180,-0.0486095856,-0.0288469331,
661.1974090308,-0.5163854533,-0.0435864101,-0.0260077642,
657.9432966953,-0.5165380418,-0.0385193846,-0.0231205397,
587.3187969457,-0.5198496934,-0.0334154973,-0.0201893467,
474.3251300251,-0.5251480765,-0.0282928531,-0.0172101180,
347.8435169856,-0.5310789225,-0.0231738653,-0.0141876003,
226.5551795845,-0.5367662508,-0.0180741302,-0.0111266426,
111.5013401814,-0.5421612374,-0.0130066029,-0.0080279640,
-11.4367783658,-0.5479259255,-0.0079942188,-0.0049005178,
-161.0979528033,-0.5549436838,-0.0030472104,-0.0017465004,
-348.7209595849,-0.5637415093,0.0018173727,0.0014273912,
-569.4245749748,-0.5740905168,0.0065838777,0.0046156119,
-800.9275751499,-0.5849459180,0.0112398393,0.0078072215,
-1009.8687363027,-0.5947433726,0.0157824971,0.0110045045,
-1163.0868347435,-0.6019279184,0.0201991307,0.0141936312,
-1239.3806470023,-0.6055054096,0.0244804166,0.0173714723,
-1236.9489499308,-0.6053913850,0.0286289427,0.0205313982,
-1173.3505208044,-0.6024091927,0.0326453464,0.0236722440,
-1077.8641374230,-0.5979317432,0.0365269712,0.0267849124,
-978.8085782124,-0.5932869315,0.0402797652,0.0298691702,
-891.1026223255,-0.5891743138,0.0439144364,0.0329197894,
-809.3450497428,-0.5853406216,0.0474359518,0.0359383574,
-708.6546413724,-0.5806191503,0.0508584723,0.0389194483,
-553.4301791507,-0.5733405240,0.0541956638,0.0418678456,
-311.8304461416,-0.5620116772,0.0574634565,0.0447798030,
28.3857733634,-0.5460586073,0.0606757311,0.0476590717,
447.4596937467,-0.5264078230,0.0638531367,0.0505085986,
887.7525279654,-0.5057620631,0.0670127287,0.0533260789,
1258.8654874529,-0.4883602150,0.0701713871,0.0561219253,
1455.3997820207,-0.4791445305,0.0733496315,0.0588913475,
1385.5166197608,-0.4824214200,0.0765609122,0.0616404649,
1002.7772069483,-0.5003684439,0.0798220764,0.0643720922,
330.3027479440,-0.5319014263,0.0831479750,0.0670879380,
-535.0255549015,-0.5724775133,0.0865471271,0.0697879180,
-1442.7665013449,-0.6150423704,0.0900314748,0.0724745027,
-2229.0788933450,-0.6519133244,0.0935963892,0.0751424536,
-2763.0015351591,-0.6769494771,0.0972562949,0.0777933159,
-2982.0132334370,-0.6872191490,0.1010010289,0.0804212024,
-2903.1527973164,-0.6835213063,0.1048220102,0.0830204930,
-2606.9790385163,-0.6696334303,0.1087108470,0.0855817832,
-2202.9707714307,-0.6506890891,0.1126484745,0.0880954583,
-1791.7268132221,-0.6314054594,0.1166186372,0.0905513089,
-1438.6859839137,-0.6148510310,0.1205900061,0.0929316473,
-1166.8871064817,-0.6021061169,0.1245287505,0.0952210229,
-966.8490069471,-0.5927261355,0.1284151051,0.0973996345,
-814.7305144667,-0.5855931513,0.1321933290,0.0994483196,
-689.1304614237,-0.5797036424,0.1358292869,0.1013423835,
-579.8476835179,-0.5745792665,0.1392750329,0.1030580082,
-487.9610198552,-0.5702706114,0.1424834369,0.1045698950,
-420.7493130367,-0.5671189890,0.1454029040,0.1058470676,
-385.2114092470,-0.5654525821,0.1479814449,0.1068707876,
-382.6261583422,-0.5653313571,0.1501676662,0.1076008392,
-404.7124139376,-0.5663670032,0.1519065540,0.1080206851,
-431.7490334936,-0.5676347766,0.1531578843,0.1080963243,
-434.4548784027,-0.5677616563,0.1538598615,0.1078054225,
-381.8288140746,-0.5652939689,0.1539733012,0.1071183605,
-254.1097100216,-0.5593050957,0.1534537923,0.1060174088,
-55.4564399424,-0.5499900503,0.1522710879,0.1044829656,
181.6521181939,-0.5388717991,0.1503833619,0.1024939776,
406.8170820643,-0.5283135946,0.1477693404,0.1000384555,
575.2395649102,-0.5204161004,0.1444114325,0.0971097369,
673.2806754548,-0.5158188572,0.1402949462,0.0936998539,
730.6615178226,-0.5131282136,0.1354156596,0.0898060437,
810.0231914581,-0.5094068674,0.1297791483,0.0854378670,
976.8067910466,-0.5015862220,0.1233947847,0.0805964364,
1264.8534064348,-0.4880794356,0.1162885746,0.0753023894,
1657.1241225521,-0.4696854796,0.1084795381,0.0695711929,
2092.3000193329,-0.4492796580,0.1000134365,0.0634273853,
2493.3021716395,-0.4304762764,0.0909326421,0.0568988656,
2801.8116491855,-0.4160099665,0.0812873310,0.0500205070,
3000.4695164601,-0.4066947056,0.0711360867,0.0428261945,
3112.7168326533,-0.4014313197,0.0605487615,0.0353608267,
3183.8746515812,-0.3980946602,0.0495917965,0.0276700958,
3255.8640216124,-0.3947190085,0.0383440385,0.0197985528,
3349.3659855955,-0.3903346104,0.0268816116,0.0117986349,
3460.6215807865,-0.3851177271,0.0152889429,0.0037217623,
3570.5918387777,-0.3799611146,0.0036501698,-0.0043772560,
3657.8777854268,-0.3758681916,-0.0079518292,-0.0124463497,
3706.8804407869,-0.3735704093,-0.0194306589,-0.0204275084,
3707.4808190375,-0.3735422570,-0.0307050973,-0.0282721064,
3649.3999284161,-0.3762657265,-0.0416943519,-0.0359255691,
3518.2787711502,-0.3824141253,-0.0523211536,-0.0433377678,
3299.1183433906,-0.3926907712,-0.0625111946,-0.0504622071,
2986.8796351450,-0.4073319484,-0.0722015607,-0.0572549279,
2597.3236302130,-0.4255986089,-0.0813320802,-0.0636745770,
2169.2113061211,-0.4456732128,-0.0898374615,-0.0696845072,
1753.2636340588,-0.4651774043,-0.0976827762,-0.0752559917,
1391.8815788158,-0.4821229609,-0.1048261444,-0.0803610222,
1100.5460987194,-0.4957839653,-0.1112337116,-0.0849737077,
862.8981455731,-0.5069275093,-0.1168845638,-0.0890836036,
642.9786645958,-0.5172397480,-0.1217656351,-0.0926778894,
408.2285943618,-0.5282474074,-0.1258703841,-0.0957503972,
149.4888667417,-0.5403799653,-0.1292032488,-0.0983011668,
-112.9595931561,-0.5526864292,-0.1317707638,-0.1003361068,
-340.5158670432,-0.5633567645,-0.1336014518,-0.1018638854,
-496.6990435076,-0.5706803458,-0.1347093200,-0.1029014845,
-565.3082180701,-0.5738974968,-0.1351347634,-0.1034659948,
-556.1424932395,-0.5734677071,-0.1349169265,-0.1035810151,
-497.1609785669,-0.5707020064,-0.1340950055,-0.1032747113,
-419.6827906996,-0.5670689787,-0.1327239323,-0.1025766302,
-345.5870534337,-0.5635945574,-0.1308498045,-0.1015186720,
-282.4728977665,-0.5606350732,-0.1285359558,-0.1001337514,
-227.2994619476,-0.5580479370,-0.1258311483,-0.0984606225,
-174.7858915295,-0.5555855246,-0.1228025337,-0.0965355224,
-124.7713394172,-0.5532402935,-0.1195031959,-0.0943956233,
-85.6149659172,-0.5514042130,-0.1159943152,-0.0920764426,
-71.6359387856,-0.5507487228,-0.1123326637,-0.0896181494,
-96.9134332755,-0.5519340091,-0.1085757338,-0.0870536591,
-167.8066321835,-0.5552582603,-0.1047730737,-0.0844173460,
-277.8747258954,-0.5604194604,-0.1009719542,-0.0817396125,
-406.6369124312,-0.5664572448,-0.0972227321,-0.0790561445,
-524.6523974894,-0.5719911058,-0.0935643276,-0.0763868985,
-602.4803944904,-0.5756405364,-0.0900310660,-0.0737602314,
-620.7201246186,-0.5764958151,-0.0866549327,-0.0711968308,
-575.6508168652,-0.5743824714,-0.0834597102,-0.0687113513,
-478.2717080684,-0.5698162701,-0.0804693801,-0.0663247986,
-346.8620429538,-0.5636543429,-0.0776940196,-0.0640430097,
-198.2610741746,-0.5566862987,-0.0751431673,-0.0618756771,
-41.8280623491,-0.5493510024,-0.0728202045,-0.0598257823,
120.9177239001,-0.5417196940,-0.0707273212,-0.0578991163,
291.5770079099,-0.5337173139,-0.0688467406,-0.0560880473,
468.1105049397,-0.5254394863,-0.0671790021,-0.0543913623,
639.9189221360,-0.5173832223,-0.0656967481,-0.0528027053,
787.4029584977,-0.5104675522,-0.0643842700,-0.0513072650,
886.0433048416,-0.5058422102,-0.0632191129,-0.0498991187,
914.2806437694,-0.5045181339,-0.0621682412,-0.0485602819,
862.5556496348,-0.5069435693,-0.0612053341,-0.0472763511,
740.5089885119,-0.5126664561,-0.0603012275,-0.0460321585,
577.6613181643,-0.5203025420,-0.0594100665,-0.0448085798,
415.4532880141,-0.5279086345,-0.0585099617,-0.0435885912,
291.3655391130,-0.5337272299,-0.0575612083,-0.0423524883,
221.9587041131,-0.5369817840,-0.0565241268,-0.0410810206,
193.8334072389,-0.5383006066,-0.0553683358,-0.0397608690,
168.8702642597,-0.5394711527,-0.0540577131,-0.0383673684,
102.5498824635,-0.5425809800,-0.0525606383,-0.0368902100,
-33.1271393695,-0.5489430077,-0.0508452047,-0.0353107579,
-234.5202109920,-0.5583865250,-0.0488833326,-0.0336132073,
-467.5487507135,-0.5693134602,-0.0466470229,-0.0317846696,
-684.6121854248,-0.5794917761,-0.0441154222,-0.0298174100,
-848.5499506206,-0.5871789776,-0.0412671665,-0.0276982094,
-950.2414904218,-0.5919473929,-0.0380868405,-0.0254173003,
-1010.3262575975,-0.5947648262,-0.0345609666,-0.0229711097,
-1065.0437135853,-0.5973305810,-0.0306776187,-0.0203552885,
-1145.3533285121,-0.6010963771,-0.0264322797,-0.0175657454,
-1260.0145812131,-0.6064729549,-0.0218280039,-0.0146003664,
-1390.5869592513,-0.6125956209,-0.0168624630,-0.0114618014,
-1498.2299589348,-0.6176431060,-0.0115434464,-0.0081550894,
-1536.6230853348,-0.6194433971,-0.0058817173,-0.0046797004,
-1463.7258523023,-0.6160251748,0.0001092606,-0.0010451791,
-1250.6577824840,-0.6060342055,0.0064097446,0.0027427763,
-888.6584073378,-0.5890597022,0.0130023039,0.0066730332,
-396.5672671478,-0.5659850693,0.0198582591,0.0107383908,
173.0160889620,-0.5392767509,0.0269481888,0.0149226774,
733.4121030141,-0.5129992360,0.0342470008,0.0192172723,
1175.7012081648,-0.4922598690,0.0417177786,0.0236057313,
1392.4438286920,-0.4820965964,0.0493192355,0.0280731371,
1306.9603799836,-0.4861049986,0.0570194137,0.0326047537,
896.8512685271,-0.5053354143,0.0647779418,0.0371832785,
203.4368918989,-0.5378502898,0.0725441524,0.0417895725,
-675.9623612448,-0.5790861774,0.0802797776,0.0464068591,
-1608.6261111771,-0.6228196891,0.0879403344,0.0510153552,
-2453.5539871087,-0.6624391802,0.0954766595,0.0555956394,
-3088.3456271958,-0.6922051785,0.1028432782,0.0601269222,
-3379.4406785464,-0.7058549090,0.1099916172,0.0645880660,
-3322.2787972278,-0.7031745327,0.1168773358,0.0689582029,
-2975.3796482713,-0.6869080937,0.1234506218,0.0732164924,
-2442.6229056782,-0.6619266111,0.1296723406,0.0773387069,
-1844.6082524243,-0.6338851215,0.1354859166,0.0813036124,
-1394.4953804635,-0.6127788906,0.1408600274,0.0850874159,
-1126.1239907315,-0.6001946947,0.1457481497,0.0886688777,
-1023.9337931489,-0.5954028968,0.1501074431,0.0920249992,
-1040.3245066226,-0.5961714733,0.1539061143,0.0951296162,
-1120.4958590485,-0.5999307861,0.1571093683,0.0979649385,
-1168.1275873119,-0.6021642842,0.1596796626,0.1005075809,
-1176.1794372879,-0.6025418433,0.1615968270,0.1027326106,
-1152.6111638419,-0.6014367040,0.1628322228,0.1046234711,
-1106.4225308285,-0.5992708740,0.1633649865,0.1061578633,
-1037.7733110906,-0.5960518453,0.1631835956,0.1073202801,
-938.2232864573,-0.5913838476,0.1622690420,0.1080905243,
-799.8122477419,-0.5848936192,0.1606225381,0.1084545036,
-625.7799947389,-0.5767330774,0.1582355994,0.1083989564,
-434.3663362207,-0.5677575045,0.1551144670,0.1079142294,
-251.6510899334,-0.5591898086,0.1512647878,0.1069885493,
-97.5140825925,-0.5519621742,0.1467048943,0.1056169634,
26.5648501219,-0.5461439922,0.1414499194,0.1037970471,
139.1058635712,-0.5408668344,0.1355190154,0.1015271460,
268.7091041640,-0.5347896122,0.1289453953,0.0988098785,
437.8947093627,-0.5268563344,0.1217637674,0.0956501462,
651.0628076907,-0.5168606746,0.1140101975,0.0920607904,
