ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
1834.7992541714,-0.4613541197,2.2674931867,1.7627151486,
1053.3703409353,-0.4979960825,2.3495261092,1.8290588581,
475.9230028235,-0.5250731507,2.4263276468,1.8916983961,
53.9343818152,-0.5448606082,2.4968572000,1.9498025832,
-260.1183734310,-0.5595868478,2.5600592062,2.0025195297,
-492.4781071836,-0.5704824220,2.6148596480,2.0489873779,
-651.3076562464,-0.5779300943,2.6602247609,2.0883579480,
-742.7698495676,-0.5822188456,2.6951400358,2.1197990818,
-783.7075078499,-0.5841384523,2.7186363697,2.1425126362,
-801.5234431621,-0.5849738588,2.7298180870,2.1557440826,
-822.3004585524,-0.5859481133,2.7278577113,2.1587971023,
-857.4413476624,-0.5875959038,2.7120410124,2.1510524501,
-898.7888943434,-0.5895347306,2.6817433954,2.1319711503,
-925.3058722736,-0.5907781375,2.6364888608,2.1011132612,
-915.3950445770,-0.5903134091,2.5759112574,2.0581356386,
-858.1391634446,-0.5876286251,2.4998135218,2.0028234918,
-758.3809697565,-0.5829508662,2.4081409942,1.9350723405,
-635.9631927064,-0.5772105774,2.3009952555,1.8549076996,
-520.9685494276,-0.5718183666,2.1786609796,1.7624976972,
-447.2797446214,-0.5683630268,2.0415732994,1.6581303964,
-444.0994701866,-0.5682139006,1.8903358855,1.5422367483,
-527.5904048524,-0.5721288718,1.7257207519,1.4153757863,
-695.1552138120,-0.5799861489,1.5486499213,1.2782414655,
-926.2765483594,-0.5908236534,1.3602020039,1.1316459444,
-1190.1170455279,-0.6031953914,1.1615849588,0.9765210175,
-1456.9993277310,-0.6157097615,0.9541323412,0.8138964815,
-1707.4060024062,-0.6274515744,0.7393008367,0.6449081552,
-1934.3396616600,-0.6380927147,0.5186265934,0.4707637505,
-2139.1628819166,-0.6476970750,0.2937310295,0.2927509312,
-2324.7582235686,-0.6563998214,0.0662872533,0.1121942444,
-2489.7682306302,-0.6641373013,-0.1619854892,-0.0695307770,
-2626.2354303934,-0.6705363813,-0.3893566263,-0.2510264187,
-2721.8823330864,-0.6750213577,-0.6140997497,-0.4309098102,
-2766.3914315353,-0.6771084327,-0.8345151472,-0.6077918585,
-2760.1652008285,-0.6768164787,-1.0489395132,-0.7803224939,
-2721.2060979837,-0.6749896484,-1.2557805123,-0.9471897815,
-2684.4365616180,-0.6732654890,-1.4535299394,-1.1071639334,
-2689.6190116211,-0.6735084991,-1.6407822185,-1.2590660264,
-2761.7558488315,-0.6768910657,-1.8162355286,-1.4018267684,
-2894.4094547156,-0.6831113225,-1.9787403333,-1.5344668139,
-3047.3821910502,-0.6902843631,-2.1272675296,-1.6561274377,
-3162.6763996084,-0.6956906208,-2.2609652579,-1.7660736609,
-3192.0544018480,-0.6970681840,-2.3791217209,-1.8636903812,
-3120.7184986040,-0.6937231740,-2.4812022257,-1.9485012699,
-2972.3109697843,-0.6867642004,-2.5668453885,-2.0201738377,
-2792.3140740685,-0.6783239706,-2.6358506705,-2.0785071042,
-2620.5300486103,-0.6702688504,-2.6881995108,-2.1234412038,
-2469.8411087438,-0.6632028992,-2.7240267253,-2.1550552078,
-2323.0494476927,-0.6563196952,-2.7436403481,-2.1735557193,
-2148.3972362840,-0.6481300829,-2.7474941622,-2.1792837539,
-1922.4866226642,-0.6375369142,-2.7361811753,-2.1726904183,
-1647.6397320204,-0.6246490758,-2.7104377473,-2.1543451079,
-1354.0986663043,-0.6108846493,-2.6711067624,-2.1249126876,
-1087.9855039608,-0.5984063439,-2.6191502703,-2.0851525483,
-891.8222996595,-0.5892080602,-2.5556168639,-2.0358967571,
-788.7710840307,-0.5843758883,-2.4816168019,-1.9780428262,
-776.4338634058,-0.5837973840,-2.3983450588,-1.9125484930,
-831.4926195605,-0.5863791427,-2.3070192303,-1.8404021365,
-919.1493094628,-0.5904894503,-2.2089032865,-1.7626156691,
-1002.5658650255,-0.5944009338,-2.1052455145,-1.6802214975,
-1049.3041928617,-0.5965925395,-1.9973247931,-1.5942470100,
-1036.5661740453,-0.5959952414,-1.8863766981,-1.5057103990,
-956.2736638756,-0.5922302474,-1.7736121560,-1.4155950933,
-819.7884916457,-0.5858303247,-1.6601923333,-1.3248605909,
-658.0324604159,-0.5782454269,-1.5472336267,-1.2344140368,
-513.2873467905,-0.5714581875,-1.4357683858,-1.1451122619,
-422.8749007002,-0.5672186599,-1.3267658068,-1.0577407845,
-401.7168451875,-0.5662265380,-1.2210889976,-0.9730183239,
-433.1348761976,-0.5676997601,-1.1195395831,-0.8916001343,
-474.6506623734,-0.5696464757,-1.0227921964,-0.8140449337,
-476.5858448551,-0.5697372183,-0.9314375231,-0.7408319593,
-405.1820370839,-0.5663890242,-0.8459604128,-0.6723595147,
-259.4808246111,-0.5595569525,-0.7667349133,-0.6089382062,
-75.2837649110,-0.5509197729,-0.6940452260,-0.5507925050,
84.9676128009,-0.5434054297,-0.6280542128,-0.4980582330,
152.3118077454,-0.5402475948,-0.5688437097,-0.4507932364,
76.5873477525,-0.5437983885,-0.5163970182,-0.4089781288,
-151.0872105709,-0.5544742703,-0.4705978355,-0.3725138567,
-488.1932816780,-0.5702815024,-0.4312596893,-0.3412331686,
-850.0522509230,-0.5872494219,-0.3981090269,-0.3149094659,
-1138.7454744084,-0.6007865283,-0.3708123404,-0.2932529341,
-1282.1942788358,-0.6075129825,-0.3489679708,-0.2759295239,
-1265.4399613622,-0.6067273562,-0.3321238069,-0.2625552596,
-1136.8037894612,-0.6006954808,-0.3197871541,-0.2527152877,
-984.0870007889,-0.5935344419,-0.3114238952,-0.2459671990,
-891.8908030551,-0.5892112724,-0.3064850605,-0.2418451186,
-902.4963738991,-0.5897085779,-0.3043854645,-0.2398692685,
-1000.7448607708,-0.5943155452,-0.3045583128,-0.2395651798,
-1128.7573808168,-0.6003181769,-0.3064119792,-0.2404464382,
-1219.4150207712,-0.6045692019,-0.3093773137,-0.2420496481,
-1228.1988368522,-0.6049810836,-0.3128963623,-0.2439114292,
-1148.2698546631,-0.6012331358,-0.3164326669,-0.2456067571,
-1005.0290690985,-0.5945164359,-0.3194850113,-0.2467259911,
-839.2774442563,-0.5867441807,-0.3215715610,-0.2468990441,
-689.9359133538,-0.5797414109,-0.3222700397,-0.2457857614,
-584.8053786501,-0.5748117377,-0.3211792765,-0.2430859395,
-538.5667113724,-0.5726435615,-0.3179620360,-0.2385461447,
-554.5007516490,-0.5733907242,-0.3123175193,-0.2319531561,
-626.3283084460,-0.5767587883,-0.3039951459,-0.2231386618,
-742.0101595105,-0.5821832230,-0.2927971871,-0.2119759979,
-889.5470513181,-0.5891013716,-0.2785750109,-0.1983910276,
-1062.9396990264,-0.5972319217,-0.2612243008,-0.1823410967,
-1262.3087864331,-0.6065805324,-0.2406811593,-0.1638347207,
-1485.6149659397,-0.6170515767,-0.2169366064,-0.1429090419,
-1715.2188585207,-0.6278179268,-0.1900133051,-0.1196441880,
-1910.4410536976,-0.6369720857,-0.1599673857,-0.0941443733,
-2014.4021095188,-0.6418469209,-0.1268850014,-0.0665402830,
-1976.0225525439,-0.6400472661,-0.0908858015,-0.0369890372,
-1777.1428778345,-0.6307216044,-0.0521054554,-0.0056608634,
-1449.2835489494,-0.6153479611,-0.0106931842,0.0272692703,
-1067.2049979454,-0.5974319257,0.0331941889,0.0616056699,
-720.1476253836,-0.5811580675,0.0793814609,0.0971683101,
-474.8718003406,-0.5696568451,0.1277075661,0.1337729727,
-348.9378604259,-0.5637516800,0.1780050852,0.1712435125,
-308.4661118033,-0.5618539203,0.2301279500,0.2094260104,
-290.8568292192,-0.5610282039,0.2839283739,0.2481795149,
-240.8702560346,-0.5586842848,0.3392784773,0.2873808607,
-141.7466042642,-0.5540362802,0.3960782794,0.3269437908,
-26.4060546190,-0.5486278495,0.4542366629,0.3667988850,
38.7112434443,-0.5455744359,0.5136771054,0.4069059267,
-11.4348283306,-0.5479258341,0.5743690034,0.4472623715,
-204.2043570594,-0.5569649851,0.6362713324,0.4878844799,
-509.9173987817,-0.5713001674,0.6993895054,0.5288251941,
-848.8939785309,-0.5871951094,0.7637190703,0.5701598185,
-1122.7340904103,-0.6000357390,0.8292956138,0.6119897345,
-1256.1976976731,-0.6062939775,0.8961376771,0.6544327251,
-1233.2047328090,-0.6052158150,0.9642912913,0.6976282711,
-1262.2750976349,-0.6065789527,1.0337881739,0.7417245961,
-1469.6486633919,-0.6163029012,1.1046544339,0.7868730114,
-1954.6452708467,-0.6390448645,1.1769152139,0.8332311614,
-2736.7447303992,-0.6757182700,1.2505604084,0.8809389691,
-3719.7868221940,-0.7218140712,1.3255790851,0.9301389697,
-4392.6112962387,-0.7533634661,1.4018983543,0.9809299503,
-4461.4978725259,-0.7565936248,1.4794321687,1.0334063555,
-3737.4462411615,-0.7226421385,1.5580427570,1.0876119069,
-2213.3760624976,-0.6511770034,1.6375493667,1.1435603887,
-87.0069672707,-0.5514694853,1.7177120929,1.2012053376,
2134.1814432548,-0.4473157972,1.7982379344,1.2604594888,
4024.2295971386,-0.3586895983,1.8787691855,1.3211731465,
5256.2579516103,-0.3009185887,1.9588971230,1.3831346039,
5684.4269929114,-0.2808413253,2.0381522288,1.4460678181,
5358.1772361312,-0.2961394942,2.1159848902,1.5096332673,
4474.0692250382,-0.3375961800,2.1918051371,1.5734175804,
3295.9035319066,-0.3928415169,2.2649627648,1.6369549152,
2077.1207573373,-0.4499914283,2.3347538258,1.6996966772,
1008.8415300742,-0.5000840819,2.4004326856,1.7610490809,
198.9465068158,-0.5380608484,2.4612042423,1.8203594981,
-325.2036279782,-0.5626387587,2.5162655154,1.8769173771,
-602.1281622857,-0.5756240199,2.5647713486,1.9299795334,
-715.9063567251,-0.5809591903,2.6058801573,1.9787641103,
-771.3774447636,-0.5835602836,2.6387558794,2.0224711762,
-864.7406329298,-0.5879381744,2.6625645043,2.0602789728,
-1054.7551010318,-0.5968481379,2.6765140078,2.0913760114,
-1344.5400023790,-0.6104364342,2.6798399195,2.1149511869,
-1683.8144640096,-0.6263453442,2.6718441760,2.1302263353,
-1992.6575869221,-0.6408272990,2.6518883123,2.1364570746,
-2196.7884463118,-0.6503991939,2.6194151518,2.1329474755,
-2258.2060918117,-0.6532791271,2.5739561602,2.1190712688,
-2187.9095477382,-0.6499828537,2.5151541684,2.0942672003,
-2037.0178133408,-0.6429073933,2.4427570133,2.0580746231,
-1872.6898630572,-0.6352018956,2.3566329229,2.0101227618,
-1751.9646467718,-0.6295409726,2.2567839925,1.9501498288,
-1704.6810900794,-0.6273238006,2.1433464073,1.8780125064,
-1730.1980945529,-0.6285203178,2.0165901306,1.7936974489,
-1806.1145380155,-0.6320801138,1.8769248785,1.6973033191,
-1903.7492748172,-0.6366583017,1.7249041348,1.5890760381,
-2003.2211361152,-0.6413226342,1.5612201587,1.4693911228,
-2102.2889301591,-0.6459680195,1.3866878391,1.3387594894,
-2216.2314425799,-0.6513108949,1.2022634532,1.1978131626,
-2368.8874366829,-0.6584690832,1.0090106561,1.0473203638,
-2578.2556537452,-0.6682865628,0.8081055543,0.8881691749,
-2843.7348133170,-0.6807351392,0.6008291664,0.7213530466,
-3142.0036135268,-0.6947212538,0.3885305803,0.5479706879,
-3433.5007313904,-0.7083898375,0.1726419784,0.3692042951,
-3676.3848231242,-0.7197789092,-0.0453554923,0.1863277812,
-3843.8145244622,-0.7276298510,-0.2639460385,0.0006590957,
-3918.1484509761,-0.7311154412,-0.4815884171,-0.1864247653,
-3909.8251984007,-0.7307251558,-0.6967447671,-0.3735221290,
-3852.0033429611,-0.7280138326,-0.9078900485,-0.5592114746,
-3781.2014417049,-0.7246938625,-1.1135292142,-0.7421279348,
-3714.2180328374,-0.7215529452,-1.3122222450,-0.9208052480,
-3673.6916360605,-0.7196526230,-1.5025879176,-1.0939405791,
-3658.6207529148,-0.7189459346,-1.6833357380,-1.2602314549,
-3649.7638671257,-0.7185306266,-1.8532607339,-1.4184470496,
-3631.5194449519,-0.7176751279,-2.0112705894,-1.5674470865,
-3614.0059355383,-0.7168539024,-2.1563995676,-1.7061846932,
-3617.2217712714,-0.7170046961,-2.2877962133,-1.8337270252,
-3668.4453681378,-0.7194066204,-2.4047654016,-1.9492617386,
-3779.6351260866,-0.7246204165,-2.5067388037,-2.0520972928,
-3927.1494293940,-0.7315375058,-2.5933017852,-2.1416903156,
-4049.0666470313,-0.7372543229,-2.6642003603,-2.2176226591,
-4066.0651330361,-0.7380513985,-2.7193129201,-2.2796270827,
-3917.7832268856,-0.7310983155,-2.7586847442,-2.3275859612,
-3594.7792538735,-0.7159523446,-2.7824953769,-2.3615091843,
-3147.8515254891,-0.6949954680,-2.7910711518,-2.3815559118,
-2668.0383397997,-0.6724965604,-2.7848694407,-2.3880196360,
-2248.0979818348,-0.6528051480,-2.7644851312,-2.3813207062,
-1946.1487239735,-0.6386464532,-2.7306080794,-2.3620036498,
-1769.6288263343,-0.6303692632,-2.6840688990,-2.3307204936,
-1684.1365371667,-0.6263604465,-2.6257602244,-2.2882309163,
-1638.5500932464,-0.6242228538,-2.5566744499,-2.2353728757,
-1590.5077202712,-0.6219701001,-2.4778810278,-2.1730749175,
-1519.0076332606,-0.6186173914,-2.3904890889,-2.1023185876,
-1421.7280369566,-0.6140558563,-2.2956636670,-2.0241511396,
-1304.3471262268,-0.6085517511,-2.1945903394,-1.9396361630,
-1171.8630864696,-0.6023394454,-2.0884835498,-1.8498775344,
-1027.7540940216,-0.5955820344,-1.9785457035,-1.7559807911,
-879.4583165661,-0.5886283010,-1.8659732675,-1.6590511133,
-744.1739135441,-0.5822846835,-1.7519391482,-1.5601784786,
-648.6590365669,-0.5778058979,-1.6375829594,-1.4604088148,
-621.7518298300,-0.5765441928,-1.5239874869,-1.3607724364,
-682.0104305288,-0.5793697773,-1.4121912158,-1.2622288944,
-826.7529692758,-0.5861568959,-1.3031556175,-1.1656855069,
-1027.5775705195,-0.5955737570,-1.1977665283,-1.0719744533,
-1235.9623529637,-0.6053451225,-1.0968254225,-0.9818528403,
-1396.6254299897,-0.6128787706,-1.0010518998,-0.8960026805,
-1463.8449100775,-0.6160307575,-0.9110651018,-0.8150026814,
-1414.5788972307,-0.6137206262,-0.8273825522,-0.7393520166,
-1254.2654913999,-0.6062033745,-0.7504236917,-0.6694464265,
-1014.1827889090,-0.5949456627,-0.6805076445,-0.6055954750,
-742.6088828814,-0.5822112977,-0.6178434098,-0.5480031846,
-493.1018636674,-0.5705116706,-0.5625463040,-0.4967875325,
-311.9798192720,-0.5620186815,-0.5146256367,-0.4519670012,
-227.6408357836,-0.5580639444,-0.4739984912,-0.4134816975,
-243.6829978035,-0.5588161770,-0.4404868088,-0.3811753771,
-338.1843888753,-0.5632474393,-0.4138312508,-0.3548296412,
-470.5030919152,-0.5694519921,-0.3936830619,-0.3341345949,
-594.6771896428,-0.5752746365,-0.3796372580,-0.3187336413,
-673.9047650112,-0.5789896947,-0.3712059542,-0.3082041013,
-690.4639016388,-0.5797661688,-0.3678525071,-0.3020716713,
-647.0726842395,-0.5777315123,-0.3690014848,-0.2998321644,
-561.6491990545,-0.5737259219,-0.3740275275,-0.3009398467,
-460.9915342830,-0.5690059859,-0.3822889480,-0.3048322313,
-377.6577805132,-0.5650983850,-0.3931091880,-0.3109302987,
-348.0460311527,-0.5637098613,-0.4058257212,-0.3186508066,
-407.1543828593,-0.5664815095,-0.4197639864,-0.3274211376,
-576.3809359709,-0.5744167074,-0.4342582595,-0.3366704504,
-848.3637949349,-0.5871702485,-0.4486780554,-0.3458550167,
-1178.9810687372,-0.6026732146,-0.4624045079,-0.3544601599,
-1495.0708713309,-0.6174949733,-0.4748684809,-0.3620040765,
-1718.6713220637,-0.6279798162,-0.4855320920,-0.3680381271,
-1797.9405461049,-0.6316968273,-0.4939209972,-0.3721724537,
-1728.7166748716,-0.6284508526,-0.4996033831,-0.3740537853,
-1554.6778464536,-0.6202900024,-0.5022158634,-0.3733934617,
-1346.6622060376,-0.6105359464,-0.5014507470,-0.3699496420,
-1171.4679063304,-0.6023209150,-0.4970640714,-0.3635363372,
-1066.0931079803,-0.5973797881,-0.4888883910,-0.3540354539,
-1029.2559799980,-0.5956524593,-0.4768036335,-0.3413669726,
