ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
3058.7642640697,-0.4039612081,-0.0876618983,0.0549886136,
2789.7464096378,-0.4165757174,-0.0752493492,0.0714403567,
2561.0385429276,-0.4273000520,-0.0624952271,0.0884439198,
2388.8498585206,-0.4353741471,-0.0493655887,0.1060488098,
2282.8295591505,-0.4403455423,-0.0358378312,0.1243067320,
2246.3868549921,-0.4420543761,-0.0218771663,0.1432739251,
2277.6509629528,-0.4405883717,-0.0074554500,0.1629896102,
2369.2311059657,-0.4362940896,0.0074687696,0.1835012851,
2505.6565122860,-0.4298969694,0.0229149067,0.2048504416,
2661.2164147889,-0.4226026140,0.0389229771,0.2270649750,
2801.7600502709,-0.4160123861,0.0555051080,0.2501645131,
2892.8566587532,-0.4117407774,0.0726870758,0.2741666511,
2912.7154827876,-0.4108095778,0.0904782829,0.2990688030,
2864.6657667653,-0.4130626757,0.1088744597,0.3248585042,
2782.1967562285,-0.4169297280,0.1278713148,0.3515055403,
2723.3976971848,-0.4196868731,0.1474399668,0.3789693664,
2756.3178354239,-0.4181432158,0.1675552269,0.4071893742,
2940.6064158380,-0.4095017447,0.1881568071,0.4360829431,
3310.3926817443,-0.3921621065,0.2091914981,0.4655550663,
3861.4458742116,-0.3663226856,0.2305800839,0.4954906020,
4542.8552313883,-0.3343707371,0.2522280777,0.5257548903,
5256.0299878353,-0.3009292781,0.2740302114,0.5561927645,
5770.0993738605,-0.2768240639,0.2958691491,0.5866399735,
5959.8326148574,-0.2679272874,0.3176086376,0.6168983989,
5747.5589306465,-0.2778810072,0.3391140535,0.6467742357,
5133.2475348202,-0.3066866669,0.3602239867,0.6760511307,
4210.4676340905,-0.3499567153,0.3807865137,0.7044997008,
3341.9084276407,-0.3906843025,0.4006316279,0.7318836400,
2690.8991064801,-0.4212107637,0.4195950439,0.7579606838,
2359.9288528018,-0.4367302813,0.4375091361,0.7824872686,
2368.4868393445,-0.4363289890,0.4542129105,0.8052164843,
2651.3022287578,-0.4230674999,0.4695418415,0.8259071938,
2987.5441729703,-0.4073007876,0.4833536545,0.8443214039,
3254.5018125619,-0.3947828838,0.4955082434,0.8602381129,
3370.5442761394,-0.3893415397,0.5058816341,0.8734380407,
3308.7606797158,-0.3922386327,0.5143686589,0.8837350066,
3095.2001260934,-0.4022526951,0.5208868930,0.8909483056,
2794.5917042498,-0.4163485168,0.5253686827,0.8949279390,
2487.7044887289,-0.4307387572,0.5277703785,0.8955454844,
2246.8275390341,-0.4420337120,0.5280757151,0.8927080966,
2114.6098990265,-0.4482335260,0.5262965483,0.8863395830,
2093.1805963262,-0.4492383668,0.5224624236,0.8764098301,
2147.5886417176,-0.4466871206,0.5166363270,0.8629102457,
2223.2430285583,-0.4431396127,0.5088922215,0.8458717785,
2270.1927321920,-0.4409380954,0.4993465541,0.8253543562,
2264.5667093657,-0.4412019051,0.4881229996,0.8014514200,
2216.4138976494,-0.4434598373,0.4753711663,0.7742924557,
2160.4232148614,-0.4460852950,0.4612572159,0.7440279654,
2134.3235584965,-0.4473091333,0.4459532378,0.7108452000,
2157.2038051578,-0.4462362562,0.4296551961,0.6749496223,
2219.3528099936,-0.4433220289,0.4125592613,0.6365769634,
2289.1794061373,-0.4400477917,0.3948596366,0.5959755056,
2332.2924041516,-0.4380261813,0.3767617697,0.5534123418,
2331.7805914765,-0.4380501807,0.3584529955,0.5091647319,
2298.1727318814,-0.4396260859,0.3401234798,0.4635237224,
2264.7575649214,-0.4411929557,0.3219473411,0.4167791793,
2271.5838053975,-0.4408728666,0.3040824710,0.3692215665,
2347.5001428201,-0.4373130756,0.2866646605,0.3211421044,
2498.4352408779,-0.4302355818,0.2698221354,0.2728204944,
2706.1577369094,-0.4204952717,0.2536441157,0.2245279050,
2935.8362413797,-0.4097254229,0.2382076877,0.1765301731,
3148.5593373601,-0.3997506297,0.2235553053,0.1290571309,
3313.2955800129,-0.3920259868,0.2097156387,0.0823408162,
3414.8934960794,-0.3872619616,0.1966793794,0.0365837632,
3455.8415833721,-0.3853418659,0.1844207916,-0.0080374596,
3452.1083102718,-0.3855169227,0.1728830222,-0.0513583047,
3424.6621152271,-0.3868039015,0.1620089048,-0.0932479227,
3390.5914062594,-0.3884015102,0.1516936266,-0.1335950873,
3357.7445604716,-0.3899417308,0.1418352745,-0.1723088423,
3325.8499235603,-0.3914373014,0.1323186462,-0.2093263102,
3292.6358093323,-0.3929947436,0.1230190552,-0.2446007317,
3260.2704992257,-0.3945123845,0.1137995867,-0.2781082478,
3236.2422418343,-0.3956390929,0.1045293556,-0.3098428141,
3227.0392524362,-0.3960706300,0.0950858465,-0.3398139943,
3228.1097125268,-0.3960204351,0.0853400692,-0.3680453101,
3217.9817693551,-0.3964953442,0.0751894728,-0.3945644864,
3161.9435354650,-0.3991230316,0.0645292342,-0.4194252876,
3025.6830882394,-0.4055124167,0.0532809040,-0.4426735955,
2791.6484694494,-0.4164865279,0.0413926883,-0.4643640356,
2469.1276848067,-0.4316098417,0.0288164290,-0.4845527864,
2091.2887035204,-0.4493270795,0.0155451684,-0.5033029610,
1701.8994578577,-0.4675859206,0.0015804807,-0.5206707495,
1339.4878427081,-0.4845797542,-0.0130405248,-0.5367056149,
1027.6217151524,-0.4992034607,-0.0282585730,-0.5514640480,
774.6688940347,-0.5110646649,-0.0439997530,-0.5649916558,
580.1971595389,-0.5201836339,-0.0601593753,-0.5773272655,
440.8542527690,-0.5267175585,-0.0766162061,-0.5885088426,
350.6878753330,-0.5309455478,-0.0932315732,-0.5985617381,
297.5056889310,-0.5334393123,-0.1098655445,-0.6075172202,
260.1953149473,-0.5351888321,-0.1263417653,-0.6153896203,
212.6043340454,-0.5374204196,-0.1425039750,-0.6221939973,
133.6602857681,-0.5411221829,-0.1581746664,-0.6279454889,
17.6906681405,-0.5465601112,-0.1731941681,-0.6326495370,
-123.6170627229,-0.5531861683,-0.1873902600,-0.6363183288,
-270.0154930073,-0.5600509333,-0.2006057579,-0.6389518896,
-407.4172515831,-0.5664938356,-0.2127069861,-0.6405673616,
-538.6150103872,-0.5726458263,-0.2235654105,-0.6411697232,
-681.4414848017,-0.5793430988,-0.2330686447,-0.6407769941,
-854.5294340273,-0.5874593614,-0.2411346848,-0.6394026670,
-1060.1116614546,-0.5970993123,-0.2477052802,-0.6370699680,
-1276.4210150304,-0.6072422685,-0.2527405445,-0.6338097967,
-1465.7703876214,-0.6161210451,-0.2562320005,-0.6296544402,
-1594.3527173737,-0.6221503957,-0.2581967612,-0.6246453980,
-1651.2809880690,-0.6248198178,-0.2586864401,-0.6188303564,
-1655.0682294766,-0.6249974053,-0.2577663580,-0.6122565896,
-1643.3475177031,-0.6244478097,-0.2555364764,-0.6049932407,
-1652.4719755369,-0.6248756644,-0.2521127004,-0.5970935836,
-1698.3547727908,-0.6270271534,-0.2476492783,-0.5886358180,
-1768.9891266399,-0.6303392671,-0.2422925657,-0.5796843510,
-1832.0083019566,-0.6332942976,-0.2362254141,-0.5703213623,
-1852.5656116420,-0.6342582499,-0.2296370835,-0.5606171687,
-1812.0544169541,-0.6323586405,-0.2227213369,-0.5506522678,
-1719.3081278321,-0.6280096767,-0.2156835670,-0.5404993031,
-1609.8002032175,-0.6228747434,-0.2087180837,-0.5302333676,
-1532.6441513724,-0.6192568210,-0.2020347976,-0.5199233293,
-1530.7935301934,-0.6191700436,-0.1958202439,-0.5096304310,
-1622.7619475232,-0.6234825322,-0.1902594035,-0.4994171981,
-1794.6630614580,-0.6315431429,-0.1855196716,-0.4893299676,
-2006.5705806524,-0.6414796929,-0.1817591981,-0.4794130400,
-2210.1182646205,-0.6510242420,-0.1790974363,-0.4696954710,
-2367.5399240339,-0.6584058970,-0.1776596420,-0.4602039011,
-2461.8694210166,-0.6628290990,-0.1775208695,-0.4509474899,
-2494.8606694366,-0.6643760908,-0.1787503979,-0.4419257666,
-2476.7476351944,-0.6635267529,-0.1813752101,-0.4331302988,
-2417.4843365080,-0.6607478391,-0.1854000815,-0.4245376482,
-2326.5048441953,-0.6564817221,-0.1908077002,-0.4161124745,
-2219.8832819532,-0.6514821332,-0.1975476871,-0.4078129310,
-2125.6138266333,-0.6470617466,-0.2055371500,-0.3995827074,
-2078.4107085147,-0.6448483464,-0.2146731291,-0.3913535815,
-2103.6282115740,-0.6460308197,-0.2248382311,-0.3830560336,
-2199.8206737520,-0.6505413780,-0.2358687288,-0.3746042058,
-2333.6624872174,-0.6568173510,-0.2475964059,-0.3659058460,
-2453.0680986275,-0.6624163964,-0.2598331614,-0.3568678275,
-2513.1920093862,-0.6652356651,-0.2723735046,-0.3473883919,
-2499.8287758983,-0.6646090501,-0.2849943361,-0.3373574929,
-2436.9730098222,-0.6616616820,-0.2974648910,-0.3266679665,
-2374.1393783179,-0.6587153518,-0.3095551572,-0.3152116547,
-2361.9626042938,-0.6581443710,-0.3210149027,-0.3028757494,
-2429.3174666495,-0.6613027061,-0.3316089480,-0.2895506074,
-2573.9188005162,-0.6680832035,-0.3410923280,-0.2751328011,
-2768.2014974941,-0.6771933084,-0.3492240556,-0.2595146123,
-2974.4405058871,-0.6868640564,-0.3557876119,-0.2426019175,
-3159.7908309345,-0.6955553137,-0.3605523281,-0.2242993507,
-3304.9275350402,-0.7023609151,-0.3633165335,-0.2045293399,
-3404.6057379988,-0.7070349232,-0.3638932019,-0.1832105033,
-3463.6206172188,-0.7098021883,-0.3621028057,-0.1602846829,
-3492.5274079440,-0.7111576559,-0.3577967607,-0.1356965183,
-3505.0414034709,-0.7117444493,-0.3508475295,-0.1094076385,
-3516.6379553639,-0.7122882229,-0.3411355999,-0.0813897350,
-3542.6324736684,-0.7135071312,-0.3285955740,-0.0516382353,
-3593.3404271202,-0.7158848766,-0.3131567609,-0.0201518680,
-3667.5973433526,-0.7193668557,-0.2948059567,0.0130377132,
-3748.5188091015,-0.7231613420,-0.2735404796,0.0478928161,
-3806.0604704066,-0.7258595266,-0.2493926344,0.0843548826,
-3806.6980328111,-0.7258894225,-0.2224284879,0.1223377962,
-3726.1872615577,-0.7221141940,-0.1927488747,0.1617413263,
-3556.8839817835,-0.7141753983,-0.1604769406,0.2024435447,
-3304.9840787104,-0.7023635665,-0.1257807465,0.2442992642,
-2979.9634978344,-0.6871230349,-0.0888436213,0.2871422156,
-2586.1382451119,-0.6686561852,-0.0499023885,0.3307856586,
-2126.4643871427,-0.6471016302,-0.0092028657,0.3750226775,
-1619.7780513517,-0.6233426144,0.0329625921,0.4196231118,
-1120.8354261669,-0.5999467087,0.0762839998,0.4643363770,
-725.5927611956,-0.5814133952,0.1204240635,0.5089063748,
-549.9663673978,-0.5731781025,0.1650106992,0.5530408258,
-685.3926172567,-0.5795283713,0.2096600876,0.5964469855,
-1151.3479449475,-0.6013774705,0.2539797666,0.6388188502,
-1870.3888465027,-0.6350939987,0.2975338233,0.6798355873,
-2682.8718799758,-0.6731921195,0.3398974701,0.7191765265,
-3398.1536656019,-0.7067323792,0.3806413405,0.7565090347,
-3860.7108859557,-0.7284221378,0.4193131677,0.7915100732,
-4002.1002861078,-0.7350520245,0.4554837591,0.8238568154,
-3856.9186737774,-0.7282443173,0.4887159857,0.8532334338,
-3538.7229194833,-0.7133238084,0.5185985586,0.8793354171,
-3189.7899566925,-0.6969620019,0.5447316549,0.9018818837,
-2927.9967819650,-0.6846862650,0.5667358374,0.9206021749,
-2812.0204550983,-0.6792480220,0.5842695779,0.9352539894,
-2835.0180992671,-0.6803264040,0.5970214745,0.9456281030,
-2942.6669011625,-0.6853741611,0.6047138491,0.9515420543,
-3062.8841111272,-0.6910112632,0.6071345653,0.9528490535,
-3133.1470432889,-0.6943059605,0.6040956524,0.9494432429,
-3116.8530756915,-0.6935419205,0.5954765909,0.9412575886,
-3008.0396504232,-0.6884395530,0.5812148353,0.9282728800,
-2827.9042737422,-0.6799928298,0.5613052829,0.9105083321,
-2616.7645162005,-0.6700922809,0.5358025494,0.8880377641,
-2422.8580127644,-0.6609998161,0.5048288022,0.8609720251,
-2288.5024629328,-0.6546997535,0.4685734709,0.8294777770,
-2235.0556308536,-0.6521935794,0.4272756760,0.7937620002,
-2252.1153454365,-0.6529935261,0.3812635878,0.7540744535,
-2297.1195004641,-0.6551038147,0.3308955070,0.7107110411,
-2309.1060547003,-0.6556658759,0.2766060011,0.6640021906,
-2233.1930319958,-0.6521062404,0.2188850452,0.6143217080,
-2045.6985213917,-0.6433144401,0.1582538691,0.5620626975,
-1767.4606772202,-0.6302675966,0.0952941356,0.5076511421,
-1457.9577192026,-0.6157547014,0.0306134322,0.4515363974,
-1191.4679325451,-0.6032587358,-0.0351487909,0.3941850502,
-1026.3496680320,-0.5955161795,-0.1013381824,0.3360628326,
-981.6813421160,-0.5934216382,-0.1672790363,0.2776535105,
-1031.7014370064,-0.5957671292,-0.2322964400,0.2194329668,
-1119.7285007541,-0.5998948039,-0.2957224209,0.1618695906,
-1184.1211473350,-0.6029142378,-0.3569006291,0.1054172743,
-1182.9580567293,-0.6028596994,-0.4151994462,0.0505137820,
-1106.1579750000,-0.5992584688,-0.4700149126,-0.0024262282,
-971.7997143672,-0.5929582790,-0.5207866515,-0.0530242802,
-811.2021532806,-0.5854277030,-0.5669989642,-0.1009293370,
-652.4442364892,-0.5779833896,-0.6081938125,-0.1458321817,
-510.2449751081,-0.5713155277,-0.6439674242,-0.1874613371,
-385.5634466832,-0.5654690894,-0.6739878892,-0.2255910437,
-271.5587952523,-0.5601233003,-0.6979908021,-0.2600419764,
-160.8702314046,-0.5549330057,-0.7157818166,-0.2906830004,
-49.9770323364,-0.5497331156,-0.7272553665,-0.3174273135,
59.5614580951,-0.5445967491,-0.7323616796,-0.3402375308,
161.9858293209,-0.5397939705,-0.7311438293,-0.3591244756,
248.8966040126,-0.5357186397,-0.7237236615,-0.3741429233,
312.4142380371,-0.5327402359,-0.7102792444,-0.3853909679,
350.3791204137,-0.5309600256,-0.6910704973,-0.3930026047,
372.1115732752,-0.5299409697,-0.6664295314,-0.3971582093,
400.0518518303,-0.5286308229,-0.6367256549,-0.3980658799,
463.2801443304,-0.5256659866,-0.6024054779,-0.3959563926,
582.6365720377,-0.5200692475,-0.5639532059,-0.3910958096,
745.0011891974,-0.5124558124,-0.5218842724,-0.3837641573,
922.7739830126,-0.5041198730,-0.4767663020,-0.3742576381,
1076.9148736208,-0.4968920565,-0.4291589193,-0.3628792793,
1167.8637140756,-0.4926273768,-0.3796786734,-0.3499426661,
1174.9802903291,-0.4922936736,-0.3288885976,-0.3357580860,
1128.8243212189,-0.4944579719,-0.2774079538,-0.3206296005,
1053.3154584568,-0.4979986560,-0.2258121122,-0.3048567327,
959.1732866220,-0.5024130742,-0.1746554430,-0.2887288986,
849.9573231553,-0.5075343171,-0.1244752924,-0.2725039403,
728.2670183586,-0.5132404940,-0.0757750241,-0.2564462331,
592.1017553954,-0.5196254158,-0.0290126872,-0.2407703278,
466.5808502960,-0.5255112133,0.0154043732,-0.2256880784,
396.9435519647,-0.5287765741,0.0571022427,-0.2113712697,
425.2690421905,-0.5274483642,0.0957822107,-0.1979742075,
566.7164356611,-0.5208157582,0.1311874368,-0.1856155821,
798.2847799800,-0.5099572930,0.1631214633,-0.1743894529,
1065.1730556864,-0.4974426418,0.1914578299,-0.1643617831,
1301.6201762787,-0.4863554060,0.2161055141,-0.1555714133,
1455.5449882413,-0.4791377216,0.2370598327,-0.1480315007,
1506.2262710742,-0.4767612269,0.2543486531,-0.1417281152,
1466.7827373261,-0.4786107726,0.2680647904,-0.1366271544,
1372.2930326311,-0.4830414869,0.2783400764,-0.1326746233,
1259.7157357480,-0.4883203460,0.2853581390,-0.1297935293,
1150.5693586037,-0.4934383259,0.2893395574,-0.1278991472,
1043.9723463396,-0.4984367637,0.2905333452,-0.1268858233,
923.2430773610,-0.5040978767,0.2892247577,-0.1266429203,
770.0998633907,-0.5112789112,0.2857175893,-0.1270509909,
578.6209495254,-0.5202575439,0.2803229163,-0.1279845728,
360.6445142957,-0.5304786713,0.2733797309,-0.1293159946,
141.4086697301,-0.5407588536,0.2652110433,-0.1309225497,
-52.0085385788,-0.5498283749,0.2561460700,-0.1326783819,
-201.9291314029,-0.5568582975,0.2465145492,-0.1344632240,
-306.7151958051,-0.5617718181,0.2366158613,-0.1361691979,
-379.8088850615,-0.5651992524,0.2267469448,-0.1376920791,
-442.9724185798,-0.5681610520,0.2171738088,-0.1389357208,
-516.7280818149,-0.5716195269,0.2081422821,-0.1398198401,
-612.5582261802,-0.5761130957,0.1998640837,-0.1402755069,
-728.8252689553,-0.5815649706,0.1925334005,-0.1402423702,
-852.0516931904,-0.5873431777,0.1862945836,-0.1396776424,
-962.5200476064,-0.5925231464,0.1812757324,-0.1385425586,
-1041.5929464917,-0.5962309517,0.1775582847,-0.1368250404,
-1077.6730695954,-0.5979227838,0.1752032783,-0.1345112820,
-1069.4031620159,-0.5975349998,0.1742264539,-0.1316069295,
-1025.7860340865,-0.5954897502,0.1746216261,-0.1281191300,
-964.7845612567,-0.5926293317,0.1763657116,-0.1240775641,
-911.1616839699,-0.5901149027,0.1793791674,-0.1195071426,
-892.4004075371,-0.5892351682,0.1835880693,-0.1144435026,
-930.8638020066,-0.5910387542,0.1888864411,-0.1089291333,
-990.5150020297,-0.5938358571,0.1951537476,-0.1030051333,
-1047.2772067228,-0.5964974922,0.2022617881,-0.0967211746,
-1072.6736795251,-0.5976883575,0.2100593994,-0.0901176812,
-1039.2277480522,-0.5961200452,0.2184115232,-0.0832390096,
-923.8228039464,-0.5907085950,0.2271614305,-0.0761345009,
-799.8223027219,-0.5848940907,0.2361744170,-0.0688261185,
