ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
160.4286211801,-0.5398669895,0.1889986646,0.2777924319,
449.5362952211,-0.5263104491,0.2393754720,0.3064958444,
570.6896151813,-0.5206294519,0.2907146733,0.3353262706,
561.8060903157,-0.5210460091,0.3427006216,0.3641305399,
480.2431958493,-0.5248705726,0.3949894395,0.3927528850,
379.5983731583,-0.5295899064,0.4472604508,0.4210478147,
300.3490299563,-0.5333059853,0.4991919077,0.4488752975,
306.8925404838,-0.5329991537,0.5504754286,0.4761160895,
407.9462457024,-0.5282606470,0.6008259136,0.5026637084,
594.7874534931,-0.5194994808,0.6499753776,0.5284217801,
851.4534388586,-0.5074641628,0.6976865646,0.5533173749,
1163.4614441296,-0.4928338035,0.7437649214,0.5773022859,
1450.1286791751,-0.4793916976,0.7880147259,0.6003394149,
1727.7723216168,-0.4663727168,0.8303055917,0.6224199033,
2022.2295170481,-0.4525653321,0.8705425647,0.6435446830,
2322.3773792556,-0.4384911064,0.9086498305,0.6637481878,
2535.7729904465,-0.4284847784,0.9445927502,0.6830716884,
2511.5734014781,-0.4296195207,0.9783752922,0.7015759587,
1994.8956320927,-0.4538470446,1.0100341362,0.7193334981,
747.9366711554,-0.5123181648,1.0396207202,0.7364288437,
-1335.9465231037,-0.6100334776,1.0672231754,0.7529582986,
-4144.5570228437,-0.7417319596,1.0929404079,0.7690111003,
-7331.4579303632,-0.8911688474,1.1168945046,0.7846876161,
-10389.3723778466,-1.0345574344,1.1392041412,0.8000761609,
-12789.7835271072,-1.1471150513,1.1600015135,0.8152657681,
-14136.0945693256,-1.2102448874,1.1794118868,0.8303228383,
-14271.7087247856,-1.2166039672,1.1975497831,0.8453090310,
-13304.3892426054,-1.1712454145,1.2145226904,0.8602613527,
-11544.6194004655,-1.0887280925,1.2304087544,0.8751928561,
-9390.3625043331,-0.9877128883,1.2452707843,0.8900962375,
-7208.4218881828,-0.8853995675,1.2591405516,0.9049328722,
-5254.5209137133,-0.7937792476,1.2720225322,0.9196380100,
-3650.3029700613,-0.7185559057,1.2838775214,0.9341147599,
-2409.0914735116,-0.6603542896,1.2946438702,0.9482339982,
-1484.6098672031,-0.6170044466,1.3042122274,0.9618392223,
-814.2216208322,-0.5855692887,1.3124488228,0.9747433766,
-340.8902303524,-0.5633743188,1.3191721035,0.9867307647,
-14.9392176703,-0.5480901583,1.3241789839,0.9975626486,
210.7478696612,-0.5375074710,1.3272397303,1.0069771148,
378.5274587539,-0.5296401226,1.3280857224,1.0146924252,
515.4359516979,-0.5232203500,1.3264405143,1.0204194602,
624.3097258785,-0.5181151527,1.3220145179,1.0238532399,
688.8251342970,-0.5150899624,1.3145022545,1.0246904168,
694.7385058938,-0.5148126786,1.3036010859,1.0226290307,
656.2061458756,-0.5166194985,1.2890161836,1.0173760012,
626.6243360449,-0.5180066184,1.2704647934,1.0086506423,
681.6293351333,-0.5154273804,1.2476823444,0.9961978995,
879.0973791373,-0.5061679115,1.2204373316,0.9797807894,
1220.0646816579,-0.4901796225,1.1885224390,0.9592039494,
1636.4474342424,-0.4706550297,1.1517828650,0.9343007500,
2017.5618067293,-0.4527842055,1.1101002822,0.9049517127,
2262.0839475972,-0.4413183242,1.0634117314,0.8710792602,
2326.7699843147,-0.4382851329,1.0117095190,0.8326538571,
2244.8960236952,-0.4421242827,0.9550435434,0.7897034176,
2107.0981522529,-0.4485857591,0.8935140547,0.7423033423,
2040.9324365626,-0.4516883339,0.8273024940,0.6905829312,
2119.7949236217,-0.4479903951,0.7566326916,0.6347302963,
2370.4816412154,-0.4362354507,0.6817987337,0.5749784012,
2776.0285982841,-0.4172189589,0.6031452965,0.5116243476,
3293.5117852936,-0.3929536682,0.5210710308,0.4449813932,
3827.0071746081,-0.3679375498,0.4360291272,0.3754582249,
4335.0307208655,-0.3441158308,0.3485150330,0.3034555616,
4774.6983613555,-0.3234993869,0.2590586172,0.2294363640,
5105.6460163998,-0.3079809290,0.1682258064,0.1538754668,
5298.8295897348,-0.2989223631,0.0765972581,0.0772844337,
5370.3649688973,-0.2955679995,-0.0152208021,0.0001777828,
5340.2080256117,-0.2969820879,-0.1066195937,-0.0769080079,
5257.9946161798,-0.3008371548,-0.1969833245,-0.1534441102,
5185.6405818734,-0.3042299059,-0.2857204839,-0.2289092409,
5171.8217493284,-0.3048778844,-0.3722437582,-0.3027794006,
5230.2939309411,-0.3021360669,-0.4559879218,-0.3745643339,
5332.3329252676,-0.2973513591,-0.5364313978,-0.4437938736,
5417.6545174237,-0.2933505465,-0.6130797730,-0.5100260191,
5418.6944794884,-0.2933017817,-0.6854830950,-0.5728524643,
5286.8485709086,-0.2994841647,-0.7532496231,-0.6319143475,
5007.8725389054,-0.3125656226,-0.8160315914,-0.6868875536,
4601.4421188833,-0.3316235409,-0.8735401750,-0.7375001427,
4108.7930348408,-0.3547243363,-0.9255425272,-0.7835315832,
3578.7609997821,-0.3795780547,-0.9718765935,-0.8248042487,
3059.7817161319,-0.4039134988,-1.0124329521,-0.8612028241,
2598.0908761509,-0.4255626320,-1.0471524924,-0.8926581460,
2234.5241623531,-0.4426106294,-1.0760576690,-0.9191499676,
1994.2372479254,-0.4538779168,-1.0992117445,-0.9407134148,
1871.7057971481,-0.4596235359,-1.1167295759,-0.9574249064,
1822.0454658166,-0.4619521572,-1.1287866929,-0.9694058756,
1769.0919016658,-0.4644352014,-1.1355942212,-0.9768197921,
1632.1207447949,-0.4708579124,-1.1374102106,-0.9798657512,
1359.4476280935,-0.4836438204,-1.1345163883,-0.9787733994,
951.6681776699,-0.5027649960,-1.1272384472,-0.9738011573,
461.3380132798,-0.5257570551,-1.1159152180,-0.9652291200,
-29.6272512432,-0.5487788945,-1.1009049491,-0.9533556322,
-442.1520075566,-0.5681225822,-1.0825763407,-0.9384869369,
-724.6406523761,-0.5813687499,-1.0613088403,-0.9209463620,
-860.9775870421,-0.5877617215,-1.0374779871,-0.9010549471,
-862.7272170854,-0.5878437634,-1.0114571834,-0.8791294785,
-754.3339517911,-0.5827610976,-0.9835984139,-0.8554840311,
-561.4022037628,-0.5737143400,-0.9542665983,-0.8304259939,
-307.8563884851,-0.5618253298,-0.9237783628,-0.8042509768,
-20.9809238852,-0.5483734598,-0.8924533257,-0.7772335531,
262.0197701054,-0.5351032816,-0.8605770103,-0.7496348774,
493.5012719906,-0.5242488885,-0.8284159635,-0.7216971823,
625.5791591500,-0.5180556277,-0.7961973696,-0.6936414886,
627.1690082792,-0.5179810782,-0.7641391991,-0.6656654563,
499.9463958313,-0.5239466704,-0.7324276619,-0.6379461451,
283.3068984585,-0.5341051074,-0.7012113837,-0.6106411216,
43.7260934543,-0.5453392847,-0.6706270925,-0.5838828925,
-149.3604408043,-0.5543933004,-0.6407810760,-0.5577807615,
-249.3971244139,-0.5590841179,-0.6117560952,-0.5324325629,
-248.2283755017,-0.5590293142,-0.5836199328,-0.5079111357,
-173.2186097824,-0.5555120332,-0.5564179581,-0.4842758469,
-69.1722401148,-0.5506331976,-0.5301766822,-0.4615695061,
23.9063239417,-0.5462686530,-0.5049185710,-0.4398223329,
84.4526765700,-0.5434295756,-0.4806530664,-0.4190547747,
109.1024161394,-0.5422737253,-0.4573747445,-0.3992781697,
103.3311456484,-0.5425443458,-0.4350817685,-0.3804927525,
72.0944731682,-0.5440090638,-0.4137652455,-0.3626983446,
18.3080122852,-0.5465311633,-0.3934118884,-0.3458887210,
-50.8726174559,-0.5497751104,-0.3740194136,-0.3300518545,
-116.5717901098,-0.5528558086,-0.3555776770,-0.3151830496,
-148.4338728888,-0.5543498527,-0.3380834384,-0.3012682985,
-115.2232257208,-0.5527925731,-0.3215389019,-0.2882983082,
-0.8242008086,-0.5474282914,-0.3059536931,-0.2762649055,
184.1988578109,-0.5387523800,-0.2913347804,-0.2651634380,
402.6416147066,-0.5285093864,-0.2777030511,-0.2549840029,
601.9397434927,-0.5191641030,-0.2650762789,-0.2457302941,
730.9689272672,-0.5131137989,-0.2534804832,-0.2373930665,
755.3648590499,-0.5119698499,-0.2429425789,-0.2299732884,
667.1632422191,-0.5161057096,-0.2334982273,-0.2234727296,
487.1197909485,-0.5245481224,-0.2251655230,-0.2178871842,
259.3502306416,-0.5352284589,-0.2179839724,-0.2132111204,
38.5302983669,-0.5455829206,-0.2119712030,-0.2094467253,
-127.8242567097,-0.5533834478,-0.2071486035,-0.2065757940,
-216.1976728920,-0.5575273633,-0.2035357490,-0.2045979737,
-235.2341755229,-0.5584200035,-0.2011394587,-0.2034862340,
-219.9779765547,-0.5577046254,-0.1999517297,-0.2032253424,
-213.9132741199,-0.5574202456,-0.1999639781,-0.2037797859,
-246.9242521046,-0.5589681626,-0.2011565614,-0.2051220935,
-321.1350797225,-0.5624479805,-0.2034888360,-0.2072055234,
-412.9499110900,-0.5667532674,-0.2069181248,-0.2099820713,
-489.8528848037,-0.5703593228,-0.2113786411,-0.2133945127,
-531.5681235185,-0.5723153909,-0.2168059619,-0.2173810863,
-543.5797335282,-0.5728786270,-0.2231017820,-0.2218670379,
-555.5318043467,-0.5734390713,-0.2301790593,-0.2267791360,
-606.6684082918,-0.5758369164,-0.2379288436,-0.2320310168,
-726.4736000703,-0.5814546986,-0.2462236831,-0.2375407895,
-920.1514163646,-0.5905364400,-0.2549473233,-0.2432108949,
-1164.3458754221,-0.6019869561,-0.2639576444,-0.2489425399,
-1414.8609766455,-0.6137338532,-0.2731144218,-0.2546486460,
-1622.0607001853,-0.6234496501,-0.2822844948,-0.2602227069,
-1747.9490065349,-0.6293526754,-0.2913080509,-0.2655697064,
-1777.5698361270,-0.6307416249,-0.3000447581,-0.2705878626,
-1721.7271089323,-0.6281231050,-0.3083542709,-0.2751908312,
-1609.1447240607,-0.6228440074,-0.3160905105,-0.2792801406,
-1472.1465593642,-0.6164200300,-0.3231256084,-0.2827733228,
-1333.2964710425,-0.6099092141,-0.3293202015,-0.2855865159,
-1201.3582932506,-0.6037225044,-0.3345669954,-0.2876477123,
-1077.7358377087,-0.5979257271,-0.3387511145,-0.2888885184,
-968.7528933150,-0.5928154106,-0.3417756451,-0.2892508686,
-893.2932257602,-0.5892770333,-0.3435534207,-0.2886784700,
-878.2805771451,-0.5885730756,-0.3440110271,-0.2871332583,
-942.7586656006,-0.5915965160,-0.3430927907,-0.2845797769,
-1081.0111849100,-0.5980793113,-0.3407460677,-0.2809913319,
-1256.4018041342,-0.6063035482,-0.3369423048,-0.2763495938,
-1411.9341672397,-0.6135966122,-0.3316652179,-0.2706484951,
-1492.7718927292,-0.6173871719,-0.3249029342,-0.2638859076,
-1469.2785732744,-0.6162855473,-0.3166666682,-0.2560719652,
-1348.8177753531,-0.6106370232,-0.3069731486,-0.2472151410,
-1172.0730388873,-0.6023492903,-0.2958544618,-0.2373388033,
-997.3278768856,-0.5941553194,-0.2833520320,-0.2264728734,
-880.5857750881,-0.5886811686,-0.2695142909,-0.2146453313,
-859.2901916142,-0.5876825979,-0.2543998066,-0.2018930818,
-944.1245566135,-0.5916605639,-0.2380742839,-0.1882584286,
-1119.0122719196,-0.5998612193,-0.2206107046,-0.1737835463,
-1346.2367107077,-0.6105159945,-0.2020812104,-0.1585152618,
-1573.4012171544,-0.6211679595,-0.1825709797,-0.1425061595,
-1741.2691061017,-0.6290394483,-0.1621620556,-0.1258011221,
-1794.4436627230,-0.6315328551,-0.1409466515,-0.1084549318,
-1695.9281421939,-0.6269133664,-0.1189960654,-0.0905224621,
-1443.8057693649,-0.6150911027,-0.0964135725,-0.0720522853,
-1082.6797384387,-0.5981575514,-0.0732826395,-0.0531043612,
-700.6332126495,-0.5802430176,-0.0496913734,-0.0337318608,
-405.9093239475,-0.5664231274,-0.0257250523,-0.0139867587,
-288.8311726850,-0.5609332189,-0.0014714303,0.0060721921,
-384.3618273077,-0.5654127443,0.0229860262,0.0263914504,
-655.3843240479,-0.5781212532,0.0475624505,0.0469124718,
-1005.9816666232,-0.5945611041,0.0721791266,0.0675797855,
-1319.9968259368,-0.6092855808,0.0967568420,0.0883393295,
-1506.2727397830,-0.6180202398,0.1212187283,0.1091317746,
-1530.1323125555,-0.6191390384,0.1454876644,0.1298952429,
-1418.7784149599,-0.6139175457,0.1694971269,0.1505776039,
-1243.8138837296,-0.6057132884,0.1931757306,0.1711219773,
-1091.5215213459,-0.5985721512,0.2164565504,0.1914640961,
-1033.2640957612,-0.5958404038,0.2392774169,0.2115462830,
-1104.7643401271,-0.5991931199,0.2615817268,0.2313170096,
-1298.0249525252,-0.6082552982,0.2833150910,0.2507148298,
-1566.4085957028,-0.6208400687,0.3044224828,0.2696876797,
-1841.3978968119,-0.6337345848,0.3248711325,0.2881812118,
-2056.4754471524,-0.6438197807,0.3446100973,0.3061446343,
-2169.4838019191,-0.6491188525,0.3636214048,0.3235359352,
-2175.0654799533,-0.6493805828,0.3818697587,0.3403112232,
-2101.7829634975,-0.6459442942,0.3993488876,0.3564343349,
-1996.6786979549,-0.6410158529,0.4160497578,0.3718738373,
-1906.4350916529,-0.6367842423,0.4319748367,0.3866120857,
-1865.2145156104,-0.6348513693,0.4471403699,0.4006279078,
-1892.2193033092,-0.6361176501,0.4615718741,0.4139189265,
-1994.7717504702,-0.6409264342,0.4753038135,0.4264897080,
-2169.3941148332,-0.6491146470,0.4883883325,0.4383513604,
-2397.8886159410,-0.6598289767,0.5008785146,0.4495250377,
-2642.5774349276,-0.6713026738,0.5128493053,0.4600546347,
-2848.2227143114,-0.6809455812,0.5243848104,0.4699783277,
-2955.9865577914,-0.6859987328,0.5355728733,0.4793572597,
-2925.1110300490,-0.6845509492,0.5465177636,0.4882545567,
-2749.4381565530,-0.6763134771,0.5573300958,0.4967548125,
-2455.8099233697,-0.6625449632,0.5681254872,0.5049427594,
-2082.1082769771,-0.6450217290,0.5790259862,0.5129142152,
-1646.8951240829,-0.6246141604,0.5901576666,0.5207713370,
-1132.9323314482,-0.6005139444,0.6016446777,0.5286270312,
-502.1417257139,-0.5709355585,0.6136145763,0.5365916532,
258.9549067670,-0.5352469960,0.6261854875,0.5447834038,
1084.3558200938,-0.4965431432,0.6394709180,0.5533165564,
1796.7793089773,-0.4631369119,0.6535738360,0.5623032484,
2124.9837088948,-0.4477470879,0.6685891067,0.5718559377,
1775.0473962413,-0.4641559425,0.6845868762,0.5820751532,
533.2487884748,-0.5223850888,0.7016279249,0.5930510011,
-1638.1336557413,-0.6242033266,0.7197444844,0.6048645421,
-4550.6614364013,-0.7607745912,0.7389512634,0.6175799415,
-7807.1360120244,-0.9134738560,0.7592350069,0.6312470411,
-10885.9587995267,-1.0578428554,0.7805429649,0.6458902756,
-13268.8511740971,-1.1695789999,0.8028130559,0.6615158751,
-14574.3744690784,-1.2307962588,0.8259422517,0.6781056521,
-14655.1299758525,-1.2345829632,0.8497862848,0.6956189857,
-13626.2389437303,-1.1863372605,0.8741782753,0.7139810874,
-11815.1425798459,-1.1014131879,0.8989239352,0.7330978389,
-9651.8820490560,-0.9999757945,0.9237855675,0.7528393714,
-7540.1784738425,-0.9009559570,0.9485083848,0.7730569032,
-5755.5529342212,-0.8172731271,0.9727978775,0.7935629269,
-4402.9664676543,-0.7538490302,0.9963451432,0.8141554845,
-3438.8200689670,-0.7086392665,1.0188102051,0.8345984332,
-2736.1546902693,-0.6756906024,1.0398462308,0.8546338863,
-2158.2912408827,-0.6485940224,1.0590830459,0.8739884334,
-1611.2705872700,-0.6229436911,1.0761459793,0.8923672086,
-1061.9735529713,-0.5971866182,1.0906574383,0.9094585378,
-527.1609185434,-0.5721087328,1.1022342926,0.9249477351,
-47.7134215043,-0.5496269727,1.1105186456,0.9385082233,
337.2482437178,-0.5315757452,1.1151421357,0.9498115710,
607.3634258314,-0.5189097812,1.1157740879,0.9585342262,
766.9515167236,-0.5114265402,1.1120999831,0.9643641269,
841.4519514972,-0.5079331422,1.1038376865,0.9669955399,
868.1842085044,-0.5066796407,1.0907414685,0.9661377708,
884.9078093748,-0.5058954547,1.0726043771,0.9615368485,
920.4223190395,-0.5042301448,1.0492684791,0.9529511951,
989.7673457503,-0.5009784889,1.0206199514,0.9401812409,
1094.8625410950,-0.4960504729,0.9865978021,0.9230487687,
1246.4676000076,-0.4889415640,0.9471981002,0.9014341587,
1435.3822607742,-0.4800831715,0.9024787595,0.8752470696,
1656.3263050347,-0.4697228901,0.8525423050,0.8444433888,
1908.6595577794,-0.4578907381,0.7975576430,0.8090265554,
2191.5018873421,-0.4446279857,0.7377432760,0.7690539522,
2465.8932053873,-0.4317615096,0.6733899423,0.7246240346,
2727.9934668947,-0.4194713730,0.6048203652,0.6758861194,
2974.7226701379,-0.4079020003,0.5324166858,0.6230394306,
3202.7608566590,-0.3972090677,0.4566096443,0.5663318247,
3408.2681112394,-0.3875726323,0.3778582284,0.5060470426,
3602.0845618651,-0.3784843902,0.2966714705,0.4425168969,
3770.4103796888,-0.3705914286,0.2135779010,0.3761097599,
3895.4057789867,-0.3647302726,0.1291322685,0.3072321803,
3967.1110171110,-0.3613679441,0.0438995223,0.2363072136,
3997.8463944389,-0.3599267323,-0.0415387446,0.1637953574,
4029.2122543161,-0.3584559566,-0.1266003055,0.0901654778,
4124.2489829965,-0.3539995918,-0.2107142888,0.0159081102,
4342.5570095780,-0.3437629158,-0.2933174999,-0.0584815227,
4706.8968059328,-0.3266786679,-0.3738647421,-0.1325126016,
5177.2688866347,-0.3046224629,-0.4518376858,-0.2056930944,
5650.8338088814,-0.2824165424,-0.5267552679,-0.2775423412,
5993.8721724125,-0.2663311394,-0.5981507840,-0.3475948205,
6095.8646194234,-0.2615486142,-0.6656290293,-0.4154097632,
5919.6518344749,-0.2698114033,-0.7288151284,-0.4805672947,
5520.2345443989,-0.2885404691,-0.7874001920,-0.5426815170,
5018.2535181991,-0.3120788484,-0.8411100215,-0.6013960515,
4542.6295669482,-0.3343813187,-0.8897320747,-0.6564027348,
4174.1635436807,-0.3516590495,-0.9331092670,-0.7074198839,
3921.5763432812,-0.3635031093,-0.9711326161,-0.7542162102,
3738.3889023691,-0.3720929469,-1.0037467097,-0.7966046786,
3564.3221991786,-0.3802551041,-1.0309481817,-0.8344405334,
3359.7772534350,-0.3898464159,-1.0527905352,-0.8676251266,
3113.8751262265,-0.4013770061,-1.0693608163,-0.8961057343,
2829.2569198721,-0.4147230311,-1.0807975873,-0.9198702086,
2504.6837777857,-0.4299425818,-1.0872804194,-0.9389507019,
2133.4768843351,-0.4473488347,-1.0890224104,-0.9534227934,
1719.2374646985,-0.4667729245,-1.0862686866,-0.9633919980,
1292.0067847153,-0.4868061873,-1.0792870913,-0.9690044940,
905.9861507342,-0.5049070708,-1.0683804532,-0.9704376844,
616.4169094564,-0.5184852546,-1.0538526804,-0.9678943165,
451.1804477755,-0.5262333532,-1.0360317052,-0.9616061397,
396.9181926125,-0.5287777632,-1.0152511788,-0.9518174767,
407.6316107481,-0.5282754006,-0.9918492507,-0.9387991457,
427.8022086498,-0.5273295816,-0.9661591308,-0.9228302815,
414.3115322960,-0.5279621726,-0.9385179352,-0.9041996619,
346.8811669953,-0.5311240481,-0.9092516058,-0.8831972881,
227.6727372031,-0.5367138474,-0.8786713420,-0.8601277012,
76.7679063330,-0.5437899220,-0.8470848934,-0.8352807767,
-49.2316234347,-0.5496981626,-0.8147748479,-0.8089527800,
-132.0441113488,-0.5535813209,-0.7820165516,-0.7814245836,
-156.1477782866,-0.5547115653,-0.7490558424,-0.7529784277,
-115.5808069571,-0.5528093405,-0.7161282318,-0.7238718402,
-26.1413421087,-0.5486154369,-0.6834465684,-0.6943632298,
24.7325092608,-0.5462299124,-0.6512029082,-0.6646912518,
27.1626776889,-0.5461159594,-0.6195669525,-0.6350738564,
-23.9288689696,-0.5485116918,-0.5886953405,-0.6057191643,
-127.2201257650,-0.5533551195,-0.5587177763,-0.5768164592,
-266.4290508778,-0.5598827616,-0.5297556970,-0.5485417959,
-383.8335658491,-0.5653879736,-0.5019060310,-0.5210421784,
-458.7115558127,-0.5688990755,-0.4752482274,-0.4944611003,
-478.6608697327,-0.5698345183,-0.4498578234,-0.4689183048,
-446.8393206432,-0.5683423748,-0.4257868828,-0.4445186994,
-386.3246858926,-0.5655047847,-0.4030797267,-0.4213483612,
-333.3147073909,-0.5630190952,-0.3817711036,-0.3994853975,
-318.7270918610,-0.5623350677,-0.3618840956,-0.3789858894,
-348.0795110929,-0.5637114312,-0.3434313668,-0.3598973669,
-393.9696022025,-0.5658632623,-0.3264244743,-0.3422530951,
-408.7549678924,-0.5665565624,-0.3108616849,-0.3260716694,
-352.3131767176,-0.5639099519,-0.2967378153,-0.3113699016,
-217.4017633537,-0.5575838243,-0.2840488114,-0.2981402565,
-36.8582288688,-0.5491179621,-0.2727666527,-0.2863788534,
131.3999590008,-0.5412281718,-0.2628830793,-0.2760619363,
232.3353655722,-0.5364952123,-0.2543662385,-0.2671670637,
239.2705889337,-0.5361700129,-0.2471903233,-0.2596567547,
163.8482596594,-0.5397066394,-0.2413191256,-0.2534910761,
47.1910405204,-0.5451768100,-0.2367171116,-0.2486201864,
-60.4983738074,-0.5502264715,-0.2333370551,-0.2449884161,
-120.6172570381,-0.5530455045,-0.2311417646,-0.2425373122,
-117.9228515748,-0.5529191612,-0.2300591173,-0.2412031527,
-60.6523688113,-0.5502336925,-0.2300469694,-0.2409070329,
27.9170105631,-0.5460805880,-0.2310374740,-0.2415807041,
120.2281362555,-0.5417520294,-0.2329644094,-0.2431448827,
193.3238880578,-0.5383244984,-0.2357477271,-0.2455106602,
233.7671755327,-0.5364280733,-0.2393126666,-0.2485949002,
238.4009376958,-0.5362107917,-0.2435696946,-0.2523074799,
212.6281426954,-0.5374193031,-0.2484428079,-0.2565571129,
168.0517874886,-0.5395095319,-0.2538220120,-0.2612471142,
119.7948975148,-0.5417723444,-0.2596208173,-0.2662844214,
82.0605263660,-0.5435417458,-0.2657356521,-0.2715714603,
62.5317554543,-0.5444574689,-0.2720614482,-0.2770118154,
57.7316936760,-0.5446825485,-0.2785010134,-0.2825125946,
53.8234770738,-0.5448658086,-0.2849345372,-0.2879732669,
35.0902684945,-0.5457442270,-0.2912675944,-0.2933058294,
-2.2247427544,-0.5474939642,-0.2973941839,-0.2984179789,
-39.9983412521,-0.5492652050,-0.3032052251,-0.3032224781,
-41.5072858145,-0.5493359609,-0.3086020355,-0.3076348684,
29.2916901532,-0.5460161280,-0.3134908109,-0.3115793200,
180.8018783014,-0.5389116677,-0.3177784412,-0.3149778910,
374.8665949775,-0.5298117841,-0.3213768761,-0.3177641933,
530.6891808652,-0.5225051113,-0.3242056566,-0.3198759772,
555.3530006211,-0.5213486007,-0.3261912775,-0.3212552955,
388.9414425086,-0.5291518008,-0.3272748617,-0.3218569951,
41.5779180289,-0.5454400148,-0.3273896957,-0.3216352259,
-398.7741384505,-0.5660885516,-0.3264933487,-0.3205542023,
-795.3112700690,-0.5846825640,-0.3245471666,-0.3185902963,
-1016.3099978501,-0.5950454096,-0.3215155329,-0.3157198947,
-988.6468210800,-0.5937482563,-0.3173835495,-0.3119318214,
-725.3982176890,-0.5814042729,-0.3121342513,-0.3072150920,
-315.4006446352,-0.5621790873,-0.3057677790,-0.3015784808,
118.7894617088,-0.5418194903,-0.2982904017,-0.2950204054,
472.1356851679,-0.5252507417,-0.2897119394,-0.2875582382,
692.3216293731,-0.5149260083,-0.2800586397,-0.2792103520,
782.5909173685,-0.5106931935,-0.2693549572,-0.2699964130,
775.7071912156,-0.5110159781,-0.2576416716,-0.2599489755,
698.9141115957,-0.5146168804,-0.2449542872,-0.2490967856,
554.5353574097,-0.5213869408,-0.2313398650,-0.2374756450,
327.0546253760,-0.5320537339,-0.2168542394,-0.2251213658,
10.3156296263,-0.5469059339,-0.2015437491,-0.2120771824,
-365.7978987011,-0.5645422636,-0.1854758016,-0.1983811762,
-727.6022118697,-0.5815076203,-0.1686934013,-0.1840745953,
-976.4135459552,-0.5931746261,-0.1512719687,-0.1692046608,
-1024.3881212584,-0.5954242007,-0.1332649014,-0.1538082497,
-830.6021427195,-0.5863373874,-0.1147337627,-0.1379310817,
-421.0118003350,-0.5671312973,-0.0957379378,-0.1216120914,
113.3067304244,-0.5420765809,-0.0763371103,-0.1048935629,
637.3572881929,-0.5175033398,-0.0565879274,-0.0878149162,
1006.4237252878,-0.5001974551,-0.0365521603,-0.0704092766,
1106.1099072856,-0.4955230729,-0.0162701873,-0.0527176808,
888.9397125959,-0.5057063949,0.0041987583,-0.0347746422,
395.7170320344,-0.5288340868,0.0248078760,-0.0166094805,
-249.5942316069,-0.5590933605,0.0455073076,0.0017413810,
-875.2701639900,-0.5884319144,0.0662604077,0.0202489368,
-1315.9468396635,-0.6090956730,0.0870231399,0.0388824742,
