ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
-6194.2856356245,-0.8378457308,-0.9728320923,-2.0906458891,
-6025.3518702160,-0.8299242620,-0.9643017245,-2.0836665972,
-5853.1428888579,-0.8218492151,-0.9526493171,-2.0708318584,
-5730.7005879594,-0.8161077764,-0.9383932448,-2.0524034141,
-5695.9067699846,-0.8144762604,-0.9221123608,-2.0287165521,
-5756.8831430760,-0.8173355019,-0.9044565087,-2.0001869504,
-5886.9913206900,-0.8234364011,-0.8861192954,-1.9672907921,
-6035.6728212431,-0.8304082215,-0.8678326914,-1.9305695302,
-6152.1290677700,-0.8358689683,-0.8503554178,-1.8906208184,
-6210.3613875924,-0.8385995385,-0.8344898113,-1.8480985064,
-6222.0510119996,-0.8391476764,-0.8210224976,-1.8036895635,
-6229.5590759407,-0.8394997368,-0.8107651188,-1.7581300541,
-6282.3266177275,-0.8419740582,-0.8045118950,-1.7121694890,
-6408.3945787505,-0.8478855077,-0.8030232615,-1.6665710137,
-6595.2838032046,-0.8566489255,-0.8070337387,-1.6221032241,
-6789.9950378281,-0.8657791249,-0.8172352327,-1.5795260676,
-6919.1289316526,-0.8718343390,-0.8342357918,-1.5395665255,
-6920.2860357645,-0.8718885967,-0.8586023061,-1.5029347071,
-6770.5468030792,-0.8648671783,-0.8908008453,-1.4702829670,
-6499.3115881258,-0.8521486948,-0.9312060233,-1.4422094744,
-6178.0606468451,-0.8370849253,-0.9800808224,-1.4192357398,
-5889.5141363984,-0.8235546984,-1.0376029045,-1.4018120949,
-5690.5121149884,-0.8142232997,-1.1038130644,-1.3903084469,
-5588.3745416929,-0.8094339694,-1.1786313414,-1.3849776923,
-5543.3412763094,-0.8073223158,-1.2618631800,-1.3859909954,
-5494.8120792127,-0.8050467344,-1.3531771633,-1.3933926019,
-5395.3466112233,-0.8003827018,-1.4521125592,-1.4071255335,
-5232.3444334895,-0.7927393709,-1.5580852658,-1.4270147282,
-5026.8050073802,-0.7831014270,-1.6704168959,-1.4527949980,
-4814.3676943903,-0.7731400345,-1.7882746812,-1.4840420396,
-4624.3917560587,-0.7642318777,-1.9107336033,-1.5202707313,
-4470.6363538977,-0.7570221371,-2.0368014137,-1.5608714616,
-4356.5805493348,-0.7516739493,-2.1653235631,-1.6051369937,
-4287.2233036671,-0.7484217205,-2.2951677618,-1.6522959455,
-4275.2034780272,-0.7478580992,-2.4250759608,-1.7014862867,
-4335.7198333617,-0.7506957700,-2.5537962358,-1.7517954397,
-4474.8110304218,-0.7572178917,-2.6799762090,-1.8022424911,
-4680.7156297664,-0.7668729590,-2.8023720927,-1.8518609273,
-4924.0720917766,-0.7782841805,-2.9196102747,-1.8996001622,
-5166.1187766832,-0.7896339853,-3.0304532521,-1.9444685732,
-5368.7739446061,-0.7991366835,-3.1337032208,-1.9854754818,
-5502.1957556058,-0.8053929622,-3.2281237671,-2.0216221984,
-5548.5422697472,-0.8075661954,-3.3126770869,-2.0520168694,
-5503.8914471756,-0.8054724749,-3.3863602925,-2.0757915548,
-5378.6011482049,-0.7995974907,-3.4482920769,-2.0921730603,
-5195.5091334177,-0.7910121278,-3.4977609667,-2.1005080131,
-4983.8530637776,-0.7810873685,-3.5341087484,-2.1001602567,
-4769.9505007543,-0.7710572690,-3.5568647675,-2.0907045397,
-4567.4789064597,-0.7615631787,-3.5657494914,-2.0718066898,
-4371.6356437969,-0.7523798974,-3.5606313258,-2.0432569753,
-4157.4179766210,-0.7423350223,-3.5414857782,-2.0049818726,
-3882.3830699120,-0.7294383676,-3.5085694305,-1.9570987236,
-3493.9279899595,-0.7112233306,-3.4621936825,-1.8997606150,
-2944.7297045597,-0.6854708880,-3.4028804181,-1.8333729150,
-2217.5050832245,-0.6513706172,-3.3313654503,-1.7584277000,
-1354.5708974018,-0.6109067927,-3.2484265281,-1.6755315154,
-476.7238207085,-0.5697436882,-3.1550740487,-1.5854680229,
226.2395708250,-0.5367810500,-3.0524390718,-1.4890592860,
543.1627984986,-0.5219202112,-2.9416528360,-1.3872698264,
315.6494806739,-0.5325885323,-2.8240901795,-1.2811561213,
-492.2966675051,-0.5704739141,-2.7011499904,-1.1718304337,
-1764.6318344043,-0.6301349494,-2.5742235383,-1.0604244720,
-3262.5521122024,-0.7003738903,-2.4448229292,-0.9481512444,
-4702.3734972060,-0.7678885175,-2.3144361061,-0.8362060217,
-5846.3318901759,-0.8215298408,-2.1845545135,-0.7258173125,
-6565.5830966655,-0.8552562304,-2.0566531232,-0.6181023090,
-6852.1228273703,-0.8686923575,-1.9320629116,-0.5142148458,
-6784.3866984884,-0.8655161444,-1.8121757768,-0.4152227000,
-6472.2502320933,-0.8508797615,-1.6982424916,-0.3221032025,
-6011.0288565175,-0.8292526420,-1.5913062978,-0.2357031953,
-5462.1579067474,-0.8035155485,-1.4923979085,-0.1568089914,
-4860.1926248291,-0.7752888101,-1.4023590633,-0.0860462535,
-4231.4481602864,-0.7458063697,-1.3218754187,-0.0239247150,
-3608.2795705483,-0.7165853875,-1.2514313336,0.0292421694,
-3030.4818213893,-0.6894918883,-1.1913397235,0.0732605071,
-2534.8097873788,-0.6662493438,-1.1417656718,0.1080897981,
-2140.0582523433,-0.6477390598,-1.1026550616,0.1338705015,
-1836.7019098377,-0.6335143854,-1.0737640284,0.1508954211,
-1587.8153636285,-0.6218438529,-1.0546699176,0.1596139629,
-1342.5131281874,-0.6103413921,-1.0447740831,0.1606196150,
-1057.3496291951,-0.5969697979,-1.0433144394,0.1546443292,
-716.4792040564,-0.5809860516,-1.0493681291,0.1425462866,
-341.0561024248,-0.5633820967,-1.0618766390,0.1252930658,
18.0055132615,-0.5465453478,-1.0796583189,0.1039474289,
301.8315672340,-0.5332364677,-1.1014353681,0.0796461257,
469.9480698375,-0.5253533211,-1.1258477087,0.0535769150,
519.0011169645,-0.5230531760,-1.1514811451,0.0269715099,
484.7968894782,-0.5246570455,-1.1768902043,0.0010673304,
428.0616526266,-0.5273174160,-1.2006206549,-0.0229063878,
412.0017554464,-0.5280704802,-1.2212366709,-0.0437481675,
483.3436301564,-0.5247251902,-1.2373477042,-0.0603107986,
663.4537915425,-0.5162796493,-1.2476264711,-0.0715174640,
950.2988363317,-0.5028292058,-1.2508336125,-0.0763824230,
1325.7254425575,-0.4852250865,-1.2458329548,-0.0740229311,
1762.6203689151,-0.4647386579,-1.2316230728,-0.0636878523,
2229.2304541082,-0.4428588565,-1.2074368038,-0.0448142345,
2691.2026161851,-0.4211965318,-1.1724495566,-0.0168501162,
3113.0638518673,-0.4014150476,-1.1262238629,0.0204744284,
3461.7412358673,-0.3850652254,-1.0683840408,0.0673102087,
3712.1219201987,-0.3733246312,-0.9988017265,0.1236341645,
3852.7731334771,-0.3667293589,-0.9175170250,0.1892824041,
3889.0621802112,-0.3650277301,-0.8247144150,0.2639217326,
3842.1564400871,-0.3672271860,-0.7208022932,0.3470676761,
3742.2233672418,-0.3719131451,-0.6063454269,0.4380906635,
3617.9104895303,-0.3777422970,-0.4820751733,0.5362343455,
3485.5454077824,-0.3839490246,-0.3488550197,0.6406260698,
3343.9357950528,-0.3905892373,-0.2076956122,0.7502941880,
3177.3293958618,-0.3984015736,-0.0597030312,0.8641815330,
2966.5740254286,-0.4082840982,0.0939170820,0.9811701953,
2702.7175688963,-0.4206565845,0.2518859686,1.1000940608,
2396.6079805492,-0.4350103612,0.4128797241,1.2197661767,
2078.8932830223,-0.4499083129,0.5755459151,1.3389952913,
1790.1815665028,-0.4634462865,0.7385285565,1.4565966322,
1564.8809879246,-0.4740108501,0.9004860605,1.5714352485,
1416.1597701549,-0.4809845328,1.0601198911,1.6824142956,
1329.8662011737,-0.4850309223,1.2161865186,1.7885144107,
1271.2086332458,-0.4877814328,1.3675166667,1.8887975266,
1202.2354820863,-0.4910156511,1.5130385992,1.9824239491,
1100.6752260181,-0.4957779104,1.6517910108,2.0686670051,
969.8964051234,-0.5019102567,1.7829220741,2.1469130180,
832.7076203882,-0.5083431724,1.9057206701,2.2166772776,
712.9575328399,-0.5139583707,2.0196107036,2.2776080813,
616.0148626782,-0.5185041069,2.1241572090,2.3294805622,
522.5683884004,-0.5228859031,2.2190639021,2.3722015034,
400.4669459194,-0.5286113587,2.3041815496,2.4058080341,
228.2794276763,-0.5366853991,2.3795041621,2.4304634324,
13.4147817463,-0.5467606117,2.4451528462,2.4464420397,
-208.1979890610,-0.5571522504,2.5013755852,2.4541325380,
-391.9898281075,-0.5657704287,2.5485470717,2.4540151506,
-511.0716258372,-0.5713542902,2.5871336266,2.4466536589,
-572.3142206941,-0.5742260151,2.6176831019,2.4326981285,
-611.4284000439,-0.5760601171,2.6408650710,2.4128413825,
-671.8449011023,-0.5788931057,2.6573645868,2.3878288916,
-781.2344118678,-0.5840224864,2.6679378610,2.3584328776,
-940.1475720596,-0.5914740793,2.6733646613,2.3254441193,
-1126.4549740612,-0.6002102148,2.6744452095,2.2896494517,
-1309.8671638682,-0.6088105910,2.6719813799,2.2518268903,
-1465.1346420410,-0.6160912343,2.6667573274,2.2127283341,
-1578.6078646620,-0.6214121043,2.6595271058,2.1730625482,
-1648.1172442979,-0.6246714668,2.6510160833,2.1334935443,
-1680.6131509653,-0.6261952315,2.6418818774,2.0946279287,
-1688.0859131016,-0.6265456366,2.6327300611,2.0570016032,
-1681.0858185397,-0.6262173953,2.6240935606,2.0210753300,
-1658.9631154858,-0.6251800402,2.6164275054,1.9872372993,
-1601.9080135026,-0.6225046709,2.6101011544,1.9557889477,
-1472.5506844950,-0.6164389798,2.6054020704,1.9269467391,
-1233.0412637001,-0.6052081498,2.6025270762,1.9008454583,
-872.6898506801,-0.5883109210,2.6015871940,1.8775361725,
-431.5265103191,-0.5676243423,2.6026072914,1.8569908373,
-2.2612738227,-0.5474956772,2.6055249895,1.8391020955,
296.5558602788,-0.5334838507,2.6102078746,1.8236947439,
367.2549251250,-0.5301687027,2.6164479937,1.8105328230,
176.9659845166,-0.5390915365,2.6239732742,1.7993223094,
-224.1408680959,-0.5578998275,2.6324612353,1.7897111754,
-721.0155106265,-0.5811987635,2.6415210289,1.7813402870,
-1180.1277933692,-0.6027269856,2.6507703356,1.7737876670,
-1501.9075400176,-0.6178155513,2.6597595914,1.7666319968,
-1654.3045486851,-0.6249615955,2.6680372160,1.7594350040,
-1673.1885929277,-0.6258470867,2.6751515709,1.7517750591,
-1631.7894227694,-0.6239058393,2.6806578532,1.7432217226,
-1596.2567657280,-0.6222396784,2.6841202229,1.7333787879,
-1590.6603278438,-0.6219772560,2.6851280484,1.7218710533,
-1589.5497947090,-0.6219251820,2.6833101381,1.7083616314,
-1540.5148324991,-0.6196258849,2.6783329209,1.6925567094,
-1403.5050890048,-0.6132013646,2.6699061099,1.6742055965,
-1183.7101946661,-0.6028949679,2.6578008396,1.6531154613,
-939.4397636060,-0.5914408894,2.6418351238,1.6291410845,
-759.1633946663,-0.5829875549,2.6218895205,1.6021953670,
-719.9906724434,-0.5811507078,2.5979053766,1.5722503294,
-848.5911683251,-0.5871809103,2.5698811700,1.5393278241,
-1105.4744415274,-0.5992264172,2.5378710309,1.5035051274,
-1399.5500401320,-0.6130159085,2.5019843865,1.4649069097,
-1626.2075021240,-0.6236440976,2.4623844651,1.4237053168,
-1709.0763564292,-0.6275298989,2.4192696975,1.3801060290,
-1625.5461239521,-0.6236130850,2.3728819960,1.3343495075,
-1403.5263186129,-0.6132023600,2.3234884031,1.2867004331,
-1092.5664483847,-0.5986211488,2.2713765715,1.2374364537,
-725.0560163300,-0.5813882267,2.2168543913,1.1868527791,
-291.2645216364,-0.5610473210,2.1602243080,1.1352318643,
252.9785393476,-0.5355272337,2.1017833765,1.0828545872,
943.7636720789,-0.5031356460,2.0418151335,1.0299839616,
1751.0213827860,-0.4652825456,1.9805824625,0.9768552862,
2540.5221774369,-0.4282620844,1.9183100493,0.9236739885,
3087.1965607083,-0.4026279901,1.8551906798,0.8706038265,
3147.1350349558,-0.3998174166,1.7913622350,0.8177663659,
2560.5080991859,-0.4273249250,1.7269249749,0.7652306484,
1336.3262480295,-0.4847280044,1.6619114089,0.7130191588,
-328.6000292825,-0.5627980193,1.5963070733,0.6610915915,
-2110.7002499423,-0.6463624345,1.5300380061,0.6093626359,
-3674.3239385856,-0.7196822723,1.4629707348,0.5576850364,
-4784.6206283102,-0.7717451656,1.3949241374,0.5058616895,
-5367.6598616924,-0.7990844431,1.3256578342,0.4536536653,
-5496.3511918008,-0.8051189049,1.2548922255,0.4007672631,
-5321.4841832072,-0.7969192206,1.1823130886,0.3468871470,
-4989.8884129960,-0.7813703719,1.1075657394,0.2916571601,
-4513.8734717692,-0.7590495677,1.0302868162,0.2347033386,
-3928.8289646498,-0.7316162609,0.9500913251,0.1756467528,
-3237.0645122814,-0.6991787519,0.8666002176,0.1140976982,
-2446.3297518250,-0.6621004288,0.7794433082,0.0496830396,
-1594.8543379524,-0.6221739172,0.6882751876,-0.0179547769,
-903.6279438360,-0.5897616383,0.5927808535,-0.0891427283,
-423.0402621351,-0.5672264138,0.4926948231,-0.1641662191,
-175.4010059790,-0.5556143679,0.3877989438,-0.2432625565,
-139.2599099456,-0.5539196767,0.2779525285,-0.3266084734,
-249.1267310365,-0.5590714389,0.1630761093,-0.4143168350,
-336.0712496483,-0.5631483521,0.0431846968,-0.5064194561,
-321.0832705388,-0.5624455512,-0.0816322532,-0.6028763816,
-156.7126237903,-0.5547380514,-0.2111796008,-0.7035595072,
158.3308342331,-0.5399653568,-0.3451749600,-0.8082513234,
578.7372199307,-0.5202520919,-0.4832384381,-0.9166533283,
1026.8766215173,-0.4992383989,-0.6248951479,-1.0283715091,
1416.7590980782,-0.4809564298,-0.7695697501,-1.1429322215,
1679.7946786298,-0.4686224352,-0.9166115097,-1.2597773403,
1784.1533611857,-0.4637289549,-1.0652770977,-1.3782763604,
1742.8451118265,-0.4656659390,-1.2147522797,-1.4977235305,
1609.3998637762,-0.4719233166,-1.3641616780,-1.6173616619,
1464.1475164834,-0.4787343407,-1.5125731974,-1.7363762914,
1395.2179347071,-0.4819665159,-1.6590159993,-1.8539181151,
1478.2209476099,-0.4780744238,-1.8024902316,-1.9691083804,
1757.6863478546,-0.4649700189,-1.9419857417,-2.0810490996,
2234.0238907086,-0.4426340876,-2.0764838065,-2.1888494925,
2860.6032931527,-0.4132531691,-2.2049947318,-2.2916218465,
3554.2342329965,-0.3807281387,-2.3265463284,-2.3885040282,
4218.3263479999,-0.3495882126,-2.4402176689,-2.4786713736,
4770.8892350006,-0.3236780006,-2.5451421986,-2.5613488574,
5166.5324490477,-0.3051259049,-2.6405232976,-2.6358199830,
5402.7455025422,-0.2940496447,-2.7256471637,-2.7014403203,
5508.8178643834,-0.2890758084,-2.7998937589,-2.7576464921,
5523.9989591224,-0.2883639520,-2.8627412956,-2.8039623710,
5477.0181661219,-0.2905669272,-2.9137786822,-2.8400081437,
5376.9648187229,-0.2952585261,-2.9527084986,-2.8655062580,
5218.7282034180,-0.3026783951,-2.9793536315,-2.8802813556,
4997.7175590326,-0.3130417995,-2.9936536826,-2.8842655431,
4724.2620759118,-0.3258643935,-2.9956739821,-2.8775004742,
4429.3708951153,-0.3396921282,-2.9855947345,-2.8601284945,
4159.2531076200,-0.3523582143,-2.9637153782,-2.8323994597,
3960.4777535281,-0.3616789843,-2.9304413534,-2.7946606469,
3862.2138212851,-0.3662866758,-2.8862901827,-2.7473473889,
3862.7102469031,-0.3662633979,-2.8318670240,-2.6909909339,
3927.6559131932,-0.3632180324,-2.7678692790,-2.6261905202,
4002.0196490045,-0.3597310444,-2.6950683553,-2.5536175929,
4032.6102284721,-0.3582966223,-2.6143001576,-2.4740000128,
3991.1963702712,-0.3602385585,-2.5264581577,-2.3881164939,
3887.6667368810,-0.3650931638,-2.4324685675,-2.2967814114,
3764.7899338554,-0.3708549768,-2.3332935041,-2.2008310680,
3676.2945091019,-0.3750046135,-2.2299055669,-2.1011218760,
3658.9489521693,-0.3758179635,-2.1232826731,-1.9985065924,
3714.1616935429,-0.3732289843,-2.0143895885,-1.8938385305,
3809.1811039480,-0.3687734316,-1.9041757804,-1.7879449710,
3897.0154936630,-0.3646547915,-1.7935548035,-1.6816298123,
3944.0331118389,-0.3624500896,-1.6833994856,-1.5756609730,
3948.8821458293,-0.3622227137,-1.5745344509,-1.4707623782,
3941.9707205276,-0.3625467971,-1.4677201756,-1.3676023363,
3966.1068977135,-0.3614150283,-1.3636567437,-1.2667985339,
4050.4186754082,-0.3574615669,-1.2629730830,-1.1689017918,
4192.5139872382,-0.3507985793,-1.1662230339,-1.0743991061,
4359.4007018076,-0.3429730987,-1.0738781129,-0.9837133026,
4505.4466220805,-0.3361248632,-0.9863396897,-0.8971908117,
4595.7394847707,-0.3318909430,-0.9039210941,-0.8151128662,
4620.7669597416,-0.3307173803,-0.8268610825,-0.7376930638,
4594.5766494152,-0.3319454694,-0.7553190573,-0.6650743132,
4539.0560881892,-0.3345488826,-0.6893818386,-0.5973396120,
4466.1727418641,-0.3379664537,-0.6290668372,-0.5345038991,
4371.1740070798,-0.3424210369,-0.5743179209,-0.4765316736,
4242.1472107604,-0.3484712291,-0.5250283443,-0.4233322732,
4079.0996095695,-0.3561166899,-0.4810285094,-0.3747659922,
3908.3183893738,-0.3641247877,-0.4421013156,-0.3306516832,
3779.1706647171,-0.3701806503,-0.4079882442,-0.2907724294,
3741.5834783030,-0.3719431501,-0.3783863062,-0.2548777361,
3815.3638004877,-0.3684835189,-0.3529743843,-0.2226921702,
3970.4785287815,-0.3612100382,-0.3313918842,-0.1939186742,
4131.6544873610,-0.3536523405,-0.3132717692,-0.1682494487,
4207.8584265902,-0.3500790636,-0.2982276148,-0.1453579316,
4132.5370225511,-0.3536109576,-0.2858685756,-0.1249175405,
3893.8568765845,-0.3648029021,-0.2757927263,-0.1065982649,
3540.1045148403,-0.3813906949,-0.2676113794,-0.0900739406,
3159.0863878376,-0.3992570060,-0.2609340383,-0.0750159795,
2842.8888700343,-0.4140838156,-0.2553769479,-0.0611129699,
2654.7182594069,-0.4229073189,-0.2505753940,-0.0480577170,
2611.9007770400,-0.4249150723,-0.2461669731,-0.0355530016,
2688.4425667256,-0.4213259532,-0.2418139573,-0.0233201402,
2832.0296945720,-0.4145930130,-0.2371921880,-0.0110883542,
2985.8681486235,-0.4073793780,-0.2319912651,0.0013926468,
3105.8038384889,-0.4017554767,-0.2259268472,0.0143656203,
3167.6425949808,-0.3988557972,-0.2187234981,0.0280505077,
3165.1101697642,-0.3989745450,-0.2101301209,0.0426599334,
3102.9722350159,-0.4018882533,-0.1999152953,0.0583883928,
2990.5143830928,-0.4071615115,-0.1878625783,0.0754127042,
2839.5421262114,-0.4142407477,-0.1737743587,0.0939012491,
2665.8208961361,-0.4223867054,-0.1574756092,0.1140044404,
2490.1160438787,-0.4306256771,-0.1388048955,0.1358606520,
2335.2328394070,-0.4378883014,-0.1176241034,0.1595883664,
2219.2564713638,-0.4433265463,-0.0938148799,0.1852963240,
2148.3520467962,-0.4466513238,-0.0672742004,0.2130767237,
2114.1245908944,-0.4482562825,-0.0379320804,0.2429976725,
2097.2590467409,-0.4490471243,-0.0057289636,0.2751175529,
2075.2002750697,-0.4500814816,0.0293578066,0.3094669611,
2029.3930540357,-0.4522294268,0.0673349120,0.3460615224,
1948.7220789937,-0.4560121674,0.1081696340,0.3848876277,
