ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
4484.7789450722,-0.3370939907,-0.2886745347,-0.2017769242,
4632.9916267914,-0.3301441537,-0.3689559972,-0.2840584955,
4765.2844468125,-0.3239408145,-0.4464402293,-0.3640288765,
4886.7775701045,-0.3182438837,-0.5205837011,-0.4411292201,
5006.3511248179,-0.3126369632,-0.5908771303,-0.5148368731,
5131.5652022660,-0.3067655532,-0.6568642232,-0.5846689176,
5265.2198569123,-0.3004983562,-0.7181347966,-0.6501906590,
5404.7151063622,-0.2939572881,-0.7743451601,-0.7110221663,
5543.4509313615,-0.2874518301,-0.8251935850,-0.7668305359,
5671.9472757996,-0.2814265114,-0.8704508870,-0.8173496182,
5777.7240467176,-0.2764665355,-0.9099481931,-0.8623651144,
5844.7811143231,-0.2733221643,-0.9435729931,-0.9017278936,
5855.6783120091,-0.2728111841,-0.9712859933,-0.9353491530,
5796.7354363791,-0.2755750730,-0.9930947032,-0.9631937412,
5664.4722472770,-0.2817770227,-1.0090767044,-0.9852929588,
5468.9684678224,-0.2909443854,-1.0193607158,-1.0017296474,
5231.5837844519,-0.3020755844,-1.0241274367,-1.0126363401,
4977.3578469643,-0.3139964862,-1.0236052238,-1.0182024396,
4725.7302685723,-0.3257955485,-1.0180705526,-1.0186557481,
4483.8606259590,-0.3371370516,-1.0078335419,-1.0142665445,
4244.1084593390,-0.3483792642,-0.9932363529,-1.0053418235,
3985.3532725258,-0.3605125470,-0.9746553454,-0.9922178876,
3677.7945330034,-0.3749342759,-0.9524826337,-0.9752542375,
3291.1916720033,-0.3930624606,-0.9271297728,-0.9548338698,
2805.8640845868,-0.4158199439,-0.8990159159,-0.9313487103,
2223.6111297318,-0.4431223521,-0.8685694448,-0.9052024369,
1573.5521304257,-0.4736042518,-0.8362132106,-0.8768009811,
907.3663737616,-0.5048423508,-0.8023665592,-0.8465505141,
283.9731110412,-0.5340738681,-0.7674419097,-0.8148464357,
-251.0284421187,-0.5591606120,-0.7318310332,-0.7820748074,
-680.3991056738,-0.5792942207,-0.6959106988,-0.7486099785,
-1017.0997350361,-0.5950824411,-0.6600357419,-0.7148049740,
-1290.9312209521,-0.6079226662,-0.6245345936,-0.6809892388,
-1528.0944893764,-0.6190434829,-0.5897084692,-0.6474728737,
-1735.0705013406,-0.6287487897,-0.5558280144,-0.6145369147,
-1896.7002528179,-0.6363277662,-0.5231371121,-0.5824299667,
-1988.1047745823,-0.6406138132,-0.4918415296,-0.5513809861,
-1993.4051320638,-0.6408623522,-0.4621164112,-0.5215778461,
-1919.8024251988,-0.6374110496,-0.4341069320,-0.4931855387,
-1799.4577882761,-0.6317679723,-0.4079229426,-0.4663333034,
-1677.6923897778,-0.6260582742,-0.3836401887,-0.4411235240,
-1594.9074322169,-0.6221764069,-0.3613091877,-0.4176270829,
-1572.1041519694,-0.6211071388,-0.3409437891,-0.3958868808,
-1606.9638191028,-0.6227417426,-0.3225399653,-0.3759174264,
-1680.5277371997,-0.6261912264,-0.3060533075,-0.3577117583,
-1769.1972431775,-0.6303490259,-0.2914311689,-0.3412325196,
-1854.4937071039,-0.6343486601,-0.2785846633,-0.3264281602,
-1926.3785320079,-0.6377194096,-0.2674167442,-0.3132220674,
-1981.5331536873,-0.6403056635,-0.2578094662,-0.3015235179,
-2019.8790405109,-0.6421037395,-0.2496239018,-0.2912261494,
-2042.8576932185,-0.6431812309,-0.2427209558,-0.2822087472,
-2054.2306447148,-0.6437145197,-0.2369479854,-0.2743449068,
-2060.9994598612,-0.6440319160,-0.2321411195,-0.2674985657,
-2071.3657352626,-0.6445180008,-0.2281373482,-0.2615257165,
-2090.6110990508,-0.6454204346,-0.2247710465,-0.2562824215,
-2117.5772106639,-0.6466849019,-0.2218773164,-0.2516261659,
-2144.9057606220,-0.6479663642,-0.2192955872,-0.2474079859,
-2163.8784702996,-0.6488560130,-0.2168680321,-0.2434915200,
-2171.4970916935,-0.6492132576,-0.2144441295,-0.2397394341,
-2202.6834071880,-0.6506756143,-0.2118833146,-0.2360248603,
-2270.7992293158,-0.6538696316,-0.2090582895,-0.2322248225,
-2385.0864005164,-0.6592286684,-0.2058451099,-0.2282304251,
-2545.1867928896,-0.6667359317,-0.2021412080,-0.2239406883,
-2737.5823079471,-0.6757575448,-0.1978536571,-0.2192656174,
-2882.8748763597,-0.6825704549,-0.1929008023,-0.2141308038,
-2962.5064577020,-0.6863044573,-0.1872267558,-0.2084688326,
-2981.9190401930,-0.6872147322,-0.1807738840,-0.2022272846,
-2968.1146404342,-0.6865674304,-0.1735112459,-0.1953669590,
-2957.6553031444,-0.6860769819,-0.1654192251,-0.1878611496,
-3007.7431008914,-0.6884256475,-0.1564906881,-0.1796886770,
-3123.5801338204,-0.6938573588,-0.1467302331,-0.1708462197,
-3279.2085293799,-0.7011549259,-0.1361546721,-0.1613362223,
-3431.1504420441,-0.7082796302,-0.1247910072,-0.1511681102,
-3539.2480530334,-0.7133484325,-0.1126760002,-0.1403642177,
-3582.2235700305,-0.7153635963,-0.0998495438,-0.1289447666,
-3560.2792268955,-0.7143346047,-0.0863630277,-0.1169402933,
-3485.8972833770,-0.7108467629,-0.0722644492,-0.1043801513,
-3371.9600248212,-0.7055041339,-0.0576054258,-0.0912936164,
-3225.9897618780,-0.6986594461,-0.0424416920,-0.0777163418,
-3053.1088302047,-0.6905528908,-0.0268159844,-0.0636699595,
-2863.6795901674,-0.6816703692,-0.0107789546,-0.0491824835,
-2677.9044265395,-0.6729591908,0.0056338812,-0.0342672199,
-2522.9057481982,-0.6656911518,0.0223913675,-0.0189380270,
-2423.8459878186,-0.6610461432,0.0394731887,-0.0031964313,
-2394.7276015650,-0.6596807537,0.0568629332,0.0129649698,
-2433.3130687807,-0.6614900638,0.0745668378,0.0295627537,
-2522.1248916751,-0.6656545367,0.0925904044,0.0466237325,
-2634.0055950088,-0.6709007318,0.1109637570,0.0641846284,
-2739.5577257768,-0.6758501741,0.1297159664,0.0822940559,
-2814.9438528891,-0.6793851030,0.1488976126,0.1010096882,
-2849.3265668498,-0.6809973420,0.1685670534,0.1203961639,
-2850.1884794344,-0.6810377579,0.1887903347,0.1405277488,
-2843.3322233647,-0.6807162613,0.2096446788,0.1614859830,
-2865.6404519822,-0.6817623159,0.2312101073,0.1833529426,
-2950.9158389195,-0.6857609619,0.2535724467,0.2062148220,
-3114.8410777702,-0.6934475760,0.2768221932,0.2301590222,
-3345.6188817569,-0.7042689720,0.3010429191,0.2552663794,
-3606.1719833980,-0.7164865607,0.3263129177,0.2816154371,
-3846.9831341720,-0.7277784302,0.3527147843,0.3092742413,
-4024.9751041813,-0.7361246470,0.3803020922,0.3382960437,
-4118.8706818141,-0.7405275021,0.4091296339,0.3687262352,
-4134.9926734043,-0.7412834780,0.4392273993,0.4005845449,
-4100.4639028912,-0.7396643903,0.4706070592,0.4338745006,
-4046.8472114765,-0.7371502514,0.5032543514,0.4685705032,
-3988.3454572815,-0.7344070472,0.5371319804,0.5046305284,
-3899.9615150014,-0.7302626380,0.5721680259,0.5419717497,
-3701.6182755601,-0.7209621303,0.6082684980,0.5804875030,
-2950.4386457622,-0.6857385858,0.6452996268,0.6200394107,
-1543.5055479454,-0.6197661224,0.6830926115,0.6604525375,
487.7780803691,-0.5245172546,0.7214535868,0.7015213690,
2936.1292868271,-0.4097116817,0.7601460994,0.7430060281,
5427.5451045925,-0.2928867672,0.7989043663,0.7846386067,
6865.3425526993,-0.2254670444,0.8374268682,0.8261090770,
6878.7986364050,-0.2248360755,0.8753916771,0.8670909584,
5410.9503475446,-0.2936649116,0.9124364161,0.9072206563,
2754.1146648846,-0.4182465246,0.9481860795,0.9461260293,
-537.9914455208,-0.5726165868,0.9822426364,0.9834003685,
-3508.2510299745,-0.7118949518,1.0141895932,1.0186297161,
-5642.4671467789,-0.8119704244,1.0436113743,1.0513934363,
-6722.6428658796,-0.8626209160,1.0700745519,1.0812628343,
-6834.2212685065,-0.8678529360,1.0931562708,1.1078095924,
-6267.9654468167,-0.8413006489,1.1124439134,1.1306180544,
-5377.4385035345,-0.7995429732,1.1275324564,1.1492822948,
-4457.6035515932,-0.7564110163,1.1380441003,1.1634208605,
-3683.5037137748,-0.7201127209,1.1436263766,1.1726730210,
-3110.9021223509,-0.6932628745,1.1439598850,1.1767154659,
-2715.3219187217,-0.6747137335,1.1387700904,1.1752607199,
-2439.5662530562,-0.6617832817,1.1278190956,1.1680680320,
-2228.8782839313,-0.6519039176,1.1109318647,1.1549421909,
-2047.5411779714,-0.6434008441,1.0879783836,1.1357397468,
-1880.3981094870,-0.6355633428,1.0588913732,1.1103817350,
-1726.8522601142,-0.6283634284,1.0236650474,1.0788430151,
-1593.1868184538,-0.6220957256,0.9823604764,1.0411586832,
-1486.4449797099,-0.6170904968,0.9350999506,0.9974354857,
-1409.8299453297,-0.6134979432,0.8820717586,0.9478356662,
-1358.7849226418,-0.6111043924,0.8235309736,0.8925900811,
-1318.1531244965,-0.6091991278,0.7597949273,0.8319884948,
-1262.8977689047,-0.6066081504,0.6912353630,0.7663816101,
-1164.2220786778,-0.6019811511,0.6182896060,0.6961741419,
-1000.6492810678,-0.5943110633,0.5414425360,0.6218280579,
-769.7026074075,-0.5834817488,0.4612208133,0.5438426849,
-492.9852927509,-0.5705062044,0.3781977365,0.4627686374,
-209.7005755149,-0.5572227081,0.2929750076,0.3791807886,
39.8683028804,-0.5455201803,0.2061844508,0.2936909977,
233.2780983687,-0.5364510066,0.1184710504,0.2069278734,
376.7655645959,-0.5297227395,0.0304939350,0.1195289253,
501.3274532771,-0.5238819113,-0.0570868724,0.0321411035,
646.1205145529,-0.5170924236,-0.1436186974,-0.0545891683,
838.1414973456,-0.5080883727,-0.2284647051,-0.1400357882,
1079.3071497144,-0.4967798803,-0.3110059416,-0.2235819514,
1347.7342192102,-0.4841930736,-0.3906539086,-0.3046366776,
1612.4194532295,-0.4717817251,-0.4668588512,-0.3826498143,
1852.0395993674,-0.4605457031,-0.5391128190,-0.4570987881,
2067.4314057703,-0.4504457715,-0.6069546881,-0.5275140571,
2280.5516214872,-0.4404523570,-0.6699762543,-0.5934682323,
2521.9569968206,-0.4291326238,-0.7278263880,-0.6545909901,
2812.8042836765,-0.4154945112,-0.7802151253,-0.7105694464,
3150.8902359128,-0.3996413316,-0.8269130030,-0.7611458423,
3506.2516096878,-0.3829780906,-0.8677524979,-0.8061239588,
3829.2051638069,-0.3678344839,-0.9026337216,-0.8453697810,
4066.8676600684,-0.3566902580,-0.9315136820,-0.8788104595,
4182.7158636085,-0.3512580229,-0.9544156005,-0.9064295067,
4171.0265432451,-0.3518061465,-0.9714185363,-0.9282701744,
4060.4764718203,-0.3569899470,-0.9826564096,-0.9444339241,
3903.3424265419,-0.3643581154,-0.9883213047,-0.9550680763,
3753.9011893235,-0.3713655606,-0.9886468601,-0.9603721642,
3644.6295471237,-0.3764894144,-0.9839064689,-0.9605870445,
3571.8842922838,-0.3799005102,-0.9744257529,-0.9559979710,
3499.0222228640,-0.3833170836,-0.9605453525,-0.9469157529,
3376.1601429789,-0.3890782062,-0.9426424521,-0.9336857444,
3165.8948631307,-0.3989377500,-0.9211158678,-0.9166745016,
2861.3432005420,-0.4132184741,-0.8963743517,-0.8962674601,
2487.7419794864,-0.4307369993,-0.8688378908,-0.8728615220,
2088.2080316180,-0.4494715352,-0.8389331161,-0.8468596500,
1702.9381962995,-0.4675372131,-0.8070813949,-0.8186688383,
1352.4093209280,-0.4839738535,-0.7737060826,-0.7886917676,
1032.0182612608,-0.4989973024,-0.7392085178,-0.7573256644,
718.1218817375,-0.5137162093,-0.7039840808,-0.7249532472,
381.1970558027,-0.5295149426,-0.6684080165,-0.6919461159,
-0.0393337749,-0.5473914883,-0.6328335461,-0.6586539251,
-427.7503945837,-0.5674472765,-0.5975888275,-0.6254066413,
-881.0592242529,-0.5887033691,-0.5629823388,-0.5925139157,
-1320.0889101373,-0.6092898987,-0.5292862601,-0.5602558995,
-1697.7225290050,-0.6269975069,-0.4967468612,-0.5288844407,
-1974.8831467254,-0.6399938382,-0.4655837253,-0.4986322767,
-2133.5738179600,-0.6474349984,-0.4359870204,-0.4696958106,
-2181.3575858553,-0.6496756258,-0.4081113457,-0.4422463913,
-2145.7174817364,-0.6480044266,-0.3820859762,-0.4164269713,
-2061.1365248039,-0.6440383431,-0.3580106384,-0.3923526950,
-1957.0977218317,-0.6391598623,-0.3359604808,-0.3701126427,
-1852.3240668675,-0.6342469236,-0.3159769075,-0.3497672521,
-1757.0185409345,-0.6297779547,-0.2980825550,-0.3313551383,
-1678.3041117363,-0.6260869584,-0.2822743619,-0.3148914346,
-1624.2237333624,-0.6235510768,-0.2685278313,-0.3003676596,
-1602.4203459972,-0.6225286947,-0.2567972157,-0.2877561624,
-1615.3768756300,-0.6231362390,-0.2470196112,-0.2770100446,
-1655.8162337678,-0.6250324799,-0.2391145234,-0.2680667241,
-1706.6613171498,-0.6274166554,-0.2329871607,-0.2608459670,
-1745.6750074649,-0.6292460453,-0.2285281837,-0.2552572054,
-1752.8201710700,-0.6295810890,-0.2256217829,-0.2511952190,
-1716.5396587120,-0.6278798604,-0.2241351204,-0.2485439214,
-1636.0363052512,-0.6241049798,-0.2239326403,-0.2471842327,
-1519.7529293873,-0.6186523390,-0.2248719910,-0.2469797305,
-1381.7723333873,-0.6121822945,-0.2268002770,-0.2477974667,
-1238.3773028164,-0.6054583618,-0.2295666154,-0.2494953022,
-1105.3706062707,-0.5992215483,-0.2330189209,-0.2519271493,
-997.0349951125,-0.5941415859,-0.2369953747,-0.2549486333,
-925.7732032078,-0.5908000511,-0.2413402977,-0.2584087058,
-901.7079466666,-0.5896716078,-0.2459014114,-0.2621665853,
-931.0019235852,-0.5910452309,-0.2505222422,-0.2660661408,
-1013.2578137912,-0.5949022897,-0.2550523175,-0.2699724403,
-1139.0782785910,-0.6008021339,-0.2593453857,-0.2737401703,
-1289.6659605198,-0.6078633369,-0.2632631603,-0.2772326419,
-1439.7434830937,-0.6149006182,-0.2666653233,-0.2803196844,
-1563.3134505652,-0.6206949343,-0.2694278796,-0.2828719287,
-1640.3384476804,-0.6243067114,-0.2714275421,-0.2847756924,
-1661.8210394392,-0.6253140511,-0.2725535190,-0.2859140533,
-1631.2037708579,-0.6238783775,-0.2727030444,-0.2861843373,
-1561.5691667349,-0.6206131431,-0.2717804566,-0.2854923745,
-1470.1597314182,-0.6163268657,-0.2697092512,-0.2837521949,
-1373.2179485766,-0.6117811710,-0.2664138882,-0.2808881238,
-1282.7862809721,-0.6075407421,-0.2618375759,-0.2768379708,
-1206.0671702370,-0.6039433082,-0.2559338534,-0.2715433356,
-1146.3430366514,-0.6011427854,-0.2486673974,-0.2649674471,
-1104.4962789254,-0.5991805502,-0.2400224207,-0.2570785740,
-1079.6492739831,-0.5980154499,-0.2299856412,-0.2478589425,
-1069.3643767489,-0.5975331811,-0.2185678781,-0.2373047223,
-1069.0039199380,-0.5975162789,-0.2057890848,-0.2254229516,
-1071.3702138479,-0.5976272367,-0.1916782690,-0.2122337548,
-1067.3455461542,-0.5974385162,-0.1762855472,-0.1977704263,
-1048.1721817084,-0.5965394584,-0.1596674223,-0.1820783159,
-1008.4523623386,-0.5946769574,-0.1418949682,-0.1652116666,
-949.7883066534,-0.5919261427,-0.1230482292,-0.1472394180,
-882.5822098480,-0.5887747834,-0.1032208107,-0.1282410462,
-823.3162435140,-0.5859957445,-0.0825133508,-0.1083029596,
-787.0725554512,-0.5842962426,-0.0610318876,-0.0875198229,
-777.9732694831,-0.5838695682,-0.0388956086,-0.0659968263,
-783.5004852745,-0.5841287448,-0.0162223493,-0.0438464798,
-777.6562781527,-0.5838547042,0.0068631944,-0.0211807422,
-733.6426989310,-0.5817908646,0.0302364543,0.0018840377,
-639.5017737358,-0.5773765049,0.0537682753,0.0252231490,
-507.8755038359,-0.5712044209,0.0773388443,0.0487172401,
-372.4058654756,-0.5648521176,0.1008263011,0.0722519260,
-271.6948097098,-0.5601296781,0.1241159165,0.0957076832,
-229.3442622426,-0.5581438197,0.1471005824,0.1189745989,
-240.9561232693,-0.5586883112,0.1696828677,0.1419509675,
-275.3322673204,-0.5603002421,0.1917748437,0.1645425838,
-288.0345431093,-0.5608958641,0.2133070415,0.1866620537,
-239.5847733827,-0.5586240073,0.2342100980,0.2082383625,
-109.2647547743,-0.5525131746,0.2544469165,0.2292090965,
99.4437423389,-0.5427266299,0.2739859060,0.2495323334,
361.5389739769,-0.5304367292,0.2928166342,0.2691764104,
637.3792226940,-0.5175023113,0.3109456530,0.2881258671,
880.6027977136,-0.5060973209,0.3283927508,0.3063817603,
1046.4880350590,-0.4983188006,0.3452023005,0.3239646455,
1100.5532976822,-0.4957836277,0.3614373632,0.3409143820,
1026.3569755887,-0.4992627656,0.3771659276,0.3572763925,
829.7374859597,-0.5084824449,0.3924812463,0.3731234582,
537.5332732717,-0.5221841851,0.4074910413,0.3885363075,
190.3828094119,-0.5384624085,0.4223062878,0.4036139348,
-167.5154062086,-0.5552446044,0.4370552308,0.4184609542,
-497.6828465450,-0.5707264773,0.4518677011,0.4331976433,
-772.9209568119,-0.5836326604,0.4668858769,0.4479465255,
-978.7911543796,-0.5932861145,0.4822428897,0.4628399716,
-1112.5748286738,-0.5995593613,0.4980749332,0.4780081254,
-1181.4333410778,-0.6027882040,0.5145110413,0.4935807461,
-1200.7280248383,-0.6036929505,0.5316739004,0.5096854893,
-1192.4201849741,-0.6033033878,0.5496703875,0.5264386709,
-1183.2710981879,-0.6028743782,0.5685888936,0.5439485477,
-1202.5620127811,-0.6037789480,0.5884983501,0.5623097087,
-1277.4141485721,-0.6072888375,0.6094514547,0.5815936467,
-1423.5886968172,-0.6141431045,0.6314626825,0.6018564700,
-1629.4068201354,-0.6237941168,0.6545253742,0.6231272807,
-1834.2696524350,-0.6334003345,0.6785958108,0.6454099807,
-1911.0582988449,-0.6370010289,0.7036008270,0.6686774191,
-1669.8538356477,-0.6256907167,0.7294294054,0.6928756095,
-899.1373102169,-0.5895510681,0.7559326708,0.7179129554,
552.1302590436,-0.5214997182,0.7829305470,0.7436661219,
2673.1078827561,-0.4220450115,0.8101987155,0.7699785424,
5216.1546006233,-0.3027990739,0.8374865697,0.7966611160,
7699.2294814788,-0.1863652741,0.8645076521,0.8234862713,
9512.3716233350,-0.1013452730,0.8909391694,0.8502033246,
10107.5001534270,-0.0734391165,0.9164375941,0.8765207196,
9201.4542282546,-0.1159244925,0.9406370691,0.9021325252,
6902.2730336201,-0.2237353382,0.9631478522,0.9266992531,
3695.2757846637,-0.3741145630,0.9835684170,0.9498658200,
287.8617258952,-0.5338915271,1.0014902292,0.9712643881,
-2623.0498687769,-0.6703870072,1.0165051750,0.9905118329,
-4563.0596960197,-0.7613559576,1.0282031071,1.0072216912,
-5389.7284230533,-0.8001192595,1.0361926336,1.0210141054,
-5270.6566876316,-0.7945358698,1.0400962833,1.0315077437,
-4561.7650980252,-0.7612952527,1.0395655593,1.0383384359,
-3651.2142330088,-0.7185986357,1.0342730740,1.0411613833,
-2834.2446418506,-0.6802901358,1.0239451349,1.0396562746,
-2255.0168443056,-0.6531295802,1.0083388944,1.0335342960,
-1915.9713306113,-0.6372314058,0.9872668754,1.0225449574,
-1730.5085614870,-0.6285348759,0.9605962977,1.0064742493,
-1587.7489681362,-0.6218407395,0.9282480886,0.9851623915,
-1403.8129522514,-0.6132158006,0.8902093151,0.9584964436,
-1146.7808860235,-0.6011633166,0.8465331184,0.9264197073,
-835.0531121522,-0.5865460977,0.7973280089,0.8889303415,
-516.7899438617,-0.5716224277,0.7427827303,0.8460879017,
-243.5516649175,-0.5588100187,0.6831396729,0.7980139533,
-49.1385296478,-0.5496937974,0.6187111399,0.7448851936,
59.5692370330,-0.5445963843,0.5498701838,0.6869436919,
95.6114395972,-0.5429063303,0.4770440866,0.6244824168,
83.7879118738,-0.5434607471,0.4007188039,0.5578585310,
53.5385170155,-0.5448791706,0.3214236772,0.4874745287,
30.6631474627,-0.5459518190,0.2397348874,0.4137809388,
33.2017249040,-0.5458327826,0.1562250261,0.3372725123,
80.3942002343,-0.5436198815,0.0715727059,0.2584765948,
190.1205535094,-0.5384747059,-0.0136015504,0.1779570575,
370.0607938978,-0.5300371328,-0.0986385022,0.0962936751,
615.4949596292,-0.5185284857,-0.1828747328,0.0140861875,
910.6631179402,-0.5046877632,-0.2656625463,-0.0680594229,
1227.9653650171,-0.4898091518,-0.3463651360,-0.1495312188,
1535.0018259354,-0.4754119131,-0.4243717518,-0.2297348784,
1805.0126545962,-0.4627508423,-0.4991045834,-0.3080808872,
2022.4380336603,-0.4525555545,-0.5700234797,-0.3840048847,
2184.2381744781,-0.4449685883,-0.6366375325,-0.4569682111,
2298.6933170179,-0.4396016752,-0.6985006018,-0.5264726507,
2384.0437297901,-0.4355995112,-0.7552325299,-0.5920594647,
2466.5697097689,-0.4317297876,-0.8065035364,-0.6533077578,
2576.4315823113,-0.4265782574,-0.8520540878,-0.7098583566,
2739.2297010722,-0.4189444950,-0.8916878325,-0.7613985118,
2965.3644479178,-0.4083408165,-0.9252759943,-0.8076740249,
3241.7562328352,-0.3953805365,-0.9527538486,-0.8484911565,
3532.2454938390,-0.3817592121,-0.9741290080,-0.8837103229,
3788.9526968755,-0.3697219613,-0.9894624178,-0.9132606134,
3970.9583357237,-0.3611875396,-0.9988851315,-0.9371216143,
4059.9829318932,-0.3570130896,-1.0025811081,-0.9553357422,
4064.5470345196,-0.3567990744,-1.0007915751,-0.9679981588,
4010.2112202567,-0.3593469336,-0.9938013845,-0.9752570946,
3921.6960931655,-0.3634974941,-0.9819380954,-0.9773125183,
3807.5622846013,-0.3688493396,-0.9655685864,-0.9744043203,
3656.6504530969,-0.3759257424,-0.9450961649,-0.9668144023,
3447.6012842432,-0.3857282615,-0.9209333778,-0.9548627498,
3165.2154905675,-0.3989696064,-0.8935243253,-0.9388958649,
2813.8138114080,-0.4154471735,-0.8633204804,-0.9192841676,
2419.3570127863,-0.4339436370,-0.8307793511,-0.8964220293,
2019.0058872765,-0.4527164912,-0.7963546216,-0.8707096341,
1644.3612538717,-0.4702839430,-0.7605018575,-0.8425647693,
1307.6239578479,-0.4860738828,-0.7236535389,-0.8123994773,
997.5948706241,-0.5006114487,-0.6862390688,-0.7806278170,
687.1948896214,-0.5151664061,-0.6486579977,-0.7476576080,
348.5849381172,-0.5310441566,-0.6112913269,-0.7138821715,
-31.3540349016,-0.5488598651,-0.5744894229,-0.6796824446,
-442.3010548895,-0.5681295711,-0.5385760537,-0.6454179646,
-852.1751218952,-0.5873489654,-0.5038377847,-0.6114302922,
-1218.2152107174,-0.6045129417,-0.4705362339,-0.5780320827,
-1502.1802710638,-0.6178283400,-0.4388933670,-0.5455098746,
-1683.3892277120,-0.6263254044,-0.4090958114,-0.5141235490,
-1764.4409806739,-0.6301260001,-0.3812990330,-0.4841043581,
-1762.1344053623,-0.6300178425,-0.3556265057,-0.4556512724,
-1699.8283527607,-0.6270962510,-0.3321617056,-0.4289307291,
-1599.2416495951,-0.6223796425,-0.3109654358,-0.4040827050,
-1478.8930985092,-0.6167363818,-0.2920630954,-0.3812159692,
-1354.9414782418,-0.6109241695,-0.2754559360,-0.3604033546,
-1252.6655438073,-0.6061283514,-0.2611159258,-0.3417034777,
-1199.9840266780,-0.6036580637,-0.2489929832,-0.3251347465,
-1219.2956349704,-0.6045636038,-0.2390191195,-0.3106959122,
-1313.7190536326,-0.6089912099,-0.2311044403,-0.2983593533,
-1461.1729446355,-0.6159054665,-0.2251394979,-0.2880783120,
-1615.8559471660,-0.6231587031,-0.2210102578,-0.2797847664,
-1726.8466778232,-0.6283631666,-0.2185817952,-0.2733944692,
-1756.5437308165,-0.6297556904,-0.2177136345,-0.2687990906,
-1693.9856781669,-0.6268222823,-0.2182592243,-0.2658889335,
-1555.1710699108,-0.6203131301,-0.2200635154,-0.2645336472,
-1371.2184343058,-0.6116874119,-0.2229693271,-0.2645930537,
-1172.7662780398,-0.6023817970,-0.2268184853,-0.2659224925,
-979.5330864419,-0.5933209044,-0.2314519493,-0.2683701005,
-799.4773236962,-0.5848779143,-0.2367110331,-0.2717788098,
-635.7974330579,-0.5772028048,-0.2424394434,-0.2759882275,
