ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
-3902.1713818451,-0.7303662608,0.0678978651,-0.1126236740,
-3978.4316707590,-0.7339421801,0.0917598069,-0.0859735856,
-3972.4502230927,-0.7336617042,0.1138862828,-0.0613202579,
-3877.5863949230,-0.7292134469,0.1343908832,-0.0385455354,
-3700.0395008055,-0.7208881001,0.1533818750,-0.0175394969,
-3459.4488136077,-0.7096065684,0.1709676119,0.0018190594,
-3187.8535643493,-0.6968712026,0.1872621522,0.0196465714,
-2925.8929420470,-0.6845876139,0.2023665567,0.0360666359,
-2714.0060935661,-0.6746520332,0.2163895003,0.0511894165,
-2580.5521234772,-0.6683942465,0.2294252375,0.0651373159,
-2531.0900939199,-0.6660749238,0.2415698952,0.0780149296,
-2544.9390244710,-0.6667243136,0.2529110559,0.0899283273,
-2580.8578920198,-0.6684085843,0.2635273655,0.1009773237,
-2590.7656306492,-0.6688731678,0.2735023680,0.1112633208,
-2535.9011315227,-0.6663005180,0.2828995901,0.1208694982,
-2398.9832427776,-0.6598803048,0.2917874204,0.1298874928,
-2188.0107694243,-0.6499876001,0.3002250840,0.1383962662,
-1930.5824732520,-0.6379165365,0.3082682310,0.1464721595,
-1661.5370727403,-0.6253007356,0.3159653636,0.1541891426,
-1409.6332429774,-0.6134887197,0.3233669287,0.1616137108,
-1189.3896155841,-0.6031612815,0.3305100755,0.1688139693,
-1001.4447786449,-0.5943483650,0.3374410289,0.1758539137,
-840.2772766446,-0.5867910638,0.3441895075,0.1827871458,
-704.1256104116,-0.5804067796,0.3507951533,0.1896741099,
-600.4282370680,-0.5755443087,0.3572840400,0.1965688454,
-543.9435699853,-0.5728956877,0.3636928145,0.2035194831,
-548.7899787474,-0.5731229405,0.3700417898,0.2105767079,
-620.4057891194,-0.5764810756,0.3763532964,0.2177830230,
-752.4692830233,-0.5826736615,0.3826568839,0.2251793919,
-930.8986985201,-0.5910403906,0.3889662394,0.2328039196,
-1141.3722297982,-0.6009096995,0.3952990796,0.2406886027,
-1375.3680271686,-0.6118819903,0.4016691029,0.2488605072,
-1630.4041970670,-0.6238408847,0.4080862773,0.2573406209,
-1905.2388020615,-0.6367281471,0.4145528318,0.2661471459,
-2193.3498608676,-0.6502379553,0.4210814969,0.2752916425,
-2479.5353483701,-0.6636574715,0.4276588347,0.2847723121,
-2742.1131956508,-0.6759700025,0.4342874390,0.2945876924,
-2960.0412900230,-0.6861888632,0.4409558587,0.3047318083,
-3120.9574750734,-0.6937343798,0.4476509385,0.3151798273,
-3226.5795507096,-0.6986871018,0.4543526973,0.3259081955,
-3291.5852732152,-0.7017352835,0.4610442473,0.3368847187,
-3341.1723553104,-0.7040604701,0.4676965257,0.3480784918,
-3400.9384662206,-0.7068629612,0.4742872935,0.3594342147,
-3485.7612317502,-0.7108403833,0.4807814635,0.3709051138,
-3590.3182343648,-0.7157431630,0.4871548593,0.3824452451,
-3688.6070132783,-0.7203520196,0.4933701857,0.3939931312,
-3733.9450645476,-0.7224779650,0.4994017823,0.4054879497,
-3674.4498411738,-0.7196881760,0.5052125382,0.4168774212,
-3472.6387532105,-0.7102250575,0.5107861344,0.4281038152,
-3125.0291678772,-0.6939253055,0.5160891136,0.4391135733,
-2670.1384096815,-0.6725950347,0.5211099618,0.4498558155,
-2184.3237605460,-0.6498147126,0.5258345242,0.4602923236,
-1759.9024599432,-0.6299131844,0.5302572802,0.4703842933,
-1478.5117050359,-0.6167184978,0.5343773497,0.4801177200,
-1388.4286508251,-0.6124944157,0.5382176272,0.4894658843,
-1494.8104103040,-0.6174827600,0.5417880496,0.4984384118,
-1764.4940546185,-0.6301284888,0.5451322399,0.5070472974,
-2140.5966132346,-0.6477643041,0.5482846972,0.5153220251,
-2559.0750741120,-0.6673871667,0.5513081656,0.5233006169,
-2962.5663838843,-0.6863072673,0.5542639024,0.5310489977,
-3309.6274480459,-0.7025812986,0.5572320308,0.5386418120,
-3580.2151311450,-0.7152694186,0.5602975561,0.5461697653,
-3777.0462569834,-0.7244990219,0.5635596478,0.5537341164,
-3922.1976088225,-0.7313053101,0.5671227155,0.5614577209,
-4048.3059295955,-0.7372186521,0.5710990659,0.5694700657,
-4186.6879221270,-0.7437075185,0.5756025663,0.5779129635,
-4356.6202493573,-0.7516758109,0.5807525390,0.5869312327,
-4559.4195345744,-0.7611852669,0.5866751660,0.5966761615,
-4777.7223616518,-0.7714216991,0.5934824174,0.6073052415,
-4977.6052752922,-0.7807944036,0.6012885421,0.6189668372,
-5111.9047812784,-0.7870918383,0.6101986082,0.6318135945,
-5125.4573467290,-0.7877273313,0.6203105014,0.6459719884,
-4966.1394003617,-0.7802567576,0.6317030592,0.6615733673,
-4603.6273327618,-0.7632582136,0.6444391180,0.6787232544,
-4053.3574966570,-0.7374555250,0.6585678964,0.6975032259,
-3393.5662071983,-0.7065172688,0.6741079436,0.7179788523,
-2761.8897422471,-0.6768973441,0.6910595461,0.7401727969,
-2323.3243426679,-0.6563325853,0.7093902717,0.7640941678,
-2216.2662126272,-0.6513125253,0.7290409136,0.7896949416,
-2496.2315198981,-0.6644403713,0.7499217389,0.8169063418,
-3104.3363961710,-0.6929550012,0.7719060825,0.8456159278,
-3877.9369373701,-0.7292298841,0.7948393380,0.8756577161,
-4602.2692039750,-0.7631945297,0.8185292845,0.9068368532,
-5082.1692213491,-0.7856975089,0.8427537995,0.9389114298,
-5203.8729800727,-0.7914043167,0.8672556609,0.9715941047,
-4962.5364362825,-0.7800878111,0.8917418766,1.0045581022,
-4449.0755120158,-0.7560111282,0.9159065645,1.0374332876,
-3807.8860955612,-0.7259451319,0.9393977792,1.0698259362,
-3178.3240418137,-0.6964243540,0.9618531934,1.1012953142,
-2648.0251726365,-0.6715581235,0.9828896457,1.1313809446,
-2239.3052772267,-0.6523928495,1.0021081825,1.1595970079,
-1916.2401124876,-0.6372440092,1.0190976632,1.1854324865,
-1604.7054034055,-0.6226358433,1.0334464118,1.2083919319,
-1233.6168434317,-0.6052351392,1.0447466889,1.2279413029,
-772.0500948705,-0.5835918248,1.0525862350,1.2435742633,
-232.8007892706,-0.5583058996,1.0565807078,1.2547865521,
337.0554721764,-0.5315847845,1.0563593437,1.2610959841,
873.2031182342,-0.5064442991,1.0515707825,1.2620442708,
1320.7266072144,-0.4854594868,1.0419033510,1.2572094141,
1655.4304265641,-0.4697648987,1.0270799661,1.2462118911,
1883.1190924491,-0.4590883554,1.0068636648,1.2287184593,
2028.6771493324,-0.4522629963,0.9810714202,1.2044512484,
2122.1491695473,-0.4478800022,0.9495613259,1.1731994864,
2188.0997528670,-0.4447875151,0.9122575988,1.1348147806,
2240.8935260690,-0.4423119637,0.8691365516,1.0892151750,
2285.0551424950,-0.4402411825,0.8202341719,1.0364025186,
2317.9492816067,-0.4386987443,0.7656595622,0.9764511367,
2332.3806485369,-0.4380220434,0.7055653109,0.9095128217,
2319.2739736368,-0.4386366282,0.6401870638,0.8358162152,
2270.9140120190,-0.4409042739,0.5698080207,0.7556751102,
2185.1455430956,-0.4449260409,0.4947703578,0.6694702928,
2068.9733701133,-0.4503734673,0.4154855881,0.5776595714,
1939.4423196841,-0.4564473044,0.3323953163,0.4807651091,
1821.0772413118,-0.4619975582,0.2460089740,0.3793731403,
1740.9230069148,-0.4657560683,0.1568628849,0.2741267176,
1723.7445103456,-0.4665615848,0.0655366459,0.1657186671,
1788.5866669054,-0.4635210729,-0.0273635684,0.0548769108,
1946.6944128568,-0.4561072467,-0.1212136743,-0.0576361267,
2199.5127049310,-0.4442523507,-0.2153699066,-0.1710304850,
2536.2865198331,-0.4284606985,-0.3091872761,-0.2845090065,
2932.9408537428,-0.4098611904,-0.4020156350,-0.3972697575,
3354.6007218128,-0.3900891485,-0.4932231538,-0.5085117572,
3762.7111576628,-0.3709524526,-0.5821862232,-0.6174587006,
4123.3572128714,-0.3540414078,-0.6683099410,-0.7233465982,
4412.5839564640,-0.3404792841,-0.7510263718,-0.8254568909,
4614.4364743979,-0.3310142229,-0.8298087815,-0.9231042995,
4714.7998690449,-0.3263080856,-0.9041696766,-1.0156582154,
4696.9192586703,-0.3271465248,-0.9736694298,-1.1025388590,
4545.2397769091,-0.3342589235,-1.0379252308,-1.1832351049,
4257.2465722405,-0.3477632053,-1.0966057118,-1.2572973141,
3856.3048074580,-0.3665637552,-1.1494362596,-1.3243472973,
3394.6196591384,-0.3882126215,-1.1962079721,-1.3840820922,
2941.0763171076,-0.4094797106,-1.2367657912,-1.4362743487,
2557.3599839038,-0.4274725432,-1.2710284262,-1.4807741457,
2273.6358742389,-0.4407766431,-1.2989625002,-1.5175018698,
2077.5492144571,-0.4499713376,-1.3205946519,-1.5464558435,
1922.7052419914,-0.4572321223,-1.3360178767,-1.5677097195,
1752.5092048183,-0.4652127802,-1.3453690228,-1.5813984464,
1527.0863609097,-0.4757830769,-1.3488398660,-1.5877290008,
1240.4819776840,-0.4892222356,-1.3466657997,-1.5869600269,
919.6613314537,-0.5042658282,-1.3391232536,-1.5794105688,
607.3097068729,-0.5189123002,-1.3265279338,-1.5654468604,
337.8323963817,-0.5315483537,-1.3092231569,-1.5454786296,
119.4746996497,-0.5417873588,-1.2875760434,-1.5199409163,
-68.2380769825,-0.5505893938,-1.2619826291,-1.4893158603,
-260.4606210631,-0.5596028961,-1.2328428704,-1.4540888338,
-485.1476145901,-0.5701386881,-1.2005730586,-1.4147708630,
-746.1337345743,-0.5823765814,-1.1655913532,-1.3718784410,
-1020.9336536028,-0.5952622173,-1.1283175875,-1.3259358646,
-1274.4220404042,-0.6071485347,-1.0891579655,-1.2774493345,
-1479.8735604150,-0.6167823566,-1.0485243434,-1.2269348024,
-1634.2028763462,-0.6240190085,-1.0067994024,-1.1748761080,
-1758.3646487520,-0.6298410750,-0.9643574484,-1.1217542550,
-1883.1535365985,-0.6356925475,-0.9215565602,-1.0680119714,
-2029.7241978333,-0.6425653885,-0.8787195972,-1.0140799406,
-2196.3512899564,-0.6503786952,-0.8361604197,-0.9603482211,
-2358.8694705910,-0.6579993310,-0.7941571383,-0.9071829517,
-2483.0333980548,-0.6638214985,-0.7529663517,-0.8549145314,
-2540.9177319330,-0.6665357513,-0.7128159736,-0.8038389386,
-2521.8771336496,-0.6656429191,-0.6739029138,-0.7542167179,
-2433.4662670412,-0.6614972474,-0.6364039525,-0.7062779229,
-2293.7597989290,-0.6549462751,-0.6004635399,-0.6602114915,
-2120.9123996926,-0.6468412921,-0.5661987159,-0.6161794405,
-1926.2787438430,-0.6377147304,-0.5337115087,-0.5743044725,
-1713.7735105953,-0.6277501531,-0.5030665310,-0.5346818840,
-1484.5913844420,-0.6170035799,-0.4743108572,-0.4973797162,
-1243.0470557260,-0.6056773311,-0.4474773593,-0.4624299748,
-1000.2152212126,-0.5942907098,-0.4225709625,-0.4298451567,
-773.5705846621,-0.5836631221,-0.3995765364,-0.3996127894,
-583.4278574013,-0.5747471444,-0.3784738336,-0.3716951412,
-447.8617588946,-0.5683903180,-0.3592160186,-0.3460422831,
-377.7070173149,-0.5651006938,-0.3417496644,-0.3225707822,
-373.1183701134,-0.5648855277,-0.3260093347,-0.3012014277,
-422.3705645886,-0.5671950110,-0.3119121878,-0.2818291030,
-503.6183584547,-0.5710047992,-0.2993770372,-0.2643354722,
-589.4565204089,-0.5750298343,-0.2883078187,-0.2485983557,
-653.4398306980,-0.5780300740,-0.2786034462,-0.2344883537,
-676.0430816834,-0.5790899625,-0.2701597054,-0.2218586669,
-647.7010784054,-0.5777609783,-0.2628682329,-0.2105724465,
-568.1686391458,-0.5740316248,-0.2566146567,-0.2004802508,
-443.6005959899,-0.5681905079,-0.2512876369,-0.1914291165,
-284.0317953862,-0.5607081714,-0.2467701182,-0.1832754401,
-102.8970987050,-0.5522145890,-0.2429489519,-0.1758629020,
81.4886172041,-0.5435685632,-0.2397143643,-0.1690494445,
245.7704594573,-0.5358652276,-0.2369514018,-0.1626921095,
365.7135185826,-0.5302409808,-0.2345522832,-0.1566474870,
424.4028679680,-0.5274889800,-0.2324194829,-0.1507848519,
420.9635633114,-0.5276502523,-0.2304491311,-0.1449754016,
374.3206420731,-0.5298373843,-0.2285482354,-0.1390990400,
317.9991229290,-0.5324783552,-0.2266363024,-0.1330497124,
287.2040052274,-0.5339223683,-0.2246267606,-0.1267205606,
304.5002684471,-0.5331113297,-0.2224571957,-0.1200231333,
370.7728716582,-0.5300037428,-0.2200592427,-0.1128787650,
466.4267529846,-0.5255184391,-0.2173836745,-0.1052190229,
561.6668290700,-0.5210525392,-0.2143867585,-0.0969897875,
630.3779945455,-0.5178306057,-0.2110333246,-0.0881452109,
660.6451215001,-0.5164113506,-0.2073038459,-0.0786611955,
658.0330589541,-0.5165338328,-0.2031811151,-0.0685213578,
640.9466323347,-0.5173350320,-0.1986658122,-0.0577160352,
632.0306429548,-0.5177531114,-0.1937584641,-0.0462633777,
649.6098674949,-0.5169288044,-0.1884769855,-0.0341806293,
702.6090574872,-0.5144436208,-0.1828422182,-0.0215060507,
789.8329388035,-0.5103536080,-0.1768796083,-0.0082768645,
902.8462111457,-0.5050543056,-0.1706320075,0.0054474581,
1029.9335475401,-0.4990950566,-0.1641226689,0.0196096707,
1159.5395938339,-0.4930177029,-0.1574030086,0.0341378792,
1281.9889681964,-0.4872759324,-0.1505075836,0.0489629715,
1389.5262606221,-0.4822334040,-0.1434796065,0.0640116063,
1475.1960324387,-0.4782162650,-0.1363425542,0.0792086254,
1531.6428158176,-0.4755694203,-0.1291405590,0.0944770721,
1550.8711132887,-0.4746677867,-0.1218847075,0.1097527242,
1525.6853972581,-0.4758487695,-0.1145877722,0.1249771729,
1451.8501095304,-0.4793109781,-0.1072492812,0.1400898591,
1330.0896608345,-0.4850204441,-0.0998618640,0.1550557368,
1167.0484303529,-0.4926656062,-0.0923880070,0.1698422720,
975.0507652555,-0.5016685637,-0.0847814574,0.1844406880,
770.3409802373,-0.5112676049,-0.0769856810,0.1988535557,
570.9233570599,-0.5206184915,-0.0689126974,0.2131032381,
394.1621440974,-0.5289069970,-0.0604635670,0.2272325854,
254.4615558867,-0.5354576936,-0.0515136950,0.2413069259,
160.7057726813,-0.5398539936,-0.0419313472,0.2554053004,
114.2589400109,-0.5420319309,-0.0315574697,0.2696344096,
107.5251682438,-0.5423476840,-0.0202162830,0.2841167507,
124.8285321546,-0.5415363124,-0.0077236252,0.2989992643,
145.8130704967,-0.5405523270,0.0061174872,0.3144382774,
150.5627855787,-0.5403296082,0.0215176375,0.3306087074,
123.8816428462,-0.5415807130,0.0386867512,0.3476988463,
58.0135704675,-0.5446693310,0.0578429344,0.3659070102,
-45.9975410753,-0.5495465134,0.0791974742,0.3854343204,
-176.1078393904,-0.5556475120,0.1029570859,0.4064845683,
-304.7935105759,-0.5616817085,0.1293178386,0.4292635461,
-384.1307796138,-0.5654019103,0.1584576313,0.4539590566,
-346.5559107597,-0.5636399881,0.1905334746,0.4807588957,
-118.8252079269,-0.5529614736,0.2256811452,0.5098231770,
348.7849849343,-0.5310347762,0.2639970501,0.5412988607,
1046.0782834628,-0.4983380142,0.3055491742,0.5752982371,
1878.6982625178,-0.4592956524,0.3503656247,0.6119022829,
2675.8084558157,-0.4219183790,0.3984208103,0.6511584330,
