ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
-1811.0888670631,-0.6323133649,0.7315777682,0.8091834666,
-1981.6121570549,-0.6403093681,0.7308672743,0.8135049984,
-2157.3095068427,-0.6485479880,0.7275070765,0.8147743880,
-2309.7039884375,-0.6556939136,0.7212849108,0.8127715862,
-2413.0786863870,-0.6605412539,0.7120075665,0.8073034642,
-2451.9966973971,-0.6623661574,0.6994876966,0.7981929038,
-2424.7411299527,-0.6610881172,0.6835755144,0.7852972642,
-2341.9551039379,-0.6572061999,0.6641389917,0.7685102110,
-2221.9217502558,-0.6515777190,0.6410729606,0.7477487358,
-2084.4842104484,-0.6451331389,0.6143197459,0.7229695886,
-1946.0856363152,-0.6386434949,0.5838243865,0.6941691947,
-1816.6091895324,-0.6325722182,0.5496035742,0.6613746683,
-1698.4980412718,-0.6270338714,0.5116823057,0.6246664927,
-1587.9953718191,-0.6218522936,0.4701419392,0.5841399115,
-1478.5443701929,-0.6167200295,0.4250872762,0.5399543603,
-1365.1482337628,-0.6114027743,0.3766728331,0.4922904928,
-1247.9301678690,-0.6059063050,0.3250871247,0.4413710868,
-1132.7333854403,-0.6005046156,0.2705492663,0.3874444129,
-1028.4811066140,-0.5956161247,0.2133087897,0.3307997681,
-942.2565583549,-0.5915729717,0.1536761218,0.2717558547,
-874.8629740758,-0.5884128209,0.0919436637,0.2106460033,
-819.7035932569,-0.5858263438,0.0284679046,0.1478310241,
-765.4616610673,-0.5832828867,-0.0363865404,0.0836906022,
-700.4204279864,-0.5802330400,-0.1022411565,0.0186181276,
-616.3031494257,-0.5762886988,-0.1686961278,-0.0469894782,
-510.0330853514,-0.5713055920,-0.2353424140,-0.1127242303,
-383.2134999086,-0.5653588981,-0.3017736339,-0.1781811015,
-240.5276610450,-0.5586682202,-0.3675656866,-0.2429555002,
-87.8988401367,-0.5515113061,-0.4323188141,-0.3066553894,
68.7896883857,-0.5441640284,-0.4956341799,-0.3689035173,
223.4946474100,-0.5369097621,-0.5571170189,-0.4293245308,
368.0927575136,-0.5301294159,-0.6163975020,-0.4875840642,
489.7407373339,-0.5244252237,-0.6731266253,-0.5433521582,
569.0353039380,-0.5207070242,-0.7269735165,-0.5963359758,
581.8531731898,-0.5201059818,-0.7776536096,-0.6462639414,
505.7910601172,-0.5236726084,-0.8248794297,-0.6929074289,
329.5656792768,-0.5319359881,-0.8684182401,-0.7360509262,
60.4137451176,-0.5445567845,-0.9080764419,-0.7755297502,
-274.7080276569,-0.5602709709,-0.9436851900,-0.8112114232,
-636.4429237281,-0.5772330725,-0.9750990319,-0.8429814204,
-984.8342268038,-0.5935694800,-1.0022383533,-0.8707807545,
-1290.4052192610,-0.6078980015,-1.0250448794,-0.8945806705,
-1539.7591817903,-0.6195904517,-1.0434899842,-0.9143736071,
-1735.2993930429,-0.6287595227,-1.0575901244,-0.9301916615,
-1890.6291292788,-0.6360430853,-1.0674006980,-0.9421069569,
-2024.9516640171,-0.6423415998,-1.0729922504,-0.9501999697,
-2157.2302676888,-0.6485442724,-1.0744833087,-0.9545932664,
-2299.9882072907,-0.6552383312,-1.0720032366,-0.9554315987,
-2453.0687460426,-0.6624164268,-1.0657235623,-0.9528734846,
-2600.9151430455,-0.6693490883,-1.0558292317,-0.9471050203,
-2716.9706529432,-0.6747910442,-1.0425309456,-0.9383217892,
-2775.5985255852,-0.6775401623,-1.0260360352,-0.9267368929,
-2766.2820056924,-0.6771033016,-1.0066043300,-0.9125732936,
-2702.3443325252,-0.6741052018,-0.9844596770,-0.8960584915,
-2617.3087395542,-0.6701178000,-0.9598785314,-0.8774306218,
-2549.8984541327,-0.6669568661,-0.9331061069,-0.8569244590,
-2526.1166971725,-0.6658417163,-0.9044133391,-0.8347770020,
-2548.5266828222,-0.6668925424,-0.8740510374,-0.8112259604,
-2598.5316181477,-0.6692373225,-0.8422886444,-0.7864952630,
-2649.3747028155,-0.6716214043,-0.8093713134,-0.7608112911,
-2680.7791287794,-0.6730939884,-0.7755437719,-0.7343902867,
-2686.7480799691,-0.6733738783,-0.7410419585,-0.7074326215,
-2674.1647319822,-0.6727838329,-0.7060933072,-0.6801331851,
-2655.6322517786,-0.6719148269,-0.6708977227,-0.6526750729,
-2642.3137973787,-0.6712903116,-0.6356673637,-0.6252145388,
-2640.2925175633,-0.6711955318,-0.6005747966,-0.5979146999,
-2649.8515515778,-0.6716437642,-0.5657953464,-0.5709132335,
-2665.9940288383,-0.6724007007,-0.5314761170,-0.5443313743,
-2679.7230686420,-0.6730444687,-0.4977574277,-0.5182710224,
-2680.6417798792,-0.6730875480,-0.4647562651,-0.4928328935,
-2661.9532607504,-0.6722112251,-0.4325941047,-0.4681019868,
-2625.5805984845,-0.6705056756,-0.4013470333,-0.4441324406,
-2584.0068690620,-0.6685562429,-0.3710956327,-0.4209801250,
-2555.2751369408,-0.6672089840,-0.3419110105,-0.3986905907,
-2553.4684547848,-0.6671242669,-0.3138389576,-0.3772879606,
-2579.7498631969,-0.6683566277,-0.2869256646,-0.3567865104,
-2621.0823904546,-0.6702947502,-0.2611843551,-0.3372023298,
-2669.6690522494,-0.6725730261,-0.2366474451,-0.3185224136,
-2708.9528514296,-0.6744150817,-0.2133255882,-0.3007513493,
-2732.5367777464,-0.6755209550,-0.1912116425,-0.2838643552,
-2748.2638076038,-0.6762584107,-0.1703000087,-0.2678392722,
-2772.8169038120,-0.6774097293,-0.1505791163,-0.2526566283,
-2796.3590153441,-0.6785136419,-0.1320324513,-0.2382816336,
-2824.5330770969,-0.6798347511,-0.1146383461,-0.2246804138,
-2854.9820096546,-0.6812625312,-0.0983648481,-0.2118152389,
-2874.6287190575,-0.6821837845,-0.0831836902,-0.1996542507,
-2863.5160965726,-0.6816627028,-0.0690541423,-0.1881592344,
-2816.5270184693,-0.6794593392,-0.0559470953,-0.1772837704,
-2727.7843457986,-0.6752981088,-0.0438214029,-0.1669927489,
-2606.1709241753,-0.6695955370,-0.0326298249,-0.1572453159,
-2475.6095835651,-0.6634733886,-0.0223339935,-0.1480104177,
-2366.7431380746,-0.6583685349,-0.0128935888,-0.1392427457,
-2302.8143857458,-0.6553708535,-0.0042484430,-0.1309022150,
-2287.3061083538,-0.6546436552,0.0036318790,-0.1229594586,
-2300.1810712090,-0.6552473748,0.0108080810,-0.1153783172,
-2306.0020229627,-0.6555203249,0.0173261930,-0.1081129824,
-2269.8516954171,-0.6538252008,0.0232347136,-0.1011403158,
-2172.8128033386,-0.6492749526,0.0285820252,-0.0944153742,
-2019.4480442755,-0.6420835297,0.0334351611,-0.0879090665,
-1834.2000983798,-0.6333970731,0.0378333404,-0.0815794697,
-1648.9116282321,-0.6247087162,0.0418332760,-0.0753884462,
-1488.5852786717,-0.6171908575,0.0455018663,-0.0692977018,
-1362.8236766296,-0.6112937735,0.0488869873,-0.0632716657,
-1266.3494309662,-0.6067700022,0.0520519573,-0.0572566576,
-1187.6051323129,-0.6030776053,0.0550546333,-0.0512125690,
-1120.3533529170,-0.5999241039,0.0579526731,-0.0450926435,
-1071.4766464921,-0.5976322275,0.0608180759,-0.0388411263,
-1060.1775480709,-0.5971024017,0.0637061724,-0.0324092864,
-1108.6185738633,-0.5993738486,0.0666832468,-0.0257344922,
-1228.2422211178,-0.6049831180,0.0698177761,-0.0187600491,
-1409.2909679872,-0.6134726701,0.0731695811,-0.0114213310,
-1620.0472733987,-0.6233552385,0.0768073350,-0.0036535551,
-1817.8735769273,-0.6326315066,0.0808034114,0.0046108283,
-1966.4922986740,-0.6396003832,0.0852183001,0.0134442423,
-2049.9058391477,-0.6435117254,0.0901230661,0.0229136762,
-2074.1565791510,-0.6446488662,0.0955846038,0.0330986145,
-2054.7668796708,-0.6437396643,0.1016620043,0.0440666295,
-1996.4190817719,-0.6410036792,0.1084307573,0.0558888186,
-1877.7555064957,-0.6354394286,0.1159478978,0.0686376148,
-1652.7784547623,-0.6248900355,0.1242714772,0.0823827405,
-1271.7302072766,-0.6070223120,0.1334661497,0.0971839017,
-713.0930244393,-0.5808272704,0.1435757352,0.1131019497,
-10.9491462607,-0.5479030600,0.1546496907,0.1301875955,
736.6192077203,-0.5128488517,0.1667419533,0.1484865901,
1384.5298385139,-0.4824676911,0.1798721365,0.1680339483,
1648.1005677530,-0.4701086029,0.1940726705,0.1888541788,
1439.5692377622,-0.4798868401,0.2093653626,0.2109588004,
759.8937116233,-0.5117574876,0.2257515166,0.2343455914,
-297.0081267627,-0.5613166442,0.2432328138,0.2590032879,
-1565.3383726191,-0.6207898849,0.2617915399,0.2848986102,
-2585.8991002394,-0.6686449715,0.2813915554,0.3119811259,
-3235.0123629381,-0.6990825246,0.3020046823,0.3401861759,
-3474.6401930051,-0.7103189070,0.3235566315,0.3694301105,
-3350.2646016642,-0.7044868143,0.3459761135,0.3996053098,
-2966.7275790354,-0.6865023898,0.3691838614,0.4305996642,
-2583.2310941012,-0.6685198660,0.3930601005,0.4622603887,
-2287.4970946768,-0.6546526108,0.4174885902,0.4944284067,
-2117.2475073840,-0.6466694418,0.4423239599,0.5269257291,
-2064.8042376291,-0.6442103258,0.4674220582,0.5595640179,
-2094.2091695848,-0.6455891517,0.4926048871,0.5921156321,
-2160.5441661759,-0.6486996643,0.5176917439,0.6243596271,
-2223.3310690680,-0.6516438033,0.5424854021,0.6560594200,
-2252.2116986616,-0.6529980442,0.5667876811,0.6869598983,
-2228.2278540881,-0.6518734183,0.5903779410,0.7168006293,
-2145.1413132112,-0.6479774095,0.6130330298,0.7453150953,
-2011.2738326307,-0.6417002329,0.6345355162,0.7722382780,
-1849.3871476912,-0.6341092086,0.6546575427,0.7973056205,
-1690.8029724931,-0.6266730422,0.6731707935,0.8202438652,
-1564.2429999085,-0.6207385218,0.6898572563,0.8408038596,
-1483.7489016002,-0.6169640751,0.7045081823,0.8587341158,
-1442.6023280440,-0.6150346722,0.7169178124,0.8738026019,
-1417.4049085554,-0.6138531406,0.7268895207,0.8857918437,
-1381.4382513188,-0.6121666290,0.7342605719,0.8945066898,
-1319.0239434208,-0.6092399614,0.7388735653,0.8997684178,
-1233.2435508875,-0.6052176352,0.7405908630,0.9014364579,
-1142.5786187240,-0.6009662682,0.7393037192,0.8993810969,
-1068.9106709583,-0.5975119064,0.7349262968,0.8935148085,
-1023.7212106886,-0.5953929286,0.7273969283,0.8837803314,
-1000.6517201332,-0.5943111777,0.7166912666,0.8701522712,
-977.2236606846,-0.5932126132,0.7028024845,0.8526347527,
-924.5584729662,-0.5907430912,0.6857561035,0.8312728524,
-819.8575768931,-0.5858335642,0.6656120996,0.8061384867,
-656.0423717352,-0.5781521097,0.6424515803,0.7773504061,
-444.9942361843,-0.5682558570,0.6163852411,0.7450437063,
-213.7145284238,-0.5574109263,0.5875594577,0.7093972023,
5.3954137980,-0.5471366477,0.5561333175,0.6706115967,
186.3742730921,-0.5386503727,0.5222987740,0.6289283124,
319.7407523488,-0.5323966885,0.4862578992,0.5845896577,
416.8535746562,-0.5278429737,0.4482410506,0.5378847846,
505.9114832142,-0.5236669616,0.4085004556,0.4891109461,
619.6332412469,-0.5183344376,0.3672848075,0.4385770777,
780.3376319107,-0.5107988522,0.3248636771,0.3866130368,
988.8234582009,-0.5010227487,0.2815091616,0.3335518149,
1223.0495428541,-0.4900396595,0.2375091500,0.2797290092,
1447.6147282490,-0.4795095792,0.1931385966,0.2254943806,
1629.9578763034,-0.4709593314,0.1486762922,0.1711763423,
1754.2778683693,-0.4651298459,0.1044005914,0.1171123527,
1826.5336051247,-0.4617417040,0.0605729900,0.0636242964,
1867.9240064631,-0.4598008678,0.0174595054,0.0110254029,
1900.7680113802,-0.4582607804,-0.0247008212,-0.0403904917,
1934.4245778577,-0.4566825912,-0.0656755576,-0.0903426415,
1958.7326827459,-0.4555427605,-0.1052440575,-0.1385736310,
1948.0913216416,-0.4560417443,-0.1432162338,-0.1848471862,
1873.9795087658,-0.4595169194,-0.1794102718,-0.2289528057,
1720.3962768373,-0.4667185867,-0.2136674371,-0.2706951665,
1494.8206769450,-0.4772960463,-0.2458450884,-0.3099172152,
1229.1717784172,-0.4897525819,-0.2758459059,-0.3464855838,
968.9686686889,-0.5019537592,-0.3035538603,-0.3802903259,
755.3304531668,-0.5119714632,-0.3289187907,-0.4112504886,
607.2162550924,-0.5189166822,-0.3518769937,-0.4393087146,
512.9452154022,-0.5233371431,-0.3724123071,-0.4644421520,
436.0764925865,-0.5269415924,-0.3905165270,-0.4866451431,
333.4092625459,-0.5317557588,-0.4062069701,-0.5059416819,
175.6227184455,-0.5391545235,-0.4195236071,-0.5223754847,
-40.1239294326,-0.5492710940,-0.4305157757,-0.5360137113,
-292.1914538385,-0.5610907857,-0.4392681645,-0.5469475023,
-548.5806107065,-0.5731131230,-0.4458676000,-0.5552786858,
-783.4521393077,-0.5841264778,-0.4504179859,-0.5611295617,
-986.2067624055,-0.5936338396,-0.4530474971,-0.5646403492,
-1159.2051864125,-0.6017459042,-0.4538888337,-0.5659594439,
-1307.8481015486,-0.6087159152,-0.4530803103,-0.5652471651,
-1431.1761820018,-0.6144988891,-0.4507860731,-0.5626755872,
-1519.4300860896,-0.6186372006,-0.4471571994,-0.5584168101,
-1559.3304564228,-0.6205081678,-0.4423621640,-0.5526476737,
-1543.0779200702,-0.6197460706,-0.4365779817,-0.5455616126,
-1474.6330887253,-0.6165366257,-0.4299615653,-0.5373325243,
-1369.9565588741,-0.6116282413,-0.4226884665,-0.5281423358,
-1251.6489119645,-0.6060806805,-0.4149257383,-0.5181728785,
-1141.3507145772,-0.6009086906,-0.4068396754,-0.5075964802,
-1053.2225185972,-0.5967762736,-0.3985710261,-0.4965762080,
-991.0648613874,-0.5938616406,-0.3902798758,-0.4852721443,
-949.3582659633,-0.5919059777,-0.3821002298,-0.4738376183,
-917.3032411682,-0.5904028863,-0.3741501237,-0.4624058567,
-884.9002818503,-0.5888834800,-0.3665533181,-0.4511011189,
-848.4698690403,-0.5871752225,-0.3593866377,-0.4400391344,
-813.0124701308,-0.5855125905,-0.3527520246,-0.4293247859,
-789.5285390555,-0.5844114061,-0.3467107365,-0.4190376484,
-788.2585164707,-0.5843518535,-0.3413015805,-0.4092521265,
-810.3228299365,-0.5853864706,-0.3365636442,-0.4000178822,
-842.8418940998,-0.5869113212,-0.3325073886,-0.3913876804,
-861.5761108774,-0.5877897869,-0.3291319051,-0.3833833381,
-841.0858696401,-0.5868289795,-0.3264205809,-0.3760174248,
-767.6115473979,-0.5833836970,-0.3243321673,-0.3692897129,
-647.8735089850,-0.5777690638,-0.3228197898,-0.3631832245,
-508.1121072465,-0.5712155155,-0.3218179763,-0.3576823597,
-382.8876832245,-0.5653436203,-0.3212575166,-0.3527379507,
-300.0805663459,-0.5614607139,-0.3210451319,-0.3483076093,
-269.8110746096,-0.5600413480,-0.3210889369,-0.3443369221,
-282.3595147750,-0.5606297565,-0.3212920920,-0.3407613335,
-314.7261825505,-0.5621474611,-0.3215473209,-0.3375074122,
-341.3913627819,-0.5633978174,-0.3217455333,-0.3345029263,
-343.1153296425,-0.5634786559,-0.3217860454,-0.3316721935,
-311.3383468215,-0.5619886022,-0.3215591437,-0.3289353730,
-247.8606677143,-0.5590120720,-0.3209669726,-0.3262116638,
-161.8425356122,-0.5549785980,-0.3199140113,-0.3234176029,
-65.4441838921,-0.5504583854,-0.3183193584,-0.3204853205,
30.6541637933,-0.5459522403,-0.3161068562,-0.3173441241,
120.8922933257,-0.5417208865,-0.3132033415,-0.3139184322,
205.3899999310,-0.5377587067,-0.3095749787,-0.3101556788,
287.5070879894,-0.5339081565,-0.3051674203,-0.3059994562,
369.7633708454,-0.5300510792,-0.2999755055,-0.3014061112,
450.9986706186,-0.5262418769,-0.2939740306,-0.2963402921,
527.4128180136,-0.5226587431,-0.2871874833,-0.2907680733,
597.1656521311,-0.5193879648,-0.2796174043,-0.2846796430,
664.1770202786,-0.5162457364,-0.2713208727,-0.2780637176,
737.3667777819,-0.5128137974,-0.2623308245,-0.2709128256,
825.1747877969,-0.5086963943,-0.2527190335,-0.2632424835,
929.1209211212,-0.5038222589,-0.2425449118,-0.2550684703,
1041.7250560072,-0.4985421413,-0.2318977289,-0.2464125929,
1150.8670779746,-0.4934243656,-0.2208512220,-0.2373005144,
1247.9068796239,-0.4888740748,-0.2095033867,-0.2277706743,
1334.1243604510,-0.4848312531,-0.1979383740,-0.2178586805,
1420.7994266612,-0.4807669748,-0.1862521668,-0.2076069298,
1523.0919909850,-0.4759703768,-0.1745205644,-0.1970528232,
1651.9219724938,-0.4699294135,-0.1628312408,-0.1862403987,
1808.9292964168,-0.4625671872,-0.1512514821,-0.1752022665,
1986.3138939582,-0.4542494506,-0.1398469763,-0.1639793353,
2170.1557021159,-0.4456289292,-0.1286559832,-0.1525918886,
2343.1346635002,-0.4375177772,-0.1177184172,-0.1410737436,
2485.7307261538,-0.4308313089,-0.1070490581,-0.1294301794,
2576.5838433730,-0.4265711177,-0.0966450886,-0.1176665043,
2595.0139735291,-0.4257069110,-0.0864799407,-0.1057864881,
2526.7810798914,-0.4289064178,-0.0765242716,-0.0937636553,
2372.0851304510,-0.4361602616,-0.0667054446,-0.0815802671,
2150.5260977457,-0.4465493804,-0.0569497589,-0.0691934675,
1898.9839586858,-0.4583444363,-0.0471547618,-0.0565524341,
1661.8186943813,-0.4694653466,-0.0372038949,-0.0435976417,
1477.0702899698,-0.4781283792,-0.0269585073,-0.0302538948,
1365.0187344464,-0.4833825858,-0.0162811149,-0.0164462485,
1323.9040204938,-0.4853104948,-0.0050032374,-0.0020767238,
1334.3661443143,-0.4848199156,0.0070469100,0.0129564554,
1369.7251054631,-0.4831618995,0.0200395300,0.0287466446,
1409.3809066825,-0.4813024003,0.0341475670,0.0454049786,
1451.1735537378,-0.4793427024,0.0495545536,0.0630440811,
1519.5830552542,-0.4761349143,0.0664266893,0.0817689460,
1664.7294225559,-0.4693288597,0.0849297753,0.1016814002,
1948.6526695051,-0.4560154221,0.1052021074,0.1228822575,
2418.3928123443,-0.4339888493,0.1273867536,0.1454575029,
3073.2698695388,-0.4032810262,0.1515760931,0.1694852041,
3840.8438616210,-0.3672887340,0.1778658027,0.1950256870,
4577.5148110365,-0.3327455157,0.2063098056,0.2221233445,
5101.0827419915,-0.3081949054,0.2369215391,0.2508079124,
5247.4276803018,-0.3013326487,0.2696993387,0.2810752236,
4930.3496532436,-0.3162007462,0.3045847765,0.3129070785,
4179.1686894056,-0.3514243533,0.3414966503,0.3462566145,
3136.9248185432,-0.4002961836,0.3803030489,0.3810489653,
2018.5780714337,-0.4527365519,0.4208423761,0.4171784224,
1045.8084797342,-0.4983506656,0.4628968903,0.4545185835,
383.2960758401,-0.5294165175,0.5062258935,0.4929009855,
98.6808927460,-0.5427624007,0.5505426691,0.5321422397,
158.0429639086,-0.5399788553,0.5955306141,0.5720228621,
453.9023231104,-0.5261057218,0.6408347602,0.6122981591,
851.2990043263,-0.5074714043,0.6860687816,0.6526986377,
1232.5930415911,-0.4895921555,0.7308395810,0.6929372745,
1525.7844688698,-0.4758441239,0.7747192868,0.7327023757,
1710.0733199285,-0.4672026402,0.8172692588,0.7716670769,
1803.8996282083,-0.4628030332,0.8580433762,0.8094946741,
1844.9434267007,-0.4608784495,0.8965984133,0.8458395926,
1872.4047478244,-0.4595907614,0.9324902082,0.8803481877,
1915.8036233049,-0.4575557459,0.9652858571,0.9126727402,
1990.1800840551,-0.4540681612,0.9945714532,0.9424678523,
2095.1341600587,-0.4491467623,1.0199554961,0.9693956666,
2217.6658802550,-0.4434011306,1.0410808334,0.9931387592,
2338.4152724257,-0.4377390740,1.0576094410,1.0133872550,
2440.5023630837,-0.4329521109,1.0692643263,1.0298677651,
2517.3271773641,-0.4293497205,1.0758034824,1.0423282750,
2574.7697389171,-0.4266561829,1.0770252659,1.0505409698,
2625.7900698025,-0.4242637898,1.0728022557,1.0543306413,
2680.5881903868,-0.4216942526,1.0630456875,1.0535365929,
2739.5241192420,-0.4189306895,1.0477303672,1.0480650078,
2793.6378730464,-0.4163932429,1.0268838686,1.0378354432,
2831.7694664874,-0.4146052153,1.0006000627,1.0228362953,
2848.1989121666,-0.4138348226,0.9690293759,1.0030863405,
2846.0062205067,-0.4139376400,0.9323744128,0.9786545308,
2834.5513996605,-0.4144747677,0.8908952857,0.9496566111,
2824.6344554217,-0.4149397829,0.8448980826,0.9162363932,
2825.6553911384,-0.4148919103,0.7947419979,0.8785996679,
2845.8142076279,-0.4139466437,0.7408211415,0.8369797101,
2892.1109030942,-0.4117757466,0.6835620181,0.7916449511,
2968.1454730469,-0.4082104115,0.6234380406,0.7429012154,
3069.8379102226,-0.4034419541,0.5609266518,0.6910834478,
3182.6682045087,-0.3981512317,0.4965323217,0.6365427041,
3284.4763428680,-0.3933773489,0.4307701171,0.5796601906,
3349.5423092668,-0.3903263424,0.3641495780,0.5208331017,
3375.4260846042,-0.3891126269,0.2971931015,0.4604578681,
3373.8476466436,-0.3891866414,0.2303896345,0.3989433158,
3365.2869699464,-0.3895880599,0.1642390731,0.3367068430,
3369.3840258076,-0.3893959450,0.0991894050,0.2741468912,
3405.9387821936,-0.3876818568,0.0356920061,0.2116634563,
3457.6312036817,-0.3852579488,-0.0258615281,0.1496378859,
3501.7812514020,-0.3831877101,-0.0851046745,0.0884445706,
3522.7888829812,-0.3822026418,-0.1417086319,0.0284193994,
3519.8540524882,-0.3823402588,-0.1953921778,-0.0301112638,
3500.5367103821,-0.3832460678,-0.2459240677,-0.0868474070,
3488.5968034619,-0.3838059417,-0.2931104688,-0.1415297590,
3498.4742748183,-0.3833427774,-0.3368089652,-0.1939217360,
3525.7690637876,-0.3820628982,-0.3769285942,-0.2438212083,
3546.8811059069,-0.3810729340,-0.4134156991,-0.2910579444,
3527.6503328728,-0.3819746837,-0.4462732109,-0.3354938019,
3435.2366725002,-0.3863080502,-0.4755281157,-0.3770344376,
3248.0000486842,-0.3950877579,-0.5012649905,-0.4156012574,
2959.5403813638,-0.4086139127,-0.5235960487,-0.4511607452,
2578.4175864872,-0.4264851317,-0.5426658539,-0.4837054263,
2125.1515759794,-0.4477392165,-0.5586389458,-0.5132517387,
1628.6222577110,-0.4710219598,-0.5717207686,-0.5398439734,
1120.7095354702,-0.4948384821,-0.5821197921,-0.5635542814,
630.2133089349,-0.5178383279,-0.5900704662,-0.5844732470,
176.8534736484,-0.5390968122,-0.5958051122,-0.6027027376,
-231.4900790044,-0.5582444391,-0.5995625985,-0.6183711406,
-596.9774618180,-0.5753824985,-0.6015965997,-0.6316063473,
-925.9687917861,-0.5908092224,-0.6021397611,-0.6425550163,
-1223.3441901193,-0.6047534445,-0.6014325055,-0.6513687050,
-1490.3437822615,-0.6172733155,-0.5996812658,-0.6582004977,
-1726.3676979034,-0.6283407068,-0.5971123534,-0.6632076014,
-1932.7360709956,-0.6380175208,-0.5939079086,-0.6665390592,
-2114.8890397589,-0.6465588509,-0.5902406782,-0.6683508238,
-2280.9467466938,-0.6543454586,-0.5862802562,-0.6687921914,
-2437.0293385873,-0.6616643233,-0.5821378329,-0.6679981082,
-2583.0569665188,-0.6685117010,-0.5779475696,-0.6661068397,
-2710.9897858641,-0.6745105955,-0.5737948747,-0.6632420059,
-2807.0279562974,-0.6790139189,-0.5697427296,-0.6595207248,
-2856.4916417922,-0.6813333193,-0.5658545073,-0.6550482762,
-2850.0610106204,-0.6810317807,-0.5621545807,-0.6499201223,
-2788.1762353493,-0.6781299433,-0.5586552204,-0.6442258636,
-2682.9174928380,-0.6731942584,-0.5553614265,-0.6380420446,
-2555.5649642313,-0.6672225743,-0.5522521947,-0.6314332837,
-2430.9588349526,-0.6613796715,-0.5492929232,-0.6244627071,
-2330.3792946952,-0.6566633989,-0.5464481734,-0.6171833910,
-2266.1465374117,-0.6536514623,-0.5436705953,-0.6096264225,
-2239.0607613024,-0.6523813839,-0.5409020576,-0.6018430152,
-2239.6821688022,-0.6524105223,-0.5380861918,-0.5938523046,
-2248.9709665657,-0.6528460831,-0.5351535750,-0.5856851948,
-2245.8473654511,-0.6526996144,-0.5320545803,-0.5773615370,
-2216.1915805025,-0.6513090257,-0.5287198267,-0.5688954983,
-2155.8838309314,-0.6484811366,-0.5250960177,-0.5603050783,
-2069.4443400960,-0.6444279047,-0.5211266812,-0.5515988912,
-1974.0733354796,-0.6399558654,-0.5167742025,-0.5427893070,
-1892.3310486677,-0.6361228899,-0.5119946686,-0.5338880762,
-1840.3377153237,-0.6336848719,-0.5067506345,-0.5248984280,
-1823.6535751632,-0.6329025363,-0.5010227778,-0.5158317077,
-1838.7988719271,-0.6336127140,-0.4948042902,-0.5066979025,
-1874.0138533536,-0.6352639788,-0.4880722847,-0.4975050035,
-1915.0987711490,-0.6371904906,-0.4808474837,-0.4882647718,
-1951.5738809567,-0.6389008441,-0.4731252441,-0.4789791366,
-1977.8794423257,-0.6401343375,-0.4649326926,-0.4696668487,
-1991.2557186775,-0.6407615641,-0.4562931391,-0.4603265251,
-1988.2629772724,-0.6406212315,-0.4472429935,-0.4509852893,
-1963.2614891739,-0.6394488874,-0.4378191227,-0.4416354115,
-1910.5315292125,-0.6369763282,-0.4280623037,-0.4322964528,
-1828.0333759481,-0.6331079094,-0.4180232621,-0.4229742587,
