ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
1179.7488239098,-0.4920700724,0.9495731840,1.0449192689,
141.7881104642,-0.5407410613,0.9870272278,1.0847382355,
-1299.8612712534,-0.6083414050,1.0261137823,1.1262736653,
-2929.2830124733,-0.6847465776,1.0665921916,1.1692806316,
-4482.7608248290,-0.7575906653,1.1081767855,1.2134712142,
-5713.8184399820,-0.8153161560,1.1505373047,1.2585077280,
-6454.1396092462,-0.8500305368,1.1933018296,1.3040057221,
-6649.0081032097,-0.8591681103,1.2360552109,1.3495399288,
-6357.9077113552,-0.8455181293,1.2783469092,1.3946459820,
-5723.6422416792,-0.8157768037,1.3196961496,1.4388251152,
-4924.5755203091,-0.7783077868,1.3595961780,1.4815498941,
-4126.2713911193,-0.7408745286,1.3975125721,1.5222686619,
-3446.6537153458,-0.7090065938,1.4329098262,1.5604151850,
-2941.2063711992,-0.6853056755,1.4652326715,1.5954129572,
-2608.4532534768,-0.6697025577,1.4939349892,1.6266862322,
-2409.9182731729,-0.6603930591,1.5184778891,1.6536643168,
-2295.8453570885,-0.6550440689,1.5383353671,1.6757946484,
-2226.5584474394,-0.6517951382,1.5530139450,1.6925443307,
-2181.5815014634,-0.6496861254,1.5620456644,1.7034206424,
-2155.1184910264,-0.6484452491,1.5650089964,1.7079633783,
-2143.4934022277,-0.6479001373,1.5615297841,1.7057661726,
-2133.9902350039,-0.6474545246,1.5512866336,1.6964774445,
-2103.0930027322,-0.6460057233,1.5340238327,1.6798084861,
-2025.8457318332,-0.6423835235,1.5095503800,1.6555379761,
-1889.6924613722,-0.6359991640,1.4777481673,1.6235215592,
-1703.3172426600,-0.6272598485,1.4385728487,1.5836890703,
-1494.6841388536,-0.6174768390,1.3920616495,1.5360551108,
-1299.6772245556,-0.6083327749,1.3383287010,1.4807144267,
-1148.2605854129,-0.6012327012,1.2775679337,1.4178457001,
-1055.5583177156,-0.5968858015,1.2100494112,1.3477089751,
-1019.9745279945,-0.5952172430,1.1361264017,1.2706474177,
-1025.3133326194,-0.5954675847,1.0562169460,1.1870804128,
-1043.4988573954,-0.5963203217,0.9708128850,1.0974968887,
-1037.8952371603,-0.5960575625,0.8804638393,1.0024591175,
-970.9866153811,-0.5929201520,0.7857802106,0.9025847679,
-817.4571437500,-0.5857210056,0.6874138465,0.7985447827,
-578.5909817808,-0.5745203386,0.5860624195,0.6910557457,
-287.9922964050,-0.5608938832,0.4824494712,0.5808694511,
-1.3052615675,-0.5474508488,0.3773218143,0.4687618439,
228.9859421776,-0.5366522700,0.2714359701,0.3555245280,
380.5971280708,-0.5295430738,0.1655537818,0.2419525235,
474.4441035514,-0.5251424977,0.0604204813,0.1288388942,
564.6426706614,-0.5209129990,-0.0432274063,0.0169595316,
710.6286264493,-0.5140675754,-0.1446855473,-0.0929344138,
947.9977633736,-0.5029371053,-0.2432871365,-0.2001280083,
1273.7058697060,-0.4876643350,-0.3384049025,-0.3039450988,
1652.5887299344,-0.4698981486,-0.4294659632,-0.4037617177,
2038.1221251659,-0.4518201122,-0.5159507325,-0.4990123360,
2394.4218335282,-0.4351128718,-0.5974093613,-0.5891948107,
2706.6836305722,-0.4204706120,-0.6734541963,-0.6738722541,
2977.5432896726,-0.4077697387,-0.7437640508,-0.7526830582,
3214.1165824289,-0.3966765866,-0.8080995509,-0.8253347107,
3416.5592790655,-0.3871838514,-0.8662842362,-0.8916154276,
3574.7871488310,-0.3797643924,-0.9182186946,-0.9513861635,
3674.4759603971,-0.3750898870,-0.9638751766,-1.0045805196,
3707.1014822566,-0.3735600445,-1.0032937354,-1.0512077994,
3677.6194831202,-0.3749424841,-1.0365743314,-1.0913415224,
3604.3057323134,-0.3783802373,-1.0638882660,-1.1251253216,
3510.9560001720,-0.3827574972,-1.0854504974,-1.1527575620,
3416.0460584360,-0.3872079168,-1.1015363503,-1.1744930812,
3325.3316806439,-0.3914616023,-1.1124565162,-1.1906352965,
3231.5686425250,-0.3958582425,-1.1185640038,-1.2015257937,
3121.2727223905,-0.4010301256,-1.1202409601,-1.2075437028,
2983.8797015244,-0.4074726182,-1.1178930705,-1.2090935255,
2817.5053645726,-0.4152740729,-1.1119380369,-1.2065987934,
2627.7854999303,-0.4241702222,-1.1028117133,-1.2004970726,
2421.6759001296,-0.4338349021,-1.0909476020,-1.1912347163,
2200.4923622242,-0.4442064136,-1.0767716510,-1.1792488087,
1957.1906881737,-0.4556150661,-1.0607103228,-1.1649820506,
1680.2866852266,-0.4685993645,-1.0431746365,-1.1488537978,
1362.8161663007,-0.4834858664,-1.0245465404,-1.1312742796,
1010.2149503639,-0.5000196808,-1.0051962951,-1.1126284915,
642.2388628116,-0.5172744380,-0.9854644119,-1.0932751707,
286.9637358436,-0.5339336348,-0.9656619494,-1.0735496463,
-30.2945911607,-0.5488101867,-0.9460667210,-1.0537526233,
-296.9002712693,-0.5613115868,-0.9269292875,-1.0341541497,
-515.4974496253,-0.5715618214,-0.9084645810,-1.0149920614,
-698.4502630779,-0.5801406570,-0.8908534232,-0.9964705596,
-857.7628398136,-0.5876109789,-0.8742427172,-0.9787612001,
-997.1592989899,-0.5941474147,-0.8587523129,-0.9620007172,
-1111.8037503713,-0.5995232047,-0.8444680722,-0.9463009434,
-1195.8602939666,-0.6034646979,-0.8314468208,-0.9317397762,
-1288.0130196682,-0.6077858289,-0.8197207123,-0.9183696053,
-1398.3060068940,-0.6129575745,-0.8092969489,-0.9062169804,
-1537.1033242305,-0.6194659159,-0.8001582795,-0.8952892889,
-1706.8090290783,-0.6274235817,-0.7922738452,-0.8855703078,
-1895.9471673005,-0.6362924533,-0.7855887172,-0.8770300672,
-2009.8817728718,-0.6416349579,-0.7800424674,-0.8696210235,
-2035.8968675311,-0.6428548310,-0.7755561378,-0.8632887791,
-1985.7564604357,-0.6405036985,-0.7720455164,-0.8579638403,
-1892.3445478178,-0.6361235229,-0.7694184589,-0.8535716428,
-1794.5051126435,-0.6315357365,-0.7675799209,-0.8500357168,
-1752.6021242743,-0.6295708646,-0.7664298674,-0.8472720788,
-1757.9595381303,-0.6298220789,-0.7658694737,-0.8451993170,
-1770.7012953571,-0.6304195523,-0.7658008960,-0.8437316800,
-1743.0313224936,-0.6291220804,-0.7661282713,-0.8427886976,
-1647.2735311435,-0.6246319043,-0.7667560475,-0.8422891186,
-1492.8718176491,-0.6173918575,-0.7675972456,-0.8421560529,
-1322.5500627674,-0.6094053045,-0.7685657201,-0.8423157142,
-1189.9121313486,-0.6031857827,-0.7695854293,-0.8426969941,
-1131.4418720183,-0.6004440553,-0.7705763015,-0.8432313771,
-1148.7431168612,-0.6012553275,-0.7714773084,-0.8438576194,
-1210.3396811082,-0.6041436504,-0.7722167268,-0.8445146634,
-1270.3553628258,-0.6069578442,-0.7727450428,-0.8451436659,
-1292.8739426090,-0.6080137623,-0.7730049449,-0.8456922704,
-1267.3391832764,-0.6068164126,-0.7729481716,-0.8461062570,
-1208.6748295681,-0.6040655839,-0.7725345726,-0.8463372359,
-1144.0846078469,-0.6010368855,-0.7717207125,-0.8463350221,
-1096.7322258024,-0.5988164862,-0.7704732481,-0.8460518691,
-1075.3013721575,-0.5978115726,-0.7687595552,-0.8454431462,
-1074.7157163786,-0.5977841106,-0.7665526603,-0.8444610621,
-1084.0589083882,-0.5982222220,-0.7638225720,-0.8430622417,
-1095.1345782809,-0.5987415709,-0.7605467482,-0.8411998336,
-1105.3063360424,-0.5992185346,-0.7567066927,-0.8388325010,
-1114.4177712715,-0.5996457786,-0.7522797412,-0.8359140150,
-1119.3924529051,-0.5998790463,-0.7472516620,-0.8324062921,
-1111.8339289469,-0.5995246198,-0.7416058940,-0.8282643122,
-1081.1057261985,-0.5980837444,-0.7353307905,-0.8234503991,
-1021.4113499943,-0.5952846170,-0.7284164353,-0.8179285310,
-937.9142839396,-0.5913693582,-0.7208529372,-0.8116610738,
-847.9779896512,-0.5871521578,-0.7126351893,-0.8046185486,
-775.9659065024,-0.5837754410,-0.7037599494,-0.7967703622,
-743.4414513706,-0.5822503377,-0.6942266138,-0.7880956771,
-759.3680183881,-0.5829971499,-0.6840354725,-0.7785703496,
-815.1889786970,-0.5856146491,-0.6731907463,-0.7681822547,
-887.0276802065,-0.5889832358,-0.6617027727,-0.7569204049,
-944.7674473545,-0.5916907097,-0.6495784524,-0.7447807763,
-964.5715808719,-0.5926193448,-0.6368348524,-0.7317659413,
-939.0833575509,-0.5914241772,-0.6234860294,-0.7178840892,
-880.1060300161,-0.5886586729,-0.6095515379,-0.7031487602,
-824.5228264998,-0.5860523223,-0.5950558219,-0.6875819495,
-792.2569506206,-0.5845393440,-0.5800262265,-0.6712112244,
-800.1115811647,-0.5849076552,-0.5644898037,-0.6540691967,
-853.6898718722,-0.5874199935,-0.5484788029,-0.6361982177,
-944.1949512257,-0.5916638648,-0.5320282410,-0.6176355063,
-1029.7499222428,-0.5956756207,-0.5151754716,-0.5984431496,
-1106.5578622728,-0.5992772199,-0.4979617720,-0.5786708032,
-1165.5818227961,-0.6020449109,-0.4804252023,-0.5583767819,
-1196.9848292278,-0.6035174284,-0.4626114030,-0.5376272287,
-1196.8498807246,-0.6035111006,-0.4445640139,-0.5164887775,
-1182.1399499957,-0.6028213376,-0.4263301737,-0.4950300536,
-1156.9379831169,-0.6016395928,-0.4079546029,-0.4733199678,
-1132.2068993488,-0.6004799282,-0.3894842245,-0.4514334432,
-1120.3895909585,-0.5999258031,-0.3709656368,-0.4294387420,
-1128.8089230450,-0.6003205938,-0.3524437811,-0.4074106451,
-1155.9077333682,-0.6015912834,-0.3339658436,-0.3854146819,
-1192.6888321817,-0.6033159849,-0.3155736612,-0.3635215820,
-1227.7150020698,-0.6049583962,-0.2973073527,-0.3417946956,
-1251.7489977871,-0.6060853736,-0.2792110851,-0.3202956787,
-1260.3935461029,-0.6064907249,-0.2613156699,-0.2990821126,
-1254.2913456493,-0.6062045868,-0.2436598049,-0.2782050502,
-1238.4050667722,-0.6054596637,-0.2262723100,-0.2577124180,
-1221.3373513868,-0.6046593419,-0.2091797829,-0.2376451741,
-1213.9708128372,-0.6043139177,-0.1924030203,-0.2180369935,
-1225.8280357583,-0.6048699145,-0.1759653357,-0.1989188236,
-1259.4315759437,-0.6064456172,-0.1598765119,-0.1803095374,
-1305.6239602152,-0.6086116231,-0.1441456642,-0.1622235364,
-1344.0076862976,-0.6104114734,-0.1287780516,-0.1446683279,
-1350.7452226965,-0.6107274030,-0.1137729199,-0.1276424574,
-1310.3590085806,-0.6088336541,-0.0991242799,-0.1111400197,
-1225.6514536670,-0.6048616344,-0.0848188792,-0.0951447857,
-1119.1449381108,-0.5998674401,-0.0708408816,-0.0796322435,
-1024.2418123987,-0.5954173401,-0.0571722111,-0.0645778077,
-969.7843972460,-0.5928637789,-0.0437813233,-0.0499447337,
-966.3349834974,-0.5927020325,-0.0306440847,-0.0356905406,
-1000.8158320321,-0.5943188731,-0.0177184160,-0.0217680331,
-1042.8691736723,-0.5962907952,-0.0049713872,-0.0081289022,
-1059.4972090953,-0.5970705000,0.0076397085,0.0052844679,
-1031.1021087505,-0.5957390261,0.0201603358,0.0185319850,
-961.4860127786,-0.5924746595,0.0326378904,0.0316742772,
-877.2510309360,-0.5885247992,0.0451195945,0.0447755478,
-816.3592425224,-0.5856695239,0.0576527191,0.0579005688,
-810.7326963120,-0.5854056897,0.0702886623,0.0711120040,
-871.0534104893,-0.5882341867,0.0830732119,0.0844772469,
-980.6833725875,-0.5933748424,0.0960554679,0.0980520251,
-1102.2645394318,-0.5990759018,0.1092744249,0.1119009830,
-1193.1588370862,-0.6033380239,0.1227761204,0.1260732182,
-1223.0481608032,-0.6047395634,0.1365930167,0.1406216900,
-1185.0943749789,-0.6029598734,0.1507586630,0.1555899659,
-1097.2193131101,-0.5988393262,0.1652962642,0.1710124818,
-992.9447777567,-0.5939497917,0.1802280907,0.1869222955,
-907.1925405066,-0.5899287857,0.1955644780,0.2033371766,
-862.5643419453,-0.5878361260,0.2113113532,0.2202738949,
-862.2618916284,-0.5878219438,0.2274656438,0.2377331255,
-890.8868680588,-0.5891641969,0.2440166898,0.2557106495,
-922.8809186663,-0.5906644291,0.2609478876,0.2741918702,
-934.2856597924,-0.5911992085,0.2782259716,0.2931512226,
-912.4626766772,-0.5901759075,0.2958243610,0.3125552922,
-858.7735234517,-0.5876583709,0.3136951419,0.3323606576,
-783.8597231319,-0.5841455898,0.3317937788,0.3525202221,
-698.2427676183,-0.5801309274,0.3500633557,0.3729706425,
-604.3641176976,-0.5757288660,0.3684433186,0.3936521336,
-494.8252030490,-0.5705924796,0.3868738996,0.4144923040,
-357.7474222538,-0.5641647690,0.4052848500,0.4354177094,
-185.0921428082,-0.5560687947,0.4236132045,0.4563557206,
20.8592988599,-0.5464115310,0.4417885930,0.4772243893,
245.8655973703,-0.5358607665,0.4597466052,0.4979527554,
466.9654783671,-0.5254931777,0.4774278692,0.5184657065,
657.9976984912,-0.5165354909,0.4947774924,0.5386974875,
795.1210453495,-0.5101056436,0.5117437271,0.5585830792,
860.8943374805,-0.5070214698,0.5282917549,0.5780732322,
847.7964243167,-0.5076356437,0.5443884130,0.5971255531,
760.1861861429,-0.5117437731,0.5600229592,0.6157095324,
614.2225340522,-0.5185881510,0.5751894058,0.6338062311,
433.9044098973,-0.5270434434,0.5899010996,0.6514195768,
244.5107862392,-0.5359242949,0.6041886955,0.6685628945,
65.4406662925,-0.5443210673,0.6180982884,0.6852683963,
-93.9869161331,-0.5517967819,0.6316900436,0.7015873723,
-234.6928966939,-0.5583946224,0.6450465827,0.7175904511,
-364.1981805779,-0.5644672513,0.6582664894,0.7333642027,
-491.3036425720,-0.5704273502,0.6714640422,0.7490155670,
-621.7301271341,-0.5765431751,0.6847684232,0.7646633963,
-756.2784484674,-0.5828522770,0.6983232652,0.7804491766,
-891.5093905984,-0.5891933876,0.7122883738,0.7965236400,
-1021.5437074582,-0.5952908233,0.7268272581,0.8130485253,
-1139.5421229663,-0.6008238840,0.7421150019,0.8301993529,
-1236.8253311185,-0.6053855884,0.7583299868,0.8481506256,
-1300.2339960772,-0.6083588824,0.7756516048,0.8670882558,
-1308.7287522649,-0.6087572098,0.7942564339,0.8871867532,
-1232.7102044611,-0.6051926261,0.8143140484,0.9086238053,
-1038.1789279022,-0.5960708650,0.8359825022,0.9315653864,
-696.7754683840,-0.5800621243,0.8594067027,0.9561626131,
-197.7803423676,-0.5566637568,0.8847110626,0.9825487541,
441.0059629119,-0.5267104447,0.9119948163,1.0108341935,
1167.0229893335,-0.4926667992,0.9413323794,1.0411035690,
1891.5903077758,-0.4586911318,0.9727617151,1.0734104006,
2494.5475179998,-0.4304178809,1.0062900005,1.1077715579,
2836.9342485279,-0.4143630336,1.0418805593,1.1441649385,
2785.8701565214,-0.4167574787,1.0794603363,1.1825275816,
2250.6349276538,-0.4418551799,1.1189045019,1.2227523026,
1221.0282759826,-0.4901344387,1.1600493736,1.2646856427,
-207.6700561825,-0.5571274951,1.2026806896,1.3081225144,
-1839.5002984137,-0.6336456046,1.2465346439,1.3528136108,
-3418.3826523023,-0.7076809361,1.2913065115,1.3984609319,
-4693.5972915979,-0.7674769926,1.3366414049,1.4447177741,
-5485.7843623510,-0.8046234160,1.3821416751,1.4911922761,
-5728.9439830574,-0.8160254075,1.4273677580,1.5374521122,
-5474.4762448059,-0.8040931674,1.4718539249,1.5830264044,
-4860.7412114279,-0.7753145338,1.5150874618,1.6274087219,
-4063.6989196503,-0.7379404444,1.5565420138,1.6700656182,
-3247.7493792498,-0.6996797757,1.5956661304,1.7104435047,
-2530.8525732104,-0.6660637862,1.6319005174,1.7479711157,
-1970.3284578834,-0.6397802644,1.6646746230,1.7820709295,
-1568.1369631491,-0.6209211135,1.6934244257,1.8121650404,
-1290.3979925814,-0.6078976626,1.7176004611,1.8376879551,
-1093.0314236146,-0.5986429520,1.7366684618,1.8580864031,
-944.0371077123,-0.5916564634,1.7501220299,1.8728373781,
-834.0148705386,-0.5864974135,1.7574968520,1.8814535906,
-771.9245121317,-0.5835859361,1.7583683952,1.8834851617,
-769.8458070797,-0.5834884636,1.7523672479,1.8785412518,
-826.0185046978,-0.5861224561,1.7391822670,1.8662818779,
-917.0423292088,-0.5903906519,1.7185686180,1.8464396581,
-1003.9569799245,-0.5944661645,1.6903551951,1.8188111633,
-1048.3221314302,-0.5965464897,1.6544439331,1.7832774559,
-1028.4174337705,-0.5956131391,1.6108178404,1.7397928673,
-947.1225126369,-0.5918011410,1.5595431081,1.6883970146,
-826.9169695583,-0.5861645860,1.5007667278,1.6292163610,
-696.4003820922,-0.5800445361,1.4347238167,1.5624597194,
-576.8123040189,-0.5744369346,1.3617234973,1.4884182240,
-475.5922655364,-0.5696906284,1.2821604491,1.4074694889,
-388.0997734581,-0.5655880203,1.1965030506,1.3200654001,
-304.5743114117,-0.5616714300,1.1052882198,1.2267297433,
-216.4953400399,-0.5575413212,1.0091169148,1.1280567153,
-119.0622972027,-0.5529725909,0.9086480060,1.0246969394,
-10.5945981817,-0.5478864349,0.8045849870,0.9173548962,
108.8283641143,-0.5422865759,0.6976735740,0.8067746999,
237.5672189420,-0.5362498856,0.5886871746,0.6937381374,
371.4226175151,-0.5299732755,0.4784174808,0.5790438263,
504.0752327934,-0.5237530652,0.3676649696,0.4635042584,
630.4457592715,-0.5178274281,0.2572327861,0.3479395693,
751.4549127656,-0.5121531910,0.1479023100,0.2331508360,
876.5434301984,-0.5062876686,0.0404403566,0.1199279926,
1021.0720693836,-0.4995105800,-0.0644220444,0.0090269619,
1198.5616088086,-0.4911879226,-0.1659912044,-0.0988334394,
1412.2128474154,-0.4811696079,-0.2636296154,-0.2029810922,
1651.3066043815,-0.4699582687,-0.3567517301,-0.3028013530,
1895.2437188982,-0.4585198198,-0.4448375211,-0.3977379924,
2123.2250499485,-0.4478295532,-0.5274358991,-0.4873068156,
2323.8914760840,-0.4384201090,-0.6041659679,-0.5710928962,
2499.7638951999,-0.4301732799,-0.6747304064,-0.6487582246,
2664.6432243100,-0.4224419276,-0.7388986935,-0.7200438600,
2836.2903993193,-0.4143932244,-0.7965302820,-0.7847657845,
3028.5063747973,-0.4053800300,-0.8475519592,-0.8428240423,
3245.5321237483,-0.3952034813,-0.8919727650,-0.8941910064,
3478.8486373829,-0.3842630427,-0.9298744598,-0.9389140731,
3706.5769248867,-0.3735846415,-0.9613974448,-0.9771119088,
3896.5980131896,-0.3646743676,-0.9867599912,-1.0089672095,
4014.8329467331,-0.3591302164,-1.0062297650,-1.0347254349,
4037.8427872379,-0.3580512625,-1.0201232101,-1.0546819455,
3965.3086134696,-0.3614524606,-1.0288062251,-1.0691792551,
3824.5915210046,-0.3680508221,-1.0326806907,-1.0786029769,
3662.2526219950,-0.3756630512,-1.0321729394,-1.0833665442,
3524.3330449326,-0.3821302345,-1.0277381159,-1.0839086010,
3434.4339344123,-0.3863456914,-1.0198374991,-1.0806843360,
3380.9964508955,-0.3888514270,-1.0089413533,-1.0741576202,
3321.3017704722,-0.3916505687,-0.9955235435,-1.0647950030,
3201.3110846227,-0.3972770489,-0.9800397621,-1.0530562267,
2981.9055999793,-0.4075651858,-0.9629432710,-1.0393882655,
2658.5665380870,-0.4227268693,-0.9446577370,-1.0242248072,
2265.3351351641,-0.4411658728,-0.9255911052,-1.0079741595,
1861.5326418620,-0.4601005651,-0.9061148320,-0.9910164124,
1507.8403230251,-0.4766855424,-0.8865742579,-0.9737042901,
1242.6594574501,-0.4891201315,-0.8672762215,-0.9563564152,
1069.5913376450,-0.4972354642,-0.8484913039,-0.9392557411,
961.1572695879,-0.5023200433,-0.8304563248,-0.9226470935,
875.9585724853,-0.5063150932,-0.8133658113,-0.9067429323,
779.6365785310,-0.5108317253,-0.7973783310,-0.8917127254,
658.6326326634,-0.5165057182,-0.7826168242,-0.8776941879,
520.7880923242,-0.5229693829,-0.7691661898,-0.8647915482,
384.7843272157,-0.5293467320,-0.7570836075,-0.8530706506,
267.1427190589,-0.5348630616,-0.7463897666,-0.8425729060,
174.8646613511,-0.5391900696,-0.7370837151,-0.8333094198,
106.4315591232,-0.5423989644,-0.7291362667,-0.8252682187,
57.0448286982,-0.5447147563,-0.7224973135,-0.8184124604,
21.7458974477,-0.5463699575,-0.7170987171,-0.8126915991,
-6.4637964493,-0.5476927376,-0.7128622416,-0.8080380099,
-40.5028042492,-0.5492888598,-0.7096911803,-0.8043719694,
-98.8896668857,-0.5520266767,-0.7074866272,-0.8016060055,
-197.7829152120,-0.5566638774,-0.7061405154,-0.7996464537,
-338.7010702421,-0.5632716670,-0.7055458954,-0.7983978912,
-500.8826433928,-0.5708765189,-0.7055938134,-0.7977613673,
-645.1261367248,-0.5776402368,-0.7061772402,-0.7976441915,
-729.0300431843,-0.5815745727,-0.7071952598,-0.7979520632,
-725.4328468430,-0.5814058967,-0.7085515991,-0.7985990680,
-633.2530231396,-0.5770834949,-0.7101534353,-0.7995047187,
-475.2090391193,-0.5696726586,-0.7119235806,-0.8005921359,
-285.8993536740,-0.5607957430,-0.7137832006,-0.8017959229,
-98.5224177817,-0.5520094560,-0.7156695357,-0.8030569005,
62.5633252544,-0.5444559886,-0.7175249441,-0.8043228698,
181.9994395672,-0.5388555129,-0.7192993273,-0.8055465829,
250.7074964877,-0.5356337251,-0.7209510101,-0.8066914457,
266.0490743072,-0.5349143436,-0.7224438420,-0.8077255988,
235.5457580399,-0.5363446738,-0.7237515065,-0.8086188311,
179.5991391868,-0.5389680653,-0.7248462108,-0.8093505391,
127.8508154987,-0.5413945946,-0.7257131506,-0.8098992357,
108.7023907417,-0.5422924829,-0.7263303087,-0.8102501720,
136.9954744614,-0.5409657926,-0.7266888280,-0.8103850154,
208.2916817491,-0.5376226440,-0.7267728797,-0.8102885674,
303.3126330083,-0.5331670191,-0.7265699367,-0.8099490383,
399.1399537210,-0.5286735826,-0.7260709875,-0.8093467867,
479.2552742163,-0.5249168972,-0.7252609441,-0.8084679272,
536.5402294383,-0.5222307499,-0.7241268835,-0.8072920436,
568.8764587155,-0.5207144726,-0.7226527004,-0.8057993804,
573.5856055307,-0.5204936561,-0.7208232318,-0.8039686296,
547.1093172919,-0.5217351551,-0.7186188438,-0.8017737140,
490.2892451038,-0.5243995036,-0.7160202213,-0.7991906740,
414.3670435398,-0.5279595696,-0.7130047120,-0.7961895023,
341.1443704162,-0.5313930520,-0.7095513067,-0.7927441087,
295.0228865651,-0.5335557333,-0.7056378684,-0.7888246957,
290.6442556105,-0.5337610516,-0.7012394067,-0.7844012754,
324.1301437436,-0.5321908657,-0.6963344488,-0.7794463496,
373.8022194999,-0.5298616937,-0.6909029395,-0.7739323438,
410.1821535371,-0.5281558031,-0.6849231649,-0.7678351245,
